ReTr(Lx),ImTr(Lx)
0.0459515,0.064909
0.017148,0.0548775
0.0298393,0.0267231
-0.0205416,0.0430026
-0.0205416,0.0430026
-0.0205416,0.0430026
-0.0267115,0.0274469
-0.0267115,0.0274469
-0.0595931,0.0583916
-0.0595931,0.0583916
-0.0595931,0.0583916
-0.0595931,0.0583916
-0.092614,0.0638256
-0.105357,0.0169912
-0.228276,-0.00287237
-0.0828497,0.0808061
-0.062563,-0.0126724
-0.195323,0.131321
-0.180528,0.0953945
-0.171815,0.0432336
-0.171815,0.0432336
-0.149709,0.0625901
-0.171931,0.0503834
-0.160234,0.0787509
-0.160234,0.0787509
-0.160234,0.0787509
-0.117216,0.079828
-0.113824,0.102727
-0.18185,0.0168075
-0.18185,0.0168075
-0.18185,0.0168075
-0.18185,0.0168075
-0.18185,0.0168075
-0.164103,0.06023
-0.13598,0.0883073
-0.175189,0.0116471
-0.0229477,-0.0326455
-0.103662,-0.0136655
-0.0871322,-0.038991
-0.133251,-0.032566
-0.062554,0.0487195
-0.0521369,-0.000666676
-0.15753,0.0422268
-0.170568,-0.0547448
-0.10694,-0.136246
-0.10694,-0.136246
-0.119423,-9.31551e-05
-0.0320532,0.000346593
-0.0810161,0.0275151
-0.0810161,0.0275151
-0.149809,0.0739038
-0.149809,0.0739038
-0.237992,0.0796869
-0.260596,0.0410684
-0.216254,-0.0082813
-0.155119,-0.0814625
-0.155119,-0.0814625
-0.180086,-0.0362145
-0.0957196,-0.0261244
-0.0203886,0.00273885
-0.0142057,0.0946373
-0.0116318,0.0774661
-0.0468904,0.028814
-0.0980501,0.105264
-0.12529,0.0553101
-0.137179,-0.0426745
-0.137179,-0.0426745
-0.0750681,0.0446736
0.00955481,0.115736
-0.0561916,0.0856779
-0.0561916,0.0856779
-0.110174,0.139369
-0.136569,0.0965071
-0.0893556,0.0519193
-0.0856234,-0.00633919
-0.15588,0.121708
-0.129661,0.147306
-0.0699687,0.124579
-0.0699687,0.124579
-0.105926,0.157183
-0.105926,0.157183
-0.105926,0.157183
-0.0506105,0.151671
0.0373354,0.117175
0.105596,0.0614669
0.119674,0.140008
0.131769,0.0832003
0.0546676,-0.00163596
0.065422,0.0287151
0.0802058,0.0222414
0.0502954,0.0287529
-6.22989e-05,0.01944
-6.22989e-05,0.01944
-0.000720754,0.0443041
0.0544629,0.0912761
0.0544629,0.0912761
-0.0130176,0.129446
-0.0130176,0.129446
-0.029891,0.0489021
0.0159129,0.0900609
-0.0473246,0.0969365
-0.0715751,0.0320619
-0.0651079,0.0450651
-0.0856576,0.0527818
-0.075739,0.0694815
-0.0490396,0.0908613
-0.108914,0.11195
-0.0433687,0.0717108
-0.092844,0.0985594
-0.0876052,0.109598
-0.0973984,0.0731845
-0.0729316,-0.0093182
0.0465651,0.00411455
0.0532103,0.0508985
0.103224,0.0487479
0.123262,0.0531565
0.114906,0.0995335
0.111241,0.155404
0.104815,0.149309
0.0838061,0.130763
0.0344648,0.190254
-0.0508622,0.176166
0.1069,0.113235
0.0392056,0.093307
0.0392056,0.093307
0.0367899,0.128914
0.0146976,0.144414
0.0652912,0.0803289
0.056822,0.0850206
0.0582963,0.0585297
0.0582963,0.0585297
0.0582963,0.0585297
0.0582963,0.0585297
0.0582963,0.0585297
0.0582963,0.0585297
0.0582963,0.0585297
0.0517246,0.0621389
0.0325131,0.0490274
0.0438251,0.0028284
0.076301,0.0246391
0.076301,0.0246391
0.0332553,0.0294377
0.0332553,0.0294377
0.0822689,0.0402083
0.0919051,0.0476715
0.125474,0.0728414
0.0722705,0.106745
0.103779,0.0611001
0.103779,0.0611001
0.0887429,0.017386
0.0693169,0.0902104
0.130857,0.0846326
0.0695046,0.100775
0.0591629,0.115383
0.0608904,0.046661
0.000748692,0.0666364
0.000748692,0.0666364
-0.045518,0.112857
0.0432623,0.110456
-0.00602842,0.0414774
-0.0897204,0.103963
-0.0873321,0.173174
-0.145618,0.179334
-0.135486,0.120601
-0.0688754,0.0269255
-0.0128024,0.0313674
-0.0317615,0.214922
-0.0428026,0.165424
-0.0353412,0.192824
-0.0300837,0.183092
-0.0332522,0.128787
-0.00565691,0.0650545
-0.0642132,0.158311
-0.0182305,0.184333
0.0169828,0.136794
0.00118785,0.102395
0.0243344,0.00773904
0.0243344,0.00773904
0.0243344,0.00773904
-0.0290406,0.050075
-0.00424943,0.0550214
-0.00424943,0.0550214
-0.0371408,0.0165375
-0.0387799,0.025536
0.0288326,0.0646684
0.0687144,-0.044099
0.0687144,-0.044099
0.097902,-0.0344709
0.103147,0.0591226
0.127375,0.0132854
0.17775,0.0832248
0.164989,0.0278686
0.174156,0.0036882
0.055419,0.0170905
0.0212248,-0.00904285
0.0691104,-0.0145135
0.0753407,-0.015897
0.109968,-0.0607414
0.0967937,-0.0186841
0.132268,-0.0206434
0.0978375,-0.0511279
0.0978375,-0.0511279
0.0428567,-0.0173611
0.0111393,-0.00136473
0.0631529,0.0509875
0.0133031,0.0641461
-0.0194756,-0.0102587
-0.000680659,0.0360813
0.00266751,-0.0173361
0.00266751,-0.0173361
0.00860823,-0.0862214
0.00860823,-0.0862214
0.00860823,-0.0862214
0.0679039,-0.0226871
0.0679039,-0.0226871
0.0447686,0.0102657
0.0447686,0.0102657
0.0823945,-0.0212172
0.0325715,-0.00299154
0.0273949,0.0456895
0.13555,-0.0112578
0.13555,-0.0112578
0.123056,-0.0886079
0.123056,-0.0886079
0.0660919,-0.0995974
0.152304,-0.124054
0.169728,-0.0583967
0.142854,-0.157231
0.176412,-0.164755
0.176412,-0.164755
0.104084,-0.16228
0.161843,-0.138783
0.0968961,-0.163607
0.122714,-0.208946
0.234277,-0.228911
0.234277,-0.228911
0.153406,-0.110303
0.153406,-0.110303
0.108406,-0.133239
0.108406,-0.133239
0.161848,-0.115189
0.0523358,-0.187988
0.0715138,-0.164581
0.0838913,-0.137754
0.0408251,-0.120098
0.0408251,-0.120098
0.0302326,-0.18037
0.0732274,-0.253815
0.118704,-0.177962
0.205876,-0.215865
0.205876,-0.215865
0.104675,-0.104086
0.10269,-0.203049
0.10269,-0.203049
0.162807,-0.253211
0.231857,-0.15576
0.207957,-0.26811
0.182634,-0.252805
0.325452,-0.316299
0.260346,-0.305239
0.232308,-0.351838
0.198195,-0.256626
0.222158,-0.318433
0.246204,-0.283646
0.25384,-0.149859
0.213816,-0.0759885
0.152526,-0.0838273
0.177935,-0.0847065
0.12684,-0.0608609
0.0360632,-0.0387191
0.106059,-0.00128034
0.144214,0.0530991
0.121105,0.0181276
0.0668366,-0.0410952
-0.0104229,-0.09899
-0.0154778,-0.07218
-0.0699841,-0.0557284
-0.132947,-0.0257629
-0.132947,-0.0257629
-0.168327,0.00755111
-0.137386,-0.0517444
-0.114248,-0.0764211
-0.181391,0.0139577
-0.181391,0.0139577
-0.179193,0.0385288
-0.159488,0.0193268
-0.158126,0.0704604
-0.239673,0.0712426
-0.239673,0.0712426
-0.187839,-0.0149491
-0.187839,-0.0149491
-0.224867,0.0161094
-0.218111,-0.000962037
-0.2179,0.0124978
-0.283229,0.107154
-0.160224,0.0274706
-0.213201,-0.0701246
-0.28826,-0.0103491
-0.256656,0.0692189
-0.256656,0.0692189
-0.256656,0.0692189
-0.256656,0.0692189
-0.177896,0.0635536
-0.164819,-0.0183775
-0.0948341,-0.0080481
-0.133151,0.035598
-0.154268,0.0849089
-0.117469,0.124843
-0.117469,0.124843
-0.109265,0.0785001
-0.0877934,0.0809715
0.00108688,0.111239
0.0223231,0.0697375
0.00826921,0.0876054
0.00826921,0.0876054
0.0108159,0.0755905
0.0136566,0.0375649
-0.0457622,0.047544
-0.0457622,0.047544
-0.0236171,0.0283056
0.00805038,-0.00998599
0.0286151,0.0575577
0.0222666,0.083268
-0.07313,0.069625
-0.07313,0.069625
-0.07313,0.069625
-0.0117593,0.107023
-0.0684844,0.147579
-0.0684844,0.147579
-0.0380996,0.108681
-0.0380996,0.108681
-0.0282816,0.0780395
-0.0220031,0.147599
-0.00169664,0.140166
-0.00169664,0.140166
0.035796,0.0897125
0.069479,0.0579049
0.069479,0.0579049
0.069479,0.0579049
0.069479,0.0579049
0.062055,0.0331297
0.062055,0.0331297
0.0467384,0.00778582
0.0514994,0.00785825
0.0514994,0.00785825
0.0887074,-0.0823912
0.0887074,-0.0823912
0.0887074,-0.0823912
0.102099,-0.0981971
0.0976853,0.00573331
0.0976853,0.00573331
0.0709019,0.0321149
0.118331,0.0221893
0.118646,-0.00443173
0.0796159,-0.0105259
0.0711674,0.00923647
0.0711674,0.00923647
0.0201459,-0.0666681
0.0181394,-0.0274115
-0.0319002,0.0168428
-0.0319002,0.0168428
0.0159649,0.0406245
0.0159649,0.0406245
0.0922676,0.11025
0.0922676,0.11025
0.0780854,0.0768211
0.0586245,0.0826411
0.0586245,0.0826411
0.0175775,0.017866
0.0175775,0.017866
0.0682961,0.0274125
0.0421236,-0.0316053
0.0805301,-0.0936915
0.0601534,-0.0809915
0.0435473,-0.0926157
0.009117,-0.0838098
0.0298423,-0.15803
0.0128064,-0.0570247
-0.0542666,-0.156936
-0.0966707,-0.078898
-0.0818574,-0.0605368
-0.135869,-0.0142109
-0.135869,-0.0142109
-0.148067,7.07581e-05
-0.10787,0.058822
-0.10787,0.058822
-0.14043,0.0698476
-0.18083,0.0480675
-0.18083,0.0480675
-0.268894,0.0730614
-0.29895,0.0719035
-0.351715,0.0737425
-0.25871,0.157537
-0.289724,0.0980043
-0.289724,0.0980043
-0.25183,0.0896492
-0.31295,0.0413849
-0.345565,0.0761394
-0.345565,0.0761394
-0.345565,0.0761394
-0.286006,0.0216274
-0.288313,-0.0402781
-0.332439,-0.0890259
-0.341524,-0.0409861
-0.340165,-0.0712607
-0.336574,0.0223841
-0.336574,0.0223841
-0.271599,0.0178864
-0.270896,0.0547661
-0.270896,0.0547661
-0.270896,0.0547661
-0.270896,0.0547661
-0.270896,0.0547661
-0.310632,-0.0499908
-0.385441,-0.122612
-0.385441,-0.122612
-0.262981,-0.10564
-0.295689,-0.072475
-0.320835,-0.184067
-0.278551,-0.15471
-0.316024,-0.266666
-0.271465,-0.291855
-0.273041,-0.225029
-0.273041,-0.225029
-0.249369,-0.188053
-0.294986,-0.129722
-0.21517,-0.18189
-0.224967,-0.17671
-0.239831,-0.190311
-0.22614,-0.160183
-0.23817,-0.14887
-0.241081,-0.17485
-0.16727,-0.124174
-0.142779,-0.102977
-0.160021,-0.145388
-0.138376,-0.130674
-0.230485,-0.114747
-0.218195,-0.0664569
-0.218195,-0.0664569
-0.278828,-0.0600637
-0.278828,-0.0600637
-0.245567,-0.0667211
-0.252785,-0.105295
-0.328656,-0.204818
-0.328656,-0.204818
-0.331069,-0.148803
-0.331069,-0.148803
-0.322514,-0.0930421
-0.304809,0.0423372
-0.283044,0.0198254
-0.217369,0.0600287
-0.217369,0.0600287
-0.273236,0.0919035
-0.273236,0.0919035
-0.274039,0.000632284
-0.232572,0.0792749
-0.245009,0.00397311
-0.323905,-0.0931856
-0.357046,-0.0917539
-0.357046,-0.0917539
-0.343155,-0.171681
-0.364091,-0.145446
-0.264043,-0.173254
-0.268037,-0.161761
-0.195496,-0.150413
-0.210294,-0.132032
-0.176758,-0.19189
-0.209803,-0.12901
-0.19734,-0.104034
-0.261625,-0.0365389
-0.282754,-0.0785351
-0.282754,-0.0785351
-0.218599,-0.0387519
-0.218599,-0.0387519
-0.241566,0.0254546
-0.246909,0.0617591
-0.246909,0.0617591
-0.246909,0.0617591
-0.194984,0.0204216
-0.237674,0.0531079
-0.237435,0.0173291
-0.242294,0.0492057
-0.165219,0.102743
-0.205939,0.0918537
-0.19395,0.0954415
-0.169311,0.00560069
-0.190571,-0.0498449
-0.190571,-0.0498449
-0.14487,-0.0305719
-0.14487,-0.0305719
-0.177284,0.028883
-0.177284,0.028883
-0.166381,0.0403999
-0.125016,0.0112186
-0.127718,0.00530329
-0.127718,0.00530329
-0.097197,0.0693034
-0.183872,0.115968
-0.196901,0.0090442
-0.1546,-0.034022
-0.081182,-0.0338483
-0.081182,-0.0338483
-0.081182,-0.0338483
-0.136036,0.0199826
-0.199614,-0.0526758
-0.153268,0.0174886
-0.130452,0.0500973
-0.130452,0.0500973
-0.192857,0.0404379
-0.211864,0.0857075
-0.165543,0.128041
-0.165543,0.128041
-0.203519,0.0871418
-0.144459,0.189055
-0.129424,0.135905
-0.101856,0.11003
-0.0979056,0.0456101
-0.139064,0.00339897
-0.149734,-0.0669455
-0.106797,-0.0686114
-0.106797,-0.0686114
-0.129909,-0.0554813
-0.176482,-0.109162
-0.138766,-0.0165126
-0.138766,-0.0165126
-0.121773,-0.0385742
-0.105705,-0.0405531
-0.106656,-0.0415106
-0.106656,-0.0415106
-0.156268,0.0096054
-0.209436,0.0547474
-0.118624,0.0481243
-0.116393,0.00660529
-0.116181,0.027683
-0.116181,0.027683
-0.182216,0.095484
-0.198745,0.0492735
-0.205144,0.071411
-0.205144,0.071411
-0.205144,0.071411
-0.151651,0.0940676
-0.164793,0.12095
-0.164793,0.12095
-0.178652,0.118732
-0.252497,0.127395
-0.18956,0.146614
-0.18956,0.146614
-0.196776,0.181459
-0.125477,0.174924
-0.166305,0.191581
-0.166305,0.191581
-0.238199,0.149645
-0.198285,0.198639
-0.190814,0.0945914
-0.202035,0.126926
-0.250128,0.0563436
-0.250128,0.0563436
-0.233416,0.0505756
-0.22887,-0.0236181
-0.20297,-0.0088394
-0.20297,-0.0088394
-0.229907,0.0196266
-0.23234,-0.000655555
-0.224846,0.0269332
-0.224846,0.0269332
-0.190192,0.0658846
-0.125262,0.0270808
-0.134545,-0.0566031
-0.134545,-0.0566031
-0.134545,-0.0566031
-0.106558,-0.0552821
-0.059905,-0.12125
-0.0629294,-0.116302
-0.124062,-0.0914212
-0.132905,-0.0748821
-0.0748257,-0.0316154
-0.0601136,-0.0584261
-0.0787081,-0.141116
-0.116618,-0.170906
-0.116618,-0.170906
-0.0531853,-0.183698
-0.0531853,-0.183698
-0.086282,-0.10869
-0.086282,-0.10869
-0.086282,-0.10869
-0.086282,-0.10869
-0.086282,-0.10869
0.057855,-0.0907189
-0.00201958,-0.0846323
0.0691336,-0.0222236
0.0162684,-0.0434592
0.0162684,-0.0434592
0.0252922,-0.0210649
0.0233584,-0.00876327
0.0244181,-0.0569995
0.00896199,-0.0875559
-0.0139408,-0.116379
-0.0139408,-0.116379
-0.042239,-0.100905
-0.0447076,-0.0368131
-0.0224209,-0.0176839
-0.0134468,0.0454644
0.00550079,-0.0254815
0.019311,-0.052281
-0.0587488,-0.0640456
-0.0634467,-0.0363836
-0.0423846,0.0170441
-0.0557751,-0.0520161
-0.0373925,-0.0987742
-0.103653,-0.0774206
-0.088961,-0.108129
-0.103629,-0.117222
-0.130799,-0.098173
-0.0609004,-0.026962
-0.0609004,-0.026962
-0.0609004,-0.026962
-0.0430645,0.0994956
-0.0461156,0.0431132
-0.0633949,0.0267339
-0.0683455,0.0746771
-0.0611068,0.0473059
-0.0635324,-0.0415328
-0.0697221,-0.0743068
-0.0174369,-0.0283674
0.0200991,-0.0436871
0.109297,-0.0173311
0.109297,-0.0173311
0.0135229,0.0635129
0.0135229,0.0635129
0.0651301,-0.00473504
0.0651301,-0.00473504
0.138722,0.0558145
0.0939148,0.0257316
0.0516125,0.0364763
0.00538311,0.076668
-0.022033,0.064029
0.051864,0.055669
0.051864,0.055669
0.0588874,0.0633327
0.0154857,0.0506957
0.0154857,0.0506957
0.0700045,0.0102585
0.0700045,0.0102585
0.172178,0.110648
0.172178,0.110648
0.0887866,0.0683745
0.0887866,0.0683745
0.126098,0.0153521
0.0783531,-0.0539901
0.165854,-0.0447871
0.105541,-0.0189962
0.141216,-0.14587
0.172258,0.0197562
0.131524,0.0353355
0.120015,0.0528995
0.0524094,0.10056
0.0106734,0.156372
-0.0158471,0.166864
0.0233376,0.0472564
-0.0263569,0.061903
0.0525668,0.0434026
0.0525668,0.0434026
0.0951491,0.0990363
0.105671,0.120814
0.105671,0.120814
0.210555,0.12
0.0702904,0.0946389
0.118397,0.162477
0.0328025,0.168299
0.0027506,0.120843
0.0348543,0.108461
-0.00289661,0.119739
-0.00883134,0.0781985
-0.00736345,0.126966
-0.0453581,0.0921505
0.0264266,0.120616
0.104742,0.0484287
0.051919,0.0954916
0.0211733,0.0526034
0.0702592,0.120407
0.0748863,0.0466403
0.00764744,0.0850614
0.0478269,0.12555
0.00921506,0.175347
0.029182,0.0864723
0.060874,0.103392
-0.0992214,0.126186
-0.0992214,0.126186
-0.0933549,0.130623
-0.170359,0.0344204
