MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1455,0.833914,-0.189585,-0.812078
1456,0.833914,-0.189585,-0.812078
1457,0.833727,-0.201574,-0.808993
1458,0.833727,-0.201574,-0.808993
1459,0.836704,-0.200015,-0.812445
1460,0.837022,-0.126191,-0.827455
1461,0.840673,-0.0223633,-0.840375
1462,0.848771,-0.0745821,-0.845487
1463,0.848771,-0.0745821,-0.845487
1464,0.834393,-0.109015,-0.827241
1465,0.829413,-0.154464,-0.814902
1466,0.829413,-0.154464,-0.814902
1467,0.840906,-0.0734736,-0.83769
1468,0.835453,-0.0740895,-0.832161
1469,0.830583,-0.102549,-0.824228
1470,0.839342,-0.0788878,-0.835626
1471,0.828724,-0.0516387,-0.827114
1472,0.828558,-0.095509,-0.823035
1473,0.828558,-0.095509,-0.823035
1474,0.821876,-0.0894827,-0.81699
1475,0.826356,-0.0926134,-0.82115
1476,0.826356,-0.0926134,-0.82115
1477,0.840011,-0.047142,-0.838688
1478,0.843272,-0.087634,-0.838706
1479,0.831291,-0.074945,-0.827906
1480,0.834952,-0.10605,-0.82819
1481,0.831544,-0.098673,-0.825669
1482,0.831544,-0.098673,-0.825669
1483,0.831544,-0.098673,-0.825669
1484,0.833443,-0.145066,-0.820721
1485,0.825732,-0.157605,-0.810551
1486,0.825732,-0.157605,-0.810551
1487,0.823861,-0.16341,-0.807492
1488,0.823861,-0.16341,-0.807492
1489,0.824192,-0.13804,-0.81255
1490,0.824192,-0.13804,-0.81255
1491,0.824192,-0.13804,-0.81255
1492,0.834153,-0.142955,-0.821812
1493,0.837007,-0.180253,-0.817368
1494,0.834672,-0.157219,-0.819731
1495,0.842765,-0.122555,-0.833806
1496,0.839098,-0.108362,-0.832071
1497,0.836742,-0.166539,-0.820001
1498,0.836742,-0.166539,-0.820001
1499,0.83128,-0.183876,-0.810689
1500,0.830378,-0.16866,-0.813069
1501,0.838469,-0.146644,-0.825546
1502,0.844016,-0.114187,-0.836256
1503,0.846822,-0.0605646,-0.844654
1504,0.837514,-0.0795356,-0.833729
1505,0.823541,-0.0741246,-0.820199
1506,0.834996,-0.041516,-0.833964
1507,0.837797,-0.055876,-0.835931
1508,0.829644,-0.0511356,-0.828066
1509,0.838256,-0.0284165,-0.837774
1510,0.834645,-0.0553325,-0.832809
1511,0.841909,-0.0710516,-0.838905
1512,0.840412,-0.0618775,-0.838131
1513,0.832723,-0.0780737,-0.829055
1514,0.834455,-0.0773839,-0.830859
1515,0.840685,0.0129841,-0.840585
1516,0.823372,0.0277578,-0.822904
1517,0.823372,0.0277578,-0.822904
1518,0.826532,-0.00736451,-0.826499
1519,0.843513,0.0111131,-0.84344
1520,0.825863,0.0301275,-0.825314
1521,0.835177,0.0766174,-0.831655
1522,0.835177,0.0766174,-0.831655
1523,0.835177,0.0766174,-0.831655
1524,0.834272,0.079977,-0.83043
1525,0.823767,0.0720603,-0.820609
1526,0.823767,0.0720603,-0.820609
1527,0.823767,0.0720603,-0.820609
1528,0.831713,0.0740304,-0.828411
1529,0.837717,0.0620788,-0.835414
1530,0.837717,0.0620788,-0.835414
1531,0.828152,0.0966092,-0.822497
1532,0.835882,0.153014,-0.821758
1533,0.838077,0.15951,-0.822758
1534,0.835308,0.145372,-0.822561
1535,0.835907,0.150561,-0.822236
1536,0.835907,0.150561,-0.822236
1537,0.837338,0.16603,-0.820712
1538,0.839043,0.185223,-0.818344
1539,0.839043,0.185223,-0.818344
1540,0.838505,0.192564,-0.816094
1541,0.831676,0.187385,-0.810291
1542,0.840057,0.146354,-0.82721
1543,0.840057,0.146354,-0.82721
1544,0.840057,0.146354,-0.82721
1545,0.841919,0.149476,-0.828544
1546,0.841919,0.149476,-0.828544
1547,0.849923,0.0888048,-0.845271
1548,0.849923,0.0888048,-0.845271
1549,0.835996,0.0827467,-0.831891
1550,0.835996,0.0827467,-0.831891
1551,0.828729,0.120751,-0.819885
1552,0.828729,0.120751,-0.819885
1553,0.836186,0.0795239,-0.832396
1554,0.833332,0.109171,-0.82615
1555,0.832123,0.11371,-0.824318
1556,0.832111,0.107031,-0.825199
1557,0.843497,0.0845998,-0.839244
1558,0.836218,0.0556945,-0.834361
1559,0.829588,0.119487,-0.820937
1560,0.832525,0.132117,-0.821975
1561,0.836951,0.156699,-0.822151
1562,0.853351,0.153471,-0.839437
1563,0.840517,0.132176,-0.830059
1564,0.84088,0.101368,-0.834747
1565,0.847363,0.10767,-0.840495
1566,0.844095,0.123968,-0.834943
1567,0.842305,0.111426,-0.834902
1568,0.840911,0.115988,-0.832874
1569,0.8407,0.134052,-0.829944
1570,0.8407,0.134052,-0.829944
1571,0.839813,0.165155,-0.823414
1572,0.839813,0.165155,-0.823414
1573,0.84064,0.125287,-0.831251
1574,0.84064,0.125287,-0.831251
1575,0.843997,0.0685984,-0.841205
1576,0.836342,0.0891435,-0.831577
1577,0.828828,0.112433,-0.821166
1578,0.828828,0.112433,-0.821166
1579,0.832603,0.120785,-0.823795
1580,0.84059,0.131109,-0.830303
1581,0.84059,0.131109,-0.830303
1582,0.832811,0.093805,-0.827511
1583,0.836556,0.110137,-0.829274
1584,0.836556,0.110137,-0.829274
1585,0.840694,0.121008,-0.83194
1586,0.840694,0.121008,-0.83194
1587,0.842891,0.145031,-0.83032
1588,0.839384,0.11483,-0.831492
1589,0.843204,0.12943,-0.833211
1590,0.84388,0.146271,-0.831106
1591,0.834389,0.0861714,-0.829928
1592,0.834389,0.0861714,-0.829928
1593,0.841631,0.0694012,-0.838765
1594,0.840734,0.0556484,-0.83889
1595,0.840734,0.0556484,-0.83889
1596,0.840367,0.0262248,-0.839958
1597,0.8319,0.0956608,-0.826381
1598,0.8319,0.0956608,-0.826381
1599,0.822704,0.100407,-0.816554
1600,0.822704,0.100407,-0.816554
1601,0.827216,0.05586,-0.825327
1602,0.841355,0.0670741,-0.838677
1603,0.841355,0.0670741,-0.838677
1604,0.841355,0.0670741,-0.838677
1605,0.838169,0.0708722,-0.835167
1606,0.83914,0.0138099,-0.839026
1607,0.847149,0.0589856,-0.845093
1608,0.824056,0.103959,-0.817473
1609,0.840443,0.0632404,-0.83806
1610,0.841129,0.117851,-0.832832
1611,0.829604,0.11539,-0.82154
1612,0.829604,0.11539,-0.82154
1613,0.833873,0.118814,-0.825365
1614,0.838448,0.203286,-0.813431
1615,0.834881,0.199807,-0.810619
1616,0.836475,0.195112,-0.813401
1617,0.831576,0.212255,-0.804031
1618,0.838028,0.190146,-0.816171
1619,0.837898,0.204634,-0.812526
1620,0.833238,0.240774,-0.797693
1621,0.833238,0.240774,-0.797693
1622,0.834051,0.216963,-0.805338
1623,0.843643,0.18924,-0.822145
1624,0.843643,0.18924,-0.822145
1625,0.83298,0.221553,-0.802976
1626,0.841509,0.24075,-0.806335
1627,0.831612,0.222579,-0.801273
1628,0.831356,0.283917,-0.781373
1629,0.833645,0.238171,-0.798899
1630,0.833989,0.150204,-0.820351
1631,0.833989,0.150204,-0.820351
1632,0.833989,0.150204,-0.820351
1633,0.824794,0.154196,-0.810253
1634,0.831383,0.169219,-0.81398
1635,0.840199,0.260396,-0.798829
1636,0.840199,0.260396,-0.798829
1637,0.840199,0.260396,-0.798829
1638,0.842103,0.240718,-0.806965
1639,0.834056,0.255386,-0.793995
1640,0.823461,0.256124,-0.782616
1641,0.823461,0.256124,-0.782616
1642,0.83307,0.275585,-0.786168
1643,0.825414,0.281459,-0.775944
1644,0.833764,0.327775,-0.766633
1645,0.83591,0.27159,-0.79056
1646,0.83591,0.27159,-0.79056
1647,0.826362,0.285203,-0.775586
1648,0.835494,0.351506,-0.757954
1649,0.841836,0.344785,-0.767991
1650,0.830965,0.378234,-0.739894
1651,0.836786,0.347641,-0.761155
1652,0.836786,0.347641,-0.761155
1653,0.836786,0.347641,-0.761155
1654,0.823444,0.316385,-0.760238
1655,0.828984,0.274352,-0.782269
1656,0.826856,0.302374,-0.769585
1657,0.82969,0.403656,-0.724877
1658,0.82706,0.400089,-0.723849
1659,0.829788,0.422269,-0.714309
1660,0.829788,0.422269,-0.714309
1661,0.827049,0.413501,-0.716259
1662,0.8286,0.391411,-0.730325
1663,0.813068,0.36829,-0.724874
1664,0.813068,0.36829,-0.724874
1665,0.831558,0.408737,-0.72417
1666,0.831558,0.408737,-0.72417
1667,0.840443,0.397678,-0.740404
1668,0.838741,0.320861,-0.774941
1669,0.835957,0.306676,-0.777672
1670,0.837618,0.287825,-0.786614
1671,0.837618,0.287825,-0.786614
1672,0.837618,0.287825,-0.786614
1673,0.835843,0.323418,-0.770736
1674,0.834752,0.348231,-0.758648
1675,0.836437,0.384777,-0.74268
1676,0.833267,0.369887,-0.746671
1677,0.827467,0.353428,-0.748191
1678,0.824458,0.392506,-0.725031
1679,0.835444,0.39348,-0.73698
1680,0.840738,0.426073,-0.724777
1681,0.837256,0.390814,-0.740448
1682,0.841777,0.387616,-0.747223
1683,0.83303,0.392195,-0.73493
1684,0.83303,0.392195,-0.73493
1685,0.826433,0.428126,-0.706894
1686,0.826433,0.428126,-0.706894
1687,0.834704,0.41241,-0.725706
1688,0.83424,0.426456,-0.717001
1689,0.83424,0.426456,-0.717001
1690,0.83424,0.426456,-0.717001
1691,0.834528,0.420176,-0.721034
1692,0.834528,0.420176,-0.721034
1693,0.834528,0.420176,-0.721034
1694,0.838602,0.378349,-0.748402
1695,0.823357,0.411894,-0.712924
1696,0.818395,0.409989,-0.708294
1697,0.830953,0.371518,-0.743275
1698,0.821013,0.347166,-0.744001
1699,0.82296,0.317043,-0.759439
1700,0.825402,0.31356,-0.763524
1701,0.825402,0.31356,-0.763524
1702,0.837167,0.303615,-0.780171
1703,0.830713,0.28591,-0.779961
1704,0.822147,0.348785,-0.744496
1705,0.835522,0.328607,-0.768189
1706,0.831257,0.289579,-0.779188
1707,0.831257,0.289579,-0.779188
1708,0.828327,0.248655,-0.790124
1709,0.835153,0.224103,-0.804524
1710,0.835153,0.224103,-0.804524
1711,0.835153,0.224103,-0.804524
1712,0.835153,0.224103,-0.804524
1713,0.825664,0.224321,-0.794608
1714,0.839553,0.286257,-0.789244
1715,0.840021,0.31371,-0.779244
1716,0.821336,0.335879,-0.749519
1717,0.82828,0.381489,-0.735196
1718,0.82828,0.381489,-0.735196
1719,0.836725,0.363577,-0.753605
1720,0.836725,0.363577,-0.753605
1721,0.836725,0.363577,-0.753605
1722,0.831329,0.382239,-0.738243
1723,0.834735,0.359453,-0.753376
1724,0.833064,0.335389,-0.762567
1725,0.833064,0.335389,-0.762567
1726,0.836754,0.339076,-0.764974
1727,0.836754,0.339076,-0.764974
1728,0.836754,0.339076,-0.764974
1729,0.826943,0.346141,-0.751014
1730,0.831929,0.321688,-0.767217
1731,0.827984,0.322866,-0.76244
1732,0.816306,0.359121,-0.733067
1733,0.84878,0.313767,-0.788655
1734,0.84878,0.313767,-0.788655
1735,0.82073,0.320109,-0.75573
1736,0.847249,0.314482,-0.786722
1737,0.841743,0.3105,-0.782381
1738,0.833562,0.304078,-0.77612
1739,0.824338,0.331639,-0.754685
1740,0.824338,0.331639,-0.754685
1741,0.84146,0.270303,-0.796864
1742,0.834594,0.272788,-0.788755
1743,0.836119,0.284574,-0.786201
1744,0.836119,0.284574,-0.786201
1745,0.834393,0.329431,-0.766607
1746,0.834748,0.292296,-0.7819
1747,0.836737,0.276356,-0.789783
1748,0.844321,0.299019,-0.789599
1749,0.844321,0.299019,-0.789599
1750,0.840932,0.335352,-0.771171
1751,0.843784,0.353185,-0.76631
1752,0.851924,0.386046,-0.759436
1753,0.851924,0.386046,-0.759436
1754,0.828715,0.384285,-0.73423
1755,0.828715,0.384285,-0.73423
1756,0.838021,0.323856,-0.772914
1757,0.842498,0.292534,-0.79008
1758,0.839743,0.29866,-0.784837
1759,0.844282,0.25108,-0.806084
1760,0.844282,0.25108,-0.806084
1761,0.844879,0.270779,-0.800312
1762,0.844879,0.270779,-0.800312
1763,0.840508,0.250513,-0.802307
1764,0.840508,0.250513,-0.802307
1765,0.832396,0.194722,-0.8093
1766,0.828283,0.174345,-0.809726
1767,0.834846,0.13089,-0.824521
1768,0.834075,0.13692,-0.82276
1769,0.842277,0.1987,-0.818504
1770,0.842277,0.1987,-0.818504
1771,0.842853,0.240814,-0.807719
1772,0.834433,0.271054,-0.789183
1773,0.843371,0.204747,-0.81814
1774,0.82901,0.234208,-0.795239
1775,0.82901,0.234208,-0.795239
1776,0.834222,0.166978,-0.81734
1777,0.841379,0.153054,-0.827341
1778,0.840676,0.206329,-0.814963
1779,0.840676,0.206329,-0.814963
1780,0.840676,0.206329,-0.814963
1781,0.835379,0.18456,-0.814736
1782,0.841906,0.125425,-0.832511
1783,0.826757,0.102066,-0.820433
1784,0.838906,0.13411,-0.828117
1785,0.841123,0.192018,-0.818913
1786,0.843367,0.220443,-0.814048
1787,0.838105,0.247016,-0.800876
1788,0.833182,0.247317,-0.79563
1789,0.835682,0.255003,-0.795825
1790,0.829496,0.287296,-0.778155
1791,0.829496,0.287296,-0.778155
1792,0.829496,0.287296,-0.778155
1793,0.836945,0.21476,-0.808922
1794,0.84094,0.184372,-0.82048
1795,0.83825,0.19176,-0.816021
1796,0.83825,0.19176,-0.816021
1797,0.834852,0.100684,-0.828759
1798,0.834852,0.100684,-0.828759
1799,0.824467,0.0748844,-0.821059
1800,0.828346,0.0433181,-0.827213
1801,0.835766,0.0870357,-0.831221
1802,0.83113,0.0927965,-0.825934
1803,0.83113,0.0927965,-0.825934
1804,0.843249,0.122442,-0.834313
1805,0.834329,0.0990923,-0.828424
1806,0.834265,0.136926,-0.822951
1807,0.832721,0.106701,-0.825856
1808,0.829907,0.0802269,-0.82602
1809,0.840599,0.11911,-0.832117
1810,0.825755,0.0986626,-0.81984
1811,0.833897,0.139747,-0.822104
1812,0.833897,0.139747,-0.822104
1813,0.835124,0.135049,-0.824133
1814,0.835124,0.135049,-0.824133
1815,0.835124,0.135049,-0.824133
1816,0.831489,0.118825,-0.822955
1817,0.832924,0.120921,-0.8241
1818,0.828882,0.120729,-0.820043
1819,0.83471,0.152693,-0.820625
1820,0.83471,0.152693,-0.820625
1821,0.831064,0.183294,-0.810599
1822,0.843941,0.173024,-0.826014
1823,0.841255,0.166461,-0.824621
1824,0.833747,0.151938,-0.819786
1825,0.839561,0.178584,-0.820348
1826,0.839561,0.178584,-0.820348
1827,0.840545,0.106149,-0.833815
1828,0.839044,0.0771259,-0.835491
1829,0.842703,0.0676942,-0.83998
1830,0.846601,0.0195681,-0.846375
1831,0.834353,0.0239243,-0.83401
1832,0.840222,0.0112649,-0.840146
1833,0.845617,-0.0296621,-0.845096
1834,0.845617,-0.0296621,-0.845096
1835,0.846706,-0.0285651,-0.846224
1836,0.846706,-0.0285651,-0.846224
1837,0.835738,-0.0857004,-0.831333
1838,0.831427,-0.0830292,-0.827271
1839,0.844281,-0.114397,-0.836495
1840,0.84839,-0.136956,-0.837263
1841,0.845917,-0.0973361,-0.840299
1842,0.838544,-0.0282914,-0.838066
1843,0.837163,-0.0544743,-0.835389
1844,0.839082,-0.0825564,-0.835011
1845,0.838622,-0.117641,-0.83033
1846,0.834589,-0.151938,-0.820643
1847,0.834589,-0.151938,-0.820643
1848,0.832024,-0.128734,-0.822005
1849,0.845683,-0.135566,-0.834746
1850,0.842165,-0.1681,-0.825218
1851,0.841198,-0.142953,-0.828963
1852,0.841198,-0.142953,-0.828963
1853,0.842498,-0.100915,-0.836433
1854,0.832571,-0.173001,-0.814399
1855,0.842577,-0.087367,-0.838035
1856,0.832249,-0.0787459,-0.828515
1857,0.83184,-0.0314774,-0.831244
1858,0.83184,-0.0314774,-0.831244
1859,0.843629,-0.0121498,-0.843541
1860,0.838207,-0.0503289,-0.836695
1861,0.832052,-0.0374049,-0.831211
1862,0.833646,-0.0158484,-0.833495
1863,0.838884,-0.0126244,-0.838789
1864,0.838462,-0.0550568,-0.836653
1865,0.833488,-0.105369,-0.826801
1866,0.842461,-0.138283,-0.831035
1867,0.8475,-0.175893,-0.829046
1868,0.847406,-0.17619,-0.828887
1869,0.849133,-0.154239,-0.835008
1870,0.849133,-0.154239,-0.835008
1871,0.849133,-0.154239,-0.835008
1872,0.849133,-0.154239,-0.835008
1873,0.851196,-0.153075,-0.837319
1874,0.83895,-0.14139,-0.82695
1875,0.834793,-0.165831,-0.818156
1876,0.841908,-0.15491,-0.827534
1877,0.83007,-0.116442,-0.821863
1878,0.827032,-0.087573,-0.822383
1879,0.830932,-0.10956,-0.823677
1880,0.840717,-0.125738,-0.831261
1881,0.840717,-0.125738,-0.831261
1882,0.840717,-0.125738,-0.831261
1883,0.841021,-0.154081,-0.826786
1884,0.841509,-0.141119,-0.829592
1885,0.841509,-0.141119,-0.829592
1886,0.841509,-0.141119,-0.829592
1887,0.839981,-0.0925172,-0.83487
1888,0.838122,-0.0367616,-0.837315
1889,0.829821,-0.0643774,-0.82732
1890,0.840455,-0.0389162,-0.839554
1891,0.826863,-0.0576061,-0.824854
1892,0.828109,-0.0753356,-0.824675
1893,0.828109,-0.0753356,-0.824675
1894,0.828109,-0.0753356,-0.824675
1895,0.828366,-0.0542015,-0.826591
1896,0.825514,-0.106178,-0.818658
1897,0.823972,-0.0382994,-0.823081
1898,0.823972,-0.0382994,-0.823081
1899,0.840078,-0.019953,-0.839841
1900,0.840078,-0.019953,-0.839841
1901,0.832863,0.0165776,-0.832697
1902,0.83546,0.0711052,-0.832429
1903,0.834619,0.102045,-0.828357
1904,0.82281,0.123979,-0.813416
1905,0.837119,0.137749,-0.825708
1906,0.829809,0.117859,-0.821396
1907,0.83698,0.0957478,-0.831485
1908,0.83198,0.0894654,-0.827156
1909,0.838529,0.135436,-0.827519
1910,0.836227,0.139074,-0.824581
1911,0.828793,0.131615,-0.818276
1912,0.843293,0.151035,-0.829658
1913,0.843293,0.151035,-0.829658
1914,0.835813,0.123157,-0.82669
1915,0.840596,0.239673,-0.805704
1916,0.840596,0.239673,-0.805704
1917,0.84088,0.212902,-0.813481
1918,0.840157,0.234796,-0.806681
1919,0.834686,0.288389,-0.783284
1920,0.839475,0.284527,-0.789786
1921,0.839475,0.284527,-0.789786
1922,0.839475,0.284527,-0.789786
1923,0.83618,0.324858,-0.770496
1924,0.830731,0.325414,-0.764343
1925,0.828328,0.332089,-0.758844
1926,0.828328,0.332089,-0.758844
1927,0.833762,0.322889,-0.768701
1928,0.842427,0.336875,-0.772139
1929,0.841452,0.314829,-0.780336
1930,0.846129,0.289491,-0.795065
1931,0.839058,0.317751,-0.776565
1932,0.82445,0.246429,-0.78676
1933,0.82445,0.246429,-0.78676
1934,0.839582,0.300534,-0.78395
1935,0.827211,0.324746,-0.760801
1936,0.832197,0.28391,-0.78227
1937,0.834684,0.294032,-0.78118
1938,0.840355,0.320705,-0.776752
1939,0.8382,0.34582,-0.763536
1940,0.84517,0.385833,-0.751961
1941,0.84517,0.385833,-0.751961
1942,0.837641,0.362362,-0.755206
1943,0.827012,0.342988,-0.752535
1944,0.833844,0.310415,-0.773911
1945,0.837545,0.313428,-0.776689
1946,0.837545,0.313428,-0.776689
1947,0.833593,0.272205,-0.787898
1948,0.823102,0.237102,-0.788212
1949,0.826194,0.258731,-0.784636
1950,0.826194,0.258731,-0.784636
1951,0.837604,0.263579,-0.795051
1952,0.836698,0.190149,-0.814805
1953,0.835194,0.226853,-0.803795
1954,0.825327,0.179631,-0.805541
1955,0.830175,0.169821,-0.81262
1956,0.830175,0.169821,-0.81262
1957,0.830175,0.169821,-0.81262
1958,0.819989,0.129841,-0.809644
1959,0.834822,0.142737,-0.822529
1960,0.823651,0.110531,-0.816201
1961,0.838872,0.126901,-0.829218
1962,0.841558,0.114417,-0.833744
1963,0.841558,0.114417,-0.833744
1964,0.843104,0.154597,-0.828809
1965,0.828323,0.165529,-0.811615
1966,0.835108,0.169679,-0.817689
1967,0.835307,0.135286,-0.824279
1968,0.833109,0.118477,-0.824641
1969,0.833429,0.139595,-0.821655
1970,0.833429,0.139595,-0.821655
1971,0.83648,0.0990501,-0.830595
1972,0.842379,0.107929,-0.835436
1973,0.828218,0.124192,-0.818854
1974,0.822417,0.16233,-0.806238
1975,0.829324,0.173047,-0.811069
1976,0.835185,0.228791,-0.803236
1977,0.834159,0.243732,-0.797756
1978,0.834159,0.243732,-0.797756
1979,0.837499,0.211317,-0.810401
1980,0.836595,0.286875,-0.785871
1981,0.836595,0.286875,-0.785871
1982,0.843611,0.277741,-0.79658
1983,0.837122,0.242565,-0.801209
1984,0.833355,0.261958,-0.791112
1985,0.830863,0.279222,-0.78254
1986,0.834957,0.259895,-0.793479
1987,0.836503,0.259313,-0.795295
1988,0.835188,0.23815,-0.800515
1989,0.835188,0.23815,-0.800515
1990,0.824864,0.230057,-0.792133
1991,0.828137,0.219695,-0.798464
1992,0.831252,0.240957,-0.795562
1993,0.832112,0.262889,-0.789494
1994,0.829244,0.300504,-0.77288
1995,0.835201,0.277335,-0.787811
1996,0.821698,0.301524,-0.764376
1997,0.821698,0.301524,-0.764376
1998,0.834241,0.302353,-0.777523
1999,0.826851,0.316317,-0.763954
2000,0.831248,0.314072,-0.769631
2001,0.831248,0.314072,-0.769631
2002,0.82979,0.29787,-0.774484
2003,0.823549,0.309378,-0.763229
2004,0.833563,0.249251,-0.795425
2005,0.838107,0.320031,-0.774599
2006,0.834057,0.267675,-0.789937
2007,0.834057,0.267675,-0.789937
2008,0.840524,0.241635,-0.805042
2009,0.835974,0.274216,-0.78972
2010,0.835974,0.274216,-0.78972
2011,0.835674,0.266248,-0.792126
2012,0.836561,0.264962,-0.793491
2013,0.836561,0.264962,-0.793491
2014,0.835161,0.280401,-0.786682
2015,0.836763,0.245756,-0.79986
2016,0.832532,0.255855,-0.792242
2017,0.832532,0.255855,-0.792242
2018,0.832532,0.255855,-0.792242
2019,0.832889,0.26547,-0.789449
2020,0.832889,0.26547,-0.789449
2021,0.832889,0.26547,-0.789449
2022,0.832889,0.26547,-0.789449
2023,0.839939,0.194776,-0.817044
2024,0.833005,0.173694,-0.814695
2025,0.833005,0.173694,-0.814695
2026,0.833005,0.173694,-0.814695
2027,0.842881,0.14088,-0.831024
2028,0.842881,0.14088,-0.831024
2029,0.833944,0.177542,-0.814826
2030,0.840234,0.185655,-0.819466
2031,0.823575,0.221892,-0.79312
2032,0.823575,0.221892,-0.79312
2033,0.835104,0.249525,-0.796954
2034,0.83922,0.315677,-0.777585
2035,0.822037,0.307726,-0.762266
2036,0.82524,0.29401,-0.77109
2037,0.830079,0.279885,-0.78147
2038,0.830528,0.254879,-0.790451
2039,0.830528,0.254879,-0.790451
2040,0.838495,0.297032,-0.784121
2041,0.841221,0.261129,-0.799665
2042,0.843046,0.219417,-0.813991
2043,0.832937,0.21416,-0.804935
2044,0.831154,0.193328,-0.808357
2045,0.830888,0.14015,-0.818982
2046,0.83867,0.132225,-0.828181
2047,0.839513,0.117481,-0.831252
2048,0.839513,0.117481,-0.831252
2049,0.836873,0.0721981,-0.833753
2050,0.836408,0.0232384,-0.836085
2051,0.830095,0.035184,-0.829349
2052,0.830095,0.035184,-0.829349
2053,0.841122,0.0608396,-0.838919
2054,0.835253,0.0644024,-0.832766
2055,0.832635,0.0306311,-0.832071
2056,0.838324,-0.00577404,-0.838304
2057,0.840578,-0.0573395,-0.83862
2058,0.828649,-0.049384,-0.827176
2059,0.837464,-0.0780806,-0.833816
2060,0.837464,-0.0780806,-0.833816
2061,0.83602,-0.0361915,-0.835236
2062,0.825357,-0.0636106,-0.822902
2063,0.83527,-0.0983116,-0.829464
2064,0.840182,-0.170174,-0.822767
2065,0.832434,-0.123255,-0.823259
2066,0.819459,-0.14362,-0.806775
2067,0.828635,-0.168114,-0.811403
2068,0.820959,-0.180334,-0.800907
2069,0.820959,-0.180334,-0.800907
2070,0.830048,-0.197605,-0.806184
2071,0.830596,-0.202591,-0.80551
2072,0.833802,-0.212165,-0.806357
2073,0.833802,-0.212165,-0.806357
2074,0.833802,-0.212165,-0.806357
2075,0.832674,-0.193941,-0.809774
2076,0.839112,-0.208677,-0.81275
2077,0.839112,-0.208677,-0.81275
2078,0.83393,-0.19734,-0.810245
2079,0.838062,-0.151239,-0.824303
2080,0.838062,-0.151239,-0.824303
2081,0.831106,-0.173162,-0.812866
2082,0.827549,-0.18885,-0.805713
2083,0.830519,-0.184951,-0.809664
2084,0.829379,-0.180694,-0.809456
2085,0.826663,-0.183443,-0.806052
2086,0.828434,-0.237416,-0.793685
2087,0.828415,-0.239971,-0.792896
2088,0.81523,-0.252439,-0.775161
2089,0.825744,-0.249897,-0.787022
2090,0.833381,-0.248951,-0.795329
2091,0.833381,-0.248951,-0.795329
2092,0.837647,-0.256941,-0.797266
2093,0.834924,-0.241804,-0.799142
2094,0.827106,-0.23301,-0.793606
2095,0.830718,-0.276569,-0.783327
2096,0.812763,-0.317812,-0.74805
2097,0.812763,-0.317812,-0.74805
2098,0.823622,-0.273671,-0.776825
2099,0.823622,-0.273671,-0.776825
2100,0.826882,-0.275395,-0.779674
2101,0.830838,-0.226614,-0.799336
2102,0.824768,-0.228656,-0.792439
2103,0.817079,-0.18824,-0.7951
2104,0.828764,-0.197295,-0.804937
2105,0.828764,-0.197295,-0.804937
2106,0.826122,-0.170517,-0.808333
2107,0.833436,-0.149448,-0.819928
2108,0.833436,-0.149448,-0.819928
2109,0.835333,-0.184315,-0.814745
2110,0.835333,-0.184315,-0.814745
2111,0.831441,-0.142504,-0.819137
2112,0.825013,-0.119981,-0.816242
2113,0.825013,-0.119981,-0.816242
2114,0.82951,-0.146119,-0.816539
2115,0.825639,-0.155904,-0.810786
2116,0.828164,-0.18099,-0.808145
2117,0.829455,-0.210154,-0.802391
2118,0.829455,-0.210154,-0.802391
2119,0.836478,-0.277831,-0.78899
2120,0.839646,-0.220075,-0.810291
2121,0.818131,-0.197489,-0.793937
2122,0.829781,-0.17083,-0.812006
2123,0.830035,-0.160509,-0.814368
2124,0.830035,-0.160509,-0.814368
2125,0.818399,-0.162965,-0.80201
2126,0.833969,-0.139838,-0.822161
2127,0.833551,-0.134766,-0.822585
2128,0.841266,-0.154476,-0.826961
2129,0.841266,-0.154476,-0.826961
2130,0.840073,-0.144165,-0.82761
2131,0.840073,-0.144165,-0.82761
2132,0.839742,-0.116323,-0.831646
2133,0.849445,-0.139504,-0.837911
2134,0.84044,-0.10522,-0.833828
2135,0.833449,-0.109283,-0.826254
2136,0.826371,-0.143094,-0.813887
2137,0.826371,-0.143094,-0.813887
2138,0.829584,-0.104259,-0.823006
2139,0.835334,-0.137643,-0.823916
2140,0.835334,-0.137643,-0.823916
2141,0.850547,-0.161326,-0.835108
2142,0.838191,-0.118951,-0.829708
2143,0.840049,-0.139072,-0.828457
2144,0.83845,-0.171094,-0.820808
2145,0.840257,-0.0985075,-0.834462
2146,0.840257,-0.0985075,-0.834462
2147,0.836738,-0.0879692,-0.832101
2148,0.84479,-0.0804121,-0.840954
2149,0.846005,-0.110197,-0.838797
2150,0.83235,-0.0955616,-0.826846
2151,0.839884,-0.0763824,-0.836404
2152,0.839884,-0.0763824,-0.836404
2153,0.835216,-0.069865,-0.832289
2154,0.829652,-0.0268357,-0.829218
2155,0.829652,-0.0268357,-0.829218
2156,0.829186,-0.0196926,-0.828952
2157,0.829186,-0.0196926,-0.828952
2158,0.819961,-0.0230411,-0.819638
2159,0.819961,-0.0230411,-0.819638
2160,0.829259,-0.0301034,-0.828712
2161,0.833439,0.00531627,-0.833422
2162,0.827399,-0.0474272,-0.826039
2163,0.834246,0.00243398,-0.834242
2164,0.835408,0.072881,-0.832222
2165,0.835468,0.0200021,-0.835229
2166,0.835468,0.0200021,-0.835229
2167,0.836029,0.0351773,-0.835289
2168,0.836029,0.0351773,-0.835289
2169,0.833156,0.0088777,-0.833109
