ReTr(Ly),ImTr(Ly)
0.154131,-0.107061
0.0702726,-0.011353
0.0492423,-0.0247283
0.0492423,-0.0247283
0.0551791,-0.0512263
0.0551791,-0.0512263
0.116945,-0.0474766
0.0161477,-0.0196865
-0.00726963,0.0194294
-0.115512,0.0228145
-0.175601,-0.0287216
-0.175601,-0.0287216
-0.0820961,-0.000817569
-0.0713095,-0.0386324
-0.0995414,-0.021947
-0.0901901,0.0433125
-0.0463766,0.0227467
-0.0537824,0.0202589
-0.0537824,0.0202589
-0.0135996,-0.0198456
0.0164697,-0.0244644
-0.00360406,-0.00705905
0.0261769,0.0480866
0.0349081,0.104896
0.0209364,0.0989816
-0.0016424,0.0656811
-0.0579228,0.16604
0.0083411,0.0981143
-0.0311522,0.145517
-0.0311522,0.145517
-0.0311522,0.145517
-0.0600152,0.178795
-0.0600152,0.178795
-0.0427271,0.162179
-0.0427271,0.162179
-0.0427271,0.162179
-0.0427271,0.162179
-0.0390625,0.125431
-0.068039,0.0998056
-0.0667989,0.0818154
0.0127443,0.10068
-0.0701517,0.102184
-0.0644645,0.180657
0.00166426,0.144687
-0.0332933,0.118126
-0.0332933,0.118126
-0.0690353,0.0997886
-0.0744854,0.146014
-0.097975,0.215408
-0.097975,0.215408
-0.097975,0.215408
-0.0881975,0.242299
-0.0305983,0.197521
-0.0463319,0.173805
-0.0463319,0.173805
-0.0463319,0.173805
-0.0463319,0.173805
-0.0463319,0.173805
-0.0720288,0.113198
-0.0691313,0.137259
-0.105911,0.169634
-0.0861492,0.191178
-0.120575,0.23139
-0.136524,0.0989039
-0.0464808,0.153889
-0.0950516,0.0903117
-0.13677,0.137144
-0.151457,0.100743
-0.163215,0.0493375
-0.179973,0.0954941
-0.179973,0.0954941
-0.070413,0.0974244
-0.143052,0.0779968
-0.0692009,0.0975676
-0.0692009,0.0975676
-0.198315,0.114931
-0.198315,0.114931
-0.177451,0.153819
-0.0754667,0.123202
-0.0995598,0.0276791
-0.105521,0.0755569
-0.105521,0.0755569
-0.220545,0.0816809
-0.23667,0.0619224
-0.235192,0.120368
-0.239652,0.173554
-0.253929,0.0340206
-0.294531,0.00553201
-0.246487,0.00923679
-0.201569,0.0561793
-0.201107,0.136111
-0.201107,0.136111
-0.175735,0.126789
-0.0671704,0.139983
-0.034217,0.128549
-0.034217,0.128549
-0.0846389,0.127839
-0.165552,0.138598
-0.13031,0.106416
-0.108326,0.0367497
-0.120001,0.0583071
-0.0834101,0.0419616
-0.109187,0.0383546
-0.109187,0.0383546
-0.125131,0.0581769
-0.125131,0.0581769
-0.125131,0.0581769
-0.117389,0.0803033
-0.219268,0.0590056
-0.257244,0.0748975
-0.179645,0.0802975
-0.223801,0.0979354
-0.156744,0.075499
-0.13074,0.0636198
-0.169049,0.0681416
-0.151461,0.0599406
-0.0784877,0.0362014
-0.0784877,0.0362014
-0.0417429,0.0964157
-0.0877571,0.223761
-0.0877571,0.223761
-0.129642,0.143341
-0.129642,0.143341
-0.119191,0.0964509
-0.0632927,0.0866993
-0.123728,0.155196
-0.175597,0.119075
-0.12888,0.152094
-0.148491,0.0194685
-0.0714515,0.00614165
-0.105784,0.0841111
-0.0707872,0.170824
-0.00882563,0.0456641
0.0134369,0.0191587
-0.0463153,0.0292664
-0.127285,0.016519
-0.0771869,0.0359075
-0.149451,0.0531715
-0.105501,0.015548
-0.0215424,0.0433354
-0.0788708,-0.0243149
-0.0223183,0.0485784
-0.0744435,0.0275211
-0.00405791,-0.0445197
-0.121813,-0.00729299
-0.100715,-0.0475844
-0.0874184,-0.00744745
-0.0307455,-0.0506448
-0.052653,0.0320169
-0.052653,0.0320169
-0.0525795,-0.125816
-0.109014,-0.182656
-0.1012,-0.142421
-0.0751781,-0.108683
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.0347509,-0.0397713
-0.034039,-0.0242657
-0.00615569,-0.032237
0.0649806,-0.067781
0.0399263,-0.0784482
0.0399263,-0.0784482
0.0497389,-0.0822486
0.0497389,-0.0822486
0.0692466,-0.121423
0.039305,-0.0540474
0.126824,-0.185364
0.10314,-0.155514
0.111676,-0.0823251
0.111676,-0.0823251
0.129224,-0.0384007
0.116636,-0.0942964
0.179212,-0.0853926
0.30276,-0.164798
0.303683,-0.195245
0.282806,-0.0877196
0.316327,0.0270104
0.316327,0.0270104
0.37218,0.0957725
0.407839,-0.030802
0.280109,0.0504069
0.285299,0.0680401
0.265134,0.0480887
0.180764,0.0806699
0.113212,0.0756515
0.0530844,0.160874
0.127705,0.163332
0.0881862,0.0926085
0.0719741,0.145542
0.102083,0.127344
0.0694977,0.121385
0.00378634,0.159273
-0.0502367,0.182381
-0.0172644,0.111901
-0.0340418,0.0657381
0.0742275,0.0647756
0.0915207,0.0847375
0.0848643,0.083035
0.0848643,0.083035
0.0848643,0.083035
0.150654,0.117169
0.145881,0.0687108
0.145881,0.0687108
0.0962806,0.0529102
0.12261,-0.0460681
0.0684117,-0.067928
0.0593393,-0.120999
0.0593393,-0.120999
-0.00503012,0.00759615
-0.00724201,0.0978656
0.0120114,0.0366855
-0.0239718,0.0589719
-0.0424848,0.0998255
-0.0220501,0.0932971
-0.00360964,0.0754309
-0.00592038,0.0306586
-0.0120301,0.018789
0.0159524,0.106208
-0.000455524,0.0912394
-0.0634054,0.0984096
-0.0868929,0.110297
-0.0347371,0.102446
-0.0347371,0.102446
-0.03857,0.11128
-0.14501,0.086093
-0.115843,0.10115
-0.111234,0.0726825
-0.100804,0.0981328
-0.0687906,0.0765089
-0.00219408,0.063028
-0.00219408,0.063028
0.0354601,0.0839277
0.0354601,0.0839277
0.0354601,0.0839277
0.0149674,0.114926
0.0149674,0.114926
0.019258,0.138446
0.019258,0.138446
0.0332513,0.139522
0.0615089,0.122663
-0.0690405,0.202151
-0.0402106,0.282656
-0.0402106,0.282656
0.00261189,0.235735
0.00261189,0.235735
-0.00245313,0.262128
-0.00906969,0.359355
0.0122841,0.30942
0.0637416,0.279895
0.0283912,0.326956
0.0283912,0.326956
-0.0155128,0.371681
0.0546881,0.380831
-0.0285805,0.40779
-0.00287381,0.39811
-0.103817,0.38128
-0.103817,0.38128
-0.0986932,0.388266
-0.0986932,0.388266
-0.0941106,0.341464
-0.0941106,0.341464
-0.126726,0.37151
-0.134904,0.421334
-0.227851,0.302938
-0.30756,0.318506
-0.108968,0.227213
-0.108968,0.227213
-0.178099,0.205551
-0.106364,0.124365
-0.0752886,0.100531
-0.150088,0.14489
-0.150088,0.14489
-0.141735,0.174546
-0.0778333,0.077807
-0.0778333,0.077807
-0.00796965,0.117273
-0.022767,0.0834166
-0.125726,0.0563635
-0.0755373,-0.00324036
-0.100816,0.000107416
-0.0382004,-0.0786323
-0.0231419,0.0643666
-0.0442766,0.00033058
0.0162128,-0.00512336
-0.0055444,-0.0422574
0.00938229,-0.030927
0.0662543,-0.102374
0.0307939,-0.109561
0.0212957,-0.0394681
0.0485968,0.0107563
0.143599,-0.0384173
0.163101,0.00439537
0.149584,0.125875
0.0954634,0.0877363
0.038039,0.248586
0.0655914,0.178074
0.109321,0.21569
0.137081,0.110444
0.100767,0.161788
0.100767,0.161788
0.0204313,0.119908
0.0453324,0.0936061
-0.00730104,0.065858
-0.0344794,-0.0165679
-0.0344794,-0.0165679
0.0100259,0.076031
-0.00636425,0.100556
-0.00537181,0.116883
-0.0588034,0.137533
-0.0588034,0.137533
-0.0763249,0.150571
-0.0763249,0.150571
-0.0596425,0.193026
-0.0739507,0.229241
-0.0616605,0.188991
-0.0523166,0.167421
-0.0821044,0.154135
-0.0374177,0.198717
-0.105381,0.185058
-0.119137,0.157955
-0.119137,0.157955
-0.119137,0.157955
-0.119137,0.157955
-0.224722,0.170866
-0.204753,0.137341
-0.1392,0.232879
-0.168056,0.155761
-0.114291,0.154243
-0.13108,0.18197
-0.13108,0.18197
-0.142135,0.218745
-0.162353,0.143563
-0.1917,0.0941666
-0.230502,0.108649
-0.223059,-0.010669
-0.223059,-0.010669
-0.178114,-0.0870797
-0.161647,-0.0790467
-0.118207,0.013467
-0.118207,0.013467
-0.0624361,-0.0079813
0.0145765,0.0216977
-0.0363225,0.0352036
-0.0424671,0.00189931
-0.0950525,-0.0299285
-0.0950525,-0.0299285
-0.0950525,-0.0299285
-0.0910674,0.0853125
-0.101995,-0.00203984
-0.101995,-0.00203984
-0.194664,0.0794046
-0.194664,0.0794046
-0.173699,0.0662054
-0.181309,-0.000371916
-0.113026,-0.0524268
-0.113026,-0.0524268
-0.0872973,-0.0478434
-0.0292143,0.00460999
-0.0292143,0.00460999
-0.0292143,0.00460999
-0.0292143,0.00460999
0.0011774,-0.0283924
0.0011774,-0.0283924
0.00150766,-0.0580458
-0.0377409,0.015278
-0.0377409,0.015278
-0.00927714,-0.0268584
-0.00927714,-0.0268584
-0.00927714,-0.0268584
-0.0292763,-0.0068641
-0.0703867,-0.0810646
-0.0703867,-0.0810646
0.0127544,-0.0115897
-0.0434846,-0.0213404
-0.0748065,-0.0221783
-0.0462589,-0.0513861
-0.0753459,-0.0479879
-0.0753459,-0.0479879
-0.0109152,-0.0604959
-0.0251735,-0.132045
-0.112189,-0.12433
-0.112189,-0.12433
-0.127945,-0.0581396
-0.127945,-0.0581396
-0.128092,-0.0626434
-0.128092,-0.0626434
-0.217076,-0.0969258
-0.146815,-0.0444086
-0.146815,-0.0444086
-0.209629,-0.0980847
-0.209629,-0.0980847
-0.134091,0.0242625
-0.161634,0.0469593
-0.23264,0.131524
-0.229032,0.0730161
-0.235716,-0.0158842
-0.17019,0.00882864
-0.0974171,0.0671621
-0.11065,0.0491111
-0.0116931,0.0543926
0.00888117,0.0740345
0.00304369,-0.00444547
-0.0109149,0.0459071
-0.0109149,0.0459071
0.0376551,0.0445603
0.0407633,0.140873
0.0407633,0.140873
0.0919268,0.121634
0.103943,0.130405
0.103943,0.130405
0.124635,0.140208
0.155116,0.135464
0.129229,0.18176
0.166602,0.170554
0.0845161,0.113579
0.0845161,0.113579
0.159006,0.13145
0.094504,0.13245
0.0804959,0.166722
0.0804959,0.166722
0.0804959,0.166722
0.108428,0.209386
0.0384287,0.15846
0.0823025,0.111101
0.0507538,0.0976394
0.0382616,0.0879364
0.0336207,0.172522
0.0336207,0.172522
0.0485286,0.156919
-0.00358004,0.212674
-0.00358004,0.212674
-0.00358004,0.212674
-0.00358004,0.212674
-0.00358004,0.212674
0.0273474,0.176344
-0.046395,0.20422
-0.046395,0.20422
0.0074264,0.236325
-0.034275,0.151829
0.000923037,0.207882
0.0562571,0.177877
0.067323,0.0814867
0.00971164,0.102322
-0.0220976,0.0617888
-0.0220976,0.0617888
0.0141379,0.0543151
0.0168179,0.0303886
0.103779,0.0240131
0.076736,-0.01578
0.0441575,0.0125264
0.0244356,0.0671637
-0.0414546,0.0364304
-0.0739329,0.0552998
0.0476953,0.04297
0.066427,-0.00679707
0.0561977,-0.0143597
0.0473314,0.0475389
0.122382,0.0620627
0.0217687,0.0937494
0.0217687,0.0937494
-0.00377333,0.10031
-0.00377333,0.10031
-0.00143989,0.0809749
0.0140965,0.0539318
-0.0110253,0.191651
-0.0110253,0.191651
0.065133,0.0637309
0.065133,0.0637309
-0.00783326,0.126458
0.0315452,0.104295
-0.0188494,0.127154
0.000507816,0.134356
0.000507816,0.134356
-0.106354,0.0904566
-0.106354,0.0904566
-0.13291,0.12425
-0.0708715,0.0998256
-0.0860636,0.0472199
-0.0838921,0.0532361
-0.0621591,0.0328954
-0.0621591,0.0328954
-0.00239325,0.0534491
0.00434364,0.105634
-0.0765501,0.119878
-0.0296941,0.121815
-0.0646643,0.110057
-0.128596,0.0571916
-0.049171,0.0529601
-0.115999,0.0595404
-0.115701,0.10012
-0.0150428,0.125569
-0.0455834,0.0107302
-0.0455834,0.0107302
-0.0235554,-0.00275975
-0.0235554,-0.00275975
0.0361036,-0.0048124
0.0762051,-0.0527383
0.0762051,-0.0527383
0.0762051,-0.0527383
0.0924993,-0.0415516
0.115176,-0.0855
0.0968844,-0.152062
0.0582861,-0.0918661
0.00940285,-0.130128
0.129493,-0.0162579
0.0288791,-0.104032
-0.0164531,-0.0600362
0.0328674,-0.104563
0.0328674,-0.104563
0.0764789,-0.0792033
0.0764789,-0.0792033
0.0591876,-0.0712344
0.0591876,-0.0712344
0.086942,-0.123297
0.0658209,-0.0949668
0.00915759,-0.157416
0.00915759,-0.157416
-0.0754545,-0.185232
-0.0818089,-0.19473
-0.0412661,-0.238496
0.0121519,-0.216709
-0.095592,-0.176028
-0.095592,-0.176028
-0.095592,-0.176028
-0.115799,-0.172568
-0.06532,-0.14614
-0.069463,-0.123557
-0.0275901,-0.0886994
-0.0275901,-0.0886994
-0.0533074,-0.137635
-0.0661746,-0.155181
-0.0518219,-0.124025
-0.0518219,-0.124025
-0.106165,-0.126994
-0.122564,-0.0744148
-0.187226,-0.118715
-0.154933,-0.0967824
-0.0409672,-0.0483198
-0.0240565,0.0324648
-0.013511,-0.0903056
0.00899086,-0.0366307
0.00899086,-0.0366307
-0.0244333,-0.0529761
0.0483437,-0.0429228
-0.000913106,-0.0373807
-0.000913106,-0.0373807
-0.00190574,-0.0572731
-0.0246045,-0.122575
0.0640545,-0.0773776
0.0640545,-0.0773776
0.112665,-0.104848
0.112878,-0.13637
0.123308,-0.193366
0.180414,-0.190781
0.138848,-0.185354
0.138848,-0.185354
0.133019,-0.216616
0.15283,-0.160314
0.115005,-0.220087
0.115005,-0.220087
0.115005,-0.220087
0.12099,-0.243278
0.077779,-0.189285
0.077779,-0.189285
0.0724269,-0.183103
0.0467085,-0.168185
0.0568198,-0.162474
0.0568198,-0.162474
0.0528555,-0.200285
0.187034,-0.174176
0.14634,-0.163203
0.14634,-0.163203
0.188316,-0.0479948
0.104643,-0.131695
0.133585,-0.125321
0.137511,-0.0788799
0.144095,-0.0530149
0.144095,-0.0530149
0.159921,-0.0892198
0.177228,0.0038055
0.177127,-0.0392357
0.177127,-0.0392357
0.0844822,0.0113941
0.133426,0.012555
0.0653642,-0.0939032
0.0653642,-0.0939032
0.110097,-0.0795571
0.0686544,-0.0448023
0.120949,-0.00569379
0.120949,-0.00569379
0.120949,-0.00569379
0.109172,-0.0203236
0.117342,-0.0141726
0.215476,-0.0902597
0.180496,-0.107284
0.142581,-0.102415
0.205453,-0.00425259
0.184762,-0.130024
0.184484,-0.0974259
0.1548,-0.0557723
0.1548,-0.0557723
0.114727,-0.0450165
0.114727,-0.0450165
0.174046,-0.0331033
0.174046,-0.0331033
0.174046,-0.0331033
0.174046,-0.0331033
0.174046,-0.0331033
0.167955,-0.0307072
0.211744,-0.0194325
0.225405,0.0413656
0.181085,0.0457017
0.181085,0.0457017
0.230884,0.0687047
0.184564,0.00801599
0.186981,-0.0103619
0.200786,0.00542431
0.159475,0.0374996
0.159475,0.0374996
0.181088,0.081576
0.177272,0.0926483
0.150962,0.00826943
0.194789,0.0262405
0.262104,-0.053368
0.28338,-0.0748696
0.207531,0.0199893
0.141319,-0.054609
0.142829,-0.0150323
0.173253,-0.0854269
0.208654,-0.114839
0.165451,-0.130154
0.179503,-0.131644
0.142497,-0.13229
0.167896,-0.123294
0.131669,-0.128628
0.131669,-0.128628
0.131669,-0.128628
0.0905275,-0.101991
0.0585146,-0.0713719
0.149622,-0.093891
0.119004,-0.0740425
0.0785104,-0.0359009
0.149431,-0.111785
0.185176,-0.0692026
0.205824,-0.141699
0.147937,-0.100414
0.175478,-0.0635683
0.175478,-0.0635683
0.130609,-0.0793234
0.130609,-0.0793234
0.146588,-0.0143899
0.146588,-0.0143899
0.125386,-0.0231701
0.065553,-0.0525484
0.124853,-0.0429993
0.17937,-0.0700941
0.134285,-0.115499
0.0767733,-0.144286
0.0767733,-0.144286
0.103024,-0.0743631
0.116282,-0.0580171
0.116282,-0.0580171
0.070843,-0.0694729
0.070843,-0.0694729
0.0821374,-0.114597
0.0821374,-0.114597
0.109739,-0.133146
0.109739,-0.133146
0.0975795,-0.15283
0.0699029,-0.1118
0.0525269,-0.110849
0.0269409,-0.0955987
0.0896334,-0.179039
0.135595,-0.192601
0.0148999,-0.17364
0.0936832,-0.147198
0.0907316,-0.112824
-0.0212729,-0.0950711
0.0193455,-0.15466
0.0135875,-0.186524
0.0183649,-0.201854
0.0366968,-0.19113
0.0366968,-0.19113
0.0459156,-0.25106
0.0927799,-0.267172
0.0927799,-0.267172
0.0405165,-0.246375
0.00413451,-0.30203
0.0901567,-0.351311
0.0544711,-0.3011
0.0592932,-0.363602
0.00659648,-0.327495
0.00440851,-0.32137
-0.046327,-0.329015
-0.0372861,-0.263024
-0.0822801,-0.191334
-0.0538176,-0.22393
-0.075812,-0.182279
-0.0514315,-0.126429
-0.0289806,-0.190651
0.0707399,-0.203517
0.0465701,-0.121483
0.101822,-0.176937
0.108359,-0.17702
0.0284292,-0.106567
0.0549939,-0.147177
-0.0227208,-0.183406
0.0166671,-0.215016
0.0166671,-0.215016
-2.5649e-05,-0.130089
0.0571154,-0.205395
