ReTr(L),ImTr(L)
-0.593466,-1.2434
-0.593545,-1.22248
-0.659752,-1.1787
-0.675195,-1.18031
-0.681784,-1.16431
-0.709607,-1.16059
-0.732235,-1.20748
-0.732235,-1.20748
-0.701724,-1.18322
-0.701724,-1.18322
-0.701724,-1.18322
-0.6033,-1.24127
-0.599114,-1.22208
-0.64154,-1.13423
-0.665395,-1.09684
-0.698886,-1.03733
-0.751064,-1.0901
-0.830249,-1.0562
-0.823839,-1.14334
-0.839816,-1.16347
-0.889393,-1.1742
-0.889393,-1.1742
-0.840189,-1.1965
-0.90227,-1.1553
-0.90227,-1.1553
-0.947677,-1.12884
-0.947677,-1.12884
-0.946371,-1.13116
-0.987835,-1.12757
-0.948361,-1.1072
-0.876631,-1.08961
-0.844293,-1.13668
-0.913935,-1.08337
-0.939811,-1.0466
-0.904051,-1.02357
-0.905486,-1.02642
-0.887628,-1.14255
-0.873661,-1.13501
-0.86554,-1.09027
-0.851949,-1.05095
-0.874575,-0.917346
-0.81549,-0.950372
-0.722457,-0.926689
-0.776454,-0.96835
-0.829269,-0.920029
-0.84934,-0.972434
-0.911154,-0.93518
-0.972006,-0.976634
-0.974586,-0.932236
-0.995915,-0.924366
-0.929503,-0.8947
-1.00542,-0.729096
-1.04387,-0.743914
-1.04387,-0.743914
-1.08203,-0.734016
-1.05783,-0.786514
-1.05167,-0.746721
-1.09496,-0.74159
-1.07451,-0.706592
-1.07451,-0.706592
-1.07451,-0.706592
-1.07451,-0.706592
-1.07451,-0.706592
-1.07451,-0.706592
-1.07451,-0.706592
-1.09121,-0.665405
-1.20349,-0.729009
-1.24423,-0.706714
-1.25984,-0.779637
-1.25984,-0.779637
-1.19185,-0.75726
-1.19185,-0.75726
-1.20679,-0.769494
-1.16995,-0.772332
-1.17136,-0.816284
-1.00475,-0.936002
-1.05989,-0.987319
-1.05989,-0.987319
-0.996474,-0.925397
-1.01645,-0.922843
-0.941227,-0.953911
-0.930166,-0.905461
-0.95381,-0.820246
-1.04184,-0.931455
-1.08419,-0.951653
-1.08419,-0.951653
-1.09444,-0.904336
-1.05438,-0.781593
-0.980595,-0.770999
-1.00752,-0.786471
-1.03032,-0.858059
-0.978665,-0.899655
-0.97835,-0.846964
-0.988321,-0.798256
-1.04124,-0.839075
-1.02616,-0.830531
-1.10871,-0.859634
-1.10312,-0.900933
-1.15661,-0.842464
-1.11668,-0.827225
-1.12529,-0.831845
-0.990364,-0.826759
-1.01797,-0.875769
-1.00754,-0.778974
-1.15293,-0.794839
-1.18497,-0.857943
-1.18497,-0.857943
-1.18497,-0.857943
-1.15583,-0.82629
-1.12662,-0.834718
-1.12662,-0.834718
-1.14057,-0.856572
-1.17291,-0.747906
-1.16658,-0.687561
-1.1847,-0.69943
-1.1847,-0.69943
-1.14181,-0.684272
-1.10407,-0.638853
-1.14371,-0.590674
-1.14801,-0.502686
-1.17152,-0.560841
-1.17329,-0.578021
-1.12868,-0.580941
-1.06416,-0.678431
-1.03553,-0.658382
-1.04863,-0.640343
-1.06908,-0.630439
-0.996485,-0.624224
-0.99835,-0.712638
-1.02182,-0.60351
-1.02182,-0.60351
-1.03965,-0.64874
-1.04459,-0.696461
-1.0581,-0.698326
-1.10688,-0.639774
-1.09489,-0.598449
-1.04956,-0.658242
-1.0782,-0.700083
-1.0782,-0.700083
-1.09694,-0.686688
-1.09694,-0.686688
-1.09694,-0.686688
-1.12396,-0.695201
-1.12396,-0.695201
-1.09211,-0.633786
-1.09211,-0.633786
-1.10701,-0.552412
-1.12004,-0.543687
-1.14576,-0.608719
-1.15045,-0.656629
-1.15045,-0.656629
-1.16343,-0.648452
-1.16343,-0.648452
-1.11836,-0.60321
-1.12061,-0.643836
-1.10115,-0.623619
-1.1529,-0.568765
-1.19841,-0.568908
-1.19841,-0.568908
-1.1282,-0.589335
-1.15148,-0.574553
-1.15047,-0.539769
-1.12283,-0.609025
-1.06947,-0.588704
-1.06947,-0.588704
-1.1566,-0.557859
-1.1566,-0.557859
-1.21174,-0.496341
-1.21174,-0.496341
-1.17458,-0.453722
-1.18833,-0.487219
-1.19589,-0.428999
-1.24537,-0.487341
-1.18226,-0.454296
-1.18226,-0.454296
-1.25975,-0.40278
-1.28461,-0.42021
-1.20751,-0.418944
-1.21195,-0.369192
-1.21195,-0.369192
-1.21372,-0.408683
-1.26547,-0.364847
-1.26547,-0.364847
-1.28163,-0.394005
-1.35185,-0.426965
-1.3371,-0.411444
-1.34319,-0.504174
-1.33979,-0.474208
-1.29019,-0.432982
-1.2484,-0.449499
-1.25219,-0.438654
-1.26175,-0.40928
-1.18919,-0.280919
-1.18515,-0.246754
-1.25185,-0.354645
-1.25074,-0.352608
-1.3018,-0.358667
-1.27934,-0.423362
-1.21878,-0.417768
-1.21131,-0.533286
-1.23284,-0.489476
-1.08717,-0.486328
-1.15245,-0.453005
-1.11379,-0.506409
-1.15239,-0.577316
-1.16519,-0.422911
-1.12965,-0.39109
-1.12965,-0.39109
-1.19791,-0.373054
-1.20592,-0.439141
-1.15221,-0.376816
-1.19096,-0.375968
-1.19096,-0.375968
-1.24872,-0.357881
-1.32329,-0.27548
-1.28541,-0.303299
-1.29612,-0.25625
-1.29612,-0.25625
-1.33817,-0.199814
-1.33817,-0.199814
-1.35455,-0.284069
-1.38058,-0.335349
-1.40151,-0.322684
-1.3469,-0.456689
-1.34979,-0.344917
-1.31131,-0.365336
-1.26966,-0.469222
-1.30676,-0.481932
-1.30676,-0.481932
-1.30676,-0.481932
-1.30676,-0.481932
-1.23605,-0.492219
-1.22695,-0.55029
-1.11856,-0.551778
-1.18894,-0.64252
-1.1087,-0.711179
-1.23452,-0.617896
-1.23452,-0.617896
-1.11777,-0.60405
-1.14533,-0.626343
-1.21618,-0.614796
-1.2818,-0.652247
-1.22637,-0.654106
-1.22637,-0.654106
-1.18363,-0.670286
-1.14731,-0.685051
-1.06074,-0.679399
-1.06074,-0.679399
-1.06681,-0.717666
-1.09621,-0.670183
-1.00587,-0.732468
-0.964876,-0.744038
-0.997345,-0.718495
-0.997345,-0.718495
-0.997345,-0.718495
-0.935985,-0.758041
-0.974278,-0.71721
-0.974278,-0.71721
-0.991076,-0.710661
-0.991076,-0.710661
-0.938929,-0.773651
-0.903109,-0.870043
-0.935119,-0.788289
-0.935119,-0.788289
-0.972513,-0.83221
-0.966414,-0.83661
-0.966414,-0.83661
-0.966414,-0.83661
-0.966414,-0.83661
-0.904499,-0.832161
-0.904499,-0.832161
-1.01153,-0.831063
-0.96745,-0.938844
-0.96745,-0.938844
-0.939834,-0.93817
-0.939834,-0.93817
-0.939834,-0.93817
-0.928861,-0.95816
-0.964819,-0.905606
-0.964819,-0.905606
-0.903502,-0.907077
-0.918728,-0.925808
-1.00819,-0.946812
-0.995927,-0.99364
-0.966321,-0.881003
-0.966321,-0.881003
-0.98877,-0.871777
-1.01155,-0.81941
-1.09999,-0.730125
-1.09999,-0.730125
-1.08678,-0.834488
-1.08678,-0.834488
-1.05272,-0.8635
-1.05272,-0.8635
-1.04938,-0.989199
-1.08319,-0.981445
-1.08319,-0.981445
-1.00196,-0.96257
-1.00196,-0.96257
-0.984471,-0.94479
-0.949932,-0.925661
-0.815545,-0.988071
-0.841091,-1.0351
-0.845614,-1.01312
-0.86081,-1.04014
-0.843751,-1.11174
-0.75411,-1.06815
-0.783366,-1.1262
-0.875208,-1.14243
-0.849586,-0.985589
-0.88412,-1.02866
-0.88412,-1.02866
-0.757167,-1.06
-0.698476,-1.12153
-0.698476,-1.12153
-0.79386,-1.08457
-0.800926,-1.04583
-0.800926,-1.04583
-0.783294,-1.10542
-0.712938,-1.03152
-0.728039,-1.08386
-0.741514,-1.09802
-0.825067,-1.12071
-0.825067,-1.12071
-0.867321,-1.17051
-0.842284,-1.07411
-0.894674,-1.00534
-0.894674,-1.00534
-0.894674,-1.00534
-0.828361,-1.03568
-0.949494,-1.02177
-0.960028,-1.03281
-0.907515,-0.956943
-0.968959,-0.946021
-0.933998,-0.911661
-0.933998,-0.911661
-0.879235,-0.981636
-0.915921,-0.970874
-0.915921,-0.970874
-0.915921,-0.970874
-0.915921,-0.970874
-0.915921,-0.970874
-0.92647,-0.995076
-0.91867,-1.01949
-0.91867,-1.01949
-0.803829,-1.06942
-0.799517,-1.08574
-0.86677,-1.15192
-0.817615,-1.11194
-0.7972,-1.03904
-0.792609,-0.986929
-0.796196,-1.00205
-0.796196,-1.00205
-0.807647,-1.07207
-0.863916,-0.96183
-0.781514,-0.965465
-0.779515,-0.877408
-0.851847,-0.838914
-0.835488,-0.850498
-0.859079,-0.868816
-0.917934,-0.888443
-0.883611,-0.951215
-0.843424,-1.00768
-0.809916,-1.00962
-0.76496,-1.00054
-0.749385,-0.963585
-0.83641,-1.02726
-0.83641,-1.02726
-0.849704,-0.972605
-0.849704,-0.972605
-0.88423,-1.02209
-0.942166,-1.02618
-0.88945,-1.00639
-0.88945,-1.00639
-0.878265,-1.0119
-0.878265,-1.0119
-0.896827,-1.02532
-0.891425,-1.10167
-0.837588,-1.08345
-0.795019,-1.14095
-0.795019,-1.14095
-0.820264,-1.15489
-0.820264,-1.15489
-0.778933,-1.21114
-0.897534,-1.17688
-0.886835,-1.11364
-0.819226,-1.15539
-0.76957,-1.15843
-0.76957,-1.15843
-0.693854,-1.20179
-0.780377,-1.15345
-0.76092,-1.20124
-0.797055,-1.19027
-0.769014,-1.15039
-0.834629,-1.06394
-0.766367,-1.09597
-0.75433,-1.09535
-0.684234,-1.12744
-0.668139,-1.23649
-0.821756,-1.13346
-0.821756,-1.13346
-0.861258,-1.12587
-0.861258,-1.12587
-0.836861,-1.14414
-0.841283,-1.08398
-0.841283,-1.08398
-0.841283,-1.08398
-0.848511,-1.04923
-0.839058,-1.07959
-0.851302,-1.05029
-0.781556,-1.00124
-0.832304,-1.00782
-0.821374,-1.04571
-0.750001,-1.09679
-0.784312,-1.06323
-0.771914,-1.09469
-0.771914,-1.09469
-0.745729,-1.09421
-0.745729,-1.09421
-0.725911,-1.07965
-0.725911,-1.07965
-0.622221,-1.07213
-0.631202,-1.04941
-0.638803,-1.08862
-0.638803,-1.08862
-0.665325,-1.07092
-0.620513,-1.06649
-0.64817,-1.06737
-0.664829,-1.01453
-0.755714,-1.0056
-0.755714,-1.0056
-0.755714,-1.0056
-0.760829,-1.03793
-0.794218,-1.06291
-0.733794,-1.07212
-0.751769,-1.05919
-0.751769,-1.05919
-0.764344,-1.06581
-0.697419,-1.10468
-0.568201,-1.13895
-0.568201,-1.13895
-0.636628,-1.14252
-0.600031,-1.17981
-0.59113,-1.16835
-0.591788,-1.19416
-0.64725,-1.23842
-0.655641,-1.21596
-0.620316,-1.17107
-0.710345,-1.12373
-0.710345,-1.12373
-0.726008,-1.16817
-0.678527,-1.16509
-0.667629,-1.17181
-0.667629,-1.17181
-0.6183,-1.16029
-0.591256,-1.17216
-0.587576,-1.15545
-0.587576,-1.15545
-0.595826,-1.16437
-0.634776,-1.14113
-0.557814,-1.16421
-0.48646,-1.22543
-0.608346,-1.18981
-0.608346,-1.18981
-0.622536,-1.1689
-0.699146,-1.05977
-0.71094,-1.15248
-0.71094,-1.15248
-0.71094,-1.15248
-0.765443,-1.15376
-0.697069,-1.16259
-0.697069,-1.16259
-0.594781,-1.17066
-0.616279,-1.14032
-0.661512,-1.10865
-0.661512,-1.10865
-0.653471,-1.16059
-0.635881,-1.08607
-0.656249,-1.15599
-0.656249,-1.15599
-0.682276,-1.09773
-0.655919,-1.08714
-0.581661,-1.08402
-0.655232,-1.15681
-0.634006,-1.10879
-0.634006,-1.10879
-0.69812,-1.148
-0.687736,-1.14343
-0.616239,-1.08041
-0.616239,-1.08041
-0.604075,-1.06608
-0.6438,-1.07279
-0.651275,-1.03751
-0.651275,-1.03751
-0.71223,-1.05295
-0.697544,-1.02498
-0.67606,-1.03476
-0.67606,-1.03476
-0.67606,-1.03476
-0.679479,-1.08473
-0.642705,-1.11619
-0.651944,-1.06698
-0.589681,-1.07122
-0.516752,-1.09609
-0.5575,-1.07133
-0.619719,-1.08919
-0.640646,-1.09501
-0.583899,-1.14431
-0.583899,-1.14431
-0.584024,-1.22322
-0.584024,-1.22322
-0.613835,-1.25759
-0.613835,-1.25759
-0.613835,-1.25759
-0.613835,-1.25759
-0.613835,-1.25759
-0.58562,-1.2452
-0.51142,-1.22693
-0.541517,-1.26479
-0.595086,-1.26285
-0.595086,-1.26285
-0.541165,-1.22437
-0.501234,-1.27572
-0.471991,-1.25221
-0.382188,-1.28395
-0.375266,-1.28206
-0.375266,-1.28206
-0.310739,-1.30377
-0.373129,-1.25899
-0.360156,-1.32953
-0.35863,-1.27616
-0.404319,-1.23539
-0.390105,-1.21921
-0.39612,-1.31365
-0.370365,-1.28656
-0.381688,-1.30695
-0.361795,-1.36666
-0.390641,-1.32193
-0.252557,-1.3795
-0.278721,-1.37855
-0.271139,-1.30554
-0.164853,-1.3253
-0.231543,-1.30105
-0.231543,-1.30105
-0.231543,-1.30105
-0.270401,-1.34953
-0.294451,-1.35875
-0.277466,-1.36436
-0.407856,-1.27644
-0.40042,-1.30987
-0.475486,-1.24135
-0.547445,-1.28139
-0.4588,-1.31981
-0.531184,-1.36169
-0.52802,-1.29746
-0.52802,-1.29746
-0.616634,-1.30174
-0.616634,-1.30174
-0.692682,-1.30919
-0.692682,-1.30919
-0.597839,-1.28884
-0.702699,-1.3105
-0.579435,-1.31702
-0.611449,-1.38149
-0.725996,-1.32462
-0.80099,-1.26485
-0.80099,-1.26485
-0.778934,-1.31805
-0.80549,-1.28445
-0.80549,-1.28445
-0.784769,-1.23785
-0.784769,-1.23785
-0.753737,-1.21898
-0.753737,-1.21898
-0.761455,-1.22642
-0.761455,-1.22642
-0.630855,-1.19657
-0.532127,-1.16663
-0.530748,-1.2624
-0.49135,-1.32906
-0.542473,-1.3513
-0.526431,-1.28909
-0.499856,-1.3433
-0.521865,-1.34813
-0.634962,-1.35702
-0.606052,-1.26001
-0.531626,-1.25069
-0.5585,-1.30796
-0.522715,-1.27256
-0.505672,-1.23388
-0.505672,-1.23388
-0.450669,-1.19767
-0.468222,-1.23309
-0.468222,-1.23309
-0.438669,-1.22799
-0.381604,-1.16502
-0.481775,-1.09089
-0.462459,-1.1044
-0.379896,-1.07513
-0.275645,-1.14873
-0.30312,-1.16551
-0.382206,-1.20884
-0.411465,-1.22104
-0.37284,-1.19533
-0.429073,-1.14479
-0.505509,-1.14858
-0.521451,-1.16297
-0.463782,-1.13613
-0.537186,-1.12553
-0.539536,-1.17144
-0.462186,-1.15881
-0.448399,-1.146
-0.51389,-1.12064
-0.597655,-1.07344
-0.499603,-1.05341
-0.566852,-0.995237
-0.566852,-0.995237
-0.483855,-1.03007
-0.445373,-1.06228
