ReTr(L),ImTr(L)
-0.334085,-0.752977
-0.278969,-0.792806
-0.251824,-0.80047
-0.241427,-0.79947
-0.292205,-0.768906
-0.262464,-0.790937
-0.296396,-0.783509
-0.253192,-0.793964
-0.303839,-0.78097
-0.303839,-0.78097
-0.283904,-0.779971
-0.322071,-0.771033
-0.341289,-0.765352
-0.341289,-0.765352
-0.358781,-0.752561
-0.363825,-0.757094
-0.403839,-0.732079
-0.424453,-0.72529
-0.429783,-0.718264
-0.433126,-0.711845
-0.436675,-0.716797
-0.436675,-0.716797
-0.4267,-0.71773
-0.4267,-0.71773
-0.4267,-0.71773
-0.3855,-0.748256
-0.367217,-0.756504
-0.416726,-0.713163
-0.44335,-0.7005
-0.484293,-0.673857
-0.481691,-0.684575
-0.523685,-0.661948
-0.487389,-0.681848
-0.485866,-0.683837
-0.506889,-0.667055
-0.506889,-0.667055
-0.484882,-0.679747
-0.524003,-0.653802
-0.524003,-0.653802
-0.536273,-0.635586
-0.536273,-0.635586
-0.547411,-0.63812
-0.54808,-0.635049
-0.553856,-0.624079
-0.522746,-0.643576
-0.494951,-0.663667
-0.535979,-0.646634
-0.555525,-0.629114
-0.548693,-0.63245
-0.542046,-0.628581
-0.514691,-0.662793
-0.500936,-0.661959
-0.5123,-0.652766
-0.53021,-0.649103
-0.575471,-0.601741
-0.545155,-0.639622
-0.50436,-0.65363
-0.520502,-0.651576
-0.544941,-0.622633
-0.547432,-0.625502
-0.594624,-0.592847
-0.584441,-0.592419
-0.597661,-0.587826
-0.607065,-0.574952
-0.612889,-0.569495
-0.675813,-0.489916
-0.68314,-0.476017
-0.68314,-0.476017
-0.68299,-0.463763
-0.67909,-0.482654
-0.678577,-0.46272
-0.688004,-0.471185
-0.691823,-0.458132
-0.691823,-0.458132
-0.691823,-0.458132
-0.691823,-0.458132
-0.691823,-0.458132
-0.691823,-0.458132
-0.691823,-0.458132
-0.703681,-0.428279
-0.715,-0.44893
-0.73665,-0.399959
-0.719307,-0.446525
-0.719307,-0.446525
-0.702849,-0.447216
-0.702849,-0.447216
-0.699411,-0.449399
-0.705206,-0.451717
-0.691006,-0.474535
-0.6221,-0.56514
-0.609128,-0.579568
-0.609128,-0.579568
-0.620041,-0.570616
-0.619894,-0.571135
-0.590928,-0.592901
-0.58617,-0.58309
-0.616329,-0.540813
-0.621537,-0.555504
-0.63554,-0.556116
-0.63554,-0.556116
-0.647587,-0.532515
-0.675119,-0.492599
-0.657358,-0.511869
-0.65225,-0.5234
-0.642939,-0.537146
-0.61646,-0.560214
-0.637181,-0.540586
-0.646716,-0.506825
-0.657125,-0.508591
-0.64801,-0.525729
-0.661584,-0.510502
-0.647271,-0.526528
-0.677403,-0.490995
-0.672509,-0.495091
-0.668974,-0.491236
-0.625498,-0.533404
-0.629776,-0.540031
-0.652819,-0.521976
-0.693704,-0.470898
-0.677691,-0.498014
-0.677691,-0.498014
-0.677691,-0.498014
-0.676937,-0.493129
-0.667368,-0.486711
-0.667368,-0.486711
-0.6705,-0.49602
-0.699499,-0.454555
-0.72072,-0.414123
-0.717231,-0.432683
-0.717231,-0.432683
-0.717539,-0.42321
-0.725159,-0.401264
-0.748258,-0.382385
-0.769216,-0.339015
-0.757055,-0.353175
-0.747846,-0.345083
-0.743076,-0.379314
-0.698589,-0.440566
-0.703139,-0.447364
-0.70869,-0.439935
-0.709936,-0.428734
-0.705133,-0.436879
-0.684155,-0.470921
-0.71793,-0.420534
-0.71793,-0.420534
-0.698225,-0.45077
-0.690459,-0.470885
-0.706272,-0.459701
-0.724609,-0.418488
-0.728522,-0.401239
-0.70934,-0.430065
-0.692542,-0.451201
-0.692542,-0.451201
-0.707415,-0.442292
-0.707415,-0.442292
-0.707415,-0.442292
-0.712287,-0.442638
-0.712287,-0.442638
-0.720881,-0.427148
-0.720881,-0.427148
-0.735073,-0.382802
-0.74278,-0.381937
-0.723171,-0.382124
-0.728109,-0.406581
-0.728109,-0.406581
-0.72116,-0.395993
-0.72116,-0.395993
-0.740269,-0.409676
-0.715185,-0.425766
-0.722001,-0.422284
-0.749598,-0.37827
-0.742744,-0.380603
-0.742744,-0.380603
-0.722834,-0.393923
-0.730448,-0.382589
-0.75073,-0.363548
-0.74314,-0.401342
-0.735755,-0.393194
-0.735755,-0.393194
-0.748744,-0.35818
-0.748744,-0.35818
-0.76956,-0.322895
-0.76956,-0.322895
-0.776309,-0.308609
-0.776062,-0.302915
-0.790431,-0.27362
-0.781326,-0.298759
-0.77994,-0.305243
-0.77994,-0.305243
-0.802919,-0.254104
-0.80163,-0.251767
-0.799469,-0.271204
-0.80192,-0.243847
-0.80192,-0.243847
-0.785935,-0.260349
-0.800107,-0.22444
-0.800107,-0.22444
-0.799203,-0.244254
-0.802602,-0.250767
-0.802131,-0.25595
-0.781594,-0.305617
-0.793331,-0.279803
-0.794279,-0.258036
-0.798443,-0.279102
-0.790453,-0.277854
-0.794186,-0.27211
-0.809473,-0.203572
-0.81713,-0.183117
-0.801571,-0.226856
-0.802244,-0.229806
-0.810826,-0.230283
-0.797706,-0.260946
-0.799049,-0.273244
-0.768809,-0.350148
-0.778689,-0.330699
-0.758005,-0.348016
-0.769853,-0.304835
-0.758515,-0.352722
-0.755026,-0.37148
-0.783478,-0.292819
-0.792331,-0.280506
-0.792331,-0.280506
-0.793488,-0.262616
-0.784086,-0.28537
-0.767829,-0.274046
-0.784652,-0.251529
-0.784652,-0.251529
-0.798725,-0.222746
-0.811234,-0.180711
-0.8082,-0.20063
-0.822213,-0.161755
-0.822213,-0.161755
-0.827561,-0.120301
-0.827561,-0.120301
-0.814839,-0.176435
-0.803954,-0.189826
-0.805826,-0.19549
-0.794532,-0.262489
-0.80991,-0.215525
-0.808924,-0.222006
-0.787916,-0.275751
-0.785658,-0.289816
-0.785658,-0.289816
-0.785658,-0.289816
-0.785658,-0.289816
-0.762315,-0.314198
-0.765499,-0.335011
-0.746529,-0.367028
-0.741017,-0.394583
-0.69958,-0.447481
-0.74499,-0.375868
-0.74499,-0.375868
-0.729433,-0.405309
-0.74662,-0.394987
-0.745756,-0.376659
-0.755208,-0.38675
-0.733189,-0.398342
-0.733189,-0.398342
-0.730745,-0.413546
-0.7266,-0.42612
-0.708724,-0.446489
-0.708724,-0.446489
-0.685886,-0.477624
-0.69643,-0.45029
-0.664369,-0.495972
-0.659743,-0.503516
-0.669809,-0.48867
-0.669809,-0.48867
-0.669809,-0.48867
-0.646887,-0.536112
-0.654619,-0.496351
-0.654619,-0.496351
-0.66457,-0.495526
-0.66457,-0.495526
-0.64321,-0.527424
-0.609984,-0.561078
-0.637792,-0.537258
-0.637792,-0.537258
-0.639429,-0.546406
-0.629979,-0.549937
-0.629979,-0.549937
-0.629979,-0.549937
-0.629979,-0.549937
-0.601985,-0.559201
-0.601985,-0.559201
-0.653256,-0.529641
-0.594209,-0.574064
-0.594209,-0.574064
-0.578738,-0.59619
-0.578738,-0.59619
-0.578738,-0.59619
-0.585342,-0.589919
-0.609592,-0.588791
-0.609592,-0.588791
-0.574697,-0.58604
-0.582947,-0.58084
-0.600463,-0.570575
-0.592542,-0.583041
-0.615413,-0.555805
-0.615413,-0.555805
-0.631146,-0.550634
-0.656297,-0.523436
-0.686599,-0.463779
-0.686599,-0.463779
-0.66558,-0.507042
-0.66558,-0.507042
-0.656231,-0.525494
-0.656231,-0.525494
-0.621489,-0.562746
-0.621287,-0.571005
-0.621287,-0.571005
-0.602941,-0.576579
-0.602941,-0.576579
-0.603747,-0.587405
-0.578032,-0.59018
-0.52996,-0.645836
-0.518399,-0.646231
-0.530319,-0.636971
-0.520397,-0.643635
-0.51101,-0.66354
-0.458669,-0.684955
-0.462184,-0.689632
-0.49939,-0.677054
-0.53161,-0.633003
-0.537918,-0.633955
-0.537918,-0.633955
-0.489885,-0.674899
-0.453475,-0.694732
-0.453475,-0.694732
-0.494289,-0.676743
-0.48774,-0.660934
-0.48774,-0.660934
-0.467552,-0.685815
-0.456526,-0.683261
-0.440937,-0.701776
-0.456754,-0.69025
-0.502504,-0.667706
-0.502504,-0.667706
-0.505906,-0.675999
-0.509036,-0.656656
-0.529414,-0.633975
-0.529414,-0.633975
-0.529414,-0.633975
-0.5145,-0.649454
-0.563674,-0.612585
-0.57307,-0.6171
-0.561586,-0.606666
-0.579824,-0.587926
-0.600172,-0.586145
-0.600172,-0.586145
-0.55494,-0.621705
-0.55961,-0.616609
-0.55961,-0.616609
-0.55961,-0.616609
-0.55961,-0.616609
-0.55961,-0.616609
-0.566716,-0.614918
-0.550225,-0.623498
-0.550225,-0.623498
-0.515933,-0.654341
-0.495971,-0.670242
-0.503529,-0.673984
-0.500835,-0.675274
-0.512231,-0.654405
-0.520139,-0.641366
-0.514471,-0.646506
-0.514471,-0.646506
-0.510532,-0.664053
-0.551758,-0.630933
-0.520525,-0.660014
-0.548455,-0.623607
-0.581245,-0.58986
-0.59286,-0.59366
-0.575024,-0.601217
-0.593604,-0.590468
-0.575109,-0.609569
-0.543565,-0.64235
-0.53088,-0.647162
-0.494044,-0.665996
-0.506042,-0.65303
-0.529809,-0.643548
-0.529809,-0.643548
-0.54984,-0.620413
-0.54984,-0.620413
-0.534785,-0.636354
-0.576215,-0.618795
-0.564319,-0.624138
-0.564319,-0.624138
-0.554649,-0.633989
-0.554649,-0.633989
-0.552697,-0.633376
-0.527452,-0.652696
-0.503039,-0.659863
-0.473999,-0.69298
-0.473999,-0.69298
-0.479357,-0.668377
-0.479357,-0.668377
-0.454196,-0.702329
-0.516596,-0.668887
-0.523201,-0.65603
-0.485359,-0.671071
-0.4544,-0.704686
-0.4544,-0.704686
-0.407079,-0.73774
-0.467206,-0.693932
-0.449485,-0.711324
-0.465281,-0.703341
-0.463849,-0.699021
-0.495719,-0.654456
-0.463759,-0.671721
-0.473385,-0.678686
-0.437616,-0.693283
-0.405015,-0.725437
-0.492195,-0.677649
-0.492195,-0.677649
-0.486589,-0.670336
-0.486589,-0.670336
-0.494401,-0.662989
-0.527027,-0.643681
-0.527027,-0.643681
-0.527027,-0.643681
-0.53357,-0.651329
-0.507108,-0.65612
-0.53508,-0.638323
-0.506174,-0.64964
-0.527976,-0.654119
-0.500594,-0.659857
-0.458846,-0.704943
-0.483532,-0.673697
-0.475834,-0.691321
-0.475834,-0.691321
-0.464821,-0.686251
-0.464821,-0.686251
-0.461552,-0.699662
-0.461552,-0.699662
-0.409684,-0.717544
-0.426985,-0.707495
-0.41562,-0.710829
-0.41562,-0.710829
-0.442933,-0.70991
-0.421075,-0.719815
-0.428509,-0.713954
-0.459351,-0.68564
-0.506779,-0.666274
-0.506779,-0.666274
-0.506779,-0.666274
-0.489369,-0.672779
-0.477395,-0.67047
-0.453022,-0.679127
-0.471373,-0.676989
-0.471373,-0.676989
-0.475257,-0.67831
-0.437275,-0.706359
-0.369736,-0.730333
-0.369736,-0.730333
-0.39718,-0.72785
-0.383816,-0.731686
-0.377677,-0.737809
-0.373652,-0.742661
-0.382866,-0.728359
-0.382099,-0.723284
-0.387788,-0.727973
-0.442449,-0.690728
-0.442449,-0.690728
-0.441299,-0.705063
-0.407211,-0.723344
-0.397409,-0.728893
-0.397409,-0.728893
-0.394934,-0.735639
-0.364245,-0.754074
-0.369582,-0.745556
-0.369582,-0.745556
-0.382868,-0.744313
-0.40251,-0.727718
-0.343977,-0.743994
-0.307724,-0.777613
-0.380845,-0.745655
-0.380845,-0.745655
-0.395629,-0.737939
-0.449479,-0.692286
-0.435542,-0.70714
-0.435542,-0.70714
-0.435542,-0.70714
-0.465771,-0.703249
-0.430959,-0.719536
-0.430959,-0.719536
-0.385046,-0.743915
-0.401958,-0.738601
-0.421998,-0.71757
-0.421998,-0.71757
-0.398172,-0.722908
-0.412194,-0.720949
-0.40418,-0.73014
-0.40418,-0.73014
-0.431246,-0.707542
-0.421602,-0.70864
-0.388866,-0.730704
-0.411316,-0.735638
-0.425836,-0.71685
-0.425836,-0.71685
-0.432397,-0.701539
-0.427159,-0.716571
-0.403774,-0.731056
-0.403774,-0.731056
-0.408624,-0.72502
-0.436176,-0.713346
-0.447371,-0.691381
-0.447371,-0.691381
-0.471375,-0.689673
-0.463829,-0.694327
-0.455898,-0.696785
-0.455898,-0.696785
-0.455898,-0.696785
-0.44474,-0.69728
-0.424329,-0.718207
-0.416991,-0.721484
-0.414176,-0.736426
-0.352501,-0.755891
-0.37419,-0.735853
-0.408866,-0.726914
-0.414385,-0.723519
-0.382945,-0.745551
-0.382945,-0.745551
-0.372742,-0.748686
-0.372742,-0.748686
-0.369876,-0.75902
-0.369876,-0.75902
-0.369876,-0.75902
-0.369876,-0.75902
-0.369876,-0.75902
-0.354558,-0.747064
-0.316345,-0.764566
-0.338738,-0.771806
-0.374424,-0.75421
-0.374424,-0.75421
-0.336444,-0.758015
-0.31174,-0.771693
-0.300495,-0.776461
-0.256859,-0.785183
-0.236822,-0.797984
-0.236822,-0.797984
-0.2162,-0.805799
-0.236792,-0.787725
-0.226779,-0.807092
-0.222644,-0.802732
-0.245471,-0.777969
-0.226239,-0.795671
-0.229745,-0.793361
-0.234544,-0.790743
-0.223351,-0.797345
-0.224717,-0.793919
-0.247626,-0.805949
-0.166296,-0.826404
-0.171453,-0.822902
-0.165384,-0.81395
-0.11051,-0.826221
-0.147595,-0.816873
-0.147595,-0.816873
-0.147595,-0.816873
-0.173717,-0.821056
-0.197522,-0.813569
-0.165428,-0.819699
-0.253908,-0.800479
-0.241771,-0.793016
-0.295966,-0.780528
-0.328655,-0.77562
-0.278543,-0.79406
-0.314525,-0.780311
-0.328041,-0.76595
-0.328041,-0.76595
-0.360655,-0.755396
-0.360655,-0.755396
-0.398395,-0.74848
-0.398395,-0.74848
-0.367001,-0.750075
-0.386489,-0.749124
-0.350864,-0.754076
-0.348819,-0.76631
-0.411419,-0.746899
-0.447075,-0.707767
-0.447075,-0.707767
-0.419388,-0.723239
-0.43963,-0.711681
-0.43963,-0.711681
-0.444053,-0.71198
-0.444053,-0.71198
-0.422237,-0.718175
-0.422237,-0.718175
-0.432497,-0.715779
-0.432497,-0.715779
-0.380134,-0.737537
-0.347589,-0.752546
-0.316078,-0.764714
-0.287025,-0.786824
-0.317304,-0.786201
-0.327811,-0.765667
-0.284989,-0.786289
-0.30264,-0.777848
-0.356271,-0.765226
-0.350089,-0.759075
-0.320305,-0.778184
-0.33171,-0.774049
-0.318354,-0.775031
-0.319944,-0.781902
-0.319944,-0.781902
-0.288335,-0.778816
-0.284614,-0.783095
-0.284614,-0.783095
-0.28251,-0.78435
-0.266049,-0.790019
-0.337243,-0.758369
-0.328706,-0.773695
-0.262686,-0.782446
-0.190309,-0.802489
-0.204255,-0.805389
-0.231406,-0.794976
-0.268934,-0.782159
-0.236736,-0.799351
-0.28603,-0.789869
-0.336469,-0.763259
-0.346264,-0.756575
-0.324014,-0.761411
-0.36772,-0.752194
-0.354878,-0.756434
-0.310488,-0.777091
-0.302351,-0.769524
-0.347104,-0.755831
-0.404014,-0.729422
-0.360055,-0.747716
-0.408519,-0.724789
-0.408519,-0.724789
-0.35437,-0.752703
-0.320845,-0.76907
