MDTU,plaq,Re(det),Im(det),link
1756,3.54254,0.383331,0.10192,0.0849627
1757,3.53291,0.37845,0.098695,0.083095
1758,3.557,0.388729,0.105624,0.0807818
1759,3.56128,0.399857,0.103301,0.0857961
1760,3.56128,0.399857,0.103301,0.0857961
1761,3.56308,0.398376,0.102024,0.0834171
1762,3.56308,0.398376,0.102024,0.0834171
1763,3.55948,0.39964,0.10372,0.0876999
1764,3.55948,0.39964,0.10372,0.0876999
1765,3.56237,0.396036,0.103366,0.0820952
1766,3.60364,0.452833,0.11874,0.0928057
1767,3.58712,0.418015,0.110745,0.084655
1768,3.6118,0.441296,0.114199,0.0824074
1769,3.62181,0.44266,0.114128,0.079558
1770,3.62181,0.44266,0.114128,0.079558
1771,3.59622,0.4259,0.112044,0.0842785
1772,3.58935,0.399262,0.104258,0.0736189
1773,3.61014,0.412244,0.105813,0.0687886
1774,3.60495,0.421738,0.10965,0.0732206
1775,3.60495,0.421738,0.10965,0.0732206
1776,3.60031,0.410382,0.108261,0.0705397
1777,3.59108,0.414735,0.108446,0.0747041
1778,3.61022,0.431566,0.111043,0.0738811
1779,3.61022,0.431566,0.111043,0.0738811
1780,3.61022,0.431566,0.111043,0.0738811
1781,3.58803,0.416939,0.107932,0.0749281
1782,3.62934,0.443866,0.117689,0.0734944
1783,3.63971,0.446071,0.115567,0.0686736
1784,3.64677,0.471058,0.11871,0.0711584
1785,3.63783,0.451206,0.117343,0.0677803
1786,3.69825,0.581633,0.144183,0.0874001
1787,3.63907,0.486772,0.124434,0.0800847
1788,3.60223,0.444669,0.114872,0.0762467
1789,3.62223,0.466813,0.119458,0.0770732
1790,3.61813,0.465498,0.121436,0.0755446
1791,3.61813,0.465498,0.121436,0.0755446
1792,3.61813,0.465498,0.121436,0.0755446
1793,3.57875,0.427902,0.111445,0.0790797
1794,3.60065,0.458135,0.116338,0.082924
1795,3.60945,0.452478,0.115585,0.085205
1796,3.60945,0.452478,0.115585,0.085205
1797,3.60614,0.43179,0.111408,0.0803786
1798,3.60614,0.43179,0.111408,0.0803786
1799,3.6246,0.446019,0.116591,0.0754309
1800,3.6246,0.45227,0.116654,0.0834892
1801,3.60887,0.430785,0.110107,0.0821876
1802,3.62056,0.44176,0.113626,0.0828503
1803,3.62056,0.44176,0.113626,0.0828503
1804,3.58149,0.414648,0.108372,0.0843058
1805,3.57894,0.433713,0.111276,0.0955427
1806,3.59082,0.440429,0.116541,0.0917239
1807,3.59056,0.44455,0.118043,0.0961249
1808,3.6001,0.460747,0.120055,0.0929971
1809,3.59028,0.449226,0.117219,0.0932981
1810,3.59481,0.422814,0.111115,0.0810313
1811,3.60138,0.44157,0.115708,0.085128
1812,3.60138,0.44157,0.115708,0.085128
1813,3.59308,0.431941,0.108785,0.0855733
1814,3.59308,0.431941,0.108785,0.0855733
1815,3.59308,0.431941,0.108785,0.0855733
1816,3.64704,0.488424,0.123008,0.0852319
1817,3.59435,0.443642,0.114952,0.0915716
1818,3.59374,0.443553,0.115501,0.0904058
1819,3.63102,0.473827,0.122778,0.0870703
1820,3.63102,0.473827,0.122778,0.0870703
1821,3.64203,0.47985,0.121923,0.0880706
1822,3.68315,0.522914,0.131118,0.0841358
1823,3.67947,0.505867,0.128458,0.0775693
1824,3.73601,0.586824,0.147428,0.0842975
1825,3.72553,0.56244,0.142906,0.0824504
1826,3.72553,0.56244,0.142906,0.0824504
1827,3.70581,0.543157,0.139016,0.081669
1828,3.71148,0.543401,0.138158,0.0775947
1829,3.66937,0.480573,0.127193,0.0756668
1830,3.69908,0.523603,0.131446,0.0797772
1831,3.7097,0.532417,0.136024,0.0793213
1832,3.67448,0.49664,0.129019,0.0775455
1833,3.67221,0.501202,0.131191,0.0814312
1834,3.67221,0.501202,0.131191,0.0814312
1835,3.66798,0.496043,0.127377,0.0822955
1836,3.66798,0.496043,0.127377,0.0822955
1837,3.66957,0.499629,0.127905,0.0803146
1838,3.66486,0.488048,0.124865,0.0796864
1839,3.66181,0.496521,0.127771,0.0853541
1840,3.66313,0.498214,0.128726,0.0841718
1841,3.66752,0.513796,0.132619,0.092268
1842,3.6761,0.533555,0.134607,0.09148
1843,3.70868,0.574303,0.144912,0.0962554
1844,3.70476,0.579106,0.14419,0.0977968
1845,3.70743,0.554161,0.138311,0.0864237
1846,3.70432,0.556866,0.141129,0.0894559
1847,3.70432,0.556866,0.141129,0.0894559
1848,3.66917,0.516497,0.13152,0.091483
1849,3.73018,0.572451,0.146767,0.0860194
1850,3.66717,0.495837,0.128675,0.0768607
1851,3.67546,0.489188,0.129315,0.0721541
1852,3.67546,0.489188,0.129315,0.0721541
1853,3.66254,0.461978,0.123379,0.068009
1854,3.65262,0.48182,0.127368,0.0807989
1855,3.59825,0.429862,0.109964,0.0799325
1856,3.58327,0.432441,0.112814,0.0922146
1857,3.5759,0.418873,0.10863,0.0866752
1858,3.5759,0.418873,0.10863,0.0866752
1859,3.58519,0.415178,0.109627,0.085939
1860,3.56892,0.391583,0.101974,0.0788309
1861,3.54102,0.379888,0.100855,0.0816749
1862,3.58943,0.421349,0.107088,0.0813758
1863,3.56851,0.399475,0.103339,0.0829325
1864,3.56733,0.418146,0.108494,0.0910161
1865,3.57145,0.423817,0.110291,0.0901756
1866,3.55856,0.415887,0.109613,0.0987099
1867,3.55707,0.412562,0.105858,0.0983168
1868,3.59206,0.451344,0.11537,0.100105
1869,3.57031,0.423563,0.105689,0.0957651
1870,3.57031,0.423563,0.105689,0.0957651
1871,3.57031,0.423563,0.105689,0.0957651
1872,3.57031,0.423563,0.105689,0.0957651
1873,3.60603,0.449097,0.118685,0.0870613
1874,3.60147,0.431674,0.110939,0.0829471
1875,3.58878,0.425244,0.110459,0.085128
1876,3.60066,0.437232,0.114776,0.0873222
1877,3.58808,0.429874,0.110472,0.0848926
1878,3.60315,0.438953,0.113215,0.0819055
1879,3.56507,0.396521,0.100647,0.078409
1880,3.56121,0.383598,0.0983907,0.0739127
1881,3.56121,0.383598,0.0983907,0.0739127
1882,3.56121,0.383598,0.0983907,0.0739127
1883,3.57102,0.413991,0.104749,0.0855881
1884,3.53398,0.378194,0.0981931,0.0882482
1885,3.53398,0.378194,0.0981931,0.0882482
1886,3.53398,0.378194,0.0981931,0.0882482
1887,3.56642,0.396578,0.106135,0.0844685
1888,3.55071,0.380628,0.101313,0.0792449
1889,3.60953,0.447503,0.115909,0.0856282
1890,3.58379,0.39737,0.105638,0.0749366
1891,3.58522,0.394551,0.104062,0.0719634
1892,3.60021,0.393449,0.103067,0.0659628
1893,3.60021,0.393449,0.103067,0.0659628
1894,3.60021,0.393449,0.103067,0.0659628
1895,3.5715,0.375987,0.0992373,0.0701845
1896,3.58617,0.383279,0.104774,0.0653355
1897,3.58741,0.391926,0.10287,0.070041
1898,3.58741,0.391926,0.10287,0.070041
1899,3.58637,0.402801,0.106128,0.0761511
1900,3.58637,0.402801,0.106128,0.0761511
1901,3.58261,0.405552,0.107781,0.0799326
1902,3.59597,0.415015,0.109369,0.0778941
1903,3.60014,0.418977,0.107912,0.07718
1904,3.58822,0.402296,0.104858,0.0742369
1905,3.56494,0.38288,0.100701,0.0731597
1906,3.56556,0.392756,0.101971,0.0795462
1907,3.56624,0.400658,0.105922,0.0848944
1908,3.56886,0.403195,0.104213,0.0857257
1909,3.5434,0.386948,0.103402,0.0871639
1910,3.62737,0.4571,0.116678,0.0834992
1911,3.59565,0.424389,0.10846,0.0841416
1912,3.61437,0.425283,0.110866,0.0740158
1913,3.61437,0.425283,0.110866,0.0740158
1914,3.59957,0.414856,0.107113,0.0768714
1915,3.6199,0.413813,0.1059,0.0698093
1916,3.6199,0.413813,0.1059,0.0698093
1917,3.6448,0.444516,0.118377,0.0709409
1918,3.60333,0.393681,0.105444,0.0628676
1919,3.63266,0.422331,0.111623,0.0633278
1920,3.64165,0.43061,0.112062,0.0620506
1921,3.64165,0.43061,0.112062,0.0620506
1922,3.64165,0.43061,0.112062,0.0620506
1923,3.64454,0.434735,0.114656,0.0637954
1924,3.66631,0.459912,0.115782,0.0655783
1925,3.64617,0.425365,0.111583,0.0586887
1926,3.64617,0.425365,0.111583,0.0586887
1927,3.62414,0.410015,0.110165,0.06306
1928,3.66111,0.442256,0.116753,0.0630639
1929,3.64901,0.447112,0.116753,0.0702433
1930,3.69665,0.503276,0.12793,0.070755
1931,3.69301,0.491502,0.126941,0.0667707
1932,3.67491,0.48133,0.127747,0.0709403
1933,3.67491,0.48133,0.127747,0.0709403
1934,3.65765,0.43741,0.113887,0.0617956
1935,3.64424,0.425494,0.11523,0.0581555
1936,3.6399,0.427787,0.111936,0.0626614
1937,3.62349,0.418283,0.111287,0.0665818
1938,3.63906,0.438104,0.115242,0.0673527
1939,3.61026,0.42362,0.112342,0.0774559
1940,3.61142,0.443995,0.113815,0.0835013
1941,3.61142,0.443995,0.113815,0.0835013
1942,3.6342,0.467915,0.121598,0.0833702
1943,3.62002,0.447643,0.11561,0.0817717
1944,3.61414,0.438483,0.110548,0.0791202
1945,3.60516,0.427735,0.111272,0.0804008
1946,3.60516,0.427735,0.111272,0.0804008
1947,3.60332,0.427472,0.112366,0.0807745
1948,3.62036,0.452542,0.119042,0.0815967
1949,3.63204,0.47716,0.124559,0.0870718
1950,3.63204,0.47716,0.124559,0.0870718
1951,3.63245,0.488459,0.127507,0.0881755
1952,3.59382,0.431771,0.111478,0.0840372
1953,3.60149,0.446666,0.114431,0.0837648
1954,3.62315,0.459217,0.118418,0.0840807
1955,3.5848,0.408875,0.105028,0.0802088
1956,3.5848,0.408875,0.105028,0.0802088
1957,3.5848,0.408875,0.105028,0.0802088
1958,3.56812,0.421899,0.109211,0.090025
1959,3.5847,0.427851,0.109691,0.0900805
1960,3.58051,0.431534,0.109031,0.0916082
1961,3.57139,0.42204,0.106496,0.0942322
1962,3.57501,0.426323,0.1108,0.095179
1963,3.57501,0.426323,0.1108,0.095179
1964,3.60285,0.46078,0.118145,0.0973138
1965,3.55629,0.402584,0.105713,0.0936306
1966,3.53801,0.404989,0.105769,0.104211
1967,3.59778,0.465568,0.121855,0.106106
1968,3.54341,0.414556,0.107929,0.106084
1969,3.54866,0.417919,0.107237,0.104337
1970,3.54866,0.417919,0.107237,0.104337
1971,3.53291,0.398423,0.10369,0.10094
1972,3.53795,0.393014,0.103912,0.0946575
1973,3.52392,0.378072,0.0996709,0.0898663
1974,3.54697,0.411104,0.105948,0.0957417
1975,3.55121,0.407285,0.105465,0.0944535
1976,3.56517,0.439748,0.114589,0.098995
1977,3.56086,0.423486,0.111796,0.0986929
1978,3.56086,0.423486,0.111796,0.0986929
1979,3.5344,0.401145,0.10355,0.099302
1980,3.54486,0.408283,0.105101,0.0975577
1981,3.54486,0.408283,0.105101,0.0975577
1982,3.53002,0.387227,0.0991135,0.0968249
1983,3.52851,0.39526,0.102736,0.0974434
1984,3.5768,0.430922,0.114981,0.0891796
1985,3.57976,0.429849,0.116342,0.0889432
1986,3.56742,0.410271,0.10872,0.0887455
1987,3.55325,0.387732,0.101098,0.0853995
1988,3.5588,0.404699,0.103779,0.0870977
1989,3.5588,0.404699,0.103779,0.0870977
1990,3.54056,0.378868,0.0979763,0.0843603
1991,3.48997,0.327015,0.0863839,0.0786916
1992,3.50443,0.340372,0.0885464,0.0811064
1993,3.48771,0.332742,0.0866853,0.0827571
1994,3.47374,0.308911,0.081505,0.0733837
1995,3.46635,0.30058,0.0804174,0.0738356
1996,3.45932,0.308416,0.0843115,0.0759927
1997,3.45932,0.308416,0.0843115,0.0759927
1998,3.45898,0.308103,0.0830072,0.0798499
1999,3.49829,0.323256,0.0861351,0.0736179
2000,3.47399,0.31209,0.0830661,0.0725096
2001,3.47399,0.31209,0.0830661,0.0725096
2002,3.52463,0.354245,0.0935774,0.0752886
2003,3.48563,0.328473,0.0866322,0.0754816
2004,3.50989,0.338768,0.0908912,0.0738815
2005,3.50507,0.346676,0.089931,0.0786504
2006,3.47283,0.314279,0.0828169,0.0722118
2007,3.47283,0.314279,0.0828169,0.0722118
2008,3.50291,0.342398,0.0906692,0.0790883
2009,3.50449,0.350072,0.0908059,0.0832885
2010,3.50449,0.350072,0.0908059,0.0832885
2011,3.52657,0.358799,0.0952508,0.0801562
2012,3.53284,0.358036,0.0953012,0.0768324
2013,3.53284,0.358036,0.0953012,0.0768324
2014,3.48769,0.326935,0.0874841,0.0820079
2015,3.45402,0.309818,0.0816161,0.0867244
2016,3.51284,0.355978,0.0937956,0.0855925
2017,3.51284,0.355978,0.0937956,0.0855925
2018,3.51284,0.355978,0.0937956,0.0855925
2019,3.52107,0.358297,0.0949105,0.0810545
2020,3.52107,0.358297,0.0949105,0.0810545
2021,3.52107,0.358297,0.0949105,0.0810545
2022,3.52107,0.358297,0.0949105,0.0810545
2023,3.51603,0.358545,0.0962026,0.0865255
2024,3.51857,0.359623,0.0952748,0.0845181
2025,3.51857,0.359623,0.0952748,0.0845181
2026,3.51857,0.359623,0.0952748,0.0845181
2027,3.53737,0.362837,0.095258,0.0797687
2028,3.53737,0.362837,0.095258,0.0797687
2029,3.55286,0.392763,0.102502,0.0913556
2030,3.54966,0.385106,0.10064,0.0855911
2031,3.52458,0.361026,0.0959183,0.0819218
2032,3.52458,0.361026,0.0959183,0.0819218
2033,3.50918,0.345789,0.0895937,0.0804538
2034,3.53006,0.362564,0.0983586,0.082217
2035,3.50232,0.350374,0.0893539,0.0862686
2036,3.52077,0.367952,0.0962507,0.0890364
2037,3.52404,0.38972,0.100487,0.0986906
2038,3.54948,0.398263,0.101315,0.0920912
2039,3.54948,0.398263,0.101315,0.0920912
2040,3.5154,0.38014,0.0993653,0.0972974
2041,3.5113,0.378838,0.0973813,0.100838
2042,3.5291,0.39119,0.102574,0.0977079
2043,3.53442,0.396862,0.101835,0.0970444
2044,3.48424,0.350951,0.0899266,0.0897334
2045,3.51899,0.391712,0.102986,0.0981689
2046,3.51396,0.379419,0.099806,0.0986776
2047,3.48079,0.367868,0.0948601,0.0976401
2048,3.48079,0.367868,0.0948601,0.0976401
2049,3.52488,0.401056,0.103483,0.0965838
2050,3.49554,0.392849,0.0999237,0.107182
2051,3.47167,0.363833,0.0933422,0.107188
2052,3.47167,0.363833,0.0933422,0.107188
2053,3.4778,0.384717,0.0986268,0.106613
2054,3.50321,0.377182,0.0967864,0.0964197
2055,3.5174,0.388726,0.101263,0.0988577
2056,3.50158,0.368571,0.0952092,0.0960798
2057,3.51984,0.378944,0.0981676,0.0971345
2058,3.47284,0.332645,0.0880041,0.0886976
2059,3.46546,0.329358,0.0871762,0.0925564
2060,3.46546,0.329358,0.0871762,0.0925564
2061,3.46697,0.33,0.0893965,0.0932718
2062,3.45245,0.311718,0.0824166,0.0875084
2063,3.45375,0.328145,0.0875268,0.0951272
2064,3.45869,0.340757,0.0882131,0.0999727
2065,3.43883,0.309193,0.0795155,0.0871893
2066,3.47486,0.345823,0.0918805,0.093265
2067,3.46775,0.341654,0.0906076,0.0917082
2068,3.49118,0.346386,0.0877171,0.0893252
2069,3.49118,0.346386,0.0877171,0.0893252
2070,3.48869,0.33987,0.0876321,0.0806748
2071,3.48775,0.341735,0.0875815,0.0812003
2072,3.47846,0.32587,0.0858365,0.0799121
2073,3.47846,0.32587,0.0858365,0.0799121
2074,3.47846,0.32587,0.0858365,0.0799121
2075,3.45469,0.297163,0.081374,0.0750706
2076,3.48308,0.338004,0.0875255,0.0737332
2077,3.48308,0.338004,0.0875255,0.0737332
2078,3.4868,0.324796,0.0847055,0.0734588
2079,3.50339,0.331582,0.0907335,0.0701302
2080,3.50339,0.331582,0.0907335,0.0701302
2081,3.48172,0.314467,0.0846668,0.0706977
2082,3.49096,0.325546,0.0874484,0.0718235
2083,3.45909,0.285066,0.0759652,0.063303
2084,3.46534,0.301979,0.0806079,0.0716999
2085,3.43757,0.282086,0.0752954,0.0689009
2086,3.44207,0.276415,0.0732032,0.0653553
2087,3.41798,0.256467,0.0696292,0.0633786
2088,3.38121,0.245597,0.0660944,0.0693272
2089,3.37673,0.238446,0.0635782,0.064317
2090,3.3835,0.23222,0.0635151,0.0583816
2091,3.3835,0.23222,0.0635151,0.0583816
2092,3.39721,0.241481,0.0651389,0.061324
2093,3.40777,0.252485,0.06888,0.0638433
2094,3.39338,0.245846,0.066271,0.0657756
2095,3.41704,0.259906,0.0711191,0.0662207
2096,3.378,0.236799,0.0655912,0.0654674
2097,3.378,0.236799,0.0655912,0.0654674
2098,3.38923,0.234464,0.0647228,0.0588279
2099,3.38923,0.234464,0.0647228,0.0588279
2100,3.39821,0.253422,0.0688964,0.0660987
2101,3.39976,0.257071,0.0703316,0.0715821
2102,3.40462,0.253043,0.0682485,0.0659159
2103,3.39211,0.256871,0.0684785,0.073742
2104,3.38012,0.247836,0.065608,0.070342
2105,3.38012,0.247836,0.065608,0.070342
2106,3.40194,0.263083,0.0703568,0.0736855
2107,3.41373,0.272643,0.0726246,0.0713009
2108,3.41373,0.272643,0.0726246,0.0713009
2109,3.39422,0.255766,0.0686972,0.0667376
2110,3.39422,0.255766,0.0686972,0.0667376
2111,3.44826,0.295534,0.0818745,0.0748244
2112,3.44113,0.301575,0.080727,0.0801424
2113,3.44113,0.301575,0.080727,0.0801424
2114,3.44435,0.316604,0.0856972,0.0825724
2115,3.46106,0.308024,0.0814414,0.0710076
2116,3.40598,0.276467,0.0719721,0.0719828
2117,3.4495,0.294194,0.0776722,0.0702679
2118,3.4495,0.294194,0.0776722,0.0702679
2119,3.45268,0.293406,0.0761311,0.0721245
2120,3.3976,0.265653,0.0710713,0.0789018
2121,3.41339,0.285563,0.0739003,0.0871121
2122,3.44748,0.319178,0.0837745,0.0940428
2123,3.47666,0.345017,0.0909644,0.0977933
2124,3.47666,0.345017,0.0909644,0.0977933
2125,3.48411,0.351873,0.0921596,0.0980003
2126,3.52453,0.388563,0.0981825,0.0978652
2127,3.5387,0.382874,0.101217,0.0909999
2128,3.53108,0.371892,0.0996437,0.0878119
2129,3.53108,0.371892,0.0996437,0.0878119
2130,3.52353,0.369233,0.0979229,0.0871635
2131,3.52353,0.369233,0.0979229,0.0871635
2132,3.56961,0.414072,0.107724,0.0900261
2133,3.52693,0.367858,0.0965365,0.0871844
2134,3.52819,0.395486,0.105933,0.0976534
2135,3.58109,0.423352,0.108543,0.0888852
2136,3.56881,0.419524,0.107993,0.0884987
2137,3.56881,0.419524,0.107993,0.0884987
2138,3.58956,0.435894,0.114408,0.0903951
2139,3.59186,0.435552,0.113427,0.0878188
2140,3.59186,0.435552,0.113427,0.0878188
2141,3.60499,0.435523,0.112224,0.0827393
2142,3.57815,0.408053,0.106438,0.0838142
2143,3.59187,0.445356,0.116899,0.0915543
2144,3.61614,0.464866,0.118968,0.0912402
2145,3.5657,0.400898,0.105513,0.0859957
2146,3.5657,0.400898,0.105513,0.0859957
2147,3.58695,0.428914,0.110333,0.0837392
2148,3.61155,0.48553,0.122815,0.0950768
2149,3.59704,0.460108,0.116087,0.0969604
2150,3.57699,0.453481,0.114867,0.0985562
2151,3.59731,0.448972,0.116778,0.0913782
2152,3.59731,0.448972,0.116778,0.0913782
2153,3.59946,0.431285,0.110912,0.0812236
2154,3.57304,0.406454,0.103087,0.0810173
2155,3.57304,0.406454,0.103087,0.0810173
2156,3.5554,0.393261,0.100245,0.082175
2157,3.5554,0.393261,0.100245,0.082175
2158,3.60488,0.435306,0.11262,0.0809612
2159,3.60488,0.435306,0.11262,0.0809612
2160,3.6129,0.424452,0.111042,0.0732258
2161,3.60311,0.432385,0.111932,0.0748166
2162,3.59505,0.418575,0.107922,0.0753138
2163,3.58299,0.424821,0.108088,0.0807847
2164,3.62307,0.466851,0.119349,0.0831061
2165,3.63023,0.473721,0.120847,0.082628
2166,3.63023,0.473721,0.120847,0.082628
2167,3.63522,0.478067,0.117799,0.0820948
2168,3.63522,0.478067,0.117799,0.0820948
2169,3.62422,0.480342,0.126023,0.0907391
2170,3.61919,0.472426,0.12183,0.0932615
2171,3.62587,0.446623,0.1159,0.0798561
2172,3.66616,0.505289,0.127546,0.084729
2173,3.62508,0.457474,0.118305,0.0835047
2174,3.62423,0.454215,0.11769,0.0840373
2175,3.62423,0.454215,0.11769,0.0840373
2176,3.6375,0.483722,0.125877,0.0904424
2177,3.61692,0.443562,0.117201,0.085335
2178,3.55264,0.392175,0.100966,0.0888323
2179,3.576,0.408834,0.107286,0.0860705
2180,3.576,0.408834,0.107286,0.0860705
2181,3.54512,0.3769,0.0997637,0.0793074
2182,3.56755,0.391366,0.0996504,0.0764446
2183,3.56755,0.391366,0.0996504,0.0764446
2184,3.5387,0.367003,0.0969476,0.0756209
2185,3.52876,0.351484,0.0935752,0.0737113
2186,3.51749,0.344171,0.0905676,0.0751255
2187,3.53078,0.343949,0.0907487,0.0707086
2188,3.51981,0.344541,0.0889162,0.074301
2189,3.50981,0.330064,0.0888891,0.0693708
2190,3.54822,0.361345,0.0917037,0.0709547
2191,3.52586,0.349196,0.091192,0.0699205
2192,3.5294,0.342811,0.0900095,0.0664873
2193,3.48753,0.314978,0.0831109,0.069979
2194,3.55858,0.391518,0.101885,0.0807068
2195,3.54863,0.365209,0.0971239,0.070585
2196,3.57514,0.397034,0.104693,0.075482
2197,3.5709,0.382076,0.100519,0.0722318
2198,3.51172,0.341943,0.0935144,0.0732509
2199,3.55026,0.362629,0.0975251,0.070185
2200,3.5488,0.369411,0.0962227,0.0717646
2201,3.5369,0.359661,0.0957382,0.0722741
2202,3.53291,0.35639,0.0944139,0.0727894
2203,3.5146,0.348709,0.0895127,0.0728002
2204,3.50205,0.347426,0.0918175,0.0778222
2205,3.50205,0.347426,0.0918175,0.0778222
2206,3.48499,0.307395,0.0836735,0.0645654
2207,3.49954,0.328241,0.0876575,0.0751381
2208,3.48497,0.32018,0.0834343,0.0703435
2209,3.47069,0.305642,0.0825657,0.0707937
2210,3.47069,0.305642,0.0825657,0.0707937
2211,3.44139,0.291147,0.0763222,0.0775299
2212,3.46208,0.305721,0.0812919,0.0776677
2213,3.46208,0.305721,0.0812919,0.0776677
2214,3.48065,0.306292,0.0834377,0.0681163
2215,3.4388,0.280272,0.0765321,0.0703332
2216,3.4521,0.300849,0.0806496,0.0782958
2217,3.4521,0.300849,0.0806496,0.0782958
2218,3.42885,0.293274,0.0779013,0.0796521
2219,3.39849,0.259609,0.0698925,0.0717586
2220,3.42916,0.28011,0.0758587,0.0730283
2221,3.43475,0.282232,0.0753878,0.0743574
2222,3.42412,0.283517,0.0768719,0.0760663
2223,3.46263,0.293657,0.0783223,0.0665531
2224,3.48961,0.337883,0.0889035,0.0822386
2225,3.51862,0.354302,0.0940076,0.077
2226,3.50642,0.347447,0.0912617,0.0813341
2227,3.49554,0.341729,0.0901195,0.084097
2228,3.53909,0.379546,0.0975338,0.0858807
2229,3.53909,0.379546,0.0975338,0.0858807
2230,3.55499,0.395757,0.104268,0.0849354
2231,3.55499,0.395757,0.104268,0.0849354
2232,3.53624,0.389812,0.102366,0.0922338
2233,3.54035,0.373072,0.097195,0.0788277
2234,3.54069,0.371098,0.0985736,0.0818524
2235,3.49891,0.343383,0.0922066,0.0837711
2236,3.49946,0.357638,0.0925799,0.0911675
2237,3.49946,0.357638,0.0925799,0.0911675
2238,3.4847,0.352121,0.0919939,0.0895285
2239,3.47012,0.336518,0.0865061,0.0899287
2240,3.46753,0.340984,0.0905761,0.0918725
2241,3.45075,0.326413,0.0853228,0.0922571
2242,3.44464,0.334301,0.0878188,0.0987762
2243,3.46414,0.337688,0.0894169,0.0955852
2244,3.46431,0.345292,0.0910074,0.10275
2245,3.49351,0.35164,0.0931301,0.0919062
2246,3.48066,0.347906,0.0931424,0.0928464
2247,3.4779,0.339662,0.0891132,0.0857755
2248,3.49631,0.346054,0.0921544,0.0840701
2249,3.4958,0.341784,0.0912072,0.0847715
2250,3.46198,0.323411,0.0851604,0.0847223
2251,3.46198,0.323411,0.0851604,0.0847223
2252,3.4768,0.326621,0.0848517,0.083242
2253,3.49372,0.338415,0.0869396,0.0850691
2254,3.49372,0.338415,0.0869396,0.0850691
2255,3.44016,0.296792,0.0788943,0.0817947
2256,3.44764,0.309189,0.0816265,0.088286
2257,3.38723,0.270221,0.0721388,0.0887475
2258,3.41562,0.293119,0.0784941,0.0931345
2259,3.39926,0.291615,0.0772545,0.09362
2260,3.40495,0.273988,0.072933,0.0824031
2261,3.44497,0.310685,0.0827869,0.0843863
2262,3.42771,0.30506,0.0810316,0.0909966
2263,3.47625,0.341769,0.0898933,0.092681
2264,3.46754,0.324726,0.0864836,0.0871613
2265,3.4527,0.309355,0.0812683,0.0837491
2266,3.4229,0.283643,0.0758686,0.079617
2267,3.41139,0.274474,0.0732364,0.0770566
2268,3.41139,0.274474,0.0732364,0.0770566
2269,3.43584,0.29232,0.077833,0.0791109
2270,3.37256,0.249214,0.0675691,0.0763771
2271,3.37256,0.249214,0.0675691,0.0763771
2272,3.37256,0.249214,0.0675691,0.0763771
2273,3.40462,0.276429,0.0741491,0.0852349
2274,3.40027,0.283753,0.0744843,0.0916298
2275,3.40027,0.283753,0.0744843,0.0916298
2276,3.41771,0.301281,0.0787108,0.0964765
2277,3.44067,0.310403,0.0803604,0.0934491
2278,3.44067,0.310403,0.0803604,0.0934491
2279,3.44067,0.310403,0.0803604,0.0934491
2280,3.46441,0.341185,0.0892499,0.0943579
2281,3.45956,0.326046,0.086311,0.0882818
2282,3.45567,0.32508,0.0856953,0.0864027
2283,3.45165,0.318225,0.0834622,0.0860321
2284,3.47595,0.335449,0.0866377,0.0851142
2285,3.48834,0.344306,0.0916271,0.0876643
2286,3.48834,0.344306,0.0916271,0.0876643
2287,3.46767,0.342533,0.0893733,0.0990739
2288,3.46889,0.33863,0.0863966,0.0965747
2289,3.46889,0.33863,0.0863966,0.0965747
2290,3.46282,0.340722,0.0909809,0.101137
2291,3.46282,0.340722,0.0909809,0.101137
2292,3.45942,0.328528,0.0865513,0.0945749
2293,3.51066,0.371572,0.097172,0.0975332
2294,3.50168,0.368984,0.0950062,0.100878
2295,3.52111,0.382694,0.0994842,0.0949192
2296,3.49542,0.363392,0.0957531,0.0967773
2297,3.49542,0.363392,0.0957531,0.0967773
2298,3.47877,0.349386,0.0915387,0.0941008
2299,3.48856,0.354671,0.0926736,0.0914534
2300,3.50751,0.381802,0.0986841,0.101509
2301,3.51449,0.400195,0.104356,0.110946
2302,3.49743,0.378726,0.0988422,0.104533
2303,3.44104,0.320009,0.0842854,0.0978429
2304,3.44104,0.320009,0.0842854,0.0978429
2305,3.43927,0.322862,0.0855921,0.0977873
2306,3.44729,0.333959,0.0883699,0.104166
2307,3.49343,0.357129,0.0922056,0.0951121
2308,3.47054,0.332633,0.0892616,0.0928106
2309,3.50776,0.365345,0.0951968,0.0952598
2310,3.49951,0.370925,0.0946337,0.103992
2311,3.49462,0.378703,0.0982743,0.109677
2312,3.5525,0.427157,0.109983,0.104666
2313,3.49355,0.37722,0.0988736,0.108996
2314,3.46559,0.344826,0.0894141,0.100127
2315,3.46559,0.344826,0.0894141,0.100127
2316,3.46559,0.344826,0.0894141,0.100127
2317,3.51202,0.388936,0.0993238,0.104632
2318,3.51202,0.388936,0.0993238,0.104632
2319,3.51151,0.349718,0.0921317,0.0822996
2320,3.51151,0.349718,0.0921317,0.0822996
2321,3.51151,0.349718,0.0921317,0.0822996
2322,3.51151,0.349718,0.0921317,0.0822996
2323,3.52359,0.374896,0.0972888,0.091988
2324,3.55188,0.375531,0.09799,0.0789894
2325,3.60119,0.440498,0.111627,0.0816865
2326,3.58412,0.428432,0.10847,0.0816105
2327,3.58942,0.468671,0.118857,0.0898179
2328,3.55896,0.419255,0.110606,0.085437
2329,3.55692,0.420011,0.111186,0.0924422
2330,3.54127,0.414626,0.107525,0.0911778
