MDTU,|det-1|^2,1-Re(det),Im(det)
2160,0.275854,0.227627,-0.000190253
2161,0.306092,0.232126,-9.00653e-05
2162,0.294032,0.251574,0.000983943
2163,0.313217,0.252545,-0.000143916
2164,0.335392,0.179795,0.000280708
2165,0.341054,0.168445,-9.02862e-05
2166,0.341054,0.168445,-9.02862e-05
2167,0.32861,0.152533,0.000320352
2168,0.32861,0.152533,0.000320352
2169,0.341954,0.152126,-0.000148129
2170,0.341615,0.171009,-9.3883e-05
2171,0.289824,0.192186,0.000577586
2172,0.347448,0.099428,-0.000386206
2173,0.303792,0.178548,-0.000504087
2174,0.305311,0.186436,0.000560117
2175,0.305311,0.186436,0.000560117
2176,0.334854,0.140135,-0.00011947
2177,0.298455,0.203184,0.000664723
2178,0.29624,0.301638,0.000797641
2179,0.295892,0.270323,-0.000576432
2180,0.295892,0.270323,-0.000576432
2181,0.282,0.317858,-0.000169956
2182,0.272382,0.288407,0.000770774
2183,0.272382,0.288407,0.000770774
2184,0.285143,0.336358,0.000730627
2185,0.280653,0.358008,0.000189483
2186,0.288114,0.374224,-0.00012568
2187,0.270443,0.363572,-0.000500536
2188,0.282118,0.370616,-0.000225069
2189,0.283383,0.391391,-0.000842095
2190,0.267917,0.336239,-0.00087082
2191,0.281627,0.362825,0.00025196
2192,0.271904,0.366358,-0.000325659
2193,0.292601,0.418761,-0.000319524
2194,0.287934,0.297073,0.000643041
2195,0.268986,0.328924,0.000627661
2196,0.276784,0.279539,0.000562121
2197,0.265689,0.298987,-0.000447973
2198,0.290965,0.378,-1.6335e-05
2199,0.273735,0.335644,0.000679911
2200,0.273632,0.325752,-0.000323113
2201,0.273871,0.340905,0.000690241
2202,0.280362,0.350322,0.000336251
2203,0.3014,0.376339,0.000470703
2204,0.31863,0.387888,0.00103515
2205,0.31863,0.387888,0.00103515
2206,0.299951,0.432514,0.000905451
2207,0.299404,0.404052,0.000763347
2208,0.306976,0.420686,0.000547485
2209,0.309808,0.44097,0.000865956
2210,0.309808,0.44097,0.000865956
2211,0.332704,0.47384,0.000218443
2212,0.322036,0.448627,0.000461532
2213,0.322036,0.448627,0.000461532
2214,0.297659,0.432573,-0.000143602
2215,0.330635,0.484824,-0.00167268
2216,0.330088,0.459538,0.000528322
2217,0.330088,0.459538,0.000528322
2218,0.348541,0.480292,-0.000139985
2219,0.361429,0.526633,0.000366414
2220,0.338905,0.490091,0.000512628
2221,0.340185,0.488639,-0.00118285
2222,0.350736,0.492991,-0.000454099
2223,0.312983,0.458571,-0.000780757
2224,0.318569,0.402238,0.000519439
2225,0.299445,0.365362,0.000217851
2226,0.299841,0.376534,-0.000317834
2227,0.307255,0.389565,-0.000201244
2228,0.290316,0.319813,0.000306437
2229,0.290316,0.319813,0.000306437
2230,0.297754,0.295208,0.000398712
2231,0.297754,0.295208,0.000398712
2232,0.314078,0.316177,0.000856526
2233,0.290957,0.330534,0.000773685
2234,0.288996,0.331808,0.000667601
2235,0.309782,0.388024,0.000270836
2236,0.323653,0.375952,-0.000404609
2237,0.323653,0.375952,-0.000404609
2238,0.335523,0.39146,-0.00102118
2239,0.332562,0.413465,-0.000407952
2240,0.342792,0.412094,-0.00103277
2241,0.347606,0.436457,0.000264545
2242,0.368237,0.437551,0.00119035
2243,0.35116,0.422104,-0.00034934
2244,0.346457,0.408175,0.000770503
2245,0.324476,0.384957,0.000495774
2246,0.334288,0.396283,2.94248e-05
2247,0.335447,0.409987,0.000489696
2248,0.315292,0.387659,-0.000273841
2249,0.308783,0.390022,-0.000232429
2250,0.329317,0.429411,0.000102386
2251,0.329317,0.429411,0.000102386
2252,0.314126,0.416125,0.000335573
2253,0.306646,0.394936,3.75653e-05
2254,0.306646,0.394936,3.75653e-05
2255,0.339211,0.470342,-0.000231064
2256,0.339148,0.454505,0.000701292
2257,0.374917,0.522949,-0.000679047
2258,0.363791,0.489308,-0.00099913
2259,0.376633,0.498985,-1.28464e-05
2260,0.363213,0.511888,-0.000547066
2261,0.346224,0.456506,-3.66048e-05
2262,0.357442,0.470642,-0.000149968
2263,0.334359,0.406134,0.000584703
2264,0.331312,0.428444,0.000526648
2265,0.32892,0.448294,-0.000108244
2266,0.355644,0.496044,0.00113454
2267,0.35709,0.50769,0.00011539
2268,0.35709,0.50769,0.00011539
2269,0.339386,0.475989,0.000943738
2270,0.386578,0.552071,2.90624e-05
2271,0.386578,0.552071,2.90623e-05
2272,0.386578,0.552071,2.90623e-05
2273,0.363333,0.508984,0.000136634
2274,0.37023,0.504908,0.000478643
2275,0.37023,0.504908,0.000478643
2276,0.358805,0.476721,-0.000345468
2277,0.344356,0.456526,-0.00125927
2278,0.344356,0.456526,-0.00125927
2279,0.344356,0.456526,-0.00125927
2280,0.341572,0.411558,0.000338976
2281,0.341002,0.432621,-0.000869819
2282,0.344763,0.43636,-0.00139101
2283,0.338635,0.44227,-0.000625716
2284,0.325655,0.410679,0.000266009
2285,0.315185,0.390253,-0.000719773
2286,0.315185,0.390253,-0.000719773
2287,0.332654,0.404223,0.000431141
2288,0.332196,0.410395,-0.00042077
2289,0.332196,0.410395,-0.00042077
2290,0.343792,0.412913,-0.000503286
2291,0.343792,0.412913,-0.000503286
2292,0.336499,0.426554,-0.000141484
2293,0.322084,0.35226,-0.00114319
2294,0.33146,0.362883,0.000303707
2295,0.323552,0.33482,0.000313949
2296,0.336418,0.374071,-0.000504204
2297,0.336418,0.374071,-0.000504204
2298,0.336366,0.396053,0.000286297
2299,0.326896,0.382236,0.000323139
2300,0.342168,0.348165,0.000265831
2301,0.352054,0.321996,-0.000473028
2302,0.341059,0.352255,-0.00111314
2303,0.344827,0.443432,-0.000177401
2304,0.344827,0.443432,-0.000177401
2305,0.352381,0.443851,-0.00168449
2306,0.350216,0.426954,0.000570299
2307,0.327924,0.379464,-0.00159433
2308,0.326766,0.414226,-0.00061869
2309,0.3143,0.357703,-4.853e-05
2310,0.324749,0.355913,-0.000386304
2311,0.342882,0.353654,-2.20247e-05
2312,0.348426,0.270016,-0.000432448
2313,0.338759,0.35317,-0.000151933
2314,0.335052,0.40247,-0.000757607
2315,0.335052,0.40247,-0.000757607
2316,0.335052,0.40247,-0.000757607
2317,0.341212,0.335889,-0.000963491
2318,0.341212,0.335889,-0.000963491
2319,0.304687,0.375941,-0.000641237
2320,0.304687,0.375941,-0.000641237
2321,0.304687,0.375941,-0.000641237
2322,0.304687,0.375941,-0.000641237
2323,0.312313,0.340992,-0.000420207
2324,0.275329,0.316557,-0.000254613
2325,0.307977,0.218124,-0.000469849
2326,0.310359,0.243892,0.000286992
2327,0.388428,0.211267,0.000468293
2328,0.336714,0.27649,-6.63829e-05
2329,0.338395,0.275938,-0.000485583
2330,0.355217,0.297865,0.000911916
2331,0.355217,0.297865,0.000911916
2332,0.319204,0.277944,-3.56548e-05
2333,0.314435,0.235972,-0.000793118
2334,0.275852,0.262253,-0.000957117
2335,0.275852,0.262253,-0.000957117
2336,0.275852,0.262253,-0.000957117
2337,0.288146,0.318805,-0.000935586
2338,0.28752,0.367462,0.000734417
2339,0.307392,0.353739,-0.00143793
2340,0.307392,0.353739,-0.00143793
2341,0.307392,0.353739,-0.00143793
2342,0.307392,0.353739,-0.00143793
2343,0.307392,0.353739,-0.00143793
2344,0.32128,0.31545,-0.000419771
2345,0.30467,0.298083,0.00123478
2346,0.305613,0.267074,-0.00101269
2347,0.299854,0.345313,5.72427e-05
2348,0.302489,0.366329,4.49474e-05
2349,0.316499,0.312927,-0.000623543
2350,0.327468,0.336651,-3.0954e-07
2351,0.319021,0.323004,-0.00115273
2352,0.293095,0.315448,-0.000367147
2353,0.292459,0.295085,-0.00219615
2354,0.326609,0.260843,2.07216e-05
2355,0.336137,0.25741,0.000662733
2356,0.336137,0.25741,0.000662733
2357,0.337898,0.219822,0.000437195
2358,0.317144,0.251386,-0.000211114
2359,0.301243,0.251489,0.00110962
2360,0.301243,0.251489,0.00110962
2361,0.283946,0.302234,-2.49058e-05
2362,0.283946,0.302234,-2.49058e-05
2363,0.305549,0.228547,0.000519581
2364,0.304562,0.312676,0.000400232
2365,0.312709,0.220909,0.000418357
2366,0.302344,0.276898,-0.000274992
2367,0.302344,0.276898,-0.000274992
2368,0.288525,0.294706,0.00106062
2369,0.265161,0.311402,0.000406873
2370,0.284572,0.277692,-0.000446859
2371,0.281825,0.280685,0.000633953
2372,0.268548,0.255122,0.000932332
2373,0.26363,0.266988,0.000198033
2374,0.278582,0.241566,0.000429608
2375,0.306572,0.183785,-0.000966257
2376,0.30417,0.231982,-0.00138809
2377,0.30417,0.231982,-0.00138809
2378,0.302955,0.135696,0.000163056
2379,0.34088,0.170584,0.0009069
2380,0.31442,0.194995,-0.000879932
2381,0.31442,0.194995,-0.000879932
2382,0.336699,0.169614,0.000539678
2383,0.296169,0.220616,-0.000498527
2384,0.297714,0.144244,-5.87599e-07
2385,0.305539,0.193734,-0.00128681
2386,0.302554,0.228146,0.000240155
2387,0.336875,0.207062,-0.000268914
2388,0.363332,0.170399,0.00122965
2389,0.363332,0.170399,0.00122965
2390,0.298005,0.242522,8.90275e-05
2391,0.298005,0.242522,8.90274e-05
2392,0.298005,0.242522,8.90274e-05
2393,0.298969,0.259278,-0.000425706
2394,0.298828,0.286992,-0.000391796
2395,0.305004,0.357321,-0.00094209
2396,0.291013,0.363615,0.00030354
2397,0.310823,0.417788,-0.000337802
2398,0.321368,0.415351,0.00111759
2399,0.303705,0.341419,0.001579
2400,0.306252,0.318765,0.000852385
2401,0.324166,0.330811,-0.000345205
2402,0.332833,0.355308,0.000355715
2403,0.332833,0.355308,0.000355715
2404,0.323055,0.353792,-0.000456944
2405,0.341147,0.278555,-0.00160682
2406,0.341147,0.278555,-0.00160682
2407,0.326407,0.272361,0.000170127
2408,0.326407,0.272361,0.000170127
2409,0.341286,0.239806,0.000342384
2410,0.345577,0.2414,0.00102187
2411,0.320324,0.300639,0.000327623
2412,0.317217,0.364367,-0.000453635
2413,0.334128,0.389617,4.06253e-05
2414,0.332732,0.408772,7.84391e-05
2415,0.317403,0.389983,0.000761892
2416,0.31279,0.368249,0.000669052
2417,0.305363,0.342724,0.000338215
2418,0.320834,0.267389,0.000126548
2419,0.317164,0.288789,-2.37955e-05
2420,0.30702,0.330056,0.000436201
2421,0.329995,0.340908,0.00167633
2422,0.312154,0.396343,0.00011479
2423,0.313005,0.401726,-0.000887173
2424,0.305412,0.416575,-0.000698992
2425,0.310105,0.394154,0.00135579
2426,0.307766,0.401671,0.00106663
2427,0.301439,0.34466,0.0012773
2428,0.303273,0.355559,0.000850323
2429,0.319702,0.282341,-0.00106952
2430,0.315386,0.314524,-0.000679896
2431,0.307552,0.282874,0.000420757
2432,0.288014,0.335547,-0.000829956
2433,0.290578,0.382599,-0.000146375
2434,0.294553,0.366818,-8.38337e-05
2435,0.294553,0.366818,-8.38337e-05
2436,0.315034,0.381729,0.00115668
2437,0.308055,0.374372,0.000890087
2438,0.323976,0.402725,0.00126658
2439,0.31842,0.417914,0.000836094
2440,0.302068,0.409227,0.000733319
2441,0.302068,0.409227,0.000733319
2442,0.302068,0.409227,0.000733319
2443,0.302068,0.409227,0.000733319
2444,0.302068,0.409227,0.000733319
2445,0.302068,0.409227,0.000733319
2446,0.302068,0.409227,0.000733319
2447,0.305179,0.410855,0.000242061
2448,0.309066,0.387117,-6.25943e-05
2449,0.326905,0.388835,-6.0117e-05
2450,0.322617,0.345576,-0.000443617
2451,0.322617,0.345576,-0.000443617
2452,0.319707,0.355917,-0.00046291
2453,0.319707,0.355917,-0.00046291
2454,0.328794,0.320898,0.000193884
2455,0.326369,0.374957,0.000277746
2456,0.334477,0.331082,-0.000490641
2457,0.312389,0.364012,-0.000893198
2458,0.310229,0.302856,0.00103602
2459,0.310229,0.302856,0.00103602
2460,0.290677,0.304387,0.000239787
2461,0.293679,0.297571,0.00138131
2462,0.27147,0.295797,-8.02181e-05
2463,0.274181,0.243244,-0.000308475
2464,0.265142,0.253387,-0.000364988
2465,0.314969,0.179702,-0.000778694
2466,0.319253,0.176605,-0.000151856
2467,0.319253,0.176605,-0.000151856
2468,0.333971,0.131365,-9.37865e-05
2469,0.319318,0.238352,-0.00120023
2470,0.317125,0.323664,-0.00127082
2471,0.295898,0.252623,0.000203164
2472,0.3024,0.218303,0.000434127
2473,0.276954,0.24172,-0.000359386
2474,0.261415,0.21735,0.000726226
2475,0.278081,0.241396,0.000187028
2476,0.285928,0.214615,0.00122173
2477,0.273112,0.233154,-0.000339418
2478,0.294889,0.214895,-0.000856598
2479,0.300352,0.148072,-0.000198127
2480,0.31578,0.170634,0.000441574
2481,0.307361,0.22903,0.00057538
2482,0.307635,0.258761,-0.000262237
2483,0.279143,0.2536,-8.79876e-05
2484,0.305193,0.255718,0.000861225
2485,0.285306,0.329503,-0.000602317
2486,0.295327,0.267017,-0.000688245
2487,0.315041,0.26703,0.000804296
2488,0.315041,0.26703,0.000804296
2489,0.315041,0.26703,0.000804296
2490,0.319719,0.340424,0.00106749
2491,0.305974,0.283799,0.000372158
2492,0.305974,0.283799,0.000372158
2493,0.319647,0.300477,0.000750492
2494,0.31241,0.286448,0.000526603
2495,0.29981,0.315455,0.000282955
2496,0.303205,0.276052,-0.00117669
2497,0.303205,0.276052,-0.00117669
2498,0.285345,0.289564,-0.00161463
2499,0.273315,0.305066,0.00064452
2500,0.269339,0.293592,-0.00102177
2501,0.291035,0.37765,-0.000734015
2502,0.293528,0.366173,0.000112637
2503,0.297113,0.351785,-0.000691971
2504,0.279769,0.330978,-0.000555425
2505,0.305517,0.415391,-0.000207356
2506,0.30289,0.417684,0.000854977
2507,0.298792,0.414319,0.000326614
2508,0.301478,0.42132,-0.000181292
2509,0.331239,0.478085,-0.000567604
2510,0.307014,0.435505,0.000864477
2511,0.289643,0.414649,-0.000365999
2512,0.289643,0.414649,-0.000365999
2513,0.26556,0.350154,-0.000651505
2514,0.277348,0.371083,-0.00032923
2515,0.271658,0.373472,0.000990694
2516,0.28132,0.35214,0.000173516
2517,0.259321,0.327333,0.000253834
2518,0.283968,0.366711,0.000891318
2519,0.273906,0.286754,-0.00033178
2520,0.273906,0.286754,-0.00033178
2521,0.275058,0.297197,0.000372498
2522,0.275058,0.297197,0.000372498
2523,0.275058,0.297197,0.000372498
2524,0.278114,0.256729,-0.000515801
2525,0.278114,0.256729,-0.000515801
2526,0.255501,0.283263,-0.000245568
2527,0.255501,0.283263,-0.000245568
2528,0.261318,0.330028,-0.00139888
2529,0.267749,0.330784,0.000530666
2530,0.283295,0.275547,0.000673089
2531,0.28008,0.273599,0.000269861
2532,0.28008,0.273599,0.000269861
2533,0.31004,0.184804,-0.00271102
2534,0.31004,0.184804,-0.00271102
2535,0.246769,0.277682,-0.000932247
2536,0.290186,0.18411,-0.000174131
2537,0.251253,0.226069,-0.000951885
2538,0.245651,0.25344,6.49067e-05
2539,0.255799,0.187094,0.000451847
2540,0.255799,0.187094,0.000451847
2541,0.242598,0.255853,0.000868545
2542,0.267359,0.270412,-3.6746e-05
2543,0.252279,0.221896,-0.000213147
2544,0.249257,0.216173,0.000147804
2545,0.230401,0.261795,-0.000200097
2546,0.230401,0.261795,-0.000200097
2547,0.260405,0.258281,7.89409e-05
2548,0.260405,0.258281,7.89409e-05
2549,0.267165,0.176997,-0.00058577
2550,0.267165,0.176997,-0.00058577
2551,0.24788,0.21688,-0.0012898
2552,0.2751,0.231165,-0.000562818
2553,0.269946,0.21673,-0.00108005
2554,0.300106,0.187212,-0.0010621
2555,0.264251,0.257834,-0.00146319
2556,0.264251,0.257834,-0.00146319
2557,0.288643,0.188311,-0.00107451
2558,0.284711,0.204239,-0.00111955
2559,0.251578,0.266875,0.000282365
2560,0.23295,0.204038,0.00055968
2561,0.23295,0.204038,0.00055968
2562,0.240587,0.142288,-0.000338237
2563,0.274233,0.15807,-0.000513527
2564,0.274233,0.15807,-0.000513527
2565,0.273039,0.102911,-5.241e-06
2566,0.36806,0.020027,0.00125781
2567,0.338654,0.054517,0.000417737
2568,0.333784,0.091598,0.00129924
2569,0.351944,0.019228,0.000550724
2570,0.291558,0.10026,0.00111317
2571,0.296984,0.068381,0.000863001
2572,0.280044,0.159112,0.00113344
2573,0.309893,0.105353,-0.000688514
2574,0.262755,0.086493,0.000305838
2575,0.238651,0.143907,-0.000922344
2576,0.285052,0.093273,-0.00125324
2577,0.263638,0.146781,-0.00137646
2578,0.27404,0.182588,0.000572114
2579,0.276018,0.143823,0.000246945
2580,0.237544,0.209117,-0.00112625
2581,0.262247,0.163626,-0.000620819
2582,0.261016,0.130128,-0.000593402
2583,0.2294,0.271005,-3.46134e-06
2584,0.243493,0.204489,-0.000855365
2585,0.233563,0.261612,7.06429e-05
2586,0.254645,0.27102,-0.00123905
2587,0.239532,0.285572,0.00080228
2588,0.243855,0.334973,-0.000238408
2589,0.243855,0.334973,-0.000238408
2590,0.273542,0.337105,0.000364948
2591,0.263879,0.284797,0.00025193
2592,0.286774,0.375544,-2.94018e-05
2593,0.288077,0.359942,-0.000877121
2594,0.288077,0.359942,-0.000877121
2595,0.316913,0.405447,-0.00104539
2596,0.31997,0.394514,0.000239595
2597,0.311338,0.405233,-0.00143665
2598,0.307964,0.396346,-0.000517774
2599,0.307964,0.396346,-0.000517774
2600,0.301163,0.321247,0.00020746
2601,0.301163,0.321247,0.00020746
2602,0.315209,0.348253,0.000694996
2603,0.318978,0.329532,-0.00108987
2604,0.320472,0.289881,-0.0010552
2605,0.338367,0.318244,0.000235219
2606,0.338831,0.410192,0.000387323
2607,0.323915,0.372045,-0.000237262
2608,0.330232,0.344681,-0.000176944
2609,0.333642,0.34259,-0.000267382
2610,0.333642,0.34259,-0.000267382
2611,0.333642,0.34259,-0.000267382
2612,0.333642,0.34259,-0.000267382
2613,0.310702,0.30971,-0.001329
2614,0.300554,0.318181,-0.000401609
2615,0.282044,0.377086,0.000307676
2616,0.285573,0.30242,-0.000486174
2617,0.286791,0.339878,0.000117254
2618,0.296445,0.301985,0.00072764
2619,0.296445,0.301985,0.00072764
2620,0.265255,0.322171,0.000517115
2621,0.277988,0.333189,0.000423752
2622,0.293323,0.256943,0.000752442
2623,0.29892,0.233828,0.000143254
2624,0.289372,0.221429,-7.67358e-05
2625,0.289372,0.221429,-7.67358e-05
2626,0.266638,0.242924,-0.00150836
2627,0.270919,0.299877,-0.00106989
2628,0.261122,0.315375,-0.00144046
2629,0.261122,0.315375,-0.00144046
2630,0.267644,0.304044,-0.000652165
2631,0.287125,0.34469,-0.000811393
2632,0.312149,0.427601,-0.000335094
2633,0.303158,0.422963,6.23148e-05
2634,0.321448,0.447904,0.000301786
2635,0.321448,0.447904,0.000301786
2636,0.321448,0.447904,0.000301786
2637,0.32413,0.47519,3.0399e-05
2638,0.310511,0.430649,0.00110541
2639,0.310511,0.430649,0.00110541
2640,0.330599,0.471223,-0.000203177
2641,0.330599,0.471223,-0.000203178
2642,0.31578,0.453715,-0.000417636
2643,0.322778,0.436385,-0.00047345
2644,0.337848,0.488749,-7.97062e-05
2645,0.337848,0.488749,-7.97062e-05
2646,0.340863,0.482407,0.000465908
2647,0.324022,0.463228,-0.000111348
2648,0.324022,0.463228,-0.000111348
2649,0.324022,0.463228,-0.000111348
2650,0.324022,0.463228,-0.000111348
2651,0.360255,0.509734,0.000336794
2652,0.360255,0.509734,0.000336794
2653,0.351594,0.481649,-0.000185175
2654,0.353035,0.44988,0.000265704
2655,0.353035,0.44988,0.000265704
2656,0.353371,0.47608,-0.000205064
2657,0.353371,0.47608,-0.000205064
2658,0.353371,0.47608,-0.000205064
2659,0.330102,0.433759,0.000324171
2660,0.33225,0.449767,5.55254e-05
2661,0.33225,0.449767,5.55255e-05
2662,0.35578,0.481827,0.000593087
2663,0.335953,0.449967,0.000694508
2664,0.324482,0.399542,0.000332337
2665,0.328716,0.411343,-0.000390596
2666,0.316016,0.429278,-0.00039055
2667,0.316016,0.429278,-0.00039055
2668,0.321002,0.427061,0.000317594
2669,0.333767,0.463058,-0.00147692
2670,0.309476,0.390726,3.81503e-05
2671,0.309476,0.390726,3.81505e-05
2672,0.341279,0.459038,0.000359139
2673,0.341279,0.459038,0.000359139
2674,0.308971,0.37507,0.000687822
2675,0.308971,0.37507,0.000687822
2676,0.319755,0.291469,-0.000651557
2677,0.326669,0.287612,-0.000109621
2678,0.326669,0.287612,-0.000109621
2679,0.312543,0.315992,-0.000358748
2680,0.312543,0.315992,-0.000358748
2681,0.310726,0.373087,0.000376619
2682,0.314445,0.347163,0.000573311
2683,0.285367,0.370562,1.98065e-05
2684,0.288802,0.317785,-0.00049296
2685,0.298535,0.316163,-0.000685951
2686,0.292537,0.285871,-9.07325e-05
2687,0.293499,0.276622,0.00025725
2688,0.290448,0.330527,0.00017062
2689,0.313494,0.32207,-4.4017e-05
2690,0.329365,0.34034,-0.000371979
2691,0.299854,0.342206,0.000166411
2692,0.323126,0.32742,0.00058661
2693,0.323126,0.32742,0.00058661
2694,0.296526,0.292436,0.000701522
2695,0.293341,0.286353,-0.000244392
2696,0.293341,0.286353,-0.000244392
2697,0.289464,0.243097,0.000868723
2698,0.279805,0.262491,0.000425618
2699,0.279805,0.262491,0.000425618
2700,0.284921,0.20879,-0.000177843
2701,0.272814,0.273637,4.71723e-05
2702,0.291935,0.229301,0.000628081
2703,0.279617,0.223932,-0.000730949
2704,0.31683,0.230133,-0.00130176
2705,0.31683,0.230133,-0.00130176
2706,0.334134,0.22446,0.00128185
2707,0.323628,0.24982,1.33406e-05
2708,0.319284,0.214826,0.00031403
2709,0.319284,0.214826,0.00031403
2710,0.319284,0.214826,0.00031403
2711,0.288549,0.220601,0.000142281
2712,0.314985,0.220997,0.000682463
2713,0.303366,0.274542,-0.00101066
2714,0.306429,0.320424,-0.000439764
2715,0.340893,0.298079,-0.000274019
2716,0.313336,0.353801,0.00060593
2717,0.313336,0.353801,0.00060593
2718,0.302945,0.339198,-0.000698244
2719,0.302719,0.3152,-4.99011e-06
2720,0.302719,0.3152,-4.99011e-06
2721,0.302719,0.3152,-4.99016e-06
2722,0.302719,0.3152,-4.99016e-06
2723,0.302719,0.3152,-4.99016e-06
2724,0.341174,0.29255,0.000705273
2725,0.372979,0.305885,0.000608638
2726,0.372979,0.305885,0.000608638
2727,0.323584,0.309818,0.000278267
2728,0.326358,0.306911,3.99057e-05
2729,0.31805,0.274644,-0.000552723
2730,0.307278,0.324027,-0.000267425
2731,0.311007,0.329954,0.000174087
2732,0.266273,0.284655,-0.00125056
2733,0.270907,0.331802,0.00116361
2734,0.270907,0.331802,0.00116361
2735,0.294504,0.355695,-0.000741144
2736,0.281939,0.353333,-8.70011e-05
2737,0.297909,0.399375,0.000517755
2738,0.27207,0.388937,-0.000183745
2739,0.285499,0.392622,0.00112207
2740,0.271362,0.382484,0.00126697
2741,0.29065,0.405439,0.000880267
2742,0.304431,0.413647,-4.41482e-05
2743,0.308571,0.370936,-0.00110108
2744,0.312263,0.364332,0.000362015
2745,0.321139,0.358836,-3.50072e-05
2746,0.316935,0.376424,-4.23393e-05
2747,0.309648,0.418889,0.000161248
2748,0.284299,0.300176,-0.000564726
2749,0.284299,0.300176,-0.000564726
2750,0.276685,0.290314,-0.000184373
2751,0.276685,0.290314,-0.000184373
2752,0.290293,0.239728,-0.000352141
2753,0.284129,0.184438,0.000982681
2754,0.274856,0.165335,-0.000101389
2755,0.274856,0.165335,-0.000101389
2756,0.268598,0.216518,-0.000148746
2757,0.268598,0.216518,-0.000148746
2758,0.277347,0.190215,-0.000445394
2759,0.330187,0.128371,0.00124076
2760,0.339201,0.184924,-0.00101819
2761,0.304618,0.251795,0.000736274
2762,0.304618,0.251795,0.000736274
2763,0.317132,0.24854,0.000320725
2764,0.317132,0.24854,0.000320725
2765,0.319306,0.241188,0.000211592
2766,0.310059,0.240966,-7.89624e-05
2767,0.313731,0.286336,0.00136042
2768,0.323004,0.249082,0.00166072
2769,0.288912,0.290498,-0.0003618
2770,0.288912,0.290498,-0.0003618
2771,0.29159,0.24059,0.000360961
2772,0.288308,0.225063,-0.000366642
2773,0.313995,0.264994,0.0011103
2774,0.305987,0.234065,-0.000861269
2775,0.308289,0.252125,0.000322365
2776,0.32791,0.203327,0.000645061
2777,0.319405,0.255952,-8.2622e-05
2778,0.290757,0.271473,0.000143778
2779,0.281309,0.220966,-0.000190363
2780,0.30971,0.217007,0.00109421
2781,0.304877,0.23202,0.000216578
2782,0.304877,0.23202,0.000216578
2783,0.308978,0.334065,-0.000163249
2784,0.308978,0.334065,-0.000163249
2785,0.304662,0.269623,8.32695e-05
2786,0.306156,0.348007,-1.78327e-05
2787,0.306156,0.348007,-1.78327e-05
2788,0.306156,0.348007,-1.78327e-05
2789,0.28996,0.346667,6.82816e-05
2790,0.296212,0.301762,0.000777539
2791,0.295086,0.340671,0.000300157
2792,0.283271,0.329556,0.000679703
2793,0.288678,0.3679,0.00106315
2794,0.305166,0.354422,0.000529844
2795,0.297045,0.369718,0.00033979
2796,0.318381,0.423045,0.000421168
2797,0.328142,0.43072,0.000381326
2798,0.328142,0.43072,0.000381326
2799,0.313594,0.37807,0.000304485
2800,0.313594,0.37807,0.000304485
2801,0.299064,0.387731,-0.000526629
2802,0.299064,0.387731,-0.000526629
2803,0.316764,0.437782,0.000307675
2804,0.314839,0.438974,0.000176525
2805,0.298741,0.397571,0.000540043
2806,0.298741,0.397571,0.000540043
2807,0.292744,0.396071,0.000489267
2808,0.291137,0.407812,-0.000113653
2809,0.300181,0.416795,-7.49791e-05
2810,0.308119,0.434909,0.000731954
2811,0.318721,0.445208,-0.000288621
2812,0.318721,0.445208,-0.000288621
2813,0.318721,0.445208,-0.000288621
2814,0.295337,0.375691,0.00051185
2815,0.305874,0.307794,-0.000251898
2816,0.325521,0.421279,0.000519372
2817,0.313896,0.408771,-0.000624293
2818,0.313896,0.408771,-0.000624293
2819,0.309056,0.38842,-0.000501819
2820,0.308962,0.408642,-0.000185608
2821,0.331156,0.44403,4.94829e-05
2822,0.331156,0.44403,4.94829e-05
2823,0.316115,0.400094,-0.000467041
2824,0.306666,0.367528,-0.000330443
2825,0.326998,0.411134,-0.00011238
2826,0.335628,0.433928,0.000755467
2827,0.347017,0.397995,0.000240616
2828,0.344723,0.429298,0.00135432
2829,0.348241,0.459323,0.000427664
2830,0.329227,0.417271,0.000873347
2831,0.329227,0.417271,0.000873347
2832,0.335602,0.408737,6.40252e-05
2833,0.33391,0.423504,-0.00013829
2834,0.338494,0.435389,-0.000448853
2835,0.338494,0.435389,-0.000448853
2836,0.370977,0.501521,-0.000282124
2837,0.344058,0.461557,0.000156551
2838,0.334773,0.444005,0.000490031
2839,0.334773,0.444005,0.000490031
2840,0.348994,0.484756,0.00051604
2841,0.342304,0.458575,0.000316628
2842,0.35115,0.463042,-0.000320594
2843,0.36608,0.438682,-0.000208321
2844,0.361619,0.454352,0.000102301
2845,0.361619,0.454352,0.000102301
2846,0.355154,0.449624,-8.74505e-05
2847,0.36347,0.492014,0.000648695
2848,0.348808,0.439862,-7.67193e-05
2849,0.348808,0.439862,-7.67193e-05
2850,0.348808,0.439862,-7.67193e-05
2851,0.354395,0.42514,0.000430673
2852,0.33718,0.397674,-0.000260907
2853,0.33718,0.397674,-0.000260907
2854,0.302112,0.364646,0.00091435
2855,0.33293,0.384531,-0.000764042
2856,0.342865,0.390671,-0.00114654
2857,0.342865,0.390671,-0.00114654
2858,0.328115,0.345986,0.000126383
2859,0.349566,0.457499,-0.000932904
2860,0.333305,0.37213,-0.000509985
2861,0.333305,0.37213,-0.000509985
2862,0.321072,0.417523,0.000591331
2863,0.319182,0.345102,0.000270715
2864,0.36113,0.451929,0.000198505
2865,0.370886,0.422703,0.000131759
2866,0.366996,0.461039,-0.00134334
