ReTr(Ly),ImTr(Ly)
-0.0311124,0.204331
-0.0311124,0.204331
-0.0694659,0.26653
-0.0694659,0.26653
-0.0694659,0.26653
-0.0694659,0.26653
-0.061693,0.220216
-0.0886639,0.193544
-0.136972,0.143712
-0.0986797,0.136719
-0.107263,0.166315
-0.13162,0.168746
-0.0981674,0.209118
-0.133144,0.203494
-0.133144,0.203494
-0.0964831,0.188238
-0.113021,0.241813
-0.151321,0.260019
-0.151321,0.260019
-0.151321,0.260019
-0.152058,0.245865
-0.128592,0.219366
-0.0943975,0.165785
-0.0943975,0.165785
-0.0943975,0.165785
-0.0943975,0.165785
-0.0943975,0.165785
-0.123203,0.0864572
-0.135937,0.117431
-0.149885,0.165236
-0.168423,0.197098
-0.171542,0.226276
-0.175749,0.17999
-0.119328,0.196398
-0.136311,0.119825
-0.161502,0.137006
-0.168988,0.182741
-0.15142,0.15403
-0.186034,0.193495
-0.186034,0.193495
-0.124903,0.183108
-0.167206,0.156163
-0.184012,0.189317
-0.184012,0.189317
-0.238304,0.176264
-0.238304,0.176264
-0.207432,0.193807
-0.18123,0.151134
-0.201619,0.0634979
-0.200128,0.129905
-0.200128,0.129905
-0.272904,0.107227
-0.26289,0.0719514
-0.310941,0.131055
-0.309594,0.162702
-0.305484,0.0877768
-0.326543,0.0814383
-0.287949,0.084351
-0.24584,0.122981
-0.271958,0.139229
-0.271958,0.139229
-0.24678,0.128935
-0.137469,0.161362
-0.139476,0.155045
-0.139476,0.155045
-0.159527,0.17033
-0.217701,0.198068
-0.182935,0.147237
-0.15476,0.125181
-0.173001,0.100968
-0.162464,0.0850999
-0.219677,0.11392
-0.219677,0.11392
-0.189895,0.177102
-0.189895,0.177102
-0.189895,0.177102
-0.188158,0.125506
-0.264309,0.116241
-0.228919,0.159002
-0.167501,0.156651
-0.151985,0.151429
-0.0971861,0.129074
-0.112333,0.0910076
-0.17508,0.13002
-0.106187,0.164224
-0.0462707,0.0748645
-0.0462707,0.0748645
-0.03215,0.101566
-0.0399114,0.159809
-0.0399114,0.159809
-0.109094,0.151883
-0.109094,0.151883
-0.0445966,0.0732984
-0.0372518,0.109572
-0.0599983,0.137896
-0.0552779,0.0708882
-0.058678,0.0705794
-0.0828679,0.0436752
-0.00779069,0.0142472
-0.0235604,0.0307144
-0.00900789,0.00366539
0.0111016,-0.0473919
0.00100681,-0.00213234
-0.0773273,-0.0223474
-0.125367,-0.00222234
-0.0686801,0.0411888
-0.131674,0.0189883
-0.132832,0.009257
-0.092564,-0.02043
-0.0877032,0.00930979
-0.0728955,0.0174799
-0.110008,-0.00348491
-0.0419401,0.0110847
-0.0721916,-0.016925
-0.0968984,0.0190296
-0.0827802,-0.00222444
-0.0430445,-0.00383652
-0.108731,0.00946542
-0.108731,0.00946542
-0.102051,-0.0459875
-0.11075,-0.134063
-0.103363,-0.115834
-0.0848735,-0.119447
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.0527354,-0.0782053
-0.015979,-0.103112
0.00410635,-0.0888932
0.0365256,-0.133645
0.0285182,-0.121013
0.0285182,-0.121013
0.0327724,-0.0787539
0.0327724,-0.0787539
0.0487965,-0.155057
0.0901296,-0.156665
0.108671,-0.218871
0.0966448,-0.208187
0.119657,-0.15428
0.119657,-0.15428
0.146045,-0.100665
0.141265,-0.144737
0.167777,-0.120957
0.200632,-0.159988
0.196361,-0.164148
0.236991,-0.0780258
0.255865,-0.0301987
0.255865,-0.0301987
0.259748,0.045673
0.256196,-0.0383761
0.145285,-0.0319057
0.148305,-0.0368298
0.16505,0.0119582
0.127404,0.011046
0.107969,-0.0152971
0.0452636,0.0476419
0.142885,0.10691
0.102796,0.0737933
0.130463,0.0971058
0.106542,0.0518051
0.0779846,0.0876555
-0.00434833,0.113042
0.00750909,0.0910639
0.0050935,0.0463434
0.0202869,0.0671965
0.0467301,0.07159
0.0409636,0.0599133
0.0582647,0.0474012
0.0582647,0.0474012
0.0582647,0.0474012
0.0866074,0.0453429
0.0907734,-0.00491816
0.0907734,-0.00491816
0.04493,-0.0284246
0.0657814,-0.062523
0.025019,-0.0535516
-0.021504,-0.0669795
-0.021504,-0.0669795
-0.0391307,0.0696143
-0.0329023,0.0708483
-0.0441471,0.0247603
-0.0539997,0.071084
-0.0553511,0.116418
-0.0294498,0.113002
0.00804364,0.0740396
-0.00126938,0.0460552
-0.00655468,0.0559179
0.00138712,0.105627
-0.0102263,0.0962351
-0.0588481,0.113289
-0.0602292,0.129664
-0.0175783,0.0962392
-0.0175783,0.0962392
-0.0654601,0.100116
-0.0726441,0.0486979
-0.0672885,0.0336959
-0.0859687,0.0582626
-0.0871676,0.0500436
-0.0610687,0.0567136
0.0230804,0.0762292
0.0230804,0.0762292
0.0197026,0.105724
0.0197026,0.105724
0.0197026,0.105724
-0.000881898,0.123288
-0.000881898,0.123288
0.0091957,0.110842
0.0091957,0.110842
-0.0282744,0.0859478
0.00767916,0.166309
-0.0537748,0.228831
-0.0501949,0.258748
-0.0501949,0.258748
-0.0122028,0.223304
-0.0122028,0.223304
-0.0877685,0.256433
-0.0826082,0.29012
-0.100923,0.294447
-0.0510939,0.273828
-0.144491,0.236881
-0.144491,0.236881
-0.0958361,0.342891
-0.0696739,0.379635
-0.116288,0.382125
-0.0818838,0.389685
-0.11715,0.386508
-0.11715,0.386508
-0.172701,0.331555
-0.172701,0.331555
-0.152795,0.330509
-0.152795,0.330509
-0.191294,0.360349
-0.206199,0.349296
-0.209745,0.284979
-0.242186,0.297489
-0.0733532,0.241009
-0.0733532,0.241009
-0.114766,0.21321
-0.104763,0.159023
-0.0373148,0.127785
-0.0854562,0.125575
-0.0854562,0.125575
-0.109514,0.154661
-0.109643,0.0632687
-0.109643,0.0632687
-0.0799253,0.0626064
-0.0942521,0.0632242
-0.128646,0.0107877
-0.132604,-0.00152951
-0.0918063,0.0527162
-0.0320971,0.0783496
-0.0264787,0.0937873
-0.058754,0.0411806
-0.00789394,0.0385568
-0.0367367,-0.012956
0.000422206,0.00023157
0.0557974,0.00990154
0.018177,-0.0210041
0.0359078,0.0399069
0.0821733,0.0764882
0.125587,0.0512455
0.0852946,0.0671448
0.131234,0.108573
0.115426,0.0946555
0.081796,0.12734
0.029906,0.118947
0.0331902,0.128401
0.078622,0.0644118
0.0698974,0.120481
0.0698974,0.120481
0.028541,0.0554631
0.0167135,0.0305822
-0.0660122,0.04019
-0.0912836,0.0213011
-0.0912836,0.0213011
-0.105874,0.0851593
-0.124381,0.14644
-0.106869,0.181929
-0.11084,0.208096
-0.11084,0.208096
-0.116046,0.191775
-0.116046,0.191775
-0.110176,0.267164
-0.150731,0.267515
-0.141802,0.275364
-0.133704,0.250408
-0.132359,0.266245
-0.123645,0.256124
-0.146936,0.263906
-0.154134,0.267261
-0.154134,0.267261
-0.154134,0.267261
-0.154134,0.267261
-0.226174,0.24096
-0.24431,0.213201
-0.201289,0.242292
-0.22126,0.158676
-0.173695,0.195455
-0.171161,0.151145
-0.171161,0.151145
-0.159149,0.151009
-0.22235,0.138555
-0.228535,0.127366
-0.293874,0.152671
-0.267435,0.0647705
-0.267435,0.0647705
-0.209754,-0.0323426
-0.185494,-0.0638602
-0.154269,-0.00648148
-0.154269,-0.00648148
-0.0835996,-0.0210919
-0.0277034,0.009484
-0.0445697,0.0252379
-0.0183631,0.0275855
-0.055675,0.0366995
-0.055675,0.0366995
-0.055675,0.0366995
-0.0602313,0.136678
-0.0375624,0.063139
-0.0375624,0.063139
-0.121758,0.112153
-0.121758,0.112153
-0.0573074,0.0707475
-0.101716,0.0399964
-0.100104,-0.0169821
-0.100104,-0.0169821
-0.0784158,-0.00981343
-0.039315,-0.0187374
-0.039315,-0.0187374
-0.039315,-0.0187374
-0.039315,-0.0187374
-0.0121561,-0.0456554
-0.0121561,-0.0456554
-0.0360995,-0.0254281
-0.0632957,0.00616689
-0.0632957,0.00616689
-0.0217518,-0.0576014
-0.0217518,-0.0576014
-0.0217518,-0.0576014
-0.065003,-0.0550324
-0.100718,-0.0765676
-0.100718,-0.0765676
0.00588076,0.00956434
-0.0754139,-0.00185655
-0.0865511,0.0468887
-0.0862923,-0.0116135
-0.10422,-0.01731
-0.10422,-0.01731
-0.0757899,-0.0752974
-0.0910375,-0.125376
-0.144563,-0.0556401
-0.144563,-0.0556401
-0.148254,-0.0394745
-0.148254,-0.0394745
-0.140449,-0.0428929
-0.140449,-0.0428929
-0.196026,-0.0769261
-0.183995,0.000869765
-0.183995,0.000869765
-0.190229,-0.0385225
-0.190229,-0.0385225
-0.144554,0.0232976
-0.183746,0.00254772
-0.245181,0.0739283
-0.294616,0.0979256
-0.278987,0.037111
-0.194341,0.0308001
-0.138385,0.085482
-0.143934,0.0656026
-0.0699786,0.0788688
-0.0274559,0.111827
0.0111926,0.0212766
-0.0269609,0.0619847
-0.0269609,0.0619847
0.0747725,0.082205
0.081753,0.139077
0.081753,0.139077
0.10412,0.0942416
0.130189,0.138039
0.130189,0.138039
0.135326,0.136409
0.177267,0.150715
0.190867,0.22381
0.138665,0.18586
0.122883,0.193345
0.122883,0.193345
0.168572,0.207561
0.176767,0.234374
0.124192,0.230123
0.124192,0.230123
0.124192,0.230123
0.13835,0.24986
0.117914,0.220704
0.122014,0.233157
0.114687,0.213661
0.0979663,0.214281
0.0760431,0.243537
0.0760431,0.243537
0.0453773,0.225433
-0.00196114,0.265178
-0.00196114,0.265178
-0.00196114,0.265178
-0.00196114,0.265178
-0.00196114,0.265178
0.0281296,0.219567
-0.0328193,0.239957
-0.0328193,0.239957
-0.00918316,0.28458
0.013946,0.153045
0.00908056,0.19876
0.047459,0.17737
0.0565039,0.122829
0.016612,0.126133
-0.00377025,0.0835484
-0.00377025,0.0835484
0.0368832,0.0606924
0.0462544,0.0488165
0.0195204,0.0676735
0.0502269,0.0341036
0.0537991,0.0226194
0.0509175,0.0541635
0.0331012,0.0233815
0.0266675,0.0482455
0.0729094,0.0354154
0.0869751,0.0679205
0.0577156,0.0265053
0.0560996,0.0690468
0.0890428,0.0416879
0.0630083,0.133603
0.0630083,0.133603
0.0300357,0.0844995
0.0300357,0.0844995
0.0165499,0.0924969
0.0261894,0.0851299
-0.0194833,0.120491
-0.0194833,0.120491
0.0431176,0.0497735
0.0431176,0.0497735
0.0121027,0.0997785
0.0396044,0.0444474
-0.0274602,0.110753
-0.0191709,0.139769
-0.0191709,0.139769
-0.105755,0.0843236
-0.105755,0.0843236
-0.153902,0.122225
-0.152191,0.122911
-0.109341,0.0888478
-0.0767736,0.0923675
-0.059252,0.0726813
-0.059252,0.0726813
0.012837,0.0678098
0.0291451,0.140272
-0.0264293,0.0793056
0.0201949,0.130399
0.0304999,0.10561
0.00338116,0.00662758
0.0399673,-0.0202991
-0.0291681,-0.0175777
-0.0224787,-0.0319164
0.0061083,-0.0528531
-0.036028,-0.040328
-0.036028,-0.040328
-0.0246728,-0.0906041
-0.0246728,-0.0906041
0.046459,-0.0623404
0.0898826,-0.0634425
0.0898826,-0.0634425
0.0898826,-0.0634425
0.0699751,-0.130032
0.0703557,-0.186858
0.00543466,-0.161153
0.00855409,-0.073701
0.00796367,-0.106293
0.0646842,-0.0744446
0.00634071,-0.118969
-0.0010865,-0.117364
0.0521483,-0.14349
0.0521483,-0.14349
0.0191457,-0.093595
0.0191457,-0.093595
-0.0142817,-0.0325268
-0.0142817,-0.0325268
0.0323285,-0.106966
0.024431,-0.152785
0.0194173,-0.185237
0.0194173,-0.185237
-0.0670351,-0.194518
-0.092754,-0.236906
-0.0770074,-0.264109
-0.0802814,-0.291844
-0.13616,-0.229414
-0.13616,-0.229414
-0.13616,-0.229414
-0.147264,-0.259149
-0.146371,-0.256812
-0.1556,-0.272934
-0.0894762,-0.207687
-0.0894762,-0.207687
-0.0684442,-0.217036
-0.0802879,-0.20145
-0.0793334,-0.185795
-0.0793334,-0.185795
-0.0914912,-0.202237
-0.113495,-0.15459
-0.152769,-0.170894
-0.131431,-0.115553
-0.0688358,-0.08825
-0.0602531,-0.0315386
-0.0450304,-0.099471
-0.0172905,-0.104237
-0.0172905,-0.104237
-0.0228262,-0.09616
0.0474962,-0.0343934
0.0350191,-0.0242048
0.0350191,-0.0242048
0.0429374,-0.0285379
0.0525591,-0.0853773
0.104664,-0.0331816
0.104664,-0.0331816
0.128243,-0.139678
0.124375,-0.158974
0.143009,-0.20827
0.113788,-0.153806
0.0871716,-0.147915
0.0871716,-0.147915
0.126236,-0.169846
0.151119,-0.177961
0.141201,-0.201209
0.141201,-0.201209
0.141201,-0.201209
0.1016,-0.22476
0.104815,-0.213384
0.104815,-0.213384
0.0811311,-0.176371
0.0481336,-0.1401
0.0514746,-0.139881
0.0514746,-0.139881
0.0786908,-0.197768
0.165769,-0.202256
0.127596,-0.165104
0.127596,-0.165104
0.0932537,-0.119934
0.0415709,-0.110152
0.107182,-0.0711051
0.114215,-0.0667844
0.114794,-0.0914964
0.114794,-0.0914964
0.146168,-0.11141
0.126805,-0.0251688
0.140564,-0.068914
0.140564,-0.068914
0.0816827,-0.0535721
0.0511016,-0.059861
0.0419115,-0.0479949
0.0419115,-0.0479949
0.0787038,-0.0661193
0.0626235,-0.0289745
0.034946,-0.00279881
0.034946,-0.00279881
0.034946,-0.00279881
0.0974039,0.024704
0.12363,-0.00610208
0.184823,-0.0268834
0.188521,-0.0436047
0.165513,-0.0856046
0.21315,-0.0268255
0.213759,-0.123321
0.241469,-0.158449
0.216969,-0.10197
0.216969,-0.10197
0.16729,-0.0939963
0.16729,-0.0939963
0.22171,-0.0706937
0.22171,-0.0706937
0.22171,-0.0706937
0.22171,-0.0706937
0.22171,-0.0706937
0.210906,0.00147188
0.2427,0.00654541
0.247794,0.0386056
0.242964,-0.0117606
0.242964,-0.0117606
0.279573,0.0451076
0.255849,-0.0270277
0.286429,-0.0312806
0.283246,0.00251811
0.262186,0.0303968
0.262186,0.0303968
0.287768,0.0772151
0.281065,0.087647
0.268706,0.0215427
0.296036,0.0169736
0.312343,-0.00198659
0.355504,-0.0336482
0.315465,-0.00774116
0.270374,-0.0702098
0.221231,-0.046432
0.243067,-0.153069
0.22385,-0.113704
0.2012,-0.126683
0.234456,-0.117646
0.187866,-0.0836355
0.217361,-0.0570949
0.185014,-0.0966376
0.185014,-0.0966376
0.185014,-0.0966376
0.168444,-0.0899609
0.127752,-0.0891703
0.157803,-0.129544
0.15714,-0.0308024
0.155349,-0.0860679
0.195353,-0.154171
0.215361,-0.112996
0.268521,-0.175599
0.211182,-0.114024
0.228144,-0.111608
0.228144,-0.111608
0.194685,-0.121824
0.194685,-0.121824
0.135992,-0.0646321
0.135992,-0.0646321
0.150651,-0.0461911
0.0846158,-0.036507
0.117458,-0.0625905
0.148539,-0.110268
0.127598,-0.151965
0.108204,-0.193299
0.108204,-0.193299
0.144504,-0.116696
0.135907,-0.141355
0.135907,-0.141355
0.121594,-0.143316
0.121594,-0.143316
0.139924,-0.173846
0.139924,-0.173846
0.213775,-0.150765
0.213775,-0.150765
0.167109,-0.133395
0.121934,-0.125746
0.0970096,-0.134618
0.0615972,-0.108651
0.078349,-0.168391
0.118197,-0.154371
0.00437544,-0.126245
0.03003,-0.122593
0.054646,-0.12995
-0.0332294,-0.0741775
0.0167721,-0.134374
0.0105332,-0.147955
-0.000417752,-0.177851
0.0293923,-0.233056
0.0293923,-0.233056
0.0683525,-0.297414
0.0533245,-0.264889
0.0533245,-0.264889
0.0326915,-0.279231
0.0502742,-0.273739
0.0875239,-0.251796
0.0352911,-0.257691
0.0800992,-0.310899
0.0328357,-0.294984
-0.00395398,-0.314238
-0.0745976,-0.265626
-0.0407111,-0.27741
-0.0662532,-0.203038
-0.058514,-0.238632
-0.0569844,-0.207193
-0.0498109,-0.217649
-0.0369689,-0.255374
0.0356252,-0.225779
0.0175111,-0.175912
0.0874829,-0.207923
0.113651,-0.22464
0.0341459,-0.171928
0.044186,-0.238199
0.0260694,-0.272554
0.0194889,-0.265995
0.0194889,-0.265995
0.00136231,-0.195178
0.0583998,-0.211608
