MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2177,1.44644,-0.279565,-1.41916
2178,1.41965,-0.283326,-1.39109
2179,1.398,-0.176036,-1.38688
2180,1.398,-0.176036,-1.38688
2181,1.31436,-0.176519,-1.30245
2182,1.29663,-0.020792,-1.29646
2183,1.29663,-0.020792,-1.29646
2184,1.25909,-0.0695974,-1.25716
2185,1.23747,-0.0232963,-1.23725
2186,1.27622,-0.0287891,-1.2759
2187,1.25468,-0.0331984,-1.25424
2188,1.27556,-0.00830855,-1.27554
2189,1.19705,-0.0176562,-1.19692
2190,1.24338,0.00685511,-1.24337
2191,1.21028,-0.00421461,-1.21028
2192,1.19356,-0.04194,-1.19282
2193,1.19708,-0.104806,-1.19248
2194,1.33222,-0.154119,-1.32327
2195,1.24436,-0.113621,-1.23916
2196,1.30831,-0.053871,-1.3072
2197,1.29601,0.0557839,-1.29481
2198,1.24641,0.0915159,-1.24305
2199,1.2801,0.0456848,-1.27929
2200,1.24713,-0.0297043,-1.24678
2201,1.25221,-0.03646,-1.25168
2202,1.25471,0.0512431,-1.25366
2203,1.22972,-0.0422815,-1.22899
2204,1.27892,0.00416159,-1.27891
2205,1.27892,0.00416159,-1.27891
2206,1.18037,0.0181099,-1.18023
2207,1.26786,-0.0353804,-1.26736
2208,1.19402,0.022393,-1.19381
2209,1.19874,-0.0316248,-1.19833
2210,1.19874,-0.0316248,-1.19833
2211,1.24659,-0.0271948,-1.24629
2212,1.25661,0.0291874,-1.25628
2213,1.25661,0.0291874,-1.25628
2214,1.22241,0.100372,-1.21828
2215,1.1906,0.0516628,-1.18947
2216,1.25312,-0.0544684,-1.25194
2217,1.25312,-0.0544684,-1.25194
2218,1.23698,-0.0387181,-1.23638
2219,1.16869,0.000518612,-1.16869
2220,1.19858,0.0851149,-1.19555
2221,1.217,0.049498,-1.21599
2222,1.20275,0.234485,-1.17968
2223,1.18027,0.207729,-1.16185
2224,1.30744,0.238876,-1.28544
2225,1.26715,0.193649,-1.25226
2226,1.28871,0.192428,-1.27426
2227,1.31704,0.225889,-1.29753
2228,1.3729,0.250827,-1.34979
2229,1.3729,0.250827,-1.34979
2230,1.35632,0.199874,-1.34151
2231,1.35632,0.199874,-1.34151
2232,1.39718,0.0692296,-1.39546
2233,1.30004,0.0564547,-1.29881
2234,1.34798,0.0494985,-1.34708
2235,1.3175,0.143794,-1.30963
2236,1.37567,0.116416,-1.37074
2237,1.37567,0.116416,-1.37074
2238,1.32841,0.0164001,-1.32831
2239,1.34767,0.0514984,-1.34669
2240,1.34275,0.156876,-1.33355
2241,1.34369,0.098135,-1.3401
2242,1.38676,-0.0190407,-1.38662
2243,1.39041,-0.026808,-1.39015
2244,1.46251,0.0459904,-1.46179
2245,1.40611,-0.0743051,-1.40415
2246,1.39623,-0.0875217,-1.39349
2247,1.3304,-0.162929,-1.32039
2248,1.32528,-0.090831,-1.32216
2249,1.32589,0.00182537,-1.32589
2250,1.30495,0.0694624,-1.3031
2251,1.30495,0.0694624,-1.3031
2252,1.28435,0.103673,-1.28016
2253,1.34497,0.110657,-1.34041
2254,1.34497,0.110657,-1.34041
2255,1.26,0.146356,-1.25147
2256,1.33008,0.0624333,-1.32861
2257,1.29643,-0.0298659,-1.29609
2258,1.34069,-0.0452875,-1.33993
2259,1.32959,-0.0679889,-1.32785
2260,1.27164,-0.0694869,-1.26974
2261,1.26189,-0.122041,-1.25598
2262,1.31479,-0.0868255,-1.31193
2263,1.36875,-0.119361,-1.36354
2264,1.33047,-0.131823,-1.32393
2265,1.29252,-0.0555739,-1.29133
2266,1.24089,-0.100686,-1.2368
2267,1.22424,-0.093781,-1.22064
2268,1.22424,-0.093781,-1.22064
2269,1.23211,-0.0583308,-1.23073
2270,1.17304,-0.0756624,-1.1706
2271,1.17304,-0.0756624,-1.1706
2272,1.17304,-0.0756624,-1.1706
2273,1.27226,-0.0874525,-1.26925
2274,1.31274,-0.10015,-1.30891
2275,1.31274,-0.10015,-1.30891
2276,1.35985,-0.0116059,-1.3598
2277,1.3513,-0.0245315,-1.35108
2278,1.3513,-0.0245315,-1.35108
2279,1.3513,-0.0245315,-1.35108
2280,1.37396,-0.0140671,-1.37389
2281,1.31557,-0.00885745,-1.31554
2282,1.29208,-0.0325402,-1.29167
2283,1.28789,0.0183726,-1.28776
2284,1.28485,0.00873077,-1.28483
2285,1.341,-0.102651,-1.33706
2286,1.341,-0.102651,-1.33706
2287,1.40476,-0.0900395,-1.40187
2288,1.3877,-0.0907732,-1.38472
2289,1.3877,-0.0907732,-1.38472
2290,1.42828,-0.081615,-1.42595
2291,1.42828,-0.081615,-1.42595
2292,1.34591,-0.0266076,-1.34565
2293,1.43454,0.0135315,-1.43447
2294,1.4697,-0.00857621,-1.46968
2295,1.40365,-0.11482,-1.39895
2296,1.3964,-0.0820109,-1.39399
2297,1.3964,-0.0820109,-1.39399
2298,1.37808,-0.063226,-1.37662
2299,1.36597,-0.0265675,-1.36571
2300,1.45997,0.124126,-1.45469
2301,1.54687,0.184335,-1.53585
2302,1.46294,0.126071,-1.4575
2303,1.38437,0.0941542,-1.38116
2304,1.38437,0.0941542,-1.38116
2305,1.38396,0.0576439,-1.38276
2306,1.42796,0.064038,-1.42653
2307,1.39856,-0.0674411,-1.39694
2308,1.37087,-0.228176,-1.35175
2309,1.41221,-0.288625,-1.3824
2310,1.48255,-0.284229,-1.45505
2311,1.5185,-0.342307,-1.47941
2312,1.53485,-0.411324,-1.47871
2313,1.53693,-0.453596,-1.46847
2314,1.42136,-0.398222,-1.36444
2315,1.42136,-0.398222,-1.36444
2316,1.42136,-0.398222,-1.36444
2317,1.50549,-0.451008,-1.43635
2318,1.50549,-0.451008,-1.43635
2319,1.3435,-0.453189,-1.26476
2320,1.3435,-0.453189,-1.26476
2321,1.3435,-0.453189,-1.26476
2322,1.3435,-0.453189,-1.26476
2323,1.3997,-0.53202,-1.29465
2324,1.31874,-0.514633,-1.21418
2325,1.35068,-0.502716,-1.25364
2326,1.33922,-0.520336,-1.23401
2327,1.36823,-0.394107,-1.31024
2328,1.34697,-0.366138,-1.29625
2329,1.38705,-0.450114,-1.31199
2330,1.39441,-0.545384,-1.28333
2331,1.39441,-0.545384,-1.28333
2332,1.34332,-0.523364,-1.23717
2333,1.39983,-0.525837,-1.29731
2334,1.30265,-0.550488,-1.18061
2335,1.30265,-0.550488,-1.18061
2336,1.30265,-0.550488,-1.18061
2337,1.27178,-0.512648,-1.16388
2338,1.22045,-0.501991,-1.11243
2339,1.27524,-0.512881,-1.16756
2340,1.27524,-0.512881,-1.16756
2341,1.27524,-0.512881,-1.16756
2342,1.27524,-0.512881,-1.16756
2343,1.27524,-0.512881,-1.16756
2344,1.34913,-0.464626,-1.2666
2345,1.31142,-0.504905,-1.21032
2346,1.36491,-0.508713,-1.26656
2347,1.32809,-0.524698,-1.22004
2348,1.3471,-0.51945,-1.24292
2349,1.48132,-0.608865,-1.3504
2350,1.3811,-0.543125,-1.26982
2351,1.35174,-0.473314,-1.26616
2352,1.30187,-0.455377,-1.21962
2353,1.28477,-0.440233,-1.20699
2354,1.3908,-0.432401,-1.32187
2355,1.42022,-0.510481,-1.3253
2356,1.42022,-0.510481,-1.3253
2357,1.46049,-0.564424,-1.34701
2358,1.44686,-0.54685,-1.33954
2359,1.43021,-0.515951,-1.3339
2360,1.43021,-0.515951,-1.3339
2361,1.35729,-0.529438,-1.24977
2362,1.35729,-0.529438,-1.24977
2363,1.38926,-0.630866,-1.23776
2364,1.38363,-0.552336,-1.2686
2365,1.41108,-0.519493,-1.31197
2366,1.42071,-0.612859,-1.28173
2367,1.42071,-0.612859,-1.28173
2368,1.34096,-0.577584,-1.2102
2369,1.29005,-0.441331,-1.21221
2370,1.34675,-0.414879,-1.28125
2371,1.30633,-0.387546,-1.24751
2372,1.26977,-0.42723,-1.19573
2373,1.29594,-0.40343,-1.23155
2374,1.33355,-0.464612,-1.24999
2375,1.41014,-0.428638,-1.34341
2376,1.3758,-0.486297,-1.28699
2377,1.3758,-0.486297,-1.28699
2378,1.3576,-0.473504,-1.27235
2379,1.41218,-0.534488,-1.30713
2380,1.3682,-0.567365,-1.24501
2381,1.3682,-0.567365,-1.24501
2382,1.37777,-0.593466,-1.2434
2383,1.35895,-0.593545,-1.22248
2384,1.35078,-0.659752,-1.1787
2385,1.35979,-0.675195,-1.18031
2386,1.34924,-0.681784,-1.16431
2387,1.36034,-0.709607,-1.16059
2388,1.41215,-0.732235,-1.20748
2389,1.41215,-0.732235,-1.20748
2390,1.37566,-0.701724,-1.18322
2391,1.37566,-0.701724,-1.18322
2392,1.37566,-0.701724,-1.18322
2393,1.38012,-0.6033,-1.24127
2394,1.36103,-0.599114,-1.22208
2395,1.3031,-0.64154,-1.13423
2396,1.28289,-0.665395,-1.09684
2397,1.2508,-0.698886,-1.03733
2398,1.32379,-0.751064,-1.0901
2399,1.34345,-0.830249,-1.0562
2400,1.40923,-0.823839,-1.14334
2401,1.4349,-0.839816,-1.16347
2402,1.47301,-0.889393,-1.1742
2403,1.47301,-0.889393,-1.1742
2404,1.46203,-0.840189,-1.1965
2405,1.46588,-0.90227,-1.1553
2406,1.46588,-0.90227,-1.1553
2407,1.47389,-0.947677,-1.12884
2408,1.47389,-0.947677,-1.12884
2409,1.47484,-0.946371,-1.13116
2410,1.49907,-0.987835,-1.12757
2411,1.45784,-0.948361,-1.1072
2412,1.39847,-0.876631,-1.08961
2413,1.41594,-0.844293,-1.13668
2414,1.41738,-0.913935,-1.08337
2415,1.40663,-0.939811,-1.0466
2416,1.36565,-0.904051,-1.02357
2417,1.36874,-0.905486,-1.02642
2418,1.44683,-0.887628,-1.14255
2419,1.43231,-0.873661,-1.13501
2420,1.39207,-0.86554,-1.09027
2421,1.35289,-0.851949,-1.05095
2422,1.26744,-0.874575,-0.917346
2423,1.25229,-0.81549,-0.950372
2424,1.17503,-0.722457,-0.926689
2425,1.2412,-0.776454,-0.96835
2426,1.2386,-0.829269,-0.920029
2427,1.29113,-0.84934,-0.972434
2428,1.30567,-0.911154,-0.93518
2429,1.3779,-0.972006,-0.976634
2430,1.34866,-0.974586,-0.932236
2431,1.35879,-0.995915,-0.924366
2432,1.29014,-0.929503,-0.8947
2433,1.24195,-1.00542,-0.729096
2434,1.28182,-1.04387,-0.743914
2435,1.28182,-1.04387,-0.743914
2436,1.30751,-1.08203,-0.734016
2437,1.31818,-1.05783,-0.786514
2438,1.28981,-1.05167,-0.746721
2439,1.32246,-1.09496,-0.74159
2440,1.28602,-1.07451,-0.706592
2441,1.28602,-1.07451,-0.706592
2442,1.28602,-1.07451,-0.706592
2443,1.28602,-1.07451,-0.706592
2444,1.28602,-1.07451,-0.706592
2445,1.28602,-1.07451,-0.706592
2446,1.28602,-1.07451,-0.706592
2447,1.27808,-1.09121,-0.665405
2448,1.40707,-1.20349,-0.729009
2449,1.43093,-1.24423,-0.706714
2450,1.48156,-1.25984,-0.779637
2451,1.48156,-1.25984,-0.779637
2452,1.41207,-1.19185,-0.75726
2453,1.41207,-1.19185,-0.75726
2454,1.43125,-1.20679,-0.769494
2455,1.40188,-1.16995,-0.772332
2456,1.42772,-1.17136,-0.816284
2457,1.37318,-1.00475,-0.936002
2458,1.4485,-1.05989,-0.987319
2459,1.4485,-1.05989,-0.987319
2460,1.3599,-0.996474,-0.925397
2461,1.37288,-1.01645,-0.922843
2462,1.3401,-0.941227,-0.953911
2463,1.2981,-0.930166,-0.905461
2464,1.258,-0.95381,-0.820246
2465,1.39752,-1.04184,-0.931455
2466,1.4426,-1.08419,-0.951653
2467,1.4426,-1.08419,-0.951653
2468,1.41973,-1.09444,-0.904336
2469,1.31248,-1.05438,-0.781593
2470,1.2474,-0.980595,-0.770999
2471,1.27813,-1.00752,-0.786471
2472,1.34083,-1.03032,-0.858059
2473,1.32935,-0.978665,-0.899655
2474,1.29403,-0.97835,-0.846964
2475,1.27043,-0.988321,-0.798256
2476,1.33725,-1.04124,-0.839075
2477,1.32015,-1.02616,-0.830531
2478,1.40293,-1.10871,-0.859634
2479,1.42427,-1.10312,-0.900933
2480,1.43091,-1.15661,-0.842464
2481,1.38971,-1.11668,-0.827225
2482,1.39937,-1.12529,-0.831845
2483,1.2901,-0.990364,-0.826759
2484,1.34284,-1.01797,-0.875769
2485,1.27355,-1.00754,-0.778974
2486,1.40037,-1.15293,-0.794839
2487,1.46295,-1.18497,-0.857943
2488,1.46295,-1.18497,-0.857943
2489,1.46295,-1.18497,-0.857943
2490,1.42081,-1.15583,-0.82629
2491,1.40215,-1.12662,-0.834718
2492,1.40215,-1.12662,-0.834718
2493,1.4264,-1.14057,-0.856572
2494,1.39107,-1.17291,-0.747906
2495,1.35412,-1.16658,-0.687561
2496,1.37576,-1.1847,-0.69943
2497,1.37576,-1.1847,-0.69943
2498,1.33115,-1.14181,-0.684272
2499,1.27558,-1.10407,-0.638853
2500,1.28724,-1.14371,-0.590674
2501,1.25324,-1.14801,-0.502686
2502,1.29885,-1.17152,-0.560841
2503,1.30795,-1.17329,-0.578021
2504,1.26942,-1.12868,-0.580941
2505,1.26202,-1.06416,-0.678431
2506,1.22711,-1.03553,-0.658382
2507,1.22869,-1.04863,-0.640343
2508,1.24113,-1.06908,-0.630439
2509,1.17586,-0.996485,-0.624224
2510,1.2266,-0.99835,-0.712638
2511,1.18673,-1.02182,-0.60351
2512,1.18673,-1.02182,-0.60351
2513,1.22546,-1.03965,-0.64874
2514,1.25548,-1.04459,-0.696461
2515,1.26777,-1.0581,-0.698326
2516,1.27847,-1.10688,-0.639774
2517,1.24777,-1.09489,-0.598449
2518,1.23889,-1.04956,-0.658242
2519,1.28555,-1.0782,-0.700083
2520,1.28555,-1.0782,-0.700083
2521,1.29415,-1.09694,-0.686688
2522,1.29415,-1.09694,-0.686688
2523,1.29415,-1.09694,-0.686688
2524,1.32158,-1.12396,-0.695201
2525,1.32158,-1.12396,-0.695201
2526,1.26269,-1.09211,-0.633786
2527,1.26269,-1.09211,-0.633786
2528,1.23718,-1.10701,-0.552412
2529,1.24503,-1.12004,-0.543687
2530,1.29743,-1.14576,-0.608719
2531,1.32465,-1.15045,-0.656629
2532,1.32465,-1.15045,-0.656629
2533,1.33194,-1.16343,-0.648452
2534,1.33194,-1.16343,-0.648452
2535,1.27066,-1.11836,-0.60321
2536,1.2924,-1.12061,-0.643836
2537,1.26548,-1.10115,-0.623619
2538,1.28557,-1.1529,-0.568765
2539,1.32659,-1.19841,-0.568908
2540,1.32659,-1.19841,-0.568908
2541,1.27285,-1.1282,-0.589335
2542,1.28687,-1.15148,-0.574553
2543,1.2708,-1.15047,-0.539769
2544,1.27737,-1.12283,-0.609025
2545,1.2208,-1.06947,-0.588704
2546,1.2208,-1.06947,-0.588704
2547,1.2841,-1.1566,-0.557859
2548,1.2841,-1.1566,-0.557859
2549,1.30945,-1.21174,-0.496341
2550,1.30945,-1.21174,-0.496341
2551,1.25917,-1.17458,-0.453722
2552,1.28433,-1.18833,-0.487219
2553,1.2705,-1.19589,-0.428999
2554,1.33733,-1.24537,-0.487341
2555,1.26654,-1.18226,-0.454296
2556,1.26654,-1.18226,-0.454296
2557,1.32257,-1.25975,-0.40278
2558,1.35159,-1.28461,-0.42021
2559,1.27813,-1.20751,-0.418944
2560,1.26693,-1.21195,-0.369192
2561,1.26693,-1.21195,-0.369192
2562,1.28068,-1.21372,-0.408683
2563,1.31702,-1.26547,-0.364847
2564,1.31702,-1.26547,-0.364847
2565,1.34082,-1.28163,-0.394005
2566,1.41767,-1.35185,-0.426965
2567,1.39897,-1.3371,-0.411444
2568,1.43469,-1.34319,-0.504174
2569,1.42123,-1.33979,-0.474208
2570,1.3609,-1.29019,-0.432982
2571,1.32686,-1.2484,-0.449499
2572,1.3268,-1.25219,-0.438654
2573,1.32647,-1.26175,-0.40928
2574,1.22192,-1.18919,-0.280919
2575,1.21057,-1.18515,-0.246754
2576,1.30112,-1.25185,-0.354645
2577,1.29949,-1.25074,-0.352608
2578,1.35031,-1.3018,-0.358667
2579,1.34757,-1.27934,-0.423362
2580,1.28839,-1.21878,-0.417768
2581,1.3235,-1.21131,-0.533286
2582,1.32645,-1.23284,-0.489476
2583,1.19099,-1.08717,-0.486328
2584,1.23829,-1.15245,-0.453005
2585,1.22351,-1.11379,-0.506409
2586,1.28891,-1.15239,-0.577316
2587,1.23956,-1.16519,-0.422911
2588,1.19543,-1.12965,-0.39109
2589,1.19543,-1.12965,-0.39109
2590,1.25466,-1.19791,-0.373054
2591,1.28339,-1.20592,-0.439141
2592,1.21226,-1.15221,-0.376816
2593,1.2489,-1.19096,-0.375968
2594,1.2489,-1.19096,-0.375968
2595,1.29899,-1.24872,-0.357881
2596,1.35166,-1.32329,-0.27548
2597,1.32071,-1.28541,-0.303299
2598,1.32121,-1.29612,-0.25625
2599,1.32121,-1.29612,-0.25625
2600,1.35301,-1.33817,-0.199814
2601,1.35301,-1.33817,-0.199814
2602,1.38402,-1.35455,-0.284069
2603,1.42072,-1.38058,-0.335349
2604,1.43818,-1.40151,-0.322684
2605,1.42222,-1.3469,-0.456689
2606,1.39316,-1.34979,-0.344917
2607,1.36125,-1.31131,-0.365336
2608,1.35359,-1.26966,-0.469222
2609,1.3928,-1.30676,-0.481932
2610,1.3928,-1.30676,-0.481932
2611,1.3928,-1.30676,-0.481932
2612,1.3928,-1.30676,-0.481932
2613,1.33045,-1.23605,-0.492219
2614,1.3447,-1.22695,-0.55029
2615,1.24725,-1.11856,-0.551778
2616,1.35145,-1.18894,-0.64252
2617,1.31719,-1.1087,-0.711179
2618,1.38052,-1.23452,-0.617896
2619,1.38052,-1.23452,-0.617896
2620,1.27055,-1.11777,-0.60405
2621,1.30541,-1.14533,-0.626343
2622,1.36274,-1.21618,-0.614796
2623,1.43821,-1.2818,-0.652247
2624,1.38991,-1.22637,-0.654106
2625,1.38991,-1.22637,-0.654106
2626,1.36025,-1.18363,-0.670286
2627,1.33627,-1.14731,-0.685051
2628,1.25966,-1.06074,-0.679399
2629,1.25966,-1.06074,-0.679399
2630,1.28574,-1.06681,-0.717666
2631,1.28484,-1.09621,-0.670183
2632,1.2443,-1.00587,-0.732468
2633,1.21843,-0.964876,-0.744038
2634,1.2292,-0.997345,-0.718495
2635,1.2292,-0.997345,-0.718495
2636,1.2292,-0.997345,-0.718495
2637,1.20445,-0.935985,-0.758041
2638,1.2098,-0.974278,-0.71721
2639,1.2098,-0.974278,-0.71721
2640,1.21954,-0.991076,-0.710661
2641,1.21954,-0.991076,-0.710661
2642,1.2166,-0.938929,-0.773651
2643,1.25403,-0.903109,-0.870043
2644,1.22305,-0.935119,-0.788289
2645,1.22305,-0.935119,-0.788289
2646,1.27998,-0.972513,-0.83221
2647,1.27823,-0.966414,-0.83661
2648,1.27823,-0.966414,-0.83661
2649,1.27823,-0.966414,-0.83661
2650,1.27823,-0.966414,-0.83661
2651,1.22907,-0.904499,-0.832161
2652,1.22907,-0.904499,-0.832161
2653,1.30914,-1.01153,-0.831063
2654,1.3481,-0.96745,-0.938844
2655,1.3481,-0.96745,-0.938844
2656,1.32795,-0.939834,-0.93817
2657,1.32795,-0.939834,-0.93817
2658,1.32795,-0.939834,-0.93817
2659,1.33449,-0.928861,-0.95816
2660,1.32325,-0.964819,-0.905606
2661,1.32325,-0.964819,-0.905606
2662,1.28028,-0.903502,-0.907077
2663,1.30429,-0.918728,-0.925808
2664,1.38308,-1.00819,-0.946812
2665,1.40684,-0.995927,-0.99364
2666,1.30765,-0.966321,-0.881003
2667,1.30765,-0.966321,-0.881003
2668,1.3182,-0.98877,-0.871777
2669,1.30179,-1.01155,-0.81941
2670,1.32025,-1.09999,-0.730125
2671,1.32025,-1.09999,-0.730125
2672,1.3702,-1.08678,-0.834488
2673,1.3702,-1.08678,-0.834488
2674,1.36156,-1.05272,-0.8635
2675,1.36156,-1.05272,-0.8635
2676,1.44212,-1.04938,-0.989199
2677,1.46169,-1.08319,-0.981445
2678,1.46169,-1.08319,-0.981445
2679,1.38941,-1.00196,-0.96257
2680,1.38941,-1.00196,-0.96257
2681,1.36448,-0.984471,-0.94479
2682,1.32636,-0.949932,-0.925661
2683,1.28117,-0.815545,-0.988071
2684,1.33374,-0.841091,-1.0351
2685,1.31965,-0.845614,-1.01312
2686,1.35014,-0.86081,-1.04014
2687,1.39567,-0.843751,-1.11174
2688,1.30752,-0.75411,-1.06815
2689,1.37186,-0.783366,-1.1262
2690,1.43914,-0.875208,-1.14243
2691,1.30122,-0.849586,-0.985589
2692,1.3564,-0.88412,-1.02866
2693,1.3564,-0.88412,-1.02866
2694,1.30266,-0.757167,-1.06
2695,1.32125,-0.698476,-1.12153
2696,1.32125,-0.698476,-1.12153
2697,1.34406,-0.79386,-1.08457
2698,1.31729,-0.800926,-1.04583
2699,1.31729,-0.800926,-1.04583
2700,1.35481,-0.783294,-1.10542
2701,1.25392,-0.712938,-1.03152
2702,1.30568,-0.728039,-1.08386
2703,1.32495,-0.741514,-1.09802
2704,1.39167,-0.825067,-1.12071
2705,1.39167,-0.825067,-1.12071
2706,1.45682,-0.867321,-1.17051
2707,1.36497,-0.842284,-1.07411
2708,1.34579,-0.894674,-1.00534
2709,1.34579,-0.894674,-1.00534
2710,1.34579,-0.894674,-1.00534
2711,1.32621,-0.828361,-1.03568
2712,1.39483,-0.949494,-1.02177
2713,1.41009,-0.960028,-1.03281
2714,1.31883,-0.907515,-0.956943
2715,1.35419,-0.968959,-0.946021
2716,1.30517,-0.933998,-0.911661
2717,1.30517,-0.933998,-0.911661
2718,1.31783,-0.879235,-0.981636
2719,1.33473,-0.915921,-0.970874
2720,1.33473,-0.915921,-0.970874
2721,1.33473,-0.915921,-0.970874
2722,1.33473,-0.915921,-0.970874
2723,1.33473,-0.915921,-0.970874
2724,1.3596,-0.92647,-0.995076
2725,1.37234,-0.91867,-1.01949
2726,1.37234,-0.91867,-1.01949
2727,1.33783,-0.803829,-1.06942
2728,1.34835,-0.799517,-1.08574
2729,1.4416,-0.86677,-1.15192
2730,1.38018,-0.817615,-1.11194
2731,1.30963,-0.7972,-1.03904
2732,1.2658,-0.792609,-0.986929
2733,1.27986,-0.796196,-1.00205
2734,1.27986,-0.796196,-1.00205
2735,1.34224,-0.807647,-1.07207
2736,1.29285,-0.863916,-0.96183
2737,1.24213,-0.781514,-0.965465
2738,1.17366,-0.779515,-0.877408
2739,1.19558,-0.851847,-0.838914
2740,1.19222,-0.835488,-0.850498
2741,1.22183,-0.859079,-0.868816
2742,1.27747,-0.917934,-0.888443
2743,1.2983,-0.883611,-0.951215
2744,1.31407,-0.843424,-1.00768
2745,1.29434,-0.809916,-1.00962
2746,1.25946,-0.76496,-1.00054
2747,1.22069,-0.749385,-0.963585
2748,1.3247,-0.83641,-1.02726
2749,1.3247,-0.83641,-1.02726
2750,1.29149,-0.849704,-0.972605
2751,1.29149,-0.849704,-0.972605
2752,1.35149,-0.88423,-1.02209
2753,1.3931,-0.942166,-1.02618
2754,1.34311,-0.88945,-1.00639
2755,1.34311,-0.88945,-1.00639
2756,1.33988,-0.878265,-1.0119
2757,1.33988,-0.878265,-1.0119
2758,1.3622,-0.896827,-1.02532
2759,1.41715,-0.891425,-1.10167
2760,1.36946,-0.837588,-1.08345
2761,1.39062,-0.795019,-1.14095
2762,1.39062,-0.795019,-1.14095
2763,1.41654,-0.820264,-1.15489
2764,1.41654,-0.820264,-1.15489
2765,1.44,-0.778933,-1.21114
2766,1.48007,-0.897534,-1.17688
2767,1.42361,-0.886835,-1.11364
2768,1.41635,-0.819226,-1.15539
2769,1.39075,-0.76957,-1.15843
2770,1.39075,-0.76957,-1.15843
2771,1.3877,-0.693854,-1.20179
2772,1.39264,-0.780377,-1.15345
2773,1.42196,-0.76092,-1.20124
2774,1.4325,-0.797055,-1.19027
2775,1.38375,-0.769014,-1.15039
2776,1.35225,-0.834629,-1.06394
2777,1.33734,-0.766367,-1.09597
2778,1.32997,-0.75433,-1.09535
2779,1.31882,-0.684234,-1.12744
2780,1.40546,-0.668139,-1.23649
2781,1.4,-0.821756,-1.13346
2782,1.4,-0.821756,-1.13346
2783,1.41752,-0.861258,-1.12587
2784,1.41752,-0.861258,-1.12587
2785,1.41753,-0.836861,-1.14414
2786,1.37214,-0.841283,-1.08398
2787,1.37214,-0.841283,-1.08398
2788,1.37214,-0.841283,-1.08398
2789,1.34939,-0.848511,-1.04923
2790,1.36731,-0.839058,-1.07959
2791,1.35197,-0.851302,-1.05029
2792,1.27016,-0.781556,-1.00124
2793,1.30707,-0.832304,-1.00782
2794,1.32972,-0.821374,-1.04571
2795,1.3287,-0.750001,-1.09679
2796,1.32121,-0.784312,-1.06323
2797,1.33948,-0.771914,-1.09469
2798,1.33948,-0.771914,-1.09469
2799,1.32417,-0.745729,-1.09421
2800,1.32417,-0.745729,-1.09421
2801,1.30099,-0.725911,-1.07965
2802,1.30099,-0.725911,-1.07965
2803,1.2396,-0.622221,-1.07213
2804,1.22462,-0.631202,-1.04941
2805,1.26221,-0.638803,-1.08862
2806,1.26221,-0.638803,-1.08862
2807,1.26077,-0.665325,-1.07092
2808,1.23387,-0.620513,-1.06649
2809,1.24876,-0.64817,-1.06737
2810,1.21296,-0.664829,-1.01453
2811,1.25791,-0.755714,-1.0056
2812,1.25791,-0.755714,-1.0056
2813,1.25791,-0.755714,-1.0056
2814,1.28692,-0.760829,-1.03793
2815,1.32686,-0.794218,-1.06291
2816,1.29919,-0.733794,-1.07212
2817,1.29886,-0.751769,-1.05919
2818,1.29886,-0.751769,-1.05919
2819,1.31156,-0.764344,-1.06581
2820,1.30641,-0.697419,-1.10468
2821,1.27282,-0.568201,-1.13895
2822,1.27282,-0.568201,-1.13895
2823,1.30792,-0.636628,-1.14252
2824,1.32363,-0.600031,-1.17981
2825,1.30938,-0.59113,-1.16835
2826,1.33276,-0.591788,-1.19416
2827,1.39736,-0.64725,-1.23842
2828,1.38146,-0.655641,-1.21596
2829,1.32522,-0.620316,-1.17107
2830,1.32942,-0.710345,-1.12373
2831,1.32942,-0.710345,-1.12373
2832,1.37539,-0.726008,-1.16817
2833,1.34827,-0.678527,-1.16509
2834,1.34865,-0.667629,-1.17181
2835,1.34865,-0.667629,-1.17181
2836,1.31475,-0.6183,-1.16029
2837,1.31283,-0.591256,-1.17216
2838,1.29627,-0.587576,-1.15545
2839,1.29627,-0.587576,-1.15545
2840,1.30796,-0.595826,-1.16437
2841,1.3058,-0.634776,-1.14113
2842,1.29095,-0.557814,-1.16421
2843,1.31846,-0.48646,-1.22543
2844,1.33631,-0.608346,-1.18981
2845,1.33631,-0.608346,-1.18981
2846,1.32434,-0.622536,-1.1689
2847,1.26961,-0.699146,-1.05977
2848,1.35412,-0.71094,-1.15248
2849,1.35412,-0.71094,-1.15248
2850,1.35412,-0.71094,-1.15248
2851,1.38458,-0.765443,-1.15376
2852,1.35555,-0.697069,-1.16259
2853,1.35555,-0.697069,-1.16259
2854,1.31309,-0.594781,-1.17066
2855,1.2962,-0.616279,-1.14032
2856,1.29101,-0.661512,-1.10865
2857,1.29101,-0.661512,-1.10865
2858,1.33192,-0.653471,-1.16059
2859,1.25853,-0.635881,-1.08607
2860,1.32927,-0.656249,-1.15599
2861,1.32927,-0.656249,-1.15599
2862,1.29249,-0.682276,-1.09773
2863,1.26969,-0.655919,-1.08714
2864,1.23022,-0.581661,-1.08402
2865,1.32948,-0.655232,-1.15681
2866,1.27725,-0.634006,-1.10879
2867,1.27725,-0.634006,-1.10879
2868,1.34361,-0.69812,-1.148
2869,1.33432,-0.687736,-1.14343
2870,1.2438,-0.616239,-1.08041
2871,1.2438,-0.616239,-1.08041
2872,1.22533,-0.604075,-1.06608
2873,1.25114,-0.6438,-1.07279
2874,1.22498,-0.651275,-1.03751
