MDTU,|Tr(Lx)|,|Tr(Ly)|
1962,0.031105,0.0411924
1963,0.0319767,0.00685859
1964,0.0341355,0.0304084
1965,0.00680989,0.0238184
1966,0.0199415,0.0429061
1967,0.0176594,0.0297492
1968,0.0271458,0.0646765
1969,0.0271458,0.0646765
1970,0.0234401,0.0564344
1971,0.0141854,0.0457304
1972,0.0125319,0.0525138
1973,0.0235325,0.0725056
1974,0.0153307,0.0196014
1975,0.0248295,0.0497315
1976,0.0248295,0.0497315
1977,0.035933,0.0610932
1978,0.035933,0.0610932
1979,0.0458887,0.0891028
1980,0.00934364,0.0507789
1981,0.0299561,0.0347367
1982,0.0302192,0.00877933
1983,0.0223542,0.0115873
1984,0.0306535,0.0316392
1985,0.0145254,0.078784
1986,0.0595182,0.079973
1987,0.0595182,0.079973
1988,0.0414029,0.0697564
1989,0.0542237,0.025949
1990,0.0942816,0.035839
1991,0.0597055,0.0278971
1992,0.0313789,0.0222809
1993,0.0340439,0.0121933
1994,0.0614076,0.00208064
1995,0.00655109,0.0318623
1996,0.00655109,0.0318623
1997,0.0207025,0.0264408
1998,0.0140059,0.0407079
1999,0.0350395,0.0415243
2000,0.0192238,0.0390793
2001,0.0565279,0.0682781
2002,0.0275764,0.0424302
2003,0.0167877,0.0718663
2004,0.0167877,0.0718663
2005,0.0718195,0.0362565
2006,0.0391429,0.0571407
2007,0.0423031,0.0218391
2008,0.0562993,0.0304396
2009,0.0382239,0.034804
2010,0.0440289,0.0271749
