MDTU,|det-1|^2,1-Re(det),Im(det)
1470,0.596735,0.727961,-8.33457e-05
1471,0.61785,0.743618,-0.00226978
1472,0.61785,0.743618,-0.00226978
1473,0.605568,0.73476,-0.000258821
1474,0.605568,0.73476,-0.000258821
1475,0.613623,0.736822,-0.00153111
1476,0.615009,0.737762,-0.00102884
1477,0.614482,0.743657,0.00121605
1478,0.611699,0.742433,-4.44892e-05
1479,0.611699,0.742433,-4.44892e-05
1480,0.611699,0.742433,-4.44892e-05
1481,0.618382,0.747412,0.00153894
1482,0.627807,0.75476,0.000934073
1483,0.642504,0.762675,-0.000337793
1484,0.634893,0.756896,0.000268632
1485,0.634893,0.756896,0.000268632
1486,0.639644,0.765859,0.0011158
1487,0.634816,0.763117,0.000177499
1488,0.645576,0.773569,-0.000427935
1489,0.63378,0.765154,-0.0009439
1490,0.641667,0.768685,0.000152895
1491,0.641667,0.768685,0.000152895
1492,0.631806,0.761951,9.37383e-05
1493,0.629519,0.757296,-7.73373e-05
1494,0.621106,0.745156,-0.000961818
1495,0.621106,0.745156,-0.000961818
1496,0.642852,0.774504,-0.000345393
1497,0.628336,0.758638,0.0014815
1498,0.647906,0.777187,-0.000155251
1499,0.647906,0.777187,-0.000155251
1500,0.642412,0.771887,0.000223774
1501,0.652993,0.778242,4.76704e-05
1502,0.652993,0.778242,4.76704e-05
1503,0.639664,0.765202,-0.000947525
1504,0.653202,0.774707,-0.00120182
1505,0.653202,0.774707,-0.00120182
1506,0.654676,0.777935,-0.000847633
1507,0.65794,0.779932,-0.000762289
1508,0.646673,0.768522,-0.00066224
1509,0.673514,0.795091,0.00102102
1510,0.662471,0.786289,-0.000152117
1511,0.662471,0.786289,-0.000152118
1512,0.650644,0.775411,-0.00131247
1513,0.665631,0.786205,-7.62035e-05
1514,0.684429,0.804328,-0.000429751
1515,0.684429,0.804328,-0.000429751
1516,0.684429,0.804328,-0.000429751
1517,0.677045,0.795286,-0.000576485
1518,0.677737,0.794402,-0.000204656
1519,0.690162,0.80779,-0.000219118
1520,0.696439,0.811606,0.000956356
1521,0.696439,0.811606,0.000956356
1522,0.696439,0.811606,0.000956356
1523,0.699457,0.812883,0.000651928
1524,0.699225,0.810763,0.000432564
1525,0.714433,0.823363,-0.000351159
1526,0.714433,0.823363,-0.000351159
1527,0.714433,0.823363,-0.000351159
1528,0.714433,0.823363,-0.000351159
1529,0.697635,0.812644,0.000621554
1530,0.736656,0.842367,0.000986128
1531,0.736656,0.842367,0.000986128
1532,0.73511,0.843227,-0.00151239
1533,0.738106,0.844956,-0.000340177
1534,0.734914,0.842355,0.000186817
1535,0.737675,0.84409,0.000358268
1536,0.737675,0.84409,0.000358268
1537,0.737675,0.84409,0.000358268
1538,0.713074,0.825376,-0.000694301
1539,0.737981,0.845048,0.000264471
1540,0.737981,0.845048,0.000264471
1541,0.737981,0.845048,0.000264471
1542,0.739673,0.845656,0.000412875
1543,0.739673,0.845656,0.000412875
1544,0.722246,0.832771,0.000457379
1545,0.722246,0.832771,0.000457379
1546,0.722246,0.832771,0.000457379
1547,0.722246,0.832771,0.000457379
1548,0.713773,0.827478,-0.000241898
1549,0.719819,0.830849,-0.00103499
1550,0.717854,0.828093,-0.000378058
1551,0.738882,0.843048,-0.00134513
1552,0.739654,0.845172,-0.000336739
1553,0.724175,0.835026,-0.00111026
1554,0.731471,0.840896,2.82919e-07
1555,0.725751,0.836703,-0.00101613
1556,0.726379,0.837448,-4.66551e-05
1557,0.726379,0.837448,-4.66551e-05
1558,0.725588,0.833844,-7.32414e-05
1559,0.747271,0.84999,0.000614061
1560,0.732724,0.838201,0.000311244
1561,0.732724,0.838201,0.000311244
1562,0.743382,0.849108,-0.000658887
1563,0.743382,0.849108,-0.000658887
1564,0.743382,0.849108,-0.000658887
1565,0.745406,0.849484,3.34907e-05
1566,0.737037,0.845048,-0.000409748
1567,0.73959,0.846516,-0.000218736
1568,0.73959,0.846516,-0.000218736
1569,0.734518,0.842004,-0.000199523
1570,0.723102,0.833009,0.000746615
1571,0.732044,0.840633,-5.2949e-05
1572,0.71924,0.832731,-0.000517014
1573,0.71925,0.830038,0.000729967
1574,0.702334,0.819036,0.000935276
1575,0.712786,0.826812,-0.00102662
1576,0.720222,0.832046,-0.000223166
1577,0.70007,0.815928,-7.79051e-05
1578,0.731739,0.83848,-3.87697e-05
1579,0.732585,0.837052,0.000116486
1580,0.746101,0.849858,0.000128685
1581,0.733143,0.841334,-0.00121402
1582,0.733143,0.841334,-0.00121402
1583,0.733143,0.841334,-0.00121402
1584,0.717282,0.829833,-0.000498035
1585,0.707371,0.824308,0.000719515
1586,0.723886,0.834612,-0.000107963
1587,0.73655,0.845878,-0.000671926
1588,0.742945,0.850517,-0.000655513
1589,0.7477,0.853429,-0.000298626
1590,0.7477,0.853429,-0.000298626
1591,0.753835,0.855829,0.000293644
1592,0.759047,0.860403,-0.000764787
1593,0.759047,0.860403,-0.000764787
1594,0.753339,0.857591,-0.000918486
1595,0.743645,0.849722,-0.000959512
1596,0.749426,0.854049,-0.000264795
1597,0.749426,0.854049,-0.000264795
1598,0.749426,0.854049,-0.000264795
1599,0.725332,0.836196,-7.79756e-05
1600,0.736238,0.843407,-5.0242e-07
1601,0.733002,0.842425,0.000682123
1602,0.733002,0.842425,0.000682123
1603,0.733002,0.842425,0.000682123
1604,0.750122,0.853011,-0.000715401
1605,0.750122,0.853011,-0.000715401
1606,0.730591,0.84001,0.000191255
1607,0.725804,0.836187,0.000339369
1608,0.703622,0.820674,-0.000259837
1609,0.703622,0.820674,-0.000259837
1610,0.71601,0.827242,0.00113101
1611,0.71601,0.827242,0.00113101
1612,0.71601,0.827242,0.00113101
1613,0.689172,0.809568,-0.000671529
1614,0.689172,0.809568,-0.000671529
1615,0.693346,0.81219,0.000797521
1616,0.673291,0.79297,-0.000318453
1617,0.673291,0.79297,-0.000318453
1618,0.687922,0.808788,0.000400562
1619,0.687922,0.808788,0.000400562
1620,0.71423,0.828694,0.000157069
1621,0.71423,0.828694,0.000157069
1622,0.71423,0.828694,0.000157069
1623,0.71274,0.826491,-0.000152145
1624,0.719592,0.83091,-0.000551401
1625,0.709079,0.823771,0.00124496
1626,0.701982,0.814764,0.000211054
1627,0.701982,0.814764,0.000211054
1628,0.70282,0.815203,-0.000160694
1629,0.70282,0.815203,-0.000160694
1630,0.683053,0.800599,0.000660417
1631,0.69722,0.807316,0.000850524
1632,0.709745,0.819591,0.000560772
1633,0.699539,0.813214,0.00122292
1634,0.713472,0.825972,-0.00013629
1635,0.719994,0.826046,-0.000895969
1636,0.719994,0.826046,-0.000895969
1637,0.70662,0.819747,0.000991511
1638,0.725009,0.834342,-0.000182765
1639,0.725009,0.834342,-0.000182765
1640,0.722997,0.832873,0.000375135
1641,0.73133,0.839867,0.000250068
1642,0.731933,0.84091,0.000636458
1643,0.751547,0.854192,-0.00025204
1644,0.751547,0.854192,-0.00025204
1645,0.739415,0.845356,-0.000638706
1646,0.718604,0.831513,0.000138556
1647,0.748741,0.852835,-0.000250531
1648,0.759225,0.859522,-0.000624032
1649,0.759225,0.859522,-0.000624032
1650,0.759225,0.859522,-0.000624032
1651,0.748252,0.85188,0.000266738
1652,0.759881,0.860484,9.13152e-05
1653,0.717656,0.830869,-0.000532505
1654,0.716595,0.828496,-0.000294846
1655,0.698125,0.809622,0.000414372
1656,0.686941,0.80311,-0.00135481
1657,0.694137,0.812346,-0.000772196
1658,0.694137,0.812346,-0.000772196
1659,0.676541,0.7987,4.51813e-05
1660,0.684377,0.805028,0.000225621
1661,0.684377,0.805028,0.000225621
1662,0.675291,0.79902,-0.000356102
1663,0.675291,0.79902,-0.000356102
1664,0.676517,0.801526,-0.000437487
1665,0.67856,0.802282,-0.000142688
1666,0.70553,0.821394,0.000133875
1667,0.692728,0.81138,7.35991e-05
1668,0.662844,0.783989,0.000936369
1669,0.669366,0.792002,0.000224477
1670,0.673951,0.792966,-0.000581556
1671,0.673951,0.792966,-0.000581556
1672,0.673951,0.792966,-0.000581556
1673,0.686211,0.80673,-0.0003129
1674,0.675415,0.797655,-0.000152243
1675,0.675415,0.797655,-0.000152243
1676,0.668308,0.791872,-0.00122447
1677,0.689365,0.80921,-0.000716808
1678,0.661041,0.787409,-0.000124828
1679,0.677767,0.803404,-1.25352e-05
1680,0.667211,0.791943,0.000414952
1681,0.67955,0.803385,0.000181793
1682,0.658566,0.788555,-3.27018e-05
1683,0.65411,0.783676,0.000102377
1684,0.64672,0.777854,0.000215948
1685,0.64672,0.777854,0.000215948
1686,0.659876,0.784476,-0.00104252
1687,0.662245,0.788519,0.00126238
1688,0.675702,0.8009,0.000818056
1689,0.68003,0.804941,-0.000636373
1690,0.67997,0.803093,1.54405e-05
1691,0.635664,0.767947,-0.000958058
1692,0.637235,0.768184,-0.000697736
1693,0.613623,0.750484,-0.000399761
1694,0.604747,0.740745,7.00429e-05
1695,0.603951,0.727606,-0.00065691
1696,0.62178,0.743766,-0.00112648
1697,0.622877,0.748953,-0.000880259
1698,0.615638,0.741529,-0.00116612
1699,0.616856,0.747041,-0.00118449
1700,0.615548,0.748477,-0.000671845
1701,0.615548,0.748477,-0.000671845
1702,0.615548,0.748477,-0.000671845
1703,0.601369,0.735639,0.000420672
1704,0.619031,0.749717,-0.000519302
1705,0.628672,0.759205,-0.0021407
1706,0.61044,0.743958,-7.80024e-06
1707,0.614082,0.737814,0.000711738
1708,0.624562,0.746533,-0.00114931
1709,0.61742,0.741527,-0.000180358
1710,0.63248,0.752527,-0.000422806
1711,0.639909,0.76103,-9.80421e-06
1712,0.587025,0.707321,0.000548946
1713,0.592243,0.706773,0.000611024
1714,0.596306,0.711997,-0.0011233
1715,0.577928,0.69573,-0.00118139
1716,0.56601,0.691872,-0.000134728
1717,0.588347,0.711139,-0.00211379
1718,0.574169,0.695102,-5.61521e-05
1719,0.551087,0.672421,0.000842058
1720,0.551087,0.672421,0.000842058
1721,0.590086,0.717077,-0.000642275
1722,0.590086,0.717077,-0.000642275
1723,0.588953,0.715522,0.00150383
1724,0.5783,0.705171,-0.000154321
1725,0.581957,0.717804,0.00131757
1726,0.584888,0.712451,0.000351881
1727,0.575211,0.699473,0.00190075
1728,0.575211,0.699473,0.00190075
1729,0.562114,0.688336,8.581e-05
1730,0.587826,0.712362,0.00129597
1731,0.60162,0.726838,-9.55244e-05
1732,0.613131,0.740609,0.000837233
1733,0.59387,0.727837,0.00158926
1734,0.603574,0.732073,-0.00012003
1735,0.603574,0.732073,-0.00012003
1736,0.615044,0.745165,0.000264166
1737,0.615044,0.745165,0.000264166
1738,0.591878,0.717149,-0.000136271
1739,0.589002,0.717701,-0.000138468
1740,0.586171,0.705583,-0.000714479
1741,0.597164,0.728697,0.00106533
1742,0.597164,0.728697,0.00106533
1743,0.597164,0.728697,0.00106533
1744,0.597164,0.728697,0.00106533
1745,0.617559,0.74592,-9.28893e-05
1746,0.641063,0.772016,-0.000527309
1747,0.623914,0.761591,-0.00181589
1748,0.643562,0.776717,-0.000974235
1749,0.643562,0.776717,-0.000974235
1750,0.643562,0.776717,-0.000974235
1751,0.646411,0.780156,-0.000788674
1752,0.633162,0.760831,-0.000256627
1753,0.641911,0.776988,-0.000988291
1754,0.641911,0.776988,-0.000988291
1755,0.616134,0.751228,-0.000412647
1756,0.616134,0.751228,-0.000412647
1757,0.627438,0.762443,0.000523937
1758,0.61869,0.756352,-0.00071921
1759,0.599428,0.736157,0.000261847
1760,0.606099,0.740614,-0.000330791
1761,0.611792,0.747803,0.000215539
1762,0.604988,0.740338,0.00101996
1763,0.581419,0.723885,0.000679463
1764,0.581419,0.723885,0.000679463
1765,0.617883,0.753043,0.00029045
1766,0.583221,0.714762,-0.000710887
1767,0.58775,0.723106,0.00179445
1768,0.58775,0.723106,0.00179445
1769,0.576518,0.704091,0.00204327
1770,0.590421,0.720363,0.00204044
1771,0.62395,0.756171,0.00046651
1772,0.624619,0.758178,0.00166844
1773,0.622627,0.752091,-1.81529e-05
1774,0.624591,0.754269,0.00273461
1775,0.624117,0.75125,0.000979963
1776,0.624117,0.75125,0.000979963
1777,0.62218,0.750861,0.000735764
1778,0.610207,0.737381,0.000876964
1779,0.625515,0.758197,-0.000302443
1780,0.625743,0.749567,-0.000180408
1781,0.638427,0.768349,0.000265725
1782,0.644508,0.776166,0.000301968
1783,0.65351,0.781283,-9.79902e-05
1784,0.644102,0.77612,0.00059678
1785,0.621045,0.752151,-5.98025e-05
1786,0.594363,0.725977,0.000125383
1787,0.608895,0.74007,-0.00028257
1788,0.623809,0.755346,-0.000506451
1789,0.623809,0.755346,-0.000506451
1790,0.623809,0.755346,-0.000506451
1791,0.623809,0.755346,-0.000506451
1792,0.607615,0.732524,0.000387156
1793,0.586412,0.714819,0.000966014
1794,0.578481,0.716048,-0.00132791
1795,0.56637,0.701969,-0.00104703
1796,0.586254,0.716262,-0.00182916
1797,0.586254,0.716262,-0.00182916
1798,0.598449,0.729976,-0.000780951
1799,0.604314,0.735641,4.55076e-05
1800,0.595642,0.731423,-0.000441327
1801,0.595642,0.731423,-0.000441327
1802,0.601263,0.73753,-0.00141497
1803,0.597692,0.729928,0.00054796
1804,0.604037,0.737159,-0.00204772
1805,0.614247,0.738886,-0.000344606
1806,0.601594,0.7267,-0.000619423
1807,0.622146,0.75513,-0.000628671
1808,0.622146,0.75513,-0.000628671
1809,0.622146,0.75513,-0.000628671
1810,0.614156,0.739954,0.00137733
1811,0.611268,0.74338,4.69283e-05
1812,0.611268,0.74338,4.69283e-05
1813,0.611268,0.74338,4.69283e-05
1814,0.636843,0.762565,0.000464658
1815,0.631273,0.757869,0.000458733
1816,0.626518,0.75518,1.66991e-05
1817,0.626518,0.75518,1.66991e-05
1818,0.639248,0.765199,0.000837092
1819,0.646026,0.772083,-9.02817e-05
1820,0.639872,0.769525,-0.000321279
1821,0.639872,0.769525,-0.000321279
1822,0.647638,0.770236,-0.000281377
1823,0.647638,0.770236,-0.000281377
1824,0.639765,0.769328,4.23309e-05
1825,0.624757,0.756935,-0.000379417
1826,0.638877,0.764129,-0.000774512
1827,0.652515,0.774065,0.00107881
1828,0.627405,0.755453,-0.000580536
1829,0.631667,0.75685,0.000569048
1830,0.631667,0.75685,0.000569048
1831,0.636854,0.766883,-0.000241199
1832,0.612056,0.739759,4.81482e-05
1833,0.597017,0.730568,-0.00120471
1834,0.594423,0.73049,0.000343716
1835,0.62934,0.756486,-0.000215228
1836,0.62934,0.756486,-0.000215228
1837,0.628971,0.761247,-0.00188185
1838,0.639486,0.767914,-0.00166602
1839,0.614625,0.746202,-5.67834e-05
1840,0.613958,0.744827,0.000544514
1841,0.609642,0.730573,0.00139123
1842,0.609642,0.730573,0.00139123
1843,0.581214,0.701101,-0.000598603
1844,0.59229,0.720609,4.62446e-05
1845,0.600324,0.732281,-0.00014291
1846,0.590937,0.719628,0.000578446
1847,0.593416,0.717276,0.000740258
1848,0.5561,0.681807,0.00106486
1849,0.558647,0.688006,2.15829e-05
1850,0.555286,0.681084,0.000933491
1851,0.55162,0.666281,0.000574597
1852,0.545411,0.658298,0.00134381
1853,0.557755,0.682785,0.000134175
1854,0.550607,0.68666,-0.000677073
1855,0.550698,0.683413,9.1213e-05
1856,0.566586,0.7103,0.000233516
1857,0.566586,0.7103,0.000233516
1858,0.550883,0.690114,-0.00100653
1859,0.579957,0.724344,0.000652811
1860,0.590743,0.729005,-0.00013864
1861,0.598969,0.737195,-0.000221399
1862,0.604454,0.738401,-0.00109666
1863,0.587378,0.718783,0.000118294
1864,0.589282,0.721149,9.3699e-05
1865,0.601093,0.73408,0.000271111
1866,0.601619,0.72752,-0.000875153
1867,0.598996,0.720465,0.00123476
1868,0.563451,0.699138,-0.000487017
1869,0.569897,0.702656,0.00104381
1870,0.569897,0.702656,0.00104381
1871,0.559345,0.696708,0.000188226
1872,0.579366,0.716985,-4.05305e-05
1873,0.55348,0.687761,0.00153441
1874,0.564017,0.700683,0.000746634
1875,0.564017,0.700683,0.000746634
1876,0.546094,0.680115,-0.00240215
1877,0.536446,0.676024,-0.000486175
1878,0.522232,0.65486,0.000720935
1879,0.52461,0.646624,-0.000565155
1880,0.517009,0.636179,-0.000782238
1881,0.52473,0.640327,-0.000370943
1882,0.538191,0.681171,0.000704291
1883,0.560023,0.700274,0.00137028
1884,0.542321,0.679307,0.000483399
1885,0.527984,0.661242,0.000376184
1886,0.541562,0.671558,-0.000662615
1887,0.554855,0.694502,8.25995e-06
1888,0.5427,0.681548,0.000550788
1889,0.536998,0.674741,4.20758e-05
1890,0.536998,0.674741,4.20758e-05
1891,0.53772,0.678495,0.000143187
1892,0.519008,0.657826,-0.000553872
1893,0.520424,0.656371,0.000131745
1894,0.49914,0.622808,0.00113117
1895,0.547165,0.67229,-0.000677819
1896,0.527211,0.650821,-0.000540378
1897,0.505324,0.629751,-0.00124963
1898,0.536564,0.658543,0.000933048
1899,0.536564,0.658543,0.000933048
1900,0.536404,0.649643,-0.00239877
1901,0.536404,0.649643,-0.00239877
1902,0.539428,0.672062,-0.0004425
1903,0.568219,0.695678,-0.00123451
1904,0.553096,0.688636,0.00164263
1905,0.548648,0.687623,-0.000181262
1906,0.573895,0.714433,0.000362134
1907,0.573895,0.714433,0.000362134
1908,0.573895,0.714433,0.000362134
1909,0.573895,0.714433,0.000362134
1910,0.573895,0.714433,0.000362134
1911,0.573895,0.714433,0.000362134
1912,0.573895,0.714433,0.000362134
1913,0.571885,0.705874,0.000671334
1914,0.579008,0.71537,-0.00106709
1915,0.586761,0.724025,0.000119233
1916,0.559513,0.683318,0.000925814
1917,0.566606,0.694942,-0.00208765
1918,0.577048,0.708559,0.000845399
1919,0.568737,0.71016,-0.00158521
1920,0.584834,0.718753,0.000580229
1921,0.575185,0.710485,-0.000584136
1922,0.591505,0.720647,-0.00096657
1923,0.58153,0.718889,0.000547413
1924,0.58547,0.715042,-0.000471316
1925,0.58547,0.715042,-0.000471316
1926,0.582332,0.716561,-0.000376507
1927,0.590402,0.716744,0.000311445
1928,0.595703,0.727392,-0.000527912
1929,0.59451,0.721303,-0.000855146
1930,0.593394,0.727893,-0.000960259
1931,0.593394,0.727893,-0.000960259
1932,0.593204,0.726635,0.000393658
1933,0.620638,0.751432,0.00127241
1934,0.620638,0.751432,0.00127241
1935,0.622298,0.75631,0.000613262
1936,0.622298,0.75631,0.000613262
1937,0.622298,0.75631,0.000613262
1938,0.622298,0.75631,0.000613262
1939,0.622298,0.75631,0.000613262
1940,0.611559,0.74409,-0.000223631
1941,0.623588,0.754989,-3.16282e-05
1942,0.611416,0.744229,0.000770282
1943,0.611416,0.744229,0.000770282
1944,0.624104,0.755387,-0.00140503
1945,0.631026,0.761158,-0.000869555
1946,0.631026,0.761158,-0.000869555
1947,0.620774,0.749494,0.00202235
1948,0.615233,0.746156,0.000968124
1949,0.612773,0.744598,0.000944089
1950,0.611399,0.73559,-0.000372095
1951,0.626002,0.753526,0.00116512
1952,0.59855,0.725023,0.000196726
1953,0.622679,0.754593,0.000555997
1954,0.622679,0.754593,0.000555997
1955,0.622679,0.754593,0.000555997
1956,0.622679,0.754593,0.000555997
1957,0.613024,0.750658,-0.000524811
1958,0.621302,0.753008,0.000853216
1959,0.621302,0.753008,0.000853216
1960,0.626518,0.757453,0.00103224
1961,0.626518,0.757453,0.00103224
1962,0.630398,0.759939,0.00118748
1963,0.610474,0.743485,-0.000777082
1964,0.580093,0.710875,-0.000364127
1965,0.57803,0.708462,0.00113824
1966,0.588462,0.714967,0.000823713
1967,0.58414,0.706779,-0.000639523
1968,0.612539,0.736429,7.5646e-05
1969,0.612539,0.736429,7.5646e-05
1970,0.598727,0.721557,-0.00219727
1971,0.607894,0.725496,-0.00104894
1972,0.607496,0.733751,-0.00126089
1973,0.604722,0.730193,-0.00077024
1974,0.599287,0.727183,0.000337471
1975,0.631097,0.761619,-0.000288959
1976,0.631097,0.761619,-0.000288959
1977,0.64213,0.771101,0.000228394
1978,0.64213,0.771101,0.000228394
1979,0.634683,0.764566,-0.000389071
1980,0.633917,0.762354,0.000521026
1981,0.621046,0.747904,0.000229961
1982,0.615656,0.74063,-0.000280378
1983,0.605078,0.735444,-6.42454e-05
1984,0.590212,0.721976,-0.000166686
1985,0.602344,0.735223,0.00299301
1986,0.609466,0.741981,0.00185147
1987,0.609466,0.741981,0.00185147
1988,0.614196,0.749955,-0.0021682
1989,0.622727,0.757814,0.000616733
1990,0.650884,0.781456,-0.000897835
1991,0.63123,0.766885,0.000205175
1992,0.625909,0.763224,-0.000206329
1993,0.633478,0.764928,-0.000342703
1994,0.640536,0.767492,-0.000947877
1995,0.633215,0.759926,0.00241316
1996,0.633215,0.759926,0.00241316
1997,0.64572,0.77152,-0.0018674
1998,0.648861,0.779983,0.00026217
1999,0.662242,0.787322,-0.000149493
2000,0.652761,0.779423,-0.000173455
2001,0.680993,0.804099,-0.000260552
2002,0.657675,0.78441,-0.000415389
2003,0.656474,0.778774,0.000928773
2004,0.656474,0.778774,0.000928773
2005,0.677009,0.799316,-0.00129147
2006,0.680941,0.801358,-1.25042e-05
2007,0.705044,0.82222,-0.000562576
2008,0.695414,0.813444,-0.000413258
2009,0.682461,0.801791,-0.000535889
2010,0.700756,0.817118,-0.000626626
