MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1447,0.964886,-0.818764,-0.51052
1448,0.914709,-0.80455,-0.435192
1449,0.914709,-0.80455,-0.435192
1450,0.914709,-0.80455,-0.435192
1451,0.914709,-0.80455,-0.435192
1452,0.957794,-0.828854,-0.479969
1453,1.01282,-0.892061,-0.479609
1454,0.992564,-0.854313,-0.505305
1455,0.947136,-0.79444,-0.515685
1456,0.938622,-0.801593,-0.488325
1457,0.960311,-0.787821,-0.549122
1458,1.04553,-0.802723,-0.66991
1459,1.00844,-0.739385,-0.685763
1460,0.963496,-0.712516,-0.648571
1461,0.972405,-0.736252,-0.635219
1462,0.972405,-0.736252,-0.635219
1463,0.951922,-0.693553,-0.652027
1464,0.984635,-0.69387,-0.698606
1465,1.02327,-0.676455,-0.767779
1466,1.00048,-0.646759,-0.763324
1467,0.972719,-0.611575,-0.756411
1468,1.01851,-0.64019,-0.792162
1469,1.01329,-0.601441,-0.815491
1470,1.01492,-0.602527,-0.816714
1471,0.964358,-0.574459,-0.774586
1472,0.964358,-0.574459,-0.774586
1473,1.05194,-0.658365,-0.820442
1474,1.05194,-0.658365,-0.820442
1475,0.995684,-0.663839,-0.742095
1476,1.05133,-0.733849,-0.752834
1477,1.02076,-0.729701,-0.71378
1478,1.02456,-0.720954,-0.727982
1479,1.02456,-0.720954,-0.727982
1480,1.02456,-0.720954,-0.727982
1481,1.02092,-0.707606,-0.735916
1482,1.0016,-0.645931,-0.765493
1483,1.01715,-0.593595,-0.825972
1484,1.06182,-0.591281,-0.881953
1485,1.06182,-0.591281,-0.881953
1486,1.03324,-0.668432,-0.787892
1487,1.01133,-0.686224,-0.742884
1488,0.97189,-0.658429,-0.714873
1489,0.974598,-0.62172,-0.750536
1490,1.0086,-0.626123,-0.79073
1491,1.0086,-0.626123,-0.79073
1492,0.986878,-0.623556,-0.764922
1493,0.980839,-0.596311,-0.778754
1494,1.00167,-0.635769,-0.774038
1495,1.00167,-0.635769,-0.774038
1496,0.957794,-0.585758,-0.757798
1497,0.956771,-0.609311,-0.737665
1498,0.912605,-0.583777,-0.701464
1499,0.912605,-0.583777,-0.701464
1500,0.922427,-0.57018,-0.725097
1501,0.94015,-0.6202,-0.706565
1502,0.94015,-0.6202,-0.706565
1503,1.02421,-0.733205,-0.715134
1504,1.04809,-0.731229,-0.750865
1505,1.04809,-0.731229,-0.750865
1506,1.00883,-0.73672,-0.689184
1507,1.03627,-0.810666,-0.645496
1508,1.03184,-0.773544,-0.682876
1509,0.94167,-0.706859,-0.622167
1510,0.94914,-0.718436,-0.620255
1511,0.94914,-0.718436,-0.620255
1512,1.03019,-0.805715,-0.641957
1513,1.03373,-0.816414,-0.634095
1514,1.01515,-0.79353,-0.633126
1515,1.01515,-0.79353,-0.633126
1516,1.01515,-0.79353,-0.633126
1517,1.02865,-0.847845,-0.582481
1518,0.971229,-0.800091,-0.550581
1519,0.997253,-0.793931,-0.603479
1520,0.986264,-0.788891,-0.591919
1521,0.986264,-0.788891,-0.591919
1522,0.986264,-0.788891,-0.591919
1523,0.98195,-0.830318,-0.524212
1524,1.06867,-0.917941,-0.547206
1525,0.967708,-0.80489,-0.537225
1526,0.967708,-0.80489,-0.537225
1527,0.967708,-0.80489,-0.537225
1528,0.967708,-0.80489,-0.537225
1529,1.00754,-0.846019,-0.547165
1530,0.917596,-0.788194,-0.469822
1531,0.917596,-0.788194,-0.469822
1532,0.882881,-0.764409,-0.441766
1533,0.840836,-0.703219,-0.460965
1534,0.84888,-0.723679,-0.443719
1535,0.895626,-0.754649,-0.482339
1536,0.895626,-0.754649,-0.482339
1537,0.895626,-0.754649,-0.482339
1538,0.863832,-0.725847,-0.468349
1539,0.851352,-0.717372,-0.458451
1540,0.851352,-0.717372,-0.458451
1541,0.851352,-0.717372,-0.458451
1542,0.853045,-0.72995,-0.441429
1543,0.853045,-0.72995,-0.441429
1544,0.8527,-0.762166,-0.38236
1545,0.8527,-0.762166,-0.38236
1546,0.8527,-0.762166,-0.38236
1547,0.8527,-0.762166,-0.38236
1548,0.937978,-0.793761,-0.499745
1549,0.896282,-0.77179,-0.455699
1550,0.942556,-0.793016,-0.509448
1551,0.956967,-0.790131,-0.539887
1552,0.942705,-0.764493,-0.551584
1553,0.89627,-0.724688,-0.527379
1554,0.886916,-0.724368,-0.511772
1555,0.882893,-0.76022,-0.44896
1556,0.902355,-0.753324,-0.496737
1557,0.902355,-0.753324,-0.496737
1558,0.945702,-0.733047,-0.59749
1559,0.921456,-0.738773,-0.550724
1560,0.924356,-0.682183,-0.623748
1561,0.924356,-0.682183,-0.623748
1562,0.905544,-0.714236,-0.556666
1563,0.905544,-0.714236,-0.556666
1564,0.905544,-0.714236,-0.556666
1565,0.880775,-0.677416,-0.562914
1566,0.911065,-0.792505,-0.449418
1567,0.932349,-0.78917,-0.496474
1568,0.932349,-0.78917,-0.496474
1569,0.916086,-0.795068,-0.455061
1570,0.867938,-0.76119,-0.41702
1571,0.842008,-0.732845,-0.414626
1572,0.882657,-0.809111,-0.352735
1573,0.956545,-0.859221,-0.420378
1574,0.939964,-0.870354,-0.354988
1575,0.939467,-0.891555,-0.29619
1576,0.942766,-0.892706,-0.303121
1577,0.949197,-0.889293,-0.331864
1578,0.936528,-0.868692,-0.349941
1579,0.93083,-0.862895,-0.349079
1580,0.917429,-0.870419,-0.289907
1581,0.955256,-0.920804,-0.254234
1582,0.955256,-0.920804,-0.254234
1583,0.955256,-0.920804,-0.254234
1584,0.881757,-0.834161,-0.285781
1585,0.889774,-0.83674,-0.302596
1586,0.85597,-0.786682,-0.337365
1587,0.859812,-0.78153,-0.358451
1588,0.810428,-0.74421,-0.320851
1589,0.853502,-0.810608,-0.267172
1590,0.853502,-0.810608,-0.267172
1591,0.854907,-0.799201,-0.30355
1592,0.833021,-0.769794,-0.318342
1593,0.833021,-0.769794,-0.318342
1594,0.854478,-0.816553,-0.251742
1595,0.880823,-0.831937,-0.289361
1596,0.882637,-0.831087,-0.297223
1597,0.882637,-0.831087,-0.297223
1598,0.882637,-0.831087,-0.297223
1599,0.908158,-0.86485,-0.277101
1600,0.91254,-0.87441,-0.26103
1601,0.845279,-0.800011,-0.272909
1602,0.845279,-0.800011,-0.272909
1603,0.845279,-0.800011,-0.272909
1604,0.868939,-0.83257,-0.248762
1605,0.868939,-0.83257,-0.248762
1606,0.879735,-0.854756,-0.208146
1607,0.870973,-0.835105,-0.247375
1608,0.938842,-0.904921,-0.250082
1609,0.938842,-0.904921,-0.250082
1610,0.933992,-0.904247,-0.233831
1611,0.933992,-0.904247,-0.233831
1612,0.933992,-0.904247,-0.233831
1613,0.903632,-0.875856,-0.222321
1614,0.903632,-0.875856,-0.222321
1615,0.94806,-0.925116,-0.207311
1616,0.97481,-0.959734,-0.17078
1617,0.97481,-0.959734,-0.17078
1618,0.94346,-0.912346,-0.240295
1619,0.94346,-0.912346,-0.240295
1620,0.88807,-0.858925,-0.225646
1621,0.88807,-0.858925,-0.225646
1622,0.88807,-0.858925,-0.225646
1623,0.879738,-0.85797,-0.194491
1624,0.862585,-0.849229,-0.151205
1625,0.906216,-0.898404,-0.118738
1626,0.920456,-0.919181,-0.048427
1627,0.920456,-0.919181,-0.048427
1628,0.954561,-0.951756,-0.073116
1629,0.954561,-0.951756,-0.073116
1630,0.985495,-0.98548,0.00550727
1631,0.923535,-0.923425,0.0142501
1632,0.902342,-0.901265,-0.0440796
1633,0.962324,-0.961806,-0.0315653
1634,0.972283,-0.966548,-0.105448
1635,0.986934,-0.98403,-0.0756557
1636,0.986934,-0.98403,-0.0756557
1637,0.951716,-0.948744,-0.0751567
1638,0.906685,-0.906025,-0.0346013
1639,0.906685,-0.906025,-0.0346013
1640,0.93938,-0.936236,-0.076791
1641,0.920605,-0.918122,-0.0675669
1642,0.941426,-0.934174,-0.116626
1643,0.898342,-0.89333,-0.0947645
1644,0.898342,-0.89333,-0.0947645
1645,0.898559,-0.882396,-0.169661
1646,0.920791,-0.91691,-0.0844506
1647,0.911089,-0.907547,-0.0802487
1648,0.865574,-0.864654,-0.0398976
1649,0.865574,-0.864654,-0.0398976
1650,0.865574,-0.864654,-0.0398976
1651,0.897774,-0.893139,-0.0911137
1652,0.862339,-0.862221,-0.0142653
1653,0.890488,-0.889593,0.0399164
1654,0.92543,-0.924713,0.0364351
1655,0.997258,-0.990909,0.11235
1656,0.961566,-0.954594,0.115584
1657,0.96329,-0.958104,0.0998281
1658,0.96329,-0.958104,0.0998281
1659,0.966203,-0.956361,0.137554
1660,0.954416,-0.949051,0.101051
1661,0.954416,-0.949051,0.101051
1662,0.915555,-0.912196,0.0783544
1663,0.915555,-0.912196,0.0783544
1664,0.884206,-0.882317,0.057766
1665,0.910185,-0.90995,0.0206645
1666,0.920157,-0.920144,-0.00484618
1667,0.942852,-0.942084,-0.038055
1668,0.916441,-0.915861,0.0325965
1669,0.920737,-0.918206,0.068213
1670,0.93173,-0.927907,0.0843156
1671,0.93173,-0.927907,0.0843156
1672,0.93173,-0.927907,0.0843156
1673,0.908983,-0.900026,0.127294
1674,0.875211,-0.8745,-0.0352753
1675,0.875211,-0.8745,-0.0352753
1676,0.907875,-0.906851,-0.0430924
1677,0.907556,-0.907083,-0.029299
1678,0.899717,-0.892535,-0.113456
1679,0.8943,-0.880611,-0.155875
1680,0.948605,-0.935814,-0.155254
1681,0.891785,-0.877055,-0.161415
1682,0.966116,-0.958105,-0.124159
1683,0.945129,-0.933377,-0.148579
1684,0.950862,-0.934239,-0.177024
1685,0.950862,-0.934239,-0.177024
1686,0.936883,-0.930724,-0.107256
1687,0.915007,-0.914744,-0.021957
1688,0.938171,-0.936076,-0.062665
1689,0.870761,-0.870669,0.0126818
1690,0.856848,-0.8557,-0.044342
1691,0.874721,-0.874615,-0.0136338
1692,0.932127,-0.929773,0.0662134
1693,0.979464,-0.977158,0.0671729
1694,0.921164,-0.921016,-0.0165252
1695,0.989407,-0.988659,-0.0384842
1696,0.985114,-0.984879,0.0215074
1697,0.990673,-0.988964,-0.0581625
1698,0.9849,-0.984096,-0.0397825
1699,0.97979,-0.978699,-0.0462393
1700,0.973813,-0.969888,-0.0873489
1701,0.973813,-0.969888,-0.0873489
1702,0.973813,-0.969888,-0.0873489
1703,0.991392,-0.980471,-0.146746
1704,1.02001,-1.00375,-0.181401
1705,1.00245,-0.999232,-0.080279
1706,1.03083,-1.03053,0.0245834
1707,0.990935,-0.98621,0.096658
1708,0.998806,-0.997628,0.0485059
1709,1.04507,-1.04443,-0.0366727
1710,1.06761,-1.06713,-0.0320575
1711,1.05418,-1.05323,-0.0447266
1712,1.10519,-1.09998,-0.10723
1713,1.10751,-1.10468,-0.0790421
1714,1.09038,-1.08321,-0.124851
1715,1.10574,-1.10568,-0.0114157
1716,1.09331,-1.0927,-0.0365977
1717,1.08807,-1.0798,-0.133912
1718,1.1707,-1.16867,-0.0690501
1719,1.1069,-1.10628,-0.0371368
1720,1.1069,-1.10628,-0.0371368
1721,1.04968,-1.04959,-0.0132904
1722,1.04968,-1.04959,-0.0132904
1723,1.07455,-1.07109,0.0860571
1724,1.04685,-1.046,0.0420664
1725,1.0105,-1.01001,0.031418
1726,1.09096,-1.08722,0.0902803
1727,1.1328,-1.12814,0.102655
1728,1.1328,-1.12814,0.102655
1729,1.11661,-1.09842,0.200705
1730,1.05963,-1.02395,0.272669
1731,1.03277,-0.986444,0.305831
1732,1.01618,-0.971351,0.298496
1733,1.02312,-0.963346,0.344571
1734,1.0275,-0.972494,0.331681
1735,1.0275,-0.972494,0.331681
1736,0.9775,-0.912225,0.351214
1737,0.9775,-0.912225,0.351214
1738,1.08998,-1.02456,0.371936
1739,1.03102,-0.948216,0.40482
1740,1.04887,-0.965267,0.410361
1741,0.987628,-0.906536,0.391919
1742,0.987628,-0.906536,0.391919
1743,0.987628,-0.906536,0.391919
1744,0.987628,-0.906536,0.391919
1745,0.974542,-0.888236,0.40096
1746,0.930641,-0.842701,0.394901
1747,0.930375,-0.83493,0.410474
1748,0.866239,-0.78409,0.368202
1749,0.866239,-0.78409,0.368202
1750,0.866239,-0.78409,0.368202
1751,0.905928,-0.802504,0.420349
1752,0.923198,-0.845474,0.370768
1753,0.896767,-0.775195,0.450849
1754,0.896767,-0.775195,0.450849
1755,0.950323,-0.805124,0.504865
1756,0.950323,-0.805124,0.504865
1757,0.898603,-0.762715,0.475135
1758,0.946836,-0.82879,0.457827
1759,0.954937,-0.834498,0.46424
1760,0.977305,-0.808168,0.549536
1761,0.935061,-0.805268,0.475271
1762,0.958239,-0.818828,0.497739
1763,0.932124,-0.825285,0.433312
1764,0.932124,-0.825285,0.433312
1765,0.905647,-0.818629,0.387355
1766,0.93046,-0.808539,0.460458
1767,0.96919,-0.871821,0.423388
1768,0.96919,-0.871821,0.423388
1769,0.961307,-0.840278,0.466952
1770,0.915532,-0.797445,0.449756
1771,0.961406,-0.882393,0.381686
1772,0.864281,-0.780216,0.371811
1773,0.962871,-0.899909,0.34247
1774,0.931177,-0.886435,0.285174
1775,0.951527,-0.914931,0.261351
1776,0.951527,-0.914931,0.261351
1777,0.921706,-0.882997,0.264306
1778,0.894812,-0.860459,0.245559
1779,0.928285,-0.88996,0.263976
1780,0.966445,-0.899115,0.354411
1781,0.92649,-0.85766,0.350434
1782,0.891538,-0.834975,0.3125
1783,0.924728,-0.849202,0.366029
1784,0.899465,-0.82948,0.347851
1785,0.942364,-0.868146,0.366567
1786,0.984163,-0.897075,0.404764
1787,1.08233,-0.976711,0.46634
1788,1.00461,-0.914926,0.414916
1789,1.00461,-0.914926,0.414916
1790,1.00461,-0.914926,0.414916
1791,1.00461,-0.914926,0.414916
1792,0.978032,-0.905118,0.370553
1793,0.952204,-0.872968,0.38029
1794,1.02795,-0.951426,0.389201
1795,1.02718,-0.979954,0.307876
1796,1.01471,-0.977016,0.273995
1797,1.01471,-0.977016,0.273995
1798,0.978562,-0.944477,0.256019
1799,0.976242,-0.949136,0.228449
1800,0.918584,-0.895689,0.20381
1801,0.918584,-0.895689,0.20381
1802,1.02268,-1.00039,0.21232
1803,1.03239,-1.00494,0.236503
1804,0.979386,-0.961414,0.186761
1805,0.965471,-0.943653,0.204094
1806,0.966252,-0.941875,0.215674
1807,0.932994,-0.913319,0.190595
1808,0.932994,-0.913319,0.190595
1809,0.932994,-0.913319,0.190595
1810,1.06572,-1.03984,0.233436
1811,1.02373,-1.0044,0.197974
1812,1.02373,-1.0044,0.197974
1813,1.02373,-1.0044,0.197974
1814,0.994923,-0.987636,0.12019
1815,1.0103,-1.00148,0.133236
1816,1.01531,-1.00447,0.148001
1817,1.01531,-1.00447,0.148001
1818,1.04813,-1.03635,0.156693
1819,1.03577,-1.02999,0.109297
1820,0.952677,-0.950191,0.0687762
1821,0.952677,-0.950191,0.0687762
1822,0.971707,-0.970248,0.0532386
1823,0.971707,-0.970248,0.0532386
1824,0.978689,-0.97841,-0.0233805
1825,0.976064,-0.971641,-0.0928143
1826,1.01631,-1.00345,-0.16113
1827,1.03762,-1.01676,-0.206983
1828,1.04651,-1.01836,-0.241075
1829,1.049,-1.02738,-0.211871
1830,1.049,-1.02738,-0.211871
1831,0.970937,-0.939594,-0.244709
1832,1.00532,-0.978492,-0.230681
1833,1.04049,-1.01309,-0.237224
1834,0.996229,-0.95127,-0.2959
1835,1.03479,-0.994949,-0.284365
1836,1.03479,-0.994949,-0.284365
1837,0.955079,-0.919614,-0.257851
1838,0.986129,-0.942717,-0.289367
1839,1.00169,-0.973774,-0.234841
1840,0.976086,-0.937245,-0.272609
1841,1.02976,-0.999343,-0.248416
1842,1.02976,-0.999343,-0.248416
1843,1.12354,-1.05023,-0.399194
1844,1.01518,-0.941542,-0.379591
1845,1.06623,-0.982733,-0.413614
1846,1.05942,-0.975927,-0.412225
1847,1.03774,-0.97401,-0.358049
1848,1.07665,-1.0397,-0.27965
1849,1.03208,-1.00248,-0.245371
1850,1.01173,-0.960705,-0.317246
1851,1.06241,-1.01737,-0.306044
1852,1.09377,-1.01816,-0.399624
1853,1.03175,-0.983835,-0.310759
1854,1.00051,-0.956086,-0.29481
1855,0.96249,-0.914886,-0.298949
1856,0.987759,-0.94658,-0.28223
1857,0.987759,-0.94658,-0.28223
1858,0.947372,-0.895846,-0.308176
1859,0.927166,-0.88351,-0.281153
1860,0.910048,-0.861071,-0.294524
1861,0.932871,-0.880343,-0.308619
1862,0.948175,-0.89788,-0.30471
1863,0.980771,-0.916763,-0.348508
1864,0.943534,-0.87235,-0.359531
1865,0.918302,-0.840784,-0.36927
1866,0.927413,-0.861507,-0.343365
1867,0.941997,-0.870067,-0.361026
1868,0.991095,-0.927013,-0.350595
1869,0.998049,-0.906119,-0.41839
1870,0.998049,-0.906119,-0.41839
1871,0.97767,-0.886798,-0.411618
1872,0.974966,-0.864383,-0.451
1873,0.989224,-0.90913,-0.389931
1874,0.968503,-0.885945,-0.391279
1875,0.968503,-0.885945,-0.391279
1876,0.963379,-0.862642,-0.42889
1877,0.909287,-0.81846,-0.396139
1878,0.918395,-0.862676,-0.315022
1879,0.987223,-0.910118,-0.382486
1880,1.03929,-0.959987,-0.398189
1881,0.998977,-0.943078,-0.329485
1882,0.923272,-0.858715,-0.339176
1883,0.942248,-0.893497,-0.299155
1884,0.965731,-0.888787,-0.377746
1885,0.973012,-0.901539,-0.366034
1886,1.01468,-0.960295,-0.327739
1887,0.983473,-0.945019,-0.272321
1888,0.957514,-0.903429,-0.317254
1889,0.998145,-0.933996,-0.352059
1890,0.998145,-0.933996,-0.352059
1891,1.00127,-0.894309,-0.450286
1892,0.974858,-0.875315,-0.429152
1893,0.999937,-0.908258,-0.418261
1894,1.01036,-0.928071,-0.399399
1895,1.0197,-0.961266,-0.340222
1896,1.06656,-0.999231,-0.372946
1897,1.0895,-1.02055,-0.38142
1898,1.06879,-0.981844,-0.422261
1899,1.06879,-0.981844,-0.422261
1900,1.11895,-1.0047,-0.492569
1901,1.11895,-1.0047,-0.492569
1902,1.05116,-0.936679,-0.477039
1903,1.06097,-0.981163,-0.40371
1904,1.02163,-0.914956,-0.454512
1905,0.974987,-0.873346,-0.433435
1906,0.945316,-0.842039,-0.429642
1907,0.945316,-0.842039,-0.429642
1908,0.945316,-0.842039,-0.429642
1909,0.945316,-0.842039,-0.429642
1910,0.945316,-0.842039,-0.429642
1911,0.945316,-0.842039,-0.429642
1912,0.945316,-0.842039,-0.429642
1913,1.02474,-0.956964,-0.366475
1914,0.971339,-0.922229,-0.30495
1915,0.91968,-0.871651,-0.293318
1916,0.994349,-0.954399,-0.279021
1917,0.971376,-0.937,-0.25613
1918,0.935511,-0.895924,-0.269263
1919,0.95802,-0.899221,-0.330459
1920,0.951966,-0.894261,-0.326399
1921,1.00163,-0.941253,-0.342509
1922,0.994426,-0.908879,-0.403514
1923,0.995001,-0.925409,-0.365576
1924,0.997199,-0.907848,-0.412576
1925,0.997199,-0.907848,-0.412576
1926,1.03491,-0.907139,-0.498139
1927,1.02167,-0.914414,-0.455685
1928,1.04966,-0.945134,-0.456625
1929,0.98349,-0.905126,-0.384707
1930,0.981881,-0.857847,-0.47769
1931,0.981881,-0.857847,-0.47769
1932,0.980715,-0.88253,-0.427717
1933,0.952615,-0.796719,-0.522221
1934,0.952615,-0.796719,-0.522221
1935,0.973475,-0.838846,-0.493954
1936,0.973475,-0.838846,-0.493954
1937,0.973475,-0.838846,-0.493954
1938,0.973475,-0.838846,-0.493954
1939,0.973475,-0.838846,-0.493954
1940,0.967563,-0.810594,-0.528314
1941,0.933098,-0.776259,-0.517779
1942,1.00206,-0.827924,-0.564509
1943,1.00206,-0.827924,-0.564509
1944,0.976312,-0.804987,-0.552431
1945,0.969197,-0.785805,-0.567321
1946,0.969197,-0.785805,-0.567321
1947,0.987712,-0.842044,-0.516273
1948,1.02353,-0.934599,-0.417307
1949,0.959045,-0.901931,-0.326018
1950,1.00358,-0.941125,-0.348515
1951,0.967486,-0.898304,-0.359278
1952,0.990295,-0.917994,-0.371445
1953,0.976768,-0.912393,-0.348734
1954,0.976768,-0.912393,-0.348734
1955,0.976768,-0.912393,-0.348734
1956,0.976768,-0.912393,-0.348734
1957,0.932851,-0.898913,-0.249334
1958,0.991754,-0.952609,-0.275886
1959,0.991754,-0.952609,-0.275886
1960,0.946969,-0.894045,-0.312144
1961,0.946969,-0.894045,-0.312144
1962,0.9628,-0.897884,-0.347546
1963,0.977338,-0.927687,-0.307546
1964,1.04705,-0.958126,-0.422274
1965,0.974785,-0.90216,-0.369205
1966,1.03903,-0.912014,-0.497809
1967,1.14323,-1.01549,-0.525127
1968,1.13625,-0.999184,-0.541018
1969,1.13625,-0.999184,-0.541018
1970,1.14249,-1.01535,-0.523775
1971,1.11996,-0.954488,-0.585885
1972,1.14634,-0.90526,-0.703285
1973,1.04961,-0.839952,-0.629414
1974,1.00994,-0.810017,-0.603194
1975,0.924664,-0.720294,-0.57981
1976,0.924664,-0.720294,-0.57981
1977,0.943891,-0.764062,-0.554201
1978,0.943891,-0.764062,-0.554201
1979,0.960815,-0.821033,-0.49907
1980,0.983898,-0.857415,-0.482592
1981,1.01172,-0.902125,-0.457979
1982,0.999807,-0.896907,-0.441783
1983,1.04009,-0.951251,-0.420613
1984,1.00585,-0.89696,-0.455197
1985,1.00884,-0.896496,-0.462661
1986,0.997317,-0.870791,-0.486173
1987,0.997317,-0.870791,-0.486173
1988,0.956306,-0.823647,-0.485928
1989,0.907514,-0.780711,-0.462679
1990,0.902951,-0.762811,-0.483155
1991,0.88247,-0.749045,-0.466566
1992,0.858901,-0.6964,-0.502731
1993,0.931748,-0.765819,-0.530731
1994,0.94286,-0.735228,-0.590276
1995,0.950442,-0.762922,-0.566824
1996,0.950442,-0.762922,-0.566824
1997,0.942745,-0.737507,-0.58724
1998,0.910879,-0.750819,-0.515724
1999,0.933387,-0.748709,-0.557357
2000,0.995504,-0.742727,-0.662861
2001,0.95749,-0.787884,-0.544083
2002,0.964679,-0.825294,-0.499495
2003,1.00316,-0.80826,-0.594171
2004,1.00316,-0.80826,-0.594171
2005,0.959788,-0.795206,-0.537439
2006,0.988993,-0.792516,-0.591629
2007,0.934502,-0.698594,-0.620694
2008,0.951005,-0.676103,-0.668801
2009,0.947571,-0.723481,-0.611936
2010,0.893199,-0.697266,-0.558234
