MDTU,plaq,Re(det),Im(det),link
1867,1.38116,0.887954,0.295322,0.531108
1868,1.37058,0.860285,0.286619,0.526717
1869,1.38628,0.892991,0.294852,0.522846
1870,1.37156,0.892437,0.295413,0.519141
1871,1.37907,0.89974,0.301548,0.539333
1872,1.38202,0.90153,0.29573,0.535145
1873,1.37955,0.894251,0.297452,0.552318
1874,1.35253,0.884978,0.290203,0.554931
1875,1.36946,0.903817,0.297969,0.561539
1876,1.35638,0.882116,0.292124,0.550022
1877,1.38293,0.892423,0.294476,0.566468
1878,1.36586,0.89731,0.296422,0.565655
1879,1.37816,0.873947,0.292216,0.554735
1880,1.37876,0.877468,0.289632,0.539153
1881,1.38153,0.886279,0.301635,0.546491
1882,1.37838,0.886996,0.289483,0.55853
1883,1.37648,0.876512,0.288689,0.57087
1884,1.37249,0.882239,0.295285,0.574925
1885,1.3425,0.881606,0.289132,0.567025
1886,1.35684,0.90814,0.295491,0.560096
1887,1.35684,0.90814,0.295491,0.560096
1888,1.358,0.8831,0.291024,0.547882
1889,1.35824,0.875919,0.28495,0.552665
1890,1.35636,0.88459,0.292098,0.54616
1891,1.35636,0.88459,0.292098,0.54616
1892,1.36108,0.86988,0.29128,0.538012
1893,1.36108,0.86988,0.29128,0.538012
1894,1.34979,0.875546,0.292729,0.544032
1895,1.35415,0.88022,0.287269,0.553235
1896,1.36024,0.898402,0.29381,0.550835
1897,1.37268,0.902302,0.293913,0.539936
1898,1.37177,0.887462,0.290951,0.547052
1899,1.39311,0.890034,0.290432,0.55542
1900,1.42361,0.909253,0.299294,0.540679
1901,1.40615,0.888962,0.291305,0.54045
1902,1.38297,0.905565,0.300261,0.561812
1903,1.3557,0.882016,0.291846,0.55083
1904,1.33132,0.871303,0.287405,0.555654
1905,1.34402,0.885254,0.290256,0.557634
1906,1.33381,0.87698,0.282923,0.555113
1907,1.34748,0.88522,0.287072,0.560015
1908,1.35746,0.89153,0.291333,0.57478
1909,1.33491,0.888768,0.291531,0.566503
1910,1.33126,0.900752,0.293121,0.589178
1911,1.33126,0.900752,0.293121,0.589178
1912,1.33126,0.900752,0.293121,0.589178
1913,1.33126,0.900752,0.293121,0.589178
1914,1.33668,0.905733,0.290611,0.597776
1915,1.3338,0.893286,0.291009,0.584073
1916,1.33852,0.901555,0.295942,0.582557
1917,1.30951,0.880544,0.285233,0.578616
1918,1.30929,0.897185,0.296734,0.573665
1919,1.30929,0.897185,0.296734,0.573665
1920,1.30092,0.87807,0.288487,0.582054
1921,1.31864,0.893268,0.2842,0.55817
1922,1.33498,0.901655,0.292452,0.569707
1923,1.33515,0.900534,0.293016,0.573209
1924,1.33515,0.900534,0.293016,0.573209
1925,1.32382,0.887692,0.290011,0.586989
1926,1.32258,0.878633,0.283467,0.567327
1927,1.33323,0.887585,0.292334,0.569956
1928,1.33627,0.893118,0.290291,0.561336
1929,1.3246,0.892405,0.289035,0.564508
1930,1.3278,0.882738,0.28236,0.559871
1931,1.34721,0.906904,0.298834,0.558277
1932,1.33618,0.896248,0.291163,0.569696
1933,1.33192,0.890072,0.294016,0.558907
1934,1.33092,0.889224,0.288199,0.574985
1935,1.31356,0.869532,0.290582,0.566029
1936,1.33113,0.915358,0.297828,0.577852
1937,1.30327,0.880861,0.291877,0.576095
1938,1.32541,0.922437,0.307775,0.570111
1939,1.30675,0.90121,0.295956,0.573775
1940,1.30022,0.891335,0.294032,0.567191
1941,1.30813,0.918251,0.296516,0.568632
1942,1.2943,0.886307,0.293522,0.564249
1943,1.30787,0.884343,0.2869,0.554718
1944,1.32963,0.902405,0.29874,0.569509
1945,1.32111,0.910111,0.296507,0.585352
1946,1.31704,0.905451,0.296172,0.586376
1947,1.29391,0.889398,0.29405,0.568899
1948,1.31137,0.897724,0.288724,0.582956
1949,1.28878,0.889613,0.283912,0.571063
1950,1.28478,0.912439,0.294082,0.58772
1951,1.27384,0.906172,0.291128,0.595469
1952,1.27217,0.912556,0.288048,0.617929
1953,1.28835,0.916714,0.290202,0.626222
1954,1.27939,0.902853,0.286957,0.62788
1955,1.273,0.903578,0.292031,0.626898
1956,1.27785,0.89284,0.291775,0.616238
1957,1.27785,0.89284,0.291775,0.616238
1958,1.29088,0.897326,0.291406,0.605219
1959,1.29323,0.900299,0.293856,0.595799
1960,1.2746,0.891116,0.290363,0.603342
1961,1.29745,0.904814,0.296677,0.599904
1962,1.29745,0.904814,0.296677,0.599904
1963,1.28542,0.880892,0.293036,0.589342
1964,1.31175,0.884493,0.28992,0.592888
1965,1.30562,0.887632,0.284269,0.585304
1966,1.30562,0.887632,0.284269,0.585304
1967,1.31031,0.886011,0.294431,0.566882
1968,1.32723,0.904954,0.291954,0.568344
1969,1.34429,0.898817,0.292806,0.566788
1970,1.33296,0.892089,0.285416,0.570557
1971,1.32184,0.872062,0.286,0.552969
1972,1.34315,0.903499,0.292455,0.543832
1973,1.34235,0.886564,0.289158,0.521722
1974,1.34957,0.892849,0.292671,0.517954
1975,1.36221,0.881947,0.291887,0.517477
1976,1.35887,0.903863,0.296672,0.512284
1977,1.35582,0.899536,0.2955,0.504297
1978,1.35481,0.881595,0.281126,0.495602
1979,1.35065,0.876529,0.287502,0.493871
1980,1.34163,0.875708,0.285008,0.498323
1981,1.34163,0.875708,0.285008,0.498323
1982,1.34163,0.875708,0.285008,0.498323
1983,1.34221,0.879438,0.283318,0.50731
1984,1.34221,0.879438,0.283318,0.50731
1985,1.33912,0.876526,0.28155,0.526289
1986,1.3354,0.864647,0.27897,0.53045
1987,1.34273,0.884121,0.286525,0.533212
1988,1.31979,0.886738,0.295656,0.540584
1989,1.32252,0.895555,0.301363,0.551855
1990,1.31111,0.877554,0.286187,0.555293
1991,1.31167,0.878647,0.294242,0.550119
1992,1.33575,0.919574,0.297283,0.556999
1993,1.29333,0.883508,0.282916,0.546014
1994,1.29701,0.906498,0.291104,0.553651
1995,1.28235,0.886565,0.286484,0.533006
1996,1.29436,0.882826,0.289872,0.524756
1997,1.30621,0.905324,0.294288,0.529667
1998,1.27133,0.874625,0.286662,0.541336
1999,1.26931,0.886529,0.290092,0.530617
2000,1.28354,0.895411,0.293258,0.543791
2001,1.271,0.877327,0.281928,0.536815
2002,1.26921,0.898839,0.28299,0.551537
2003,1.26921,0.898839,0.28299,0.551537
2004,1.26124,0.874136,0.28547,0.550443
2005,1.27558,0.892868,0.287991,0.543765
2006,1.27097,0.888275,0.293047,0.545223
2007,1.2723,0.893882,0.295756,0.53121
2008,1.27079,0.885082,0.289477,0.533945
2009,1.27934,0.897191,0.290654,0.541286
2010,1.27932,0.893949,0.28427,0.544924
2011,1.27932,0.893949,0.28427,0.544924
2012,1.28641,0.892336,0.290447,0.549424
2013,1.27112,0.895123,0.287554,0.557305
2014,1.28518,0.892022,0.289225,0.55222
2015,1.2823,0.891775,0.286711,0.569381
2016,1.271,0.869206,0.284275,0.563173
2017,1.29591,0.905064,0.293565,0.567203
2018,1.27098,0.874421,0.288538,0.586433
2019,1.29291,0.889636,0.292594,0.591245
2020,1.28753,0.88815,0.287535,0.59672
2021,1.28753,0.88815,0.287535,0.59672
2022,1.29457,0.893371,0.288811,0.592716
2023,1.29517,0.886769,0.287452,0.590478
2024,1.28224,0.887632,0.284361,0.580832
2025,1.27362,0.893553,0.288401,0.604043
2026,1.28365,0.890362,0.284644,0.602441
2027,1.2685,0.88857,0.283485,0.606447
2028,1.2869,0.912931,0.293447,0.596928
2029,1.28112,0.910101,0.292547,0.609044
2030,1.28263,0.897352,0.292883,0.618361
2031,1.29635,0.913555,0.290338,0.626751
2032,1.29482,0.898622,0.291445,0.612377
2033,1.29751,0.91213,0.290702,0.617796
2034,1.29368,0.883414,0.286066,0.61498
2035,1.3133,0.907737,0.296124,0.61636
2036,1.3095,0.914334,0.294684,0.638525
2037,1.3095,0.914334,0.294684,0.638525
2038,1.28813,0.883987,0.283349,0.636352
2039,1.29397,0.89759,0.289719,0.623658
2040,1.28774,0.893089,0.289253,0.622825
2041,1.30282,0.911796,0.292697,0.624448
2042,1.30424,0.902468,0.29162,0.625381
2043,1.32928,0.912094,0.29145,0.611613
2044,1.31656,0.895828,0.286588,0.607933
2045,1.32201,0.917213,0.291682,0.609789
2046,1.31458,0.895718,0.288349,0.604144
2047,1.31458,0.895718,0.288349,0.604144
2048,1.31458,0.895718,0.288349,0.604144
2049,1.3402,0.908866,0.29664,0.60264
2050,1.32843,0.885107,0.290843,0.60024
2051,1.33092,0.890096,0.289115,0.595057
2052,1.34402,0.883536,0.288138,0.583866
2053,1.34402,0.883536,0.288138,0.583866
2054,1.32901,0.887601,0.291605,0.590868
2055,1.32982,0.891287,0.284689,0.590528
2056,1.33436,0.901856,0.293649,0.584215
2057,1.32231,0.885592,0.288214,0.580029
2058,1.32986,0.897334,0.284796,0.56699
2059,1.33945,0.902948,0.288657,0.581388
2060,1.33514,0.894601,0.290382,0.584533
2061,1.33685,0.897562,0.291049,0.577208
2062,1.32364,0.894178,0.286089,0.593671
2063,1.33874,0.901854,0.290509,0.604564
2064,1.35646,0.937524,0.293374,0.605275
2065,1.33066,0.881521,0.283935,0.599019
2066,1.34345,0.913561,0.289072,0.599845
2067,1.34345,0.913561,0.289072,0.599845
2068,1.34345,0.913561,0.289072,0.599845
2069,1.33955,0.902164,0.282886,0.603443
2070,1.34388,0.905377,0.285112,0.585419
2071,1.32895,0.884873,0.284793,0.585617
2072,1.34496,0.903554,0.283386,0.588778
2073,1.35098,0.915245,0.28941,0.585264
2074,1.34905,0.925769,0.290853,0.602015
2075,1.34744,0.909524,0.287692,0.595474
2076,1.35532,0.910523,0.29753,0.610378
2077,1.35724,0.91122,0.291888,0.60078
2078,1.3462,0.892911,0.289855,0.609815
2079,1.37998,0.919424,0.29092,0.595724
2080,1.36982,0.892557,0.292719,0.603517
2081,1.35996,0.90176,0.295504,0.603171
2082,1.37066,0.916804,0.298975,0.601925
2083,1.37553,0.913311,0.294848,0.602849
2084,1.37185,0.926208,0.290361,0.596388
2085,1.37185,0.926208,0.290361,0.596388
2086,1.36931,0.913139,0.296446,0.58837
2087,1.36434,0.9095,0.292758,0.581632
2088,1.35764,0.898955,0.292737,0.582169
2089,1.35946,0.926664,0.2937,0.583193
2090,1.32051,0.886909,0.2883,0.578137
2091,1.34362,0.930991,0.291423,0.581588
2092,1.30819,0.882801,0.285907,0.574124
2093,1.33649,0.899216,0.282391,0.570386
2094,1.33541,0.892501,0.282063,0.569763
2095,1.34322,0.908165,0.288169,0.563068
2096,1.32463,0.888699,0.28341,0.5637
2097,1.34292,0.922385,0.28653,0.576166
2098,1.33791,0.908287,0.28461,0.555059
2099,1.33791,0.908287,0.28461,0.555059
2100,1.3436,0.899956,0.287183,0.560642
2101,1.34255,0.912679,0.289505,0.564275
2102,1.34119,0.896371,0.291475,0.575389
2103,1.3423,0.897704,0.291106,0.564529
2104,1.3432,0.914038,0.29372,0.563364
2105,1.34886,0.906486,0.287343,0.563289
2106,1.34332,0.898069,0.288368,0.569342
2107,1.35364,0.907933,0.291258,0.572324
2108,1.36205,0.895551,0.287407,0.56756
2109,1.37163,0.902834,0.291469,0.574167
2110,1.36956,0.909702,0.292637,0.574085
2111,1.35193,0.893225,0.286509,0.590935
2112,1.36595,0.915662,0.291218,0.599248
2113,1.36539,0.896525,0.28598,0.585157
2114,1.37064,0.909285,0.289822,0.598356
2115,1.34698,0.897035,0.288694,0.604021
2116,1.35063,0.908471,0.287477,0.594368
2117,1.35527,0.923589,0.290157,0.586034
2118,1.31971,0.882944,0.284094,0.591318
2119,1.35434,0.910369,0.294844,0.580749
2120,1.33672,0.890633,0.289347,0.583639
2121,1.36566,0.92059,0.293363,0.571742
2122,1.36182,0.897516,0.288905,0.571391
2123,1.37582,0.902587,0.295366,0.569313
2124,1.37398,0.905504,0.290691,0.576954
2125,1.37511,0.895944,0.28455,0.567799
2126,1.37511,0.895944,0.28455,0.567799
2127,1.38261,0.898362,0.286678,0.549507
2128,1.37793,0.890509,0.286653,0.543511
2129,1.37746,0.910567,0.290085,0.530799
2130,1.37464,0.897488,0.288975,0.526977
2131,1.36024,0.902502,0.286808,0.541458
2132,1.35994,0.908182,0.289544,0.539063
2133,1.36832,0.909887,0.285194,0.521587
2134,1.38667,0.906306,0.294534,0.533929
2135,1.37348,0.870803,0.285891,0.516091
2136,1.40494,0.896562,0.29281,0.528664
2137,1.39668,0.885077,0.285605,0.506672
2138,1.40757,0.899109,0.290373,0.511417
2139,1.39524,0.889674,0.286456,0.518348
2140,1.39691,0.881716,0.287733,0.533953
2141,1.40009,0.902351,0.294647,0.536475
2142,1.38495,0.889479,0.291609,0.525448
2143,1.38701,0.905342,0.287081,0.518654
2144,1.38011,0.901811,0.295209,0.504933
2145,1.35846,0.880998,0.284305,0.517822
2146,1.35261,0.893308,0.286728,0.510044
2147,1.36034,0.913952,0.289051,0.520105
2148,1.35028,0.885583,0.286635,0.525978
2149,1.36161,0.903381,0.291267,0.523848
2150,1.33955,0.877381,0.283545,0.510391
2151,1.3542,0.895214,0.288757,0.506061
2152,1.35285,0.877367,0.289099,0.504821
2153,1.366,0.899411,0.290481,0.504758
2154,1.35705,0.886702,0.284724,0.514056
2155,1.34623,0.885486,0.281919,0.508721
2156,1.34936,0.883638,0.284368,0.49875
2157,1.34936,0.883638,0.284368,0.49875
2158,1.36898,0.911441,0.287148,0.496721
2159,1.35429,0.880216,0.282839,0.500123
2160,1.36925,0.88973,0.281033,0.503938
2161,1.3628,0.882512,0.282613,0.507076
2162,1.36759,0.883944,0.281724,0.504765
2163,1.37432,0.900446,0.288327,0.495395
2164,1.3356,0.868875,0.27714,0.493409
2165,1.36647,0.913653,0.294894,0.492232
2166,1.36576,0.899353,0.29427,0.487692
2167,1.33205,0.86395,0.274425,0.480275
2168,1.3615,0.902394,0.288357,0.50227
2169,1.34759,0.878322,0.284346,0.498493
2170,1.35042,0.890398,0.280226,0.489723
2171,1.36363,0.886911,0.290607,0.484182
2172,1.35927,0.867202,0.285947,0.476819
2173,1.3848,0.878217,0.281354,0.464595
2174,1.37596,0.891107,0.287533,0.467146
2175,1.38356,0.890627,0.285942,0.468033
2176,1.39057,0.891206,0.287533,0.458245
2177,1.38105,0.890042,0.285633,0.444212
2178,1.36311,0.874687,0.288984,0.442445
2179,1.37031,0.89883,0.286009,0.464383
2180,1.36139,0.875102,0.278503,0.466433
2181,1.37766,0.88513,0.284417,0.461457
2182,1.36656,0.873474,0.282944,0.458045
2183,1.38041,0.887383,0.288417,0.469752
2184,1.39309,0.871946,0.282906,0.471274
2185,1.40145,0.884654,0.286652,0.470493
2186,1.39623,0.861209,0.279835,0.469287
2187,1.41812,0.879948,0.286117,0.460111
2188,1.42476,0.871727,0.283251,0.457449
2189,1.43019,0.871527,0.278066,0.4612
2190,1.45312,0.887594,0.281318,0.463814
2191,1.42784,0.870429,0.277933,0.454966
2192,1.42207,0.886527,0.280767,0.447123
2193,1.41742,0.87891,0.289459,0.431329
2194,1.42714,0.886159,0.288169,0.451106
2195,1.40331,0.852381,0.279612,0.449131
2196,1.4336,0.901181,0.289825,0.444978
2197,1.39515,0.850207,0.278384,0.437592
2198,1.40823,0.862092,0.285757,0.439259
2199,1.39203,0.862581,0.280079,0.438264
2200,1.39021,0.887206,0.286024,0.456581
2201,1.38359,0.867831,0.285167,0.45097
2202,1.39057,0.869969,0.28379,0.44732
2203,1.37495,0.857762,0.282407,0.455819
2204,1.37676,0.860231,0.283597,0.465003
2205,1.37804,0.867713,0.282047,0.466316
2206,1.3546,0.852215,0.276007,0.465347
2207,1.37456,0.886432,0.284616,0.473511
2208,1.38961,0.890339,0.279414,0.480517
2209,1.38961,0.890339,0.279414,0.480517
2210,1.38987,0.893509,0.284133,0.477749
2211,1.38224,0.886524,0.2852,0.480576
2212,1.38224,0.886524,0.2852,0.480576
2213,1.39912,0.903152,0.286587,0.490278
2214,1.39288,0.891254,0.281726,0.485419
2215,1.39022,0.880301,0.284434,0.477063
2216,1.38386,0.880657,0.287951,0.492066
2217,1.37349,0.868906,0.272171,0.46784
2218,1.3744,0.88109,0.283,0.477227
2219,1.36082,0.88725,0.283932,0.483129
2220,1.37652,0.899382,0.285828,0.473327
2221,1.37015,0.884866,0.28414,0.461307
2222,1.36575,0.880946,0.283541,0.463349
2223,1.35522,0.884542,0.288223,0.465262
2224,1.3593,0.901973,0.287725,0.456349
2225,1.34138,0.890811,0.285132,0.448507
2226,1.34355,0.905108,0.288454,0.468567
2227,1.33202,0.904406,0.288026,0.464263
2228,1.34184,0.907403,0.288621,0.447221
2229,1.33657,0.88835,0.282274,0.435601
2230,1.32712,0.88969,0.282563,0.437701
2231,1.32847,0.90399,0.285512,0.448717
2232,1.3304,0.910481,0.286506,0.441099
2233,1.32671,0.894808,0.28966,0.43719
2234,1.32164,0.897592,0.292729,0.429213
2235,1.31405,0.907204,0.287232,0.439277
2236,1.3127,0.898218,0.284789,0.433902
2237,1.32092,0.902921,0.289973,0.437669
2238,1.32462,0.921277,0.291204,0.443745
2239,1.28639,0.881034,0.286783,0.450541
2240,1.30264,0.910411,0.295214,0.455742
2241,1.29595,0.911197,0.294638,0.463022
2242,1.28087,0.9131,0.294649,0.475766
2243,1.29179,0.910808,0.297238,0.467754
2244,1.29294,0.921102,0.291616,0.477635
2245,1.27784,0.909535,0.281976,0.472596
2246,1.28175,0.904833,0.2893,0.479664
2247,1.27897,0.900256,0.293294,0.476949
2248,1.28536,0.91372,0.298333,0.471647
2249,1.28025,0.906455,0.293939,0.459848
2250,1.28995,0.917974,0.291785,0.46433
2251,1.2784,0.89942,0.287449,0.480094
2252,1.28164,0.913022,0.291913,0.483076
2253,1.28092,0.897803,0.288776,0.483849
2254,1.29706,0.922775,0.293438,0.475953
2255,1.27739,0.887697,0.280409,0.482923
2256,1.31054,0.935237,0.295055,0.483059
2257,1.28941,0.904367,0.28673,0.472565
2258,1.31117,0.914491,0.28931,0.469936
2259,1.30979,0.900819,0.290017,0.457573
2260,1.32259,0.909329,0.292743,0.448547
2261,1.32179,0.928245,0.294482,0.471581
2262,1.31026,0.897936,0.283017,0.450771
2263,1.315,0.910321,0.295968,0.46345
2264,1.30591,0.887729,0.290281,0.4623
2265,1.31555,0.903003,0.28681,0.464697
2266,1.31651,0.90668,0.285533,0.474527
2267,1.32359,0.889866,0.293425,0.476185
2268,1.32715,0.901561,0.286717,0.477264
2269,1.32053,0.886687,0.282151,0.476514
2270,1.33477,0.918373,0.293096,0.485454
2271,1.32311,0.895768,0.2858,0.48679
2272,1.32691,0.896299,0.289593,0.474146
2273,1.31522,0.879282,0.282503,0.475224
2274,1.31522,0.879282,0.282503,0.475224
2275,1.32992,0.892066,0.290129,0.462546
2276,1.34485,0.889163,0.28655,0.458412
2277,1.35303,0.890907,0.286854,0.459344
2278,1.35201,0.889981,0.285073,0.470634
2279,1.36471,0.907471,0.287603,0.475456
2280,1.33417,0.876516,0.280923,0.47321
2281,1.3694,0.924029,0.295276,0.46164
2282,1.3694,0.924029,0.295276,0.46164
2283,1.3694,0.924029,0.295276,0.46164
2284,1.34173,0.87527,0.280746,0.473167
2285,1.35686,0.923275,0.29151,0.473378
2286,1.33029,0.898489,0.281636,0.475503
2287,1.34435,0.918226,0.291731,0.464108
2288,1.34133,0.909888,0.292116,0.478921
2289,1.35064,0.922382,0.291522,0.470157
2290,1.35064,0.922382,0.291522,0.470157
2291,1.35849,0.914146,0.296067,0.467768
2292,1.33707,0.893732,0.285824,0.470798
2293,1.34448,0.912213,0.289091,0.465336
2294,1.35225,0.886958,0.284373,0.476411
2295,1.38545,0.920166,0.291409,0.470369
2296,1.35633,0.884117,0.282292,0.470858
2297,1.37133,0.919507,0.29381,0.467608
2298,1.36812,0.895242,0.286934,0.458983
2299,1.39062,0.912101,0.295219,0.463191
2300,1.36075,0.874902,0.284529,0.44792
2301,1.39083,0.917098,0.299078,0.458287
2302,1.36841,0.888238,0.284089,0.454897
2303,1.39727,0.912907,0.294749,0.456873
2304,1.37965,0.894176,0.289022,0.473468
2305,1.37636,0.89482,0.286612,0.473434
2306,1.38518,0.912266,0.297461,0.475281
2307,1.39563,0.907184,0.298272,0.475335
2308,1.39838,0.908799,0.290411,0.491538
2309,1.41243,0.923096,0.305566,0.502411
2310,1.40024,0.903428,0.299088,0.50871
2311,1.43339,0.91833,0.305107,0.510852
2312,1.42503,0.915511,0.299146,0.509806
2313,1.40528,0.900967,0.293121,0.506781
2314,1.40702,0.924923,0.299047,0.498865
2315,1.3917,0.895083,0.300041,0.50147
2316,1.3958,0.915398,0.29571,0.503763
2317,1.38369,0.916024,0.294565,0.525171
2318,1.39868,0.929727,0.2952,0.537739
2319,1.3691,0.912263,0.297404,0.53756
2320,1.37018,0.914966,0.299574,0.534638
2321,1.3619,0.901986,0.289812,0.541963
2322,1.36555,0.910628,0.294633,0.538963
2323,1.35762,0.914869,0.300656,0.545364
2324,1.36908,0.910426,0.287564,0.536443
2325,1.38162,0.912442,0.299547,0.533346
2326,1.36587,0.892889,0.286381,0.524402
2327,1.38537,0.908074,0.291859,0.532871
2328,1.38727,0.892292,0.290809,0.526373
2329,1.38727,0.892292,0.290809,0.526373
2330,1.40864,0.914094,0.298016,0.52302
2331,1.40864,0.914094,0.298016,0.52302
2332,1.39065,0.901581,0.288763,0.532076
2333,1.39065,0.901581,0.288763,0.532076
2334,1.41016,0.898672,0.297855,0.529117
2335,1.41104,0.914246,0.294842,0.522091
2336,1.42249,0.893957,0.293147,0.506204
2337,1.42026,0.918681,0.295118,0.509895
2338,1.41515,0.892692,0.291454,0.526821
2339,1.43569,0.931793,0.301164,0.540646
2340,1.41379,0.912238,0.29787,0.542729
2341,1.40911,0.911597,0.287206,0.532626
2342,1.41017,0.93065,0.297547,0.52801
2343,1.41275,0.908142,0.297407,0.527599
2344,1.39928,0.90241,0.293271,0.518813
2345,1.40826,0.917217,0.293582,0.509479
2346,1.38483,0.899945,0.291993,0.523907
2347,1.39475,0.907865,0.300777,0.525715
2348,1.40043,0.895673,0.294919,0.532346
2349,1.38585,0.911231,0.300327,0.539145
2350,1.39037,0.893799,0.286979,0.532983
2351,1.41444,0.923558,0.293767,0.537824
2352,1.40693,0.904271,0.292572,0.539662
2353,1.4099,0.894542,0.291969,0.529537
2354,1.42254,0.908297,0.297115,0.529174
2355,1.43488,0.916651,0.296115,0.532346
2356,1.42755,0.906643,0.292652,0.532472
2357,1.4555,0.938281,0.301579,0.531065
2358,1.42809,0.899958,0.296033,0.515403
2359,1.46307,0.912249,0.295533,0.529645
2360,1.45929,0.910345,0.30109,0.539087
2361,1.45534,0.938472,0.303538,0.538934
2362,1.45236,0.906522,0.293469,0.530766
2363,1.45236,0.906522,0.293469,0.530766
2364,1.45515,0.909905,0.288843,0.53923
2365,1.458,0.921447,0.298353,0.5444
2366,1.46308,0.906314,0.292813,0.550202
2367,1.47212,0.909278,0.302614,0.552466
2368,1.48285,0.916945,0.298508,0.555655
2369,1.4532,0.890085,0.293411,0.550157
2370,1.45575,0.916088,0.300071,0.559889
2371,1.44308,0.890871,0.297846,0.556083
2372,1.46602,0.937727,0.296569,0.554009
2373,1.4596,0.902054,0.294964,0.54362
2374,1.45656,0.901006,0.291781,0.54299
2375,1.46757,0.906812,0.305834,0.539742
2376,1.46206,0.906979,0.305474,0.551539
2377,1.44268,0.898283,0.297987,0.549347
2378,1.44306,0.915887,0.296681,0.541646
2379,1.4317,0.912265,0.290427,0.531121
2380,1.43561,0.91177,0.300535,0.541082
2381,1.43965,0.917582,0.300616,0.546093
2382,1.45509,0.903033,0.30082,0.54476
2383,1.45583,0.924951,0.302148,0.537296
2384,1.47956,0.918613,0.302319,0.530956
2385,1.45465,0.915754,0.298186,0.529012
2386,1.43357,0.901861,0.301301,0.532153
2387,1.43446,0.923885,0.299606,0.541796
2388,1.41103,0.903974,0.290998,0.532611
2389,1.40487,0.911428,0.299688,0.545496
2390,1.40707,0.893148,0.300723,0.548755
2391,1.42794,0.907666,0.301769,0.550352
2392,1.44425,0.909259,0.3051,0.564959
2393,1.452,0.918772,0.305251,0.548275
2394,1.44929,0.917627,0.302168,0.567933
2395,1.43697,0.895281,0.298396,0.571083
2396,1.47323,0.931847,0.306996,0.567629
2397,1.44953,0.902303,0.298389,0.578261
2398,1.46707,0.909219,0.300188,0.584849
2399,1.46383,0.893518,0.293663,0.580765
2400,1.4815,0.909522,0.300268,0.583879
2401,1.49079,0.914064,0.294726,0.583128
2402,1.48347,0.915623,0.294593,0.576233
2403,1.48922,0.912796,0.302468,0.575284
2404,1.48208,0.907243,0.302134,0.582938
2405,1.48716,0.909209,0.301405,0.570507
2406,1.49543,0.922543,0.303995,0.571777
2407,1.46693,0.892495,0.293784,0.572701
2408,1.49178,0.957028,0.309417,0.569401
2409,1.49178,0.957028,0.309417,0.569401
2410,1.46024,0.892968,0.298043,0.562385
2411,1.47135,0.92908,0.301714,0.563106
2412,1.47135,0.92908,0.301714,0.563106
2413,1.45272,0.90136,0.298673,0.563972
2414,1.48907,0.931507,0.310052,0.559968
2415,1.45582,0.89643,0.295385,0.552625
2416,1.4784,0.944879,0.29751,0.576237
2417,1.47134,0.924462,0.302979,0.586158
2418,1.42711,0.913902,0.30163,0.577446
2419,1.45267,0.93002,0.302031,0.584312
2420,1.45267,0.93002,0.302031,0.584312
2421,1.43666,0.921264,0.298287,0.594463
2422,1.4291,0.910294,0.304174,0.584731
2423,1.43826,0.916438,0.298539,0.591937
2424,1.45449,0.918606,0.305457,0.593993
2425,1.43635,0.919265,0.300023,0.610814
2426,1.45125,0.910896,0.300072,0.62216
2427,1.45469,0.92436,0.30338,0.637297
2428,1.45471,0.917422,0.301406,0.653305
2429,1.45116,0.935003,0.305237,0.657192
2430,1.44606,0.901615,0.302198,0.673442
2431,1.45249,0.923042,0.299297,0.672299
2432,1.47933,0.940237,0.311657,0.655579
2433,1.45168,0.925581,0.303541,0.649179
2434,1.45215,0.934147,0.30644,0.654714
2435,1.43754,0.908822,0.292948,0.649505
2436,1.424,0.914616,0.301212,0.644465
2437,1.41518,0.918392,0.293632,0.640659
2438,1.41518,0.918392,0.293632,0.640659
2439,1.39927,0.925635,0.308465,0.630326
2440,1.39941,0.932112,0.305622,0.639273
2441,1.3894,0.906612,0.291593,0.646794
2442,1.39868,0.942354,0.304682,0.661647
2443,1.36149,0.893817,0.289846,0.674129
2444,1.38026,0.94301,0.306609,0.678055
2445,1.35427,0.902727,0.301534,0.669942
2446,1.34953,0.913482,0.284044,0.658439
2447,1.37271,0.933891,0.310335,0.659734
2448,1.35639,0.907543,0.294586,0.659335
2449,1.37633,0.913638,0.299714,0.662782
2450,1.3933,0.938968,0.297213,0.63858
2451,1.37912,0.915096,0.293973,0.638989
2452,1.40605,0.920314,0.295844,0.651412
2453,1.41762,0.926161,0.295299,0.660942
2454,1.38405,0.908599,0.296403,0.664458
2455,1.378,0.923453,0.29595,0.674616
2456,1.40723,0.913267,0.296508,0.688774
2457,1.40991,0.939972,0.301615,0.705083
2458,1.38828,0.911047,0.296198,0.713013
2459,1.38711,0.931209,0.303177,0.721905
2460,1.35762,0.913385,0.298212,0.718603
2461,1.38135,0.935246,0.299132,0.726473
2462,1.36606,0.90844,0.292798,0.723214
2463,1.36541,0.932451,0.295973,0.69705
2464,1.34685,0.893234,0.283954,0.687562
2465,1.36443,0.937373,0.303401,0.703025
2466,1.36443,0.937373,0.303401,0.703025
2467,1.36443,0.937373,0.303401,0.703025
2468,1.34253,0.906491,0.294366,0.704942
2469,1.35752,0.920414,0.289568,0.696917
2470,1.3749,0.923774,0.293354,0.701581
2471,1.36807,0.924084,0.298772,0.700271
2472,1.35017,0.9214,0.303969,0.696858
2473,1.35814,0.94339,0.30553,0.703744
2474,1.32868,0.896564,0.292114,0.704909
