MDTU,|Tr(Lx)|,|Tr(Ly)|
2209,0.4229,0.319924
2210,0.415138,0.321478
2211,0.362359,0.326514
2212,0.362359,0.326514
2213,0.40239,0.365258
2214,0.423414,0.315053
2215,0.407806,0.345501
2216,0.358304,0.34228
2217,0.347062,0.364241
2218,0.377094,0.334768
2219,0.337951,0.354809
2220,0.372055,0.383397
2221,0.37377,0.320634
2222,0.358622,0.350684
2223,0.38297,0.274773
2224,0.390279,0.313665
2225,0.376716,0.346301
2226,0.367492,0.308335
2227,0.32013,0.339084
2228,0.336874,0.335128
2229,0.256575,0.325984
2230,0.299293,0.327282
2231,0.317166,0.357923
2232,0.299235,0.358016
2233,0.297748,0.326885
2234,0.360096,0.288024
2235,0.357279,0.341228
2236,0.399532,0.364862
2237,0.402568,0.321912
2238,0.351543,0.335116
2239,0.338143,0.328862
2240,0.257356,0.301759
2241,0.27641,0.325692
2242,0.293646,0.319939
2243,0.33427,0.313251
2244,0.36562,0.3139
2245,0.361192,0.298691
2246,0.335109,0.287598
2247,0.282628,0.317021
2248,0.298283,0.338317
2249,0.261206,0.286244
2250,0.214987,0.301147
2251,0.249634,0.312486
2252,0.2589,0.306897
2253,0.290446,0.293034
2254,0.323581,0.352546
2255,0.309781,0.34736
2256,0.324099,0.331739
2257,0.315701,0.319209
2258,0.268348,0.312751
2259,0.342211,0.320482
2260,0.291021,0.30964
2261,0.311999,0.327105
2262,0.354965,0.314537
2263,0.379056,0.326734
2264,0.375947,0.330784
2265,0.393508,0.342932
2266,0.374972,0.3099
2267,0.394747,0.254589
2268,0.381417,0.342347
2269,0.412923,0.333098
2270,0.354073,0.347594
2271,0.343618,0.270212
2272,0.374548,0.295507
2273,0.328804,0.351332
2274,0.328804,0.351332
2275,0.408659,0.312391
2276,0.423671,0.289309
2277,0.427951,0.279984
2278,0.388027,0.337607
2279,0.340403,0.318502
2280,0.347598,0.285057
2281,0.324713,0.327989
2282,0.324713,0.327989
2283,0.324713,0.327989
2284,0.29827,0.296229
2285,0.410606,0.346102
2286,0.401993,0.314286
2287,0.45125,0.321328
2288,0.370393,0.292007
2289,0.403842,0.319232
2290,0.403842,0.319232
2291,0.327646,0.294384
2292,0.353619,0.331902
2293,0.35484,0.319142
2294,0.395744,0.280406
2295,0.331057,0.277947
2296,0.344298,0.288669
2297,0.315003,0.340724
2298,0.301904,0.301552
2299,0.333312,0.339863
2300,0.345666,0.328255
2301,0.375956,0.279111
2302,0.385507,0.344611
2303,0.374135,0.292157
2304,0.326602,0.307302
2305,0.269243,0.309143
2306,0.289127,0.298451
2307,0.303809,0.325051
2308,0.337392,0.321802
2309,0.341352,0.299945
2310,0.359248,0.292109
2311,0.301896,0.308912
2312,0.299803,0.313545
2313,0.248142,0.301583
2314,0.274037,0.314752
2315,0.266176,0.313176
2316,0.286066,0.292032
2317,0.236414,0.310767
2318,0.226863,0.298664
2319,0.254355,0.309872
2320,0.320392,0.289698
2321,0.310088,0.272286
2322,0.367005,0.302153
2323,0.272093,0.3369
2324,0.304938,0.309127
2325,0.299807,0.293335
2326,0.300509,0.299836
2327,0.246521,0.325238
2328,0.272011,0.290573
2329,0.272011,0.290573
2330,0.251586,0.310973
2331,0.251586,0.310973
2332,0.252259,0.291351
2333,0.252259,0.291351
2334,0.234242,0.313324
2335,0.212216,0.302692
2336,0.281477,0.338196
2337,0.261827,0.334643
2338,0.295195,0.327287
2339,0.31525,0.348683
2340,0.291425,0.309654
2341,0.236868,0.334008
2342,0.173897,0.349691
2343,0.179366,0.288316
2344,0.225823,0.342769
2345,0.192038,0.35131
2346,0.180763,0.327529
2347,0.210233,0.339812
2348,0.235462,0.297248
2349,0.310662,0.331225
2350,0.295148,0.313506
2351,0.299686,0.319458
2352,0.314768,0.326206
2353,0.320118,0.301435
2354,0.318309,0.296618
2355,0.306781,0.333556
2356,0.262086,0.299165
2357,0.178786,0.335079
2358,0.197076,0.333901
2359,0.251259,0.268537
2360,0.181955,0.321901
2361,0.253757,0.330728
2362,0.254477,0.323119
2363,0.254477,0.323119
2364,0.357187,0.33212
2365,0.349923,0.338407
2366,0.28687,0.297286
2367,0.277538,0.319173
2368,0.218009,0.290797
2369,0.271394,0.319873
2370,0.136633,0.324014
2371,0.16196,0.315506
2372,0.2024,0.3264
2373,0.251187,0.307342
2374,0.208932,0.334474
2375,0.249184,0.292299
2376,0.233223,0.241357
2377,0.241818,0.28205
2378,0.359559,0.296362
2379,0.318855,0.247944
2380,0.329989,0.332066
2381,0.297839,0.241239
2382,0.261852,0.302397
2383,0.316819,0.341847
2384,0.355736,0.32869
2385,0.412898,0.286336
2386,0.32176,0.29769
2387,0.368322,0.294979
2388,0.327577,0.31797
2389,0.314069,0.303515
2390,0.351672,0.309417
2391,0.38984,0.278877
2392,0.346638,0.312664
2393,0.321297,0.314744
2394,0.372373,0.267807
2395,0.314048,0.300124
2396,0.356355,0.280666
2397,0.30972,0.307192
2398,0.326606,0.320477
2399,0.26292,0.278383
2400,0.332871,0.330826
2401,0.349003,0.315528
2402,0.365089,0.25228
2403,0.386706,0.324937
2404,0.345457,0.280319
2405,0.384898,0.319249
2406,0.344,0.305993
2407,0.306556,0.304292
2408,0.37229,0.330302
2409,0.37229,0.330302
2410,0.355456,0.341057
2411,0.342127,0.334924
2412,0.342127,0.334924
2413,0.31538,0.316953
2414,0.341143,0.294162
2415,0.283019,0.31588
2416,0.328492,0.275382
2417,0.316755,0.330475
2418,0.31106,0.318391
2419,0.271893,0.342429
2420,0.271893,0.342429
2421,0.286662,0.297246
2422,0.278531,0.319856
2423,0.279456,0.287382
2424,0.267161,0.299881
2425,0.321809,0.278322
2426,0.255755,0.262209
2427,0.299338,0.303549
2428,0.293452,0.2563
2429,0.322424,0.325289
2430,0.306231,0.300193
2431,0.309487,0.289066
2432,0.296538,0.298298
2433,0.337347,0.267078
2434,0.264363,0.323006
2435,0.342737,0.31155
2436,0.348128,0.311364
2437,0.340798,0.295062
2438,0.340798,0.295062
2439,0.365021,0.251579
2440,0.382364,0.296742
2441,0.393984,0.262887
2442,0.382923,0.256082
2443,0.36393,0.296712
2444,0.392747,0.320777
2445,0.363938,0.23406
2446,0.33828,0.29703
2447,0.334748,0.26924
2448,0.338654,0.332269
2449,0.356808,0.338887
2450,0.377661,0.303432
2451,0.388453,0.300024
2452,0.280641,0.291506
2453,0.341721,0.295032
2454,0.294247,0.353455
2455,0.275869,0.305686
2456,0.222985,0.267065
2457,0.2523,0.306485
2458,0.206367,0.332228
2459,0.13736,0.306961
2460,0.264277,0.324445
2461,0.274727,0.307349
2462,0.258322,0.352793
2463,0.293496,0.340835
2464,0.25051,0.319049
2465,0.239633,0.325637
2466,0.239633,0.325637
2467,0.239633,0.325637
2468,0.248737,0.324069
2469,0.280431,0.295998
2470,0.287835,0.300766
2471,0.316913,0.3078
2472,0.417936,0.343817
2473,0.419489,0.32202
2474,0.433252,0.312046
2475,0.40977,0.311836
2476,0.463308,0.336883
2477,0.419114,0.287635
2478,0.381509,0.278769
2479,0.381509,0.278769
2480,0.33929,0.311373
2481,0.370925,0.303208
2482,0.361133,0.276119
2483,0.369468,0.282653
2484,0.411672,0.282567
2485,0.365706,0.257054
2486,0.414031,0.302132
2487,0.402719,0.323647
2488,0.375025,0.30524
2489,0.426067,0.332642
2490,0.426067,0.332642
2491,0.415642,0.317647
2492,0.471371,0.312844
2493,0.430566,0.292464
2494,0.35587,0.305494
2495,0.348028,0.3104
2496,0.348028,0.3104
2497,0.33052,0.371727
2498,0.331545,0.312018
2499,0.290586,0.288604
2500,0.368723,0.305943
2501,0.368723,0.305943
2502,0.343942,0.311374
2503,0.35337,0.315733
2504,0.353171,0.281309
2505,0.316059,0.256383
2506,0.292744,0.297433
2507,0.297231,0.324993
2508,0.329332,0.280794
2509,0.288757,0.341412
2510,0.338106,0.323266
2511,0.372553,0.297576
2512,0.372553,0.297576
2513,0.384041,0.326136
2514,0.387165,0.306159
2515,0.378983,0.307232
2516,0.357404,0.272675
2517,0.262289,0.339902
2518,0.29711,0.264547
2519,0.251248,0.280258
2520,0.265153,0.308484
2521,0.288747,0.30703
2522,0.233881,0.306798
2523,0.272579,0.318552
2524,0.287784,0.279706
2525,0.310356,0.300977
2526,0.234943,0.278299
2527,0.275004,0.309884
2528,0.302141,0.293601
2529,0.327183,0.302762
2530,0.320362,0.285578
2531,0.273001,0.314838
2532,0.29874,0.320824
2533,0.275216,0.306184
2534,0.359659,0.259588
2535,0.310885,0.29495
2536,0.286815,0.310575
2537,0.276681,0.318272
2538,0.253462,0.324736
2539,0.253462,0.324736
2540,0.248264,0.31524
2541,0.22535,0.287947
2542,0.279848,0.289276
2543,0.336411,0.269787
2544,0.281641,0.297708
2545,0.217202,0.263102
2546,0.213741,0.292412
2547,0.21187,0.295482
2548,0.280184,0.256133
2549,0.180592,0.244011
2550,0.214816,0.291751
2551,0.176131,0.249517
2552,0.176131,0.249517
2553,0.209877,0.258195
2554,0.208478,0.255117
2555,0.17812,0.294601
2556,0.198385,0.262456
2557,0.196626,0.292663
2558,0.198498,0.260395
2559,0.255389,0.302392
2560,0.255389,0.302392
2561,0.268194,0.255013
2562,0.176572,0.280789
2563,0.13157,0.256593
2564,0.0652789,0.30268
2565,0.159536,0.298994
2566,0.152739,0.264099
2567,0.180265,0.322601
2568,0.180265,0.322601
2569,0.18729,0.259867
2570,0.172489,0.281501
2571,0.218964,0.298818
2572,0.287487,0.292447
2573,0.287487,0.292447
2574,0.260102,0.238411
2575,0.253287,0.255596
2576,0.294442,0.261657
2577,0.269353,0.29706
2578,0.297009,0.259764
2579,0.31964,0.298008
2580,0.315292,0.301422
2581,0.333332,0.275962
2582,0.367773,0.269426
2583,0.436198,0.269737
2584,0.382072,0.273286
2585,0.391638,0.319278
2586,0.39879,0.282526
2587,0.382858,0.280116
2588,0.311032,0.302314
2589,0.251941,0.311201
2590,0.251941,0.311201
2591,0.304919,0.304355
2592,0.363329,0.260894
2593,0.341411,0.275758
2594,0.341411,0.275758
2595,0.238423,0.292739
2596,0.259021,0.240284
2597,0.262588,0.260689
2598,0.269228,0.256753
2599,0.199663,0.329102
2600,0.26425,0.302826
2601,0.291399,0.271172
2602,0.358888,0.320723
2603,0.336612,0.300765
2604,0.302401,0.283815
2605,0.273809,0.285606
2606,0.333811,0.268519
2607,0.360749,0.327185
2608,0.360749,0.327185
2609,0.370723,0.34608
2610,0.370723,0.34608
2611,0.313862,0.289865
2612,0.316195,0.284035
2613,0.27148,0.286361
2614,0.209703,0.33242
2615,0.235943,0.30721
2616,0.217807,0.268439
2617,0.228054,0.282803
2618,0.238181,0.231495
2619,0.22886,0.260704
2620,0.259187,0.243802
2621,0.286534,0.291727
2622,0.29955,0.316968
2623,0.24256,0.287341
2624,0.266187,0.321852
2625,0.266187,0.321852
2626,0.301749,0.27592
2627,0.333644,0.248657
2628,0.342908,0.264353
2629,0.314472,0.244435
2630,0.290769,0.222811
2631,0.253791,0.242152
2632,0.252067,0.221471
2633,0.285216,0.26424
2634,0.31812,0.273468
2635,0.327076,0.261182
2636,0.254071,0.25771
2637,0.268226,0.233646
2638,0.268226,0.233646
2639,0.267389,0.225913
2640,0.157248,0.276403
2641,0.164405,0.244016
2642,0.197902,0.269481
2643,0.197902,0.269481
2644,0.157597,0.224227
2645,0.222496,0.272911
2646,0.225335,0.259939
2647,0.243063,0.246322
2648,0.258077,0.241774
2649,0.29795,0.271588
2650,0.247026,0.282551
2651,0.267522,0.255366
2652,0.264664,0.262239
2653,0.247823,0.25882
2654,0.238411,0.270292
2655,0.252459,0.267369
2656,0.243098,0.262989
2657,0.282828,0.265468
2658,0.302983,0.247974
2659,0.312652,0.221671
2660,0.29904,0.230798
2661,0.355787,0.201007
2662,0.31623,0.258457
2663,0.335152,0.249984
2664,0.310513,0.248524
2665,0.278018,0.299975
2666,0.243479,0.244322
2667,0.218747,0.269888
2668,0.25932,0.253148
2669,0.204768,0.233752
2670,0.179207,0.236184
2671,0.2144,0.282766
2672,0.255743,0.242335
2673,0.295751,0.265252
2674,0.331173,0.241973
2675,0.308951,0.217037
2676,0.299423,0.261136
2677,0.285088,0.265331
2678,0.318402,0.249072
2679,0.326262,0.245416
2680,0.25839,0.231605
2681,0.307334,0.261603
2682,0.259165,0.248288
2683,0.247823,0.257318
2684,0.277318,0.224178
2685,0.293447,0.225864
2686,0.277546,0.291653
2687,0.267263,0.222651
2688,0.252321,0.272366
2689,0.254306,0.240199
2690,0.328936,0.258913
2691,0.310203,0.259262
2692,0.291466,0.255939
2693,0.306802,0.26305
2694,0.27963,0.246212
2695,0.269019,0.226871
2696,0.264803,0.252538
2697,0.281029,0.249326
2698,0.299253,0.24035
2699,0.315766,0.263514
2700,0.279871,0.290744
2701,0.279871,0.290745
2702,0.291177,0.25597
2703,0.291177,0.25597
2704,0.30582,0.244795
2705,0.266046,0.267433
2706,0.241663,0.266864
2707,0.323567,0.244705
2708,0.289173,0.278182
2709,0.20314,0.233384
2710,0.295719,0.304213
2711,0.247719,0.266002
2712,0.190759,0.223134
2713,0.292594,0.249971
2714,0.236278,0.303891
2715,0.206675,0.309008
2716,0.188261,0.259997
2717,0.264511,0.283999
2718,0.2544,0.283515
2719,0.219325,0.261949
2720,0.179702,0.272284
2721,0.157914,0.297406
2722,0.171516,0.272146
2723,0.171443,0.310389
2724,0.181395,0.282214
2725,0.210123,0.269613
2726,0.257086,0.210172
2727,0.296147,0.198172
2728,0.22903,0.210217
2729,0.22903,0.210217
2730,0.265163,0.271542
2731,0.242614,0.322351
2732,0.225708,0.300853
2733,0.249307,0.2862
2734,0.224379,0.260694
2735,0.228316,0.238267
2736,0.253522,0.291963
2737,0.200954,0.290937
2738,0.182356,0.298858
2739,0.192817,0.320054
2740,0.204468,0.250319
2741,0.246107,0.227051
2742,0.246107,0.227051
2743,0.298536,0.30615
2744,0.330103,0.272231
2745,0.284595,0.268487
2746,0.207352,0.193533
2747,0.222824,0.249129
2748,0.15693,0.283843
2749,0.127886,0.245747
2750,0.141043,0.274437
2751,0.141043,0.274437
2752,0.141207,0.233485
2753,0.227083,0.22177
2754,0.284956,0.294136
2755,0.176402,0.25572
2756,0.169584,0.249672
2757,0.0725805,0.262934
2758,0.112266,0.240951
2759,0.11792,0.248294
2760,0.127383,0.214562
2761,0.175468,0.224898
2762,0.176623,0.273037
2763,0.125394,0.214825
2764,0.125394,0.214825
2765,0.208762,0.220697
2766,0.222464,0.198632
2767,0.181044,0.180733
2768,0.210535,0.237925
2769,0.216672,0.2727
2770,0.235025,0.260447
2771,0.231412,0.258751
2772,0.240869,0.185898
2773,0.327432,0.183594
2774,0.31177,0.187654
2775,0.301739,0.212043
2776,0.301739,0.212043
2777,0.296964,0.23923
2778,0.338996,0.195974
2779,0.271411,0.243643
2780,0.270964,0.230929
2781,0.270964,0.230929
2782,0.266379,0.188508
2783,0.340894,0.198729
2784,0.345006,0.221074
2785,0.343509,0.202894
2786,0.29829,0.205462
2787,0.278541,0.243857
2788,0.19674,0.192985
2789,0.226923,0.177506
2790,0.19469,0.1852
2791,0.213165,0.205054
2792,0.129601,0.200234
2793,0.143599,0.193457
2794,0.16646,0.173621
2795,0.0967782,0.190094
2796,0.216019,0.198969
2797,0.155762,0.199378
2798,0.260949,0.233255
2799,0.227123,0.235114
2800,0.25597,0.27626
2801,0.218333,0.206045
2802,0.301705,0.196503
2803,0.315195,0.222205
2804,0.272968,0.198444
2805,0.276816,0.186707
2806,0.276816,0.186707
2807,0.272649,0.238112
2808,0.203734,0.247404
2809,0.279406,0.27416
2810,0.241591,0.265782
2811,0.202782,0.252583
2812,0.263405,0.208331
2813,0.30655,0.196105
2814,0.32895,0.236962
2815,0.333376,0.233484
2816,0.365738,0.267271
2817,0.261522,0.228758
2818,0.191533,0.181707
2819,0.199677,0.197484
2820,0.206232,0.269396
2821,0.1571,0.207107
2822,0.1571,0.207107
2823,0.238711,0.211683
2824,0.309588,0.204083
2825,0.309588,0.204083
2826,0.244999,0.262067
2827,0.259013,0.211383
2828,0.13343,0.21208
2829,0.165839,0.193965
2830,0.236106,0.175519
2831,0.31504,0.172873
2832,0.272306,0.183034
2833,0.304408,0.179737
2834,0.333769,0.130112
2835,0.193963,0.158581
2836,0.203721,0.210455
2837,0.238032,0.196701
2838,0.199307,0.182899
2839,0.270689,0.190734
2840,0.260289,0.176363
2841,0.229963,0.176211
2842,0.229963,0.176211
2843,0.304563,0.181256
2844,0.279406,0.168606
2845,0.259781,0.177109
2846,0.249917,0.216258
2847,0.273576,0.191439
2848,0.221901,0.205223
2849,0.236639,0.222656
2850,0.236639,0.222656
2851,0.193495,0.206409
2852,0.145842,0.212148
2853,0.145842,0.212148
2854,0.224096,0.234172
2855,0.224096,0.234172
2856,0.289161,0.236286
2857,0.166575,0.187779
2858,0.201379,0.22164
2859,0.220661,0.220615
2860,0.318528,0.209032
2861,0.302537,0.19863
2862,0.336634,0.228493
2863,0.336634,0.228493
2864,0.290821,0.214586
2865,0.303136,0.216141
2866,0.304895,0.248987
2867,0.318041,0.213151
2868,0.282084,0.246742
2869,0.243815,0.231299
2870,0.284229,0.219981
2871,0.266539,0.204284
2872,0.237698,0.192679
2873,0.227351,0.197969
2874,0.168161,0.243783
2875,0.220937,0.22594
2876,0.239746,0.253379
2877,0.288138,0.249063
2878,0.266176,0.215271
2879,0.261926,0.231154
2880,0.303315,0.214977
2881,0.243008,0.23691
2882,0.275133,0.284844
2883,0.298155,0.202511
2884,0.303587,0.227117
2885,0.303587,0.227117
2886,0.296764,0.248401
2887,0.307295,0.231334
2888,0.282508,0.202299
2889,0.311394,0.203312
2890,0.311394,0.203312
2891,0.404479,0.207201
2892,0.384117,0.212653
2893,0.371117,0.212452
2894,0.3648,0.184384
2895,0.278017,0.210089
2896,0.270727,0.204677
2897,0.272693,0.227638
2898,0.272693,0.227638
2899,0.266887,0.243872
2900,0.312961,0.239513
2901,0.267496,0.216728
2902,0.294131,0.285964
2903,0.322244,0.247016
2904,0.313147,0.201938
2905,0.372758,0.256313
2906,0.27888,0.222877
2907,0.368757,0.23987
2908,0.36133,0.195568
2909,0.373012,0.224096
2910,0.327647,0.227181
2911,0.183084,0.211515
2912,0.17128,0.212102
2913,0.232999,0.284791
2914,0.250332,0.249342
2915,0.250332,0.249342
2916,0.246686,0.219094
2917,0.230722,0.264129
2918,0.196322,0.226582
2919,0.227166,0.248552
2920,0.251112,0.225124
2921,0.251112,0.225124
2922,0.21583,0.202873
2923,0.273653,0.184911
2924,0.248164,0.209004
2925,0.237251,0.196157
2926,0.249651,0.167229
2927,0.199645,0.251346
2928,0.191655,0.222835
2929,0.225248,0.235516
2930,0.220687,0.253822
2931,0.259603,0.262493
2932,0.320492,0.22955
2933,0.264459,0.173902
2934,0.294315,0.198508
2935,0.201461,0.176134
2936,0.12191,0.175749
2937,0.118101,0.20399
2938,0.173795,0.228466
2939,0.159865,0.308464
2940,0.101609,0.264278
2941,0.195643,0.248021
2942,0.252961,0.210468
2943,0.286529,0.225617
2944,0.265062,0.202394
2945,0.228114,0.222764
2946,0.263716,0.2699
2947,0.227074,0.201638
2948,0.233715,0.216099
2949,0.245429,0.191658
2950,0.301879,0.257099
2951,0.307899,0.265259
2952,0.285348,0.211872
2953,0.251832,0.24052
2954,0.215809,0.226918
2955,0.249659,0.231073
2956,0.183042,0.184851
2957,0.190042,0.228854
2958,0.185559,0.235754
2959,0.196903,0.242226
2960,0.185763,0.244236
2961,0.162238,0.226056
2962,0.194396,0.218251
2963,0.246781,0.250606
2964,0.221691,0.239825
2965,0.221317,0.199248
2966,0.198383,0.208931
2967,0.16937,0.203706
2968,0.206764,0.268188
2969,0.151976,0.192581
2970,0.151976,0.192581
2971,0.16885,0.192677
2972,0.211762,0.218934
2973,0.242613,0.225285
2974,0.197953,0.222963
2975,0.212474,0.237851
2976,0.179557,0.228733
2977,0.157863,0.266709
2978,0.155144,0.249118
2979,0.182996,0.219287
2980,0.191209,0.203792
2981,0.21822,0.231203
2982,0.194584,0.276351
2983,0.21969,0.240057
2984,0.204615,0.264916
2985,0.194476,0.285935
2986,0.199177,0.265625
2987,0.180798,0.209637
2988,0.146171,0.221413
2989,0.133601,0.265449
2990,0.145057,0.197715
2991,0.127591,0.225112
2992,0.258242,0.240942
2993,0.23887,0.174556
2994,0.274604,0.203694
2995,0.294988,0.220705
2996,0.279999,0.228322
2997,0.239599,0.194373
2998,0.241535,0.196008
2999,0.21038,0.23042
3000,0.290082,0.224165
3001,0.23254,0.22264
3002,0.23254,0.22264
3003,0.206773,0.231385
3004,0.178497,0.225486
3005,0.208703,0.227736
3006,0.253933,0.168508
3007,0.253933,0.168508
3008,0.266715,0.214978
3009,0.269044,0.217534
3010,0.265169,0.203638
3011,0.275222,0.234712
3012,0.309908,0.268367
3013,0.298494,0.251029
3014,0.283103,0.259286
3015,0.331663,0.213927
3016,0.324262,0.265943
3017,0.299224,0.170638
3018,0.295179,0.175563
3019,0.293349,0.188644
3020,0.251407,0.178433
3021,0.180736,0.210862
3022,0.168951,0.173341
3023,0.163586,0.251447
3024,0.271132,0.248007
3025,0.229173,0.268301
3026,0.207471,0.241284
3027,0.196041,0.20341
3028,0.265409,0.261125
3029,0.272312,0.208653
3030,0.246153,0.193668
3031,0.273969,0.22227
3032,0.239948,0.215506
3033,0.160369,0.238108
3034,0.185522,0.220878
3035,0.105724,0.158744
3036,0.17871,0.180894
3037,0.11466,0.221434
3038,0.11466,0.221434
3039,0.145102,0.210635
3040,0.139464,0.209303
3041,0.186035,0.221267
3042,0.17328,0.258071
3043,0.228664,0.226257
3044,0.253382,0.22295
3045,0.253382,0.22295
3046,0.26064,0.214885
3047,0.233757,0.230135
3048,0.325051,0.239058
3049,0.245344,0.230641
3050,0.242851,0.241351
3051,0.230807,0.214612
3052,0.234055,0.165186
3053,0.106923,0.175804
3054,0.189322,0.201393
3055,0.122806,0.20086
3056,0.0952257,0.224057
3057,0.0952257,0.224057
3058,0.135647,0.226145
3059,0.0845405,0.206507
3060,0.229232,0.177844
3061,0.229232,0.177844
3062,0.203092,0.248006
3063,0.201529,0.248419
3064,0.0794133,0.209412
3065,0.155955,0.265475
3066,0.154077,0.232806
3067,0.162168,0.242909
3068,0.159932,0.206453
3069,0.143961,0.227169
3070,0.180094,0.235969
3071,0.21112,0.26017
3072,0.140273,0.240502
3073,0.25317,0.272879
3074,0.21615,0.250838
3075,0.21615,0.250838
3076,0.241735,0.243759
3077,0.252895,0.216112
3078,0.231579,0.201368
3079,0.184618,0.204785
3080,0.242054,0.211562
3081,0.228405,0.222286
3082,0.248594,0.188578
3083,0.216614,0.218733
3084,0.206677,0.214375
3085,0.215609,0.15489
3086,0.181384,0.211779
3087,0.235393,0.168722
3088,0.250226,0.184113
3089,0.219604,0.18679
3090,0.231221,0.177607
3091,0.231221,0.177607
3092,0.217434,0.195162
3093,0.216054,0.152642
3094,0.281629,0.224886
3095,0.26026,0.212957
3096,0.272019,0.199252
3097,0.307647,0.226812
3098,0.33103,0.192918
3099,0.293353,0.231997
3100,0.210862,0.224105
3101,0.274843,0.227469
3102,0.266031,0.224367
3103,0.190818,0.175771
3104,0.223101,0.212387
3105,0.20588,0.264475
3106,0.262349,0.233105
3107,0.231553,0.189051
3108,0.216191,0.225511
3109,0.21764,0.22079
3110,0.205043,0.241615
3111,0.127879,0.202326
3112,0.154223,0.187125
3113,0.10278,0.203476
3114,0.0995696,0.202596
3115,0.122103,0.154417
3116,0.0684224,0.213869
3117,0.13779,0.15749
3118,0.229292,0.196844
3119,0.160954,0.150808
3120,0.171161,0.205612
3121,0.184278,0.186067
3122,0.184278,0.186067
3123,0.184278,0.186067
3124,0.184278,0.186067
3125,0.252489,0.168404
3126,0.243747,0.165869
3127,0.25587,0.18361
3128,0.164192,0.17423
3129,0.159791,0.127992
3130,0.183686,0.199079
3131,0.123206,0.17399
3132,0.142861,0.179661
3133,0.113122,0.154487
3134,0.144054,0.175951
3135,0.157937,0.164308
3136,0.135847,0.150727
3137,0.119163,0.200875
3138,0.0982619,0.197591
3139,0.0998619,0.215405
3140,0.0575619,0.184568
3141,0.125218,0.182622
3142,0.0815929,0.187701
3143,0.0815929,0.187701
3144,0.0815929,0.187701
3145,0.139703,0.119623
3146,0.132409,0.205146
3147,0.103838,0.19966
3148,0.203221,0.202946
3149,0.143292,0.168324
3150,0.115911,0.184946
3151,0.0774595,0.210174
3152,0.0774595,0.210174
3153,0.138795,0.176979
3154,0.136562,0.179725
3155,0.152923,0.177882
3156,0.172484,0.16926
3157,0.236681,0.155316
3158,0.154316,0.158859
3159,0.168872,0.179154
3160,0.21531,0.229899
3161,0.245782,0.231952
3162,0.245782,0.231952
3163,0.149457,0.228635
3164,0.13755,0.183227
3165,0.199985,0.264114
3166,0.199985,0.264114
3167,0.181585,0.22938
3168,0.178494,0.183064
3169,0.225078,0.256386
3170,0.215359,0.188136
3171,0.215359,0.188136
3172,0.143741,0.252057
3173,0.0902624,0.167025
3174,0.115955,0.224837
3175,0.115955,0.224837
3176,0.117744,0.256274
3177,0.117744,0.256274
3178,0.109562,0.237501
3179,0.152673,0.26798
3180,0.166015,0.219109
3181,0.0866797,0.192792
3182,0.113524,0.215596
3183,0.132343,0.216572
3184,0.200456,0.227795
3185,0.102284,0.239979
3186,0.22226,0.203702
3187,0.222246,0.196171
3188,0.226044,0.177847
3189,0.165837,0.217827
3190,0.127182,0.254189
3191,0.14528,0.224204
3192,0.231005,0.278604
3193,0.294783,0.227565
3194,0.272039,0.183489
3195,0.260649,0.227525
3196,0.303747,0.196614
3197,0.288145,0.198738
3198,0.327283,0.241651
3199,0.33629,0.265129
3200,0.360209,0.242508
3201,0.24623,0.239543
3202,0.289045,0.202387
3203,0.298933,0.26173
3204,0.314851,0.236848
3205,0.27375,0.239754
3206,0.300444,0.217401
3207,0.300444,0.217401
3208,0.247948,0.245581
3209,0.299081,0.233773
3210,0.30144,0.260364
3211,0.222308,0.208607
3212,0.255231,0.218011
3213,0.222531,0.207567
3214,0.199259,0.211906
3215,0.212735,0.278776
3216,0.186913,0.238246
3217,0.205814,0.194676
3218,0.198127,0.16727
3219,0.266205,0.243867
3220,0.203811,0.252387
3221,0.266477,0.211794
3222,0.225905,0.254221
3223,0.193979,0.234135
3224,0.193979,0.234135
3225,0.27252,0.211719
3226,0.233359,0.293797
3227,0.1163,0.279038
3228,0.116125,0.263694
3229,0.116125,0.263694
3230,0.198573,0.231933
3231,0.168137,0.244426
3232,0.13938,0.263295
3233,0.162843,0.216633
3234,0.233107,0.25514
3235,0.349512,0.225801
3236,0.318426,0.219195
3237,0.304154,0.275679
3238,0.249959,0.244858
3239,0.256009,0.24209
3240,0.230448,0.233551
3241,0.245426,0.209973
3242,0.321257,0.234214
3243,0.285125,0.259887
3244,0.26168,0.192636
3245,0.276304,0.253202
3246,0.255244,0.231195
3247,0.25257,0.249379
3248,0.29154,0.238142
3249,0.31914,0.225294
3250,0.267706,0.200819
3251,0.266936,0.277787
3252,0.192178,0.200854
3253,0.20117,0.20869
3254,0.159019,0.186236
3255,0.124701,0.203413
3256,0.209787,0.234447
3257,0.342105,0.248168
3258,0.263917,0.24819
3259,0.248829,0.214023
3260,0.22976,0.247242
3261,0.22976,0.247242
3262,0.180429,0.288275
3263,0.194393,0.236737
3264,0.182339,0.218459
3265,0.237674,0.274885
3266,0.237674,0.274885
3267,0.230295,0.255352
3268,0.155101,0.254058
3269,0.172292,0.249313
3270,0.142743,0.244211
3271,0.1635,0.276316
3272,0.1635,0.276316
3273,0.1635,0.276316
3274,0.179831,0.240279
3275,0.189571,0.231448
3276,0.233308,0.238804
3277,0.223836,0.248036
3278,0.188611,0.236971
3279,0.244309,0.249625
3280,0.315589,0.273078
3281,0.307743,0.265917
