MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3153,6121.53,-5629.61,-2404.28
3154,47174.3,-37924.6,-28056
3155,14691.5,-14233.8,3638.49
3156,19166.4,-7019.59,17834.7
3157,33133.2,3250.63,32973.3
3158,5164.75,4704.08,2132.2
3159,25069.8,16257.1,19084
3160,40512.2,-18564.8,36008.2
3161,51691.8,-11237,50455.7
3162,51691.8,-11237,50455.7
3163,31163.3,-4814.23,30789.2
3164,39501,30200.7,25460.8
3165,31882.7,14785.1,28247.2
3166,31882.7,14785.1,28247.2
3167,27470.5,18586.6,20227.8
3168,17460.1,15023.1,8897.19
3169,8359.34,3976.64,7352.89
3170,13862.2,12779.4,5371
3171,13862.2,12779.4,5371
3172,12294.2,-5927.39,10770.9
3173,19619.1,19578.3,1264.83
3174,7247.81,-3546.22,-6321
3175,7247.81,-3546.22,-6321
3176,37907.9,36494,-10256.7
3177,37907.9,36494,-10256.7
3178,35380.7,34049.1,-9615.2
3179,33812.5,22204.1,-25500.2
3180,32688.3,19398.8,-26309.8
3181,20089.4,11401.4,-16540.6
3182,19150.2,12866.4,-14184
3183,32804.6,19694.5,-26234.9
3184,15243.2,8461.41,-12679.1
3185,22337.6,7153.59,-21161.2
3186,15883.1,11180.7,-11281.2
3187,7400.67,1435.49,-7260.11
3188,23089.1,7938.68,-21681.4
3189,21693.9,-1238.68,-21658.5
3190,15153,-1077,-15114.7
3191,13521.8,-9275.59,-9838.77
3192,5809.36,-4907.05,3109.58
3193,9319.9,-2243.13,9045.93
3194,10339.1,4583.19,9267.81
3195,17311.8,12879,11568.5
3196,18393.9,17190.6,6543.67
3197,10888.4,9695,-4956.12
3198,3313.52,3268.78,542.684
3199,1988.04,-884.935,-1780.22
3200,5421.86,-2505.88,4808.02
3201,9628.47,-9539.86,-1303.3
3202,9251.69,-9199.76,978.859
3203,11679.5,-7866.54,8632.91
3204,9709.42,-7675.09,5946.91
3205,15738,-15673.2,-1427.1
3206,11945.5,-9740.19,-6915.52
3207,11945.5,-9740.19,-6915.52
3208,4161.19,808.142,-4081.96
3209,3294.89,-323.615,-3278.96
3210,6361.4,6082.87,-1861.73
3211,4554.79,4424.32,1082.38
3212,1358.78,1216.58,605.164
3213,301.488,99.3918,-284.633
3214,1875.36,-1388.57,-1260.5
3215,3378.77,3367.78,272.303
3216,3026.76,2703.36,1361.28
3217,3558.83,-1103.98,3383.27
3218,1966.04,405.356,1923.8
3219,7824.58,-4978.27,-6036.63
3220,9214.82,-6964.33,-6034.15
3221,4623.24,125.746,-4621.53
3222,4897.11,-1839.87,-4538.34
3223,5636.81,3119.61,4694.85
3224,5636.81,3119.61,4694.85
3225,3412.71,3363.58,576.954
3226,7184.79,7013.72,-1558.49
3227,12420,-3650.37,11871.4
3228,4359.43,-623.323,-4314.64
3229,4359.43,-623.323,-4314.64
3230,19696.4,-19512.8,-2683.28
3231,7699.88,-1601.67,7531.46
3232,18861.4,-18861.3,-70.7902
3233,16421.8,-15701.9,-4808.87
3234,16157,5100.48,15330.8
3235,20014.2,16471.8,11368.8
3236,19826.9,19084.7,5373.82
3237,31405.5,25509.3,18318.9
3238,10536.9,-4015.02,9741.91
3239,1767.3,-1462.15,-992.706
3240,30098.1,-27961.9,-11136.7
3241,11747.5,-1309.42,-11674.3
3242,36740,14162,33900.8
3243,26161.7,-3295.55,25953.3
3244,19388.8,-19229.7,2479.04
3245,22834,51.8831,-22834
3246,25394.7,-9571.89,-23521.7
3247,20746.2,-3962.41,-20364.3
3248,14811,12817.4,7421.48
3249,6229.37,3264.64,5305.39
3250,16873.5,-10862.7,12911.8
3251,12491.9,-11949.6,3640.59
3252,4701.67,-3348.04,3300.95
3253,2652.52,-331.482,2631.73
3254,490.598,74.7973,-484.863
3255,2684.86,-1732.26,-2051.29
3256,2831.4,1281.75,-2524.66
3257,6104.54,-5204.47,3190.44
3258,1824.01,1030.81,1504.8
3259,13271.8,2938.36,12942.4
3260,4008.85,3640.94,1677.63
3261,4008.85,3640.94,1677.63
3262,4806.54,4766.85,616.456
3263,9881.32,5526.72,8191.2
3264,11192.5,11075.8,1611.84
3265,24723.6,23427.9,7898.82
3266,24723.6,23427.9,7898.82
3267,51413.2,42772.3,28528
3268,9189.65,5697.85,-7210.01
3269,3502.55,-307.861,-3488.99
3270,12043.6,-5267.87,-10830.4
3271,16365.4,-6776.49,14896.5
3272,16365.4,-6776.49,14896.5
3273,16365.4,-6776.49,14896.5
3274,13705.4,-10017.4,9353.65
3275,7689.85,-5068.58,5783.02
3276,6620.97,2029.22,-6302.35
3277,14278.1,14178.1,-1687.27
3278,13355.3,11526.9,-6745.04
3279,11597.3,5716.97,-10090.3
3280,6216.4,-2772.04,-5564.11
3281,7167.29,-3594.56,-6200.74
3282,7683.64,-3891.49,-6625.31
3283,3226.94,-2868.32,-1478.47
3284,7888.93,-6407,-4602.77
3285,13030.4,-12905.6,-1799.08
3286,7949.18,-7897.86,-901.822
3287,7949.18,-7897.86,-901.822
3288,8078.44,-5386.25,-6020.76
3289,8078.44,-5386.25,-6020.76
3290,12670.8,-11268.2,-5794.57
3291,14344,-14157.2,2307.4
3292,13988.8,-6211.58,-12534.1
3293,16728.8,-7880.19,-14756.5
3294,14204.1,6448.53,-12655.9
3295,13068,9220.15,-9260.74
3296,9384.97,7671.44,-5406.16
3297,27273,17437.4,-20970.4
3298,10374.2,9933.43,-2991.88
3299,13499.8,2186.69,-13321.5
3300,13499.8,2186.69,-13321.5
3301,20835.3,-2661.25,-20664.7
3302,12585.4,7166.34,-10345.8
3303,34508.1,27334.7,-21062.2
3304,29007.9,16321.5,-23980.5
3305,13404,7398.93,-11176.9
3306,12917.3,-2029.77,-12756.8
3307,12917.3,-2029.77,-12756.8
3308,11589.7,-470.474,-11580.2
3309,11977,-634.927,-11960.2
3310,13230.8,8940.08,-9753.38
3311,14483.4,4728.01,-13689.9
3312,9664.15,2855.02,-9232.81
3313,3830.03,2889.95,-2513.43
3314,1681.9,999.17,1352.94
3315,1661.91,1600.87,446.282
3316,3648.19,1995.28,3054.2
3317,1039.62,720.96,749.015
3318,943.769,281.074,900.943
3319,319.272,-224.855,-226.66
3320,158.136,82.9462,134.637
3321,1632.54,-1438.98,771.044
3322,1476.89,-1373.54,-542.769
3323,2718.48,-1910.68,-1933.76
3324,2300.24,-966.986,-2087.12
3325,1410.54,-289.917,-1380.42
3326,2713.01,-984.106,-2528.24
3327,4136.83,-2437.41,-3342.52
3328,2093.83,-814.936,-1928.73
3329,2282.8,1088.35,-2006.65
3330,920.563,114.76,913.382
3331,3512.8,3077.08,1694.51
3332,1496.3,-653.082,1346.25
3333,3747.96,1719.74,3330.12
3334,2085.27,-1972.9,675.27
3335,1587.51,1469.27,601.186
3336,4608.17,-272.933,-4600.08
3337,2123.9,1154.21,-1782.91
3338,3174.5,551.284,-3126.26
3339,2663.57,-2641.36,-343.185
3340,912.593,-238.721,-880.817
3341,1808.71,-1802.64,-148.158
3342,1890.9,-1662.49,-900.904
3343,1967.63,-1661.26,-1054.41
3344,1743.06,-512.694,-1665.96
3345,2943.05,2659.01,-1261.44
3346,1306.95,-1126.58,662.528
3347,2579.62,2535.53,-474.897
3348,2422.43,2336.8,-638.381
3349,3805.35,3417.79,-1673.15
3350,6521.09,5012.89,-4170.8
3351,3125.77,1920.8,-2465.96
3352,5393.66,2916.75,-4536.98
3353,3152.75,-3139.61,-287.528
3354,2886.79,644.268,-2813.97
3355,1647.4,1497.77,686.006
3356,1134.92,-116.006,1128.98
3357,1730.32,1438.8,-961.178
3358,519.97,333.698,398.767
3359,1058.76,586.655,881.365
3360,430.589,352.519,247.259
3361,811.481,791.956,-176.94
3362,397.212,360.219,167.39
3363,156.209,152.742,-32.7288
3364,310.24,-219.492,219.254
3365,207.228,113.214,173.568
3366,1032.3,-858.154,573.766
3367,340.122,278.289,195.545
3368,755.578,589.797,-472.269
3369,499.971,463.936,-186.372
3370,375.699,370.215,63.9605
3371,1051.61,-859.969,-605.26
3372,1598.48,-1581.12,-234.928
3373,435.721,-366.861,235.088
3374,699.02,-695.052,74.3782
3375,699.02,-695.052,74.3782
3376,247.705,59.358,240.488
3377,204.678,-204.652,-3.2962
3378,402.077,32.9549,-400.724
3379,402.077,32.9549,-400.724
3380,402.077,32.9549,-400.724
3381,106.17,-66.2559,82.9598
3382,404.4,386.685,118.383
3383,854.279,787.72,330.59
3384,1272.21,992.05,-796.466
3385,2433.07,2422.37,-227.893
3386,2385.34,2049.1,-1221.1
3387,1011.2,300.561,-965.5
3388,2007.57,615.052,-1911.03
3389,1092.84,-521.232,-960.529
3390,339.014,-52.2109,-334.97
3391,387.705,-191.88,-336.894
3392,180.559,-161.321,81.1005
3393,629.311,100.929,-621.165
3394,591.248,170.877,-566.017
3395,803.001,380.587,-707.082
3396,699.352,-110.538,-690.561
3397,699.352,-110.538,-690.561
3398,549.449,219.643,-503.638
3399,1031.64,829.226,-613.735
3400,661.484,608.483,-259.441
3401,1009.48,981.346,-236.667
3402,1000.46,282.225,-959.828
3403,1709.4,-308.604,-1681.32
3404,2660.26,-42.9727,-2659.91
3405,2891.17,-993.286,-2715.18
3406,5139.29,-462.931,-5118.4
3407,3780.28,3300.74,-1842.73
3408,4780.83,640.001,-4737.8
3409,7199.89,4543.88,-5584.94
3410,3694.39,2890.19,-2301.16
3411,4428.34,1516.81,4160.47
3412,4428.34,1516.81,4160.47
3413,6435.01,3893.38,5123.56
3414,5616.57,5551.55,-852.182
3415,5616.57,5551.55,-852.182
3416,5773.75,4383.41,-3757.92
3417,10341.5,8064.73,6473.58
3418,13890,-1224.88,13835.9
3419,7057.04,3143.87,6318.06
3420,5933.46,913.27,5862.75
3421,14186.7,-4829.4,13339.4
3422,9681.41,-8506.36,4622.94
3423,3132.63,-615.64,3071.54
3424,8034.26,6132.23,5190.87
3425,7941.84,7054.25,3648.34
3426,5570.1,5525.31,704.919
3427,7673.96,6964.69,3222.23
3428,8682.5,4554.68,7391.94
3429,6351.97,1362.42,6204.14
3430,4216.76,-1170.88,4050.94
3431,5298.72,-3262.17,4175.49
3432,3380.99,2169.69,2592.98
3433,6305.3,2564.82,5760.08
3434,1665.24,786.058,1468.04
3435,850.671,-837.19,150.846
3436,1037.42,-776.238,688.249
3437,1037.42,-776.238,688.249
3438,4046.04,-144.101,4043.48
3439,3330.23,347.76,3312.03
3440,2719.86,435.088,-2684.84
3441,12259.3,-4407.52,-11439.6
3442,4919.18,-4894.53,491.794
3443,4533.96,957.671,-4431.67
3444,14989.6,3207.94,-14642.3
3445,14989.6,3207.94,-14642.3
3446,14781.7,2007.06,-14644.8
3447,14781.7,2007.06,-14644.8
3448,16811.5,-5742.38,-15800.4
3449,12065.8,-4998.86,-10981.5
3450,18540.3,-4989.96,-17856.2
3451,15842.4,-10258.2,-12072.7
3452,13172.5,-13170.5,228.912
3453,13172.5,-13170.5,228.912
3454,9818.44,-9607,-2026.63
3455,7167.06,-5549.8,4535.03
3456,6685.57,-2746.8,6095.24
3457,6162.06,-5924.88,-1693.16
3458,6563.69,-6538.08,-579.207
3459,4850.19,-4564.63,-1639.67
3460,5741.02,-1485.76,-5545.43
3461,4714.81,-1952.82,-4291.38
3462,3794.94,-2152.66,-3125.32
3463,3553.52,-951.068,-3423.88
3464,4231.83,-991.471,-4114.05
3465,1862.51,-1610.87,-934.905
3466,3082.98,-2967.66,835.311
3467,3618.39,-3311.63,1458.04
3468,7595.71,-7565.44,677.41
3469,8544.71,-8071.22,2804.9
3470,6332.95,-6233.79,1116.28
3471,6632.49,-4864.35,-4508.65
3472,7318.74,-5106.85,-5242.52
3473,8011.35,-6742.83,-4326.19
3474,9773.56,-8730.33,-4393.6
3475,9773.56,-8730.33,-4393.6
3476,14906.7,-12294.2,-8429.86
3477,21327.4,-19563,-8493.99
3478,16742.7,-16444.1,-3147.83
3479,16742.7,-16444.1,-3147.83
3480,16093.2,-13291.6,9073.41
3481,16133.7,-10954.9,11844.3
3482,18938.1,-16303.1,9636.47
3483,19315.9,-17487.9,8202.11
3484,31774.4,-22839.2,22090.3
3485,37491,-31827.9,19813.2
3486,34278.3,-22172.6,26141.5
3487,34278.3,-22172.6,26141.5
3488,61702.8,-41108.3,46014.7
3489,44951.8,-12475.7,43185.9
3490,48144.9,1056.39,48133.3
3491,39133,2476.51,39054.6
3492,47667,16328,44783.2
3493,48712.7,24028.5,42374.1
3494,38880.6,11303.1,37201.4
3495,46419.1,5439.48,46099.3
3496,46663.1,5999.92,46275.8
3497,47286.8,-9028.95,46416.8
3498,51249.4,-14416.6,49179.9
3499,32255.8,14816.4,28651.5
3500,35697.4,18871.3,30301.5
3501,26766.8,16610.5,20989.4
3502,38752,28770.4,25961.1
3503,41507.1,34807.6,22611.2
3504,27471.9,10542.3,25368.6
3505,41779.5,30718.3,28318
3506,33701,17780.5,28628.9
3507,39756,18697,35085.1
3508,51387.1,15475.8,49001.3
3509,54743.8,-6460.92,54361.2
3510,54743.8,-6460.92,54361.2
3511,54743.7,-6460.92,54361.2
3512,66519.3,8617.96,65958.7
3513,43452.3,-7230.27,42846.6
3514,44615.2,-13067.1,42658.7
3515,44615.2,-13067.1,42658.7
3516,23804.8,-2026.76,23718.3
3517,23804.8,-2026.76,23718.3
3518,41497,16973.7,37866.9
3519,61220.8,8221.7,60666.2
3520,61657.8,-1034.77,61649.1
3521,49347.8,-23079.3,43618.2
3522,60112.7,-20700.7,56435.9
3523,50874.1,-694.509,50869.4
3524,37704.2,-6283.13,37177
3525,57151.8,5689.32,56867.9
3526,66480.9,2265.29,66442.3
3527,92713.8,10139.2,92157.7
3528,122531,24692.3,120017
3529,89387.4,6012.57,89185
3530,60028.7,-796.133,60023.4
3531,33863.7,-2593.29,33764.3
3532,58475.5,-31205.1,49453.3
3533,94346.6,-48356.2,81012.1
3534,70786.3,-65407.6,27065.5
3535,76720.5,-69829.7,31778.1
3536,96569.9,-69064.4,67497
3537,92011.6,-61960.7,68022.2
3538,92011.6,-61960.7,68022.2
3539,133154,-94276.9,94030.6
3540,95453.7,-86173.6,41055
3541,104029,-88349,54922.6
3542,59802.1,-48920.8,34395.3
3543,43274.4,-33533.9,27352.4
3544,41387.5,-29835.3,28684.2
3545,74702.1,-45704.5,59088.9
3546,28955.4,-28952.2,-430.829
3547,27047.6,-23305.2,13727.4
3548,35393.8,-23672.5,26312.2
3549,26094.6,-14198.3,21893.8
3550,30547,-12726.7,27769.6
3551,29089.8,-10468.7,27140.8
3552,31079.2,-2360.7,30989.4
3553,22115.2,-8532.27,20403
3554,16444.8,585.779,16434.4
3555,27568.6,-4285.31,27233.5
3556,11134.7,32.7776,11134.7
3557,15196.4,-10192.4,11271.5
3558,12461.9,-2614.83,12184.5
3559,4897.13,-3551.28,3371.99
3560,4989.09,-123.263,4987.57
3561,9430.5,-3640.82,-8699.35
3562,13168,-12601.6,-3820.34
3563,13168,-12601.6,-3820.34
3564,10992.5,-7251.02,-8261.76
3565,10992.5,-7251.02,-8261.76
3566,10992.5,-7251.02,-8261.76
3567,10842.3,-6881.04,-8378.98
3568,11423.7,-8719.85,-7380.08
3569,12829.2,-8319.37,-9766.08
3570,12829.2,-8319.37,-9766.08
3571,12829.2,-8319.37,-9766.08
3572,11046.5,-7844.17,-7777.75
3573,2610.02,-2216.09,1378.82
3574,4538.11,-2563.44,-3744.76
3575,2925.15,2048.09,-2088.49
3576,7791.13,6451.71,-4367.73
3577,14593.8,10735.3,-9886.02
3578,16781.8,7483.37,-15021
3579,16781.8,7483.37,-15021
3580,14750.4,6448.22,-13266.3
3581,22183,8146.45,-20633
3582,23447.4,7423.69,-22241.2
3583,18373.2,7341.48,-16842.8
3584,25205.2,14374.7,-20704.3
3585,22480.5,15048.5,-16700.8
3586,24130.2,12156.3,-20844.4
3587,19270.3,9464.18,-16786.2
3588,13272.2,9141.92,-9621.69
3589,12457.5,7830.87,-9688.45
3590,10219.1,3518.61,-9594.26
3591,13854.8,12497,-5981.81
3592,11704.1,7866.47,-8666.32
3593,14674.7,8100.4,-12236.5
3594,17817.5,12259,-12929.8
3595,21519.1,5666.55,-20759.7
3596,22161.1,6419.21,-21211
3597,19700.4,3650.71,-19359.2
3598,18365,-1550.57,-18299.4
3599,20648.3,-6080.57,-19732.7
3600,23835.9,-12824.3,-20092
3601,33854.4,-17126.2,-29203
3602,31391.7,-13382.9,-28396.1
3603,20971.2,-11129.7,-17774.2
3604,26143.5,-18650,-18321
3605,36365.3,-29091.6,-21820.1
3606,27883.8,-13059.5,-24636.5
3607,27883.8,-13059.5,-24636.5
3608,27674,-6338.07,-26938.5
3609,16911.8,-7287.77,-15260.9
3610,13413.7,-10440.3,-8421.91
3611,19189,-18451.1,-5270.2
3612,21160.9,-14777.6,-15146.2
3613,26355.6,-26044.7,-4036.24
3614,28627.4,-28539.2,-2245.08
3615,30796.9,-30791.6,-573.489
3616,22826,-22555.3,-3504.95
3617,33841.9,-33827.1,1002.53
3618,49185.3,-48864,5612.98
3619,15557.5,-12743.3,-8924.34
3620,30690.1,-17082.3,-25496.7
3621,37974.5,-34362.2,-16164.9
3622,18741.9,-16983.1,-7926.77
3623,38140.1,-32682.8,-19659.6
3624,26512.2,-26432.1,2059.56
3625,37279.2,-34978.1,12894.4
3626,25692.8,-25675.6,-940.397
3627,26373.1,-12775,23072.5
3628,32251.9,-22920.2,22690.3
3629,41632.4,-38710.5,15321.8
3630,48235.3,-43855.6,20083.3
3631,45224.3,-45067.6,3761.35
3632,45224.3,-45067.6,3761.35
3633,45224.3,-45067.6,3761.35
3634,26810.6,-25366.9,8679.21
3635,42008,-41177.6,8311.38
3636,57185.8,-52707.3,22184.4
3637,71381.9,-68977.8,18369.6
3638,61787.5,-61142,-8907.46
3639,61787.5,-61142,-8907.46
3640,54207.8,-49868.3,-21251.9
3641,37956.5,-30416.9,-22704.7
3642,43535.6,-41223.4,-13999.5
3643,25207.4,-23226,-9796.32
3644,24029.4,-21826.7,-10050.2
3645,9326.21,-9325.71,96.2293
3646,16969.7,-16962.7,-488.516
3647,20297.4,-17907.2,9556.06
3648,16586.7,-16521.1,1474.04
3649,3866.87,-3865.86,88.1925
3650,27240.1,-17422.5,-20939.8
3651,16383.2,-14511.8,-7603.73
3652,21551,-21234.9,-3677.4
3653,32380.5,-15572.2,28390.1
3654,35353.5,-26672.8,23204.2
3655,33105.5,-16639.8,28619.8
3656,22905.7,-12097.4,19450.6
3657,21196.6,-18148.9,10950.3
3658,45779,-36493.2,27639.9
3659,45779,-36493.2,27639.9
3660,45779,-36493.2,27639.9
3661,32226.4,-26844.1,17830.7
3662,48579.5,-29252.1,38785.1
3663,40980.1,1111.26,40965
3664,29207.2,-9322.2,27679.6
3665,32934,-14846.3,29397.9
3666,35771.9,-10218.1,34281.5
3667,38345.3,-33773.8,18157.5
3668,26334.9,-24750.6,8996.29
3669,6310.34,-3965.14,4908.97
3670,11894.3,11460.8,-3181.64
3671,20791.3,20502.5,-3453
3672,24110.9,23678.4,-4546.19
3673,31692.6,29237.7,-12230.3
3674,37492.1,9037.64,-36386.5
3675,64717,15811,-62755.8
3676,23964.1,-7586.85,-22731.4
3677,42233.1,28197.5,-31441
3678,90947.5,79067.9,-44941.2
3679,92512.8,90027.9,-21297.4
3680,71659.7,71193.1,8164.48
3681,66365.7,56507.9,34803.1
3682,105838,105224,11385.8
3683,86015.6,85388.1,-10371.3
3684,84569.4,82714.8,-17613.7
3685,84569.4,82714.8,-17613.7
3686,120935,120285,-12516.5
3687,140736,140605,6061.68
3688,118663,107721,49770
3689,153278,142801,55696
3690,105549,86089.3,61067.8
3691,100076,87732.7,48146.9
3692,66392.4,56201.5,35346
3693,76943.2,33368.9,69330.9
3694,76943.2,33368.9,69330.9
3695,79099,51986.9,59615.5
3696,71610.2,67369.3,24277.6
3697,71610.2,67369.3,24277.6
3698,60386.8,44184.2,41162.2
3699,27565,19571.7,19410.7
3700,27565,19571.7,19410.7
3701,27388.7,10577,25263.9
3702,27764.9,-27417,-4381.65
3703,20699.8,14769.8,14503
3704,10930,-1028.74,10881.5
3705,21047.4,-8992.28,19029.8
3706,42636,5274.1,-42308.6
3707,13852.4,-12672.8,-5593.67
3708,36645.1,-15842.7,-33043.5
3709,36534,-18551.3,-31473.5
3710,16578.5,-7182.8,-14941.7
3711,12138.7,-11898.6,-2402.21
3712,6255.59,6233.17,-529.198
3713,14304.4,376.873,14299.4
3714,14304.4,376.873,14299.4
3715,14304.4,376.873,14299.4
3716,4213.42,4071.83,-1083.1
3717,12180.4,-12120.5,1207.39
3718,30492,-19965.5,23046.5
3719,27721.7,15602.6,22914
3720,58501.8,51425.9,27889.6
3721,25425,9884.99,23424.8
3722,24284.7,6830.59,23304.3
3723,44391.4,26648.1,35503.2
3724,44391.4,26648.1,35503.2
3725,48344.3,26792.4,40241
3726,19521.2,-5200.14,18815.9
3727,3532.55,365.604,3513.58
3728,16271.9,-6539.96,14899.8
3729,21303.5,-21302.7,-180.39
3730,21932.8,-6362.06,-20989.8
3731,21932.8,-6362.06,-20989.8
3732,17226,-11204,-13084.5
3733,41041.7,-21457.4,-34985.7
3734,44547.2,-13194.5,-42548.3
3735,57332.8,-30783.7,-48367.5
3736,33177.1,-32372.2,-7263.61
3737,23113.3,-19218.1,-12841
3738,31930.3,-31302.9,-6298.98
3739,26756.7,-22909.5,-13823
3740,19793.9,-17170.9,-9846.83
3741,19241,-12799.7,14366
3742,1173.06,202.784,1155.4
3743,8233.79,4804.03,-6687.05
3744,8233.79,4804.03,-6687.05
3745,2578.14,-1731.1,-1910.51
3746,15371,-9339.68,12208.1
3747,17504.6,-8518.07,15292.3
3748,20246.6,-6419.73,19201.9
3749,29280.8,-6372.18,28579
3750,25378.3,-11107.2,22818.6
3751,22055.2,-16686.5,14421.9
3752,10979,-4760.62,9893.23
3753,8108.16,-7158.85,3806.98
3754,2598.45,-1820.64,-1853.97
3755,11446.5,-9013,7056
3756,2481.98,168.388,2476.26
3757,11858.7,-270.281,-11855.6
3758,9003.51,-5525.39,-7108.68
3759,4840.8,-2326.44,4245.12
3760,2791.76,-2743.18,-518.512
3761,6527.3,-6515.7,388.897
3762,6527.3,-6515.7,388.897
3763,7251.15,608.904,7225.53
3764,11685.3,-3398.09,11180.3
3765,13165.4,-4040.05,12530.2
3766,18695.4,-2845.97,18477.5
3767,18695.4,-2845.97,18477.5
3768,14645.8,4190.26,14033.6
3769,13292.2,8781.97,9978.02
3770,9272.78,-2732.51,8861.03
3771,8822.54,-1576.11,8680.62
3772,26767.1,9261.09,25113.9
3773,19269.4,-586.889,19260.4
3774,21097.4,-5069.56,20479.3
3775,18394.4,-11741.9,14159.2
3776,23769.2,-15471.7,18044.5
3777,22517,-15055.6,16743.4
3778,22517,-15055.6,16743.4
3779,28788.8,-15449.6,24292.1
3780,45775.6,-19218.6,41545.7
3781,31732.7,-6141.81,31132.7
3782,16300.4,3203.55,15982.5
3783,22557.1,-22538.3,922.005
3784,22557.1,-22538.3,922.005
3785,36410,-26576.6,24887.3
3786,30330.7,-16342,25551.7
3787,34808.6,-32264.1,13064
3788,40043.5,-40033.3,-901.621
3789,29519,-26733.5,12517.6
3790,48790.3,-46695.2,14143.8
3791,48790.3,-46695.2,14143.8
3792,69924.7,-54365.5,43975.5
3793,72268.1,65590.6,30340.5
3794,129860,120620,48107.8
3795,103806,102964,-13199.1
3796,73658.9,-72352.5,-13810.9
3797,21808.7,-18818.2,-11022.5
3798,11895.1,4988.67,10798.4
3799,94238.8,-10277.2,93676.7
3800,12170.3,-9245.76,-7914.06
3801,49288.5,-48330,-9672.73
3802,124766,-124582,6779.33
3803,124766,-124582,6779.33
3804,90916.6,-90868.6,2954.34
3805,68203.4,-61967.3,28491.3
3806,52372.7,-52341.4,-1810.14
3807,54291,-30802.1,-44707.4
3808,26988.8,-16045.9,-21700.8
3809,40040.2,-26819.3,29731.2
3810,24355.5,-12565.1,20864
3811,35094,-21322.6,27873.5
3812,47723.7,-47597.9,-3461.83
3813,70232.1,-57523.9,40293.3
3814,93726.7,-59927.7,-72065
3815,73880.7,-71679.8,17898.6
3816,92108.3,-77613.7,49599
3817,73855.7,-62318.4,39636.9
3818,44984.9,-38038.8,24014.4
3819,31217,-31108.8,2596.9
3820,24893.8,-21400.2,12717.4
3821,30152.9,-25626.2,15890.2
3822,37121.2,-34799.7,-12921.6
3823,38752.3,-37316.5,-10451
3824,55280.6,-49420.2,-24770.6
3825,47525.2,-47184.4,-5681.15
3826,48210,-46968.4,-10870.7
3827,21046.8,-20159.2,6047.99
3828,23662.2,-8858.39,-21941.5
3829,12256,-9686.9,7508.27
3830,12256,-9686.9,7508.27
3831,7033.99,4492.95,5412.05
3832,43510.7,40412.1,-16125.7
3833,19075.3,8373.21,-17139.4
3834,21898,-8483.46,-20188
3835,29787.5,-5988.16,-29179.4
3836,33632.1,9433.53,-32282
3837,33632.1,9433.53,-32282
3838,81577.2,31268.7,75346.6
3839,46460.9,-44645,12862.2
3840,71734.1,-63405.6,33548.5
3841,80229.3,-61549.5,51462.6
3842,80229.3,-61549.5,51462.6
3843,71394.9,-53433.7,47350.5
3844,75869.7,-26454.3,71108.3
3845,75869.7,-26454.3,71108.3
3846,78158.2,-41472.8,66247.4
3847,103212,-95961.4,38001.3
3848,92711,-81184.2,44771.1
3849,87449.1,-79439,-36562.2
3850,67179.7,-53155.8,-41080.1
3851,67179.7,-53155.8,-41080.1
3852,78811.2,-43556.3,-65681.4
3853,44156.4,-22934.5,-37733.2
3854,57487,-31469.6,-48108.5
3855,45761.7,-44421,-10995.9
3856,49066.7,-39505.3,-29101.1
3857,74286.4,-74192.9,3725.09
3858,229846,-200452,-112464
3859,180226,-124167,-130629
3860,122134,13778.2,-121354
3861,105214,-67012.6,-81112.6
3862,83458,-74876.4,-36861.6
3863,89223.9,-70307.2,-54934.6
3864,194192,-30928.6,-191713
3865,276814,-271600,-53470.2
3866,460833,-400639,-227717
3867,205409,-150141,-140181
3868,176504,-168259,-53314.3
3869,162127,-154029,-50600.1
3870,202996,-202938,-4821.56
3871,256724,-256721,-1361.42
3872,248789,-248736,5140.96
3873,232039,-208395,102048
3874,91953,-91096.9,12517.8
3875,82359.4,-68840.5,45211.3
3876,82359.4,-68840.5,45211.3
3877,153157,-152558,13537.4
3878,149392,-147392,-24358.3
3879,129829,-122582,42772
3880,98835.3,-97029.8,18805.1
3881,98835.3,-97029.8,18805.1
3882,68120.6,-68120.5,-97.3166
3883,41877.5,-40529,-10541.6
3884,213008,-189686,96909.9
3885,199391,-182317,80729.5
3886,188389,-182857,45318.7
3887,156612,-103499,117538
3888,71745.6,27873.6,66109.7
3889,71745.6,27873.6,66109.7
3890,85002.4,-20592.7,82470.3
3891,22799.4,19832.8,11246
3892,103074,-24950.6,-100009
3893,103074,-24950.6,-100009
3894,73029.6,70304.6,-19763.3
3895,150158,147372,28790.6
3896,78645.9,73995.9,26641.8
3897,50125.6,38367.8,32256.5
3898,65564,64510.8,-11704.7
3899,65564,64510.8,-11704.7
3900,42984.9,-1763.56,42948.7
3901,64250.9,42474.1,48209.2
3902,8986.53,-4422.97,7822.72
3903,112719,-19473.8,-111024
3904,80825.3,-10993.4,-80074.2
3905,90332,90077.2,-6779.39
3906,291062,-45499.6,-287484
3907,396894,344469,-197145
3908,285391,280983,-49962
3909,379341,379046,14973.3
3910,110822,57060.7,95002.8
3911,207436,-187249,-89261.1
3912,263634,-249875,-84056.9
3913,263634,-249875,-84056.9
3914,94873.1,-44142.1,-83978.4
3915,353437,10513.9,353281
3916,353437,10513.9,353281
3917,444071,-44013.7,441884
3918,658136,203953,625737
3919,587990,-114030,576827
3920,102383,-34582.2,-96365.6
3921,69829.2,36123.3,-59759.7
3922,251473,-222357,117457
