ReTr(L),ImTr(L)
-644980,144584
-414499,178897
-410023,240293
-452132,194917
-514267,215436
-287795,30001
-263048,57119.7
-277857,68264.7
-419770,-90999.4
-300464,-10082
-262499,37362.4
-329667,70690.3
-361060,16083.7
-307318,64921.1
-281361,19359.5
-227919,-63871.9
-340888,-91944.5
-181536,-150256
-260441,-65958.3
-222282,-146207
-273678,-131570
-231120,-22950.4
-166935,-48545.1
-169989,36812.3
-116360,83323.2
-190599,82505.5
-164673,98316.9
-125911,90855.9
-104377,88768.5
-214920,11877.4
-81177.8,106798
-2085.46,35789
7646.15,-7499.86
91180.2,-159605
-16927.2,-237920
-18626.5,-175237
-28782.6,-187567
20654.1,-159574
-41059.5,-135729
32315.7,-62167.2
56333.6,-27593.6
19889.4,-2091.05
28388.2,-34321.6
55810,-46305.7
53590.5,-71320.7
72299,-121012
72299,-121012
29825.3,-46337.9
29825.3,-46337.9
-4714.55,-65451.2
15523.2,-81801.2
31664.3,-57343.3
72892.2,-15796.3
119751,-16158.2
66260.3,17357.6
69623.7,-9348.99
27877,-15909.9
-19440.4,-7177.38
-14081,-51394.2
4923.32,-8203.94
-13635.2,25451.2
-20238,14705.7
-39068.2,19759.6
9952.37,2707.88
54907.6,-4138.95
23993.4,-9563.26
16109.2,-1545.14
42491.5,1908.64
51961.2,13159.1
16732.6,33298.7
20097.1,24556.5
-698.192,19435.6
10836.9,16260.1
-46358.6,54569.4
-46358.6,54569.4
-51995.9,18430.5
-17666,43553.9
-29121.6,44921.4
-34052.1,27464.9
-26647.9,3124.51
-25187.3,-41050.5
-46589.6,-28127.1
-23570.8,-45632.1
-59849.3,-62430.2
-101310,-50960.7
-68508.9,-23247.7
1487.11,30018.9
1487.11,30018.9
4201.96,-38866.2
-16446.5,-25442.5
-7633.39,-27182.9
19081,45236.8
-11033.6,16889.2
-26185.7,-14951.4
-47346.1,-11615.6
-62973.3,-10543.7
-62973.3,-10543.7
-58356.2,34342.4
-65711.4,-4861.09
-67962.6,-51385.9
-62926.1,-27938.1
-152705,-35420.7
-67948.1,-94706.5
-33069.4,-104812
-27857,-176387
-36322.3,-180461
19014,-33285
-13260.3,-198232
41930.6,-168109
41930.6,-168109
154072,-184089
121538,-384025
58588.4,-293123
27635.8,-64719.4
1507.03,-87483.5
-60722.6,-132350
-28534.2,-109220
-182262,-7081.98
80374,-251395
217310,-374793
58068.9,-179719
58068.9,-179719
-280524,-54226.6
-87676.5,-275382
-85646.4,-375028
-45835.6,-531029
-45835.6,-531029
-44918.7,-171172
-126080,-343971
-81988.1,-98913.5
-98011.7,-235055
-45143.9,-463747
-20864.5,-348450
-291541,-193621
-233555,-25385.2
16317.2,15918.2
-22641.3,-45638.6
57635.6,196488
16946.7,174854
76712,50935.5
109969,47875.7
170976,76979.4
155772,250304
67389.8,55826.7
75795.5,196655
-107319,221289
-90710,-86990.1
-234379,-41665.7
-81066.2,85377.8
30242.4,256781
-91072,300285
-91072,300285
-64945.5,104434
-100878,3090.47
-123805,114946
255516,190030
110308,22696.4
99390.6,384352
-137548,-171630
-18953.3,-102212
337417,146900
128860,63405.2
185043,-281615
-94044.9,-187718
572001,-373544
609521,-494572
272839,-66070.3
272839,-66070.3
192669,-115496
227916,-146871
227916,-146871
84523.5,88817.6
171422,48985.8
135552,28264.2
390525,-14011
221550,-208136
43881.8,-171063
140148,-174498
87801.6,-258375
5466.73,-367605
28590.4,-311541
68982.3,-256234
47673.3,-317204
-124689,-98121.4
-97532,-124855
21604.7,-131745
-161703,-145334
-161703,-145334
-215327,15304.9
-118559,-49230.6
-77117.2,65003.2
-251854,-102353
204560,-97954.9
111538,41439.8
257082,93616.1
257082,93616.1
280064,476103
231897,159317
231897,159317
474208,138072
474208,138072
512199,5154.23
728676,59079.2
247466,27753.6
364096,220397
414424,-38934.2
313537,-191109
17262.8,-96038
17262.8,-96038
127879,154614
100397,41634.4
302048,-179496
184557,-87231.2
134571,-254133
167570,-262530
84506.8,-252840
-108667,-388372
-140454,-294645
-179408,-399515
-272525,-194113
-142421,-415313
-95305.2,-563641
9840.21,-236564
52501.6,-188889
41708.7,-101392
119834,-130412
44433.2,-16999.5
109322,13831.2
27777.9,45791.6
99715.9,5525.42
99715.9,5525.42
-48570.2,-52457.6
90726.6,-55521.8
8923.32,21430.5
-71629.2,24059.1
-71629.2,24059.1
7871.23,41183.7
-39956.1,142089
-77304.8,17687.6
-56017.9,8347.8
-4947.48,14700
4196.57,-14292.2
60350,-29904.4
60350,-29904.4
69367.2,-29817.7
43100.2,-24920.6
14215.9,-47747.2
73175.1,-69055
9009.74,-93174.8
27954.8,-68940.7
33100.5,-59626.6
43834.2,-107521
80423.9,-66277.4
52236.8,-87391.9
83163.3,-13983
44578.7,49131.3
63359.2,-3116.23
40318.9,31176.8
64855.1,-8075.43
20183.7,-45754.4
20183.7,-45754.4
7035.69,-129052
-188772,-3438.96
-16070.1,-94595.8
13647.2,-54983.4
93224.6,-79438.7
93224.6,-79438.7
147453,-89032.4
170319,-78119.2
66660.7,-81778.5
18394.6,-71707.7
6867.46,-71986.4
23797.9,-62095.3
41453.9,16706.8
-2077.1,22532.4
-41292.2,145417
-23818.6,61183.6
28639.7,87181.5
204994,55926.3
12509,228704
-171588,166463
-13277.2,886387
-173915,485582
48428.8,116132
49853.3,780321
-469680,618697
-312305,648194
-509093,1.27116e+06
395064,1.53615e+06
87075.1,488670
2770.55,362794
495167,663786
227563,140404
-37503.6,-214185
-127090,-250341
-474769,-234718
-319508,-159684
-100750,-93665.8
-22249.3,-107038
92707.2,-146735
-121305,-84218.3
-208656,-75761.9
-123795,-208325
-56233.6,-187830
-81637.7,-108002
-308942,-55878.2
-158880,-5012.21
-159642,56742.7
-277809,141799
-64692.9,131152
57785.2,162650
62752.6,99806.1
210884,48570.6
231928,237660
45897.2,400882
45897.2,400882
-161799,332065
-644429,568293
-74154.7,447032
364469,156768
305797,263897
550489,355893
226385,197701
363157,166735
278310,-100795
79935.9,42109.3
19375.6,12113.3
-138720,42353.4
-5609.02,9467.48
67997.3,-39135.3
-76558.7,48225.8
-192670,-26247.6
-102419,-100420
-74191.5,-93421.6
-66661.9,-88589
18578.7,-76974.6
114944,-89666
109567,21636
123926,27444.5
71806.5,-87189.7
23399.5,24880.5
19141.8,48734.7
66895.8,158427
53401,142848
118921,162000
32679,138619
66485.3,69829.9
66485.3,69829.9
57172,49718.5
48003.4,42272.9
63607.4,-10617.2
47832.6,48214.5
47832.6,48214.5
13566.4,-60491.1
-8718.41,-22880.3
8869.97,-8841.96
-19368.9,54266
-16581.3,32094.4
10682.8,-3222.45
-10493.6,14382.2
-22242.1,-22720
-5504.31,-43347.7
-9109.25,-14967.6
-7084.57,-29373.3
9536.24,-1950.86
-37180.9,-29025.3
6140.06,-3071.03
11957.8,13779.8
-27669.2,-16899.1
28336.8,-34957.3
18019.5,5026.65
14981.6,-8998.12
77094.9,18146
48791.5,7852.51
52196.8,21820.1
82499.4,-40602.3
40633.8,-40121.2
3070.81,-15462.7
4652.15,-16538.6
18445.1,-30245.1
-14544.5,-17627
-57739.7,-29148.6
-37283.1,-12986.4
-37283.1,-12986.4
-31393.2,192.363
18896.4,-4935.11
20022.3,-24604.6
58572,-18313.7
55548.2,15136.3
24045,-3760.42
24045,-3760.42
12936.5,17261.3
5208.33,7690.75
7260.3,10456.2
-31467.6,-10694.7
72057.4,-22505.4
60042,-10161
33512.7,31877.4
49606.6,48204.2
38975.3,-35521.6
119634,47232.8
63320.5,25894
63320.5,25894
7998.02,34209.3
-32535.8,48169.2
-4950.37,4946.57
-4950.37,4946.57
-15636.4,9643.5
-17144,42454.2
-24884.6,76788
13469.9,66736.4
173.258,26944.6
22503.2,29773.6
31804.9,9260.12
5668.44,9643.14
-5187.63,23164.4
33179.2,-6706.84
23973.2,-468.455
5342.28,864.099
9928.21,-6760.41
9928.21,-6760.41
8486.03,-12243.3
-180.637,-3337.4
-2735.42,9046.4
495.873,10653.6
6207.03,7147.71
-4856.4,9587.13
-17368.8,15214.2
7867.89,637.299
9020.41,3685.64
5840.14,1194.43
4478.19,-2230.32
-1697.74,630.709
-5129.62,2972.92
-2717.35,3896.18
-1713.01,3169.7
-1713.01,3169.7
-1723.55,1851.41
-3669.13,-1355.58
-10151.1,396.624
-14697.4,-342.889
-10039.8,2442.99
-10459.5,7854.51
-1358.04,6569.23
-3747.33,10133.8
-2802.05,5304
2996.12,3567.63
1615.5,25.2058
-3190.62,9958.19
3550.95,7317.09
9318.5,-843.271
11344.2,5387.36
20712,13116.1
12526.6,-208.881
10762.5,-192.058
23133.2,3798.43
-13245.5,-46136.1
-14921.8,-11155.1
-24044.8,2737.54
-16125.7,5548.11
-10966.1,1304.21
4143.68,19506.7
23153.2,41516.5
6226.32,39906.8
20558.1,27118.8
19300.1,43667.2
-4891.51,-16052.7
-4891.51,-16052.7
-4891.51,-16052.7
-4891.51,-16052.7
19643.6,-1173.76
4896.36,18058.1
9897.92,10045.6
-17195.2,12198.9
-29000.9,-2841.17
3603.78,-31780.9
-9625.51,-3581.62
-6041.41,-10597.2
-9628.56,-15220
-59587.9,14949.9
-15388.2,13757
-33582.7,-7023.91
-32234.7,-6330.87
-27034.4,-1092.88
-17662,8672.13
-21398.5,6475.41
-3032.63,50257.8
1724.12,55773.2
1724.12,55773.2
1724.12,55773.2
15809.8,38822.6
11420.7,48372.7
-1657.62,10959.1
-7410.74,11618.8
-9314.69,31729.9
-17874.5,17837.9
16427.5,8357.32
16427.5,8357.32
-5629.61,-2404.28
-37924.6,-28056
-14233.8,3638.49
-7019.59,17834.7
3250.63,32973.3
4704.08,2132.2
16257.1,19084
-18564.8,36008.2
-11237,50455.7
-11237,50455.7
-4814.23,30789.2
30200.7,25460.8
14785.1,28247.2
14785.1,28247.2
18586.6,20227.8
15023.1,8897.19
3976.64,7352.89
12779.4,5371
12779.4,5371
-5927.39,10770.9
19578.3,1264.83
-3546.22,-6321
-3546.22,-6321
36494,-10256.7
36494,-10256.7
34049.1,-9615.2
22204.1,-25500.2
19398.8,-26309.8
11401.4,-16540.6
12866.4,-14184
19694.5,-26234.9
8461.41,-12679.1
7153.59,-21161.2
11180.7,-11281.2
1435.49,-7260.11
7938.68,-21681.4
-1238.68,-21658.5
-1077,-15114.7
-9275.59,-9838.77
-4907.05,3109.58
-2243.13,9045.93
4583.19,9267.81
12879,11568.5
17190.6,6543.67
9695,-4956.12
3268.78,542.684
-884.935,-1780.22
-2505.88,4808.02
-9539.86,-1303.3
-9199.76,978.859
-7866.54,8632.91
-7675.09,5946.91
-15673.2,-1427.1
-9740.19,-6915.52
-9740.19,-6915.52
808.142,-4081.96
-323.615,-3278.96
6082.87,-1861.73
4424.32,1082.38
1216.58,605.164
99.3918,-284.633
-1388.57,-1260.5
3367.78,272.303
2703.36,1361.28
-1103.98,3383.27
405.356,1923.8
-4978.27,-6036.63
-6964.33,-6034.15
125.746,-4621.53
-1839.87,-4538.34
3119.61,4694.85
3119.61,4694.85
3363.58,576.954
7013.72,-1558.49
-3650.37,11871.4
-623.323,-4314.64
-623.323,-4314.64
-19512.8,-2683.28
-1601.67,7531.46
-18861.3,-70.7902
-15701.9,-4808.87
5100.48,15330.8
16471.8,11368.8
19084.7,5373.82
25509.3,18318.9
-4015.02,9741.91
-1462.15,-992.706
-27961.9,-11136.7
-1309.42,-11674.3
14162,33900.8
-3295.55,25953.3
-19229.7,2479.04
51.8831,-22834
-9571.89,-23521.7
-3962.41,-20364.3
12817.4,7421.48
3264.64,5305.39
-10862.7,12911.8
-11949.6,3640.59
-3348.04,3300.95
-331.482,2631.73
74.7973,-484.863
-1732.26,-2051.29
1281.75,-2524.66
-5204.47,3190.44
1030.81,1504.8
2938.36,12942.4
3640.94,1677.63
3640.94,1677.63
4766.85,616.456
5526.72,8191.2
11075.8,1611.84
23427.9,7898.82
23427.9,7898.82
42772.3,28528
5697.85,-7210.01
-307.861,-3488.99
-5267.87,-10830.4
-6776.49,14896.5
-6776.49,14896.5
-6776.49,14896.5
-10017.4,9353.65
-5068.58,5783.02
2029.22,-6302.35
14178.1,-1687.27
11526.9,-6745.04
5716.97,-10090.3
-2772.04,-5564.11
-3594.56,-6200.74
-3891.49,-6625.31
-2868.32,-1478.47
-6407,-4602.77
-12905.6,-1799.08
-7897.86,-901.822
-7897.86,-901.822
-5386.25,-6020.76
-5386.25,-6020.76
-11268.2,-5794.57
-14157.2,2307.4
-6211.58,-12534.1
-7880.19,-14756.5
6448.53,-12655.9
9220.15,-9260.74
7671.44,-5406.16
17437.4,-20970.4
9933.43,-2991.88
2186.69,-13321.5
2186.69,-13321.5
-2661.25,-20664.7
7166.34,-10345.8
27334.7,-21062.2
16321.5,-23980.5
7398.93,-11176.9
-2029.77,-12756.8
-2029.77,-12756.8
-470.474,-11580.2
-634.927,-11960.2
8940.08,-9753.38
4728.01,-13689.9
2855.02,-9232.81
2889.95,-2513.43
999.17,1352.94
1600.87,446.282
1995.28,3054.2
720.96,749.015
281.074,900.943
-224.855,-226.66
82.9462,134.637
-1438.98,771.044
-1373.54,-542.769
-1910.68,-1933.76
-966.986,-2087.12
-289.917,-1380.42
-984.106,-2528.24
-2437.41,-3342.52
-814.936,-1928.73
1088.35,-2006.65
114.76,913.382
3077.08,1694.51
-653.082,1346.25
1719.74,3330.12
-1972.9,675.27
1469.27,601.186
-272.933,-4600.08
1154.21,-1782.91
551.284,-3126.26
-2641.36,-343.185
-238.721,-880.817
-1802.64,-148.158
-1662.49,-900.904
-1661.26,-1054.41
-512.694,-1665.96
2659.01,-1261.44
-1126.58,662.528
2535.53,-474.897
2336.8,-638.381
3417.79,-1673.15
5012.89,-4170.8
1920.8,-2465.96
2916.75,-4536.98
-3139.61,-287.528
644.268,-2813.97
1497.77,686.006
-116.006,1128.98
1438.8,-961.178
333.698,398.767
586.655,881.365
352.519,247.259
791.956,-176.94
360.219,167.39
152.742,-32.7288
-219.492,219.254
113.214,173.568
-858.154,573.766
278.289,195.545
589.797,-472.269
463.936,-186.372
370.215,63.9605
-859.969,-605.26
-1581.12,-234.928
-366.861,235.088
-695.052,74.3782
-695.052,74.3782
59.358,240.488
-204.652,-3.2962
32.9549,-400.724
32.9549,-400.724
32.9549,-400.724
-66.2559,82.9598
386.685,118.383
787.72,330.59
992.05,-796.466
2422.37,-227.893
2049.1,-1221.1
300.561,-965.5
615.052,-1911.03
-521.232,-960.529
-52.2109,-334.97
-191.88,-336.894
-161.321,81.1005
100.929,-621.165
170.877,-566.017
380.587,-707.082
-110.538,-690.561
-110.538,-690.561
219.643,-503.638
829.226,-613.735
608.483,-259.441
981.346,-236.667
282.225,-959.828
-308.604,-1681.32
-42.9727,-2659.91
-993.286,-2715.18
-462.931,-5118.4
3300.74,-1842.73
640.001,-4737.8
4543.88,-5584.94
2890.19,-2301.16
1516.81,4160.47
1516.81,4160.47
3893.38,5123.56
5551.55,-852.182
5551.55,-852.182
4383.41,-3757.92
8064.73,6473.58
-1224.88,13835.9
3143.87,6318.06
913.27,5862.75
-4829.4,13339.4
-8506.36,4622.94
-615.64,3071.54
6132.23,5190.87
7054.25,3648.34
5525.31,704.919
6964.69,3222.23
4554.68,7391.94
1362.42,6204.14
-1170.88,4050.94
-3262.17,4175.49
2169.69,2592.98
2564.82,5760.08
786.058,1468.04
-837.19,150.846
-776.238,688.249
-776.238,688.249
-144.101,4043.48
347.76,3312.03
435.088,-2684.84
-4407.52,-11439.6
-4894.53,491.794
957.671,-4431.67
3207.94,-14642.3
3207.94,-14642.3
2007.06,-14644.8
2007.06,-14644.8
-5742.38,-15800.4
-4998.86,-10981.5
-4989.96,-17856.2
-10258.2,-12072.7
-13170.5,228.912
-13170.5,228.912
-9607,-2026.63
-5549.8,4535.03
-2746.8,6095.24
-5924.88,-1693.16
-6538.08,-579.207
-4564.63,-1639.67
-1485.76,-5545.43
-1952.82,-4291.38
-2152.66,-3125.32
-951.068,-3423.88
-991.471,-4114.05
-1610.87,-934.905
-2967.66,835.311
-3311.63,1458.04
-7565.44,677.41
-8071.22,2804.9
-6233.79,1116.28
-4864.35,-4508.65
-5106.85,-5242.52
-6742.83,-4326.19
-8730.33,-4393.6
-8730.33,-4393.6
-12294.2,-8429.86
-19563,-8493.99
-16444.1,-3147.83
-16444.1,-3147.83
-13291.6,9073.41
-10954.9,11844.3
-16303.1,9636.47
-17487.9,8202.11
-22839.2,22090.3
-31827.9,19813.2
-22172.6,26141.5
-22172.6,26141.5
-41108.3,46014.7
-12475.7,43185.9
1056.39,48133.3
2476.51,39054.6
16328,44783.2
24028.5,42374.1
11303.1,37201.4
5439.48,46099.3
5999.92,46275.8
-9028.95,46416.8
-14416.6,49179.9
14816.4,28651.5
18871.3,30301.5
16610.5,20989.4
28770.4,25961.1
34807.6,22611.2
10542.3,25368.6
30718.3,28318
17780.5,28628.9
18697,35085.1
15475.8,49001.3
-6460.92,54361.2
-6460.92,54361.2
-6460.92,54361.2
8617.96,65958.7
-7230.27,42846.6
-13067.1,42658.7
-13067.1,42658.7
-2026.76,23718.3
-2026.76,23718.3
16973.7,37866.9
8221.7,60666.2
-1034.77,61649.1
-23079.3,43618.2
-20700.7,56435.9
-694.509,50869.4
-6283.13,37177
5689.32,56867.9
2265.29,66442.3
10139.2,92157.7
24692.3,120017
6012.57,89185
-796.133,60023.4
-2593.29,33764.3
-31205.1,49453.3
-48356.2,81012.1
-65407.6,27065.5
-69829.7,31778.1
-69064.4,67497
-61960.7,68022.2
-61960.7,68022.2
-94276.9,94030.6
-86173.6,41055
-88349,54922.6
-48920.8,34395.3
-33533.9,27352.4
-29835.3,28684.2
-45704.5,59088.9
-28952.2,-430.829
-23305.2,13727.4
-23672.5,26312.2
-14198.3,21893.8
-12726.7,27769.6
-10468.7,27140.8
-2360.7,30989.4
-8532.27,20403
585.779,16434.4
-4285.31,27233.5
32.7776,11134.7
-10192.4,11271.5
-2614.83,12184.5
-3551.28,3371.99
-123.263,4987.57
-3640.82,-8699.35
-12601.6,-3820.34
-12601.6,-3820.34
-7251.02,-8261.76
-7251.02,-8261.76
-7251.02,-8261.76
-6881.04,-8378.98
-8719.85,-7380.08
-8319.37,-9766.08
-8319.37,-9766.08
-8319.37,-9766.08
-7844.17,-7777.75
-2216.09,1378.82
-2563.44,-3744.76
2048.09,-2088.49
6451.71,-4367.73
10735.3,-9886.02
7483.37,-15021
7483.37,-15021
6448.22,-13266.3
8146.45,-20633
7423.69,-22241.2
7341.48,-16842.8
14374.7,-20704.3
15048.5,-16700.8
12156.3,-20844.4
9464.18,-16786.2
9141.92,-9621.69
7830.87,-9688.45
3518.61,-9594.26
12497,-5981.81
7866.47,-8666.32
8100.4,-12236.5
12259,-12929.8
5666.55,-20759.7
6419.21,-21211
3650.71,-19359.2
-1550.57,-18299.4
-6080.57,-19732.7
-12824.3,-20092
-17126.2,-29203
-13382.9,-28396.1
-11129.7,-17774.2
-18650,-18321
-29091.6,-21820.1
-13059.5,-24636.5
-13059.5,-24636.5
-6338.07,-26938.5
-7287.77,-15260.9
-10440.3,-8421.91
-18451.1,-5270.2
-14777.6,-15146.2
-26044.7,-4036.24
-28539.2,-2245.08
-30791.6,-573.489
-22555.3,-3504.95
-33827.1,1002.53
-48864,5612.98
-12743.3,-8924.34
-17082.3,-25496.7
-34362.2,-16164.9
-16983.1,-7926.77
-32682.8,-19659.6
-26432.1,2059.56
-34978.1,12894.4
-25675.6,-940.397
-12775,23072.5
-22920.2,22690.3
-38710.5,15321.8
-43855.6,20083.3
-45067.6,3761.35
-45067.6,3761.35
-45067.6,3761.35
-25366.9,8679.21
-41177.6,8311.38
-52707.3,22184.4
-68977.8,18369.6
-61142,-8907.46
-61142,-8907.46
-49868.3,-21251.9
-30416.9,-22704.7
-41223.4,-13999.5
-23226,-9796.32
-21826.7,-10050.2
-9325.71,96.2293
-16962.7,-488.516
-17907.2,9556.06
-16521.1,1474.04
-3865.86,88.1925
-17422.5,-20939.8
-14511.8,-7603.73
-21234.9,-3677.4
-15572.2,28390.1
-26672.8,23204.2
-16639.8,28619.8
-12097.4,19450.6
-18148.9,10950.3
-36493.2,27639.9
-36493.2,27639.9
-36493.2,27639.9
-26844.1,17830.7
-29252.1,38785.1
1111.26,40965
-9322.2,27679.6
-14846.3,29397.9
-10218.1,34281.5
-33773.8,18157.5
-24750.6,8996.29
-3965.14,4908.97
11460.8,-3181.64
20502.5,-3453
23678.4,-4546.19
29237.7,-12230.3
9037.64,-36386.5
15811,-62755.8
-7586.85,-22731.4
28197.5,-31441
79067.9,-44941.2
90027.9,-21297.4
71193.1,8164.48
56507.9,34803.1
105224,11385.8
85388.1,-10371.3
82714.8,-17613.7
82714.8,-17613.7
120285,-12516.5
140605,6061.68
107721,49770
142801,55696
86089.3,61067.8
87732.7,48146.9
56201.5,35346
33368.9,69330.9
33368.9,69330.9
51986.9,59615.5
67369.3,24277.6
67369.3,24277.6
44184.2,41162.2
19571.7,19410.7
19571.7,19410.7
10577,25263.9
-27417,-4381.65
14769.8,14503
-1028.74,10881.5
-8992.28,19029.8
5274.1,-42308.6
-12672.8,-5593.67
-15842.7,-33043.5
-18551.3,-31473.5
-7182.8,-14941.7
-11898.6,-2402.21
6233.17,-529.198
376.873,14299.4
376.873,14299.4
376.873,14299.4
4071.83,-1083.1
-12120.5,1207.39
-19965.5,23046.5
15602.6,22914
51425.9,27889.6
9884.99,23424.8
6830.59,23304.3
26648.1,35503.2
26648.1,35503.2
26792.4,40241
-5200.14,18815.9
365.604,3513.58
-6539.96,14899.8
-21302.7,-180.39
-6362.06,-20989.8
-6362.06,-20989.8
-11204,-13084.5
-21457.4,-34985.7
-13194.5,-42548.3
-30783.7,-48367.5
-32372.2,-7263.61
-19218.1,-12841
-31302.9,-6298.98
-22909.5,-13823
-17170.9,-9846.83
-12799.7,14366
202.784,1155.4
4804.03,-6687.05
4804.03,-6687.05
-1731.1,-1910.51
-9339.68,12208.1
-8518.07,15292.3
-6419.73,19201.9
-6372.18,28579
-11107.2,22818.6
-16686.5,14421.9
-4760.62,9893.23
-7158.85,3806.98
-1820.64,-1853.97
-9013,7056
168.388,2476.26
-270.281,-11855.6
-5525.39,-7108.68
-2326.44,4245.12
-2743.18,-518.512
-6515.7,388.897
-6515.7,388.897
608.904,7225.53
-3398.09,11180.3
-4040.05,12530.2
-2845.97,18477.5
-2845.97,18477.5
4190.26,14033.6
8781.97,9978.02
-2732.51,8861.03
-1576.11,8680.62
9261.09,25113.9
-586.889,19260.4
-5069.56,20479.3
-11741.9,14159.2
-15471.7,18044.5
-15055.6,16743.4
-15055.6,16743.4
-15449.6,24292.1
-19218.6,41545.7
-6141.81,31132.7
3203.55,15982.5
-22538.3,922.005
-22538.3,922.005
-26576.6,24887.3
-16342,25551.7
-32264.1,13064
-40033.3,-901.621
-26733.5,12517.6
-46695.2,14143.8
-46695.2,14143.8
-54365.5,43975.5
65590.6,30340.5
120620,48107.8
102964,-13199.1
-72352.5,-13810.9
-18818.2,-11022.5
4988.67,10798.4
-10277.2,93676.7
-9245.76,-7914.06
-48330,-9672.73
-124582,6779.33
-124582,6779.33
-90868.6,2954.34
-61967.3,28491.3
-52341.4,-1810.14
-30802.1,-44707.4
-16045.9,-21700.8
-26819.3,29731.2
-12565.1,20864
-21322.6,27873.5
-47597.9,-3461.83
-57523.9,40293.3
-59927.7,-72065
-71679.8,17898.6
-77613.7,49599
-62318.4,39636.9
-38038.8,24014.4
-31108.8,2596.9
-21400.2,12717.4
-25626.2,15890.2
-34799.7,-12921.6
-37316.5,-10451
-49420.2,-24770.6
-47184.4,-5681.15
-46968.4,-10870.7
-20159.2,6047.99
-8858.39,-21941.5
-9686.9,7508.27
-9686.9,7508.27
4492.95,5412.05
40412.1,-16125.7
8373.21,-17139.4
-8483.46,-20188
-5988.16,-29179.4
9433.53,-32282
9433.53,-32282
31268.7,75346.6
-44645,12862.2
-63405.6,33548.5
-61549.5,51462.6
-61549.5,51462.6
-53433.7,47350.5
-26454.3,71108.3
-26454.3,71108.3
-41472.8,66247.4
-95961.4,38001.3
-81184.2,44771.1
-79439,-36562.2
-53155.8,-41080.1
-53155.8,-41080.1
-43556.3,-65681.4
-22934.5,-37733.2
-31469.6,-48108.5
-44421,-10995.9
-39505.3,-29101.1
-74192.9,3725.09
-200452,-112464
-124167,-130629
13778.2,-121354
-67012.6,-81112.6
-74876.4,-36861.6
-70307.2,-54934.6
-30928.6,-191713
-271600,-53470.2
-400639,-227717
-150141,-140181
-168259,-53314.3
-154029,-50600.1
-202938,-4821.56
-256721,-1361.42
-248736,5140.96
-208395,102048
-91096.9,12517.8
-68840.5,45211.3
-68840.5,45211.3
-152558,13537.4
-147392,-24358.3
-122582,42772
-97029.8,18805.1
-97029.8,18805.1
-68120.5,-97.3166
-40529,-10541.6
-189686,96909.9
-182317,80729.5
-182857,45318.7
-103499,117538
27873.6,66109.7
27873.6,66109.7
-20592.7,82470.3
19832.8,11246
-24950.6,-100009
-24950.6,-100009
70304.6,-19763.3
147372,28790.6
73995.9,26641.8
38367.8,32256.5
64510.8,-11704.7
64510.8,-11704.7
-1763.56,42948.7
42474.1,48209.2
-4422.97,7822.72
-19473.8,-111024
-10993.4,-80074.2
90077.2,-6779.39
-45499.6,-287484
344469,-197145
280983,-49962
379046,14973.3
57060.7,95002.8
-187249,-89261.1
-249875,-84056.9
-249875,-84056.9
-44142.1,-83978.4
10513.9,353281
10513.9,353281
-44013.7,441884
203953,625737
-114030,576827
-34582.2,-96365.6
36123.3,-59759.7
-222357,117457
-87763.5,-15267.8
56328.5,-212825
60658.8,-113504
55568.9,-304222
37910.1,-82136.7
47089.4,148094
58540.9,126600
54577.6,28827.2
43069,81000.2
-7957.75,100136
-19815,129570
-153356,205538
-153356,205538
-165570,77358
-15714.8,-3801.62
-15714.8,-3801.62
-2381.63,79240
-105598,17259.3
-173612,-17706.4
-69105,64944.8
-82742.7,44485.9
-53041.6,54648.3
-51293.1,36500.7
-51293.1,36500.7
-83324.8,29093.7
-45884.6,37158
-29297.8,17458.3
-50897.6,70448.2
-54005.1,95926.5
-54005.1,95926.5
-14069.3,-15477.7
-24976.8,-6046.17
-87225.3,-28341
-88397.9,10721
-115481,-32700.4
-145350,16221.8
-109577,63064.1
-175014,106462
-110709,143127
-150537,77394.9
-131478,52780.6
-67407.1,-47632.4
-67375.5,-144189
-171573,-199448
-110035,-125355
-140050,-64840.5
-80906,-101165
-17262,-56751.6
53907.7,-59850.9
42607.8,-61419
12048.4,-14234.2
-46353.6,-72196.6
-60198.4,13327
-112717,-40672.4
-100224,-120380
-22797.1,-32211.7
-71492.3,126456
94400.5,57990.8
18248.6,48072.5
-103376,92920.2
-31550.1,9842.84
22467.8,61481.3
-64011.2,-6364.84
-64011.2,-6364.84
-238011,149571
-167556,-83910.4
-238064,-57278.2
-186799,18415.9
-186799,18415.9
-158911,-131935
-279260,-13019.5
-164460,118876
-84096.9,55014.8
-123310,-22266.3
-69658.2,15335.9
-44139.5,-7999.49
-124374,6162.07
-88761.7,66647.8
-101108,27805.6
-112103,-5148.28
-87062,-27413.6
-50126.5,-23776.7
-14488.5,15211.2
-27904.9,41709.2
-10450.6,14772.7
-10450.6,14772.7
-3581.71,4702.07
11089.4,-25037.1
