MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1490,0.328041,-0.09337,0.314472
1491,0.316803,-0.08395,0.305478
1492,0.381132,-0.108494,0.365364
1493,0.346671,-0.116102,0.326651
1494,0.375377,-0.06169,0.370273
1495,0.309143,-0.134084,0.278551
1496,0.309143,-0.134084,0.278551
1497,0.357276,-0.138991,0.329131
1498,0.357276,-0.138991,0.329131
1499,0.3233,-0.179457,0.26892
1500,0.3233,-0.179457,0.26892
1501,0.324248,-0.08285,0.313485
1502,0.269944,-0.196464,0.185126
1503,0.299501,-0.183522,0.236686
1504,0.350445,-0.281419,0.208843
1505,0.334467,-0.266913,0.201559
1506,0.289146,-0.1435,0.251024
1507,0.212859,-0.134002,0.165385
1508,0.269118,-0.161251,0.215459
1509,0.236866,-0.1222,0.20291
1510,0.298219,-0.168255,0.246222
1511,0.269624,-0.0577045,0.263377
1512,0.315736,0.0417105,0.312968
1513,0.272499,0.0307257,0.270761
1514,0.270777,-0.0424633,0.267427
1515,0.270777,-0.0424633,0.267427
1516,0.286283,0.065736,0.278633
1517,0.288574,0.062634,0.281695
1518,0.2968,0.00331879,0.296781
1519,0.369918,0.0386331,0.367895
1520,0.315913,0.0423995,0.313055
1521,0.316418,0.0436003,0.313399
1522,0.271684,0.00357441,0.27166
1523,0.271684,0.00357441,0.27166
1524,0.242472,-0.01045,0.242247
1525,0.263915,0.0694645,0.254609
1526,0.295412,-0.0210722,0.29466
1527,0.29643,0.0632625,0.289601
1528,0.29643,0.0632625,0.289601
1529,0.309328,0.140052,0.275807
1530,0.306314,0.168016,0.256123
1531,0.319666,0.160683,0.276346
1532,0.4101,0.124103,0.390871
1533,0.428628,0.175391,0.391101
1534,0.428628,0.175391,0.391101
1535,0.385808,0.118775,0.36707
1536,0.370916,0.163899,0.33274
1537,0.415652,0.14236,0.390513
1538,0.377603,0.183817,0.329842
1539,0.3601,0.148931,0.327859
1540,0.411206,0.130331,0.390005
1541,0.419529,0.0701735,0.413619
1542,0.407398,0.066643,0.401911
1543,0.393756,0.0757135,0.386408
1544,0.342906,0.0618175,0.337288
1545,0.31575,0.173131,0.264052
1546,0.391089,0.237512,0.310706
1547,0.389745,0.194668,0.337647
1548,0.362505,0.117441,0.342954
1549,0.397455,0.072405,0.390804
1550,0.435611,0.161295,0.404649
1551,0.389481,0.07561,0.382071
1552,0.3782,0.110743,0.361623
1553,0.43844,0.183171,0.398344
1554,0.408862,0.125544,0.389111
1555,0.377293,0.141651,0.349693
1556,0.409621,0.126138,0.389715
1557,0.374277,0.210373,0.309558
1558,0.40945,0.079983,0.401562
1559,0.438726,0.0462639,0.43628
1560,0.439242,0.0296291,0.438242
1561,0.406889,0.078589,0.399228
1562,0.442386,0.155282,0.414238
1563,0.442338,0.100084,0.430867
1564,0.376036,0.125857,0.354349
1565,0.410403,0.087795,0.400902
1566,0.393347,0.0950085,0.3817
1567,0.394886,0.197649,0.341862
1568,0.414464,0.239665,0.338144
1569,0.382868,0.255812,0.284865
1570,0.370464,0.286007,0.235465
1571,0.324054,0.263174,0.189077
1572,0.310779,0.263489,0.164794
1573,0.318221,0.231562,0.218276
1574,0.363053,0.241709,0.270894
1575,0.340614,0.124895,0.31689
1576,0.309715,0.061029,0.303642
1577,0.356434,0.0856505,0.34599
1578,0.303342,0.0579595,0.297754
1579,0.286072,0.0640445,0.278811
1580,0.303574,0.00961055,0.303422
1581,0.3638,0.231423,0.280703
1582,0.310272,0.158525,0.266719
1583,0.282865,0.116641,0.257696
1584,0.28521,0.109918,0.263178
1585,0.291706,0.107467,0.271188
1586,0.273197,-0.0195917,0.272494
1587,0.29692,0.0253318,0.295837
1588,0.267071,0.132449,0.231914
1589,0.327215,0.193225,0.264072
1590,0.3131,0.151976,0.273742
1591,0.342296,0.11785,0.321369
1592,0.400984,0.187932,0.354218
1593,0.399932,0.172574,0.360782
1594,0.32564,0.15178,0.288104
1595,0.406499,0.192215,0.358183
1596,0.346132,0.106025,0.329494
1597,0.372429,0.077443,0.364289
1598,0.333957,0.124812,0.309756
1599,0.322413,0.13228,0.294028
1600,0.282758,0.139715,0.245828
1601,0.314315,0.194866,0.246619
1602,0.363574,0.186559,0.312061
1603,0.390417,0.202951,0.333521
1604,0.377456,0.284733,0.24779
1605,0.391282,0.36592,0.13858
1606,0.389714,0.330881,0.2059
1607,0.399832,0.37829,0.129472
1608,0.399719,0.381611,0.118943
1609,0.370512,0.300979,0.216081
1610,0.357015,0.256352,0.248481
1611,0.315694,0.160821,0.27166
1612,0.341418,0.110338,0.323097
1613,0.342143,0.121283,0.319926
1614,0.331916,0.128523,0.306022
1615,0.330141,0.125752,0.305253
1616,0.319903,0.112885,0.299324
1617,0.339578,0.117162,0.318725
1618,0.324015,0.125233,0.298835
1619,0.393449,0.127499,0.372218
1620,0.342398,0.124169,0.31909
1621,0.399582,0.131027,0.377489
1622,0.361588,0.054721,0.357423
1623,0.393307,0.0262405,0.392431
1624,0.441763,0.09065,0.432362
1625,0.403348,0.10137,0.390402
1626,0.443912,0.154816,0.416041
1627,0.432239,0.121341,0.414858
1628,0.474269,0.216327,0.422059
1629,0.429581,0.208426,0.375631
1630,0.450166,0.1576,0.421677
1631,0.450166,0.1576,0.421677
1632,0.419907,0.214452,0.361016
1633,0.356869,0.141538,0.327601
1634,0.398968,0.200534,0.344909
1635,0.375319,0.21306,0.308982
1636,0.375319,0.21306,0.308982
1637,0.344784,0.209978,0.273469
1638,0.32468,0.209372,0.248153
1639,0.259967,0.225934,0.128595
1640,0.312073,0.252807,0.182971
1641,0.317189,0.238061,0.209609
1642,0.309377,0.216835,0.220673
1643,0.357721,0.255185,0.250689
1644,0.357963,0.242934,0.262908
1645,0.41494,0.204131,0.361256
1646,0.39277,0.220704,0.324897
1647,0.399512,0.144189,0.372584
1648,0.378103,0.161879,0.341697
1649,0.405742,0.210572,0.346822
1650,0.477379,0.260626,0.399956
1651,0.434782,0.24763,0.357372
1652,0.438058,0.312188,0.3073
1653,0.459839,0.322462,0.327827
1654,0.432083,0.379301,0.206946
1655,0.37517,0.289879,0.238166
1656,0.389681,0.370601,0.120441
1657,0.389681,0.370601,0.120441
1658,0.36246,0.307054,0.192602
1659,0.386045,0.345633,0.171955
1660,0.372027,0.29742,0.223485
1661,0.356479,0.280799,0.219612
1662,0.388061,0.30679,0.237637
1663,0.400284,0.345174,0.202688
1664,0.426185,0.392756,0.165459
1665,0.387882,0.36206,0.139158
1666,0.427457,0.389852,0.175314
1667,0.441398,0.430029,0.0995355
1668,0.347968,0.323557,0.128031
1669,0.370043,0.351579,0.115431
1670,0.418882,0.392879,0.145287
1671,0.38687,0.372966,0.102782
1672,0.380996,0.369262,0.093831
1673,0.415357,0.355762,0.214369
1674,0.425301,0.386516,0.177445
1675,0.429557,0.40007,0.156409
1676,0.388255,0.377993,0.088677
1677,0.390454,0.390385,-0.0073022
1678,0.36984,0.369106,-0.0232859
1679,0.409369,0.406892,-0.0449568
1680,0.44207,0.43924,-0.0499325
1681,0.391307,0.390479,-0.0254428
1682,0.391307,0.390479,-0.0254428
1683,0.378143,0.378103,0.0055656
1684,0.35652,0.351791,-0.057881
1685,0.388174,0.361855,-0.140501
1686,0.382142,0.368221,-0.102202
1687,0.413915,0.412997,-0.0275564
1688,0.384482,0.375182,-0.0840505
1689,0.344194,0.341116,-0.0459234
1690,0.344194,0.341116,-0.0459234
1691,0.344194,0.341116,-0.0459234
1692,0.413832,0.398417,-0.111898
1693,0.446179,0.407959,-0.180679
1694,0.428601,0.388064,-0.181949
1695,0.403762,0.343224,-0.212652
1696,0.46165,0.398365,-0.233294
1697,0.398192,0.292303,-0.2704
1698,0.419618,0.344441,-0.239666
1699,0.336055,0.247009,-0.227857
1700,0.420266,0.334512,-0.254412
1701,0.392613,0.228358,-0.319371
1702,0.356677,0.244445,-0.259741
1703,0.371656,0.202048,-0.311937
1704,0.371656,0.202048,-0.311937
1705,0.371656,0.202048,-0.311937
1706,0.349423,0.243911,-0.250208
1707,0.370582,0.204094,-0.309316
1708,0.353694,0.16859,-0.310929
1709,0.425308,0.109293,-0.411025
1710,0.419783,0.120672,-0.402064
1711,0.379437,0.081492,-0.370582
1712,0.358805,0.076855,-0.350477
1713,0.406144,0.0451569,-0.403626
1714,0.433143,0.0542625,-0.429731
1715,0.408713,0.0462833,-0.406083
1716,0.459501,-0.00084512,-0.4595
1717,0.444897,0.016782,-0.44458
1718,0.42022,-0.0185654,-0.41981
1719,0.398435,0.0422621,-0.396188
1720,0.312665,0.0416515,-0.309878
1721,0.394674,0.089595,-0.38437
1722,0.376853,0.0183244,-0.376407
1723,0.342288,0.071483,-0.334741
1724,0.317427,0.119282,-0.294162
1725,0.331014,0.117033,-0.309634
1726,0.379742,0.0677555,-0.373648
1727,0.379742,0.0677555,-0.373648
1728,0.282587,0.0305013,-0.280936
1729,0.362614,0.0816905,-0.353293
1730,0.321848,0.099612,-0.306046
1731,0.326209,0.0425403,-0.323423
1732,0.338018,0.0622065,-0.332244
1733,0.326631,0.10125,-0.310542
1734,0.298804,0.170485,-0.245395
1735,0.308099,0.0457928,-0.304677
1736,0.295669,-0.069852,-0.287299
1737,0.275882,-0.117523,-0.249598
1738,0.336923,-0.164471,-0.294052
1739,0.286951,-0.193362,-0.212018
1740,0.263401,-0.158379,-0.210467
1741,0.33772,-0.195465,-0.275406
1742,0.359055,-0.243128,-0.264214
1743,0.340603,-0.193789,-0.280101
1744,0.321084,-0.128075,-0.294434
1745,0.354432,-0.0961575,-0.341139
1746,0.381423,-0.153035,-0.349376
1747,0.373157,-0.0822695,-0.363975
1748,0.370872,-0.057815,-0.366337
1749,0.37313,-0.00465015,-0.373101
1750,0.36802,0.00374281,-0.368001
1751,0.427522,-0.00204297,-0.427517
1752,0.358407,0.0398869,-0.356181
1753,0.402784,-0.0057481,-0.402743
1754,0.348224,-0.0090044,-0.348108
1755,0.394172,-0.019305,-0.393699
1756,0.350876,0.00193587,-0.35087
1757,0.371851,0.06074,-0.366857
1758,0.37086,0.173908,-0.327556
1759,0.377901,0.078467,-0.369665
1760,0.357765,0.0199367,-0.357209
1761,0.309289,-0.0367003,-0.307104
1762,0.438246,-0.0425415,-0.436176
1763,0.438246,-0.0425415,-0.436176
1764,0.412013,-0.089378,-0.402201
1765,0.412049,-0.0637695,-0.407085
1766,0.350834,-0.15378,-0.315335
1767,0.409259,-0.0524315,-0.405886
1768,0.461658,-0.171585,-0.428588
1769,0.422931,-0.126269,-0.403641
1770,0.377882,-0.159549,-0.342548
1771,0.369443,-0.14017,-0.34182
1772,0.427981,-0.147971,-0.401587
1773,0.47279,-0.136579,-0.452632
1774,0.47279,-0.136579,-0.452632
1775,0.47279,-0.136579,-0.452632
1776,0.47279,-0.136579,-0.452632
1777,0.422604,-0.12133,-0.404813
1778,0.445223,-0.139771,-0.422715
1779,0.381154,-0.135337,-0.356318
1780,0.413174,-0.153554,-0.38358
1781,0.412207,-0.0882795,-0.402643
1782,0.447355,-0.1928,-0.403676
1783,0.443774,-0.144306,-0.419656
1784,0.446427,-0.165417,-0.414649
1785,0.493757,-0.236428,-0.433472
1786,0.438022,-0.14506,-0.413305
1787,0.408023,-0.17295,-0.369555
1788,0.410972,-0.134475,-0.388348
1789,0.410972,-0.134475,-0.388348
1790,0.424082,-0.13634,-0.401568
1791,0.426116,-0.149653,-0.398971
1792,0.465043,-0.174999,-0.43086
1793,0.462948,-0.210653,-0.412245
1794,0.391666,-0.229775,-0.317184
1795,0.391666,-0.229775,-0.317184
1796,0.42171,-0.248655,-0.340603
1797,0.423166,-0.31359,-0.284131
1798,0.345998,-0.286726,-0.193655
1799,0.314663,-0.289587,-0.123096
1800,0.30668,-0.27404,-0.137675
1801,0.30668,-0.27404,-0.137675
1802,0.306083,-0.302751,-0.0450422
1803,0.257371,-0.250285,-0.059979
1804,0.281454,-0.270437,-0.0779775
1805,0.315559,-0.303644,-0.085894
1806,0.342556,-0.333313,-0.0790355
1807,0.349696,-0.325614,-0.127526
1808,0.333708,-0.314348,-0.112012
1809,0.303512,-0.289961,-0.0896755
1810,0.356272,-0.345498,-0.086955
1811,0.375113,-0.355194,-0.120612
1812,0.380797,-0.377134,-0.0526855
1813,0.36069,-0.32902,-0.147796
1814,0.36069,-0.32902,-0.147796
1815,0.403759,-0.385628,-0.119635
1816,0.39584,-0.390332,-0.0658065
1817,0.345377,-0.340118,0.060039
1818,0.345377,-0.340118,0.060039
1819,0.330672,-0.330605,0.0066613
1820,0.373629,-0.373455,-0.011386
1821,0.333381,-0.309215,0.124615
1822,0.344312,-0.334218,0.0827555
1823,0.344312,-0.334218,0.0827555
1824,0.370883,-0.364896,0.06637
1825,0.404187,-0.402441,0.0375328
1826,0.417504,-0.416192,-0.0330705
1827,0.398807,-0.398666,-0.0106168
1828,0.342836,-0.342697,-0.00975925
1829,0.31421,-0.314204,-0.00203906
1830,0.31421,-0.314204,-0.00203906
1831,0.31421,-0.314204,-0.00203906
1832,0.338777,-0.333661,-0.0586525
1833,0.380598,-0.379989,-0.0215119
1834,0.367754,-0.362616,-0.061256
1835,0.358184,-0.35672,-0.0323505
1836,0.332772,-0.322999,0.0800575
1837,0.347484,-0.298282,0.178251
1838,0.333356,-0.294168,0.156816
1839,0.38283,-0.32793,0.197536
1840,0.346924,-0.271172,0.216385
1841,0.26548,-0.235734,0.122103
1842,0.297837,-0.219074,0.201776
1843,0.348479,-0.180265,0.298232
1844,0.330191,-0.155327,0.291376
1845,0.318946,-0.115557,0.297276
1846,0.318946,-0.115557,0.297276
1847,0.355238,-0.158021,0.318156
1848,0.354493,-0.100519,0.339943
1849,0.300178,-0.109636,0.27944
1850,0.30301,-0.0309992,0.30142
1851,0.314774,-0.148672,0.277452
1852,0.314774,-0.148672,0.277452
1853,0.336562,-0.15142,0.300576
1854,0.303421,-0.0959785,0.287841
1855,0.303421,-0.0959785,0.287841
1856,0.329933,-0.077596,0.320678
1857,0.335999,-0.177768,0.28512
1858,0.318113,-0.200789,0.246738
1859,0.296412,-0.187239,0.229786
1860,0.343964,-0.136951,0.315524
1861,0.384651,-0.134947,0.360202
1862,0.414647,-0.242094,0.336635
1863,0.423747,-0.210399,0.367822
1864,0.422059,-0.142322,0.397338
1865,0.413402,-0.153891,0.383691
1866,0.409877,-0.113804,0.393761
1867,0.43254,-0.076959,0.425639
1868,0.436178,-0.151736,0.408934
1869,0.414565,-0.0289317,0.413554
1870,0.358265,0.0437967,0.355577
1871,0.423792,0.0479259,0.421073
1872,0.441781,0.0628965,0.437281
1873,0.394249,0.0487614,0.391222
1874,0.361097,0.133224,0.335622
1875,0.384929,0.168867,0.345911
1876,0.431594,0.23656,0.360988
1877,0.472159,0.277625,0.381914
1878,0.460339,0.227287,0.400315
1879,0.467066,0.299079,0.358751
1880,0.439989,0.264107,0.351906
1881,0.397015,0.257087,0.302535
1882,0.399742,0.218838,0.33452
1883,0.35329,0.142635,0.323217
1884,0.414931,0.236674,0.340812
1885,0.403091,0.240033,0.323831
1886,0.381029,0.168085,0.341951
1887,0.381029,0.168085,0.341951
1888,0.328933,0.221588,0.243096
1889,0.322401,0.223872,0.231999
1890,0.313281,0.203148,0.238487
1891,0.313281,0.203148,0.238487
1892,0.397716,0.277465,0.28494
1893,0.397716,0.277465,0.28494
1894,0.371398,0.217473,0.301067
1895,0.329619,0.193705,0.266697
1896,0.439815,0.312042,0.309947
1897,0.449539,0.244662,0.377128
1898,0.386256,0.213365,0.321976
1899,0.405943,0.228701,0.335388
1900,0.412732,0.176781,0.372956
1901,0.409466,0.213551,0.349368
1902,0.381581,0.205444,0.321554
1903,0.387405,0.286784,0.260456
1904,0.303969,0.238238,0.188784
1905,0.333035,0.279618,0.180903
1906,0.410887,0.314325,0.264627
1907,0.347257,0.273454,0.214033
1908,0.363569,0.285556,0.225033
1909,0.324331,0.240204,0.217928
1910,0.329731,0.240626,0.225436
1911,0.329731,0.240626,0.225436
1912,0.329731,0.240626,0.225436
1913,0.329731,0.240626,0.225436
1914,0.339812,0.2111,0.266288
1915,0.310187,0.193865,0.242141
1916,0.331812,0.243664,0.225227
1917,0.331645,0.210559,0.25623
1918,0.318062,0.123767,0.292994
1919,0.318062,0.123767,0.292994
1920,0.344254,0.189088,0.287674
1921,0.324207,0.0629205,0.318043
1922,0.333247,0.232509,0.238733
1923,0.298958,0.190195,0.230655
1924,0.298958,0.190195,0.230655
1925,0.343334,0.270224,0.211794
1926,0.385407,0.365405,0.122548
1927,0.394347,0.39432,-0.00457651
1928,0.409118,0.3961,0.102384
1929,0.35124,0.327484,0.12698
1930,0.348008,0.343485,0.0559265
1931,0.369834,0.369581,-0.0136759
1932,0.421048,0.408639,-0.101467
1933,0.353455,0.341059,-0.0927865
1934,0.358102,0.346641,-0.0898725
1935,0.34098,0.321512,-0.113565
1936,0.335679,0.3174,-0.10926
1937,0.370992,0.322879,-0.182712
1938,0.336752,0.301806,-0.149383
1939,0.382039,0.274273,-0.265947
1940,0.330628,0.28115,-0.173982
1941,0.335645,0.274503,-0.193147
1942,0.323702,0.202213,-0.252771
1943,0.28192,0.261576,-0.105153
1944,0.296379,0.285375,-0.0800095
1945,0.295441,0.27398,-0.110547
1946,0.275138,0.231536,-0.148634
1947,0.335848,0.287714,-0.173246
1948,0.364791,0.35299,-0.092034
1949,0.336705,0.33655,-0.0102061
1950,0.394669,0.39402,0.0226273
1951,0.332373,0.331724,0.0207735
1952,0.342867,0.30686,-0.152952
1953,0.381469,0.352673,-0.145397
1954,0.360664,0.308999,-0.186005
1955,0.331052,0.292475,-0.155092
1956,0.315529,0.310516,-0.056017
1957,0.315529,0.310516,-0.056017
1958,0.304539,0.304142,-0.0155388
1959,0.280931,0.272182,-0.0695655
1960,0.308489,0.276317,-0.137163
1961,0.280531,0.256184,-0.114313
1962,0.280531,0.256184,-0.114313
1963,0.299493,0.273912,-0.121111
1964,0.367454,0.315022,-0.189165
1965,0.312666,0.289297,-0.118605
1966,0.312666,0.289297,-0.118605
1967,0.278799,0.263914,-0.0898775
1968,0.326822,0.287896,-0.154687
1969,0.348589,0.285932,-0.199391
1970,0.357429,0.264381,-0.240536
1971,0.371123,0.251875,-0.272564
1972,0.414889,0.278101,-0.307885
1973,0.432329,0.213056,-0.376185
1974,0.413771,0.310443,-0.273554
1975,0.405678,0.220008,-0.340838
1976,0.446645,0.34605,-0.282384
1977,0.42958,0.349471,-0.249818
1978,0.429013,0.376062,-0.20647
1979,0.431635,0.369204,-0.223601
1980,0.415048,0.339934,-0.238138
1981,0.415048,0.339934,-0.238138
1982,0.415048,0.339934,-0.238138
1983,0.40077,0.31953,-0.241903
1984,0.40077,0.31953,-0.241903
1985,0.409028,0.30471,-0.272866
1986,0.390611,0.292184,-0.25924
1987,0.38857,0.290976,-0.257526
1988,0.353509,0.239098,-0.260385
1989,0.362766,0.237636,-0.274096
1990,0.370908,0.273998,-0.249996
1991,0.334463,0.165717,-0.290523
1992,0.281846,0.127701,-0.251256
1993,0.302511,0.074088,-0.293299
1994,0.3203,0.150242,-0.282878
1995,0.353262,-0.0235211,-0.352478
1996,0.350531,0.00320969,-0.350517
1997,0.294093,-0.0291253,-0.292647
1998,0.328386,-0.0518655,-0.324265
1999,0.327181,0.000132821,-0.327181
2000,0.324595,0.0458508,-0.32134
2001,0.375906,0.0486706,-0.372742
2002,0.28644,0.00374839,-0.286415
2003,0.28644,0.00374839,-0.286415
2004,0.259369,-0.0778185,-0.24742
2005,0.231419,0.032556,-0.229118
2006,0.228252,0.00227714,-0.228241
2007,0.340805,0.0849555,-0.330046
2008,0.298148,-0.00592165,-0.298089
2009,0.324872,0.0141175,-0.324565
2010,0.320027,-0.0650055,-0.313356
2011,0.320027,-0.0650055,-0.313356
2012,0.254066,0.0771915,-0.242056
2013,0.250297,0.140085,-0.207425
2014,0.292577,0.154653,-0.248362
2015,0.292695,0.21264,-0.201133
2016,0.328603,0.149191,-0.292783
2017,0.32331,0.132558,-0.294886
2018,0.31705,0.102822,-0.299914
2019,0.287207,0.196207,-0.209739
2020,0.273264,0.175257,-0.209662
2021,0.273264,0.175257,-0.209662
2022,0.302323,0.213075,-0.214472
2023,0.3856,0.312732,-0.225579
2024,0.319171,0.277725,-0.157285
2025,0.271505,0.262111,-0.070803
2026,0.257925,0.216583,-0.140061
2027,0.231415,0.195956,-0.123103
2028,0.263378,0.243415,-0.100585
2029,0.262149,0.196676,-0.173323
2030,0.250132,0.240893,-0.067355
2031,0.245231,0.224855,-0.0978705
2032,0.280888,0.245117,-0.137171
2033,0.287248,0.259172,-0.123861
2034,0.252962,0.245355,-0.0615685
2035,0.328108,0.314588,-0.093215
2036,0.29708,0.295134,-0.033951
2037,0.29708,0.295134,-0.033951
2038,0.318208,0.315757,-0.0394204
2039,0.311581,0.311509,0.0067427
2040,0.35543,0.343761,0.0903265
2041,0.339075,0.318205,0.117121
2042,0.341087,0.315049,0.130707
2043,0.355764,0.335724,0.117715
2044,0.3103,0.301509,0.07334
2045,0.272126,0.26671,0.0540225
2046,0.350395,0.347027,0.0484639
2047,0.350395,0.347027,0.0484639
2048,0.350395,0.347027,0.0484639
2049,0.373862,0.32086,0.19189
2050,0.309599,0.252448,0.179225
2051,0.317537,0.253985,0.190582
2052,0.327293,0.276676,0.174847
2053,0.327293,0.276676,0.174847
2054,0.322272,0.298584,0.121271
2055,0.343358,0.325977,0.107861
2056,0.322264,0.301671,0.113351
2057,0.335165,0.326833,0.0742685
2058,0.309416,0.306636,-0.0413783
2059,0.375321,0.374242,-0.0284375
2060,0.373897,0.372919,0.0270314
2061,0.304909,0.295668,-0.0745
2062,0.347939,0.340917,-0.069548
2063,0.317124,0.30936,-0.069747
2064,0.328634,0.324788,-0.0501335
2065,0.327608,0.324018,-0.0483667
2066,0.282482,0.26408,0.100291
2067,0.282482,0.26408,0.100291
2068,0.282482,0.26408,0.100291
2069,0.370018,0.36948,0.0199504
2070,0.351131,0.347515,0.0502635
2071,0.404942,0.400892,-0.057129
2072,0.398802,0.370596,-0.147315
2073,0.368923,0.299616,-0.215255
2074,0.391222,0.316041,-0.230594
2075,0.358892,0.334751,-0.129405
2076,0.363943,0.351307,-0.0950685
2077,0.387637,0.3311,-0.201582
2078,0.37664,0.298065,-0.230251
2079,0.403369,0.363503,-0.174848
2080,0.459898,0.382273,-0.255682
2081,0.442119,0.323082,-0.301806
2082,0.417342,0.32312,-0.264136
2083,0.405472,0.205664,-0.349442
2084,0.44557,0.278027,-0.348185
2085,0.44557,0.278027,-0.348185
2086,0.419486,0.232519,-0.349147
2087,0.333123,0.225428,-0.245261
2088,0.376791,0.262188,-0.270608
2089,0.33563,0.142932,-0.303673
2090,0.437646,0.238839,-0.366729
2091,0.369489,0.131523,-0.345288
2092,0.391318,0.0757675,-0.383912
2093,0.345898,0.0366594,-0.34395
2094,0.401373,0.0244578,-0.400628
2095,0.402871,0.08882,-0.392958
2096,0.356785,-0.0126604,-0.356561
2097,0.29422,0.054983,-0.289037
2098,0.325224,0.168414,-0.278222
2099,0.325224,0.168414,-0.278222
2100,0.325489,0.187955,-0.265736
2101,0.294944,0.191012,-0.224736
2102,0.289867,0.114247,-0.266402
2103,0.336439,0.150611,-0.300845
2104,0.403777,0.25544,-0.312709
2105,0.361141,0.117048,-0.341647
2106,0.386318,0.164242,-0.349666
2107,0.44469,0.190469,-0.401835
2108,0.362663,0.127846,-0.339382
2109,0.340146,0.210434,-0.267238
2110,0.392059,0.21361,-0.328757
2111,0.360656,0.276606,-0.231434
2112,0.312442,0.220703,-0.221156
2113,0.323855,0.228914,-0.229085
2114,0.331533,0.212057,-0.254846
2115,0.336498,0.247528,-0.227949
2116,0.307517,0.253059,-0.174723
2117,0.397428,0.356511,-0.175637
2118,0.391526,0.388842,-0.0457627
2119,0.367744,0.367739,0.00195591
2120,0.351832,0.348606,-0.0475343
2121,0.377948,0.377864,0.00798445
2122,0.35695,0.306087,0.183642
2123,0.33134,0.308818,0.120076
2124,0.402499,0.342693,0.21111
2125,0.366873,0.31173,0.193442
2126,0.366873,0.31173,0.193442
2127,0.423268,0.377229,0.191974
2128,0.338488,0.291772,0.171591
2129,0.391194,0.335755,0.200751
2130,0.488947,0.407333,0.27046
2131,0.458495,0.356257,0.288616
2132,0.404951,0.33518,0.227244
2133,0.405416,0.349375,0.205668
2134,0.431271,0.370211,0.22122
2135,0.400095,0.355754,0.183071
2136,0.396126,0.352263,0.181182
2137,0.388549,0.365557,0.131676
2138,0.394302,0.341597,0.19694
2139,0.383459,0.327073,0.20016
2140,0.379023,0.360945,0.115658
2141,0.376666,0.333631,0.174835
2142,0.385617,0.362712,0.13092
2143,0.361177,0.318425,0.170453
2144,0.300145,0.249557,0.166758
2145,0.239355,0.143879,0.191284
2146,0.283992,0.140466,0.246821
2147,0.30097,0.211869,0.213763
2148,0.270639,0.197225,0.185331
2149,0.305527,0.246621,0.180346
2150,0.299626,0.215759,0.207903
2151,0.319188,0.260582,0.184332
2152,0.328031,0.281328,0.168698
2153,0.306232,0.247926,0.179752
2154,0.355669,0.327085,0.1397
2155,0.32806,0.32651,0.0318527
2156,0.389152,0.387908,0.0310908
2157,0.389152,0.387908,0.0310908
2158,0.403901,0.393359,0.091677
2159,0.395311,0.386383,0.0835425
2160,0.273959,0.2673,0.0600345
2161,0.285144,0.245602,0.144869
2162,0.343793,0.325621,0.110293
2163,0.390709,0.349807,0.174037
2164,0.357475,0.330359,0.13657
2165,0.339789,0.329509,0.082947
2166,0.366373,0.36248,0.0532705
2167,0.321832,0.319161,0.0413714
2168,0.315543,0.309374,0.0620945
2169,0.374884,0.373256,0.0349034
2170,0.35889,0.358866,0.00421415
2171,0.323529,0.323519,0.00248286
2172,0.303912,0.296685,0.0658845
2173,0.324233,0.254744,0.20058
2174,0.342352,0.259495,0.223309
2175,0.412085,0.388784,0.136604
2176,0.406934,0.359897,0.18992
2177,0.382339,0.365741,0.111428
2178,0.433323,0.404792,0.154638
2179,0.421828,0.414977,0.0757205
2180,0.376954,0.374237,0.045175
2181,0.373627,0.302578,0.219189
2182,0.419304,0.362759,0.21029
2183,0.358881,0.297643,0.20051
2184,0.363025,0.314611,0.181128
2185,0.439047,0.370675,0.235292
2186,0.412757,0.364618,0.193448
2187,0.354569,0.336062,0.113055
2188,0.425259,0.321632,0.278205
2189,0.421993,0.392086,0.156033
2190,0.419423,0.35427,0.22452
2191,0.369921,0.271301,0.25147
2192,0.349157,0.26352,0.229058
2193,0.321329,0.180876,0.265587
2194,0.37626,0.19954,0.318992
2195,0.41904,0.264713,0.324842
2196,0.463668,0.290459,0.361416
2197,0.432904,0.346606,0.259364
2198,0.414292,0.259873,0.322651
2199,0.364533,0.261347,0.25413
2200,0.391975,0.187735,0.344093
2201,0.344371,0.144573,0.312554
2202,0.289487,0.114369,0.265937
2203,0.377752,0.192112,0.325252
2204,0.372277,0.200544,0.313643
2205,0.400489,0.19019,0.352447
2206,0.432779,0.193395,0.387164
2207,0.465641,0.243148,0.397115
2208,0.431409,0.13312,0.410357
2209,0.431409,0.13312,0.410357
2210,0.514362,0.283577,0.429129
2211,0.453607,0.229351,0.391353
2212,0.453607,0.229351,0.391353
2213,0.484645,0.248964,0.41581
2214,0.409249,0.230741,0.337998
2215,0.389043,0.157165,0.355884
2216,0.410279,0.228723,0.340609
2217,0.455987,0.175205,0.420984
2218,0.385898,0.151593,0.354876
2219,0.347384,0.191475,0.289849
2220,0.34515,0.181933,0.293307
2221,0.369415,0.107996,0.353277
2222,0.337602,0.157856,0.298423
2223,0.362551,0.0614655,0.357303
2224,0.394834,0.135504,0.370854
2225,0.399422,0.17484,0.359122
2226,0.420348,0.204785,0.367092
2227,0.3731,0.229314,0.294311
2228,0.375031,0.251838,0.277895
2229,0.392543,0.258039,0.295814
