ReTr(L),ImTr(L)
0.023362,-0.447165
-0.0220517,-0.348257
-0.0220517,-0.348257
-0.00913255,-0.414762
0.0119367,-0.410631
-0.0495529,-0.421196
-0.112166,-0.373194
-0.112166,-0.373194
-0.176656,-0.305578
-0.167962,-0.315978
-0.092851,-0.33
-0.0534335,-0.401508
-0.195809,-0.421284
-0.23534,-0.357075
-0.205907,-0.368812
-0.220912,-0.348981
-0.226114,-0.312091
-0.147742,-0.43722
-0.147742,-0.43722
-0.0884225,-0.442183
-0.153036,-0.436982
-0.11252,-0.382733
-0.144969,-0.418496
-0.096316,-0.438709
-0.172439,-0.416119
-0.0562075,-0.38644
-0.09366,-0.405124
-0.0830555,-0.33806
-0.0306871,-0.358766
-0.158384,-0.245004
-0.242453,-0.217958
-0.329815,-0.159496
-0.313592,-0.238782
-0.243668,-0.293355
-0.290677,-0.266222
-0.274958,-0.222804
-0.269875,-0.215014
-0.209816,-0.193465
-0.250894,-0.205401
-0.264174,-0.113863
-0.269386,-0.116421
-0.312144,-0.113838
-0.289697,-0.172862
-0.320045,-0.0542825
-0.386348,-0.0765555
-0.386348,-0.0765555
-0.356226,-0.163835
-0.25468,-0.137333
-0.265701,-0.0557505
-0.361438,-0.063734
-0.320459,-0.101348
-0.275523,-0.151159
-0.254602,-0.172255
-0.231746,-0.19955
-0.285255,-0.167056
-0.341011,-0.0543725
-0.239386,-0.0810605
-0.293612,-0.0404139
-0.293612,-0.0404139
-0.294442,-0.064265
-0.20507,-0.140017
-0.230628,-0.222822
-0.239204,-0.296696
-0.23628,-0.315993
-0.248554,-0.243105
-0.303996,-0.228021
-0.303996,-0.228021
-0.285722,-0.248567
-0.34095,-0.20776
-0.284946,-0.108015
-0.277875,-0.196463
-0.270244,-0.187126
-0.219832,-0.176793
-0.183209,-0.149295
-0.183209,-0.149295
-0.168338,-0.122856
-0.234807,-0.108027
-0.260906,-0.148217
-0.251906,-0.19405
-0.251906,-0.19405
-0.268634,-0.286972
-0.181164,-0.271577
-0.149381,-0.237825
-0.250784,-0.187136
-0.169407,-0.224347
-0.092276,-0.258447
-0.138047,-0.22667
-0.137868,-0.187473
-0.160567,-0.222533
-0.062663,-0.273602
0.0345262,-0.277525
0.098866,-0.291351
0.167391,-0.281992
0.131939,-0.293627
0.140362,-0.296254
0.171617,-0.217089
0.171617,-0.217089
0.211105,-0.145555
0.253352,-0.146096
0.191008,-0.191561
0.191008,-0.191561
0.168445,-0.242431
0.154911,-0.241181
0.163213,-0.29316
0.232883,-0.235918
0.329317,-0.195326
0.300639,-0.0990275
0.353216,-0.060579
0.3402,-0.085232
0.219156,-0.111396
0.300773,-0.0115049
0.282249,0.06966
0.361975,-0.0149646
0.313767,-0.0289141
0.313767,-0.0289141
0.273811,-0.168755
0.273811,-0.168755
0.273796,-0.193534
0.3278,-0.12982
0.37525,-0.063142
0.323987,-0.119153
0.337414,-0.164979
0.308179,-0.249944
0.345548,-0.185204
0.393765,-0.122336
0.348682,-0.120888
0.406847,-0.112814
0.390138,-0.0942355
0.40321,-0.0252245
0.355673,-0.094213
0.415632,-0.0961935
0.415632,-0.0961935
0.41399,-0.204285
0.355783,-0.185887
0.322414,-0.172623
0.365667,-0.151626
0.335404,-0.121293
0.366163,-0.086973
0.398307,-0.158699
0.430965,-0.0995685
0.386277,-0.139117
0.322448,-0.19338
0.183859,-0.208345
0.239894,-0.207058
0.239894,-0.207058
0.262151,-0.290482
0.210704,-0.313879
0.178513,-0.342722
0.160602,-0.325425
0.160602,-0.325425
0.0986095,-0.372226
0.065904,-0.329613
0.0288732,-0.271439
-0.015271,-0.315434
-0.171748,-0.208131
-0.113142,-0.151997
-0.109677,-0.251875
-0.103207,-0.211106
-0.139262,-0.217951
-0.102429,-0.220221
-0.237994,-0.248621
-0.211558,-0.26127
-0.200398,-0.201105
-0.182446,-0.212193
-0.201271,-0.121222
-0.20237,-0.167404
-0.188969,-0.201344
-0.200629,-0.185729
-0.240471,-0.121476
-0.209312,-0.129628
-0.260933,-0.0081971
-0.303129,-0.039128
-0.254109,0.095965
-0.272338,0.0750805
-0.276744,0.109738
-0.273828,0.0907
-0.247916,0.0891335
-0.260634,0.122378
-0.245394,0.0257403
-0.252821,0.00495222
-0.27411,0.0748785
-0.236003,0.0709605
-0.273614,0.166203
-0.209294,0.178408
-0.219944,0.169301
-0.221024,0.185048
-0.289783,0.17633
-0.337729,0.225226
-0.248699,0.194947
-0.249906,0.21975
-0.217453,0.204632
-0.145169,0.271409
-0.117119,0.27432
-0.0444309,0.319761
-0.117055,0.298795
-0.181355,0.302705
-0.184544,0.261586
-0.138038,0.261303
-0.0624705,0.355508
-0.0273233,0.360459
-0.0704935,0.386397
-0.113597,0.368115
0.0142554,0.355186
0.09802,0.322579
0.158523,0.247704
0.132824,0.262333
0.148512,0.133091
0.148512,0.133091
0.216125,0.09014
0.216125,0.09014
0.211389,0.128473
0.236212,0.124605
0.204613,0.086526
0.135823,0.195719
0.167881,0.154421
0.084887,0.156252
0.069406,0.174634
0.00538025,0.180866
-0.07734,0.187532
0.0438368,0.183469
0.078889,0.251436
-0.0357495,0.244005
-0.065797,0.293679
-0.0313495,0.262184
-0.00662365,0.189525
0.055566,0.211559
0.00961625,0.233567
-0.085375,0.219554
-0.132408,0.156177
-0.0468618,0.229881
-0.0457157,0.20767
-0.214531,0.1413
-0.224382,0.089418
-0.135597,0.109851
-0.172422,0.196818
-0.172422,0.196818
-0.124773,0.204999
-0.0388555,0.164469
-0.0063394,0.177166
0.0252497,0.119768
0.0307169,0.220774
0.03217,0.246796
-0.0193194,0.243958
0.0621215,0.295932
0.100697,0.255277
0.0588325,0.237041
-0.0091445,0.346998
-0.028481,0.307592
-0.028481,0.307592
-0.0144927,0.311843
0.0155025,0.319986
0.00750665,0.324898
0.0681565,0.184328
0.0060956,0.21397
0.0450808,0.246486
-0.051952,0.171431
0.0077361,0.178816
0.0077361,0.178816
-0.0799495,0.22251
-0.101357,0.226521
-0.185381,0.175578
-0.202123,0.233417
-0.158359,0.22764
-0.180303,0.175561
-0.0932525,0.26759
-0.088594,0.216872
-0.103817,0.155884
-0.00735655,0.183153
-0.0385523,0.173229
-0.0537125,0.0772795
-0.0537125,0.0772795
-0.0279403,0.0813455
-0.0777075,0.0668515
-0.079168,0.0470146
-0.099028,0.051861
-0.06004,0.0866655
-0.118755,0.104644
-0.212629,0.101259
-0.211652,0.119776
-0.248585,0.073604
-0.251034,0.123996
-0.166115,0.15266
-0.166115,0.15266
-0.138773,0.142685
-0.187852,0.212026
-0.1926,0.222432
-0.203645,0.118517
-0.203645,0.118517
-0.151273,0.209535
-0.15362,0.205747
-0.184351,0.173998
-0.0917735,0.160832
-0.140502,0.148726
-0.179214,0.142594
-0.12461,0.144357
-0.116537,0.203725
-0.054962,0.182869
-0.0458206,0.203313
-0.111964,0.266301
-0.00346052,0.289241
-0.0132201,0.257321
-0.0065255,0.249808
0.00445905,0.254588
-0.0207423,0.254466
-0.051449,0.266413
-0.0861915,0.299534
-0.0652115,0.328514
-0.085778,0.305497
-0.158339,0.247845
-0.184077,0.263885
-0.155994,0.258134
-0.107263,0.261612
-0.107263,0.261612
-0.124043,0.271168
-0.05571,0.237357
-0.0751695,0.194763
-0.0382216,0.246736
-0.0668785,0.272061
-0.15088,0.23464
-0.0751555,0.249912
-0.107616,0.224421
-0.0461297,0.256567
-0.0241976,0.273161
0.00243086,0.290745
0.0301846,0.257279
0.0416115,0.304453
0.15731,0.285668
0.13186,0.230027
0.13186,0.230027
0.092771,0.256427
0.079512,0.26291
0.079512,0.26291
0.0786495,0.261811
0.129002,0.177415
0.106666,0.186448
0.107367,0.175828
0.0234394,0.244345
0.180005,0.187733
0.204672,0.166866
0.103139,0.160676
0.072259,0.115668
0.016281,0.133831
-0.0183221,0.140418
-0.0179934,0.16449
0.0274822,0.239237
-0.052619,0.19896
0.0108622,0.25038
-0.059304,0.280688
-0.059304,0.280688
-0.065201,0.253149
-0.116146,0.209602
-0.0443612,0.284753
0.0445174,0.285046
0.169852,0.296493
0.161108,0.242559
0.239082,0.248078
0.239082,0.248078
0.29415,0.244427
0.250848,0.218726
0.250848,0.218726
0.206518,0.274212
0.206518,0.274212
0.194457,0.208356
0.266761,0.146065
0.203758,0.115297
0.215836,0.151839
0.211188,0.134735
0.228163,0.0379415
0.151894,0.0238019
0.151894,0.0238019
0.178448,0.0496219
0.290152,0.00520995
0.285419,0.000295428
0.310997,-0.0329506
0.216047,0.0386008
0.295007,-0.0132111
0.226923,0.0806865
0.186153,0.136728
0.219503,0.126706
0.208308,0.0885155
0.188697,0.0116613
0.258021,-0.0517655
0.273686,-0.095317
0.286544,-0.108955
0.292227,-0.0915075
0.316553,-0.167841
0.222918,-0.241942
0.225726,-0.183751
0.219462,-0.231465
0.160977,-0.238644
0.104071,-0.215473
0.104071,-0.215473
0.0608745,-0.259461
0.067865,-0.274108
0.102339,-0.263308
0.142358,-0.16409
0.142358,-0.16409
0.202785,-0.194104
0.130929,-0.246997
0.128242,-0.283828
0.0664765,-0.251416
0.100312,-0.27272
0.0989135,-0.28143
0.111851,-0.250823
0.111851,-0.250823
0.147224,-0.288873
0.102326,-0.282732
0.0451027,-0.334703
0.0378682,-0.417052
0.0484598,-0.381906
0.0071805,-0.29266
-0.112462,-0.322678
-0.0496484,-0.352641
-0.0760145,-0.307309
-0.0192417,-0.294049
0.0251664,-0.313974
0.0202135,-0.309876
0.0267792,-0.247984
0.0265362,-0.241083
0.0193019,-0.254947
0.0628765,-0.247139
0.0628765,-0.247139
0.102366,-0.232136
0.0278086,-0.256348
0.0308162,-0.342206
0.0310201,-0.391267
0.0267257,-0.406504
0.0267257,-0.406504
0.0598945,-0.338761
0.060873,-0.339649
0.0111483,-0.34592
0.0244362,-0.336871
0.0254417,-0.381691
-0.0166162,-0.380877
0.0557695,-0.330863
0.084903,-0.395836
0.0191389,-0.358511
0.0488285,-0.342138
0.0673515,-0.286312
-0.0140994,-0.263535
0.0438409,-0.293233
0.00813385,-0.277907
0.0396821,-0.336134
0.0306977,-0.391004
0.0445325,-0.364084
0.0157855,-0.358425
-0.0209651,-0.359463
-0.0483483,-0.335732
-0.078931,-0.304578
-0.0686585,-0.3485
0.0308667,-0.392109
0.0171256,-0.37804
0.0326335,-0.392673
0.076725,-0.379063
0.0492508,-0.306739
-0.0167663,-0.376772
0.0479262,-0.398756
0.0793735,-0.44226
0.0578485,-0.34431
0.0436315,-0.384209
0.0388963,-0.429337
0.122721,-0.35111
0.125426,-0.35362
0.116317,-0.294847
0.122383,-0.331016
0.128354,-0.333159
0.274607,-0.259089
0.193807,-0.273172
0.187144,-0.2413
0.145949,-0.15794
0.05881,-0.228268
0.169379,-0.19801
0.188551,-0.212552
0.188027,-0.280413
0.162672,-0.243355
0.106167,-0.229257
0.106167,-0.229257
0.101773,-0.185924
0.129362,-0.218063
0.153489,-0.124658
0.134521,-0.194047
0.122926,-0.240062
0.080032,-0.233818
0.061266,-0.317875
0.0271179,-0.372298
0.11282,-0.317812
0.0762905,-0.343123
0.094169,-0.348121
0.143018,-0.318368
0.213255,-0.300021
0.18431,-0.326264
0.134157,-0.311157
0.0352944,-0.279865
0.058814,-0.305708
0.0267354,-0.305026
0.0405307,-0.275647
0.104502,-0.315449
0.055764,-0.275687
0.0349047,-0.247673
0.130144,-0.232472
0.0233956,-0.186427
0.0700365,-0.183458
0.0269909,-0.169358
-0.0589415,-0.207733
0.0644235,-0.241598
0.0780225,-0.205675
0.0409444,-0.202728
0.0189568,-0.219385
0.0189568,-0.219385
0.09897,-0.195643
0.159565,-0.209307
0.206074,-0.141037
0.194812,-0.152438
0.194812,-0.152438
0.195622,-0.166698
0.199173,-0.119944
0.146866,-0.157329
0.14514,-0.178079
0.103016,-0.167392
0.0442496,-0.21762
0.0557175,-0.199961
0.0320001,-0.20406
0.0624715,-0.211939
0.133537,-0.158335
0.0904655,-0.124035
0.0374669,-0.112555
0.0428467,-0.0514225
0.05312,-0.104964
0.0832375,-0.094423
0.126579,-0.142438
0.115549,-0.11949
0.069606,-0.144429
0.0111383,-0.175344
0.0116548,-0.15067
-0.0570915,-0.156175
-0.0347047,-0.191898
0.056303,-0.151665
0.110113,-0.077118
0.14997,-0.156185
0.270571,-0.10393
0.221777,-0.0919135
0.182101,-0.088375
0.101983,-0.109564
0.102273,-0.06481
0.102273,-0.06481
0.0238169,-0.147833
0.065382,-0.113926
0.0289222,-0.165177
0.172079,-0.118504
0.200763,-0.0659575
0.192523,-0.15109
0.192523,-0.15109
0.101561,-0.173269
0.128501,-0.120218
0.116278,-0.121778
0.120109,-0.15446
0.185038,-0.179659
0.111995,-0.136645
0.1309,-0.137759
0.075555,-0.128059
0.0983195,-0.102365
0.0240027,-0.120215
0.0475478,-0.114847
0.0475478,-0.114847
0.085546,-0.118499
0.093187,-0.133604
0.176335,-0.227298
0.176335,-0.227298
0.153665,-0.131385
0.254827,-0.0504295
0.254091,0.0428875
0.177859,0.0156335
0.09413,0.0230865
0.143096,0.0363926
0.167944,0.0284402
0.225184,-0.057844
0.198826,-0.0148805
0.191412,-0.115434
0.205154,-0.0153136
0.18935,-0.051758
0.231106,0.0802825
0.231106,0.0802825
0.185296,0.137377
0.152805,0.149367
0.137617,0.134269
0.113594,0.103918
0.102262,0.098104
0.125297,0.0994225
0.112705,0.050633
0.263879,0.107132
0.274467,0.177344
0.305864,0.0690845
0.329462,0.065412
0.337525,-0.0281786
0.265994,0.0426114
0.209999,0.155
0.301678,0.258508
0.301678,0.258508
0.250908,0.21599
0.243319,0.154754
0.241113,0.0105477
0.189688,-0.069524
0.207681,-0.0079981
0.234174,-0.019709
0.139808,-0.036174
0.133167,0.0723275
0.18405,0.0166465
0.154529,-0.0173604
0.204676,0.0271136
0.181271,0.0707245
0.213642,0.151541
0.156254,0.084337
0.150303,0.159866
0.155715,0.193191
0.191181,0.232732
0.109454,0.222787
0.0843805,0.222239
0.0286372,0.273041
0.00208112,0.30027
0.085587,0.360373
0.088818,0.282297
0.151529,0.255256
0.141327,0.26647
0.135275,0.266871
0.19749,0.228065
0.25935,0.243025
0.2059,0.259902
0.267166,0.206602
0.267166,0.206602
0.267166,0.206602
0.267166,0.206602
0.264681,0.20183
0.207479,0.202336
0.255135,0.189082
0.358798,0.128128
0.299676,0.0974965
0.294644,0.0234526
0.286295,0.090284
0.300102,0.061293
0.324101,-0.040767
0.364679,-0.0417473
0.361696,0.0407819
0.391975,0.00185951
0.314698,0.00149546
0.39817,-0.0862535
0.390668,-0.0230176
0.356755,-0.0274853
0.415682,-0.036476
0.326742,-0.134571
0.326742,-0.134571
0.326742,-0.134571
0.319247,-0.157983
0.365831,-0.238669
0.312643,-0.116916
0.286556,-0.0352745
0.296697,-0.0081653
0.282172,-0.099045
0.338083,-0.0575485
0.338083,-0.0575485
0.266697,-0.0958055
0.287887,-0.136802
0.330524,-0.067399
0.435503,-0.0549965
0.364488,-0.150397
0.355207,-0.093329
0.334384,-0.092118
0.18974,-0.084532
0.194955,-0.0731475
0.194955,-0.0731475
0.192979,-0.148485
0.182988,-0.247461
0.128151,-0.21685
0.128151,-0.21685
0.161614,-0.266831
0.139866,-0.227091
0.18543,-0.197798
0.227458,-0.149504
0.227458,-0.149504
0.101617,-0.225182
0.139749,-0.198727
-0.00157175,-0.273612
-0.00157175,-0.273612
0.0816235,-0.286208
0.0816235,-0.286208
0.054544,-0.345035
-0.0110768,-0.418253
-0.062572,-0.379038
-0.0408408,-0.392817
-0.03183,-0.360105
-0.0072326,-0.382812
-0.108231,-0.2801
-0.082931,-0.349716
-0.0428627,-0.343954
-0.091323,-0.299386
-0.0603495,-0.326713
-0.0242142,-0.392417
-0.0510115,-0.356132
-0.110057,-0.392597
-0.0750325,-0.331858
-0.0182496,-0.279375
0.0526805,-0.356307
0.0390925,-0.341554
-0.0144941,-0.377252
0.0091962,-0.367701
-0.0403711,-0.305999
0.0046796,-0.334674
-0.00857205,-0.301372
0.0240744,-0.355056
0.0257978,-0.341021
-0.0121308,-0.289251
-0.0342631,-0.344639
-0.0106839,-0.300023
-0.0186178,-0.357731
-0.0186178,-0.357731
-0.0538615,-0.401626
-0.095423,-0.359876
-0.055605,-0.348029
-0.159474,-0.30275
-0.107677,-0.294047
-0.033169,-0.401386
-0.0507,-0.396587
0.0330474,-0.413201
0.0151904,-0.377271
0.00839215,-0.287432
0.0176429,-0.334523
-0.0206715,-0.381945
-0.0996455,-0.326038
-0.0497629,-0.314279
-0.027526,-0.20976
-0.00201434,-0.276929
-0.00201434,-0.276929
0.079897,-0.303945
-0.0188716,-0.273373
0.0365661,-0.279205
0.0377855,-0.315466
0.0377855,-0.315466
0.142013,-0.243312
0.17432,-0.279131
0.122024,-0.287946
0.152035,-0.351094
0.245791,-0.237401
0.229435,-0.260401
0.242275,-0.229257
0.18143,-0.216927
0.155251,-0.205143
0.186991,-0.191223
0.197226,-0.209747
0.188255,-0.184689
0.115806,-0.211623
0.071188,-0.268518
0.0489301,-0.27729
0.0778735,-0.309728
0.139559,-0.293494
0.077305,-0.385342
0.122046,-0.312057
0.0590225,-0.379395
-0.04058,-0.41833
-0.029446,-0.45368
0.0232477,-0.410008
0.0262204,-0.406649
0.00952675,-0.396655
0.0654035,-0.479758
0.0107852,-0.38838
-0.106867,-0.395883
-0.192158,-0.412608
-0.170754,-0.259043
-0.146702,-0.344151
-0.146702,-0.344151
-0.148034,-0.2693
-0.112949,-0.203894
-0.214032,-0.210027
-0.230816,-0.161848
-0.230816,-0.161848
-0.189255,-0.244919
-0.337979,-0.095703
-0.27938,-0.144249
-0.253335,-0.0975345
-0.207901,-0.0692645
-0.207901,-0.0692645
-0.207901,-0.0692645
-0.324329,-0.107328
-0.227903,-0.170857
-0.227345,-0.210183
-0.230925,-0.209478
-0.279176,-0.237389
-0.307412,-0.23927
-0.272998,-0.179704
-0.226527,-0.250917
-0.168104,-0.238305
-0.146339,-0.236069
-0.140407,-0.204783
-0.129005,-0.281309
-0.14363,-0.271452
-0.14363,-0.271452
-0.132992,-0.264129
-0.132992,-0.264129
-0.10746,-0.293266
-0.084532,-0.264247
-0.0369047,-0.390551
-0.0550005,-0.409934
-0.0197986,-0.372457
0.0220411,-0.317055
0.107222,-0.301303
0.0793495,-0.388665
-0.0289992,-0.375043
-0.0696895,-0.300765
-0.0696895,-0.300765
-0.129815,-0.42087
-0.0782895,-0.417234
-0.0703145,-0.428817
-0.0589725,-0.442983
-0.083393,-0.446912
-0.135035,-0.419397
-0.135035,-0.419397
-0.138548,-0.373784
-0.192717,-0.283277
-0.191183,-0.323464
-0.258107,-0.285623
-0.200203,-0.271703
-0.202173,-0.211363
-0.181394,-0.235616
-0.266753,-0.107249
-0.220276,-0.191418
-0.237049,-0.177566
-0.172754,-0.218161
-0.169387,-0.19327
-0.214473,-0.212093
-0.151431,-0.120566
-0.148787,-0.0852245
-0.196248,-0.0755075
-0.26523,-0.216617
-0.268181,-0.229888
-0.246515,-0.234961
-0.233655,-0.226199
-0.189899,-0.20123
-0.174621,-0.170991
-0.216981,-0.124194
-0.16071,-0.18046
-0.17704,-0.178818
-0.135986,-0.214365
-0.127123,-0.192392
-0.155382,-0.12495
-0.161057,-0.0067331
-0.126105,0.0377
-0.148168,-0.075368
-0.245578,-0.0379478
-0.239625,0.0284765
-0.245335,0.0187277
-0.247056,0.062472
-0.317748,-0.0061638
-0.251802,0.0686635
-0.208716,0.061579
-0.208166,-0.000763795
-0.172565,0.164841
-0.17193,0.157779
-0.147952,0.170696
-0.0802735,0.211914
-0.0895525,0.26602
-0.0223014,0.209913
-0.0645635,0.289274
-0.056331,0.274616
-0.0723825,0.273222
-0.113626,0.285042
-0.0733865,0.234122
-0.0476767,0.232862
-0.131754,0.205605
-0.157804,0.172379
-0.195503,0.172004
-0.239928,0.133225
-0.208108,0.121861
-0.274698,0.058364
-0.213598,0.079861
-0.2402,0.0620165
-0.274942,0.0930795
-0.331134,0.105223
-0.231022,0.160854
-0.146519,0.120679
-0.21093,0.186789
-0.239239,0.21166
-0.176563,0.241593
-0.190585,0.223666
-0.190585,0.223666
-0.183547,0.220451
-0.196156,0.282151
-0.182245,0.265271
-0.182245,0.265271
-0.182245,0.265271
-0.283203,0.302187
-0.239979,0.270087
-0.335317,0.242253
-0.332697,0.286278
-0.299447,0.261044
-0.226818,0.280952
-0.323397,0.219148
-0.24827,0.307839
-0.202895,0.276816
-0.234467,0.140002
-0.246844,0.163734
-0.264578,0.241427
-0.265491,0.188724
-0.197676,0.261273
-0.211372,0.202118
-0.199546,0.240132
-0.199546,0.240132
-0.164525,0.290675
-0.168712,0.292795
-0.157671,0.232854
-0.144732,0.322757
-0.149399,0.344873
-0.169789,0.293704
-0.177328,0.180198
-0.18339,0.208454
-0.223222,0.0584915
-0.26639,0.149533
-0.266581,0.061257
-0.243644,-0.058796
-0.25553,-0.0396396
-0.232104,0.0070267
-0.232104,0.0070267
-0.250476,0.0116594
-0.240695,0.054443
-0.240695,0.054443
-0.348631,0.00372995
-0.248627,0.064684
-0.357544,0.051413
-0.299426,0.0735605
-0.352839,0.0264383
-0.37628,0.085676
-0.405689,0.0755545
-0.359556,0.0328157
-0.305708,0.0408215
-0.3164,0.0369524
-0.296206,0.0720385
-0.358947,0.0630895
-0.294117,0.160326
-0.310818,0.118526
-0.255894,0.222164
-0.331091,0.203487
-0.294752,0.197011
-0.354314,0.161912
-0.299436,0.216283
-0.308367,0.164467
-0.295066,0.063637
-0.295066,0.063637
-0.329804,0.0475045
-0.350355,0.093381
-0.376953,-0.0337507
-0.326772,0.0200115
-0.304009,0.116336
-0.298413,0.053117
-0.322831,0.0529005
-0.322831,0.0529005
-0.276131,0.082548
-0.276131,0.082548
-0.28216,0.137153
-0.23831,0.18514
-0.311976,0.136903
-0.335794,0.111983
-0.298618,0.084942
-0.298618,0.084942
-0.311136,0.0848435
-0.289448,0.113564
-0.320586,0.097656
-0.322171,0.11622
-0.292872,0.125036
-0.362132,0.102333
-0.277765,0.116421
-0.284546,0.0536525
-0.263584,0.093656
-0.174652,0.132201
-0.160383,0.068311
-0.180473,0.109159
-0.288094,0.194292
-0.294663,0.096304
-0.303356,0.0428593
-0.310708,0.140723
-0.314279,0.076967
-0.273601,0.09833
-0.261066,0.087821
-0.281116,0.0558865
-0.216345,0.120921
-0.216345,0.120921
-0.23538,-0.00370553
-0.286106,-0.029462
-0.368486,0.036721
-0.368486,0.036721
-0.276151,0.042764
-0.35542,0.005334
-0.360694,0.00896765
-0.377407,-0.0707785
-0.429498,-0.056667
-0.357063,-0.06022
-0.38132,-0.0844335
-0.38132,-0.0844335
-0.313192,-0.0494955
-0.273458,0.0458706
-0.292061,0.091008
-0.298895,0.0906525
-0.287224,0.167517
-0.297314,0.111661
-0.279905,0.143128
-0.322234,0.134495
-0.272053,0.158265
-0.235825,0.166104
-0.299103,0.161967
-0.263613,0.165391
-0.273483,0.131234
-0.308439,0.143248
-0.293918,0.210468
-0.336184,0.152226
-0.388518,0.117589
-0.339761,0.180318
-0.300952,0.150749
-0.34106,0.162221
-0.279033,0.234618
-0.24994,0.292861
-0.24994,0.292861
-0.24994,0.292861
-0.252653,0.296142
-0.224879,0.354697
-0.124782,0.340724
-0.124782,0.340724
-0.132855,0.300596
-0.132855,0.300596
-0.105188,0.31196
-0.166006,0.256029
-0.185715,0.215782
-0.178408,0.244734
-0.189814,0.264585
-0.234636,0.273811
-0.207512,0.275435
-0.147598,0.265428
-0.21677,0.291609
-0.205462,0.244687
-0.109753,0.318182
-0.143129,0.312406
-0.163013,0.340477
-0.159367,0.388806
-0.172433,0.319941
-0.0685285,0.275317
-0.0752435,0.242662
-0.0769135,0.295504
0.0308871,0.301949
-0.093793,0.400415
-0.093793,0.400415
-0.122862,0.345469
-0.165109,0.346284
-0.173553,0.332671
-0.166176,0.305659
-0.092948,0.287724
-0.077454,0.329216
-0.0697535,0.332685
-0.100933,0.29026
0.00638355,0.297799
-0.0125173,0.360217
-0.00346584,0.279238
-0.0166332,0.36533
-0.0116534,0.373622
0.058118,0.374833
0.00796615,0.351233
-0.0650955,0.40118
-0.069487,0.322746
-0.0981985,0.292763
-0.156666,0.22491
-0.166043,0.215783
-0.208824,0.19134
-0.196763,0.271155
-0.188905,0.273312
-0.170647,0.22084
-0.170647,0.22084
-0.177004,0.167904
-0.177004,0.167904
-0.177004,0.167904
-0.18764,0.18516
-0.174174,0.184255
-0.216165,0.126734
-0.216165,0.126734
-0.216165,0.126734
-0.288745,0.080343
-0.23849,0.060424
-0.249457,0.013846
-0.180991,0.0491653
-0.185277,0.050916
-0.167549,0.0662175
-0.0976265,0.0433005
-0.0976265,0.0433005
-0.08179,0.0768505
-0.135577,0.162376
-0.102408,0.179353
-0.1524,0.146843
-0.12793,0.115369
-0.142503,0.096794
-0.139748,0.07816
-0.122843,0.12752
-0.0543825,0.18241
0.0173563,0.225321
0.0053021,0.254987
-0.099401,0.239436
-0.0562295,0.318056
-0.107626,0.215699
-0.0722125,0.253964
-0.045228,0.206686
0.0044964,0.16071
0.0112311,0.146965
0.036847,0.176501
0.000859145,0.232969
0.0839245,0.269928
0.0839535,0.230795
0.100468,0.155483
0.120275,0.109867
0.137696,0.178364
0.188244,0.174831
0.11685,0.218397
0.11685,0.218397
0.251771,0.153938
0.225803,0.231851
0.204835,0.240504
0.193876,0.318738
0.151382,0.218025
0.129931,0.27817
0.165098,0.195515
0.161094,0.158331
0.215822,0.114986
0.191133,0.166346
0.153368,0.154751
0.205469,0.177815
0.125137,0.110907
0.051391,0.107523
0.083418,0.116204
0.0309225,0.0560915
0.158357,0.142602
0.20841,0.108045
0.264868,0.118492
0.164845,0.224428
0.205053,0.227317
0.215309,0.213948
0.221815,0.214792
0.218733,0.209583
0.218733,0.209583
0.218733,0.209583
0.171528,0.336056
0.152299,0.29734
0.168036,0.224461
0.181129,0.209513
0.067465,0.279112
0.067465,0.279112
0.119829,0.239081
0.13528,0.231268
0.131558,0.26479
0.213359,0.225075
0.142346,0.146451
0.223999,0.205104
0.228753,0.164508
0.306314,0.0411111
0.283573,0.0374526
0.268124,-0.0432392
0.267685,-0.119034
0.228058,-0.205987
0.15016,-0.242756
0.260107,-0.212163
0.224217,-0.150837
0.264346,-0.174219
0.197733,-0.117058
0.22189,-0.0850015
0.24531,0.071295
0.24531,0.071295
0.24531,0.071295
0.268188,0.0643145
0.268039,0.026643
0.261673,-0.006586
0.250738,-0.0192211
0.247949,-0.091953
0.268378,-0.112225
0.235951,-0.0423615
0.235455,-0.0888305
0.254892,-0.052267
0.265748,-0.0448802
0.261885,-0.0240756
0.229957,-0.0309249
0.24104,-0.0255898
0.316388,-0.096331
0.262766,-0.0642655
0.375673,-0.101472
0.362598,-0.049649
0.36604,-0.105819
0.253891,-0.172599
0.274819,-0.123205
0.326434,-0.0484691
0.38569,-0.0854565
0.326174,-0.164823
0.329134,-0.192319
0.329134,-0.192319
0.336689,-0.247621
0.288426,-0.308926
0.220748,-0.318823
0.132934,-0.263165
0.104466,-0.278064
0.165892,-0.267791
0.113856,-0.309096
0.059504,-0.344285
0.059504,-0.344285
-0.0468983,-0.340822
-0.0442524,-0.30349
-0.0442524,-0.30349
-0.00410342,-0.284575
0.0184073,-0.337835
0.0184073,-0.337835
0.0191856,-0.249815
-0.0333836,-0.325792
0.0251875,-0.325171
-0.00394835,-0.28776
-0.0157195,-0.362627
0.0237243,-0.350811
0.09466,-0.323698
0.0715335,-0.30776
0.063888,-0.20226
0.16861,-0.162351
0.240356,-0.305192
0.261932,-0.25739
0.228266,-0.343886
0.228266,-0.343886
0.228266,-0.343886
0.158648,-0.373547
0.064505,-0.316422
0.0291984,-0.291343
-0.00877885,-0.178504
-0.05213,-0.179036
