MDTU,|Tr(Lx)|,|Tr(Ly)|
2928,0.0460705,0.0591729
2929,0.0460705,0.0591729
2930,0.0460705,0.0591729
2931,0.0460705,0.0591729
2932,0.0460705,0.0591729
2933,0.0460705,0.0591729
2934,0.0676074,0.0410325
2935,0.0676074,0.0410325
2936,0.0600943,0.0813568
2937,0.011775,0.0390068
2938,0.0686004,0.074183
2939,0.0203413,0.0566673
2940,0.0224674,0.0518197
2941,0.0455329,0.0952856
2942,0.0455329,0.0952856
2943,0.0455329,0.0952856
2944,0.0455329,0.0952856
2945,0.0455329,0.0952856
2946,0.0455329,0.0952856
2947,0.0455329,0.0952856
2948,0.0455329,0.0952856
2949,0.0455329,0.0952856
2950,0.0455329,0.0952856
2951,0.0455329,0.0952856
2952,0.0455329,0.0952856
2953,0.0355662,0.0759025
2954,0.0698068,0.0892271
2955,0.0698068,0.0892271
2956,0.0547088,0.0730941
2957,0.0990017,0.0668604
2958,0.0796589,0.047873
2959,0.0814004,0.0685459
2960,0.0717837,0.0628788
2961,0.0529049,0.0410707
2962,0.0713555,0.0613938
2963,0.0774049,0.0662221
2964,0.0774049,0.0662221
2965,0.0664941,0.0595618
2966,0.0581631,0.0438265
2967,0.116131,0.0189361
2968,0.116131,0.0189361
2969,0.116131,0.0189361
2970,0.116131,0.0189361
2971,0.116131,0.0189361
2972,0.0784177,0.0259785
2973,0.0667167,0.0788656
2974,0.0667167,0.0788656
2975,0.0667167,0.0788656
2976,0.0667167,0.0788656
2977,0.0485959,0.00384447
2978,0.0563195,0.0379957
2979,0.0279426,0.0557474
2980,0.0282479,0.0644294
2981,0.0282479,0.0644294
2982,0.0282479,0.0644294
2983,0.0567556,0.0198084
2984,0.0373633,0.0723435
2985,0.0373633,0.0723435
2986,0.0234278,0.0855434
2987,0.0234278,0.0855434
2988,0.0234278,0.0855434
2989,0.0234278,0.0855434
2990,0.0234278,0.0855434
2991,0.0607158,0.0847783
2992,0.0397284,0.0594423
2993,0.0397284,0.0594423
2994,0.0397284,0.0594423
2995,0.0397284,0.0594423
2996,0.0397284,0.0594423
2997,0.0397284,0.0594423
2998,0.0318386,0.02326
2999,0.0683217,0.0467775
3000,0.0702519,0.0548499
