MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2339,2.36341,-1.16188,2.05809
2340,2.41495,-1.17237,2.11129
2341,2.48414,-1.3257,2.10082
2342,2.49859,-1.32029,2.12127
2343,2.49859,-1.32029,2.12127
2344,2.49859,-1.32029,2.12127
2345,2.35133,-1.35049,1.92483
2346,2.35133,-1.35049,1.92483
2347,2.36511,-1.33481,1.95244
2348,2.26368,-1.2916,1.85904
2349,2.26368,-1.2916,1.85904
2350,2.19762,-1.21963,1.82812
2351,2.19762,-1.21963,1.82812
2352,2.19762,-1.21963,1.82812
2353,2.17987,-1.10285,1.88031
2354,2.17987,-1.10285,1.88031
2355,2.23033,-0.988807,1.99916
2356,2.30462,-1.05411,2.04942
2357,2.30155,-0.831396,2.14614
2358,2.30155,-0.831396,2.14614
2359,2.33393,-0.9263,2.14224
2360,2.33393,-0.9263,2.14224
2361,2.30541,-0.841463,2.14636
2362,2.27345,-0.779601,2.1356
2363,2.31203,-0.802296,2.16836
2364,2.31203,-0.802296,2.16836
2365,2.31203,-0.802296,2.16836
2366,2.31203,-0.802296,2.16836
2367,2.34622,-0.867701,2.17988
2368,2.31086,-0.868434,2.14147
2369,2.31026,-0.893676,2.13041
2370,2.27008,-0.831516,2.11231
2371,2.37161,-0.617661,2.28976
2372,2.27475,-0.690315,2.16748
2373,2.27475,-0.690315,2.16748
2374,2.33573,-0.808271,2.19143
2375,2.31963,-0.87792,2.14708
2376,2.31963,-0.87792,2.14708
2377,2.29386,-0.960494,2.08309
2378,2.29282,-0.823914,2.13967
2379,2.26131,-0.672438,2.15901
2380,2.21452,-0.771315,2.07585
2381,2.2559,-0.804744,2.10747
2382,2.2559,-0.804744,2.10747
2383,2.22816,-0.756414,2.09584
2384,2.25249,-0.771224,2.11635
2385,2.26408,-0.744571,2.13815
2386,2.3031,-0.674458,2.20213
2387,2.38453,-0.572686,2.31474
2388,2.38453,-0.572686,2.31474
2389,2.25978,-0.531686,2.19634
2390,2.25978,-0.531686,2.19634
2391,2.33441,-0.553919,2.26774
2392,2.27251,-0.631027,2.18314
2393,2.29207,-0.753225,2.16478
2394,2.29207,-0.753225,2.16478
2395,2.29207,-0.753225,2.16478
2396,2.29207,-0.753225,2.16478
2397,2.29207,-0.753225,2.16478
2398,2.30253,-0.894437,2.1217
2399,2.30253,-0.894437,2.1217
2400,2.2678,-0.762584,2.13574
2401,2.17095,-0.695426,2.05655
2402,2.17532,-0.397855,2.13863
2403,2.11911,-0.297914,2.09806
2404,2.24512,-0.309771,2.22365
2405,2.14393,-0.234284,2.13109
2406,2.08164,-0.215473,2.07046
2407,2.05773,-0.248792,2.04264
2408,2.05773,-0.248792,2.04264
2409,2.05693,-0.190354,2.0481
2410,2.07338,-0.16171,2.06706
2411,2.07338,-0.16171,2.06706
2412,2.07338,-0.16171,2.06706
2413,2.07338,-0.16171,2.06706
2414,2.07338,-0.16171,2.06706
2415,2.17841,-0.110294,2.17561
2416,2.17841,-0.110294,2.17561
2417,2.17841,-0.110294,2.17561
2418,2.09765,-0.0391208,2.09729
2419,1.99223,-0.0165734,1.99216
2420,1.99223,-0.0165734,1.99216
2421,2.02985,-0.113711,2.02666
2422,2.11352,-0.249365,2.09876
2423,2.11352,-0.249365,2.09876
2424,2.03305,-0.240459,2.01878
2425,2.06829,-0.31921,2.04351
2426,2.03868,-0.418556,1.99525
2427,2.01376,-0.342315,1.98445
2428,2.03815,-0.543421,1.96437
2429,1.91138,-0.3618,1.87682
2430,1.8483,-0.441188,1.79487
2431,1.8028,-0.398261,1.75826
2432,1.88517,-0.527386,1.8099
2433,1.88517,-0.527386,1.8099
2434,1.89885,-0.449155,1.84496
2435,1.89885,-0.449155,1.84496
2436,1.95162,-0.474878,1.89296
2437,1.95162,-0.474878,1.89296
2438,1.95162,-0.474878,1.89296
2439,1.95162,-0.474878,1.89296
2440,1.95162,-0.474878,1.89296
2441,1.98523,-0.550381,1.90741
2442,1.98523,-0.550381,1.90741
2443,2.0687,-0.49144,2.00948
2444,2.08273,-0.490924,2.02405
2445,2.08316,-0.559265,2.00669
2446,2.08316,-0.559265,2.00669
2447,2.20455,-0.599249,2.12154
2448,2.10625,-0.598113,2.01954
2449,1.98822,-0.4417,1.93854
2450,2.04115,-0.36561,2.00814
2451,2.13024,-0.386279,2.09492
2452,1.88601,-0.197795,1.87561
2453,1.90717,-0.220688,1.89436
2454,1.89512,-0.129546,1.89069
2455,1.95323,-0.210916,1.94181
2456,1.95323,-0.210916,1.94181
2457,1.95323,-0.210916,1.94181
2458,1.96902,-0.334544,1.94039
2459,1.96902,-0.334544,1.94039
2460,1.93237,-0.508565,1.86425
2461,1.93237,-0.508565,1.86425
2462,1.93454,-0.369922,1.89884
2463,1.90972,-0.332146,1.88061
2464,2.00735,-0.319339,1.98179
2465,1.9001,-0.485,1.83716
2466,1.96812,-0.477664,1.90928
2467,1.96812,-0.477664,1.90928
2468,1.9728,-0.587023,1.88344
2469,1.9728,-0.587023,1.88344
2470,2.01163,-0.641871,1.90647
2471,2.01163,-0.641871,1.90647
2472,2.03727,-0.750265,1.89409
2473,2.03727,-0.750265,1.89409
2474,2.03727,-0.750265,1.89409
2475,2.03727,-0.750265,1.89409
2476,2.0556,-0.718283,1.92603
2477,2.0556,-0.718283,1.92603
2478,2.07541,-0.85357,1.89176
2479,2.07541,-0.85357,1.89176
2480,2.08893,-0.930907,1.87004
2481,2.05883,-0.834845,1.88197
2482,2.06838,-0.948875,1.83789
2483,1.94729,-1.01582,1.66134
2484,2.09205,-1.10305,1.77763
2485,2.15107,-1.04731,1.8789
2486,2.10353,-1.01605,1.84186
2487,2.10353,-1.01605,1.84186
2488,2.10353,-1.01605,1.84186
2489,2.11357,-1.02001,1.85115
2490,2.03206,-1.00444,1.76645
2491,2.07058,-1.03171,1.79524
2492,2.07058,-1.03171,1.79524
2493,2.1496,-1.0979,1.84809
2494,2.13454,-0.990859,1.89062
2495,2.15799,-0.881265,1.96985
2496,2.21607,-1.00073,1.97725
2497,2.29115,-1.17066,1.9695
2498,2.19429,-0.949225,1.97835
2499,2.17408,-0.949439,1.95581
2500,2.22371,-1.01126,1.98046
2501,2.22371,-1.01126,1.98046
2502,2.22371,-1.01126,1.98046
2503,2.22401,-0.910787,2.02896
2504,2.22401,-0.910787,2.02896
2505,2.29557,-1.15028,1.98657
2506,2.29557,-1.15028,1.98657
2507,2.24299,-1.16321,1.9178
2508,2.15006,-1.13702,1.82481
2509,2.15006,-1.13702,1.82481
2510,2.15006,-1.13702,1.82481
2511,2.25206,-1.32125,1.82375
2512,2.21252,-1.27946,1.80505
2513,2.21252,-1.27946,1.80505
2514,2.30336,-1.2688,1.9224
2515,2.27367,-1.2546,1.8962
2516,2.36115,-1.35339,1.93477
2517,2.30338,-1.27239,1.92005
2518,2.27716,-1.26655,1.89244
2519,2.35105,-1.31058,1.95188
2520,2.35105,-1.31058,1.95188
2521,2.35105,-1.31058,1.95188
2522,2.35105,-1.31058,1.95188
2523,2.35105,-1.31058,1.95188
2524,2.35105,-1.31058,1.95188
2525,2.35105,-1.31058,1.95188
2526,2.35105,-1.31058,1.95188
2527,2.35105,-1.31058,1.95188
2528,2.35105,-1.31058,1.95188
2529,2.35105,-1.31058,1.95188
2530,2.35105,-1.31058,1.95188
2531,2.35105,-1.31058,1.95188
2532,2.35105,-1.31058,1.95188
2533,2.35105,-1.31058,1.95188
2534,2.35105,-1.31058,1.95188
2535,2.28719,-1.17932,1.9597
2536,2.28719,-1.17932,1.9597
2537,2.28719,-1.17932,1.9597
2538,2.26644,-1.14065,1.95849
2539,2.26644,-1.14065,1.95849
2540,2.27882,-1.21653,1.92694
2541,2.27882,-1.21653,1.92694
2542,2.23215,-1.11557,1.93339
2543,2.23215,-1.11557,1.93339
2544,2.23215,-1.11557,1.93339
2545,2.23215,-1.11557,1.93339
2546,2.23215,-1.11557,1.93339
2547,2.23938,-1.10313,1.94883
2548,2.26208,-1.13049,1.95934
2549,2.20466,-1.07375,1.92551
2550,2.16004,-0.954453,1.93772
2551,2.16004,-0.954453,1.93772
2552,2.21989,-0.831425,2.05831
2553,2.30749,-0.922214,2.11519
2554,2.30749,-0.922214,2.11519
2555,2.26281,-0.98805,2.0357
2556,2.29557,-0.963767,2.08346
2557,2.37314,-1.03398,2.13604
2558,2.21545,-0.929018,2.01125
2559,2.18331,-0.843765,2.01368
2560,2.18331,-0.843765,2.01368
2561,2.18331,-0.843765,2.01368
2562,2.13354,-1.03333,1.86661
2563,2.13354,-1.03333,1.86661
2564,2.12347,-1.05043,1.84546
2565,2.05564,-0.930333,1.83306
2566,2.05564,-0.930333,1.83306
2567,2.0582,-0.928631,1.8368
2568,2.0582,-0.928631,1.8368
2569,2.02579,-1.00626,1.7582
2570,2.09313,-0.994955,1.84154
2571,2.07873,-0.924354,1.8619
2572,2.08266,-0.920176,1.86835
2573,2.08266,-0.920176,1.86835
2574,2.09933,-0.880981,1.90554
2575,2.09933,-0.880981,1.90554
2576,2.08408,-0.90701,1.87636
2577,2.06103,-0.995891,1.80445
2578,2.06103,-0.995891,1.80445
2579,2.09293,-1.06289,1.80295
2580,2.14086,-1.13683,1.81409
2581,2.12001,-0.907743,1.91584
2582,2.12001,-0.907743,1.91584
2583,2.12001,-0.907743,1.91584
2584,2.12001,-0.907743,1.91584
2585,2.14398,-0.863776,1.96227
2586,2.07557,-0.933854,1.85363
2587,2.16273,-1.22236,1.78416
2588,2.16273,-1.22236,1.78416
2589,2.1938,-1.23882,1.81055
2590,2.1404,-1.21347,1.76317
2591,2.1404,-1.21347,1.76317
2592,2.1404,-1.21347,1.76317
2593,2.25203,-1.33292,1.8152
2594,2.2612,-1.41207,1.76609
2595,2.2612,-1.41207,1.76609
2596,2.2612,-1.41207,1.76609
2597,2.29129,-1.44972,1.77435
2598,2.29129,-1.44972,1.77435
2599,2.23362,-1.426,1.71917
2600,2.23362,-1.426,1.71917
2601,2.23362,-1.426,1.71917
2602,2.15933,-1.50547,1.54799
2603,2.15933,-1.50547,1.54799
2604,2.15933,-1.50547,1.54799
2605,2.15933,-1.50547,1.54799
2606,2.20276,-1.518,1.59619
2607,2.21292,-1.68311,1.43671
2608,2.11937,-1.57279,1.42059
2609,2.11937,-1.57279,1.42059
2610,2.07281,-1.61128,1.30396
2611,2.10145,-1.62946,1.327
2612,2.13237,-1.58081,1.4311
2613,2.22198,-1.62926,1.51086
2614,2.22198,-1.62926,1.51086
2615,2.22198,-1.62926,1.51086
2616,2.28444,-1.68738,1.53995
2617,2.28444,-1.68738,1.53995
2618,2.27902,-1.75553,1.4533
2619,2.28742,-1.84794,1.34811
2620,2.369,-1.9577,1.33401
2621,2.38926,-1.99361,1.31684
2622,2.45334,-2.04,1.36282
2623,2.43329,-2.04696,1.31561
2624,2.37929,-1.91447,1.41273
2625,2.33589,-1.71995,1.58055
2626,2.4092,-1.803,1.59795
2627,2.4092,-1.803,1.59795
2628,2.4092,-1.803,1.59795
2629,2.50079,-1.83234,1.70191
2630,2.50675,-1.89339,1.64282
2631,2.46117,-1.92444,1.53424
2632,2.47284,-1.99149,1.46592
2633,2.42007,-2.00536,1.35471
2634,2.34927,-1.96029,1.29474
2635,2.29016,-1.87981,1.30811
2636,2.26719,-1.88014,1.26697
2637,2.21029,-1.83299,1.23512
2638,2.21029,-1.83299,1.23512
2639,2.21029,-1.83299,1.23512
2640,2.21029,-1.83299,1.23512
2641,2.21029,-1.83299,1.23512
2642,2.23648,-1.83929,1.27234
2643,2.23648,-1.83929,1.27234
2644,2.30383,-1.90593,1.29425
2645,2.30383,-1.90593,1.29425
2646,2.30383,-1.90593,1.29425
2647,2.28759,-1.95396,1.18958
2648,2.30057,-1.94168,1.23391
2649,2.24546,-1.99081,1.03864
2650,2.17684,-1.87801,1.10078
2651,2.11996,-1.79551,1.1271
2652,2.16432,-1.87084,1.08823
2653,2.16432,-1.87084,1.08823
2654,2.18221,-1.95629,0.966944
2655,2.25348,-2.03565,0.9666
2656,2.36384,-2.14236,0.999009
2657,2.40928,-2.19641,0.990147
2658,2.35475,-2.18079,0.888264
2659,2.35475,-2.18079,0.888264
2660,2.35475,-2.18079,0.888264
2661,2.3756,-2.19876,0.899402
2662,2.3756,-2.19876,0.899402
2663,2.3756,-2.19876,0.899402
2664,2.3756,-2.19876,0.899402
2665,2.3756,-2.19876,0.899402
2666,2.3756,-2.19876,0.899402
2667,2.3756,-2.19876,0.899402
2668,2.3756,-2.19876,0.899402
2669,2.3756,-2.19876,0.899402
2670,2.3756,-2.19876,0.899402
2671,2.3756,-2.19876,0.899402
2672,2.26904,-2.01941,1.03467
2673,2.23137,-2.00396,0.981399
2674,2.23137,-2.00396,0.981399
2675,2.23137,-2.00396,0.981399
2676,2.26956,-2.05694,0.959125
2677,2.327,-2.05971,1.08283
2678,2.23974,-2.04125,0.9218
2679,2.23974,-2.04125,0.9218
2680,2.27806,-2.03092,1.03194
2681,2.25824,-2.00604,1.03706
2682,2.26372,-2.0184,1.02493
2683,2.17504,-1.86924,1.11209
2684,2.17504,-1.86924,1.11209
2685,2.27804,-1.97067,1.14276
2686,2.27804,-1.97067,1.14276
2687,2.27804,-1.97067,1.14276
2688,2.27804,-1.97067,1.14276
2689,2.27804,-1.97067,1.14276
2690,2.27804,-1.97067,1.14276
2691,2.30964,-2.02712,1.10689
2692,2.43773,-2.1861,1.07866
2693,2.37455,-2.07686,1.15114
2694,2.43545,-2.1173,1.20351
2695,2.43275,-2.12308,1.18778
2696,2.43275,-2.12308,1.18778
2697,2.43275,-2.12308,1.18778
2698,2.45454,-2.27746,0.91538
2699,2.45454,-2.27746,0.91538
2700,2.45454,-2.27746,0.91538
2701,2.45697,-2.22942,1.03264
2702,2.38977,-2.09196,1.15528
2703,2.38977,-2.09196,1.15528
2704,2.36966,-2.12664,1.04531
2705,2.36966,-2.12664,1.04531
2706,2.36966,-2.12664,1.04531
2707,2.34848,-2.06729,1.1143
2708,2.34848,-2.06729,1.1143
2709,2.34848,-2.06729,1.1143
2710,2.34848,-2.06729,1.1143
2711,2.34848,-2.06729,1.1143
2712,2.42823,-2.10012,1.21892
2713,2.41305,-2.05219,1.26939
2714,2.43709,-2.06015,1.30199
2715,2.46068,-2.12665,1.23786
2716,2.46068,-2.12665,1.23786
2717,2.41791,-2.18255,1.04057
2718,2.41791,-2.18255,1.04057
2719,2.41791,-2.18255,1.04057
2720,2.47642,-2.28541,0.9537
2721,2.47642,-2.28541,0.9537
2722,2.40599,-2.21897,0.930031
2723,2.40599,-2.21897,0.930031
2724,2.40599,-2.21897,0.930031
2725,2.40599,-2.21897,0.930031
2726,2.42449,-2.2646,0.865862
2727,2.25803,-2.1168,0.786051
2728,2.25803,-2.1168,0.786051
2729,2.21902,-2.03796,0.877926
2730,2.21902,-2.03796,0.877926
2731,2.21902,-2.03796,0.877926
2732,2.21902,-2.03796,0.877926
2733,2.33641,-2.16051,0.889385
2734,2.35147,-2.1964,0.839776
2735,2.31377,-2.1428,0.872896
2736,2.31377,-2.1428,0.872896
2737,2.32005,-2.08041,1.02691
2738,2.38815,-2.15694,1.02512
2739,2.27826,-2.03491,1.02449
2740,2.25419,-2.06133,0.912305
2741,2.21714,-2.02911,0.893545
2742,2.16606,-2.0001,0.831506
2743,2.1338,-1.9561,0.852499
2744,2.17628,-1.94656,0.973191
2745,2.17628,-1.94656,0.973191
2746,2.14595,-1.824,1.13054
2747,2.26392,-1.94839,1.15288
2748,2.24329,-1.83104,1.29601
2749,2.24329,-1.83104,1.29601
2750,2.29349,-1.88786,1.30232
2751,2.27389,-1.80989,1.37655
2752,2.24402,-1.79038,1.35284
2753,2.24402,-1.79038,1.35284
2754,2.16484,-1.67579,1.3705
2755,2.22291,-1.7162,1.41279
2756,2.22291,-1.7162,1.41279
2757,2.22291,-1.7162,1.41279
2758,2.25511,-1.83232,1.31458
2759,2.35694,-1.90845,1.3831
2760,2.35694,-1.90845,1.3831
2761,2.31471,-1.8559,1.3833
2762,2.31471,-1.8559,1.3833
2763,2.31471,-1.8559,1.3833
2764,2.25685,-1.82779,1.32384
2765,2.26564,-1.8052,1.36908
2766,2.30488,-1.74199,1.50929
2767,2.37014,-1.7488,1.59977
2768,2.37014,-1.7488,1.59977
2769,2.35748,-1.79001,1.53414
2770,2.15635,-1.55024,1.49886
2771,2.20072,-1.58268,1.52915
2772,2.27484,-1.55386,1.66145
2773,2.27484,-1.55386,1.66145
2774,2.27484,-1.55386,1.66145
2775,2.27484,-1.55386,1.66145
2776,2.27484,-1.55386,1.66145
2777,2.24036,-1.69631,1.46348
2778,2.35903,-1.80704,1.51646
2779,2.33811,-1.8151,1.47382
2780,2.27802,-1.7189,1.49491
2781,2.27802,-1.7189,1.49491
2782,2.35114,-1.81334,1.49655
2783,2.2598,-1.79361,1.37464
2784,2.12368,-1.67214,1.30919
2785,2.15659,-1.73906,1.27536
2786,2.15871,-1.65239,1.38911
2787,2.15871,-1.65239,1.38911
2788,2.06819,-1.57604,1.33923
2789,2.08855,-1.68785,1.23012
2790,2.1333,-1.69486,1.29554
2791,2.23905,-1.8816,1.21364
2792,2.24428,-1.86311,1.25124
2793,2.24428,-1.86311,1.25124
2794,2.16508,-1.76506,1.25385
2795,2.19493,-1.84686,1.18609
2796,2.26665,-1.84561,1.31583
2797,2.27532,-1.77466,1.42396
2798,2.17136,-1.54231,1.52842
2799,2.17505,-1.50596,1.56937
2800,2.11655,-1.53349,1.45884
2801,2.24549,-1.63904,1.53485
2802,2.24549,-1.63904,1.53485
2803,2.27721,-1.77976,1.42061
2804,2.27721,-1.77976,1.42061
2805,2.27721,-1.77976,1.42061
2806,2.27721,-1.77976,1.42061
2807,2.29128,-1.83347,1.37416
2808,2.38982,-1.86718,1.49161
2809,2.38982,-1.86718,1.49161
2810,2.28463,-1.75824,1.45881
2811,2.22269,-1.7533,1.36613
2812,2.29859,-1.84436,1.3718
2813,2.29859,-1.84436,1.3718
2814,2.29859,-1.84436,1.3718
2815,2.29859,-1.84436,1.3718
2816,2.212,-1.72119,1.38941
2817,2.212,-1.72119,1.38941
2818,2.212,-1.72119,1.38941
2819,2.212,-1.72119,1.38941
2820,2.19965,-1.64413,1.46128
2821,2.24731,-1.60316,1.57489
2822,2.24731,-1.60316,1.57489
2823,2.24731,-1.60316,1.57489
2824,2.20355,-1.53599,1.57999
2825,2.24472,-1.5101,1.66084
2826,2.24472,-1.5101,1.66084
2827,2.24472,-1.5101,1.66084
2828,2.24472,-1.5101,1.66084
2829,2.24472,-1.5101,1.66084
2830,2.24472,-1.5101,1.66084
2831,2.24472,-1.5101,1.66084
2832,2.15707,-1.39481,1.64544
2833,2.15707,-1.39481,1.64544
2834,2.15707,-1.39481,1.64544
2835,2.15707,-1.39481,1.64544
2836,2.18499,-1.33347,1.7309
2837,2.18671,-1.27125,1.77923
2838,2.17868,-1.29514,1.75194
2839,2.17868,-1.29514,1.75194
2840,2.17868,-1.29514,1.75194
2841,2.17868,-1.29514,1.75194
2842,2.17868,-1.29514,1.75194
2843,2.17868,-1.29514,1.75194
2844,2.17868,-1.29514,1.75194
2845,2.19484,-1.25719,1.79911
2846,2.19484,-1.25719,1.79911
2847,2.14455,-1.20086,1.77681
2848,2.25383,-1.27215,1.86048
2849,2.25383,-1.27215,1.86048
2850,2.21522,-1.22634,1.8448
2851,2.21522,-1.22634,1.8448
2852,2.21522,-1.22634,1.8448
2853,2.21522,-1.22634,1.8448
2854,2.21522,-1.22634,1.8448
2855,2.21522,-1.22634,1.8448
2856,2.22757,-1.3358,1.78261
2857,2.22757,-1.3358,1.78261
2858,2.22757,-1.3358,1.78261
2859,2.22757,-1.3358,1.78261
2860,2.22757,-1.3358,1.78261
2861,2.20497,-1.31679,1.7686
2862,2.15863,-1.2315,1.77287
2863,2.15863,-1.2315,1.77287
2864,2.1707,-1.23377,1.78599
2865,2.12991,-1.17753,1.7748
2866,2.12991,-1.17753,1.7748
2867,2.12991,-1.17753,1.7748
2868,2.12991,-1.17753,1.7748
2869,2.20446,-1.1096,1.90485
2870,2.20446,-1.1096,1.90485
2871,2.22137,-1.12143,1.91751
2872,2.22137,-1.12143,1.91751
2873,2.22137,-1.12143,1.91751
2874,2.2182,-0.961134,1.99916
2875,2.2182,-0.961134,1.99916
2876,2.2182,-0.961134,1.99916
2877,2.25952,-0.955716,2.04745
2878,2.25952,-0.955716,2.04745
2879,2.2034,-0.987519,1.96971
2880,2.2034,-0.987519,1.96971
2881,2.22118,-0.912015,2.02531
2882,2.22118,-0.912015,2.02531
2883,2.11874,-0.800719,1.96161
2884,2.10679,-0.717036,1.98101
2885,2.19677,-0.789339,2.05006
2886,2.21713,-0.747348,2.08738
2887,2.21713,-0.747348,2.08738
2888,2.35631,-0.694035,2.25177
2889,2.32573,-0.630822,2.23855
2890,2.28205,-0.652282,2.18684
2891,2.24967,-0.631124,2.15932
2892,2.26043,-0.686898,2.15354
2893,2.22854,-0.783892,2.08613
2894,2.22854,-0.783892,2.08613
2895,2.22854,-0.783892,2.08613
2896,2.31772,-0.82607,2.16551
2897,2.22655,-0.80299,2.07671
2898,2.22655,-0.80299,2.07671
2899,2.22655,-0.80299,2.07671
2900,2.22655,-0.80299,2.07671
2901,2.22655,-0.80299,2.07671
2902,2.22655,-0.80299,2.07671
2903,2.22655,-0.80299,2.07671
2904,2.1153,-0.796095,1.95978
2905,2.23292,-0.853416,2.0634
2906,2.23292,-0.853416,2.0634
2907,2.23292,-0.853416,2.0634
2908,2.32543,-1.01149,2.09393
2909,2.45359,-1.1744,2.15428
2910,2.37048,-1.18527,2.05287
2911,2.28243,-1.20945,1.93564
2912,2.28243,-1.20945,1.93564
2913,2.35338,-1.18356,2.0341
2914,2.30784,-1.25971,1.93371
2915,2.27357,-1.24835,1.9002
2916,2.39529,-1.29851,2.01277
2917,2.53145,-1.50477,2.03565
2918,2.47983,-1.39864,2.04778
2919,2.45911,-1.41316,2.01251
2920,2.39644,-1.23707,2.05246
2921,2.39644,-1.23707,2.05246
2922,2.39644,-1.23707,2.05246
2923,2.42175,-1.18186,2.11379
2924,2.44394,-1.24621,2.10234
2925,2.44394,-1.24621,2.10234
2926,2.44394,-1.24621,2.10234
2927,2.44394,-1.24621,2.10234
2928,2.31262,-1.08722,2.04113
2929,2.31262,-1.08722,2.04113
2930,2.31262,-1.08722,2.04113
2931,2.31262,-1.08722,2.04113
2932,2.31262,-1.08722,2.04113
2933,2.31262,-1.08722,2.04113
2934,2.28977,-1.02225,2.04891
2935,2.28977,-1.02225,2.04891
2936,2.39757,-1.24192,2.05085
2937,2.29843,-1.21009,1.95409
2938,2.41427,-1.07692,2.16078
2939,2.41352,-1.1621,2.11532
2940,2.37844,-1.0463,2.13594
2941,2.45454,-1.01749,2.23371
2942,2.45454,-1.01749,2.23371
2943,2.45454,-1.01749,2.23371
2944,2.45454,-1.01749,2.23371
2945,2.45454,-1.01749,2.23371
2946,2.45454,-1.01749,2.23371
2947,2.45454,-1.01749,2.23371
2948,2.45454,-1.01749,2.23371
2949,2.45454,-1.01749,2.23371
2950,2.45454,-1.01749,2.23371
2951,2.45454,-1.01749,2.23371
2952,2.45454,-1.01749,2.23371
2953,2.41816,-0.990162,2.20615
2954,2.43814,-1.17588,2.13584
2955,2.43814,-1.17588,2.13584
2956,2.39702,-1.10668,2.12626
2957,2.2855,-1.01317,2.04866
2958,2.38299,-1.0122,2.15734
2959,2.37851,-0.987814,2.16369
2960,2.34389,-1.04348,2.0988
2961,2.30534,-1.16633,1.98854
2962,2.33823,-1.05741,2.08548
2963,2.30363,-1.14116,2.00111
2964,2.30363,-1.14116,2.00111
2965,2.29019,-1.16446,1.97205
2966,2.32591,-1.1907,1.99802
2967,2.25433,-1.11225,1.96084
2968,2.25433,-1.11225,1.96084
2969,2.25433,-1.11225,1.96084
2970,2.25433,-1.11225,1.96084
2971,2.25433,-1.11225,1.96084
2972,2.26938,-1.13345,1.96606
2973,2.21805,-1.24141,1.83811
2974,2.21805,-1.24141,1.83811
2975,2.21805,-1.24141,1.83811
2976,2.21805,-1.24141,1.83811
2977,2.1691,-1.22755,1.78832
2978,2.26688,-1.23243,1.9026
2979,2.33589,-1.25611,1.96941
2980,2.35476,-1.24618,1.99799
2981,2.35476,-1.24618,1.99799
2982,2.35476,-1.24618,1.99799
2983,2.44319,-1.37379,2.02036
2984,2.36351,-1.3564,1.93555
2985,2.36351,-1.3564,1.93555
2986,2.40005,-1.44425,1.91686
2987,2.40005,-1.44425,1.91686
2988,2.40005,-1.44425,1.91686
2989,2.40005,-1.44425,1.91686
2990,2.40005,-1.44425,1.91686
2991,2.2678,-1.41675,1.7708
2992,2.21293,-1.43918,1.68102
2993,2.21293,-1.43918,1.68102
2994,2.21293,-1.43918,1.68102
2995,2.21293,-1.43918,1.68102
2996,2.21293,-1.43918,1.68102
2997,2.21293,-1.43918,1.68102
2998,2.27045,-1.41427,1.77616
2999,2.24181,-1.38095,1.76598
3000,2.19918,-1.36544,1.72394
