MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2320,0.689689,-0.322306,0.609745
2321,0.697503,-0.296356,0.631414
2322,0.692095,-0.35086,0.596568
2323,0.690884,-0.349174,0.596152
2324,0.680141,-0.330559,0.59441
2325,0.68301,-0.337707,0.59368
2326,0.682435,-0.327582,0.598671
2327,0.682435,-0.327582,0.598671
2328,0.689895,-0.340324,0.600113
2329,0.671494,-0.360555,0.566484
2330,0.689769,-0.375226,0.57878
2331,0.68452,-0.402206,0.553894
2332,0.685212,-0.390126,0.563309
2333,0.703583,-0.393991,0.582924
2334,0.703583,-0.393991,0.582924
2335,0.703583,-0.393991,0.582924
2336,0.68875,-0.377632,0.575995
2337,0.68875,-0.377632,0.575995
2338,0.685536,-0.348229,0.590505
2339,0.685536,-0.348229,0.590505
2340,0.692742,-0.346004,0.600144
2341,0.694254,-0.370836,0.586915
2342,0.691006,-0.368903,0.584295
2343,0.691006,-0.368903,0.584295
2344,0.691006,-0.368903,0.584295
2345,0.687186,-0.387948,0.567205
2346,0.687186,-0.387948,0.567205
2347,0.686211,-0.381235,0.570566
2348,0.687046,-0.37691,0.574431
2349,0.687046,-0.37691,0.574431
2350,0.6773,-0.373457,0.565035
2351,0.6773,-0.373457,0.565035
2352,0.6773,-0.373457,0.565035
2353,0.677616,-0.333555,0.589834
2354,0.677616,-0.333555,0.589834
2355,0.689141,-0.316433,0.612197
2356,0.697617,-0.304356,0.627724
2357,0.691357,-0.242856,0.647299
2358,0.691357,-0.242856,0.647299
2359,0.686636,-0.243779,0.641904
2360,0.686636,-0.243779,0.641904
2361,0.68543,-0.235794,0.643596
2362,0.678585,-0.208829,0.645654
2363,0.690651,-0.259954,0.639861
2364,0.690651,-0.259954,0.639861
2365,0.690651,-0.259954,0.639861
2366,0.690651,-0.259954,0.639861
2367,0.686932,-0.242113,0.642851
2368,0.704221,-0.260539,0.654253
2369,0.688392,-0.259881,0.637452
2370,0.697663,-0.266473,0.644769
2371,0.699108,-0.207056,0.667743
2372,0.693694,-0.21048,0.660991
2373,0.693694,-0.21048,0.660991
2374,0.701848,-0.247059,0.656926
2375,0.699198,-0.260891,0.648701
2376,0.699198,-0.260891,0.648701
2377,0.688945,-0.267339,0.634961
2378,0.688064,-0.258846,0.637519
2379,0.677792,-0.209956,0.644454
2380,0.691429,-0.23744,0.649381
2381,0.679118,-0.240795,0.634995
2382,0.679118,-0.240795,0.634995
2383,0.682343,-0.223796,0.644599
2384,0.696784,-0.239684,0.654262
2385,0.687693,-0.212554,0.65402
2386,0.695567,-0.20099,0.665895
2387,0.686079,-0.158307,0.667565
2388,0.686079,-0.158307,0.667565
2389,0.688417,-0.175034,0.665794
2390,0.688417,-0.175034,0.665794
2391,0.691855,-0.172631,0.669971
2392,0.680358,-0.192383,0.652591
2393,0.693175,-0.228899,0.654291
2394,0.693175,-0.228899,0.654291
2395,0.693175,-0.228899,0.654291
2396,0.693175,-0.228899,0.654291
2397,0.693175,-0.228899,0.654291
2398,0.694846,-0.255667,0.6461
2399,0.694846,-0.255667,0.6461
2400,0.688069,-0.222184,0.651209
2401,0.683008,-0.207934,0.650587
2402,0.679987,-0.126943,0.668033
2403,0.67737,-0.0977921,0.670274
2404,0.684855,-0.0863535,0.679389
2405,0.68245,-0.0635879,0.679481
2406,0.677419,-0.0514704,0.675461
2407,0.664741,-0.0707871,0.660961
2408,0.664741,-0.0707871,0.660961
2409,0.674294,-0.075586,0.670044
2410,0.687517,-0.0508761,0.685632
2411,0.687517,-0.0508761,0.685632
2412,0.687517,-0.0508761,0.685632
2413,0.687517,-0.0508761,0.685632
2414,0.687517,-0.0508761,0.685632
2415,0.692492,-0.0489509,0.69076
2416,0.692492,-0.0489509,0.69076
2417,0.692492,-0.0489509,0.69076
2418,0.692898,-0.0219905,0.692549
2419,0.690203,-0.0085316,0.69015
2420,0.690203,-0.0085316,0.69015
2421,0.699906,-0.032929,0.699131
2422,0.693438,-0.063956,0.690482
2423,0.693438,-0.063956,0.690482
2424,0.690338,-0.0582501,0.687876
2425,0.690236,-0.0799735,0.685588
2426,0.686309,-0.146126,0.670573
2427,0.687534,-0.122945,0.676453
2428,0.690735,-0.176572,0.667785
2429,0.695669,-0.148347,0.679667
2430,0.67969,-0.178303,0.655886
2431,0.671633,-0.153756,0.653796
2432,0.674538,-0.17599,0.651175
2433,0.674538,-0.17599,0.651175
2434,0.685814,-0.152971,0.668536
2435,0.685814,-0.152971,0.668536
2436,0.685653,-0.17155,0.663845
2437,0.685653,-0.17155,0.663845
2438,0.685653,-0.17155,0.663845
2439,0.685653,-0.17155,0.663845
2440,0.685653,-0.17155,0.663845
2441,0.696814,-0.177842,0.673737
2442,0.696814,-0.177842,0.673737
2443,0.693339,-0.168591,0.67253
2444,0.693516,-0.179452,0.669896
2445,0.695227,-0.18629,0.669804
2446,0.695227,-0.18629,0.669804
2447,0.692418,-0.178974,0.668887
2448,0.675016,-0.172652,0.652563
2449,0.691768,-0.157105,0.673693
2450,0.697787,-0.144953,0.682565
2451,0.690485,-0.112383,0.681277
2452,0.68885,-0.0754472,0.684706
2453,0.671946,-0.0779551,0.667409
2454,0.667092,-0.0757395,0.662779
2455,0.686144,-0.0726181,0.68229
2456,0.686144,-0.0726181,0.68229
2457,0.686144,-0.0726181,0.68229
2458,0.674047,-0.124556,0.662439
2459,0.674047,-0.124556,0.662439
2460,0.681187,-0.16329,0.661326
2461,0.681187,-0.16329,0.661326
2462,0.67242,-0.131045,0.659528
2463,0.66907,-0.121817,0.657887
2464,0.68991,-0.117298,0.679865
2465,0.67057,-0.165288,0.64988
2466,0.682864,-0.174079,0.660303
2467,0.682864,-0.174079,0.660303
2468,0.689057,-0.216361,0.654208
2469,0.689057,-0.216361,0.654208
2470,0.680447,-0.234505,0.638761
2471,0.680447,-0.234505,0.638761
2472,0.676646,-0.238274,0.633305
2473,0.676646,-0.238274,0.633305
2474,0.676646,-0.238274,0.633305
2475,0.676646,-0.238274,0.633305
2476,0.681825,-0.239792,0.638267
2477,0.681825,-0.239792,0.638267
2478,0.681512,-0.282162,0.620358
2479,0.681512,-0.282162,0.620358
2480,0.687321,-0.297793,0.619459
2481,0.685399,-0.29515,0.618594
2482,0.687314,-0.327941,0.604032
2483,0.686637,-0.347161,0.59241
2484,0.681267,-0.342165,0.589108
2485,0.692147,-0.342501,0.601465
2486,0.691821,-0.356394,0.592959
2487,0.691821,-0.356394,0.592959
2488,0.691821,-0.356394,0.592959
2489,0.690076,-0.335949,0.60278
2490,0.685963,-0.33242,0.600035
2491,0.669852,-0.329634,0.583133
2492,0.669852,-0.329634,0.583133
2493,0.674227,-0.336921,0.584009
2494,0.675129,-0.32307,0.592811
2495,0.679689,-0.292054,0.613744
2496,0.68197,-0.310117,0.60738
2497,0.688948,-0.341535,0.598334
2498,0.68214,-0.305517,0.609896
2499,0.681799,-0.317507,0.603356
2500,0.677167,-0.308476,0.602825
2501,0.677167,-0.308476,0.602825
2502,0.677167,-0.308476,0.602825
2503,0.686804,-0.29499,0.620226
2504,0.686804,-0.29499,0.620226
2505,0.698566,-0.356193,0.600934
2506,0.698566,-0.356193,0.600934
2507,0.6819,-0.358515,0.580048
2508,0.677205,-0.36785,0.568589
2509,0.677205,-0.36785,0.568589
2510,0.677205,-0.36785,0.568589
2511,0.689165,-0.402715,0.559257
2512,0.68051,-0.391556,0.556576
2513,0.68051,-0.391556,0.556576
2514,0.6838,-0.369928,0.575096
2515,0.690064,-0.379476,0.576356
2516,0.689856,-0.398655,0.563006
2517,0.680527,-0.384945,0.56119
2518,0.681262,-0.388109,0.559901
2519,0.695162,-0.389381,0.575875
2520,0.695162,-0.389381,0.575875
2521,0.695162,-0.389381,0.575875
2522,0.695162,-0.389381,0.575875
2523,0.695162,-0.389381,0.575875
2524,0.695162,-0.389381,0.575875
2525,0.695162,-0.389381,0.575875
2526,0.695162,-0.389381,0.575875
2527,0.695162,-0.389381,0.575875
2528,0.695162,-0.389381,0.575875
2529,0.695162,-0.389381,0.575875
2530,0.695162,-0.389381,0.575875
2531,0.695162,-0.389381,0.575875
2532,0.695162,-0.389381,0.575875
2533,0.695162,-0.389381,0.575875
2534,0.695162,-0.389381,0.575875
2535,0.694149,-0.365237,0.590291
2536,0.694149,-0.365237,0.590291
2537,0.694149,-0.365237,0.590291
2538,0.697824,-0.357491,0.599299
2539,0.697824,-0.357491,0.599299
2540,0.68225,-0.3586,0.580406
2541,0.68225,-0.3586,0.580406
2542,0.689168,-0.339907,0.599513
2543,0.689168,-0.339907,0.599513
2544,0.689168,-0.339907,0.599513
2545,0.689168,-0.339907,0.599513
2546,0.689168,-0.339907,0.599513
2547,0.694575,-0.34671,0.601853
2548,0.691698,-0.346281,0.598779
2549,0.69388,-0.32468,0.613231
2550,0.688078,-0.312334,0.613106
2551,0.688078,-0.312334,0.613106
2552,0.687741,-0.269376,0.632791
2553,0.682041,-0.282381,0.620839
2554,0.682041,-0.282381,0.620839
2555,0.68498,-0.300434,0.615579
2556,0.694913,-0.281813,0.635205
2557,0.690688,-0.298361,0.622921
2558,0.680805,-0.301065,0.610619
2559,0.681396,-0.27062,0.625352
2560,0.681396,-0.27062,0.625352
2561,0.681396,-0.27062,0.625352
2562,0.676143,-0.321495,0.59482
2563,0.676143,-0.321495,0.59482
2564,0.689998,-0.342245,0.599137
2565,0.695199,-0.308851,0.622826
2566,0.695199,-0.308851,0.622826
2567,0.68548,-0.316022,0.608286
2568,0.68548,-0.316022,0.608286
2569,0.692837,-0.343896,0.601464
2570,0.679903,-0.318217,0.600838
2571,0.674742,-0.301698,0.603536
2572,0.680962,-0.307559,0.60755
2573,0.680962,-0.307559,0.60755
2574,0.68846,-0.280796,0.628594
2575,0.68846,-0.280796,0.628594
2576,0.683567,-0.291492,0.618301
2577,0.672344,-0.318674,0.592025
2578,0.672344,-0.318674,0.592025
2579,0.676456,-0.33921,0.58526
2580,0.703519,-0.358386,0.605391
2581,0.686961,-0.304748,0.615666
2582,0.686961,-0.304748,0.615666
2583,0.686961,-0.304748,0.615666
2584,0.686961,-0.304748,0.615666
2585,0.687596,-0.28973,0.623574
2586,0.685603,-0.317306,0.607756
2587,0.684743,-0.390301,0.562617
2588,0.684743,-0.390301,0.562617
2589,0.681894,-0.39294,0.557295
2590,0.691388,-0.394392,0.567866
2591,0.691388,-0.394392,0.567866
2592,0.691388,-0.394392,0.567866
2593,0.694461,-0.399118,0.568315
2594,0.695374,-0.429066,0.547218
2595,0.695374,-0.429066,0.547218
2596,0.695374,-0.429066,0.547218
2597,0.695085,-0.437939,0.539771
2598,0.695085,-0.437939,0.539771
2599,0.687807,-0.451464,0.518901
2600,0.687807,-0.451464,0.518901
2601,0.687807,-0.451464,0.518901
2602,0.687574,-0.464204,0.507221
2603,0.687574,-0.464204,0.507221
2604,0.687574,-0.464204,0.507221
2605,0.687574,-0.464204,0.507221
2606,0.68352,-0.479674,0.486943
2607,0.686353,-0.51921,0.448889
2608,0.689864,-0.509291,0.465332
2609,0.689864,-0.509291,0.465332
2610,0.684014,-0.530374,0.431947
2611,0.688918,-0.531424,0.438402
2612,0.697536,-0.517813,0.467361
2613,0.685481,-0.497347,0.47173
2614,0.685481,-0.497347,0.47173
2615,0.685481,-0.497347,0.47173
2616,0.690551,-0.504879,0.471124
2617,0.690551,-0.504879,0.471124
2618,0.68837,-0.523695,0.446763
2619,0.680958,-0.547466,0.40495
2620,0.694478,-0.574372,0.39038
2621,0.695241,-0.581934,0.380412
2622,0.693971,-0.565871,0.401729
2623,0.690609,-0.566577,0.39488
2624,0.691122,-0.543346,0.427111
2625,0.693724,-0.519343,0.459931
2626,0.701074,-0.52621,0.463257
2627,0.701074,-0.52621,0.463257
2628,0.701074,-0.52621,0.463257
2629,0.69839,-0.515416,0.471269
2630,0.70544,-0.543717,0.449462
2631,0.707284,-0.555235,0.438138
2632,0.708272,-0.576285,0.411757
2633,0.682174,-0.56167,0.387154
2634,0.691329,-0.581941,0.373202
2635,0.690974,-0.569873,0.390756
2636,0.682261,-0.559344,0.390659
2637,0.686659,-0.563861,0.391869
2638,0.686659,-0.563861,0.391869
2639,0.686659,-0.563861,0.391869
2640,0.686659,-0.563861,0.391869
2641,0.686659,-0.563861,0.391869
2642,0.6896,-0.566512,0.393207
2643,0.6896,-0.566512,0.393207
2644,0.681709,-0.562594,0.384987
2645,0.681709,-0.562594,0.384987
2646,0.681709,-0.562594,0.384987
2647,0.687573,-0.576766,0.374295
2648,0.688128,-0.575554,0.377171
2649,0.691908,-0.601985,0.341101
2650,0.687861,-0.592295,0.349771
2651,0.686298,-0.578635,0.369034
2652,0.689465,-0.596436,0.34587
2653,0.689465,-0.596436,0.34587
2654,0.6918,-0.616189,0.314481
2655,0.68048,-0.614029,0.293295
2656,0.690742,-0.628687,0.28614
2657,0.687737,-0.624296,0.288507
2658,0.696491,-0.63823,0.278859
2659,0.696491,-0.63823,0.278859
2660,0.696491,-0.63823,0.278859
2661,0.68561,-0.628475,0.274009
2662,0.68561,-0.628475,0.274009
2663,0.68561,-0.628475,0.274009
2664,0.68561,-0.628475,0.274009
2665,0.68561,-0.628475,0.274009
2666,0.68561,-0.628475,0.274009
2667,0.68561,-0.628475,0.274009
2668,0.68561,-0.628475,0.274009
2669,0.68561,-0.628475,0.274009
2670,0.68561,-0.628475,0.274009
2671,0.68561,-0.628475,0.274009
2672,0.683355,-0.610701,0.306623
2673,0.679164,-0.615565,0.286955
2674,0.679164,-0.615565,0.286955
2675,0.679164,-0.615565,0.286955
2676,0.683821,-0.614696,0.2996
2677,0.685483,-0.602448,0.327024
2678,0.673613,-0.598519,0.309079
2679,0.673613,-0.598519,0.309079
2680,0.680522,-0.60147,0.318346
2681,0.670763,-0.595804,0.308124
2682,0.669046,-0.593529,0.308783
2683,0.668289,-0.589781,0.314274
2684,0.668289,-0.589781,0.314274
2685,0.672461,-0.589834,0.322955
2686,0.672461,-0.589834,0.322955
2687,0.672461,-0.589834,0.322955
2688,0.672461,-0.589834,0.322955
2689,0.672461,-0.589834,0.322955
2690,0.672461,-0.589834,0.322955
2691,0.685781,-0.597487,0.336606
2692,0.692974,-0.613322,0.322566
2693,0.688059,-0.603794,0.329937
2694,0.687991,-0.607486,0.322944
2695,0.688136,-0.600596,0.33588
2696,0.688136,-0.600596,0.33588
2697,0.688136,-0.600596,0.33588
2698,0.697838,-0.644678,0.26715
2699,0.697838,-0.644678,0.26715
2700,0.697838,-0.644678,0.26715
2701,0.682985,-0.614964,0.297134
2702,0.682992,-0.590064,0.343952
2703,0.682992,-0.590064,0.343952
2704,0.683913,-0.601236,0.325962
2705,0.683913,-0.601236,0.325962
2706,0.683913,-0.601236,0.325962
2707,0.679478,-0.599641,0.319564
2708,0.679478,-0.599641,0.319564
2709,0.679478,-0.599641,0.319564
2710,0.679478,-0.599641,0.319564
2711,0.679478,-0.599641,0.319564
2712,0.687549,-0.610058,0.317103
2713,0.693309,-0.594023,0.357513
2714,0.687979,-0.587462,0.358055
2715,0.694736,-0.590248,0.366422
2716,0.694736,-0.590248,0.366422
2717,0.685281,-0.60672,0.318593
2718,0.685281,-0.60672,0.318593
2719,0.685281,-0.60672,0.318593
2720,0.692862,-0.633424,0.28077
2721,0.692862,-0.633424,0.28077
2722,0.681758,-0.627337,0.266911
2723,0.681758,-0.627337,0.266911
2724,0.681758,-0.627337,0.266911
2725,0.681758,-0.627337,0.266911
2726,0.693037,-0.643186,0.258091
2727,0.691624,-0.654892,0.222396
2728,0.691624,-0.654892,0.222396
2729,0.688408,-0.641094,0.250808
2730,0.688408,-0.641094,0.250808
2731,0.688408,-0.641094,0.250808
2732,0.688408,-0.641094,0.250808
2733,0.69033,-0.640736,0.25693
2734,0.685297,-0.641861,0.240095
2735,0.674428,-0.625904,0.251192
2736,0.674428,-0.625904,0.251192
2737,0.69199,-0.61203,0.322908
2738,0.686622,-0.614938,0.305453
2739,0.682301,-0.603704,0.317925
2740,0.687969,-0.624308,0.289035
2741,0.68853,-0.625615,0.287541
2742,0.695247,-0.631443,0.290945
2743,0.680882,-0.618765,0.284131
2744,0.686398,-0.620745,0.292946
2745,0.686398,-0.620745,0.292946
2746,0.697294,-0.59159,0.369107
2747,0.697023,-0.600104,0.354566
2748,0.692116,-0.56595,0.398404
2749,0.692116,-0.56595,0.398404
2750,0.689797,-0.565213,0.395417
2751,0.693337,-0.550329,0.421727
2752,0.682918,-0.542095,0.415343
2753,0.682918,-0.542095,0.415343
2754,0.677435,-0.52378,0.42962
2755,0.682034,-0.535566,0.422303
2756,0.682034,-0.535566,0.422303
2757,0.682034,-0.535566,0.422303
2758,0.675761,-0.555641,0.384599
2759,0.697223,-0.572603,0.397801
2760,0.697223,-0.572603,0.397801
2761,0.691738,-0.562865,0.4021
2762,0.691738,-0.562865,0.4021
2763,0.691738,-0.562865,0.4021
2764,0.690827,-0.563744,0.399292
2765,0.684061,-0.555281,0.399502
2766,0.68358,-0.52001,0.443701
2767,0.697651,-0.512853,0.472969
2768,0.697651,-0.512853,0.472969
2769,0.703864,-0.533573,0.459047
2770,0.683744,-0.494484,0.47222
2771,0.6828,-0.482278,0.483346
2772,0.686786,-0.487464,0.483791
2773,0.686786,-0.487464,0.483791
2774,0.686786,-0.487464,0.483791
2775,0.686786,-0.487464,0.483791
2776,0.686786,-0.487464,0.483791
2777,0.692748,-0.513058,0.46548
2778,0.691069,-0.525304,0.449035
2779,0.685799,-0.519751,0.447414
2780,0.683581,-0.512217,0.452676
2781,0.683581,-0.512217,0.452676
2782,0.696069,-0.537525,0.442244
2783,0.683142,-0.531759,0.428854
2784,0.684217,-0.528051,0.435104
2785,0.680565,-0.54568,0.406696
2786,0.692245,-0.531179,0.443905
2787,0.692245,-0.531179,0.443905
2788,0.696671,-0.531582,0.4503
2789,0.700333,-0.560684,0.419642
2790,0.690611,-0.55298,0.413711
2791,0.690428,-0.575588,0.3813
2792,0.692173,-0.575949,0.383909
2793,0.692173,-0.575949,0.383909
2794,0.690992,-0.561479,0.402755
2795,0.683598,-0.560035,0.392004
2796,0.689198,-0.53361,0.436181
2797,0.687563,-0.525481,0.44341
2798,0.679524,-0.472371,0.488486
2799,0.667887,-0.45464,0.48926
2800,0.674701,-0.480311,0.473838
2801,0.687975,-0.486849,0.486095
2802,0.687975,-0.486849,0.486095
2803,0.684725,-0.530221,0.43326
2804,0.684725,-0.530221,0.43326
2805,0.684725,-0.530221,0.43326
2806,0.684725,-0.530221,0.43326
2807,0.687198,-0.537157,0.428606
2808,0.692909,-0.537655,0.437092
2809,0.692909,-0.537655,0.437092
2810,0.681116,-0.53322,0.423787
2811,0.679214,-0.543476,0.407388
2812,0.685647,-0.549271,0.410381
2813,0.685647,-0.549271,0.410381
2814,0.685647,-0.549271,0.410381
2815,0.685647,-0.549271,0.410381
2816,0.678527,-0.531356,0.421971
2817,0.678527,-0.531356,0.421971
2818,0.678527,-0.531356,0.421971
2819,0.678527,-0.531356,0.421971
2820,0.680191,-0.514634,0.44476
2821,0.683314,-0.489425,0.476845
2822,0.683314,-0.489425,0.476845
2823,0.683314,-0.489425,0.476845
2824,0.68137,-0.487486,0.476049
2825,0.694739,-0.473856,0.508058
2826,0.694739,-0.473856,0.508058
2827,0.694739,-0.473856,0.508058
2828,0.694739,-0.473856,0.508058
2829,0.694739,-0.473856,0.508058
2830,0.694739,-0.473856,0.508058
2831,0.694739,-0.473856,0.508058
2832,0.675904,-0.444308,0.50935
2833,0.675904,-0.444308,0.50935
2834,0.675904,-0.444308,0.50935
2835,0.675904,-0.444308,0.50935
2836,0.681874,-0.426529,0.532001
2837,0.692238,-0.410355,0.557496
2838,0.687471,-0.394651,0.562909
2839,0.687471,-0.394651,0.562909
2840,0.687471,-0.394651,0.562909
2841,0.687471,-0.394651,0.562909
2842,0.687471,-0.394651,0.562909
2843,0.687471,-0.394651,0.562909
2844,0.687471,-0.394651,0.562909
2845,0.692404,-0.398484,0.566245
2846,0.692404,-0.398484,0.566245
2847,0.688789,-0.399169,0.561333
2848,0.686201,-0.393331,0.562284
2849,0.686201,-0.393331,0.562284
2850,0.684689,-0.371309,0.575264
2851,0.684689,-0.371309,0.575264
2852,0.684689,-0.371309,0.575264
2853,0.684689,-0.371309,0.575264
2854,0.684689,-0.371309,0.575264
2855,0.684689,-0.371309,0.575264
2856,0.688032,-0.411396,0.55149
2857,0.688032,-0.411396,0.55149
2858,0.688032,-0.411396,0.55149
2859,0.688032,-0.411396,0.55149
2860,0.688032,-0.411396,0.55149
2861,0.694422,-0.39929,0.568145
2862,0.682726,-0.380758,0.566691
2863,0.682726,-0.380758,0.566691
2864,0.683612,-0.380806,0.567725
2865,0.679313,-0.364611,0.573171
2866,0.679313,-0.364611,0.573171
2867,0.679313,-0.364611,0.573171
2868,0.679313,-0.364611,0.573171
2869,0.689833,-0.338965,0.60081
2870,0.689833,-0.338965,0.60081
2871,0.69094,-0.336927,0.603222
2872,0.69094,-0.336927,0.603222
2873,0.69094,-0.336927,0.603222
2874,0.686684,-0.298904,0.618216
2875,0.686684,-0.298904,0.618216
2876,0.686684,-0.298904,0.618216
2877,0.688919,-0.296856,0.62168
2878,0.688919,-0.296856,0.62168
2879,0.689167,-0.314233,0.613359
2880,0.689167,-0.314233,0.613359
2881,0.692269,-0.29893,0.624401
2882,0.692269,-0.29893,0.624401
2883,0.679432,-0.25228,0.630859
2884,0.685036,-0.251368,0.637251
2885,0.687552,-0.252447,0.63953
2886,0.681908,-0.257182,0.63155
2887,0.681908,-0.257182,0.63155
2888,0.699418,-0.21803,0.664566
2889,0.694272,-0.203616,0.663743
2890,0.691453,-0.203621,0.660791
2891,0.689031,-0.202901,0.658479
2892,0.692614,-0.218084,0.657384
2893,0.691287,-0.245877,0.646083
2894,0.691287,-0.245877,0.646083
2895,0.691287,-0.245877,0.646083
2896,0.688717,-0.248311,0.642396
2897,0.691419,-0.257858,0.641537
2898,0.691419,-0.257858,0.641537
2899,0.691419,-0.257858,0.641537
2900,0.691419,-0.257858,0.641537
2901,0.691419,-0.257858,0.641537
2902,0.691419,-0.257858,0.641537
2903,0.691419,-0.257858,0.641537
2904,0.691148,-0.274815,0.634162
2905,0.691832,-0.277216,0.633864
2906,0.691832,-0.277216,0.633864
2907,0.691832,-0.277216,0.633864
2908,0.691133,-0.290442,0.627143
2909,0.692373,-0.334659,0.606123
2910,0.687789,-0.337961,0.599029
2911,0.676444,-0.34496,0.581875
2912,0.676444,-0.34496,0.581875
2913,0.673637,-0.338782,0.582249
2914,0.672962,-0.340011,0.58075
2915,0.665964,-0.341574,0.571695
2916,0.677534,-0.358187,0.575113
2917,0.687736,-0.406919,0.554435
2918,0.694906,-0.38197,0.580511
2919,0.696123,-0.390813,0.576066
2920,0.683008,-0.359137,0.580965
2921,0.683008,-0.359137,0.580965
2922,0.683008,-0.359137,0.580965
2923,0.700221,-0.347385,0.607975
2924,0.704997,-0.362716,0.604531
2925,0.704997,-0.362716,0.604531
2926,0.704997,-0.362716,0.604531
2927,0.704997,-0.362716,0.604531
2928,0.679936,-0.335877,0.591185
2929,0.679936,-0.335877,0.591185
2930,0.679936,-0.335877,0.591185
2931,0.679936,-0.335877,0.591185
2932,0.679936,-0.335877,0.591185
2933,0.679936,-0.335877,0.591185
2934,0.684682,-0.32669,0.601716
2935,0.684682,-0.32669,0.601716
2936,0.690899,-0.366447,0.585711
2937,0.688943,-0.358893,0.58808
2938,0.701923,-0.32513,0.622082
2939,0.697883,-0.342931,0.607815
2940,0.683748,-0.2977,0.615537
2941,0.699559,-0.327767,0.618023
2942,0.699559,-0.327767,0.618023
2943,0.699559,-0.327767,0.618023
2944,0.699559,-0.327767,0.618023
2945,0.699559,-0.327767,0.618023
2946,0.699559,-0.327767,0.618023
2947,0.699559,-0.327767,0.618023
2948,0.699559,-0.327767,0.618023
2949,0.699559,-0.327767,0.618023
2950,0.699559,-0.327767,0.618023
2951,0.699559,-0.327767,0.618023
2952,0.699559,-0.327767,0.618023
2953,0.691849,-0.315635,0.615654
2954,0.690203,-0.324464,0.609182
2955,0.690203,-0.324464,0.609182
2956,0.678919,-0.320858,0.598315
2957,0.678368,-0.293634,0.611525
2958,0.695943,-0.289002,0.633099
2959,0.6814,-0.276905,0.622599
2960,0.692092,-0.315559,0.615966
2961,0.695644,-0.35263,0.599644
2962,0.68413,-0.315685,0.60694
2963,0.683418,-0.351629,0.586019
2964,0.683418,-0.351629,0.586019
2965,0.684812,-0.359032,0.583149
2966,0.683667,-0.34916,0.587782
2967,0.686384,-0.353489,0.588361
2968,0.686384,-0.353489,0.588361
2969,0.686384,-0.353489,0.588361
2970,0.686384,-0.353489,0.588361
2971,0.686384,-0.353489,0.588361
2972,0.688406,-0.344711,0.595884
2973,0.670634,-0.365127,0.562523
2974,0.670634,-0.365127,0.562523
2975,0.670634,-0.365127,0.562523
2976,0.670634,-0.365127,0.562523
2977,0.687775,-0.383469,0.570952
2978,0.687033,-0.374329,0.576101
2979,0.693443,-0.38964,0.573624
2980,0.687536,-0.374541,0.576562
2981,0.687536,-0.374541,0.576562
2982,0.687536,-0.374541,0.576562
2983,0.692889,-0.393745,0.57014
2984,0.690968,-0.397764,0.564996
2985,0.690968,-0.397764,0.564996
2986,0.685015,-0.399595,0.55639
2987,0.685015,-0.399595,0.55639
2988,0.685015,-0.399595,0.55639
2989,0.685015,-0.399595,0.55639
2990,0.685015,-0.399595,0.55639
2991,0.67848,-0.417772,0.534604
2992,0.672716,-0.424991,0.521469
2993,0.672716,-0.424991,0.521469
2994,0.672716,-0.424991,0.521469
2995,0.672716,-0.424991,0.521469
2996,0.672716,-0.424991,0.521469
2997,0.672716,-0.424991,0.521469
2998,0.686825,-0.420035,0.543414
2999,0.688245,-0.413322,0.550314
3000,0.672835,-0.403822,0.538176
