ReTr(Lx),ImTr(Lx)
0.0769959,-0.0297211
0.0338341,-0.0271295
0.0338341,-0.0271295
0.0480114,-0.0352461
0.0742845,0.00101897
0.087523,0.016448
0.08442,0.0463964
0.0692207,-0.0171264
0.0165049,0.0287864
0.0165049,0.0287864
0.0438136,0.0544961
0.0458928,-0.0302851
0.0458928,-0.0302851
0.00781069,-0.01421
0.00436397,-0.00107982
0.00436397,-0.00107982
0.00436397,-0.00107982
0.00436397,-0.00107982
0.00436397,-0.00107982
0.0251628,-0.0302316
0.0251628,-0.0302316
-0.0142516,0.00122263
-0.0254979,0.0342947
-0.0333025,0.031543
-0.0257372,-0.0227345
-0.0381085,0.0215513
-0.0381085,0.0215513
-0.0488049,-0.0207468
-0.0481963,0.00221587
-0.0481963,0.00221587
-0.0552238,-0.0129416
-0.0363472,0.0425004
-0.0363472,0.0425004
-0.0363472,0.0425004
0.00624579,0.048123
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
-0.0116374,-0.00689769
0.00450604,0.0329851
-0.0173703,-0.0228098
-0.0579661,0.0188348
-0.0383245,-0.0142375
-0.0747194,-0.0460376
-0.0570441,0.00662154
-0.0570441,0.00662154
-0.050507,-0.0388947
-0.0651694,-0.0333346
-0.0831869,-0.0225226
-0.0831604,-0.00426255
-0.0737109,-0.00392956
-0.0620513,-0.0195577
-0.0374805,-0.0190586
-0.0232435,0.00947035
-0.0232435,0.00947035
-0.0232435,0.00947035
-0.0267597,-0.00207061
-0.0267597,-0.00207061
-0.0150784,-0.00735869
-0.00187701,-0.0238119
-0.00187701,-0.0238119
0.016171,-0.0427281
0.0499689,-0.0696926
0.0366771,-0.00825199
0.0445538,-0.0347041
0.0459246,-0.0147404
0.0568422,-0.0188305
0.0352624,-0.0179956
0.0475607,0.0158338
0.0298862,0.0659778
0.0298862,0.0659778
0.0404906,0.0680265
0.00804874,0.047022
0.000456579,0.0760201
-0.0101893,0.0391029
-0.00698976,0.00922923
-0.0173424,-0.00367685
-0.0173424,-0.00367685
-0.0295164,0.0166296
-0.0295164,0.0166296
-0.0295164,0.0166296
-0.0974095,0.012462
-0.0447574,0.0384304
-0.0122712,0.0230859
-0.0170408,0.0125606
-0.0706125,0.0403826
-0.0222006,0.0161318
-0.0222006,0.0161318
-0.0162169,0.00621218
-0.0162169,0.00621218
-0.000960704,0.0236226
0.00285499,0.0266622
-0.025866,0.00321848
-0.00849061,-0.0197975
-0.0470665,-0.0349224
-0.0207425,-0.0278015
-0.0247709,-0.0498721
-0.0415071,-0.0661308
-0.036787,-0.0817136
-0.0371133,-0.108981
-0.0667965,-0.051108
-0.0608202,-0.0403828
-0.0511721,-0.00569691
-0.0558143,-0.055494
-0.0156962,-0.109926
-0.0137861,-0.0752692
-0.0176003,-0.0501936
-0.00518172,-0.0372174
-0.0318636,-0.0172237
-0.0318636,-0.0172237
-0.0215191,-0.0232618
-0.0152854,0.0191513
-0.0296346,0.0102296
-0.000933269,0.0177609
-0.0270396,-0.0157654
-0.0194881,-0.0434436
-0.0194881,-0.0434436
-0.0194881,-0.0434436
-0.018716,-0.00580232
-0.018716,-0.00580232
-0.000228974,-0.0174711
-0.000228974,-0.0174711
-0.0498082,-0.0198958
-0.0634352,0.0185298
-0.0415175,0.00569449
-0.0415175,0.00569449
-0.0415175,0.00569449
-0.0484383,0.0210905
-0.0484383,0.0210905
-0.0531856,0.0324427
-0.0104129,0.0657752
-0.0104129,0.0657752
-0.013577,0.0109552
-0.013577,0.0109552
-0.013577,0.0109552
-0.0027315,-0.0296166
-0.0027315,-0.0296166
-0.031487,0.0212593
0.00641418,0.0364898
0.00204329,0.0279991
0.00204329,0.0279991
0.00244594,0.00661731
0.00244594,0.00661731
0.0541399,0.000972956
0.0366708,-0.0174172
0.0376366,-0.0305639
0.0376366,-0.0305639
0.0376366,-0.0305639
0.0376366,-0.0305639
0.0382249,0.0116116
-0.0053689,-0.0178558
-0.0004899,-0.0424793
-0.022271,-0.0264615
-0.000607924,0.0396727
-0.00458184,0.0515539
-0.00458184,0.0515539
-0.0561669,0.0324246
-0.0611431,-0.0189084
-0.0611431,-0.0189084
-0.0268572,0.0403655
0.00753155,-0.00715145
0.00445816,-0.0223419
-0.0335295,-0.023322
-0.014885,-0.0246811
-0.014885,-0.0246811
-0.010814,-0.0266821
-0.0301256,-0.0115318
-0.0286291,-0.00844071
-0.0181764,0.0238425
-0.0189641,-0.00759504
-0.0189641,-0.00759504
-0.00158045,0.00760623
-0.00158045,0.00760623
0.0209101,0.0334965
-0.00443361,0.0231001
0.048408,-0.017623
0.048408,-0.017623
0.048408,-0.017623
0.048408,-0.017623
0.048408,-0.017623
-0.0228842,-0.0172576
-0.0228842,-0.0172576
0.0209039,-0.0356929
-0.014764,-0.0252393
0.00298047,-0.0429584
-0.0317489,-0.0582252
0.00148872,-0.0557126
0.041285,-0.0916867
-0.0124279,-0.0324126
0.0118167,-0.0229612
0.0118167,-0.0229612
0.00153593,-0.0298054
0.0295136,-0.0159346
0.0295136,-0.0159346
0.0295136,-0.0159346
0.0295136,-0.0159346
0.0295136,-0.0159346
0.0552726,-0.0311296
0.0552726,-0.0311296
0.0552726,-0.0311296
0.0166679,-0.0424514
0.0367159,-0.0240545
0.0367159,-0.0240545
0.0592997,-0.0211604
0.0459486,-0.0114016
0.0459486,-0.0114016
0.0658701,0.00354265
0.0395643,-0.022214
0.0711019,-0.0106169
0.0646967,-0.027506
0.0930555,0.0219911
0.0810784,0.0131474
0.10488,0.0111405
0.123999,0.0251906
0.118125,0.0117533
0.118125,0.0117533
0.129463,0.0293727
0.129463,0.0293727
0.117328,0.0228694
0.117328,0.0228694
0.117328,0.0228694
0.117328,0.0228694
0.117328,0.0228694
0.126057,0.029388
0.126057,0.029388
0.143506,0.050542
0.152451,0.0267996
0.147638,0.0109327
0.147638,0.0109327
0.134057,0.000498324
0.107247,-0.000376741
0.088582,-0.00251958
0.0992776,0.0312811
0.109661,-0.0216756
0.112555,0.0205685
0.0981595,0.0126383
0.0870345,-0.000218574
0.0919414,-0.00553285
0.0919414,-0.00553285
0.0919414,-0.00553285
0.0795913,-0.0389515
0.0795913,-0.0389515
0.0582741,0.0160017
0.0582741,0.0160017
0.0368365,0.0536678
0.0525916,0.0525106
0.0457551,0.10023
0.0576595,0.0904262
0.0385148,0.0915176
0.0385148,0.0915176
0.0592061,0.087219
0.0592061,0.087219
0.0451408,0.0561359
0.0451408,0.0561359
0.0515253,0.0662826
0.0515253,0.0662826
0.0515253,0.0662826
0.0515253,0.0662826
0.0575705,0.0538887
0.0575705,0.0538887
-0.0285768,0.077479
-0.0285768,0.077479
-0.00830124,0.0748964
0.0220975,0.0688319
0.00341828,0.0502749
0.0021979,0.0618464
-0.0284195,0.0819379
-0.013746,0.037879
0.0306896,0.0618204
0.0306896,0.0618204
0.0306896,0.0618204
0.0403256,0.0117525
0.0480955,0.0129111
0.048363,0.036386
0.048363,0.036386
0.0965474,0.041092
0.115388,0.0449625
0.0894664,0.00711478
0.0803221,0.0460121
0.0633109,0.048713
0.0520816,0.0406026
0.0497981,0.0214678
0.0645251,0.0293032
0.0645251,0.0293032
0.0645251,0.0293032
0.0548935,0.0526496
0.0548935,0.0526496
0.0599281,0.0551108
0.0599281,0.0551108
0.0228709,0.0539331
0.0436625,0.056926
0.0436625,0.056926
0.0436625,0.056926
0.0648922,0.0457316
0.00275819,0.0293566
0.00275819,0.0293566
-0.0184256,0.00160377
0.00796786,0.00475944
0.0226426,0.0242083
0.0024748,0.0597589
0.0140785,0.0273866
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0179171,-0.00191111
0.0383836,-0.0152563
0.0383836,-0.0152563
0.0383836,-0.0152563
0.0317284,-0.00698854
0.0317284,-0.00698854
0.0398584,0.018396
0.0398584,0.018396
-0.00610009,-0.0150087
-0.00610009,-0.0150087
-0.00610009,-0.0150087
-0.00610009,-0.0150087
-0.00610009,-0.0150087
0.021123,0.0200367
0.0212701,0.063928
0.0759595,0.0861625
0.0889212,0.10488
0.0889212,0.10488
0.0886622,0.0327407
0.082419,0.0316511
0.082419,0.0316511
0.0787633,0.0278261
0.0658703,0.0309722
0.11928,-0.00886662
0.090792,0.0101963
0.0508544,0.0201531
0.0508544,0.0201531
0.0508544,0.0201531
0.065938,0.0346239
0.065938,0.0346239
0.0381107,0.0272504
0.0340691,0.0524849
0.0340691,0.0524849
-0.000479263,0.00726168
-0.000479263,0.00726168
0.0153534,-0.00233874
0.017565,0.0475319
-0.0051698,-0.0371536
-0.0175471,0.0160875
-0.0175471,0.0160875
-0.0336934,0.0295639
-0.0336934,0.0295639
-0.0388934,0.0195416
-0.0451644,-0.00593451
-0.0451644,-0.00593451
-0.00607397,0.0239559
0.0012786,-0.0173687
0.0348481,-0.0410778
0.0348481,-0.0410778
0.0348481,-0.0410778
0.0348481,-0.0410778
0.037743,-0.00370519
0.0387536,0.00372529
0.0138327,-0.0430825
0.0138327,-0.0430825
0.00398149,-0.0282598
0.0072986,-0.0154693
0.0072986,-0.0154693
0.0072986,-0.0154693
-0.0231027,-0.0108205
-0.0302505,-0.0274765
-0.0302505,-0.0274765
-0.0302505,-0.0274765
0.00647285,-0.0602473
0.00647285,-0.0602473
0.000571715,-0.0523455
0.000571715,-0.0523455
0.000571714,-0.0523455
-0.0528028,-0.0687765
-0.0528028,-0.0687765
-0.0528028,-0.0687765
-0.0528028,-0.0687765
-0.0212425,-0.0682564
-0.0137492,-0.0364227
0.000873695,-0.017147
0.000873695,-0.017147
-0.028858,-0.0580372
-0.0112707,-0.0143241
-0.0151671,-0.0140272
-0.00719088,-0.00833264
-0.00719088,-0.00833264
-0.00719088,-0.00833264
-0.00795751,0.0095676
-0.00795751,0.0095676
-0.0260936,0.0443279
-0.000164659,0.0394258
-0.0181133,0.072568
-0.0270689,0.0230673
-0.0277282,0.0165378
-0.036414,0.0111101
0.0188099,-0.0072865
0.0425481,0.0302825
0.0352889,0.0382328
0.0352889,0.0382328
0.0352889,0.0382328
0.0181566,0.043668
0.0191771,0.0784021
0.00219749,0.08407
0.007566,0.0949216
-0.0394344,0.0410548
-0.0548849,0.0458889
-0.0265411,0.0143479
-0.0385164,0.0167411
-0.066276,0.0248935
-0.066276,0.0248935
-0.066276,0.0248935
-0.066276,0.0248935
-0.066276,0.0248935
-0.0937836,0.0141987
-0.0937836,0.0141987
-0.045549,0.00266017
-0.045549,0.00266017
-0.045549,0.00266017
-0.0462682,-0.00715424
-0.000933058,0.0355415
0.000990671,0.0334578
-0.0187122,0.0642529
0.0185079,0.0264335
0.00921523,0.0287657
0.00921523,0.0287657
0.051147,0.0449796
0.0858074,0.0188054
0.0507446,0.0365233
0.0461116,-0.0158744
0.0288991,-0.00641959
0.0288991,-0.00641959
0.0288991,-0.00641959
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0353709,0.0250879
0.0239052,0.00519945
0.0357535,0.0187361
0.0357535,0.0187361
0.0357535,0.0187361
0.0100383,0.0451054
-0.0182963,0.00485605
-0.0142989,0.0546069
-0.0142989,0.0546069
0.00428061,0.0303975
-0.00218769,0.0635809
-0.00514464,0.115602
0.00868568,0.0849769
0.00868568,0.0849769
0.00686536,0.0721609
0.00686536,0.0721609
0.00686536,0.0721609
0.00686536,0.0721609
0.00686536,0.0721609
0.00686536,0.0721609
-0.0414796,0.0595186
-0.0175308,0.0757094
-0.0202751,0.0602876
-0.000122779,0.0880385
-0.050928,0.0771169
-0.050928,0.0771169
-0.050928,0.0771169
-0.034618,0.0470306
-0.034618,0.0470306
-0.034618,0.0470306
0.0288941,0.0710555
0.0109438,0.0611221
0.0109438,0.0611221
-0.0105142,0.0840407
-0.0105142,0.0840407
-0.0105142,0.0840407
0.00851803,0.126935
0.00851803,0.126935
0.00851803,0.126935
0.00851803,0.126935
0.00851803,0.126935
0.000844427,0.153094
0.00843763,0.108716
-0.00595041,0.0887341
0.0253561,0.0955904
0.0253561,0.0955904
0.01375,0.0551502
0.01375,0.0551502
0.01375,0.0551502
0.00490594,0.100573
0.00490594,0.100573
0.000277779,0.0915394
0.000277779,0.0915394
0.000277779,0.0915394
0.000277779,0.0915394
0.00534282,0.072677
-0.012707,0.0700966
-0.012707,0.0700966
-0.0408143,0.0754065
-0.0408143,0.0754065
-0.0408143,0.0754065
-0.0408143,0.0754065
-0.0326458,0.0361382
0.0325076,0.0729499
0.00138045,0.0715415
0.00138045,0.0715415
-0.0083917,0.0306252
-0.00738966,0.00204332
-0.0343728,-0.0176989
-0.0466224,-0.0124449
0.00546594,-0.00505335
-0.029867,-0.024703
-0.0306675,-0.020423
-0.0662747,-0.00345028
-0.0662747,-0.00345028
-0.0414556,-0.0165076
-0.0568449,0.00465855
-0.106467,0.0166431
-0.106467,0.0166431
-0.0475014,0.00883993
-0.0165654,0.0400055
-0.0164589,0.0272604
-0.0164589,0.0272604
-0.0233367,0.057035
0.0404287,0.0193979
0.0404287,0.0193979
0.0404287,0.0193979
0.0378254,-0.0123838
0.0403461,-0.00988624
0.0403461,-0.00988624
0.0396314,-0.0286371
0.0396314,-0.0286371
0.0396314,-0.0286371
0.045168,-0.0113441
-0.00927309,0.0356804
0.00704201,0.0183599
-0.0030691,-0.00667877
-0.0030691,-0.00667877
-0.0139041,-0.0215165
0.0130906,0.0120048
0.00207426,0.0347256
-0.00979954,-0.00285822
-0.00979954,-0.00285822
-0.00979954,-0.00285822
-0.00979954,-0.00285822
-0.00979954,-0.00285822
-0.038008,0.0248151
-0.0476627,0.0075821
-0.0426674,-0.0207681
-0.056581,0.00976162
-0.056581,0.00976162
0.00333023,0.0152614
-0.00071017,-0.0213091
0.0118337,0.00327936
0.0152045,0.00968569
0.0485372,0.0555991
0.0485372,0.0555991
0.0565263,0.0670505
0.0660406,0.0161879
0.0420587,0.0410193
0.0434629,-0.018982
0.0615895,-0.0451698
0.0615895,-0.0451698
0.088078,-0.00610883
0.0439271,-0.0641874
0.0525875,-0.0231539
0.0823072,0.00637205
0.0443376,0.00928351
-0.0178757,-0.00673686
0.0252154,-0.0359211
0.0316483,-0.0181599
0.0316483,-0.0181599
0.0363355,-0.0393333
0.0363355,-0.0393333
0.0363355,-0.0393333
0.0363355,-0.0393333
0.043842,-0.0455914
0.0681379,-0.0135816
0.0681379,-0.0135816
-2.79149e-05,0.0249119
0.0248631,0.0243964
0.0192709,0.0190515
0.0192709,0.0190515
0.0192709,0.0190515
0.0192709,0.0190515
0.0182326,0.0132994
0.0182326,0.0132994
0.0182326,0.0132994
0.0182326,0.0132994
-0.0232592,0.0355126
0.019622,0.075259
0.019622,0.075259
0.019622,0.075259
0.0186993,0.0397998
0.0458365,-0.0260656
0.0458365,-0.0260656
0.0458365,-0.0260656
0.0458365,-0.0260656
0.0458365,-0.0260656
0.0458365,-0.0260656
0.0458365,-0.0260656
0.076192,-0.0054548
0.076192,-0.0054548
0.076192,-0.0054548
0.076192,-0.0054548
0.103299,-0.0250804
0.0632474,0.0272888
0.0781959,0.0165134
0.0781959,0.0165134
0.0781959,0.0165134
0.0781959,0.0165134
0.0781959,0.0165134
0.0781959,0.0165134
0.0781959,0.0165134
0.0436656,-0.00165453
0.0436656,-0.00165453
0.0534275,-0.00460766
0.0305504,0.00632389
0.0305504,0.00632389
0.0261947,0.00464996
0.0261947,0.00464996
0.0261947,0.00464996
0.0261947,0.00464996
0.0261947,0.00464996
0.0261947,0.00464996
0.0291849,-0.0355506
0.0291849,-0.0355506
0.0291849,-0.0355506
0.0291849,-0.0355506
0.0291849,-0.0355506
-0.0225334,-0.00307635
0.00233438,-0.00997443
0.00233438,-0.00997443
0.0389661,-0.0159526
0.0344905,0.0319961
0.0344905,0.0319961
0.0344905,0.0319961
0.0344905,0.0319961
0.000614121,-0.013331
0.000614121,-0.013331
0.0465811,-0.072884
0.0465811,-0.072884
0.0465811,-0.072884
0.0287978,-0.0361911
0.0287978,-0.0361911
0.0287978,-0.0361911
0.000360258,-0.0439639
0.000360258,-0.0439639
0.0145604,-0.06228
0.0145604,-0.06228
0.0603425,-0.0794156
0.0603425,-0.0794156
0.0495995,-0.0565454
0.0620653,-0.047701
0.0214425,-0.0581868
0.0616879,-0.0794956
0.0616879,-0.0794956
0.0395625,-0.101648
0.0500549,-0.0456151
0.0442369,-0.0290895
0.00746825,-0.0906278
0.00532925,-0.0874028
0.0380676,-0.120041
0.0380676,-0.120041
0.0380676,-0.120041
0.0362188,-0.120464
0.0379465,-0.110254
0.0379465,-0.110254
0.0379465,-0.110254
0.0379465,-0.110254
0.0379465,-0.110254
0.0379465,-0.110254
0.0379465,-0.110254
0.0384545,-0.0987286
0.0271687,-0.0785794
0.0271687,-0.0785794
0.0271687,-0.0785794
0.0432406,-0.103143
0.031108,-0.0714974
0.0356296,-0.0886442
0.0274429,-0.099298
0.0274429,-0.099298
2.2143e-05,-0.0458886
-0.00578372,-0.0564434
0.00912507,-0.0596648
-0.0103378,-0.0520811
-0.0154989,-0.0454794
-0.0244275,-0.0179286
-0.0110466,-0.0183376
-0.00534459,-0.00195326
-0.00534459,-0.00195326
-0.00534459,-0.00195326
-0.0442749,0.0073965
0.0464572,0.020887
0.0464572,0.020887
0.0464572,0.020887
0.0464572,0.020887
0.00177167,0.0460364
0.00177167,0.0460364
0.00177167,0.0460364
0.00177167,0.0460364
0.00177167,0.0460364
0.00177167,0.0460364
0.0542299,0.0403717
0.0542299,0.0403717
0.0198954,0.0567054
0.00826831,0.0083836
0.0575304,0.0373666
0.0190569,0.00711374
0.0129748,0.0183423
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.022571,0.0395449
0.00484302,0.0352349
-0.0211676,0.0665201
-0.0211676,0.0665201
-0.0143774,0.0527859
-0.0180004,0.0973515
-0.0266645,0.0750636
0.0509264,0.0635022
0.0135838,0.0704868
0.0188806,0.0494211
-0.0281489,0.0655686
-0.042599,0.0646285
-0.042599,0.0646285
-0.043372,0.0504018
-0.0504515,0.0289411
-0.0777232,0.086287
-0.0777232,0.086287
-0.0777232,0.086287
-0.0777232,0.086287
-0.0777232,0.086287
-0.035412,0.0699666
-0.0547501,0.0381254
-0.0547501,0.0381254
-0.0547501,0.0381254
-0.0547501,0.0381254
-0.0384021,0.0297799
-0.0551819,-0.0112627
-0.0198553,0.0196611
-0.0271665,-0.00774129
-0.0271665,-0.00774129
-0.0271665,-0.00774129
-0.0550003,0.014006
-0.0287065,-0.0239155
-0.0287065,-0.0239155
0.00737069,-0.0222381
0.00737069,-0.0222381
0.00737069,-0.0222381
0.00737069,-0.0222381
0.00737069,-0.0222381
-0.0439591,-0.0418809
0.010975,-0.0381824
0.010975,-0.0381824
0.010975,-0.0381824
0.010975,-0.0381824
0.010975,-0.0381824
0.010975,-0.0381824
0.000301734,-0.0318371
-0.0152231,-0.0666041
0.010538,-0.069457
