MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2964,0.924162,0.766036,-0.516975
2965,0.924162,0.766036,-0.516975
2966,0.92769,0.76278,-0.527992
2967,0.928147,0.775724,-0.509617
2968,0.919828,0.804303,-0.446298
2969,0.929121,0.806096,-0.462033
2970,0.929084,0.777055,-0.509296
2971,0.921082,0.75303,-0.530414
2972,0.919161,0.745211,-0.538069
2973,0.919161,0.745211,-0.538069
2974,0.920022,0.732261,-0.556986
2975,0.920022,0.732261,-0.556986
2976,0.925518,0.768308,-0.51603
2977,0.92611,0.760985,-0.527809
2978,0.92611,0.760985,-0.527809
2979,0.931311,0.769465,-0.524655
2980,0.926712,0.743143,-0.553656
2981,0.920002,0.764528,-0.511763
2982,0.924947,0.768579,-0.5146
2983,0.926442,0.765386,-0.521995
2984,0.927389,0.795845,-0.476111
2985,0.920672,0.819011,-0.420544
2986,0.923999,0.788408,-0.481859
2987,0.920027,0.755097,-0.525621
2988,0.920027,0.755097,-0.525621
2989,0.929561,0.754278,-0.543276
2990,0.929561,0.754278,-0.543276
2991,0.929561,0.754278,-0.543276
2992,0.924007,0.737213,-0.557052
2993,0.933616,0.748096,-0.558561
2994,0.933616,0.748096,-0.558561
2995,0.926461,0.712727,-0.591902
2996,0.928007,0.715712,-0.590723
2997,0.925824,0.74,-0.556373
2998,0.924164,0.705774,-0.596626
2999,0.924164,0.705774,-0.596626
3000,0.9223,0.705233,-0.594378
3001,0.921632,0.675494,-0.626988
3002,0.921883,0.650913,-0.652825
3003,0.921883,0.650913,-0.652825
3004,0.921883,0.650913,-0.652825
3005,0.921883,0.650913,-0.652825
3006,0.929529,0.661216,-0.653312
3007,0.926895,0.710734,-0.594973
3008,0.925001,0.678468,-0.628736
3009,0.925443,0.706751,-0.597451
3010,0.930292,0.720812,-0.58811
3011,0.930292,0.720812,-0.58811
3012,0.930292,0.720812,-0.58811
3013,0.924706,0.692709,-0.612565
3014,0.924076,0.668905,-0.63756
3015,0.928823,0.679122,-0.633644
3016,0.925027,0.690087,-0.615999
3017,0.924328,0.662505,-0.644569
3018,0.928427,0.636485,-0.675916
3019,0.928427,0.636485,-0.675916
3020,0.925392,0.63562,-0.67256
3021,0.923941,0.635062,-0.671091
3022,0.917858,0.638479,-0.6594
3023,0.925981,0.640833,-0.668411
3024,0.916016,0.642594,-0.652809
3025,0.917842,0.620689,-0.67615
3026,0.919436,0.616095,-0.682488
3027,0.921214,0.644957,-0.657772
3028,0.921214,0.644957,-0.657772
3029,0.915059,0.643445,-0.650624
3030,0.924112,0.618683,-0.686451
3031,0.922755,0.599211,-0.701729
3032,0.917288,0.625235,-0.671191
3033,0.917288,0.625235,-0.671191
3034,0.923172,0.596245,-0.704796
3035,0.921991,0.564279,-0.729147
3036,0.925185,0.590642,-0.712116
3037,0.925154,0.597246,-0.706546
3038,0.918792,0.607685,-0.689129
3039,0.918792,0.607685,-0.689129
3040,0.918792,0.607685,-0.689129
3041,0.918792,0.607685,-0.689129
3042,0.919876,0.645534,-0.65533
3043,0.919876,0.645534,-0.65533
3044,0.919876,0.645534,-0.65533
3045,0.919876,0.645534,-0.65533
3046,0.919431,0.62402,-0.675242
3047,0.918673,0.617986,-0.679745
3048,0.925571,0.672148,-0.636317
3049,0.915903,0.654286,-0.640927
3050,0.915903,0.654286,-0.640927
3051,0.916154,0.680133,-0.613806
3052,0.919998,0.715499,-0.578324
3053,0.919998,0.715499,-0.578324
3054,0.92294,0.712013,-0.587245
3055,0.922795,0.69188,-0.610616
3056,0.923912,0.687779,-0.616906
3057,0.92573,0.711615,-0.592098
3058,0.92573,0.711615,-0.592098
3059,0.92573,0.711615,-0.592098
3060,0.921794,0.674948,-0.627814
3061,0.921794,0.674948,-0.627814
3062,0.930211,0.682793,-0.631734
3063,0.921883,0.669956,-0.633266
3064,0.921037,0.67817,-0.623212
3065,0.919163,0.684695,-0.613232
3066,0.920945,0.700873,-0.597426
3067,0.926338,0.687462,-0.620884
3068,0.921838,0.714975,-0.58189
3069,0.929135,0.736676,-0.566215
3070,0.923503,0.725129,-0.57188
3071,0.924012,0.715978,-0.584101
3072,0.923661,0.6967,-0.606431
3073,0.921211,0.6975,-0.601766
3074,0.924789,0.697481,-0.607251
3075,0.924959,0.711,-0.591633
3076,0.926037,0.710257,-0.594204
3077,0.923807,0.720233,-0.578519
3078,0.925546,0.700658,-0.604744
3079,0.92259,0.695994,-0.605611
3080,0.92259,0.695994,-0.605611
3081,0.925774,0.706125,-0.598703
3082,0.925774,0.706125,-0.598703
3083,0.925774,0.706125,-0.598703
3084,0.927321,0.734905,-0.565542
3085,0.923052,0.767484,-0.51283
3086,0.920041,0.745976,-0.538511
3087,0.920041,0.745976,-0.538511
3088,0.920946,0.745326,-0.540952
3089,0.920946,0.745326,-0.540952
3090,0.926198,0.725474,-0.575788
3091,0.926198,0.725474,-0.575788
3092,0.924704,0.756054,-0.53241
3093,0.924704,0.756054,-0.53241
3094,0.917819,0.778375,-0.486337
3095,0.925596,0.813318,-0.441862
3096,0.920831,0.765654,-0.51157
3097,0.923125,0.757855,-0.527083
3098,0.919805,0.732365,-0.556491
3099,0.919805,0.732365,-0.556491
3100,0.930589,0.748449,-0.55301
3101,0.92539,0.704585,-0.599923
3102,0.928163,0.679646,-0.632114
3103,0.930366,0.704113,-0.608117
3104,0.930366,0.704113,-0.608117
3105,0.925943,0.705984,-0.599131
3106,0.927918,0.681099,-0.630188
3107,0.928787,0.674737,-0.638259
3108,0.932362,0.674663,-0.643529
3109,0.927494,0.659979,-0.65167
3110,0.921428,0.700304,-0.598835
3111,0.920346,0.693043,-0.605581
3112,0.927008,0.731282,-0.56971
3113,0.927008,0.731282,-0.56971
3114,0.926766,0.728036,-0.573461
3115,0.922769,0.789686,-0.477388
3116,0.922769,0.789686,-0.477388
3117,0.926996,0.75932,-0.531748
3118,0.925108,0.774581,-0.505815
3119,0.925656,0.756513,-0.533411
3120,0.920005,0.757735,-0.521772
3121,0.922062,0.792625,-0.471109
3122,0.925965,0.800952,-0.464636
3123,0.928006,0.806732,-0.458669
3124,0.926753,0.816514,-0.43838
3125,0.928955,0.82492,-0.427158
3126,0.928955,0.82492,-0.427158
3127,0.923872,0.803647,-0.455731
3128,0.923872,0.803647,-0.455731
3129,0.927525,0.794771,-0.478164
3130,0.926874,0.797944,-0.471573
3131,0.930196,0.81645,-0.445729
3132,0.925851,0.812335,-0.444198
3133,0.927264,0.792863,-0.480819
3134,0.925481,0.787007,-0.486964
3135,0.925481,0.787007,-0.486964
3136,0.921515,0.801845,-0.45413
3137,0.927015,0.797667,-0.472318
3138,0.922627,0.789694,-0.4771
3139,0.919978,0.775194,-0.495412
3140,0.91513,0.736519,-0.543142
3141,0.91487,0.740094,-0.537819
3142,0.91487,0.740094,-0.537819
3143,0.91487,0.740094,-0.537819
3144,0.91487,0.740094,-0.537819
3145,0.918302,0.758914,-0.517038
3146,0.921773,0.750549,-0.53511
3147,0.919437,0.772436,-0.498705
3148,0.929776,0.793324,-0.484893
3149,0.926866,0.809669,-0.451129
3150,0.924418,0.810128,-0.445244
3151,0.928663,0.78679,-0.493333
3152,0.928663,0.78679,-0.493333
3153,0.921216,0.80037,-0.456121
3154,0.922463,0.79995,-0.459366
3155,0.922463,0.79995,-0.459366
3156,0.927448,0.795878,-0.476171
3157,0.928953,0.809025,-0.456544
3158,0.927103,0.807971,-0.454645
3159,0.925935,0.792016,-0.479652
3160,0.927232,0.776515,-0.506737
3161,0.923474,0.78986,-0.478461
3162,0.92784,0.79881,-0.472006
3163,0.92784,0.79881,-0.472006
3164,0.92784,0.79881,-0.472006
3165,0.92784,0.79881,-0.472006
3166,0.923973,0.776678,-0.500499
3167,0.919773,0.762114,-0.514942
3168,0.928613,0.773343,-0.514066
3169,0.927962,0.750066,-0.546364
3170,0.924513,0.728504,-0.569215
3171,0.921925,0.697481,-0.602881
3172,0.921925,0.697481,-0.602881
3173,0.926021,0.70742,-0.597555
3174,0.926021,0.70742,-0.597555
3175,0.926021,0.70742,-0.597555
3176,0.917779,0.675974,-0.620788
3177,0.919361,0.667276,-0.63243
3178,0.927833,0.637698,-0.673955
3179,0.926384,0.63416,-0.675299
3180,0.927273,0.638006,-0.672891
3181,0.92247,0.651169,-0.653399
3182,0.923282,0.608704,-0.694211
3183,0.928958,0.558638,-0.742217
3184,0.920502,0.498781,-0.773655
3185,0.918081,0.453221,-0.798412
3186,0.924511,0.408243,-0.829492
3187,0.926664,0.425758,-0.823065
3188,0.926664,0.425758,-0.823065
3189,0.926664,0.425758,-0.823065
3190,0.922962,0.408489,-0.827645
3191,0.924083,0.40726,-0.829499
3192,0.925483,0.441242,-0.813525
3193,0.925483,0.441242,-0.813525
3194,0.924498,0.474029,-0.793721
3195,0.924498,0.474029,-0.793721
3196,0.921785,0.477226,-0.788634
3197,0.918058,0.475375,-0.785397
3198,0.923976,0.474376,-0.792905
3199,0.923976,0.474376,-0.792905
3200,0.92283,0.494551,-0.779124
3201,0.924149,0.479871,-0.789794
3202,0.91763,0.507996,-0.764189
3203,0.91763,0.507996,-0.764189
3204,0.916236,0.485744,-0.776879
3205,0.916845,0.488557,-0.775833
3206,0.924814,0.548212,-0.744811
3207,0.924814,0.548212,-0.744811
3208,0.926021,0.557603,-0.73932
3209,0.926021,0.557603,-0.73932
3210,0.926021,0.557603,-0.73932
3211,0.924775,0.567447,-0.730214
3212,0.926005,0.586891,-0.716271
3213,0.925092,0.528774,-0.759074
3214,0.925092,0.528774,-0.759074
3215,0.921374,0.543403,-0.744073
3216,0.918895,0.53314,-0.748419
3217,0.916534,0.487294,-0.77626
3218,0.916236,0.516091,-0.757059
3219,0.915843,0.502489,-0.765685
3220,0.917059,0.517845,-0.756857
3221,0.914677,0.502514,-0.764274
3222,0.921397,0.516211,-0.763216
3223,0.919735,0.579506,-0.714202
3224,0.919735,0.579506,-0.714202
3225,0.914939,0.583519,-0.704712
3226,0.926441,0.596859,-0.708556
3227,0.927294,0.61279,-0.695961
3228,0.924967,0.673779,-0.633709
3229,0.924967,0.673779,-0.633709
3230,0.92397,0.701055,-0.601866
3231,0.923175,0.69631,-0.606139
3232,0.920758,0.654308,-0.647825
3233,0.924667,0.69555,-0.609278
3234,0.922564,0.68775,-0.614918
3235,0.928213,0.687872,-0.623226
3236,0.928213,0.687872,-0.623226
3237,0.918873,0.649075,-0.650408
3238,0.918873,0.649075,-0.650408
3239,0.915041,0.620654,-0.672376
3240,0.927198,0.599771,-0.707086
3241,0.919548,0.612868,-0.685538
3242,0.916582,0.597255,-0.695276
3243,0.922004,0.620114,-0.682312
3244,0.924987,0.601099,-0.703051
3245,0.927778,0.59086,-0.715301
3246,0.923739,0.616484,-0.687925
3247,0.923739,0.616484,-0.687925
3248,0.923739,0.616484,-0.687925
3249,0.923739,0.616484,-0.687925
3250,0.923586,0.647435,-0.658665
3251,0.923586,0.647435,-0.658665
3252,0.925762,0.651889,-0.657325
3253,0.926256,0.667556,-0.642121
3254,0.919859,0.640077,-0.660637
3255,0.919859,0.640077,-0.660637
3256,0.920123,0.655416,-0.645799
3257,0.92417,0.658927,-0.648001
3258,0.92417,0.658927,-0.648001
3259,0.92417,0.658927,-0.648001
3260,0.918889,0.631912,-0.667116
3261,0.919706,0.604615,-0.693036
3262,0.922463,0.608402,-0.693386
3263,0.919225,0.597019,-0.698959
3264,0.922187,0.60407,-0.696799
3265,0.922187,0.60407,-0.696799
3266,0.921517,0.621115,-0.680743
3267,0.91933,0.57296,-0.718946
3268,0.925211,0.615369,-0.690895
3269,0.914743,0.602176,-0.688577
3270,0.926912,0.662195,-0.648586
3271,0.91965,0.622093,-0.677316
3272,0.922961,0.617205,-0.686233
3273,0.91749,0.59597,-0.697573
3274,0.925242,0.620745,-0.686111
3275,0.925242,0.620745,-0.686111
3276,0.925242,0.620745,-0.686111
3277,0.927666,0.617417,-0.692359
3278,0.913834,0.637114,-0.655118
3279,0.913834,0.637114,-0.655118
3280,0.913834,0.637114,-0.655118
3281,0.913834,0.637114,-0.655118
3282,0.913834,0.637114,-0.655118
3283,0.921694,0.63722,-0.665936
3284,0.922614,0.594226,-0.70577
3285,0.916736,0.607975,-0.686128
3286,0.917932,0.606612,-0.688928
3287,0.921218,0.613974,-0.686789
3288,0.921218,0.613974,-0.686789
3289,0.92255,0.578721,-0.718456
3290,0.928156,0.553091,-0.745361
3291,0.925611,0.569714,-0.729507
3292,0.924939,0.540018,-0.750929
3293,0.924743,0.539025,-0.7514
3294,0.927064,0.54165,-0.752371
3295,0.917902,0.513108,-0.761095
3296,0.925239,0.585311,-0.716574
3297,0.913376,0.590692,-0.696662
3298,0.920443,0.63205,-0.669125
3299,0.913933,0.63862,-0.653787
3300,0.919896,0.6564,-0.644475
3301,0.919896,0.6564,-0.644475
3302,0.918032,0.667369,-0.630398
3303,0.926741,0.679181,-0.630525
3304,0.914256,0.66995,-0.622117
3305,0.925075,0.642809,-0.665253
3306,0.929276,0.719507,-0.588101
3307,0.925658,0.728452,-0.571139
3308,0.915561,0.721496,-0.563644
3309,0.915561,0.721496,-0.563644
3310,0.915561,0.721496,-0.563644
3311,0.92031,0.717454,-0.576394
3312,0.92031,0.717454,-0.576394
3313,0.922127,0.72014,-0.575949
3314,0.920694,0.75336,-0.52927
3315,0.91605,0.744932,-0.533125
3316,0.916011,0.735725,-0.545696
3317,0.919857,0.728809,-0.561226
3318,0.919857,0.728809,-0.561226
3319,0.919857,0.728809,-0.561226
3320,0.919857,0.728809,-0.561226
3321,0.922892,0.749289,-0.538791
3322,0.922892,0.749289,-0.538791
3323,0.922892,0.749289,-0.538791
3324,0.922892,0.749289,-0.538791
3325,0.925262,0.735005,-0.56203
3326,0.929172,0.768522,-0.522239
3327,0.914082,0.77802,-0.479824
3328,0.914082,0.77802,-0.479824
3329,0.917525,0.794519,-0.458904
3330,0.917383,0.811444,-0.42796
3331,0.922015,0.831104,-0.399221
3332,0.926122,0.852405,-0.362088
3333,0.924137,0.825006,-0.416406
3334,0.924137,0.825006,-0.416406
3335,0.925197,0.833476,-0.401631
3336,0.924373,0.836786,-0.392751
3337,0.918958,0.850724,-0.347496
3338,0.927911,0.863841,-0.338816
3339,0.925539,0.86877,-0.319157
3340,0.925539,0.86877,-0.319157
3341,0.925539,0.86877,-0.319157
3342,0.925539,0.86877,-0.319157
3343,0.925539,0.86877,-0.319157
3344,0.925539,0.86877,-0.319157
3345,0.920448,0.853152,-0.345479
3346,0.919802,0.863712,-0.316285
3347,0.923723,0.861295,-0.333819
3348,0.923723,0.861295,-0.333819
3349,0.913759,0.849712,-0.336072
3350,0.9112,0.831134,-0.3735
3351,0.92154,0.814682,-0.43073
3352,0.916945,0.786705,-0.471045
3353,0.918988,0.780995,-0.48434
3354,0.92538,0.779621,-0.498516
3355,0.92227,0.766493,-0.512905
3356,0.921802,0.773301,-0.501721
3357,0.920181,0.739383,-0.547765
3358,0.922054,0.726522,-0.567758
3359,0.919865,0.727864,-0.562464
3360,0.919865,0.727864,-0.562464
3361,0.930063,0.73431,-0.570795
3362,0.930063,0.73431,-0.570795
3363,0.926196,0.73126,-0.568416
3364,0.926196,0.73126,-0.568416
3365,0.922519,0.710811,-0.588037
3366,0.922999,0.712377,-0.586895
3367,0.914435,0.693632,-0.595874
3368,0.920426,0.689333,-0.609923
3369,0.920426,0.689333,-0.609923
3370,0.920462,0.705799,-0.590845
3371,0.920472,0.750429,-0.533035
3372,0.920472,0.750429,-0.533035
3373,0.927826,0.780421,-0.501801
3374,0.927826,0.780421,-0.501801
3375,0.925303,0.76685,-0.517809
3376,0.925303,0.76685,-0.517809
3377,0.925303,0.76685,-0.517809
3378,0.925446,0.761699,-0.525609
3379,0.923346,0.746058,-0.544027
3380,0.916984,0.744167,-0.535794
3381,0.918513,0.752454,-0.526763
3382,0.922932,0.757689,-0.526984
3383,0.925251,0.773564,-0.50763
3384,0.924558,0.770421,-0.511135
3385,0.922945,0.744836,-0.54502
3386,0.91959,0.749563,-0.532731
3387,0.919409,0.739931,-0.545724
3388,0.919586,0.738059,-0.548551
3389,0.916145,0.731097,-0.552104
3390,0.923849,0.718671,-0.580525
3391,0.923849,0.718671,-0.580525
3392,0.91475,0.757444,-0.512881
3393,0.917292,0.716086,-0.573276
3394,0.91929,0.727012,-0.562625
3395,0.922499,0.711979,-0.586592
3396,0.922687,0.702919,-0.59771
3397,0.925099,0.739027,-0.556459
3398,0.925099,0.739027,-0.556459
3399,0.920629,0.717307,-0.577085
3400,0.928674,0.691754,-0.619606
3401,0.928674,0.691754,-0.619606
3402,0.922408,0.699878,-0.600839
3403,0.928781,0.701394,-0.608836
3404,0.922235,0.686775,-0.615514
3405,0.916113,0.701636,-0.589041
3406,0.916113,0.701636,-0.589041
3407,0.918227,0.710087,-0.582165
3408,0.922745,0.728889,-0.565844
3409,0.929037,0.745026,-0.555019
3410,0.929037,0.745026,-0.555019
3411,0.920616,0.759024,-0.520977
3412,0.920616,0.759024,-0.520977
3413,0.923965,0.738816,-0.554852
3414,0.9205,0.78301,-0.483957
3415,0.9205,0.78301,-0.483957
3416,0.9205,0.78301,-0.483957
3417,0.916675,0.796976,-0.452904
3418,0.915978,0.797816,-0.450006
3419,0.920641,0.799094,-0.457196
3420,0.921779,0.77058,-0.505849
3421,0.915262,0.745217,-0.531371
3422,0.924892,0.76712,-0.516674
3423,0.924892,0.76712,-0.516674
3424,0.924486,0.800312,-0.462789
3425,0.91555,0.791454,-0.460253
3426,0.91555,0.791454,-0.460253
3427,0.925418,0.81903,-0.430799
3428,0.924083,0.84134,-0.382199
3429,0.922441,0.832444,-0.39741
3430,0.922441,0.832444,-0.39741
3431,0.922975,0.836751,-0.389525
3432,0.922975,0.836751,-0.389525
3433,0.92406,0.848086,-0.366928
3434,0.924363,0.850299,-0.362546
3435,0.925549,0.857446,-0.348463
3436,0.930599,0.88269,-0.294741
3437,0.925844,0.879918,-0.28798
3438,0.922828,0.871193,-0.304359
3439,0.920717,0.869982,-0.301413
3440,0.921318,0.852391,-0.349651
3441,0.929475,0.864062,-0.342519
3442,0.92645,0.88882,-0.261358
3443,0.924447,0.889162,-0.252966
3444,0.919837,0.873703,-0.287651
3445,0.922445,0.856011,-0.34373
3446,0.923948,0.856564,-0.346379
3447,0.924776,0.836289,-0.394756
3448,0.922944,0.852844,-0.352822
3449,0.920464,0.830966,-0.395915
3450,0.923318,0.836135,-0.391656
3451,0.924132,0.833761,-0.398576
3452,0.923521,0.856804,-0.344641
3453,0.923521,0.856804,-0.344641
3454,0.921396,0.875132,-0.288294
3455,0.927925,0.882324,-0.287315
3456,0.921938,0.876363,-0.286284
3457,0.922381,0.844971,-0.369879
3458,0.922381,0.844971,-0.369879
3459,0.926603,0.866692,-0.327776
3460,0.92653,0.86664,-0.327709
3461,0.931776,0.904965,-0.221911
3462,0.922344,0.87888,-0.2798
3463,0.923854,0.869907,-0.311074
3464,0.923854,0.869907,-0.311074
3465,0.92768,0.872136,-0.316178
3466,0.92768,0.872136,-0.316178
3467,0.926416,0.890351,-0.25597
3468,0.927068,0.902316,-0.212791
3469,0.925405,0.91293,-0.151439
3470,0.918947,0.899215,-0.189409
3471,0.920838,0.90891,-0.147731
3472,0.924328,0.912439,-0.147775
3473,0.924328,0.912439,-0.147775
3474,0.926598,0.918306,-0.123681
3475,0.930608,0.923909,-0.111458
3476,0.922857,0.920013,-0.0724063
3477,0.924968,0.920972,-0.0858785
3478,0.924968,0.920972,-0.0858785
3479,0.923403,0.922332,-0.0444471
3480,0.921123,0.91225,-0.127544
3481,0.923682,0.906559,-0.17703
3482,0.918425,0.882541,-0.254216
3483,0.918425,0.882541,-0.254216
3484,0.924205,0.878818,-0.286069
3485,0.925198,0.877219,-0.294071
3486,0.919713,0.831741,-0.392529
3487,0.916925,0.824256,-0.401687
3488,0.919978,0.839225,-0.37691
3489,0.919978,0.839225,-0.37691
3490,0.919978,0.839225,-0.37691
3491,0.924113,0.829641,-0.407039
3492,0.919238,0.83113,-0.392711
3493,0.919238,0.83113,-0.392711
3494,0.919238,0.83113,-0.392711
3495,0.919238,0.83113,-0.392711
3496,0.918071,0.847586,-0.352778
3497,0.917528,0.869534,-0.292863
3498,0.911717,0.870985,-0.269469
3499,0.916018,0.872058,-0.280366
3500,0.916018,0.872058,-0.280366
3501,0.913065,0.858811,-0.31005
3502,0.915786,0.862095,-0.308959
3503,0.915786,0.862095,-0.308959
3504,0.920947,0.856662,-0.338044
3505,0.926123,0.856038,-0.353416
3506,0.923519,0.851063,-0.358581
3507,0.927544,0.857671,-0.353181
3508,0.921562,0.832187,-0.395905
3509,0.921562,0.832187,-0.395905
3510,0.925018,0.836271,-0.39536
3511,0.925018,0.836271,-0.39536
3512,0.924462,0.854294,-0.353289
3513,0.924462,0.854294,-0.353289
3514,0.924462,0.854294,-0.353289
3515,0.924462,0.854294,-0.353289
3516,0.927689,0.856584,-0.356189
3517,0.925706,0.857097,-0.349735
3518,0.923107,0.842947,-0.376252
3519,0.923107,0.842947,-0.376252
3520,0.923107,0.842947,-0.376252
3521,0.920627,0.852771,-0.346892
3522,0.928915,0.850121,-0.374401
3523,0.928915,0.850121,-0.374401
3524,0.921992,0.852574,-0.35098
3525,0.921992,0.852574,-0.35098
3526,0.921992,0.852574,-0.35098
3527,0.927158,0.843849,-0.384111
3528,0.912955,0.844477,-0.346906
3529,0.922606,0.869051,-0.30976
3530,0.921603,0.858062,-0.336275
3531,0.915313,0.85604,-0.324026
3532,0.908973,0.852201,-0.316205
3533,0.92414,0.879012,-0.285256
3534,0.924806,0.865892,-0.324802
3535,0.925591,0.86974,-0.316655
3536,0.920781,0.870633,-0.299729
3537,0.920781,0.870633,-0.299729
3538,0.914904,0.876439,-0.262497
3539,0.919955,0.87847,-0.273143
3540,0.919955,0.87847,-0.273143
3541,0.921847,0.88061,-0.27263
3542,0.921042,0.882842,-0.262503
3543,0.927741,0.889149,-0.264799
3544,0.929066,0.895591,-0.247144
3545,0.923842,0.888336,-0.25366
3546,0.925562,0.887861,-0.26147
3547,0.926161,0.906394,-0.190326
3548,0.928458,0.91678,-0.146795
3549,0.920015,0.889731,-0.234105
3550,0.92089,0.909563,-0.143998
3551,0.923121,0.910837,-0.150091
3552,0.922475,0.914916,-0.117852
3553,0.922047,0.916828,-0.0979659
3554,0.922047,0.916828,-0.0979659
3555,0.928589,0.924979,-0.0818029
3556,0.926351,0.920473,-0.104194
3557,0.92401,0.919584,-0.0903299
3558,0.917727,0.909911,-0.119514
3559,0.917727,0.909911,-0.119514
3560,0.917727,0.909911,-0.119514
3561,0.917727,0.909911,-0.119514
3562,0.919081,0.903449,-0.168793
3563,0.91818,0.877355,-0.270745
3564,0.923113,0.873839,-0.297561
3565,0.923113,0.873839,-0.297561
3566,0.923113,0.873839,-0.297561
3567,0.927897,0.877845,-0.300634
3568,0.924895,0.85752,-0.346541
3569,0.926099,0.861115,-0.340792
3570,0.926099,0.861115,-0.340792
3571,0.925584,0.881949,-0.280841
3572,0.92309,0.884299,-0.264784
3573,0.928086,0.901748,-0.219535
3574,0.929211,0.917795,-0.145207
3575,0.921111,0.905385,-0.169478
3576,0.923605,0.906585,-0.176494
3577,0.923605,0.906585,-0.176494
3578,0.929189,0.913394,-0.170601
3579,0.929189,0.913394,-0.170601
3580,0.926642,0.895968,-0.236449
3581,0.932209,0.887134,-0.286369
3582,0.932209,0.887134,-0.286369
3583,0.927453,0.875274,-0.3067
3584,0.921121,0.839606,-0.378848
3585,0.921406,0.824166,-0.411994
3586,0.921406,0.824166,-0.411994
3587,0.920853,0.822966,-0.413155
3588,0.920853,0.822966,-0.413155
3589,0.923342,0.826265,-0.412124
3590,0.923342,0.826265,-0.412124
3591,0.923342,0.826265,-0.412124
3592,0.923342,0.826265,-0.412124
3593,0.916631,0.810426,-0.428277
3594,0.925209,0.845386,-0.375945
3595,0.925209,0.845386,-0.375945
3596,0.919342,0.823904,-0.407888
3597,0.927506,0.834216,-0.405402
3598,0.923095,0.837978,-0.387166
3599,0.923095,0.837978,-0.387166
3600,0.920203,0.848946,-0.355055
3601,0.924088,0.891737,-0.24237
3602,0.924102,0.865786,-0.323078
3603,0.922464,0.860712,-0.331835
3604,0.927057,0.849876,-0.37033
3605,0.926618,0.840905,-0.389229
3606,0.922972,0.837028,-0.388924
3607,0.922333,0.840609,-0.379572
3608,0.923341,0.83595,-0.392105
3609,0.931008,0.838797,-0.403973
3610,0.931008,0.838797,-0.403973
3611,0.932016,0.869507,-0.335576
3612,0.922767,0.861871,-0.329661
3613,0.928904,0.866676,-0.334269
3614,0.924538,0.865309,-0.325593
3615,0.924538,0.865309,-0.325593
3616,0.919655,0.863944,-0.315225
3617,0.927534,0.883409,-0.28268
3618,0.932286,0.893731,-0.265334
3619,0.925096,0.902239,-0.204371
3620,0.928844,0.89895,-0.233753
3621,0.928844,0.89895,-0.233753
3622,0.925405,0.897174,-0.226834
3623,0.927544,0.911211,-0.173295
3624,0.926988,0.897036,-0.233736
3625,0.921517,0.897259,-0.21005
3626,0.925995,0.902366,-0.207852
3627,0.925995,0.902366,-0.207852
3628,0.928748,0.91002,-0.18557
3629,0.926775,0.911685,-0.166563
3630,0.926775,0.911685,-0.166563
3631,0.926775,0.911685,-0.166563
3632,0.926011,0.911505,-0.163266
3633,0.91766,0.908741,-0.127629
3634,0.921298,0.91283,-0.124624
3635,0.923374,0.91754,-0.103635
3636,0.923374,0.91754,-0.103635
3637,0.923374,0.91754,-0.103635
3638,0.9174,0.912353,-0.0961046
3639,0.9174,0.912353,-0.0961046
3640,0.927198,0.924623,-0.0690571
3641,0.927198,0.924623,-0.0690571
3642,0.929064,0.9262,-0.0728933
3643,0.927153,0.926241,-0.0411077
3644,0.929521,0.929456,-0.0109741
3645,0.924588,0.924262,0.0245444
3646,0.925894,0.924491,0.0509389
3647,0.924351,0.92236,0.0606374
3648,0.922731,0.916449,0.107488
3649,0.922731,0.916449,0.107488
3650,0.923791,0.920695,0.0755715
3651,0.923791,0.920695,0.0755715
3652,0.923791,0.920695,0.0755715
3653,0.926405,0.924889,0.0529786
3654,0.919474,0.914954,0.0910644
3655,0.926402,0.920931,0.100526
3656,0.922734,0.921726,0.0431035
3657,0.921278,0.919813,0.0519522
3658,0.920862,0.909027,0.147159
3659,0.920862,0.909027,0.147159
3660,0.920873,0.906566,0.161694
3661,0.920873,0.906566,0.161694
3662,0.921125,0.909408,0.146459
3663,0.927681,0.915375,0.150603
3664,0.924902,0.906075,0.185668
3665,0.920706,0.89602,0.211771
3666,0.921959,0.902572,0.188073
3667,0.925684,0.913261,0.151146
3668,0.92258,0.908591,0.160048
3669,0.92258,0.908591,0.160048
3670,0.933549,0.917153,0.1742
3671,0.922677,0.896294,0.219066
3672,0.925235,0.896296,0.229593
3673,0.918793,0.899321,0.188153
3674,0.924614,0.899401,0.214449
3675,0.921718,0.893827,0.225024
3676,0.921718,0.893827,0.225024
3677,0.929066,0.903279,0.217375
3678,0.929066,0.903279,0.217375
3679,0.920459,0.889784,0.235646
3680,0.927037,0.907929,0.187251
3681,0.926565,0.903679,0.204662
3682,0.924912,0.907499,0.178626
3683,0.923084,0.89117,0.240626
3684,0.923084,0.89117,0.240626
3685,0.925139,0.898781,0.21926
3686,0.920396,0.895857,0.21111
3687,0.920396,0.895857,0.21111
3688,0.916176,0.880373,0.253619
3689,0.922976,0.870174,0.307706
3690,0.925789,0.871864,0.311349
3691,0.925789,0.871864,0.311349
3692,0.927176,0.862245,0.340864
3693,0.927176,0.862245,0.340864
3694,0.922954,0.851487,0.356109
3695,0.923269,0.823896,0.416677
3696,0.923269,0.823896,0.416677
3697,0.922024,0.819873,0.421826
3698,0.922024,0.819873,0.421826
3699,0.924298,0.819115,0.428225
3700,0.924298,0.819115,0.428225
