ReTr(L),ImTr(L)
1.10617,-1.13978
1.10617,-1.13978
1.16825,-1.19063
1.10564,-1.30154
1.19079,-1.2574
1.26121,-1.1869
1.28954,-1.31964
1.26324,-1.2326
1.26324,-1.2326
1.26324,-1.2326
1.26324,-1.2326
1.25585,-1.20288
1.25585,-1.20288
1.25626,-1.23171
1.25626,-1.23171
1.25626,-1.23171
1.25626,-1.23171
1.25344,-1.40427
1.27674,-1.36736
1.37462,-1.29907
1.48695,-1.2776
1.48695,-1.2776
1.48695,-1.2776
1.48695,-1.2776
1.3765,-1.3461
1.3765,-1.3461
1.35539,-1.37092
1.32308,-1.37264
1.22129,-1.38881
1.22129,-1.38881
1.24042,-1.35603
1.27605,-1.39445
1.32201,-1.41099
1.26883,-1.35119
1.26883,-1.35119
1.26883,-1.35119
1.25865,-1.43825
1.25865,-1.43825
1.38001,-1.46891
1.45706,-1.52761
1.64706,-1.44263
1.61292,-1.45532
1.58986,-1.4558
1.78506,-1.31387
1.69336,-1.37704
1.85569,-1.26934
1.85569,-1.26934
1.85569,-1.26934
1.84912,-1.34259
1.87144,-1.44029
1.84451,-1.40375
1.92914,-1.42561
1.90407,-1.3526
1.91125,-1.4532
1.98476,-1.39875
2.00942,-1.22133
2.00913,-1.19224
2.03949,-1.13763
1.9728,-1.1827
1.9063,-1.10032
1.93568,-1.01603
1.9136,-1.03904
1.9136,-1.03904
1.83222,-1.13298
1.8398,-1.15404
1.8398,-1.15404
1.88445,-1.16841
1.88445,-1.16841
1.8156,-1.1451
1.88236,-1.04443
1.88236,-1.04443
1.78619,-1.01032
1.77824,-0.97253
1.74519,-0.994067
1.74519,-0.994067
1.81749,-0.913704
1.77664,-0.951168
1.7412,-1.02656
1.7412,-1.02656
1.67331,-1.04148
1.66515,-1.13989
1.67083,-1.2083
1.6513,-1.16203
1.76534,-1.03929
1.76534,-1.03929
1.73988,-0.943619
1.75903,-0.942926
1.74926,-1.03974
1.74206,-0.978604
1.74206,-0.978604
1.74206,-0.978604
1.7718,-0.95447
1.69385,-0.970013
1.73405,-0.939159
1.70732,-0.845041
1.80262,-0.908353
1.6864,-0.947145
1.5539,-0.908619
1.65651,-0.874395
1.65651,-0.874395
1.65651,-0.874395
1.67394,-0.807126
1.62109,-0.818067
1.62344,-0.813205
1.71142,-0.793224
1.71867,-0.7419
1.71867,-0.7419
1.71271,-0.676111
1.63885,-0.786852
1.65383,-0.885753
1.74844,-0.77525
1.68063,-0.770998
1.6095,-1.0232
1.70394,-0.95453
1.70394,-0.95453
1.66649,-1.08027
1.63099,-1.00598
1.6005,-1.00028
1.47481,-0.985671
1.42219,-1.04329
1.42219,-1.04329
1.43819,-1.05755
1.43871,-1.08528
1.50931,-1.03385
1.5637,-1.02172
1.5637,-1.02172
1.40336,-1.14799
1.40336,-1.14799
1.40371,-1.10031
1.43614,-1.1059
1.43614,-1.1059
1.42845,-1.14217
1.40092,-1.23602
1.43257,-1.26543
1.45156,-1.19245
1.58964,-1.16628
1.56474,-1.10863
1.50106,-1.15736
1.50106,-1.15736
1.42751,-1.10343
1.41053,-1.09071
1.41053,-1.09071
1.41053,-1.09071
1.43849,-1.04257
1.43849,-1.04257
1.37004,-1.0233
1.37445,-0.995351
1.42506,-0.891671
1.42506,-0.891671
1.43485,-0.956156
1.51659,-0.895729
1.51659,-0.895729
1.65759,-0.842261
1.66211,-0.906759
1.58421,-0.954975
1.55316,-1.06205
1.5747,-0.982706
1.59729,-0.975021
1.5694,-0.88016
1.53832,-0.885151
1.53832,-0.885151
1.58861,-0.898778
1.58861,-0.898778
1.63201,-0.843576
1.63201,-0.843576
1.63201,-0.843576
1.58787,-0.730644
1.56645,-0.756809
1.62444,-0.810991
1.62444,-0.810991
1.62444,-0.810991
1.6627,-0.67703
1.65175,-0.698875
1.61595,-0.642701
1.65387,-0.596964
1.75848,-0.683776
1.75848,-0.683776
1.75848,-0.683776
1.75848,-0.683776
1.75848,-0.683776
1.73192,-0.54683
1.87474,-0.464405
1.91898,-0.476876
1.93912,-0.475571
2.06548,-0.469416
1.93506,-0.421141
1.93506,-0.421141
2.01788,-0.343575
2.01439,-0.40002
2.07685,-0.330763
2.09239,-0.334004
2.01174,-0.350146
2.03182,-0.336533
1.91946,-0.376682
1.91946,-0.376682
1.88011,-0.502321
1.89361,-0.332926
1.88752,-0.359557
1.88243,-0.373624
1.88243,-0.373624
1.85134,-0.387373
1.92413,-0.351376
1.93989,-0.196082
1.88399,-0.147541
1.88399,-0.147541
1.88399,-0.147541
1.97085,-0.244811
1.89531,-0.16889
1.9456,-0.117493
1.9456,-0.117493
2.04876,-0.0959332
2.04876,-0.0959332
2.09134,0.01453
2.12305,-0.0140492
2.12305,-0.0140492
2.12305,-0.0140492
2.1914,-0.0900305
2.11074,-0.174182
2.13566,-0.119212
2.12955,-0.104864
2.12955,-0.104864
2.10969,-0.154184
2.12721,-0.056729
2.11558,-0.16808
2.04989,-0.168602
2.04989,-0.168602
2.04989,-0.168602
2.09104,-0.224236
2.03982,-0.162452
2.03982,-0.162452
2.03982,-0.162452
2.03982,-0.162452
1.98024,-0.11073
1.98024,-0.11073
1.98875,-0.159275
1.85332,-0.135311
1.85332,-0.135311
1.85269,-0.105413
1.87886,-0.125316
1.92294,-0.198529
1.86776,-0.38676
1.83974,-0.421828
1.83974,-0.421828
1.83974,-0.421828
1.86674,-0.40957
1.86807,-0.290264
1.91221,-0.34622
1.88121,-0.321511
1.86833,-0.316489
1.87565,-0.252359
1.86341,-0.307754
1.86341,-0.307754
1.86341,-0.307754
1.86341,-0.307754
1.86341,-0.307754
1.86341,-0.307754
1.84725,-0.31073
1.8164,-0.337291
1.89981,-0.359415
1.9402,-0.311358
1.9402,-0.311358
1.94765,-0.238925
1.89104,-0.255335
1.84745,-0.292666
1.84745,-0.292666
1.84745,-0.292666
1.81445,-0.286304
1.81445,-0.286304
1.76884,-0.312592
1.77553,-0.301835
1.68439,-0.330253
1.62504,-0.398936
1.62504,-0.398936
1.70989,-0.310677
1.69735,-0.27958
1.64419,-0.314669
1.72401,-0.39885
1.72401,-0.39885
1.72401,-0.39885
1.78666,-0.316656
1.85564,-0.34711
1.85564,-0.34711
1.87189,-0.38827
1.82117,-0.444286
1.82117,-0.444286
1.85689,-0.470807
1.80535,-0.563661
1.80535,-0.563661
1.86841,-0.588653
1.82765,-0.676418
1.76018,-0.657802
1.76018,-0.657802
1.76018,-0.657802
1.76018,-0.657802
1.76018,-0.657802
1.70629,-0.690586
1.66079,-0.840491
1.62939,-0.86318
1.62939,-0.86318
1.7186,-0.902157
1.7186,-0.902157
1.72368,-0.813311
1.65328,-0.669956
1.5832,-0.706483
1.63108,-0.740889
1.77707,-0.596764
1.78907,-0.585426
1.78907,-0.585426
1.70623,-0.737038
1.71664,-0.764295
1.63039,-0.71176
1.70791,-0.661255
1.6502,-0.687824
1.6502,-0.687824
1.6502,-0.687824
1.67464,-0.746062
1.67921,-0.804705
1.5878,-0.813851
1.68718,-0.791549
1.68718,-0.791549
1.68718,-0.791549
1.63555,-0.889735
1.5581,-0.928404
1.58872,-0.911174
1.62626,-0.814334
1.72664,-0.849973
1.72664,-0.849973
1.58045,-0.827533
1.62759,-0.871372
1.62759,-0.871372
1.62759,-0.871372
1.65204,-0.899275
1.6761,-0.911296
1.6761,-0.911296
1.64625,-0.913141
1.57874,-0.954006
1.61374,-1.04986
1.61271,-1.054
1.56957,-0.985838
1.63899,-1.05536
1.66445,-1.03552
1.65699,-1.04778
1.53252,-1.06669
1.55363,-1.01831
1.55363,-1.01831
1.55363,-1.01831
1.55363,-1.01831
1.58167,-1.10818
1.58386,-1.04558
1.59787,-0.88817
1.69566,-0.956424
1.6287,-1.06217
1.55791,-1.07842
1.51825,-1.0742
1.51825,-1.0742
1.47969,-1.09191
1.47969,-1.09191
1.4938,-0.994829
1.53133,-1.06975
1.53133,-1.06975
1.53154,-1.0298
1.42968,-1.06872
1.46049,-0.986989
1.45857,-0.989079
1.48089,-1.02313
1.55278,-0.916814
1.64434,-0.82633
1.58455,-0.95687
1.51634,-1.05386
1.51634,-1.05386
1.60227,-1.15775
1.60227,-1.15775
1.60227,-1.15775
1.51074,-1.11317
1.46378,-1.08956
1.46378,-1.08956
1.4882,-1.18533
1.47218,-1.19594
1.54885,-1.14135
1.48046,-1.24055
1.48046,-1.24055
1.4225,-1.21237
1.33766,-1.27127
1.3023,-1.31685
1.3023,-1.31685
1.3023,-1.31685
1.3023,-1.31685
1.36109,-1.37223
1.49093,-1.2381
1.42595,-1.33015
1.47569,-1.26381
1.45595,-1.20822
1.45595,-1.20822
1.45595,-1.20822
1.46024,-1.27999
1.39154,-1.3537
1.45174,-1.36105
1.42684,-1.26628
1.3191,-1.29856
1.2505,-1.37465
1.2505,-1.37465
1.22877,-1.31899
1.2292,-1.33383
1.23434,-1.27969
1.20769,-1.28875
1.20966,-1.23154
1.16556,-1.27792
1.09622,-1.21419
1.20314,-1.20268
1.20314,-1.20268
1.18853,-1.20546
1.14329,-1.25644
1.07521,-1.2456
1.1637,-1.30674
1.1637,-1.30674
1.13422,-1.3664
1.01642,-1.35374
1.05928,-1.33177
1.00417,-1.23609
1.03572,-1.20895
1.03572,-1.20895
1.03572,-1.20895
1.03572,-1.20895
1.09465,-1.14865
1.09465,-1.14865
1.09465,-1.14865
1.09465,-1.14865
1.1285,-1.23364
1.0708,-1.18712
1.21482,-1.15454
1.20794,-1.18165
1.20794,-1.18165
1.23507,-1.11809
1.24932,-1.00163
1.24932,-1.00163
1.29466,-1.05191
1.20797,-1.07125
1.24576,-1.12581
1.24777,-1.05188
1.24777,-1.05188
1.24777,-1.05188
1.1568,-1.09235
1.1568,-1.09235
1.16335,-1.07518
1.07928,-1.03676
1.20882,-1.12014
1.28431,-1.14729
1.18775,-1.019
1.20946,-1.08437
1.25615,-1.05764
1.34441,-1.03892
1.33474,-1.06577
1.3117,-1.05249
1.29482,-1.11394
1.26981,-1.08083
1.20369,-1.05396
1.23284,-1.01662
1.24233,-1.02849
1.2835,-1.00913
1.24133,-1.06706
1.27487,-1.09897
1.27487,-1.09897
1.34909,-1.14198
1.34909,-1.14198
1.34909,-1.14198
1.38637,-1.08211
1.43277,-0.955265
1.38116,-0.981641
1.38116,-0.981641
1.47494,-1.04155
1.47494,-1.04155
1.51362,-1.2025
1.51362,-1.2025
1.57523,-1.11952
1.57523,-1.11952
1.61386,-1.03648
1.76796,-0.983193
1.65498,-1.123
1.65617,-1.15765
1.51589,-1.16345
1.51589,-1.16345
1.61229,-1.19876
1.56079,-1.32086
1.53001,-1.43914
1.56943,-1.35975
1.56943,-1.35975
1.6413,-1.35265
1.41522,-1.30439
1.47503,-1.39217
1.43762,-1.36259
1.4221,-1.39712
1.4481,-1.24532
1.42066,-1.21382
1.52831,-1.17601
1.52831,-1.17601
1.5057,-1.16931
1.5646,-0.930131
1.5646,-0.930131
1.50218,-1.04184
1.51545,-1.0075
1.47461,-1.03255
1.46045,-0.98737
1.56492,-0.926972
1.62957,-0.93247
1.52764,-0.884345
1.61366,-0.87453
1.72455,-0.90874
1.72455,-0.90874
1.62668,-0.906574
1.62668,-0.906574
1.81054,-1.09448
1.82326,-1.09256
1.8291,-0.996085
1.92168,-1.04262
1.79618,-1.11066
1.87607,-1.18028
1.87607,-1.18028
1.88859,-1.07351
1.80381,-1.06711
1.82839,-1.07272
1.80014,-1.14711
1.63948,-1.22724
1.59999,-1.19503
1.59999,-1.19503
1.59999,-1.19503
1.59999,-1.19503
1.66586,-1.1425
1.66108,-1.20739
1.7183,-1.13641
1.82336,-1.12271
1.85485,-1.05995
1.82648,-0.991842
1.66928,-1.08238
1.66928,-1.08238
1.78805,-0.99967
1.68194,-0.958662
1.68194,-0.958662
1.71935,-1.03224
1.84984,-1.06186
1.88744,-1.06812
1.8101,-1.09289
1.77416,-1.14279
1.74419,-1.09399
1.747,-1.03952
1.747,-1.03952
1.747,-1.03952
1.747,-1.03952
1.70949,-1.08951
1.75639,-1.20282
1.7642,-1.2103
1.78126,-1.28326
1.67,-1.29117
1.62631,-1.39139
1.62631,-1.39139
1.57921,-1.35231
1.57921,-1.35231
1.57921,-1.35231
1.52976,-1.44463
1.42793,-1.37551
1.35194,-1.43165
1.32649,-1.39655
1.29835,-1.39186
1.22786,-1.23438
1.13188,-1.31776
1.03851,-1.38604
0.883989,-1.42205
0.815701,-1.46651
0.721284,-1.53846
0.790685,-1.52979
0.790685,-1.52979
0.790685,-1.52979
0.75326,-1.50133
0.767561,-1.57482
0.826719,-1.53592
0.826719,-1.53592
0.89889,-1.50769
0.89889,-1.50769
0.87652,-1.48349
0.898447,-1.46978
0.980139,-1.58644
0.980139,-1.58644
1.00474,-1.55428
0.961314,-1.58425
0.992744,-1.51681
0.992744,-1.51681
0.899702,-1.45969
0.927987,-1.46067
1.05992,-1.42156
1.05992,-1.42156
1.13146,-1.52616
1.13146,-1.52616
1.13146,-1.52616
1.16014,-1.50527
1.17536,-1.39866
1.05481,-1.52031
1.05481,-1.52031
1.07363,-1.4613
1.0507,-1.5024
0.935164,-1.52266
0.987641,-1.44115
0.929454,-1.43356
1.01393,-1.49761
0.981355,-1.49731
0.964993,-1.44352
1.10897,-1.3439
1.10897,-1.3439
1.12341,-1.32595
1.14056,-1.37736
1.16015,-1.29739
1.25657,-1.18344
1.25657,-1.18344
1.30291,-1.11012
1.2596,-1.10312
1.1811,-1.19193
1.25936,-1.09676
1.23647,-1.11121
1.29239,-1.16818
1.29239,-1.16818
1.23963,-1.22562
1.23963,-1.22562
1.18282,-1.29239
1.13699,-1.36623
1.14106,-1.30194
1.08169,-1.25343
1.19236,-1.30727
1.1354,-1.34343
1.15808,-1.36454
1.14294,-1.26199
1.14294,-1.26199
1.14294,-1.26199
1.14294,-1.26199
1.24007,-1.25124
1.24007,-1.25124
1.20386,-1.22415
1.31604,-1.26768
1.17504,-1.23053
1.17504,-1.23053
1.1602,-1.14295
1.21131,-1.20025
1.21131,-1.20025
1.21131,-1.20025
1.15602,-1.21258
1.12952,-1.31478
1.13532,-1.29133
1.08414,-1.27964
1.14132,-1.30504
1.14132,-1.30504
1.17695,-1.29697
1.14374,-1.42918
1.21572,-1.37298
1.20703,-1.36321
1.34501,-1.29685
1.24259,-1.34941
1.14916,-1.27917
1.15025,-1.36587
1.23426,-1.36445
1.23426,-1.36445
1.23426,-1.36445
1.21674,-1.35065
1.19133,-1.21913
1.19133,-1.21913
1.19133,-1.21913
1.19133,-1.21913
1.19133,-1.21913
1.2309,-1.29299
1.15094,-1.34181
1.19163,-1.36964
1.20804,-1.35826
1.22994,-1.36471
1.22994,-1.36471
1.15512,-1.43249
1.12843,-1.53234
1.13747,-1.46249
1.10603,-1.55699
1.11439,-1.53058
1.07651,-1.49025
1.02649,-1.50699
1.20775,-1.46287
1.22125,-1.42932
1.24158,-1.31464
1.24076,-1.2487
1.26091,-1.23265
1.26091,-1.23265
1.28501,-1.23715
1.30313,-1.19311
1.26246,-1.2131
1.33577,-1.38977
1.51414,-1.2312
1.54501,-1.20387
1.47669,-1.16866
1.47669,-1.16866
1.47669,-1.16866
1.4351,-1.14879
1.4351,-1.14879
1.46124,-1.15945
1.52733,-1.06159
1.47819,-1.07182
1.51235,-1.11849
1.51329,-1.19129
1.51329,-1.19129
1.51329,-1.19129
1.51329,-1.19129
1.55934,-1.10758
1.55934,-1.10758
1.55934,-1.10758
1.55934,-1.10758
1.6109,-1.25309
1.69087,-1.14919
1.62553,-1.02082
1.62553,-1.02082
1.62251,-0.950029
1.6395,-0.850128
1.53124,-0.742008
1.55664,-0.661844
1.47043,-0.733711
1.47043,-0.733711
1.49703,-0.706692
1.46061,-0.687949
1.49747,-0.61979
1.46176,-0.567609
1.51165,-0.551584
1.51165,-0.551584
1.51165,-0.551584
1.51165,-0.551584
1.51165,-0.551584
1.51165,-0.551584
1.47653,-0.622174
1.48301,-0.533821
1.50903,-0.578925
1.50903,-0.578925
1.48289,-0.592289
1.36235,-0.620741
1.41691,-0.75295
1.43982,-0.865606
1.3752,-0.874555
1.41791,-0.916639
1.46503,-0.98917
1.49451,-0.981383
1.46588,-1.08559
1.45835,-1.1564
1.43955,-1.12688
1.43955,-1.12688
1.44019,-1.13662
1.44019,-1.13662
1.44283,-1.13185
1.44283,-1.13185
1.39696,-1.1623
1.38728,-1.15919
1.31088,-1.12116
1.41064,-1.22131
1.41064,-1.22131
1.3898,-1.14495
1.49466,-1.06349
1.49466,-1.06349
1.57991,-1.01395
1.57991,-1.01395
1.61027,-1.09205
1.61027,-1.09205
1.61027,-1.09205
1.60469,-1.12301
1.54422,-1.13809
1.59414,-1.17129
1.62587,-1.15755
1.61367,-1.13291
1.69253,-1.1112
1.60034,-1.0574
1.56898,-1.13044
1.64072,-1.12524
1.59219,-1.16293
1.5884,-1.18925
1.58414,-1.17918
1.50106,-1.23413
1.50106,-1.23413
1.64924,-1.09302
1.51665,-1.20389
1.55299,-1.20615
1.5087,-1.24413
1.45261,-1.23131
1.49779,-1.12802
1.49779,-1.12802
1.44981,-1.16985
1.4315,-1.24828
1.4315,-1.24828
1.41559,-1.2282
1.43145,-1.2551
1.41704,-1.28991
1.43939,-1.21856
1.43939,-1.21856
1.46849,-1.20449
1.51795,-1.18237
1.54947,-1.15455
1.54947,-1.15455
1.59999,-1.11291
1.59999,-1.11291
1.49727,-1.11035
1.5792,-0.979202
1.5792,-0.979202
1.5792,-0.979202
1.53094,-0.857324
1.60265,-0.923558
1.6762,-0.966823
1.65401,-1.08827
1.51289,-1.05645
1.53374,-1.04256
1.53374,-1.04256
1.54161,-0.897856
1.49422,-0.877274
1.49422,-0.877274
1.55235,-0.802103
1.58891,-0.720416
1.61223,-0.776525
1.61223,-0.776525
1.63035,-0.748592
1.63035,-0.748592
1.68381,-0.702355
1.78537,-0.75203
1.80855,-0.741622
1.83288,-0.597906
1.8475,-0.594255
1.81664,-0.631309
1.78428,-0.622511
1.76725,-0.711556
1.85006,-0.717054
1.922,-0.561773
1.82314,-0.50808
1.77514,-0.586825
1.77949,-0.737844
1.76994,-0.701694
1.69601,-0.814839
1.74009,-0.742586
1.61241,-0.796255
1.5294,-0.726414
1.57367,-0.750596
1.54655,-0.609555
1.54655,-0.609555
1.6194,-0.53662
1.61153,-0.522469
1.60878,-0.513765
1.58316,-0.679886
1.58316,-0.679886
1.74265,-0.649914
1.71067,-0.632781
1.87374,-0.466886
1.79069,-0.577284
1.69667,-0.615405
1.69667,-0.615405
1.76976,-0.644173
1.76976,-0.644173
1.69946,-0.471784
1.67725,-0.390135
1.69758,-0.304478
1.68043,-0.377919
1.76904,-0.263391
1.76249,-0.270356
1.76249,-0.270356
1.66243,-0.211689
1.67595,-0.19428
1.69528,-0.129041
1.76695,-0.150998
1.76695,-0.150998
1.75469,-0.084728
1.68116,-0.247789
1.71588,-0.353206
1.62431,-0.482986
1.62431,-0.482986
1.6422,-0.535516
1.67356,-0.571351
1.52846,-0.729043
1.48349,-0.749256
1.54069,-0.692257
1.54069,-0.692257
1.54069,-0.692257
1.49937,-0.732321
1.55149,-0.748394
1.55149,-0.748394
1.55149,-0.748394
1.55149,-0.748394
1.53939,-0.668036
1.60397,-0.523931
1.659,-0.528338
1.68847,-0.582555
1.68847,-0.582555
1.6895,-0.615835
1.6467,-0.583507
1.6467,-0.583507
1.68298,-0.657421
1.58831,-0.65743
1.55012,-0.650728
1.67149,-0.678354
1.62539,-0.781159
1.62539,-0.781159
1.5187,-0.748093
1.5187,-0.748093
1.52677,-0.661494
1.52677,-0.661494
1.52677,-0.661494
1.52677,-0.661494
1.62932,-0.700296
1.64356,-0.684106
1.58015,-0.699641
1.58015,-0.699641
1.58015,-0.699641
1.62292,-0.664016
1.6743,-0.767241
1.6743,-0.767241
1.64569,-0.68743
1.64569,-0.68743
1.64569,-0.68743
1.64207,-0.767834
1.61174,-0.655231
1.72172,-0.592512
1.71801,-0.62442
1.69175,-0.624191
1.76401,-0.655765
1.80022,-0.60059
1.8008,-0.677834
1.85193,-0.68559
1.91223,-0.681975
1.91223,-0.681975
1.9605,-0.604764
1.8915,-0.577709
1.8915,-0.577709
1.8997,-0.579181
1.98474,-0.581187
2.0195,-0.585762
1.98836,-0.53403
1.88025,-0.533566
1.97595,-0.580079
1.94425,-0.385355
1.91646,-0.299871
1.89074,-0.482426
1.8831,-0.274524
1.94023,-0.294089
1.9228,-0.224442
1.96685,-0.193026
1.96685,-0.193026
1.94013,-0.160656
1.83694,-0.208209
1.75347,-0.177649
1.80842,-0.265339
1.80842,-0.265339
1.80842,-0.265339
1.80842,-0.265339
1.75436,-0.359893
1.77695,-0.574196
1.80025,-0.611255
1.80025,-0.611255
1.80025,-0.611255
1.81145,-0.624308
1.80615,-0.720063
1.79149,-0.706139
1.79149,-0.706139
1.78897,-0.571885
1.73316,-0.534281
1.7814,-0.456323
1.87292,-0.292465
1.80394,-0.340686
1.81787,-0.376667
1.81787,-0.376667
1.77706,-0.320937
1.77706,-0.320937
1.70686,-0.476255
1.67884,-0.550693
1.67884,-0.550693
1.65555,-0.592461
1.55061,-0.705569
1.49549,-0.73423
1.49549,-0.73423
1.58583,-0.770879
1.58583,-0.770879
1.54269,-0.774151
1.54269,-0.774151
1.54269,-0.774151
1.54269,-0.774151
1.53036,-0.833032
1.64095,-0.712814
1.64095,-0.712814
1.67416,-0.830894
1.79204,-0.880256
1.76481,-0.834036
1.76481,-0.834036
1.74915,-0.758661
1.83099,-0.522664
1.77691,-0.677585
1.86336,-0.7151
1.88086,-0.812565
1.81431,-0.847126
1.81567,-0.830629
1.9205,-0.853051
1.8353,-0.861322
1.95635,-0.924846
1.95635,-0.924846
2.07045,-0.78903
1.98805,-0.766478
1.98434,-0.767555
1.9886,-0.757131
1.9886,-0.757131
2.00894,-0.727607
2.06804,-0.666641
2.1063,-0.633589
2.10449,-0.476394
2.13001,-0.573221
2.13001,-0.573221
2.14403,-0.543011
2.17539,-0.390383
2.02351,-0.527789
1.9846,-0.467494
1.91968,-0.437777
1.91968,-0.437777
1.80412,-0.380865
1.86625,-0.335477
1.86625,-0.335477
1.86625,-0.335477
1.91515,-0.366449
1.85495,-0.267707
1.9075,-0.282147
1.8886,-0.211009
1.8886,-0.211009
1.8886,-0.211009
1.81569,-0.170474
1.81569,-0.170474
1.9248,-0.148591
1.9248,-0.148591
1.85911,-0.139051
1.88896,-0.0858479
1.98431,-0.0409631
1.94402,0.0265848
1.89646,0.0968145
1.85449,0.106098
1.88902,0.222746
1.88902,0.222746
1.78279,0.159381
1.78279,0.159381
1.78279,0.159381
1.82264,0.115944
1.80371,0.201525
1.77229,0.200676
1.85541,0.0735296
1.81058,0.0877855
1.84599,0.261497
1.84599,0.261497
1.77378,0.300071
1.77378,0.300071
1.80729,0.281048
1.76486,0.28254
1.77058,0.34042
1.85979,0.447185
1.87271,0.408033
1.91203,0.309474
1.82874,0.310377
1.82874,0.310377
1.87715,0.355552
1.7281,0.419655
1.8586,0.493903
1.83664,0.398838
1.88779,0.455216
1.92056,0.489981
1.92056,0.489981
1.88619,0.443535
1.88619,0.443535
1.85783,0.481996
2.01375,0.405304
1.96421,0.474349
1.8131,0.360733
1.75337,0.471023
1.75337,0.471023
1.78543,0.440319
1.76578,0.42775
1.76578,0.42775
1.70915,0.489546
1.67631,0.588219
1.68046,0.614308
1.68046,0.614308
1.71673,0.698723
1.71673,0.698723
1.65636,0.700468
1.5733,0.797661
1.5733,0.797661
1.65424,0.852222
1.65424,0.852222
1.67835,0.881323
1.67835,0.881323
1.798,0.888835
1.7891,0.794843
1.7891,0.794843
1.7891,0.794843
1.76611,0.872337
1.62654,0.836729
1.55749,0.8472
1.55749,0.8472
1.67233,0.821045
1.55723,0.893444
1.48496,0.996039
1.48496,0.996039
1.59729,0.970979
1.59729,0.970979
1.53834,1.10643
1.40931,1.16114
1.40605,1.15958
1.32072,1.11659
1.32072,1.11659
1.43195,1.02904
1.55269,0.963283
1.55559,1.03547
1.60049,1.02368
1.57244,0.98292
1.58288,1.05489
1.58288,1.05489
1.58288,1.05489
1.50792,1.07098
1.40104,1.14349
1.40011,1.12711
1.46637,1.19216
1.46637,1.19216
1.36105,1.16268
1.36105,1.16268
1.47889,1.17359
1.43176,1.2252
1.43176,1.2252
1.43755,1.27265
1.4407,1.31069
1.55455,1.34393
1.5865,1.37912
1.66835,1.34311
1.61146,1.36363
1.54086,1.22877
1.54086,1.22877
1.54086,1.22877
1.63508,1.27369
1.63709,1.36934
1.56513,1.35985
1.56513,1.35985
1.63855,1.34295
1.63855,1.34295
1.63855,1.34295
1.63855,1.34295
1.66399,1.24932
1.7311,1.15194
1.81575,1.10063
1.79789,1.00133
1.83026,1.03396
1.80601,0.941631
1.88136,1.03453
1.81836,1.09163
1.81048,1.01921
1.81048,1.01921
1.83685,0.911176
1.83685,0.911176
1.85902,0.921798
1.84856,0.936304
1.78099,0.850579
1.83465,0.899807
1.87252,0.918297
1.87252,0.918297
1.87252,0.918297
1.77563,0.926673
1.7034,1.01439
1.7034,1.01439
1.78229,1.08092
1.78229,1.08092
1.83523,1.09878
1.75012,1.1823
1.80351,1.13688
1.80351,1.13688
1.84916,1.01105
1.76759,1.0222
1.82363,0.916851
1.79974,0.9049
1.63016,0.810492
1.63036,0.667106
1.68929,0.677275
1.68929,0.677275
1.69639,0.65403
1.69639,0.65403
1.6555,0.584302
1.60676,0.561283
1.7221,0.509229
1.7221,0.509229
1.70591,0.455044
1.5633,0.513021
1.6185,0.49059
1.63505,0.430966
1.69845,0.36678
1.69912,0.475177
1.69912,0.475177
1.69912,0.475177
1.72929,0.396455
1.74809,0.414306
1.74809,0.414306
1.71424,0.47738
1.81844,0.529415
1.85021,0.554879
1.7584,0.557325
1.73948,0.563899
1.73948,0.563899
1.74834,0.652417
1.74834,0.652417
1.86801,0.694446
1.80479,0.791624
1.85114,0.905573
1.85114,0.905573
1.87906,0.942316
1.88443,0.998925
1.88443,0.998925
1.81136,1.07825
1.81136,1.07825
1.92894,0.978131
1.90774,0.95799
1.88631,0.995645
1.88631,0.995645
1.87559,1.03343
1.82514,1.18452
1.82514,1.18452
1.82514,1.18452
1.77785,1.15144
1.77785,1.15144
1.77785,1.15144
1.77785,1.15144
1.67824,1.16101
1.77395,1.15883
1.77395,1.15883
1.73386,0.977395
1.73386,0.977395
1.76245,1.0345
1.76245,1.0345
1.69721,0.994572
1.80606,0.984078
1.86584,0.972031
1.74515,0.974073
1.66839,1.0063
1.61013,1.12011
1.61013,1.12011
1.61013,1.12011
1.48566,1.09506
1.43046,1.16576
1.42128,1.16958
1.42128,1.16958
1.38324,1.19291
1.42775,1.18348
1.41271,1.27621
1.41271,1.27621
1.3376,1.28323
1.2935,1.19567
1.23402,1.24393
1.20612,1.3353
1.20612,1.3353
1.20612,1.3353
1.22763,1.24814
1.21067,1.27537
1.18143,1.27035
1.37231,1.21408
1.39734,1.19337
1.39734,1.19337
1.48037,1.09395
1.48037,1.09395
1.48037,1.09395
1.50199,1.20027
1.57435,1.12894
1.57435,1.12894
1.57435,1.12894
1.54469,1.11795
1.50297,1.21158
1.44178,1.23294
1.44178,1.23294
1.60573,1.2848
1.60573,1.2848
1.60573,1.2848
1.52589,1.2715
1.54906,1.22926
1.54906,1.22926
1.77326,1.1137
1.72342,1.16501
1.72342,1.16501
1.63216,1.04538
1.6443,0.947627
1.62013,1.08186
1.67443,0.98859
1.60699,1.04528
1.60384,1.08763
1.63909,0.99633
1.63909,0.99633
1.63185,0.970019
1.66259,0.932673
1.64535,0.95735
1.57104,0.928231
1.57104,0.928231
1.57104,0.928231
1.56614,0.962445
1.56614,0.962445
1.49811,0.974139
1.64525,0.851479
1.66021,0.969686
1.50333,1.0249
1.57763,1.07846
1.58139,1.09017
