MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1570,1.80032,1.09455,-1.42938
1571,1.77841,1.15328,-1.35377
1572,1.77841,1.15328,-1.35377
1573,1.75591,1.06731,-1.3943
1574,1.75591,1.06731,-1.3943
1575,1.75591,1.06731,-1.3943
1576,1.75591,1.06731,-1.3943
1577,1.78861,1.12918,-1.38711
1578,1.79464,1.10882,-1.41111
1579,1.80801,1.16082,-1.38614
1580,1.75805,1.10238,-1.36949
1581,1.77211,1.11602,-1.37655
1582,1.77211,1.11602,-1.37655
1583,1.78662,1.07913,-1.4239
1584,1.78662,1.07913,-1.4239
1585,1.87953,1.11153,-1.51564
1586,1.91303,1.12968,-1.54386
1587,1.88325,1.21165,-1.44171
1588,1.88937,1.29081,-1.37969
1589,1.95465,1.3639,-1.40015
1590,1.95465,1.3639,-1.40015
1591,1.91114,1.35278,-1.34999
1592,1.8934,1.33199,-1.34565
1593,1.85524,1.30659,-1.3171
1594,1.83844,1.28954,-1.31032
1595,1.76464,1.23283,-1.26258
1596,1.82475,1.26263,-1.31737
1597,1.88434,1.31167,-1.35286
1598,1.811,1.26412,-1.29681
1599,1.811,1.26412,-1.29681
1600,1.811,1.26412,-1.29681
1601,1.83292,1.28276,-1.30924
1602,1.82319,1.24138,-1.33529
1603,1.87355,1.30816,-1.34124
1604,1.85386,1.20702,-1.40709
1605,1.91192,1.30456,-1.3977
1606,1.94443,1.19225,-1.53602
1607,1.96008,1.2474,-1.51192
1608,1.95104,1.21865,-1.52364
1609,1.99265,1.18998,-1.59831
1610,1.97185,1.1554,-1.59789
1611,1.98219,1.17331,-1.59764
1612,1.98219,1.17331,-1.59764
1613,2.06577,1.05078,-1.77856
1614,2.08099,1.07876,-1.77955
1615,1.93487,1.09442,-1.5956
1616,1.84292,0.998829,-1.54878
1617,1.84292,0.998829,-1.54878
1618,1.81415,0.879749,-1.58656
1619,1.81294,0.855506,-1.59839
1620,1.81294,0.855506,-1.59839
1621,1.82731,0.776479,-1.65413
1622,1.78736,0.737739,-1.628
1623,1.70556,0.692569,-1.55861
1624,1.70556,0.692569,-1.55861
1625,1.70556,0.692569,-1.55861
1626,1.62818,0.685203,-1.47697
1627,1.71921,0.728959,-1.55701
1628,1.75269,0.688699,-1.61171
1629,1.80234,0.586886,-1.70411
1630,1.84826,0.542951,-1.76671
1631,1.90631,0.589368,-1.81291
1632,1.83687,0.575264,-1.74446
1633,1.83687,0.575264,-1.74446
1634,1.89998,0.514211,-1.82908
1635,1.89998,0.514211,-1.82908
1636,1.91904,0.468892,-1.86088
1637,1.98307,0.572319,-1.89869
1638,1.98307,0.572319,-1.89869
1639,1.97168,0.47489,-1.91364
1640,1.93369,0.471513,-1.87532
1641,1.92574,0.509695,-1.85706
1642,1.88535,0.444546,-1.83219
1643,1.77454,0.439411,-1.71928
1644,1.70807,0.420914,-1.6554
1645,1.6535,0.385679,-1.60789
1646,1.6535,0.385679,-1.60789
1647,1.63054,0.330085,-1.59678
1648,1.69793,0.397005,-1.65086
1649,1.67344,0.472191,-1.60544
1650,1.67344,0.472191,-1.60544
1651,1.67344,0.472191,-1.60544
1652,1.6558,0.449211,-1.5937
1653,1.60799,0.528282,-1.51874
1654,1.6017,0.496925,-1.52266
1655,1.61816,0.532599,-1.528
1656,1.57884,0.58133,-1.46792
1657,1.57235,0.593014,-1.45624
1658,1.57235,0.593014,-1.45624
1659,1.61773,0.627529,-1.49106
1660,1.52471,0.598666,-1.40226
1661,1.57345,0.67768,-1.42004
1662,1.61309,0.668161,-1.4682
1663,1.60997,0.60424,-1.49228
1664,1.6312,0.643563,-1.49887
1665,1.61205,0.744918,-1.42961
1666,1.61205,0.744918,-1.42961
1667,1.63602,0.67254,-1.49139
1668,1.68703,0.560881,-1.59106
1669,1.68703,0.560881,-1.59106
1670,1.63844,0.476684,-1.56756
1671,1.70349,0.530053,-1.61892
1672,1.70349,0.530053,-1.61892
1673,1.60973,0.482844,-1.53561
1674,1.60775,0.557526,-1.50799
1675,1.69046,0.615961,-1.57425
1676,1.69046,0.615961,-1.57425
1677,1.69046,0.615961,-1.57425
1678,1.69046,0.615961,-1.57425
1679,1.71183,0.558238,-1.61825
1680,1.69291,0.545015,-1.60278
1681,1.77192,0.597984,-1.66796
1682,1.80553,0.599385,-1.70314
1683,1.81952,0.69912,-1.67985
1684,1.81952,0.69912,-1.67985
1685,1.81952,0.69912,-1.67985
1686,1.73576,0.698586,-1.58898
1687,1.71101,0.727746,-1.54852
1688,1.75282,0.69627,-1.6086
1689,1.7623,0.808344,-1.56597
1690,1.91138,0.950477,-1.6583
1691,1.89938,0.904061,-1.67043
1692,1.87756,0.948811,-1.62019
1693,1.83744,0.923029,-1.58878
1694,1.83744,0.923029,-1.58878
1695,1.83744,0.923029,-1.58878
1696,1.9043,0.894578,-1.6811
1697,1.86862,0.786424,-1.69508
1698,1.8114,0.733709,-1.65615
1699,1.84079,0.689395,-1.70683
1700,1.9189,0.786316,-1.7504
1701,1.82566,0.779138,-1.65105
1702,1.82566,0.779138,-1.65105
1703,1.82566,0.779138,-1.65105
1704,1.7976,0.737534,-1.63934
1705,1.7976,0.737534,-1.63934
1706,1.91228,0.773959,-1.74866
1707,1.89438,0.74707,-1.74085
1708,1.832,0.72497,-1.68245
1709,1.76789,0.792751,-1.58019
1710,1.85688,0.979653,-1.57743
1711,1.85688,0.979653,-1.57743
1712,1.85688,0.979653,-1.57743
1713,1.86781,0.931069,-1.6192
1714,1.854,0.899251,-1.62131
1715,1.80808,0.918871,-1.55719
1716,1.80808,0.918871,-1.55719
1717,1.93369,0.930831,-1.69491
1718,1.93369,0.930831,-1.69491
1719,1.94127,0.854729,-1.74297
1720,1.92317,0.85774,-1.7213
1721,1.8859,0.843758,-1.68663
1722,1.96797,0.792257,-1.80145
1723,1.90937,0.677086,-1.78529
1724,1.88147,0.806519,-1.69984
1725,1.81256,0.827675,-1.61255
1726,1.75374,0.758613,-1.58117
1727,1.68221,0.758701,-1.5014
1728,1.75637,0.855354,-1.53401
1729,1.88809,0.816456,-1.70244
1730,1.87917,0.725981,-1.73327
1731,1.87917,0.725981,-1.73327
1732,1.88688,0.698477,-1.75284
1733,1.77702,0.656964,-1.65112
1734,1.77702,0.656964,-1.65112
1735,1.74964,0.621038,-1.63571
1736,1.74964,0.621038,-1.63571
1737,1.77578,0.756482,-1.60659
1738,1.79243,0.837817,-1.58458
1739,1.69745,0.854086,-1.46693
1740,1.66134,0.761302,-1.47664
1741,1.61382,0.72145,-1.44358
1742,1.61382,0.72145,-1.44358
1743,1.79143,0.72412,-1.63856
1744,1.78312,0.771894,-1.60739
1745,1.78312,0.771894,-1.60739
1746,1.87928,0.832036,-1.68505
1747,1.82954,0.818991,-1.63599
1748,1.89593,0.963418,-1.6329
1749,1.89029,1.04092,-1.57787
1750,1.9428,1.05976,-1.62831
1751,1.9428,1.05976,-1.62831
1752,1.9428,1.05976,-1.62831
1753,1.9428,1.05976,-1.62831
1754,1.98957,1.03854,-1.697
1755,2.04335,1.01653,-1.77255
1756,1.99583,0.818299,-1.82036
1757,1.99724,0.74111,-1.85465
1758,2.0144,0.79556,-1.85065
1759,2.02765,0.751069,-1.88341
1760,2.02765,0.751069,-1.88341
1761,2.02765,0.751069,-1.88341
1762,2.02765,0.751069,-1.88341
1763,2.02765,0.751069,-1.88341
1764,2.02765,0.751069,-1.88341
1765,2.07524,0.874604,-1.88194
1766,2.07524,0.874604,-1.88194
1767,2.07524,0.874604,-1.88194
1768,2.08291,0.894476,-1.88108
1769,2.16892,0.95961,-1.94509
1770,2.16892,0.95961,-1.94509
1771,2.14276,0.965246,-1.91304
1772,2.06231,0.860014,-1.87444
1773,2.0355,0.946069,-1.80228
1774,1.99231,0.952862,-1.74968
1775,1.99231,0.952862,-1.74968
1776,1.96525,0.925871,-1.73349
1777,1.9347,0.971538,-1.67308
1778,1.96321,1.01586,-1.67995
1779,1.89732,0.875466,-1.68326
1780,1.92786,0.924789,-1.69158
1781,1.84497,0.834589,-1.64541
1782,1.81473,0.923881,-1.56195
1783,1.87404,0.935286,-1.62396
1784,1.93538,0.980311,-1.66874
1785,1.93371,0.914199,-1.70396
1786,1.98315,0.891276,-1.77159
1787,1.98315,0.891276,-1.77159
1788,1.8145,0.719971,-1.66555
1789,1.82825,0.738034,-1.67266
1790,1.78209,0.665544,-1.65315
1791,1.78209,0.665544,-1.65315
1792,1.78209,0.665544,-1.65315
1793,1.79853,0.620396,-1.68814
1794,1.79853,0.620396,-1.68814
1795,1.91833,0.739094,-1.77024
1796,1.91242,0.718259,-1.77241
1797,1.89186,0.757081,-1.73378
1798,1.86032,0.7395,-1.70703
1799,1.8904,0.755919,-1.73269
1800,1.98806,0.94637,-1.74836
1801,1.89072,0.956512,-1.63092
1802,1.94735,1.05453,-1.63711
1803,1.94735,1.05453,-1.63711
1804,1.94735,1.05453,-1.63711
1805,1.86925,1.10575,-1.50711
1806,1.84637,1.13658,-1.45507
1807,1.84637,1.13658,-1.45507
1808,1.79837,1.04111,-1.46636
1809,1.79837,1.04111,-1.46636
1810,1.83193,1.15709,-1.42025
1811,1.83193,1.15709,-1.42025
1812,1.83193,1.15709,-1.42025
1813,1.93099,1.19718,-1.51509
1814,1.93116,1.1206,-1.57278
1815,1.93116,1.1206,-1.57278
1816,2.00639,1.19207,-1.61386
1817,2.00639,1.19207,-1.61386
1818,1.97649,1.20721,-1.56498
1819,1.97649,1.20721,-1.56498
1820,1.9995,1.18388,-1.61135
1821,1.9995,1.18388,-1.61135
1822,1.93764,1.09051,-1.60164
1823,1.93241,1.06737,-1.61088
1824,1.93241,1.06737,-1.61088
1825,1.93241,1.06737,-1.61088
1826,1.93241,1.06737,-1.61088
1827,1.93241,1.06737,-1.61088
1828,1.93241,1.06737,-1.61088
1829,1.92591,1.13699,-1.55448
1830,1.92603,1.13775,-1.55406
1831,1.93626,1.13229,-1.57068
1832,1.86618,1.21074,-1.42013
1833,1.79365,1.10183,-1.41532
1834,1.81781,1.18348,-1.37979
1835,1.84037,1.25611,-1.34504
1836,1.87873,1.24772,-1.40457
1837,1.93033,1.32176,-1.40681
1838,1.93735,1.39291,-1.34652
1839,2.01768,1.50034,-1.34909
1840,1.91577,1.40691,-1.3003
1841,1.94647,1.43484,-1.31529
1842,1.9446,1.35383,-1.39594
1843,1.91151,1.30426,-1.39741
1844,1.89097,1.26874,-1.40216
1845,2.02743,1.31064,-1.54684
1846,2.03584,1.23419,-1.61909
1847,2.04858,1.30285,-1.5809
1848,2.04858,1.30285,-1.5809
1849,2.17016,1.31095,-1.72945
1850,2.17016,1.31095,-1.72945
1851,2.16613,1.39035,-1.66104
1852,2.08323,1.25081,-1.66593
1853,2.08323,1.25081,-1.66593
1854,2.10738,1.4067,-1.56915
1855,2.10738,1.4067,-1.56915
1856,2.23438,1.4381,-1.71006
1857,2.20014,1.4487,-1.65586
1858,2.16186,1.45489,-1.59905
1859,2.20206,1.42959,-1.67491
1860,2.08081,1.33856,-1.59311
1861,2.08081,1.33856,-1.59311
1862,2.09827,1.24391,-1.6898
1863,2.17759,1.18232,-1.82866
1864,2.14166,1.2823,-1.71535
1865,2.14166,1.2823,-1.71535
1866,2.14166,1.2823,-1.71535
1867,2.19463,1.24578,-1.80678
1868,2.19463,1.24578,-1.80678
1869,2.17219,1.21059,-1.80357
1870,2.13632,1.20018,-1.76733
1871,2.13632,1.20018,-1.76733
1872,1.98906,1.20663,-1.58127
1873,2.02777,1.27513,-1.57668
1874,2.00466,1.29359,-1.53144
1875,2.00466,1.29359,-1.53144
1876,1.99826,1.40229,-1.4236
1877,1.95937,1.37185,-1.39899
1878,2.03151,1.50224,-1.36759
1879,2.03151,1.50224,-1.36759
1880,2.03151,1.50224,-1.36759
1881,2.03151,1.50224,-1.36759
1882,2.03135,1.47723,-1.39434
1883,1.94917,1.41641,-1.33904
1884,1.90134,1.36085,-1.32785
1885,1.90357,1.29608,-1.39419
1886,1.90357,1.29608,-1.39419
1887,1.91972,1.34634,-1.36846
1888,1.86961,1.36459,-1.27802
1889,1.89981,1.35858,-1.32799
1890,1.88281,1.2896,-1.37183
1891,1.95065,1.33761,-1.4198
1892,1.95003,1.38286,-1.37489
1893,1.94276,1.34327,-1.40354
1894,1.94276,1.34327,-1.40354
1895,2.01101,1.43397,-1.40993
1896,1.91764,1.34197,-1.36984
1897,1.86321,1.32614,-1.30879
1898,1.83249,1.32258,-1.26839
1899,1.88871,1.43616,-1.22665
1900,1.9151,1.54981,-1.12502
1901,1.91557,1.54416,-1.13356
1902,1.87493,1.52535,-1.09027
1903,1.8609,1.489,-1.11617
1904,1.88198,1.35616,-1.30486
1905,1.916,1.34607,-1.3635
1906,1.82595,1.29903,-1.28321
1907,1.85722,1.3025,-1.32393
1908,1.83829,1.33052,-1.26846
1909,1.78699,1.33791,-1.18461
1910,1.78831,1.30656,-1.22104
1911,1.78831,1.30656,-1.22104
1912,1.78831,1.30656,-1.22104
1913,1.71938,1.28588,-1.14139
1914,1.76245,1.29723,-1.19308
1915,1.72757,1.30681,-1.12994
1916,1.72757,1.30681,-1.12994
1917,1.71906,1.30375,-1.12044
1918,1.78579,1.29824,-1.22623
1919,1.78991,1.2437,-1.28724
1920,1.82788,1.3099,-1.27487
1921,1.81372,1.23822,-1.3253
1922,1.80969,1.27119,-1.28805
1923,1.80969,1.27119,-1.28805
1924,1.78695,1.22886,-1.29734
1925,1.78695,1.22886,-1.29734
1926,1.8793,1.30345,-1.3538
1927,1.91183,1.2516,-1.4452
1928,1.76334,1.10061,-1.37769
1929,1.76914,1.05369,-1.42112
1930,1.82215,1.10732,-1.44709
1931,1.77419,1.06304,-1.42046
1932,1.708,0.992696,-1.3899
1933,1.708,0.992696,-1.3899
1934,1.70134,0.909526,-1.43781
1935,1.87206,0.876812,-1.65403
1936,1.80232,0.814596,-1.60773
1937,1.74615,0.817506,-1.54296
1938,1.83695,0.859335,-1.62355
1939,1.80737,0.841369,-1.59959
1940,1.80737,0.841369,-1.59959
1941,1.77703,0.760555,-1.60605
1942,1.74126,0.771516,-1.56101
1943,1.69262,0.863166,-1.45599
1944,1.80954,0.889849,-1.57563
1945,1.82636,0.871324,-1.60511
1946,1.76344,0.878641,-1.52896
1947,1.69468,0.864495,-1.4576
1948,1.69754,0.804936,-1.49456
1949,1.80195,0.85132,-1.58816
1950,1.80195,0.85132,-1.58816
1951,1.78684,0.83627,-1.57906
1952,1.79252,0.848186,-1.57915
1953,1.76589,0.782836,-1.58289
1954,1.76589,0.782836,-1.58289
1955,1.81129,0.772203,-1.63844
1956,1.78764,0.733568,-1.6302
1957,1.81632,0.745686,-1.65619
1958,1.81632,0.745686,-1.65619
1959,1.79165,0.640826,-1.67312
1960,1.8737,0.489371,-1.80866
1961,1.85762,0.4551,-1.80101
1962,1.85427,0.549909,-1.77085
1963,1.86366,0.634737,-1.75224
1964,1.95317,0.598862,-1.8591
1965,1.86986,0.574826,-1.77931
1966,1.86986,0.574826,-1.77931
1967,1.96241,0.641622,-1.85455
1968,1.83661,0.555589,-1.75056
1969,1.83512,0.626274,-1.72495
1970,1.80905,0.688599,-1.67287
1971,1.75916,0.696104,-1.61557
1972,1.81294,0.604035,-1.70935
1973,1.85498,0.593645,-1.75743
1974,1.87306,0.567444,-1.78504
1975,1.87306,0.567444,-1.78504
1976,1.83188,0.540843,-1.75022
1977,1.78957,0.569638,-1.69649
1978,1.96337,0.521851,-1.89275
1979,1.96337,0.521851,-1.89275
1980,1.96337,0.521851,-1.89275
1981,2.02136,0.381296,-1.98507
1982,1.95287,0.459065,-1.89815
1983,1.95287,0.459065,-1.89815
1984,1.97867,0.532894,-1.90556
1985,2.16566,0.633555,-2.07091
1986,2.0713,0.589329,-1.98569
1987,2.09774,0.564444,-2.02038
1988,2.12514,0.526977,-2.05876
1989,2.00342,0.46441,-1.94885
1990,2.08532,0.55435,-2.01029
1991,2.20616,0.477116,-2.15395
1992,2.2659,0.695976,-2.15636
1993,2.26887,0.696024,-2.15948
1994,2.26887,0.696024,-2.15948
1995,2.3292,0.486564,-2.27781
1996,2.24297,0.517955,-2.18235
1997,2.25628,0.494645,-2.20139
1998,2.25628,0.494645,-2.20139
1999,2.25628,0.494645,-2.20139
2000,2.23855,0.538516,-2.17281
2001,2.23855,0.538516,-2.17281
2002,2.14726,0.613705,-2.05769
2003,2.10684,0.571562,-2.02782
2004,2.16068,0.49466,-2.1033
2005,2.16068,0.49466,-2.1033
2006,2.12445,0.454355,-2.0753
2007,2.12361,0.365355,-2.09195
2008,2.12361,0.365355,-2.09195
2009,2.17673,0.323852,-2.1525
2010,2.17673,0.323852,-2.1525
2011,2.15693,0.435893,-2.11242
2012,2.10932,0.362126,-2.078
2013,2.07651,0.410963,-2.03544
2014,2.09209,0.287985,-2.07218
2015,2.1181,0.306447,-2.09581
2016,1.93918,0.29183,-1.9171
2017,1.93918,0.29183,-1.9171
2018,1.90689,0.287439,-1.8851
2019,1.90689,0.287439,-1.8851
2020,1.83718,0.289595,-1.81421
2021,1.89702,0.285036,-1.87549
2022,1.92157,0.237976,-1.90678
2023,1.9701,0.182014,-1.96168
2024,2.00487,0.133876,-2.0004
2025,2.03464,0.0473232,-2.03409
2026,2.03464,0.0473232,-2.03409
2027,1.93914,0.046631,-1.93857
2028,1.96781,0.028046,-1.96761
2029,1.96781,0.028046,-1.96761
2030,1.96062,0.149264,-1.95493
2031,1.96877,0.0835755,-1.967
2032,2.00344,0.0202454,-2.00334
2033,2.09174,-0.0374403,-2.0914
2034,2.09174,-0.0374403,-2.0914
2035,2.10814,-0.0995789,-2.10579
2036,2.10814,-0.0995789,-2.10579
2037,1.95243,-0.048703,-1.95182
2038,2.03297,-0.0693757,-2.03179
2039,2.03297,-0.0693757,-2.03179
2040,2.03297,-0.0693757,-2.03179
2041,2.03297,-0.0693757,-2.03179
2042,2.03801,-0.109944,-2.03504
2043,2.02844,-0.00513845,-2.02844
2044,2.12423,0.0615002,-2.12334
2045,2.12423,0.0615002,-2.12334
2046,2.12196,0.170939,-2.11506
2047,2.05755,0.0846288,-2.05581
2048,2.12345,0.205049,-2.11353
2049,2.09341,0.181521,-2.08553
2050,2.09341,0.181521,-2.08553
2051,2.09341,0.181521,-2.08553
2052,2.09341,0.181521,-2.08553
2053,2.05944,0.138183,-2.0548
2054,2.07626,0.0356489,-2.07595
2055,2.07626,0.0356489,-2.07595
2056,2.07626,0.0356489,-2.07595
2057,2.07626,0.0356489,-2.07595
2058,2.24148,-0.0363531,-2.24119
2059,2.18504,-0.0716149,-2.18386
2060,2.08435,0.0784451,-2.08288
2061,2.08435,0.0784451,-2.08288
2062,2.08435,0.0784451,-2.08288
2063,2.12571,0.126421,-2.12195
2064,2.12854,0.160545,-2.12248
2065,2.08811,0.194692,-2.07901
2066,2.12909,0.190611,-2.12054
2067,2.03734,0.130756,-2.03314
2068,2.03734,0.130756,-2.03314
2069,2.10655,0.228576,-2.09411
2070,2.06602,0.261319,-2.04942
2071,2.11291,0.191496,-2.10421
2072,2.00815,0.249819,-1.99255
2073,1.9042,0.356444,-1.87054
2074,1.92841,0.244171,-1.91289
2075,1.92841,0.244171,-1.91289
2076,1.95263,0.172429,-1.945
2077,1.95263,0.172429,-1.945
2078,1.95263,0.172429,-1.945
2079,1.86021,0.291204,-1.83727
2080,1.81186,0.453664,-1.75415
2081,1.81186,0.453664,-1.75415
2082,1.85826,0.387005,-1.81751
2083,1.86879,0.275108,-1.84842
2084,1.93743,0.0497558,-1.93679
2085,1.92894,0.0797881,-1.92729
2086,1.94917,0.13956,-1.94416
2087,1.86208,0.17675,-1.85367
2088,1.77828,0.164156,-1.77069
2089,1.89336,0.207991,-1.8819
2090,1.89336,0.207991,-1.8819
2091,1.89336,0.207991,-1.8819
2092,1.83149,0.187394,-1.82187
2093,1.7435,0.133645,-1.73838
2094,1.86072,0.0573082,-1.85984
2095,1.92242,0.0300714,-1.92219
2096,1.94187,0.134933,-1.93718
2097,1.94187,0.134933,-1.93718
2098,1.89577,-0.00847324,-1.89575
2099,1.92322,0.0882985,-1.92119
2100,1.91095,0.147219,-1.90528
2101,1.86898,0.18711,-1.85959
2102,1.86898,0.18711,-1.85959
2103,1.86898,0.18711,-1.85959
2104,1.93062,0.12341,-1.92667
2105,1.93062,0.12341,-1.92667
2106,1.90007,0.224884,-1.88671
2107,1.94578,0.147785,-1.94016
2108,1.94043,0.10955,-1.93734
2109,1.94043,0.10955,-1.93734
2110,1.95447,0.0348569,-1.95416
2111,1.95447,0.0348569,-1.95416
2112,1.95447,0.0348569,-1.95416
2113,2.02614,-0.0820341,-2.02447
2114,2.11674,-0.0757815,-2.11539
2115,2.18168,-0.115666,-2.17861
2116,2.18168,-0.115666,-2.17861
2117,2.18168,-0.115666,-2.17861
2118,2.16691,0.0508786,-2.16631
2119,2.09079,0.0595636,-2.08994
2120,2.03944,0.233717,-2.026
2121,2.03944,0.233717,-2.026
2122,2.07791,0.207992,-2.06747
2123,2.04476,0.270575,-2.02678
2124,1.99632,0.236825,-1.98222
2125,1.97986,0.324714,-1.95305
2126,1.89723,0.34734,-1.86516
2127,1.93492,0.387974,-1.89562
2128,2.00323,0.381671,-1.96654
2129,1.95075,0.400011,-1.9093
2130,1.95075,0.400011,-1.9093
2131,1.90293,0.373582,-1.8659
2132,1.92254,0.377941,-1.88502
2133,1.92254,0.377941,-1.88502
2134,1.93369,0.32777,-1.90571
2135,1.93369,0.32777,-1.90571
2136,1.90965,0.310684,-1.88421
2137,2.00938,0.373809,-1.9743
2138,2.00938,0.373809,-1.9743
2139,2.00938,0.373809,-1.9743
2140,2.00938,0.373809,-1.9743
2141,1.9658,0.409954,-1.92257
2142,1.91383,0.312521,-1.88814
2143,1.96344,0.255185,-1.94679
2144,2.03258,0.20114,-2.0226
2145,2.15575,0.193529,-2.14705
2146,2.04569,0.133594,-2.04133
2147,2.02811,0.189225,-2.01926
2148,2.02811,0.189225,-2.01926
2149,2.03954,0.143494,-2.03449
2150,2.04591,0.168655,-2.03895
2151,2.01626,0.18725,-2.00755
2152,2.01626,0.18725,-2.00755
2153,2.04858,0.227594,-2.0359
2154,1.86521,0.1267,-1.8609
2155,1.86521,0.1267,-1.8609
2156,1.86521,0.1267,-1.8609
2157,1.90273,0.178941,-1.8943
2158,1.90273,0.178941,-1.8943
2159,1.91628,0.205616,-1.90521
2160,1.91628,0.205616,-1.90521
2161,1.95494,0.292874,-1.93287
2162,2.0675,0.20386,-2.05742
2163,2.0675,0.20386,-2.05742
2164,1.95889,0.120919,-1.95515
2165,1.9981,0.105253,-1.99533
2166,1.99987,0.106628,-1.99703
2167,1.99954,0.18976,-1.99051
2168,1.9181,0.184943,-1.90916
2169,1.83491,0.146031,-1.82909
2170,2.06297,0.109864,-2.06004
2171,2.06297,0.109864,-2.06004
2172,2.04149,0.128704,-2.03742
2173,2.04149,0.128704,-2.03742
2174,1.95535,0.308666,-1.93084
2175,2.0552,0.325333,-2.02929
2176,2.0082,0.394651,-1.96904
2177,2.0082,0.394651,-1.96904
2178,1.95457,0.29652,-1.93195
2179,1.87925,0.189996,-1.86963
2180,1.89262,0.131027,-1.88807
2181,1.85632,0.378439,-1.81734
2182,1.84805,0.332236,-1.81794
2183,1.79116,0.369069,-1.75273
2184,1.73073,0.43928,-1.67405
2185,1.73992,0.346151,-1.70514
2186,1.74355,0.321924,-1.71358
2187,1.78523,0.34962,-1.75066
2188,1.74426,0.34383,-1.71004
2189,1.68785,0.337697,-1.65372
2190,1.68785,0.337697,-1.65372
2191,1.77514,0.364975,-1.73721
2192,1.81416,0.372894,-1.77543
2193,1.8686,0.259217,-1.85054
2194,1.82942,0.292945,-1.80581
2195,1.88053,0.348753,-1.84791
2196,1.82403,0.293421,-1.80028
2197,1.80297,0.324867,-1.77346
2198,1.90261,0.315311,-1.8763
2199,1.89506,0.368667,-1.85885
2200,1.95572,0.440061,-1.90556
2201,1.90997,0.387371,-1.87027
2202,1.90997,0.387371,-1.87027
2203,1.89344,0.345498,-1.86165
2204,1.83318,0.353513,-1.79878
2205,1.83318,0.353513,-1.79878
2206,1.83318,0.353513,-1.79878
2207,1.81673,0.381451,-1.77624
2208,1.77081,0.40338,-1.72425
2209,1.77081,0.40338,-1.72425
2210,1.78281,0.338244,-1.75042
2211,1.78281,0.338244,-1.75042
2212,1.84751,0.447519,-1.79249
2213,1.73354,0.455106,-1.67274
2214,1.81938,0.447398,-1.76351
2215,1.94429,0.415425,-1.89939
2216,1.94429,0.415425,-1.89939
2217,1.92455,0.420205,-1.87811
2218,1.88218,0.424161,-1.83376
2219,1.88392,0.558063,-1.79936
2220,1.88392,0.558063,-1.79936
2221,1.88392,0.558063,-1.79936
2222,1.88392,0.558063,-1.79936
2223,1.92069,0.644091,-1.80947
2224,1.87018,0.66439,-1.74819
2225,1.76974,0.693882,-1.62804
2226,1.76974,0.693882,-1.62804
2227,1.8402,0.681669,-1.70929
2228,1.8402,0.681669,-1.70929
2229,1.84319,0.786811,-1.66681
2230,1.81058,0.759514,-1.64358
2231,1.84436,0.75653,-1.68206
2232,1.82534,0.714817,-1.67955
2233,1.83005,0.653124,-1.70954
2234,1.88724,0.598844,-1.78971
2235,1.81845,0.644391,-1.70045
2236,1.79498,0.732206,-1.63885
2237,1.80879,0.770452,-1.6365
2238,1.70312,0.687401,-1.55824
2239,1.77407,0.735526,-1.61441
2240,1.77407,0.735526,-1.61441
2241,1.87458,0.741571,-1.72166
2242,1.87458,0.741571,-1.72166
2243,1.86618,0.781644,-1.6946
2244,1.74594,0.754124,-1.57468
2245,1.79473,0.663502,-1.66758
2246,1.83944,0.613601,-1.73408
2247,1.90681,0.61804,-1.80387
2248,1.81622,0.422445,-1.76641
2249,1.7885,0.44061,-1.73338
2250,1.84961,0.433465,-1.7981
2251,1.83442,0.407116,-1.78868
2252,1.83442,0.407116,-1.78868
2253,1.83442,0.407116,-1.78868
2254,1.82532,0.392477,-1.78262
2255,1.90528,0.306684,-1.88044
2256,1.90528,0.306684,-1.88044
2257,1.90528,0.306684,-1.88044
2258,1.99308,0.343109,-1.96332
2259,1.90004,0.275825,-1.87991
2260,2.01311,0.344152,-1.98348
2261,2.01311,0.344152,-1.98348
2262,1.94017,0.319089,-1.91375
2263,1.91709,0.343419,-1.88607
2264,1.93375,0.313034,-1.90825
2265,1.93375,0.313034,-1.90825
2266,1.84873,0.283915,-1.8268
2267,1.84873,0.283915,-1.8268
2268,1.84873,0.283915,-1.8268
2269,1.9587,0.273725,-1.93948
2270,1.9587,0.273725,-1.93948
2271,2.05568,0.22139,-2.04372
2272,1.92449,0.214633,-1.91249
2273,1.96344,0.37545,-1.92721
2274,1.94567,0.478349,-1.88595
2275,1.94567,0.478349,-1.88595
2276,1.94567,0.478349,-1.88595
2277,1.94567,0.478349,-1.88595
2278,1.84419,0.451719,-1.78801
2279,1.84128,0.474659,-1.77905
2280,1.79598,0.448217,-1.73915
2281,1.79598,0.448217,-1.73915
2282,1.79598,0.448217,-1.73915
2283,1.86998,0.43382,-1.81896
2284,1.77594,0.548894,-1.68899
2285,1.84449,0.613849,-1.73935
2286,1.89769,0.758729,-1.73941
2287,1.90765,0.774499,-1.74335
2288,1.90958,0.67008,-1.78815
2289,1.88225,0.578319,-1.7912
2290,1.99946,0.58382,-1.91233
2291,2.01998,0.585407,-1.93329
2292,2.03621,0.564839,-1.9563
2293,1.98374,0.531868,-1.91111
2294,1.97419,0.447661,-1.92276
2295,2.01761,0.367234,-1.98391
2296,2.04788,0.451371,-1.99751
2297,2.00901,0.524674,-1.93929
2298,2.0574,0.543506,-1.98431
2299,2.12234,0.638164,-2.02413
2300,2.09082,0.658461,-1.98443
2301,2.0784,0.692364,-1.95969
2302,2.06296,0.735551,-1.92738
