MDTU,|Tr(Lx)|,|Tr(Ly)|
2220,0.524957,0.639887
2221,0.524957,0.639887
2222,0.524957,0.639887
2223,0.542962,0.650286
2224,0.517462,0.626466
2225,0.541282,0.635205
2226,0.541282,0.635205
2227,0.529943,0.641479
2228,0.529943,0.641479
2229,0.583305,0.573803
2230,0.664697,0.627858
2231,0.673155,0.625662
2232,0.610073,0.551018
2233,0.661536,0.581449
2234,0.604649,0.549547
2235,0.623528,0.561648
2236,0.61582,0.462562
2237,0.649946,0.531885
2238,0.628514,0.511507
2239,0.649999,0.520859
2240,0.649999,0.520859
2241,0.646003,0.536079
2242,0.646003,0.536079
2243,0.617166,0.58116
2244,0.610489,0.570994
2245,0.59091,0.621099
2246,0.593728,0.592429
2247,0.644067,0.569304
2248,0.629444,0.578827
2249,0.63154,0.646727
2250,0.654151,0.631797
2251,0.638392,0.613843
2252,0.638392,0.613843
2253,0.638392,0.613843
2254,0.62901,0.606921
2255,0.646835,0.573672
2256,0.646835,0.573672
2257,0.646835,0.573672
2258,0.666481,0.598809
2259,0.604488,0.583672
2260,0.652666,0.618986
2261,0.652666,0.618986
2262,0.627818,0.594573
2263,0.56934,0.526022
2264,0.473604,0.503739
2265,0.473604,0.503739
2266,0.540928,0.485038
2267,0.540928,0.485038
2268,0.540928,0.485038
2269,0.501677,0.607338
2270,0.501677,0.607338
2271,0.488903,0.636359
2272,0.456142,0.621254
2273,0.437668,0.622193
2274,0.41358,0.623853
2275,0.41358,0.623853
2276,0.41358,0.623853
2277,0.41358,0.623853
2278,0.447657,0.703958
2279,0.446538,0.718885
2280,0.508243,0.710787
2281,0.508243,0.710787
2282,0.508243,0.710787
2283,0.478108,0.696094
2284,0.48525,0.701163
2285,0.454792,0.717307
2286,0.424899,0.716885
2287,0.363042,0.712963
2288,0.303168,0.615666
2289,0.322008,0.613703
2290,0.364334,0.56193
2291,0.362833,0.54064
2292,0.381986,0.556448
2293,0.426661,0.528872
2294,0.436088,0.567331
2295,0.370068,0.511975
2296,0.47003,0.501303
2297,0.426816,0.561669
2298,0.436107,0.523157
2299,0.484249,0.445044
2300,0.537768,0.541743
2301,0.473968,0.644043
2302,0.459068,0.626451
2303,0.428476,0.631045
2304,0.361289,0.618465
2305,0.38232,0.585581
2306,0.38232,0.585581
2307,0.38232,0.585581
2308,0.326703,0.582686
2309,0.380499,0.59321
2310,0.380499,0.59321
2311,0.380499,0.59321
2312,0.273558,0.602127
2313,0.273558,0.602127
2314,0.236128,0.554665
2315,0.238635,0.574783
2316,0.20345,0.598531
2317,0.348778,0.636338
2318,0.287513,0.58463
2319,0.287513,0.58463
2320,0.320325,0.596717
2321,0.341546,0.651473
2322,0.332114,0.667874
2323,0.324667,0.646817
2324,0.289315,0.595762
2325,0.444261,0.625075
2326,0.444261,0.625075
2327,0.396759,0.604759
2328,0.444566,0.655693
2329,0.444566,0.655693
2330,0.444566,0.655693
2331,0.444566,0.655693
2332,0.405049,0.592183
2333,0.480162,0.654466
2334,0.494031,0.602225
2335,0.508276,0.559979
2336,0.468917,0.490543
2337,0.468917,0.490543
2338,0.475145,0.537154
2339,0.472466,0.543022
2340,0.445318,0.57757
2341,0.445318,0.57757
2342,0.445318,0.57757
2343,0.490851,0.497008
2344,0.431911,0.53689
2345,0.397436,0.619336
2346,0.405141,0.628505
2347,0.513902,0.57746
2348,0.475464,0.542139
2349,0.510927,0.567705
2350,0.585848,0.554051
2351,0.585848,0.554051
2352,0.460137,0.529942
2353,0.432895,0.627133
2354,0.432895,0.627133
2355,0.43047,0.632332
2356,0.413819,0.608907
2357,0.389109,0.597582
2358,0.382341,0.614664
2359,0.327111,0.636886
2360,0.337208,0.645532
2361,0.337208,0.645532
2362,0.337208,0.645532
2363,0.337208,0.645532
2364,0.325966,0.557643
2365,0.306277,0.581638
2366,0.310566,0.5496
2367,0.377379,0.561841
2368,0.391284,0.605136
2369,0.391284,0.605136
2370,0.358067,0.62911
2371,0.393386,0.648421
2372,0.393386,0.648421
2373,0.357528,0.610503
2374,0.394766,0.603749
2375,0.374042,0.688762
2376,0.374042,0.688762
2377,0.349294,0.671744
2378,0.349294,0.671744
2379,0.406315,0.66324
2380,0.435052,0.61411
2381,0.435052,0.61411
2382,0.376718,0.664732
2383,0.488931,0.667705
2384,0.390615,0.674166
2385,0.449314,0.635141
2386,0.472162,0.609871
2387,0.472162,0.609871
2388,0.472162,0.609871
2389,0.468704,0.606015
2390,0.44819,0.558971
2391,0.469133,0.529175
2392,0.471954,0.632703
2393,0.504845,0.590529
2394,0.517771,0.556405
2395,0.46187,0.58041
2396,0.46187,0.58041
2397,0.427227,0.656896
2398,0.427227,0.656896
2399,0.376169,0.596034
2400,0.360314,0.580006
2401,0.389932,0.654994
2402,0.342849,0.676663
2403,0.380962,0.683847
2404,0.354832,0.675041
2405,0.321767,0.702496
2406,0.293193,0.619477
2407,0.393333,0.563202
2408,0.399704,0.606674
2409,0.383709,0.652806
2410,0.384687,0.570165
2411,0.423923,0.507614
2412,0.382465,0.541225
2413,0.382465,0.541225
2414,0.362231,0.506682
2415,0.362231,0.506682
2416,0.373822,0.526203
2417,0.396828,0.545692
2418,0.396828,0.545692
2419,0.431875,0.530233
2420,0.397095,0.549267
2421,0.337035,0.582587
2422,0.359351,0.609468
2423,0.358634,0.620754
2424,0.351037,0.680329
2425,0.386639,0.581297
2426,0.386639,0.581297
2427,0.386639,0.581297
2428,0.386639,0.581297
2429,0.354333,0.611738
2430,0.354333,0.611738
2431,0.354333,0.611738
2432,0.506397,0.654576
2433,0.409091,0.627546
2434,0.409091,0.627546
2435,0.409091,0.627546
2436,0.406771,0.661118
2437,0.388624,0.642339
2438,0.429235,0.69646
2439,0.474945,0.706576
2440,0.474945,0.706576
2441,0.468666,0.668865
2442,0.468666,0.668865
2443,0.437369,0.649967
2444,0.441906,0.608305
2445,0.424675,0.615191
2446,0.390978,0.648485
2447,0.359323,0.62248
2448,0.400931,0.660361
2449,0.380583,0.618198
2450,0.380583,0.618198
2451,0.377054,0.535444
2452,0.394418,0.567099
2453,0.363506,0.59436
2454,0.387417,0.584051
2455,0.467889,0.619865
2456,0.476974,0.628247
2457,0.423592,0.598901
2458,0.441705,0.607225
2459,0.441705,0.607225
2460,0.392781,0.594065
2461,0.46449,0.706753
2462,0.532527,0.64657
2463,0.551683,0.675105
2464,0.563297,0.739707
2465,0.475527,0.678552
2466,0.448056,0.691455
2467,0.44926,0.598288
2468,0.467004,0.610788
2469,0.467004,0.610788
2470,0.470458,0.54787
2471,0.546769,0.637692
2472,0.585998,0.597784
2473,0.585998,0.597784
2474,0.573025,0.545604
2475,0.650174,0.476815
2476,0.647326,0.470354
2477,0.582351,0.418551
2478,0.582351,0.418551
2479,0.582351,0.418551
2480,0.582351,0.418551
2481,0.582351,0.418551
2482,0.625579,0.357245
2483,0.625579,0.357245
2484,0.625579,0.357245
2485,0.703007,0.337394
2486,0.698175,0.237253
2487,0.698175,0.237253
2488,0.662517,0.25957
2489,0.685938,0.244202
2490,0.663671,0.272486
2491,0.708649,0.268458
2492,0.670243,0.263807
2493,0.661666,0.244969
2494,0.661666,0.244969
2495,0.669423,0.270494
2496,0.669423,0.270494
2497,0.63136,0.316408
2498,0.63136,0.316408
2499,0.63136,0.316408
2500,0.679737,0.253377
2501,0.673613,0.293507
2502,0.673613,0.293507
2503,0.664663,0.290222
2504,0.649353,0.301243
2505,0.649158,0.278124
2506,0.649158,0.278124
2507,0.705276,0.250856
2508,0.674156,0.273963
2509,0.713801,0.229235
2510,0.713801,0.229235
2511,0.699846,0.163149
2512,0.699846,0.163149
2513,0.736906,0.201784
2514,0.688992,0.23072
2515,0.688992,0.23072
2516,0.670206,0.248501
2517,0.683733,0.286791
2518,0.743337,0.295642
2519,0.712331,0.246092
2520,0.741394,0.226974
2521,0.756227,0.227927
2522,0.704969,0.261257
2523,0.704969,0.261257
2524,0.715367,0.288095
2525,0.70731,0.268062
2526,0.699496,0.179088
2527,0.651917,0.308294
2528,0.652767,0.287232
2529,0.652767,0.287232
2530,0.66775,0.305134
2531,0.614814,0.277178
2532,0.614814,0.277178
2533,0.614814,0.277178
2534,0.614814,0.277178
2535,0.672947,0.31879
2536,0.657168,0.367029
2537,0.655999,0.289052
2538,0.692276,0.276953
2539,0.692276,0.276953
2540,0.670173,0.25269
2541,0.62907,0.248776
2542,0.601432,0.256639
2543,0.61964,0.243949
2544,0.61964,0.243949
2545,0.702186,0.229897
2546,0.702186,0.229897
2547,0.659376,0.292489
2548,0.659376,0.292489
2549,0.659376,0.292489
2550,0.659376,0.292489
2551,0.665175,0.240559
2552,0.665175,0.240559
2553,0.617184,0.232214
2554,0.591361,0.21463
2555,0.554729,0.261863
2556,0.563911,0.276225
2557,0.484556,0.294656
2558,0.484556,0.294656
2559,0.486103,0.22346
2560,0.506323,0.256944
2561,0.502067,0.273202
2562,0.561886,0.216878
2563,0.520522,0.25482
2564,0.479467,0.363653
2565,0.45171,0.355213
2566,0.45171,0.355213
2567,0.497504,0.292533
2568,0.446188,0.372756
2569,0.460288,0.343267
2570,0.460288,0.343267
2571,0.431514,0.370951
2572,0.431514,0.370951
2573,0.430804,0.353885
2574,0.445383,0.373869
2575,0.445383,0.373869
2576,0.442207,0.3866
2577,0.466911,0.384363
2578,0.466911,0.384363
2579,0.452344,0.36135
2580,0.448495,0.420099
2581,0.379086,0.466895
2582,0.379086,0.466895
2583,0.381706,0.541569
2584,0.381706,0.541569
2585,0.458415,0.463393
2586,0.413624,0.473625
2587,0.448648,0.424472
2588,0.43294,0.520212
2589,0.449181,0.525418
2590,0.468602,0.458628
2591,0.468602,0.458628
2592,0.474874,0.483249
2593,0.489061,0.506064
2594,0.467274,0.496946
2595,0.505962,0.478452
2596,0.53557,0.470064
2597,0.510494,0.470011
2598,0.545981,0.547421
2599,0.545981,0.547421
2600,0.430723,0.520209
2601,0.485753,0.572003
2602,0.485753,0.572003
2603,0.485753,0.572003
2604,0.485753,0.572003
2605,0.485753,0.572003
2606,0.476943,0.521118
2607,0.476943,0.521118
2608,0.443674,0.561382
2609,0.443674,0.561382
2610,0.497227,0.501968
2611,0.553527,0.495342
2612,0.567025,0.436457
2613,0.574162,0.566964
2614,0.505488,0.518345
2615,0.468343,0.473993
2616,0.529729,0.513848
2617,0.527935,0.493648
2618,0.495222,0.499265
2619,0.495222,0.499265
2620,0.495222,0.499265
2621,0.490464,0.582249
2622,0.524923,0.608088
2623,0.449612,0.607022
2624,0.458194,0.57981
2625,0.473109,0.5877
2626,0.534297,0.572013
2627,0.534297,0.572013
2628,0.534297,0.572013
2629,0.534297,0.572013
2630,0.574598,0.598408
2631,0.574598,0.598408
2632,0.614759,0.603543
2633,0.614759,0.603543
2634,0.614759,0.603543
2635,0.614759,0.603543
2636,0.559131,0.60996
2637,0.584724,0.520165
2638,0.553447,0.557555
2639,0.55541,0.532638
2640,0.55541,0.532638
2641,0.55541,0.532638
2642,0.55541,0.532638
2643,0.52503,0.555474
2644,0.52503,0.555474
2645,0.559641,0.603057
2646,0.609632,0.595606
2647,0.561132,0.605669
2648,0.561132,0.605669
2649,0.57776,0.61978
2650,0.63702,0.599504
2651,0.5819,0.560423
2652,0.562027,0.512656
2653,0.562027,0.512656
2654,0.562027,0.512656
2655,0.530538,0.541613
2656,0.530538,0.541613
2657,0.534001,0.527078
2658,0.52978,0.514213
2659,0.497613,0.514415
2660,0.494095,0.507197
2661,0.524409,0.500103
2662,0.57324,0.552743
2663,0.511118,0.534213
2664,0.432241,0.526036
2665,0.432241,0.526036
2666,0.432241,0.526036
2667,0.544074,0.495898
2668,0.539757,0.451065
2669,0.535311,0.409646
2670,0.451342,0.401038
2671,0.541268,0.443511
2672,0.538224,0.391365
2673,0.449406,0.323193
2674,0.502957,0.312168
2675,0.580066,0.349018
2676,0.581807,0.376076
2677,0.597292,0.34516
2678,0.639949,0.397086
2679,0.628056,0.327018
2680,0.567219,0.323926
2681,0.567219,0.323926
2682,0.61593,0.346956
2683,0.539372,0.376597
2684,0.539372,0.376597
2685,0.580929,0.331362
2686,0.580929,0.331362
2687,0.587704,0.389504
2688,0.640409,0.446622
2689,0.640409,0.446622
2690,0.560834,0.361719
2691,0.59449,0.354992
2692,0.549686,0.412412
2693,0.549686,0.412412
2694,0.498602,0.426486
2695,0.603724,0.328258
2696,0.586961,0.373653
2697,0.586961,0.373653
2698,0.577808,0.403489
2699,0.556609,0.45472
2700,0.588583,0.555347
2701,0.592288,0.526015
2702,0.571939,0.528722
2703,0.571939,0.528722
2704,0.53104,0.556912
2705,0.471948,0.567296
2706,0.455986,0.588673
2707,0.476436,0.55799
2708,0.476436,0.55799
2709,0.476436,0.55799
2710,0.461222,0.543946
2711,0.434985,0.611243
2712,0.368246,0.673412
2713,0.334444,0.655477
2714,0.311397,0.673685
2715,0.26962,0.727495
2716,0.227771,0.669095
2717,0.20011,0.734397
2718,0.20011,0.734397
2719,0.20011,0.734397
2720,0.244622,0.62985
2721,0.236723,0.713842
2722,0.288111,0.653234
2723,0.22633,0.698846
2724,0.278918,0.705659
2725,0.278918,0.705659
2726,0.389303,0.70643
2727,0.412344,0.694565
2728,0.359006,0.671798
2729,0.336341,0.713462
2730,0.443865,0.672851
2731,0.395456,0.630627
2732,0.429803,0.644198
2733,0.429803,0.644198
2734,0.454706,0.599285
2735,0.430194,0.536441
2736,0.468381,0.497293
2737,0.440984,0.475834
2738,0.498746,0.381646
2739,0.498746,0.381646
2740,0.499677,0.40018
2741,0.544964,0.385128
2742,0.596297,0.397543
2743,0.599529,0.42492
2744,0.599529,0.42492
2745,0.645941,0.434399
2746,0.645941,0.434399
2747,0.60316,0.45903
2748,0.645508,0.441207
2749,0.645508,0.441207
2750,0.568532,0.464915
2751,0.559255,0.430991
2752,0.562683,0.490968
2753,0.494574,0.501402
2754,0.428557,0.436973
2755,0.497027,0.374795
2756,0.55435,0.503577
2757,0.55435,0.503577
2758,0.550777,0.394195
2759,0.511173,0.458418
2760,0.511173,0.458418
2761,0.511173,0.458418
2762,0.427049,0.472336
2763,0.427049,0.472336
2764,0.478977,0.5528
2765,0.401275,0.584384
2766,0.353217,0.613594
2767,0.353217,0.613594
2768,0.380801,0.574996
2769,0.395848,0.588767
2770,0.395848,0.588767
2771,0.41978,0.606805
2772,0.41367,0.627046
2773,0.378764,0.538783
2774,0.511778,0.495676
2775,0.471823,0.487955
2776,0.545757,0.462314
2777,0.484691,0.441791
2778,0.491835,0.481305
2779,0.491835,0.481305
2780,0.49927,0.600145
2781,0.49927,0.600145
2782,0.493401,0.548336
2783,0.493401,0.548336
2784,0.493401,0.548336
2785,0.518338,0.545506
2786,0.562275,0.675636
2787,0.510163,0.632306
2788,0.510163,0.632306
2789,0.510163,0.632306
2790,0.495385,0.628785
2791,0.499356,0.59367
2792,0.499803,0.625561
2793,0.568014,0.519375
2794,0.501669,0.496024
2795,0.501669,0.496024
2796,0.501669,0.496024
2797,0.501669,0.496024
2798,0.501669,0.496024
2799,0.410968,0.551776
2800,0.500263,0.534612
2801,0.494013,0.573602
2802,0.558883,0.553511
2803,0.570368,0.587298
2804,0.550725,0.656695
2805,0.550725,0.656695
2806,0.532471,0.676337
2807,0.538994,0.632128
2808,0.47561,0.67058
2809,0.43756,0.682078
2810,0.541281,0.658965
2811,0.481452,0.685894
2812,0.443869,0.722091
2813,0.443869,0.722091
2814,0.421136,0.672687
2815,0.38941,0.635453
2816,0.414511,0.617264
2817,0.388349,0.576121
2818,0.388349,0.576121
2819,0.388767,0.517009
2820,0.474353,0.502714
2821,0.518064,0.487691
2822,0.506452,0.390224
2823,0.506452,0.390224
2824,0.506452,0.390224
2825,0.519786,0.373648
2826,0.606594,0.416206
2827,0.527283,0.472201
2828,0.527283,0.472201
2829,0.582959,0.464441
2830,0.582959,0.464441
2831,0.5658,0.457447
2832,0.619892,0.421263
2833,0.619892,0.421263
2834,0.619892,0.421263
2835,0.560891,0.404694
2836,0.515141,0.387481
2837,0.561232,0.411498
2838,0.562234,0.355048
2839,0.562234,0.355048
2840,0.539251,0.412862
2841,0.548344,0.411217
2842,0.568947,0.426204
2843,0.590946,0.407418
2844,0.590946,0.407418
2845,0.590946,0.407418
2846,0.555385,0.410476
2847,0.593756,0.392814
2848,0.593756,0.392814
2849,0.593756,0.392814
2850,0.593756,0.392814
2851,0.580025,0.423985
2852,0.580025,0.423985
2853,0.536204,0.494164
2854,0.569753,0.462859
2855,0.569753,0.462859
2856,0.550947,0.471078
2857,0.542097,0.506785
2858,0.44316,0.508997
2859,0.491409,0.58576
2860,0.458736,0.594892
2861,0.458736,0.594892
2862,0.458736,0.594892
2863,0.546634,0.625298
2864,0.552494,0.578139
2865,0.541846,0.632908
2866,0.569551,0.548502
2867,0.585415,0.557937
2868,0.56438,0.479982
2869,0.586596,0.484745
2870,0.586596,0.484745
2871,0.586596,0.484745
2872,0.586596,0.484745
2873,0.586596,0.484745
2874,0.586596,0.484745
2875,0.539605,0.491573
2876,0.48158,0.524837
2877,0.504307,0.501781
2878,0.48138,0.504341
2879,0.48138,0.504341
2880,0.531796,0.50485
2881,0.441033,0.552209
2882,0.433628,0.609061
2883,0.433628,0.609061
2884,0.433628,0.609061
2885,0.415551,0.567589
2886,0.415551,0.567589
2887,0.445792,0.586803
2888,0.457819,0.620646
2889,0.531518,0.556671
2890,0.589525,0.531035
2891,0.589525,0.531035
2892,0.598473,0.490315
2893,0.638435,0.586585
2894,0.697603,0.500002
2895,0.63285,0.46546
2896,0.63285,0.46546
2897,0.63285,0.46546
2898,0.630856,0.444348
2899,0.630023,0.368145
2900,0.630023,0.368145
2901,0.607252,0.352719
2902,0.670178,0.374706
2903,0.670178,0.374706
2904,0.677379,0.371725
2905,0.613329,0.466299
2906,0.613329,0.466299
2907,0.664087,0.475037
2908,0.674278,0.474453
2909,0.690894,0.445452
2910,0.690894,0.445452
2911,0.690894,0.445452
2912,0.690894,0.445452
2913,0.690894,0.445452
2914,0.613175,0.513713
2915,0.602022,0.438547
2916,0.635834,0.386171
2917,0.635834,0.386171
2918,0.6006,0.2962
2919,0.6006,0.2962
2920,0.687595,0.40487
2921,0.699586,0.38054
2922,0.655269,0.451058
2923,0.655287,0.574234
2924,0.645048,0.613924
2925,0.635096,0.573153
2926,0.635096,0.573153
2927,0.608643,0.596742
2928,0.599376,0.512281
2929,0.540975,0.510788
2930,0.558919,0.594795
2931,0.558552,0.560673
2932,0.558552,0.560673
2933,0.558552,0.560673
2934,0.581333,0.596261
2935,0.560699,0.593332
2936,0.639243,0.559231
2937,0.547444,0.599569
2938,0.547444,0.599569
2939,0.547444,0.599569
2940,0.543131,0.497933
2941,0.512429,0.548323
2942,0.51105,0.622868
2943,0.528353,0.618748
2944,0.573822,0.571928
2945,0.573822,0.571928
2946,0.542224,0.58505
2947,0.529882,0.596284
2948,0.529882,0.596284
2949,0.529882,0.596284
2950,0.476718,0.591543
2951,0.377112,0.60109
2952,0.377112,0.60109
2953,0.335135,0.651937
2954,0.385191,0.534308
2955,0.325938,0.577427
2956,0.360827,0.635782
2957,0.339903,0.652631
2958,0.395633,0.602501
2959,0.369106,0.609923
2960,0.354771,0.708525
2961,0.300349,0.661016
2962,0.236868,0.675992
2963,0.236868,0.675992
2964,0.236868,0.675992
2965,0.236868,0.675992
2966,0.224981,0.678649
2967,0.15033,0.691705
2968,0.178632,0.632987
2969,0.147818,0.60602
2970,0.20889,0.721794
2971,0.142495,0.726778
2972,0.0940642,0.711594
2973,0.0940642,0.711594
2974,0.0998062,0.750254
2975,0.0998062,0.750254
2976,0.0689435,0.685355
2977,0.115208,0.685072
2978,0.115208,0.685072
2979,0.143094,0.645099
2980,0.19625,0.660688
2981,0.27079,0.563259
2982,0.328953,0.619872
2983,0.355328,0.593219
2984,0.29887,0.57938
2985,0.304281,0.607306
2986,0.317372,0.618299
2987,0.24062,0.635602
2988,0.24062,0.635602
2989,0.277832,0.610591
2990,0.277832,0.610591
2991,0.277832,0.610591
2992,0.321217,0.58717
2993,0.385252,0.581143
2994,0.385252,0.581143
2995,0.467564,0.656491
2996,0.494047,0.634062
2997,0.54461,0.550181
2998,0.470268,0.539695
2999,0.470268,0.539695
3000,0.405463,0.529176
3001,0.401024,0.530412
3002,0.427395,0.507475
3003,0.427395,0.507475
3004,0.427395,0.507475
3005,0.427395,0.507475
3006,0.370821,0.578345
3007,0.384793,0.592747
3008,0.459852,0.634447
3009,0.397086,0.554262
3010,0.508805,0.547661
3011,0.508805,0.547661
3012,0.508805,0.547661
3013,0.483138,0.644592
3014,0.407935,0.658347
3015,0.393717,0.652375
3016,0.379941,0.672096
3017,0.328118,0.712966
3018,0.393055,0.701986
3019,0.393055,0.701986
3020,0.353617,0.627365
3021,0.311987,0.56501
3022,0.358417,0.617014
3023,0.352512,0.577263
3024,0.323352,0.576469
3025,0.37531,0.467881
3026,0.41405,0.503403
3027,0.372215,0.497072
3028,0.372215,0.497072
3029,0.458779,0.411382
3030,0.336252,0.494082
3031,0.353404,0.525114
3032,0.285315,0.555446
3033,0.285315,0.555446
3034,0.307513,0.464651
3035,0.324724,0.494536
3036,0.38233,0.496872
3037,0.333623,0.592195
3038,0.327998,0.559892
3039,0.327998,0.559892
3040,0.327998,0.559892
3041,0.327998,0.559892
3042,0.296073,0.526068
3043,0.296073,0.526068
3044,0.296073,0.526068
3045,0.296073,0.526068
3046,0.319035,0.638287
3047,0.373377,0.60839
3048,0.323112,0.676155
3049,0.348962,0.619392
3050,0.348962,0.619392
3051,0.347628,0.648146
3052,0.390222,0.574233
3053,0.390222,0.574233
3054,0.395591,0.518571
3055,0.326593,0.497492
3056,0.281194,0.520887
3057,0.238661,0.508692
3058,0.238661,0.508692
3059,0.238661,0.508692
3060,0.254022,0.604631
3061,0.254022,0.604631
3062,0.216225,0.562945
3063,0.163143,0.575569
3064,0.214833,0.609612
3065,0.187872,0.631819
3066,0.259896,0.665435
3067,0.330504,0.656345
3068,0.371088,0.614349
3069,0.369977,0.640758
3070,0.395104,0.611034
3071,0.390751,0.552611
3072,0.335482,0.621688
3073,0.42265,0.666482
3074,0.442743,0.683229
3075,0.486622,0.628552
3076,0.541089,0.582556
3077,0.523977,0.628415
3078,0.541984,0.601072
3079,0.595407,0.549593
3080,0.595407,0.549593
3081,0.560077,0.511659
3082,0.560077,0.511659
3083,0.560077,0.511659
3084,0.597667,0.52173
3085,0.641906,0.49086
3086,0.65294,0.445979
3087,0.65294,0.445979
3088,0.620741,0.444317
3089,0.620741,0.444317
3090,0.581362,0.386198
3091,0.581362,0.386198
3092,0.559367,0.388325
3093,0.559367,0.388325
3094,0.570577,0.469427
3095,0.57768,0.462123
3096,0.635168,0.426643
3097,0.563079,0.483009
3098,0.586248,0.509726
3099,0.586248,0.509726
3100,0.516077,0.569588
3101,0.54542,0.527854
3102,0.538257,0.543402
3103,0.561844,0.515613
3104,0.561844,0.515613
3105,0.489883,0.508849
3106,0.481201,0.519087
3107,0.523919,0.496161
3108,0.534787,0.494335
3109,0.561336,0.553529
3110,0.520178,0.583343
3111,0.567592,0.540087
3112,0.441971,0.559214
3113,0.441971,0.559214
3114,0.467537,0.549738
3115,0.449414,0.48033
3116,0.449414,0.48033
3117,0.476729,0.589174
3118,0.458123,0.537423
3119,0.515398,0.427103
3120,0.470705,0.48528
3121,0.478501,0.489676
3122,0.478852,0.574931
3123,0.514991,0.534114
3124,0.61842,0.567857
3125,0.602395,0.591131
3126,0.602395,0.591131
3127,0.551562,0.67409
3128,0.551562,0.67409
3129,0.65303,0.591411
3130,0.647695,0.569329
3131,0.625203,0.612619
3132,0.643339,0.623062
3133,0.656132,0.610688
3134,0.662756,0.55637
3135,0.662756,0.55637
3136,0.724349,0.576482
3137,0.651289,0.551419
3138,0.68122,0.57384
3139,0.657383,0.565049
3140,0.650015,0.583033
3141,0.579072,0.559275
3142,0.579072,0.559275
3143,0.579072,0.559275
3144,0.579072,0.559275
3145,0.56354,0.518731
3146,0.63327,0.528366
3147,0.539316,0.530676
3148,0.525325,0.496449
3149,0.495777,0.456289
3150,0.510448,0.508772
3151,0.511046,0.469834
3152,0.511046,0.469834
3153,0.606263,0.54603
3154,0.614246,0.545205
3155,0.614246,0.545205
3156,0.570742,0.536693
3157,0.622988,0.478727
3158,0.617681,0.490126
3159,0.661241,0.542889
3160,0.679988,0.559398
3161,0.637035,0.482843
3162,0.651743,0.464523
3163,0.651743,0.464523
3164,0.651743,0.464523
3165,0.651743,0.464523
3166,0.625072,0.458522
3167,0.591157,0.45875
3168,0.647238,0.536842
3169,0.66261,0.562911
3170,0.655404,0.49781
3171,0.665265,0.568766
3172,0.665265,0.568766
3173,0.630498,0.529901
3174,0.630498,0.529901
3175,0.630498,0.529901
3176,0.684461,0.562711
3177,0.639567,0.588917
3178,0.634445,0.601362
3179,0.563075,0.53966
3180,0.639526,0.573596
3181,0.549025,0.563117
3182,0.542076,0.606172
3183,0.536112,0.63212
3184,0.522422,0.655107
3185,0.62781,0.590085
3186,0.668223,0.589434
3187,0.655912,0.563498
3188,0.655912,0.563498
3189,0.655912,0.563498
3190,0.667643,0.616275
3191,0.715679,0.591547
3192,0.711612,0.572106
3193,0.711612,0.572106
3194,0.691157,0.492305
3195,0.691157,0.492305
3196,0.688011,0.525024
3197,0.699562,0.539708
3198,0.692545,0.467461
3199,0.692545,0.467461
3200,0.67692,0.453954
3201,0.704756,0.521498
3202,0.649118,0.54015
3203,0.649118,0.54015
3204,0.642345,0.57635
3205,0.639556,0.524275
3206,0.629504,0.549186
3207,0.629504,0.549186
3208,0.640326,0.556954
3209,0.640326,0.556954
3210,0.640326,0.556954
3211,0.607802,0.538878
3212,0.631042,0.538176
3213,0.574571,0.529584
3214,0.574571,0.529584
3215,0.601196,0.615594
3216,0.598698,0.591515
3217,0.608988,0.576125
3218,0.527493,0.560781
3219,0.535098,0.594584
3220,0.502362,0.59622
3221,0.498076,0.613604
3222,0.482945,0.649017
3223,0.46776,0.606756
3224,0.46776,0.606756
3225,0.534328,0.621617
3226,0.430565,0.604491
3227,0.407986,0.564772
3228,0.492189,0.588797
3229,0.492189,0.588797
3230,0.534974,0.671464
3231,0.535291,0.65914
3232,0.468057,0.69768
3233,0.427687,0.678533
3234,0.424133,0.657642
3235,0.440121,0.650377
3236,0.440121,0.650377
3237,0.414869,0.689841
3238,0.414869,0.689841
3239,0.305187,0.62335
3240,0.336257,0.593056
3241,0.311927,0.710323
3242,0.319989,0.652375
3243,0.320021,0.629559
3244,0.264836,0.680065
3245,0.380308,0.692005
3246,0.365154,0.659311
3247,0.365154,0.659311
3248,0.365154,0.659311
3249,0.365154,0.659311
3250,0.397555,0.621569
3251,0.397555,0.621569
3252,0.378494,0.626033
3253,0.404696,0.59509
3254,0.435775,0.618888
3255,0.435775,0.618888
3256,0.497704,0.639346
3257,0.443207,0.652024
3258,0.443207,0.652024
3259,0.443207,0.652024
3260,0.442838,0.67347
3261,0.485337,0.648028
3262,0.492975,0.633505
3263,0.439432,0.580463
3264,0.53855,0.59551
3265,0.53855,0.59551
3266,0.436563,0.590305
3267,0.413942,0.650033
3268,0.444629,0.706428
3269,0.434414,0.670873
3270,0.412681,0.621241
3271,0.412056,0.664656
3272,0.466065,0.642879
3273,0.411654,0.671246
3274,0.36771,0.653516
3275,0.36771,0.653516
3276,0.36771,0.653516
3277,0.412662,0.554253
3278,0.46002,0.607424
3279,0.46002,0.607424
3280,0.46002,0.607424
3281,0.46002,0.607424
3282,0.46002,0.607424
3283,0.39261,0.534014
3284,0.346664,0.416326
3285,0.37394,0.470858
3286,0.381795,0.50648
3287,0.388819,0.48568
3288,0.388819,0.48568
3289,0.372243,0.431481
3290,0.396986,0.375293
3291,0.430584,0.399108
3292,0.47421,0.301289
3293,0.449489,0.317154
