ReTr(Ly),ImTr(Ly)
0.25049,-0.333205
0.25049,-0.333205
0.261714,-0.326632
0.289743,-0.2548
0.263352,-0.253181
0.265525,-0.341326
0.200665,-0.385698
0.185299,-0.362061
0.148121,-0.323118
0.148121,-0.323118
0.263263,-0.362997
0.263263,-0.362997
0.217746,-0.356799
0.290533,-0.241074
0.328986,-0.332074
0.331217,-0.298478
0.296123,-0.234558
0.235662,-0.261288
0.315434,-0.237292
0.258889,-0.243686
0.246877,-0.199506
0.270525,-0.186351
0.270282,-0.215344
0.250056,-0.171175
0.253066,-0.0941869
0.263792,-0.158149
0.263792,-0.158149
0.27143,-0.11269
0.27143,-0.11269
0.259566,-0.149339
0.283426,-0.113647
0.283426,-0.113647
0.221375,-0.113899
0.222568,-0.145899
0.23211,-0.183549
0.280319,-0.210545
0.247364,-0.22602
0.257746,-0.287115
0.256752,-0.249931
0.256752,-0.249931
0.256752,-0.249931
0.256752,-0.249931
0.266801,-0.277162
0.266801,-0.277162
0.266801,-0.277162
0.188225,-0.366549
0.166082,-0.320444
0.166082,-0.320444
0.166082,-0.320444
0.162436,-0.343119
0.272,-0.365573
0.277942,-0.42791
0.261508,-0.511799
0.261508,-0.511799
0.26082,-0.44437
0.26082,-0.44437
0.254707,-0.466496
0.238181,-0.475998
0.112791,-0.540189
0.210294,-0.468066
0.211901,-0.358109
0.285928,-0.347314
0.217479,-0.396944
0.217479,-0.396944
0.17122,-0.379915
0.157704,-0.409624
0.19597,-0.397632
0.206801,-0.401483
0.128408,-0.377465
0.201428,-0.342111
0.168379,-0.337586
0.204253,-0.40021
0.204253,-0.40021
0.183812,-0.372594
0.197411,-0.470575
0.102527,-0.474346
0.081954,-0.469033
0.0733055,-0.49946
0.14553,-0.476791
0.181193,-0.431818
0.0538874,-0.476303
0.0169914,-0.360056
0.0169914,-0.360056
-0.0236351,-0.34643
-0.0259855,-0.409923
-0.0487061,-0.413353
-0.0487061,-0.413353
-0.0744685,-0.42418
-0.103284,-0.328748
-0.107417,-0.316667
-0.129612,-0.339031
-0.129612,-0.339031
-0.129612,-0.339031
-0.129612,-0.339031
-0.129612,-0.339031
-0.22326,-0.22051
-0.22326,-0.22051
-0.22326,-0.22051
-0.117203,-0.221535
-0.114012,-0.136096
-0.114012,-0.136096
-0.0765506,-0.142412
-0.0442611,-0.158929
-0.0586854,-0.151739
-0.103553,-0.159752
-0.0910315,-0.111215
-0.124565,-0.145976
-0.124565,-0.145976
-0.0364806,-0.169951
-0.0364806,-0.169951
-0.0399864,-0.193944
-0.0399864,-0.193944
-0.0399864,-0.193944
-0.0089536,-0.192341
0.0332195,-0.196513
0.0332195,-0.196513
-0.0731431,-0.195499
-0.0390324,-0.187138
0.00899384,-0.191815
0.00899384,-0.191815
-0.0571796,-0.219879
0.00136202,-0.26703
-0.0870579,-0.152029
-0.0870579,-0.152029
-0.0562491,-0.118863
-0.0562491,-0.118863
-0.091364,-0.137805
-0.0992691,-0.139534
-0.0992691,-0.139534
-0.087722,-0.0783781
-0.146699,-0.0451747
-0.124871,-0.106649
-0.144286,-0.040262
-0.117297,-0.0637899
-0.133696,-0.089293
-0.166653,-0.0452611
-0.166653,-0.0452611
-0.130444,-0.09377
-0.128725,-0.111097
-0.0682795,-0.121971
-0.12654,-0.145221
-0.1551,-0.136984
-0.1551,-0.136984
-0.119517,-0.152496
-0.129628,-0.0783683
-0.129628,-0.0783683
-0.129628,-0.0783683
-0.129628,-0.0783683
-0.102274,-0.139436
-0.108639,-0.143134
-0.0635128,-0.164711
-0.152803,-0.103765
-0.152803,-0.103765
-0.0997907,-0.0705863
-0.0628357,-0.107488
-0.0506864,-0.111933
-0.0197153,-0.10644
-0.0197153,-0.10644
0.00290282,-0.118367
0.00290282,-0.118367
0.0361286,-0.142361
0.0361286,-0.142361
0.0361286,-0.142361
0.0361286,-0.142361
0.00497341,-0.143321
0.00497341,-0.143321
-0.0272421,-0.107415
-0.0390945,-0.121614
-0.0826406,-0.0817723
-0.0724417,-0.0511771
-0.106723,-0.0241874
-0.106723,-0.0241874
-0.0345981,0.0081714
-0.0849219,0.0257275
-0.0875463,0.000255348
-0.11536,0.030563
-0.141444,-0.0192182
-0.176344,-0.0182555
-0.134065,-0.0155198
-0.134065,-0.0155198
-0.112313,-0.0139715
-0.144682,0.00547773
-0.123466,-0.104504
-0.123466,-0.104504
-0.147984,-0.0868246
-0.147984,-0.0868246
-0.118612,-0.0871184
-0.105512,-0.113717
-0.105512,-0.113717
-0.128754,-0.0649487
-0.166137,-0.0964886
-0.166137,-0.0964886
-0.156408,-0.155789
-0.226689,-0.0318227
-0.239444,0.0144569
-0.239444,0.0144569
-0.275178,0.0301478
-0.275178,0.0301478
-0.211766,0.0804309
-0.216993,0.042748
-0.201616,0.0748985
-0.245729,0.11201
-0.238294,0.132286
-0.232935,0.087299
-0.232935,0.087299
-0.260336,0.10748
-0.256647,0.0418221
-0.29504,0.0554965
-0.278643,0.0454958
-0.285467,0.00900403
-0.311734,0.0175107
-0.320763,0.0602861
-0.320763,0.0602861
-0.277264,-0.0100097
-0.3613,-0.00849173
-0.3613,-0.00849173
-0.3613,-0.00849173
-0.3613,-0.00849173
-0.3613,-0.00849173
-0.345363,0.0202329
-0.345363,0.0202329
-0.409051,0.0590615
-0.409051,0.0590615
-0.303517,0.151199
-0.283587,0.159296
-0.267244,0.1726
-0.352444,0.177336
-0.324546,0.206524
-0.303685,0.17072
-0.308076,0.203386
-0.26124,0.20564
-0.250159,0.169324
-0.250159,0.169324
-0.250159,0.169324
-0.287426,0.227217
-0.363003,0.215697
-0.327151,0.23001
-0.298179,0.199015
-0.294586,0.178687
-0.309318,0.158759
-0.309318,0.158759
-0.309318,0.158759
-0.309318,0.158759
-0.348484,0.169496
-0.348484,0.169496
-0.304779,0.150786
-0.304779,0.150786
-0.304779,0.150786
-0.304779,0.150786
-0.281335,0.188916
-0.258154,0.152987
-0.347618,0.0635621
-0.300649,0.111961
-0.300649,0.111961
-0.300649,0.111961
-0.300649,0.111961
-0.288614,0.109629
-0.288614,0.109629
-0.291886,0.129116
-0.337126,0.098732
-0.340467,0.127329
-0.340467,0.127329
-0.325128,0.110608
-0.281019,0.0930093
-0.284403,0.114542
-0.278634,0.0575432
-0.278634,0.0575432
-0.278634,0.0575432
-0.284,0.06425
-0.284,0.06425
-0.274619,0.0786161
-0.21143,0.103781
-0.219666,0.0821082
-0.236297,0.132637
-0.273661,0.010107
-0.263655,0.0576277
-0.237179,0.126741
-0.273235,0.0899701
-0.273235,0.0899701
-0.273235,0.0899701
-0.298991,0.0511235
-0.191659,0.0642947
-0.218181,0.0908873
-0.141714,0.153103
-0.164655,0.163967
-0.147944,0.103627
-0.146736,0.0982514
-0.127427,0.126719
-0.110253,0.219191
-0.0917657,0.187946
-0.0847821,0.1729
-0.0983577,0.174008
-0.0998737,0.117712
-0.101095,0.141804
-0.101095,0.141804
-0.166577,0.1125
-0.148511,0.15562
-0.148511,0.15562
-0.16349,0.151656
-0.16349,0.151656
-0.208395,0.131513
-0.218232,0.138467
-0.218232,0.138467
-0.145529,0.104088
-0.120886,0.139825
-0.140394,0.16658
-0.140394,0.16658
-0.111429,0.181553
-0.0712699,0.137307
-0.0672367,0.137794
-0.0672367,0.137794
-0.107183,0.14001
-0.0701871,0.180092
-0.068401,0.2067
-0.074463,0.207925
-0.0666092,0.199536
-0.0666092,0.199536
-0.1506,0.242725
-0.126248,0.223236
-0.110077,0.224846
-0.121231,0.21051
-0.121231,0.21051
-0.121231,0.21051
-0.0994384,0.194493
-0.120269,0.286907
-0.121594,0.2878
-0.123614,0.302296
-0.110964,0.310736
-0.0650404,0.350901
0.00507631,0.296042
0.0162317,0.357891
0.0162317,0.357891
0.0162317,0.357891
-0.0348889,0.335799
-0.0314796,0.398863
-0.0394803,0.310885
-0.0755283,0.345125
-0.0975866,0.359361
-0.0975866,0.359361
-0.0570875,0.384217
-0.0402634,0.36859
-0.0470283,0.39606
0.00234715,0.357476
0.00550317,0.334857
-0.031162,0.288749
0.0441284,0.278602
0.0441284,0.278602
0.0510731,0.280001
-0.00358056,0.231491
0.0636595,0.210691
0.0642674,0.166991
0.0399855,0.165201
0.0399855,0.165201
0.0588304,0.179709
0.0646314,0.179541
0.0843536,0.165851
0.107856,0.183915
0.107856,0.183915
0.0944429,0.179115
0.0944429,0.179115
0.0804945,0.211385
0.0547516,0.219384
0.0547516,0.219384
0.0362668,0.22595
-0.0101797,0.214844
-0.00440016,0.222708
-0.0161234,0.20123
-0.0276706,0.150104
-0.0431041,0.16385
-0.0176303,0.229011
-0.0176303,0.229011
-0.0169352,0.209558
-0.0181771,0.188741
-0.0181771,0.188741
-0.0181771,0.188741
-0.004403,0.236059
-0.004403,0.236059
0.0460176,0.274153
0.0310312,0.331164
0.0430334,0.390535
0.0430334,0.390535
0.0228899,0.362739
0.00865931,0.37423
0.00865931,0.37423
-0.00203909,0.3505
-0.0877306,0.347066
-0.064296,0.318254
-0.0962991,0.288065
-0.0492042,0.252754
0.019354,0.284271
-0.0359611,0.246746
-0.0100532,0.275375
-0.0100532,0.275375
-0.0525095,0.316545
-0.0525095,0.316545
-0.0272019,0.305146
-0.0272019,0.305146
-0.0272019,0.305146
-0.0705749,0.329726
-0.0870122,0.436596
-0.0499796,0.388955
-0.0499796,0.388955
-0.0499796,0.388955
-0.038358,0.305676
0.00466034,0.296639
-0.0466563,0.350965
0.0208264,0.349981
0.00734788,0.318317
0.00734788,0.318317
0.00734788,0.318317
0.00734788,0.318317
0.00734788,0.318317
0.0399755,0.330016
-0.00425841,0.280948
0.00799909,0.306846
-0.0157476,0.261483
0.0074173,0.262424
-0.0327076,0.281389
-0.0327076,0.281389
0.00433274,0.248097
-0.00775835,0.194255
0.00879102,0.224179
0.00977458,0.231543
-0.0175751,0.209535
-0.0397264,0.219952
-0.0420104,0.210935
-0.0420104,0.210935
-0.0518311,0.190705
-0.0815855,0.19643
-0.0468735,0.186273
-0.0191014,0.155557
-0.0191014,0.155557
-0.0134673,0.146608
-0.0248412,0.143272
-0.0108871,0.149109
-0.0269553,0.162879
-0.0269553,0.162879
-0.0269553,0.162879
-0.0120649,0.123836
-0.0629138,0.171987
-0.0668228,0.192037
-0.0668228,0.192037
-0.0680906,0.193375
-0.0680906,0.193375
-0.0295152,0.171424
-0.0532689,0.146405
-0.0532689,0.146405
-0.0532689,0.146405
-0.014761,0.115668
0.017284,0.110567
0.0244609,0.107072
0.014243,0.102637
0.014243,0.102637
0.011305,0.140047
0.0650006,0.114509
0.093363,0.151525
0.0330016,0.157892
0.0330016,0.157892
0.0330016,0.157892
0.0379505,0.142113
0.0193917,0.134971
0.0193917,0.134971
0.0193917,0.134971
0.0193917,0.134971
0.0140775,0.124725
0.0140775,0.124725
0.0562904,0.150741
0.0573167,0.120499
0.0573167,0.120499
0.0410846,0.134807
0.0854,0.15246
0.088957,0.147066
0.0848179,0.218564
0.1003,0.181969
0.1003,0.181969
0.1003,0.181969
0.10225,0.206216
0.0657507,0.180631
0.105454,0.208636
0.077357,0.165855
0.156925,0.180778
0.109957,0.150061
0.0916631,0.161562
0.0916631,0.161562
0.0916631,0.161562
0.0916631,0.161562
0.0916631,0.161562
0.0916631,0.161562
0.072791,0.194658
0.0896139,0.194416
0.139792,0.133444
0.159739,0.128989
0.159739,0.128989
0.17425,0.184452
0.133574,0.182929
0.208624,0.238196
0.208624,0.238196
0.208624,0.238196
0.242482,0.206365
0.242482,0.206365
0.259632,0.247773
0.240784,0.227401
0.229274,0.199978
0.228577,0.181356
0.228577,0.181356
0.239308,0.196111
0.183929,0.182191
0.214664,0.210471
0.21944,0.128883
0.21944,0.128883
0.21944,0.128883
0.23578,0.101985
0.200903,0.0667715
0.200903,0.0667715
0.167785,0.0626554
0.204384,0.0281349
0.204384,0.0281349
0.18821,0.0532156
0.201386,0.0335006
0.201386,0.0335006
0.209409,0.0342761
0.175965,0.0633621
0.215262,0.0114621
0.215262,0.0114621
0.215262,0.0114621
0.215262,0.0114621
0.215262,0.0114621
0.227164,0.0849754
0.206421,0.0700606
0.130805,0.0726589
0.130805,0.0726589
0.0838327,0.0568094
0.0838327,0.0568094
0.139609,0.0776348
0.181869,0.0810285
0.222123,0.050893
0.275481,0.0664005
0.300816,0.049871
0.244249,0.0114242
0.244249,0.0114242
0.303366,0.0391152
0.248307,0.0248774
0.253173,-0.0198632
0.328146,-0.00628768
0.290233,-0.0214469
0.290233,-0.0214469
0.290233,-0.0214469
0.297591,-0.0375645
0.313956,-0.0510685
0.26374,-0.0715846
0.29171,-0.0972605
0.29171,-0.0972605
0.29171,-0.0972605
0.216122,-0.0783143
0.236049,-0.0925771
0.287831,-0.0891274
0.262245,-0.173352
0.260671,-0.123901
0.260671,-0.123901
0.231906,-0.117611
0.257546,-0.129504
0.257546,-0.129504
0.257546,-0.129504
0.264876,-0.116693
0.296194,-0.0223929
0.296194,-0.0223929
0.28637,-0.0468396
0.224364,-0.00539571
0.242639,-0.0146134
0.29011,-0.00426955
0.280591,-0.00845476
0.259984,-0.0147844
0.278044,-0.0116935
0.304081,0.0808336
0.274456,0.0749408
0.249858,0.0496646
0.249858,0.0496646
0.249858,0.0496646
0.249858,0.0496646
0.239159,0.095125
0.307555,0.0930151
0.270271,0.0785459
0.246354,0.0284751
0.307164,0.015915
0.30975,0.0692324
0.356187,0.0527297
0.356187,0.0527297
0.381749,0.0386601
0.381749,0.0386601
0.39347,0.019126
0.38974,0.0485172
0.38974,0.0485172
0.386384,-0.0359519
0.429444,0.0150679
0.349635,-0.0396136
0.372871,-0.0531092
0.342899,-0.0381558
0.333795,0.0333915
0.340874,-0.0539808
0.366654,0.0133261
0.337247,-0.00424602
0.337247,-0.00424602
0.33095,-0.0232561
0.33095,-0.0232561
0.33095,-0.0232561
0.378186,0.0441394
0.367475,0.0260285
0.367475,0.0260285
0.453171,-0.00394954
0.40281,0.0229431
0.3606,0.00825158
0.360949,0.0318484
0.360949,0.0318484
0.314759,0.0434606
0.340179,0.0167305
0.297083,-0.00781811
0.297083,-0.00781811
0.297083,-0.00781811
0.297083,-0.00781811
0.313113,-0.0144548
0.34784,-0.029767
0.418027,-0.0728874
0.329861,-0.0797931
0.323901,-0.113511
0.323901,-0.113511
0.323901,-0.113511
0.333033,-0.10637
0.37769,-0.0868975
0.364274,-0.12698
0.365675,-0.127011
0.408052,-0.0536929
0.403438,-0.0334505
0.403438,-0.0334505
0.363121,-0.00386416
0.320207,-0.0144292
0.368067,-0.0448848
0.345415,-0.0243462
0.326205,-0.0254656
0.272371,-0.0569498
0.297783,-0.0274585
0.287336,-0.00523281
0.287336,-0.00523281
0.224408,-0.0544324
0.3307,-0.0304698
0.343133,0.0014641
0.363485,-0.00281553
0.363485,-0.00281553
0.263728,-0.00500946
0.259466,-0.0233071
0.22347,-0.0467048
0.284755,-0.0485326
0.252801,-0.0429119
0.252801,-0.0429119
0.252801,-0.0429119
0.252801,-0.0429119
0.205863,-0.112024
0.205863,-0.112024
0.205863,-0.112024
0.205863,-0.112024
0.284052,-0.0996359
0.286376,-0.104198
0.283959,-0.117937
0.234656,-0.0960864
0.234656,-0.0960864
0.259524,-0.10777
0.224321,-0.146705
0.224321,-0.146705
0.15759,-0.126574
0.148055,-0.136004
0.124639,-0.156557
0.105529,-0.156961
0.105529,-0.156961
0.105529,-0.156961
0.145198,-0.194934
0.145198,-0.194934
0.106876,-0.202166
0.167699,-0.164421
0.171395,-0.162123
0.121442,-0.209705
0.135806,-0.243075
0.20424,-0.21797
0.177322,-0.177475
0.161997,-0.208369
0.120574,-0.220959
0.109071,-0.20777
0.152367,-0.22055
0.17765,-0.236261
0.274034,-0.280154
0.216312,-0.271489
0.163988,-0.236857
0.197981,-0.228629
0.188575,-0.278703
0.149585,-0.225148
0.149585,-0.225148
0.17648,-0.167069
0.17648,-0.167069
0.17648,-0.167069
0.17821,-0.172861
0.198355,-0.142631
0.188218,-0.14466
0.188218,-0.14466
0.176545,-0.0952919
0.176545,-0.0952919
0.129831,-0.095735
0.129831,-0.095735
0.14683,-0.0491723
0.14683,-0.0491723
0.199064,-0.077224
0.154106,-0.100112
0.153046,-0.0937957
0.188369,-0.0855975
0.199869,-0.104978
0.199869,-0.104978
0.209986,-0.104586
0.200646,-0.11437
0.241303,-0.121493
0.177914,-0.120959
0.177914,-0.120959
0.191496,-0.136145
0.222035,-0.18281
0.228504,-0.124798
0.205029,-0.141376
0.214231,-0.152414
0.183514,-0.229802
0.15512,-0.215251
0.230056,-0.21187
0.230056,-0.21187
0.210833,-0.244291
0.116025,-0.22393
0.116025,-0.22393
0.162786,-0.24768
0.135563,-0.218459
0.128394,-0.170788
0.144639,-0.231196
0.164646,-0.209506
0.170162,-0.290627
0.258394,-0.223346
0.239764,-0.233221
0.25024,-0.292227
0.25024,-0.292227
0.2567,-0.353275
0.2567,-0.353275
0.165869,-0.391599
0.157724,-0.372124
0.209506,-0.354195
0.223899,-0.324557
0.16456,-0.307675
0.139211,-0.291721
0.139211,-0.291721
0.161156,-0.334108
0.162128,-0.292205
0.132036,-0.298589
0.20812,-0.284194
0.192629,-0.306843
0.201546,-0.314605
0.201546,-0.314605
0.201546,-0.314605
0.201546,-0.314605
0.0865176,-0.379124
0.104655,-0.354942
0.0364634,-0.372474
0.00255863,-0.323841
-0.0496144,-0.293013
-0.0841879,-0.27405
-0.107601,-0.260049
-0.107601,-0.260049
-0.13122,-0.261821
-0.0783699,-0.295731
-0.0783699,-0.295731
-0.088794,-0.294695
-0.114909,-0.233756
-0.0960769,-0.250121
-0.102596,-0.27666
-0.0568625,-0.356191
-0.0723707,-0.245549
-0.114848,-0.272709
-0.114848,-0.272709
-0.114848,-0.272709
-0.114848,-0.272709
-0.164329,-0.211812
-0.124871,-0.219702
-0.146964,-0.273499
-0.235432,-0.219216
-0.162261,-0.197176
-0.222518,-0.200479
-0.222518,-0.200479
-0.17376,-0.213544
-0.17376,-0.213544
-0.17376,-0.213544
-0.161411,-0.217274
-0.221227,-0.219521
-0.212894,-0.200047
-0.160181,-0.215041
-0.14834,-0.22557
-0.173077,-0.292339
-0.222361,-0.301245
-0.275245,-0.309105
-0.228057,-0.384609
-0.236674,-0.297239
-0.25295,-0.23873
-0.194238,-0.221119
-0.194238,-0.221119
-0.194238,-0.221119
-0.186597,-0.284573
-0.231491,-0.264706
-0.233075,-0.210633
-0.233075,-0.210633
-0.258472,-0.143957
-0.258472,-0.143957
-0.298499,-0.134536
-0.291637,-0.15366
-0.233921,-0.126048
-0.233921,-0.126048
-0.223285,-0.102783
-0.287844,-0.0883664
-0.275076,-0.11809
-0.275076,-0.11809
-0.313384,-0.0883345
-0.298036,-0.0640231
-0.287444,-0.0811116
-0.287444,-0.0811116
-0.258229,-0.0775027
-0.258229,-0.0775027
-0.258229,-0.0775027
-0.26637,-0.0615598
-0.25802,-0.101528
-0.230721,-0.140284
-0.230721,-0.140284
-0.326126,-0.197994
-0.3191,-0.154125
-0.322348,-0.175455
-0.284015,-0.182198
-0.361981,-0.177825
-0.331672,-0.144173
-0.341724,-0.157264
-0.334156,-0.161288
-0.295829,-0.205983
-0.295829,-0.205983
-0.296698,-0.246518
-0.30892,-0.207664
-0.284461,-0.168381
-0.272256,-0.205156
-0.272256,-0.205156
-0.296064,-0.196721
-0.366723,-0.255206
-0.320235,-0.32904
-0.300515,-0.29612
-0.304928,-0.253524
-0.270734,-0.255889
-0.270734,-0.255889
-0.25194,-0.338186
-0.25194,-0.338186
-0.216265,-0.265364
-0.210913,-0.241893
-0.267888,-0.310874
-0.243171,-0.32016
-0.298166,-0.243645
-0.3365,-0.273884
-0.353415,-0.222614
-0.277516,-0.215768
-0.277516,-0.215768
-0.277516,-0.215768
-0.277516,-0.215768
-0.235956,-0.183815
-0.235956,-0.183815
-0.251465,-0.116709
-0.212839,-0.140044
-0.202619,-0.239824
-0.202619,-0.239824
-0.231453,-0.258085
-0.235469,-0.255157
-0.235469,-0.255157
-0.235469,-0.255157
-0.233928,-0.239441
-0.245493,-0.192244
-0.173839,-0.245248
-0.190669,-0.227573
-0.236164,-0.212594
-0.236164,-0.212594
-0.170775,-0.211633
-0.160979,-0.224466
-0.111522,-0.255236
-0.124846,-0.247941
-0.0846769,-0.206575
-0.111315,-0.203051
-0.131305,-0.231991
-0.136211,-0.21877
-0.103745,-0.211143
-0.103745,-0.211143
-0.103745,-0.211143
-0.0670049,-0.214622
-0.0541061,-0.232554
-0.0541061,-0.232554
-0.0541061,-0.232554
-0.0541061,-0.232554
-0.0541061,-0.232554
-0.0742001,-0.184411
-0.0360911,-0.16805
0.0101855,-0.194339
0.0241506,-0.199164
0.0436261,-0.166848
0.0436261,-0.166848
0.0429676,-0.158405
0.0519489,-0.139894
0.022009,-0.167343
-0.00952573,-0.135006
-0.0323836,-0.146484
-0.0135544,-0.113678
-0.00621067,-0.12873
0.0350891,-0.127899
0.122175,-0.12509
0.119168,-0.188197
0.143419,-0.175611
0.085167,-0.134497
0.085167,-0.134497
0.0711071,-0.175852
0.0898422,-0.174581
0.0842227,-0.218718
0.0538349,-0.218842
0.0698309,-0.166703
0.0343263,-0.186542
0.0146359,-0.209814
0.0146359,-0.209814
0.0146359,-0.209814
0.0129584,-0.290885
0.0129584,-0.290885
-0.0592727,-0.288269
-0.0182859,-0.2316
-0.0755659,-0.225889
-0.0235191,-0.22905
-0.049155,-0.1933
-0.049155,-0.1933
-0.049155,-0.1933
-0.049155,-0.1933
-0.104369,-0.204881
-0.104369,-0.204881
-0.104369,-0.204881
-0.104369,-0.204881
-0.140874,-0.200008
-0.0969196,-0.234155
-0.146421,-0.27538
-0.146421,-0.27538
-0.066804,-0.223672
-0.0469485,-0.254827
-0.00787513,-0.285067
0.0393018,-0.269012
0.0220412,-0.344019
0.0220412,-0.344019
0.0113529,-0.346736
0.0379367,-0.341602
-0.00659294,-0.398986
-0.0820171,-0.392181
-0.0594656,-0.312872
-0.0594656,-0.312872
-0.0594656,-0.312872
-0.0594656,-0.312872
-0.0594656,-0.312872
-0.0594656,-0.312872
-0.0595941,-0.376486
-0.0257499,-0.34325
0.0348306,-0.332796
0.0348306,-0.332796
0.0424983,-0.303996
0.10415,-0.306387
0.065779,-0.257229
0.0227456,-0.266886
0.0173158,-0.228522
0.0190335,-0.245126
0.0293729,-0.19783
0.0557225,-0.202771
0.0133303,-0.206431
0.0140011,-0.222507
0.0718856,-0.223014
0.0718856,-0.223014
0.0436908,-0.234125
0.0436908,-0.234125
0.047868,-0.253364
0.047868,-0.253364
0.0650241,-0.308489
0.080266,-0.264971
0.0795075,-0.256016
0.111625,-0.269725
0.111625,-0.269725
0.140675,-0.199669
0.147169,-0.22252
0.147169,-0.22252
0.141135,-0.222511
0.141135,-0.222511
0.158485,-0.185465
0.158485,-0.185465
0.158485,-0.185465
0.15775,-0.200526
0.186186,-0.160807
0.198099,-0.168242
0.219215,-0.124455
0.228451,-0.197175
0.174115,-0.148545
0.196339,-0.193825
0.202185,-0.193726
0.175473,-0.18218
0.204259,-0.208124
0.217193,-0.193866
0.161903,-0.247146
0.146992,-0.282317
0.146992,-0.282317
0.16927,-0.257929
0.130539,-0.203533
0.146141,-0.230911
0.168369,-0.203725
0.17889,-0.246154
0.175729,-0.255337
0.175729,-0.255337
0.155906,-0.232907
0.209105,-0.253986
0.209105,-0.253986
0.230469,-0.206664
0.212487,-0.230829
0.213046,-0.255474
0.23552,-0.232025
0.23552,-0.232025
0.191229,-0.210876
0.148765,-0.187117
0.169815,-0.194875
0.169815,-0.194875
0.172623,-0.206219
0.172623,-0.206219
0.174211,-0.189869
0.248101,-0.191824
0.248101,-0.191824
0.248101,-0.191824
0.255966,-0.197251
0.21483,-0.280864
0.254584,-0.197294
0.226483,-0.145496
0.257165,-0.172705
0.25898,-0.124884
0.25898,-0.124884
0.25282,-0.165751
0.274469,-0.19517
0.274469,-0.19517
0.255101,-0.182655
0.244416,-0.258337
0.21473,-0.250283
0.21473,-0.250283
0.183371,-0.243549
0.183371,-0.243549
0.195546,-0.320146
0.215959,-0.343046
0.202055,-0.343745
0.140201,-0.247169
0.159247,-0.235829
0.0872155,-0.216294
0.0517486,-0.213456
0.158659,-0.27726
0.128704,-0.263609
0.144083,-0.224565
0.103696,-0.250054
0.134284,-0.306322
0.1012,-0.348585
0.210565,-0.34359
0.194082,-0.323691
0.197776,-0.274101
0.159578,-0.399855
0.264169,-0.396751
0.248151,-0.33954
0.288432,-0.35893
0.288432,-0.35893
0.297914,-0.339021
0.319899,-0.392051
0.192389,-0.404275
0.156683,-0.385292
0.156683,-0.385292
0.174056,-0.385574
0.104696,-0.329249
0.0363459,-0.330925
0.0533255,-0.28145
0.0756393,-0.329795
0.0756393,-0.329795
0.0931827,-0.329621
0.0931827,-0.329621
0.102885,-0.298187
0.129117,-0.321561
0.134857,-0.301856
0.169119,-0.317418
0.060244,-0.296992
0.0197766,-0.255226
0.0197766,-0.255226
0.0131519,-0.24125
0.056811,-0.241241
0.0203305,-0.200962
0.06925,-0.197685
0.06925,-0.197685
0.0753328,-0.207399
0.0676904,-0.176689
0.0355739,-0.22305
0.0786709,-0.186064
0.0786709,-0.186064
0.0753491,-0.206489
0.0658686,-0.194993
0.100921,-0.202724
0.118414,-0.193765
0.0442591,-0.206026
0.0442591,-0.206026
0.0442591,-0.206026
0.0616536,-0.152866
0.0212356,-0.132839
0.0212356,-0.132839
0.0212356,-0.132839
0.0212356,-0.132839
0.0200334,-0.18448
0.0358228,-0.183003
0.0345761,-0.169923
0.00475989,-0.207309
0.00475989,-0.207309
0.0398844,-0.280109
0.0168089,-0.184976
0.0168089,-0.184976
-0.00219725,-0.157145
0.0106854,-0.167167
-0.0037551,-0.17201
0.0159458,-0.180769
0.0238451,-0.20692
0.0238451,-0.20692
0.0635404,-0.228846
0.0635404,-0.228846
0.0651059,-0.236626
0.0651059,-0.236626
0.0651059,-0.236626
0.0651059,-0.236626
0.12571,-0.246904
0.0354339,-0.262295
0.0204376,-0.275481
0.0204376,-0.275481
0.0204376,-0.275481
-0.00418355,-0.29472
0.0382987,-0.261345
0.0382987,-0.261345
-0.0281967,-0.222041
-0.0281967,-0.222041
-0.0281967,-0.222041
0.0120193,-0.306773
0.0231439,-0.236308
0.0115826,-0.236008
-0.0305512,-0.224078
-0.0184516,-0.231181
-0.0265053,-0.208643
-0.0458335,-0.238354
0.0146016,-0.248819
-0.0493619,-0.178184
-0.0375207,-0.209884
-0.0375207,-0.209884
-0.0127666,-0.192501
-0.0486391,-0.132802
-0.0486391,-0.132802
-0.0330857,-0.15775
-0.0593786,-0.185551
-0.0448784,-0.154095
-0.0738324,-0.154319
-0.107409,-0.118365
-0.145994,-0.120617
-0.144753,-0.121261
-0.183743,-0.156653
-0.165081,-0.125564
-0.18249,-0.121636
-0.18141,-0.112917
-0.186275,-0.15007
-0.22609,-0.153413
-0.22609,-0.153413
-0.230678,-0.151545
-0.216583,-0.228736
-0.206135,-0.253653
-0.206326,-0.157514
-0.206326,-0.157514
-0.206326,-0.157514
-0.206326,-0.157514
-0.207331,-0.17038
-0.232261,-0.24258
-0.261043,-0.281754
-0.261043,-0.281754
-0.261043,-0.281754
-0.317596,-0.207022
-0.257248,-0.26324
-0.242661,-0.266593
-0.242661,-0.266593
-0.204866,-0.322231
-0.196142,-0.316339
-0.146511,-0.295234
-0.117349,-0.330892
-0.00643311,-0.391469
0.0369945,-0.395729
0.0369945,-0.395729
-0.0723338,-0.403256
-0.0723338,-0.403256
-0.121003,-0.36939
-0.179766,-0.369065
-0.179766,-0.369065
-0.164226,-0.441136
-0.16904,-0.415085
-0.0732944,-0.484786
-0.0732944,-0.484786
-0.0681114,-0.49463
-0.0681114,-0.49463
-0.0958446,-0.484016
