MDTU,|Tr(Lx)|,|Tr(Ly)|
2192,0.386085,0.256569
2193,0.400359,0.23808
2194,0.448517,0.249072
2195,0.455922,0.215354
2196,0.480144,0.242022
2197,0.459116,0.245644
2198,0.467904,0.240291
2199,0.518833,0.250096
2200,0.487587,0.237546
2201,0.39788,0.279646
2202,0.39788,0.279646
2203,0.410101,0.283058
2204,0.354357,0.202049
2205,0.354357,0.202049
2206,0.354357,0.202049
2207,0.335077,0.246063
2208,0.376666,0.268204
2209,0.376666,0.268204
2210,0.359749,0.261474
2211,0.359749,0.261474
2212,0.335852,0.32307
2213,0.32028,0.316733
2214,0.284318,0.301773
2215,0.290764,0.354595
2216,0.290764,0.354595
2217,0.276035,0.344511
2218,0.307367,0.302794
2219,0.283746,0.304489
2220,0.283746,0.304489
2221,0.283746,0.304489
2222,0.283746,0.304489
2223,0.277798,0.312195
2224,0.295761,0.344088
2225,0.316223,0.430677
2226,0.316223,0.430677
2227,0.297089,0.418461
2228,0.297089,0.418461
2229,0.338466,0.277526
2230,0.432872,0.335114
2231,0.439435,0.328949
2232,0.426689,0.284825
2233,0.409771,0.269566
2234,0.40261,0.260869
2235,0.423987,0.231632
2236,0.481629,0.232255
2237,0.469796,0.2381
2238,0.444452,0.221141
2239,0.468764,0.216884
2240,0.468764,0.216884
2241,0.446261,0.191554
2242,0.446261,0.191554
2243,0.47972,0.204852
2244,0.555602,0.198411
2245,0.581419,0.212617
2246,0.469935,0.22598
2247,0.505866,0.20057
2248,0.510341,0.20739
2249,0.536355,0.237147
2250,0.511517,0.224275
2251,0.450063,0.226655
2252,0.450063,0.226655
2253,0.450063,0.226655
2254,0.442285,0.21648
2255,0.434873,0.220128
2256,0.434873,0.220128
2257,0.434873,0.220128
2258,0.42551,0.223607
2259,0.3801,0.218116
2260,0.445291,0.216655
2261,0.445291,0.216655
2262,0.427424,0.233219
2263,0.398819,0.209922
2264,0.350937,0.196875
2265,0.350937,0.196875
2266,0.391116,0.187367
2267,0.391116,0.187367
2268,0.391116,0.187367
2269,0.337592,0.21673
2270,0.337592,0.21673
2271,0.298245,0.23937
2272,0.372539,0.225567
2273,0.347873,0.21472
2274,0.295593,0.225892
2275,0.295593,0.225892
2276,0.295593,0.225892
2277,0.295593,0.225892
2278,0.351004,0.301356
2279,0.292861,0.310571
2280,0.412523,0.305621
2281,0.412523,0.305621
2282,0.412523,0.305621
2283,0.340142,0.292137
2284,0.373866,0.330875
2285,0.332973,0.344815
2286,0.342243,0.370249
2287,0.302143,0.35753
2288,0.28271,0.27418
2289,0.330928,0.283941
2290,0.257299,0.266248
2291,0.27052,0.269047
2292,0.24665,0.230767
2293,0.302705,0.229007
2294,0.270437,0.256858
2295,0.261801,0.212319
2296,0.319183,0.183461
2297,0.323962,0.183595
2298,0.342941,0.197621
2299,0.327763,0.176417
2300,0.345206,0.17575
2301,0.271448,0.256135
2302,0.266541,0.252526
2303,0.22758,0.268794
2304,0.240262,0.271572
2305,0.205916,0.260329
2306,0.205916,0.260329
2307,0.205916,0.260329
2308,0.197166,0.270608
2309,0.18988,0.24205
2310,0.18988,0.24205
2311,0.18988,0.24205
2312,0.114445,0.270151
2313,0.114445,0.270151
2314,0.0890194,0.288606
2315,0.0781693,0.289218
2316,0.092103,0.310102
2317,0.146325,0.329369
2318,0.120142,0.341444
2319,0.120142,0.341444
2320,0.150712,0.347957
2321,0.152634,0.385806
2322,0.147722,0.370532
2323,0.167924,0.347
2324,0.12571,0.338806
2325,0.175481,0.346744
2326,0.175481,0.346744
2327,0.166975,0.36127
2328,0.217988,0.355719
2329,0.217988,0.355719
2330,0.217988,0.355719
2331,0.217988,0.355719
2332,0.2149,0.34913
2333,0.258638,0.383682
2334,0.233555,0.327493
2335,0.244475,0.247508
2336,0.217473,0.228309
2337,0.217473,0.228309
2338,0.200857,0.244013
2339,0.189807,0.240909
2340,0.157168,0.274178
2341,0.157168,0.274178
2342,0.157168,0.274178
2343,0.204934,0.214808
2344,0.193082,0.246942
2345,0.17674,0.291476
2346,0.171064,0.270591
2347,0.284161,0.271367
2348,0.235902,0.257785
2349,0.212664,0.283768
2350,0.233563,0.293445
2351,0.233563,0.293445
2352,0.181814,0.276474
2353,0.162864,0.315567
2354,0.162864,0.315567
2355,0.161948,0.297109
2356,0.159372,0.266183
2357,0.147375,0.267953
2358,0.137283,0.316851
2359,0.127453,0.354382
2360,0.120222,0.299777
2361,0.120222,0.299777
2362,0.120222,0.299777
2363,0.120222,0.299777
2364,0.10837,0.258892
2365,0.160639,0.299121
2366,0.142946,0.299582
2367,0.161676,0.31239
2368,0.170861,0.307789
2369,0.170861,0.307789
2370,0.163479,0.375146
2371,0.157947,0.407015
2372,0.157947,0.407015
2373,0.157899,0.368316
2374,0.188185,0.334107
2375,0.169409,0.404585
2376,0.169409,0.404585
2377,0.178891,0.395984
2378,0.178891,0.395984
2379,0.200958,0.385752
2380,0.228252,0.394325
2381,0.228252,0.394325
2382,0.139131,0.439893
2383,0.217923,0.44134
2384,0.173495,0.445946
2385,0.197538,0.460653
2386,0.264528,0.416858
2387,0.264528,0.416858
2388,0.264528,0.416858
2389,0.251368,0.418549
2390,0.211396,0.385842
2391,0.266817,0.365315
2392,0.289708,0.432443
2393,0.264006,0.434775
2394,0.293549,0.406723
2395,0.251593,0.35545
2396,0.251593,0.35545
2397,0.231926,0.448413
2398,0.231926,0.448413
2399,0.204033,0.417994
2400,0.157206,0.377526
2401,0.144566,0.467445
2402,0.16258,0.445863
2403,0.211591,0.377764
2404,0.235803,0.351864
2405,0.261417,0.394723
2406,0.197494,0.355537
2407,0.218,0.317413
2408,0.188491,0.328497
2409,0.162301,0.34558
2410,0.210133,0.303033
2411,0.197507,0.270025
2412,0.171781,0.307567
2413,0.171781,0.307567
2414,0.194764,0.293893
2415,0.194764,0.293893
2416,0.170944,0.299461
2417,0.198181,0.305362
2418,0.198181,0.305362
2419,0.172783,0.248958
2420,0.211408,0.266125
2421,0.194944,0.295914
2422,0.210995,0.350582
2423,0.219987,0.335073
2424,0.192531,0.385834
2425,0.179956,0.358312
2426,0.179956,0.358312
2427,0.179956,0.358312
2428,0.179956,0.358312
2429,0.154234,0.38471
2430,0.154234,0.38471
2431,0.154234,0.38471
2432,0.215136,0.412052
2433,0.206533,0.360926
2434,0.206533,0.360926
2435,0.206533,0.360926
2436,0.224616,0.379626
2437,0.233585,0.455661
2438,0.266173,0.510254
2439,0.266525,0.574738
2440,0.266525,0.574738
2441,0.263363,0.515259
2442,0.263363,0.515259
2443,0.254777,0.531502
2444,0.258293,0.532263
2445,0.233493,0.551838
2446,0.182972,0.513137
2447,0.166938,0.416106
2448,0.194078,0.449868
2449,0.198285,0.452616
2450,0.198285,0.452616
2451,0.189914,0.416715
2452,0.184108,0.438933
2453,0.236271,0.443301
2454,0.235756,0.451614
2455,0.300978,0.398708
2456,0.266491,0.397005
2457,0.228021,0.377248
2458,0.276911,0.449319
2459,0.276911,0.449319
2460,0.219339,0.415467
2461,0.311381,0.510306
2462,0.34723,0.4853
2463,0.355463,0.476139
2464,0.373586,0.504811
2465,0.346295,0.498507
2466,0.361822,0.468292
2467,0.344369,0.479341
2468,0.349539,0.360457
2469,0.349539,0.360457
2470,0.359697,0.347235
2471,0.348602,0.410745
2472,0.379977,0.416212
2473,0.379977,0.416212
2474,0.366914,0.430667
2475,0.432407,0.34459
2476,0.407695,0.33439
2477,0.329982,0.362962
2478,0.329982,0.362962
2479,0.329982,0.362962
2480,0.329982,0.362962
2481,0.329982,0.362962
2482,0.399038,0.313799
2483,0.399038,0.313799
2484,0.399038,0.313799
2485,0.406956,0.250628
2486,0.432138,0.177541
2487,0.432138,0.177541
2488,0.401385,0.161683
2489,0.369327,0.164977
2490,0.393937,0.162692
2491,0.366275,0.190379
2492,0.3587,0.14372
2493,0.339477,0.191899
2494,0.339477,0.191899
2495,0.348586,0.173823
2496,0.348586,0.173823
2497,0.297554,0.198023
2498,0.297554,0.198023
2499,0.297554,0.198023
2500,0.312624,0.19255
2501,0.287343,0.199301
2502,0.287343,0.199301
2503,0.327045,0.208734
2504,0.35531,0.191165
2505,0.341959,0.192026
2506,0.341959,0.192026
2507,0.395688,0.227192
2508,0.355466,0.267033
2509,0.335311,0.175191
2510,0.335311,0.175191
2511,0.339649,0.1315
2512,0.339649,0.1315
2513,0.366392,0.165341
2514,0.339004,0.171243
2515,0.339004,0.171243
2516,0.339031,0.117636
2517,0.337136,0.153497
2518,0.384953,0.164216
2519,0.409107,0.149798
2520,0.395278,0.133521
2521,0.405135,0.160773
2522,0.362458,0.172689
2523,0.362458,0.172689
2524,0.380411,0.16065
2525,0.409456,0.170037
2526,0.401419,0.139782
2527,0.381742,0.192618
2528,0.376852,0.206931
2529,0.376852,0.206931
2530,0.416339,0.193751
2531,0.347098,0.151476
2532,0.347098,0.151476
2533,0.347098,0.151476
2534,0.347098,0.151476
2535,0.416546,0.172923
2536,0.420644,0.179693
2537,0.409443,0.176532
2538,0.462615,0.184704
2539,0.462615,0.184704
2540,0.407124,0.122232
2541,0.386804,0.124507
2542,0.37294,0.122874
2543,0.397749,0.10825
2544,0.397749,0.10825
2545,0.492064,0.118402
2546,0.492064,0.118402
2547,0.409208,0.146874
2548,0.409208,0.146874
2549,0.409208,0.146874
2550,0.409208,0.146874
2551,0.397053,0.143408
2552,0.397053,0.143408
2553,0.44826,0.110816
2554,0.391752,0.127743
2555,0.401656,0.116259
2556,0.436838,0.0886956
2557,0.367994,0.10943
2558,0.367994,0.10943
2559,0.36006,0.03555
2560,0.370224,0.0887335
2561,0.36511,0.0875466
2562,0.393579,0.11934
2563,0.342722,0.142743
2564,0.270882,0.177286
2565,0.30801,0.13496
2566,0.30801,0.13496
2567,0.302085,0.113179
2568,0.240573,0.144786
2569,0.254166,0.161756
2570,0.254166,0.161756
2571,0.26006,0.171574
2572,0.26006,0.171574
2573,0.285129,0.147168
2574,0.266656,0.155127
2575,0.266656,0.155127
2576,0.263639,0.144208
2577,0.325194,0.192124
2578,0.325194,0.192124
2579,0.249859,0.220757
2580,0.282682,0.228912
2581,0.25109,0.23988
2582,0.25109,0.23988
2583,0.235512,0.276824
2584,0.235512,0.276824
2585,0.277151,0.226526
2586,0.230384,0.221163
2587,0.231576,0.215079
2588,0.258218,0.270053
2589,0.245985,0.27255
2590,0.252704,0.248757
2591,0.252704,0.248757
2592,0.293081,0.28165
2593,0.27531,0.260033
2594,0.242472,0.300214
2595,0.227931,0.282332
2596,0.264133,0.285609
2597,0.198023,0.312225
2598,0.250209,0.326379
2599,0.250209,0.326379
2600,0.188183,0.277444
2601,0.240823,0.3614
2602,0.240823,0.3614
2603,0.240823,0.3614
2604,0.240823,0.3614
2605,0.240823,0.3614
2606,0.22696,0.345955
2607,0.22696,0.345955
2608,0.236587,0.413293
2609,0.236587,0.413293
2610,0.256041,0.339093
2611,0.304234,0.325265
2612,0.315331,0.318135
2613,0.269889,0.394544
2614,0.275141,0.384685
2615,0.291563,0.348382
2616,0.302913,0.369157
2617,0.365288,0.332467
2618,0.336185,0.302076
2619,0.336185,0.302076
2620,0.336185,0.302076
2621,0.275654,0.36639
2622,0.262857,0.422251
2623,0.252222,0.399916
2624,0.25697,0.358493
2625,0.303546,0.344544
2626,0.375795,0.34768
2627,0.375795,0.34768
2628,0.375795,0.34768
2629,0.375795,0.34768
2630,0.395683,0.387518
2631,0.395683,0.387518
2632,0.375738,0.340039
2633,0.375738,0.340039
2634,0.375738,0.340039
2635,0.375738,0.340039
2636,0.370451,0.338879
2637,0.353007,0.300081
2638,0.294543,0.353381
2639,0.349983,0.320819
2640,0.349983,0.320819
2641,0.349983,0.320819
2642,0.349983,0.320819
2643,0.306416,0.308734
2644,0.306416,0.308734
2645,0.337807,0.319169
2646,0.400407,0.351286
2647,0.352015,0.363498
2648,0.352015,0.363498
2649,0.314407,0.343427
2650,0.350975,0.296011
2651,0.337272,0.306602
2652,0.274872,0.284514
2653,0.274872,0.284514
2654,0.274872,0.284514
2655,0.218456,0.291177
2656,0.218456,0.291177
2657,0.206684,0.28565
2658,0.237775,0.235527
2659,0.232093,0.23451
2660,0.194282,0.270978
2661,0.200717,0.273848
2662,0.225328,0.269879
2663,0.187668,0.268918
2664,0.173149,0.287666
2665,0.173149,0.287666
2666,0.173149,0.287666
2667,0.187873,0.30333
2668,0.21677,0.202156
2669,0.188461,0.236355
2670,0.146713,0.208622
2671,0.201277,0.232372
2672,0.152937,0.180627
2673,0.140778,0.176592
2674,0.182931,0.179709
2675,0.181265,0.245358
2676,0.1751,0.209152
2677,0.173874,0.192568
2678,0.207646,0.199882
2679,0.171359,0.154372
2680,0.158627,0.174151
2681,0.158627,0.174151
2682,0.178651,0.201008
2683,0.145278,0.215112
2684,0.145278,0.215112
2685,0.167017,0.222999
2686,0.167017,0.222999
2687,0.17302,0.246422
2688,0.20015,0.258454
2689,0.20015,0.258454
2690,0.193858,0.178921
2691,0.185658,0.184837
2692,0.191872,0.217852
2693,0.191872,0.217852
2694,0.145208,0.213021
2695,0.200056,0.154702
2696,0.214437,0.153323
2697,0.214437,0.153323
2698,0.18841,0.176326
2699,0.191236,0.193286
2700,0.210342,0.217724
2701,0.204005,0.220856
2702,0.19596,0.21036
2703,0.19596,0.21036
2704,0.178053,0.28565
2705,0.151201,0.256462
2706,0.161779,0.250345
2707,0.162652,0.242923
2708,0.162652,0.242923
2709,0.162652,0.242923
2710,0.171033,0.218438
2711,0.155643,0.311096
2712,0.114749,0.312432
2713,0.130934,0.326594
2714,0.112773,0.329955
2715,0.0897508,0.356878
2716,0.0817302,0.296086
2717,0.0738605,0.358259
2718,0.0738605,0.358259
2719,0.0738605,0.358259
2720,0.0967223,0.337606
2721,0.0920846,0.400103
2722,0.110354,0.313382
2723,0.119836,0.353293
2724,0.137544,0.372376
2725,0.137544,0.372376
2726,0.121109,0.388435
2727,0.16024,0.370783
2728,0.11949,0.398842
2729,0.13327,0.357484
2730,0.180842,0.334903
2731,0.159497,0.290425
2732,0.180079,0.282076
2733,0.180079,0.282076
2734,0.210685,0.284621
2735,0.193395,0.231519
2736,0.188481,0.220098
2737,0.210158,0.178931
2738,0.209551,0.169971
2739,0.209551,0.169971
2740,0.188698,0.189093
2741,0.219704,0.19082
2742,0.233419,0.18607
2743,0.236403,0.213208
2744,0.236403,0.213208
2745,0.260649,0.202489
2746,0.260649,0.202489
2747,0.221696,0.226192
2748,0.239231,0.226113
2749,0.239231,0.226113
2750,0.247511,0.228842
2751,0.247032,0.215085
2752,0.247109,0.222751
2753,0.247475,0.201875
2754,0.196632,0.152633
2755,0.193385,0.169425
2756,0.232114,0.229689
2757,0.232114,0.229689
2758,0.238548,0.210241
2759,0.224196,0.189615
2760,0.224196,0.189615
2761,0.224196,0.189615
2762,0.179318,0.2361
2763,0.179318,0.2361
2764,0.229541,0.277988
2765,0.206603,0.332614
2766,0.144201,0.392899
2767,0.144201,0.392899
2768,0.194766,0.36346
2769,0.171568,0.37433
2770,0.171568,0.37433
2771,0.191324,0.350506
2772,0.187778,0.357983
2773,0.186523,0.324684
2774,0.241419,0.303735
2775,0.250848,0.257499
2776,0.26637,0.284929
2777,0.232046,0.249353
2778,0.238032,0.275558
2779,0.238032,0.275558
2780,0.237607,0.320871
2781,0.237607,0.320871
2782,0.229122,0.306356
2783,0.229122,0.306356
2784,0.229122,0.306356
2785,0.247524,0.337195
2786,0.298882,0.445182
2787,0.296689,0.392153
2788,0.296689,0.392153
2789,0.296689,0.392153
2790,0.296608,0.308074
2791,0.307526,0.296675
2792,0.288453,0.354053
2793,0.315417,0.3506
2794,0.258083,0.318402
2795,0.258083,0.318402
2796,0.258083,0.318402
2797,0.258083,0.318402
2798,0.258083,0.318402
2799,0.242708,0.332429
2800,0.261044,0.28098
2801,0.296289,0.30695
2802,0.319388,0.261956
2803,0.310773,0.262529
2804,0.312747,0.283283
2805,0.312747,0.283283
2806,0.277512,0.248135
2807,0.307239,0.19441
2808,0.28393,0.224351
2809,0.226512,0.231749
2810,0.335503,0.210271
2811,0.293235,0.223511
2812,0.257704,0.215078
2813,0.257704,0.215078
2814,0.22838,0.197623
2815,0.234936,0.212699
2816,0.236494,0.19208
2817,0.24647,0.156726
2818,0.24647,0.156726
2819,0.26296,0.147225
2820,0.285898,0.14541
2821,0.292628,0.149506
2822,0.246783,0.165094
2823,0.246783,0.165094
2824,0.246783,0.165094
2825,0.275027,0.124423
2826,0.286628,0.183133
2827,0.245789,0.203331
2828,0.245789,0.203331
2829,0.232612,0.205013
2830,0.232612,0.205013
2831,0.198742,0.173946
2832,0.218606,0.155795
2833,0.218606,0.155795
2834,0.218606,0.155795
2835,0.198243,0.116606
2836,0.203487,0.111909
2837,0.27747,0.10983
2838,0.266421,0.103621
2839,0.266421,0.103621
2840,0.255567,0.140503
2841,0.224483,0.131672
2842,0.245277,0.177979
2843,0.254721,0.161305
2844,0.254721,0.161305
2845,0.254721,0.161305
2846,0.24871,0.147092
2847,0.321849,0.136357
2848,0.321849,0.136357
2849,0.321849,0.136357
2850,0.321849,0.136357
2851,0.355867,0.125517
2852,0.355867,0.125517
2853,0.337414,0.160908
2854,0.313812,0.133437
2855,0.313812,0.133437
2856,0.294026,0.140929
2857,0.294558,0.174749
2858,0.214848,0.171877
2859,0.26559,0.234444
2860,0.235363,0.207781
2861,0.235363,0.207781
2862,0.235363,0.207781
2863,0.30163,0.230175
2864,0.293147,0.192226
2865,0.276079,0.233773
2866,0.272637,0.183008
2867,0.270768,0.239387
2868,0.246193,0.186035
2869,0.293019,0.185754
2870,0.293019,0.185754
2871,0.293019,0.185754
2872,0.293019,0.185754
2873,0.293019,0.185754
2874,0.293019,0.185754
2875,0.278419,0.207822
2876,0.24722,0.214076
2877,0.236513,0.193259
2878,0.266356,0.205316
2879,0.266356,0.205316
2880,0.236521,0.253744
2881,0.206446,0.226506
2882,0.23171,0.316641
2883,0.23171,0.316641
2884,0.23171,0.316641
2885,0.194478,0.318409
2886,0.194478,0.318409
2887,0.19076,0.358888
2888,0.237851,0.331192
2889,0.262156,0.304233
2890,0.326665,0.291784
2891,0.326665,0.291784
2892,0.322452,0.309399
2893,0.3465,0.258889
2894,0.38396,0.30063
2895,0.361378,0.254489
2896,0.361378,0.254489
2897,0.361378,0.254489
2898,0.320764,0.256891
2899,0.267518,0.211708
2900,0.267518,0.211708
2901,0.257034,0.179102
2902,0.297,0.206311
2903,0.297,0.206311
2904,0.332103,0.195589
2905,0.313608,0.204154
2906,0.313608,0.204154
2907,0.290431,0.212195
2908,0.339206,0.187025
2909,0.310616,0.215567
2910,0.310616,0.215567
2911,0.310616,0.215567
2912,0.310616,0.215567
2913,0.310616,0.215567
2914,0.339554,0.242537
2915,0.323358,0.217987
2916,0.36012,0.14963
2917,0.36012,0.14963
2918,0.325796,0.101268
2919,0.325796,0.101268
2920,0.379612,0.159743
2921,0.402244,0.199103
2922,0.348534,0.227878
2923,0.326018,0.283371
2924,0.317724,0.304922
2925,0.319025,0.244516
2926,0.319025,0.244516
2927,0.318978,0.305878
2928,0.324749,0.249551
2929,0.288038,0.253951
2930,0.264477,0.328206
2931,0.276427,0.291024
2932,0.276427,0.291024
2933,0.276427,0.291024
2934,0.295872,0.299953
2935,0.303863,0.318083
2936,0.327607,0.273282
2937,0.301262,0.307497
2938,0.301262,0.307497
2939,0.301262,0.307497
2940,0.281346,0.229874
2941,0.300791,0.253554
2942,0.29014,0.301315
2943,0.300078,0.314362
2944,0.353721,0.288619
2945,0.353721,0.288619
2946,0.365457,0.260025
2947,0.351795,0.288273
2948,0.351795,0.288273
2949,0.351795,0.288273
2950,0.320211,0.289442
2951,0.289547,0.297039
2952,0.289547,0.297039
2953,0.265535,0.290175
2954,0.230642,0.224429
2955,0.24365,0.243078
2956,0.260115,0.290141
2957,0.24611,0.280719
2958,0.290819,0.260404
2959,0.253288,0.27829
2960,0.173516,0.314642
2961,0.104608,0.284504
2962,0.0635431,0.254746
2963,0.0635431,0.254746
2964,0.0635431,0.254746
2965,0.0635431,0.254746
2966,0.0533719,0.257382
2967,0.0443436,0.321313
2968,0.104587,0.281453
2969,0.0844293,0.247994
2970,0.101304,0.307576
2971,0.0837836,0.317393
2972,0.0443235,0.360069
2973,0.0443235,0.360069
2974,0.0616583,0.383701
2975,0.0616583,0.383701
2976,0.0443741,0.393935
2977,0.0973436,0.392748
2978,0.0973436,0.392748
2979,0.130789,0.388053
2980,0.11017,0.429708
2981,0.101518,0.351872
2982,0.17482,0.376635
2983,0.172811,0.345015
2984,0.129455,0.335461
2985,0.148625,0.345121
2986,0.164381,0.366896
2987,0.10784,0.337274
2988,0.10784,0.337274
2989,0.109384,0.331766
2990,0.109384,0.331766
2991,0.109384,0.331766
2992,0.124446,0.380753
2993,0.188684,0.368396
2994,0.188684,0.368396
2995,0.179932,0.453188
2996,0.194922,0.403463
2997,0.247569,0.360694
2998,0.244597,0.362351
2999,0.244597,0.362351
3000,0.224647,0.317745
3001,0.233711,0.34059
3002,0.237328,0.297185
3003,0.237328,0.297185
3004,0.237328,0.297185
3005,0.237328,0.297185
3006,0.197468,0.313446
3007,0.209451,0.349111
3008,0.196974,0.424334
3009,0.189928,0.339375
3010,0.238285,0.343215
3011,0.238285,0.343215
3012,0.238285,0.343215
3013,0.230668,0.349607
3014,0.166945,0.387558
3015,0.14634,0.385771
3016,0.144201,0.387105
3017,0.126429,0.41157
3018,0.174118,0.404822
3019,0.174118,0.404822
3020,0.132645,0.363142
3021,0.119663,0.320532
3022,0.147303,0.370794
3023,0.147342,0.346272
3024,0.137501,0.327197
3025,0.150817,0.278261
3026,0.195745,0.299046
3027,0.181683,0.287384
3028,0.181683,0.287384
3029,0.233589,0.230915
3030,0.175159,0.332101
3031,0.2263,0.343136
3032,0.150891,0.363496
3033,0.150891,0.363496
3034,0.111228,0.263775
3035,0.171483,0.260511
3036,0.187131,0.228298
3037,0.196211,0.288861
3038,0.266338,0.256417
3039,0.266338,0.256417
3040,0.266338,0.256417
3041,0.266338,0.256417
3042,0.177163,0.234369
3043,0.177163,0.234369
3044,0.177163,0.234369
3045,0.177163,0.234369
3046,0.211735,0.30102
3047,0.283708,0.304744
3048,0.180833,0.307476
3049,0.184324,0.253567
3050,0.184324,0.253567
3051,0.163344,0.281011
3052,0.257164,0.268034
3053,0.257164,0.268034
3054,0.25166,0.202127
3055,0.192899,0.201041
3056,0.146865,0.200113
3057,0.175396,0.189138
3058,0.175396,0.189138
3059,0.175396,0.189138
3060,0.226463,0.243067
3061,0.226463,0.243067
3062,0.14748,0.228678
3063,0.153599,0.234856
3064,0.209488,0.235924
3065,0.184429,0.242331
3066,0.171393,0.27844
3067,0.262821,0.298705
3068,0.277383,0.25088
3069,0.293242,0.263933
3070,0.256174,0.251716
3071,0.252043,0.234659
3072,0.275884,0.268064
3073,0.322203,0.295599
3074,0.303002,0.391894
3075,0.33992,0.347127
3076,0.336896,0.288086
3077,0.370911,0.302436
3078,0.371783,0.336505
3079,0.361779,0.270309
3080,0.361779,0.270309
3081,0.291143,0.243017
3082,0.291143,0.243017
3083,0.291143,0.243017
3084,0.36394,0.248274
3085,0.381242,0.244312
3086,0.35521,0.237386
3087,0.35521,0.237386
3088,0.356863,0.200621
3089,0.356863,0.200621
3090,0.335792,0.161311
3091,0.335792,0.161311
3092,0.292413,0.154845
3093,0.292413,0.154845
3094,0.272195,0.213518
3095,0.315459,0.183769
3096,0.326608,0.179502
3097,0.278122,0.206905
3098,0.368036,0.225761
3099,0.368036,0.225761
3100,0.280874,0.23459
3101,0.321159,0.230953
3102,0.309191,0.270162
3103,0.335524,0.215138
3104,0.335524,0.215138
3105,0.308798,0.23496
3106,0.312104,0.287609
3107,0.330427,0.260362
3108,0.328979,0.249046
3109,0.337078,0.262916
3110,0.273359,0.294086
3111,0.336893,0.265321
3112,0.273182,0.312754
3113,0.273182,0.312754
3114,0.252677,0.32269
3115,0.263236,0.252203
3116,0.263236,0.252203
3117,0.284672,0.296386
3118,0.309614,0.257102
3119,0.342711,0.213666
3120,0.310021,0.272712
3121,0.29885,0.266461
3122,0.234606,0.336778
3123,0.238848,0.341542
3124,0.327859,0.334483
3125,0.318048,0.38473
3126,0.318048,0.38473
3127,0.243234,0.43669
3128,0.243234,0.43669
3129,0.289535,0.425279
3130,0.295742,0.404169
3131,0.260579,0.411518
3132,0.299637,0.394295
3133,0.273686,0.348918
3134,0.269612,0.323235
3135,0.269612,0.323235
3136,0.347534,0.370944
3137,0.329206,0.334169
3138,0.334597,0.326479
3139,0.291879,0.35225
3140,0.292231,0.362296
3141,0.306695,0.373627
3142,0.306695,0.373627
3143,0.306695,0.373627
3144,0.306695,0.373627
3145,0.262368,0.38887
3146,0.288823,0.37005
3147,0.224131,0.374254
3148,0.25155,0.323851
3149,0.191627,0.297183
3150,0.211547,0.28669
3151,0.202954,0.281431
3152,0.202954,0.281431
3153,0.217817,0.292864
3154,0.228273,0.305939
3155,0.228273,0.305939
3156,0.188468,0.307782
3157,0.208416,0.260473
3158,0.193641,0.267939
3159,0.210421,0.295071
3160,0.227175,0.360701
3161,0.226924,0.255992
3162,0.222517,0.295906
3163,0.222517,0.295906
3164,0.222517,0.295906
3165,0.222517,0.295906
3166,0.260135,0.268083
3167,0.219534,0.252709
3168,0.24183,0.310483
3169,0.26604,0.32169
3170,0.2769,0.255357
3171,0.296313,0.299509
3172,0.296313,0.299509
3173,0.286374,0.275306
3174,0.286374,0.275306
3175,0.286374,0.275306
3176,0.3415,0.270669
3177,0.312276,0.311659
3178,0.333748,0.292135
3179,0.291731,0.268143
3180,0.328995,0.269975
3181,0.272314,0.339732
3182,0.297647,0.374424
3183,0.289014,0.413891
3184,0.294451,0.44714
3185,0.374139,0.379954
3186,0.478568,0.347816
3187,0.496359,0.294316
3188,0.496359,0.294316
3189,0.496359,0.294316
3190,0.464299,0.340294
3191,0.465031,0.35165
3192,0.413434,0.31415
3193,0.413434,0.31415
3194,0.446599,0.295858
3195,0.446599,0.295858
3196,0.392021,0.327416
3197,0.433696,0.329642
3198,0.381018,0.26572
3199,0.381018,0.26572
3200,0.34979,0.245806
3201,0.382602,0.301102
3202,0.37387,0.299353
3203,0.37387,0.299353
3204,0.365808,0.325595
3205,0.328155,0.304835
3206,0.290935,0.298669
3207,0.290935,0.298669
3208,0.312094,0.269609
3209,0.312094,0.269609
3210,0.312094,0.269609
3211,0.259952,0.273391
3212,0.298846,0.277276
3213,0.247408,0.270022
3214,0.247408,0.270022
3215,0.25937,0.381523
3216,0.222424,0.354372
3217,0.247044,0.367005
3218,0.246276,0.337432
3219,0.19349,0.403302
3220,0.207914,0.361652
3221,0.202455,0.376174
3222,0.188251,0.371045
3223,0.168576,0.360477
3224,0.168576,0.360477
3225,0.229958,0.385746
3226,0.164671,0.372231
3227,0.16516,0.330561
3228,0.189838,0.3409
3229,0.189838,0.3409
3230,0.217382,0.355462
3231,0.194657,0.446784
3232,0.175083,0.459149
3233,0.150539,0.421896
3234,0.183657,0.396554
3235,0.173359,0.372526
3236,0.173359,0.372526
3237,0.138657,0.421715
3238,0.138657,0.421715
3239,0.0959282,0.342328
3240,0.0987818,0.32093
3241,0.0809053,0.410373
3242,0.103585,0.402038
3243,0.098638,0.385053
3244,0.0594702,0.433872
3245,0.138009,0.417683
3246,0.137225,0.351527
3247,0.137225,0.351527
3248,0.137225,0.351527
3249,0.137225,0.351527
3250,0.144586,0.299104
3251,0.144586,0.299104
3252,0.153273,0.277229
3253,0.136068,0.254779
3254,0.144683,0.313958
3255,0.144683,0.313958
3256,0.171588,0.346667
3257,0.162092,0.347204
3258,0.162092,0.347204
3259,0.162092,0.347204
3260,0.155572,0.334745
3261,0.19066,0.311808
3262,0.183436,0.30061
3263,0.16889,0.29689
