MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1496,0.433932,0.342594,0.266319
1497,0.422287,0.279367,0.31667
1498,0.422287,0.279367,0.31667
1499,0.386331,0.2264,0.31304
1500,0.418417,0.203095,0.365822
1501,0.432854,0.240885,0.359635
1502,0.432279,0.250184,0.352525
1503,0.432279,0.250184,0.352525
1504,0.41415,0.281737,0.303554
1505,0.360807,0.301167,0.198696
1506,0.33079,0.30886,0.118438
1507,0.323714,0.304862,0.108857
1508,0.236064,0.226884,0.065188
1509,0.251555,0.231929,0.097412
1510,0.24841,0.204293,0.141322
1511,0.223341,0.174485,0.139413
1512,0.20988,0.152236,0.144478
1513,0.189323,0.070844,0.175569
1514,0.192385,0.113858,0.155076
1515,0.255155,0.093579,0.237375
1516,0.249897,0.0669095,0.240774
1517,0.266624,0.066085,0.258304
1518,0.32123,0.0150615,0.320877
1519,0.270003,0.0206415,0.269213
1520,0.256862,-0.0239291,0.255744
1521,0.286656,-0.0488116,0.282469
1522,0.325923,-0.143837,0.292467
1523,0.254878,-0.10547,0.232032
1524,0.217116,-0.067018,0.206513
1525,0.289054,-0.0711115,0.28017
1526,0.369434,-0.123077,0.34833
1527,0.324071,-0.093704,0.310228
1528,0.324071,-0.093704,0.310228
1529,0.29696,-0.0124662,0.296698
1530,0.270115,0.0248646,0.268968
1531,0.268751,0.0191944,0.268065
1532,0.339975,0.0453378,0.336938
1533,0.313374,-0.00974445,0.313223
1534,0.39057,-0.060709,0.385823
1535,0.400125,-0.073595,0.393299
1536,0.371845,-0.0543935,0.367845
1537,0.404502,-0.061891,0.39974
1538,0.404502,-0.061891,0.39974
1539,0.424358,-0.085754,0.415603
1540,0.398026,-0.06212,0.393149
1541,0.353666,-0.106439,0.337269
1542,0.41223,-0.0558065,0.408435
1543,0.406073,-0.0611065,0.401449
1544,0.386196,0.0659735,0.38052
1545,0.450494,0.113941,0.435847
1546,0.446505,0.0469169,0.444034
1547,0.471294,0.115843,0.456835
1548,0.42819,0.139492,0.404832
1549,0.407385,0.0968245,0.395711
1550,0.425233,0.142436,0.400668
1551,0.470037,0.144368,0.447317
1552,0.472597,0.199056,0.428631
1553,0.470898,0.0784045,0.464324
1554,0.431563,0.130424,0.411383
1555,0.37655,0.169138,0.336425
1556,0.325371,0.102216,0.308899
1557,0.323626,0.082579,0.312913
1558,0.384165,0.0183443,0.383727
1559,0.385386,0.0504515,0.38207
1560,0.325888,0.0431948,0.323013
1561,0.380332,0.0161243,0.379991
1562,0.375134,0.0300486,0.373929
1563,0.232129,0.0478902,0.227135
1564,0.279716,0.111771,0.256414
1565,0.300043,0.119508,0.275216
1566,0.302288,0.11427,0.279857
1567,0.375871,0.220881,0.304123
1568,0.374141,0.210215,0.309501
1569,0.28522,0.140679,0.248113
1570,0.409319,0.144581,0.382934
1571,0.352466,0.128515,0.328201
1572,0.397232,0.0889955,0.387134
1573,0.370232,0.121658,0.349674
1574,0.43825,0.150555,0.411577
1575,0.415548,0.0291896,0.414522
1576,0.414881,0.000492078,0.41488
1577,0.320885,-0.142809,0.287355
1578,0.376659,-0.097513,0.363818
1579,0.37174,-0.0450993,0.368995
1580,0.425892,-0.114751,0.410142
1581,0.414704,-0.0248881,0.413957
1582,0.308221,0.0727495,0.299512
1583,0.389815,0.0411841,0.387633
1584,0.449467,0.108434,0.436192
1585,0.418605,0.115443,0.402372
1586,0.332921,0.157595,0.293258
1587,0.324246,0.166701,0.278112
1588,0.379417,0.214159,0.313198
1589,0.418453,0.185194,0.375242
1590,0.41563,0.222096,0.351314
1591,0.405469,0.213373,0.344786
1592,0.432028,0.22,0.371818
1593,0.425195,0.28899,0.311891
1594,0.428925,0.255354,0.344633
1595,0.391052,0.234633,0.31284
1596,0.391052,0.234633,0.31284
1597,0.351112,0.119902,0.330004
1598,0.387585,0.149592,0.357553
1599,0.400364,0.151066,0.37077
1600,0.348965,0.134131,0.322157
1601,0.327534,0.136989,0.297511
1602,0.338327,0.186097,0.282548
1603,0.391164,0.192609,0.340458
1604,0.426984,0.204255,0.37496
1605,0.468311,0.180059,0.432313
1606,0.41942,0.194249,0.371726
1607,0.426698,0.182449,0.385725
1608,0.334504,0.133012,0.306922
1609,0.342266,0.102377,0.326596
1610,0.304241,0.0332353,0.30242
1611,0.360464,0.0417947,0.358033
1612,0.349469,-0.0112059,0.349289
1613,0.401064,-0.0209894,0.400514
1614,0.370596,-0.072078,0.363519
1615,0.38712,-0.0434433,0.384674
1616,0.38712,-0.0434433,0.384674
1617,0.4565,-0.09623,0.446242
1618,0.376281,-0.0559145,0.372103
1619,0.348225,-0.0727695,0.340537
1620,0.316336,-0.112494,0.295658
1621,0.357854,-0.134147,0.331759
1622,0.38625,-0.149236,0.356255
1623,0.382965,-0.1225,0.362845
1624,0.358936,-0.160462,0.321072
1625,0.406047,-0.265114,0.307553
1626,0.446948,-0.309047,0.322881
1627,0.400059,-0.298875,0.265934
1628,0.440063,-0.273185,0.345001
1629,0.462221,-0.257126,0.384103
1630,0.351656,-0.273483,0.221063
1631,0.401817,-0.364168,0.169819
1632,0.417902,-0.389952,0.150263
1633,0.38839,-0.354354,0.158997
1634,0.283092,-0.270188,0.0844945
1635,0.369143,-0.305476,0.207246
1636,0.496293,-0.43221,0.243929
1637,0.409741,-0.375946,0.162948
1638,0.464693,-0.385214,0.259902
1639,0.453517,-0.353132,0.284562
1640,0.466234,-0.314192,0.344467
1641,0.394912,-0.235119,0.317292
1642,0.379297,-0.218075,0.310339
1643,0.358486,-0.202258,0.29598
1644,0.32553,-0.187655,0.265999
1645,0.421191,-0.241864,0.344825
1646,0.371493,-0.209368,0.306874
1647,0.256595,-0.114809,0.229478
1648,0.368415,-0.085423,0.358375
1649,0.341271,-0.00444286,0.341243
1650,0.34221,-0.108121,0.32468
1651,0.39219,-0.217024,0.326671
1652,0.416712,-0.194355,0.368611
1653,0.431294,-0.182941,0.390572
1654,0.369104,-0.107938,0.352969
1655,0.444255,-0.237995,0.375128
1656,0.449661,-0.268569,0.360646
1657,0.454194,-0.229442,0.391979
1658,0.455652,-0.213068,0.402766
1659,0.395744,-0.152141,0.365331
1660,0.422494,-0.171236,0.386238
1661,0.342886,-0.108644,0.325219
1662,0.296256,-0.05565,0.290982
1663,0.335515,-0.111366,0.316493
1664,0.3723,-0.148127,0.341564
1665,0.308282,-0.124889,0.281853
1666,0.33621,-0.118444,0.314656
1667,0.318269,-0.15347,0.278822
1668,0.38621,-0.175142,0.344214
1669,0.274742,-0.101396,0.255346
1670,0.299337,-0.0324784,0.297569
1671,0.304293,-0.0421643,0.301358
1672,0.258753,-0.0361366,0.256217
1673,0.240271,-0.0561505,0.233618
1674,0.374426,-0.11604,0.35599
1675,0.336095,-0.098955,0.321198
1676,0.37963,-0.086086,0.369741
1677,0.410128,-0.157719,0.378589
1678,0.389141,-0.139065,0.363444
1679,0.383235,-0.124924,0.362302
1680,0.408933,-0.168901,0.372423
1681,0.277761,-0.129932,0.245498
1682,0.309928,-0.148708,0.271921
1683,0.230015,-0.068539,0.219566
1684,0.3334,-0.0632835,0.327339
1685,0.30006,-0.080504,0.289058
1686,0.415286,-0.158291,0.383935
1687,0.397442,-0.15977,0.363915
1688,0.309888,-0.189369,0.245295
1689,0.309779,-0.143348,0.274616
1690,0.313683,-0.107936,0.294528
1691,0.39603,-0.10885,0.380777
1692,0.328186,-0.119747,0.30556
1693,0.323196,-0.072015,0.315071
1694,0.347195,-0.111143,0.328925
1695,0.264573,-0.0744885,0.25387
1696,0.273272,-0.104233,0.252613
1697,0.277744,0.0248527,0.27663
1698,0.245268,0.0540405,0.23924
1699,0.319642,-0.0665285,0.312642
1700,0.370763,-0.059835,0.365903
1701,0.302907,-0.0597,0.296965
1702,0.302907,-0.0597,0.296965
1703,0.302907,-0.0597,0.296965
1704,0.302907,-0.0597,0.296965
1705,0.302907,-0.0597,0.296965
1706,0.327226,-0.0286457,0.32597
1707,0.361763,-0.0378383,0.359779
1708,0.375784,-0.0276176,0.374767
1709,0.4689,-0.00130229,0.468898
1710,0.478677,-0.0192991,0.478288
1711,0.455643,-0.120077,0.439536
1712,0.405835,-0.133759,0.383159
1713,0.346547,-0.0236851,0.345737
1714,0.392577,-0.055493,0.388635
1715,0.437589,-0.0268097,0.436767
1716,0.437391,-0.0041189,0.437372
1717,0.407404,-0.0281492,0.40643
1718,0.420411,-0.0320751,0.419185
1719,0.388957,-0.00419576,0.388934
1720,0.424808,0.0591765,0.420666
1721,0.375542,0.089028,0.364837
1722,0.3674,0.083681,0.357743
1723,0.382377,0.00819635,0.382289
1724,0.336077,-0.0129897,0.335826
1725,0.378868,-0.078961,0.370549
1726,0.360745,-0.0198991,0.360196
1727,0.323963,-0.106786,0.305858
1728,0.359093,-0.14056,0.330441
1729,0.331859,-0.153035,0.294466
1730,0.440419,-0.256424,0.358073
1731,0.382149,-0.169422,0.342541
1732,0.423842,-0.203402,0.371847
1733,0.385311,-0.199172,0.329841
1734,0.319294,-0.172545,0.268657
1735,0.319294,-0.172545,0.268657
1736,0.339498,-0.175245,0.290771
1737,0.358611,-0.200851,0.297087
1738,0.411083,-0.221527,0.346287
1739,0.371671,-0.135132,0.346235
1740,0.430168,-0.106582,0.416756
1741,0.419225,-0.100237,0.407066
1742,0.383055,-0.135221,0.358394
1743,0.454852,-0.162456,0.424851
1744,0.407159,-0.189614,0.360312
1745,0.372679,-0.121443,0.352337
1746,0.363409,-0.105455,0.347772
1747,0.389838,-0.133266,0.366353
1748,0.397974,-0.157161,0.365628
1749,0.38625,-0.24023,0.302455
1750,0.420499,-0.261097,0.329618
1751,0.366082,-0.229336,0.285344
1752,0.391602,-0.223012,0.321898
1753,0.436219,-0.224125,0.37424
1754,0.436219,-0.224125,0.37424
1755,0.434449,-0.2612,0.34716
1756,0.453941,-0.243433,0.383149
1757,0.421049,-0.251365,0.337784
1758,0.412995,-0.286479,0.29748
1759,0.315979,-0.160635,0.272101
1760,0.368674,-0.111902,0.351281
1761,0.302972,-0.0371758,0.300683
1762,0.324719,-0.0645425,0.31824
1763,0.324719,-0.0645425,0.31824
1764,0.282145,-0.0401854,0.279269
1765,0.349504,-0.0426262,0.346895
1766,0.323087,0.0127397,0.322836
1767,0.354869,0.0196606,0.354324
1768,0.350976,0.0632095,0.345237
1769,0.368675,0.134443,0.343288
1770,0.374593,0.108596,0.358506
1771,0.345227,0.089588,0.3334
1772,0.399793,0.120371,0.381242
1773,0.322096,0.059425,0.316567
1774,0.403049,0.124089,0.383472
1775,0.371678,0.0634855,0.366216
1776,0.316193,0.0594535,0.310553
1777,0.347694,0.13805,0.319113
1778,0.329767,0.134131,0.301256
1779,0.328908,0.182,0.273964
1780,0.441823,0.285969,0.336792
1781,0.414427,0.234726,0.341546
1782,0.314952,0.199001,0.244116
1783,0.351716,0.214501,0.278736
1784,0.351716,0.214501,0.278736
1785,0.362644,0.287014,0.221662
1786,0.394765,0.289302,0.268595
1787,0.441936,0.328968,0.295106
1788,0.411481,0.274911,0.306171
1789,0.368364,0.314776,0.191333
1790,0.40503,0.301878,0.270035
1791,0.40636,0.35744,0.1933
1792,0.356035,0.325096,0.145166
1793,0.29882,0.27873,0.107715
1794,0.34295,0.309916,0.146855
1795,0.351572,0.282774,0.208906
1796,0.334601,0.300181,0.147813
1797,0.360558,0.322486,0.16126
1798,0.435942,0.369919,0.230662
1799,0.448577,0.392871,0.216503
1800,0.313066,0.257298,0.178347
1801,0.313066,0.257298,0.178347
1802,0.372855,0.28127,0.244761
1803,0.385905,0.341902,0.178958
1804,0.392214,0.369644,0.131131
1805,0.393368,0.355807,0.167749
1806,0.393956,0.323344,0.225056
1807,0.445971,0.420605,0.148261
1808,0.419172,0.401205,0.121404
1809,0.342034,0.324549,0.10796
1810,0.237222,0.224318,0.0771725
1811,0.257246,0.233666,0.107591
1812,0.156984,0.1209,0.100136
1813,0.0605863,0.058631,-0.0152678
1814,0.0650931,0.0598,-0.0257113
1815,0.00716538,0.00682555,-0.00218048
1816,0.036368,0.0309901,-0.0190327
1817,0.036368,0.0309901,-0.0190327
1818,0.036368,0.0309901,-0.0190327
1819,0.0331863,0.0304915,0.0130995
1820,0.0248205,0.00329884,-0.0246003
1821,0.131441,0.122102,0.0486598
1822,0.172022,0.159321,0.064872
1823,0.172022,0.159321,0.064872
1824,0.250386,0.248537,0.0303699
1825,0.219051,0.212207,0.0543255
1826,0.222885,0.216066,0.05471
1827,0.226506,0.205889,0.0944185
1828,0.236206,0.193886,0.134913
1829,0.296395,0.231594,0.184972
1830,0.189021,0.157192,0.104974
1831,0.174669,0.147032,0.0942915
1832,0.144372,0.136498,0.0470247
1833,0.0476057,0.0451954,0.0149559
1834,0.0115567,0.0105381,-0.00474408
1835,0.0260943,0.0167405,0.0200166
1836,0.0873349,0.078523,0.0382298
1837,0.060307,0.058934,0.0127954
1838,0.0501536,0.0486475,0.0121984
1839,0.110164,0.107941,0.0220207
1840,0.092647,0.0856335,-0.0353605
1841,0.0696881,0.066899,-0.019518
1842,0.0697803,0.0673575,-0.0182279
1843,0.133106,0.125296,0.0449243
1844,0.0515965,-0.0474728,0.0202123
1845,0.0506308,0.0246362,0.0442327
1846,0.0506308,0.0246362,0.0442327
1847,0.0774904,0.0568085,0.0527025
1848,0.0841294,0.0763945,0.035237
1849,0.0973092,0.089194,0.0389038
1850,0.141827,0.138137,0.0321428
1851,0.134783,0.134781,-0.000576515
1852,0.178737,0.173521,-0.0428642
1853,0.197543,0.196676,-0.01849
1854,0.205994,0.203999,-0.0285963
1855,0.291381,0.288418,-0.0414499
1856,0.321377,0.320524,-0.0233935
1857,0.363862,0.358783,-0.0605835
1858,0.385933,0.365189,-0.124827
1859,0.323857,0.315624,-0.072561
1860,0.337437,0.319518,-0.1085
1861,0.391142,0.370077,-0.126631
1862,0.313901,0.295452,-0.106027
1863,0.404167,0.380588,-0.13603
1864,0.420292,0.419407,-0.0272577
1865,0.41011,0.409031,-0.0297285
1866,0.421408,0.40961,-0.0990185
1867,0.378273,0.37217,-0.0676765
1868,0.408385,0.404583,-0.0556005
1869,0.349696,0.343079,-0.0677015
1870,0.316569,0.299113,-0.103669
1871,0.294335,0.294173,-0.0097639
1872,0.200237,0.200112,-0.00708115
1873,0.292516,0.292467,-0.0053546
1874,0.379624,0.378785,-0.0252119
1875,0.359155,0.359054,-0.0085003
1876,0.396364,0.395559,0.0252484
1877,0.354917,0.35127,-0.0507545
1878,0.425137,0.422364,-0.0484792
1879,0.415193,0.414772,-0.0186982
1880,0.412673,0.412656,-0.0037325
1881,0.380399,0.376451,0.054658
1882,0.392652,0.385508,0.074555
1883,0.37471,0.372223,0.0430968
1884,0.438737,0.437003,0.0389787
1885,0.438151,0.430713,-0.0803885
1886,0.424586,0.41572,-0.0863165
1887,0.46922,0.464149,-0.0688005
1888,0.386851,0.383703,-0.0492513
1889,0.45539,0.42437,-0.165197
1890,0.411661,0.407365,-0.0593155
1891,0.411661,0.407365,-0.0593155
1892,0.440721,0.44066,-0.0073218
1893,0.393476,0.390672,0.046888
1894,0.424677,0.418768,0.070598
1895,0.424677,0.418768,0.070598
1896,0.429421,0.41421,0.11328
1897,0.372663,0.364012,0.079832
1898,0.334264,0.329417,0.0567155
1899,0.310068,0.301871,0.070824
1900,0.399902,0.398782,0.0299097
1901,0.345904,0.345609,0.0142732
1902,0.431438,0.431354,-0.00850435
1903,0.376671,0.370922,-0.0655585
1904,0.365604,0.365094,-0.0193064
1905,0.341751,0.328481,-0.094305
1906,0.386053,0.364028,-0.128533
1907,0.333544,0.333371,0.010733
1908,0.427649,0.427412,-0.0142338
1909,0.436801,0.436764,-0.00569805
1910,0.442698,0.440877,-0.0401187
1911,0.34665,0.345795,-0.0243456
1912,0.34665,0.345795,-0.0243456
1913,0.34665,0.345795,-0.0243456
1914,0.414024,0.410838,-0.0512675
1915,0.442438,0.435341,-0.0789295
1916,0.423499,0.423386,-0.0097802
1917,0.470843,0.469523,-0.0352216
1918,0.442079,0.439291,-0.0495714
1919,0.380092,0.378281,0.037059
1920,0.403327,0.396018,0.0764375
1921,0.403327,0.396018,0.0764375
1922,0.469724,0.455353,0.115301
1923,0.368611,0.338616,0.145648
1924,0.420502,0.396929,0.138813
1925,0.408163,0.405015,0.0505875
1926,0.408163,0.405015,0.0505875
1927,0.446884,0.4468,0.00867345
1928,0.429692,0.427111,0.0470337
1929,0.395183,0.394885,0.0153659
1930,0.363667,0.362654,0.0271163
1931,0.428563,0.42777,-0.0260667
1932,0.328086,0.327784,-0.0140705
1933,0.356172,0.351424,0.0579645
1934,0.341369,0.328412,0.09316
1935,0.33236,0.327419,0.057097
1936,0.373343,0.351145,0.126815
1937,0.376647,0.34623,0.148282
1938,0.27404,0.245524,0.121719
1939,0.293267,0.281317,0.082863
1940,0.286417,0.280426,0.058276
1941,0.295555,0.293442,0.0352743
1942,0.287329,0.281774,-0.056228
1943,0.307775,0.302497,0.056752
1944,0.413486,0.40277,0.0935235
1945,0.306825,0.273072,0.139904
1946,0.341319,0.272449,0.205597
1947,0.383634,0.306945,0.230129
1948,0.365445,0.295303,0.215283
1949,0.327777,0.291504,0.149878
1950,0.302296,0.269674,0.136598
1951,0.292794,0.269547,0.114334
1952,0.281578,0.274688,0.0619075
1953,0.254964,0.251275,0.0432157
1954,0.284289,0.284139,0.0092276
1955,0.284289,0.284139,0.0092276
1956,0.34682,0.340949,-0.063544
1957,0.216152,0.201393,-0.078501
1958,0.259206,0.250814,-0.065421
1959,0.173939,0.161118,-0.065542
1960,0.0998718,0.0912165,-0.0406685
1961,0.142797,0.142797,-0.000269605
1962,0.142797,0.142797,-0.000269605
1963,0.24347,0.241752,-0.0288761
1964,0.276815,0.269508,-0.063184
1965,0.222377,0.217532,-0.0461655
1966,0.212963,0.183102,-0.108752
1967,0.282556,0.256018,-0.119553
1968,0.255722,0.227534,-0.116713
1969,0.312178,0.29923,-0.0889755
1970,0.319493,0.306151,-0.0913625
1971,0.322454,0.268993,-0.177818
1972,0.338581,0.246401,-0.232215
1973,0.320762,0.255584,-0.193818
1974,0.400683,0.279191,-0.287401
1975,0.373782,0.315541,-0.200366
1976,0.390947,0.340021,-0.192939
1977,0.33153,0.313123,-0.108934
1978,0.280626,0.239519,-0.146225
1979,0.393663,0.339008,-0.200109
1980,0.35467,0.333879,-0.119649
1981,0.420549,0.374071,-0.192179
1982,0.440164,0.396105,-0.19195
1983,0.419199,0.323049,-0.267145
1984,0.419199,0.323049,-0.267145
1985,0.421907,0.351887,-0.232769
1986,0.354769,0.270635,-0.229385
1987,0.421176,0.272549,-0.321103
1988,0.421176,0.272549,-0.321103
1989,0.425801,0.307018,-0.295037
1990,0.372306,0.245721,-0.279701
1991,0.458141,0.357166,-0.286925
1992,0.458141,0.357166,-0.286925
1993,0.420969,0.349965,-0.233964
1994,0.387683,0.35663,-0.15203
1995,0.358264,0.325981,-0.148624
1996,0.370482,0.276135,-0.246995
1997,0.358528,0.263586,-0.243033
1998,0.40561,0.274906,-0.298239
1999,0.386775,0.255099,-0.290722
2000,0.368062,0.214146,-0.299351
2001,0.368062,0.214146,-0.299351
2002,0.40126,0.163735,-0.366333
2003,0.40126,0.163735,-0.366333
2004,0.415334,0.128971,-0.394802
2005,0.394136,0.132854,-0.371071
2006,0.450327,0.142541,-0.427173
2007,0.414378,0.164491,-0.380331
2008,0.44641,0.0667715,-0.441389
2009,0.393512,0.116033,-0.376016
2010,0.426888,0.145399,-0.401363
2011,0.445416,0.159163,-0.416007
2012,0.425244,0.17983,-0.385348
2013,0.449836,0.281732,-0.350683
2014,0.391886,0.264991,-0.288712
2015,0.394127,0.260711,-0.295578
2016,0.395626,0.323215,-0.22815
2017,0.476657,0.413931,-0.236353
2018,0.476657,0.413931,-0.236353
2019,0.419124,0.37314,-0.190869
2020,0.412947,0.328721,-0.249935
2021,0.386498,0.308399,-0.23296
2022,0.443932,0.388048,-0.215625
2023,0.405519,0.382281,-0.135301
2024,0.384739,0.367055,-0.115304
2025,0.456885,0.439592,-0.124511
2026,0.477012,0.459624,-0.127618
2027,0.408712,0.399122,-0.0880175
2028,0.448842,0.428318,-0.134178
2029,0.402842,0.395122,-0.0784865
2030,0.363257,0.351774,-0.090614
2031,0.359282,0.358967,-0.0150419
2032,0.310854,0.307188,-0.0476001
2033,0.283405,0.283297,-0.00784755
2034,0.281652,0.280886,-0.0207643
2035,0.278908,0.278436,-0.0162187
2036,0.352238,0.340861,-0.088799
2037,0.329197,0.319701,-0.0784965
2038,0.338884,0.334983,-0.05127
2039,0.248311,0.243549,-0.0483988
2040,0.202025,0.201557,0.013749
2041,0.266564,0.266071,0.01621
2042,0.266564,0.266071,0.01621
2043,0.252857,0.25133,0.0277488
2044,0.229267,0.228396,-0.0199619
2045,0.196342,0.195246,-0.0207129
2046,0.256615,0.256507,-0.0074411
2047,0.256615,0.256507,-0.0074411
2048,0.211864,0.211106,-0.0179108
2049,0.193274,0.193124,0.00760675
2050,0.313202,0.303287,0.0781845
2051,0.334055,0.334052,-0.00149987
2052,0.330322,0.325801,0.0544665
2053,0.330322,0.325801,0.0544665
2054,0.28547,0.275844,0.073504
2055,0.336892,0.320084,0.105081
2056,0.332299,0.306972,0.127244
2057,0.272728,0.24839,0.11262
2058,0.295469,0.262358,0.135906
2059,0.261384,0.252955,0.065846
2060,0.280179,0.273086,0.0626425
2061,0.307212,0.307139,-0.0066853
2062,0.307212,0.307139,-0.0066853
2063,0.286489,0.280751,0.057049
2064,0.292315,0.291243,0.0250012
2065,0.267875,0.267707,0.009475
2066,0.292909,0.291643,0.0272029
2067,0.2495,0.248778,0.0189647
2068,0.312457,0.312387,0.00658755
2069,0.353705,0.353698,-0.002286
2070,0.29839,0.276703,0.111679
2071,0.329223,0.307775,0.116886
2072,0.305367,0.302447,0.0421337
2073,0.301009,0.288942,0.0843705
2074,0.320437,0.306717,0.0927595
2075,0.180335,0.162557,0.0780755
2076,0.272843,0.24132,0.127311
2077,0.186632,0.141335,0.121885
2078,0.279915,0.238175,0.147055
2079,0.270021,0.236508,0.13029
2080,0.281843,0.226151,0.1682
2081,0.299383,0.265537,0.138277
2082,0.243117,0.213627,0.116058
2083,0.272993,0.209558,0.174959
2084,0.390466,0.339668,0.192585
2085,0.390466,0.339668,0.192585
2086,0.410448,0.382454,0.148985
2087,0.432935,0.388503,0.191044
2088,0.409467,0.383167,0.144381
2089,0.396162,0.338055,0.206551
2090,0.36113,0.326562,0.154181
2091,0.478805,0.431491,0.207532
2092,0.432948,0.414289,0.125731
2093,0.418802,0.371151,0.194016
2094,0.401637,0.348384,0.199852
2095,0.429126,0.368919,0.219198
2096,0.358522,0.299478,0.197106
2097,0.354307,0.286174,0.208897
2098,0.378806,0.266027,0.269673
2099,0.378806,0.266027,0.269673
2100,0.358826,0.284579,0.218567
2101,0.39098,0.324692,0.217808
2102,0.429663,0.309101,0.29844
2103,0.444426,0.327423,0.300514
2104,0.316626,0.180497,0.26014
2105,0.38475,0.187765,0.335823
2106,0.357048,0.162786,0.317779
2107,0.411907,0.117028,0.394933
2108,0.323824,0.08744,0.311795
2109,0.310747,0.12535,0.284344
2110,0.316744,0.137494,0.285345
2111,0.368342,0.103415,0.353527
2112,0.344272,0.090036,0.33229
2113,0.370576,0.053838,0.366644
2114,0.451422,0.026468,0.450645
2115,0.476909,0.11861,0.461924
2116,0.502293,0.205903,0.458151
2117,0.454596,0.0899345,0.445611
2118,0.51364,0.082969,0.506895
2119,0.452044,0.0451985,0.449779
2120,0.392798,0.110688,0.376879
2121,0.411986,0.179168,0.370986
2122,0.400515,0.130864,0.378532
2123,0.39804,0.123533,0.378385
2124,0.440366,0.135803,0.418903
2125,0.472275,0.064668,0.467827
2126,0.384064,0.0253586,0.383225
2127,0.436227,0.077748,0.429243
2128,0.391088,0.148608,0.361753
2129,0.447831,0.11747,0.43215
2130,0.365535,0.062493,0.360154
2131,0.339187,0.0688505,0.332126
2132,0.361378,0.0731465,0.353897
2133,0.379708,-0.0162129,0.379362
2134,0.343971,0.0394105,0.341705
2135,0.361271,0.0862065,0.350835
2136,0.398224,0.049529,0.395132
2137,0.436215,0.0546385,0.432779
2138,0.471709,0.000972685,0.471708
2139,0.399709,-0.0381855,0.397881
2140,0.389984,-0.0768595,0.382335
2141,0.430949,-0.103964,0.41822
2142,0.39533,-0.169445,0.357175
2143,0.410857,-0.111544,0.395425
2144,0.400029,-0.181957,0.356251
2145,0.468868,-0.285064,0.372258
2146,0.41806,-0.293837,0.297378
2147,0.39985,-0.233925,0.324283
2148,0.414882,-0.283027,0.303353
2149,0.421183,-0.233767,0.350353
2150,0.450009,-0.251939,0.372874
2151,0.428975,-0.261145,0.340328
2152,0.348177,-0.201858,0.283691
2153,0.399279,-0.092608,0.388391
2154,0.362282,-0.0925295,0.350266
2155,0.396432,0.0292395,0.395352
2156,0.423506,0.0565055,0.41972
2157,0.414698,0.0360379,0.413129
2158,0.377708,0.0467432,0.374804
2159,0.337693,0.0449483,0.334688
2160,0.341185,0.045934,0.338079
2161,0.365787,0.0266905,0.364812
2162,0.446546,0.058312,0.442722
2163,0.341826,-0.0245915,0.34094
2164,0.356246,0.046835,0.353154
2165,0.387208,0.0271003,0.386259
2166,0.315218,0.0956485,0.300356
2167,0.332699,0.139182,0.302187
2168,0.384348,0.175601,0.341888
2169,0.413693,0.140506,0.389101
2170,0.458013,0.157824,0.429962
2171,0.434481,0.231822,0.367468
2172,0.40165,0.150981,0.372192
2173,0.406711,0.220549,0.34172
2174,0.400677,0.212586,0.339631
2175,0.399634,0.181968,0.355801
2176,0.33698,0.166446,0.293003
2177,0.404722,0.194283,0.355041
2178,0.396149,0.121957,0.376909
2179,0.414395,0.062052,0.409723
2180,0.443661,-0.0174289,0.443319
2181,0.396419,-0.0124163,0.396224
2182,0.37539,0.0587175,0.370769
2183,0.416653,-0.0312615,0.415479
2184,0.415825,-0.106209,0.402033
2185,0.389891,-0.118407,0.371477
2186,0.427637,-0.0426892,0.425501
2187,0.413589,-0.0209789,0.413056
2188,0.408213,-0.0377501,0.406464
2189,0.43974,-0.111899,0.425265
2190,0.492419,-0.121217,0.477266
2191,0.413946,-0.0908265,0.403859
2192,0.452358,-0.167165,0.420338
2193,0.419837,-0.176488,0.380939
2194,0.471264,-0.191185,0.430741
2195,0.443049,-0.191472,0.399539
2196,0.403,-0.137926,0.378663
2197,0.458563,-0.314298,0.33391
2198,0.435076,-0.351971,0.255749
2199,0.382973,-0.334079,0.187242
2200,0.332185,-0.298194,0.146381
2201,0.420919,-0.372684,0.195653
2202,0.466743,-0.434856,0.169555
2203,0.419455,-0.393133,0.14625
2204,0.461075,-0.435663,0.150956
2205,0.490159,-0.462581,0.162095
2206,0.522138,-0.511985,0.102467
2207,0.450479,-0.418474,0.166765
2208,0.401963,-0.397085,0.06243
2209,0.401963,-0.397085,0.06243
2210,0.407239,-0.403754,0.0531655
2211,0.462866,-0.462572,0.0164746
2212,0.438727,-0.438549,0.0125237
2213,0.418376,-0.405199,-0.104172
2214,0.382309,-0.380032,-0.0416673
2215,0.356788,-0.355407,-0.0313636
2216,0.338666,-0.338591,-0.0071227
2217,0.313775,-0.313654,-0.0087147
2218,0.313775,-0.313654,-0.0087147
2219,0.423096,-0.423094,0.00116106
2220,0.424935,-0.420274,-0.062772
2221,0.417644,-0.415309,-0.0440941
2222,0.445593,-0.443122,-0.0468636
2223,0.430736,-0.430733,0.0016941
2224,0.399731,-0.398294,-0.0338617
2225,0.436134,-0.426837,0.0895715
2226,0.396178,-0.37601,0.124795
2227,0.360108,-0.343439,0.108292
2228,0.406704,-0.37958,0.146038
2229,0.406704,-0.37958,0.146038
2230,0.411824,-0.382416,0.152831
2231,0.429274,-0.406333,0.138455
2232,0.417617,-0.39127,0.145985
