MDTU,|Tr(Lx)|,|Tr(Ly)|
2182,0.0772006,0.235147
2183,0.0797406,0.153285
2184,0.0441985,0.128633
2185,0.0220805,0.137983
2186,0.0499895,0.117579
2187,0.124052,0.138223
2188,0.0884922,0.139197
2189,0.0276589,0.137283
2190,0.0318519,0.128307
2191,0.0941333,0.0895437
2192,0.148248,0.109951
2193,0.200685,0.0942203
2194,0.185952,0.0784064
2195,0.244397,0.0445866
2196,0.288274,0.0289997
2197,0.347849,0.0229624
2198,0.351177,0.128689
2199,0.317023,0.0765615
2200,0.323508,0.0419153
2201,0.360497,0.0285355
2202,0.347886,0.0475073
2203,0.409182,0.0522533
2204,0.376415,0.0237922
2205,0.413762,0.139066
2206,0.398848,0.0211488
2207,0.376859,0.127065
2208,0.419127,0.0882135
2209,0.419127,0.0882135
2210,0.416526,0.0403094
2211,0.402968,0.0543701
2212,0.404016,0.0499623
2213,0.375627,0.0824989
2214,0.388369,0.05187
2215,0.402252,0.0773392
2216,0.424778,0.0776956
2217,0.453036,0.0362736
2218,0.453036,0.0362736
2219,0.39255,0.0824156
2220,0.338085,0.077625
2221,0.325784,0.0823106
2222,0.316085,0.100195
2223,0.337102,0.154809
2224,0.345092,0.126916
2225,0.336715,0.100831
2226,0.2086,0.0536576
2227,0.228518,0.0473144
2228,0.227089,0.0489044
2229,0.227089,0.0489044
2230,0.299237,0.0153075
2231,0.34896,0.0254956
2232,0.347919,0.0738003
2233,0.307817,0.0424094
2234,0.314402,0.0463797
2235,0.286476,0.0378732
2236,0.334451,0.0707026
2237,0.35801,0.0660828
2238,0.320044,0.0744379
2239,0.380591,0.053244
2240,0.332386,0.0274248
2241,0.404376,0.0154948
2242,0.39081,0.0414234
2243,0.427843,0.111554
2244,0.428715,0.157574
2245,0.261997,0.177936
2246,0.295336,0.23449
2247,0.325479,0.316308
2248,0.26719,0.194647
2249,0.329773,0.16639
2250,0.361049,0.193865
2251,0.325905,0.236947
2252,0.407318,0.264332
2253,0.436481,0.244224
2254,0.421414,0.283763
2255,0.42785,0.222544
2256,0.409225,0.262194
2257,0.392826,0.2334
2258,0.416658,0.22245
2259,0.446288,0.229414
2260,0.458542,0.292856
2261,0.420026,0.315242
2262,0.470824,0.348517
2263,0.413128,0.369718
2264,0.355517,0.393536
2265,0.314125,0.390139
2266,0.350119,0.410287
2267,0.431038,0.423942
2268,0.386926,0.424559
2269,0.394082,0.42154
2270,0.421118,0.413785
2271,0.446536,0.409853
2272,0.456151,0.391612
2273,0.354386,0.386154
2274,0.343558,0.352772
2275,0.325851,0.370786
2276,0.448559,0.306198
2277,0.395202,0.366807
2278,0.413406,0.291162
2279,0.384404,0.251092
2280,0.459034,0.321948
2281,0.38963,0.314493
2282,0.401643,0.245132
2283,0.343637,0.320009
2284,0.384814,0.364821
2285,0.316377,0.27599
2286,0.368788,0.317654
2287,0.368788,0.317654
2288,0.328311,0.373053
2289,0.33611,0.311695
2290,0.261657,0.355246
2291,0.190604,0.386064
2292,0.154742,0.406213
2293,0.186085,0.362141
2294,0.277134,0.327816
2295,0.227127,0.308374
2296,0.217422,0.277707
2297,0.192223,0.35641
2298,0.192223,0.35641
2299,0.192223,0.35641
2300,0.167816,0.344927
2301,0.130322,0.305915
2302,0.180711,0.252854
2303,0.228986,0.33201
2304,0.139591,0.264667
2305,0.140921,0.218968
2306,0.140921,0.218968
2307,0.129624,0.255234
2308,0.109688,0.173003
2309,0.0698653,0.153623
2310,0.119297,0.0678619
2311,0.123873,0.0166433
2312,0.145635,0.0671753
2313,0.145635,0.0671753
2314,0.148,0.140425
2315,0.131186,0.12374
2316,0.141431,0.262829
2317,0.170858,0.238853
2318,0.0935995,0.320224
2319,0.091163,0.391258
2320,0.0520352,0.360218
2321,0.0770086,0.384629
2322,0.0373441,0.339671
2323,0.0707083,0.339324
2324,0.0707083,0.339324
2325,0.0383638,0.28433
2326,0.0980619,0.306814
2327,0.0392735,0.328423
2328,0.118419,0.25407
2329,0.0664384,0.180252
2330,0.0664384,0.180252
2331,0.116525,0.144444
2332,0.128534,0.190874
2333,0.221585,0.256015
2334,0.249056,0.195505
2335,0.15714,0.115086
2336,0.146599,0.214721
2337,0.0414115,0.20431
2338,0.058318,0.248955
2339,0.0246042,0.182523
2340,0.0770962,0.11451
2341,0.0706225,0.178208
2342,0.143362,0.268573
2343,0.265564,0.286316
2344,0.203654,0.289839
2345,0.191678,0.354886
2346,0.191678,0.354886
2347,0.0916944,0.300128
2348,0.0558477,0.26688
2349,0.0196684,0.318742
2350,0.146932,0.326194
2351,0.100212,0.292761
2352,0.149406,0.378143
2353,0.180249,0.315313
2354,0.115479,0.339882
2355,0.0470023,0.385937
2356,0.108619,0.364931
2357,0.0421266,0.345349
2358,0.024363,0.336413
2359,0.06617,0.387896
2360,0.0529871,0.386047
2361,0.0561886,0.402341
2362,0.0314098,0.328836
2363,0.0314098,0.328836
2364,0.0662557,0.259058
2365,0.0507338,0.252145
2366,0.0422804,0.342824
2367,0.0271496,0.298708
2368,0.0785775,0.319544
2369,0.0929005,0.337885
2370,0.0939638,0.356047
2371,0.182614,0.344584
2372,0.23426,0.335913
2373,0.191549,0.2884
2374,0.193083,0.342602
2375,0.280324,0.332393
2376,0.280324,0.332393
2377,0.217785,0.327486
2378,0.200382,0.37423
2379,0.218527,0.370878
2380,0.218527,0.370878
2381,0.264803,0.410894
2382,0.244673,0.445815
2383,0.272908,0.428384
2384,0.238862,0.395666
2385,0.244437,0.419404
2386,0.221563,0.272094
2387,0.0716797,0.330605
2388,0.0594292,0.327201
2389,0.0383434,0.399639
2390,0.0529988,0.371473
2391,0.0921873,0.401708
2392,0.051788,0.334043
2393,0.0228077,0.26889
2394,0.0464318,0.240115
2395,0.0927596,0.267725
2396,0.0243431,0.25342
2397,0.0243969,0.255913
2398,0.0859503,0.255883
2399,0.064533,0.27274
2400,0.0340959,0.237634
2401,0.0206066,0.185771
2402,0.0489966,0.207584
2403,0.0653903,0.205336
2404,0.0653903,0.205336
2405,0.101305,0.180512
2406,0.0908275,0.197333
2407,0.130462,0.167384
2408,0.138137,0.188986
2409,0.201856,0.120477
2410,0.29642,0.138599
2411,0.207729,0.238218
2412,0.249975,0.257353
2413,0.315726,0.235288
2414,0.329532,0.267739
2415,0.333552,0.145979
2416,0.320585,0.193135
2417,0.36694,0.214908
2418,0.331222,0.231766
2419,0.318086,0.292801
2420,0.318086,0.292801
2421,0.328909,0.353264
2422,0.35,0.353222
2423,0.323553,0.2806
2424,0.346498,0.31787
2425,0.350076,0.300131
2426,0.298023,0.303054
2427,0.339435,0.247574
2428,0.301658,0.330932
2429,0.291043,0.366905
2430,0.354769,0.384261
2431,0.350921,0.415851
2432,0.372043,0.324824
2433,0.371319,0.389802
2434,0.405009,0.329212
2435,0.338281,0.38974
2436,0.382306,0.393571
2437,0.355832,0.408644
2438,0.311374,0.367553
2439,0.328263,0.349026
2440,0.252182,0.404422
2441,0.20592,0.286134
2442,0.209539,0.300926
2443,0.253941,0.211461
2444,0.243809,0.243852
2445,0.165244,0.308991
2446,0.160826,0.277622
2447,0.150829,0.269874
2448,0.0620097,0.293227
2449,0.0534408,0.160217
2450,0.0887351,0.226003
2451,0.128739,0.249691
2452,0.0593124,0.20132
2453,0.117909,0.191635
2454,0.0947376,0.224332
2455,0.12675,0.251116
2456,0.157816,0.234038
2457,0.0885411,0.350956
2458,0.118451,0.295346
2459,0.102536,0.365568
2460,0.102536,0.365568
2461,0.0752083,0.260451
2462,0.0984142,0.291355
2463,0.0624026,0.179469
2464,0.0182039,0.275977
2465,0.126936,0.308165
2466,0.126936,0.308165
2467,0.126936,0.308165
2468,0.0619102,0.251266
2469,0.150244,0.249051
2470,0.180333,0.265984
2471,0.174346,0.216556
2472,0.269279,0.23058
2473,0.17642,0.316761
2474,0.182556,0.210618
2475,0.173958,0.340057
2476,0.154747,0.313282
2477,0.0571884,0.340582
2478,0.0905911,0.375335
2479,0.0905911,0.375335
2480,0.0556766,0.374444
2481,0.0471819,0.406037
2482,0.0689665,0.368302
2483,0.117596,0.456246
2484,0.132748,0.391556
2485,0.185384,0.425259
2486,0.207129,0.369502
2487,0.199514,0.376071
2488,0.178069,0.388756
2489,0.126948,0.299403
2490,0.126948,0.299403
2491,0.135145,0.255887
2492,0.123566,0.221471
2493,0.205906,0.217211
2494,0.205906,0.217211
2495,0.171663,0.168608
2496,0.185162,0.0791607
2497,0.29591,0.139078
2498,0.264564,0.110816
2499,0.258111,0.166238
2500,0.313021,0.238142
2501,0.289799,0.173636
2502,0.254939,0.149396
2503,0.258056,0.101115
2504,0.219834,0.115897
2505,0.229106,0.101068
2506,0.259205,0.0961701
2507,0.199087,0.026725
2508,0.232701,0.051003
2509,0.272882,0.0869857
2510,0.272882,0.0869857
2511,0.22109,0.05769
2512,0.217002,0.0626856
2513,0.353037,0.130961
2514,0.265278,0.136514
2515,0.265278,0.136514
2516,0.370312,0.123833
2517,0.250656,0.0719546
2518,0.331967,0.0586219
2519,0.304821,0.0760545
2520,0.329823,0.106206
2521,0.32476,0.0941359
2522,0.316891,0.0412891
2523,0.33315,0.107863
2524,0.188894,0.0241194
2525,0.253553,0.0537
2526,0.304716,0.0650744
2527,0.338716,0.188086
2528,0.269169,0.188313
2529,0.265654,0.221935
2530,0.256302,0.156699
2531,0.365114,0.14798
2532,0.382402,0.223506
2533,0.432381,0.177774
2534,0.342252,0.0922641
2535,0.387937,0.141388
2536,0.31322,0.168177
2537,0.313953,0.131577
2538,0.313953,0.131577
2539,0.313953,0.131577
2540,0.22625,0.112712
2541,0.237852,0.151936
2542,0.237172,0.156774
2543,0.211211,0.160606
2544,0.179681,0.0679833
2545,0.257165,0.0810333
2546,0.224158,0.0577872
2547,0.184434,0.121984
2548,0.143682,0.1755
2549,0.201276,0.232114
2550,0.209861,0.152081
2551,0.215493,0.121903
2552,0.264756,0.085496
2553,0.206102,0.180419
2554,0.113407,0.0381
2555,0.207175,0.0744874
2556,0.203035,0.0976094
2557,0.162448,0.0786438
2558,0.243056,0.0903631
2559,0.243056,0.0903631
2560,0.243056,0.0903631
2561,0.267942,0.0728707
2562,0.295498,0.0870194
2563,0.356291,0.0913868
2564,0.258511,0.0306417
2565,0.233414,0.075772
2566,0.234433,0.0799199
2567,0.186696,0.0273469
2568,0.270165,0.0995378
2569,0.241302,0.0913129
2570,0.241302,0.0913129
2571,0.308552,0.118191
2572,0.248805,0.0334301
2573,0.2648,0.061499
2574,0.139062,0.114315
2575,0.145567,0.144472
2576,0.0673058,0.107819
2577,0.0209287,0.141283
2578,0.140248,0.137404
2579,0.191468,0.0631505
2580,0.10317,0.0714718
2581,0.115096,0.0466559
2582,0.111535,0.0604908
2583,0.0200769,0.00484242
2584,0.0636865,0.101282
2585,0.102673,0.148536
2586,0.0230399,0.0829583
2587,0.0544135,0.233798
2588,0.0423921,0.126095
2589,0.0253129,0.0378625
2590,0.0253129,0.0378625
2591,0.0796516,0.0350208
2592,0.0547744,0.0486628
2593,0.088364,0.131434
2594,0.0758629,0.0938822
2595,0.169618,0.0796521
2596,0.10966,0.0541426
2597,0.0989215,0.112656
2598,0.0630347,0.187235
2599,0.0556174,0.135717
2600,0.0526456,0.186283
2601,0.0281066,0.087264
2602,0.107181,0.124736
2603,0.0529618,0.150447
2604,0.038139,0.0760775
2605,0.0687753,0.0488692
2606,0.0586437,0.0957266
2607,0.110737,0.140963
2608,0.122815,0.303486
2609,0.0482056,0.313398
2610,0.0322024,0.284473
2611,0.0500667,0.285683
2612,0.0334133,0.235662
2613,0.0446817,0.233871
2614,0.137235,0.281576
2615,0.165419,0.324204
2616,0.18214,0.321235
2617,0.277605,0.308953
2618,0.188596,0.274907
2619,0.188596,0.274907
2620,0.123635,0.227044
2621,0.167438,0.158797
2622,0.11246,0.245527
2623,0.162785,0.23719
2624,0.120624,0.216206
2625,0.150804,0.256505
2626,0.20404,0.286279
2627,0.275057,0.38131
2628,0.241979,0.274487
2629,0.335926,0.373233
2630,0.299017,0.387746
2631,0.271758,0.363631
2632,0.326582,0.323078
2633,0.342119,0.435226
2634,0.349623,0.43082
2635,0.385788,0.349875
2636,0.352715,0.343453
2637,0.32449,0.39933
2638,0.266202,0.424332
2639,0.245527,0.518166
2640,0.300488,0.45358
2641,0.300488,0.45358
2642,0.260868,0.404182
2643,0.293129,0.457305
2644,0.258392,0.438981
2645,0.349529,0.437922
2646,0.325978,0.353304
2647,0.312317,0.343427
2648,0.373208,0.360928
2649,0.333171,0.308047
2650,0.345366,0.273336
2651,0.383331,0.206395
2652,0.367103,0.313254
2653,0.467069,0.331031
2654,0.437929,0.348152
2655,0.453531,0.298364
2656,0.429505,0.323592
2657,0.417799,0.37457
2658,0.406125,0.291216
2659,0.351673,0.355046
2660,0.28872,0.34945
2661,0.262292,0.390532
2662,0.200888,0.349457
2663,0.20018,0.363358
2664,0.290272,0.402165
2665,0.266939,0.445866
2666,0.340053,0.400988
2667,0.353911,0.466541
2668,0.437599,0.47534
2669,0.381672,0.383206
2670,0.334588,0.366984
2671,0.301627,0.404399
2672,0.250158,0.4242
2673,0.365045,0.454469
2674,0.365045,0.454469
2675,0.307684,0.404895
2676,0.380713,0.486522
2677,0.362992,0.417438
2678,0.341429,0.415442
2679,0.370362,0.428408
2680,0.3651,0.358006
2681,0.336439,0.410557
2682,0.383977,0.376199
2683,0.303265,0.333503
2684,0.311267,0.376045
2685,0.293763,0.321851
2686,0.310955,0.352007
2687,0.310955,0.352007
2688,0.297325,0.305322
2689,0.33019,0.302893
2690,0.305003,0.443787
2691,0.258068,0.453153
2692,0.290963,0.432861
2693,0.260923,0.401931
2694,0.386895,0.380113
2695,0.386895,0.380113
2696,0.307441,0.357485
2697,0.392249,0.312235
2698,0.353493,0.312182
2699,0.345196,0.31273
2700,0.307929,0.260649
2701,0.312609,0.300163
2702,0.305974,0.335083
2703,0.29373,0.300444
2704,0.375675,0.316823
2705,0.387869,0.296563
2706,0.332234,0.408572
2707,0.338254,0.428376
2708,0.270805,0.354495
2709,0.25852,0.283611
2710,0.204458,0.356538
2711,0.169271,0.336195
2712,0.283158,0.316044
2713,0.190452,0.211299
2714,0.112843,0.214731
2715,0.158658,0.256135
2716,0.243671,0.218873
2717,0.185154,0.268101
2718,0.132026,0.254951
2719,0.111261,0.285643
2720,0.147264,0.275324
2721,0.126903,0.287223
2722,0.141763,0.207885
2723,0.216114,0.208847
2724,0.181287,0.219969
2725,0.181287,0.219969
2726,0.231464,0.316348
2727,0.378293,0.390216
2728,0.388918,0.407851
2729,0.349714,0.455956
2730,0.300283,0.409415
2731,0.249143,0.423587
2732,0.223233,0.378442
2733,0.111205,0.368624
2734,0.109081,0.359334
2735,0.0209764,0.371117
2736,0.0892549,0.348725
2737,0.150066,0.461568
2738,0.055685,0.406044
2739,0.0391842,0.447798
2740,0.0332169,0.35771
2741,0.0266787,0.352459
2742,0.0122033,0.282207
2743,0.187529,0.324049
2744,0.119702,0.328416
2745,0.172492,0.386798
2746,0.127966,0.334907
2747,0.160171,0.297765
2748,0.119255,0.33672
2749,0.119255,0.33672
2750,0.117808,0.342715
2751,0.122917,0.373433
2752,0.105344,0.351984
2753,0.0383403,0.436608
2754,0.0229145,0.413795
2755,0.0941697,0.367335
2756,0.140799,0.375274
2757,0.145422,0.309979
2758,0.269635,0.246732
2759,0.111263,0.279362
2760,0.122334,0.316811
2761,0.0637007,0.309131
2762,0.0349374,0.28052
2763,0.0389928,0.309635
2764,0.0389928,0.309635
2765,0.103299,0.286062
2766,0.0402623,0.271329
2767,0.0975781,0.247751
2768,0.0975781,0.247751
2769,0.0862996,0.341921
2770,0.0638746,0.252448
2771,0.0971196,0.239351
2772,0.115199,0.192431
2773,0.102947,0.225697
2774,0.133596,0.218517
2775,0.0859594,0.15838
2776,0.0989683,0.0982951
2777,0.0989683,0.0982951
2778,0.116711,0.212856
2779,0.17332,0.369242
2780,0.139537,0.302741
2781,0.139537,0.302741
2782,0.185265,0.319338
2783,0.21221,0.282926
2784,0.141987,0.157179
2785,0.200833,0.101039
2786,0.182641,0.0955893
2787,0.148047,0.118487
2788,0.057932,0.185146
2789,0.0691873,0.246175
2790,0.0432297,0.278003
2791,0.0236733,0.211858
2792,0.0497791,0.317856
2793,0.0243009,0.328397
2794,0.0614901,0.246682
2795,0.0305033,0.313971
2796,0.0119183,0.337806
2797,0.0478836,0.339343
2798,0.0230457,0.284667
2799,0.00329299,0.211568
2800,0.0665096,0.251888
2801,0.0668193,0.300033
2802,0.0250042,0.331652
2803,0.178818,0.262839
2804,0.190588,0.338874
2805,0.140068,0.303821
2806,0.210322,0.326033
2807,0.237124,0.302014
2808,0.264977,0.324637
2809,0.239294,0.284569
2810,0.249289,0.231656
2811,0.194413,0.239446
2812,0.151889,0.209139
2813,0.258289,0.275095
2814,0.258194,0.281275
2815,0.329379,0.344346
2816,0.312783,0.30327
2817,0.337474,0.26248
2818,0.382628,0.332375
2819,0.446662,0.317737
2820,0.425771,0.267043
2821,0.421752,0.191377
2822,0.421752,0.191377
2823,0.43352,0.135848
2824,0.415136,0.100824
2825,0.415136,0.100824
2826,0.415136,0.100824
2827,0.403543,0.0485922
2828,0.388566,0.101927
2829,0.424752,0.0427402
2830,0.403692,0.0267003
2831,0.328716,0.0742696
2832,0.26628,0.0802533
2833,0.344851,0.0359089
2834,0.381176,0.070348
2835,0.45654,0.0926499
2836,0.426789,0.193084
2837,0.426959,0.236587
2838,0.424219,0.187778
2839,0.433724,0.184138
2840,0.412974,0.226736
2841,0.427944,0.113814
2842,0.425979,0.152246
2843,0.397707,0.136191
2844,0.4285,0.141967
2845,0.367236,0.0177925
2846,0.351022,0.104503
2847,0.367346,0.173293
2848,0.396347,0.192515
2849,0.337632,0.0897212
2850,0.295515,0.207941
2851,0.215848,0.18405
2852,0.282107,0.210972
2853,0.226319,0.072797
2854,0.256763,0.0511361
2855,0.273532,0.0604896
2856,0.314061,0.0491078
2857,0.317685,0.0199215
2858,0.311036,0.0365215
2859,0.37594,0.156195
2860,0.383817,0.116922
2861,0.324799,0.102025
2862,0.346088,0.0581203
2863,0.338715,0.12335
2864,0.338326,0.0584251
2865,0.449855,0.112483
2866,0.493874,0.0548345
2867,0.414774,0.0267063
2868,0.398276,0.102718
2869,0.337793,0.0456209
2870,0.349991,0.0447795
2871,0.397334,0.0834634
2872,0.326922,0.204145
2873,0.348903,0.180671
2874,0.37079,0.0919521
2875,0.376047,0.113832
2876,0.3592,0.0173731
2877,0.3592,0.0173731
2878,0.30435,0.056722
2879,0.236738,0.0669737
2880,0.162373,0.1017
2881,0.203653,0.056836
2882,0.22089,0.116108
2883,0.326269,0.0847636
2884,0.268588,0.135627
2885,0.250948,0.129029
2886,0.215718,0.225665
2887,0.234681,0.0834457
2888,0.210843,0.242889
2889,0.219345,0.266102
2890,0.171954,0.212389
2891,0.196313,0.266828
2892,0.217096,0.207167
2893,0.186793,0.231105
2894,0.165026,0.332613
2895,0.122226,0.274434
2896,0.133884,0.210804
2897,0.0868221,0.333772
2898,0.0868221,0.333772
2899,0.116609,0.260602
2900,0.0853164,0.166191
2901,0.0137729,0.222445
2902,0.00617606,0.228004
2903,0.0217073,0.288214
2904,0.108489,0.220443
2905,0.0103943,0.242058
2906,0.0278914,0.31452
2907,0.100397,0.367289
2908,0.107493,0.343974
2909,0.0897132,0.351524
2910,0.100077,0.361659
2911,0.0568892,0.334346
2912,0.144293,0.243077
2913,0.102895,0.287822
2914,0.0457483,0.281187
2915,0.021392,0.304784
2916,0.0848798,0.332801
2917,0.0298224,0.327085
2918,0.0892351,0.345388
2919,0.109479,0.346181
2920,0.0447553,0.424602
2921,0.0447553,0.424602
2922,0.119939,0.39396
2923,0.110041,0.467246
2924,0.0448132,0.495653
2925,0.0567583,0.43545
2926,0.0482634,0.398685
2927,0.0928746,0.354785
2928,0.116318,0.370629
2929,0.116924,0.2947
2930,0.143661,0.357445
2931,0.136165,0.335879
2932,0.101995,0.28566
2933,0.101995,0.28566
2934,0.00489098,0.358651
2935,0.0356086,0.337213
2936,0.13382,0.372303
2937,0.183148,0.329679
2938,0.1653,0.237483
2939,0.193451,0.179095
2940,0.237008,0.19197
2941,0.27554,0.165735
2942,0.354485,0.201034
2943,0.36338,0.298237
2944,0.310938,0.272967
2945,0.30843,0.361976
2946,0.322413,0.347633
2947,0.343168,0.34568
2948,0.370698,0.291893
2949,0.342131,0.215262
2950,0.268053,0.181023
2951,0.355198,0.227909
2952,0.276143,0.179221
2953,0.270433,0.115871
2954,0.292764,0.20414
2955,0.231973,0.240217
2956,0.1931,0.229874
2957,0.194229,0.194237
2958,0.166393,0.236647
2959,0.124634,0.323704
2960,0.231504,0.347499
2961,0.231504,0.347499
2962,0.165401,0.267123
2963,0.154831,0.287797
2964,0.128256,0.318609
2965,0.184455,0.209216
2966,0.24201,0.223744
2967,0.231195,0.171761
2968,0.285086,0.283723
2969,0.202791,0.286875
2970,0.202791,0.286875
2971,0.305294,0.178023
2972,0.226672,0.156462
2973,0.140936,0.177437
2974,0.222799,0.208569
2975,0.258593,0.174275
2976,0.254893,0.236628
2977,0.242578,0.0721044
2978,0.229614,0.0591847
2979,0.191289,0.129894
2980,0.352469,0.0736613
2981,0.224258,0.127476
2982,0.246202,0.0688618
2983,0.299103,0.0766487
2984,0.258266,0.0267274
2985,0.306276,0.0463781
2986,0.319101,0.0183864
2987,0.34757,0.0181194
2988,0.317019,0.0182086
2989,0.288375,0.0186408
2990,0.219956,0.0655177
2991,0.194195,0.0385539
2992,0.188513,0.0904967
2993,0.282607,0.0852707
2994,0.322985,0.075586
2995,0.372327,0.0355736
2996,0.361874,0.0645243
2997,0.372072,0.110438
2998,0.406595,0.2002
2999,0.331864,0.092417
3000,0.406996,0.0921333
3001,0.37929,0.123335
3002,0.41309,0.0808116
3003,0.3285,0.0794855
3004,0.315115,0.0200126
3005,0.268224,0.0795066
3006,0.333046,0.0591476
3007,0.29255,0.0366647
3008,0.106902,0.11433
3009,0.22876,0.114731
3010,0.210714,0.234131
3011,0.223032,0.229003
3012,0.247124,0.216249
3013,0.191211,0.168688
3014,0.216081,0.151607
3015,0.212878,0.15121
3016,0.123824,0.181285
3017,0.238092,0.200522
3018,0.243285,0.209721
3019,0.211169,0.0667809
3020,0.250134,0.035131
3021,0.273409,0.0888668
3022,0.333538,0.138117
3023,0.405452,0.132969
3024,0.312723,0.157249
3025,0.298177,0.100731
3026,0.298177,0.100731
3027,0.380419,0.138275
3028,0.343399,0.109007
3029,0.337731,0.0601774
3030,0.413926,0.0872932
3031,0.372434,0.0508382
3032,0.322599,0.013805
3033,0.322046,0.0737821
3034,0.292712,0.0162022
3035,0.286424,0.0717153
3036,0.240217,0.0571317
3037,0.176189,0.0994265
3038,0.293078,0.0996724
3039,0.277411,0.0752288
3040,0.209294,0.0918514
3041,0.220234,0.0534276
3042,0.127938,0.0190313
3043,0.119731,0.0260523
3044,0.0519828,0.0579231
3045,0.0519828,0.0579231
3046,0.0717972,0.0962388
3047,0.0204109,0.00944765
3048,0.0256356,0.0354666
3049,0.057622,0.0371849
3050,0.0829196,0.0204246
3051,0.0824252,0.145775
3052,0.0685107,0.149454
3053,0.174052,0.159525
3054,0.172201,0.187985
3055,0.117501,0.164374
3056,0.135575,0.123478
3057,0.135575,0.123478
3058,0.173156,0.175118
3059,0.179242,0.0858948
3060,0.161656,0.1274
3061,0.161656,0.1274
3062,0.161656,0.1274
3063,0.206526,0.120048
3064,0.162282,0.220718
3065,0.224665,0.206977
3066,0.127981,0.27402
3067,0.160532,0.271829
3068,0.212564,0.218918
3069,0.301283,0.178481
3070,0.350837,0.152089
3071,0.350837,0.152089
3072,0.341167,0.138086
3073,0.353408,0.0701899
3074,0.333483,0.0852632
3075,0.346592,0.035545
3076,0.356351,0.0744989
3077,0.369534,0.0649396
3078,0.315967,0.0338953
3079,0.329905,0.0170426
3080,0.336931,0.0984046
3081,0.372371,0.182194
3082,0.381195,0.292385
3083,0.448103,0.296359
3084,0.39213,0.306989
3085,0.385729,0.329169
3086,0.371642,0.303487
3087,0.366533,0.298059
3088,0.275555,0.235534
3089,0.251052,0.190272
3090,0.403692,0.178242
3091,0.350307,0.189419
3092,0.346529,0.242011
3093,0.345007,0.287322
3094,0.318099,0.278799
3095,0.248491,0.258389
3096,0.248491,0.258389
3097,0.288341,0.298961
3098,0.280313,0.197494
3099,0.210152,0.216286
3100,0.223273,0.310984
3101,0.175978,0.27411
3102,0.179338,0.419893
3103,0.221802,0.394029
3104,0.265209,0.41007
3105,0.215933,0.366262
3106,0.188871,0.385496
3107,0.128051,0.348725
3108,0.139261,0.345585
3109,0.0447874,0.325724
3110,0.0325103,0.274912
3111,0.00598974,0.288428
3112,0.0606233,0.305433
3113,0.0249553,0.280961
3114,0.0576783,0.178649
3115,0.0888075,0.102297
3116,0.013634,0.134966
3117,0.0647374,0.197575
3118,0.055333,0.26691
3119,0.14631,0.253747
3120,0.15707,0.222059
3121,0.119852,0.239881
3122,0.162782,0.286894
3123,0.172413,0.351037
3124,0.119419,0.344334
3125,0.158447,0.364342
3126,0.204655,0.395467
3127,0.203975,0.297749
3128,0.18981,0.325649
3129,0.206334,0.306324
3130,0.229839,0.403524
3131,0.28692,0.385502
3132,0.255621,0.445127
3133,0.298019,0.395437
3134,0.312794,0.343382
3135,0.374444,0.35566
3136,0.332884,0.346
3137,0.337643,0.355477
3138,0.334857,0.310412
3139,0.355209,0.233281
3140,0.322583,0.224135
3141,0.265372,0.261018
3142,0.273146,0.286382
3143,0.273146,0.286382
3144,0.215275,0.24202
3145,0.203413,0.328051
3146,0.227529,0.365781
3147,0.255009,0.338128
3148,0.297899,0.294197
3149,0.330765,0.262046
3150,0.280247,0.294292
3151,0.202139,0.319557
3152,0.311512,0.281681
3153,0.312921,0.278393
3154,0.365463,0.266052
3155,0.319595,0.232091
3156,0.381029,0.211603
3157,0.382253,0.204306
3158,0.368507,0.261504
3159,0.368507,0.261504
3160,0.376975,0.265079
3161,0.36575,0.249422
3162,0.371708,0.176927
3163,0.318635,0.186078
3164,0.319871,0.0996063
3165,0.315912,0.129005
3166,0.315912,0.129005
3167,0.297298,0.0731236
3168,0.326033,0.0236086
3169,0.372488,0.0986718
3170,0.350143,0.0474887
3171,0.350143,0.0474887
3172,0.421934,0.0766662
3173,0.412887,0.135761
3174,0.412887,0.135761
3175,0.412887,0.135761
3176,0.36294,0.0222418
3177,0.396352,0.0552035
3178,0.29412,0.0483983
3179,0.417985,0.0436955
3180,0.394041,0.0434703
3181,0.332981,0.0455304
3182,0.204158,0.111667
3183,0.28948,0.0569947
3184,0.215236,0.0187452
3185,0.182089,0.0205132
3186,0.250092,0.139992
3187,0.287105,0.12581
3188,0.296307,0.120241
3189,0.355368,0.136274
3190,0.254139,0.157278
3191,0.138855,0.214747
3192,0.0864009,0.201465
3193,0.0207335,0.187304
3194,0.0739608,0.226706
3195,0.0308534,0.199236
3196,0.109144,0.1922
3197,0.128808,0.129858
3198,0.105906,0.110277
3199,0.0636829,0.0592148
3200,0.121221,0.0593143
3201,0.1611,0.122939
3202,0.090755,0.0605958
3203,0.124911,0.0912997
3204,0.136114,0.108563
3205,0.0642836,0.118066
3206,0.0885659,0.212799
3207,0.0885659,0.212799
3208,0.0763887,0.249862
3209,0.0634185,0.265398
3210,0.0540896,0.285815
3211,0.133284,0.219095
3212,0.141792,0.207372
3213,0.105121,0.0930484
3214,0.111556,0.125362
3215,0.0665906,0.0777606
3216,0.0604495,0.207629
3217,0.0324687,0.20263
3218,0.0574431,0.145368
3219,0.0687473,0.162509
3220,0.0951939,0.187206
3221,0.0509046,0.222325
3222,0.0771329,0.201118
3223,0.0551886,0.218687
3224,0.0551886,0.218687
3225,0.0836423,0.176455
