MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2240,0.813327,-0.580271,0.5699
2241,1.1853,-0.888512,0.784526
2242,1.20274,-0.827114,0.873196
2243,1.20758,-0.866472,0.841118
2244,0.822206,-0.55291,0.608533
2245,0.852145,-0.650284,0.550711
2246,0.830745,-0.753101,0.350681
2247,0.948813,-0.855964,0.409354
2248,0.849201,-0.805643,0.268482
2249,0.870297,-0.835856,0.242409
2250,1.17239,-1.09269,0.424881
2251,0.714892,-0.558699,0.446011
2252,0.973639,-0.877206,0.422472
2253,0.871903,-0.748182,0.447704
2254,0.915559,-0.836846,0.3714
2255,0.796562,-0.701904,0.376618
2256,1.0568,-1.02721,0.248322
2257,1.0097,-1.009,0.0376905
2258,0.885693,-0.845717,0.263089
2259,0.803355,-0.77052,0.227328
2260,0.642073,-0.619059,0.170364
2261,0.64625,-0.61511,0.198189
2262,0.595885,-0.481723,0.350744
2263,0.745343,-0.70395,0.244928
2264,1.01926,-0.903431,0.471909
2265,1.18019,-1.01558,0.601199
2266,0.900522,-0.732521,0.523788
2267,0.785985,-0.608921,0.496979
2268,1.05954,-0.965684,0.435984
2269,1.16845,-0.976385,0.641833
2270,1.19084,-0.828406,0.855484
2271,1.03163,-0.795645,0.656665
2272,0.884748,-0.560401,0.684638
2273,1.00502,-0.685795,0.734677
2274,0.789128,-0.508186,0.603713
2275,0.872899,-0.620652,0.613794
2276,0.613228,-0.306202,0.531308
2277,0.78644,-0.621326,0.482122
2278,0.823916,-0.73807,0.366183
2279,0.68914,-0.59195,0.352858
2280,0.816391,-0.790213,0.20508
2281,0.662987,-0.625828,0.218841
2282,0.799686,-0.717611,0.35289
2283,0.725142,-0.723513,-0.0485796
2284,0.798254,-0.797916,0.0232395
2285,0.696042,-0.689983,0.0916356
2286,0.622857,-0.619839,0.0612397
2287,0.622857,-0.619839,0.0612397
2288,0.85896,-0.858815,-0.0157957
2289,1.19838,-1.19019,0.139874
2290,1.03252,-1.01434,0.192855
2291,0.913121,-0.902419,0.139393
2292,0.981943,-0.968813,-0.160041
2293,1.22125,-1.2209,0.0294214
2294,1.01952,-1.01694,-0.0723783
2295,0.805923,-0.769088,-0.240867
2296,0.723894,-0.704396,-0.166878
2297,0.560299,-0.557325,-0.0576519
2298,0.560299,-0.557325,-0.0576519
2299,0.560299,-0.557325,-0.0576519
2300,0.53975,-0.538791,-0.032169
2301,0.582797,-0.575655,0.0909587
2302,0.9425,-0.939109,0.079872
2303,0.798932,-0.793838,0.0900754
2304,0.661118,-0.660945,-0.0151116
2305,0.865488,-0.854816,0.135494
2306,0.865488,-0.854816,0.135494
2307,0.806996,-0.791593,0.156914
2308,0.847761,-0.804148,0.268412
2309,1.23629,-1.09887,0.566484
2310,1.16368,-0.780194,0.863399
2311,1.11072,-0.708231,0.855631
2312,1.34034,-1.15465,0.680641
2313,1.34034,-1.15465,0.680641
2314,1.0132,-0.85332,0.546274
2315,1.2736,-1.20942,0.399203
2316,1.10229,-1.00084,0.461921
2317,0.826951,-0.742425,0.364215
2318,0.941431,-0.906811,0.252956
2319,0.576521,-0.558931,0.141321
2320,0.727467,-0.666751,0.290948
2321,0.79463,-0.752833,0.254323
2322,0.705265,-0.683695,0.17309
2323,0.811839,-0.764728,0.272534
2324,0.811839,-0.764728,0.272534
2325,1.00905,-0.764679,0.658364
2326,0.877124,-0.750923,0.453277
2327,1.39635,-1.16286,0.773023
2328,0.966131,-0.886301,0.384551
2329,0.924972,-0.863946,0.330409
2330,0.924972,-0.863946,0.330409
2331,0.846192,-0.830265,0.163408
2332,0.81766,-0.751191,0.322923
2333,0.979747,-0.834085,0.51401
2334,0.569992,-0.364449,0.438255
2335,0.94547,-0.689655,0.646753
2336,1.11703,-0.929012,0.620234
2337,0.921217,-0.698764,0.600308
2338,1.2106,-1.06759,0.570808
2339,1.16229,-0.84891,0.793896
2340,1.19454,-0.735013,0.941639
2341,0.995254,-0.552655,0.82771
2342,1.00501,-0.484034,0.880772
2343,0.939569,-0.493098,0.799778
2344,0.924302,-0.551262,0.741919
2345,0.860338,-0.323177,0.797331
2346,0.860338,-0.323177,0.797331
2347,0.910844,-0.449692,0.792094
2348,0.569374,-0.456031,0.340915
2349,0.660398,-0.448691,0.484564
2350,0.855299,-0.776574,0.358426
2351,0.923092,-0.572215,0.72434
2352,0.911449,-0.56413,0.715888
2353,1.01078,-0.65282,0.771683
2354,0.964795,-0.671406,0.692851
2355,0.751487,-0.253487,0.707444
2356,0.778766,-0.207413,0.750637
2357,0.718535,-0.0854887,0.713432
2358,0.862388,-0.11955,0.854062
2359,0.690998,-0.148699,0.674809
2360,0.752136,-0.0821047,0.747641
2361,1.02957,-0.795149,0.654028
2362,0.956872,-0.690233,0.662709
2363,0.956872,-0.690233,0.662709
2364,0.771086,-0.461134,0.618004
2365,0.905381,-0.406035,0.809229
2366,0.722812,-0.106569,0.714913
2367,0.760821,-0.122391,0.750912
2368,0.815181,-0.354877,0.733882
2369,0.664438,-0.345168,0.567747
2370,0.772201,-0.292476,0.71467
2371,0.555214,-0.236358,0.502392
2372,0.789108,-0.202873,0.762583
2373,0.65319,-0.0605101,0.650381
2374,0.640904,-0.0910493,0.634404
2375,0.728936,0.0197611,0.728668
2376,0.728936,0.0197611,0.728668
2377,0.829938,-0.274967,0.783065
2378,0.826139,0.0902918,0.82119
2379,0.792697,0.314237,0.727752
2380,0.792697,0.314237,0.727752
2381,1.15049,0.623494,0.966898
2382,1.05444,0.36249,0.99017
2383,0.859016,0.345092,0.786651
2384,1.26713,0.231666,1.24577
2385,0.687479,0.631031,0.272812
2386,0.460671,0.227474,0.400591
2387,1.08517,0.778401,0.756095
2388,1.22935,0.552942,1.09798
2389,0.911251,0.422825,0.807216
2390,0.753299,0.448655,0.605118
2391,1.12747,0.872083,0.7146
2392,0.907352,0.878997,0.22506
2393,0.773109,0.737635,0.231497
2394,0.64921,0.437201,0.479925
2395,0.493997,0.386057,0.308209
2396,0.521979,0.340636,0.395511
2397,0.515068,0.263907,0.442321
2398,0.517357,0.211566,0.472121
2399,0.368309,0.262189,0.258667
2400,0.144464,0.0220145,0.142777
2401,0.587245,-0.212653,0.54739
2402,0.538415,0.164758,0.512587
2403,0.310918,0.0383593,0.308543
2404,0.310918,0.0383593,0.308543
2405,0.583605,0.244779,0.52979
2406,0.924535,0.409932,0.828687
2407,0.942806,0.535543,0.775937
2408,0.839999,0.462454,0.701237
2409,0.472248,-0.00404532,0.47223
2410,0.665948,-0.0497312,0.664088
2411,0.59493,-0.117785,0.583154
2412,0.646065,-0.120728,0.634685
2413,0.709279,-0.0594703,0.706782
2414,0.625223,-0.194817,0.594097
2415,0.710939,-0.0478866,0.709325
2416,1.22557,0.306556,1.18661
2417,0.934877,0.25654,0.898989
2418,0.953411,0.390249,0.869884
2419,1.21204,0.367515,1.15498
2420,1.21204,0.367515,1.15498
2421,1.12172,0.514628,0.996699
2422,1.06816,0.486093,0.951151
2423,0.915247,0.569626,0.716382
2424,0.924018,0.483616,0.787353
2425,0.938418,0.629012,0.696399
2426,0.675058,0.466848,0.487602
2427,0.719727,0.384241,0.608576
2428,0.690206,0.446908,0.525983
2429,0.59782,0.581189,0.140027
2430,0.753573,0.652098,0.377678
2431,0.474434,0.333481,0.337458
2432,0.663398,0.604486,0.2733
2433,0.62877,0.608689,0.157636
2434,0.726461,0.707733,0.163887
2435,1.01426,0.970955,0.293222
2436,0.984961,0.953622,0.246482
2437,0.978464,0.96251,0.175973
2438,0.865919,0.837948,0.218308
2439,0.672861,0.672336,-0.0265801
2440,0.413567,0.358225,-0.20667
2441,0.605607,0.511769,-0.323808
2442,0.702372,0.662886,-0.232183
2443,0.612637,0.61199,-0.0281482
2444,0.712777,0.712163,-0.0295739
2445,0.727854,0.713274,-0.144955
2446,0.832866,0.808708,-0.199142
2447,0.909729,0.907681,0.0610011
2448,0.738334,0.738201,-0.0140491
2449,0.55969,0.549222,-0.107742
2450,1.08529,1.07012,-0.180834
2451,0.996393,0.988668,0.123839
2452,0.876664,0.868308,0.120747
2453,0.778385,0.743793,0.229469
2454,0.827129,0.653957,0.506441
2455,0.933553,0.884202,0.299514
2456,1.08554,0.889813,0.621803
2457,0.826851,0.50144,0.65745
2458,0.829296,0.388724,0.732548
2459,0.680126,0.526012,0.431142
2460,0.680126,0.526012,0.431142
2461,0.818723,0.62682,0.526691
2462,0.817145,0.555011,0.599741
2463,0.694602,0.376617,0.583637
2464,0.824446,0.492734,0.661003
2465,0.953381,0.570832,0.763601
2466,0.953381,0.570832,0.763601
2467,0.953381,0.570832,0.763601
2468,0.864701,0.40172,0.765722
2469,0.802468,0.296191,0.745805
2470,0.874675,0.221942,0.846049
2471,0.794818,0.150465,0.780446
2472,0.866566,0.0387296,0.8657
2473,1.05724,0.13895,1.04806
2474,1.3831,-0.279112,1.35464
2475,1.17963,0.0355953,1.17909
2476,1.01181,0.116509,1.00508
2477,0.991259,-0.295499,0.94619
2478,0.747604,-0.0662483,0.744663
2479,0.747604,-0.0662483,0.744663
2480,0.964693,-0.14855,0.953187
2481,0.889555,-0.289644,0.841079
2482,0.978529,-0.496716,0.843085
2483,0.718464,-0.123544,0.707763
2484,0.628534,-0.101142,0.620343
2485,1.06831,-0.110114,1.06262
2486,1.34738,-0.753419,1.11705
2487,0.729105,-0.315351,0.65738
2488,0.825682,-0.0818014,0.82162
2489,0.762889,-0.114862,0.754192
2490,0.762889,-0.114862,0.754192
2491,0.612957,0.0104419,0.612868
2492,0.846458,-0.0873147,0.841943
2493,0.950583,0.120694,0.942889
2494,0.950583,0.120694,0.942889
2495,0.953797,0.153583,0.941351
2496,0.634912,0.286415,0.566639
2497,0.67277,0.129742,0.660142
2498,0.543519,0.136644,0.526062
2499,0.627681,-0.0677439,0.624014
2500,0.629609,0.205649,0.595076
2501,0.502402,0.176791,0.470268
2502,0.513272,0.224842,0.461405
2503,0.470146,0.212277,0.419494
2504,0.464038,0.012559,0.463868
2505,0.518766,0.156489,0.4946
2506,0.51616,0.214934,0.469281
2507,0.584693,0.367953,0.454396
2508,0.562615,0.258275,0.49983
2509,0.25267,0.0122214,0.252374
2510,0.25267,0.0122214,0.252374
2511,0.145009,-0.0991219,0.105842
2512,0.415278,0.396624,-0.123066
2513,0.0505125,0.0489224,-0.012574
2514,0.169423,0.0643349,-0.156733
2515,0.169423,0.0643349,-0.156733
2516,0.126895,-0.103478,-0.0734492
2517,0.145369,0.105676,0.0998237
2518,0.145631,0.0242571,0.143597
2519,0.0255547,-0.00471441,0.0251161
2520,0.0731957,0.0430889,-0.0591689
2521,0.207121,-0.00762005,-0.206981
2522,0.362174,-0.238117,-0.272893
2523,0.281065,-0.103914,-0.26115
2524,0.278662,-0.155052,-0.231541
2525,0.272219,-0.0396841,-0.269311
2526,0.267947,-0.0950477,-0.250523
2527,0.582132,-0.38116,-0.439994
2528,0.42064,-0.343924,-0.242186
2529,0.41567,-0.245767,-0.335232
2530,0.511757,-0.320464,-0.398995
2531,0.549591,-0.451646,-0.313155
2532,0.513187,-0.461314,-0.224834
2533,0.466593,-0.332004,-0.327846
2534,0.681481,-0.509559,-0.45251
2535,0.657072,-0.415756,-0.508813
2536,0.467818,-0.343694,-0.317377
2537,0.905326,-0.689457,-0.58674
2538,0.905326,-0.689457,-0.58674
2539,0.905326,-0.689457,-0.58674
2540,0.706593,-0.433271,-0.558167
2541,0.614343,-0.389921,-0.474741
2542,0.679066,-0.522359,-0.433903
2543,0.792527,-0.550614,-0.570021
2544,0.437825,-0.263606,-0.349575
2545,0.483104,-0.256551,-0.409354
2546,0.453618,-0.331339,-0.309812
2547,0.711778,-0.406994,-0.583938
2548,0.576735,-0.364013,-0.447345
2549,0.683152,-0.568933,-0.37817
2550,0.817979,-0.700499,-0.422363
2551,0.626291,-0.603429,-0.167673
2552,0.679448,-0.602278,-0.314501
2553,0.610634,-0.358366,-0.494417
2554,0.751577,-0.311043,-0.684193
2555,0.727825,-0.273848,-0.674341
2556,0.636761,-0.269365,-0.576981
2557,0.608667,-0.327964,-0.512753
2558,0.600326,-0.347785,-0.489322
2559,0.600326,-0.347785,-0.489322
2560,0.600326,-0.347785,-0.489322
2561,0.748411,-0.35983,-0.656233
2562,0.90094,-0.408776,-0.802867
2563,1.16714,-0.754302,-0.890648
2564,0.972484,-0.548476,-0.803056
2565,0.838607,-0.503272,-0.670805
2566,1.0539,-0.457188,-0.949569
2567,0.906166,-0.657006,-0.624084
2568,0.942911,-0.736572,-0.588679
2569,1.00969,-0.751671,-0.674135
2570,1.00969,-0.751671,-0.674135
2571,0.95586,-0.795686,-0.529671
2572,0.877286,-0.742771,-0.46682
2573,0.576638,-0.494671,-0.296331
2574,0.759375,-0.704821,-0.282628
2575,0.752499,-0.732519,-0.172251
2576,0.921233,-0.889776,-0.238682
2577,1.04296,-1.0239,-0.198469
2578,0.578108,-0.572376,-0.0812126
2579,0.544391,-0.522793,-0.151818
2580,0.71124,-0.690127,-0.172008
2581,1.03009,-0.993853,-0.270809
2582,0.941845,-0.920665,-0.198618
2583,0.780248,-0.746481,-0.227054
2584,0.781437,-0.755591,-0.199314
2585,0.750522,-0.74078,-0.120535
2586,0.867885,-0.754923,-0.428155
2587,0.855596,-0.827938,-0.215784
2588,1.2429,-1.134,-0.508756
2589,1.34613,-1.0391,-0.855778
2590,1.34613,-1.0391,-0.855778
2591,1.04476,-0.828098,-0.637002
2592,0.939506,-0.75373,-0.560859
2593,0.994777,-0.933298,-0.344291
2594,0.553798,-0.553419,-0.0204939
2595,0.584484,-0.513641,-0.278918
2596,0.635593,-0.568555,-0.284119
2597,0.883454,-0.813497,-0.34455
2598,0.619306,-0.529654,-0.320946
2599,0.651321,-0.410362,-0.505788
2600,0.582242,-0.488275,-0.317164
2601,0.756583,-0.560184,-0.508539
2602,0.658025,-0.5988,-0.27283
2603,0.675265,-0.649874,-0.183432
2604,0.737223,-0.634343,-0.375641
2605,0.793785,-0.604939,-0.513949
2606,1.01322,-0.946592,-0.361344
2607,1.15393,-0.986486,-0.598674
2608,0.974842,-0.710999,-0.66693
2609,1.10443,-1.01448,-0.436558
2610,0.753267,-0.579454,-0.481294
2611,0.851567,-0.549943,-0.650176
2612,0.834882,-0.421707,-0.720549
2613,1.09823,-0.81314,-0.738189
2614,1.02169,-0.806195,-0.627621
2615,1.08848,-0.913194,-0.592332
2616,1.02883,-0.640244,-0.805344
2617,1.03879,-0.635282,-0.821891
2618,1.15053,-0.371395,-1.08894
2619,1.15053,-0.371395,-1.08894
2620,1.44002,-0.11264,-1.43561
2621,1.08308,0.124549,-1.07589
2622,1.16908,0.00674754,-1.16906
2623,1.23456,-0.461268,-1.14515
2624,1.10735,-0.762139,-0.803347
2625,1.50098,-0.890924,-1.20797
2626,1.2515,-0.941308,-0.824738
2627,1.03813,-0.750147,-0.717636
2628,1.10787,-0.868089,-0.688331
2629,0.861006,-0.465678,-0.724206
2630,0.799648,-0.379168,-0.704038
2631,0.879631,-0.639559,-0.603915
2632,0.93673,-0.774337,-0.527129
2633,0.822599,-0.522612,-0.635252
2634,0.951175,-0.744853,-0.591547
2635,0.989686,-0.620468,-0.771038
2636,1.08791,-0.888134,-0.628308
2637,0.803635,-0.744143,-0.303446
2638,0.576287,-0.524658,-0.238413
2639,0.742083,-0.689913,-0.273326
2640,1.25943,-1.22005,-0.312473
2641,1.25943,-1.22005,-0.312473
2642,1.27088,-1.26318,-0.139685
2643,1.11511,-1.09789,0.195189
2644,0.912562,-0.869783,0.276127
2645,1.20266,-1.06914,0.550762
2646,1.29109,-1.18561,0.511131
2647,1.24658,-1.2462,0.030721
2648,1.63565,-1.61034,0.286648
2649,1.49655,-1.43248,0.433215
2650,1.58634,-1.56795,0.240861
2651,1.79893,-1.76271,0.359211
2652,1.53134,-1.5198,0.187636
2653,1.48657,-1.47357,-0.196106
2654,1.04649,-1.04597,0.03292
2655,1.26533,-1.26206,0.0908655
2656,1.68426,-1.68411,0.0225576
2657,1.02299,-1.01468,0.130191
2658,1.06971,-1.06921,0.0326308
2659,1.25515,-1.14672,0.510333
2660,1.10079,-1.04827,0.335982
2661,0.817568,-0.792041,0.202703
2662,1.25531,-1.17959,0.429366
2663,0.870469,-0.780797,0.384802
2664,0.564641,-0.523603,0.211329
2665,0.616074,-0.532982,0.308995
2666,0.855143,-0.740341,0.427978
2667,0.666139,-0.648952,0.150343
2668,0.747573,-0.73536,0.13458
2669,0.89067,-0.855137,0.249067
2670,0.663949,-0.592963,0.298701
2671,0.736311,-0.686573,0.266028
2672,0.847094,-0.775117,0.341703
2673,0.834531,-0.79316,0.259498
2674,0.834531,-0.79316,0.259498
2675,0.817462,-0.674719,0.461518
2676,0.841729,-0.795157,0.276105
2677,0.768043,-0.764989,0.0684281
2678,0.709114,-0.701684,0.102381
2679,0.972584,-0.939048,0.253196
2680,0.585731,-0.575334,0.109868
2681,0.592486,-0.56909,0.164852
2682,0.604288,-0.53735,0.276441
2683,0.582237,-0.581986,-0.0170882
2684,0.610823,-0.600793,0.110238
2685,0.460428,-0.440604,-0.133648
2686,0.774809,-0.774795,-0.00460974
2687,0.774809,-0.774795,-0.00460974
2688,0.71138,-0.701314,0.119245
2689,0.6866,-0.651093,0.217938
2690,0.652996,-0.650744,0.0541836
2691,0.771864,-0.731627,-0.24596
2692,0.616787,-0.539698,-0.298584
2693,0.735299,-0.677794,-0.285063
2694,0.932414,-0.923535,-0.128373
2695,0.932414,-0.923535,-0.128373
2696,0.834171,-0.833832,-0.0237758
2697,0.723269,-0.71903,-0.0781902
2698,0.485778,-0.477598,-0.0887679
2699,0.58968,-0.578343,0.11507
2700,1.09128,-0.855818,0.6771
2701,1.03168,-0.896048,0.511337
2702,0.818591,-0.699199,0.42569
2703,1.06661,-0.764678,0.743593
2704,0.754412,-0.622139,0.426709
2705,1.004,-0.921691,0.398135
2706,0.750423,-0.437242,0.60988
2707,0.803785,-0.283701,0.752053
2708,0.983913,-0.681636,0.709546
2709,0.755289,-0.602951,0.454875
2710,0.875967,-0.816344,0.317648
2711,1.04834,-0.981114,0.369357
2712,0.903339,-0.781626,0.452859
2713,0.748807,-0.609152,0.435483
2714,0.949621,-0.807129,0.500322
2715,1.03065,-0.88442,0.529179
2716,0.615324,-0.49704,0.362732
2717,0.614968,-0.54137,0.291727
2718,0.590725,-0.522037,0.276466
2719,1.04435,-0.999807,0.301732
2720,0.780422,-0.712609,0.318193
2721,0.649269,-0.603484,0.239494
2722,0.771482,-0.765772,0.0936906
2723,0.904583,-0.869985,0.247783
2724,0.714353,-0.63244,0.332144
2725,0.714353,-0.63244,0.332144
2726,0.760908,-0.76027,-0.0311525
2727,0.702419,-0.679495,-0.177987
2728,0.773028,-0.705002,-0.317086
2729,0.771981,-0.523624,-0.56725
2730,0.717049,-0.524763,-0.488654
2731,0.770937,-0.583941,-0.503345
2732,1.02615,-0.992449,-0.260842
2733,0.874004,-0.8345,-0.259792
2734,1.40648,-1.26436,-0.616101
2735,1.01701,-0.619701,-0.806406
2736,1.03135,-0.839499,-0.599104
2737,1.01579,-0.864531,-0.53331
2738,0.723023,-0.632629,-0.350061
2739,0.773004,-0.675012,-0.376689
2740,0.675043,-0.581725,-0.342459
2741,0.773915,-0.722929,-0.276259
2742,0.732298,-0.68771,-0.251627
2743,0.479312,-0.454658,-0.151743
2744,0.929001,-0.825619,-0.425906
2745,0.877543,-0.769903,-0.421107
2746,1.07577,-0.826251,-0.688905
2747,1.15092,-1.00069,-0.568537
2748,1.55952,-1.43448,-0.611866
2749,1.55952,-1.43448,-0.611866
2750,0.935299,-0.526875,-0.772779
2751,0.795542,-0.432678,-0.667591
2752,0.959033,-0.354519,-0.891101
2753,0.773162,-0.428031,-0.64387
2754,0.835034,-0.383148,-0.741942
2755,0.452614,-0.338415,-0.300558
2756,0.963013,-0.53964,-0.797611
2757,0.987478,-0.609693,-0.77678
2758,0.751151,-0.462447,-0.591921
2759,0.612635,-0.551729,-0.266303
2760,0.670463,-0.547396,-0.387141
2761,0.412246,-0.397878,-0.10789
2762,0.497117,-0.494707,0.0488834
2763,0.686453,-0.684654,-0.0496675
2764,0.686453,-0.684654,-0.0496675
2765,0.609262,-0.605968,-0.063268
2766,0.705679,-0.700977,0.0813241
2767,0.827612,-0.827611,-0.00124692
2768,0.827612,-0.827611,-0.00124692
2769,0.884493,-0.883728,0.036794
2770,0.696443,-0.665351,-0.205769
2771,0.627272,-0.578133,-0.243377
2772,0.607219,-0.559944,-0.234899
2773,0.621871,-0.586015,-0.208111
2774,0.685301,-0.608903,-0.314442
2775,0.577457,-0.429434,-0.386061
2776,0.506894,-0.503899,0.0550149
2777,0.506894,-0.503899,0.0550149
2778,0.541972,-0.541766,-0.0149522
2779,0.514456,-0.501177,-0.116129
2780,0.729583,-0.686801,-0.246161
2781,0.729583,-0.686801,-0.246161
2782,0.951539,-0.951324,-0.0202229
2783,0.708137,-0.707637,0.026619
2784,0.737727,-0.606318,0.420261
2785,0.624139,-0.60057,0.169898
2786,0.62708,-0.516875,0.355064
2787,0.62565,-0.625522,0.012643
2788,0.40175,-0.336245,-0.219869
2789,0.586432,-0.585703,0.0292209
2790,0.418055,-0.414549,-0.0540264
2791,0.29567,-0.282714,-0.0865655
2792,0.50278,-0.498219,-0.0675641
2793,0.536688,-0.480943,0.238177
2794,0.486142,-0.45974,0.158027
2795,0.0583474,-0.00230991,0.0583017
2796,0.277095,-0.212523,-0.177809
2797,0.337946,0.0124334,-0.337717
2798,0.129056,-0.0704452,-0.108134
2799,0.28117,-0.172374,-0.222134
2800,0.258274,-0.217839,-0.138749
2801,0.35814,-0.358139,0.000956474
2802,0.136902,-0.136077,-0.0150133
2803,0.409941,-0.409889,0.00653003
2804,0.263237,-0.260052,0.0408253
2805,0.214094,-0.154863,0.14783
2806,0.301545,-0.201256,0.224556
2807,0.100977,0.0799552,0.061673
2808,0.0352241,0.00668968,0.034583
2809,0.22445,-0.222562,0.0290509
2810,0.170865,-0.150121,-0.0815997
2811,0.206435,-0.140493,0.151253
2812,0.342993,-0.258365,0.225593
2813,0.163947,-0.115039,0.116811
2814,0.20744,-0.207149,0.0109907
2815,0.467167,-0.307582,0.351622
2816,0.546355,-0.440858,0.322719
2817,0.249937,-0.2499,-0.00425479
2818,0.343808,-0.332973,-0.0856319
2819,0.356642,-0.355927,-0.0225749
2820,0.50962,-0.443502,-0.251035
2821,0.365259,-0.266408,-0.249882
2822,0.365259,-0.266408,-0.249882
2823,0.54669,-0.116298,-0.534176
2824,0.327469,-0.221315,-0.241362
2825,0.327469,-0.221315,-0.241362
2826,0.327469,-0.221315,-0.241362
2827,0.547806,-0.52557,-0.154494
2828,0.324731,-0.324513,0.0119035
2829,0.497137,-0.472799,0.153645
2830,0.416339,-0.338482,0.24242
2831,0.811124,-0.69029,0.425938
2832,0.525812,-0.349477,0.392867
2833,0.365106,-0.324023,0.16826
2834,0.52948,-0.144222,0.509459
2835,0.326119,0.0702516,0.318462
2836,0.359101,-0.0310159,0.357759
2837,0.415463,0.20267,0.362676
2838,0.589435,0.478033,0.344846
2839,0.419418,0.417425,0.0408425
2840,0.433344,0.356856,0.245847
2841,0.89513,0.71833,0.534097
2842,0.743023,0.649327,0.361191
2843,1.17132,1.12084,0.340145
2844,1.0227,0.816947,0.615242
2845,0.825782,0.677158,0.472623
2846,0.825851,0.803025,0.19282
2847,0.933298,0.861802,0.358249
2848,0.906366,0.858243,0.291409
2849,1.12204,0.984421,-0.538412
2850,0.955836,0.939403,0.176474
2851,1.10616,1.10582,0.0275145
2852,1.00909,0.989011,-0.200325
2853,1.24541,1.21459,-0.275319
2854,1.04083,1.03356,-0.122804
2855,0.942558,0.930356,-0.151173
2856,0.914955,0.844341,-0.352463
2857,0.856049,0.803893,-0.29424
2858,1.04492,0.884563,-0.556247
2859,0.696089,0.644381,-0.263275
2860,0.424419,0.405685,-0.124704
2861,0.843919,0.7854,-0.308784
2862,0.924087,0.738988,-0.554828
2863,0.862282,0.718771,-0.476339
2864,0.810647,0.64166,-0.495399
2865,0.651414,0.532393,-0.375364
2866,0.87858,0.622621,-0.619876
2867,0.903661,0.678657,-0.596681
2868,0.792041,0.605085,-0.511079
2869,0.911774,0.391659,-0.823368
2870,0.953644,0.698601,-0.649148
2871,0.775363,0.652422,-0.418967
2872,1.07039,0.848599,-0.652387
2873,0.747543,0.667965,-0.335623
2874,0.962652,0.530858,-0.80305
2875,0.838145,0.663569,-0.512019
2876,0.873384,0.700923,-0.521063
2877,0.873384,0.700923,-0.521063
2878,0.779166,0.424445,-0.653412
2879,0.808013,0.440371,-0.677465
2880,0.848849,0.434243,-0.729367
2881,0.733022,0.356287,-0.640609
2882,0.673347,0.487069,-0.464929
2883,0.855523,0.541095,-0.662674
2884,0.896808,0.591322,-0.674242
2885,0.817888,0.600898,-0.554854
2886,0.747349,0.377533,-0.644981
2887,1.05094,0.8452,-0.624592
2888,0.937451,0.860014,-0.373082
2889,0.721666,0.701934,-0.167602
2890,0.975443,0.945097,-0.241412
2891,0.731257,0.554671,-0.476526
2892,0.532518,0.507357,-0.161754
2893,0.668721,0.631107,-0.221115
2894,0.7174,0.677738,-0.235233
2895,0.711191,0.706501,-0.0815428
2896,0.880931,0.78916,-0.391492
2897,0.61201,0.558245,-0.250837
2898,0.61201,0.558245,-0.250837
2899,1.19597,0.961826,-0.710805
2900,1.07307,0.493468,-0.952878
2901,0.956445,0.717182,-0.632802
2902,0.914396,0.646223,-0.646929
2903,1.01524,0.883089,-0.50086
2904,0.843439,0.759992,-0.365789
2905,0.720095,0.632894,-0.343486
2906,0.870442,0.563784,-0.663187
2907,0.798581,0.592606,-0.535303
2908,0.728825,0.594464,-0.421662
2909,1.07955,0.674575,-0.842844
2910,0.830462,0.766234,-0.320237
2911,0.776037,0.690394,-0.354384
2912,1.08498,0.87032,-0.647862
2913,0.696004,0.417117,-0.557167
2914,0.671858,0.364368,-0.564472
2915,1.02602,0.653215,-0.791218
2916,1.02808,0.769949,-0.681271
2917,1.12257,0.16845,-1.10986
2918,0.914924,0.388502,-0.828343
2919,0.965842,0.552759,-0.792028
2920,0.754997,0.452734,-0.604196
2921,0.754997,0.452734,-0.604196
2922,0.712149,0.495086,-0.511904
2923,0.649602,0.499699,-0.415071
2924,0.511958,0.379927,-0.343156
2925,0.705588,0.696877,-0.110535
2926,0.548917,0.546098,-0.0555619
2927,0.556476,0.556444,-0.00588874
2928,0.58961,0.586875,-0.0567286
2929,0.447713,0.34224,-0.28865
2930,0.439847,0.328442,-0.292559
2931,0.573201,0.402844,-0.407769
2932,0.624785,0.463682,-0.418755
2933,0.624785,0.463682,-0.418755
2934,0.603991,0.446878,-0.406333
2935,1.06262,0.759442,-0.743238
2936,0.823933,0.552152,-0.611551
2937,0.659656,0.402968,-0.522267
2938,0.550487,0.274079,-0.477406
2939,0.335822,0.236468,-0.238452
2940,0.517699,0.464493,-0.2286
2941,0.512272,0.230393,-0.457539
2942,0.290712,0.136771,-0.256529
2943,0.511878,0.30235,-0.413041
2944,0.591069,0.340082,-0.483433
2945,0.675604,0.123661,-0.66419
2946,0.596193,0.0859806,-0.589961
2947,0.805064,0.314659,-0.741025
2948,0.956308,0.490831,-0.820737
2949,0.759327,0.131336,-0.747882
2950,0.886168,0.0584056,-0.884241
2951,0.832011,0.284711,-0.781782
2952,0.491163,0.369736,-0.323321
2953,0.713806,0.484768,-0.523946
2954,0.510832,0.299309,-0.413961
2955,0.83112,0.321314,-0.766497
2956,0.756788,0.387829,-0.649859
2957,0.652684,0.426705,-0.493881
2958,0.698156,0.366232,-0.594387
2959,0.652804,0.409393,-0.508478
2960,0.714922,0.4452,-0.559383
2961,0.714922,0.4452,-0.559383
2962,0.557631,0.450381,-0.3288
