MDTU,|Tr(Lx)|,|Tr(Ly)|
2222,0.528111,0.771265
2223,0.623164,0.526918
2224,0.687416,0.645022
2225,0.634691,0.578032
2226,0.672809,0.491482
2227,0.418427,0.654136
2228,0.368553,0.574421
2229,0.368553,0.574421
2230,0.432274,0.9541
2231,0.638007,1.04657
2232,0.668778,1.12625
2233,0.546995,0.664605
2234,0.639663,0.752726
2235,0.619075,0.791054
2236,0.593105,0.813253
2237,0.673827,0.824395
2238,0.853924,1.07223
2239,0.878649,1.07502
2240,0.694237,0.466665
2241,0.977665,0.496117
2242,1.27288,0.23524
2243,1.0855,0.244763
2244,1.09004,0.163659
2245,1.00712,0.479546
2246,1.19492,0.490488
2247,1.18946,0.611197
2248,1.08242,0.497621
2249,0.956741,0.326186
2250,0.864876,0.451884
2251,0.939331,0.62742
2252,1.32257,0.42115
2253,1.42906,0.515731
2254,1.41722,0.525395
2255,1.58721,0.405895
2256,1.26057,0.586818
2257,1.2017,0.522343
2258,1.02914,0.587274
2259,1.26638,0.546847
2260,1.15051,0.741126
2261,1.23273,0.93425
2262,1.26001,0.747215
2263,1.22017,0.742321
2264,1.15584,0.745082
2265,1.49131,0.79587
2266,0.909516,0.995835
2267,0.979932,1.05817
2268,1.03891,0.932776
2269,1.03414,0.801423
2270,1.02018,0.806789
2271,1.03073,1.09639
2272,1.11029,1.02613
2273,0.925567,0.83033
2274,1.00656,0.745056
2275,1.16341,0.725505
2276,1.19948,0.546367
2277,1.0767,0.718267
2278,1.13132,0.72721
2279,1.03474,0.538137
2280,1.22475,0.712408
2281,1.10829,0.718831
2282,1.23185,0.441925
2283,0.91435,0.615205
2284,1.02848,0.776023
2285,0.949861,0.619928
2286,0.890857,0.697921
2287,0.890857,0.697921
2288,0.776767,0.723583
2289,0.751412,0.617574
2290,1.06005,0.835567
2291,0.673403,0.74772
2292,0.823537,0.884848
2293,0.692047,0.849167
2294,0.769444,0.781902
2295,0.857729,0.724118
2296,0.954623,0.615301
2297,1.15109,0.978703
2298,1.15109,0.978703
2299,1.15109,0.978703
2300,0.748856,0.885626
2301,1.1186,0.871982
2302,1.05362,0.745318
2303,1.3276,0.832424
2304,1.20173,0.536264
2305,1.12999,0.59707
2306,1.12999,0.59707
2307,1.04928,0.592638
2308,0.96532,0.341345
2309,1.04751,0.477215
2310,1.19306,0.200029
2311,0.910415,0.268085
2312,0.970069,0.333894
2313,0.970069,0.333894
2314,1.11721,0.791047
2315,1.18404,0.749501
2316,0.76622,0.769926
2317,0.721887,0.728566
2318,0.96917,0.773574
2319,1.17834,0.93189
2320,1.10611,0.898185
2321,0.664237,0.914891
2322,0.901476,0.694817
2323,0.747543,0.669057
2324,0.747543,0.669057
2325,0.810846,0.484819
2326,0.766911,0.457742
2327,0.632558,0.608651
2328,0.852161,0.397886
2329,0.667659,0.576984
2330,0.667659,0.576984
2331,0.598099,0.820162
2332,0.519299,0.666211
2333,0.509209,0.592912
2334,0.667641,0.692316
2335,0.431191,0.290308
2336,0.379932,0.353522
2337,0.169011,0.525737
2338,0.423269,0.634605
2339,0.340112,0.447535
2340,0.343044,0.327917
2341,0.38204,0.452335
2342,0.478001,0.73612
2343,1.06178,0.769192
2344,0.780649,0.763066
2345,0.744419,0.900724
2346,0.744419,0.900724
2347,0.497421,0.812115
2348,0.361851,0.663071
2349,0.362453,0.848458
2350,0.585497,0.865054
2351,0.327462,0.623067
2352,0.573428,0.941802
2353,0.366511,0.816845
2354,0.496519,0.692549
2355,0.287267,0.606051
2356,0.427747,0.776098
2357,0.323991,0.641476
2358,0.144308,0.688829
2359,0.364749,0.77996
2360,0.260663,0.911765
2361,0.0371013,0.813607
2362,0.126155,0.799169
2363,0.126155,0.799169
2364,0.143991,0.634733
2365,0.224272,0.767761
2366,0.186184,1.18302
2367,0.127871,1.00085
2368,0.21418,0.808698
2369,0.311744,1.15011
2370,0.476733,0.64051
2371,0.875522,0.814568
2372,0.664196,0.899279
2373,0.909256,0.798842
2374,0.939662,0.861371
2375,1.07972,0.836795
2376,1.07972,0.836795
2377,0.711771,0.901346
2378,0.891408,0.781978
2379,1.07796,0.780638
2380,1.07796,0.780638
2381,1.00252,0.808479
2382,0.773964,0.812058
2383,0.846396,0.852373
2384,1.14831,0.647095
2385,0.697615,0.887864
2386,0.431879,0.523019
2387,0.631781,0.667169
2388,0.719244,0.78282
2389,0.545054,0.847032
2390,0.445652,0.709803
2391,0.64625,0.897477
2392,0.653106,0.891295
2393,0.492659,1.21656
2394,0.287823,0.799355
2395,0.511613,1.03524
2396,0.223756,1.13797
2397,0.207318,0.788003
2398,0.200126,1.00854
2399,0.422241,0.989379
2400,0.269872,0.616538
2401,0.243469,0.34256
2402,0.344348,0.654192
2403,0.484767,0.987281
2404,0.484767,0.987281
2405,0.706754,0.688864
2406,0.30637,0.599437
2407,0.433533,0.462859
2408,0.374488,0.808129
2409,0.290858,0.391084
2410,0.513027,0.45402
2411,0.477204,0.701517
2412,0.503732,0.669439
2413,0.908073,0.448587
2414,0.889977,0.601505
2415,0.624943,0.271566
2416,0.667232,0.456943
2417,0.743077,0.362446
2418,0.597464,0.38755
2419,0.55751,0.640699
2420,0.55751,0.640699
2421,0.754353,0.71842
2422,0.587695,0.875772
2423,0.758873,0.627535
2424,0.729476,0.741442
2425,0.443322,0.7256
2426,0.706906,0.673756
2427,0.565413,0.540816
2428,0.894792,0.850941
2429,0.548663,0.841193
2430,0.926301,0.901109
2431,1.00713,0.838689
2432,0.98059,0.909006
2433,1.08204,1.19402
2434,0.915908,0.793919
2435,0.907071,0.978661
2436,1.13293,0.928149
2437,0.980031,1.08767
2438,0.843807,0.948155
2439,0.826167,0.800601
2440,0.463529,0.984292
2441,0.34342,0.64622
2442,0.450411,0.693927
2443,0.59128,0.746518
2444,0.480857,0.681086
2445,0.608623,0.705018
2446,0.382871,0.666835
2447,0.581864,0.680973
2448,0.686006,0.573756
2449,1.08147,0.3093
2450,0.847449,0.428691
2451,0.757835,0.430133
2452,0.574079,0.394655
2453,1.01596,0.282488
2454,0.6972,0.372634
2455,1.05383,0.510068
2456,0.849011,0.517162
2457,0.678842,0.81268
2458,0.455334,0.631368
2459,0.563269,1.01993
2460,0.563269,1.01993
2461,0.519941,0.984452
2462,0.357606,1.13139
2463,0.0692763,1.00454
2464,0.07576,1.44717
2465,0.156238,1.47554
2466,0.156238,1.47554
2467,0.156238,1.47554
2468,0.244894,1.0855
2469,0.390077,0.805676
2470,0.558648,0.81286
2471,0.530583,0.861173
2472,0.614301,0.82037
2473,0.461464,0.655791
2474,0.553959,0.496586
2475,0.295225,0.701012
2476,0.258687,0.51258
2477,0.135274,0.572695
2478,0.166979,0.755825
2479,0.166979,0.755825
2480,0.0801737,0.805427
2481,0.317676,0.847953
2482,0.17788,0.702273
2483,0.278263,1.29169
2484,0.436628,0.937845
2485,0.45605,1.09024
2486,0.695117,1.04104
2487,0.595927,1.09617
2488,0.465541,1.0872
2489,0.462971,1.14969
2490,0.462971,1.14969
2491,0.467601,1.16821
2492,0.281629,1.27383
2493,0.342192,1.13708
2494,0.342192,1.13708
2495,0.306094,1.02905
2496,0.276644,1.15764
2497,0.43209,0.896279
2498,0.493333,0.762899
2499,0.669086,0.954521
2500,0.964509,1.03298
2501,0.962957,1.05948
2502,0.943961,0.655454
2503,0.718406,0.916302
2504,0.882599,0.897752
2505,0.935414,0.687823
2506,0.640757,0.543194
2507,0.646518,0.652819
2508,0.666557,0.414225
2509,0.722621,0.571243
2510,0.722621,0.571243
2511,0.460661,0.574452
2512,0.600934,0.349869
2513,0.823709,0.390182
2514,0.624818,0.372372
2515,0.624818,0.372372
2516,0.719357,0.387024
2517,0.525449,0.580533
2518,0.843177,0.437338
2519,0.72163,0.406148
2520,0.565029,0.473787
2521,0.506825,0.572718
2522,0.649288,0.362712
2523,0.684141,0.281238
2524,0.37149,0.481138
2525,0.75121,0.733314
2526,0.726253,0.716438
2527,0.870722,0.443077
2528,0.569308,1.01387
2529,0.537692,1.07877
2530,0.730885,1.09763
2531,0.75288,0.889111
2532,0.82633,1.05204
2533,0.80588,1.10842
2534,0.71699,0.951515
2535,1.06968,1.10096
2536,0.78477,1.4234
2537,0.63657,1.37531
2538,0.63657,1.37531
2539,0.63657,1.37531
2540,0.389907,1.194
2541,0.515051,0.836529
2542,0.639488,0.677114
2543,0.567198,0.84674
2544,0.589297,0.942563
2545,0.698559,1.25138
2546,0.936456,0.869709
2547,0.655368,0.929043
2548,0.568545,0.98341
2549,0.69052,0.944655
2550,0.784423,0.909603
2551,0.747147,0.754609
2552,0.719174,0.435352
2553,0.548822,0.654318
2554,0.289605,0.231951
2555,0.424465,0.288059
2556,0.424808,0.381649
2557,0.341391,0.672527
2558,0.502728,0.555481
2559,0.502728,0.555481
2560,0.502728,0.555481
2561,0.754039,0.120846
2562,0.583197,0.510175
2563,0.58393,0.856177
2564,0.440412,0.878822
2565,0.370627,1.14511
2566,0.602289,0.782691
2567,0.535136,0.583802
2568,0.66112,0.832065
2569,0.715764,0.481765
2570,0.715764,0.481765
2571,0.562112,0.453158
2572,0.550233,0.465548
2573,0.527222,0.420352
2574,0.224585,0.420589
2575,0.270571,0.721073
2576,0.195973,0.358847
2577,0.17143,0.714232
2578,0.290322,0.70014
2579,0.483488,0.28723
2580,0.15533,0.148037
2581,0.254081,0.035657
2582,0.283448,0.0282922
2583,0.499979,0.0902696
2584,0.653395,0.339522
2585,0.515638,0.56461
2586,0.27904,0.444476
2587,0.0908463,0.457215
2588,0.278504,0.181797
2589,0.417407,0.262309
2590,0.417407,0.262309
2591,0.327593,0.257873
2592,0.287489,0.201093
2593,0.586468,0.671568
2594,0.393662,0.40288
2595,0.484466,0.56807
2596,0.711569,0.463728
2597,0.515552,0.533241
2598,0.332102,0.712083
2599,0.329732,0.71424
2600,0.603071,0.871157
2601,0.662131,0.35807
2602,0.455655,0.224968
2603,0.532926,0.455771
2604,0.538972,0.137835
2605,0.533987,0.169787
2606,0.720599,0.156666
2607,0.818293,0.356062
2608,0.707775,0.720528
2609,0.527183,0.750504
2610,0.60893,0.776778
2611,0.226722,1.2195
2612,0.187766,0.920432
2613,0.4153,0.903738
2614,0.501633,0.82909
2615,0.602607,0.886242
2616,0.378663,0.757892
2617,0.715849,0.80388
2618,0.459283,0.572736
2619,0.459283,0.572736
2620,0.246556,0.559104
2621,0.309825,0.37717
2622,0.400302,0.360653
2623,0.318482,0.420814
2624,0.217758,0.354601
2625,0.400865,0.605645
2626,0.399003,0.521266
2627,0.530615,0.781683
2628,0.422369,0.715773
2629,0.752203,0.825692
2630,0.629292,0.945291
2631,0.495292,0.798854
2632,0.556728,0.787477
2633,0.53819,1.03771
2634,0.804291,1.24143
2635,0.689349,0.982857
2636,0.573408,1.04504
2637,0.498534,1.01376
2638,0.499359,0.98922
2639,0.573675,1.26651
2640,0.667179,1.31444
2641,0.667179,1.31444
2642,0.512139,1.10221
2643,0.508943,1.08456
2644,0.513826,1.07025
2645,0.858941,1.14571
2646,0.774098,0.917361
2647,0.743832,0.653509
2648,0.798867,0.703035
2649,0.868897,0.488828
2650,0.860368,0.485361
2651,0.873252,0.397563
2652,0.862769,0.605295
2653,1.20113,0.549671
2654,1.43578,0.691822
2655,1.26426,0.551296
2656,1.07869,0.619698
2657,0.851747,0.743436
2658,0.934984,1.09904
2659,0.70679,1.07643
2660,0.946186,0.9012
2661,0.783474,0.982781
2662,0.441029,1.02913
2663,0.601772,1.03391
2664,0.664962,1.29073
2665,0.635994,1.26779
2666,0.885429,1.53729
2667,0.817206,1.34751
2668,1.02145,1.26149
2669,0.818606,1.14354
2670,0.808966,1.00216
2671,0.659623,1.61178
2672,0.683166,1.43291
2673,0.881284,1.05572
2674,0.881284,1.05572
2675,0.622436,0.967225
2676,0.960691,1.02105
2677,0.764857,1.04171
2678,0.760041,0.823694
2679,0.761945,0.832874
2680,0.979113,0.833326
2681,0.73982,0.893992
2682,0.713114,1.0405
2683,0.450313,1.23188
2684,0.514851,1.21352
2685,0.636898,1.02764
2686,0.744664,1.01485
2687,0.744664,1.01485
2688,0.76025,1.03772
2689,0.863553,1.04732
2690,0.872249,1.14069
2691,0.581923,1.5034
2692,0.659167,1.11883
2693,0.752999,0.908724
2694,0.967731,1.12705
2695,0.967731,1.12705
2696,0.656992,0.926284
2697,1.09465,1.01989
2698,0.891837,1.48115
2699,0.898456,1.64348
2700,0.775195,0.910247
2701,0.745174,1.02906
2702,0.794269,1.07426
2703,0.813215,1.05019
2704,1.05118,0.953808
2705,0.706339,1.07687
2706,0.653452,1.10592
2707,0.684254,0.960854
2708,0.563164,0.887632
2709,0.515451,0.832517
2710,0.384722,1.06681
2711,0.343726,0.942332
2712,0.65302,0.886349
2713,0.324932,0.899263
2714,0.0983571,0.925105
2715,0.178609,0.812018
2716,0.404648,0.392656
2717,0.28892,0.415059
2718,0.255455,0.450332
2719,0.401332,0.565497
2720,0.388444,0.700602
2721,0.321344,0.642672
2722,0.348386,0.987938
2723,0.520856,0.751441
2724,0.404705,0.722626
2725,0.404705,0.722626
2726,0.456907,1.05642
2727,0.803117,1.3457
2728,0.686211,1.21966
2729,0.701349,1.36924
2730,0.600457,1.05112
2731,0.279254,1.19869
2732,0.523409,0.879182
2733,0.227402,0.978567
2734,0.863337,0.957001
2735,0.791817,0.786752
2736,0.749508,0.914131
2737,0.740967,0.915349
2738,0.496727,0.753383
2739,0.353041,0.987441
2740,0.172032,0.649444
2741,0.23029,0.771718
2742,0.0880796,0.651124
2743,0.309032,0.859428
2744,0.225605,0.784384
2745,0.34576,1.15992
2746,0.267288,0.876036
2747,0.417038,0.62412
2748,0.283076,0.728925
2749,0.283076,0.728925
2750,0.348175,0.629006
2751,0.264923,0.862862
2752,0.232354,0.877027
2753,0.323835,1.32186
2754,0.0688944,0.967132
2755,0.167795,0.987001
2756,0.243752,0.820748
2757,0.30116,0.868257
2758,0.426213,0.872262
2759,0.318275,0.792096
2760,0.353894,0.557113
2761,0.266215,0.894635
2762,0.251948,0.901512
2763,0.295733,1.03063
2764,0.295733,1.03063
2765,0.320918,0.920339
2766,0.464775,0.770753
2767,0.71097,0.856467
2768,0.71097,0.856467
2769,0.66552,0.747827
2770,0.635842,0.649305
2771,0.41932,0.749821
2772,0.438762,0.627203
2773,0.417701,0.743848
2774,0.402102,0.846125
2775,0.391477,0.79251
2776,0.801704,0.284622
2777,0.801704,0.284622
2778,0.617839,0.340033
2779,0.666256,0.88172
2780,0.84662,0.711944
2781,0.84662,0.711944
2782,0.690933,0.763525
2783,0.757222,0.570051
2784,0.731821,0.239131
2785,0.71103,0.362545
2786,0.768372,0.0132102
2787,0.691271,0.271908
2788,0.534469,0.557035
2789,0.480163,0.607726
2790,0.651878,0.742073
2791,0.779856,0.438661
2792,0.585533,0.799708
2793,0.546817,0.850709
2794,0.629848,0.660503
2795,0.515625,1.05665
2796,0.493911,0.678778
2797,0.803086,0.987174
2798,0.606746,0.882377
2799,0.658754,0.664015
2800,0.856798,0.632778
2801,0.645204,0.704196
2802,0.49179,0.742395
2803,0.849169,0.910404
2804,0.940039,0.942491
2805,0.774104,0.927029
2806,0.956248,1.01486
2807,0.861863,0.909436
2808,0.583723,1.04707
2809,0.543679,1.14148
2810,0.740669,0.843434
2811,0.608382,0.972413
2812,0.682834,0.909341
2813,0.861919,1.10389
2814,0.808545,1.10494
2815,0.80886,1.08379
2816,0.73564,1.03232
2817,0.666115,0.713593
2818,1.18445,1.05378
2819,1.0861,0.927476
2820,1.07702,0.74155
2821,0.830506,0.364183
2822,0.830506,0.364183
2823,0.969652,0.474516
2824,0.767559,0.362207
2825,0.767559,0.362207
2826,0.767559,0.362207
2827,0.71173,0.449284
2828,0.7383,0.923204
2829,0.856592,0.614881
2830,0.806595,0.496984
2831,0.75105,0.743113
2832,0.661457,0.492155
2833,0.74138,0.34549
2834,0.954636,0.372653
2835,1.1359,0.335531
2836,1.30382,0.554688
2837,1.36079,0.552816
2838,0.912124,0.507688
2839,1.14455,0.71016
2840,0.87245,0.815581
2841,0.815319,0.554317
2842,0.881662,0.795268
2843,0.84573,0.442004
2844,1.13453,0.385327
2845,0.867113,0.154232
2846,0.699481,0.338341
2847,0.889568,0.301676
2848,0.812957,0.354005
2849,0.753014,0.191562
2850,0.475318,0.445908
2851,0.574692,0.294479
2852,0.800319,0.463892
2853,0.699877,0.10991
2854,0.919747,0.136327
2855,0.693187,0.282387
2856,0.842099,0.267505
2857,0.851918,0.19205
2858,0.988599,0.258944
2859,1.27049,0.422461
2860,1.31764,0.340716
2861,1.024,0.298326
2862,1.10071,0.231791
2863,1.22408,0.24984
2864,1.021,0.140425
2865,0.961609,0.255099
2866,1.08867,0.193943
2867,1.02051,0.39366
2868,1.38184,0.482815
2869,1.15118,0.279087
2870,1.50949,0.49534
2871,1.37828,0.495231
2872,1.22984,0.664133
2873,0.997471,0.888753
2874,0.70605,0.640545
2875,0.821444,0.528656
2876,1.03719,0.593387
2877,1.03719,0.593387
2878,0.947779,0.438623
2879,0.859833,0.157826
2880,0.548166,0.304856
2881,0.850334,0.466716
2882,0.782782,0.435176
2883,0.917318,0.547834
2884,0.724477,0.486136
2885,0.70319,0.525035
2886,0.60826,0.618278
2887,0.893099,0.393911
2888,0.731083,0.500347
2889,0.776552,0.795831
2890,0.602879,0.599808
2891,0.649023,0.509289
2892,0.600753,0.541743
2893,0.517054,0.452777
2894,0.44157,0.674564
2895,0.700009,0.788678
2896,0.660425,0.604627
2897,0.794511,0.826756
2898,0.794511,0.826756
2899,0.635091,0.64437
2900,0.714919,0.427287
2901,0.487611,0.510095
2902,0.406437,0.550388
2903,0.469034,0.577022
2904,0.27979,0.620175
2905,0.322939,0.530343
2906,0.198917,0.451966
2907,0.451372,0.675999
2908,0.553883,0.741508
2909,0.333815,0.586374
2910,0.401764,0.926419
2911,0.297301,0.745818
2912,0.333826,0.767009
2913,0.462661,0.699108
2914,0.349124,0.683875
2915,0.505296,0.707811
2916,0.676972,1.08938
2917,0.377538,1.00738
2918,0.56481,1.04909
2919,0.64816,1.18381
2920,0.268784,1.36281
2921,0.268784,1.36281
2922,0.676639,1.10144
2923,1.0165,1.22739
2924,0.594855,1.14092
2925,0.599225,1.23344
2926,0.783676,0.819683
2927,0.876821,0.944851
2928,0.70723,1.06741
2929,0.792563,1.02805
2930,0.787481,1.05246
2931,0.671505,1.0422
2932,0.614527,0.920644
2933,0.614527,0.920644
2934,0.680148,1.00817
2935,0.409554,1.01226
2936,0.476208,1.32024
2937,0.731732,1.16346
2938,0.522075,0.782275
2939,0.801602,0.950192
2940,0.719989,1.18795
2941,0.660916,1.44576
2942,0.759305,1.34178
2943,0.863934,0.940043
2944,0.900114,0.883074
2945,0.692739,0.866603
2946,0.909892,1.02198
2947,1.00174,0.921833
2948,0.940241,1.05303
2949,0.80628,0.813829
2950,0.690925,0.526527
2951,0.725222,0.576848
2952,0.706607,0.519487
2953,0.86231,0.42846
2954,0.923275,0.431481
2955,0.783282,0.628412
2956,0.449937,0.484546
2957,0.589808,0.63188
2958,0.771846,0.475538
2959,0.629101,0.889778
2960,0.665594,0.757101
2961,0.665594,0.757101
2962,0.646688,0.790742
2963,0.76265,0.841968
2964,0.681797,0.771589
2965,0.629047,0.735226
2966,0.721557,0.784114
2967,0.851034,0.693854
2968,0.925357,0.728996
2969,0.687525,0.512363
2970,0.687525,0.512363
2971,1.04223,0.424715
2972,0.641658,0.511409
2973,0.73742,0.527338
2974,0.62131,0.448678
2975,0.67647,0.586084
2976,0.928191,0.609281
2977,0.916448,0.497684
2978,0.828925,0.175072
2979,0.92877,0.226539
2980,0.998209,0.0328644
2981,1.10004,0.20972
2982,0.976016,0.319445
2983,1.0608,0.275669
2984,0.76817,0.164275
2985,1.08382,0.217952
2986,0.933838,0.146597
2987,1.05294,0.173675
2988,1.14533,0.141585
2989,1.12531,0.107541
2990,1.06483,0.0882767
2991,1.12312,0.177079
2992,0.73516,0.202471
2993,0.835196,0.406937
2994,0.791986,0.254436
2995,1.04155,0.0754611
2996,1.17232,0.319175
2997,1.33505,0.272289
2998,1.48609,0.657116
2999,1.22971,0.415637
3000,1.16281,0.517528
3001,1.01009,0.633072
3002,1.22608,0.462419
3003,0.986623,0.401417
3004,0.82798,0.266074
3005,0.720783,0.401265
3006,0.713653,0.417891
3007,0.503957,0.576054
3008,0.240695,0.619303
3009,0.579437,0.470352
3010,0.589376,0.665297
3011,0.422905,0.768228
3012,0.541598,0.646321
3013,0.682992,0.679913
3014,0.667183,0.359912
3015,0.639169,0.386018
3016,0.325241,0.37046
3017,0.48729,0.445908
3018,0.596679,0.572591
3019,0.786424,0.277427
3020,0.459642,0.200295
3021,0.609909,0.206088
3022,0.73133,0.431982
3023,1.22158,0.244423
3024,0.8865,0.249488
3025,1.12382,0.268758
3026,1.12382,0.268758
3027,1.09561,0.290937
3028,0.986094,0.265075
3029,0.932941,0.30396
3030,1.01883,0.316594
3031,0.931372,0.239689
3032,0.9814,0.258288
3033,1.10428,0.207908
3034,0.75682,0.0821748
3035,0.580469,0.384677
3036,0.523614,0.181242
3037,0.473665,0.0905134
3038,0.680569,0.193817
3039,0.525892,0.179497
3040,0.450735,0.0785763
3041,0.687828,0.120717
3042,0.446906,0.0795113
3043,0.233442,0.215811
3044,0.233351,0.131015
3045,0.233351,0.131015
3046,0.139825,0.163075
3047,0.158785,0.258623
3048,0.21483,0.107588
3049,0.0625979,0.0888629
3050,0.254858,0.180752
3051,0.221557,0.520186
3052,0.431368,0.523145
3053,0.337208,0.665495
3054,0.581305,0.96797
3055,0.5681,0.643981
3056,0.438062,0.715306
3057,0.438062,0.715306
3058,0.383051,0.562071
3059,0.443707,0.59944
3060,0.389905,0.627299
3061,0.389905,0.627299
3062,0.389905,0.627299
3063,0.755512,0.66536
3064,0.493524,0.448451
3065,0.595266,0.803536
3066,0.552436,1.19571
3067,0.430968,1.08463
3068,0.440063,0.983716
3069,0.422703,0.86543
3070,0.604166,0.866538
3071,0.604166,0.866538
3072,0.653192,0.827571
3073,0.965101,0.355701
3074,0.697156,0.632836
3075,0.848585,0.459875
3076,0.678871,0.634443
3077,0.775293,0.634899
3078,0.560821,0.441759
3079,0.578274,0.41925
3080,0.763629,0.286795
3081,0.849178,0.538032
3082,0.789968,0.739388
3083,0.95849,0.6151
3084,0.50975,0.700387
3085,0.685068,0.774881
3086,0.711585,0.652636
3087,0.690398,0.830313
3088,0.646228,0.511779
3089,0.699288,0.376468
3090,1.19029,0.517869
3091,1.20767,0.464713
3092,1.12766,0.483047
3093,1.27704,0.575575
3094,1.23107,0.511337
3095,0.928756,0.480034
3096,0.928756,0.480034
3097,0.827801,0.679942
3098,0.954155,0.560095
3099,1.06973,0.506914
3100,1.08224,0.931025
3101,0.967372,0.568487
3102,0.668698,1.07797
3103,1.02668,0.616159
3104,1.17018,0.670321
3105,1.14435,0.659968
3106,0.959628,0.702317
3107,0.592905,0.715335
3108,0.456867,0.700454
3109,0.418931,0.693558
3110,0.52578,0.660816
3111,0.464314,0.552098
3112,0.493349,0.678928
3113,0.295147,0.556392
3114,0.17488,0.545424
3115,0.313366,0.254255
3116,0.124877,0.247027
3117,0.107743,0.450255
3118,0.160357,0.583332
3119,0.325902,0.332592
3120,0.211495,0.185157
3121,0.257771,0.411887
3122,0.185787,0.464614
3123,0.356247,0.822562
3124,0.280701,0.698211
3125,0.378073,0.716571
3126,0.410887,0.694004
3127,0.692433,0.731483
3128,0.703537,0.805195
3129,0.699931,0.57374
3130,0.665869,0.735204
3131,0.759103,0.734852
3132,0.667945,0.998877
3133,0.603774,0.979082
3134,0.845049,0.735918
3135,0.894002,0.723372
3136,0.903941,0.863633
3137,1.09409,0.773605
3138,0.99982,0.76933
3139,0.849394,0.470851
3140,0.702482,0.435683
3141,0.765012,0.567075
3142,0.510064,0.536358
3143,0.510064,0.536358
3144,0.772716,0.553834
3145,0.561423,0.695718
3146,0.492358,0.923704
3147,0.630647,0.85603
3148,0.4739,0.754604
3149,0.834948,0.524352
3150,0.586407,0.680696
3151,0.388027,1.02337
3152,0.803377,0.801713
3153,0.984138,0.946997
3154,0.931025,1.06663
3155,0.813676,0.832943
3156,0.969747,0.890884
3157,1.16348,0.902122
3158,0.898346,0.757761
3159,0.898346,0.757761
3160,0.99892,0.709286
3161,0.78917,0.902408
3162,1.21592,0.406763
3163,1.26504,0.502082
3164,0.881002,0.399751
3165,0.941911,0.390785
3166,0.941911,0.390785
3167,0.734324,0.298726
3168,0.979796,0.225438
3169,0.927255,0.238726
3170,1.24959,0.254407
3171,1.24959,0.254407
3172,1.23463,0.260324
3173,1.07854,0.420949
3174,1.07854,0.420949
3175,1.07854,0.420949
3176,0.936088,0.266624
3177,1.0793,0.131269
3178,0.888505,0.220645
3179,1.02895,0.307951
3180,1.18469,0.353996
3181,1.16727,0.519424
3182,0.837847,0.471115
3183,0.758994,0.417552
3184,0.71681,0.544785
3185,0.574769,0.403054
3186,0.813936,0.568991
3187,1.01088,0.76604
3188,1.00561,0.465064
3189,1.06551,0.587373
3190,0.784281,0.519822
3191,0.628259,0.472784
3192,0.497772,0.534298
3193,0.465078,0.782328
3194,0.63778,0.78892
3195,0.763828,0.631906
3196,1.07597,0.313661
3197,0.645242,0.352834
3198,0.73174,0.268309
3199,0.951149,0.376176
3200,0.773812,0.524571
3201,0.938902,0.256986
3202,0.997175,0.0982604
3203,0.779819,0.155115
3204,0.943539,0.269302
3205,0.505689,0.492174
3206,0.561103,0.435473
3207,0.561103,0.435473
3208,0.622727,0.494653
3209,0.999956,0.537467
3210,1.23461,0.579282
3211,1.16366,0.865312
3212,1.12335,0.57332
3213,1.47903,0.0568957
3214,1.28828,0.242182
3215,1.54922,0.170696
3216,2.2744,0.387936
3217,1.94947,0.465712
3218,1.55339,0.257621
3219,1.3373,0.440683
3220,1.53614,0.561594
3221,1.56652,0.405175
3222,1.99604,0.543818
3223,1.60728,0.542331
3224,1.60728,0.542331
3225,2.14515,0.260539
3226,1.59603,0.350529
3227,1.35952,0.31927
3228,1.64018,0.231471
3229,1.5833,0.351063
3230,2.02025,0.434498
3231,2.22146,0.380104
3232,2.11134,0.232251
3233,1.92866,0.26117
3234,2.1129,0.383055
3235,1.81052,0.500157
3236,1.71447,0.635879
3237,1.31548,0.528795
3238,1.64594,0.734859
3239,1.97956,0.376371
3240,1.68513,0.589181
3241,1.43881,0.569918
3242,1.94943,0.44225
3243,1.93757,0.6443
3244,2.08486,0.532365
3245,2.29645,0.392175
3246,2.70775,0.309472
3247,1.98169,0.342623
3248,2.11159,0.413074
3249,1.97681,0.311147
3250,2.15959,0.182149
3251,2.56722,0.28493
3252,1.88902,0.0986296
3253,1.62816,0.213336
3254,1.37943,0.471142
3255,1.23682,0.304799
3256,1.39127,0.426816
3257,1.52335,0.401734
3258,1.87064,0.372226
3259,1.61466,0.317001
3260,1.49851,0.362422
3261,1.49851,0.362422
3262,1.99768,0.411498
3263,1.26241,0.448854
3264,1.57771,0.529312
3265,1.44087,0.381543
3266,1.44087,0.381543
3267,2.21321,1.09805
3268,1.95095,1.18578
3269,2.60283,1.06262
3270,1.92973,0.953713
3271,2.10896,1.17895
3272,1.71797,1.17082
3273,1.65543,1.66395
3274,1.86639,1.17622
3275,1.33435,1.16996
3276,1.39488,1.39943
3277,1.88103,1.40055
3278,1.35179,1.98509
3279,1.21571,1.53089
3280,1.67388,1.16454
3281,1.03349,1.08283
3282,0.694523,1.04525
3283,0.6923,1.31676
3284,0.853765,1.42125
3285,0.853765,1.42125
3286,0.78899,0.876784
3287,0.78899,0.876784
3288,0.78899,0.876784
3289,0.834178,1.19776
3290,0.59081,0.809017
3291,0.444248,0.536182
3292,0.378924,0.617808
3293,0.378924,0.617808
3294,0.385089,0.588907
