ReTr(L),ImTr(L)
0.165477,0.178854
0.104886,0.106741
0.054402,0.0951675
0.106337,0.154721
0.153636,0.113807
0.155,0.137597
0.177612,0.0856125
0.117814,0.0860145
0.117814,0.0860145
0.076467,0.00390266
0.112494,0.0471721
0.0263944,0.0417283
0.00215326,-0.0232369
0.00215326,-0.0232369
-0.0216464,-0.00400577
0.0719365,0.0463109
0.0125644,-0.0203221
0.0553745,-0.0279293
0.0272263,0.0206142
-0.0347471,0.00694965
-0.096036,-0.060971
-0.0152298,-0.0487954
-0.0940125,-0.055201
-0.128864,-0.063234
-0.128567,-0.0621085
-0.18826,-0.112466
-0.166538,-0.054462
-0.138508,-0.0177001
-0.203539,-0.065315
-0.246701,-0.0523715
-0.271071,-0.071473
-0.208509,-0.145398
-0.307181,-0.127535
-0.263906,-0.122339
-0.281043,-0.099816
-0.348843,-0.144317
-0.348843,-0.144317
-0.348843,-0.144317
-0.266879,-0.180905
-0.269738,-0.216312
-0.267554,-0.209295
-0.24898,-0.161306
-0.224818,-0.123781
-0.234921,-0.161192
-0.240347,-0.11932
-0.229409,-0.145915
-0.206131,-0.200231
-0.332667,-0.203376
-0.321591,-0.189338
-0.320275,-0.093761
-0.288417,-0.169273
-0.210194,-0.189196
-0.222646,-0.116598
-0.232073,-0.187026
-0.195037,-0.153202
-0.239632,-0.12655
-0.179226,-0.174293
-0.179226,-0.174293
-0.179226,-0.174293
-0.229735,-0.194819
-0.266892,-0.190577
-0.361936,-0.186659
-0.267081,-0.267042
-0.269369,-0.219194
-0.261032,-0.29827
-0.322042,-0.230124
-0.35567,-0.235251
-0.331852,-0.171396
-0.331852,-0.171396
-0.343041,-0.146481
-0.310333,-0.141044
-0.34304,-0.122987
-0.305215,-0.0667665
-0.345939,-0.0461066
-0.377902,-0.071765
-0.421874,-0.087334
-0.292552,-0.070881
-0.355869,-0.0983595
-0.427478,-0.06789
-0.43643,-0.194198
-0.476042,-0.113528
-0.4121,-0.168521
-0.406188,-0.125971
-0.401199,-0.0417694
-0.418785,-0.166556
-0.346849,-0.113314
-0.298674,-0.100537
-0.366441,-0.141195
-0.366441,-0.141195
-0.3427,-0.148862
-0.332047,-0.13645
-0.36895,-0.0705915
-0.251123,0.00880875
-0.252179,-0.00689385
-0.312873,-0.06365
-0.297762,-0.054602
-0.277296,-0.085324
-0.256313,-0.185028
-0.256109,-0.140957
-0.287957,-0.174168
-0.326815,-0.188076
-0.281737,-0.164018
-0.261423,-0.197758
-0.279758,-0.218563
-0.391201,-0.192396
-0.29738,-0.275935
-0.278037,-0.301509
-0.337882,-0.203772
-0.282059,-0.278466
-0.194409,-0.299166
-0.113294,-0.383743
-0.157239,-0.370264
-0.258161,-0.349588
-0.295995,-0.33842
-0.270101,-0.354946
-0.194367,-0.335618
-0.139279,-0.379609
-0.139279,-0.379609
-0.0265755,-0.463344
-0.0624195,-0.395024
-0.0381365,-0.363968
-0.168747,-0.370291
-0.200024,-0.328267
-0.177989,-0.339554
-0.273132,-0.298909
-0.321174,-0.302613
-0.307126,-0.340147
-0.263551,-0.353455
-0.296967,-0.307856
-0.284207,-0.323184
-0.336457,-0.273514
-0.301434,-0.275691
-0.299052,-0.247167
-0.285013,-0.253449
-0.350083,-0.243434
-0.298597,-0.157469
-0.304534,-0.083348
-0.348641,-0.118785
-0.449199,-0.116733
-0.449199,-0.116733
-0.388571,-0.165548
-0.399498,-0.0613485
-0.334707,0.00528265
-0.317869,-0.0130892
-0.339562,-0.0526945
-0.360131,-0.127321
-0.423895,-0.0412949
-0.370573,0.0343328
-0.406988,-0.00954875
-0.453537,0.0280769
-0.474773,-0.0059282
-0.447225,-0.0331014
-0.413636,0.012042
-0.381325,0.0169446
-0.393055,0.052564
-0.353531,0.0712855
-0.381026,0.050537
-0.372358,0.148165
-0.426308,0.135937
-0.346726,0.11697
-0.361481,0.134585
-0.335764,0.142192
-0.243591,0.165087
-0.281319,0.093316
-0.342346,0.104302
-0.340224,0.0766215
-0.386346,0.0730795
-0.405176,0.078354
-0.358581,0.0653525
-0.343385,0.120242
-0.370466,0.0543165
-0.405629,0.00592245
-0.405629,0.00592245
-0.360644,0.0822915
-0.414235,0.075557
-0.38044,0.065184
-0.399076,0.052011
-0.400514,-0.00215802
-0.384914,0.052627
-0.351547,0.082746
-0.307638,0.0925945
-0.316991,0.0363204
-0.279213,0.0416079
-0.270182,-0.0162083
-0.312719,0.0105016
-0.312719,0.0105016
-0.266989,0.0329906
-0.320429,0.088855
-0.329937,0.0289109
-0.277504,-0.0053681
-0.330614,-0.0382847
-0.35341,-0.0557815
-0.292765,-0.0580575
-0.292765,-0.0580575
-0.295098,-0.105405
-0.27618,-0.0218443
-0.177669,0.0117919
-0.163101,-0.0127448
-0.181833,0.0131693
-0.241354,-0.0057345
-0.251572,-0.0361057
-0.194136,-0.00426931
-0.245953,-0.000374998
-0.314619,-0.0169105
-0.222379,0.00432132
-0.208973,0.0241296
-0.231337,-0.0127614
-0.235936,-0.071039
-0.282965,-0.0199427
-0.358079,0.0011905
-0.324587,0.0225001
-0.296745,0.050191
-0.298505,0.00307457
-0.280343,-0.0340673
-0.220452,-0.0226444
-0.222463,0.0180188
-0.162149,0.008522
-0.231776,0.0082064
-0.209907,-0.0085675
-0.193795,-0.0434544
-0.248529,-0.101388
-0.259912,-0.0576275
-0.213801,-0.076768
-0.213801,-0.076768
-0.264807,-0.081436
-0.243005,-0.118954
-0.260024,-0.166954
-0.257812,-0.24072
-0.248831,-0.252458
-0.284335,-0.188992
-0.30784,-0.164909
-0.306653,-0.177322
-0.341646,-0.201228
-0.293678,-0.24891
-0.310887,-0.214463
-0.364021,-0.186318
-0.345021,-0.071761
-0.301013,-0.122274
-0.319351,-0.15824
-0.376534,-0.068729
-0.378626,-0.0766115
-0.28807,-0.06328
-0.282816,-0.125351
-0.298875,-0.17811
-0.338261,-0.193215
-0.357603,-0.205648
-0.372971,-0.216495
-0.372971,-0.216495
-0.310681,-0.271873
-0.274305,-0.249684
-0.296598,-0.304169
-0.311606,-0.260359
-0.240711,-0.220433
-0.210916,-0.144957
-0.303289,-0.210128
-0.247261,-0.207785
-0.255117,-0.175029
-0.285203,-0.143736
-0.296982,-0.188998
-0.272452,-0.0979955
-0.342695,-0.0360143
-0.29664,-0.0432893
-0.29664,-0.0432893
-0.264571,-0.0499454
-0.287648,-0.0112999
-0.350855,-0.0563265
-0.350855,-0.0563265
-0.350818,-0.0430606
-0.342809,-0.0474865
-0.31159,-0.145684
-0.28449,-0.12676
-0.261977,-0.14916
-0.27861,-0.206171
-0.248194,-0.220796
-0.278662,-0.062379
-0.278662,-0.062379
-0.327119,-0.096448
-0.371731,-0.0905385
-0.383743,-0.0747385
-0.383743,-0.0747385
-0.443098,-0.0617815
-0.339949,-0.0288316
-0.322607,-0.00129199
-0.307513,-0.0287821
-0.271869,0.00956425
-0.324491,-0.0437273
-0.241267,-0.0516905
-0.272956,-0.074397
-0.25559,-0.0281207
-0.148673,-0.0313815
-0.207368,0.0158227
-0.107721,-0.034757
-0.145489,-0.0235044
-0.023007,-0.0478369
-0.082149,-0.0307448
-0.016158,0.055967
-0.0796475,-0.0225685
-0.0903185,-0.0146573
-0.077628,-0.0229839
-0.0998835,-0.0137204
-0.054158,-0.0452893
-0.0833185,-0.0663585
-0.0261092,0.000685925
0.0126431,-0.0239892
0.0334088,0.0204361
-0.0225364,-0.00380172
-0.0204095,-0.0556475
-0.111119,-0.0664365
-0.116892,-0.0395621
-0.0995535,0.0188557
-0.091912,0.0424356
-0.0795935,-0.00134563
-0.147994,0.0259101
-0.12157,0.056198
-0.153551,0.0168643
-0.17058,-0.0244649
-0.130185,-0.0208604
-0.166472,-0.0440921
-0.190149,-0.0340012
-0.159189,-0.00794075
-0.159189,-0.00794075
-0.143657,-0.069455
-0.116075,-0.0412109
-0.116075,-0.0412109
-0.116075,-0.0412109
-0.104644,-0.00159815
-0.158352,0.0758075
-0.139793,0.111394
-0.123913,0.144351
-0.222717,0.224834
-0.125363,0.173567
-0.0200906,0.214193
-0.0607505,0.248159
-0.0241914,0.160332
-0.0763405,0.166078
-0.0209901,0.11421
0.00939805,0.0509625
0.0218152,-0.0103077
0.0123699,0.0476731
0.0021183,-0.0162899
0.053253,-0.0169712
0.104505,-0.108011
0.00881555,0.0253071
0.0181374,-0.0506675
0.0123479,-0.0383679
0.012024,0.0137739
-0.0219774,0.0210754
0.0307951,-0.073683
-0.0362497,0.0150275
-0.028782,-0.00675215
0.00552965,-0.0548775
0.0252272,-0.050621
0.00671445,-0.120396
0.0511565,-0.161356
0.0855275,-0.0934215
0.0837495,-0.155816
0.0472349,-0.154149
0.0507665,-0.159789
0.0146189,-0.0759735
0.062037,-0.128496
0.0291729,-0.151581
0.111147,-0.19351
0.093731,-0.22905
0.133071,-0.236509
0.166213,-0.270553
0.222219,-0.288027
0.21452,-0.303233
0.204838,-0.333578
0.21145,-0.329118
0.249788,-0.32524
0.299069,-0.319083
0.291822,-0.231852
0.270274,-0.271989
0.313499,-0.215486
0.308891,-0.221441
0.308891,-0.221441
0.244628,-0.217823
0.257138,-0.27045
0.22457,-0.315599
0.155597,-0.270095
0.20529,-0.193023
0.282625,-0.287403
0.281911,-0.273094
0.27912,-0.194101
0.264886,-0.291874
0.291258,-0.250851
0.338187,-0.179663
0.34539,-0.150512
0.364023,-0.179922
0.285397,-0.12295
0.327074,-0.118485
0.313802,-0.130425
0.33107,-0.164309
0.325777,-0.154139
0.349793,-0.203203
0.246718,-0.216696
0.246718,-0.216696
0.302376,-0.330837
0.304012,-0.319786
0.284802,-0.368084
0.300914,-0.341449
0.312281,-0.263479
0.246432,-0.180088
0.231635,-0.223662
0.246114,-0.256285
0.259531,-0.339514
0.266623,-0.245605
0.301663,-0.256972
0.284705,-0.196254
0.251008,-0.225608
0.294988,-0.29156
0.236592,-0.220439
0.229162,-0.283381
0.248162,-0.300393
0.221455,-0.293434
0.126704,-0.387114
0.124422,-0.337357
0.163653,-0.347125
0.1422,-0.263859
0.1422,-0.263859
0.127241,-0.235322
0.174795,-0.246295
0.142214,-0.277515
0.162421,-0.167386
0.210949,-0.191363
0.138178,-0.135993
0.1459,-0.155574
0.183213,-0.239409
0.124505,-0.221744
0.161416,-0.210704
0.11799,-0.25981
0.11799,-0.25981
0.079503,-0.239284
0.0983555,-0.284724
0.117182,-0.320382
0.065748,-0.308363
0.093273,-0.233602
0.0430626,-0.181283
0.0270816,-0.164305
-0.00289045,-0.21162
-0.051662,-0.1646
-0.013302,-0.182839
-0.0120714,-0.234954
-0.0150604,-0.22614
-0.0222105,-0.285295
0.0184131,-0.289367
0.0328969,-0.308567
0.00536735,-0.269862
0.037744,-0.293223
0.124244,-0.331587
0.105398,-0.244222
0.157999,-0.312042
0.180228,-0.332041
0.20458,-0.374353
0.173334,-0.339481
0.207576,-0.329554
0.207464,-0.286615
0.177577,-0.294652
0.204228,-0.298016
0.204228,-0.298016
0.234879,-0.228616
0.281766,-0.256146
0.246521,-0.294761
0.215309,-0.215003
0.207822,-0.276467
0.24447,-0.2898
0.338426,-0.321148
0.264721,-0.237383
0.264721,-0.237383
0.327045,-0.211269
0.413411,-0.122771
0.351475,-0.054411
0.407329,-0.100896
0.372354,-0.129392
0.429688,-0.067347
0.402524,-0.0294845
0.357137,0.005445
0.359705,-0.073708
0.311512,0.0144385
0.308091,0.0306561
0.352039,0.0796045
0.318571,0.068871
0.342277,0.086453
0.385722,0.094569
0.365094,0.074079
0.310414,0.142986
0.225764,0.163287
0.245244,0.258743
0.219246,0.304366
0.141497,0.262095
0.241004,0.234266
0.226818,0.200992
0.260663,0.249171
0.160557,0.220759
0.26619,0.179324
0.219574,0.217174
0.158966,0.23351
0.210485,0.172356
0.156769,0.201397
0.158087,0.257027
0.138779,0.208794
0.243362,0.258128
0.273327,0.199098
0.283938,0.119126
0.287235,0.206662
0.282539,0.19989
0.31986,0.201027
0.297689,0.210546
0.212852,0.170627
0.328937,0.1423
0.370464,0.07183
0.377074,0.127157
0.399523,0.143353
0.321653,0.240133
0.279884,0.304372
0.272478,0.249824
0.245566,0.271179
0.260033,0.156159
0.241021,0.188433
0.23725,0.180909
0.232142,0.168498
0.302134,0.115546
0.298524,0.0647125
0.301407,0.061092
0.301407,0.061092
0.329292,0.127542
0.28421,0.187263
0.235573,0.196324
0.231265,0.189544
0.199057,0.267043
0.21308,0.226995
0.175823,0.249909
0.175922,0.29472
0.247777,0.237851
0.32234,0.260851
0.376916,0.250899
0.386862,0.300109
0.368351,0.277328
0.320472,0.228467
0.289246,0.31829
0.286751,0.287919
0.312505,0.332909
0.273804,0.322881
0.273804,0.322881
0.263941,0.34388
0.228627,0.26568
0.281282,0.265777
0.277991,0.194859
0.335746,0.234783
0.370275,0.227436
0.364497,0.252041
0.430578,0.21739
0.393775,0.162944
0.423147,0.110427
0.42326,0.093851
0.42326,0.093851
0.318555,0.0869875
0.395338,0.132133
0.429825,0.15812
0.429825,0.15812
0.429825,0.15812
0.438706,0.156886
0.302631,0.15255
0.343646,0.148183
0.32175,0.174735
0.284015,0.25551
0.244533,0.240212
0.191095,0.237099
0.195456,0.217792
0.195456,0.217792
0.215796,0.232551
0.170801,0.219715
0.158164,0.185667
0.182821,0.241557
0.203791,0.255822
0.102833,0.221928
0.0699845,0.222509
0.149669,0.32828
0.108429,0.360533
0.101192,0.321784
0.035653,0.333624
-0.00472103,0.394543
-0.0297863,0.292758
-0.0316559,0.410862
-0.0298687,0.375424
-0.0242675,0.361438
-0.053813,0.341671
0.0346632,0.373586
-0.028124,0.38529
0.0131857,0.428076
-0.0497175,0.4063
0.0234098,0.357692
0.0473309,0.344969
-0.0216541,0.33175
-0.0216541,0.33175
-0.0363431,0.380006
0.00380147,0.377302
0.0229198,0.35465
-0.0139344,0.342258
-0.067042,0.303434
-0.0760215,0.30729
-0.028028,0.342623
0.00102949,0.32712
0.0610685,0.29361
0.133685,0.28893
0.134285,0.311806
0.217952,0.263902
0.18415,0.228835
0.291345,0.269323
0.305647,0.186942
0.29026,0.209374
0.319415,0.161965
0.335738,0.101593
0.400946,0.0752715
0.324999,0.146491
0.369161,0.06152
0.300582,0.075628
0.35367,0.161715
0.389049,0.146429
0.3322,0.129454
0.459091,0.148081
0.38648,0.109012
0.459439,0.0980975
0.418746,0.08074
0.445037,-0.00643805
0.435516,-0.064844
0.407303,-0.106447
0.43375,-0.119456
0.342258,-0.145256
0.294656,-0.183687
0.284365,-0.225709
0.38352,-0.224504
0.363614,-0.232003
0.330388,-0.199257
0.42658,-0.148022
0.367146,-0.219897
0.383066,-0.247102
0.33517,-0.216762
0.313755,-0.203254
0.392504,-0.198835
0.347384,-0.203419
0.347384,-0.203419
0.302927,-0.174653
0.311452,-0.182722
0.285956,-0.17143
0.31387,-0.111764
0.336093,-0.287073
0.311737,-0.27985
0.360263,-0.285061
0.348133,-0.318592
0.400246,-0.258904
0.434894,-0.223959
0.418345,-0.141731
0.427102,-0.14843
0.389898,-0.0150052
0.370414,-0.172101
0.339776,-0.17769
0.339776,-0.17769
0.344288,-0.14527
0.324156,-0.131128
0.280292,-0.128264
0.301189,-0.102101
0.282098,-0.0843765
0.331492,0.0127274
0.331492,0.0127274
0.275177,-0.0148468
0.32703,0.0388517
0.34185,0.0367778
0.274805,0.0535095
0.274805,0.0535095
0.403081,0.00363026
0.298252,-0.00179466
0.298252,-0.00179466
0.298252,-0.00179466
0.356237,-0.00717185
0.424167,-0.0172773
0.392404,-0.0417095
0.359825,-0.142746
0.383433,-0.134012
0.34687,-0.104123
0.303324,-0.0533025
0.292227,-0.125025
0.230003,-0.12739
0.170563,-0.0690365
0.194594,-0.0881925
0.215198,-0.117392
0.226821,-0.17136
0.182336,-0.099198
0.214186,-0.15229
0.199568,-0.164668
0.10462,-0.0909225
0.11124,-0.099732
0.0824945,-0.099147
0.064713,-0.00496169
0.0813745,0.0155097
0.0642805,-0.0186652
0.0314615,-0.0285561
0.0390868,-0.0322926
0.068732,-0.081163
0.0481464,-0.0838415
0.0698775,-0.10906
0.085104,-0.142419
0.051679,-0.206142
-0.00107932,-0.151656
-0.0101019,-0.0965195
-0.0101019,-0.0965195
0.024229,-0.059735
0.0355017,-0.099546
0.0226265,-0.0791295
0.0356482,-0.09707
0.0485083,-0.143107
0.018443,-0.192436
0.081573,-0.173338
0.128747,-0.0915545
0.0425784,-0.074757
0.10472,-0.0566295
0.0545375,0.0229372
0.064955,-0.058614
0.087163,-0.0751655
0.0698225,-0.114563
0.075564,-0.138957
0.0899515,-0.127546
0.0899515,-0.127546
0.0874845,-0.142009
0.0587985,-0.122045
0.0406617,-0.016805
0.0497143,-0.0615065
0.00725085,0.0396488
-0.0110956,0.060023
0.0225235,0.0921805
-0.0744195,0.148218
-0.13217,0.13741
-0.0844185,0.126283
-0.0487673,0.0816985
-0.059728,0.134011
-0.054083,0.183455
-0.000759695,0.142187
-0.130996,0.174191
-0.235851,0.0756365
-0.115321,0.09677
-0.124194,0.133505
-0.07082,0.110025
-0.120101,0.13209
-0.059265,0.0642865
-0.0399974,0.103725
-0.0212243,0.091894
-0.0713145,0.0438243
-0.107897,0.0820975
-0.0938885,0.106723
-0.0646425,0.101913
-0.0859635,0.120223
-0.119705,0.074849
-0.066422,0.06113
-0.0395641,0.0245239
-0.0398563,0.0216489
-0.0533425,0.00604105
-0.058154,0.078012
-0.0342747,0.0050545
-0.0280782,0.017423
-0.0280782,0.017423
0.0102266,-0.0219282
0.0090138,0.0476757
0.00103409,0.0775765
-0.0055984,0.0838565
-0.0055984,0.0838565
-0.092513,0.177503
-0.0056604,0.240205
0.0455989,0.183225
0.00680225,0.107863
0.0070223,0.0826975
0.0072037,0.073678
-0.0603035,0.155849
-0.047657,0.144847
-0.0415892,0.146802
-0.101195,0.17296
-0.139731,0.197406
-0.065339,0.259368
-0.090265,0.257277
-0.193733,0.309286
-0.132485,0.250302
-0.118527,0.264756
-0.148365,0.280587
-0.203779,0.232593
-0.203779,0.232593
-0.156412,0.261298
-0.156412,0.261298
-0.156412,0.261298
-0.146134,0.259972
-0.062296,0.257074
-0.0971825,0.304658
-0.0976195,0.336446
-0.0976195,0.336446
-0.101276,0.361667
-0.101276,0.361667
-0.0532795,0.38003
-0.0252766,0.369215
-0.038061,0.296932
-0.0269535,0.343391
-0.0499999,0.402204
0.0525535,0.347535
0.0384198,0.338001
-0.0522475,0.362437
-0.0126578,0.358483
-0.091881,0.444133
-0.0293252,0.41299
-0.0279023,0.418818
0.0332757,0.355094
0.064878,0.343664
0.12441,0.474446
0.141015,0.426866
0.0248737,0.462802
0.0347467,0.37724
-0.0203963,0.340149
-0.06401,0.460435
-0.0858335,0.469896
-0.058101,0.429407
-0.060702,0.38775
-0.105006,0.466145
-0.0463865,0.425543
-0.0457243,0.40943
0.0175427,0.341927
-0.0303701,0.378682
0.000162415,0.434858
0.0166441,0.329224
-0.0359438,0.393193
-0.0487291,0.458724
0.0298842,0.43259
0.0442052,0.416141
0.0694955,0.309864
0.150833,0.341318
0.198211,0.392812
0.0954705,0.415031
0.00250898,0.345531
-0.0368156,0.247973
-0.0419214,0.325445
0.0859175,0.369716
0.141212,0.355783
0.208655,0.369963
0.172586,0.38915
0.231444,0.383298
0.264939,0.277906
0.313221,0.239535
0.312614,0.190179
0.364925,0.140309
0.328443,0.208486
0.326127,0.180703
0.299928,0.282138
0.2918,0.260721
0.225772,0.380159
0.26129,0.322798
0.231278,0.36216
0.176833,0.440812
0.08425,0.292883
0.203747,0.291233
0.263531,0.251948
0.315943,0.251572
0.277012,0.298635
0.338215,0.203934
0.346773,0.177292
0.353489,0.138141
0.389815,0.102842
0.389815,0.102842
0.307376,0.179898
0.346804,0.0429882
0.42053,0.0318208
0.411712,-0.0607035
0.424106,-0.111533
0.403504,-0.081034
0.423974,-0.025156
0.407909,-0.0572945
0.423617,-0.146919
0.381579,-0.164452
0.435572,-0.160222
0.401755,-0.120017
0.334215,-0.120147
0.341734,-0.138924
0.376027,-0.192625
0.376027,-0.192625
0.440266,-0.183652
0.461537,-0.169254
0.410826,-0.202737
0.39374,-0.173296
0.39374,-0.173296
0.39362,-0.178779
0.291042,-0.248193
0.324788,-0.158725
0.281351,-0.195438
0.332792,-0.218637
0.301094,-0.234357
0.236141,-0.349468
0.323404,-0.248296
0.266346,-0.297154
0.299108,-0.354737
0.298472,-0.30745
0.352603,-0.363187
0.330371,-0.285875
0.312275,-0.295743
0.210431,-0.31677
0.283753,-0.378655
0.306984,-0.299463
0.211787,-0.350984
0.223114,-0.346796
0.213238,-0.36292
0.221754,-0.376174
0.111785,-0.407812
0.0874565,-0.324443
0.104491,-0.37453
0.098259,-0.415976
0.0909955,-0.37492
0.0322329,-0.415358
0.0421721,-0.381947
0.0484923,-0.409051
-0.0072442,-0.447837
0.0366128,-0.359511
0.0366128,-0.359511
0.0332957,-0.394464
0.0142979,-0.380005
-0.068851,-0.399057
-0.134222,-0.421357
-0.149956,-0.416262
-0.239918,-0.347779
-0.227555,-0.391103
-0.118682,-0.3939
-0.110789,-0.390641
-0.110789,-0.390641
0.00184276,-0.429085
0.0273923,-0.459877
-0.0748125,-0.466282
-0.129332,-0.35977
-0.128285,-0.37792
-0.061379,-0.316082
-0.0312244,-0.225462
0.0422148,-0.333605
-0.038961,-0.221915
-0.038961,-0.221915
-0.0802345,-0.264151
-0.050106,-0.40923
0.0143873,-0.374746
0.056685,-0.405842
-0.0369367,-0.300575
-0.0353993,-0.364011
-0.108525,-0.376453
-0.0555745,-0.374814
-0.0416326,-0.419404
-0.0188973,-0.387935
-0.0188973,-0.387935
-0.0168772,-0.370434
-0.108682,-0.291874
-0.107081,-0.330688
-0.182381,-0.404354
-0.141704,-0.406724
-0.174483,-0.392861
-0.112081,-0.408128
-0.0845275,-0.453684
-0.0614075,-0.432281
-0.050856,-0.44758
-0.0988095,-0.400029
-0.0970735,-0.369728
-0.0651075,-0.338654
-0.0478302,-0.331227
-0.0478302,-0.331227
-0.068532,-0.321734
-0.0505835,-0.4146
-0.057491,-0.393312
-0.0890225,-0.420362
0.0168679,-0.307588
0.00927915,-0.261311
0.088562,-0.306418
0.17246,-0.282394
0.165569,-0.339819
0.205488,-0.305949
0.240028,-0.273169
0.279351,-0.255347
0.279351,-0.255347
0.279351,-0.255347
0.274394,-0.246914
0.246112,-0.277783
0.246112,-0.277783
0.290377,-0.314845
0.355058,-0.24305
0.301472,-0.155884
0.281417,-0.198152
0.300696,-0.112103
0.302422,-0.181702
0.371771,-0.213259
0.371771,-0.213259
0.395993,-0.279265
0.369528,-0.233354
0.310724,-0.256168
0.363117,-0.242069
0.347858,-0.23604
0.217921,-0.291772
0.286237,-0.323775
0.345125,-0.272452
0.389951,-0.208225
0.382389,-0.199897
0.396325,-0.202693
0.374022,-0.264151
0.400512,-0.185423
0.362667,-0.157201
0.360584,-0.181442
0.447055,-0.104398
0.449918,-0.00693055
0.342371,-0.0419725
0.394294,0.000241076
0.380716,-0.123629
0.367827,-0.068706
0.35753,-0.136786
0.35693,-0.15021
0.35865,-0.122077
0.380696,-0.068911
0.33756,-0.085093
0.390309,-0.096161
0.29187,-0.145334
0.215976,-0.0767415
0.193917,-0.06829
0.169258,-0.0422751
0.169258,-0.0422751
0.231717,-0.145318
0.155624,-0.0986025
0.155624,-0.0986025
0.195938,-0.104916
0.126035,-0.0529735
0.0952945,0.0492221
0.0396857,0.0028587
-0.0894775,0.0177313
0.0297481,-0.0222104
0.108425,-0.0503065
0.171775,-0.0823175
0.171775,-0.0823175
0.117039,-0.0445721
0.10932,-0.007254
0.0997775,-0.0302707
0.162569,-0.0384123
0.205947,0.0110969
0.30939,-0.074784
0.241195,-0.0753935
0.199276,-0.06992
0.267714,-0.064128
0.204108,-0.0154988
0.251827,0.0275837
0.238316,0.0925245
0.258505,0.0522065
0.297791,0.0332058
0.116642,0.0413048
0.0818045,0.0715775
0.150074,0.058876
0.0987975,-0.00670105
0.0993805,-0.0305634
0.093968,0.0227623
0.214465,0.0353656
0.182609,0.052909
0.182609,0.052909
0.145816,-0.0108663
0.0977,-0.0330804
0.133893,0.0219468
0.241157,0.0807585
0.180915,0.104308
0.240693,0.054283
0.190925,0.0656965
0.279917,0.116968
0.369878,0.080774
0.373646,0.0084577
0.281542,0.0785515
0.310532,0.0733705
0.308923,0.130058
0.317302,0.109586
0.343514,0.141334
0.343514,0.141334
0.306246,0.0745825
0.307163,0.098557
0.361002,0.232664
0.294727,0.164023
0.343884,0.155279
0.392277,0.168162
0.322291,0.160527
0.401067,0.112565
0.401067,0.112565
0.347903,0.105207
0.448213,0.0385453
0.34462,0.0281795
0.34462,0.0281795
0.300827,0.0403284
0.390224,-0.069932
0.390423,-0.07764
0.356648,-0.157834
0.282602,-0.196636
0.210012,-0.27805
0.376371,-0.23703
0.351793,-0.186296
0.327526,-0.177653
0.272415,-0.1391
0.303725,-0.196792
0.25084,-0.193324
0.255126,-0.315292
0.275321,-0.310574
0.326748,-0.26528
0.326748,-0.26528
0.2986,-0.305092
0.2875,-0.226611
0.279264,-0.268658
0.331211,-0.311997
0.243366,-0.268913
0.277828,-0.29456
0.382931,-0.263018
0.382931,-0.263018
0.345801,-0.207054
0.332729,-0.246315
0.352546,-0.241786
0.354388,-0.204459
0.414782,-0.110172
0.41188,-0.090919
0.394954,-0.122518
0.446395,-0.091884
0.464708,0.0742295
0.406425,0.113097
0.397045,0.0953985
0.434507,0.119441
0.377285,0.136031
0.340041,0.0715825
0.391477,0.120416
0.290033,0.145299
0.326555,0.207038
0.425181,0.138793
0.363142,0.130499
0.274083,0.194374
0.352456,0.250198
0.372282,0.194507
0.404149,0.106555
0.401633,0.0703975
0.449954,0.093094
0.454927,0.0439137
0.399083,-0.0550605
0.301807,-0.0321977
0.398348,0.054777
0.416038,0.00300623
0.433779,0.0319579
0.462456,0.0463797
0.412776,-0.0266859
0.408412,-0.0457293
0.402853,-0.066412
0.387626,-0.104301
0.406639,-0.0756035
0.462882,-0.073559
0.415157,-0.0497083
0.40924,-0.0412185
0.423075,0.091561
0.370335,0.0286564
0.444278,0.065622
0.409363,0.0225966
0.409363,0.0225966
0.409363,0.0225966
0.373636,-0.0347616
0.410297,-0.0294436
0.388579,-0.0375869
0.418893,0.00376194
0.461579,0.0971305
0.358637,-0.0113008
0.382269,-0.082429
0.395684,-0.050649
0.380481,-0.100232
0.337907,-0.086491
0.36755,-0.0111203
0.371235,0.00770915
0.383121,0.0283523
0.404081,-0.0176546
0.441493,-0.010743
0.412495,-0.0289431
0.353173,0.051821
0.344959,0.0612375
0.459126,0.150689
0.338666,0.155101
0.351175,0.175236
0.372571,0.235094
0.387865,0.226038
0.303577,0.226643
0.328149,0.212631
0.152072,0.175835
0.110475,0.224192
0.0763345,0.254248
0.0495881,0.159261
0.110316,0.252729
0.215662,0.258988
0.203382,0.212008
0.240831,0.242091
0.220786,0.290218
0.165443,0.21621
0.162381,0.211119
0.146473,0.278446
0.0741225,0.215364
0.0741225,0.215364
0.0584035,0.289489
0.0584035,0.289489
0.111574,0.351604
0.057465,0.249513
0.057465,0.249513
0.0486253,0.338357
0.0353286,0.28532
-0.015207,0.308094
-0.00496148,0.212384
0.0105979,0.301829
-0.0239799,0.255989
0.0155957,0.284772
-0.00954045,0.264394
-0.0229089,0.26048
-0.0524,0.181195
-0.0333703,0.172806
0.0106093,0.180618
0.0159827,0.196798
1.00343e-05,0.0850685
-0.0797635,0.173621
-0.0989455,0.263857
-0.102282,0.222251
-0.087433,0.18009
-0.119065,0.354229
-0.119065,0.354229
-0.110127,0.353453
-0.151702,0.273654
-0.0935365,0.306717
-0.116114,0.330545
-0.220212,0.292229
-0.327502,0.340942
-0.214432,0.296148
-0.305332,0.259698
-0.316306,0.30225
