ReTr(L),ImTr(L)
-0.245767,-0.335232
-0.320464,-0.398995
-0.451646,-0.313155
-0.461314,-0.224834
-0.332004,-0.327846
-0.509559,-0.45251
-0.415756,-0.508813
-0.343694,-0.317377
-0.689457,-0.58674
-0.689457,-0.58674
-0.689457,-0.58674
-0.433271,-0.558167
-0.389921,-0.474741
-0.522359,-0.433903
-0.550614,-0.570021
-0.263606,-0.349575
-0.256551,-0.409354
-0.331339,-0.309812
-0.406994,-0.583938
-0.364013,-0.447345
-0.568933,-0.37817
-0.700499,-0.422363
-0.603429,-0.167673
-0.602278,-0.314501
-0.358366,-0.494417
-0.311043,-0.684193
-0.273848,-0.674341
-0.269365,-0.576981
-0.327964,-0.512753
-0.347785,-0.489322
-0.347785,-0.489322
-0.347785,-0.489322
-0.35983,-0.656233
-0.408776,-0.802867
-0.754302,-0.890648
-0.548476,-0.803056
-0.503272,-0.670805
-0.457188,-0.949569
-0.657006,-0.624084
-0.736572,-0.588679
-0.751671,-0.674135
-0.751671,-0.674135
-0.795686,-0.529671
-0.742771,-0.46682
-0.494671,-0.296331
-0.704821,-0.282628
-0.732519,-0.172251
-0.889776,-0.238682
-1.0239,-0.198469
-0.572376,-0.0812126
-0.522793,-0.151818
-0.690127,-0.172008
-0.993853,-0.270809
-0.920665,-0.198618
-0.746481,-0.227054
-0.755591,-0.199314
-0.74078,-0.120535
-0.754923,-0.428155
-0.827938,-0.215784
-1.134,-0.508756
-1.0391,-0.855778
-1.0391,-0.855778
-0.828098,-0.637002
-0.75373,-0.560859
-0.933298,-0.344291
-0.553419,-0.0204939
-0.513641,-0.278918
-0.568555,-0.284119
-0.813497,-0.34455
-0.529654,-0.320946
-0.410362,-0.505788
-0.488275,-0.317164
-0.560184,-0.508539
-0.5988,-0.27283
-0.649874,-0.183432
-0.634343,-0.375641
-0.604939,-0.513949
-0.946592,-0.361344
-0.986486,-0.598674
-0.710999,-0.66693
-1.01448,-0.436558
-0.579454,-0.481294
-0.549943,-0.650176
-0.421707,-0.720549
-0.81314,-0.738189
-0.806195,-0.627621
-0.913194,-0.592332
-0.640244,-0.805344
-0.635282,-0.821891
-0.371395,-1.08894
-0.371395,-1.08894
-0.11264,-1.43561
0.124549,-1.07589
0.00674754,-1.16906
-0.461268,-1.14515
-0.762139,-0.803347
-0.890924,-1.20797
-0.941308,-0.824738
-0.750147,-0.717636
-0.868089,-0.688331
-0.465678,-0.724206
-0.379168,-0.704038
-0.639559,-0.603915
-0.774337,-0.527129
-0.522612,-0.635252
-0.744853,-0.591547
-0.620468,-0.771038
-0.888134,-0.628308
-0.744143,-0.303446
-0.524658,-0.238413
-0.689913,-0.273326
-1.22005,-0.312473
-1.22005,-0.312473
-1.26318,-0.139685
-1.09789,0.195189
-0.869783,0.276127
-1.06914,0.550762
-1.18561,0.511131
-1.2462,0.030721
-1.61034,0.286648
-1.43248,0.433215
-1.56795,0.240861
-1.76271,0.359211
-1.5198,0.187636
-1.47357,-0.196106
-1.04597,0.03292
-1.26206,0.0908655
-1.68411,0.0225576
-1.01468,0.130191
-1.06921,0.0326308
-1.14672,0.510333
-1.04827,0.335982
-0.792041,0.202703
-1.17959,0.429366
-0.780797,0.384802
-0.523603,0.211329
-0.532982,0.308995
-0.740341,0.427978
-0.648952,0.150343
-0.73536,0.13458
-0.855137,0.249067
-0.592963,0.298701
-0.686573,0.266028
-0.775117,0.341703
-0.79316,0.259498
-0.79316,0.259498
-0.674719,0.461518
-0.795157,0.276105
-0.764989,0.0684281
-0.701684,0.102381
-0.939048,0.253196
-0.575334,0.109868
-0.56909,0.164852
-0.53735,0.276441
-0.581986,-0.0170882
-0.600793,0.110238
-0.440604,-0.133648
-0.774795,-0.00460974
-0.774795,-0.00460974
-0.701314,0.119245
-0.651093,0.217938
-0.650744,0.0541836
-0.731627,-0.24596
-0.539698,-0.298584
-0.677794,-0.285063
-0.923535,-0.128373
-0.923535,-0.128373
-0.833832,-0.0237758
-0.71903,-0.0781902
-0.477598,-0.0887679
-0.578343,0.11507
-0.855818,0.6771
-0.896048,0.511337
-0.699199,0.42569
-0.764678,0.743593
-0.622139,0.426709
-0.921691,0.398135
-0.437242,0.60988
-0.283701,0.752053
-0.681636,0.709546
-0.602951,0.454875
-0.816344,0.317648
-0.981114,0.369357
-0.781626,0.452859
-0.609152,0.435483
-0.807129,0.500322
-0.88442,0.529179
-0.49704,0.362732
-0.54137,0.291727
-0.522037,0.276466
-0.999807,0.301732
-0.712609,0.318193
-0.603484,0.239494
-0.765772,0.0936906
-0.869985,0.247783
-0.63244,0.332144
-0.63244,0.332144
-0.76027,-0.0311525
-0.679495,-0.177987
-0.705002,-0.317086
-0.523624,-0.56725
-0.524763,-0.488654
-0.583941,-0.503345
-0.992449,-0.260842
-0.8345,-0.259792
-1.26436,-0.616101
-0.619701,-0.806406
-0.839499,-0.599104
-0.864531,-0.53331
-0.632629,-0.350061
-0.675012,-0.376689
-0.581725,-0.342459
-0.722929,-0.276259
-0.68771,-0.251627
-0.454658,-0.151743
-0.825619,-0.425906
-0.769903,-0.421107
-0.826251,-0.688905
-1.00069,-0.568537
-1.43448,-0.611866
-1.43448,-0.611866
-0.526875,-0.772779
-0.432678,-0.667591
-0.354519,-0.891101
-0.428031,-0.64387
-0.383148,-0.741942
-0.338415,-0.300558
-0.53964,-0.797611
-0.609693,-0.77678
-0.462447,-0.591921
-0.551729,-0.266303
-0.547396,-0.387141
-0.397878,-0.10789
-0.494707,0.0488834
-0.684654,-0.0496675
-0.684654,-0.0496675
-0.605968,-0.063268
-0.700977,0.0813241
-0.827611,-0.00124692
-0.827611,-0.00124692
-0.883728,0.036794
-0.665351,-0.205769
-0.578133,-0.243377
-0.559944,-0.234899
-0.586015,-0.208111
-0.608903,-0.314442
-0.429434,-0.386061
-0.503899,0.0550149
-0.503899,0.0550149
-0.541766,-0.0149522
-0.501177,-0.116129
-0.686801,-0.246161
-0.686801,-0.246161
-0.951324,-0.0202229
-0.707637,0.026619
-0.606318,0.420261
-0.60057,0.169898
-0.516875,0.355064
-0.625522,0.012643
-0.336245,-0.219869
-0.585703,0.0292209
-0.414549,-0.0540264
-0.282714,-0.0865655
-0.498219,-0.0675641
-0.480943,0.238177
-0.45974,0.158027
-0.00230991,0.0583017
-0.212523,-0.177809
0.0124334,-0.337717
-0.0704452,-0.108134
-0.172374,-0.222134
-0.217839,-0.138749
-0.358139,0.000956474
-0.136077,-0.0150133
-0.409889,0.00653003
-0.260052,0.0408253
-0.154863,0.14783
-0.201256,0.224556
0.0799552,0.061673
0.00668968,0.034583
-0.222562,0.0290509
-0.150121,-0.0815997
-0.140493,0.151253
-0.258365,0.225593
-0.115039,0.116811
-0.207149,0.0109907
-0.307582,0.351622
-0.440858,0.322719
-0.2499,-0.00425479
-0.332973,-0.0856319
-0.355927,-0.0225749
-0.443502,-0.251035
-0.266408,-0.249882
-0.266408,-0.249882
-0.116298,-0.534176
-0.221315,-0.241362
-0.221315,-0.241362
-0.221315,-0.241362
-0.52557,-0.154494
-0.324513,0.0119035
-0.472799,0.153645
-0.338482,0.24242
-0.69029,0.425938
-0.349477,0.392867
-0.324023,0.16826
-0.144222,0.509459
0.0702516,0.318462
-0.0310159,0.357759
0.20267,0.362676
0.478033,0.344846
0.417425,0.0408425
0.356856,0.245847
0.71833,0.534097
0.649327,0.361191
1.12084,0.340145
0.816947,0.615242
0.677158,0.472623
0.803025,0.19282
0.861802,0.358249
0.858243,0.291409
0.984421,-0.538412
0.939403,0.176474
1.10582,0.0275145
0.989011,-0.200325
1.21459,-0.275319
1.03356,-0.122804
0.930356,-0.151173
0.844341,-0.352463
0.803893,-0.29424
0.884563,-0.556247
0.644381,-0.263275
0.405685,-0.124704
0.7854,-0.308784
0.738988,-0.554828
0.718771,-0.476339
0.64166,-0.495399
0.532393,-0.375364
0.622621,-0.619876
0.678657,-0.596681
0.605085,-0.511079
0.391659,-0.823368
0.698601,-0.649148
0.652422,-0.418967
0.848599,-0.652387
0.667965,-0.335623
0.530858,-0.80305
0.663569,-0.512019
0.700923,-0.521063
0.700923,-0.521063
0.424445,-0.653412
0.440371,-0.677465
0.434243,-0.729367
0.356287,-0.640609
0.487069,-0.464929
0.541095,-0.662674
0.591322,-0.674242
0.600898,-0.554854
0.377533,-0.644981
0.8452,-0.624592
0.860014,-0.373082
0.701934,-0.167602
0.945097,-0.241412
0.554671,-0.476526
0.507357,-0.161754
0.631107,-0.221115
0.677738,-0.235233
0.706501,-0.0815428
0.78916,-0.391492
0.558245,-0.250837
0.558245,-0.250837
0.961826,-0.710805
0.493468,-0.952878
0.717182,-0.632802
0.646223,-0.646929
0.883089,-0.50086
0.759992,-0.365789
0.632894,-0.343486
0.563784,-0.663187
0.592606,-0.535303
0.594464,-0.421662
0.674575,-0.842844
0.766234,-0.320237
0.690394,-0.354384
0.87032,-0.647862
0.417117,-0.557167
0.364368,-0.564472
0.653215,-0.791218
0.769949,-0.681271
0.16845,-1.10986
0.388502,-0.828343
0.552759,-0.792028
0.452734,-0.604196
0.452734,-0.604196
0.495086,-0.511904
0.499699,-0.415071
0.379927,-0.343156
0.696877,-0.110535
0.546098,-0.0555619
0.556444,-0.00588874
0.586875,-0.0567286
0.34224,-0.28865
0.328442,-0.292559
0.402844,-0.407769
0.463682,-0.418755
0.463682,-0.418755
0.446878,-0.406333
0.759442,-0.743238
0.552152,-0.611551
0.402968,-0.522267
0.274079,-0.477406
0.236468,-0.238452
0.464493,-0.2286
0.230393,-0.457539
0.136771,-0.256529
0.30235,-0.413041
0.340082,-0.483433
0.123661,-0.66419
0.0859806,-0.589961
0.314659,-0.741025
0.490831,-0.820737
0.131336,-0.747882
0.0584056,-0.884241
0.284711,-0.781782
0.369736,-0.323321
0.484768,-0.523946
0.299309,-0.413961
0.321314,-0.766497
0.387829,-0.649859
0.426705,-0.493881
0.366232,-0.594387
0.409393,-0.508478
0.4452,-0.559383
0.4452,-0.559383
0.450381,-0.3288
0.620372,-0.617586
0.655589,-0.516222
0.665924,-0.478745
0.554154,-0.836994
0.569898,-0.673552
0.533315,-0.773713
0.549535,-0.456897
0.549535,-0.456897
0.579224,-0.486463
0.786903,-0.289436
0.629681,-0.155117
0.797352,-0.227105
0.692742,-0.432226
0.979059,-0.19609
0.988399,-0.345471
0.930624,-0.495185
0.906821,-0.524702
0.68223,-0.287167
0.813973,-0.266932
0.900032,-0.100272
0.74656,-0.176394
0.828863,0.250566
1.02166,0.220071
0.758294,0.126154
0.979081,-0.0859025
0.657624,0.0520048
0.599448,0.467041
0.610945,0.662063
0.606124,0.527922
0.898601,0.32326
0.696976,0.301962
0.752109,0.661189
0.421094,0.50169
0.821445,0.206534
0.612476,0.348793
0.466568,0.275029
0.559749,0.270492
0.447723,0.441912
0.487124,0.490185
0.558884,0.543486
0.687316,0.408566
0.727369,0.424542
0.768281,-0.0503304
1.06895,0.199954
1.18123,-0.0788429
1.3854,0.305697
0.999351,0.0425669
1.19121,0.227462
1.42048,0.012755
1.61247,-0.301248
1.76468,-0.18957
2.0079,0.271941
1.82813,0.351689
1.3249,0.672361
1.52017,0.282542
1.0524,0.452121
1.09166,0.019727
0.876973,0.390431
0.637672,0.229872
0.55263,0.26542
0.621608,0.0160067
0.57627,-0.111121
0.661482,-0.0822487
0.661482,-0.0822487
0.574578,0.194426
0.633752,0.329921
0.392781,0.370985
0.531602,0.37115
0.443915,0.521451
0.419039,0.464813
0.33907,0.522413
0.533845,0.441301
0.567994,0.555548
0.51038,0.65088
0.777209,0.501818
1.0721,0.892921
0.872276,0.512966
0.804342,0.459037
0.680982,0.899176
0.810679,0.677647
1.10308,0.839304
0.850686,0.804295
0.850686,0.804295
0.809716,0.8088
0.89697,0.437802
0.934532,0.418368
0.867496,0.305356
1.14035,0.506754
1.03929,0.413375
0.828827,0.492321
1.24662,0.313728
0.934641,0.139122
0.726813,0.162273
0.792318,0.166298
0.792318,0.166298
0.601743,0.0230719
0.98122,0.327204
1.1928,0.30291
1.1928,0.30291
1.1928,0.30291
1.03588,0.441864
0.666282,0.388681
0.791121,0.590987
0.773121,0.341021
0.72543,1.01078
0.658981,1.23578
0.115888,0.805445
0.331092,1.03519
0.331092,1.03519
0.403292,0.784347
0.140819,0.473563
0.0641328,0.657037
0.251033,0.664292
0.158122,0.827558
-0.0810148,0.728735
-0.0287957,0.594611
0.0689096,0.788364
-0.194184,0.78316
-0.0371873,0.739059
-0.134545,0.543318
-0.32343,0.752256
-0.456167,0.765724
-0.33779,1.02974
-0.316531,1.0975
-0.263702,0.833535
-0.0267281,1.01643
0.267287,1.03051
0.142781,0.770285
0.227843,0.901135
0.300417,1.00817
0.0310922,0.81306
0.212067,0.800778
0.00560177,0.950465
0.00560177,0.950465
-0.0351904,0.974547
0.26206,1.03299
0.155965,0.822125
0.099337,0.606733
-0.0466266,0.613054
0.111983,0.51911
0.243495,0.998319
0.237723,0.9111
0.065486,0.493011
0.606753,0.544825
0.610809,0.332081
0.533055,0.286558
0.762938,0.0679582
0.899116,0.34605
0.76474,0.389082
0.742797,0.430352
0.828059,0.242129
0.779474,0.651008
0.908563,0.204088
0.983149,0.325549
1.03005,-0.237529
1.11842,-0.474463
1.37242,0.0442864
1.12636,-0.154503
0.918017,0.00627565
1.02121,0.42682
0.878978,0.444474
1.45016,0.572753
0.971826,0.475389
1.46545,0.16211
1.10132,-0.118118
1.25373,-0.0674411
1.30629,-0.45683
1.10516,-0.344444
1.31326,-0.285776
1.03456,-0.519685
0.804623,-0.481762
0.699683,-0.386131
0.668998,-0.316849
0.663829,-0.177033
0.639799,-0.332519
0.625099,-0.366697
0.525094,-0.484386
0.717965,-0.268559
0.738566,-0.345103
0.659066,-0.462364
0.659066,-0.462364
0.633209,-0.385314
0.578202,-0.383361
0.647363,-0.440252
0.774778,-0.342156
0.629736,-0.835393
0.608249,-0.737787
0.59009,-0.884594
0.636379,-0.656776
0.720577,-0.463175
0.88625,-0.417846
0.798652,-0.262548
0.890225,-0.338048
0.716176,-0.21717
0.744563,-0.267108
0.89796,-0.314679
0.89796,-0.314679
0.812432,-0.311372
0.678237,-0.161673
0.515085,0.0140002
0.588127,-0.0723217
0.440521,-0.035554
0.527485,-0.0880294
0.527485,-0.0880294
0.548193,-0.0393013
0.685904,-0.0418802
0.812901,-0.145525
0.514029,-0.0695275
0.514029,-0.0695275
1.01608,-0.170492
0.997101,-0.511144
0.997101,-0.511144
0.997101,-0.511144
1.08696,-0.519056
1.04572,-0.251744
1.0164,-0.217199
1.16301,-0.421266
1.21314,-0.527722
0.64356,-0.600096
0.613345,-0.27431
0.547925,-0.335676
0.554483,-0.324468
0.374564,-0.291333
0.568307,-0.248127
0.501438,-0.260453
0.722171,-0.220352
0.684706,-0.0687887
0.768268,-0.144973
0.613743,-0.314807
0.179436,-0.27793
0.0774114,-0.266412
0.101564,-0.188306
0.192252,-0.0145794
0.0794083,-0.0876911
0.060611,-0.0998919
-0.072456,-0.157826
0.042501,-0.141801
-0.195342,-0.424746
-0.175379,-0.275538
-0.259041,-0.593302
0.0323066,-0.331377
-0.0837761,-0.588675
-0.150564,-0.394743
-0.457114,-0.523175
-0.457114,-0.523175
-0.167715,-0.26606
-0.229944,-0.414833
-0.26017,-0.32687
-0.267689,-0.284313
-0.168248,-0.244022
-0.108672,-0.50563
0.103981,-0.470041
-0.0411609,-0.202009
-0.0592704,-0.281004
-0.0171958,-0.13901
0.0534239,0.0401626
0.00957397,-0.116979
-0.0919906,-0.276654
-0.107805,-0.330687
0.162099,-0.35559
0.116484,-0.303533
0.116484,-0.303533
0.0662917,-0.273428
0.313764,-0.231463
0.165465,-0.013659
0.0437815,-0.174864
0.15497,0.156889
0.245679,0.288244
0.208287,0.43713
0.048037,0.550622
-0.241582,0.453992
0.0513062,0.360715
0.0626773,0.136899
0.0352517,0.373675
0.0223587,0.536489
0.0969252,0.374283
-0.235641,0.409016
-0.419989,0.242678
-0.263981,0.607952
-0.0889365,0.77101
0.0132559,0.384995
-0.461745,0.140426
-0.299002,0.0225601
-0.0714907,0.160823
-0.207727,0.078213
-0.490873,-0.0681506
-0.104243,0.229856
-0.228488,0.273822
-0.323731,0.349741
-0.221903,0.765687
-0.193329,0.394732
-0.0619451,0.45189
-0.045738,0.265415
0.343458,0.223329
0.0958142,0.283442
0.294799,0.48645
0.265015,0.313951
0.21732,0.128203
0.21732,0.128203
0.189521,0.0922324
0.0708252,0.165517
0.0676494,0.196796
0.211818,0.315001
0.211818,0.315001
-0.10178,0.314097
0.432856,0.507714
0.300154,0.48146
0.215979,0.493662
0.293894,0.407962
0.15963,0.325121
0.281192,0.75978
0.068247,0.2508
-0.00765964,0.314376
-0.0556482,0.699939
-0.0779509,0.397431
0.0930266,0.594636
0.0996285,0.588564
-0.0393624,0.699888
-0.234946,0.517877
-0.171287,0.496482
-0.176553,0.651043
-0.495799,0.45917
-0.495799,0.45917
-0.668965,0.382638
-0.668965,0.382638
-0.668965,0.382638
-0.338349,0.414304
-0.102829,0.41456
-0.304581,0.627941
-0.313511,0.523708
-0.313511,0.523708
-0.303223,0.878972
-0.303223,0.878972
-0.143958,0.698466
-0.175248,0.837073
-0.279186,0.622466
-0.171535,0.622094
-0.0997494,0.917659
0.147479,0.667365
0.435681,0.840961
-0.278006,0.742522
-0.102799,0.924131
-0.239078,0.783841
-0.19416,1.23433
-0.302659,1.16876
-0.0919193,1.0562
0.0369419,1.08476
0.314766,1.39817
0.37848,1.42845
0.175749,1.16888
0.318199,0.813956
-0.016019,0.666027
-0.17333,1.06944
-0.385117,0.922383
-0.209042,0.926778
-0.168708,0.992321
-0.463754,1.06766
-0.202218,1.15186
-0.395298,1.25647
-0.0278746,0.700328
0.0114906,1.10875
0.0930612,0.975073
-0.0878082,0.668876
-0.144349,0.857612
-0.351493,1.20386
0.135264,1.10048
-0.215818,1.03033
0.0990804,0.837568
0.475628,0.954952
0.655159,1.15745
0.576701,1.27755
0.0660959,0.895944
0.0345581,0.490636
-0.00877744,0.747891
0.121952,0.574929
0.319879,0.710247
0.469809,0.629944
0.449051,0.829443
0.572843,0.605565
0.595564,0.532006
0.416412,0.682422
0.349736,0.482848
0.646549,0.380822
0.556592,0.345573
0.574772,0.0874273
0.57733,0.4985
0.547568,0.518693
0.39798,0.845355
0.464563,0.615175
0.37804,0.827688
0.344873,0.732807
-0.150179,0.645279
0.373154,0.682627
0.474214,0.83658
0.612358,0.788796
0.675886,0.891193
0.66643,0.709133
0.800546,0.50379
0.801063,0.647432
0.751613,0.2223
0.751613,0.2223
0.746511,0.511701
0.746323,0.355451
0.918026,0.322807
1.00274,0.179472
1.34049,-0.177605
1.44336,-0.168248
1.26524,0.0393733
1.41123,-0.060476
1.84296,-0.219058
0.878393,-0.431174
1.37139,-0.497923
1.22058,-0.682469
0.905877,-0.69501
0.734196,-0.549334
0.949514,-0.698056
0.949514,-0.698056
0.992346,-0.406059
1.06028,-0.348138
1.16494,-0.432531
1.09407,-0.271277
1.09407,-0.271277
1.29956,-0.19975
0.960178,-0.340418
1.04122,0.0477078
0.841983,-0.067177
0.754607,-0.369202
0.718065,-0.495129
0.78933,-0.770454
0.919528,-0.448832
0.720177,-0.495576
1.07171,-0.765621
0.995724,-0.586477
1.04644,-0.989919
1.05082,-0.993589
0.788173,-0.80995
0.394683,-0.912527
0.621776,-0.782124
0.617264,-0.697688
0.743432,-0.754159
0.435757,-0.840204
0.442706,-0.873173
0.334158,-0.734959
0.239908,-0.920821
0.267182,-0.731983
0.403021,-0.715621
0.248654,-1.0212
0.247225,-0.716184
0.112583,-0.903725
0.23486,-0.699972
0.140477,-0.857172
-0.0835029,-0.860354
0.0389154,-0.704016
0.0389154,-0.704016
-0.0168457,-0.886367
0.179289,-0.784867
-0.115527,-1.23183
-0.336938,-1.01528
-0.504315,-0.812933
-0.710763,-0.791088
-0.447955,-1.11983
-0.202456,-1.02937
-0.13109,-0.814207
-0.13109,-0.814207
0.156168,-0.779888
0.164908,-1.15422
-0.188769,-0.984264
-0.309048,-0.711555
-0.365568,-0.607678
-0.27413,-0.530391
-0.241862,-0.362183
-0.111723,-0.919164
-0.536652,-0.532822
-0.536652,-0.532822
-0.654803,-0.850723
-0.281062,-1.09847
-0.228897,-1.02634
-0.173551,-0.908142
-0.370499,-0.769672
-0.0448981,-0.9682
-0.154507,-1.09546
0.00843742,-1.01187
0.0645716,-0.974519
0.225321,-1.03809
0.225321,-1.03809
0.479872,-1.1503
0.112116,-0.72907
0.201369,-0.817866
-0.30153,-0.804597
0.0843746,-1.11475
-0.133035,-1.12454
0.000912449,-0.99851
-0.14245,-1.08714
-0.170327,-1.05001
0.11969,-1.12813
-0.107403,-1.10456
-0.0388109,-0.930248
-0.062833,-0.713574
-0.0396261,-0.579351
-0.0396261,-0.579351
-0.0740822,-0.575759
-0.110784,-0.735167
0.0857276,-0.647358
0.0868707,-0.837107
0.194151,-0.759755
-0.0476804,-0.686306
0.19948,-0.531822
0.157349,-0.563961
0.243402,-0.519143
0.411593,-0.427074
0.434955,-0.383931
0.640996,-0.290111
0.640996,-0.290111
0.640996,-0.290111
0.561213,-0.362755
0.618081,-0.470778
0.618081,-0.470778
0.709305,-0.526279
0.794141,-0.616692
0.778718,-0.346463
0.717718,-0.362089
0.93823,-0.165903
0.692233,-0.423035
1.00694,-0.42257
1.00694,-0.42257
0.756831,-0.662913
0.661613,-0.535184
0.576771,-0.520128
0.71471,-0.395209
0.619619,-0.437606
0.549753,-0.503824
0.744346,-0.782365
0.749448,-0.571789
0.86034,-0.586069
0.692572,-0.453025
0.787213,-0.484788
0.797235,-0.647528
0.793418,-0.639144
0.70636,-0.310855
0.889012,-0.471931
1.08429,-0.0773817
1.06793,-0.240014
0.84409,-0.0527194
0.857184,0.188662
0.853421,-0.206434
0.72818,-0.124281
1.04506,-0.641412
0.79876,-0.397412
0.647488,-0.261299
0.66765,-0.429299
1.06044,-0.2677
0.978577,-0.107547
0.520397,-0.254701
0.182149,-0.167194
0.23801,0.149213
0.307465,0.0808838
0.307465,0.0808838
0.336923,-0.350598
0.0940131,-0.24009
0.0940131,-0.24009
0.154804,-0.311326
0.132657,-0.22953
0.218333,-0.0159297
0.0844872,-0.25172
-0.134515,-0.36436
-0.0040673,-0.361104
0.0475221,-0.742472
0.35044,-0.61745
0.35044,-0.61745
0.117092,-0.288729
0.418422,-0.0161412
0.444903,-0.00430925
0.545817,0.0350404
0.472248,-0.201064
0.825953,-0.461181
0.499203,-0.429836
0.418294,-0.158694
0.696287,-0.287006
0.461364,-0.232393
0.543753,-0.0889818
0.458686,-0.0946941
0.601881,0.298489
1.01316,0.0739896
0.58879,-0.0173087
0.341537,0.00167911
0.333654,0.0790256
0.223419,-0.0619764
0.322003,-0.261591
0.200733,-0.192507
0.362105,-0.0574817
0.402139,-0.0842719
0.402139,-0.0842719
0.130989,-0.0671684
0.0620842,-0.148217
0.301567,-0.0988025
0.583801,-0.046013
0.451775,0.0254945
0.495946,0.0010684
0.388687,0.0283157
0.521495,0.099187
0.616643,0.107808
0.681014,0.101231
0.461261,0.036065
0.850755,0.303336
0.634555,0.226249
0.764966,0.303294
0.626794,0.268046
0.626794,0.268046
0.579254,0.0369426
0.673091,0.21105
0.935712,0.309252
0.549123,0.380767
0.590515,0.266713
0.704886,0.290968
0.550323,0.257333
0.763425,0.151514
0.763425,0.151514
0.845319,0.00231519
1.15559,-0.269205
0.705392,0.0120915
0.705392,0.0120915
0.417518,0.100886
0.763271,-0.161128
0.708712,-0.206495
0.685003,-0.369475
0.485332,-0.350003
0.385768,-0.622658
0.676849,-0.538398
0.766888,-0.386737
0.574217,-0.471002
0.38721,-0.456076
0.574223,-0.368157
0.380828,-0.461482
0.720524,-0.445006
0.407406,-0.692796
0.473818,-0.708904
0.473818,-0.708904
0.677308,-0.940371
0.582644,-0.6377
0.561992,-0.887981
0.516216,-0.704434
0.501786,-0.774941
0.654716,-0.807179
0.74745,-0.566958
0.74745,-0.566958
0.925925,-0.315784
0.928341,-0.546634
0.997744,-0.473617
0.933152,-0.312376
1.0597,-0.16799
1.08156,-0.309207
0.710745,-0.031928
1.075,-0.222038
0.967032,-0.00858053
1.07387,0.269049
0.744253,0.115762
1.0101,0.0993305
0.840496,0.275677
0.97018,0.287866
0.946212,0.406368
0.6524,0.536039
0.866043,0.840136
1.02297,0.496318
0.929211,0.409197
0.896554,0.444616
1.23633,0.688699
0.753487,0.727244
0.891492,0.446294
0.831151,0.224419
0.947111,0.364045
0.921208,0.197453
0.810441,0.0887214
0.560822,0.147399
0.77141,0.116289
0.983837,0.0688797
1.24553,0.104457
1.12605,0.187956
1.03573,0.107071
1.02801,-0.119427
0.759524,-0.175209
0.938509,-0.13932
1.1231,0.0198627
0.999237,-0.0373585
1.04994,-0.0706444
1.05051,-0.376565
1.05427,-0.0267686
0.729642,0.0607866
1.06565,0.129342
1.07848,-0.0461907
1.07848,-0.0461907
1.07848,-0.0461907
0.75654,0.0272146
0.911261,-0.169813
0.878914,-0.258956
1.05807,-0.103426
0.977901,0.149416
0.777355,-0.0965422
0.830485,-0.33347
0.901485,-0.194178
0.899085,-0.314015
0.730405,-0.287526
0.639923,-0.0924964
0.788158,-0.103195
0.77608,0.107819
0.943353,-0.0666159
0.89419,-0.243528
1.16224,-0.285441
1.01494,-0.116068
1.07906,-0.340258
1.09799,0.16372
0.662014,0.339765
0.565866,0.44473
1.10206,0.587751
1.43328,0.5712
0.968049,0.860641
0.77868,0.632741
0.408579,0.606325
-0.0746569,0.697312
0.013654,0.688265
0.138696,0.498864
0.165703,0.583834
0.544758,0.57597
0.333505,0.363993
0.632312,0.44072
0.583913,0.66734
0.555842,0.431273
0.607896,0.438728
0.548758,0.610342
0.326652,0.357942
0.326652,0.357942
0.34682,0.611262
0.34682,0.611262
0.693615,0.838288
0.725934,0.48154
0.725934,0.48154
0.59208,0.630018
0.511043,0.485551
0.265708,0.728836
0.589534,0.788527
0.57345,0.623986
0.449162,0.710391
0.632743,1.11761
0.27883,1.11014
0.371896,0.833322
0.2891,0.968322
0.401855,0.562268
0.311656,0.41243
0.232626,0.343174
0.00735915,0.296794
-0.187459,0.431999
-0.383763,0.624431
-0.138081,0.775668
0.156485,0.511143
-0.0917955,0.708183
-0.0917955,0.708183
-0.260754,0.582866
-0.256198,0.554958
-0.0733199,0.691798
-0.2565,0.718094
-0.376534,0.559474
-0.760202,0.69963
-0.51477,0.419864
-0.45244,0.594655
-0.769526,0.652293
-0.592906,0.661225
-0.646274,0.584834
-0.816863,0.566834
-1.02037,0.493242
-0.92019,0.531804
-0.765299,0.635697
-0.968056,0.748625
-0.968056,0.748625
-0.704362,0.539886
-1.09768,0.504405
-0.898639,0.66816
-1.34618,0.584727
-0.899057,0.325964
-1.08477,0.247066
-1.11677,0.16075
-1.04181,0.348395
-1.09676,0.185613
-1.07996,0.127014
-0.915214,0.00306939
-0.915214,0.00306939
-1.02108,0.043668
-0.980432,-0.0408642
-1.01453,0.0656121
-0.665634,0.345841
-0.902773,0.395606
-0.854801,0.235814
-0.745121,0.339933
-0.782829,0.273803
-0.736672,0.173862
-0.997734,0.445971
-0.783551,0.427866
-0.744727,0.612009
-0.711372,0.137301
-1.02405,0.418506
-0.773619,0.46531
-0.828154,0.158225
-0.988128,-0.0855609
-0.939282,0.215021
-1.11862,0.137532
-1.12195,0.216723
-1.12195,0.216723
-0.909023,0.0471107
-1.0139,0.162908
-1.08527,0.132307
-1.07977,0.117049
-1.08181,-0.259512
-1.00068,0.195386
-1.0113,0.520094
-1.3445,0.477927
-1.07986,0.558613
-0.836364,0.376741
-0.719435,0.17857
-0.886934,0.0271605
-0.789916,0.00394034
-0.625633,0.159848
-0.612636,0.215101
-0.903267,0.0135407
-0.659784,0.278657
-0.66986,0.450871
