MDTU,|det-1|^2,1-Re(det),Im(det)
1425,0.317076,0.133044,-7.77228e-06
1426,0.341975,0.115126,0.000116502
1427,0.341975,0.115126,0.000116502
1428,0.341975,0.115126,0.000116502
1429,0.300142,0.151271,-0.000492828
1430,0.368169,0.056995,-0.00078472
1431,0.343507,0.117747,-4.83988e-05
1432,0.331418,0.123335,-0.000378578
1433,0.331418,0.123335,-0.000378578
1434,0.331418,0.123335,-0.000378578
1435,0.331418,0.123335,-0.000378578
1436,0.327642,0.106996,0.000359877
1437,0.317686,0.107206,-0.000551099
1438,0.327242,0.102844,-0.000378528
1439,0.295191,0.178676,-0.000230701
1440,0.295191,0.178676,-0.000230701
1441,0.301257,0.13047,0.000217939
1442,0.294873,0.158589,0.000166014
1443,0.294873,0.158589,0.000166014
1444,0.294873,0.158589,0.000166014
1445,0.296554,0.151732,0.000354617
1446,0.296554,0.151732,0.000354617
1447,0.28695,0.161978,-3.50202e-05
1448,0.280277,0.15092,0.000418716
1449,0.281561,0.158051,0.000450315
1450,0.278001,0.167087,-0.000282722
1451,0.251347,0.249126,0.000310811
1452,0.251347,0.249126,0.000310811
1453,0.277857,0.214366,9.7762e-05
1454,0.261554,0.227786,0.00022723
1455,0.262381,0.182352,-0.000341971
1456,0.28688,0.12441,-0.000578987
1457,0.28688,0.12441,-0.000578987
1458,0.293476,0.151045,0.00017138
1459,0.291564,0.205,-0.000624337
1460,0.291564,0.205,-0.000624337
1461,0.336213,0.105809,0.000463796
1462,0.336213,0.105809,0.000463796
1463,0.361354,0.107257,0.00012922
1464,0.296707,0.168961,0.000152532
1465,0.296707,0.168961,0.000152532
1466,0.296707,0.168961,0.000152532
1467,0.330506,0.128897,0.000923506
1468,0.347115,0.09689,-0.000304778
1469,0.314601,0.102417,-0.000254927
1470,0.339802,0.043116,-0.000365004
1471,0.358597,0.032802,-2.59094e-05
1472,0.292656,0.089117,0.000346838
1473,0.298032,0.065669,-0.000247361
1474,0.26379,0.154807,-0.000229627
1475,0.272627,0.120185,0.000153248
1476,0.279254,0.146149,-0.000378911
1477,0.255858,0.205903,-0.000536712
1478,0.279709,0.154399,0.00046913
1479,0.307073,0.126643,0.000518226
1480,0.307073,0.126643,0.000518226
1481,0.364278,0.134597,0.000151874
1482,0.352185,0.180906,-0.000421945
1483,0.402121,0.102693,-0.000285357
1484,0.392231,0.152571,-0.00103007
1485,0.331813,0.184908,0.000481844
1486,0.331813,0.184908,0.000481844
1487,0.331813,0.184908,0.000481844
1488,0.406521,0.095863,-0.000381655
1489,0.377883,0.107289,-7.59704e-05
1490,0.377883,0.107289,-7.59704e-05
1491,0.377883,0.107289,-7.59706e-05
1492,0.379491,0.126159,5.94801e-05
1493,0.345027,0.161553,0.000153183
1494,0.345027,0.161553,0.000153183
1495,0.295156,0.219501,-0.000429978
1496,0.274315,0.247178,0.000252367
1497,0.274712,0.276805,0.000611007
1498,0.28499,0.279613,-6.69016e-05
1499,0.260039,0.305622,0.000182973
1500,0.271395,0.314011,-0.000500186
1501,0.271395,0.314011,-0.000500186
1502,0.271395,0.314011,-0.000500186
1503,0.271758,0.209457,-0.000297344
1504,0.292678,0.175158,-0.00106083
1505,0.292678,0.175158,-0.00106083
1506,0.270474,0.228834,-0.000208153
1507,0.270474,0.228834,-0.000208153
1508,0.310855,0.223246,0.000333214
1509,0.317737,0.199296,0.000484783
1510,0.420976,0.107819,0.000210664
1511,0.376787,0.140014,0.000527748
1512,0.359206,0.143625,0.000381467
1513,0.387791,0.101712,0.000636796
1514,0.367871,0.0755,0.000604376
1515,0.367871,0.0755,0.000604376
1516,0.367871,0.0755,0.000604376
1517,0.356253,0.044549,0.000263898
1518,0.356253,0.044549,0.000263898
1519,0.356253,0.044549,0.000263898
1520,0.336827,0.128969,7.42196e-05
1521,0.337615,0.106972,0.000406165
1522,0.356694,0.045804,-0.000170737
1523,0.356694,0.045804,-0.000170737
1524,0.345432,0.044561,-0.000123866
1525,0.345432,0.044561,-0.000123866
1526,0.348707,0.069636,0.000105932
1527,0.39214,0.020023,-0.000611469
1528,0.333018,0.095062,-0.000255124
1529,0.299037,0.071386,-0.000536855
1530,0.299962,0.103987,-0.000497766
1531,0.299962,0.103987,-0.000497766
1532,0.299962,0.103987,-0.000497766
1533,0.299962,0.103987,-0.000497766
1534,0.334721,-0.00296,-0.000430026
1535,0.334721,-0.00296,-0.000430026
1536,0.367188,-0.04354,-0.000526268
1537,0.397185,-0.06284,-0.000831176
1538,0.41998,-0.03049,0.000203331
1539,0.41998,-0.03049,0.000203331
1540,0.453155,-0.09343,-0.000281149
1541,0.453155,-0.09343,-0.000281149
1542,0.453155,-0.09343,-0.000281149
1543,0.394447,-0.04092,0.000127713
1544,0.338884,0.019703,0.000485057
1545,0.340629,0.033681,0.000303876
1546,0.328341,0.029659,-0.00084214
1547,0.33125,0.046994,-0.000345097
1548,0.376384,-0.03684,-0.000132055
1549,0.376384,-0.03684,-0.000132055
1550,0.376384,-0.03684,-0.000132055
1551,0.376384,-0.03684,-0.000132055
1552,0.376384,-0.03684,-0.000132055
1553,0.381567,-0.01943,-0.000830818
1554,0.411913,-0.06869,-8.60346e-05
1555,0.416255,-0.07715,-0.000756277
1556,0.480355,-0.08472,-0.000393527
1557,0.430266,-0.05658,-0.000416774
1558,0.421547,-0.04921,-0.00012145
1559,0.421547,-0.04921,-0.00012145
1560,0.451211,-0.06366,0.00060367
1561,0.451211,-0.06366,0.00060367
1562,0.447528,-0.07818,0.000838744
1563,0.447528,-0.07818,0.000838744
1564,0.483875,-0.07315,-0.000341403
1565,0.492896,-0.07608,-0.000743961
1566,0.492896,-0.07608,-0.000743961
1567,0.492896,-0.07608,-0.000743961
1568,0.419272,-0.03982,-0.000197667
1569,0.363836,-0.0055,-0.000578705
1570,0.363836,-0.0055,-0.000578705
1571,0.377347,-0.04349,-0.000972423
1572,0.377347,-0.04349,-0.000972423
1573,0.377347,-0.04349,-0.000972423
1574,0.421237,-0.07014,-0.00103303
1575,0.421237,-0.07014,-0.00103303
1576,0.487389,-0.11395,0.000459623
1577,0.5046,-0.13757,-0.000164107
1578,0.5046,-0.13757,-0.000164107
1579,0.4707,-0.05824,-0.000527941
1580,0.472515,-0.06126,5.43369e-05
1581,0.472515,-0.06126,5.4337e-05
1582,0.423106,-0.03763,0.000201662
1583,0.413323,-0.01303,0.00043198
1584,0.41912,0.002503,-0.000254127
1585,0.41912,0.002503,-0.000254127
1586,0.393212,-0.0148,7.61956e-06
1587,0.449515,-0.08795,-0.00035293
1588,0.442139,-0.09264,-0.000111418
1589,0.406108,-0.08238,-0.000220165
1590,0.439671,-0.10375,0.000207084
1591,0.556309,-0.20346,0.000522215
1592,0.42892,-0.06894,-0.000288575
1593,0.42892,-0.06894,-0.000288575
1594,0.42892,-0.06894,-0.000288575
1595,0.386152,-0.02168,0.000464792
1596,0.443542,-0.03282,8.95041e-05
1597,0.454784,-0.04355,0.000699701
1598,0.493562,-0.06082,0.00057075
1599,0.512145,-0.04771,-0.000235093
1600,0.534371,-0.06986,-0.000321596
1601,0.518865,-0.07689,0.000257654
1602,0.518865,-0.07689,0.000257654
1603,0.54371,-0.10475,6.40356e-05
1604,0.470476,-0.04179,8.25135e-05
1605,0.470476,-0.04179,8.25135e-05
1606,0.383562,0.076748,-0.000594524
1607,0.363391,0.130728,0.000438307
1608,0.390183,0.119539,-0.000153934
1609,0.392186,0.031286,0.000523396
1610,0.392186,0.031286,0.000523396
1611,0.319037,0.173478,0.000148707
1612,0.319037,0.173478,0.000148707
1613,0.375673,0.089905,4.32342e-05
1614,0.348948,0.117488,-0.000102505
1615,0.365109,0.125877,0.00082107
1616,0.393701,0.073481,-0.000118796
1617,0.370579,0.084195,-0.000338316
1618,0.39958,0.036837,0.000376914
1619,0.39958,0.036837,0.000376914
1620,0.422346,0.026901,0.000523189
1621,0.422346,0.026901,0.000523189
1622,0.487375,-0.02245,8.97603e-05
1623,0.487375,-0.02245,8.97603e-05
1624,0.483214,-0.03709,0.000706835
1625,0.37057,0.054572,0.000985444
1626,0.458709,-0.04285,0.000731496
1627,0.458709,-0.04285,0.000731496
1628,0.334029,0.100016,0.000442995
1629,0.391611,-0.00378,0.000504004
1630,0.387035,0.030941,-0.000221159
1631,0.369464,0.061886,0.000472831
1632,0.393533,0.044468,-9.36151e-05
1633,0.407561,0.026201,0.000345417
1634,0.335335,0.08901,0.000828196
1635,0.400258,0.060992,0.000352093
1636,0.400258,0.060992,0.000352093
1637,0.400258,0.060992,0.000352093
1638,0.430503,0.019434,0.000623462
1639,0.456647,0.023543,0.00100815
1640,0.515059,-0.05091,-9.75161e-05
1641,0.484361,0.046253,0.000317506
1642,0.437039,0.0656,0.000958699
1643,0.424281,0.073673,0.000530435
1644,0.435091,0.046927,0.000918434
1645,0.349464,0.099448,0.000952277
1646,0.29803,0.140588,-8.18857e-05
1647,0.29803,0.140588,-8.18857e-05
1648,0.29803,0.140588,-8.18857e-05
1649,0.305105,0.1524,0.000968694
1650,0.315483,0.126414,0.000870577
1651,0.315483,0.126414,0.000870577
1652,0.315483,0.126414,0.000870577
1653,0.314497,0.123682,0.00040172
1654,0.314497,0.123682,0.00040172
1655,0.347338,0.121667,0.000973394
1656,0.321244,0.195364,-0.000134058
1657,0.331208,0.187179,0.000160668
1658,0.329153,0.164099,-0.000451906
1659,0.318551,0.180139,-0.000218904
1660,0.315277,0.205737,-0.00013725
1661,0.315277,0.205737,-0.00013725
1662,0.315277,0.205737,-0.00013725
1663,0.291362,0.231207,0.000375118
1664,0.2913,0.264314,0.00028634
1665,0.281369,0.238859,0.000111605
1666,0.29071,0.176679,0.000363411
1667,0.279731,0.218083,-0.000511648
1668,0.29463,0.200029,-0.000466826
1669,0.28192,0.174921,-0.000363991
1670,0.284896,0.162678,-0.000314912
1671,0.284896,0.162678,-0.000314912
1672,0.273903,0.213766,-0.000495771
1673,0.267839,0.22953,-0.00136015
1674,0.250249,0.268396,-0.000590886
1675,0.24643,0.321298,-0.000456162
1676,0.247867,0.256518,-0.00107085
1677,0.247867,0.256518,-0.00107085
1678,0.247814,0.28747,-0.000701299
1679,0.247814,0.28747,-0.000701299
1680,0.247814,0.28747,-0.000701299
1681,0.247814,0.28747,-0.000701299
1682,0.253093,0.286348,5.83904e-05
1683,0.253093,0.286348,5.83904e-05
1684,0.248699,0.268887,-6.83198e-05
1685,0.25364,0.300093,-0.000105447
1686,0.273551,0.278034,-1.1537e-05
1687,0.273551,0.278034,-1.1537e-05
1688,0.273551,0.278034,-1.1537e-05
1689,0.263519,0.2901,-0.000363577
1690,0.244812,0.297063,-0.000135473
1691,0.248385,0.33329,-0.000132664
1692,0.248385,0.33329,-0.000132664
1693,0.248385,0.33329,-0.000132664
1694,0.254288,0.28979,-0.000556045
1695,0.251052,0.319394,-0.000176029
1696,0.280312,0.267221,-0.000702776
1697,0.279438,0.225786,-0.000259256
1698,0.290926,0.215401,-0.000496609
1699,0.279388,0.185891,-0.000496409
1700,0.262264,0.237257,0.00078554
1701,0.268274,0.293628,0.000155176
1702,0.266031,0.216613,-0.000326783
1703,0.279483,0.244453,8.66404e-05
1704,0.286284,0.22521,0.000374642
1705,0.286284,0.22521,0.000374642
1706,0.284606,0.176274,0.000289417
1707,0.318773,0.12661,-0.000508646
1708,0.348295,0.12427,-0.00101369
1709,0.314483,0.194957,-0.000458666
1710,0.36054,0.124925,0.000330072
1711,0.348713,0.116827,6.31418e-05
1712,0.346439,0.12441,-4.20911e-05
1713,0.343906,0.174901,0.000306345
1714,0.290942,0.222026,0.000351675
1715,0.32031,0.199268,-0.000284303
1716,0.300004,0.199292,-0.000304774
1717,0.300004,0.199292,-0.000304774
1718,0.303819,0.285375,0.000154988
1719,0.290533,0.293316,-0.000229016
1720,0.284126,0.292338,0.000858549
1721,0.284126,0.292338,0.000858549
1722,0.319172,0.297117,-0.000462031
1723,0.365829,0.252577,-0.00054834
1724,0.355933,0.255198,-0.000794822
1725,0.339892,0.244569,-0.00064666
1726,0.308567,0.284999,0.000283852
1727,0.308567,0.284999,0.000283852
1728,0.308567,0.284999,0.000283852
1729,0.308567,0.284999,0.000283852
1730,0.317303,0.310747,-0.000798919
1731,0.325659,0.254863,-0.000703632
1732,0.325659,0.254863,-0.000703632
1733,0.325659,0.254863,-0.000703632
1734,0.32433,0.242524,-0.000367162
1735,0.313353,0.292741,0.0004223
1736,0.313353,0.292741,0.0004223
1737,0.313353,0.292741,0.0004223
1738,0.313636,0.293575,0.000840275
1739,0.306625,0.301016,0.000343447
1740,0.319332,0.258013,-0.000468563
1741,0.315801,0.270603,-0.000409537
1742,0.296057,0.289246,0.000233436
1743,0.296057,0.289246,0.000233436
1744,0.30184,0.285921,0.000135024
1745,0.30184,0.285921,0.000135024
1746,0.30184,0.285921,0.000135024
1747,0.314419,0.252251,-0.000238614
1748,0.300896,0.311707,-0.000204285
1749,0.30587,0.282128,0.000584398
1750,0.30084,0.261137,0.000249052
1751,0.304229,0.248522,-0.000183596
1752,0.310171,0.257979,-0.000857332
1753,0.302653,0.245973,-0.000110723
1754,0.302653,0.245973,-0.000110723
1755,0.301071,0.216113,-0.000270325
1756,0.300931,0.223079,-0.000958472
1757,0.308062,0.174522,-6.45092e-05
1758,0.326422,0.127334,-0.000689125
1759,0.320512,0.136555,-0.000379421
1760,0.308975,0.191278,-0.000381399
1761,0.293661,0.220344,6.47862e-05
1762,0.333894,0.184904,-0.000738323
1763,0.333894,0.184904,-0.000738323
1764,0.314713,0.179041,-0.000113804
1765,0.316932,0.15756,0.000227531
1766,0.285128,0.225976,-0.000215153
1767,0.285128,0.225976,-0.000215153
1768,0.321629,0.1692,-0.000421254
1769,0.321629,0.1692,-0.000421254
1770,0.341686,0.131686,-0.000377993
1771,0.387459,0.128392,-6.41553e-05
1772,0.387459,0.128392,-6.41553e-05
1773,0.432828,0.038224,-0.000372461
1774,0.393349,0.093592,-0.000294609
1775,0.393349,0.093592,-0.000294609
1776,0.345156,0.124551,-0.000569105
1777,0.345156,0.124551,-0.000569105
1778,0.366534,0.1641,-0.000937806
1779,0.366534,0.1641,-0.000937806
1780,0.437721,0.056533,-0.000877136
1781,0.317927,0.138407,-4.72398e-05
1782,0.348491,0.082145,-5.21706e-05
1783,0.406604,0.02456,0.000417778
1784,0.406604,0.02456,0.000417778
1785,0.513838,-0.07856,0.000101769
1786,0.513838,-0.07856,0.000101769
1787,0.475182,-0.08248,0.000513463
1788,0.475182,-0.08248,0.000513463
1789,0.453074,-0.05341,-2.93653e-05
1790,0.529821,-0.11968,-0.000356769
1791,0.45001,-0.01833,0.000425105
1792,0.45001,-0.01833,0.000425105
1793,0.587101,-0.1243,0.000329612
1794,0.512701,-0.06403,0.00053908
1795,0.470477,-0.059,0.000565827
1796,0.470477,-0.059,0.000565827
1797,0.470477,-0.059,0.000565827
1798,0.39039,0.014278,0.000499481
1799,0.39039,0.014278,0.000499481
1800,0.337526,0.099226,0.000590636
1801,0.337526,0.099226,0.000590636
1802,0.397686,0.042626,0.00161306
1803,0.364323,0.074964,-5.31572e-05
1804,0.295958,0.196737,0.000294096
1805,0.277953,0.235862,3.34279e-05
1806,0.290916,0.268939,0.000100829
1807,0.283548,0.264857,-0.000782747
1808,0.283548,0.264857,-0.000782747
1809,0.277401,0.328602,-0.00013973
1810,0.282609,0.317037,-0.000682775
1811,0.313308,0.177578,-0.000256805
1812,0.297483,0.196003,0.000319059
1813,0.282492,0.202056,-0.000289777
1814,0.304629,0.167413,-0.00010441
1815,0.304629,0.167413,-0.00010441
1816,0.273038,0.20777,0.000517171
1817,0.331923,0.112617,0.000214555
1818,0.331923,0.112617,0.000214555
1819,0.302584,0.189447,-0.000104877
1820,0.27491,0.232404,-0.000434067
1821,0.302814,0.206447,0.000271162
1822,0.268223,0.190328,-0.000268527
1823,0.326564,0.116516,-0.000227423
1824,0.308611,0.15546,-5.80743e-05
1825,0.284267,0.175233,-0.000312468
1826,0.316029,0.134262,-0.000121179
1827,0.316029,0.134262,-0.000121179
1828,0.316029,0.134262,-0.000121179
1829,0.28172,0.21163,5.89334e-05
1830,0.323578,0.105422,-0.000187078
1831,0.323578,0.105422,-0.000187078
1832,0.396957,0.032791,0.000103311
1833,0.465552,0.003323,0.000686378
1834,0.477677,-0.00177,0.000361295
1835,0.464656,-0.01017,-0.000815937
1836,0.433115,0.020677,0.000356693
1837,0.441587,0.017402,1.53588e-05
1838,0.430628,0.036586,7.94952e-06
1839,0.430628,0.036586,7.94952e-06
1840,0.39448,0.060502,-0.000316994
1841,0.39448,0.060502,-0.000316994
1842,0.393606,0.102259,0.000895247
1843,0.404851,0.025597,0.000283831
1844,0.438569,0.05493,0.00114552
1845,0.492378,0.024304,-0.000181656
1846,0.58713,-0.0314,-0.000135023
1847,0.566157,0.022524,-0.000759792
1848,0.530566,0.017192,0.000378623
1849,0.530566,0.017192,0.000378623
1850,0.530566,0.017192,0.000378623
1851,0.69068,-0.0586,0.000664088
1852,0.562212,-0.02161,-0.000630309
1853,0.567791,-0.04576,0.000530617
1854,0.549339,-0.03351,-7.59999e-05
1855,0.555122,-0.13093,-6.63534e-05
1856,0.555122,-0.13093,-6.63534e-05
1857,0.499712,-0.10497,-0.000464255
1858,0.499712,-0.10497,-0.000464255
1859,0.515352,-0.09573,-0.000155117
1860,0.515352,-0.09573,-0.000155117
1861,0.561084,-0.16751,0.0002051
1862,0.393022,-0.05748,-1.01634e-05
1863,0.393022,-0.05748,-1.01634e-05
1864,0.53301,-0.14643,0.000288317
1865,0.53301,-0.14643,0.000288317
1866,0.582308,-0.18464,0.000747993
1867,0.508277,-0.12489,0.000794611
1868,0.6457,-0.19394,0.000405056
1869,0.6457,-0.19394,0.000405056
1870,0.689024,-0.26099,0.0014371
1871,0.811696,-0.34918,0.00144187
1872,0.797361,-0.31906,0.00095104
1873,0.773131,-0.30268,-0.000125561
1874,0.773131,-0.30268,-0.000125561
1875,0.634858,-0.24242,-0.000853332
1876,0.888622,-0.375,-0.000586569
1877,0.736176,-0.29567,-0.000714672
1878,0.745961,-0.2919,0.000898415
1879,0.858631,-0.36105,3.8222e-06
1880,0.751392,-0.29206,0.00047392
1881,0.751392,-0.29206,0.00047392
1882,0.68486,-0.24728,0.000247628
1883,0.687278,-0.20998,0.000855701
1884,0.539287,-0.11324,0.000114371
1885,0.6552,-0.18138,0.000240675
1886,0.668049,-0.1367,-0.000112234
1887,0.639633,-0.1394,0.00020156
1888,0.567226,-0.10797,-0.000687704
1889,0.531409,-0.11027,0.000252921
1890,0.56141,-0.09327,0.000326288
1891,0.581184,-0.13141,-0.000974441
1892,0.634292,-0.1404,-0.000416306
1893,0.628273,-0.13411,4.10727e-05
1894,0.747349,-0.1277,-0.000558419
1895,0.647606,-0.05789,-0.000546792
1896,0.647606,-0.05789,-0.000546792
1897,0.507523,0.009485,0.000538387
1898,0.507523,0.009485,0.000538387
1899,0.495316,0.009714,0.000487224
1900,0.485351,0.028165,-0.000726964
1901,0.485351,0.028165,-0.000726964
1902,0.455104,0.009525,-0.000615849
1903,0.387854,0.006688,-0.000523919
1904,0.52428,-0.04276,-0.000447765
1905,0.335162,0.099209,-0.000146565
1906,0.415762,-0.00314,-0.000222212
1907,0.468176,-0.04997,0.000125565
1908,0.468176,-0.04997,0.000125565
1909,0.451082,-0.0366,-7.97758e-05
1910,0.431375,-0.03063,-0.000414408
1911,0.431375,-0.03063,-0.000414408
1912,0.39691,0.026845,-1.81445e-05
1913,0.39691,0.026845,-1.81445e-05
1914,0.39691,0.026845,-1.81445e-05
1915,0.39691,0.026845,-1.81445e-05
1916,0.429961,-0.00769,-0.000435405
1917,0.429961,-0.00769,-0.000435405
1918,0.319781,0.127174,-0.000286192
1919,0.334506,0.100887,0.000626229
1920,0.334506,0.100887,0.000626229
1921,0.34157,0.084709,0.000398054
1922,0.34157,0.084709,0.000398054
1923,0.29597,0.176611,-0.00011834
1924,0.268308,0.224212,-0.000229038
1925,0.268225,0.192574,0.000124857
1926,0.258799,0.244559,0.000192039
1927,0.26627,0.259351,0.000175686
1928,0.267445,0.259657,0.000202129
1929,0.267445,0.259657,0.000202129
1930,0.261778,0.298555,6.44158e-05
1931,0.261778,0.298555,6.4416e-05
1932,0.261778,0.298555,6.4416e-05
1933,0.268828,0.25169,0.000343687
1934,0.267369,0.24908,-0.000341035
1935,0.273376,0.213102,0.000367709
1936,0.293338,0.21576,-0.000216669
1937,0.281385,0.269504,-0.000390393
1938,0.281385,0.269504,-0.000390393
1939,0.281385,0.269504,-0.000390393
1940,0.270162,0.272435,-0.000280372
1941,0.271604,0.309196,-0.000516034
1942,0.295198,0.332109,-0.000449052
1943,0.295198,0.332109,-0.000449052
1944,0.302782,0.311413,-0.00057451
1945,0.302269,0.351444,-0.00037949
1946,0.312782,0.339212,-0.000246057
1947,0.303433,0.335327,-0.000520472
1948,0.312457,0.250714,-0.000880825
1949,0.279664,0.292594,-0.000319532
1950,0.266305,0.310971,-0.000464465
1951,0.266305,0.310971,-0.000464465
1952,0.266305,0.310971,-0.000464465
1953,0.253255,0.27881,0.000668603
1954,0.269441,0.326379,9.98452e-05
1955,0.277907,0.305395,0.000387023
1956,0.289521,0.359885,0.00019826
1957,0.289521,0.359885,0.00019826
1958,0.307556,0.436502,0.000376265
1959,0.307556,0.436502,0.000376265
1960,0.305618,0.395538,-8.8395e-06
1961,0.31059,0.410925,-0.000159031
1962,0.31225,0.39629,0.00032866
1963,0.31225,0.39629,0.00032866
1964,0.298537,0.342337,0.000642378
1965,0.298537,0.342337,0.000642378
1966,0.298537,0.342337,0.000642378
1967,0.302462,0.334187,3.79497e-05
1968,0.299517,0.353946,0.000220741
1969,0.299517,0.353946,0.000220741
1970,0.299517,0.353946,0.000220741
1971,0.291427,0.335093,1.60774e-05
1972,0.291427,0.335093,1.60774e-05
1973,0.276765,0.270931,7.63701e-05
1974,0.26804,0.307591,0.00042984
1975,0.305106,0.189144,6.38293e-05
1976,0.320877,0.223306,9.74969e-05
1977,0.320877,0.223306,9.74969e-05
1978,0.323283,0.232082,0.000670865
1979,0.326415,0.201086,0.000199506
1980,0.377554,0.155238,-0.000373736
1981,0.404007,0.162501,0.000111987
1982,0.330467,0.274371,-0.000384185
1983,0.302364,0.277188,0.000109384
1984,0.291325,0.337123,0.000509606
1985,0.302545,0.345795,0.000129075
1986,0.302545,0.345795,0.000129075
1987,0.302545,0.345795,0.000129075
1988,0.302545,0.345795,0.000129075
1989,0.302545,0.345795,0.000129075
1990,0.301897,0.259447,7.9703e-05
1991,0.302831,0.293273,0.000100227
1992,0.315279,0.245682,0.000130925
1993,0.315279,0.245682,0.000130925
1994,0.310241,0.367787,6.43537e-05
1995,0.329508,0.371185,-4.57514e-05
1996,0.315548,0.324939,0.000406765
1997,0.321075,0.298633,6.9751e-05
1998,0.321075,0.298633,6.9751e-05
1999,0.321075,0.298633,6.9751e-05
2000,0.32141,0.328318,0.00068599
2001,0.315617,0.305428,3.2532e-05
2002,0.315617,0.305428,3.2532e-05
2003,0.337492,0.302917,-6.15199e-05
2004,0.34529,0.204258,-5.1265e-05
2005,0.327374,0.279963,0.000689353
2006,0.342842,0.241809,-4.20007e-05
2007,0.342842,0.241809,-4.20007e-05
2008,0.335418,0.307248,0.000278104
2009,0.357204,0.325108,0.000484009
2010,0.357204,0.325108,0.000484009
2011,0.357204,0.325108,0.000484009
2012,0.357204,0.325108,0.000484009
2013,0.351344,0.323641,-0.000563463
2014,0.351344,0.323641,-0.000563463
2015,0.369976,0.346926,-0.00024993
2016,0.369976,0.346926,-0.00024993
2017,0.369976,0.346926,-0.00024993
2018,0.347574,0.365617,0.000223176
2019,0.340787,0.354261,-0.000151542
2020,0.340787,0.354261,-0.000151542
2021,0.330373,0.362897,-2.94113e-05
2022,0.317794,0.369801,-0.000313506
2023,0.318972,0.334797,0.000317891
2024,0.322554,0.328947,0.000372872
2025,0.332448,0.321098,0.000542989
2026,0.352061,0.301872,0.000207058
2027,0.349339,0.277781,-1.12428e-07
2028,0.359645,0.266967,0.000169143
2029,0.36037,0.269765,0.000102643
2030,0.344598,0.308756,0.000644242
2031,0.31504,0.335451,-0.000394806
2032,0.320635,0.313358,0.000440111
2033,0.308716,0.275722,0.000121741
2034,0.321818,0.211901,0.000114794
2035,0.318708,0.187553,-8.25929e-06
2036,0.316967,0.20611,-0.000329686
2037,0.333878,0.196065,-0.000197783
2038,0.349385,0.19378,-0.000557105
2039,0.352778,0.162605,0.000565036
2040,0.339295,0.109799,-0.000506114
2041,0.339295,0.109799,-0.000506114
2042,0.339295,0.109799,-0.000506114
2043,0.339295,0.109799,-0.000506114
2044,0.339295,0.109799,-0.000506114
2045,0.339295,0.109799,-0.000506114
2046,0.322423,0.134916,0.000122072
2047,0.290886,0.178489,0.000554006
2048,0.290886,0.178489,0.000554006
2049,0.279339,0.217745,-0.000404341
2050,0.278386,0.224916,-0.00034376
2051,0.278386,0.224916,-0.000343761
2052,0.27419,0.236166,6.41446e-05
2053,0.290509,0.20955,0.000526666
2054,0.257812,0.23107,0.000148964
2055,0.257812,0.23107,0.000148964
2056,0.296532,0.184674,0.000275466
2057,0.311916,0.162334,0.000198062
2058,0.311916,0.162334,0.000198062
2059,0.311916,0.162334,0.000198062
2060,0.311916,0.162334,0.000198062
2061,0.337875,0.092763,-0.000168317
2062,0.334766,0.121155,0.000690747
2063,0.316132,0.169809,5.43138e-05
2064,0.322119,0.166075,0.000553388
2065,0.308825,0.186991,-6.62973e-05
2066,0.309609,0.170515,-0.000320482
2067,0.312463,0.16949,0.000394484
2068,0.295929,0.132273,0.000412315
2069,0.295929,0.132273,0.000412315
2070,0.316295,0.178854,0.000102155
2071,0.325486,0.142111,3.49306e-05
2072,0.329187,0.146323,1.3881e-05
2073,0.327338,0.145611,0.00055656
2074,0.327338,0.145611,0.00055656
2075,0.351973,0.094123,-6.52858e-05
2076,0.472697,-0.04691,-0.000385821
2077,0.461983,-0.02454,-0.000420705
2078,0.360574,0.092141,0.000571354
2079,0.315996,0.158876,-9.82154e-05
2080,0.326531,0.1811,0.000151413
2081,0.373368,0.132333,-0.000342035
2082,0.376388,0.156277,-0.000186847
2083,0.387753,0.148876,0.00017042
2084,0.34455,0.229607,-5.34125e-05
2085,0.293851,0.193264,0.000143444
2086,0.293851,0.193264,0.000143444
2087,0.342974,0.120963,0.000464759
2088,0.294652,0.128891,7.98593e-05
2089,0.294652,0.128891,7.98593e-05
2090,0.294652,0.128891,7.98593e-05
2091,0.323271,0.081717,0.000168632
2092,0.323271,0.081717,0.000168632
2093,0.285662,0.123626,-0.000320733
2094,0.305241,0.141705,-0.000191117
2095,0.305241,0.141705,-0.000191117
2096,0.305241,0.141705,-0.000191117
2097,0.279091,0.146765,-0.000176569
2098,0.32251,0.032197,-0.000115638
2099,0.324997,0.074582,-0.000243113
2100,0.324997,0.074582,-0.000243113
2101,0.304625,0.116838,-0.00070765
2102,0.301401,0.105599,-8.8291e-05
2103,0.363211,0.066488,-0.000192507
2104,0.327017,0.091156,-0.000180155
2105,0.327017,0.091156,-0.000180155
2106,0.305089,0.141415,-3.58295e-05
2107,0.331283,0.10209,-0.000684797
2108,0.337946,0.10398,0.000247776
2109,0.358694,0.065541,-0.00021806
2110,0.338291,0.098689,0.000139644
2111,0.423766,-0.01831,0.000605652
2112,0.42884,-0.05357,0.000819183
2113,0.419046,-0.0404,0.000618406
2114,0.46214,-0.08654,0.000626576
2115,0.39414,-0.03653,0.000590348
2116,0.39414,-0.03653,0.000590348
2117,0.39414,-0.03653,0.000590348
2118,0.533314,-0.13899,-0.000226851
2119,0.533314,-0.13899,-0.000226851
2120,0.355784,0.039565,-9.32344e-05
2121,0.396824,-0.02503,0.000252711
2122,0.524151,-0.13216,-0.000457375
