MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1586,1.68139,-0.101872,1.6783
1587,1.67956,-0.0604079,1.67847
1588,1.66703,0.0210093,1.6669
1589,1.61927,0.0781,1.61739
1590,1.64614,0.255199,1.62624
1591,1.65808,0.169454,1.6494
1592,1.65222,0.265166,1.6308
1593,1.65222,0.265166,1.6308
1594,1.65222,0.265166,1.6308
1595,1.62926,0.206161,1.61616
1596,1.62853,0.165772,1.62007
1597,1.66918,0.224524,1.65401
1598,1.73954,0.288284,1.71549
1599,1.73829,0.216913,1.7247
1600,1.70822,0.303192,1.6811
1601,1.73249,0.209429,1.71979
1602,1.73249,0.209429,1.71979
1603,1.8071,0.228365,1.79261
1604,1.77008,0.132414,1.76513
1605,1.77008,0.132414,1.76513
1606,1.7569,0.262028,1.73725
1607,1.74817,0.213031,1.73514
1608,1.81635,0.248888,1.79921
1609,1.74487,0.200753,1.73329
1610,1.74487,0.200753,1.73329
1611,1.67586,0.265704,1.65466
1612,1.67586,0.265704,1.65466
1613,1.76577,0.272193,1.74466
1614,1.75569,0.180899,1.74635
1615,1.7253,0.151286,1.71865
1616,1.79389,0.056988,1.79299
1617,1.74965,0.0429171,1.74913
1618,1.77513,0.0277404,1.77491
1619,1.77513,0.0277404,1.77491
1620,1.80656,0.0503579,1.80586
1621,1.80656,0.0503579,1.80586
1622,1.82759,0.0491684,1.82692
1623,1.82759,0.0491684,1.82692
1624,1.80693,0.00883551,1.80691
1625,1.68584,0.159706,1.67826
1626,1.79818,0.174966,1.78965
1627,1.79818,0.174966,1.78965
1628,1.67747,0.0904605,1.67502
1629,1.68437,0.00475565,1.68436
1630,1.67298,0.0369865,1.67257
1631,1.61738,-0.0495179,1.61662
1632,1.63453,-0.0726864,1.63291
1633,1.63509,0.0154092,1.63501
1634,1.55186,-0.0945579,1.54897
1635,1.63234,0.0382906,1.63189
1636,1.63234,0.0382906,1.63189
1637,1.63234,0.0382906,1.63189
1638,1.65695,-0.176567,1.64751
1639,1.66616,-0.20587,1.65339
1640,1.7289,-0.217122,1.71521
1641,1.68923,-0.228446,1.67371
1642,1.71583,-0.249136,1.69765
1643,1.66255,-0.201516,1.65029
1644,1.69952,-0.218405,1.68542
1645,1.69658,-0.225327,1.68155
1646,1.58132,-0.141265,1.575
1647,1.58132,-0.141265,1.575
1648,1.58132,-0.141265,1.575
1649,1.61891,-0.103606,1.61559
1650,1.59492,-0.241874,1.57648
1651,1.59492,-0.241874,1.57648
1652,1.59492,-0.241874,1.57648
1653,1.59282,-0.293585,1.56553
1654,1.59282,-0.293585,1.56553
1655,1.59923,-0.307839,1.56933
1656,1.6019,-0.26633,1.5796
1657,1.68625,-0.247096,1.66805
1658,1.64319,-0.184037,1.63285
1659,1.60858,-0.237345,1.59098
1660,1.58675,-0.39736,1.53619
1661,1.58675,-0.39736,1.53619
1662,1.58675,-0.39736,1.53619
1663,1.59871,-0.35524,1.55874
1664,1.60618,-0.317758,1.57444
1665,1.55172,-0.324969,1.51731
1666,1.59837,-0.518584,1.5119
1667,1.55504,-0.481677,1.47856
1668,1.55735,-0.396728,1.50598
1669,1.55733,-0.29879,1.5284
1670,1.55792,-0.279059,1.53272
1671,1.55792,-0.279059,1.53272
1672,1.55769,-0.314785,1.52555
1673,1.49769,-0.231346,1.47971
1674,1.44914,-0.330375,1.41098
1675,1.36407,-0.421162,1.29743
1676,1.43921,-0.360326,1.39338
1677,1.43921,-0.360326,1.39338
1678,1.42919,-0.381246,1.3774
1679,1.42919,-0.381246,1.3774
1680,1.42919,-0.381246,1.3774
1681,1.42919,-0.381246,1.3774
1682,1.43852,-0.273477,1.41229
1683,1.43852,-0.273477,1.41229
1684,1.41747,-0.244934,1.39615
1685,1.36852,-0.26351,1.34291
1686,1.45319,-0.369883,1.40532
1687,1.45319,-0.369883,1.40532
1688,1.45319,-0.369883,1.40532
1689,1.44756,-0.28346,1.41954
1690,1.35535,-0.27836,1.32646
1691,1.31605,-0.220854,1.29739
1692,1.31605,-0.220854,1.29739
1693,1.31605,-0.220854,1.29739
1694,1.34068,-0.291985,1.3085
1695,1.30442,-0.323242,1.26374
1696,1.36061,-0.465154,1.27862
1697,1.43387,-0.581589,1.31062
1698,1.49929,-0.667984,1.34226
1699,1.46674,-0.579011,1.34761
1700,1.44967,-0.636942,1.30225
1701,1.43421,-0.664708,1.27087
1702,1.49124,-0.660041,1.33721
1703,1.52528,-0.720269,1.3445
1704,1.53942,-0.703084,1.36949
1705,1.53942,-0.703084,1.36949
1706,1.50585,-0.558042,1.39864
1707,1.51962,-0.48879,1.43886
1708,1.593,-0.475814,1.52028
1709,1.53395,-0.470949,1.45986
1710,1.59592,-0.507606,1.51304
1711,1.54553,-0.362379,1.50245
1712,1.51213,-0.378375,1.46402
1713,1.49874,-0.442173,1.43203
1714,1.43907,-0.433945,1.37209
1715,1.49346,-0.307511,1.46146
1716,1.49945,-0.381849,1.45001
1717,1.49945,-0.381849,1.45001
1718,1.4589,-0.401306,1.40263
1719,1.43671,-0.315696,1.4016
1720,1.49189,-0.250922,1.47064
1721,1.49189,-0.250922,1.47064
1722,1.5867,-0.296681,1.55871
1723,1.63505,-0.283203,1.61034
1724,1.69533,-0.18594,1.6851
1725,1.71703,-0.229458,1.70162
1726,1.67568,-0.215524,1.66176
1727,1.67568,-0.215524,1.66176
1728,1.67568,-0.215524,1.66176
1729,1.67568,-0.215524,1.66176
1730,1.62515,-0.230371,1.60874
1731,1.72266,-0.378139,1.68065
1732,1.72266,-0.378139,1.68065
1733,1.72266,-0.378139,1.68065
1734,1.69168,-0.310433,1.66295
1735,1.68928,-0.307993,1.66096
1736,1.68928,-0.307993,1.66096
1737,1.68928,-0.307993,1.66096
1738,1.69051,-0.228258,1.67502
1739,1.64962,-0.237616,1.63241
1740,1.66966,-0.16666,1.66132
1741,1.68689,-0.0958859,1.68416
1742,1.59166,-0.177643,1.58171
1743,1.59166,-0.177643,1.58171
1744,1.63615,-0.138203,1.6303
1745,1.63615,-0.138203,1.6303
1746,1.63615,-0.138203,1.6303
1747,1.6875,-0.180605,1.67781
1748,1.6268,-0.146072,1.62023
1749,1.64988,-0.21224,1.63617
1750,1.63655,-0.122843,1.63194
1751,1.6869,-0.235684,1.67035
1752,1.66467,-0.228139,1.64896
1753,1.6433,-0.313944,1.61304
1754,1.6433,-0.313944,1.61304
1755,1.61397,-0.205536,1.60082
1756,1.65923,-0.195244,1.6477
1757,1.61582,-0.199644,1.60344
1758,1.67123,-0.3012,1.64386
1759,1.68381,-0.249823,1.66518
1760,1.64164,-0.224139,1.62626
1761,1.61153,-0.259055,1.59058
1762,1.67355,-0.127099,1.66871
1763,1.67355,-0.127099,1.66871
1764,1.65829,-0.187735,1.64762
1765,1.64357,-0.13818,1.63775
1766,1.56337,-0.0663288,1.56196
1767,1.56337,-0.0663288,1.56196
1768,1.62145,-0.127501,1.61643
1769,1.62145,-0.127501,1.61643
1770,1.63892,-0.056279,1.63795
1771,1.6412,-0.0713182,1.63965
1772,1.6412,-0.0713182,1.63965
1773,1.57883,-0.135552,1.573
1774,1.56488,-0.12355,1.56
1775,1.56488,-0.12355,1.56
1776,1.55254,-0.110183,1.54862
1777,1.55254,-0.110183,1.54862
1778,1.55229,-0.114787,1.54804
1779,1.55229,-0.114787,1.54804
1780,1.65527,-0.191025,1.64421
1781,1.56035,-0.178569,1.5501
1782,1.62293,-0.361275,1.58221
1783,1.68114,-0.307032,1.65286
1784,1.68114,-0.307032,1.65286
1785,1.82237,-0.472866,1.75995
1786,1.82237,-0.472866,1.75995
1787,1.76286,-0.370567,1.72348
1788,1.76286,-0.370567,1.72348
1789,1.6937,-0.291466,1.66844
1790,1.75685,-0.366482,1.7182
1791,1.78549,-0.381884,1.74418
1792,1.78549,-0.381884,1.74418
1793,1.81054,-0.520699,1.73405
1794,1.81414,-0.4249,1.76368
1795,1.78282,-0.424368,1.73158
1796,1.78282,-0.424368,1.73158
1797,1.78282,-0.424368,1.73158
1798,1.71934,-0.385696,1.67552
1799,1.71934,-0.385696,1.67552
1800,1.67076,-0.364806,1.63045
1801,1.67076,-0.364806,1.63045
1802,1.67713,-0.328841,1.64457
1803,1.69959,-0.228447,1.68416
1804,1.61515,-0.150395,1.60814
1805,1.57519,-0.0878463,1.57274
1806,1.59614,-0.212732,1.5819
1807,1.56672,-0.212435,1.55225
1808,1.56672,-0.212435,1.55225
1809,1.49193,-0.178706,1.48119
1810,1.51852,-0.0905106,1.51582
1811,1.68055,-0.0192636,1.68044
1812,1.6202,-0.0732908,1.61854
1813,1.56677,-0.0937821,1.56396
1814,1.61637,-0.0271858,1.61614
1815,1.61637,-0.0271858,1.61614
1816,1.52737,0.0698521,1.52578
1817,1.67287,0.0386195,1.67243
1818,1.67287,0.0386195,1.67243
1819,1.57954,-0.0348916,1.57915
1820,1.51647,-0.0677856,1.51495
1821,1.55095,-0.0313366,1.55064
1822,1.47222,0.0290515,1.47194
1823,1.55073,0.0763566,1.54885
1824,1.54187,0.119643,1.53723
1825,1.53149,0.267782,1.5079
1826,1.53382,0.3791,1.48624
1827,1.53382,0.3791,1.48624
1828,1.53382,0.3791,1.48624
1829,1.50543,0.346079,1.46511
1830,1.59497,0.29171,1.56806
1831,1.59497,0.29171,1.56806
1832,1.66501,0.249081,1.64627
1833,1.73441,0.1547,1.7275
1834,1.73734,0.18065,1.72792
1835,1.7438,0.241773,1.72696
1836,1.76555,0.247765,1.74808
1837,1.76714,0.31099,1.73956
1838,1.73852,0.352674,1.70237
1839,1.73852,0.352674,1.70237
1840,1.72971,0.344475,1.69506
1841,1.72971,0.344475,1.69506
1842,1.72136,0.367881,1.68159
1843,1.69715,0.464564,1.63233
1844,1.71329,0.514014,1.63436
1845,1.70682,0.566745,1.60997
1846,1.78336,0.644991,1.66264
1847,1.67705,0.616125,1.55977
1848,1.69404,0.574525,1.59364
1849,1.69404,0.574525,1.59364
1850,1.69404,0.574525,1.59364
1851,1.68941,0.652716,1.55822
1852,1.73569,0.59642,1.63
1853,1.77765,0.600785,1.67305
1854,1.75059,0.564465,1.65709
1855,1.78955,0.547933,1.7036
1856,1.78955,0.547933,1.7036
1857,1.7493,0.484291,1.68093
1858,1.7493,0.484291,1.68093
1859,1.79632,0.44031,1.74152
1860,1.79632,0.44031,1.74152
1861,1.76904,0.317899,1.74024
1862,1.59025,0.345743,1.55221
1863,1.59025,0.345743,1.55221
1864,1.67699,0.383788,1.63249
1865,1.67699,0.383788,1.63249
1866,1.64478,0.362237,1.6044
1867,1.66422,0.357563,1.62535
1868,1.71188,0.389317,1.66702
1869,1.71188,0.389317,1.66702
1870,1.74517,0.469863,1.68073
1871,1.74607,0.519837,1.66689
1872,1.80911,0.552775,1.72259
1873,1.79075,0.62662,1.67754
1874,1.79075,0.62662,1.67754
1875,1.74838,0.62863,1.63146
1876,1.83555,0.717894,1.68934
1877,1.78006,0.83025,1.57458
1878,1.81262,0.794647,1.62915
1879,1.83358,0.683746,1.70132
1880,1.83747,0.715796,1.69231
1881,1.83747,0.715796,1.69231
1882,1.83831,0.641019,1.72293
1883,1.91686,0.783506,1.74943
1884,1.78034,0.612881,1.67152
1885,1.77022,0.53347,1.68792
1886,1.7277,0.535537,1.6426
1887,1.71364,0.63783,1.59051
1888,1.66271,0.603526,1.54931
1889,1.66198,0.645465,1.53153
1890,1.67884,0.588864,1.57218
1891,1.72781,0.607143,1.61763
1892,1.7436,0.49728,1.67119
1893,1.66055,0.479878,1.5897
1894,1.65073,0.439179,1.59124
1895,1.64551,0.508109,1.5651
1896,1.64551,0.508109,1.5651
1897,1.6476,0.533772,1.55874
1898,1.6476,0.533772,1.55874
1899,1.67832,0.601319,1.5669
1900,1.62609,0.624395,1.50144
1901,1.62609,0.624395,1.50144
1902,1.67409,0.607044,1.56015
1903,1.63079,0.522182,1.54493
1904,1.64513,0.510035,1.56408
1905,1.61087,0.487836,1.53523
1906,1.64119,0.535375,1.55141
1907,1.70025,0.484879,1.62965
1908,1.70025,0.484879,1.62965
1909,1.69418,0.484158,1.62353
1910,1.67008,0.361436,1.6305
1911,1.67008,0.361436,1.6305
1912,1.67335,0.318036,1.64285
1913,1.67335,0.318036,1.64285
1914,1.67335,0.318036,1.64285
1915,1.67335,0.318036,1.64285
1916,1.6654,0.236765,1.64849
1917,1.6654,0.236765,1.64849
1918,1.60683,0.246576,1.5878
1919,1.61646,0.223494,1.60094
1920,1.61646,0.223494,1.60094
1921,1.59861,0.277684,1.57431
1922,1.59861,0.277684,1.57431
1923,1.55663,0.301876,1.52707
1924,1.47505,0.290673,1.44613
1925,1.51681,0.354676,1.47476
1926,1.4506,0.398259,1.39486
1927,1.48704,0.401848,1.43171
1928,1.50974,0.451904,1.44053
1929,1.50974,0.451904,1.44053
1930,1.42493,0.304661,1.39197
1931,1.42493,0.304661,1.39197
1932,1.42493,0.304661,1.39197
1933,1.52598,0.287851,1.49859
1934,1.54186,0.345888,1.50256
1935,1.55513,0.24296,1.53604
1936,1.56962,0.227279,1.55307
1937,1.51888,0.2467,1.49871
1938,1.51888,0.2467,1.49871
1939,1.51888,0.2467,1.49871
1940,1.48999,0.245732,1.46959
1941,1.50616,0.204508,1.49221
1942,1.50153,0.189656,1.4895
1943,1.50153,0.189656,1.4895
1944,1.46147,0.207954,1.4466
1945,1.40793,0.111191,1.40354
1946,1.41615,0.0886368,1.41338
1947,1.44257,0.178951,1.43142
1948,1.45285,0.219564,1.43616
1949,1.47493,0.22721,1.45732
1950,1.48444,0.209987,1.46951
1951,1.48444,0.209987,1.46951
1952,1.48444,0.209987,1.46951
1953,1.45753,0.194175,1.44454
1954,1.45278,0.182677,1.44125
1955,1.49409,0.223175,1.47732
1956,1.52297,0.252095,1.50196
1957,1.52297,0.252095,1.50196
1958,1.39604,0.261393,1.37135
1959,1.39604,0.261393,1.37135
1960,1.44517,0.173542,1.43471
1961,1.43504,0.0753349,1.43306
1962,1.48963,0.0749654,1.48774
1963,1.48963,0.0749654,1.48774
1964,1.52077,0.185807,1.50937
1965,1.52077,0.185807,1.50937
1966,1.52077,0.185807,1.50937
1967,1.5539,0.188714,1.5424
1968,1.54069,0.0820336,1.5385
1969,1.54069,0.0820336,1.5385
1970,1.54069,0.0820336,1.5385
1971,1.54051,0.0575561,1.53944
1972,1.54051,0.0575561,1.53944
1973,1.53578,0.0834079,1.53351
1974,1.46378,0.0910101,1.46095
1975,1.59,0.0683624,1.58852
1976,1.58667,0.170945,1.57744
1977,1.58667,0.170945,1.57744
1978,1.57817,0.179941,1.56787
1979,1.62058,0.184638,1.61003
1980,1.67367,0.200928,1.66156
1981,1.66039,0.132323,1.65511
1982,1.58767,0.167123,1.57885
1983,1.64989,0.202756,1.63739
1984,1.56485,0.223947,1.54874
1985,1.59014,0.290259,1.56343
1986,1.59014,0.290259,1.56343
1987,1.59014,0.290259,1.56343
1988,1.59014,0.290259,1.56343
1989,1.59014,0.290259,1.56343
1990,1.65575,0.277625,1.63231
1991,1.62809,0.337389,1.59275
1992,1.65223,0.4363,1.59359
1993,1.65223,0.4363,1.59359
1994,1.58119,0.226791,1.56484
1995,1.63514,0.227386,1.61925
1996,1.65641,0.222545,1.64139
1997,1.66461,0.18122,1.65471
1998,1.66461,0.18122,1.65471
1999,1.66461,0.18122,1.65471
2000,1.65708,0.121978,1.65259
2001,1.70167,0.274923,1.67931
2002,1.70167,0.274923,1.67931
2003,1.7098,0.367748,1.66979
2004,1.73005,0.360504,1.69207
2005,1.67787,0.417471,1.6251
2006,1.7245,0.400899,1.67725
2007,1.7245,0.400899,1.67725
2008,1.64073,0.356056,1.60163
2009,1.71385,0.462696,1.65021
2010,1.71385,0.462696,1.65021
2011,1.71385,0.462696,1.65021
2012,1.71385,0.462696,1.65021
2013,1.65003,0.485619,1.57695
2014,1.65003,0.485619,1.57695
2015,1.64124,0.519625,1.55681
2016,1.64124,0.519625,1.55681
2017,1.64124,0.519625,1.55681
2018,1.68123,0.474825,1.61279
2019,1.66631,0.457569,1.60225
2020,1.66631,0.457569,1.60225
2021,1.71113,0.558944,1.61726
2022,1.67536,0.513151,1.59484
2023,1.67524,0.52476,1.59092
2024,1.64106,0.520223,1.55642
2025,1.66893,0.560301,1.57206
2026,1.69581,0.519,1.61444
2027,1.67776,0.402966,1.62865
2028,1.70212,0.294431,1.67646
2029,1.68724,0.288948,1.66231
2030,1.62518,0.249097,1.60597
2031,1.56156,0.187573,1.55025
2032,1.618,0.256884,1.59747
2033,1.62111,0.207919,1.60773
2034,1.65436,0.21617,1.64017
2035,1.67572,0.171898,1.66688
2036,1.65856,0.206424,1.64566
2037,1.68646,0.181154,1.6767
2038,1.64229,0.152739,1.63518
2039,1.62844,0.19363,1.61689
2040,1.64461,0.121368,1.64013
2041,1.64461,0.121368,1.64013
2042,1.64461,0.121368,1.64013
2043,1.64461,0.121368,1.64013
2044,1.64461,0.121368,1.64013
2045,1.64461,0.121368,1.64013
2046,1.64403,0.0618911,1.64286
2047,1.5508,-0.00599169,1.55079
2048,1.5508,-0.00599169,1.55079
2049,1.53689,-0.0665093,1.53545
2050,1.56907,-0.105567,1.56551
2051,1.56907,-0.105567,1.56551
2052,1.52979,-0.0916971,1.52704
2053,1.58711,-0.0820876,1.58499
2054,1.47275,-0.144984,1.4656
2055,1.47275,-0.144984,1.4656
2056,1.58562,-0.178553,1.57554
2057,1.61299,-0.199325,1.60062
2058,1.61299,-0.199325,1.60062
2059,1.61299,-0.199325,1.60062
2060,1.61299,-0.199325,1.60062
2061,1.67132,-0.246451,1.65305
2062,1.71424,-0.377256,1.67221
2063,1.66898,-0.405863,1.61888
2064,1.69613,-0.539056,1.60819
2065,1.62903,-0.453559,1.56461
2066,1.6383,-0.408562,1.58654
2067,1.70541,-0.348863,1.66935
2068,1.59974,-0.324008,1.56659
2069,1.59974,-0.324008,1.56659
2070,1.62016,-0.24756,1.60114
2071,1.65645,-0.302856,1.62853
2072,1.70962,-0.414509,1.65861
2073,1.6874,-0.427255,1.63241
2074,1.6874,-0.427255,1.63241
2075,1.72878,-0.385008,1.68536
2076,1.81496,-0.380469,1.77464
2077,1.83237,-0.210815,1.8202
2078,1.6424,-0.193589,1.63095
2079,1.58882,-0.153655,1.58137
2080,1.60073,-0.0691236,1.59924
2081,1.74122,-0.0057669,1.74121
2082,1.67439,-0.0177523,1.6743
2083,1.60413,-0.161306,1.596
2084,1.61882,-0.172051,1.60965
2085,1.53845,-0.219344,1.52274
2086,1.53845,-0.219344,1.52274
2087,1.56335,-0.24177,1.54454
2088,1.50319,-0.207321,1.48883
2089,1.50319,-0.207321,1.48883
2090,1.50319,-0.207321,1.48883
2091,1.57063,-0.191885,1.55886
2092,1.57063,-0.191885,1.55886
2093,1.52651,-0.214989,1.5113
2094,1.4714,-0.327742,1.43444
2095,1.4714,-0.327742,1.43444
2096,1.4714,-0.327742,1.43444
2097,1.43416,-0.298751,1.4027
2098,1.46213,-0.172542,1.45191
2099,1.50325,-0.0709919,1.50158
2100,1.50325,-0.0709919,1.50158
2101,1.49568,-0.0995941,1.49236
2102,1.51443,-0.171385,1.5047
2103,1.57006,-0.161609,1.56173
2104,1.56757,-0.135417,1.56171
2105,1.56757,-0.135417,1.56171
2106,1.52034,-0.196335,1.50761
2107,1.62711,-0.258131,1.6065
2108,1.63713,-0.18064,1.62714
2109,1.64364,-0.211817,1.62994
2110,1.62701,-0.239169,1.60934
2111,1.7504,-0.260447,1.73091
2112,1.65933,-0.27822,1.63584
2113,1.67023,-0.381777,1.62601
2114,1.72519,-0.381071,1.68257
2115,1.62915,-0.401994,1.57878
2116,1.62915,-0.401994,1.57878
2117,1.62915,-0.401994,1.57878
2118,1.68888,-0.366769,1.64857
2119,1.68888,-0.366769,1.64857
2120,1.61015,-0.403523,1.55876
2121,1.64173,-0.360205,1.60173
2122,1.75638,-0.291272,1.73206
2123,1.70825,-0.269688,1.68683
2124,1.67444,-0.253925,1.65508
2125,1.67908,-0.127226,1.67425
2126,1.73903,-0.11738,1.73506
2127,1.78185,-0.122237,1.77765
2128,1.78185,-0.122237,1.77765
2129,1.78185,-0.122237,1.77765
2130,1.77003,-0.156943,1.76306
2131,1.73668,-0.243974,1.71946
2132,1.69533,-0.325746,1.66374
2133,1.63025,-0.370903,1.5875
2134,1.7261,-0.381902,1.68332
2135,1.7261,-0.381902,1.68332
2136,1.65616,-0.343257,1.6202
2137,1.64794,-0.353574,1.60956
2138,1.67952,-0.385956,1.63457
2139,1.73971,-0.323883,1.7093
2140,1.72303,-0.466512,1.65867
2141,1.5991,-0.491636,1.52165
2142,1.55289,-0.52771,1.46047
2143,1.62045,-0.523736,1.53347
2144,1.54554,-0.482554,1.46827
2145,1.54554,-0.482554,1.46827
2146,1.54029,-0.499629,1.457
2147,1.6315,-0.422099,1.57595
2148,1.56862,-0.342037,1.53087
2149,1.59861,-0.304223,1.5694
2150,1.59861,-0.304223,1.5694
2151,1.70725,-0.296772,1.68126
2152,1.65464,-0.375316,1.61151
2153,1.59512,-0.375025,1.55041
2154,1.56942,-0.166063,1.56061
2155,1.56942,-0.166063,1.56061
2156,1.6126,-0.203141,1.59975
2157,1.6126,-0.203141,1.59975
2158,1.61866,-0.248245,1.59951
2159,1.61866,-0.248245,1.59951
2160,1.61866,-0.248245,1.59951
2161,1.61866,-0.248245,1.59951
2162,1.59052,-0.32333,1.55731
2163,1.59052,-0.32333,1.55731
2164,1.59052,-0.32333,1.55731
2165,1.56788,-0.375283,1.5223
2166,1.59525,-0.317969,1.56324
2167,1.60378,-0.236111,1.5863
2168,1.60378,-0.236111,1.5863
2169,1.60378,-0.236111,1.5863
2170,1.5627,-0.245836,1.54324
2171,1.51248,-0.199596,1.49925
2172,1.47863,-0.273794,1.45306
2173,1.57878,-0.160224,1.57062
2174,1.57878,-0.160224,1.57062
2175,1.57878,-0.160224,1.57062
2176,1.56443,-0.123768,1.55953
2177,1.56443,-0.123768,1.55953
2178,1.67078,-0.0715169,1.66925
2179,1.62985,-0.081211,1.62783
2180,1.6184,-0.107859,1.6148
2181,1.67019,-0.124781,1.66552
2182,1.60473,-0.144451,1.59821
2183,1.64007,-0.199106,1.62794
2184,1.64742,-0.211394,1.6338
2185,1.67168,-0.231014,1.65564
2186,1.63138,-0.10067,1.62827
2187,1.67515,-0.234114,1.65871
2188,1.59146,-0.19964,1.57889
2189,1.59302,-0.211846,1.57888
2190,1.67869,-0.228905,1.66301
2191,1.73347,-0.250834,1.71522
2192,1.73628,-0.272051,1.71484
2193,1.74984,-0.112764,1.7462
2194,1.66507,-0.113277,1.66121
2195,1.7223,-0.186626,1.71216
2196,1.71583,-0.193341,1.7049
2197,1.73152,-0.161494,1.72398
2198,1.78349,-0.212341,1.7708
2199,1.81175,-0.240165,1.79576
2200,1.78387,-0.199839,1.77264
2201,1.82308,-0.244496,1.80661
2202,1.74781,-0.216156,1.73439
2203,1.77952,-0.171969,1.77119
2204,1.74082,-0.19207,1.73019
2205,1.74082,-0.19207,1.73019
2206,1.74082,-0.19207,1.73019
2207,1.74931,-0.295416,1.72419
2208,1.73266,-0.328093,1.70131
2209,1.83847,-0.303799,1.8132
2210,1.75991,-0.292633,1.73541
2211,1.72312,-0.340695,1.6891
2212,1.65192,-0.347405,1.61498
2213,1.61368,-0.383021,1.56756
2214,1.61368,-0.383021,1.56756
2215,1.68099,-0.482219,1.61034
2216,1.5746,-0.480291,1.49956
2217,1.5746,-0.480291,1.49956
2218,1.5746,-0.480291,1.49956
2219,1.5894,-0.5726,1.48267
2220,1.60665,-0.58688,1.49562
2221,1.64714,-0.567249,1.54639
2222,1.6037,-0.543482,1.5088
2223,1.6037,-0.543482,1.5088
2224,1.64947,-0.485049,1.57654
2225,1.63288,-0.572535,1.52921
2226,1.66894,-0.593313,1.55991
2227,1.61564,-0.584794,1.50609
2228,1.59739,-0.48605,1.52165
2229,1.59739,-0.48605,1.52165
2230,1.54806,-0.514945,1.4599
2231,1.54806,-0.514945,1.4599
2232,1.54806,-0.514945,1.4599
2233,1.54806,-0.514945,1.4599
2234,1.54806,-0.514945,1.4599
2235,1.58449,-0.470679,1.51296
2236,1.61968,-0.427009,1.56238
2237,1.61578,-0.424854,1.55892
2238,1.634,-0.525441,1.54721
2239,1.64098,-0.561122,1.54206
2240,1.64636,-0.447288,1.58444
2241,1.64636,-0.447288,1.58444
2242,1.6558,-0.37982,1.61165
2243,1.6558,-0.37982,1.61165
2244,1.6558,-0.37982,1.61165
2245,1.57521,-0.414339,1.51974
2246,1.57521,-0.414339,1.51974
2247,1.59899,-0.459116,1.53166
2248,1.59899,-0.459116,1.53166
2249,1.53809,-0.540389,1.44004
2250,1.49166,-0.504431,1.40377
2251,1.47638,-0.448321,1.40666
2252,1.50727,-0.514517,1.41674
2253,1.50727,-0.514517,1.41674
2254,1.50727,-0.514517,1.41674
2255,1.5823,-0.585774,1.46988
2256,1.57816,-0.608653,1.45606
2257,1.57816,-0.608653,1.45606
2258,1.57816,-0.608653,1.45606
2259,1.59134,-0.560274,1.48945
2260,1.59134,-0.560274,1.48945
2261,1.6126,-0.584775,1.50284
2262,1.5993,-0.49719,1.52005
2263,1.56679,-0.470754,1.4944
2264,1.58653,-0.403975,1.53424
2265,1.60497,-0.469141,1.53487
2266,1.67135,-0.520554,1.58821
2267,1.60434,-0.516054,1.51907
2268,1.58283,-0.623737,1.45475
2269,1.53545,-0.633877,1.3985
2270,1.54073,-0.5903,1.42316
2271,1.54073,-0.5903,1.42316
2272,1.54073,-0.5903,1.42316
2273,1.47527,-0.473907,1.39708
2274,1.48838,-0.570356,1.37476
2275,1.48838,-0.570356,1.37476
2276,1.48838,-0.570356,1.37476
2277,1.48838,-0.570356,1.37476
2278,1.48228,-0.45528,1.41063
2279,1.48228,-0.45528,1.41063
2280,1.54523,-0.571581,1.43562
2281,1.47072,-0.619415,1.33393
2282,1.52116,-0.635587,1.38201
2283,1.47643,-0.690211,1.30516
2284,1.47643,-0.690211,1.30516
2285,1.50635,-0.690005,1.33902
2286,1.5824,-0.781714,1.37584
2287,1.58247,-0.788104,1.37226
2288,1.63285,-0.780404,1.43429
2289,1.64924,-0.818802,1.43162
2290,1.6704,-0.860166,1.4319
2291,1.6704,-0.860166,1.4319
2292,1.59557,-0.89803,1.31886
2293,1.54639,-0.756099,1.34894
2294,1.54639,-0.756099,1.34894
2295,1.54639,-0.756099,1.34894
2296,1.64138,-0.82659,1.41805
2297,1.64012,-0.763167,1.45175
2298,1.59213,-0.757149,1.40057
2299,1.56865,-0.727557,1.38973
2300,1.56865,-0.727557,1.38973
2301,1.56865,-0.727557,1.38973
2302,1.55511,-0.665446,1.40554
2303,1.69012,-0.713723,1.53202
2304,1.69012,-0.713723,1.53202
2305,1.69012,-0.713723,1.53202
2306,1.58828,-0.630406,1.45781
2307,1.54197,-0.683397,1.38226
2308,1.60642,-0.712836,1.4396
2309,1.52789,-0.714695,1.35042
2310,1.54504,-0.736269,1.35833
2311,1.54504,-0.736269,1.35833
2312,1.57758,-0.766125,1.37906
2313,1.55414,-0.739404,1.36698
2314,1.55414,-0.739404,1.36698
2315,1.54722,-0.768428,1.34291
2316,1.52569,-0.712653,1.34902
2317,1.60287,-0.732117,1.4259
2318,1.63012,-0.843518,1.39491
2319,1.63012,-0.843518,1.39491
2320,1.58874,-0.796983,1.37437
2321,1.58874,-0.796983,1.37437
2322,1.58874,-0.796983,1.37437
2323,1.58874,-0.796983,1.37437
2324,1.53275,-0.823638,1.29265
2325,1.5206,-0.796884,1.29506
2326,1.5206,-0.796884,1.29506
2327,1.47883,-0.717584,1.29306
2328,1.47883,-0.717584,1.29306
2329,1.52664,-0.854319,1.26521
2330,1.52304,-0.871011,1.2494
2331,1.51129,-0.853235,1.2474
2332,1.50239,-0.870376,1.22459
