ReTr(L),ImTr(L)
-0.347237,0.843585
-0.353029,0.840839
-0.390044,0.825117
-0.390044,0.825117
-0.382395,0.826615
-0.330391,0.852195
-0.292726,0.856908
-0.25831,0.864123
-0.304706,0.853437
-0.317059,0.850154
-0.300726,0.862475
-0.262161,0.875425
-0.216251,0.87879
-0.269711,0.871003
-0.269711,0.871003
-0.269711,0.871003
-0.315031,0.861199
-0.310252,0.863381
-0.270512,0.871005
-0.264367,0.873101
-0.296666,0.858765
-0.296666,0.858765
-0.317925,0.844106
-0.296074,0.861557
-0.329373,0.843359
-0.329373,0.843359
-0.344847,0.844214
-0.36451,0.832935
-0.322885,0.853141
-0.323604,0.853965
-0.323604,0.853965
-0.325622,0.848381
-0.365651,0.833216
-0.365651,0.833216
-0.362301,0.834791
-0.404259,0.813597
-0.404259,0.813597
-0.436701,0.788708
-0.432422,0.794686
-0.404239,0.809955
-0.404239,0.809955
-0.404239,0.809955
-0.451419,0.785771
-0.486007,0.771926
-0.500655,0.758094
-0.53448,0.732498
-0.607144,0.680366
-0.572216,0.710858
-0.572216,0.710858
-0.581052,0.696099
-0.602756,0.677794
-0.63476,0.642819
-0.632031,0.649689
-0.59224,0.687262
-0.607284,0.682199
-0.585895,0.696391
-0.590536,0.681259
-0.590536,0.681259
-0.556764,0.715261
-0.556764,0.715261
-0.543371,0.732446
-0.541786,0.735818
-0.584459,0.694852
-0.584459,0.694852
-0.592711,0.689936
-0.592711,0.689936
-0.56981,0.710824
-0.554752,0.715468
-0.556523,0.709154
-0.509068,0.747891
-0.527215,0.743445
-0.610799,0.673565
-0.564884,0.706194
-0.519694,0.744584
-0.554312,0.722379
-0.598115,0.680151
-0.623576,0.658992
-0.625714,0.66182
-0.632328,0.663623
-0.632328,0.663623
-0.63618,0.651297
-0.639229,0.649558
-0.614326,0.673774
-0.616566,0.657381
-0.622054,0.663031
-0.622054,0.663031
-0.589592,0.68383
-0.618826,0.666074
-0.581342,0.700978
-0.582676,0.695922
-0.582676,0.695922
-0.582676,0.695922
-0.609594,0.67972
-0.622246,0.667992
-0.622246,0.667992
-0.622246,0.667992
-0.622246,0.667992
-0.601463,0.682619
-0.535705,0.735571
-0.548786,0.727229
-0.523998,0.739968
-0.545048,0.726996
-0.558307,0.723114
-0.533375,0.740695
-0.55537,0.721249
-0.576369,0.703545
-0.569145,0.718529
-0.561392,0.702355
-0.571712,0.718252
-0.549183,0.728718
-0.587642,0.700932
-0.605398,0.674595
-0.533401,0.733539
-0.533401,0.733539
-0.508445,0.750476
-0.508445,0.750476
-0.508445,0.750476
-0.508445,0.750476
-0.473492,0.774613
-0.415206,0.809288
-0.401321,0.81175
-0.401321,0.81175
-0.396747,0.810574
-0.396747,0.810574
-0.346552,0.839634
-0.35518,0.842627
-0.347058,0.83883
-0.347058,0.83883
-0.327036,0.845176
-0.327036,0.845176
-0.327036,0.845176
-0.306339,0.859025
-0.330654,0.847209
-0.330654,0.847209
-0.342924,0.839557
-0.343166,0.828794
-0.343166,0.828794
-0.343166,0.828794
-0.377566,0.819465
-0.362211,0.835031
-0.36246,0.8417
-0.356671,0.84002
-0.394829,0.828605
-0.436846,0.794756
-0.44096,0.796851
-0.497694,0.758567
-0.530471,0.736243
-0.475495,0.775674
-0.477819,0.767666
-0.494029,0.767005
-0.494029,0.767005
-0.454149,0.780686
-0.442836,0.794664
-0.480575,0.770491
-0.467209,0.769842
-0.467209,0.769842
-0.434922,0.798567
-0.47773,0.77184
-0.47773,0.77184
-0.5146,0.75342
-0.533615,0.735506
-0.518833,0.743634
-0.586325,0.704889
-0.587059,0.70487
-0.616862,0.671365
-0.614359,0.676464
-0.639343,0.65307
-0.688837,0.589457
-0.654999,0.622822
-0.654999,0.622822
-0.647415,0.629481
-0.648744,0.640423
-0.657012,0.641001
-0.657012,0.641001
-0.657012,0.641001
-0.603121,0.679643
-0.624374,0.671986
-0.624374,0.671986
-0.582283,0.702285
-0.563266,0.719825
-0.525027,0.7479
-0.525306,0.748861
-0.505799,0.763616
-0.512965,0.75261
-0.512965,0.75261
-0.512965,0.75261
-0.512971,0.762554
-0.519992,0.745744
-0.519992,0.745744
-0.480635,0.773389
-0.480635,0.773389
-0.480635,0.773389
-0.51611,0.758053
-0.51611,0.758053
-0.493471,0.769045
-0.512744,0.753912
-0.512744,0.753912
-0.512744,0.753912
-0.543036,0.7358
-0.569305,0.712291
-0.574145,0.708215
-0.523479,0.750754
-0.486135,0.77476
-0.500426,0.761423
-0.527756,0.740428
-0.538929,0.737591
-0.561913,0.717991
-0.567806,0.713758
-0.567806,0.713758
-0.612171,0.674505
-0.612171,0.674505
-0.626984,0.66865
-0.639898,0.637274
-0.607101,0.684055
-0.607101,0.684055
-0.619049,0.670371
-0.618476,0.666443
-0.59054,0.695885
-0.544836,0.726745
-0.544836,0.726745
-0.560315,0.72208
-0.560315,0.72208
-0.591809,0.701788
-0.604832,0.675994
-0.604832,0.675994
-0.640206,0.655946
-0.664843,0.614167
-0.686505,0.598437
-0.702004,0.579171
-0.732285,0.553504
-0.74303,0.532474
-0.74303,0.532474
-0.694351,0.593049
-0.684623,0.602452
-0.691004,0.592586
-0.691004,0.592586
-0.652112,0.640675
-0.62903,0.657335
-0.617935,0.682099
-0.617935,0.682099
-0.573439,0.705694
-0.573439,0.705694
-0.541644,0.732644
-0.530772,0.745745
-0.530772,0.745745
-0.527981,0.748549
-0.527981,0.748549
-0.552122,0.72646
-0.53706,0.732664
-0.554455,0.723562
-0.564636,0.717134
-0.536443,0.734507
-0.525097,0.732796
-0.563139,0.707855
-0.563139,0.707855
-0.568999,0.710134
-0.581263,0.701796
-0.520429,0.745426
-0.554201,0.716564
-0.531236,0.734164
-0.553614,0.724801
-0.542675,0.735274
-0.514089,0.751988
-0.503167,0.75631
-0.488194,0.775836
-0.452864,0.784585
-0.452864,0.784585
-0.452864,0.784585
-0.416533,0.80557
-0.369334,0.832555
-0.348505,0.841855
-0.348505,0.841855
-0.318531,0.852008
-0.296176,0.861407
-0.296176,0.861407
-0.254664,0.877827
-0.254664,0.877827
-0.254664,0.877827
-0.277768,0.873534
-0.226481,0.884925
-0.226481,0.884925
-0.226481,0.884925
-0.226481,0.884925
-0.189261,0.890564
-0.176258,0.89132
-0.158442,0.902115
-0.158442,0.902115
-0.158486,0.894791
-0.137022,0.898617
-0.128779,0.901907
-0.153424,0.902579
-0.18806,0.896931
-0.262161,0.877086
-0.262161,0.877086
-0.252333,0.876173
-0.269176,0.876205
-0.301281,0.864884
-0.298991,0.862102
-0.332182,0.850365
-0.337934,0.849925
-0.313808,0.863941
-0.363821,0.836553
-0.363821,0.836553
-0.381134,0.838706
-0.375664,0.820225
-0.433824,0.805715
-0.4379,0.799366
-0.4379,0.799366
-0.365816,0.828887
-0.365816,0.828887
-0.346049,0.851424
-0.384093,0.834963
-0.403509,0.824799
-0.37408,0.837075
-0.352586,0.83408
-0.387679,0.826986
-0.361181,0.842164
-0.332311,0.852591
-0.332311,0.852591
-0.332311,0.852591
-0.332311,0.852591
-0.332311,0.852591
-0.366085,0.840132
-0.366085,0.840132
-0.379953,0.824483
-0.418939,0.812185
-0.444924,0.799632
-0.457527,0.793596
-0.468129,0.787525
-0.467296,0.778586
-0.467296,0.778586
-0.510005,0.758262
-0.516334,0.758644
-0.516334,0.758644
-0.526275,0.740999
-0.471585,0.785075
-0.509001,0.760197
-0.552485,0.719895
-0.552485,0.719895
-0.519079,0.751019
-0.519079,0.751019
-0.519079,0.751019
-0.480221,0.770054
-0.488979,0.77239
-0.454587,0.785565
-0.482801,0.774579
-0.507869,0.750352
-0.530634,0.731155
-0.530634,0.731155
-0.600335,0.674574
-0.633666,0.647745
-0.577575,0.691837
-0.620844,0.661286
-0.637594,0.640042
-0.630713,0.658593
-0.630713,0.658593
-0.639471,0.641229
-0.602349,0.667536
-0.595097,0.688908
-0.605844,0.695063
-0.589407,0.695804
-0.589407,0.695804
-0.613692,0.680516
-0.601245,0.687541
-0.601245,0.687541
-0.634066,0.651524
-0.634066,0.651524
-0.634066,0.651524
-0.685763,0.604911
-0.687284,0.602258
-0.677669,0.610132
-0.677669,0.610132
-0.708809,0.580642
-0.708809,0.580642
-0.708809,0.580642
-0.729909,0.536585
-0.729909,0.536585
-0.737946,0.524801
-0.752061,0.505219
-0.742108,0.518073
-0.761141,0.489055
-0.761141,0.489055
-0.774166,0.475287
-0.782524,0.465239
-0.782466,0.472952
-0.775261,0.475857
-0.76246,0.489619
-0.765194,0.487251
-0.769859,0.489366
-0.754093,0.514129
-0.724673,0.557796
-0.715574,0.55942
-0.749162,0.514447
-0.749162,0.514447
-0.760648,0.499716
-0.760648,0.499716
-0.775602,0.482571
-0.776185,0.481151
-0.776185,0.481151
-0.76582,0.495702
-0.776529,0.476731
-0.810279,0.40856
-0.808816,0.407391
-0.815321,0.407923
-0.806288,0.401257
-0.795711,0.444833
-0.799446,0.442575
-0.821926,0.388257
-0.8293,0.376305
-0.8293,0.376305
-0.833631,0.348037
-0.805611,0.422918
-0.800013,0.436194
-0.792026,0.430982
-0.803625,0.407979
-0.79149,0.442182
-0.803955,0.429044
-0.795734,0.452454
-0.777764,0.468255
-0.768031,0.470961
-0.797637,0.459666
-0.797637,0.459666
-0.797637,0.459666
-0.797637,0.459666
-0.797637,0.459666
-0.776404,0.458974
-0.776404,0.458974
-0.788194,0.448401
-0.815129,0.392306
-0.804558,0.422084
-0.791658,0.452651
-0.791658,0.452651
-0.808776,0.40895
-0.810971,0.401959
-0.813621,0.400394
-0.813621,0.400394
-0.811884,0.423208
-0.768374,0.474928
-0.778717,0.459599
-0.763019,0.489199
-0.763019,0.489199
-0.763019,0.489199
-0.744966,0.525576
-0.744966,0.525576
-0.715364,0.562779
-0.715364,0.562779
-0.667255,0.612472
-0.703407,0.577287
-0.703407,0.577287
-0.72198,0.546799
-0.752955,0.494166
-0.750583,0.51518
-0.753099,0.50544
-0.754401,0.508679
-0.756231,0.495248
-0.756231,0.495248
-0.729854,0.530669
-0.73398,0.520593
-0.742339,0.511164
-0.743457,0.509631
-0.728814,0.531604
-0.75858,0.504564
-0.757305,0.500329
-0.751641,0.518698
-0.751641,0.518698
-0.771012,0.484035
-0.773285,0.476205
-0.77758,0.462338
-0.784946,0.446313
-0.801476,0.43994
-0.825233,0.380159
-0.813066,0.400338
-0.808641,0.406816
-0.80218,0.434496
-0.749352,0.517096
-0.743618,0.522016
-0.744387,0.53151
-0.744387,0.53151
-0.721571,0.557181
-0.721571,0.557181
-0.721571,0.557181
-0.717275,0.560259
-0.678236,0.60965
-0.661254,0.621841
-0.689541,0.598371
-0.740762,0.535806
-0.721477,0.563597
-0.694501,0.593395
-0.694501,0.593395
-0.677549,0.607202
-0.633871,0.649258
-0.633871,0.649258
-0.616809,0.664597
-0.598749,0.690095
-0.681934,0.61122
-0.640419,0.64795
-0.659224,0.61549
-0.657331,0.632265
-0.679713,0.606801
-0.677852,0.607765
-0.656461,0.641915
-0.656461,0.641915
-0.683518,0.608631
-0.704248,0.568344
-0.729649,0.538374
-0.738899,0.539719
-0.751502,0.507487
-0.751502,0.507487
-0.765786,0.489405
-0.777215,0.473921
-0.777215,0.473921
-0.7846,0.462599
-0.766138,0.500061
-0.759789,0.505683
-0.759789,0.505683
-0.759789,0.505683
-0.731797,0.539666
-0.731797,0.539666
-0.73068,0.536155
-0.73987,0.535406
-0.78342,0.461049
-0.759335,0.4975
-0.759335,0.4975
-0.762981,0.48978
-0.813634,0.416036
-0.813634,0.416036
-0.793477,0.451051
-0.793477,0.451051
-0.797107,0.441714
-0.784685,0.457675
-0.766845,0.49062
-0.790269,0.454888
-0.777314,0.459975
-0.80158,0.406229
-0.841657,0.352479
-0.860959,0.303945
-0.868459,0.291054
-0.867895,0.284829
-0.867895,0.284829
-0.870017,0.290552
-0.870017,0.290552
-0.873258,0.256767
-0.873258,0.256767
-0.860557,0.273929
-0.871369,0.26315
-0.877205,0.225129
-0.877205,0.225129
-0.877205,0.225129
-0.881164,0.215701
-0.887269,0.212031
-0.88964,0.1814
-0.891953,0.163662
-0.890489,0.15582
-0.8946,0.16416
-0.878924,0.234455
-0.878924,0.234455
-0.878924,0.234455
-0.885504,0.251231
-0.888822,0.209231
-0.888822,0.209231
-0.877173,0.24784
-0.874929,0.24529
-0.883727,0.215069
-0.879154,0.219362
-0.882432,0.220955
-0.876466,0.230472
-0.876466,0.230472
-0.879487,0.249701
-0.882971,0.214005
-0.882971,0.214005
-0.882971,0.214005
-0.882971,0.214005
-0.874665,0.242901
-0.888236,0.207769
-0.896534,0.194005
-0.882545,0.223685
-0.885611,0.216993
-0.875839,0.240065
-0.889536,0.215209
-0.876339,0.252374
-0.890965,0.21055
-0.898667,0.167761
-0.89933,0.154216
-0.906218,0.131087
-0.905809,0.131125
-0.909156,0.108271
-0.903266,0.157679
-0.903266,0.157679
-0.904919,0.104041
-0.905289,0.0640671
-0.907162,0.0871205
-0.907162,0.0871205
-0.904648,0.0696337
-0.905295,0.0221886
-0.90514,0.00301089
-0.90514,0.00301089
-0.90514,0.00301089
-0.906825,0.0533104
-0.902807,0.0322695
-0.899034,-0.00373485
-0.899034,-0.00373485
-0.899034,-0.00373485
-0.899034,-0.00373485
-0.899034,-0.00373485
-0.911085,-0.0485413
-0.910031,-0.0213414
-0.914665,0.0442075
-0.909452,-0.00172706
-0.906701,-0.0163921
-0.901106,-0.0107745
-0.901106,-0.0107745
-0.901106,-0.0107745
-0.90694,-0.0133694
-0.914196,0.0266745
-0.907151,0.0314346
-0.907151,0.0314346
-0.905944,0.0266576
-0.903462,-0.00745669
-0.909528,-0.0404879
-0.906192,-0.0928392
-0.906192,-0.0928392
-0.906192,-0.0928392
-0.91009,-0.00535909
-0.909485,-0.0438246
-0.90092,-0.0682869
-0.90092,-0.0682869
-0.90092,-0.0682869
-0.910702,-0.0388075
-0.914107,-0.0275841
-0.914107,-0.0275841
-0.90502,0.0112594
-0.909674,-0.0515953
-0.909674,-0.0515953
-0.909674,-0.0515953
-0.910332,-0.0082355
-0.906799,0.036855
-0.906799,0.036855
-0.906799,0.036855
-0.909464,0.0812109
-0.9025,0.157897
-0.9025,0.157897
-0.9025,0.157897
-0.902683,0.151616
-0.891374,0.167082
-0.891374,0.167082
-0.90353,0.126264
-0.904171,0.148304
-0.909601,0.099402
-0.907223,0.107468
-0.907223,0.107468
-0.907223,0.107468
-0.90969,0.0839972
-0.907944,0.0549075
-0.907944,0.0549075
-0.892559,0.0765838
-0.914609,0.0337755
-0.914609,0.0337755
-0.915395,0.040141
-0.907876,0.0239565
-0.905049,0.0385498
-0.906814,0.068682
-0.906814,0.068682
-0.906814,0.068682
-0.906814,0.068682
-0.909889,0.0392141
-0.904142,0.0502968
-0.907751,0.0259406
-0.907751,0.0259406
-0.907218,0.0422966
-0.913889,0.0273736
-0.907977,0.0804589
-0.905286,0.107557
-0.912865,0.0614765
-0.9143,0.0429828
-0.919454,-0.0470143
-0.919454,-0.0470143
-0.919454,-0.0470143
-0.919454,-0.0470143
-0.908976,0.0389264
-0.907311,0.0163548
-0.910872,0.035812
-0.910872,0.035812
-0.90508,0.0245971
-0.913561,0.0545444
-0.908946,0.103323
-0.901012,0.128225
-0.888742,0.161194
-0.899525,0.151379
-0.899525,0.151379
-0.897101,0.113431
-0.897101,0.113431
-0.904239,0.0554771
-0.913934,0.0741986
-0.910869,0.0265255
-0.904763,0.0401663
-0.904763,0.0401663
-0.904763,0.0401663
-0.904763,0.0401663
-0.898915,0.028835
-0.906679,0.054291
-0.905918,0.0585455
-0.905074,0.0149759
-0.901129,0.0279961
-0.901305,0.0254215
-0.910898,-0.0279128
-0.913665,0.0383496
-0.90802,0.0744313
-0.90802,0.0744313
-0.903699,0.103348
-0.903699,0.103348
-0.90002,0.144899
-0.897373,0.148764
-0.892004,0.171786
-0.908998,0.122219
-0.906219,0.10674
-0.906219,0.10674
-0.908434,0.0722113
-0.905894,0.0214116
-0.910939,0.00849228
-0.910714,0.0140007
-0.910262,0.0174749
-0.910262,0.0174749
-0.90076,-0.00342338
-0.910901,0.0217047
-0.910901,0.0217047
-0.902327,0.0990334
-0.905154,0.108423
-0.904197,0.107061
-0.895541,0.167976
-0.8915,0.19991
-0.889053,0.189841
-0.886836,0.207734
-0.886836,0.207734
-0.886836,0.207734
-0.871216,0.256283
-0.855496,0.294254
-0.855496,0.294254
-0.883761,0.233359
-0.883761,0.233359
-0.887643,0.235412
-0.879615,0.241371
-0.879615,0.241371
-0.868071,0.274071
-0.88688,0.233676
-0.878745,0.239101
-0.878745,0.239101
-0.878745,0.239101
-0.892785,0.19827
-0.894147,0.206699
-0.898347,0.209152
-0.873428,0.251528
-0.873428,0.251528
-0.877796,0.24546
-0.88023,0.239198
-0.867641,0.273197
-0.857421,0.320251
-0.857421,0.320251
-0.84976,0.331604
-0.852618,0.316497
-0.860853,0.28432
-0.860853,0.28432
-0.860853,0.28432
-0.860853,0.28432
-0.861062,0.298649
-0.866424,0.279099
-0.865015,0.292471
-0.875846,0.279502
-0.869282,0.255365
-0.865649,0.241026
-0.870012,0.264994
-0.870012,0.264994
-0.869706,0.26709
-0.866075,0.267345
-0.866075,0.267345
-0.861163,0.306115
-0.853964,0.324326
-0.85613,0.309129
-0.859129,0.299079
-0.847612,0.32603
-0.849803,0.311956
-0.850734,0.321755
-0.850655,0.308874
-0.862671,0.30016
-0.868894,0.259209
-0.862611,0.289506
-0.86725,0.264416
-0.882009,0.249535
-0.882009,0.249535
-0.865386,0.280178
-0.884302,0.223475
-0.889346,0.208134
-0.886751,0.209451
-0.890722,0.20651
-0.862208,0.263562
-0.862208,0.263562
-0.862208,0.263562
-0.878061,0.260311
-0.889018,0.208547
-0.879081,0.23355
-0.871776,0.261203
-0.871776,0.261203
-0.871776,0.261203
-0.864443,0.291087
-0.859475,0.290536
-0.857909,0.286941
-0.857909,0.286941
-0.857909,0.286941
-0.859853,0.302166
-0.872713,0.268253
-0.86764,0.28426
-0.86764,0.28426
-0.869616,0.263749
-0.869616,0.263749
-0.878624,0.2589
-0.878624,0.2589
-0.878624,0.2589
-0.878624,0.2589
-0.88071,0.200975
-0.884094,0.219391
-0.884211,0.22752
-0.871812,0.268995
-0.864794,0.2875
-0.864794,0.2875
-0.866164,0.282005
-0.866164,0.282005
-0.872082,0.260209
-0.874839,0.253675
-0.848642,0.343341
-0.822539,0.393636
-0.814994,0.396527
-0.810151,0.385621
-0.837555,0.35144
-0.864815,0.314609
-0.847139,0.34959
-0.85084,0.322926
-0.860725,0.308229
-0.860725,0.308229
-0.846257,0.336014
-0.832576,0.383269
-0.822995,0.376741
-0.828035,0.378229
-0.825675,0.376075
-0.843453,0.354126
-0.78925,0.447766
-0.78925,0.447766
-0.781881,0.48045
-0.781881,0.48045
-0.79038,0.456033
-0.810796,0.404059
-0.781624,0.462106
-0.788118,0.45276
-0.773628,0.463693
-0.783223,0.46264
-0.800881,0.433311
-0.800881,0.433311
-0.785991,0.447049
-0.800559,0.434084
-0.810825,0.402628
-0.799567,0.432231
-0.788515,0.457601
-0.819037,0.411424
-0.812492,0.409155
-0.793323,0.462467
-0.793323,0.462467
-0.802427,0.429474
-0.802427,0.429474
-0.814851,0.411866
-0.814851,0.411866
-0.819826,0.392462
-0.828448,0.397824
-0.834515,0.371994
-0.838111,0.365596
-0.812255,0.41093
-0.812083,0.410535
-0.813318,0.412539
-0.813318,0.412539
-0.813318,0.412539
-0.804362,0.431846
-0.803098,0.424034
-0.813362,0.409722
-0.828746,0.370138
-0.851322,0.31795
-0.844226,0.336625
-0.844226,0.336625
-0.852145,0.31241
-0.852145,0.31241
-0.852145,0.31241
-0.852145,0.31241
-0.850428,0.327016
-0.850428,0.327016
-0.850428,0.327016
-0.850428,0.327016
-0.846431,0.311011
-0.846431,0.311011
-0.861839,0.316975
-0.868661,0.278801
-0.856459,0.304893
-0.856459,0.304893
-0.856459,0.304893
-0.887463,0.233151
-0.887463,0.233151
-0.89583,0.204174
-0.864515,0.270595
-0.857511,0.299351
-0.857511,0.299351
-0.857511,0.299351
-0.857511,0.299351
-0.852507,0.329649
-0.852507,0.329649
-0.852507,0.329649
-0.852507,0.329649
-0.855503,0.310531
-0.855256,0.319277
-0.856731,0.293446
-0.846376,0.315512
-0.846376,0.315512
-0.85289,0.335926
-0.850808,0.327851
-0.852465,0.339125
-0.852465,0.339125
-0.848854,0.320935
-0.848854,0.320935
-0.848854,0.320935
-0.848854,0.320935
-0.848854,0.320935
-0.848854,0.320935
-0.842659,0.35082
-0.858569,0.3269
-0.858569,0.3269
-0.858569,0.3269
-0.834279,0.374692
-0.840116,0.3534
-0.816725,0.389944
-0.83853,0.360016
-0.831929,0.372551
-0.831929,0.372551
-0.81849,0.399848
-0.81849,0.399848
-0.81367,0.413328
-0.782231,0.451877
-0.782231,0.451877
-0.773508,0.485281
-0.773508,0.485281
-0.793176,0.442411
-0.792312,0.451871
-0.792312,0.451871
-0.795225,0.438468
-0.795225,0.438468
-0.803406,0.41034
-0.781494,0.457135
-0.784447,0.446968
-0.768639,0.485041
-0.768639,0.485041
-0.772909,0.480351
-0.793578,0.452898
-0.780343,0.479697
-0.813724,0.421659
-0.841836,0.371511
-0.817155,0.394143
-0.83571,0.36241
-0.83748,0.350786
-0.845421,0.31861
-0.862976,0.269976
-0.854135,0.320292
-0.840302,0.351286
-0.840302,0.351286
-0.840302,0.351286
-0.835357,0.374636
-0.814545,0.397485
-0.815536,0.40644
-0.83405,0.372201
-0.798519,0.442925
-0.789006,0.447826
-0.774844,0.460954
-0.774844,0.460954
-0.795525,0.436485
-0.795525,0.436485
-0.795525,0.436485
-0.808412,0.41286
-0.808412,0.41286
-0.808412,0.41286
-0.800198,0.438458
-0.800198,0.438458
-0.789419,0.439236
-0.785567,0.453671
-0.775941,0.4789
-0.775941,0.4789
-0.775941,0.4789
-0.750155,0.51022
-0.778826,0.480919
-0.765924,0.480712
-0.765924,0.480712
-0.772297,0.476007
-0.782944,0.469934
-0.782944,0.469934
-0.769889,0.481935
-0.803611,0.428836
-0.81954,0.399064
-0.805301,0.429986
-0.826816,0.384119
-0.826816,0.384119
-0.831828,0.366582
-0.830932,0.376549
-0.830932,0.376549
-0.811744,0.398876
-0.848824,0.343215
-0.86695,0.280228
-0.886355,0.20148
-0.884546,0.187805
-0.872356,0.203036
-0.870204,0.230979
-0.874361,0.253151
-0.887579,0.200675
-0.888799,0.23409
-0.888799,0.23409
-0.884258,0.22026
-0.884258,0.22026
-0.877398,0.255827
-0.859456,0.309358
-0.847099,0.328004
-0.870316,0.287824
-0.862336,0.306067
-0.862336,0.306067
-0.862336,0.306067
-0.862336,0.306067
-0.856356,0.298869
-0.867884,0.266464
-0.87037,0.270026
-0.87037,0.270026
-0.852317,0.309918
-0.843862,0.357545
-0.817096,0.397587
-0.823681,0.383493
-0.802371,0.407201
-0.829797,0.347936
-0.833278,0.347511
-0.814726,0.374883
-0.788643,0.433908
-0.788643,0.433908
-0.760949,0.484761
-0.76683,0.49798
-0.716964,0.55418
-0.715396,0.562063
-0.688284,0.5972
-0.688284,0.5972
-0.690331,0.594806
-0.713334,0.570867
-0.719483,0.560234
-0.719483,0.560234
-0.733587,0.539636
-0.718509,0.569365
-0.718509,0.569365
-0.704604,0.583236
-0.699321,0.582333
-0.674511,0.608527
-0.643679,0.645162
-0.643679,0.645162
-0.60179,0.683674
-0.60179,0.683674
-0.56738,0.70419
-0.578209,0.703994
-0.56596,0.709858
-0.570675,0.710074
-0.592925,0.67783
-0.574958,0.692611
-0.53382,0.727842
-0.532207,0.723727
-0.574306,0.700795
-0.549109,0.71449
-0.56027,0.704755
-0.556911,0.718313
-0.556911,0.718313
-0.556911,0.718313
-0.539819,0.727375
-0.521921,0.750188
-0.509795,0.757404
-0.522766,0.749844
-0.552861,0.71511
-0.521415,0.751862
-0.467215,0.777001
-0.504744,0.756771
-0.55319,0.720178
-0.55319,0.720178
-0.56092,0.722034
-0.56092,0.722034
-0.569379,0.715843
-0.571629,0.711654
-0.571629,0.711654
-0.571629,0.711654
-0.571629,0.711654
-0.535231,0.734089
-0.486409,0.761955
-0.471786,0.776751
-0.471786,0.776751
-0.471786,0.776751
-0.473627,0.777863
-0.473627,0.777863
-0.517528,0.738379
-0.53458,0.729598
-0.53458,0.729598
-0.53458,0.729598
-0.527139,0.741585
-0.527139,0.741585
-0.483762,0.77014
-0.483762,0.77014
-0.505694,0.760532
-0.487364,0.769983
-0.487364,0.769983
-0.462339,0.782519
-0.438974,0.794145
-0.463725,0.789885
-0.463725,0.789885
-0.438682,0.804975
-0.436451,0.798658
-0.400911,0.818327
-0.403625,0.813699
-0.403625,0.813699
-0.403625,0.813699
-0.403625,0.813699
-0.41871,0.80648
-0.41871,0.80648
-0.41871,0.80648
-0.453115,0.785779
-0.43022,0.803334
-0.428435,0.811049
-0.45429,0.784701
-0.481894,0.766631
-0.46023,0.792288
-0.46023,0.792288
-0.46023,0.792288
-0.46023,0.792288
-0.46023,0.792288
-0.46023,0.792288
-0.46023,0.792288
-0.422179,0.806665
-0.422179,0.806665
-0.384383,0.828736
-0.417926,0.809438
-0.454956,0.789449
-0.435773,0.806048
-0.426592,0.800162
-0.426592,0.800162
-0.426592,0.800162
-0.426592,0.800162
-0.406595,0.811856
-0.487084,0.776752
-0.442929,0.796616
-0.408191,0.815441
-0.408191,0.815441
-0.449061,0.79356
-0.451325,0.79248
-0.451325,0.79248
-0.451325,0.79248
-0.370126,0.829819
-0.317989,0.852044
-0.317989,0.852044
-0.3004,0.848891
-0.264398,0.867125
-0.275709,0.877054
-0.275709,0.877054
-0.275709,0.877054
-0.193781,0.890454
-0.166975,0.897561
-0.210154,0.888876
-0.223521,0.887705
-0.217629,0.885144
-0.217629,0.885144
-0.217629,0.885144
-0.201419,0.88346
-0.201419,0.88346
-0.201419,0.88346
-0.184193,0.898605
-0.184193,0.898605
-0.175679,0.893584
-0.175679,0.893584
-0.142632,0.903359
-0.127576,0.906594
-0.127576,0.906594
-0.127576,0.906594
-0.127576,0.906594
-0.0919705,0.913571
-0.187106,0.894304
-0.21293,0.888789
-0.21293,0.888789
-0.198552,0.883857
-0.198552,0.883857
-0.203745,0.892136
-0.180185,0.893347
-0.19167,0.890166
-0.107926,0.902959
-0.107926,0.902959
-0.0791758,0.902273
-0.0791758,0.902273
-0.130029,0.906749
-0.130029,0.906749
-0.117758,0.90135
-0.110178,0.905214
-0.110178,0.905214
-0.0734738,0.904965
-0.0865433,0.899871
-0.0879365,0.900044
-0.0879365,0.900044
-0.0766552,0.907064
-0.0766552,0.907064
-0.0750464,0.909793
-0.0735772,0.905904
-0.139049,0.894881
-0.139049,0.894881
-0.139049,0.894881
-0.139049,0.894881
-0.0270155,0.904837
-0.0270155,0.904837
-0.0270155,0.904837
0.045898,0.914584
-0.028345,0.915353
-0.00305184,0.910566
-0.00305184,0.910566
-0.0752121,0.911151
-0.0928003,0.897551
-0.0928003,0.897551
-0.169115,0.888036
-0.162351,0.893034
-0.182767,0.892424
-0.182767,0.892424
-0.22384,0.874386
-0.28636,0.863025
-0.28636,0.863025
-0.28636,0.863025
-0.314761,0.853461
-0.313937,0.855994
-0.313937,0.855994
-0.313937,0.855994
-0.322798,0.859409
-0.330044,0.854831
-0.306315,0.855275
-0.354523,0.8449
-0.363886,0.829456
-0.367791,0.833611
-0.367791,0.833611
-0.391846,0.825473
-0.405679,0.816418
-0.405679,0.816418
-0.406305,0.808993
-0.451777,0.791565
-0.451777,0.791565
-0.413304,0.806843
-0.397471,0.810584
-0.414955,0.808834
-0.47025,0.764891
-0.443571,0.788342
-0.485662,0.771084
-0.546611,0.733451
-0.58312,0.708926
-0.58312,0.708926
-0.58312,0.708926
-0.58312,0.708926
-0.544859,0.736654
