MDTU,|Tr(Lx)|,|Tr(Ly)|
2175,0.153425,0.300984
2176,0.18643,0.283033
2177,0.18643,0.283033
2178,0.163839,0.316163
2179,0.150656,0.319764
2180,0.166956,0.347629
2181,0.166852,0.336442
2182,0.186143,0.272257
2183,0.239692,0.287161
2184,0.178332,0.245991
2185,0.138963,0.299817
2186,0.131274,0.246366
2187,0.144188,0.30112
2188,0.19591,0.291245
2189,0.112162,0.28689
2190,0.121368,0.294179
2191,0.120134,0.312025
2192,0.142868,0.323752
2193,0.147452,0.284405
2194,0.13261,0.282145
2195,0.0797244,0.258256
2196,0.150552,0.162273
2197,0.206192,0.179592
2198,0.172762,0.221751
2199,0.196166,0.197525
2200,0.182154,0.20168
2201,0.171244,0.127235
2202,0.144067,0.125605
2203,0.236697,0.198901
2204,0.20247,0.141041
2205,0.20247,0.141041
2206,0.20247,0.141041
2207,0.206528,0.175784
2208,0.210897,0.175948
2209,0.157702,0.164519
2210,0.131014,0.155287
2211,0.156197,0.15169
2212,0.175867,0.108552
2213,0.184934,0.0978111
2214,0.184934,0.0978111
2215,0.224489,0.114699
2216,0.130437,0.110531
2217,0.130437,0.110531
2218,0.130437,0.110531
2219,0.181906,0.0255138
2220,0.177025,0.0948824
2221,0.186102,0.150709
2222,0.200598,0.152162
2223,0.200598,0.152162
2224,0.186912,0.19066
2225,0.228108,0.0963093
2226,0.27771,0.0754245
2227,0.281071,0.162994
2228,0.277146,0.175038
2229,0.277146,0.175038
2230,0.191692,0.153993
2231,0.191692,0.153993
2232,0.191692,0.153993
2233,0.191692,0.153993
2234,0.191692,0.153993
2235,0.207195,0.199619
2236,0.243233,0.147191
2237,0.260211,0.206129
2238,0.280189,0.12378
2239,0.268323,0.192214
2240,0.254074,0.195486
2241,0.254074,0.195486
2242,0.207405,0.196825
2243,0.207405,0.196825
2244,0.207405,0.196825
2245,0.222911,0.130548
2246,0.222911,0.130548
2247,0.225693,0.156113
2248,0.225693,0.156113
2249,0.229083,0.130442
2250,0.210465,0.122223
2251,0.245969,0.138673
2252,0.286491,0.0924026
2253,0.286491,0.0924026
2254,0.286491,0.0924026
2255,0.282675,0.110911
2256,0.275042,0.143231
2257,0.275042,0.143231
2258,0.275042,0.143231
2259,0.333444,0.186902
2260,0.333444,0.186902
2261,0.350102,0.11489
2262,0.353462,0.134938
2263,0.377335,0.092687
2264,0.372686,0.183555
2265,0.322765,0.183571
2266,0.331489,0.190404
2267,0.326361,0.162782
2268,0.407831,0.295672
2269,0.380653,0.264873
2270,0.318206,0.301828
2271,0.318206,0.301828
2272,0.318206,0.301828
2273,0.371552,0.242035
2274,0.421092,0.210074
2275,0.421092,0.210074
2276,0.421092,0.210074
2277,0.421092,0.210074
2278,0.398959,0.27049
2279,0.398959,0.27049
2280,0.397652,0.389755
2281,0.338119,0.32358
2282,0.311648,0.338454
2283,0.324878,0.320571
2284,0.324878,0.320571
2285,0.358955,0.285388
2286,0.363809,0.297319
2287,0.28328,0.26513
2288,0.261424,0.283422
2289,0.279791,0.295134
2290,0.290194,0.293106
2291,0.290194,0.293106
2292,0.340914,0.261418
2293,0.310411,0.246772
2294,0.310411,0.246772
2295,0.310411,0.246772
2296,0.274508,0.254491
2297,0.336599,0.269216
2298,0.313604,0.285013
2299,0.320759,0.389195
2300,0.320759,0.389195
2301,0.320759,0.389195
2302,0.241416,0.415414
2303,0.222626,0.359721
2304,0.222626,0.359721
2305,0.222626,0.359721
2306,0.18174,0.384342
2307,0.189623,0.387714
2308,0.148072,0.371897
2309,0.169228,0.363405
2310,0.110157,0.355971
2311,0.110157,0.355971
2312,0.0951818,0.359187
2313,0.0205666,0.388003
2314,0.0205666,0.388003
2315,0.0406979,0.394778
2316,0.0943717,0.36291
2317,0.0561825,0.341984
2318,0.0822372,0.331187
2319,0.0822372,0.331187
2320,0.106489,0.388997
2321,0.106489,0.388997
2322,0.106489,0.388997
2323,0.106489,0.388997
2324,0.122754,0.381663
2325,0.118691,0.346446
2326,0.118691,0.346446
2327,0.087758,0.387207
2328,0.087758,0.387207
2329,0.130629,0.370901
2330,0.134634,0.377381
2331,0.128293,0.365143
2332,0.121705,0.39016
2333,0.148163,0.43494
2334,0.148163,0.43494
2335,0.222755,0.426991
2336,0.201489,0.393615
2337,0.214135,0.450732
2338,0.214135,0.450732
2339,0.206694,0.337273
2340,0.23089,0.279629
2341,0.23089,0.279629
2342,0.265161,0.343655
2343,0.297427,0.371694
2344,0.230332,0.302915
2345,0.21394,0.343223
2346,0.230129,0.343209
2347,0.235376,0.368031
2348,0.289145,0.391916
2349,0.295453,0.47084
2350,0.322544,0.423424
2351,0.292002,0.506074
2352,0.273842,0.533313
2353,0.273842,0.533313
2354,0.322152,0.582746
2355,0.310057,0.481639
2356,0.3038,0.46235
2357,0.269618,0.516327
2358,0.248093,0.503544
2359,0.248093,0.503544
2360,0.248093,0.503544
2361,0.248093,0.503544
2362,0.312765,0.503103
2363,0.280671,0.524037
2364,0.280671,0.524037
2365,0.269644,0.488769
2366,0.269644,0.488769
2367,0.269644,0.488769
2368,0.253223,0.499068
2369,0.253223,0.499068
2370,0.18406,0.543569
2371,0.204669,0.592796
2372,0.148658,0.553946
2373,0.191571,0.610036
2374,0.176647,0.54391
2375,0.12015,0.474206
2376,0.152264,0.473057
2377,0.143446,0.463431
2378,0.143446,0.463431
2379,0.189694,0.430452
2380,0.142873,0.540581
2381,0.141707,0.554949
2382,0.199552,0.573687
2383,0.182698,0.505918
2384,0.154802,0.439066
2385,0.169998,0.367712
2386,0.20013,0.408985
2387,0.197794,0.414961
2388,0.197794,0.414961
2389,0.183545,0.403453
2390,0.183887,0.424704
2391,0.175445,0.39769
2392,0.110449,0.473538
2393,0.157116,0.494933
2394,0.179643,0.503096
2395,0.162279,0.458474
2396,0.162888,0.440653
2397,0.180038,0.404053
2398,0.179021,0.365363
2399,0.218151,0.378659
2400,0.208645,0.407318
2401,0.208645,0.407318
2402,0.208645,0.407318
2403,0.240237,0.316916
2404,0.240237,0.316916
2405,0.225671,0.421184
2406,0.225671,0.421184
2407,0.211606,0.383924
2408,0.211606,0.383924
2409,0.211606,0.383924
2410,0.229565,0.38411
2411,0.189135,0.412741
2412,0.154872,0.387472
2413,0.167686,0.36182
2414,0.167686,0.36182
2415,0.204095,0.409879
2416,0.230712,0.489704
2417,0.0905916,0.454856
2418,0.143212,0.443467
2419,0.143212,0.443467
2420,0.143212,0.443467
2421,0.0746325,0.355553
2422,0.0746325,0.355553
2423,0.103063,0.363957
2424,0.103063,0.363957
2425,0.184515,0.346202
2426,0.0750503,0.466422
2427,0.0419261,0.50092
2428,0.0601706,0.47855
2429,0.0671421,0.45332
2430,0.173463,0.455312
2431,0.192797,0.462241
2432,0.164307,0.484639
2433,0.1801,0.48967
2434,0.1801,0.48967
2435,0.233811,0.551625
2436,0.233811,0.551625
2437,0.233811,0.551625
2438,0.197752,0.595746
2439,0.227284,0.614841
2440,0.255982,0.642444
2441,0.193567,0.594441
2442,0.193567,0.594441
2443,0.188145,0.577318
2444,0.188145,0.577318
2445,0.178761,0.576206
2446,0.197407,0.530278
2447,0.197407,0.530278
2448,0.148778,0.475215
2449,0.148778,0.475215
2450,0.11454,0.497268
2451,0.131317,0.556763
2452,0.123642,0.580514
2453,0.135938,0.59596
2454,0.135938,0.59596
2455,0.0819704,0.547994
2456,0.0819704,0.547994
2457,0.122246,0.612535
2458,0.0712006,0.586664
2459,0.0712006,0.586664
2460,0.118561,0.605128
2461,0.167744,0.568596
2462,0.143767,0.559255
2463,0.143767,0.559255
2464,0.143767,0.559255
2465,0.143767,0.559255
2466,0.143767,0.559255
2467,0.143767,0.559255
2468,0.143767,0.559255
2469,0.0151244,0.666366
2470,0.0660203,0.639646
2471,0.0504293,0.618776
2472,0.0504293,0.618776
2473,0.129483,0.579053
2474,0.129483,0.579053
2475,0.129483,0.579053
2476,0.129483,0.579053
2477,0.0773492,0.574856
2478,0.0743813,0.544354
2479,0.0230763,0.521647
2480,0.0267319,0.569906
2481,0.0287341,0.526626
2482,0.096707,0.53436
2483,0.14173,0.520671
2484,0.14173,0.520671
2485,0.14173,0.520671
2486,0.0625762,0.553885
2487,0.0975701,0.529069
2488,0.0975701,0.529069
2489,0.110163,0.520865
2490,0.180301,0.514203
2491,0.180301,0.514203
2492,0.162118,0.516205
2493,0.162118,0.516205
2494,0.149625,0.532434
2495,0.142012,0.511789
2496,0.136656,0.589041
2497,0.120906,0.582518
2498,0.132684,0.596394
2499,0.118315,0.57512
2500,0.0746235,0.553889
2501,0.169564,0.644007
2502,0.141179,0.645222
2503,0.151715,0.547571
2504,0.213354,0.542373
2505,0.182439,0.456158
2506,0.114016,0.397605
2507,0.147795,0.442753
2508,0.175543,0.37214
2509,0.175543,0.37214
2510,0.1737,0.395807
2511,0.1737,0.395807
2512,0.14639,0.371681
2513,0.190861,0.435881
2514,0.190861,0.435881
2515,0.178858,0.426267
2516,0.162205,0.44862
2517,0.162205,0.44862
2518,0.190182,0.400817
2519,0.187605,0.492739
2520,0.185064,0.350442
2521,0.23323,0.39744
2522,0.219277,0.410511
2523,0.244444,0.382653
2524,0.202132,0.433666
2525,0.251969,0.403883
2526,0.250567,0.363948
2527,0.293443,0.293568
2528,0.243945,0.321266
2529,0.220192,0.369692
2530,0.172457,0.411966
2531,0.181019,0.299932
2532,0.181019,0.299932
2533,0.159364,0.275758
2534,0.159364,0.275758
2535,0.179041,0.318906
2536,0.144949,0.314064
2537,0.190611,0.356267
2538,0.204951,0.343433
2539,0.199457,0.330974
2540,0.158276,0.39998
2541,0.158276,0.39998
2542,0.177815,0.424663
2543,0.177815,0.424663
2544,0.209349,0.405271
2545,0.202845,0.322784
2546,0.202845,0.322784
2547,0.213918,0.283732
2548,0.200168,0.325923
2549,0.200168,0.325923
2550,0.200168,0.325923
2551,0.262973,0.334144
2552,0.229234,0.332321
2553,0.229234,0.332321
2554,0.160654,0.342845
2555,0.197688,0.283063
2556,0.197688,0.283063
2557,0.267435,0.260827
2558,0.290321,0.275541
2559,0.217066,0.305662
2560,0.21871,0.305718
2561,0.168436,0.367271
2562,0.168436,0.367271
2563,0.160947,0.322972
2564,0.155953,0.308032
2565,0.192798,0.308705
2566,0.232037,0.23476
2567,0.232037,0.23476
2568,0.232037,0.23476
2569,0.234388,0.29106
2570,0.220304,0.335033
2571,0.220304,0.335033
2572,0.205758,0.339287
2573,0.205758,0.339287
2574,0.111331,0.361924
2575,0.110545,0.33605
2576,0.0990468,0.297923
2577,0.0990468,0.297923
2578,0.135554,0.21197
2579,0.135554,0.21197
2580,0.0703183,0.234643
2581,0.0501954,0.279644
2582,0.0688577,0.313803
2583,0.0390114,0.336472
2584,0.0162004,0.376439
2585,0.0162004,0.376439
2586,0.0756829,0.340547
2587,0.115924,0.322226
2588,0.124845,0.371003
2589,0.124845,0.371003
2590,0.0567007,0.334714
2591,0.0469473,0.32675
2592,0.00273874,0.339194
2593,0.00273874,0.339194
2594,0.00273874,0.339194
2595,0.00809168,0.319543
2596,0.0566458,0.32464
2597,0.0566458,0.32464
2598,0.122075,0.291794
2599,0.113426,0.254681
2600,0.0668061,0.254511
2601,0.0668061,0.254511
2602,0.0668061,0.254511
2603,0.0668061,0.254511
2604,0.168362,0.210304
2605,0.138251,0.175299
2606,0.152208,0.186635
2607,0.152208,0.186635
2608,0.152208,0.186635
2609,0.0808623,0.238354
2610,0.156034,0.259209
2611,0.190322,0.291902
2612,0.254865,0.239831
2613,0.254865,0.239831
2614,0.245553,0.250174
2615,0.190783,0.274923
2616,0.190783,0.274923
2617,0.235447,0.306505
2618,0.235447,0.306505
2619,0.269723,0.252131
2620,0.314857,0.253589
2621,0.314857,0.253589
2622,0.274661,0.291682
2623,0.196716,0.256085
2624,0.196716,0.256085
2625,0.196716,0.256085
2626,0.173774,0.227247
2627,0.154626,0.296146
2628,0.170734,0.266838
2629,0.187346,0.299304
2630,0.187346,0.299304
2631,0.205072,0.209079
2632,0.188757,0.287201
2633,0.247647,0.331499
2634,0.165375,0.412952
2635,0.165375,0.412952
2636,0.165375,0.412952
2637,0.172511,0.406278
2638,0.206392,0.430646
2639,0.206392,0.430646
2640,0.213587,0.450358
2641,0.248596,0.429464
2642,0.363287,0.376007
2643,0.278982,0.38474
2644,0.272459,0.42899
2645,0.287244,0.436674
2646,0.196328,0.380708
2647,0.30425,0.38133
2648,0.224657,0.464612
2649,0.259411,0.448672
2650,0.259411,0.448672
2651,0.236331,0.443892
2652,0.231466,0.564531
2653,0.265286,0.530719
2654,0.323857,0.514806
2655,0.329285,0.481219
2656,0.297844,0.477986
2657,0.250938,0.591057
2658,0.244721,0.531055
2659,0.260034,0.450959
2660,0.286909,0.43458
2661,0.286909,0.43458
2662,0.286909,0.43458
2663,0.271398,0.419087
2664,0.240104,0.375964
2665,0.285568,0.395094
2666,0.230177,0.421653
2667,0.280959,0.437808
2668,0.280959,0.437808
2669,0.176566,0.472833
2670,0.238454,0.443937
2671,0.174986,0.389002
2672,0.174986,0.389002
2673,0.151078,0.400065
2674,0.117531,0.393973
2675,0.0721118,0.386424
2676,0.0751177,0.409344
2677,0.0751177,0.409344
2678,0.0670573,0.385992
2679,0.0350353,0.371662
2680,0.0350353,0.371662
2681,0.0604199,0.370842
2682,0.103657,0.379796
2683,0.103657,0.379796
2684,0.105,0.387738
2685,0.125148,0.360775
2686,0.144574,0.369463
2687,0.144574,0.369463
2688,0.144574,0.369463
2689,0.140436,0.354715
2690,0.124655,0.357597
2691,0.104095,0.340976
2692,0.101563,0.386262
2693,0.0657494,0.349725
2694,0.0944124,0.29934
2695,0.0944124,0.29934
2696,0.0686684,0.366488
2697,0.0589203,0.393164
2698,0.0945521,0.40102
2699,0.105126,0.413841
2700,0.0812785,0.367678
2701,0.126145,0.33205
2702,0.102096,0.403308
2703,0.0811688,0.419227
2704,0.0811688,0.419227
2705,0.0977098,0.470342
2706,0.0977098,0.470342
2707,0.111218,0.388222
2708,0.130007,0.375904
2709,0.155601,0.366674
2710,0.155601,0.366674
2711,0.194406,0.405663
2712,0.194406,0.405663
2713,0.253291,0.372434
2714,0.216621,0.326224
2715,0.177701,0.391479
2716,0.20618,0.412195
2717,0.206221,0.363257
2718,0.213078,0.363525
2719,0.188491,0.295364
2720,0.233383,0.339694
2721,0.233932,0.358247
2722,0.158984,0.372194
2723,0.164813,0.273963
2724,0.249831,0.315865
2725,0.238575,0.304099
2726,0.238575,0.304099
2727,0.193698,0.363745
2728,0.206266,0.414325
2729,0.190217,0.429037
2730,0.168286,0.449017
2731,0.177988,0.476622
2732,0.177988,0.476622
2733,0.177055,0.424686
2734,0.143186,0.494361
2735,0.128587,0.43477
2736,0.129274,0.415081
2737,0.129274,0.415081
2738,0.129274,0.415081
2739,0.189975,0.366908
2740,0.210713,0.369128
2741,0.210713,0.369128
2742,0.210713,0.369128
2743,0.210713,0.369128
2744,0.15683,0.335926
2745,0.155022,0.338643
2746,0.178162,0.291784
2747,0.232227,0.256435
2748,0.250612,0.311044
2749,0.235867,0.301154
2750,0.244184,0.299317
2751,0.263345,0.261336
2752,0.243881,0.241507
2753,0.248291,0.23375
2754,0.22469,0.251455
2755,0.202426,0.322489
2756,0.196293,0.317372
2757,0.183662,0.342182
2758,0.284951,0.259568
2759,0.263209,0.256334
2760,0.263209,0.256334
2761,0.19628,0.252132
2762,0.19628,0.252132
2763,0.19628,0.252132
2764,0.19628,0.252132
2765,0.165211,0.330221
2766,0.197617,0.279937
2767,0.250665,0.32605
2768,0.250665,0.32605
2769,0.275179,0.303285
2770,0.275179,0.303285
2771,0.243986,0.292662
2772,0.280584,0.302047
2773,0.304108,0.250922
2774,0.304108,0.250922
2775,0.312609,0.273724
2776,0.312609,0.273724
2777,0.312609,0.273724
2778,0.310885,0.258627
2779,0.183506,0.247434
2780,0.183506,0.247434
2781,0.318019,0.23268
2782,0.235611,0.193548
2783,0.235611,0.193548
2784,0.235611,0.193548
2785,0.240006,0.240128
2786,0.236795,0.250367
2787,0.199635,0.200521
2788,0.233646,0.214593
2789,0.27642,0.252274
2790,0.213056,0.251168
2791,0.192242,0.243761
2792,0.19305,0.263442
2793,0.159803,0.266086
2794,0.16321,0.231101
2795,0.16093,0.217127
2796,0.197945,0.23353
2797,0.197945,0.23353
2798,0.259653,0.212902
2799,0.25368,0.114883
2800,0.222167,0.164001
2801,0.224914,0.128216
2802,0.224914,0.128216
2803,0.278381,0.160933
2804,0.284116,0.119171
2805,0.284116,0.119171
2806,0.247778,0.102668
2807,0.281084,0.0983695
2808,0.309207,0.12786
2809,0.287971,0.126492
2810,0.293278,0.0869135
2811,0.349463,0.0473424
2812,0.360554,0.110015
2813,0.457385,0.106007
2814,0.458074,0.115938
2815,0.457094,0.0849568
2816,0.457094,0.0849568
2817,0.383215,0.0641908
2818,0.361883,0.0896632
2819,0.343628,0.137824
2820,0.343628,0.137824
2821,0.343628,0.137824
2822,0.368966,0.144324
2823,0.392057,0.176277
2824,0.392057,0.176277
2825,0.374874,0.117409
2826,0.395073,0.119085
2827,0.350531,0.172524
2828,0.381533,0.144236
2829,0.427232,0.0969259
2830,0.321434,0.0772068
2831,0.321434,0.0772068
2832,0.321434,0.0772068
2833,0.223618,0.184502
2834,0.198574,0.178214
2835,0.198574,0.178214
2836,0.198534,0.239676
2837,0.198534,0.239676
2838,0.198534,0.239676
2839,0.185505,0.27655
2840,0.185505,0.27655
2841,0.20192,0.31001
2842,0.215264,0.249042
2843,0.215264,0.249042
2844,0.215264,0.249042
2845,0.214785,0.23892
2846,0.234728,0.253872
2847,0.266179,0.245048
2848,0.224248,0.238355
2849,0.2275,0.266004
2850,0.187176,0.238345
2851,0.269598,0.293916
2852,0.265661,0.27272
2853,0.261074,0.263161
2854,0.245112,0.260537
2855,0.245112,0.260537
2856,0.301628,0.28324
2857,0.301628,0.28324
2858,0.255553,0.248767
2859,0.342984,0.265186
2860,0.36777,0.305394
2861,0.36777,0.305394
2862,0.317414,0.286958
2863,0.302033,0.237649
2864,0.364609,0.279795
2865,0.345088,0.219327
2866,0.345088,0.219327
2867,0.381243,0.200816
2868,0.381243,0.200816
2869,0.402242,0.265563
2870,0.435757,0.27484
2871,0.435757,0.27484
2872,0.464963,0.238163
2873,0.397105,0.210216
2874,0.472833,0.196116
2875,0.457958,0.218226
2876,0.414694,0.230237
2877,0.398168,0.188767
2878,0.398168,0.188767
2879,0.355475,0.140998
2880,0.36149,0.130291
2881,0.330335,0.110232
2882,0.330335,0.110232
2883,0.373985,0.0933907
2884,0.361082,0.126245
2885,0.426053,0.129566
2886,0.426053,0.129566
2887,0.381718,0.0971278
2888,0.381718,0.0971278
2889,0.353015,0.170281
2890,0.338952,0.195301
2891,0.338952,0.195301
2892,0.362389,0.173089
2893,0.362389,0.173089
2894,0.311979,0.215713
2895,0.331763,0.154312
2896,0.318863,0.213887
2897,0.351298,0.208544
2898,0.302209,0.270482
2899,0.450208,0.237008
2900,0.35568,0.2201
2901,0.35568,0.2201
2902,0.385202,0.157308
2903,0.396019,0.14357
2904,0.343636,0.131486
2905,0.366009,0.0323238
2906,0.357223,0.108634
2907,0.301014,0.0763431
2908,0.255507,0.0964218
2909,0.28017,0.0823191
2910,0.241541,0.0842815
2911,0.211573,0.121181
2912,0.254729,0.131983
2913,0.254729,0.131983
2914,0.254729,0.131983
2915,0.272058,0.0810194
2916,0.197587,0.10637
2917,0.201454,0.0468103
2918,0.201454,0.0468103
2919,0.161207,0.0864948
2920,0.170783,0.135729
2921,0.170783,0.135729
2922,0.133667,0.103783
2923,0.133667,0.103783
2924,0.133667,0.103783
2925,0.166322,0.153992
2926,0.201203,0.201595
2927,0.201203,0.201595
2928,0.201203,0.201595
2929,0.201203,0.201595
2930,0.268154,0.194322
2931,0.253459,0.174816
2932,0.286398,0.191246
2933,0.286398,0.191246
2934,0.295492,0.207103
2935,0.280168,0.217224
2936,0.248331,0.181333
2937,0.275889,0.230913
2938,0.24523,0.245121
2939,0.194055,0.264348
2940,0.194055,0.264348
2941,0.163865,0.161855
2942,0.166729,0.130157
2943,0.176691,0.134695
2944,0.154111,0.0780705
2945,0.18701,0.0734705
2946,0.218279,0.0576125
2947,0.182286,0.0355426
2948,0.248362,0.0459488
2949,0.248362,0.0459488
2950,0.310343,0.104558
2951,0.261534,0.120486
2952,0.322538,0.196624
2953,0.290156,0.188443
2954,0.290156,0.188443
2955,0.267277,0.198777
2956,0.267277,0.198777
2957,0.305362,0.210321
2958,0.304404,0.242111
2959,0.274656,0.243393
2960,0.229101,0.261751
2961,0.313671,0.307942
2962,0.319609,0.280225
2963,0.324584,0.213088
2964,0.333629,0.230468
2965,0.333629,0.230468
2966,0.333629,0.230468
2967,0.333629,0.230468
2968,0.333629,0.230468
2969,0.293957,0.246638
2970,0.293957,0.246638
2971,0.268953,0.224853
2972,0.280319,0.236915
2973,0.301742,0.153095
2974,0.277529,0.217417
2975,0.319971,0.265424
2976,0.314468,0.187914
2977,0.314468,0.187914
2978,0.365349,0.188153
2979,0.306344,0.188317
2980,0.306344,0.188317
2981,0.302195,0.222604
2982,0.217223,0.273851
2983,0.239508,0.302774
2984,0.246346,0.366004
2985,0.246346,0.366004
2986,0.235767,0.369392
2987,0.235767,0.369392
2988,0.235767,0.369392
2989,0.204194,0.284426
2990,0.23284,0.249332
2991,0.237925,0.231839
2992,0.274449,0.262716
2993,0.272499,0.276011
2994,0.308102,0.138626
2995,0.308102,0.138626
2996,0.285693,0.215074
2997,0.229605,0.212296
2998,0.237665,0.213782
2999,0.288404,0.280169
3000,0.284395,0.260859
3001,0.268099,0.312247
3002,0.268099,0.312247
3003,0.231686,0.343943
3004,0.242429,0.311102
3005,0.266548,0.363235
3006,0.254079,0.306104
3007,0.258855,0.23753
3008,0.258855,0.23753
3009,0.292244,0.282568
3010,0.277773,0.266049
3011,0.277773,0.266049
3012,0.23809,0.291295
3013,0.23809,0.291295
3014,0.23809,0.291295
3015,0.273618,0.282665
3016,0.254221,0.352709
3017,0.259029,0.28568
3018,0.259029,0.28568
3019,0.239042,0.2999
3020,0.239042,0.2999
3021,0.239042,0.2999
3022,0.291779,0.264409
3023,0.291779,0.264409
3024,0.337509,0.33603
3025,0.264304,0.382945
3026,0.242322,0.386419
3027,0.245352,0.385991
3028,0.245352,0.385991
3029,0.249484,0.390634
3030,0.281906,0.416954
3031,0.270703,0.408596
3032,0.270123,0.422332
3033,0.276894,0.364965
3034,0.209012,0.330186
3035,0.151713,0.351647
3036,0.151832,0.323807
3037,0.145288,0.382337
3038,0.198315,0.284109
3039,0.19369,0.445542
3040,0.19369,0.445542
3041,0.153314,0.476423
3042,0.153314,0.476423
3043,0.181711,0.475965
3044,0.173209,0.499908
3045,0.173209,0.499908
3046,0.137601,0.450634
3047,0.123236,0.444528
3048,0.122064,0.36599
3049,0.137767,0.337893
3050,0.118915,0.381861
3051,0.166086,0.431213
3052,0.0874658,0.446064
3053,0.0526361,0.420413
3054,0.053686,0.343447
3055,0.110174,0.393272
3056,0.110174,0.393272
3057,0.0499231,0.35774
3058,0.084795,0.288169
3059,0.13569,0.328059
3060,0.118525,0.343909
3061,0.181244,0.347326
3062,0.124959,0.35834
3063,0.192268,0.341132
3064,0.159041,0.327147
3065,0.203955,0.294788
3066,0.229317,0.262246
3067,0.231311,0.221876
3068,0.231311,0.221876
3069,0.231311,0.221876
3070,0.231311,0.221876
3071,0.231311,0.221876
3072,0.218152,0.244503
3073,0.218152,0.244503
3074,0.196808,0.27619
3075,0.182764,0.291887
3076,0.291213,0.247781
3077,0.313314,0.252298
3078,0.313314,0.252298
3079,0.31789,0.243207
3080,0.31731,0.247256
3081,0.286399,0.291495
3082,0.286399,0.291495
3083,0.313978,0.262023
3084,0.318383,0.250423
3085,0.264648,0.244655
3086,0.292616,0.210203
3087,0.292616,0.210203
3088,0.292616,0.210203
3089,0.327182,0.228999
3090,0.327182,0.228999
3091,0.338782,0.240224
3092,0.338782,0.240224
3093,0.310179,0.223813
3094,0.306589,0.27076
3095,0.306589,0.27076
3096,0.313965,0.238512
3097,0.315437,0.173217
3098,0.308384,0.136909
3099,0.264491,0.186478
3100,0.301599,0.234622
3101,0.237044,0.251762
3102,0.237044,0.251762
3103,0.259763,0.251446
3104,0.23084,0.297048
3105,0.285479,0.356124
3106,0.283875,0.33641
3107,0.260195,0.297676
3108,0.244313,0.330225
3109,0.208218,0.315099
3110,0.170711,0.362762
3111,0.170711,0.362762
3112,0.180462,0.305403
3113,0.205004,0.262208
3114,0.286076,0.296391
3115,0.227307,0.368715
3116,0.215403,0.38058
3117,0.192231,0.347638
3118,0.215202,0.343607
3119,0.182628,0.384119
3120,0.172659,0.37145
3121,0.193737,0.385077
3122,0.206964,0.380437
3123,0.205921,0.40062
3124,0.205921,0.40062
3125,0.235956,0.369975
3126,0.235956,0.369975
3127,0.235956,0.369975
3128,0.273811,0.335637
3129,0.238918,0.442531
3130,0.27037,0.410411
3131,0.263325,0.377701
3132,0.245314,0.390297
3133,0.310794,0.285579
3134,0.376113,0.286957
3135,0.376113,0.286957
3136,0.463348,0.240768
3137,0.384677,0.269685
3138,0.384677,0.269685
3139,0.379929,0.202422
3140,0.368876,0.134979
3141,0.366797,0.149692
3142,0.409096,0.106709
3143,0.360477,0.0982186
3144,0.400889,0.114838
3145,0.338466,0.0678093
3146,0.387624,0.0513029
3147,0.366079,0.00874759
3148,0.366079,0.00874759
3149,0.410729,0.0325956
3150,0.378074,0.033125
3151,0.404197,0.0756853
3152,0.380562,0.0230466
3153,0.399456,0.0248357
3154,0.399456,0.0248357
3155,0.40961,0.0365674
3156,0.369148,0.0768616
3157,0.369148,0.0768616
3158,0.40684,0.0760573
3159,0.322202,0.0544214
3160,0.36019,0.0285535
3161,0.36019,0.0285535
3162,0.36019,0.0285535
3163,0.437665,0.0279236
3164,0.437665,0.0279236
3165,0.411343,0.0440964
3166,0.354943,0.0341393
3167,0.294033,0.0651751
3168,0.361605,0.0757203
3169,0.361605,0.0757203
3170,0.357784,0.106548
3171,0.378614,0.122846
3172,0.378614,0.122846
3173,0.460513,0.109416
3174,0.460513,0.109416
3175,0.374413,0.120538
3176,0.338983,0.151126
3177,0.340757,0.163232
3178,0.352192,0.135545
3179,0.331407,0.209395
3180,0.311634,0.236306
3181,0.325589,0.219005
3182,0.271465,0.231789
3183,0.349452,0.27218
3184,0.356096,0.241737
3185,0.356096,0.241737
3186,0.374296,0.218902
3187,0.374296,0.218902
3188,0.364777,0.236563
3189,0.364777,0.236563
3190,0.37543,0.269253
3191,0.336816,0.252232
3192,0.325075,0.310886
3193,0.325075,0.310886
3194,0.325075,0.310886
3195,0.298831,0.317044
3196,0.373975,0.290637
3197,0.446387,0.240646
3198,0.31784,0.250345
3199,0.319103,0.259283
3200,0.225795,0.27493
3201,0.182917,0.27348
3202,0.182917,0.27348
3203,0.182917,0.27348
3204,0.232991,0.251385
3205,0.260914,0.230155
3206,0.260914,0.230155
3207,0.306934,0.281191
3208,0.313052,0.253178
3209,0.303778,0.317706
3210,0.312312,0.263437
3211,0.328775,0.247461
3212,0.343893,0.265997
3213,0.343893,0.265997
3214,0.309943,0.308456
3215,0.321464,0.280724
3216,0.321464,0.280724
3217,0.321464,0.280724
3218,0.321464,0.280724
3219,0.266916,0.253225
3220,0.231476,0.286207
3221,0.256448,0.212563
3222,0.231486,0.240553
3223,0.184172,0.204642
3224,0.254586,0.187133
3225,0.185164,0.148603
3226,0.148489,0.160769
3227,0.0840997,0.166057
3228,0.139701,0.165467
3229,0.214917,0.197463
3230,0.135518,0.211262
3231,0.151022,0.188669
3232,0.116277,0.243346
3233,0.084375,0.249503
3234,0.084375,0.249503
3235,0.116065,0.282786
3236,0.159727,0.246775
3237,0.161976,0.287433
3238,0.161976,0.287433
