ReTr(Ly),ImTr(Ly)
0.450362,-0.418573
0.480369,-0.426591
0.521326,-0.28562
0.521326,-0.28562
0.492275,-0.301598
0.492275,-0.301598
0.432221,-0.381049
0.32543,-0.418676
0.32543,-0.418676
0.336659,-0.335396
0.336659,-0.335396
0.354949,-0.348262
0.374182,-0.412278
0.325099,-0.480944
0.352935,-0.480214
0.352935,-0.480214
0.353591,-0.418654
0.353591,-0.418654
0.390919,-0.471574
0.420065,-0.409536
0.420065,-0.409536
0.410764,-0.444356
0.345151,-0.451854
0.435926,-0.350335
0.435926,-0.350335
0.435926,-0.350335
0.435926,-0.350335
0.435926,-0.350335
0.435926,-0.350335
0.435926,-0.350335
0.6056,-0.278015
0.596911,-0.229879
0.572651,-0.234423
0.572651,-0.234423
0.541822,-0.204281
0.541822,-0.204281
0.541822,-0.204281
0.541822,-0.204281
0.424351,-0.387796
0.359741,-0.408544
0.280118,-0.440056
0.30796,-0.479535
0.33623,-0.40532
0.306209,-0.437924
0.34957,-0.385875
0.34957,-0.385875
0.34957,-0.385875
0.322341,-0.450427
0.289774,-0.442657
0.289774,-0.442657
0.281498,-0.438246
0.301256,-0.416712
0.301256,-0.416712
0.372291,-0.357585
0.372291,-0.357585
0.334776,-0.414017
0.352533,-0.37101
0.340375,-0.480744
0.270244,-0.516039
0.23522,-0.548049
0.310326,-0.484211
0.251321,-0.49359
0.295094,-0.57242
0.357271,-0.537279
0.292014,-0.463209
0.281796,-0.463421
0.277206,-0.362266
0.307685,-0.251833
0.264175,-0.355305
0.175996,-0.327892
0.175996,-0.327892
0.208609,-0.336371
0.208609,-0.336371
0.183189,-0.323401
0.222121,-0.375039
0.222121,-0.375039
0.182181,-0.385375
0.143611,-0.425013
0.143611,-0.425013
0.125616,-0.380624
0.0309319,-0.491768
0.0476831,-0.347183
0.0967699,-0.385479
0.0644368,-0.405423
0.107081,-0.367365
0.138797,-0.410855
0.158927,-0.3713
0.13962,-0.336101
0.0559067,-0.288195
0.0907336,-0.308188
0.024492,-0.36888
0.11284,-0.396211
0.120975,-0.274452
0.120975,-0.274452
0.0980039,-0.257755
0.0980039,-0.257755
0.139441,-0.286805
0.0966939,-0.298809
0.136357,-0.32914
0.1767,-0.294489
0.15128,-0.294378
0.147907,-0.371627
0.147907,-0.371627
-0.00785914,-0.42459
-0.00785914,-0.42459
-0.0623274,-0.40045
-0.0785624,-0.313078
-0.0785624,-0.313078
-0.033625,-0.281732
-0.074092,-0.31739
-0.074092,-0.31739
-0.074092,-0.31739
-0.023361,-0.333326
-0.0915037,-0.319475
-0.0915037,-0.319475
-0.115958,-0.32264
-0.0642635,-0.275671
-0.0642635,-0.275671
-0.0525915,-0.25547
-0.126865,-0.244597
-0.120123,-0.281069
-0.0432898,-0.302638
-0.0672907,-0.361054
-0.0672907,-0.361054
-0.115273,-0.3017
-0.104771,-0.289666
-0.063227,-0.302161
-0.118237,-0.202811
-0.118237,-0.202811
-0.118237,-0.202811
-0.125713,-0.262511
-0.169914,-0.28875
-0.169914,-0.28875
-0.174957,-0.290699
-0.174957,-0.290699
-0.106821,-0.345801
-0.0689816,-0.328894
-0.0814427,-0.286575
-0.0814427,-0.286575
-0.0310209,-0.209687
-0.0310209,-0.209687
-0.0283002,-0.23293
-0.111013,-0.256665
-0.13451,-0.283513
-0.123551,-0.312968
-0.126023,-0.354718
-0.126023,-0.354718
-0.205696,-0.271406
-0.240669,-0.214261
-0.229861,-0.291216
-0.229861,-0.291216
-0.237469,-0.235886
-0.235198,-0.226821
-0.240547,-0.239144
-0.240547,-0.239144
-0.240547,-0.239144
-0.241207,-0.209586
-0.177783,-0.271632
-0.177783,-0.271632
-0.180645,-0.229153
-0.192276,-0.16701
-0.19724,-0.160849
-0.19724,-0.160849
-0.19724,-0.160849
-0.19724,-0.160849
-0.147377,-0.150025
-0.14743,-0.0948367
-0.160415,-0.0953921
-0.160415,-0.0953921
-0.160415,-0.0953921
-0.16721,-0.169862
-0.172442,-0.193527
-0.104334,-0.272619
-0.0781091,-0.226755
-0.0781091,-0.226755
-0.073435,-0.239154
-0.036681,-0.272465
-0.036681,-0.272465
-0.102552,-0.28884
-0.102552,-0.28884
-0.0618664,-0.244422
0.0434216,-0.249844
0.0434216,-0.249844
0.0560994,-0.286236
0.110141,-0.23119
0.110141,-0.23119
0.110141,-0.23119
0.096403,-0.205785
0.164016,-0.246579
0.14458,-0.224275
0.129857,-0.269666
0.129857,-0.269666
0.118841,-0.17202
0.114975,-0.263182
0.16659,-0.2866
0.189931,-0.366681
0.189931,-0.366681
0.189931,-0.366681
0.175173,-0.366574
0.245943,-0.353509
0.245943,-0.353509
0.265171,-0.364015
0.24744,-0.351016
0.183976,-0.327924
0.1284,-0.362683
0.185809,-0.386663
0.164527,-0.404494
0.135678,-0.355711
0.201131,-0.323974
0.235093,-0.400744
0.176405,-0.412539
0.176405,-0.412539
0.178084,-0.406604
0.176744,-0.53615
0.264225,-0.460269
0.372411,-0.355436
0.291314,-0.383025
0.281271,-0.386468
0.390014,-0.444115
0.31415,-0.42817
0.296989,-0.339355
0.237586,-0.363885
0.237586,-0.363885
0.237586,-0.363885
0.17544,-0.380597
0.132155,-0.351971
0.0970498,-0.382989
0.0648207,-0.416641
0.0235049,-0.437176
0.0235049,-0.437176
0.0759751,-0.466689
0.0104395,-0.443814
-0.0424851,-0.386675
-0.0424851,-0.386675
0.0579279,-0.395849
0.056541,-0.389895
0.0134485,-0.38619
0.0315389,-0.408127
0.0315389,-0.408127
0.0736133,-0.378908
0.00538568,-0.371623
0.00538568,-0.371623
0.0430496,-0.368335
0.0529164,-0.376091
0.0529164,-0.376091
0.0629356,-0.382596
0.0321561,-0.359339
0.0541136,-0.365479
0.0541136,-0.365479
0.0541136,-0.365479
0.0188698,-0.354212
0.0295431,-0.356375
-0.000244544,-0.340976
-0.0557704,-0.382215
-0.0663518,-0.343373
-0.0323441,-0.297588
-0.0323441,-0.297588
-0.00429206,-0.366463
-0.0371008,-0.39141
-0.108557,-0.386047
-0.075931,-0.406815
0.00616609,-0.367626
-0.0511961,-0.32808
-0.0775321,-0.395785
-0.0774065,-0.412019
-0.0774065,-0.412019
-0.0458057,-0.468106
-0.0458057,-0.468106
-0.0491367,-0.3851
-0.00794581,-0.37582
-0.0493642,-0.363336
-0.0493642,-0.363336
-0.0249154,-0.404898
-0.0249154,-0.404898
-0.0806449,-0.363598
-0.130105,-0.299156
-0.16757,-0.353803
-0.0682153,-0.406511
-0.159557,-0.326339
-0.092585,-0.351538
-0.121107,-0.269394
-0.159331,-0.300009
-0.198862,-0.297984
-0.20506,-0.31061
-0.196132,-0.191279
-0.263151,-0.174705
-0.253876,-0.167401
-0.253876,-0.167401
-0.320628,-0.17178
-0.379639,-0.16595
-0.409194,-0.128971
-0.432308,-0.121352
-0.448665,-0.160836
-0.448665,-0.160836
-0.395973,-0.153506
-0.408695,-0.278139
-0.374614,-0.220658
-0.39056,-0.140554
-0.39056,-0.140554
-0.39056,-0.140554
-0.351888,-0.103907
-0.346354,-0.127649
-0.346354,-0.127649
-0.346354,-0.127649
-0.346354,-0.127649
-0.303858,-0.143236
-0.26045,-0.216438
-0.266798,-0.11814
-0.236382,-0.099409
-0.295421,-0.0973375
-0.273779,-0.125454
-0.258203,-0.1514
-0.230296,-0.123532
-0.231611,-0.0684249
-0.233624,0.00767322
-0.251324,0.00812886
-0.321439,-0.0259996
-0.297056,-0.111725
-0.325336,-0.106043
-0.197868,-0.168
-0.195379,-0.165935
-0.195379,-0.165935
-0.202496,-0.15022
-0.202496,-0.15022
-0.202496,-0.15022
-0.202496,-0.15022
-0.269078,-0.191425
-0.240269,-0.143651
-0.264161,-0.191121
-0.264161,-0.191121
-0.234841,-0.191915
-0.234841,-0.191915
-0.23655,-0.172322
-0.268325,-0.138687
-0.218155,-0.123976
-0.218155,-0.123976
-0.239287,-0.132915
-0.239287,-0.132915
-0.239287,-0.132915
-0.212091,-0.148005
-0.222647,-0.107942
-0.222647,-0.107942
-0.206019,-0.108149
-0.190007,-0.0368525
-0.190007,-0.0368525
-0.190007,-0.0368525
-0.239535,-0.0168609
-0.250256,-0.00744734
-0.200425,-0.00619244
-0.212311,-0.0312114
-0.252274,-0.000318819
-0.250883,0.0119827
-0.239889,-0.0432765
-0.258841,-0.0490219
-0.265351,-0.0197568
-0.228584,-0.0340161
-0.211911,-0.0473069
-0.229094,-0.0453024
-0.229094,-0.0453024
-0.212884,-0.0027811
-0.114883,-0.000322475
-0.161424,-0.0289576
-0.121519,-0.0408953
-0.121519,-0.0408953
-0.160514,-0.0116069
-0.118327,-0.0141541
-0.118327,-0.0141541
-0.0928794,-0.0437516
-0.0979977,-0.00854384
-0.115512,-0.0548198
-0.125061,-0.0189726
-0.0868636,0.00294256
-0.038634,-0.0273626
-0.0926505,-0.0593219
-0.0807446,-0.0686866
-0.0253797,-0.113126
-0.0130561,-0.0839476
-0.0130561,-0.0839476
-0.0237134,-0.0596501
-0.0559943,-0.0700295
-0.0875745,-0.106424
-0.0875745,-0.106424
-0.0875745,-0.106424
-0.0548314,-0.133502
0.001946,-0.176266
0.001946,-0.176266
-0.0423629,-0.1095
-0.000456472,-0.119084
0.0050203,-0.172451
-0.00209698,-0.144221
-0.000321614,-0.0969254
-0.0415143,-0.0650957
-0.0415143,-0.0650957
-0.0415143,-0.0650957
-0.136415,-0.124226
-0.124726,-0.127294
-0.124726,-0.127294
-0.135887,-0.197431
-0.135887,-0.197431
-0.135887,-0.197431
-0.185505,-0.205105
-0.185505,-0.205105
-0.214121,-0.224184
-0.163912,-0.187495
-0.163912,-0.187495
-0.163912,-0.187495
-0.160006,-0.177429
-0.179572,-0.179456
-0.12036,-0.213452
-0.115516,-0.208492
-0.139308,-0.226609
-0.114223,-0.209193
-0.21534,-0.200039
-0.164977,-0.21716
-0.143066,-0.220875
-0.162612,-0.20356
-0.162612,-0.20356
-0.148701,-0.241066
-0.148701,-0.241066
-0.113679,-0.221274
-0.0968861,-0.246854
-0.121073,-0.280369
-0.121073,-0.280369
-0.0925383,-0.271628
-0.0959191,-0.217431
-0.168667,-0.223241
-0.110068,-0.189709
-0.110068,-0.189709
-0.0529679,-0.193705
-0.0529679,-0.193705
-0.0712545,-0.255825
-0.0134484,-0.274511
-0.0134484,-0.274511
-0.0222255,-0.237124
0.0157794,-0.209622
0.0289657,-0.193965
-0.00869859,-0.218053
0.0151722,-0.229736
0.051971,-0.181471
0.051971,-0.181471
-0.0238696,-0.138962
-0.0497401,-0.120423
0.00629227,-0.110053
0.00629227,-0.110053
-0.0173349,-0.0917677
0.0236795,-0.124005
0.0997954,-0.0826334
0.0997954,-0.0826334
0.0682234,-0.0691331
0.0682234,-0.0691331
0.16809,-0.0272256
0.181638,-0.0717659
0.181638,-0.0717659
0.157514,-0.0717581
0.157514,-0.0717581
0.21021,-0.0484127
0.142461,-0.0593054
0.187369,-0.103153
0.167258,-0.124561
0.229391,-0.143317
0.190984,-0.140349
0.168739,-0.14132
0.168739,-0.14132
0.124108,-0.0966584
0.139305,-0.0347359
0.131381,0.00525788
0.0230656,-0.0226452
0.0227944,-0.106216
-0.0245852,-0.0722761
-0.0749656,-0.0606409
-0.0782269,-0.0256317
-0.0546087,-0.064197
-0.102695,-0.0643313
-0.102028,-0.0837246
-0.102028,-0.0837246
-0.102028,-0.0837246
-0.0450733,-0.0673241
-0.0335721,-0.100933
-0.0344211,-0.0317236
-0.0344211,-0.0317236
0.017352,-0.0847364
-0.0103808,-0.135331
-0.0103808,-0.135331
-0.00343441,-0.103726
-0.00343441,-0.103726
-0.00343441,-0.103726
0.0686868,-0.137825
0.0400949,-0.197568
0.0400949,-0.197568
0.0400949,-0.197568
0.0400949,-0.197568
0.00557219,-0.194243
-0.0434611,-0.169327
-0.069122,-0.178317
-0.069122,-0.178317
-0.138043,-0.154389
-0.157243,-0.14987
-0.0844053,-0.160491
-0.209728,-0.0966191
-0.215296,-0.117183
-0.232334,-0.126099
-0.232334,-0.126099
-0.138695,-0.083432
-0.129514,-0.0129211
-0.12872,-0.0396725
-0.0752211,-0.0208995
-0.00577427,0.0732432
0.00573068,0.0573268
-0.035235,0.0046662
-0.0458959,-0.00220524
-0.0458959,-0.00220524
-0.103328,-0.0159899
-0.103609,-0.0614979
-0.0998295,-0.169396
-0.0550102,-0.180235
-0.0550102,-0.180235
-0.0677499,-0.186875
-0.0677499,-0.186875
0.0611189,-0.201245
0.0435281,-0.238166
-0.0211915,-0.242469
-0.105869,-0.239385
-0.115138,-0.285608
-0.0993956,-0.262005
-0.118565,-0.177056
-0.0768645,-0.217273
-0.0768645,-0.217273
-0.0768645,-0.217273
-0.0768645,-0.217273
-0.0768645,-0.217273
-0.0178339,-0.245993
-0.0178339,-0.245993
-0.0811359,-0.209704
-0.175466,-0.159186
-0.144585,-0.0503311
-0.195465,-0.095202
-0.206879,-0.166286
-0.168692,-0.0827924
-0.168692,-0.0827924
-0.153864,-0.108293
-0.142711,-0.122868
-0.142711,-0.122868
-0.160025,-0.15474
-0.0505661,-0.269143
-0.135759,-0.270632
-0.246815,-0.270261
-0.246815,-0.270261
-0.25028,-0.271681
-0.25028,-0.271681
-0.25028,-0.271681
-0.20459,-0.197587
-0.203265,-0.144395
-0.185779,-0.138692
-0.16438,-0.204936
-0.15592,-0.227752
-0.0862649,-0.108516
-0.0862649,-0.108516
-0.138183,-0.16481
-0.151748,-0.148466
-0.175118,-0.122624
-0.213311,-0.18164
-0.207799,-0.157693
-0.22796,-0.213384
-0.22796,-0.213384
-0.250639,-0.235536
-0.230979,-0.208406
-0.275444,-0.236791
-0.202561,-0.229496
-0.141473,-0.190804
-0.141473,-0.190804
-0.17976,-0.218016
-0.104427,-0.244698
-0.104427,-0.244698
-0.122626,-0.264226
-0.122626,-0.264226
-0.122626,-0.264226
-0.0910136,-0.267611
-0.0824224,-0.342944
-0.0891128,-0.271426
-0.0891128,-0.271426
-0.120327,-0.274703
-0.120327,-0.274703
-0.120327,-0.274703
-0.0770233,-0.252941
-0.0770233,-0.252941
-0.12922,-0.310191
-0.212816,-0.318365
-0.206534,-0.326594
-0.208371,-0.324916
-0.208371,-0.324916
-0.225417,-0.319032
-0.248681,-0.334676
-0.280179,-0.297406
-0.331912,-0.261147
-0.284363,-0.228774
-0.195271,-0.266255
-0.280194,-0.212479
-0.253126,-0.201936
-0.291886,-0.246949
-0.205373,-0.196316
-0.292336,-0.336225
-0.292336,-0.336225
-0.345196,-0.328358
-0.345196,-0.328358
-0.317814,-0.354312
-0.324926,-0.379909
-0.324926,-0.379909
-0.227502,-0.38899
-0.265518,-0.356519
-0.174326,-0.321806
-0.187738,-0.280939
-0.27952,-0.260166
-0.340054,-0.265157
-0.378685,-0.235734
-0.368989,-0.201481
-0.297309,-0.17194
-0.355474,-0.168229
-0.355474,-0.168229
-0.311909,-0.175189
-0.240761,-0.158353
-0.276975,-0.175806
-0.331699,-0.0908261
-0.314781,-0.146794
-0.331065,-0.137125
-0.298623,-0.164911
-0.264076,-0.193104
-0.219371,-0.196917
-0.217535,-0.146462
-0.190196,-0.114255
-0.190196,-0.114255
-0.190196,-0.114255
-0.190196,-0.114255
-0.190196,-0.114255
-0.201495,-0.138497
-0.201495,-0.138497
-0.211376,-0.177766
-0.237028,-0.17034
-0.178064,-0.172304
-0.18989,-0.16612
-0.18989,-0.16612
-0.211072,-0.120821
-0.222375,-0.108096
-0.25802,-0.135629
-0.25802,-0.135629
-0.222519,-0.138352
-0.201574,-0.148592
-0.199917,-0.141029
-0.186097,-0.0977406
-0.186097,-0.0977406
-0.186097,-0.0977406
-0.169063,-0.154461
-0.169063,-0.154461
-0.18219,-0.156571
-0.18219,-0.156571
-0.148744,-0.167235
-0.172887,-0.208376
-0.172887,-0.208376
-0.174285,-0.162827
-0.133971,-0.109798
-0.094908,-0.0986743
-0.116297,-0.14577
-0.143954,-0.18527
-0.161685,-0.192983
-0.161685,-0.192983
-0.0842226,-0.236921
-0.0660231,-0.289618
-0.129105,-0.331898
-0.13492,-0.308169
-0.113584,-0.275154
-0.11312,-0.310246
-0.108334,-0.29589
-0.156335,-0.327346
-0.156335,-0.327346
-0.158611,-0.260985
-0.10384,-0.24077
-0.140386,-0.261035
-0.19309,-0.314113
-0.214304,-0.314507
-0.236664,-0.254641
-0.244432,-0.241492
-0.288,-0.254173
-0.307029,-0.209065
-0.306343,-0.233321
-0.333906,-0.182315
-0.381157,-0.123352
-0.381157,-0.123352
-0.324224,-0.178215
-0.324224,-0.178215
-0.324224,-0.178215
-0.32765,-0.0727869
-0.422814,-0.130624
-0.385093,-0.14192
-0.364124,-0.10036
-0.384495,0.0670449
-0.282844,-0.0394274
-0.265154,-0.109718
-0.265154,-0.109718
-0.233886,-0.057152
-0.268933,0.0201297
-0.268933,0.0201297
-0.190126,-0.069474
-0.116877,0.0675216
-0.124133,0.0836589
-0.102443,0.0298706
-0.0849165,0.0493566
-0.113592,0.0168719
-0.0676053,-0.00525667
-0.033715,0.0386689
-0.00590757,0.00645143
-0.00590757,0.00645143
0.0324354,-0.00322813
0.015903,-0.0290579
0.0290581,-0.0698849
-0.0229604,0.00199146
0.0081475,0.0234612
0.0081475,0.0234612
0.0255509,0.0261596
0.0575657,0.0509303
0.0575657,0.0509303
0.0523259,0.0551971
0.0250519,0.0483125
-0.00521475,0.0280733
-0.00521475,0.0280733
-0.00521475,0.0280733
0.00913554,0.0263869
0.00913554,0.0263869
-0.021451,0.0385272
0.0118167,0.032029
0.0215151,0.0615215
0.0307502,0.0691952
0.0307502,0.0691952
0.0569471,0.0900526
0.0967262,0.0757307
0.0967262,0.0757307
0.0956526,0.0531269
0.0956526,0.0531269
0.0760322,0.0935339
0.0153469,0.150345
0.0957669,0.132188
0.0524838,0.124972
0.106899,0.180053
0.189702,0.140903
0.155775,0.153939
0.176551,0.150186
0.189974,0.194915
0.145036,0.193394
0.145036,0.193394
0.132539,0.174217
0.132539,0.174217
0.163304,0.171155
0.163304,0.171155
0.171737,0.207372
0.164635,0.191092
0.147505,0.273665
0.147505,0.273665
0.147505,0.273665
0.141164,0.283884
0.141099,0.254089
0.091359,0.22263
0.0931034,0.232389
0.0688456,0.249976
0.1115,0.251305
0.100856,0.254204
0.100856,0.254204
0.100856,0.254204
0.0629765,0.243369
0.0630864,0.22134
0.0630864,0.22134
0.0828711,0.268703
0.0288809,0.251525
0.0140636,0.317395
0.0343694,0.261185
0.0270242,0.245981
0.0265902,0.264665
0.0265902,0.264665
-0.0150531,0.308089
-0.0339449,0.278664
-0.0339449,0.278664
-0.0339449,0.278664
-0.0339449,0.278664
-0.030726,0.251354
-0.0903736,0.271564
-0.0659744,0.202065
-0.078399,0.227419
-0.0555655,0.196954
-0.0928311,0.162484
-0.0752349,0.12815
-0.0670251,0.146131
-0.0349634,0.162335
-0.0867054,0.140931
-0.0892869,0.176124
-0.0933471,0.18952
-0.0460229,0.18297
-0.0718643,0.232492
-0.00550396,0.249443
-0.00550396,0.249443
-0.0178267,0.282224
0.00356897,0.246749
0.00270248,0.28742
0.00270248,0.28742
0.0269109,0.293871
-0.00541811,0.244845
-0.0343159,0.298315
-0.0343159,0.298315
-0.0343159,0.298315
-0.110716,0.272335
-0.1587,0.267505
-0.1819,0.240865
-0.1819,0.240865
-0.1819,0.240865
-0.1819,0.240865
-0.1819,0.240865
-0.132105,0.316381
-0.187661,0.30788
-0.172829,0.374026
-0.199045,0.346598
-0.18647,0.340994
-0.176629,0.268934
-0.176629,0.268934
-0.176629,0.268934
-0.162493,0.362821
-0.246905,0.288915
-0.240706,0.291675
-0.240706,0.291675
-0.21273,0.318155
-0.228259,0.429994
-0.207521,0.444732
-0.350069,0.387748
-0.350069,0.387748
-0.350069,0.387748
-0.325675,0.34947
-0.300264,0.341669
-0.248191,0.36799
-0.248191,0.36799
-0.248191,0.36799
-0.272414,0.410491
-0.298824,0.337026
-0.298824,0.337026
-0.291969,0.409041
-0.312613,0.353964
-0.312613,0.353964
-0.312613,0.353964
-0.364951,0.283111
-0.339743,0.354325
-0.339743,0.354325
-0.339743,0.354325
-0.297261,0.365145
-0.251538,0.275224
-0.251538,0.275224
-0.251538,0.275224
-0.262691,0.306371
-0.189416,0.289299
-0.189416,0.289299
-0.156111,0.328189
-0.136264,0.316319
-0.11553,0.270214
-0.145537,0.252926
-0.145537,0.252926
-0.145537,0.252926
-0.160878,0.25941
-0.211109,0.225649
-0.211109,0.225649
-0.190523,0.23868
-0.147681,0.24167
-0.147681,0.24167
-0.118835,0.284732
-0.168596,0.27518
-0.14315,0.31084
-0.214908,0.279805
-0.214908,0.279805
-0.214908,0.279805
-0.214908,0.279805
-0.11065,0.286346
-0.0851911,0.261185
-0.0580621,0.293064
-0.0580621,0.293064
-0.0832902,0.364347
-0.151064,0.285914
-0.142944,0.389966
-0.232907,0.392898
-0.1304,0.39603
-0.209105,0.316231
-0.151693,0.261405
-0.151693,0.261405
-0.151693,0.261405
-0.151693,0.261405
-0.150819,0.289259
-0.198879,0.319406
-0.160069,0.301444
-0.160069,0.301444
-0.177698,0.37845
-0.175376,0.423904
-0.183223,0.426104
-0.176426,0.417916
-0.206286,0.435406
-0.0971097,0.453302
-0.0971097,0.453302
-0.171435,0.439862
-0.171435,0.439862
-0.16684,0.395776
-0.142681,0.387367
-0.160181,0.561466
-0.102083,0.562277
-0.102083,0.562277
-0.102083,0.562277
-0.102083,0.562277
-0.0080284,0.525957
-0.00950005,0.448276
-0.00173361,0.387147
0.00286011,0.424803
0.0024024,0.356762
-0.0119025,0.45509
-0.0544974,0.454391
-0.18681,0.484198
-0.027778,0.443852
-0.027778,0.443852
0.00991828,0.471881
0.00991828,0.471881
-0.00173631,0.461687
0.044638,0.4633
0.0751559,0.515231
0.107392,0.486944
0.108706,0.495236
0.108706,0.495236
0.10832,0.634841
0.106367,0.59625
0.112102,0.473786
0.0463197,0.424541
-0.0468699,0.435029
-0.0468699,0.435029
-0.00875868,0.447609
0.0952461,0.38845
0.0952461,0.38845
-0.0118611,0.412382
0.0227287,0.426644
0.0448482,0.460951
0.00574015,0.499258
0.00392478,0.479899
-0.0114123,0.413102
0.00206304,0.364709
0.00206304,0.364709
0.00206304,0.364709
0.053217,0.340002
0.024604,0.297261
0.024604,0.297261
0.0172734,0.347166
0.0172734,0.347166
0.00744145,0.372607
0.0339243,0.389827
0.0339243,0.389827
0.03316,0.447696
-0.013246,0.497661
-0.0526475,0.485186
-0.0526475,0.485186
-0.0526475,0.485186
-0.0529356,0.517759
-0.121819,0.417664
-0.104483,0.438671
-0.117338,0.404385
-0.117338,0.404385
-0.105332,0.397415
0.00888151,0.372556
-0.00240083,0.27638
-0.0432903,0.305835
-0.0432903,0.305835
-0.0457356,0.28574
-0.0526685,0.298801
-0.0680314,0.275341
-0.0680314,0.275341
-0.0680314,0.275341
-0.0680314,0.275341
-0.0699422,0.305904
-0.0991459,0.318046
-0.106017,0.258515
-0.102041,0.329676
-0.0949709,0.290422
-0.103229,0.274962
-0.0813787,0.273701
-0.0813787,0.273701
-0.138679,0.303522
-0.098919,0.368061
-0.098919,0.368061
-0.0722556,0.335848
-0.108863,0.392845
-0.176195,0.341221
-0.202411,0.258877
-0.185509,0.32499
-0.19096,0.303663
-0.23421,0.345079
-0.237638,0.359394
-0.289036,0.324749
-0.268172,0.28395
-0.270427,0.333026
-0.137155,0.327089
-0.142126,0.281251
-0.142126,0.281251
-0.10807,0.28861
-0.173136,0.308334
-0.198154,0.24178
-0.324176,0.239017
-0.314699,0.225061
-0.261726,0.185817
-0.261726,0.185817
-0.261726,0.185817
-0.238414,0.15586
-0.222746,0.218754
-0.276421,0.185736
-0.338599,0.221885
-0.338599,0.221885
-0.338599,0.221885
-0.387919,0.246311
-0.4174,0.238948
-0.375478,0.129309
-0.375478,0.129309
-0.375478,0.129309
-0.388085,0.179868
-0.464724,0.215189
-0.403162,0.202989
-0.403162,0.202989
-0.444211,0.198345
-0.444211,0.198345
-0.379279,0.228047
-0.379279,0.228047
-0.379279,0.228047
-0.379279,0.228047
-0.400486,0.208164
-0.457841,0.225268
-0.377153,0.123367
-0.447055,0.157413
-0.407379,0.14223
-0.407379,0.14223
-0.296479,0.203196
-0.296479,0.203196
-0.29294,0.213147
-0.279925,0.242209
-0.305815,0.331612
-0.280166,0.317991
-0.333707,0.375561
-0.279396,0.3433
-0.333454,0.312519
-0.157875,0.319985
-0.17154,0.288999
-0.196586,0.314207
-0.135339,0.29626
-0.135339,0.29626
-0.11881,0.280364
-0.0758756,0.364565
-0.1403,0.370652
-0.291092,0.375528
-0.318784,0.310921
-0.44441,0.431736
-0.333782,0.383547
-0.333782,0.383547
-0.355845,0.301931
-0.355845,0.301931
-0.236394,0.334326
-0.224557,0.375884
-0.3427,0.346652
-0.444695,0.326814
-0.410237,0.429966
-0.233404,0.421965
-0.239751,0.253978
-0.239751,0.253978
-0.261763,0.1749
-0.236873,0.164598
-0.192899,0.134277
-0.230849,0.170848
-0.233814,0.202111
-0.193928,0.162312
-0.158243,0.146634
-0.110864,0.18001
-0.110864,0.18001
-0.131849,0.125527
-0.131849,0.125527
-0.168056,0.110408
-0.168056,0.110408
-0.208754,0.207295
-0.153012,0.158714
-0.161924,0.0958911
-0.163898,0.110833
-0.241584,0.124036
-0.282278,0.129209
-0.109524,0.131945
-0.109524,0.131945
-0.109524,0.131945
-0.15056,0.126092
-0.126429,0.0916575
-0.111161,0.0712273
-0.160066,0.0475786
-0.231969,0.124375
-0.185895,0.0985495
-0.185895,0.0985495
-0.228864,0.233009
-0.228864,0.233009
-0.228864,0.233009
-0.228864,0.233009
-0.182136,0.160365
-0.182136,0.160365
-0.182136,0.160365
-0.182136,0.160365
-0.199925,0.151127
-0.199925,0.151127
-0.212219,0.153337
-0.197032,0.136439
-0.222891,0.090381
-0.222891,0.090381
-0.222891,0.090381
-0.122714,0.041002
-0.122714,0.041002
-0.194924,0.104665
-0.202852,0.089187
-0.132534,-0.0368771
-0.132534,-0.0368771
-0.132534,-0.0368771
-0.132534,-0.0368771
-0.10361,-0.0465728
-0.10361,-0.0465728
-0.10361,-0.0465728
-0.10361,-0.0465728
-0.0653154,-0.0111609
-0.144026,-0.0478976
-0.0995306,-0.126163
-0.110357,-0.0610995
-0.110357,-0.0610995
-0.118644,-0.14881
-0.180345,-0.134694
-0.176779,-0.0608961
-0.176779,-0.0608961
-0.25122,-0.0194586
-0.25122,-0.0194586
-0.25122,-0.0194586
-0.25122,-0.0194586
-0.25122,-0.0194586
-0.25122,-0.0194586
-0.186394,-0.0908974
-0.156248,-0.0916226
-0.156248,-0.0916226
-0.156248,-0.0916226
-0.187374,-0.0844503
-0.296548,-0.0530327
-0.326301,0.0074725
-0.227175,0.0111981
-0.222818,0.00481015
-0.222818,0.00481015
-0.192599,-0.0244771
-0.192599,-0.0244771
-0.177055,0.0192209
-0.200089,-0.0281964
-0.200089,-0.0281964
-0.28946,-0.0931656
-0.28946,-0.0931656
-0.189479,-0.153142
-0.244645,-0.1222
-0.244645,-0.1222
-0.227233,-0.11388
-0.227233,-0.11388
-0.275029,-0.12237
-0.230296,-0.189019
-0.22721,-0.199181
-0.2457,-0.207846
-0.2457,-0.207846
-0.230635,-0.25115
-0.304505,-0.247081
-0.30752,-0.284355
-0.355772,-0.238776
-0.361042,-0.249147
-0.366907,-0.20889
-0.354071,-0.249982
-0.451809,-0.242581
-0.442856,-0.24191
-0.343728,-0.250779
-0.318695,-0.225984
-0.363362,-0.246495
-0.363362,-0.246495
-0.363362,-0.246495
-0.360023,-0.200936
-0.408363,-0.184321
-0.390518,-0.328593
-0.428158,-0.324701
-0.482486,-0.310441
-0.543443,-0.301676
-0.525935,-0.305723
-0.525935,-0.305723
-0.512705,-0.335961
-0.512705,-0.335961
