MDTU,plaq,Re(det),Im(det),link
2368,3.72641,0.683184,0.123321,0.109718
2369,3.72641,0.683184,0.123321,0.109718
2370,3.73147,0.738986,0.132726,0.118411
2371,3.77294,0.791596,0.137018,0.116785
2372,3.7423,0.747536,0.130417,0.118632
2373,3.7837,0.804485,0.14067,0.114386
2374,3.77518,0.786053,0.142093,0.118454
2375,3.75164,0.741056,0.131554,0.120352
2376,3.75562,0.783256,0.137793,0.127238
2377,3.75083,0.781799,0.138784,0.129931
2378,3.75083,0.781799,0.138784,0.129931
2379,3.7661,0.814446,0.139205,0.133405
2380,3.78979,0.863395,0.148871,0.123926
2381,3.79014,0.830096,0.144315,0.115995
2382,3.74872,0.767102,0.131481,0.118428
2383,3.78244,0.833408,0.14757,0.122818
2384,3.74763,0.735745,0.129495,0.114518
2385,3.75652,0.755382,0.136122,0.115836
2386,3.76897,0.759205,0.131433,0.117959
2387,3.69963,0.653432,0.111718,0.111297
2388,3.69963,0.653432,0.111718,0.111297
2389,3.66824,0.617476,0.106619,0.110439
2390,3.68569,0.65397,0.116344,0.115511
2391,3.66709,0.632788,0.113181,0.117199
2392,3.67244,0.638326,0.114201,0.120295
2393,3.71701,0.723877,0.127064,0.128137
2394,3.6533,0.594439,0.108751,0.116883
2395,3.6762,0.637908,0.113459,0.11765
2396,3.63988,0.604972,0.106589,0.127494
2397,3.61946,0.564078,0.0992814,0.120113
2398,3.64997,0.632517,0.112726,0.130962
2399,3.66221,0.625756,0.109187,0.128281
2400,3.66796,0.630199,0.113018,0.125859
2401,3.66796,0.630199,0.113018,0.125859
2402,3.66796,0.630199,0.113018,0.125859
2403,3.69488,0.682346,0.122524,0.129975
2404,3.69488,0.682346,0.122524,0.129975
2405,3.71117,0.692362,0.123428,0.125533
2406,3.71117,0.692362,0.123428,0.125533
2407,3.74102,0.717423,0.126419,0.11735
2408,3.74102,0.717423,0.126419,0.11735
2409,3.74102,0.717423,0.126419,0.11735
2410,3.71033,0.653544,0.116786,0.109558
2411,3.70152,0.635161,0.114086,0.10801
2412,3.70102,0.639426,0.113629,0.108631
2413,3.67988,0.578197,0.103295,0.0974064
2414,3.67988,0.578197,0.103295,0.0974064
2415,3.69736,0.614608,0.111448,0.101857
2416,3.67086,0.560156,0.100247,0.0929183
2417,3.64571,0.543473,0.0978224,0.0937901
2418,3.60173,0.486614,0.0875541,0.0944096
2419,3.60173,0.486614,0.0875541,0.0944096
2420,3.60173,0.486614,0.0875541,0.0944096
2421,3.60748,0.507441,0.091515,0.100576
2422,3.60748,0.507441,0.091515,0.100576
2423,3.63773,0.570638,0.100136,0.110222
2424,3.63773,0.570638,0.100136,0.110222
2425,3.62851,0.545817,0.0991208,0.104991
2426,3.60885,0.509807,0.0932896,0.100354
2427,3.65479,0.564428,0.100991,0.101729
2428,3.66077,0.574653,0.103528,0.10269
2429,3.64866,0.561632,0.101509,0.105708
2430,3.64001,0.538749,0.0981909,0.098578
2431,3.6532,0.562308,0.103345,0.102683
2432,3.65751,0.546316,0.0974066,0.0943022
2433,3.73383,0.674205,0.120933,0.101661
2434,3.73383,0.674205,0.120933,0.101661
2435,3.71978,0.623752,0.109868,0.0915609
2436,3.71978,0.623752,0.109868,0.0915609
2437,3.71978,0.623752,0.109868,0.0915609
2438,3.67955,0.588882,0.103263,0.09118
2439,3.70941,0.623702,0.110549,0.0927538
2440,3.70913,0.609147,0.106251,0.0897178
2441,3.71067,0.644094,0.112396,0.0988964
2442,3.71067,0.644094,0.112396,0.0988964
2443,3.69419,0.634031,0.112452,0.103356
2444,3.69419,0.634031,0.112452,0.103356
2445,3.71668,0.644467,0.115428,0.0981192
2446,3.76211,0.723967,0.128248,0.106238
2447,3.76211,0.723967,0.128248,0.106238
2448,3.78861,0.784885,0.136887,0.109865
2449,3.78861,0.784885,0.136887,0.109865
2450,3.74401,0.709482,0.12618,0.107878
2451,3.7412,0.679027,0.121371,0.0978772
2452,3.77795,0.747653,0.131173,0.103092
2453,3.82028,0.785109,0.136154,0.0976051
2454,3.82028,0.785109,0.136154,0.0976051
2455,3.8229,0.807011,0.141342,0.101066
2456,3.8229,0.807011,0.141342,0.101066
2457,3.7877,0.722291,0.127558,0.0929898
2458,3.73797,0.640942,0.114258,0.0875407
2459,3.73797,0.640942,0.114258,0.0875407
2460,3.80464,0.755113,0.135043,0.0936155
2461,3.81795,0.781087,0.137339,0.0988432
2462,3.80705,0.765842,0.133341,0.0954049
2463,3.80705,0.765842,0.133341,0.0954049
2464,3.80705,0.765842,0.133341,0.0954049
2465,3.80705,0.765842,0.133341,0.0954049
2466,3.80705,0.765842,0.133341,0.0954049
2467,3.80705,0.765842,0.133341,0.0954049
2468,3.80705,0.765842,0.133341,0.0954049
2469,3.83305,0.822929,0.14419,0.0993832
2470,3.847,0.839811,0.145037,0.0980508
2471,3.8581,0.868242,0.148917,0.103537
2472,3.8581,0.868242,0.148917,0.103537
2473,3.84559,0.823743,0.145197,0.0983608
2474,3.84559,0.823743,0.145197,0.0983608
2475,3.84559,0.823743,0.145197,0.0983608
2476,3.84559,0.823743,0.145197,0.0983608
2477,3.85253,0.836289,0.145618,0.0961758
2478,3.83123,0.807752,0.142013,0.0975801
2479,3.84308,0.871802,0.150763,0.113157
2480,3.84865,0.843693,0.147862,0.102079
2481,3.83977,0.82289,0.142862,0.100084
2482,3.79222,0.745681,0.132092,0.0998392
2483,3.7724,0.72862,0.129654,0.103246
2484,3.7724,0.72862,0.129654,0.103246
2485,3.7724,0.72862,0.129654,0.103246
2486,3.77253,0.746192,0.129936,0.108729
2487,3.77633,0.743964,0.13111,0.106403
2488,3.77633,0.743964,0.13111,0.106403
2489,3.79551,0.801638,0.143419,0.115563
2490,3.81994,0.805149,0.140644,0.105703
2491,3.81994,0.805149,0.140644,0.105703
2492,3.76659,0.747491,0.130627,0.113708
2493,3.76659,0.747491,0.130627,0.113708
2494,3.76117,0.741538,0.129017,0.114048
2495,3.79535,0.781992,0.138062,0.111097
2496,3.81231,0.828345,0.145717,0.115149
2497,3.80155,0.816948,0.14524,0.116801
2498,3.79491,0.820988,0.14436,0.121195
2499,3.79753,0.825589,0.147691,0.119699
2500,3.80425,0.823524,0.143201,0.113529
2501,3.80747,0.826352,0.147377,0.111938
2502,3.86635,0.916969,0.159039,0.106763
2503,3.84068,0.895245,0.153263,0.112621
2504,3.84959,0.891226,0.152629,0.116159
2505,3.78487,0.776891,0.136931,0.113307
2506,3.80409,0.816257,0.144042,0.115867
2507,3.81183,0.807543,0.142051,0.10876
2508,3.77267,0.761499,0.136255,0.116182
2509,3.77267,0.761499,0.136255,0.116182
2510,3.77402,0.75575,0.136007,0.113215
2511,3.77402,0.75575,0.136007,0.113215
2512,3.77594,0.759765,0.133924,0.113851
2513,3.78963,0.76838,0.135031,0.109125
2514,3.78963,0.76838,0.135031,0.109125
2515,3.80783,0.771121,0.136342,0.0993484
2516,3.78795,0.756952,0.134352,0.103376
2517,3.78795,0.756952,0.134352,0.103376
2518,3.79838,0.78233,0.142385,0.107442
2519,3.76702,0.725418,0.129034,0.102703
2520,3.74289,0.711303,0.127724,0.111952
2521,3.74819,0.696372,0.127116,0.103802
2522,3.6984,0.650505,0.115299,0.114458
2523,3.69619,0.649816,0.117204,0.117986
2524,3.67963,0.62644,0.112111,0.115124
2525,3.69111,0.656851,0.113227,0.120601
2526,3.68219,0.607189,0.105722,0.104029
2527,3.68136,0.606343,0.109397,0.104516
2528,3.69184,0.638482,0.114609,0.112744
2529,3.70166,0.662873,0.1193,0.115439
2530,3.73298,0.709347,0.127486,0.116185
2531,3.65459,0.608967,0.110899,0.118413
2532,3.65459,0.608967,0.110899,0.118413
2533,3.63972,0.595076,0.106123,0.123847
2534,3.63972,0.595076,0.106123,0.123847
2535,3.66925,0.622947,0.112618,0.117609
2536,3.68379,0.655244,0.114111,0.120712
2537,3.67311,0.621925,0.10937,0.11215
2538,3.68238,0.648653,0.118308,0.121608
2539,3.64991,0.598175,0.110543,0.115478
2540,3.63879,0.592257,0.105565,0.117206
2541,3.63879,0.592257,0.105565,0.117206
2542,3.66163,0.622155,0.110035,0.11656
2543,3.66163,0.622155,0.110035,0.11656
2544,3.68365,0.635162,0.114463,0.109318
2545,3.65441,0.587518,0.105156,0.10701
2546,3.65441,0.587518,0.105156,0.10701
2547,3.67021,0.594974,0.10721,0.102461
2548,3.64814,0.545617,0.101087,0.0980587
2549,3.64814,0.545617,0.101087,0.0980587
2550,3.64814,0.545617,0.101087,0.0980587
2551,3.65649,0.5742,0.103903,0.105905
2552,3.68313,0.629379,0.115465,0.111411
2553,3.68313,0.629379,0.115465,0.111411
2554,3.67662,0.651072,0.118952,0.118746
2555,3.65365,0.595378,0.105604,0.111698
2556,3.65365,0.595378,0.105604,0.111698
2557,3.65106,0.602519,0.107803,0.120369
2558,3.64336,0.577624,0.103298,0.114138
2559,3.69162,0.655022,0.118736,0.121915
2560,3.66832,0.600174,0.112303,0.113025
2561,3.67692,0.62805,0.113269,0.115692
2562,3.67692,0.62805,0.113269,0.115692
2563,3.64429,0.579557,0.105011,0.114651
2564,3.68823,0.678265,0.119592,0.124236
2565,3.65611,0.624737,0.111223,0.121313
2566,3.67572,0.62997,0.111469,0.120753
2567,3.67572,0.62997,0.111469,0.120753
2568,3.67572,0.62997,0.111469,0.120753
2569,3.70744,0.683858,0.122047,0.121075
2570,3.71466,0.667813,0.119399,0.111266
2571,3.71466,0.667813,0.119399,0.111266
2572,3.68226,0.62844,0.110719,0.114996
2573,3.68226,0.62844,0.110719,0.114996
2574,3.67941,0.623153,0.110474,0.112692
2575,3.68587,0.651932,0.114707,0.124139
2576,3.65682,0.615966,0.109586,0.124672
2577,3.65682,0.615966,0.109586,0.124672
2578,3.70292,0.70102,0.121311,0.127403
2579,3.70292,0.70102,0.121311,0.127403
2580,3.69716,0.668741,0.11867,0.122525
2581,3.66507,0.63563,0.110783,0.129583
2582,3.69321,0.674331,0.117437,0.126104
2583,3.66591,0.63672,0.111857,0.130823
2584,3.66792,0.630421,0.110231,0.128118
2585,3.66792,0.630421,0.110231,0.128118
2586,3.66139,0.63008,0.111398,0.128345
2587,3.65991,0.625894,0.111924,0.125935
2588,3.66836,0.645917,0.113536,0.129486
2589,3.66836,0.645917,0.113536,0.129486
2590,3.66658,0.637295,0.113991,0.127947
2591,3.67255,0.663756,0.117559,0.135179
2592,3.66431,0.636255,0.111199,0.132306
2593,3.66431,0.636255,0.111199,0.132306
2594,3.66431,0.636255,0.111199,0.132306
2595,3.65644,0.631225,0.110991,0.13475
2596,3.65464,0.61033,0.10881,0.12718
2597,3.65464,0.61033,0.10881,0.12718
2598,3.66562,0.62813,0.112519,0.125102
2599,3.70541,0.687442,0.120138,0.125137
2600,3.67991,0.653308,0.114659,0.128419
2601,3.67991,0.653308,0.114659,0.128419
2602,3.67991,0.653308,0.114659,0.128419
2603,3.67991,0.653308,0.114659,0.128419
2604,3.73224,0.724687,0.127982,0.128665
2605,3.68788,0.652583,0.114672,0.123924
2606,3.66399,0.603402,0.10789,0.116427
2607,3.66399,0.603402,0.10789,0.116427
2608,3.66399,0.603402,0.10789,0.116427
2609,3.71374,0.66986,0.118864,0.114149
2610,3.73404,0.709448,0.124355,0.119703
2611,3.74086,0.746564,0.132029,0.131032
2612,3.72499,0.711899,0.124685,0.125198
2613,3.72499,0.711899,0.124685,0.125198
2614,3.74288,0.760726,0.132207,0.133649
2615,3.74995,0.750541,0.135283,0.125978
2616,3.74995,0.750541,0.135283,0.125978
2617,3.74414,0.719857,0.126892,0.117173
2618,3.74414,0.719857,0.126892,0.117173
2619,3.76343,0.735307,0.129928,0.113996
2620,3.73246,0.676259,0.121135,0.108172
2621,3.73246,0.676259,0.121135,0.108172
2622,3.71622,0.653859,0.115444,0.106599
2623,3.79236,0.799026,0.137619,0.119176
2624,3.79236,0.799026,0.137619,0.119176
2625,3.79236,0.799026,0.137619,0.119176
2626,3.77951,0.769987,0.135122,0.116779
2627,3.78116,0.763755,0.13531,0.11178
2628,3.81395,0.803991,0.143414,0.106474
2629,3.80253,0.792725,0.137198,0.109882
2630,3.80253,0.792725,0.137198,0.109882
2631,3.76313,0.727501,0.125737,0.102785
2632,3.77668,0.73543,0.126133,0.0955178
2633,3.75772,0.68644,0.120577,0.091974
2634,3.74498,0.660878,0.117882,0.0902053
2635,3.74498,0.660878,0.117882,0.0902053
2636,3.74498,0.660878,0.117882,0.0902053
2637,3.73722,0.653839,0.114225,0.0906747
2638,3.74886,0.660983,0.114141,0.0842143
2639,3.74886,0.660983,0.114141,0.0842143
2640,3.73807,0.611661,0.110521,0.0769522
2641,3.70854,0.5619,0.102323,0.0698578
2642,3.7311,0.590137,0.107347,0.0686312
2643,3.73999,0.626458,0.110173,0.0761176
2644,3.7254,0.626861,0.113344,0.085634
2645,3.72376,0.622998,0.110122,0.0882983
2646,3.69893,0.585498,0.105851,0.0855249
2647,3.73674,0.647745,0.113978,0.0904049
2648,3.75036,0.649434,0.117976,0.0879108
2649,3.74598,0.66571,0.121178,0.0943428
2650,3.74598,0.66571,0.121178,0.0943428
2651,3.73745,0.645714,0.114382,0.0921247
2652,3.75683,0.670055,0.11914,0.0908654
2653,3.71193,0.600173,0.107789,0.0865795
2654,3.69589,0.577389,0.102981,0.0850276
2655,3.67383,0.549166,0.100708,0.0836859
2656,3.66288,0.538536,0.0966469,0.0852198
2657,3.67479,0.556686,0.101988,0.0854815
2658,3.61191,0.489564,0.0881695,0.0904126
2659,3.59429,0.472412,0.0859976,0.0916973
2660,3.58848,0.495633,0.088572,0.107207
2661,3.58848,0.495633,0.088572,0.107207
2662,3.58848,0.495633,0.088572,0.107207
2663,3.60979,0.519758,0.091834,0.108989
2664,3.60085,0.520476,0.0936726,0.113685
2665,3.5873,0.486536,0.0873592,0.105626
2666,3.58278,0.486702,0.0874582,0.106197
2667,3.58373,0.485422,0.0881702,0.106678
2668,3.58373,0.485422,0.0881702,0.106678
2669,3.55513,0.465432,0.0842986,0.105723
2670,3.53268,0.434222,0.0776732,0.102905
2671,3.53281,0.460497,0.082192,0.113526
2672,3.53281,0.460497,0.082192,0.113526
2673,3.53975,0.471101,0.0860927,0.117731
2674,3.53452,0.464767,0.0830414,0.117695
2675,3.5241,0.478275,0.0862973,0.124665
2676,3.52713,0.485098,0.0868463,0.124254
2677,3.52713,0.485098,0.0868463,0.124254
2678,3.49779,0.483165,0.086779,0.13073
2679,3.45085,0.407959,0.0742438,0.119472
2680,3.45085,0.407959,0.0742438,0.119472
2681,3.5044,0.448458,0.0810385,0.11783
2682,3.46815,0.42547,0.0776709,0.120721
2683,3.46815,0.42547,0.0776709,0.120721
2684,3.463,0.411396,0.0781565,0.115122
2685,3.45615,0.385547,0.070632,0.109234
2686,3.47857,0.401633,0.0730772,0.111681
2687,3.47857,0.401633,0.0730772,0.111681
2688,3.47857,0.401633,0.0730772,0.111681
2689,3.47222,0.396117,0.0732733,0.110898
2690,3.44615,0.367783,0.0666916,0.107121
2691,3.4672,0.407096,0.0742598,0.118629
2692,3.42441,0.351818,0.0624919,0.107764
2693,3.42718,0.364582,0.065566,0.117759
2694,3.44004,0.376842,0.0693693,0.120998
2695,3.44004,0.376842,0.0693693,0.120998
2696,3.4827,0.421573,0.0758962,0.119048
2697,3.47566,0.413009,0.0748077,0.114622
2698,3.4789,0.38991,0.0707319,0.105938
2699,3.48513,0.424281,0.0776069,0.114412
2700,3.45637,0.378042,0.0677636,0.111555
2701,3.45086,0.371693,0.0677843,0.107463
2702,3.43707,0.367952,0.0677814,0.106788
2703,3.46638,0.420862,0.0752452,0.120235
2704,3.46638,0.420862,0.0752452,0.120235
2705,3.51789,0.466239,0.0840821,0.116501
2706,3.51789,0.466239,0.0840821,0.116501
2707,3.46135,0.396137,0.0737849,0.111246
2708,3.4696,0.401173,0.074163,0.110799
2709,3.49221,0.437464,0.078345,0.113679
2710,3.49221,0.437464,0.078345,0.113679
2711,3.47828,0.405406,0.0731892,0.10903
2712,3.47828,0.405406,0.0731892,0.10903
2713,3.49494,0.41248,0.0743219,0.110857
2714,3.49453,0.416762,0.0766034,0.114008
2715,3.51505,0.45329,0.0825549,0.115008
2716,3.53318,0.451368,0.0809903,0.10975
2717,3.49522,0.415107,0.0751745,0.107831
2718,3.50648,0.412747,0.0746234,0.105987
2719,3.52273,0.435934,0.0785637,0.111038
2720,3.51395,0.41466,0.0749772,0.102637
2721,3.5279,0.437964,0.0782188,0.10479
2722,3.53922,0.473067,0.0860994,0.116295
2723,3.51847,0.443304,0.0802828,0.117073
2724,3.52396,0.449325,0.082402,0.118503
2725,3.49568,0.408648,0.0746407,0.109747
2726,3.49568,0.408648,0.0746407,0.109747
2727,3.49901,0.402342,0.0745705,0.103132
2728,3.49336,0.41122,0.0729921,0.107439
2729,3.5196,0.446355,0.0810204,0.111821
2730,3.49033,0.412928,0.0758392,0.108821
2731,3.52335,0.434817,0.0800028,0.107975
2732,3.52335,0.434817,0.0800028,0.107975
2733,3.49431,0.417672,0.0760598,0.109921
2734,3.51208,0.464939,0.0844854,0.116649
2735,3.482,0.41997,0.0787606,0.111425
2736,3.5231,0.438226,0.0804276,0.109501
2737,3.5231,0.438226,0.0804276,0.109501
2738,3.5231,0.438226,0.0804276,0.109501
2739,3.49679,0.410316,0.0757128,0.107001
2740,3.50017,0.416981,0.0735217,0.112503
2741,3.50017,0.416981,0.0735217,0.112503
2742,3.50017,0.416981,0.0735217,0.112503
2743,3.50017,0.416981,0.0735217,0.112503
2744,3.49892,0.41177,0.0769919,0.111349
2745,3.50934,0.431238,0.0779299,0.112728
2746,3.52271,0.447877,0.0816694,0.118548
2747,3.53465,0.457002,0.0851365,0.115586
2748,3.55472,0.484762,0.0880304,0.118762
2749,3.54741,0.473241,0.0858498,0.117467
2750,3.5777,0.517741,0.0932287,0.127686
2751,3.55285,0.48344,0.0878744,0.123681
2752,3.54378,0.478079,0.0871432,0.121567
2753,3.53316,0.4614,0.0839891,0.122308
2754,3.57431,0.532367,0.0943996,0.134741
2755,3.56796,0.510248,0.0903787,0.125453
2756,3.58188,0.530431,0.0959668,0.127276
2757,3.57323,0.519537,0.0918988,0.124116
2758,3.59303,0.537868,0.0980117,0.124683
2759,3.58076,0.514412,0.0944323,0.122279
2760,3.58076,0.514412,0.0944323,0.122279
2761,3.55839,0.493234,0.0910734,0.122633
2762,3.55839,0.493234,0.0910734,0.122633
2763,3.55839,0.493234,0.0910734,0.122633
2764,3.55839,0.493234,0.0910734,0.122633
2765,3.5773,0.527263,0.0958219,0.121883
2766,3.5476,0.474731,0.086995,0.116445
2767,3.57217,0.50573,0.0927801,0.116867
2768,3.57217,0.50573,0.0927801,0.116867
2769,3.56538,0.49998,0.0896323,0.121342
2770,3.56538,0.49998,0.0896323,0.121342
2771,3.54089,0.470234,0.084425,0.120978
2772,3.52007,0.445013,0.0826856,0.117613
2773,3.51052,0.447069,0.0814245,0.116723
2774,3.51052,0.447069,0.0814245,0.116723
2775,3.49917,0.434324,0.0800895,0.111449
2776,3.49917,0.434324,0.0800895,0.111449
2777,3.49917,0.434324,0.0800895,0.111449
2778,3.53236,0.483805,0.08532,0.117781
2779,3.49501,0.420128,0.0773375,0.110302
2780,3.49501,0.420128,0.0773375,0.110302
2781,3.51256,0.44365,0.0806746,0.112807
2782,3.49836,0.453911,0.0801924,0.127998
2783,3.49836,0.453911,0.0801924,0.127998
2784,3.49836,0.453911,0.0801924,0.127998
2785,3.50715,0.445873,0.0814651,0.124315
2786,3.50319,0.443853,0.0810496,0.125516
2787,3.50814,0.451652,0.0825979,0.126049
2788,3.5087,0.449207,0.0816593,0.125704
2789,3.48995,0.423911,0.0773667,0.124134
2790,3.50005,0.435196,0.079629,0.123802
2791,3.44889,0.385847,0.0703444,0.117957
2792,3.45558,0.381166,0.0718133,0.116032
2793,3.45975,0.363227,0.0669009,0.101212
2794,3.46545,0.376649,0.0695157,0.106716
2795,3.49134,0.401476,0.0728008,0.10465
2796,3.54035,0.445116,0.0812348,0.101922
2797,3.54035,0.445116,0.0812348,0.101922
2798,3.54057,0.441343,0.0800327,0.105947
2799,3.57892,0.494492,0.0915306,0.109519
2800,3.56439,0.490058,0.0887966,0.113101
2801,3.58947,0.537764,0.095561,0.114294
2802,3.58947,0.537764,0.095561,0.114294
2803,3.62018,0.570383,0.102887,0.10952
2804,3.57559,0.567094,0.100675,0.115033
2805,3.57559,0.567094,0.100675,0.115033
2806,3.63548,0.6593,0.116473,0.11837
2807,3.61616,0.64459,0.112705,0.114412
2808,3.60825,0.624653,0.108001,0.120677
2809,3.63096,0.64985,0.113251,0.12147
2810,3.63756,0.637265,0.108908,0.122658
2811,3.66694,0.653251,0.110692,0.12377
2812,3.6683,0.636065,0.111008,0.116243
2813,3.67028,0.652057,0.115697,0.116764
2814,3.67169,0.643885,0.114232,0.116508
2815,3.67535,0.638492,0.110925,0.113545
2816,3.67535,0.638492,0.110925,0.113545
2817,3.6292,0.570176,0.102332,0.115122
2818,3.61022,0.548129,0.0947778,0.115979
2819,3.65355,0.604109,0.106168,0.116552
2820,3.65355,0.604109,0.106168,0.116552
2821,3.65355,0.604109,0.106168,0.116552
2822,3.6538,0.602616,0.106476,0.117765
2823,3.65157,0.582006,0.1014,0.113062
2824,3.65157,0.582006,0.1014,0.113062
2825,3.63885,0.576613,0.101954,0.115943
2826,3.61322,0.536894,0.0974067,0.106439
2827,3.64273,0.576806,0.101887,0.108512
2828,3.64652,0.606639,0.105458,0.114117
2829,3.64363,0.589257,0.105086,0.109737
2830,3.62192,0.558538,0.100316,0.111366
2831,3.62192,0.558538,0.100316,0.111366
2832,3.62192,0.558538,0.100316,0.111366
2833,3.65228,0.581582,0.105153,0.110428
2834,3.64901,0.597596,0.106093,0.120993
2835,3.64901,0.597596,0.106093,0.120993
2836,3.63732,0.583908,0.104432,0.116942
2837,3.63732,0.583908,0.104432,0.116942
2838,3.63732,0.583908,0.104432,0.116942
2839,3.67649,0.652867,0.115641,0.125957
2840,3.67649,0.652867,0.115641,0.125957
2841,3.66138,0.64444,0.118524,0.129106
2842,3.64644,0.616493,0.111973,0.12772
2843,3.64644,0.616493,0.111973,0.12772
2844,3.64644,0.616493,0.111973,0.12772
2845,3.64964,0.62838,0.11026,0.125409
2846,3.70073,0.702449,0.121628,0.126431
2847,3.67323,0.661089,0.117789,0.130084
2848,3.67576,0.675825,0.118338,0.13077
2849,3.65633,0.622721,0.109618,0.120697
2850,3.63898,0.593986,0.10535,0.116954
2851,3.65053,0.584915,0.104742,0.115637
2852,3.64062,0.559975,0.0987555,0.108432
2853,3.65903,0.598939,0.10856,0.117377
2854,3.66688,0.613006,0.108276,0.11894
2855,3.66688,0.613006,0.108276,0.11894
2856,3.67978,0.598881,0.105384,0.106468
2857,3.67978,0.598881,0.105384,0.106468
2858,3.66341,0.588468,0.105479,0.10855
2859,3.68773,0.604403,0.10933,0.103164
2860,3.66054,0.575895,0.103019,0.10366
2861,3.66054,0.575895,0.103019,0.10366
2862,3.6826,0.580766,0.104099,0.0920075
2863,3.71491,0.630833,0.111122,0.0968417
2864,3.69069,0.604405,0.108581,0.100455
2865,3.67003,0.594546,0.104417,0.106869
2866,3.67003,0.594546,0.104417,0.106869
2867,3.65576,0.569052,0.101726,0.104645
2868,3.65576,0.569052,0.101726,0.104645
2869,3.67705,0.614742,0.109061,0.112233
2870,3.68689,0.612331,0.110812,0.106389
2871,3.68689,0.612331,0.110812,0.106389
2872,3.65806,0.570092,0.0984337,0.10359
2873,3.64598,0.56054,0.100704,0.105483
2874,3.67287,0.602558,0.108147,0.106369
2875,3.66209,0.582371,0.104199,0.101592
2876,3.65069,0.55295,0.0993518,0.0945841
2877,3.66192,0.559646,0.0987493,0.0940811
2878,3.66192,0.559646,0.0987493,0.0940811
2879,3.66367,0.577382,0.102746,0.101706
2880,3.63481,0.535495,0.0970891,0.102054
2881,3.62413,0.545421,0.0963818,0.108908
2882,3.62413,0.545421,0.0963818,0.108908
2883,3.62937,0.535698,0.0950391,0.102585
2884,3.64233,0.562843,0.101484,0.106502
2885,3.63458,0.544979,0.0986146,0.103173
2886,3.63458,0.544979,0.0986146,0.103173
2887,3.60809,0.516218,0.0931915,0.105854
2888,3.60809,0.516218,0.0931915,0.105854
2889,3.6359,0.543205,0.0968624,0.10145
2890,3.61195,0.520402,0.0921079,0.10579
2891,3.61195,0.520402,0.0921079,0.10579
2892,3.62061,0.543926,0.0984796,0.113032
2893,3.62061,0.543926,0.0984796,0.113032
2894,3.64642,0.573638,0.10355,0.11175
2895,3.58486,0.508175,0.0930578,0.113074
2896,3.53622,0.442851,0.0789243,0.10665
2897,3.5557,0.457225,0.0821478,0.106567
2898,3.5581,0.464022,0.0842428,0.10621
2899,3.58515,0.482567,0.0875419,0.102681
2900,3.59953,0.512659,0.0913618,0.106086
2901,3.59953,0.512659,0.0913618,0.106086
2902,3.61309,0.531022,0.0960329,0.109227
2903,3.57767,0.4839,0.0858893,0.105514
2904,3.57475,0.475213,0.0850245,0.102841
2905,3.55038,0.443866,0.0834741,0.101708
2906,3.58179,0.468109,0.0857702,0.0964108
2907,3.57127,0.468271,0.0852132,0.100319
2908,3.57292,0.498212,0.0897035,0.109551
2909,3.55704,0.45896,0.0828277,0.101748
2910,3.56224,0.470904,0.0855102,0.10708
2911,3.59385,0.502655,0.0928933,0.105743
2912,3.58883,0.490657,0.0897768,0.102785
2913,3.58883,0.490657,0.0897768,0.102785
2914,3.58883,0.490657,0.0897768,0.102785
2915,3.5924,0.499279,0.0899872,0.105147
2916,3.5718,0.467299,0.0847758,0.103551
2917,3.56154,0.461105,0.0861173,0.103682
2918,3.56154,0.461105,0.0861173,0.103682
2919,3.53047,0.428405,0.0794611,0.100891
2920,3.58832,0.514169,0.0931355,0.106613
2921,3.58832,0.514169,0.0931355,0.106613
2922,3.59412,0.541589,0.0959816,0.112498
2923,3.59412,0.541589,0.0959816,0.112498
2924,3.59412,0.541589,0.0959816,0.112498
2925,3.61838,0.553698,0.0994079,0.112684
2926,3.65401,0.628223,0.110882,0.121743
2927,3.65401,0.628223,0.110882,0.121743
2928,3.65401,0.628223,0.110882,0.121743
2929,3.65401,0.628223,0.110882,0.121743
2930,3.67125,0.636493,0.115297,0.121638
2931,3.67717,0.648791,0.113663,0.123779
2932,3.67201,0.648554,0.11516,0.125853
2933,3.67201,0.648554,0.11516,0.125853
2934,3.65104,0.592595,0.104849,0.114721
2935,3.62098,0.551863,0.0960307,0.110574
2936,3.66527,0.627851,0.110531,0.111973
2937,3.60344,0.550159,0.0969172,0.115015
2938,3.61977,0.592435,0.107222,0.120478
2939,3.5937,0.574406,0.101027,0.129334
2940,3.5937,0.574406,0.101027,0.129334
2941,3.5707,0.564337,0.101906,0.140148
2942,3.58676,0.561511,0.0991231,0.128456
2943,3.56882,0.538963,0.0967767,0.127703
2944,3.60603,0.607497,0.107093,0.133701
2945,3.60611,0.562093,0.100867,0.120485
2946,3.60389,0.558503,0.101201,0.121854
2947,3.656,0.64575,0.111305,0.131377
2948,3.64304,0.605105,0.10556,0.127822
2949,3.64304,0.605105,0.10556,0.127822
2950,3.67504,0.661898,0.115049,0.134207
2951,3.69521,0.70925,0.12392,0.135339
2952,3.69323,0.67201,0.121307,0.127015
2953,3.73683,0.747273,0.130765,0.132116
2954,3.73683,0.747273,0.130765,0.132116
2955,3.72248,0.719238,0.1271,0.125351
2956,3.72248,0.719238,0.1271,0.125351
2957,3.75701,0.736768,0.13292,0.115305
2958,3.74315,0.710405,0.125715,0.113991
2959,3.73799,0.67847,0.118662,0.103804
2960,3.74109,0.722732,0.12557,0.11753
2961,3.73573,0.689834,0.119714,0.110281
2962,3.7409,0.720495,0.125233,0.119399
2963,3.70691,0.658161,0.117395,0.111531
