MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1579,0.911209,0.00356956,0.911203
1580,0.909406,-0.036896,0.908658
1581,0.909406,-0.036896,0.908658
1582,0.915101,-0.0345867,0.914447
1583,0.914792,0.0119889,0.914714
1584,0.908456,-0.00709121,0.908429
1585,0.908456,-0.00709121,0.908429
1586,0.908132,-0.0426676,0.907129
1587,0.911188,-0.0310881,0.910658
1588,0.908478,0.0214802,0.908224
1589,0.910055,0.0540675,0.908447
1590,0.909948,0.137899,0.899439
1591,0.908463,0.0881115,0.90418
1592,0.911083,0.14159,0.900014
1593,0.911083,0.14159,0.900014
1594,0.911083,0.14159,0.900014
1595,0.915113,0.119298,0.907304
1596,0.912628,0.100712,0.907054
1597,0.905755,0.125914,0.89696
1598,0.912113,0.157356,0.898438
1599,0.907354,0.105614,0.901186
1600,0.907307,0.163024,0.892541
1601,0.913134,0.113335,0.906074
1602,0.913134,0.113335,0.906074
1603,0.915048,0.139129,0.904409
1604,0.913692,0.0785321,0.910311
1605,0.913692,0.0785321,0.910311
1606,0.90913,0.136018,0.898898
1607,0.9127,0.111317,0.905886
1608,0.915705,0.124085,0.907259
1609,0.916109,0.103858,0.910203
1610,0.916109,0.103858,0.910203
1611,0.902592,0.13635,0.892234
1612,0.902592,0.13635,0.892234
1613,0.906093,0.139365,0.895311
1614,0.919977,0.101098,0.914405
1615,0.908499,0.0836019,0.904644
1616,0.913447,0.0256374,0.913088
1617,0.913142,0.017894,0.912966
1618,0.907059,0.00178214,0.907057
1619,0.907059,0.00178214,0.907057
1620,0.910328,0.0260475,0.909955
1621,0.910328,0.0260475,0.909955
1622,0.907448,0.024983,0.907104
1623,0.907448,0.024983,0.907104
1624,0.916656,-0.00734577,0.916626
1625,0.912451,0.0795925,0.908972
1626,0.916155,0.084468,0.912253
1627,0.916155,0.084468,0.912253
1628,0.909684,0.050726,0.908269
1629,0.910743,0.00534764,0.910728
1630,0.915589,0.0246935,0.915256
1631,0.900652,-0.0185253,0.900461
1632,0.914362,-0.0398109,0.913495
1633,0.910935,0.00793982,0.9109
1634,0.910146,-0.0496556,0.90879
1635,0.911166,0.0264501,0.910783
1636,0.911166,0.0264501,0.910783
1637,0.911166,0.0264501,0.910783
1638,0.908181,-0.0915452,0.903555
1639,0.906134,-0.112572,0.899114
1640,0.910686,-0.117697,0.903049
1641,0.907612,-0.120377,0.899594
1642,0.908344,-0.122928,0.899988
1643,0.90422,-0.115714,0.896785
1644,0.914509,-0.114195,0.907351
1645,0.91556,-0.123597,0.907179
1646,0.908508,-0.0897749,0.904061
1647,0.908508,-0.0897749,0.904061
1648,0.908508,-0.0897749,0.904061
1649,0.909598,-0.0671865,0.907114
1650,0.907858,-0.127034,0.898926
1651,0.907858,-0.127034,0.898926
1652,0.907858,-0.127034,0.898926
1653,0.90738,-0.1635,0.892528
1654,0.90738,-0.1635,0.892528
1655,0.907936,-0.171182,0.891652
1656,0.908364,-0.14889,0.896079
1657,0.911342,-0.136222,0.901104
1658,0.91302,-0.10247,0.907251
1659,0.909529,-0.139566,0.898757
1660,0.908131,-0.230904,0.878285
1661,0.908131,-0.230904,0.878285
1662,0.908131,-0.230904,0.878285
1663,0.912284,-0.203324,0.889338
1664,0.904898,-0.174522,0.887909
1665,0.902562,-0.185757,0.88324
1666,0.904786,-0.295051,0.855326
1667,0.910404,-0.288351,0.863533
1668,0.906842,-0.244285,0.87332
1669,0.914875,-0.173494,0.898274
1670,0.914626,-0.158482,0.900791
1671,0.914626,-0.158482,0.900791
1672,0.912173,-0.18704,0.892791
1673,0.907489,-0.14044,0.896556
1674,0.908178,-0.201454,0.885552
1675,0.89666,-0.261524,0.857674
1676,0.905548,-0.215671,0.87949
1677,0.905548,-0.215671,0.87949
1678,0.910346,-0.233719,0.879833
1679,0.910346,-0.233719,0.879833
1680,0.910346,-0.233719,0.879833
1681,0.910346,-0.233719,0.879833
1682,0.909626,-0.184945,0.890626
1683,0.909626,-0.184945,0.890626
1684,0.912431,-0.16048,0.898208
1685,0.905839,-0.190511,0.885579
1686,0.905344,-0.226235,0.876621
1687,0.905344,-0.226235,0.876621
1688,0.905344,-0.226235,0.876621
1689,0.911944,-0.178864,0.894231
1690,0.903564,-0.190179,0.883324
1691,0.905205,-0.1585,0.89122
1692,0.905205,-0.1585,0.89122
1693,0.905205,-0.1585,0.89122
1694,0.908444,-0.203075,0.885455
1695,0.913463,-0.221095,0.886302
1696,0.903535,-0.311631,0.848093
1697,0.90208,-0.361196,0.826611
1698,0.901978,-0.396111,0.810346
1699,0.907977,-0.356519,0.835055
1700,0.912139,-0.40181,0.818869
1701,0.898756,-0.4028,0.803439
1702,0.907312,-0.400621,0.814075
1703,0.907639,-0.428943,0.799885
1704,0.914892,-0.412515,0.816614
1705,0.914892,-0.412515,0.816614
1706,0.915362,-0.339876,0.849925
1707,0.905658,-0.28489,0.859683
1708,0.908464,-0.274605,0.865968
1709,0.906699,-0.28568,0.860518
1710,0.91442,-0.29122,0.866807
1711,0.907709,-0.199956,0.885411
1712,0.907663,-0.216685,0.881419
1713,0.91143,-0.259656,0.873661
1714,0.910839,-0.264299,0.87165
1715,0.904114,-0.186525,0.884664
1716,0.910727,-0.229621,0.881305
1717,0.910727,-0.229621,0.881305
1718,0.906859,-0.244235,0.873351
1719,0.910584,-0.19943,0.888476
1720,0.904648,-0.151661,0.891845
1721,0.904648,-0.151661,0.891845
1722,0.914693,-0.17975,0.896857
1723,0.912685,-0.159765,0.898593
1724,0.908862,-0.0996129,0.903386
1725,0.913758,-0.119498,0.90591
1726,0.912236,-0.124351,0.903721
1727,0.912236,-0.124351,0.903721
1728,0.912236,-0.124351,0.903721
1729,0.912236,-0.124351,0.903721
1730,0.905029,-0.126319,0.89617
1731,0.916987,-0.192386,0.896579
1732,0.916987,-0.192386,0.896579
1733,0.916987,-0.192386,0.896579
1734,0.907251,-0.155371,0.893848
1735,0.90997,-0.155232,0.896631
1736,0.90997,-0.155232,0.896631
1737,0.90997,-0.155232,0.896631
1738,0.912277,-0.125846,0.903555
1739,0.912198,-0.127488,0.903245
1740,0.912593,-0.0899246,0.908151
1741,0.904829,-0.0549454,0.903159
1742,0.904575,-0.0954361,0.899526
1743,0.904575,-0.0954361,0.899526
1744,0.911426,-0.0798568,0.907921
1745,0.911426,-0.0798568,0.907921
1746,0.911426,-0.0798568,0.907921
1747,0.909808,-0.11049,0.903074
1748,0.904284,-0.0926909,0.899521
1749,0.910721,-0.125561,0.902024
1750,0.908728,-0.0771835,0.905444
1751,0.910586,-0.128353,0.901495
1752,0.908181,-0.125241,0.899504
1753,0.906335,-0.173914,0.889493
1754,0.906335,-0.173914,0.889493
1755,0.90463,-0.121304,0.89646
1756,0.906271,-0.122533,0.897949
1757,0.905628,-0.110481,0.898864
1758,0.907764,-0.16392,0.892841
1759,0.908633,-0.146204,0.896794
1760,0.91402,-0.126421,0.905235
1761,0.90321,-0.139907,0.892309
1762,0.907018,-0.0775582,0.903696
1763,0.907018,-0.0775582,0.903696
1764,0.910205,-0.0985557,0.904854
1765,0.912109,-0.0787669,0.908701
1766,0.902562,-0.0509996,0.90112
1767,0.902562,-0.0509996,0.90112
1768,0.904686,-0.07755,0.901356
1769,0.904686,-0.07755,0.901356
1770,0.906789,-0.0337564,0.90616
1771,0.907592,-0.0279129,0.907162
1772,0.907592,-0.0279129,0.907162
1773,0.894193,-0.0681797,0.89159
1774,0.907505,-0.0608764,0.905461
1775,0.907505,-0.0608764,0.905461
1776,0.900791,-0.0571297,0.898977
1777,0.900791,-0.0571297,0.898977
1778,0.904565,-0.0650364,0.902224
1779,0.904565,-0.0650364,0.902224
1780,0.906215,-0.106984,0.899877
1781,0.8996,-0.115226,0.89219
1782,0.900031,-0.197018,0.878202
1783,0.905815,-0.168855,0.889938
1784,0.905815,-0.168855,0.889938
1785,0.909897,-0.23879,0.878005
1786,0.909897,-0.23879,0.878005
1787,0.919678,-0.199098,0.897869
1788,0.919678,-0.199098,0.897869
1789,0.915576,-0.162321,0.901073
1790,0.917212,-0.19751,0.895694
1791,0.915526,-0.200881,0.893216
1792,0.915526,-0.200881,0.893216
1793,0.921509,-0.260292,0.883984
1794,0.918614,-0.20847,0.894646
1795,0.912749,-0.204668,0.889506
1796,0.912749,-0.204668,0.889506
1797,0.912749,-0.204668,0.889506
1798,0.91224,-0.198236,0.89044
1799,0.91224,-0.198236,0.89044
1800,0.914025,-0.201539,0.891529
1801,0.914025,-0.201539,0.891529
1802,0.908996,-0.170721,0.89282
1803,0.908011,-0.119392,0.900127
1804,0.913628,-0.0836516,0.90979
1805,0.911364,-0.0526771,0.90984
1806,0.906748,-0.117752,0.89907
1807,0.913036,-0.120765,0.905014
1808,0.913036,-0.120765,0.905014
1809,0.905937,-0.114617,0.898657
1810,0.908329,-0.0605326,0.90631
1811,0.909253,-0.00515936,0.909239
1812,0.908448,-0.0433277,0.907414
1813,0.912002,-0.0431206,0.910983
1814,0.913779,-0.0123587,0.913695
1815,0.913779,-0.0123587,0.913695
1816,0.911636,0.0399939,0.910759
1817,0.918167,0.0121811,0.918086
1818,0.918167,0.0121811,0.918086
1819,0.905368,-0.0195314,0.905157
1820,0.904805,-0.0461509,0.903628
1821,0.911746,-0.0234309,0.911445
1822,0.909324,0.0161347,0.909181
1823,0.912296,0.0496007,0.910946
1824,0.907236,0.0724015,0.904343
1825,0.911991,0.162752,0.897351
1826,0.913741,0.228784,0.884636
1827,0.913741,0.228784,0.884636
1828,0.913741,0.228784,0.884636
1829,0.915407,0.215901,0.889583
1830,0.917135,0.17048,0.901151
1831,0.917135,0.17048,0.901151
1832,0.911041,0.130955,0.90158
1833,0.90127,0.0708654,0.89848
1834,0.913937,0.0926758,0.909226
1835,0.909529,0.133406,0.899693
1836,0.908937,0.128246,0.899844
1837,0.904721,0.173819,0.887866
1838,0.902733,0.18666,0.883224
1839,0.902733,0.18666,0.883224
1840,0.901166,0.182558,0.882481
1841,0.901166,0.182558,0.882481
1842,0.904294,0.196259,0.88274
1843,0.910166,0.254791,0.873775
1844,0.907606,0.278341,0.863873
1845,0.919272,0.309851,0.865479
1846,0.913486,0.336764,0.849145
1847,0.904263,0.324215,0.844143
1848,0.915198,0.310433,0.860941
1849,0.915198,0.310433,0.860941
1850,0.915198,0.310433,0.860941
1851,0.910408,0.34619,0.842019
1852,0.908529,0.308465,0.854561
1853,0.911438,0.314591,0.855425
1854,0.903981,0.300507,0.852571
1855,0.915939,0.280463,0.871944
1856,0.915939,0.280463,0.871944
1857,0.911871,0.254899,0.87552
1858,0.911871,0.254899,0.87552
1859,0.913581,0.228555,0.88453
1860,0.913581,0.228555,0.88453
1861,0.908352,0.15822,0.894466
1862,0.914071,0.198447,0.892269
1863,0.914071,0.198447,0.892269
1864,0.909633,0.209459,0.885189
1865,0.909633,0.209459,0.885189
1866,0.922796,0.19232,0.902532
1867,0.912834,0.193509,0.892088
1868,0.912475,0.203247,0.889551
1869,0.912475,0.203247,0.889551
1870,0.910167,0.241102,0.877652
1871,0.905048,0.264415,0.865561
1872,0.9062,0.265206,0.866524
1873,0.91077,0.322425,0.851789
1874,0.91077,0.322425,0.851789
1875,0.908223,0.340174,0.842111
1876,0.919242,0.362024,0.844952
1877,0.916658,0.423436,0.812996
1878,0.917252,0.402774,0.82409
1879,0.916622,0.346201,0.848729
1880,0.910317,0.355864,0.837878
1881,0.910317,0.355864,0.837878
1882,0.922117,0.32915,0.861371
1883,0.91536,0.3744,0.83529
1884,0.917082,0.32026,0.859345
1885,0.915459,0.276586,0.872677
1886,0.908724,0.27703,0.865467
1887,0.910776,0.33778,0.845824
1888,0.903923,0.336813,0.838829
1889,0.905159,0.34883,0.835242
1890,0.912578,0.328047,0.851577
1891,0.909231,0.325613,0.848927
1892,0.913479,0.266977,0.873594
1893,0.907731,0.251185,0.872285
1894,0.904464,0.24661,0.870195
1895,0.910498,0.285969,0.864424
1896,0.910498,0.285969,0.864424
1897,0.913688,0.284971,0.868111
1898,0.913688,0.284971,0.868111
1899,0.905577,0.324883,0.845294
1900,0.910969,0.36006,0.836793
1901,0.910969,0.36006,0.836793
1902,0.913928,0.33835,0.84899
1903,0.910069,0.297759,0.85998
1904,0.908084,0.283566,0.862674
1905,0.91517,0.269064,0.874724
1906,0.91299,0.291371,0.865247
1907,0.909739,0.255455,0.873136
1908,0.909739,0.255455,0.873136
1909,0.914417,0.273095,0.872684
1910,0.912127,0.203052,0.889239
1911,0.912127,0.203052,0.889239
1912,0.915378,0.175462,0.898404
1913,0.915378,0.175462,0.898404
1914,0.915378,0.175462,0.898404
1915,0.915378,0.175462,0.898404
1916,0.915042,0.136174,0.904852
1917,0.915042,0.136174,0.904852
1918,0.908902,0.127842,0.899866
1919,0.915881,0.141664,0.904859
1920,0.915881,0.141664,0.904859
1921,0.913888,0.162164,0.899385
1922,0.913888,0.162164,0.899385
1923,0.906776,0.174813,0.889766
1924,0.908972,0.181461,0.890675
1925,0.912536,0.2188,0.885916
1926,0.91236,0.245311,0.878763
1927,0.902921,0.237077,0.871241
1928,0.905664,0.255532,0.868868
1929,0.905664,0.255532,0.868868
1930,0.894588,0.187346,0.874751
1931,0.894588,0.187346,0.874751
1932,0.894588,0.187346,0.874751
1933,0.909164,0.173211,0.892511
1934,0.9095,0.186134,0.89025
1935,0.910808,0.134901,0.900763
1936,0.910067,0.13529,0.899955
1937,0.906127,0.156257,0.892552
1938,0.906127,0.156257,0.892552
1939,0.906127,0.156257,0.892552
1940,0.898213,0.154609,0.884806
1941,0.908115,0.12945,0.898841
1942,0.901667,0.112102,0.894671
1943,0.901667,0.112102,0.894671
1944,0.907221,0.138816,0.896537
1945,0.898581,0.0824504,0.89479
1946,0.902912,0.0634861,0.900678
1947,0.908606,0.101909,0.902872
1948,0.898193,0.111469,0.891249
1949,0.904858,0.138997,0.894119
1950,0.908707,0.119628,0.900799
1951,0.908707,0.119628,0.900799
1952,0.908707,0.119628,0.900799
1953,0.907066,0.114669,0.899789
1954,0.908015,0.114929,0.900713
1955,0.900354,0.129282,0.891024
1956,0.911462,0.155032,0.89818
1957,0.911462,0.155032,0.89818
1958,0.905148,0.17331,0.888401
1959,0.905148,0.17331,0.888401
1960,0.905633,0.11019,0.898905
1961,0.901594,0.0510534,0.900147
1962,0.917679,0.0423049,0.916704
1963,0.917679,0.0423049,0.916704
1964,0.901939,0.110742,0.895115
1965,0.901939,0.110742,0.895115
1966,0.901939,0.110742,0.895115
1967,0.903579,0.105999,0.89734
1968,0.903972,0.0457453,0.902814
1969,0.903972,0.0457453,0.902814
1970,0.903972,0.0457453,0.902814
1971,0.898835,0.0397881,0.897954
1972,0.898835,0.0397881,0.897954
1973,0.908189,0.0538089,0.906594
1974,0.906858,0.0629386,0.904671
1975,0.908363,0.0463293,0.907181
1976,0.902971,0.0998139,0.897437
1977,0.902971,0.0998139,0.897437
1978,0.905627,0.0926986,0.90087
1979,0.906146,0.101176,0.90048
1980,0.912074,0.117474,0.904478
1981,0.907748,0.0843675,0.903819
1982,0.91312,0.109767,0.906499
1983,0.912502,0.105716,0.906358
1984,0.908271,0.117267,0.900669
1985,0.909886,0.164674,0.89486
1986,0.909886,0.164674,0.89486
1987,0.909886,0.164674,0.89486
1988,0.909886,0.164674,0.89486
1989,0.909886,0.164674,0.89486
1990,0.908422,0.153049,0.895436
1991,0.898151,0.182151,0.879486
1992,0.902196,0.23169,0.871939
1993,0.902196,0.23169,0.871939
1994,0.911265,0.124138,0.90277
1995,0.904599,0.135881,0.894335
1996,0.905342,0.126776,0.896421
1997,0.908344,0.100668,0.902749
1998,0.908344,0.100668,0.902749
1999,0.908344,0.100668,0.902749
2000,0.911979,0.0698211,0.909303
2001,0.906134,0.157519,0.892338
2002,0.906134,0.157519,0.892338
2003,0.906568,0.203847,0.883352
2004,0.897963,0.197936,0.875876
2005,0.91049,0.236593,0.879214
2006,0.907575,0.212356,0.882381
2007,0.907575,0.212356,0.882381
2008,0.905656,0.202001,0.882841
2009,0.905434,0.252916,0.869393
2010,0.905434,0.252916,0.869393
2011,0.905434,0.252916,0.869393
2012,0.905434,0.252916,0.869393
2013,0.902098,0.262937,0.862927
2014,0.902098,0.262937,0.862927
2015,0.908976,0.288384,0.862016
2016,0.908976,0.288384,0.862016
2017,0.908976,0.288384,0.862016
2018,0.91044,0.250323,0.875351
2019,0.906768,0.248754,0.87198
2020,0.906768,0.248754,0.87198
2021,0.906667,0.290432,0.858891
2022,0.909175,0.289506,0.86185
2023,0.911891,0.29092,0.86424
2024,0.913947,0.293009,0.865705
2025,0.904226,0.307928,0.85018
2026,0.916583,0.29113,0.869119
2027,0.907964,0.227716,0.878945
2028,0.909462,0.167931,0.893824
2029,0.910715,0.153798,0.897635
2030,0.904775,0.135772,0.89453
2031,0.910841,0.102125,0.905097
2032,0.912461,0.140705,0.901547
2033,0.912595,0.115017,0.905317
2034,0.911017,0.124959,0.902406
2035,0.908081,0.087275,0.903878
2036,0.916043,0.112668,0.909088
2037,0.911608,0.0899186,0.907162
2038,0.909292,0.0737234,0.906299
2039,0.910872,0.0964401,0.905752
2040,0.910503,0.0653294,0.908156
2041,0.910503,0.0653294,0.908156
2042,0.910503,0.0653294,0.908156
2043,0.910503,0.0653294,0.908156
2044,0.910503,0.0653294,0.908156
2045,0.910503,0.0653294,0.908156
2046,0.912159,0.0246722,0.911825
2047,0.910416,-0.0106518,0.910354
2048,0.910416,-0.0106518,0.910354
2049,0.912706,-0.0400119,0.911829
2050,0.911759,-0.0646666,0.909462
2051,0.911759,-0.0646666,0.909462
2052,0.910631,-0.0513902,0.90918
2053,0.912144,-0.0481642,0.910871
2054,0.909469,-0.103159,0.9036
2055,0.909469,-0.103159,0.9036
2056,0.903809,-0.100948,0.898154
2057,0.906212,-0.118391,0.898445
2058,0.906212,-0.118391,0.898445
2059,0.906212,-0.118391,0.898445
2060,0.906212,-0.118391,0.898445
2061,0.903134,-0.131596,0.893495
2062,0.908047,-0.195107,0.886839
2063,0.909195,-0.220761,0.881986
2064,0.91498,-0.278714,0.871498
2065,0.909496,-0.259244,0.871766
2066,0.911762,-0.223324,0.883989
2067,0.911827,-0.178161,0.894253
2068,0.91126,-0.189056,0.891432
2069,0.91126,-0.189056,0.891432
2070,0.905965,-0.135197,0.89582
2071,0.909523,-0.161513,0.895068
2072,0.913653,-0.215539,0.887865
2073,0.912285,-0.229941,0.882831
2074,0.912285,-0.229941,0.882831
2075,0.912231,-0.203371,0.889273
2076,0.911133,-0.194689,0.89009
2077,0.910224,-0.10875,0.903704
2078,0.903406,-0.108229,0.8969
2079,0.906191,-0.0946242,0.901238
2080,0.905453,-0.0327392,0.904861
2081,0.913697,-0.0139016,0.913591
2082,0.910175,-0.00829002,0.910138
2083,0.909535,-0.0837455,0.905671
2084,0.916828,-0.0989852,0.911469
2085,0.916942,-0.130752,0.907571
2086,0.916942,-0.130752,0.907571
2087,0.908546,-0.139308,0.897802
2088,0.901127,-0.123264,0.892656
2089,0.901127,-0.123264,0.892656
2090,0.901127,-0.123264,0.892656
2091,0.911978,-0.104202,0.906005
2092,0.911978,-0.104202,0.906005
2093,0.914288,-0.127754,0.905319
2094,0.915675,-0.198334,0.893938
2095,0.915675,-0.198334,0.893938
2096,0.915675,-0.198334,0.893938
2097,0.911603,-0.200354,0.889314
2098,0.912359,-0.105825,0.906201
2099,0.920996,-0.0429565,0.919994
2100,0.920996,-0.0429565,0.919994
2101,0.912599,-0.0631374,0.910412
2102,0.907037,-0.094988,0.90205
2103,0.904326,-0.0980941,0.89899
2104,0.906613,-0.0739496,0.903593
2105,0.906613,-0.0739496,0.903593
2106,0.911105,-0.121079,0.903024
2107,0.912594,-0.138958,0.901953
2108,0.915247,-0.089577,0.910852
2109,0.915299,-0.117998,0.907661
2110,0.906197,-0.132993,0.896385
2111,0.916654,-0.130499,0.907317
2112,0.910712,-0.154897,0.897443
2113,0.912808,-0.207173,0.888988
2114,0.91291,-0.202521,0.890162
2115,0.910703,-0.216669,0.884554
2116,0.910703,-0.216669,0.884554
2117,0.910703,-0.216669,0.884554
2118,0.911577,-0.187494,0.892086
2119,0.911577,-0.187494,0.892086
2120,0.905295,-0.218184,0.87861
2121,0.908881,-0.191842,0.888404
2122,0.915423,-0.149886,0.903069
2123,0.899011,-0.133351,0.889066
2124,0.912184,-0.142036,0.901057
2125,0.915926,-0.0830287,0.912155
2126,0.903878,-0.0781531,0.900493
2127,0.91069,-0.0725586,0.907795
2128,0.91069,-0.0725586,0.907795
2129,0.91069,-0.0725586,0.907795
2130,0.914435,-0.0977669,0.909194
2131,0.902255,-0.134724,0.89214
2132,0.89789,-0.190459,0.877458
2133,0.905483,-0.211639,0.880402
2134,0.913077,-0.212224,0.888071
2135,0.913077,-0.212224,0.888071
2136,0.904682,-0.191881,0.884099
2137,0.903772,-0.178639,0.885941
2138,0.916519,-0.210259,0.892075
2139,0.90889,-0.170596,0.892736
2140,0.910144,-0.24437,0.876724
2141,0.907124,-0.277154,0.863748
2142,0.911802,-0.307874,0.858252
2143,0.903159,-0.289695,0.855437
2144,0.903945,-0.285523,0.857668
2145,0.903945,-0.285523,0.857668
2146,0.901605,-0.290117,0.853653
2147,0.90223,-0.23871,0.870079
2148,0.908771,-0.201173,0.886225
2149,0.909959,-0.168635,0.894196
2150,0.909959,-0.168635,0.894196
2151,0.912942,-0.153654,0.899919
2152,0.914257,-0.201717,0.891726
2153,0.912967,-0.209964,0.888495
2154,0.910002,-0.10054,0.904431
2155,0.910002,-0.10054,0.904431
2156,0.908268,-0.103958,0.902299
2157,0.908268,-0.103958,0.902299
2158,0.908646,-0.14511,0.896984
2159,0.908646,-0.14511,0.896984
2160,0.908646,-0.14511,0.896984
2161,0.908646,-0.14511,0.896984
2162,0.904263,-0.185218,0.885091
2163,0.904263,-0.185218,0.885091
2164,0.904263,-0.185218,0.885091
2165,0.901867,-0.220816,0.874416
2166,0.902889,-0.181377,0.884484
2167,0.909987,-0.136106,0.899751
2168,0.909987,-0.136106,0.899751
2169,0.909987,-0.136106,0.899751
2170,0.911223,-0.136429,0.900953
2171,0.910922,-0.111626,0.904056
2172,0.913689,-0.165184,0.898634
2173,0.912076,-0.093231,0.907299
2174,0.912076,-0.093231,0.907299
2175,0.912076,-0.093231,0.907299
2176,0.911159,-0.0705619,0.908423
2177,0.911159,-0.0705619,0.908423
2178,0.91652,-0.0404178,0.915629
2179,0.908139,-0.046231,0.906961
2180,0.904834,-0.060526,0.902807
2181,0.912955,-0.0764107,0.909751
2182,0.909067,-0.0813215,0.905423
2183,0.918504,-0.110182,0.911871
2184,0.911535,-0.119813,0.903626
2185,0.918518,-0.126304,0.909793
2186,0.903896,-0.0638054,0.901641
2187,0.914299,-0.135324,0.904229
2188,0.909742,-0.129658,0.900455
2189,0.913681,-0.126608,0.904866
2190,0.917496,-0.126094,0.90879
2191,0.914795,-0.129892,0.905526
2192,0.917386,-0.141687,0.906379
2193,0.916517,-0.0645994,0.914238
2194,0.9189,-0.0631511,0.916728
2195,0.918778,-0.0953327,0.913819
2196,0.913316,-0.0914009,0.908731
2197,0.907441,-0.0686408,0.904841
2198,0.910951,-0.108762,0.904435
2199,0.915375,-0.123586,0.906994
2200,0.911517,-0.100117,0.906003
2201,0.913643,-0.112085,0.906741
2202,0.907831,-0.108274,0.901351
2203,0.912776,-0.083528,0.908946
2204,0.906863,-0.0969062,0.90167
2205,0.906863,-0.0969062,0.90167
2206,0.906863,-0.0969062,0.90167
2207,0.907571,-0.156489,0.893977
2208,0.902954,-0.168626,0.887069
2209,0.909756,-0.135316,0.899636
2210,0.909548,-0.156564,0.895971
2211,0.914012,-0.184823,0.89513
2212,0.915673,-0.189458,0.895859
2213,0.909915,-0.219956,0.88293
2214,0.909915,-0.219956,0.88293
2215,0.903331,-0.248945,0.868351
2216,0.90573,-0.26962,0.864669
2217,0.90573,-0.26962,0.864669
2218,0.90573,-0.26962,0.864669
2219,0.906312,-0.319771,0.848026
2220,0.907832,-0.33235,0.844809
2221,0.907795,-0.31618,0.850954
2222,0.911003,-0.310529,0.856445
2223,0.911003,-0.310529,0.856445
2224,0.916682,-0.274196,0.874713
2225,0.911257,-0.323975,0.851721
2226,0.912065,-0.327519,0.851231
2227,0.912728,-0.325553,0.852695
2228,0.912918,-0.281179,0.868537
2229,0.912918,-0.281179,0.868537
2230,0.9095,-0.2966,0.859779
2231,0.9095,-0.2966,0.859779
2232,0.9095,-0.2966,0.859779
2233,0.9095,-0.2966,0.859779
2234,0.9095,-0.2966,0.859779
2235,0.909773,-0.26223,0.871161
2236,0.915651,-0.23897,0.883918
2237,0.912746,-0.243206,0.879748
2238,0.913853,-0.291471,0.866125
2239,0.918318,-0.312798,0.863404
2240,0.91607,-0.242695,0.883336
2241,0.91607,-0.242695,0.883336
2242,0.91332,-0.205689,0.889857
2243,0.91332,-0.205689,0.889857
2244,0.91332,-0.205689,0.889857
2245,0.913323,-0.237226,0.881976
2246,0.913323,-0.237226,0.881976
2247,0.912233,-0.265206,0.872831
2248,0.912233,-0.265206,0.872831
2249,0.915141,-0.32011,0.857329
2250,0.910828,-0.306906,0.857564
2251,0.909186,-0.290473,0.861536
2252,0.897193,-0.306254,0.843305
2253,0.897193,-0.306254,0.843305
2254,0.897193,-0.306254,0.843305
2255,0.906093,-0.323875,0.846233
2256,0.905959,-0.350821,0.835276
2257,0.905959,-0.350821,0.835276
2258,0.905959,-0.350821,0.835276
2259,0.910336,-0.333537,0.847032
2260,0.910336,-0.333537,0.847032
2261,0.909038,-0.334334,0.845322
2262,0.910633,-0.276705,0.867575
2263,0.91456,-0.282286,0.869905
2264,0.913844,-0.232434,0.88379
2265,0.91193,-0.258599,0.874496
2266,0.90771,-0.278882,0.863806
2267,0.906137,-0.282211,0.86107
2268,0.909585,-0.357092,0.836559
2269,0.909868,-0.365361,0.833289
2270,0.90678,-0.330614,0.84436
2271,0.90678,-0.330614,0.84436
2272,0.90678,-0.330614,0.84436
2273,0.902231,-0.286911,0.855396
2274,0.905645,-0.34786,0.836174
2275,0.905645,-0.34786,0.836174
2276,0.905645,-0.34786,0.836174
2277,0.905645,-0.34786,0.836174
2278,0.908532,-0.291895,0.860365
2279,0.908532,-0.291895,0.860365
2280,0.912827,-0.347749,0.843993
2281,0.912738,-0.384632,0.827738
2282,0.910044,-0.388184,0.8231
2283,0.916279,-0.43042,0.808891
2284,0.916279,-0.43042,0.808891
2285,0.908562,-0.420935,0.80517
2286,0.913551,-0.45342,0.793086
2287,0.905129,-0.449585,0.785578
2288,0.911546,-0.444174,0.796006
2289,0.913143,-0.460363,0.788604
2290,0.916014,-0.470373,0.786022
2291,0.916014,-0.470373,0.786022
2292,0.91693,-0.511816,0.760792
2293,0.910482,-0.44587,0.793837
2294,0.910482,-0.44587,0.793837
2295,0.910482,-0.44587,0.793837
2296,0.915157,-0.45628,0.793297
2297,0.910246,-0.428031,0.803329
2298,0.911052,-0.431223,0.802535
2299,0.906854,-0.414864,0.806395
2300,0.906854,-0.414864,0.806395
2301,0.906854,-0.414864,0.806395
2302,0.916109,-0.400606,0.823875
2303,0.911121,-0.381361,0.827469
2304,0.911121,-0.381361,0.827469
2305,0.911121,-0.381361,0.827469
2306,0.906924,-0.36583,0.829867
2307,0.909745,-0.397388,0.818364
2308,0.916736,-0.407314,0.82128
2309,0.913445,-0.426946,0.807526
2310,0.908965,-0.436964,0.797045
2311,0.908965,-0.436964,0.797045
2312,0.913537,-0.445956,0.797291
2313,0.900615,-0.432325,0.790065
2314,0.900615,-0.432325,0.790065
2315,0.902944,-0.449479,0.78312
2316,0.908336,-0.421758,0.804484
2317,0.916109,-0.42481,0.81166
2318,0.900827,-0.455483,0.77719
2319,0.900827,-0.455483,0.77719
2320,0.910556,-0.45042,0.79135
