ReTr(Lx),ImTr(Lx)
0.347684,0.238195
0.295187,0.240033
0.353065,0.158841
0.361575,0.103563
0.361575,0.103563
0.361575,0.103563
0.361575,0.103563
0.412835,0.237448
0.412835,0.237448
0.412835,0.237448
0.412835,0.237448
0.396738,0.184696
0.313034,0.136296
0.376022,0.118356
0.403486,0.159405
0.403486,0.159405
0.400112,0.097266
0.380274,0.110698
0.38678,0.098643
0.38678,0.098643
0.42075,0.0983482
0.42075,0.0983482
0.42075,0.0983482
0.42075,0.0983482
0.42075,0.0983482
0.42075,0.0983482
0.450496,0.126615
0.417372,0.0763242
0.417372,0.0763242
0.417372,0.0763242
0.411134,0.110661
0.39213,0.17003
0.395587,0.162946
0.441835,0.206753
0.386899,0.257153
0.386899,0.257153
0.521458,0.214625
0.521458,0.214625
0.540646,0.127031
0.466235,0.128119
0.466235,0.128119
0.502328,0.180519
0.502328,0.180519
0.459215,0.0363595
0.459832,0.000988011
0.459832,0.000988011
0.418063,-0.0258021
0.418063,-0.0258021
0.374134,-0.00925194
0.438744,0.0654749
0.457376,0.0685674
0.375359,0.0868119
0.375359,0.0868119
0.354897,0.102972
0.382899,0.0906565
0.348067,0.170701
0.396265,0.228325
0.399153,0.206244
0.422117,0.278934
0.424109,0.246026
0.283809,0.219446
0.250856,0.221121
0.296275,0.179475
0.405675,0.149407
0.370968,0.0591723
0.370968,0.0591723
0.370968,0.0591723
0.315354,0.113053
0.372201,0.223446
0.322656,0.204296
0.365336,0.169692
0.32879,0.0597548
0.37745,0.0494934
0.355919,-0.0178179
0.355919,-0.0178179
0.406979,0.0477139
0.406979,0.0477139
0.406979,0.0477139
0.341211,0.0768844
0.341211,0.0768844
0.341211,0.0768844
0.364358,-0.0432423
0.364358,-0.0432423
0.376726,-0.0103745
0.316309,0.0247095
0.356111,0.0842741
0.356111,0.0842741
0.356111,0.0842741
0.35067,0.204861
0.33368,0.19123
0.286639,0.15601
0.286639,0.15601
0.294617,0.171711
0.374775,0.209254
0.374775,0.209254
0.283885,0.161722
0.277965,0.0774954
0.234648,0.143174
0.17071,0.199254
0.277844,0.16802
0.277844,0.16802
0.286416,0.182926
0.384974,0.129979
0.384974,0.129979
0.399006,0.0944629
0.463295,0.0609958
0.435982,0.0497262
0.431183,0.165964
0.369434,0.0594914
0.306976,0.125872
0.23843,0.167073
0.261559,0.192733
0.297312,0.177338
0.323089,0.252724
0.323089,0.252724
0.311525,0.185226
0.311525,0.185226
0.373013,0.197953
0.447977,0.124219
0.377659,0.0259414
0.456304,0.0943396
0.443181,0.0873555
0.443181,0.0873555
0.443181,0.0873555
0.443181,0.0873555
0.46448,0.0332439
0.413714,0.0783476
0.306775,0.0403306
0.306775,0.0403306
0.348219,0.0754102
0.379434,0.123941
0.342803,0.0646055
0.404949,0.0665287
0.366362,0.0519741
0.436065,0.0827936
0.407834,0.129161
0.409948,0.0732719
0.368248,0.0802285
0.368248,0.0802285
0.302223,0.0843401
0.315869,0.0944124
0.406215,0.110226
0.372165,0.0560761
0.398626,0.128139
0.398626,0.128139
0.43255,0.170416
0.492192,0.0718775
0.514499,-0.0531161
0.514499,-0.0531161
0.514956,-0.0533346
0.557882,0.02065
0.557882,0.02065
0.471549,-0.0873904
0.503404,-0.022299
0.440496,0.0396076
0.469454,0.0822858
0.469454,0.0822858
0.414417,-0.00927036
0.414417,-0.00927036
0.330462,-0.0656501
0.42689,-0.0183731
0.386181,-0.0160075
0.450815,-0.0299691
0.438308,0.0122439
0.40494,0.101551
0.327807,0.0469304
0.352998,0.00787437
0.331501,0.0271176
0.355231,0.041559
0.29075,0.100852
0.281211,0.0944851
0.281211,0.0944851
0.281211,0.0944851
0.290199,0.135414
0.317047,0.117444
0.300906,0.126139
0.322826,0.132029
0.360456,0.0303105
0.398759,0.0394114
0.353186,0.0179918
0.376774,-0.0363286
0.354744,0.00104086
0.354744,0.00104086
0.383085,-0.0323181
0.383085,-0.0323181
0.401911,-0.0402149
0.415001,0.0384427
0.415001,0.0384427
0.415001,0.0384427
0.415001,0.0384427
0.404666,-0.0347869
0.395649,0.0178773
0.404989,-0.0554712
0.404989,-0.0554712
0.404989,-0.0554712
0.448336,-0.102075
0.448336,-0.102075
0.454954,-0.0704685
0.410151,-0.0292391
0.410151,-0.0292391
0.410151,-0.0292391
0.384543,-0.047207
0.384543,-0.047207
0.399025,-0.012085
0.399025,-0.012085
0.318918,-0.0278621
0.354123,0.0431344
0.354123,0.0431344
0.375436,0.100428
0.377814,0.0726309
0.339614,0.00598713
0.339614,0.00598713
0.345439,-0.00425184
0.289435,0.0811361
0.29249,0.0942334
0.342193,0.0321879
0.342193,0.0321879
0.342193,0.0321879
0.342193,0.0321879
0.411948,0.0215693
0.411948,0.0215693
0.411948,0.0215693
0.373255,0.00909331
0.367578,-0.010388
0.36956,-0.0208557
0.305486,0.0264073
0.297694,0.00671581
0.243273,-0.0584996
0.243273,-0.0584996
0.243273,-0.0584996
0.243273,-0.0584996
0.243273,-0.0584996
0.243273,-0.0584996
0.243273,-0.0584996
0.265499,-0.0154116
0.265499,-0.0154116
0.279689,-0.0707861
0.273301,-0.0480376
0.324985,-0.152816
0.327609,-0.114875
0.414524,-0.186225
0.414524,-0.186225
0.414524,-0.186225
0.414524,-0.186225
0.401775,-0.116428
0.341874,-0.152213
0.2845,-0.156874
0.299847,-0.0573362
0.299847,-0.0573362
0.337469,-0.091648
0.37196,-0.107461
0.37196,-0.107461
0.37196,-0.107461
0.318082,-0.0890035
0.32994,-0.124963
0.32994,-0.124963
0.348766,-0.134634
0.427248,-0.151141
0.386466,-0.191545
0.386466,-0.191545
0.386466,-0.191545
0.423246,-0.159891
0.44109,-0.136316
0.359784,-0.103481
0.354781,-0.0909018
0.385157,-0.140195
0.385157,-0.140195
0.385157,-0.140195
0.359145,-0.149276
0.359145,-0.149276
0.359145,-0.149276
0.297135,-0.130016
0.297135,-0.130016
0.404215,-0.0486188
0.404215,-0.0486188
0.412231,-0.046908
0.3929,-0.0630124
0.3929,-0.0630124
0.3929,-0.0630124
0.3929,-0.0630124
0.453863,-0.071254
0.441079,-0.109491
0.439876,-0.102035
0.439876,-0.102035
0.433566,-0.0539138
0.433566,-0.0539138
0.461505,-0.060269
0.424196,-0.0121794
0.402407,-0.0209111
0.388161,-0.0326589
0.388161,-0.0326589
0.395197,-0.0707669
0.395197,-0.0707669
0.412206,-0.103227
0.412206,-0.103227
0.358231,-0.113787
0.339533,-0.121351
0.339533,-0.121351
0.380691,-0.062531
0.356722,-0.0899336
0.409195,-0.0748562
0.409195,-0.0748562
0.402474,-0.120722
0.402474,-0.120722
0.424723,-0.154573
0.434013,-0.121517
0.433404,-0.16079
0.433404,-0.16079
0.433404,-0.16079
0.433404,-0.16079
0.388811,-0.188842
0.388811,-0.188842
0.388811,-0.188842
0.35283,-0.17299
0.396325,-0.238286
0.379129,-0.206627
0.379129,-0.206627
0.360102,-0.207544
0.318464,-0.119317
0.318464,-0.119317
0.317834,-0.149015
0.20105,-0.138901
0.189506,-0.13052
0.189506,-0.13052
0.195716,-0.139746
0.140486,-0.114347
0.140486,-0.114347
0.140486,-0.114347
0.120737,-0.138547
0.138915,-0.122849
0.138915,-0.122849
0.138915,-0.122849
0.115261,-0.0603342
0.157685,-0.0513506
0.113008,-0.110833
0.0726735,-0.163259
0.115466,-0.143077
0.0865848,-0.119648
0.0865848,-0.119648
0.0774554,-0.120721
0.0725314,-0.0154664
0.0725314,-0.0154664
0.0520272,-0.0879786
0.0952116,-0.078231
0.0952116,-0.078231
0.0990114,-0.0494329
0.168502,-0.0637931
0.0874364,-0.0785616
0.12646,-0.141874
0.124269,-0.102582
0.105784,-0.151913
0.14586,-0.159531
0.220299,-0.164437
0.220299,-0.164437
0.220299,-0.164437
0.220299,-0.164437
0.262816,-0.170684
0.160656,-0.249465
0.160656,-0.249465
0.189319,-0.25828
0.280246,-0.142934
0.267964,-0.136539
0.270873,-0.0835987
0.256674,-0.09878
0.256674,-0.09878
0.210994,-0.074656
0.210994,-0.074656
0.243537,-0.105068
0.245619,-0.11558
0.245619,-0.11558
0.245619,-0.11558
0.245619,-0.11558
0.249944,-0.131245
0.249944,-0.131245
0.291403,-0.16493
0.270281,-0.173456
0.270281,-0.173456
0.213864,-0.200415
0.159849,-0.25331
0.141335,-0.253076
0.173754,-0.223824
0.130439,-0.258626
0.147776,-0.26967
0.138135,-0.254025
0.135881,-0.264504
0.135881,-0.264504
0.135881,-0.264504
0.131527,-0.270716
0.120901,-0.253214
0.107748,-0.176995
0.107748,-0.176995
0.107748,-0.176995
0.114552,-0.181383
0.114552,-0.181383
0.114552,-0.181383
0.144728,-0.182976
0.148547,-0.180429
0.148547,-0.180429
0.156009,-0.188255
0.143394,-0.167585
0.143394,-0.167585
0.159061,-0.187826
0.159061,-0.187826
0.214911,-0.176393
0.185076,-0.211987
0.189631,-0.218215
0.141479,-0.204583
0.152495,-0.236361
0.152495,-0.236361
0.122066,-0.248341
0.0929823,-0.260313
0.0660241,-0.323298
0.0579308,-0.34073
0.0579308,-0.34073
0.0579308,-0.34073
0.0786786,-0.365607
0.0786786,-0.365607
0.0786786,-0.365607
0.0413061,-0.314157
0.0413061,-0.314157
0.0932314,-0.295746
0.102382,-0.312611
0.0871212,-0.32388
0.0871212,-0.32388
0.145627,-0.319107
0.139822,-0.281404
0.154524,-0.267026
0.146017,-0.285905
0.138804,-0.285329
0.0858131,-0.414135
0.0579858,-0.36283
0.12883,-0.358979
0.12883,-0.358979
0.204384,-0.338245
0.1305,-0.328615
0.169848,-0.340465
0.136866,-0.33816
0.252981,-0.276936
0.194384,-0.351314
0.194384,-0.351314
0.221166,-0.356914
0.232572,-0.337184
0.182891,-0.357183
0.219959,-0.38358
0.23574,-0.307098
0.186819,-0.296919
0.251921,-0.276097
0.251921,-0.276097
0.303821,-0.191304
0.303821,-0.191304
0.195319,-0.141865
0.195319,-0.141865
0.276438,-0.119625
0.289899,-0.181907
