ReTr(L),ImTr(L)
-0.518737,1.47969
-0.602401,1.51529
-0.602401,1.51529
-0.64605,1.56639
-0.66462,1.54588
-0.600143,1.61658
-0.624599,1.60329
-0.624599,1.60329
-0.634225,1.609
-0.643991,1.46111
-0.643991,1.46111
-0.66669,1.50343
-0.727615,1.45798
-0.727615,1.45798
-0.771388,1.3674
-0.737734,1.35373
-0.704141,1.40938
-0.704141,1.40938
-0.704141,1.40938
-0.782767,1.34681
-0.803392,1.28774
-0.879912,1.36481
-0.863811,1.21873
-1.06526,1.19362
-1.03223,1.27136
-1.03223,1.27136
-1.06503,1.2312
-1.08077,1.1687
-1.07455,1.07335
-1.10249,1.13912
-1.02994,1.17226
-1.02609,1.13158
-0.975838,1.13542
-1.05055,1.21741
-1.05055,1.21741
-0.990905,1.28904
-0.990905,1.28904
-0.920857,1.2489
-0.927146,1.27299
-1.02263,1.22117
-1.02263,1.22117
-1.01505,1.16742
-1.01505,1.16742
-1.01769,1.22498
-1.00939,1.26895
-1.01089,1.2651
-0.918611,1.31517
-0.908053,1.27036
-1.06731,1.14226
-1.02498,1.2401
-0.889096,1.25464
-0.95114,1.23488
-1.11852,1.24582
-1.13695,1.20208
-1.14626,1.21579
-1.09099,1.15948
-1.09099,1.15948
-1.06949,1.09218
-1.07472,1.11241
-1.07647,1.18883
-1.05625,1.12415
-1.07222,1.17387
-1.07222,1.17387
-1.03439,1.17955
-1.10413,1.20414
-1.00589,1.21652
-1.02224,1.22956
-1.02224,1.22956
-1.02224,1.22956
-1.04403,1.16857
-1.10235,1.17321
-1.10235,1.17321
-1.10235,1.17321
-1.10235,1.17321
-1.07689,1.2015
-0.935874,1.2945
-1.00364,1.33235
-0.9579,1.33846
-1.01334,1.35648
-1.03054,1.34184
-1.05834,1.47087
-1.06869,1.40407
-1.0636,1.34765
-1.07302,1.35417
-1.14153,1.42585
-1.10015,1.39292
-1.07821,1.43194
-1.13043,1.33268
-1.17609,1.31645
-1.01545,1.41508
-1.01545,1.41508
-0.969677,1.43621
-0.969677,1.43621
-0.969677,1.43621
-0.969677,1.43621
-0.90028,1.46894
-0.771535,1.4799
-0.753029,1.51724
-0.753029,1.51724
-0.743994,1.54109
-0.743994,1.54109
-0.655281,1.56859
-0.6518,1.53659
-0.640328,1.51008
-0.640328,1.51008
-0.587805,1.46695
-0.587805,1.46695
-0.587805,1.46695
-0.543574,1.56194
-0.557986,1.46431
-0.557986,1.46431
-0.599679,1.47251
-0.640155,1.5693
-0.640155,1.5693
-0.640155,1.5693
-0.685419,1.55894
-0.685569,1.5719
-0.676503,1.58888
-0.680702,1.57074
-0.741169,1.53333
-0.825107,1.471
-0.774825,1.39899
-0.882476,1.33491
-0.86728,1.1952
-0.804479,1.29499
-0.825873,1.27523
-0.835912,1.2958
-0.835912,1.2958
-0.806763,1.35026
-0.818086,1.43044
-0.88858,1.38817
-0.869128,1.40512
-0.869128,1.40512
-0.792185,1.43636
-0.829181,1.401
-0.829181,1.401
-0.945175,1.41643
-0.950055,1.33019
-0.962424,1.38121
-1.112,1.34609
-1.12231,1.37985
-1.24494,1.33799
-1.18068,1.30784
-1.21928,1.26111
-1.31996,1.13096
-1.26071,1.16816
-1.26071,1.16816
-1.22368,1.18132
-1.23749,1.19388
-1.26115,1.24712
-1.26115,1.24712
-1.26115,1.24712
-1.17595,1.3182
-1.19506,1.26428
-1.19506,1.26428
-1.11863,1.33845
-1.00745,1.2891
-0.962403,1.38088
-0.988914,1.40736
-0.930255,1.40617
-0.944303,1.3872
-0.944303,1.3872
-0.944303,1.3872
-0.968031,1.42298
-1.03218,1.4558
-1.03218,1.4558
-0.920395,1.48074
-0.920395,1.48074
-0.920395,1.48074
-1.03129,1.55787
-1.03129,1.55787
-1.00201,1.58076
-1.03424,1.53903
-1.03424,1.53903
-1.03424,1.53903
-1.09215,1.47532
-1.17777,1.46501
-1.19033,1.46961
-1.10514,1.55258
-0.961812,1.50561
-0.968446,1.446
-1.01651,1.415
-1.00948,1.3553
-1.09473,1.4138
-1.10591,1.4203
-1.10591,1.4203
-1.14699,1.27252
-1.14699,1.27252
-1.17014,1.27295
-1.17909,1.17395
-1.09129,1.27248
-1.09129,1.27248
-1.06279,1.15552
-1.09983,1.21024
-1.08144,1.25124
-1.01523,1.34409
-1.01523,1.34409
-1.0233,1.33201
-1.0233,1.33201
-1.13254,1.34429
-1.12329,1.26475
-1.12329,1.26475
-1.16753,1.1768
-1.20983,1.11733
-1.27404,1.08775
-1.26475,1.03813
-1.26768,0.947894
-1.2829,0.92889
-1.2829,0.92889
-1.25558,1.06282
-1.21809,1.07773
-1.26126,1.09397
-1.26126,1.09397
-1.14957,1.14422
-1.1478,1.19169
-1.10651,1.20844
-1.10651,1.20844
-1.02045,1.26619
-1.02045,1.26619
-0.962982,1.29048
-0.956861,1.34211
-0.956861,1.34211
-0.996522,1.39611
-0.996522,1.39611
-1.03709,1.37216
-0.973132,1.34871
-0.963799,1.27055
-1.00707,1.26917
-0.939666,1.2973
-0.93242,1.27554
-0.991622,1.27477
-0.991622,1.27477
-1.04721,1.30299
-1.04151,1.23094
-0.897769,1.29559
-0.947477,1.22842
-0.899444,1.24065
-0.955399,1.22852
-0.973371,1.33016
-0.882051,1.29339
-0.887617,1.34246
-0.865744,1.38094
-0.775231,1.37285
-0.775231,1.37285
-0.775231,1.37285
-0.738249,1.42489
-0.641551,1.46751
-0.614252,1.4624
-0.614252,1.4624
-0.533495,1.4336
-0.537162,1.52687
-0.537162,1.52687
-0.458608,1.60306
-0.458608,1.60306
-0.458608,1.60306
-0.528575,1.6267
-0.44358,1.7494
-0.44358,1.7494
-0.44358,1.7494
-0.44358,1.7494
-0.37547,1.76859
-0.329285,1.80858
-0.334049,1.84185
-0.334049,1.84185
-0.300567,1.70301
-0.268564,1.64456
-0.228125,1.69114
-0.295546,1.68249
-0.373756,1.72677
-0.522138,1.74876
-0.522138,1.74876
-0.536851,1.81191
-0.541295,1.71861
-0.576264,1.67904
-0.614826,1.74454
-0.646423,1.62247
-0.659864,1.63806
-0.659901,1.78059
-0.780809,1.6996
-0.780809,1.6996
-0.855195,1.77622
-0.806702,1.76145
-0.901635,1.66853
-0.948289,1.72775
-0.948289,1.72775
-0.754149,1.71624
-0.754149,1.71624
-0.70605,1.7135
-0.773416,1.65896
-0.765075,1.55632
-0.756086,1.68315
-0.692359,1.61895
-0.794534,1.68555
-0.706056,1.62155
-0.617387,1.61591
-0.617387,1.61591
-0.617387,1.61591
-0.617387,1.61591
-0.617387,1.61591
-0.706028,1.61661
-0.706028,1.61661
-0.745814,1.58759
-0.806875,1.5709
-0.846592,1.53204
-0.884741,1.51402
-0.896239,1.5062
-0.930725,1.53133
-0.930725,1.53133
-1.05515,1.58251
-1.02001,1.47725
-1.02001,1.47725
-1.04949,1.43795
-0.935639,1.54404
-0.991132,1.46749
-1.04971,1.34842
-1.04971,1.34842
-0.964108,1.35909
-0.964108,1.35909
-0.964108,1.35909
-0.848167,1.3282
-0.873294,1.35896
-0.746705,1.30161
-0.79076,1.27294
-0.809141,1.24812
-0.83625,1.18526
-0.83625,1.18526
-0.943689,1.06475
-1.02903,1.05272
-0.92047,1.10168
-0.973375,1.05149
-1.04005,1.04446
-1.05757,1.10702
-1.05757,1.10702
-1.0885,1.08238
-1.03555,1.17438
-1.02231,1.20236
-1.12477,1.30682
-1.11229,1.34448
-1.11229,1.34448
-1.16409,1.31055
-1.18253,1.3552
-1.18253,1.3552
-1.24682,1.27392
-1.24682,1.27392
-1.24682,1.27392
-1.37966,1.21014
-1.36967,1.18884
-1.36177,1.21848
-1.36177,1.21848
-1.3724,1.12001
-1.3724,1.12001
-1.3724,1.12001
-1.40855,0.998428
-1.40855,0.998428
-1.36906,0.960453
-1.31124,0.884385
-1.26493,0.900092
-1.24968,0.821396
-1.24968,0.821396
-1.30212,0.792331
-1.27832,0.740331
-1.33935,0.806421
-1.24592,0.784432
-1.19012,0.774675
-1.28395,0.831996
-1.3377,0.855819
-1.28546,0.885549
-1.27314,0.990565
-1.18616,0.955739
-1.29032,0.865435
-1.29032,0.865435
-1.33337,0.844249
-1.33337,0.844249
-1.2604,0.785334
-1.28305,0.764899
-1.28305,0.764899
-1.23342,0.796822
-1.40116,0.872856
-1.4407,0.738058
-1.47542,0.719575
-1.50731,0.739621
-1.41686,0.706914
-1.39464,0.789005
-1.38571,0.768273
-1.44401,0.681139
-1.4404,0.662737
-1.4404,0.662737
-1.46921,0.617721
-1.38891,0.710304
-1.36104,0.72319
-1.39203,0.767835
-1.41259,0.705181
-1.44271,0.791926
-1.41166,0.749021
-1.47539,0.818695
-1.41841,0.852105
-1.43064,0.854839
-1.48067,0.864866
-1.48067,0.864866
-1.48067,0.864866
-1.48067,0.864866
-1.48067,0.864866
-1.42257,0.84521
-1.42257,0.84521
-1.44772,0.80433
-1.41305,0.679339
-1.46391,0.758123
-1.486,0.83498
-1.486,0.83498
-1.41799,0.703349
-1.41079,0.66613
-1.42997,0.69923
-1.42997,0.69923
-1.52179,0.798634
-1.39239,0.875792
-1.38816,0.847006
-1.36869,0.880681
-1.36869,0.880681
-1.36869,0.880681
-1.34996,0.960749
-1.34996,0.960749
-1.32595,1.02427
-1.32595,1.02427
-1.17455,1.07596
-1.20817,0.967979
-1.20817,0.967979
-1.25405,0.934149
-1.32629,0.876587
-1.33439,0.896171
-1.28504,0.846064
-1.3316,0.883382
-1.3163,0.84668
-1.3163,0.84668
-1.21114,0.87888
-1.23731,0.875409
-1.28286,0.885314
-1.30008,0.934076
-1.27309,0.907842
-1.30301,0.843217
-1.27844,0.849501
-1.3526,0.930118
-1.3526,0.930118
-1.38469,0.863015
-1.43694,0.871566
-1.40495,0.811895
-1.44386,0.812046
-1.4961,0.806708
-1.55526,0.676324
-1.52503,0.714125
-1.52276,0.747346
-1.51412,0.816242
-1.33076,0.907508
-1.31744,0.93597
-1.32176,0.949265
-1.32176,0.949265
-1.31006,1.0141
-1.31006,1.0141
-1.31006,1.0141
-1.33361,1.04841
-1.26176,1.16278
-1.27503,1.19337
-1.30351,1.1262
-1.42971,1.03589
-1.32824,1.04354
-1.21212,1.03563
-1.21212,1.03563
-1.16232,1.04389
-1.17788,1.23824
-1.17788,1.23824
-1.1217,1.2356
-1.06171,1.23051
-1.20749,1.08099
-1.16822,1.17913
-1.2488,1.14863
-1.23961,1.19079
-1.27126,1.14062
-1.31069,1.16234
-1.26814,1.23835
-1.26814,1.23835
-1.27605,1.13096
-1.30306,1.07024
-1.39766,1.01458
-1.36845,1.01661
-1.34106,0.925665
-1.34106,0.925665
-1.42434,0.89323
-1.38069,0.814395
-1.38069,0.814395
-1.40027,0.82106
-1.47778,0.955881
-1.38571,0.902652
-1.38571,0.902652
-1.38571,0.902652
-1.29513,0.958789
-1.29513,0.958789
-1.26473,0.947991
-1.32145,0.958044
-1.36209,0.78627
-1.28075,0.835389
-1.28075,0.835389
-1.30957,0.800416
-1.37135,0.688354
-1.37135,0.688354
-1.42379,0.810871
-1.42379,0.810871
-1.42356,0.784884
-1.40799,0.814721
-1.37449,0.883174
-1.4176,0.806215
-1.35609,0.78781
-1.36845,0.68337
-1.50812,0.629297
-1.53736,0.531809
-1.53756,0.501094
-1.52055,0.492737
-1.52055,0.492737
-1.53695,0.524456
-1.53695,0.524456
-1.51008,0.439005
-1.51008,0.439005
-1.40974,0.457874
-1.49486,0.440896
-1.5087,0.373503
-1.5087,0.373503
-1.5087,0.373503
-1.52503,0.386609
-1.51491,0.382331
-1.45014,0.298901
-1.45992,0.272408
-1.45307,0.247908
-1.50735,0.274246
-1.47614,0.416067
-1.47614,0.416067
-1.47614,0.416067
-1.5836,0.451046
-1.4937,0.360749
-1.4937,0.360749
-1.5468,0.42511
-1.55838,0.424441
-1.51768,0.356542
-1.55602,0.38644
-1.55839,0.367425
-1.57632,0.429158
-1.57632,0.429158
-1.65801,0.485932
-1.60126,0.399186
-1.60126,0.399186
-1.60126,0.399186
-1.60126,0.399186
-1.59956,0.41018
-1.65386,0.382054
-1.75716,0.371032
-1.74264,0.434859
-1.71209,0.414351
-1.74778,0.477176
-1.76149,0.428827
-1.73859,0.508499
-1.86074,0.466341
-1.79893,0.356196
-1.75581,0.299218
-1.73931,0.253972
-1.81757,0.273037
-1.78446,0.205609
-1.73034,0.294406
-1.73034,0.294406
-1.75611,0.192604
-1.70854,0.140785
-1.64993,0.169464
-1.64993,0.169464
-1.72018,0.132997
-1.73109,0.031278
-1.64076,-0.0173321
-1.64076,-0.0173321
-1.64076,-0.0173321
-1.69847,0.0900634
-1.67108,0.03384
-1.66661,-0.0162414
-1.66661,-0.0162414
-1.66661,-0.0162414
-1.66661,-0.0162414
-1.66661,-0.0162414
-1.7004,-0.105598
-1.67762,-0.0512906
-1.74653,0.0896001
-1.67239,0.00469249
-1.66756,-0.0429546
-1.65925,-0.0329
-1.65925,-0.0329
-1.65925,-0.0329
-1.5566,-0.0221671
-1.5865,0.0602826
-1.51659,0.0548039
-1.51659,0.0548039
-1.50739,0.0664866
-1.52703,-0.01214
-1.51659,-0.0605399
-1.50297,-0.143359
-1.50297,-0.143359
-1.50297,-0.143359
-1.5537,0.00194739
-1.53592,-0.0664155
-1.54009,-0.12341
-1.54009,-0.12341
-1.54009,-0.12341
-1.54395,-0.0758206
-1.53186,-0.0673834
-1.53186,-0.0673834
-1.53093,0.0354257
-1.5642,-0.0877509
-1.5642,-0.0877509
-1.5642,-0.0877509
-1.56354,-0.0119874
-1.50845,0.0486033
-1.50845,0.0486033
-1.50845,0.0486033
-1.45046,0.138929
-1.54735,0.28024
-1.54735,0.28024
-1.54735,0.28024
-1.59469,0.264242
-1.59029,0.289341
-1.59029,0.289341
-1.62918,0.214256
-1.55441,0.25902
-1.59339,0.180762
-1.54996,0.178095
-1.54996,0.178095
-1.54996,0.178095
-1.5575,0.153987
-1.53815,0.0791504
-1.53815,0.0791504
-1.4622,0.0978954
-1.49525,0.044557
-1.49525,0.044557
-1.52609,0.0711036
-1.52228,0.0345285
-1.53215,0.0819204
-1.52879,0.118902
-1.52879,0.118902
-1.52879,0.118902
-1.52879,0.118902
-1.55897,0.0643171
-1.61581,0.105714
-1.62052,0.0544618
-1.62052,0.0544618
-1.60996,0.0649775
-1.69617,0.0393906
-1.64525,0.158832
-1.6456,0.199777
-1.73746,0.125642
-1.70709,0.0869512
-1.71175,-0.0907925
-1.71175,-0.0907925
-1.71175,-0.0907925
-1.71175,-0.0907925
-1.67876,0.0789067
-1.66345,0.05054
-1.63495,0.0635636
-1.63495,0.0635636
-1.71928,0.0557344
-1.60164,0.0993756
-1.649,0.189139
-1.60009,0.21816
-1.56363,0.273419
-1.56474,0.281068
-1.56474,0.281068
-1.56135,0.191434
-1.56135,0.191434
-1.6435,0.0837517
-1.59805,0.127634
-1.50305,0.0515076
-1.52743,0.0586257
-1.52743,0.0586257
-1.52743,0.0586257
-1.52743,0.0586257
-1.50499,0.0497215
-1.54616,0.0914699
-1.58927,0.0947495
-1.59601,0.0231198
-1.56815,0.038548
-1.58669,0.0431602
-1.68629,-0.0390894
-1.71576,0.0816666
-1.74135,0.155647
-1.74135,0.155647
-1.69545,0.207906
-1.69545,0.207906
-1.77973,0.277919
-1.77284,0.27724
-1.72982,0.330296
-1.77069,0.255096
-1.8197,0.224667
-1.8197,0.224667
-1.7016,0.141145
-1.71614,0.0590245
-1.72243,0.0183237
-1.7085,0.0271254
-1.63033,0.0386674
-1.63033,0.0386674
-1.64115,-0.00586345
-1.71815,0.057221
-1.71815,0.057221
-1.7351,0.201118
-1.83452,0.211934
-1.85508,0.20186
-1.82195,0.325721
-1.70649,0.387304
-1.74444,0.404885
-1.71546,0.454489
-1.71546,0.454489
-1.71546,0.454489
-1.64139,0.491121
-1.69439,0.617997
-1.69439,0.617997
-1.78576,0.488965
-1.78576,0.488965
-1.74846,0.475004
-1.65761,0.472476
-1.65761,0.472476
-1.62389,0.511961
-1.70504,0.43688
-1.5992,0.440625
-1.5992,0.440625
-1.5992,0.440625
-1.59301,0.358888
-1.68914,0.415527
-1.68595,0.406703
-1.58309,0.464001
-1.58309,0.464001
-1.51662,0.447651
-1.54671,0.438609
-1.61194,0.515465
-1.54824,0.579235
-1.54824,0.579235
-1.51635,0.617269
-1.55201,0.56439
-1.53238,0.517321
-1.53238,0.517321
-1.53238,0.517321
-1.53238,0.517321
-1.60193,0.564936
-1.56045,0.512325
-1.53704,0.511663
-1.62278,0.505594
-1.57165,0.452095
-1.55703,0.437078
-1.55709,0.469771
-1.55709,0.469771
-1.54804,0.454915
-1.513,0.444004
-1.513,0.444004
-1.52224,0.538434
-1.52303,0.58517
-1.54482,0.581614
-1.52539,0.536636
-1.45926,0.594656
-1.53556,0.583235
-1.56175,0.613764
-1.49602,0.562128
-1.59056,0.552019
-1.56411,0.444969
-1.51301,0.503027
-1.53008,0.477697
-1.61767,0.468939
-1.61767,0.468939
-1.62719,0.52523
-1.60701,0.418642
-1.62404,0.399581
-1.73334,0.406956
-1.6932,0.406104
-1.71724,0.512803
-1.71724,0.512803
-1.71724,0.512803
-1.7054,0.491187
-1.70853,0.39357
-1.76551,0.452562
-1.69125,0.529801
-1.69125,0.529801
-1.69125,0.529801
-1.7605,0.568455
-1.65706,0.553482
-1.61804,0.536216
-1.61804,0.536216
-1.61804,0.536216
-1.64881,0.580541
-1.67752,0.513026
-1.68544,0.546236
-1.68544,0.546236
-1.66855,0.521432
-1.66855,0.521432
-1.69741,0.529219
-1.69741,0.529219
-1.69741,0.529219
-1.69741,0.529219
-1.69433,0.406469
-1.65189,0.428468
-1.63983,0.451714
-1.63525,0.496146
-1.59185,0.510891
-1.59185,0.510891
-1.54323,0.502664
-1.54323,0.502664
-1.5924,0.486929
-1.61596,0.463201
-1.53035,0.615346
-1.55555,0.747365
-1.47779,0.716427
-1.45905,0.70626
-1.53016,0.661709
-1.56955,0.566284
-1.57834,0.653072
-1.5359,0.580148
-1.51179,0.541829
-1.51179,0.541829
-1.39302,0.567204
-1.33589,0.610834
-1.40882,0.641021
-1.32133,0.58336
-1.28764,0.57826
-1.27648,0.512397
-1.21348,0.674534
-1.21348,0.674534
-1.23563,0.760225
-1.23563,0.760225
-1.30856,0.751086
-1.26694,0.643361
-1.19001,0.727936
-1.22332,0.708908
-1.1675,0.705642
-1.18822,0.698241
-1.23295,0.66546
-1.23295,0.66546
-1.18249,0.672898
-1.20541,0.643748
-1.32533,0.655789
-1.31961,0.717383
-1.29374,0.757631
-1.40066,0.708523
-1.35061,0.697944
-1.36767,0.79838
-1.36767,0.79838
-1.31983,0.731834
-1.31983,0.731834
-1.39931,0.714816
-1.39931,0.714816
-1.38045,0.663054
-1.47675,0.723386
-1.50726,0.66632
-1.49824,0.668236
-1.39345,0.702009
-1.35231,0.694078
-1.36299,0.68868
-1.36299,0.68868
-1.36299,0.68868
-1.36973,0.719723
-1.40356,0.74811
-1.41831,0.7086
-1.43419,0.640171
-1.43605,0.537356
-1.45799,0.611771
-1.45799,0.611771
-1.44684,0.524156
-1.44684,0.524156
-1.44684,0.524156
-1.44684,0.524156
-1.46804,0.554331
-1.46804,0.554331
-1.46804,0.554331
-1.46804,0.554331
-1.40338,0.540902
-1.40338,0.540902
-1.48121,0.563383
-1.54511,0.4944
-1.52431,0.537314
-1.52431,0.537314
-1.52431,0.537314
-1.63311,0.422891
-1.63311,0.422891
-1.6733,0.369627
-1.65765,0.5003
-1.60819,0.568925
-1.60819,0.568925
-1.60819,0.568925
-1.60819,0.568925
-1.60919,0.609864
-1.60919,0.609864
-1.60919,0.609864
-1.60919,0.609864
-1.6661,0.593182
-1.56317,0.579926
-1.64065,0.55284
-1.64765,0.630806
-1.64765,0.630806
-1.644,0.660884
-1.59016,0.596311
-1.69946,0.699914
-1.69946,0.699914
-1.65511,0.641757
-1.65511,0.641757
-1.65511,0.641757
-1.65511,0.641757
-1.65511,0.641757
-1.65511,0.641757
-1.61321,0.671042
-1.56387,0.595078
-1.56387,0.595078
-1.56387,0.595078
-1.48026,0.66476
-1.52741,0.628666
-1.44191,0.693235
-1.55795,0.6697
-1.46421,0.672188
-1.46421,0.672188
-1.45475,0.728339
-1.45475,0.728339
-1.48515,0.765436
-1.31015,0.785606
-1.31015,0.785606
-1.3491,0.854478
-1.3491,0.854478
-1.4507,0.802089
-1.488,0.854622
-1.488,0.854622
-1.43195,0.810315
-1.43195,0.810315
-1.45081,0.749341
-1.37519,0.783316
-1.35711,0.803704
-1.34971,0.870835
-1.34971,0.870835
-1.40466,0.900864
-1.47907,0.864695
-1.49832,0.930688
-1.53182,0.781157
-1.5108,0.656494
-1.49894,0.752416
-1.56713,0.66714
-1.52638,0.61899
-1.47384,0.563345
-1.58813,0.494489
-1.57716,0.597414
-1.50946,0.603335
-1.50946,0.603335
-1.50946,0.603335
-1.61328,0.733979
-1.47546,0.723966
-1.43785,0.708993
-1.55389,0.678288
-1.48911,0.828009
-1.48705,0.830936
-1.43077,0.854648
-1.43077,0.854648
-1.42499,0.805625
-1.42499,0.805625
-1.42499,0.805625
-1.46024,0.750073
-1.46024,0.750073
-1.46024,0.750073
-1.47169,0.800396
-1.47169,0.800396
-1.41362,0.786294
-1.40948,0.777151
-1.33709,0.820905
-1.33709,0.820905
-1.33709,0.820905
-1.32088,0.908458
-1.40078,0.846936
-1.38521,0.875999
-1.38521,0.875999
-1.31751,0.806134
-1.32734,0.811141
-1.32734,0.811141
-1.3667,0.8447
-1.47214,0.770698
-1.51085,0.739672
-1.50989,0.825483
-1.50467,0.705936
-1.50467,0.705936
-1.49724,0.66517
-1.43089,0.646281
-1.43089,0.646281
-1.36286,0.677009
-1.47152,0.594867
-1.50815,0.478152
-1.48889,0.334512
-1.48686,0.322657
-1.46572,0.331686
-1.44189,0.369021
-1.4592,0.416683
-1.42166,0.313459
-1.43845,0.360205
-1.43845,0.360205
-1.4083,0.345024
-1.4083,0.345024
-1.46081,0.431531
-1.44035,0.532545
-1.55725,0.612
-1.55616,0.505393
-1.44011,0.525404
-1.44011,0.525404
-1.44011,0.525404
-1.44011,0.525404
-1.36306,0.492591
-1.44928,0.465782
-1.5512,0.509059
-1.5512,0.509059
-1.47181,0.540354
-1.46751,0.608379
-1.36606,0.644872
-1.34545,0.620219
-1.27129,0.654654
-1.30249,0.538584
-1.30252,0.529445
-1.3163,0.584474
-1.28733,0.705305
-1.28733,0.705305
-1.3439,0.855706
-1.30957,0.852912
-1.22899,0.932406
-1.18271,0.916042
-1.11658,0.968554
-1.11658,0.968554
-1.11341,0.952539
-1.21495,0.951263
-1.18769,0.909339
-1.18769,0.909339
-1.20063,0.899661
-1.2346,0.984285
-1.2346,0.984285
-1.20609,1.00844
-1.20063,1.00014
-1.17936,1.05965
-1.06139,1.05386
-1.06139,1.05386
-1.00266,1.16047
-1.00266,1.16047
-0.998082,1.2353
-1.00303,1.21224
-0.999649,1.23042
-1.0169,1.26391
-1.06942,1.18012
-1.01138,1.19836
-0.918787,1.22276
-0.906279,1.26681
-0.979995,1.20733
-0.92626,1.23565
-0.90933,1.15478
-0.926855,1.21779
-0.926855,1.21779
-0.926855,1.21779
-0.922401,1.22631
-0.870049,1.27116
-0.886411,1.32567
-0.883517,1.27249
-0.964633,1.23443
-0.945686,1.36994
-0.844472,1.42554
-0.958906,1.4529
-1.07637,1.35779
-1.07637,1.35779
-1.02071,1.34265
-1.02071,1.34265
-1.05992,1.36233
-1.06894,1.34196
-1.06894,1.34196
-1.06894,1.34196
-1.06894,1.34196
-1.0347,1.43592
-0.949506,1.5415
-0.954858,1.60766
-0.954858,1.60766
-0.954858,1.60766
-0.929151,1.55903
-0.929151,1.55903
-1.02678,1.50852
-1.0341,1.42195
-1.0341,1.42195
-1.0341,1.42195
-1.04986,1.47275
-1.04986,1.47275
-0.975385,1.56535
-0.975385,1.56535
-1.07783,1.61444
-1.02079,1.63615
-1.02079,1.63615
-0.947474,1.58478
-0.901883,1.63794
-0.908039,1.5976
-0.908039,1.5976
-0.874325,1.59993
-0.880354,1.56638
-0.77721,1.54649
-0.775219,1.56935
-0.775219,1.56935
-0.775219,1.56935
-0.775219,1.56935
-0.781878,1.51536
-0.781878,1.51536
-0.781878,1.51536
-0.882957,1.52737
-0.845394,1.60755
-0.827894,1.58347
-0.867674,1.53359
-0.933924,1.45909
-0.911719,1.57689
-0.911719,1.57689
-0.911719,1.57689
-0.911719,1.57689
-0.911719,1.57689
-0.911719,1.57689
-0.911719,1.57689
-0.826284,1.62662
-0.826284,1.62662
-0.752935,1.65453
-0.78555,1.53068
-0.85128,1.49074
-0.82913,1.54052
-0.772521,1.47221
-0.772521,1.47221
-0.772521,1.47221
-0.772521,1.47221
-0.781129,1.5146
-0.92823,1.49029
-0.860487,1.53226
-0.772161,1.5342
-0.772161,1.5342
-0.843891,1.45057
-0.848568,1.46206
-0.848568,1.46206
-0.848568,1.46206
-0.682963,1.53566
-0.589568,1.58625
-0.589568,1.58625
-0.51916,1.55684
-0.453091,1.58603
-0.487916,1.59079
-0.487916,1.59079
-0.487916,1.59079
-0.343329,1.59223
-0.281364,1.58908
-0.357081,1.55174
-0.382543,1.52214
-0.372336,1.558
-0.372336,1.558
-0.372336,1.558
-0.336906,1.49225
-0.336906,1.49225
-0.336906,1.49225
-0.325731,1.61104
-0.325731,1.61104
-0.302406,1.57605
-0.302406,1.57605
-0.250567,1.63251
-0.23654,1.68399
-0.23654,1.68399
-0.23654,1.68399
-0.23654,1.68399
-0.152704,1.69578
-0.350849,1.64722
-0.373879,1.58397
-0.373879,1.58397
-0.360003,1.56791
-0.360003,1.56791
-0.384245,1.6336
-0.340149,1.68839
-0.334523,1.6296
-0.190353,1.70266
-0.190353,1.70266
-0.134009,1.63191
-0.134009,1.63191
-0.227566,1.68453
-0.227566,1.68453
-0.219595,1.69819
-0.177625,1.61987
-0.177625,1.61987
-0.136461,1.54454
-0.161612,1.54855
-0.176593,1.63688
-0.176593,1.63688
-0.124546,1.62426
-0.124546,1.62426
-0.138437,1.65011
-0.143759,1.61546
-0.238695,1.6396
-0.238695,1.6396
-0.238695,1.6396
-0.238695,1.6396
-0.0291015,1.62046
-0.0291015,1.62046
-0.0291015,1.62046
0.0933532,1.73192
-0.0530189,1.69196
-0.0055404,1.64915
-0.0055404,1.64915
-0.138004,1.5893
-0.161595,1.58929
-0.161595,1.58929
-0.300066,1.5944
-0.287461,1.55654
-0.318657,1.56793
-0.318657,1.56793
-0.394379,1.56959
-0.520534,1.59337
-0.520534,1.59337
-0.520534,1.59337
-0.57163,1.57713
-0.592392,1.641
-0.592392,1.641
-0.592392,1.641
-0.59678,1.59605
-0.634818,1.65366
-0.571635,1.58089
-0.646983,1.57757
-0.640112,1.45661
-0.658206,1.47245
-0.658206,1.47245
-0.685545,1.43968
-0.740284,1.4831
-0.740284,1.4831
-0.738181,1.46097
-0.884132,1.48964
-0.884132,1.48964
-0.803389,1.55791
-0.719407,1.48012
-0.725407,1.4516
-0.85219,1.36959
-0.765651,1.36553
-0.853891,1.38506
-1.01528,1.37823
-1.07302,1.29634
-1.07302,1.29634
-1.07302,1.29634
-1.07302,1.29634
-0.977631,1.31236
-1.06176,1.3348
-1.06176,1.3348
-1.09573,1.43064
-1.10678,1.43781
-1.07624,1.422
-1.01895,1.50876
-1.00407,1.46099
-1.00407,1.46099
-0.98675,1.47513
-0.98675,1.47513
-0.926525,1.46083
-0.99909,1.4637
-0.99909,1.4637
-0.99909,1.4637
-0.99909,1.4637
-1.10526,1.31445
-1.10526,1.31445
-1.07641,1.24893
-1.11024,1.20195
-1.11024,1.20195
-1.0999,1.24583
-1.09753,1.21005
-1.1475,1.16483
-1.09963,1.2586
-1.05719,1.21831
-1.13098,1.1922
-1.1029,1.16223
-1.12858,1.17732
-1.12858,1.17732
