MDTU,|Tr(Lx)|,|Tr(Ly)|
2214,0.302311,0.175616
2215,0.295556,0.193602
2216,0.270214,0.167875
2217,0.270214,0.167875
2218,0.270214,0.167875
2219,0.345619,0.0320179
2220,0.388636,0.104498
2221,0.384427,0.262015
2222,0.372224,0.307521
2223,0.372224,0.307521
2224,0.380714,0.333356
2225,0.408562,0.191015
2226,0.468289,0.166611
2227,0.410512,0.286499
2228,0.43895,0.3011
2229,0.43895,0.3011
2230,0.34568,0.303933
2231,0.34568,0.303933
2232,0.34568,0.303933
2233,0.34568,0.303933
2234,0.34568,0.303933
2235,0.375644,0.35037
2236,0.313537,0.296356
2237,0.41908,0.382634
2238,0.394151,0.316735
2239,0.373805,0.39478
2240,0.391986,0.379018
2241,0.391986,0.379018
2242,0.393717,0.310424
2243,0.393717,0.310424
2244,0.393717,0.310424
2245,0.425988,0.251856
2246,0.425988,0.251856
2247,0.406176,0.248077
2248,0.406176,0.248077
2249,0.426216,0.246824
2250,0.381946,0.169618
2251,0.416516,0.141717
2252,0.492213,0.0906809
2253,0.492213,0.0906809
2254,0.492213,0.0906809
2255,0.520805,0.134592
2256,0.507601,0.129801
2257,0.507601,0.129801
2258,0.507601,0.129801
2259,0.58727,0.201604
2260,0.58727,0.201604
2261,0.599228,0.149485
2262,0.559034,0.113524
2263,0.577682,0.166106
2264,0.581515,0.257456
2265,0.572691,0.224874
2266,0.567725,0.203629
2267,0.580207,0.209948
2268,0.623031,0.318426
2269,0.584063,0.338159
2270,0.568978,0.342736
2271,0.568978,0.342736
2272,0.568978,0.342736
2273,0.550439,0.382257
2274,0.540317,0.398254
2275,0.540317,0.398254
2276,0.540317,0.398254
2277,0.540317,0.398254
2278,0.549532,0.380545
2279,0.549532,0.380545
2280,0.567451,0.463907
2281,0.515684,0.438645
2282,0.522605,0.539842
2283,0.495619,0.520338
2284,0.495619,0.520338
2285,0.481951,0.468688
2286,0.513844,0.482494
2287,0.44137,0.496453
2288,0.443045,0.448856
2289,0.464239,0.490012
2290,0.474416,0.523635
2291,0.474416,0.523635
2292,0.466282,0.483387
2293,0.42415,0.479444
2294,0.42415,0.479444
2295,0.42415,0.479444
2296,0.39053,0.448856
2297,0.434889,0.52186
2298,0.42259,0.495949
2299,0.411378,0.610432
2300,0.411378,0.610432
2301,0.411378,0.610432
2302,0.341087,0.555492
2303,0.296317,0.540528
2304,0.296317,0.540528
2305,0.296317,0.540528
2306,0.260393,0.541718
2307,0.26546,0.516911
2308,0.198113,0.55168
2309,0.177668,0.575828
2310,0.139221,0.593433
2311,0.139221,0.593433
2312,0.126847,0.612106
2313,0.0817149,0.579533
2314,0.0817149,0.579533
2315,0.148831,0.636625
2316,0.178099,0.631316
2317,0.196221,0.603839
2318,0.257086,0.545546
2319,0.257086,0.545546
2320,0.281389,0.603601
2321,0.281389,0.603601
2322,0.281389,0.603601
2323,0.281389,0.603601
2324,0.248238,0.515662
2325,0.250708,0.489713
2326,0.250708,0.489713
2327,0.192433,0.518104
2328,0.192433,0.518104
2329,0.249512,0.519174
2330,0.185328,0.508693
2331,0.212061,0.497865
2332,0.235982,0.489903
2333,0.266249,0.50786
2334,0.266249,0.50786
2335,0.324078,0.493586
2336,0.332844,0.48025
2337,0.359291,0.526221
2338,0.359291,0.526221
2339,0.390874,0.431425
2340,0.464535,0.467333
2341,0.464535,0.467333
2342,0.431296,0.485297
2343,0.500321,0.577313
2344,0.446222,0.488238
2345,0.394568,0.496445
2346,0.412041,0.4921
2347,0.435201,0.516989
2348,0.480355,0.527549
2349,0.419391,0.604003
2350,0.513806,0.499766
2351,0.495838,0.604341
2352,0.492373,0.591632
2353,0.492373,0.591632
2354,0.556281,0.59058
2355,0.516593,0.601499
2356,0.481923,0.582542
2357,0.410226,0.651639
2358,0.454791,0.560524
2359,0.454791,0.560524
2360,0.454791,0.560524
2361,0.454791,0.560524
2362,0.393723,0.617762
2363,0.373977,0.684601
2364,0.373977,0.684601
2365,0.38389,0.630976
2366,0.38389,0.630976
2367,0.38389,0.630976
2368,0.383325,0.627209
2369,0.383325,0.627209
2370,0.340605,0.614454
2371,0.354985,0.665377
2372,0.284045,0.658003
2373,0.216184,0.636116
2374,0.260403,0.65526
2375,0.171447,0.631443
2376,0.257012,0.605019
2377,0.258369,0.614918
2378,0.258369,0.614918
2379,0.285342,0.589443
2380,0.241133,0.608663
2381,0.270491,0.58079
2382,0.359119,0.629219
2383,0.324393,0.582502
2384,0.294861,0.540205
2385,0.31814,0.486254
2386,0.306894,0.596602
2387,0.32267,0.558213
2388,0.32267,0.558213
2389,0.341968,0.501187
2390,0.333737,0.546409
2391,0.356716,0.520514
2392,0.264425,0.604066
2393,0.361274,0.682652
2394,0.321163,0.676274
2395,0.315216,0.651542
2396,0.300935,0.658922
2397,0.276698,0.576605
2398,0.29512,0.538878
2399,0.335211,0.584734
2400,0.28572,0.647527
2401,0.28572,0.647527
2402,0.28572,0.647527
2403,0.272451,0.593359
2404,0.272451,0.593359
2405,0.263826,0.606074
2406,0.263826,0.606074
2407,0.200302,0.55542
2408,0.200302,0.55542
2409,0.200302,0.55542
2410,0.246828,0.557769
2411,0.258357,0.570277
2412,0.258245,0.582319
2413,0.281889,0.511746
2414,0.281889,0.511746
2415,0.288763,0.575256
2416,0.300177,0.59236
2417,0.151027,0.563632
2418,0.210553,0.574035
2419,0.210553,0.574035
2420,0.210553,0.574035
2421,0.207955,0.568554
2422,0.207955,0.568554
2423,0.168791,0.62056
2424,0.168791,0.62056
2425,0.243923,0.598071
2426,0.215066,0.684978
2427,0.179687,0.712486
2428,0.180957,0.678988
2429,0.162288,0.644449
2430,0.24899,0.664926
2431,0.259599,0.686243
2432,0.218621,0.642928
2433,0.211339,0.633422
2434,0.211339,0.633422
2435,0.263057,0.59308
2436,0.263057,0.59308
2437,0.263057,0.59308
2438,0.307143,0.650653
2439,0.27421,0.679402
2440,0.31077,0.713055
2441,0.267845,0.670473
2442,0.267845,0.670473
2443,0.281598,0.666087
2444,0.281598,0.666087
2445,0.265868,0.674877
2446,0.241549,0.623963
2447,0.241549,0.623963
2448,0.259481,0.575797
2449,0.259481,0.575797
2450,0.220753,0.560176
2451,0.276032,0.633593
2452,0.163875,0.630776
2453,0.174402,0.645891
2454,0.174402,0.645891
2455,0.0419395,0.641599
2456,0.0419395,0.641599
2457,0.0402412,0.677927
2458,0.0306665,0.648182
2459,0.0306665,0.648182
2460,0.0711369,0.657342
2461,0.101824,0.645636
2462,0.05982,0.620604
2463,0.05982,0.620604
2464,0.05982,0.620604
2465,0.05982,0.620604
2466,0.05982,0.620604
2467,0.05982,0.620604
2468,0.05982,0.620604
2469,0.0279975,0.6573
2470,0.0323376,0.657345
2471,0.0852551,0.634281
2472,0.0852551,0.634281
2473,0.0789396,0.6371
2474,0.0789396,0.6371
2475,0.0789396,0.6371
2476,0.0789396,0.6371
2477,0.0603337,0.614466
2478,0.0257266,0.609999
2479,0.0718937,0.641358
2480,0.0131527,0.648658
2481,0.072811,0.620988
2482,0.0657903,0.636687
2483,0.138528,0.582985
2484,0.138528,0.582985
2485,0.138528,0.582985
2486,0.0952945,0.638076
2487,0.136951,0.635731
2488,0.136951,0.635731
2489,0.161054,0.639073
2490,0.185333,0.604695
2491,0.185333,0.604695
2492,0.233636,0.638805
2493,0.233636,0.638805
2494,0.287738,0.673023
2495,0.275317,0.643599
2496,0.285918,0.724447
2497,0.213595,0.6939
2498,0.199343,0.744367
2499,0.178079,0.636835
2500,0.119414,0.59837
2501,0.161171,0.649586
2502,0.165847,0.61625
2503,0.150862,0.555293
2504,0.203763,0.602716
2505,0.163547,0.578006
2506,0.122437,0.56497
2507,0.0782107,0.566908
2508,0.156128,0.581755
2509,0.156128,0.581755
2510,0.113126,0.596524
2511,0.113126,0.596524
2512,0.109352,0.516356
2513,0.125604,0.561703
2514,0.125604,0.561703
2515,0.177848,0.573194
2516,0.177677,0.601491
2517,0.177677,0.601491
2518,0.224692,0.509381
2519,0.243159,0.568769
2520,0.265413,0.522163
2521,0.362174,0.523155
2522,0.388871,0.49129
2523,0.39249,0.468816
2524,0.271922,0.503256
2525,0.332635,0.485388
2526,0.349073,0.439062
2527,0.40336,0.428293
2528,0.317693,0.476308
2529,0.330869,0.503782
2530,0.31067,0.515507
2531,0.332832,0.403772
2532,0.332832,0.403772
2533,0.321856,0.426785
2534,0.321856,0.426785
2535,0.329745,0.438244
2536,0.265043,0.432294
2537,0.326011,0.427613
2538,0.331821,0.474089
2539,0.29925,0.426818
2540,0.262553,0.458735
2541,0.262553,0.458735
2542,0.355602,0.455623
2543,0.355602,0.455623
2544,0.39216,0.423147
2545,0.389851,0.396434
2546,0.389851,0.396434
2547,0.371772,0.392272
2548,0.322724,0.420101
2549,0.322724,0.420101
2550,0.322724,0.420101
2551,0.365209,0.441812
2552,0.329522,0.441403
2553,0.329522,0.441403
2554,0.308321,0.457251
2555,0.327313,0.398194
2556,0.327313,0.398194
2557,0.360773,0.369544
2558,0.408274,0.412822
2559,0.295848,0.44037
2560,0.259156,0.408057
2561,0.239255,0.468984
2562,0.239255,0.468984
2563,0.2212,0.467884
2564,0.237008,0.369866
2565,0.271311,0.376339
2566,0.292917,0.352331
2567,0.292917,0.352331
2568,0.292917,0.352331
2569,0.264413,0.416842
2570,0.259889,0.456782
2571,0.259889,0.456782
2572,0.234865,0.49104
2573,0.234865,0.49104
2574,0.155966,0.555034
2575,0.152253,0.51166
2576,0.180773,0.472557
2577,0.180773,0.472557
2578,0.138675,0.426186
2579,0.138675,0.426186
2580,0.0776235,0.422385
2581,0.0808968,0.519482
2582,0.120799,0.559078
2583,0.0888958,0.541118
2584,0.0463565,0.566308
2585,0.0463565,0.566308
2586,0.135546,0.538711
2587,0.066477,0.538295
2588,0.0962596,0.526276
2589,0.0962596,0.526276
2590,0.0543369,0.479826
2591,0.0606765,0.50589
2592,0.0499936,0.471822
2593,0.0499936,0.471822
2594,0.0499936,0.471822
2595,0.0256764,0.430567
2596,0.0719411,0.457038
2597,0.0719411,0.457038
2598,0.152742,0.451067
2599,0.201666,0.387078
2600,0.137398,0.420547
2601,0.137398,0.420547
2602,0.137398,0.420547
2603,0.137398,0.420547
2604,0.208798,0.333126
2605,0.186643,0.285602
2606,0.17024,0.293352
2607,0.17024,0.293352
2608,0.17024,0.293352
2609,0.0873475,0.372778
2610,0.193126,0.406416
2611,0.230018,0.443679
2612,0.259394,0.371297
2613,0.259394,0.371297
2614,0.32869,0.42488
2615,0.263467,0.434689
2616,0.263467,0.434689
2617,0.246529,0.451479
2618,0.246529,0.451479
2619,0.217541,0.434094
2620,0.234921,0.345688
2621,0.234921,0.345688
2622,0.202535,0.381764
2623,0.118139,0.398145
2624,0.118139,0.398145
2625,0.118139,0.398145
2626,0.120143,0.363342
2627,0.182623,0.370386
2628,0.164801,0.350316
2629,0.201713,0.394976
2630,0.201713,0.394976
2631,0.205967,0.330431
2632,0.221777,0.422289
2633,0.229279,0.465918
2634,0.253215,0.50571
2635,0.253215,0.50571
2636,0.253215,0.50571
2637,0.269701,0.534181
2638,0.299087,0.542011
2639,0.299087,0.542011
2640,0.250489,0.567929
2641,0.251475,0.5654
2642,0.285692,0.507586
2643,0.255042,0.522377
2644,0.3126,0.54235
2645,0.292622,0.540138
2646,0.248479,0.522869
2647,0.32875,0.523422
2648,0.270874,0.532138
2649,0.291423,0.538925
2650,0.291423,0.538925
2651,0.273133,0.518391
2652,0.262052,0.567239
2653,0.34714,0.520996
2654,0.439656,0.515171
2655,0.431349,0.590176
2656,0.379909,0.5445
2657,0.340619,0.626391
2658,0.316825,0.668943
2659,0.331448,0.573712
2660,0.393555,0.630408
2661,0.393555,0.630408
2662,0.393555,0.630408
2663,0.364988,0.627574
2664,0.344084,0.636831
2665,0.360127,0.618194
2666,0.332543,0.665853
2667,0.361429,0.627673
2668,0.361429,0.627673
2669,0.308678,0.659763
2670,0.353636,0.663767
2671,0.244271,0.614998
2672,0.244271,0.614998
2673,0.162108,0.59833
2674,0.170598,0.650514
2675,0.151744,0.591611
2676,0.187303,0.612541
2677,0.187303,0.612541
2678,0.176921,0.572967
2679,0.117291,0.560554
2680,0.117291,0.560554
2681,0.20303,0.505962
2682,0.279292,0.551083
2683,0.279292,0.551083
2684,0.263844,0.578367
2685,0.319721,0.582895
2686,0.362103,0.602521
2687,0.362103,0.602521
2688,0.362103,0.602521
2689,0.352872,0.539507
2690,0.308227,0.538675
2691,0.270707,0.503068
2692,0.270636,0.55531
2693,0.238941,0.561791
2694,0.239516,0.566617
2695,0.239516,0.566617
2696,0.204776,0.622746
2697,0.184952,0.616226
2698,0.196978,0.608172
2699,0.266554,0.594571
2700,0.244443,0.59908
2701,0.280434,0.55997
2702,0.289026,0.64618
2703,0.288571,0.641228
2704,0.288571,0.641228
2705,0.290584,0.661429
2706,0.290584,0.661429
2707,0.35811,0.581274
2708,0.363771,0.532095
2709,0.375049,0.523779
2710,0.375049,0.523779
2711,0.417311,0.512679
2712,0.417311,0.512679
2713,0.390191,0.552656
2714,0.389351,0.504041
2715,0.312298,0.567326
2716,0.354441,0.522404
2717,0.353822,0.497825
2718,0.347482,0.539345
2719,0.322545,0.473991
2720,0.386784,0.532359
2721,0.417243,0.525342
2722,0.36255,0.558067
2723,0.359882,0.538733
2724,0.409734,0.557656
2725,0.434833,0.547017
2726,0.434833,0.547017
2727,0.329924,0.563986
2728,0.359196,0.577394
2729,0.418526,0.631219
2730,0.388821,0.622198
2731,0.391727,0.667953
2732,0.391727,0.667953
2733,0.433923,0.611544
2734,0.415502,0.664834
2735,0.371185,0.586589
2736,0.31147,0.639024
2737,0.31147,0.639024
2738,0.31147,0.639024
2739,0.326311,0.608566
2740,0.353748,0.646566
2741,0.353748,0.646566
2742,0.353748,0.646566
2743,0.353748,0.646566
2744,0.260516,0.59429
2745,0.260019,0.541535
2746,0.294933,0.500011
2747,0.370943,0.497878
2748,0.376573,0.563468
2749,0.477491,0.480525
2750,0.510752,0.500143
2751,0.500218,0.47302
2752,0.480958,0.47321
2753,0.406881,0.442915
2754,0.450745,0.47018
2755,0.429496,0.496138
2756,0.413544,0.484032
2757,0.417755,0.450876
2758,0.529755,0.421616
2759,0.510779,0.421702
2760,0.510779,0.421702
2761,0.404236,0.438599
2762,0.404236,0.438599
2763,0.404236,0.438599
2764,0.404236,0.438599
2765,0.374202,0.506171
2766,0.420739,0.465923
2767,0.507176,0.511397
2768,0.507176,0.511397
2769,0.50453,0.556132
2770,0.50453,0.556132
2771,0.44254,0.55642
2772,0.489511,0.587547
2773,0.453791,0.539989
2774,0.453791,0.539989
2775,0.458473,0.61643
2776,0.458473,0.61643
2777,0.458473,0.61643
2778,0.448092,0.560446
2779,0.344254,0.513831
2780,0.344254,0.513831
2781,0.432078,0.51303
2782,0.391771,0.463105
2783,0.391771,0.463105
2784,0.391771,0.463105
2785,0.408618,0.524945
2786,0.392882,0.559166
2787,0.336192,0.51145
2788,0.410583,0.46588
2789,0.452618,0.50447
2790,0.412989,0.501733
2791,0.336086,0.456044
2792,0.361231,0.462178
2793,0.291664,0.442979
2794,0.273395,0.44311
2795,0.244791,0.483785
2796,0.263861,0.480478
2797,0.263861,0.480478
2798,0.384972,0.362446
2799,0.411929,0.314187
2800,0.383558,0.290249
2801,0.339669,0.316439
2802,0.339669,0.316439
2803,0.388795,0.343133
2804,0.365822,0.343315
2805,0.365822,0.343315
2806,0.267015,0.264252
2807,0.29225,0.289289
2808,0.290752,0.266784
2809,0.320787,0.217078
2810,0.302433,0.160389
2811,0.358353,0.115674
2812,0.414619,0.102068
2813,0.433636,0.0913549
2814,0.457369,0.135216
2815,0.461019,0.13788
2816,0.461019,0.13788
2817,0.480912,0.199165
2818,0.497708,0.19669
2819,0.503712,0.228402
2820,0.503712,0.228402
2821,0.503712,0.228402
2822,0.528952,0.231907
2823,0.574211,0.276911
2824,0.574211,0.276911
2825,0.536453,0.213459
2826,0.484363,0.203492
2827,0.428222,0.255838
2828,0.45182,0.279212
2829,0.461319,0.200514
2830,0.426841,0.217875
2831,0.426841,0.217875
2832,0.426841,0.217875
2833,0.361078,0.281513
2834,0.271586,0.333812
2835,0.271586,0.333812
2836,0.330114,0.331448
2837,0.330114,0.331448
2838,0.330114,0.331448
2839,0.321207,0.351055
2840,0.321207,0.351055
2841,0.329385,0.40047
2842,0.369972,0.310394
2843,0.369972,0.310394
2844,0.369972,0.310394
2845,0.420062,0.353088
2846,0.452575,0.356415
2847,0.443867,0.374112
2848,0.406715,0.342993
2849,0.412082,0.359437
2850,0.391804,0.354365
2851,0.389825,0.40619
2852,0.386721,0.446518
2853,0.4084,0.459037
2854,0.366632,0.432369
2855,0.366632,0.432369
2856,0.426014,0.448702
2857,0.426014,0.448702
2858,0.393223,0.399561
2859,0.44061,0.410388
2860,0.533562,0.385557
2861,0.533562,0.385557
2862,0.465912,0.313368
2863,0.409449,0.304764
2864,0.481835,0.314771
2865,0.487838,0.302116
2866,0.487838,0.302116
2867,0.499768,0.327954
2868,0.499768,0.327954
2869,0.485157,0.346193
2870,0.478868,0.372699
2871,0.478868,0.372699
2872,0.535623,0.366174
2873,0.518353,0.331336
2874,0.557894,0.353666
2875,0.561362,0.365546
2876,0.498422,0.362947
2877,0.483479,0.274382
2878,0.483479,0.274382
2879,0.469245,0.220849
2880,0.491442,0.189303
2881,0.456092,0.181529
2882,0.456092,0.181529
2883,0.516902,0.152739
2884,0.510966,0.185869
2885,0.581,0.182602
2886,0.581,0.182602
2887,0.587321,0.10733
2888,0.587321,0.10733
2889,0.493226,0.168265
2890,0.533665,0.236744
2891,0.533665,0.236744
2892,0.545933,0.220317
2893,0.545933,0.220317
2894,0.53795,0.204044
2895,0.632474,0.215669
2896,0.574771,0.25579
2897,0.581607,0.317697
2898,0.540014,0.343929
2899,0.684737,0.266974
2900,0.585593,0.241995
2901,0.585593,0.241995
2902,0.603245,0.194598
2903,0.607865,0.179585
2904,0.612777,0.12634
2905,0.584301,0.0856182
2906,0.558656,0.0804601
2907,0.509979,0.0900688
2908,0.528579,0.045861
2909,0.518467,0.0681475
2910,0.449056,0.0776745
2911,0.375848,0.0874268
2912,0.424166,0.0982027
2913,0.424166,0.0982027
2914,0.424166,0.0982027
2915,0.419778,0.121436
2916,0.360021,0.143339
2917,0.354799,0.12434
2918,0.354799,0.12434
2919,0.306982,0.16502
2920,0.386983,0.234787
2921,0.386983,0.234787
2922,0.351289,0.149913
2923,0.351289,0.149913
2924,0.351289,0.149913
2925,0.412438,0.215671
2926,0.455441,0.275569
2927,0.455441,0.275569
2928,0.455441,0.275569
2929,0.455441,0.275569
2930,0.502972,0.267749
2931,0.476416,0.222405
2932,0.486976,0.237729
2933,0.486976,0.237729
2934,0.486719,0.249163
2935,0.478706,0.249159
2936,0.434272,0.228772
2937,0.487897,0.279788
2938,0.471361,0.327843
2939,0.432021,0.323474
2940,0.432021,0.323474
2941,0.383857,0.27007
2942,0.375345,0.179133
2943,0.390576,0.160482
2944,0.384657,0.150793
2945,0.448769,0.0275893
2946,0.450873,0.0397579
2947,0.394173,0.0497772
2948,0.511798,0.116484
2949,0.511798,0.116484
2950,0.58875,0.202182
2951,0.526868,0.215619
2952,0.494206,0.322159
2953,0.459348,0.315529
2954,0.459348,0.315529
2955,0.482417,0.319624
2956,0.482417,0.319624
2957,0.433374,0.252344
2958,0.408235,0.2673
2959,0.35803,0.242266
2960,0.308497,0.288555
2961,0.310732,0.317019
2962,0.383934,0.321864
2963,0.434403,0.296902
2964,0.472526,0.304754
2965,0.472526,0.304754
2966,0.472526,0.304754
2967,0.472526,0.304754
2968,0.472526,0.304754
2969,0.479336,0.298587
2970,0.479336,0.298587
2971,0.448862,0.277472
2972,0.477139,0.259085
2973,0.506115,0.199249
2974,0.516133,0.188459
2975,0.540691,0.22883
2976,0.550613,0.22731
2977,0.550613,0.22731
2978,0.539077,0.290517
2979,0.479341,0.314151
2980,0.479341,0.314151
2981,0.474255,0.346381
2982,0.400787,0.375719
2983,0.411971,0.410247
2984,0.455833,0.451963
2985,0.455833,0.451963
2986,0.382431,0.468425
2987,0.382431,0.468425
2988,0.382431,0.468425
2989,0.377038,0.403934
2990,0.413896,0.418325
2991,0.416412,0.348736
2992,0.427428,0.406294
2993,0.429714,0.420292
2994,0.4385,0.302462
2995,0.4385,0.302462
2996,0.415539,0.32753
2997,0.38792,0.319036
2998,0.32519,0.308748
2999,0.383384,0.41503
3000,0.391133,0.420627
3001,0.359508,0.452514
3002,0.359508,0.452514
3003,0.327665,0.470931
3004,0.337143,0.412717
3005,0.399995,0.458037
3006,0.402221,0.428652
3007,0.411756,0.43028
3008,0.411756,0.43028
3009,0.468802,0.421479
3010,0.459431,0.446635
3011,0.459431,0.446635
3012,0.426195,0.474178
3013,0.426195,0.474178
3014,0.426195,0.474178
3015,0.501883,0.459618
3016,0.486715,0.539122
3017,0.464731,0.494864
3018,0.464731,0.494864
3019,0.45171,0.544829
3020,0.45171,0.544829
3021,0.45171,0.544829
3022,0.456837,0.506841
3023,0.456837,0.506841
3024,0.482162,0.513025
3025,0.4285,0.543733
3026,0.386515,0.557169
3027,0.340014,0.558658
3028,0.340014,0.558658
3029,0.421616,0.549734
3030,0.447044,0.59381
3031,0.382992,0.568692
3032,0.396847,0.560751
3033,0.432391,0.53625
3034,0.360592,0.490786
3035,0.329888,0.465725
3036,0.345443,0.416728
3037,0.261766,0.456657
3038,0.336466,0.366312
3039,0.345562,0.46497
3040,0.345562,0.46497
3041,0.308591,0.512479
3042,0.308591,0.512479
3043,0.317226,0.571622
3044,0.285881,0.59598
3045,0.285881,0.59598
3046,0.199881,0.580901
3047,0.122519,0.592893
3048,0.107848,0.504785
3049,0.114436,0.480157
3050,0.12526,0.554397
3051,0.0838838,0.593462
3052,0.084122,0.589198
3053,0.0779256,0.561068
3054,0.0797066,0.504413
3055,0.176987,0.594242
3056,0.176987,0.594242
3057,0.086343,0.560284
3058,0.161568,0.466666
3059,0.1749,0.527412
3060,0.159472,0.617576
3061,0.244357,0.600242
3062,0.209798,0.63613
3063,0.219715,0.658115
3064,0.256133,0.742422
3065,0.245359,0.66123
3066,0.293143,0.661226
3067,0.318057,0.619316
3068,0.318057,0.619316
3069,0.318057,0.619316
3070,0.318057,0.619316
3071,0.318057,0.619316
3072,0.322621,0.630428
3073,0.322621,0.630428
3074,0.327167,0.609055
3075,0.305665,0.58337
3076,0.386434,0.563299
3077,0.432184,0.552577
3078,0.432184,0.552577
3079,0.424972,0.524514
3080,0.423992,0.50119
3081,0.356843,0.578559
3082,0.356843,0.578559
3083,0.454122,0.544309
3084,0.457233,0.502953
3085,0.447748,0.461897
3086,0.432565,0.442565
3087,0.432565,0.442565
3088,0.432565,0.442565
3089,0.498069,0.456286
3090,0.498069,0.456286
3091,0.573136,0.517138
3092,0.573136,0.517138
3093,0.513129,0.516103
3094,0.479125,0.536759
3095,0.479125,0.536759
3096,0.476233,0.51104
3097,0.455886,0.45298
3098,0.476533,0.364446
3099,0.358393,0.41864
3100,0.476767,0.439292
3101,0.482061,0.457921
3102,0.482061,0.457921
3103,0.482765,0.460331
3104,0.424144,0.467346
3105,0.477643,0.584741
3106,0.469083,0.614949
3107,0.417618,0.537092
3108,0.446463,0.505324
3109,0.392043,0.482227
3110,0.363107,0.56178
3111,0.363107,0.56178
3112,0.406206,0.467543
3113,0.416712,0.425861
3114,0.49998,0.448902
3115,0.499882,0.494982
3116,0.450989,0.486347
3117,0.447236,0.48031
3118,0.491195,0.42567
3119,0.485899,0.437737
3120,0.459849,0.417242
3121,0.495019,0.449207
3122,0.490343,0.394758
3123,0.47655,0.403821
3124,0.47655,0.403821
3125,0.50494,0.417409
3126,0.50494,0.417409
3127,0.50494,0.417409
3128,0.557428,0.366332
3129,0.563535,0.412967
3130,0.581126,0.39739
3131,0.542592,0.37856
3132,0.573559,0.372878
3133,0.585759,0.345152
3134,0.619468,0.283127
3135,0.619468,0.283127
3136,0.696431,0.27121
3137,0.623947,0.285368
3138,0.623947,0.285368
3139,0.610569,0.184841
3140,0.580595,0.140797
3141,0.602957,0.20639
3142,0.612726,0.154105
3143,0.578139,0.125124
3144,0.620515,0.15814
3145,0.568861,0.106708
3146,0.58556,0.0133544
3147,0.562457,0.0162966
3148,0.562457,0.0162966
3149,0.58431,0.0481603
3150,0.602699,0.0184267
3151,0.624203,0.0942563
3152,0.599417,0.0562059
3153,0.650122,0.0219055
3154,0.650122,0.0219055
3155,0.645739,0.0537781
3156,0.62623,0.0583911
3157,0.62623,0.0583911
3158,0.6004,0.137243
3159,0.51968,0.132812
3160,0.581629,0.0537393
3161,0.581629,0.0537393
3162,0.581629,0.0537393
3163,0.615313,0.123403
3164,0.615313,0.123403
3165,0.60016,0.138064
3166,0.617466,0.180509
3167,0.491057,0.208205
3168,0.528238,0.149504
3169,0.528238,0.149504
3170,0.504534,0.156683
3171,0.576308,0.18056
3172,0.576308,0.18056
3173,0.626223,0.23188
3174,0.626223,0.23188
3175,0.613668,0.292302
3176,0.578978,0.279659
3177,0.555819,0.294576
3178,0.507012,0.252643
3179,0.538196,0.340785
3180,0.502842,0.361344
3181,0.510756,0.395194
3182,0.481252,0.406609
3183,0.488651,0.418543
3184,0.449968,0.411969
3185,0.449968,0.411969
3186,0.399545,0.393153
3187,0.399545,0.393153
3188,0.386922,0.445157
3189,0.386922,0.445157
3190,0.433674,0.438852
3191,0.431404,0.44631
3192,0.478019,0.445702
3193,0.478019,0.445702
3194,0.478019,0.445702
3195,0.47073,0.439926
3196,0.552129,0.455331
3197,0.491301,0.429439
3198,0.399512,0.429818
3199,0.398258,0.481016
3200,0.357259,0.499759
3201,0.339679,0.538711
3202,0.339679,0.538711
3203,0.339679,0.538711
3204,0.337686,0.477465
3205,0.389988,0.431379
3206,0.389988,0.431379
3207,0.409334,0.536897
3208,0.472118,0.500533
3209,0.437324,0.549503
3210,0.434999,0.498467
3211,0.438668,0.47707
3212,0.43286,0.502275
3213,0.43286,0.502275
3214,0.423344,0.549223
3215,0.484244,0.470056
3216,0.484244,0.470056
3217,0.484244,0.470056
3218,0.484244,0.470056
3219,0.424464,0.404269
3220,0.432454,0.450251
3221,0.43577,0.336629
3222,0.422892,0.366129
3223,0.352606,0.316477
3224,0.329881,0.391098
3225,0.302812,0.409244
3226,0.28423,0.351366
3227,0.211671,0.372976
3228,0.231508,0.322857
3229,0.322428,0.409091
3230,0.23553,0.414564
3231,0.243726,0.434146
3232,0.198797,0.478919
3233,0.200845,0.505974
3234,0.200845,0.505974
3235,0.259142,0.492084
3236,0.236485,0.506011
3237,0.300106,0.532115
3238,0.300106,0.532115
3239,0.320581,0.512291
3240,0.267386,0.508653
3241,0.308522,0.538273
3242,0.308522,0.538273
3243,0.308522,0.538273
3244,0.316603,0.556913
3245,0.266655,0.574635
3246,0.237873,0.564536
3247,0.237873,0.564536
3248,0.237873,0.564536
3249,0.237873,0.564536
3250,0.237873,0.564536
3251,0.235368,0.597438
3252,0.196479,0.661018
3253,0.243852,0.642274
3254,0.288164,0.590873
3255,0.377778,0.605288
3256,0.333934,0.593712
3257,0.333934,0.593712
3258,0.333934,0.593712
3259,0.305175,0.62345
3260,0.242551,0.573416
3261,0.228842,0.551734
3262,0.228842,0.551734
3263,0.268716,0.546143
3264,0.25194,0.65486
3265,0.264919,0.60428
3266,0.32703,0.645547
3267,0.32703,0.645547
3268,0.32703,0.645547
3269,0.340311,0.65313
3270,0.287092,0.666377
3271,0.273637,0.704449
3272,0.273637,0.704449
3273,0.273637,0.704449
3274,0.306363,0.674187
3275,0.298795,0.616099
3276,0.298795,0.616099
3277,0.305591,0.674072
3278,0.291768,0.648904
3279,0.291768,0.648904
3280,0.291768,0.648904
3281,0.274454,0.644113
3282,0.335616,0.598939
