ReTr(Ly),ImTr(Ly)
0.309349,-0.475066
0.279884,-0.510004
0.279884,-0.510004
0.294029,-0.519026
0.294029,-0.519026
0.22421,-0.465137
0.242594,-0.506615
0.242594,-0.506615
0.239345,-0.520831
0.276454,-0.534195
0.276454,-0.534195
0.139308,-0.489961
0.0859864,-0.562231
0.12263,-0.507559
0.158544,-0.498553
0.0866428,-0.48359
0.116335,-0.454153
0.144344,-0.482111
0.123663,-0.469371
0.103143,-0.426775
0.0644334,-0.423419
0.117614,-0.461559
0.0510784,-0.501186
0.0616694,-0.511805
0.104234,-0.390086
0.104234,-0.390086
0.128828,-0.406878
0.128828,-0.406878
0.16007,-0.407965
0.192885,-0.386876
0.204521,-0.375531
0.204925,-0.427511
0.139393,-0.403415
0.113459,-0.444483
0.113459,-0.444483
0.0037229,-0.455607
0.0037229,-0.455607
-0.041759,-0.421081
-0.0815176,-0.387962
-0.0815176,-0.387962
-0.0171975,-0.391895
-0.0811504,-0.412189
-0.0811504,-0.412189
-0.0811504,-0.412189
-0.0213228,-0.441298
-0.0724469,-0.435418
-0.0724469,-0.435418
-0.122856,-0.440437
-0.103446,-0.384522
-0.103446,-0.384522
-0.043322,-0.366996
-0.12437,-0.393643
-0.190111,-0.39722
-0.147229,-0.380571
-0.187646,-0.429808
-0.187646,-0.429808
-0.20184,-0.422109
-0.180889,-0.322615
-0.149283,-0.345465
-0.184473,-0.300179
-0.184473,-0.300179
-0.184473,-0.300179
-0.199036,-0.366254
-0.200838,-0.410261
-0.200838,-0.410261
-0.167491,-0.461591
-0.167491,-0.461591
-0.185609,-0.52308
-0.13256,-0.49419
-0.133489,-0.453311
-0.133489,-0.453311
-0.135449,-0.404089
-0.135449,-0.404089
-0.106886,-0.408637
-0.159889,-0.494264
-0.242829,-0.50359
-0.206846,-0.500024
-0.185369,-0.53511
-0.185369,-0.53511
-0.228875,-0.487674
-0.318864,-0.43369
-0.24666,-0.464892
-0.24666,-0.464892
-0.264546,-0.40031
-0.327786,-0.385333
-0.308261,-0.357199
-0.308261,-0.357199
-0.308261,-0.357199
-0.283051,-0.324454
-0.245339,-0.385606
-0.245339,-0.385606
-0.258996,-0.3693
-0.30318,-0.240647
-0.32224,-0.270225
-0.32224,-0.270225
-0.32224,-0.270225
-0.32224,-0.270225
-0.260265,-0.20793
-0.239455,-0.155659
-0.247316,-0.157765
-0.247316,-0.157765
-0.247316,-0.157765
-0.27777,-0.24861
-0.280122,-0.294457
-0.192128,-0.399923
-0.123882,-0.350021
-0.123882,-0.350021
-0.125647,-0.405876
-0.0397939,-0.432864
-0.0397939,-0.432864
-0.136475,-0.430358
-0.136475,-0.430358
-0.0467165,-0.431573
0.0569751,-0.34096
0.0569751,-0.34096
0.0886815,-0.371321
0.0428361,-0.395834
0.0428361,-0.395834
0.0428361,-0.395834
0.0539927,-0.359308
0.0744183,-0.362833
0.105147,-0.334164
0.18271,-0.350176
0.18271,-0.350176
0.123643,-0.306426
0.133946,-0.400483
0.22546,-0.407735
0.280569,-0.420743
0.280569,-0.420743
0.280569,-0.420743
0.273285,-0.458983
0.265361,-0.472609
0.265361,-0.472609
0.271851,-0.498639
0.326276,-0.461759
0.264095,-0.433471
0.204034,-0.480882
0.258401,-0.476836
0.268097,-0.468906
0.224049,-0.472434
0.264581,-0.451628
0.270913,-0.458015
0.203031,-0.499217
0.203031,-0.499217
0.17004,-0.48971
0.176459,-0.539094
0.268163,-0.446682
0.357146,-0.371279
0.279385,-0.519857
0.260686,-0.478041
0.355612,-0.51566
0.280419,-0.60733
0.273604,-0.504269
0.320619,-0.542787
0.320619,-0.542787
0.320619,-0.542787
0.300465,-0.550971
0.269434,-0.577026
0.23315,-0.572542
0.136252,-0.651764
0.0498222,-0.625692
0.0498222,-0.625692
0.0117236,-0.659659
-0.0480221,-0.662027
-0.0120978,-0.614879
-0.0120978,-0.614879
0.0646682,-0.594825
0.119822,-0.639384
0.00972942,-0.591531
0.0340046,-0.611596
0.0340046,-0.611596
0.0747416,-0.568071
-0.00625184,-0.560519
-0.00625184,-0.560519
0.0111792,-0.505839
0.0582466,-0.547996
0.0582466,-0.547996
0.0792883,-0.572906
0.0457079,-0.5811
0.114853,-0.591472
0.114853,-0.591472
0.114853,-0.591472
0.020568,-0.539115
0.0269384,-0.538001
-0.02746,-0.502317
-0.0886302,-0.548191
-0.107121,-0.551484
-0.0238791,-0.566114
-0.0238791,-0.566114
-0.0129484,-0.622611
0.00536701,-0.616202
-0.110131,-0.598117
-0.151204,-0.575024
-0.0443981,-0.597433
-0.0490843,-0.557815
-0.147936,-0.629018
-0.0732615,-0.637029
-0.0732615,-0.637029
-0.0184031,-0.661173
-0.0184031,-0.661173
-0.0981331,-0.57293
-0.114089,-0.51972
-0.148393,-0.502319
-0.148393,-0.502319
-0.127098,-0.496675
-0.127098,-0.496675
-0.200849,-0.514868
-0.236361,-0.445186
-0.258005,-0.505265
-0.123109,-0.507691
-0.206146,-0.453138
-0.228405,-0.488594
-0.216358,-0.421731
-0.29417,-0.4437
-0.341519,-0.399186
-0.345806,-0.438015
-0.338907,-0.418778
-0.407842,-0.380321
-0.449281,-0.312047
-0.449281,-0.312047
-0.480121,-0.295911
-0.51752,-0.25604
-0.576483,-0.25711
-0.57014,-0.249139
-0.612134,-0.267309
-0.612134,-0.267309
-0.581386,-0.189672
-0.571915,-0.338995
-0.507517,-0.29413
-0.589791,-0.245963
-0.589791,-0.245963
-0.589791,-0.245963
-0.558491,-0.241745
-0.595093,-0.25281
-0.595093,-0.25281
-0.595093,-0.25281
-0.595093,-0.25281
-0.562732,-0.191084
-0.496966,-0.215139
-0.462041,-0.191125
-0.468707,-0.167915
-0.54388,-0.147278
-0.457269,-0.147681
-0.473405,-0.161341
-0.456087,-0.125426
-0.460917,-0.107156
-0.442735,-0.0126139
-0.470004,-0.0128848
-0.492935,-0.0562858
-0.449983,-0.178333
-0.421534,-0.159996
-0.358041,-0.222636
-0.359295,-0.22077
-0.359295,-0.22077
-0.394355,-0.191971
-0.394355,-0.191971
-0.394355,-0.191971
-0.394355,-0.191971
-0.443886,-0.243257
-0.410652,-0.220111
-0.42163,-0.289404
-0.42163,-0.289404
-0.446257,-0.331869
-0.446257,-0.331869
-0.452917,-0.323216
-0.488659,-0.326228
-0.425724,-0.332185
-0.425724,-0.332185
-0.540201,-0.296932
-0.540201,-0.296932
-0.540201,-0.296932
-0.482686,-0.284804
-0.453232,-0.242079
-0.453232,-0.242079
-0.479534,-0.182339
-0.459724,-0.0558561
-0.459724,-0.0558561
-0.459724,-0.0558561
-0.524345,-0.0250969
-0.558255,-0.0319087
-0.511321,-0.0114695
-0.465784,0.0094557
-0.500281,0.0648725
-0.500264,-0.0383644
-0.455263,-0.0266895
-0.462055,-0.0106499
-0.442962,0.00381875
-0.443086,-0.00454654
-0.480904,-0.0527209
-0.47328,-0.0828589
-0.47328,-0.0828589
-0.353504,-0.0800127
-0.313447,-0.0215446
-0.282914,-0.0648408
-0.304999,-0.0843175
-0.304999,-0.0843175
-0.335255,-0.0731061
-0.319458,-0.125745
-0.319458,-0.125745
-0.229989,-0.130133
-0.278817,-0.0771291
-0.212789,-0.160917
-0.208706,-0.059703
-0.150551,-0.0553087
-0.0796178,-0.0839137
-0.0839955,-0.0579874
-0.0702564,-0.0583931
-0.034855,-0.130646
-0.046494,-0.129805
-0.046494,-0.129805
-0.0953549,-0.174855
-0.0907536,-0.174501
-0.0928735,-0.208668
-0.0928735,-0.208668
-0.0928735,-0.208668
-0.041009,-0.228252
0.00466835,-0.276871
0.00466835,-0.276871
0.00536539,-0.213391
0.0186408,-0.202636
-0.0125765,-0.255529
-0.0115965,-0.278971
0.0120785,-0.20015
-0.074716,-0.204664
-0.074716,-0.204664
-0.074716,-0.204664
-0.150578,-0.237857
-0.220766,-0.250385
-0.220766,-0.250385
-0.188345,-0.272734
-0.188345,-0.272734
-0.188345,-0.272734
-0.212711,-0.279274
-0.212711,-0.279274
-0.235375,-0.323999
-0.185761,-0.248671
-0.185761,-0.248671
-0.185761,-0.248671
-0.151597,-0.318887
-0.21386,-0.285124
-0.194364,-0.31966
-0.173559,-0.29584
-0.187176,-0.306855
-0.200263,-0.292351
-0.285621,-0.288809
-0.24494,-0.37334
-0.270188,-0.371098
-0.258926,-0.346266
-0.258926,-0.346266
-0.265072,-0.362036
-0.265072,-0.362036
-0.161274,-0.365567
-0.15874,-0.378444
-0.0915351,-0.374534
-0.0915351,-0.374534
-0.0790724,-0.303227
-0.0339845,-0.302864
-0.166499,-0.267131
-0.157793,-0.257635
-0.157793,-0.257635
-0.0862019,-0.316422
-0.0862019,-0.316422
-0.0425637,-0.343566
-0.024378,-0.371901
-0.024378,-0.371901
-0.0449553,-0.363404
0.00234645,-0.331327
-0.0207092,-0.353059
-0.0352274,-0.363845
0.0309329,-0.361626
0.0565029,-0.268501
0.0565029,-0.268501
0.0218943,-0.219761
0.0200134,-0.188243
0.103463,-0.149157
0.103463,-0.149157
0.104127,-0.111744
0.0901795,-0.162526
0.128578,-0.129659
0.128578,-0.129659
0.0679184,-0.0831069
0.0679184,-0.0831069
0.145106,-0.0851899
0.19875,-0.128631
0.19875,-0.128631
0.18823,-0.114494
0.18823,-0.114494
0.170788,-0.111649
0.178875,-0.120485
0.219314,-0.131644
0.258046,-0.18532
0.28741,-0.188899
0.218839,-0.15292
0.198081,-0.139015
0.198081,-0.139015
0.117661,-0.154998
0.155876,-0.089181
0.126018,-0.00901477
0.0855743,-0.00274246
0.0219468,-0.0774091
-0.013322,-0.0890781
-0.0276151,-0.0366148
-0.0510948,-0.0450934
-0.0217565,-0.0745652
-0.0495177,-0.0720516
-0.0244875,-0.0951006
-0.0244875,-0.0951006
-0.0244875,-0.0951006
-0.0640479,-0.103172
-0.010045,-0.142986
-0.00525134,-0.124229
-0.00525134,-0.124229
0.0552496,-0.155496
0.0545535,-0.228361
0.0545535,-0.228361
0.0519021,-0.140641
0.0519021,-0.140641
0.0519021,-0.140641
0.074245,-0.202489
0.0907557,-0.260195
0.0907557,-0.260195
0.0907557,-0.260195
0.0907557,-0.260195
0.0133402,-0.267416
-0.0330875,-0.21993
-0.059019,-0.230286
-0.059019,-0.230286
-0.0928355,-0.231222
-0.126051,-0.214921
-0.122491,-0.193216
-0.226809,-0.163826
-0.267841,-0.189056
-0.268647,-0.180177
-0.268647,-0.180177
-0.205381,-0.175375
-0.164825,-0.0701517
-0.152016,-0.0514353
-0.142299,-0.049895
-0.0259339,0.00941286
-0.0111552,0.0381609
-0.0244009,-0.0433863
-0.0778558,-0.0866431
-0.0778558,-0.0866431
-0.10786,-0.171008
-0.0946641,-0.193727
-0.129631,-0.294928
-0.112533,-0.294779
-0.112533,-0.294779
-0.109819,-0.300165
-0.109819,-0.300165
0.0429559,-0.248661
0.0034856,-0.267278
-0.0580986,-0.235196
-0.076308,-0.278282
-0.094766,-0.302524
-0.144909,-0.287399
-0.159319,-0.250536
-0.142924,-0.269161
-0.142924,-0.269161
-0.142924,-0.269161
-0.142924,-0.269161
-0.142924,-0.269161
-0.0994859,-0.281526
-0.0994859,-0.281526
-0.126246,-0.247089
-0.189511,-0.176665
-0.197625,-0.0253839
-0.169285,-0.082821
-0.180905,-0.140131
-0.202599,-0.103071
-0.202599,-0.103071
-0.230687,-0.176589
-0.216693,-0.227454
-0.216693,-0.227454
-0.23685,-0.252749
-0.149594,-0.344654
-0.224383,-0.343446
-0.3232,-0.315931
-0.3232,-0.315931
-0.353259,-0.30762
-0.353259,-0.30762
-0.353259,-0.30762
-0.291949,-0.279158
-0.350334,-0.228609
-0.257175,-0.235538
-0.303454,-0.270168
-0.302233,-0.292064
-0.163615,-0.254389
-0.163615,-0.254389
-0.165671,-0.28254
-0.218053,-0.232889
-0.216044,-0.220569
-0.264809,-0.319572
-0.230928,-0.351567
-0.229021,-0.39028
-0.229021,-0.39028
-0.19917,-0.42674
-0.25981,-0.320678
-0.308756,-0.33833
-0.234127,-0.359064
-0.227628,-0.365139
-0.227628,-0.365139
-0.223139,-0.357566
-0.176171,-0.410423
-0.176171,-0.410423
-0.121769,-0.458276
-0.121769,-0.458276
-0.121769,-0.458276
-0.0776368,-0.453014
-0.159392,-0.515021
-0.15464,-0.470081
-0.15464,-0.470081
-0.187721,-0.511467
-0.187721,-0.511467
-0.187721,-0.511467
-0.159081,-0.481229
-0.159081,-0.481229
-0.172582,-0.483125
-0.244566,-0.485626
-0.241478,-0.502121
-0.335682,-0.44656
-0.335682,-0.44656
-0.354914,-0.419814
-0.357612,-0.47405
-0.391985,-0.412017
-0.379334,-0.412974
-0.305546,-0.440688
-0.285045,-0.399525
-0.304885,-0.352059
-0.259651,-0.32595
-0.246892,-0.384161
-0.217414,-0.294815
-0.281004,-0.370451
-0.281004,-0.370451
-0.358235,-0.366472
-0.358235,-0.366472
-0.37766,-0.429098
-0.376486,-0.462006
-0.376486,-0.462006
-0.292031,-0.502159
-0.390742,-0.445918
-0.283185,-0.417869
-0.298146,-0.376376
-0.431542,-0.348033
-0.470442,-0.361775
-0.511079,-0.293176
-0.51233,-0.228725
-0.446144,-0.235346
-0.52137,-0.285126
-0.52137,-0.285126
-0.485565,-0.279544
-0.401221,-0.238324
-0.450226,-0.274699
-0.58011,-0.211833
-0.525764,-0.289591
-0.551689,-0.316702
-0.550475,-0.360684
-0.607585,-0.426651
-0.491265,-0.442588
-0.554035,-0.360922
-0.548314,-0.287931
-0.548314,-0.287931
-0.548314,-0.287931
-0.548314,-0.287931
-0.548314,-0.287931
-0.566436,-0.276747
-0.566436,-0.276747
-0.520872,-0.315657
-0.466695,-0.350024
-0.400959,-0.395649
-0.381263,-0.399975
-0.381263,-0.399975
-0.396006,-0.343939
-0.354691,-0.354098
-0.42993,-0.387157
-0.42993,-0.387157
-0.416193,-0.350794
-0.351498,-0.359737
-0.337925,-0.31489
-0.377835,-0.230445
-0.377835,-0.230445
-0.377835,-0.230445
-0.308215,-0.336452
-0.308215,-0.336452
-0.323611,-0.40337
-0.323611,-0.40337
-0.258894,-0.446471
-0.300516,-0.444748
-0.300516,-0.444748
-0.325591,-0.393894
-0.288256,-0.349428
-0.228497,-0.283919
-0.242969,-0.340919
-0.27496,-0.3426
-0.277231,-0.364465
-0.277231,-0.364465
-0.196958,-0.416067
-0.172514,-0.43434
-0.275406,-0.515822
-0.300422,-0.536571
-0.244209,-0.478361
-0.207595,-0.460714
-0.215264,-0.431514
-0.280276,-0.48687
-0.280276,-0.48687
-0.265661,-0.384735
-0.221701,-0.363601
-0.276765,-0.353432
-0.314119,-0.38254
-0.313974,-0.371421
-0.294005,-0.379814
-0.284641,-0.316504
-0.268505,-0.345715
-0.291417,-0.298608
-0.320854,-0.314387
-0.330942,-0.2152
-0.364762,-0.173263
-0.364762,-0.173263
-0.340037,-0.242085
-0.340037,-0.242085
-0.340037,-0.242085
-0.329406,-0.160284
-0.388899,-0.138923
-0.384685,-0.0996817
-0.376834,-0.0361112
-0.372336,0.02009
-0.345141,-0.002743
-0.276551,-0.0606666
-0.276551,-0.0606666
-0.268852,-0.0356783
-0.285347,0.00340749
-0.285347,0.00340749
-0.184007,-0.0175385
-0.137539,0.0301123
-0.204565,0.0273829
-0.154024,-0.00500485
-0.125016,0.00519532
-0.138374,-0.0765566
-0.0696745,-0.080821
-0.0123964,0.00496684
0.0104823,-0.0124779
0.0104823,-0.0124779
0.0437818,-0.0200641
0.0154844,-0.00998882
0.0578246,-0.074435
-0.0448631,-0.0338586
0.0216991,-0.0029998
0.0216991,-0.0029998
0.0250894,-0.0475669
0.0461015,0.0358354
0.0461015,0.0358354
0.0902815,0.103368
0.0107231,0.132379
-0.0110532,0.0525902
-0.0110532,0.0525902
-0.0110532,0.0525902
-0.0109743,0.122914
-0.0109743,0.122914
0.0246461,0.135846
0.0535912,0.17237
0.0483804,0.202506
0.0564634,0.138431
0.0564634,0.138431
0.1089,0.112652
0.127591,0.127759
0.127591,0.127759
0.163214,0.164711
0.163214,0.164711
0.185095,0.22623
0.105354,0.259055
0.117967,0.269924
0.0815659,0.239114
0.123883,0.31747
0.229064,0.279463
0.213482,0.332571
0.247521,0.32259
0.319037,0.270911
0.275929,0.305911
0.275929,0.305911
0.29063,0.26477
0.29063,0.26477
0.330263,0.298482
0.330263,0.298482
0.309183,0.311444
0.285855,0.342753
0.223515,0.385605
0.223515,0.385605
0.223515,0.385605
0.171605,0.405076
0.19621,0.410886
0.182176,0.388883
0.14969,0.40291
0.12992,0.463139
0.214564,0.451355
0.184397,0.506169
0.184397,0.506169
0.184397,0.506169
0.104946,0.465789
0.0874908,0.422414
0.0874908,0.422414
0.0788439,0.531076
0.0131547,0.50036
0.00889937,0.549431
0.00206956,0.498462
0.0500001,0.474442
-0.00309151,0.502265
-0.00309151,0.502265
-0.0488413,0.547048
-0.0884026,0.461669
-0.0884026,0.461669
-0.0884026,0.461669
-0.0884026,0.461669
-0.0190721,0.403819
-0.0975626,0.439554
-0.106851,0.319221
-0.132261,0.341405
-0.0888369,0.303752
-0.173851,0.350334
-0.217481,0.346674
-0.178877,0.302425
-0.133217,0.348374
-0.169444,0.274819
-0.207054,0.352824
-0.146753,0.38772
-0.12055,0.417074
-0.104482,0.467382
-0.0189854,0.505618
-0.0189854,0.505618
-0.027521,0.491314
-0.00830894,0.505942
-0.00478693,0.532094
-0.00478693,0.532094
0.00657701,0.512249
-0.13622,0.490074
-0.170899,0.510423
-0.170899,0.510423
-0.170899,0.510423
-0.24723,0.499029
-0.321586,0.476222
-0.35861,0.436004
-0.35861,0.436004
-0.35861,0.436004
-0.35861,0.436004
-0.35861,0.436004
-0.26203,0.53691
-0.339286,0.5673
-0.313,0.560845
-0.338111,0.484574
-0.331925,0.506161
-0.323345,0.497937
-0.323345,0.497937
-0.323345,0.497937
-0.286421,0.553763
-0.356206,0.449359
-0.326144,0.445018
-0.326144,0.445018
-0.280326,0.46871
-0.305802,0.579074
-0.258568,0.546166
-0.413639,0.495615
-0.413639,0.495615
-0.413639,0.495615
-0.413751,0.50536
-0.401182,0.532081
-0.39176,0.585468
-0.39176,0.585468
-0.39176,0.585468
-0.374031,0.560917
-0.396713,0.471378
-0.396713,0.471378
-0.423646,0.524306
-0.429955,0.48602
-0.429955,0.48602
-0.429955,0.48602
-0.504441,0.400525
-0.431255,0.415629
-0.431255,0.415629
-0.431255,0.415629
-0.397445,0.393216
-0.37959,0.313781
-0.37959,0.313781
-0.37959,0.313781
-0.341655,0.36182
-0.245404,0.321951
-0.245404,0.321951
-0.198639,0.32819
-0.195345,0.36686
-0.198395,0.384362
-0.174971,0.405949
-0.174971,0.405949
-0.174971,0.405949
-0.268973,0.414247
-0.267448,0.292312
-0.267448,0.292312
-0.27045,0.34374
-0.264745,0.332099
-0.264745,0.332099
-0.205571,0.355304
-0.203784,0.322964
-0.180929,0.383705
-0.219257,0.392753
-0.219257,0.392753
-0.219257,0.392753
-0.219257,0.392753
-0.16016,0.387184
-0.173657,0.381479
-0.110023,0.390455
-0.110023,0.390455
-0.136305,0.471523
-0.251644,0.410549
-0.197352,0.487897
-0.223068,0.496117
-0.175235,0.431105
-0.221271,0.455361
-0.205816,0.430734
-0.205816,0.430734
-0.205816,0.430734
-0.205816,0.430734
-0.243902,0.421946
-0.270454,0.429815
-0.271634,0.438455
-0.271634,0.438455
-0.244339,0.50812
-0.180473,0.550399
-0.196655,0.596765
-0.231997,0.60169
-0.286363,0.592954
-0.171504,0.60926
-0.171504,0.60926
-0.284926,0.60565
-0.284926,0.60565
-0.225309,0.569277
-0.252958,0.546786
-0.253455,0.631502
-0.16236,0.639894
-0.16236,0.639894
-0.16236,0.639894
-0.16236,0.639894
-0.0638589,0.63308
-0.0707496,0.6155
-0.0965532,0.599731
-0.0619586,0.590381
0.00932689,0.55472
-3.11526e-06,0.624653
-0.0480213,0.583781
-0.180456,0.579521
-0.0252325,0.589715
-0.0252325,0.589715
0.0459366,0.6045
0.0459366,0.6045
0.0409975,0.632424
0.0390207,0.558996
0.11435,0.574326
0.132341,0.555436
0.150555,0.568034
0.150555,0.568034
0.171973,0.648347
0.147077,0.615919
0.116079,0.531021
0.110107,0.520594
0.0559163,0.516447
0.0559163,0.516447
-0.0219253,0.517044
-0.00120469,0.503846
-0.00120469,0.503846
-0.0513346,0.585387
-0.0188205,0.621806
0.024222,0.602415
-0.0309162,0.63496
-0.0142096,0.575946
0.0177644,0.551732
0.0117559,0.529485
0.0117559,0.529485
0.0117559,0.529485
0.0200785,0.490854
0.000436615,0.53026
0.000436615,0.53026
-0.0394067,0.534081
-0.0394067,0.534081
-0.030847,0.599885
-0.00403132,0.5752
-0.00403132,0.5752
-0.0124478,0.604639
-0.0790571,0.621404
-0.0755426,0.601407
-0.0755426,0.601407
-0.0755426,0.601407
-0.0469249,0.590207
-0.124863,0.482575
-0.144211,0.522042
-0.084529,0.506456
-0.084529,0.506456
-0.065451,0.500885
-0.05265,0.461179
-0.0442199,0.384569
0.0246814,0.427996
0.0246814,0.427996
-0.0274829,0.468923
-0.03743,0.424181
-0.123034,0.438044
-0.123034,0.438044
-0.123034,0.438044
-0.123034,0.438044
-0.133903,0.48343
-0.155292,0.443944
-0.196782,0.399094
-0.192328,0.44953
-0.142937,0.416795
-0.102138,0.436358
-0.13333,0.427509
-0.13333,0.427509
-0.13911,0.455385
-0.0750881,0.499025
-0.0750881,0.499025
-0.0973426,0.487192
-0.13676,0.559717
-0.19896,0.526501
-0.246536,0.433071
-0.226453,0.495059
-0.273291,0.485846
-0.287886,0.509733
-0.330037,0.511446
-0.376835,0.481227
-0.419575,0.364456
-0.392495,0.46443
-0.283769,0.484524
-0.25114,0.406891
-0.25114,0.406891
-0.280616,0.428449
-0.308271,0.424138
-0.298283,0.334296
-0.366088,0.282009
-0.400033,0.352818
-0.448686,0.389405
-0.448686,0.389405
-0.448686,0.389405
-0.348944,0.274714
-0.39756,0.330757
-0.358611,0.32441
-0.446514,0.35823
-0.446514,0.35823
-0.446514,0.35823
-0.466087,0.348442
-0.472428,0.354771
-0.511988,0.292471
-0.511988,0.292471
-0.511988,0.292471
-0.497383,0.32268
-0.567424,0.326742
-0.537696,0.328971
-0.537696,0.328971
-0.559183,0.307305
-0.559183,0.307305
-0.455037,0.307974
-0.455037,0.307974
-0.455037,0.307974
-0.455037,0.307974
-0.507219,0.249001
-0.536405,0.255588
-0.48084,0.199678
-0.540164,0.187183
-0.525655,0.18803
-0.525655,0.18803
-0.47069,0.297136
-0.47069,0.297136
-0.410965,0.352379
-0.423566,0.373273
-0.463079,0.43202
-0.388466,0.436663
-0.445005,0.450361
-0.383956,0.409359
-0.343536,0.376024
-0.276386,0.380356
-0.257825,0.390261
-0.274637,0.465926
-0.224735,0.402975
-0.224735,0.402975
-0.236746,0.367592
-0.162924,0.458061
-0.225431,0.397255
-0.280699,0.445861
-0.299974,0.382752
-0.348275,0.416681
-0.314721,0.410434
-0.314721,0.410434
-0.327511,0.355588
-0.327511,0.355588
-0.282594,0.320506
-0.293831,0.319561
-0.323896,0.321875
-0.386371,0.287221
-0.367901,0.37542
-0.339779,0.393952
-0.293621,0.318043
-0.293621,0.318043
-0.280406,0.252812
-0.206402,0.239673
-0.200739,0.146558
-0.233424,0.203849
-0.21447,0.26234
-0.167709,0.277948
-0.202219,0.260676
-0.193271,0.241338
-0.193271,0.241338
-0.163984,0.184859
-0.163984,0.184859
-0.247798,0.18172
-0.247798,0.18172
-0.235865,0.250294
-0.270495,0.215743
-0.226995,0.174929
-0.238354,0.16211
-0.313744,0.188832
-0.307322,0.156174
-0.233651,0.173496
-0.233651,0.173496
-0.233651,0.173496
-0.297752,0.149273
-0.221011,0.0995926
-0.207895,0.0646631
-0.288479,0.0609691
-0.261474,0.152837
-0.293855,0.141375
-0.293855,0.141375
-0.27028,0.2721
-0.27028,0.2721
-0.27028,0.2721
-0.27028,0.2721
-0.196661,0.236944
-0.196661,0.236944
-0.196661,0.236944
-0.196661,0.236944
-0.2522,0.211849
-0.2522,0.211849
-0.26652,0.200606
-0.243297,0.208641
-0.227183,0.1252
-0.227183,0.1252
-0.227183,0.1252
-0.191571,0.0893621
-0.191571,0.0893621
-0.231049,0.146741
-0.246374,0.0913135
-0.213231,0.0513119
-0.213231,0.0513119
-0.213231,0.0513119
-0.213231,0.0513119
-0.159284,0.0372965
-0.159284,0.0372965
-0.159284,0.0372965
-0.159284,0.0372965
-0.133827,0.0475256
-0.188151,-0.00513604
-0.132665,-0.105
-0.183858,-0.0663916
-0.183858,-0.0663916
-0.204898,-0.158746
-0.244503,-0.16827
-0.262487,-0.106064
-0.262487,-0.106064
-0.273459,-0.0381717
-0.273459,-0.0381717
-0.273459,-0.0381717
-0.273459,-0.0381717
-0.273459,-0.0381717
-0.273459,-0.0381717
-0.237483,-0.0327789
-0.217573,-0.129299
-0.217573,-0.129299
-0.217573,-0.129299
-0.218616,-0.110341
-0.315875,-0.00323174
-0.347601,-0.0282909
-0.26636,-0.0447036
-0.243216,-0.0369436
-0.243216,-0.0369436
-0.261505,-0.0663523
-0.261505,-0.0663523
-0.318647,-0.0443599
-0.339989,-0.147221
-0.339989,-0.147221
-0.389981,-0.205148
-0.389981,-0.205148
-0.296088,-0.30101
-0.364281,-0.287423
-0.364281,-0.287423
-0.342672,-0.242016
-0.342672,-0.242016
-0.378735,-0.246322
-0.346669,-0.320665
-0.317972,-0.360034
-0.355721,-0.325474
-0.355721,-0.325474
-0.331477,-0.389704
-0.379221,-0.394911
-0.428862,-0.393338
-0.468754,-0.307041
-0.458135,-0.331643
-0.459257,-0.320406
-0.459811,-0.372244
-0.482315,-0.327916
-0.500534,-0.31317
-0.482148,-0.332401
-0.39306,-0.355299
-0.461682,-0.349002
-0.461682,-0.349002
-0.461682,-0.349002
-0.459491,-0.32348
-0.500188,-0.28367
-0.518955,-0.379348
-0.51507,-0.392155
-0.609564,-0.380525
-0.59621,-0.389253
-0.528231,-0.340857
-0.528231,-0.340857
-0.555791,-0.377947
-0.555791,-0.377947
-0.555791,-0.377947
-0.543005,-0.386613
-0.543005,-0.386613
-0.543005,-0.386613
-0.498499,-0.401587
-0.498499,-0.401587
-0.507221,-0.42177
-0.502169,-0.32953
-0.539083,-0.413669
-0.539083,-0.413669
-0.539083,-0.413669
-0.494198,-0.421119
-0.493719,-0.364212
-0.492004,-0.308944
-0.492004,-0.308944
-0.484484,-0.343517
-0.446209,-0.351734
-0.446209,-0.351734
-0.489544,-0.361874
-0.478715,-0.261496
-0.46343,-0.346403
-0.460574,-0.37601
-0.439091,-0.42056
-0.439091,-0.42056
-0.373522,-0.421017
-0.303254,-0.441436
-0.303254,-0.441436
-0.364893,-0.41514
-0.348339,-0.465433
-0.285529,-0.44476
-0.278813,-0.450031
-0.241726,-0.441995
-0.241235,-0.430006
-0.327535,-0.449066
-0.330885,-0.442861
-0.324742,-0.426784
-0.397577,-0.351135
-0.397577,-0.351135
-0.352137,-0.329607
-0.352137,-0.329607
-0.273114,-0.341565
-0.29564,-0.332834
-0.244157,-0.393104
-0.118499,-0.40272
-0.0997336,-0.443419
-0.0997336,-0.443419
-0.0997336,-0.443419
-0.0997336,-0.443419
-0.0778036,-0.47319
-0.0925325,-0.397205
-0.0790654,-0.306256
-0.0790654,-0.306256
-0.115112,-0.315408
-0.057292,-0.304148
-0.101456,-0.287476
-0.0658525,-0.322046
-0.123895,-0.22984
-0.150954,-0.202458
-0.0795179,-0.148954
-0.0947956,-0.16589
-0.0943465,-0.194809
-0.0943465,-0.194809
-0.132234,-0.252429
-0.165022,-0.266574
-0.0731581,-0.281236
-0.108832,-0.23429
-0.0278561,-0.281981
-0.0278561,-0.281981
-0.0510261,-0.255991
-0.0586453,-0.206635
-0.0149493,-0.224276
-0.0149493,-0.224276
-0.044593,-0.254335
