693,4.44731e-06,1.02142e-05
694,2.39623e-06,9.33652e-06
695,2.83214e-06,8.30315e-06
696,2.83214e-06,8.30315e-06
697,8.89108e-06,4.04405e-06
698,1.47993e-06,1.30096e-05
699,1.02469e-05,3.50984e-06
700,1.02469e-05,3.50984e-06
701,1.02469e-05,3.50984e-06
702,7.57459e-06,2.96141e-06
703,3.70894e-06,6.06096e-06
704,3.61376e-06,3.86129e-06
705,3.01504e-06,1.32768e-05
706,5.821e-06,2.34958e-06
707,3.131e-06,9.4882e-07
708,5.04132e-06,3.30441e-06
709,1.37674e-06,5.72581e-06
710,1.37674e-06,5.72581e-06
711,1.37674e-06,5.72581e-06
712,1.37674e-06,5.72581e-06
713,2.2387e-06,9.5844e-06
714,7.20304e-06,1.0597e-06
715,8.09009e-06,1.12817e-05
716,8.09009e-06,1.12817e-05
717,6.0725e-06,6.27923e-06
718,4.43766e-06,8.51939e-06
719,2.07334e-06,4.53218e-06
720,3.98617e-06,3.02807e-06
721,3.98617e-06,3.02807e-06
722,3.98617e-06,3.02807e-06
723,2.64772e-06,7.78223e-06
724,2.64772e-06,7.78223e-06
725,4.73673e-06,6.69773e-06
726,3.8301e-06,5.76382e-06
727,9.74927e-06,3.98158e-06
728,8.34361e-06,3.0989e-06
729,3.37575e-06,5.5792e-06
730,3.37575e-06,5.5792e-06
731,3.37575e-06,5.5792e-06
732,5.23186e-06,1.45259e-06
733,4.22457e-06,5.10581e-06
734,3.33553e-06,1.32934e-06
735,4.74692e-06,6.68025e-06
736,8.40165e-06,7.9271e-06
737,8.12204e-06,2.7187e-06
738,8.12204e-06,2.7187e-06
739,8.12204e-06,2.7187e-06
740,4.72529e-06,5.14474e-06
741,1.48654e-06,4.93624e-06
742,1.35936e-06,2.26786e-06
743,5.02025e-06,1.20334e-06
744,8.98953e-06,7.1043e-06
745,3.13575e-06,6.93933e-06
746,5.36576e-06,5.06362e-06
747,2.73516e-07,6.91054e-06
748,2.05788e-06,4.26892e-06
749,2.69536e-06,5.06467e-06
750,5.30087e-06,6.9125e-06
751,5.30087e-06,6.9125e-06
752,5.30087e-06,6.9125e-06
753,5.60588e-06,1.04271e-05
754,4.06633e-06,9.13774e-06
755,3.65633e-06,5.67897e-06
756,3.97131e-06,8.91908e-06
757,3.06078e-06,2.53615e-06
758,3.06078e-06,2.53615e-06
759,3.52097e-06,2.48994e-06
760,1.9772e-06,4.29998e-06
761,1.9772e-06,4.29998e-06
762,2.35737e-06,2.18844e-06
763,2.35737e-06,2.18844e-06
764,1.8278e-06,2.45091e-06
765,6.9599e-06,1.20477e-06
766,5.76665e-06,2.27398e-06
767,5.76665e-06,2.27398e-06
768,5.76665e-06,2.27398e-06
769,5.76665e-06,2.27398e-06
770,5.76665e-06,2.27398e-06
771,3.11508e-06,5.11587e-07
772,6.34691e-06,1.70726e-05
773,6.34691e-06,1.70726e-05
774,6.34691e-06,1.70726e-05
775,3.30468e-06,2.91926e-06
776,6.04408e-06,6.23449e-06
777,2.94007e-06,3.22557e-06
778,2.21492e-06,6.28682e-06
779,4.88314e-06,5.11722e-06
780,4.88314e-06,5.11722e-06
781,4.97908e-06,3.53421e-06
782,3.27889e-06,1.68089e-06
783,5.72144e-06,5.32671e-06
784,9.20889e-07,7.12474e-06
785,9.20889e-07,7.12474e-06
786,4.80257e-06,5.30997e-06
787,7.59128e-06,9.10734e-06
788,7.59128e-06,9.10734e-06
789,7.59128e-06,9.10734e-06
790,1.80202e-06,7.17026e-06
791,1.78167e-06,2.47068e-06
792,1.78167e-06,2.47068e-06
793,1.78167e-06,2.47068e-06
794,5.50692e-06,6.4472e-06
795,4.05225e-06,3.72291e-06
796,4.05225e-06,3.72291e-06
797,5.38782e-06,6.77531e-06
798,5.3959e-06,8.97152e-06
799,5.94505e-06,6.99326e-06
800,3.12852e-06,9.5017e-06
801,6.03991e-06,6.73556e-06
802,3.15363e-06,9.4284e-06
803,2.92398e-06,4.10514e-06
804,5.22931e-06,2.89521e-06
805,5.22931e-06,2.89521e-06
806,5.22931e-06,2.89521e-06
807,1.67475e-06,8.42509e-06
808,1.1515e-06,5.32164e-06
809,1.14601e-06,4.78983e-06
810,1.14601e-06,4.78983e-06
811,1.14601e-06,4.78983e-06
812,1.14601e-06,4.78983e-06
813,4.34665e-06,2.83527e-06
814,3.89772e-06,5.91758e-06
815,7.21125e-06,7.72061e-06
816,4.93562e-06,2.76593e-06
817,4.93562e-06,2.76593e-06
818,8.19235e-06,5.14801e-06
819,7.3536e-06,2.19506e-06
820,1.46835e-05,4.70976e-06
821,7.94987e-06,3.05342e-06
822,4.43955e-06,5.01257e-07
823,1.11005e-05,5.76627e-06
824,7.85896e-06,1.06653e-05
