239,0.0350986,0.0104471
240,0.0275357,0.0248898
241,0.0275357,0.0248898
242,0.0275357,0.0248898
243,0.0264462,0.00745343
244,0.0177303,0.0147385
245,0.00853396,0.00299891
246,0.00507181,0.0542728
247,0.00768464,0.0103675
248,0.0319467,0.0428595
249,0.0249232,0.0447701
250,0.0249232,0.0447701
251,0.0249232,0.0447701
252,0.0482754,0.0288593
253,0.0314845,0.0731756
254,0.00676661,0.0460946
255,0.0212393,0.0120836
256,0.0562088,0.00936672
257,0.0359314,0.0108
258,0.0359314,0.0108
259,0.0202086,0.0265025
260,0.0207195,0.0260827
261,0.0277315,0.0341859
262,0.0421775,0.0109543
263,0.0421849,0.0442734
264,0.0421849,0.0442734
265,0.0421849,0.0442734
266,0.0255548,0.0252421
267,0.0613924,0.0373568
268,0.0224855,0.0303724
269,0.0335797,0.0275496
270,0.0268378,0.0260368
271,0.0227024,0.0209573
272,0.0189418,0.0726602
273,0.0185106,0.0516147
274,0.0224999,0.0515252
275,0.0236055,0.0874537
276,0.0236055,0.0874537
277,0.0318907,0.0358435
278,0.0397749,0.0412989
279,0.0112668,0.0424813
280,0.0112668,0.0424813
281,0.0310206,0.0544115
282,0.0310206,0.0544115
283,0.0201544,0.0289205
284,0.0201544,0.0289205
285,0.0201544,0.0289205
286,0.00768281,0.0493206
287,0.0311995,0.03818
288,0.0311995,0.03818
289,0.0438963,0.0576276
290,0.00927232,0.047005
291,0.00927232,0.047005
292,0.0422303,0.0485408
293,0.0422303,0.0485408
294,0.0247418,0.0448796
295,0.0293247,0.00649368
296,0.0223587,0.0245207
297,0.0366052,0.0375566
298,0.0341388,0.0185995
299,0.0341388,0.0185995
300,0.0160716,0.0328075
301,0.0383045,0.0435436
302,0.0491076,0.0309993
303,0.0452055,0.00307528
304,0.0252835,0.0153765
305,0.0425269,0.0254697
306,0.0390449,0.0143472
307,0.0576464,0.0177124
308,0.0381019,0.0173021
309,0.0588101,0.047476
310,0.0304406,0.015799
311,0.0450116,0.01843
312,0.0300086,0.0148101
313,0.0109584,0.057399
314,0.0152306,0.0592938
315,0.0152306,0.0592938
316,0.0570452,0.0326987
317,0.0393809,0.0231371
318,0.0393809,0.0231371
319,0.0393809,0.0231371
320,0.0564517,0.0437096
321,0.0200997,0.0192901
322,0.0148132,0.00986503
323,0.0151592,0.0472239
324,0.008842,0.0440597
325,0.00986051,0.0286866
326,0.00986051,0.0286866
327,0.00986051,0.0286866
328,0.0155033,0.0406993
329,0.0155033,0.0406993
