473,290.089,221.708,187.076
474,291.58,224.393,186.19
475,291.58,224.393,186.19
476,291.58,224.393,186.19
477,291.381,230.026,178.86
478,294.478,232.436,180.806
479,294.478,232.436,180.806
480,302.74,231.511,195.075
481,293.121,227.637,184.665
482,280.56,212.46,183.234
483,280.56,212.46,183.234
484,278.249,204.697,188.471
485,278.249,204.697,188.471
486,277.398,208.923,182.485
487,277.398,208.923,182.485
488,277.398,208.923,182.485
489,276.719,202.014,189.114
490,278.114,203.662,189.391
491,277.715,210.011,181.716
492,281.972,206.101,192.434
493,281.972,206.101,192.434
494,280.782,209.116,187.374
495,287.867,207.446,199.584
496,281.703,207.241,190.808
497,286.192,218.095,185.311
498,288.595,215.843,191.57
499,285.913,217.564,185.505
500,274.152,210.17,176.034
501,274.152,210.17,176.034
502,274.152,210.17,176.034
503,277.187,204.507,187.107
504,282.996,205.317,194.76
505,282.996,205.317,194.76
506,276.421,213.066,176.1
507,277.806,213.863,177.311
508,277.806,213.863,177.311
509,286.264,227.458,173.81
510,282.06,227.971,166.093
511,287.271,230.189,171.866
512,279.928,221.686,170.924
513,281.672,219.891,176.031
514,277.899,222.653,166.294
515,280.144,221.433,171.605
516,282.509,218.766,178.752
517,281.854,220.819,175.159
518,281.854,220.819,175.159
519,274.327,215.381,169.9
520,274.327,215.381,169.9
521,282.808,221.861,175.38
522,276.011,222.357,163.521
523,275.757,226.564,157.197
524,272.661,222.721,157.287
525,274.538,223.401,159.571
526,276.575,227.375,157.463
527,276.534,234.936,145.863
528,268.795,229.685,139.626
529,279.595,237.249,147.94
530,278.226,242.952,135.586
531,267.788,227.209,141.726
532,267.788,227.209,141.726
533,271.628,229.565,145.195
534,271.628,229.565,145.195
535,280.181,237.018,149.412
536,277.467,235.484,146.749
537,268.202,228.95,139.694
538,283.722,241.599,148.755
539,275.551,229.232,152.909
540,276.157,234.206,146.321
541,276.157,234.206,146.321
542,288.804,243.566,155.188
543,280.053,243.236,138.801
544,277.259,241.456,136.278
545,275.337,239.134,136.475
546,281.75,243.105,142.419
547,282.256,245.549,139.191
548,282.579,239.67,149.696
549,276.083,224.755,160.334
550,276.083,224.755,160.334
551,276.083,224.755,160.334
552,275.201,222.007,162.629
553,275.201,222.007,162.629
554,275.172,220.589,164.5
555,270.714,214.435,165.239
556,270.714,214.435,165.239
557,282.652,223.99,172.396
558,284.068,220.104,179.58
559,291.677,229.141,180.471
560,291.285,231.826,176.363
561,291.285,231.826,176.363
562,291.285,231.826,176.363
563,288.489,233.364,169.609
564,291.158,236.839,169.352
565,287.701,237.16,162.871
566,284.541,236.319,158.484
567,284.541,236.319,158.484
568,292.127,238.227,169.074
569,286.32,223.012,179.567
570,284.136,227.792,169.835
571,291.992,231.109,178.46
572,291.992,231.109,178.46
573,295.915,237.39,176.667
574,297.566,234.381,183.333
575,292.378,225.347,186.289
576,293.334,225.792,187.25
577,289.529,224.42,182.929
578,280.892,217.562,177.67
579,285.209,225.981,174.002
580,281.594,217.225,179.189
581,290.538,234.975,170.877
582,287.06,230.463,171.145
583,285.25,231.006,167.343
584,285.25,231.006,167.343
585,284.92,229.479,168.875
586,287.263,233.616,167.164
587,287.263,233.616,167.164
588,284.024,225.259,172.998
