MDTU,|Tr(Lx)|,|Tr(Ly)|
2187,0.364346,0.224572
2188,0.473405,0.158505
2189,0.471235,0.154716
2190,0.467399,0.146131
2191,0.448299,0.0624384
2192,0.446546,0.206205
2193,0.39085,0.0937603
2194,0.297903,0.0667282
2195,0.300704,0.0832378
2196,0.310403,0.147835
2197,0.367058,0.156022
2198,0.394839,0.155125
2199,0.409303,0.0378796
2200,0.417299,0.0775258
2201,0.369478,0.0595625
2202,0.349868,0.0877332
2203,0.327511,0.0903737
2204,0.236532,0.0647631
2205,0.236532,0.0647631
2206,0.289887,0.148954
2207,0.296021,0.138325
2208,0.202333,0.165731
2209,0.264732,0.146815
2210,0.312249,0.0855617
2211,0.391268,0.069956
2212,0.330276,0.181702
2213,0.328547,0.151345
2214,0.26298,0.211904
2215,0.341114,0.162479
2216,0.258661,0.199175
2217,0.274462,0.1861
2218,0.257069,0.195925
2219,0.269652,0.214271
2220,0.232221,0.0971272
2221,0.314465,0.101704
2222,0.23412,0.135485
2223,0.238306,0.184393
2224,0.280961,0.259497
2225,0.297924,0.268262
2226,0.31397,0.276281
2227,0.281947,0.226269
2228,0.375655,0.37287
2229,0.375655,0.37287
2230,0.269587,0.356351
2231,0.351738,0.276929
2232,0.389559,0.309347
2233,0.384303,0.342308
2234,0.410578,0.360179
2235,0.477276,0.422428
2236,0.38857,0.39964
2237,0.366536,0.365209
2238,0.349226,0.297527
2239,0.362373,0.2743
2240,0.299281,0.227021
2241,0.35626,0.217212
2242,0.349115,0.290619
2243,0.331548,0.240808
2244,0.367635,0.355104
2245,0.373375,0.38141
2246,0.338585,0.36555
2247,0.339727,0.398815
2248,0.288168,0.402198
2249,0.296337,0.483764
2250,0.219764,0.382385
2251,0.30756,0.360061
