MDTU,|Tr(Lx)|,|Tr(Ly)|
2222,0.652399,0.629561
2223,0.703643,0.432403
2224,0.62326,0.758927
2225,0.751836,0.654384
2226,0.931248,0.608799
2227,0.742289,0.431873
2228,0.979292,0.615386
2229,0.979292,0.615386
2230,0.83528,0.667433
2231,1.2282,0.624892
2232,1.39361,1.07496
2233,1.41568,1.37679
2234,1.53363,1.01698
2235,1.90504,1.05652
2236,1.42904,0.961677
2237,1.20674,1.18219
2238,0.989847,0.816269
2239,0.793295,0.807323
2240,0.593694,0.679506
2241,1.05896,0.887954
2242,0.755699,0.898727
2243,0.795453,0.766557
2244,0.892787,0.953341
2245,0.832636,0.902892
2246,0.791229,1.02716
2247,0.84534,1.03637
2248,0.792792,1.08003
2249,0.826098,1.2666
2250,0.570313,0.947484
2251,1.00885,0.861326
