MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1521,1.28012,-1.00165,0.797123
1522,1.05407,-0.972087,0.407566
1523,1.26648,-1.19305,0.424959
1524,1.60221,-1.56227,0.355507
1525,1.51815,-1.48072,0.335059
1526,1.04819,-1.04755,0.0366117
1527,1.39799,-1.34653,0.375823
1528,1.16613,-1.15789,0.138369
1529,1.2313,-1.18248,0.343294
1530,1.17541,-1.11352,0.376379
1531,0.395012,-0.393666,0.0325797
1532,0.610078,-0.590772,0.152263
1533,0.622772,-0.527583,0.33091
1534,0.962548,-0.696571,0.664294
1535,0.583643,-0.247055,0.528775
1536,0.834978,-0.49489,0.672512
1537,0.753,-0.23835,0.714282
1538,0.878881,-0.386481,0.789344
1539,0.83467,-0.220221,0.805095
1540,0.880294,-0.377522,0.795232
1541,0.681433,-0.526188,0.432987
1542,1.02816,-0.860373,0.562918
1543,1.19504,-0.74945,0.930829
1544,0.890542,-0.5793,0.676369
1545,1.07645,-0.606264,0.889491
1546,1.05337,-0.541571,0.903482
1547,0.61863,-0.269594,0.556796
1548,0.777183,-0.429468,0.647743
1549,0.756578,-0.655673,0.377497
1550,0.424955,-0.382872,0.18438
1551,0.958363,-0.773989,0.565155
1552,1.10735,-0.569863,0.949467
1553,1.03393,-0.495692,0.907365
1554,1.34322,-0.974359,0.924594
1555,1.47828,-0.934269,1.14563
1556,0.676926,-0.446956,0.508389
1557,0.736289,-0.43791,0.591908
1558,0.765988,-0.350507,0.681089
1559,0.765988,-0.350507,0.681089
1560,0.59517,-0.0674651,0.591334
1561,0.65918,-0.103441,0.651013
1562,0.82696,0.158849,0.811561
1563,0.869091,-0.0114381,0.869015
1564,0.739927,0.292902,0.679486
1565,0.759598,0.279007,0.706502
1566,0.629524,0.300958,0.552924
1567,0.938342,0.426053,0.836041
1568,0.970514,0.587906,0.772182
1569,0.757485,0.423242,0.628211
1570,0.743541,0.397174,0.628575
1571,0.741304,0.484658,0.560926
1572,0.58799,0.311383,0.498772
1573,0.701905,0.522655,0.46851
1574,0.604782,0.329818,0.506934
1575,0.473613,0.336393,0.333389
1576,0.215265,0.204193,0.0681473
1577,0.328551,0.21429,0.249049
1578,0.384763,0.00234856,0.384756
1579,0.418271,0.128072,0.398181
1580,0.639471,-0.169928,0.61648
1581,0.272112,0.0381291,0.269427
1582,0.558361,0.205728,0.519079
1583,0.551914,0.404762,0.375202
1584,0.685327,0.376561,0.572603
1585,0.666745,0.256795,0.615309
1586,0.70394,0.40213,0.577775
1587,0.791661,0.518088,0.598592
1588,0.713057,0.543703,0.461343
1589,0.755022,0.572076,0.492735
1590,0.941535,0.595862,0.728998
1591,0.739967,0.467447,0.573625
1592,0.799966,0.490697,0.631793
1593,0.792334,0.496394,0.617564
1594,1.02925,0.684633,0.76853
1595,1.08748,0.614237,0.897399
1596,0.886027,0.527248,0.712077
1597,0.841313,0.30576,0.783784
1598,0.841313,0.30576,0.783784
1599,1.01462,0.61979,0.803312
1600,0.921181,0.527924,0.754898
1601,1.24816,0.896103,0.86885
1602,1.10009,0.953005,0.549522
1603,1.02963,0.894584,0.509769
1604,1.11501,0.943131,0.594777
1605,0.916482,0.849621,0.343632
1606,0.860261,0.767469,0.38864
1607,1.04928,1.011,0.280849
1608,0.850267,0.834956,0.160627
1609,1.0258,1.01468,-0.150616
1610,0.831367,0.759399,0.338355
1611,0.751434,0.712659,0.238264
1612,0.710897,0.573477,0.420117
1613,0.859987,0.734141,0.447899
1614,0.936387,0.855865,0.37989
1615,0.84405,0.799351,0.271031
1616,0.810387,0.778587,0.224789
1617,0.739096,0.629246,0.3877
1618,0.643602,0.598936,0.235582
1619,0.536875,0.507162,0.176129
1620,0.647952,0.567665,0.312408
1621,0.832654,0.771984,0.312015
1622,0.763695,0.708746,0.284444
1623,0.765573,0.624897,0.442273
1624,0.944077,0.830751,0.44848
1625,0.850468,0.792429,0.308791
1626,0.583201,0.439472,0.38339
1627,0.86179,0.767476,0.391998
1628,0.769443,0.494307,0.589663
1629,0.95653,0.747537,0.596772
1630,0.855217,0.351131,0.779809
1631,0.718711,0.351101,0.627115
1632,0.674665,-0.0312615,0.67394
1633,0.816392,0.463662,0.671948
1634,0.7861,0.462931,0.635333
1635,0.977307,0.59688,0.773863
1636,0.830782,0.531071,0.638876
1637,0.923632,0.586031,0.713907
1638,0.858828,0.37523,0.772521
1639,0.53299,0.280444,0.453243
1640,0.717551,0.467494,0.544361
1641,1.11828,0.544947,0.976512
1642,0.603264,0.212209,0.564708
1643,0.860438,0.569197,0.645267
1644,0.68592,0.557674,0.399357
1645,0.794004,0.573698,0.54892
1646,0.683496,0.564039,0.38604
1647,0.462285,0.280784,0.367243
1648,0.438608,0.421915,0.119851
1649,0.626539,0.581885,0.232295
1650,0.503197,0.338531,0.372296
1651,0.681508,0.223075,0.643965
1652,0.575242,0.158764,0.552899
1653,0.666006,0.445718,0.494873
1654,0.677195,0.411295,0.537987
1655,0.27794,0.0714917,0.268588
1656,0.574162,0.273018,0.505097
1657,0.614839,0.384051,0.480138
1658,0.701578,0.470511,0.520415
1659,0.393558,0.247387,0.306084
1660,0.545447,0.21382,0.50179
1661,0.569052,0.370162,0.432204
1662,0.569052,0.370162,0.432204
1663,0.438166,0.180548,0.399239
1664,0.642544,0.361803,0.531001
1665,0.459854,0.137625,0.438777
1666,0.730905,0.649386,0.33544
1667,0.605854,0.428815,0.427991
1668,0.892249,0.715377,0.53324
1669,0.757353,0.514573,0.555696
1670,1.13056,0.921131,0.655502
1671,1.11786,1.10099,0.193459
1672,1.35598,1.28514,0.432547
1673,1.24949,1.23678,0.177755
1674,1.22297,1.2135,0.151911
1675,0.915009,0.90369,0.143474
1676,1.18241,1.05094,0.541857
1677,1.21663,1.03745,0.635522
1678,0.87635,0.628138,0.611092
1679,1.00694,0.920683,0.407753
1680,0.839768,0.686915,0.483072
1681,0.778414,0.737334,0.249531
1682,0.778414,0.737334,0.249531
1683,0.979418,0.714481,0.669908
1684,1.17733,0.785679,0.876819
1685,1.07989,0.69692,0.824897
1686,0.955316,0.463555,0.835312
1687,0.909027,0.407642,0.812501
1688,1.12488,0.690187,0.888256
1689,0.940352,0.512477,0.788435
1690,0.940352,0.512477,0.788435
1691,1.03477,0.935217,0.442857
1692,1.18456,0.953714,0.702574
1693,1.19111,0.964919,0.698332
1694,1.17422,1.01131,0.596696
1695,1.17773,0.992432,0.634128
1696,0.829908,0.73684,0.381855
1697,0.991365,0.840921,0.52503
1698,0.971297,0.835679,0.495034
1699,1.45943,1.33811,0.582581
1700,1.47362,1.35681,0.574985
1701,1.61364,1.43556,0.736888
1702,1.65716,1.6146,0.373156
1703,1.89263,1.84837,0.406926
1704,1.8302,1.79365,0.363958
1705,1.57699,1.49195,0.510862
1706,1.63114,1.60985,0.262674
1707,2.24835,2.24141,0.176504
1708,2.07956,2.02418,0.47671
1709,1.91009,1.87893,0.343612
1710,1.61313,1.61294,0.0251909
1711,1.4828,1.4207,0.424597
1712,1.06709,0.943718,0.498084
1713,1.22354,1.19194,0.276285
1714,1.1929,1.14912,0.320218
1715,1.10118,0.739487,0.815935
1716,1.15024,0.89488,0.722658
1717,0.957037,0.894419,0.340493
1718,1.09997,1.00393,0.449507
1719,0.740654,0.593406,0.443214
1720,0.773747,0.688241,0.353565
1721,0.959581,0.931011,0.23241
1722,0.761351,0.740417,0.177308
1723,0.870305,0.852363,0.175811
1724,0.870305,0.852363,0.175811
1725,1.24019,1.13523,0.499328
1726,0.874741,0.832743,0.267788
1727,0.82587,0.800671,-0.202452
1728,0.80549,0.778638,-0.206243
1729,1.1762,1.17605,0.0190842
1730,0.823128,0.805609,-0.168923
1731,0.958983,0.896103,-0.341537
1732,0.992048,0.987349,-0.0964411
1733,1.20436,1.20415,0.0226
1734,0.849998,0.848534,0.0498603
1735,1.07644,1.02356,0.333227
1736,0.879511,0.877618,0.0576787
1737,0.911424,0.910588,0.0390314
1738,0.978179,0.97729,-0.0416834
1739,1.16785,1.1591,0.142745
1740,0.980937,0.972644,-0.127286
1741,1.1001,1.09066,-0.143821
1742,0.959981,0.959967,0.00520185
1743,1.41463,1.37646,0.326395
1744,1.38166,1.26886,0.546784
1745,2.19532,2.03237,0.829985
1746,1.43065,1.42689,0.103608
1747,1.43049,1.36479,0.428551
1748,1.37937,1.37442,0.116788
1749,1.54185,1.47095,0.462157
1750,1.5507,1.5108,0.349512
1751,1.64564,1.59828,0.391969
1752,1.3768,1.36125,0.206363
1753,1.34903,1.33414,0.199875
1754,1.29899,1.28455,-0.193189
1755,1.12327,1.10448,0.204582
1756,0.952667,0.926793,0.220524
1757,1.12534,1.12527,-0.0127398
1758,0.891701,0.882903,0.124949
1759,1.47153,1.45695,0.206606
1760,0.80832,0.807887,-0.0264529
1761,1.09866,1.09862,-0.00867601
1762,1.39276,1.38753,0.120634
1763,1.14709,1.13366,-0.174971
1764,1.07525,0.991135,-0.416906
1765,1.1544,1.05879,-0.460019
1766,1.06267,1.00286,-0.351464
1767,1.28848,1.26775,-0.230224
1768,1.22708,1.22708,-0.00123893
1769,0.93978,0.936841,-0.0742653
1770,1.14119,1.14106,-0.0170211
1771,1.05403,1.03962,-0.173667
1772,1.01934,1.01787,0.0545735
1773,1.01345,0.987997,0.2257
1774,1.01345,0.987997,0.2257
1775,0.758223,0.715619,0.250583
1776,0.446686,0.415504,0.163965
1777,1.02204,0.885958,0.50955
1778,0.760139,0.760022,0.0133867
1779,0.564415,0.499434,0.262926
1780,0.647491,0.615837,0.199973
1781,0.488277,0.440944,0.209721
1782,0.559123,0.545886,0.120941
1783,0.959838,0.915583,0.288092
1784,0.959838,0.915583,0.288092
1785,0.770464,0.769365,0.0411363
1786,1.10389,1.10266,0.0521693
1787,0.974106,0.946955,0.228384
1788,1.13957,1.12875,0.156674
1789,0.905302,0.902841,0.066703
1790,1.20941,1.20819,0.054176
1791,0.951966,0.951966,0.000236387
1792,1.00093,0.974862,-0.22693
1793,0.728946,0.678255,-0.267082
1794,0.786949,0.619062,-0.48585
1795,1.3504,1.16907,-0.675911
1796,1.17549,0.90078,-0.755233
1797,1.0634,0.629888,-0.856777
1798,1.38222,1.15811,-0.754523
1799,1.33114,1.1075,-0.738492
1800,1.1804,0.984364,-0.651445
1801,1.1804,0.984364,-0.651445
1802,1.24927,0.744368,-1.00328
1803,1.11946,1.00359,-0.49599
1804,1.67265,1.49174,-0.756633
1805,1.41636,1.39229,-0.260041
1806,1.54959,1.50156,0.38282
1807,1.51593,1.39567,0.59172
1808,1.30895,1.1827,0.560872
1809,1.55393,1.44109,0.581331
1810,1.11429,1.1059,0.136461
1811,0.984333,0.93338,-0.312591
1812,1.24571,1.18319,-0.389687
1813,0.872797,0.8019,-0.344574
1814,0.966857,0.941995,-0.217846
1815,0.864167,0.862711,-0.0501471
1816,1.21181,1.20558,-0.122746
1817,1.0519,0.973927,-0.397431
1818,1.24252,1.15868,-0.448704
1819,0.94344,0.94344,-0.000517933
1820,1.07882,1.07518,0.0885736
1821,0.936987,0.920468,0.175169
1822,0.827727,0.80677,0.18508
1823,0.827727,0.80677,0.18508
1824,1.12033,1.1045,-0.187663
1825,0.960235,0.901432,-0.330865
1826,0.804011,0.773241,-0.2203
1827,0.803838,0.798181,-0.0952045
1828,0.569343,0.491278,-0.287746
1829,0.803169,0.702425,-0.389461
1830,0.803169,0.702425,-0.389461
1831,0.748097,0.514238,-0.543331
1832,0.893258,0.713856,-0.536954
1833,0.700174,0.672762,-0.193997
1834,0.97858,0.977012,0.0553623
1835,0.863302,0.861255,0.0594106
1836,0.823536,0.739956,-0.361491
1837,0.690921,0.606407,-0.331123
1838,0.737413,0.737335,0.0107139
1839,0.862799,0.855784,-0.109798
1840,0.944329,0.940325,-0.0868644
1841,1.14386,1.14377,-0.0145468
1842,0.911062,0.811716,-0.413705
1843,1.03015,0.988699,-0.28928
1844,0.956895,0.92062,0.260975
1845,0.735637,0.70339,-0.215415
1846,0.564977,0.564908,-0.00884359
1847,0.446227,0.446186,-0.00609955
1848,0.59038,0.590055,-0.0195894
1849,0.609401,0.60872,-0.0288201
1850,0.356848,0.304849,-0.185493
1851,0.353663,0.334513,-0.114798
1852,0.544047,0.510905,-0.186984
1853,0.469284,0.389895,-0.26117
1854,0.643286,0.556764,-0.322227
1855,0.944421,0.826565,-0.45686
1856,0.767651,0.612334,-0.462963
1857,0.951887,0.744365,-0.593305
1858,0.925571,0.635878,-0.672563
1859,1.12027,0.728485,-0.851065
1860,1.37552,1.06536,-0.870098
1861,1.37113,1.11502,-0.79794
1862,1.35366,1.23273,-0.559269
1863,1.07817,1.01268,-0.370056
1864,1.28645,1.26509,-0.233491
1865,0.824229,0.824214,0.00500211
1866,0.807411,0.772507,-0.234833
1867,1.19438,1.16601,-0.258796
1868,1.06253,1.02792,-0.268982
1869,1.13501,1.03333,-0.469541
1870,1.34175,1.18441,-0.630437
1871,0.90809,0.893738,-0.16081
1872,1.09641,1.03419,-0.364095
1873,0.886179,0.782885,-0.415216
1874,0.870189,0.526102,-0.693141
1875,0.87306,0.586701,-0.646542
1876,0.923924,0.698957,-0.604231
1877,1.06095,0.852819,-0.63112
1878,0.984201,0.81129,-0.55719
1879,0.786656,0.718912,-0.319364
1880,0.860503,0.857356,-0.0735362
1881,0.881952,0.869008,0.150548
1882,0.842062,0.841865,-0.0182246
1883,0.516988,0.508064,-0.0956397
1884,0.685556,0.650771,0.215599
1885,0.71107,0.575859,0.417142
1886,0.771766,0.727558,0.257452
1887,0.598566,0.507454,0.317446
1888,0.913536,0.792068,0.455166
1889,1.11028,1.0351,0.401621
1890,1.49033,1.06994,1.03746
1891,1.04278,0.963127,0.399709
1892,1.36606,1.1621,0.718089
1893,1.13789,0.767667,0.83993
1894,1.15523,0.873634,0.755856
1895,0.924553,0.653624,0.653891
1896,0.758999,0.570501,0.500608
1897,0.707327,0.482862,0.516872
1898,0.610313,0.326068,0.515908
1899,0.612775,0.211839,0.574994
1900,0.667725,0.0973412,0.660592
1901,0.715027,0.225105,0.678669
1902,0.805935,0.213223,0.777218
1903,0.869334,0.505978,0.706914
1904,0.941369,0.374463,0.863686
1905,0.890113,0.37621,0.806701
1906,1.02621,0.711628,0.739388
1907,1.38266,0.576599,1.25669
1908,0.823849,0.452792,0.688263
1909,1.25536,0.577691,1.11454
1910,1.27344,0.54099,1.15281
1911,1.27344,0.54099,1.15281
1912,1.19358,0.760696,0.91977
1913,1.12032,0.411944,1.04183
1914,1.39452,-0.0470329,1.39373
1915,1.14939,-0.0686708,1.14733
1916,1.18939,-0.170794,1.17706
1917,1.12649,-0.411566,1.04861
1918,0.797054,-0.244771,0.758539
1919,0.942929,-0.481685,0.810614
1920,1.32822,-0.675955,1.14336
1921,1.20019,-0.395743,1.13307
1922,1.26273,-0.503635,1.15794
1923,1.37325,-0.484398,1.28498
1924,1.34563,-0.860971,1.03414
1925,1.14012,-0.513455,1.01796
1926,1.35401,-0.420817,1.28695
1927,1.12783,-0.317271,1.08229
1928,0.982049,-0.0796014,0.978817
1929,1.22876,-0.442004,1.14651
1930,0.874778,-0.365724,0.794659
1931,0.95763,-0.271019,0.91848
1932,1.12365,-0.292754,1.08484
1933,1.2465,-0.20319,1.22983
1934,1.47341,-0.512326,1.38147
1935,1.37752,-0.490634,1.28718
1936,1.51502,-0.598811,1.39166
1937,1.21569,-0.516043,1.10072
1938,1.49104,-0.538162,1.39053
1939,1.12901,-0.519672,1.00231
1940,1.13715,-0.552075,0.994141
1941,1.19784,-0.16942,1.18579
1942,1.09204,-0.218321,1.06999
1943,1.09389,0.0696892,1.09167
1944,1.10069,0.126645,1.09338
1945,0.776503,0.118446,0.767416
1946,0.915349,0.382358,0.831665
1947,0.729306,0.12799,0.717987
1948,1.0229,0.129061,1.01472
1949,0.711119,0.233944,0.671535
1950,0.664363,0.337367,0.57233
1951,0.839207,0.680645,0.490908
1952,0.855598,0.784304,0.341928
1953,0.673328,0.621059,0.260107
1954,0.710379,0.676924,0.215434
1955,0.734011,0.645548,0.349343
1956,0.616238,0.597281,0.151672
1957,0.616238,0.597281,0.151672
1958,0.637485,0.63405,0.0660873
1959,0.756912,0.749173,-0.107956
1960,0.767191,0.755849,-0.131434
1961,0.845169,0.842149,-0.0713876
1962,0.889481,0.845771,-0.275405
1963,0.768166,0.76809,0.0107631
1964,0.836179,0.836164,-0.00505894
1965,0.537543,0.531001,-0.0836093
1966,0.537543,0.531001,-0.0836093
1967,0.486749,0.482735,0.0623843
1968,0.867542,0.867455,0.0122944
1969,0.787282,0.772065,0.154042
1970,0.883853,0.847621,0.250471
1971,0.883853,0.847621,0.250471
1972,0.779787,0.77386,0.0959629
1973,0.628038,0.610312,-0.148157
1974,0.832422,0.825058,0.110477
1975,1.04873,0.927872,0.488761
1976,0.682103,0.463513,0.50042
1977,0.682103,0.463513,0.50042
1978,0.764047,0.471862,0.600928
1979,0.61772,0.215839,0.578785
1980,1.06384,0.581797,0.890654
1981,0.841001,0.580434,0.608587
1982,0.751047,0.435907,0.611601
1983,1.00761,0.798826,0.61413
1984,1.00761,0.798826,0.61413
1985,1.24983,0.85355,0.912983
1986,0.804474,0.525792,0.608869
1987,0.735125,0.569974,0.46426
1988,0.670983,0.444959,0.502224
1989,0.962301,0.347655,0.897306
1990,0.760396,0.498982,0.573776
1991,0.551045,0.387134,0.392145
1992,0.791089,0.516115,0.599539
1993,0.570402,0.366521,0.437059
1994,0.643369,0.297275,0.570571
1995,0.754124,0.407635,0.634458
1996,0.678857,0.512949,0.444668
1997,0.64828,0.32001,0.563792
1998,0.694146,0.374588,0.5844
1999,0.738877,0.166508,0.719871
2000,0.742047,0.346943,0.655945
2001,0.91577,0.452573,0.796124
2002,0.795605,0.109504,0.788033
2003,0.795605,0.109504,0.788033
2004,0.613133,0.00508903,0.613111
2005,0.616076,-0.0852251,0.610153
2006,0.488928,0.261297,0.413249
2007,0.606993,0.40574,0.451459
2008,0.853741,0.0937227,0.848581
2009,0.936404,0.449315,0.821565
2010,0.679771,0.260167,0.628015
2011,0.685284,0.434835,0.529653
2012,0.611695,0.409685,0.454234
2013,0.440928,0.303105,0.320226
2014,0.373913,0.276294,0.251939
2015,0.50464,0.370455,0.342673
2016,0.483489,0.38374,0.294117
2017,0.530405,0.478664,0.228495
2018,0.465636,0.0675664,0.460708
2019,0.722934,0.0633607,0.720152
2020,0.397867,-0.0623832,0.392946
2021,0.28239,-0.0479716,0.278286
2022,0.56475,-0.0425414,0.563146
2023,0.500374,-0.244606,0.436512
2024,0.699021,-0.194668,0.671368
2025,0.837096,0.0998344,0.831122
2026,0.532334,0.193598,0.495882
2027,0.525632,0.415017,0.322568
2028,0.30423,0.146759,0.266492
2029,0.284455,0.214198,0.187174
2030,0.1895,0.140596,0.127055
2031,0.471686,0.462236,0.0939474
2032,0.47026,0.392909,0.258393
2033,0.432503,0.432389,-0.00990418
2034,0.385389,0.373423,-0.0952916
2035,0.297721,0.295599,-0.0354762
2036,0.461353,0.194052,-0.418558
2037,0.759753,0.648143,-0.396403
2038,0.733008,0.724218,-0.113172
2039,0.416334,0.38659,-0.154538
2040,0.570963,0.52491,-0.224651
2041,0.747363,0.684307,-0.300459
2042,0.405347,0.376382,-0.150475
2043,0.205917,0.183009,-0.0943895
2044,0.459366,-0.13562,-0.43889
2045,0.564592,0.130551,-0.549291
2046,0.63493,0.196556,-0.60374
2047,0.721094,0.182868,-0.697521
2048,0.721094,0.182868,-0.697521
2049,0.531185,-0.0607662,-0.527698
2050,0.483399,-0.0357148,-0.482077
2051,0.596485,-0.308506,-0.510508
2052,1.08261,-0.661451,-0.857044
2053,1.08261,-0.661451,-0.857044
2054,0.98921,-0.639894,-0.754369
2055,0.977633,-0.531085,-0.820802
2056,0.91326,-0.0318079,-0.912706
2057,0.864189,-0.379868,-0.776224
2058,1.02705,-0.256281,-0.994565
2059,1.15938,0.154347,-1.14906
2060,0.962992,0.082674,-0.959436
2061,1.06403,0.00767233,-1.064
2062,1.08813,-0.172937,-1.0743
2063,0.894038,0.0126725,-0.893948
2064,0.81241,-0.154011,-0.797679
2065,0.718917,-0.0297076,-0.718303
2066,0.817563,0.0457104,-0.816284
2067,0.739683,-0.181971,-0.71695
2068,0.870052,-0.231903,-0.838577
2069,0.950954,0.0360391,-0.950271
2070,1.04164,0.156704,-1.02978
2071,1.22708,0.0864381,-1.22404
2072,1.13108,0.224062,-1.10867
2073,0.988662,0.169637,-0.974
2074,0.820511,0.153056,-0.806109
2075,0.723634,0.364407,-0.625182
2076,0.716072,0.299621,-0.650374
2077,0.940164,0.421821,-0.840224
2078,0.891787,0.584091,-0.673885
2079,0.96652,0.639412,-0.724785
2080,0.860635,0.779588,-0.364601
2081,0.706351,0.440572,-0.552112
2082,0.813989,0.645374,-0.496055
2083,1.13123,0.74679,-0.849696
2084,1.24211,0.849771,-0.905939
2085,1.15853,0.627066,-0.974157
2086,0.931483,0.452911,-0.81396
2087,0.762125,0.458793,-0.608558
2088,0.784844,0.268657,-0.737431
2089,0.755063,0.303488,-0.691386
2090,0.68593,0.21015,-0.652945
2091,0.59385,0.291055,-0.517633
2092,0.682273,0.207773,-0.649867
2093,0.913284,0.570844,-0.7129
2094,0.536547,0.431494,-0.318897
2095,0.66213,0.523096,-0.40594
2096,0.381281,0.357315,-0.133044
2097,0.170627,0.062143,-0.158908
2098,0.0157737,-0.000585833,0.0157628
2099,0.129053,0.0707467,-0.107934
2100,0.0795179,0.0754709,0.0250445
2101,0.218753,-0.0119229,0.218427
2102,0.40719,0.223215,0.340556
2103,0.482118,0.183043,0.446019
2104,0.526617,0.0716015,0.521727
2105,0.80165,0.0266076,0.801208
2106,0.469633,0.12382,0.453016
2107,0.210776,0.124608,0.169998
2108,0.4881,0.483857,0.0642172
2109,0.719324,0.709141,0.120607
2110,0.723902,0.701135,0.18012
2111,1.08866,1.07711,0.15813
2112,0.770921,0.730562,-0.246168
2113,0.858698,0.801273,-0.308745
2114,0.891147,0.805793,-0.38058
2115,0.539066,0.482812,-0.23976
2116,1.13317,1.02058,-0.492425
2117,1.13317,1.02058,-0.492425
2118,1.46958,1.08241,-0.994017
2119,1.65919,1.3048,-1.0249
2120,1.89511,1.66503,-0.90505
2121,1.76255,1.27631,-1.21557
2122,1.65592,1.15198,-1.18955
2123,1.85366,0.972332,-1.57817
2124,1.55487,1.14101,-1.05627
2125,1.20024,0.73327,-0.950209
2126,1.22999,0.809235,-0.926286
2127,1.20616,0.427184,-1.12798
2128,1.21498,0.573933,-1.07088
2129,1.34328,0.633919,-1.18429
2130,1.23278,0.498091,-1.12768
2131,1.08346,0.274404,-1.04813
2132,0.906717,0.401514,-0.812971
2133,0.892089,0.275798,-0.848386
2134,1.16243,0.228999,-1.13965
2135,1.0034,0.0825982,-0.999998
2136,1.11493,0.11087,-1.10941
2137,1.23038,0.267367,-1.20098
2138,1.68266,0.590107,-1.57579
2139,1.33562,0.797669,-1.07126
2140,1.70869,0.854678,-1.47957
2141,1.97648,1.56856,-1.20253
2142,1.47453,1.17905,-0.885484
2143,1.64034,1.25208,-1.05971
2144,1.91999,1.70725,-0.878439
2145,1.47667,1.23166,-0.814605
2146,1.86655,1.64713,-0.878044
2147,2.38364,1.84592,-1.50808
2148,2.12061,1.98829,-0.737366
2149,2.05662,1.97601,-0.570152
2150,2.05662,1.97601,-0.570152
2151,2.33993,1.88691,-1.38377
2152,1.94709,1.67542,-0.992046
2153,1.55574,1.48222,-0.472613
2154,1.39132,1.37371,-0.220641
2155,1.35762,1.21566,-0.604392
2156,1.50956,1.38984,-0.589176
2157,1.50956,1.38984,-0.589176
2158,1.64845,1.35104,-0.944509
2159,1.68859,1.00625,-1.35602
2160,1.53701,1.06044,-1.11259
2161,1.45377,1.29537,-0.659887
2162,1.74558,1.44067,-0.985666
2163,1.59215,1.20923,-1.0357
2164,1.80365,0.891303,-1.56803
2165,1.74377,0.685984,-1.60317
2166,1.71698,0.254915,-1.69795
2167,1.69891,0.358769,-1.6606
2168,1.28171,0.397005,-1.21868
2169,1.14708,0.232807,-1.12321
2170,1.38853,0.320421,-1.35105
2171,1.23788,0.444149,-1.15546
2172,1.42289,0.498763,-1.33261
2173,1.52526,0.0305339,-1.52495
2174,1.38473,-0.106006,-1.38067
2175,1.6203,-0.489692,-1.54453
2176,1.956,-0.336264,-1.92688
2177,1.98366,0.00694207,-1.98365
2178,1.47113,0.430616,-1.40669
2179,1.54257,0.547377,-1.44218
2180,1.48517,0.224939,-1.46804
2181,1.36076,0.409934,-1.29754
2182,1.74428,0.767981,-1.56611
2183,1.78011,1.01724,-1.46083
2184,1.72925,0.719773,-1.57234
2185,2.14507,1.24721,-1.74522
2186,1.76344,0.137909,-1.75804
2187,1.34118,-0.618721,-1.18993
2188,1.16969,-0.696169,-0.939955
2189,1.2817,-0.871528,-0.939787
2190,1.17703,-0.348064,-1.12439
2191,0.983748,-0.647016,-0.741034
2192,1.04541,-0.480386,-0.928501
2193,0.862066,-0.343767,-0.790558
2194,0.922767,-0.415939,-0.823708
2195,0.867366,-0.536729,-0.681356
2196,0.692217,-0.229936,-0.652911
2197,0.535372,0.0484846,-0.533172
2198,0.607688,0.388887,-0.46696
2199,0.270779,0.112858,-0.246139
2200,0.612555,0.474583,-0.38729
2201,0.564059,0.276531,-0.491623
2202,0.454142,-0.0624837,-0.449823
2203,0.462214,-0.0636254,-0.457814
2204,0.569913,0.223433,-0.524289
2205,0.569913,0.223433,-0.524289
2206,0.569971,0.345761,-0.453118
2207,0.59111,0.53539,-0.250537
2208,0.448088,0.433821,-0.112169
2209,0.541613,0.518868,-0.155308
2210,0.891451,0.476664,-0.75331
2211,0.994368,0.702732,-0.703516
2212,1.28949,0.829931,-0.986915
2213,0.927968,0.53829,-0.755889
2214,0.887525,0.707908,-0.53532
2215,0.892811,0.412695,-0.791703
2216,0.754555,-0.0621099,-0.751995
2217,0.591009,-0.0373388,-0.589828
2218,0.757503,-0.0162737,-0.757328
2219,0.866327,-0.164327,-0.8506
2220,0.904175,-0.198606,-0.882092
2221,0.662235,-0.0201557,-0.661928
2222,0.622931,0.359334,-0.508844
2223,0.308253,0.0615961,-0.302036
2224,0.17846,-0.115963,-0.135648
2225,0.30039,-0.160217,-0.254095
2226,0.392496,-0.364191,-0.146348
2227,0.327501,-0.2134,-0.248429
2228,0.321061,-0.255687,-0.194176
2229,0.321061,-0.255687,-0.194176
2230,0.345878,-0.28462,-0.196528
2231,0.41659,-0.357509,-0.213857
2232,0.358495,-0.346991,-0.0900877
2233,0.286461,-0.218811,-0.184882
2234,0.408748,-0.338222,-0.229523
2235,0.276936,-0.267782,-0.070614
2236,0.266094,-0.265959,0.0084836
2237,0.0437565,-0.0428885,0.0086722
2238,0.116417,-0.0969533,0.0644444
2239,0.117075,-0.051789,0.104997
2240,0.476563,0.356179,0.316621
2241,0.525916,0.449212,0.273489
2242,0.740713,0.59471,0.44156
2243,0.46865,0.23109,0.407713
2244,0.581429,0.549519,0.18997
2245,0.308093,0.220993,0.214671
2246,0.336171,0.333534,-0.0420269
2247,0.427904,0.40418,0.140499
2248,0.352146,0.350602,-0.0329447
2249,0.491947,0.482296,0.0969675
2250,0.579754,0.546811,-0.192646
2251,0.698687,0.617416,0.327049
