MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2224,0.125129,-0.0411925,-0.118154
2225,0.152089,-0.114683,-0.0998955
2226,0.140222,-0.10151,-0.096737
2227,0.136898,-0.108786,-0.0831055
2228,0.180082,-0.125557,-0.129093
2229,0.180082,-0.125557,-0.129093
2230,0.144933,-0.109768,-0.094639
2231,0.251195,-0.150753,-0.200929
2232,0.19198,-0.150966,-0.118599
2233,0.216729,-0.172664,-0.13099
2234,0.262704,-0.184509,-0.187001
2235,0.143974,-0.120872,-0.0782205
2236,0.130614,-0.127391,-0.0288375
2237,0.099194,-0.0772085,-0.062276
2238,0.0637566,-0.0292752,-0.056638
2239,0.033156,0.0242586,0.0226018
2240,0.198488,0.165968,0.108866
2241,0.227648,0.212904,0.0805935
2242,0.190279,0.178091,0.067004
2243,0.130669,0.123938,0.0413987
2244,0.149977,0.137602,0.059655
2245,0.203151,0.183549,0.087064
2246,0.240661,0.227907,0.0773075
2247,0.248454,0.220198,0.115074
2248,0.203363,0.175293,0.103096
2249,0.288554,0.266208,0.11134
2250,0.243415,0.225328,0.092077
2251,0.330603,0.278483,0.178174
