MDTU,|Tr(Lx)|,|Tr(Ly)|
2166,0.262171,0.162315
2167,0.228545,0.151066
2168,0.294692,0.053041
2169,0.271965,0.110477
2170,0.342678,0.14303
2171,0.285103,0.0762827
2172,0.315935,0.189989
2173,0.287162,0.147781
2174,0.301184,0.146265
2175,0.289074,0.162908
2176,0.282245,0.139517
2177,0.188634,0.105658
2178,0.21809,0.0969623
2179,0.226849,0.0899724
2180,0.193381,0.0794879
2181,0.291355,0.101607
2182,0.301316,0.0531847
2183,0.272019,0.0445714
2184,0.272019,0.0445714
2185,0.24483,0.119554
2186,0.21744,0.124516
2187,0.171642,0.139841
2188,0.221754,0.102012
2189,0.242577,0.109775
2190,0.223944,0.123176
2191,0.23133,0.0964735
2192,0.236656,0.107194
2193,0.285359,0.176908
2194,0.289777,0.167638
2195,0.273414,0.25164
2196,0.269939,0.195097
2197,0.269939,0.195097
2198,0.253394,0.200536
2199,0.30024,0.185876
2200,0.302599,0.190502
2201,0.233774,0.212103
2202,0.312443,0.175329
2203,0.225175,0.198232
2204,0.268824,0.203228
2205,0.268824,0.203228
2206,0.197561,0.166892
2207,0.176367,0.147945
2208,0.155013,0.152844
2209,0.205057,0.155112
2210,0.200838,0.171343
2211,0.238318,0.131932
2212,0.24854,0.156151
2213,0.159972,0.220963
2214,0.174587,0.128075
2215,0.14937,0.111234
2216,0.194527,0.149662
2217,0.152042,0.186544
2218,0.212483,0.197138
2219,0.250199,0.218047
2220,0.249064,0.249717
2221,0.210462,0.305648
2222,0.226746,0.2903
2223,0.174366,0.289166
2224,0.212117,0.267559
2225,0.181044,0.281175
2226,0.189224,0.249246
2227,0.21585,0.220739
2228,0.226515,0.156462
2229,0.226398,0.157888
2230,0.265433,0.0953386
2231,0.245907,0.139294
2232,0.224015,0.166021
2233,0.214676,0.168102
2234,0.289131,0.151809
2235,0.238219,0.143562
2236,0.236989,0.134881
2237,0.251376,0.0766751
2238,0.268962,0.0877868
2239,0.250059,0.0651021
2240,0.273796,0.038829
2241,0.256977,0.0584465
2242,0.258142,0.0982839
2243,0.267928,0.133359
2244,0.298279,0.139472
2245,0.303871,0.119778
2246,0.25955,0.0398509
2247,0.281857,0.0792077
2248,0.248099,0.15745
2249,0.296544,0.114765
2250,0.328817,0.130032
2251,0.292726,0.119071
2252,0.292726,0.119071
2253,0.303688,0.141252
2254,0.301133,0.148639
2255,0.263581,0.177096
2256,0.320889,0.222137
2257,0.26588,0.179028
2258,0.267166,0.130613
2259,0.30641,0.137301
2260,0.288694,0.140138
2261,0.313305,0.120081
2262,0.326592,0.154867
2263,0.235505,0.120313
2264,0.295181,0.222188
2265,0.301339,0.120715
2266,0.290392,0.105948
2267,0.265151,0.160328
2268,0.245819,0.148144
2269,0.245819,0.148144
2270,0.260196,0.155542
2271,0.317954,0.181006
2272,0.298672,0.197473
2273,0.289107,0.165553
2274,0.289107,0.165553
2275,0.319499,0.186687
2276,0.291665,0.163633
2277,0.251499,0.140236
2278,0.2007,0.118173
2279,0.212565,0.131414
2280,0.246796,0.168316
2281,0.206204,0.0764533
2282,0.207107,0.128109
2283,0.277125,0.187656
2284,0.296002,0.165207
2285,0.267997,0.232865
2286,0.269519,0.177559
2287,0.269519,0.177559
2288,0.233742,0.181642
2289,0.295446,0.211105
2290,0.295446,0.211105
2291,0.253969,0.231534
2292,0.252158,0.210992
2293,0.26794,0.247962
2294,0.304803,0.309732
2295,0.308542,0.239303
2296,0.308542,0.239303
2297,0.254962,0.282711
2298,0.307416,0.229386
2299,0.219343,0.198136
2300,0.246011,0.280477
2301,0.249746,0.223758
2302,0.271193,0.222355
2303,0.196206,0.199041
2304,0.175343,0.190538
2305,0.154072,0.180956
2306,0.187148,0.221812
2307,0.148903,0.166068
2308,0.0822559,0.171766
2309,0.173747,0.0976343
2310,0.149857,0.075759
2311,0.169408,0.0424547
2312,0.183421,0.051171
2313,0.183421,0.051171
2314,0.246675,0.0818478
2315,0.169588,0.0459828
2316,0.12551,0.0160788
2317,0.181677,0.0691956
2318,0.254652,0.0645217
2319,0.263796,0.021566
2320,0.202332,0.0291094
2321,0.247328,0.0280652
2322,0.300322,0.0977945
2323,0.323788,0.095501
2324,0.2301,0.108533
2325,0.127571,0.154293
2326,0.180129,0.150695
2327,0.160854,0.15374
2328,0.156165,0.105771
2329,0.156165,0.105771
2330,0.156165,0.105771
2331,0.0923739,0.106034
2332,0.18451,0.061993
2333,0.183722,0.0311492
2334,0.136219,0.0375817
2335,0.141341,0.00776548
2336,0.128742,0.0527321
2337,0.169126,0.0323278
2338,0.133011,0.0546878
2339,0.119905,0.0980779
2340,0.185214,0.00613733
2341,0.196563,0.062449
2342,0.227871,0.017982
2343,0.171171,0.0206896
2344,0.214748,0.0234932
2345,0.203148,0.0432268
2346,0.203148,0.0432268
2347,0.142072,0.0567737
2348,0.168941,0.063597
2349,0.108849,0.0388274
2350,0.195634,0.0658738
2351,0.220637,0.098544
2352,0.221035,0.106973
2353,0.205832,0.0085146
2354,0.215135,0.0931299
2355,0.234779,0.137668
2356,0.217791,0.132565
2357,0.270228,0.17742
2358,0.24615,0.138393
2359,0.267581,0.0849812
2360,0.193448,0.131238
2361,0.271883,0.136664
2362,0.347494,0.163477
2363,0.30316,0.146376
2364,0.306649,0.170503
2365,0.265338,0.0622322
2366,0.265338,0.0622322
2367,0.257701,0.136644
2368,0.200237,0.144891
2369,0.180843,0.140636
2370,0.233168,0.0697639
2371,0.179391,0.00884368
2372,0.250508,0.0293427
2373,0.241608,0.051237
2374,0.230149,0.0817367
2375,0.200509,0.039843
2376,0.199785,0.161291
2377,0.163054,0.0413699
2378,0.163392,0.0355804
2379,0.161096,0.0193014
2380,0.186518,0.123651
2381,0.147068,0.0496207
2382,0.15684,0.0499377
2383,0.187363,0.0363877
2384,0.198691,0.0451766
2385,0.188118,0.0581132
2386,0.188118,0.0581132
2387,0.138551,0.0397819
2388,0.267331,0.0466843
2389,0.236455,0.0410392
2390,0.21206,0.033113
2391,0.255188,0.0633212
2392,0.176811,0.0854991
2393,0.186223,0.0891367
2394,0.197291,0.0957209
2395,0.161416,0.095993
2396,0.20498,0.109018
2397,0.129437,0.053533
2398,0.107664,0.0612299
2399,0.103978,0.0571498
2400,0.165726,0.0326134
2401,0.204177,0.0448655
2402,0.24542,0.0491555
2403,0.170786,0.0267088
2404,0.154223,0.0252009
2405,0.104676,0.092963
2406,0.195779,0.0426408
2407,0.18693,0.0233028
2408,0.176724,0.106824
2409,0.164401,0.0688128
2410,0.124463,0.0471933
2411,0.235573,0.0304434
2412,0.148072,0.078944
2413,0.198451,0.0566407
2414,0.261208,0.107975
2415,0.311134,0.0872465
2416,0.308383,0.101079
2417,0.287776,0.106617
2418,0.270406,0.108163
2419,0.239838,0.150597
2420,0.194525,0.112423
2421,0.173243,0.0915603
2422,0.188645,0.0270249
2423,0.164704,0.0413017
2424,0.161954,0.0723907
2425,0.161954,0.0723907
2426,0.209111,0.00895511
2427,0.178627,0.0497518
2428,0.249105,0.00969837
2429,0.199294,0.0205196
2430,0.205939,0.0998298
2431,0.240582,0.0706506
2432,0.254131,0.0811478
2433,0.241567,0.0774002
2434,0.254098,0.057109
2435,0.235447,0.0677472
2436,0.275309,0.0328391
2437,0.248037,0.0500895
2438,0.248037,0.0500895
2439,0.23395,0.0464906
2440,0.22161,0.0399538
2441,0.213174,0.0419686
2442,0.230696,0.101412
2443,0.206985,0.113588
2444,0.232759,0.178164
2445,0.239842,0.234882
2446,0.282993,0.195211
2447,0.212774,0.183122
2448,0.255497,0.185204
2449,0.254495,0.271227
2450,0.233838,0.296042
2451,0.228799,0.292077
2452,0.272517,0.272758
2453,0.27791,0.256105
2454,0.270865,0.279353
2455,0.289258,0.228707
2456,0.205391,0.227741
2457,0.221906,0.245135
2458,0.222726,0.191838
2459,0.219087,0.175742
2460,0.175298,0.229806
2461,0.253485,0.185633
2462,0.217933,0.241301
2463,0.227168,0.272171
2464,0.216793,0.285229
2465,0.213138,0.293602
2466,0.218682,0.338636
2467,0.264182,0.235364
2468,0.315535,0.258418
2469,0.291467,0.227977
2470,0.210037,0.253046
2471,0.205695,0.2854
2472,0.207915,0.27468
2473,0.246728,0.272717
2474,0.255109,0.233241
2475,0.254015,0.214352
2476,0.178056,0.239611
2477,0.212251,0.221784
2478,0.206186,0.198606
2479,0.206186,0.198606
2480,0.186899,0.299214
2481,0.208669,0.238352
2482,0.263306,0.242533
2483,0.214046,0.244089
2484,0.217376,0.258444
2485,0.172332,0.239393
2486,0.195714,0.290778
2487,0.247965,0.254568
2488,0.220621,0.156502
2489,0.183816,0.152534
2490,0.246928,0.217396
2491,0.249799,0.183319
2492,0.229101,0.296819
2493,0.188871,0.263679
2494,0.195515,0.238727
2495,0.155636,0.223637
2496,0.16288,0.185825
2497,0.131543,0.235873
2498,0.135025,0.211125
2499,0.245373,0.237104
2500,0.277884,0.334903
2501,0.277884,0.334903
2502,0.244909,0.23518
2503,0.256029,0.318554
2504,0.152838,0.279421
2505,0.189662,0.264074
2506,0.174138,0.275293
2507,0.173919,0.267679
2508,0.212866,0.289842
2509,0.199332,0.317958
2510,0.202606,0.209592
2511,0.198775,0.262123
2512,0.198775,0.262123
2513,0.160893,0.27514
2514,0.14936,0.302893
2515,0.230555,0.235446
2516,0.204703,0.261203
2517,0.162581,0.211567
2518,0.184186,0.213951
2519,0.147639,0.248049
2520,0.0809841,0.23625
2521,0.147834,0.223547
2522,0.115599,0.232541
2523,0.178878,0.210884
2524,0.219763,0.287616
2525,0.27359,0.210852
2526,0.247268,0.270257
2527,0.260927,0.240107
2528,0.260927,0.240107
2529,0.286792,0.346339
2530,0.262636,0.354421
2531,0.212349,0.309402
2532,0.207179,0.275161
2533,0.116078,0.290645
2534,0.10039,0.284569
2535,0.113685,0.319963
2536,0.112102,0.238809
2537,0.183307,0.283204
2538,0.201737,0.27863
2539,0.201737,0.27863
2540,0.189122,0.249886
2541,0.206563,0.237615
2542,0.19707,0.252173
2543,0.229445,0.227526
2544,0.206621,0.264869
2545,0.26713,0.230113
2546,0.272915,0.16779
2547,0.272915,0.16779
2548,0.280426,0.191888
2549,0.27672,0.266128
2550,0.27672,0.266128
2551,0.241585,0.190546
2552,0.18449,0.172856
2553,0.220956,0.241132
2554,0.237846,0.117279
2555,0.238625,0.169522
2556,0.25196,0.14366
2557,0.209833,0.222503
2558,0.248061,0.186703
2559,0.216352,0.132056
2560,0.216912,0.307023
2561,0.224163,0.30605
2562,0.196024,0.236606
2563,0.275451,0.251797
2564,0.247194,0.279262
2565,0.255849,0.257681
2566,0.282185,0.242627
2567,0.289063,0.234977
2568,0.255618,0.176738
2569,0.309671,0.219744
2570,0.255268,0.237968
2571,0.282107,0.218588
2572,0.246969,0.278749
2573,0.347028,0.207682
2574,0.320161,0.327277
2575,0.294148,0.270694
2576,0.307056,0.33236
2577,0.274856,0.265545
2578,0.20461,0.214725
2579,0.245613,0.231826
2580,0.252407,0.239549
2581,0.28863,0.211651
2582,0.269454,0.186654
2583,0.278335,0.159422
2584,0.194735,0.132674
2585,0.191849,0.168087
2586,0.295418,0.181499
2587,0.277666,0.249462
2588,0.259425,0.286534
2589,0.314212,0.205762
2590,0.314212,0.205762
2591,0.30098,0.247271
2592,0.243749,0.172794
2593,0.243749,0.172794
2594,0.279144,0.207186
2595,0.230853,0.184107
2596,0.237081,0.16304
2597,0.237081,0.16304
2598,0.241624,0.251422
2599,0.209146,0.241104
2600,0.226964,0.229066
2601,0.280239,0.207427
2602,0.236474,0.234256
2603,0.215384,0.274463
2604,0.280951,0.269474
2605,0.322391,0.270878
2606,0.336592,0.276222
2607,0.269047,0.290162
2608,0.317637,0.282177
2609,0.303699,0.258242
2610,0.281101,0.28774
2611,0.312586,0.27069
2612,0.326586,0.275311
2613,0.262786,0.263973
2614,0.23952,0.266551
2615,0.219329,0.276865
2616,0.276472,0.252746
2617,0.279924,0.310072
2618,0.215785,0.246378
2619,0.297505,0.296791
2620,0.282826,0.252148
2621,0.300361,0.249572
2622,0.348612,0.332322
2623,0.283041,0.258364
2624,0.283041,0.258364
2625,0.283041,0.258364
2626,0.312134,0.248621
2627,0.286942,0.270859
2628,0.320592,0.252879
2629,0.305838,0.256512
2630,0.305838,0.256512
2631,0.278828,0.245967
2632,0.312439,0.269684
2633,0.319099,0.23485
2634,0.300901,0.276425
2635,0.367492,0.313528
2636,0.359355,0.312829
2637,0.326719,0.306152
2638,0.326719,0.306152
2639,0.308573,0.220172
2640,0.320802,0.250712
2641,0.309592,0.283905
2642,0.25653,0.300624
2643,0.218392,0.305918
2644,0.268018,0.321338
2645,0.286564,0.234732
2646,0.207463,0.263008
2647,0.241098,0.286084
2648,0.21812,0.300479
2649,0.151308,0.289837
2650,0.160289,0.323331
2651,0.163006,0.286948
2652,0.209506,0.261435
2653,0.144258,0.212624
2654,0.151769,0.16983
2655,0.172214,0.246821
2656,0.201863,0.287679
2657,0.287774,0.328963
2658,0.26844,0.335868
2659,0.296034,0.268268
2660,0.296034,0.268268
2661,0.228231,0.288882
2662,0.253255,0.247452
2663,0.242224,0.195073
2664,0.232113,0.324318
2665,0.210471,0.29909
2666,0.204568,0.343856
2667,0.213053,0.310734
2668,0.22484,0.293978
2669,0.269966,0.31998
2670,0.29292,0.267826
2671,0.308378,0.325902
2672,0.256414,0.32826
2673,0.319721,0.284003
2674,0.3151,0.210811
2675,0.3151,0.210811
2676,0.264261,0.243376
2677,0.244001,0.185686
2678,0.287128,0.27467
2679,0.205782,0.264803
2680,0.166996,0.26885
2681,0.14757,0.265847
2682,0.119055,0.214154
2683,0.199072,0.205026
2684,0.143351,0.191499
2685,0.0956813,0.228463
2686,0.139484,0.245235
2687,0.139484,0.245235
2688,0.129414,0.222765
2689,0.133898,0.211917
2690,0.13239,0.292301
2691,0.143128,0.335826
2692,0.115023,0.353036
2693,0.154856,0.332689
2694,0.123037,0.331398
2695,0.170078,0.317471
2696,0.0929771,0.31075
2697,0.0656187,0.30377
2698,0.0438703,0.26763
2699,0.055134,0.314557
2700,0.0681051,0.248398
2701,0.0988123,0.287413
2702,0.102948,0.309376
2703,0.0389109,0.319971
2704,0.0170222,0.285663
2705,0.0302502,0.285027
2706,0.0633696,0.237508
2707,0.0378252,0.240039
2708,0.0188564,0.23807
2709,0.0188564,0.23807
2710,0.0647728,0.310692
2711,0.082062,0.280292
2712,0.0909333,0.304733
2713,0.0943919,0.270808
2714,0.101824,0.29165
2715,0.0729074,0.300589
2716,0.0832979,0.226414
2717,0.0387176,0.265963
2718,0.0317358,0.286935
2719,0.0457348,0.225206
2720,0.0661877,0.283037
2721,0.0909504,0.326063
2722,0.0804506,0.309773
2723,0.0469706,0.355921
2724,0.130941,0.29331
2725,0.130941,0.29331
2726,0.0900374,0.312589
2727,0.146952,0.255853
2728,0.0792949,0.234076
2729,0.0602922,0.239309
2730,0.0259284,0.225037
2731,0.0548374,0.192327
2732,0.0571425,0.148475
2733,0.0698205,0.212049
2734,0.0424261,0.20124
2735,0.0365564,0.221174
2736,0.0534764,0.23078
2737,0.0231845,0.203973
2738,0.0471188,0.17858
2739,0.00900864,0.206666
2740,0.0408222,0.177141
2741,0.0691734,0.127549
2742,0.0673813,0.104813
2743,0.053595,0.182292
2744,0.116584,0.131767
2745,0.146427,0.135059
2746,0.113613,0.198104
2747,0.0927396,0.185971
2748,0.0943174,0.153109
2749,0.149199,0.156637
2750,0.18072,0.179612
2751,0.214225,0.225526
2752,0.162148,0.194309
2753,0.21476,0.243448
2754,0.167361,0.204832
2755,0.167361,0.204832
2756,0.279673,0.234469
2757,0.243572,0.228686
2758,0.191477,0.212575
2759,0.176055,0.19707
2760,0.203367,0.155267
2761,0.262999,0.227424
2762,0.262999,0.227424
2763,0.218594,0.206405
2764,0.195917,0.200994
2765,0.276395,0.236466
2766,0.249128,0.211242
2767,0.242787,0.201442
2768,0.22626,0.220104
2769,0.251963,0.267435
2770,0.20236,0.270943
2771,0.209545,0.248965
2772,0.203405,0.229659
2773,0.171247,0.265313
2774,0.214052,0.24938
2775,0.2342,0.279775
2776,0.176723,0.216645
2777,0.204623,0.276447
2778,0.133391,0.242679
2779,0.0841013,0.128222
2780,0.0929152,0.157355
2781,0.0929152,0.157355
2782,0.0851174,0.177599
2783,0.0969677,0.193281
2784,0.125275,0.0667318
2785,0.112781,0.087063
2786,0.0587283,0.0929227
2787,0.0219524,0.169422
2788,0.0540831,0.1286
2789,0.0540831,0.1286
2790,0.00439302,0.105924
2791,0.0313744,0.141317
2792,0.0230535,0.108302
2793,0.0230535,0.108302
2794,0.0493923,0.128648
2795,0.065296,0.131497
2796,0.0540056,0.139
2797,0.0798815,0.167151
2798,0.0798815,0.167151
2799,0.115615,0.176026
2800,0.073736,0.129544
2801,0.0573488,0.16653
2802,0.0630999,0.161206
2803,0.0348551,0.193849
2804,0.0535276,0.138537
2805,0.0411819,0.151479
2806,0.0411819,0.151479
2807,0.0623656,0.20344
2808,0.0502691,0.185555
2809,0.0595315,0.201818
2810,0.0196355,0.21044
2811,0.0343225,0.114676
2812,0.0639771,0.113153
2813,0.13505,0.138861
2814,0.129253,0.169732
2815,0.0576599,0.113092
2816,0.0364689,0.132332
2817,0.0870902,0.174322
2818,0.0635286,0.152671
