ReTr(L),ImTr(L)
0.159107,-0.179064
0.134801,-0.187575
0.121558,-0.227063
0.14682,-0.209377
0.109834,-0.194198
0.123805,-0.162757
0.120479,-0.195924
0.077136,-0.185126
0.10992,-0.119962
0.040745,-0.139044
0.0581725,-0.115539
0.066045,-0.140439
0.0997325,-0.201231
0.0414344,-0.199706
0.0397307,-0.219465
0.0092638,-0.178728
0.0190336,-0.17378
0.0470529,-0.248172
-0.000376914,-0.250057
0.017702,-0.298046
0.106523,-0.193606
0.0652725,-0.218901
0.0652725,-0.218901
0.095368,-0.24364
0.110205,-0.167604
0.103632,-0.219133
0.0461255,-0.172685
0.0105199,-0.206709
0.087664,-0.219822
0.03395,-0.192371
0.094484,-0.255372
-0.00091645,-0.222241
0.0237024,-0.190153
0.0754375,-0.182972
-0.00361946,-0.22015
-0.00361946,-0.22015
-0.0136703,-0.176236
0.0489258,-0.227102
0.0254735,-0.202637
0.0053897,-0.178063
-0.0280481,-0.142975
-0.103747,-0.143299
-0.0771,-0.198751
-0.0981775,-0.240038
-0.104153,-0.164373
-0.083246,-0.223011
-0.0888725,-0.29849
-0.081415,-0.274481
-0.0496781,-0.223031
-0.0317655,-0.2159
0.000462907,-0.205577
0.0087037,-0.281157
-0.0759705,-0.235929
-0.0743655,-0.231371
-0.114456,-0.281764
-0.132565,-0.300274
-0.149718,-0.276604
-0.133794,-0.243005
-0.12324,-0.248286
-0.101557,-0.217417
-0.0993235,-0.307219
-0.125687,-0.233469
-0.0999225,-0.309044
-0.161041,-0.229362
-0.16774,-0.228912
-0.17856,-0.188382
-0.203374,-0.232854
-0.157559,-0.264536
-0.122787,-0.26921
-0.126451,-0.30155
-0.132539,-0.181961
-0.105481,-0.193217
-0.155067,-0.229874
-0.077832,-0.194402
-0.0121491,-0.194623
-0.0197296,-0.135855
-0.0197296,-0.135855
-0.0484644,-0.180814
0.0144162,-0.183879
0.00549635,-0.164353
0.000382314,-0.136698
0.0221384,-0.152699
-0.0418298,-0.1868
-0.0611715,-0.222507
0.0333467,-0.164406
0.0111439,-0.251512
-0.00142178,-0.241001
0.0523755,-0.274869
0.059278,-0.211245
0.0535325,-0.26899
0.0118255,-0.253219
0.0333273,-0.269321
0.148299,-0.318033
0.119359,-0.21349
0.139389,-0.222294
0.064078,-0.218118
0.176177,-0.256624
0.146531,-0.197734
0.146531,-0.197734
0.148007,-0.146096
0.08764,-0.166635
0.143088,-0.16474
0.0909915,-0.120507
0.103697,-0.1649
0.126909,-0.131438
0.0989505,-0.242286
0.101962,-0.224049
0.0448266,-0.17407
0.0944985,-0.179717
0.0944985,-0.179717
0.0756765,-0.232178
0.0990015,-0.189245
0.157693,-0.267088
0.196278,-0.264718
0.145093,-0.269315
0.144648,-0.271311
0.174679,-0.272519
0.111071,-0.235907
0.158356,-0.2232
0.227565,-0.190241
0.153234,-0.139662
0.083235,-0.153505
0.061265,-0.106788
0.136107,-0.186785
0.102861,-0.153017
0.102861,-0.153017
0.07446,-0.188453
0.10955,-0.13211
0.08833,-0.143217
0.086531,-0.133765
0.0455538,-0.154736
0.055997,-0.148267
0.0612445,-0.217211
0.0900505,-0.241569
0.057208,-0.234147
0.0990745,-0.205696
0.0990745,-0.205696
0.068204,-0.232743
0.034368,-0.206555
0.0256134,-0.114119
0.0314617,-0.198594
0.0214315,-0.279413
0.0274168,-0.239898
0.0996155,-0.215177
0.0996155,-0.215177
0.115558,-0.193393
0.147689,-0.20712
0.147689,-0.20712
0.115606,-0.200859
0.159956,-0.179095
0.14933,-0.148698
0.201423,-0.145698
0.189245,-0.0837155
0.2013,-0.132556
0.155679,-0.110348
0.2262,-0.167887
0.203215,-0.187355
0.260071,-0.156399
0.262697,-0.182756
0.28255,-0.200289
0.231954,-0.136481
0.190999,-0.22041
0.205258,-0.220385
0.200788,-0.226009
0.137045,-0.195742
0.20707,-0.177673
0.182582,-0.221859
0.142779,-0.232014
0.136382,-0.251574
0.128618,-0.188795
0.122936,-0.232035
0.181021,-0.186805
0.111658,-0.173077
0.151492,-0.194815
0.132005,-0.179575
0.202884,-0.221327
0.180422,-0.205228
0.193027,-0.213909
0.173289,-0.173233
0.192797,-0.18038
0.224835,-0.204694
0.110101,-0.146487
0.14932,-0.170058
0.161771,-0.250791
0.191892,-0.167051
0.12649,-0.205576
0.144854,-0.231241
0.144854,-0.231241
0.152961,-0.222315
0.127843,-0.236923
0.127843,-0.236923
0.113087,-0.222632
0.088787,-0.222282
0.067201,-0.237173
0.067201,-0.237173
0.0775375,-0.236875
0.0839765,-0.232714
0.132074,-0.190656
0.168157,-0.239903
0.173645,-0.143467
0.212802,-0.125889
0.207257,-0.089694
0.219157,-0.115292
0.241594,-0.0883035
0.186925,-0.085056
0.177879,-0.110786
0.19773,-0.1407
0.137428,-0.224867
0.116577,-0.153112
0.117321,-0.142378
0.143126,-0.204355
0.145386,-0.204188
0.198299,-0.20436
0.159656,-0.118807
0.138756,-0.133607
0.16441,-0.179979
0.13163,-0.201059
0.121912,-0.185549
0.137335,-0.229714
0.114182,-0.270641
0.140433,-0.229524
0.140433,-0.229524
0.140433,-0.229524
0.071282,-0.242976
0.134607,-0.284056
0.172213,-0.219428
0.230446,-0.234021
0.230446,-0.234021
0.251501,-0.237795
0.167071,-0.204572
0.193871,-0.149381
0.242296,-0.172736
0.197795,-0.202373
0.183337,-0.238171
0.173623,-0.199678
0.173623,-0.199678
0.200682,-0.163134
0.286556,-0.139555
0.275104,-0.127386
0.282427,-0.096503
0.284203,-0.105095
0.278185,-0.0935095
0.217649,-0.127488
0.200008,-0.0973735
0.187171,-0.0974435
0.241217,-0.156928
0.190171,-0.159913
0.227478,-0.127698
0.226884,-0.0958685
0.238174,-0.175911
0.203637,-0.144316
0.217024,-0.103983
0.164989,-0.0770175
0.132106,-0.164839
0.0787475,-0.187641
0.108065,-0.145364
0.05725,-0.234151
0.05725,-0.234151
0.106956,-0.206517
0.0403779,-0.164277
0.0255175,-0.137416
0.0154789,-0.21988
0.0109227,-0.15248
0.056449,-0.180879
0.0325761,-0.18305
0.0366497,-0.231482
0.0567905,-0.160101
0.00257608,-0.179244
-0.0138131,-0.116134
0.0059929,-0.102485
-0.0170028,-0.096275
-0.0187962,-0.0286662
-0.0187962,-0.0286662
0.0368887,-0.087572
-0.0652035,-0.0239721
-0.0890345,-0.0325517
-0.108928,-0.0312884
-0.0955165,-0.0293415
-0.0610415,-0.069437
-0.039026,-0.0199395
-0.0534775,-0.0352657
-0.071356,-0.0319149
-0.00709555,-0.105329
-0.041325,-0.0752635
-0.041325,-0.0752635
-0.0472815,-0.06092
-0.0162466,-0.0238241
-0.0068871,-0.0738005
-0.0079643,-0.0801065
-0.0028387,-0.108283
0.0381319,-0.156575
0.0327949,-0.142595
0.0148921,-0.134658
-0.0094656,-0.0555475
-0.0190996,-0.0967775
-0.069204,0.0225714
-0.0567355,-0.0871225
-0.051531,-0.071074
-0.0387605,-0.0445768
0.0150788,-0.083661
-0.0550935,-0.0117185
-0.0576385,-0.0300609
-0.061923,0.00252897
-0.098587,0.100529
-0.147236,0.091438
-0.165946,0.070505
-0.165946,0.070505
-0.136994,0.0878215
-0.116709,0.165696
-0.089495,0.093186
-0.0793285,0.0466331
-0.062737,-0.0495363
-0.129944,0.043325
-0.0438687,-0.0703155
-0.115435,-0.062281
-0.0780965,-0.0817225
-0.0239986,-0.0619645
0.0184607,-0.0737695
0.0165668,-0.0375584
0.0252699,-0.088104
-0.0127472,-0.0899755
0.0592005,-0.0240724
0.0592005,-0.0240724
0.0496047,-0.0209615
0.0597275,-0.000498213
0.124402,-0.0336668
0.0824025,-0.0305831
0.10574,-0.0883445
0.136244,-0.0833265
0.0764485,-0.0906965
0.137609,-0.0715365
0.116525,-0.0815075
0.124514,-0.093221
0.0785075,-0.130758
0.068866,-0.0658805
0.0379613,-0.052369
0.0736825,0.031493
0.061971,-0.0345203
0.0193864,-0.00703055
0.020762,-0.086335
-0.0501295,0.0630395
-0.0393915,0.0647345
-0.078247,0.0412563
-0.138778,0.0241048
-0.096735,0.0153131
-0.090636,0.0183457
-0.0972075,0.00201172
-0.074669,-0.0284313
-0.0197188,-0.0210601
-0.0170428,-0.0141052
-0.027202,-0.0065874
-0.0206329,0.0256542
-0.0206329,0.0256542
-0.0998035,0.129376
-0.142428,0.1254
-0.105096,0.10734
-0.196155,0.114572
-0.18317,0.15192
-0.153706,0.117209
-0.153706,0.117209
-0.137555,0.109008
-0.16909,0.176873
-0.137621,0.173263
-0.148062,0.144916
-0.110865,0.134941
-0.1454,0.182926
-0.0979385,0.227316
-0.0704935,0.278429
-0.0963615,0.255804
-0.0204847,0.185117
-0.0335133,0.204643
-0.0704415,0.187895
-0.0397747,0.173975
-0.0564305,0.230441
-0.0250285,0.201117
-0.05595,0.235987
-0.0615775,0.175524
-0.0503365,0.185345
-0.0503365,0.185345
-0.00314433,0.141124
-0.0164974,0.211786
-0.0375832,0.24081
-0.0228992,0.264058
-0.0074491,0.281838
0.0184592,0.322367
0.0460142,0.27523
0.0460142,0.27523
0.03353,0.238371
0.0302762,0.222358
0.0662995,0.240981
0.0662995,0.240981
0.0522995,0.263219
0.0108764,0.239371
-0.0211846,0.235994
-0.0192903,0.271462
-0.0192903,0.271462
-0.0461869,0.333388
-0.0471215,0.3314
-0.0260145,0.20548
-0.0369878,0.240479
-0.0159974,0.224977
-0.0250454,0.298894
0.0078682,0.227602
0.0078682,0.227602
-0.0531695,0.303932
-0.0314565,0.283745
-0.027285,0.288183
-0.0207294,0.300557
-0.0487251,0.220493
-0.0673715,0.216388
0.0336984,0.177648
0.0241018,0.189372
0.0323066,0.1647
0.000417901,0.162381
-0.00634175,0.145838
0.0487834,0.171707
