ReTr(L),ImTr(L)
-0.654258,-0.853917
-0.960427,-0.924777
-1.15933,-0.594649
-0.296922,-1.06154
-0.463747,-0.536616
-0.463747,-0.536616
-0.575011,-0.681495
-0.0639294,-0.798231
0.0724127,-0.560223
-0.44994,-1.01964
-0.42137,-0.9351
-0.209953,-0.946772
-0.406917,-1.7268
0.0781267,-1.01148
-0.106175,-1.29463
-0.550948,-1.14063
-0.137503,-1.2833
0.00217978,-1.00413
-0.0845997,-0.945111
-0.208756,-1.14144
-0.18699,-1.34717
0.161251,-1.85126
0.112253,-2.13392
0.391935,-1.25147
0.221124,-2.18749
0.747372,-1.54527
0.213661,-1.54551
0.213661,-1.54551
0.336823,-1.36159
0.655964,-1.4858
1.02497,-1.13902
0.928818,-1.00688
1.10214,-1.24328
1.25307,-1.48901
0.81255,-2.93948
0.115817,-2.12023
0.0383336,-1.94986
-0.16975,-1.97226
-0.16975,-1.97226
-0.153697,-1.96296
0.580238,-1.69529
2.34574,-2.16911
1.95104,-1.63388
1.22983,-1.54728
1.65455,-1.51994
1.81754,-2.21592
1.17934,-1.2321
1.61037,-1.12176
0.96674,-0.826557
0.898405,-1.01686
0.426095,-0.506088
0.491529,-0.498808
0.269766,-0.711445
0.226666,-0.378865
0.226666,-0.378865
0.944321,-1.02275
0.08495,-0.847511
0.162445,-0.766552
0.257734,-0.592185
-0.25094,-0.707773
0.2694,-1.07452
0.0625558,-1.21992
0.32089,-1.08668
-0.209212,-1.51222
0.152391,-1.36859
0.152391,-1.36859
-0.325201,-0.887649
-0.5513,-1.12009
-0.669056,-0.314471
-0.138818,-0.419405
-0.109003,-0.916124
-0.130576,-1.17581
-0.172279,-0.755473
-0.172279,-0.755473
-0.294774,-0.676463
0.0208932,-0.889428
0.0208932,-0.889428
0.045658,-0.865338
0.116568,-1.14034
-0.116669,-0.742483
0.5317,-0.909987
0.629258,-0.762181
0.806643,-0.68272
0.759241,-0.423346
0.873464,-0.561932
0.932393,-0.962836
0.696282,-1.37097
1.14803,-1.6276
1.27982,-1.65015
1.18418,-0.985058
1.1394,-1.9834
1.77335,-1.55309
1.01627,-1.42729
1.07365,-1.3538
1.40946,-0.94095
0.615117,-0.745431
0.701251,-1.03382
0.538182,-1.0491
0.921431,-0.702594
0.822771,-0.757112
1.26662,-0.563932
0.890725,-0.421336
1.82555,-0.839983
1.48384,-0.832277
2.8718,-1.52952
2.12891,-1.479
2.8739,-1.3874
3.31237,-3.08841
3.23083,-2.27361
1.74015,-3.09578
0.849262,-2.02346
1.55891,-1.55246
1.24118,-1.81821
2.90748,-2.60302
3.22854,-2.30153
3.00323,-3.15748
3.00323,-3.15748
3.48224,-2.39429
2.20789,-3.19504
2.20789,-3.19504
2.0188,-4.09485
2.04656,-3.33503
1.7394,-3.18614
1.7394,-3.18614
1.3084,-2.89089
2.64374,-3.52488
4.47146,-1.89845
4.76403,-1.77141
5.80267,-2.03923
6.17686,-1.38
6.32962,-1.16438
5.58527,-0.241556
5.99071,1.43579
4.38337,1.87393
4.76079,-0.341457
4.80674,-1.42117
2.87153,-2.20497
2.56124,-1.02055
2.94664,-0.796184
2.99223,-0.774705
1.97915,-0.468966
2.94712,-0.6551
2.0657,-1.60755
2.23191,-1.32429
2.57451,-1.25251
2.37766,-1.64337
1.52848,-1.08048
1.14696,-0.919753
0.693838,-1.03417
1.59971,-0.635446
1.59971,-0.635446
1.59971,-0.635446
1.42101,-1.95445
1.15427,-1.40657
1.23977,-0.827171
1.04059,-1.05841
1.04059,-1.05841
1.59074,-1.6793
0.994196,-1.16712
1.41569,-1.75032
0.864106,-1.34663
1.2932,-1.88724
0.95456,-2.67332
1.07784,-2.65638
1.07784,-2.65638
1.11429,-1.82239
1.56184,-2.66493
1.77172,-1.26802
2.00454,-2.32825
2.07866,-1.68921
1.33391,-2.25782
1.05181,-1.89667
1.30702,-1.72127
0.836916,-2.20057
1.61218,-2.48807
1.61035,-2.57704
2.33748,-1.77196
1.63361,-1.22714
1.85996,-1.70589
1.24652,-3.21816
0.529643,-2.51516
0.386379,-2.37708
0.726572,-2.48717
-0.651656,-2.40534
0.272824,-2.12218
-0.535351,-2.54873
-0.535351,-2.54873
-0.204328,-2.09174
-1.04592,-1.77817
-1.32438,-1.8632
-1.3191,-1.51367
-0.467707,-1.94062
-0.151353,-2.03218
-0.338348,-1.78431
-0.374019,-2.23684
-0.654812,-1.70127
-1.44267,-1.9892
-1.66802,-1.5557
-1.44625,-1.3455
-1.80456,-2.22339
-1.64947,-1.46348
-1.64947,-1.46348
-2.28302,-1.6123
-2.31251,-1.96894
-2.79851,-1.49033
-2.22324,-1.7629
-2.51721,-1.94838
-1.81729,-1.99021
-1.89991,-1.50156
-2.48821,-1.27592
-1.61301,-1.29478
-1.16567,-2.4594
-1.74354,-1.47469
-1.74354,-1.47469
-2.50384,-1.79294
-2.84221,-0.648683
-1.02173,-1.5145
-0.435188,-1.15904
-1.22363,-1.82402
-0.79379,-2.04379
-0.75493,-1.80793
-1.27619,-2.40094
-1.47403,-1.13373
-2.07134,-0.653053
-2.87238,-1.41769
-2.1665,-1.7729
-3.25422,-1.52078
-3.45955,-2.82172
-0.939154,-2.9848
-2.80581,-1.95831
-2.72335,-1.58371
-1.97529,0.395555
-3.70542,0.0234244
-2.6569,0.570149
-2.19262,-0.0450732
-2.19262,-0.0450732
-2.26333,-0.511643
-2.43102,0.327222
-1.79501,0.341441
-1.29876,-0.146504
-1.65766,-1.23633
-0.855036,-0.614441
-0.525601,-1.49208
-0.537082,-1.35518
-0.213295,-1.54161
-0.0445056,-1.18004
0.11068,-1.02555
0.297012,-0.728692
0.161782,-1.29503
-0.294383,-1.02605
-0.185808,-0.549989
-0.185808,-0.549989
-0.281438,-0.384336
0.0663991,-0.487697
0.433273,-0.592552
0.333428,-0.596598
0.517514,-0.700223
0.847153,-0.574838
0.63699,-0.813755
0.416751,-0.609829
0.457643,-0.826452
0.763905,-1.24596
0.310566,-1.00189
0.0784149,-1.01211
0.207647,-0.908005
0.147453,-0.436567
0.0535461,-0.984342
-0.324377,-0.948869
-0.282322,-1.03907
-0.891957,-0.323202
-0.678858,-0.323295
-0.897298,-0.320358
-1.05422,-0.428145
-1.4739,-0.152363
-0.92001,-0.746131
-1.35913,-0.874597
-0.987268,-0.923206
-0.909,-0.930735
-1.09587,-1.48424
-0.98447,-0.761568
-0.781726,-0.329253
-0.781726,-0.329253
-0.683929,0.489137
-0.748139,0.844966
-0.682208,0.582061
-1.29423,0.0550437
-0.754286,0.234044
-1.11932,0.0868309
-1.11932,0.0868309
-1.05151,0.135662
-0.71537,-0.0897614
-0.951832,0.747994
-0.976219,0.361477
-0.828142,0.182074
-0.99483,0.412149
-0.925936,0.594917
-0.84782,1.19799
-0.672845,0.717571
-0.813294,0.923435
-0.592032,1.24547
-0.511301,1.01069
-0.475476,0.77919
-0.307162,0.943308
0.0816946,0.678812
-0.288992,0.890664
-0.298626,0.866939
-0.240182,0.608995
-0.240182,0.608995
-0.064663,0.668551
-0.193539,0.43119
-0.0467349,0.572977
0.156511,0.915485
-0.170869,0.992613
-0.0305455,1.07356
0.402837,1.4811
0.402837,1.4811
-0.0864097,1.21
0.104919,1.43879
0.186116,1.39144
0.186116,1.39144
0.229714,0.970155
-0.182995,1.00826
-0.180232,0.851891
0.0948467,1.16263
0.0948467,1.16263
-0.0599249,1.55031
0.190533,1.76412
-0.180798,0.913316
-0.281856,1.18507
0.0474176,0.68834
-0.25273,0.887758
-0.613481,1.1166
-0.613481,1.1166
-0.703386,1.41785
-0.0859559,1.28947
-0.146257,1.05989
0.0322334,1.22548
-0.155329,0.797045
-0.228255,0.398354
-0.00741367,1.2
-0.0561346,0.446179
0.655806,0.462023
0.0442957,0.919023
-0.136206,0.478584
-0.0460163,0.209184
