MDTU,|Tr(Lx)|,|Tr(Ly)|
2225,1.13674,0.807704
2226,1.78986,1.03983
2227,1.40389,0.981585
2228,2.67522,0.378561
2229,2.01777,0.391971
2230,3.12209,0.189506
2231,2.55552,0.182474
2232,3.04722,0.357034
2233,2.69251,0.488188
2234,1.82938,0.139542
2235,2.2541,0.354233
2236,2.9129,0.346833
2237,2.35052,0.400416
2238,3.30245,0.189522
2239,2.45133,0.181073
2240,2.4346,0.543081
2241,2.72851,0.181953
2242,3.00958,0.667639
2243,2.85141,0.907334
2244,3.43704,0.557981
2245,2.76824,0.700228
2246,2.76474,0.560823
2247,3.12817,0.532513
2248,2.76333,0.34343
2249,2.62759,0.454735
2250,3.70383,0.646025
2251,2.89388,0.254495
2252,2.89388,0.254495
2253,4.16946,0.375754
2254,4.55136,0.604481
2255,3.80421,1.32897
2256,3.90482,1.25043
2257,3.29877,0.705952
2258,3.50764,1.14143
2259,2.65987,1.11012
2260,1.91684,1.01812
2261,3.21274,0.728561
2262,2.57198,1.21199
2263,1.44303,0.758666
2264,1.59722,0.775615
2265,1.60782,0.826993
2266,1.67238,0.631426
2267,1.0975,0.806151
2268,1.20627,0.618726
2269,1.20627,0.618726
2270,1.44581,0.658847
2271,1.68994,0.810213
2272,1.20797,0.73788
2273,1.29386,0.67183
2274,1.29386,0.67183
2275,2.33076,0.597441
2276,1.45623,0.60987
2277,1.53384,0.713312
2278,1.12819,0.436502
2279,0.943663,0.910282
2280,0.837277,0.589477
2281,0.819241,0.391547
2282,1.20329,0.542171
2283,1.64797,0.571066
2284,1.42544,0.380825
2285,1.72859,0.802473
2286,1.91811,0.46956
2287,1.91811,0.46956
2288,1.05627,0.46344
2289,2.61715,0.373769
2290,2.61715,0.373769
2291,1.80115,0.554918
2292,1.87408,0.631093
2293,1.32536,0.562304
2294,1.97411,0.850623
2295,2.11466,0.793048
2296,2.11466,0.793048
2297,1.84142,1.03681
2298,2.24372,0.843899
2299,1.18908,0.780625
2300,1.73802,1.04815
2301,1.68717,0.95778
2302,1.3679,0.814824
2303,0.73245,0.843986
2304,0.724596,0.846442
2305,0.86318,0.870376
2306,1.32067,1.29295
2307,0.852191,0.722704
2308,0.938972,0.547701
2309,0.972251,0.704417
2310,1.12633,0.138471
2311,1.08616,0.0131719
2312,0.715385,0.0988075
2313,0.715385,0.0988075
2314,1.72586,0.360078
2315,1.2717,0.192484
2316,1.75161,0.153695
2317,1.42837,0.382568
2318,2.1166,0.103762
2319,1.74933,0.218269
2320,2.01578,0.225478
2321,1.61334,0.235927
2322,2.22004,0.364474
2323,2.35794,0.257901
2324,2.07944,0.462004
2325,1.64721,0.186681
2326,1.14727,0.259256
2327,1.10209,0.580852
2328,1.39916,0.191933
2329,1.39916,0.191933
2330,1.39916,0.191933
2331,1.5365,0.43639
2332,1.15173,0.569188
2333,1.05246,0.418395
2334,0.865047,0.243088
2335,1.03632,0.551074
2336,0.61797,0.483179
2337,0.712999,0.308925
2338,0.844019,0.273503
2339,0.698679,0.303278
2340,0.976304,0.34785
2341,1.00627,0.46949
2342,1.54513,0.134319
2343,0.9886,0.261858
2344,1.28232,0.290168
2345,1.0223,0.47484
2346,1.0223,0.47484
2347,0.518758,0.730384
2348,1.28115,0.625614
2349,1.54867,0.950347
2350,1.5622,1.02983
2351,1.55075,1.29397
2352,1.09297,0.870089
2353,1.10395,0.813196
2354,0.995108,1.28543
2355,1.13939,1.31134
2356,1.01591,1.39521
2357,0.722132,2.02106
2358,0.835885,1.85786
2359,1.15569,1.40914
2360,0.560619,1.47353
2361,1.24867,1.52095
2362,1.49866,1.49957
2363,0.834426,1.69115
2364,0.910297,1.75034
2365,1.01166,1.34944
2366,1.01166,1.34944
2367,0.905964,1.37445
2368,1.00122,1.35029
2369,0.834256,1.0066
2370,1.02041,1.00871
2371,0.924447,0.717921
2372,1.22753,0.767191
2373,1.05961,0.561417
2374,1.00144,0.386958
2375,0.823213,0.268021
2376,0.87654,0.575078
2377,0.930335,0.132056
2378,1.56247,0.188993
2379,1.38285,0.263775
2380,2.13163,0.525292
2381,1.35662,0.570285
2382,1.1734,1.14637
2383,1.59347,0.783329
2384,0.739126,1.07001
2385,0.718239,1.43808
2386,0.718239,1.43808
2387,0.63684,0.887795
2388,1.10677,0.869328
2389,1.47949,0.75269
2390,1.37678,1.11353
2391,1.4064,1.38315
2392,1.51853,1.49476
2393,1.24131,0.917418
2394,0.868186,1.18467
2395,0.712997,1.32409
2396,0.882017,1.34329
2397,0.50477,0.934882
2398,0.40787,0.91228
2399,0.487609,1.07286
2400,0.753002,1.06726
2401,0.385149,1.29864
2402,0.719969,1.69324
2403,0.618816,0.754951
2404,0.556048,0.971603
2405,0.353781,0.667782
2406,0.617008,0.91534
2407,0.672305,0.892208
2408,0.629664,0.994332
2409,0.39397,0.748384
2410,0.398457,0.65442
2411,0.700011,0.581053
2412,0.853537,0.942642
2413,1.38754,0.259847
2414,0.94765,0.729856
2415,1.05806,0.603671
2416,1.45194,0.678129
2417,1.38118,0.304634
2418,1.0542,0.124289
2419,1.37028,0.448583
2420,0.726754,0.0757864
2421,1.03238,0.250309
2422,0.989712,0.241404
2423,0.731216,0.297663
2424,0.944914,0.185271
2425,0.944914,0.185271
2426,0.531447,0.366459
2427,0.559282,0.229439
2428,0.777217,0.163142
2429,0.640042,0.0552806
2430,0.540233,0.211484
2431,0.937794,0.414262
2432,0.918591,0.433726
2433,1.45698,0.140117
2434,0.940685,0.440565
2435,0.985469,0.218055
2436,1.08688,0.147976
2437,0.781815,0.859711
2438,0.781815,0.859711
2439,0.951096,0.995954
2440,0.891349,0.606853
2441,0.590078,0.424497
2442,0.621733,0.55563
2443,0.701984,0.529657
2444,0.972608,0.862677
2445,0.827894,0.82825
2446,1.04112,0.709976
2447,0.79605,1.09419
2448,0.901992,0.850943
2449,0.735191,1.00151
2450,0.647156,1.31762
2451,0.48085,1.17952
2452,1.1373,1.08173
2453,0.756784,1.02854
2454,0.601739,0.972141
2455,0.519431,0.813333
2456,0.823696,0.902976
2457,0.653243,1.15811
2458,0.730675,1.03538
2459,1.02553,0.62494
2460,1.00081,0.954771
2461,0.861296,1.00039
2462,0.982832,1.07114
2463,0.987914,1.14429
2464,1.20238,1.30587
2465,1.08954,1.63484
2466,1.05199,2.40306
2467,1.16564,1.62663
2468,1.00642,1.43641
2469,1.47296,1.1726
2470,1.54737,1.24316
2471,1.39375,1.42029
2472,0.824154,1.32342
2473,1.20147,0.855166
2474,0.682748,0.776108
2475,0.988469,1.0043
2476,0.722955,0.985576
2477,1.187,0.584426
2478,0.898054,0.851378
2479,0.898054,0.851378
2480,0.977004,1.02482
2481,1.2454,0.902059
2482,1.64034,0.946952
2483,1.76772,1.07331
2484,1.11897,0.862366
2485,1.61479,0.694137
2486,1.90746,0.72984
2487,1.48715,0.600973
2488,1.54323,0.430995
2489,1.62072,0.848316
2490,2.2793,0.842524
2491,2.39992,0.744757
2492,1.08677,0.721311
2493,1.01426,1.45959
2494,0.637073,1.31171
2495,0.981662,1.1408
2496,0.602882,1.43681
2497,0.551764,1.03924
2498,0.399342,1.02999
2499,0.819298,0.911042
2500,1.00872,1.4854
2501,1.00872,1.4854
2502,0.67032,0.861563
2503,0.593577,0.852849
2504,0.266081,0.891753
2505,0.302612,1.12215
2506,0.369732,0.721632
2507,0.720636,0.876725
2508,0.948582,0.775209
2509,0.83826,0.676476
2510,1.15514,0.696171
2511,0.992182,0.530271
2512,0.992182,0.530271
2513,0.533178,0.806283
2514,1.01894,0.890953
2515,1.04221,0.448838
2516,1.04654,0.649434
2517,1.01362,0.363675
2518,1.84156,0.441367
2519,1.48201,0.629942
2520,0.779357,0.949118
2521,0.978798,0.61892
2522,0.635749,0.823668
2523,0.967138,0.84426
2524,1.19089,1.29335
2525,1.14321,1.13468
2526,1.19009,0.940084
2527,0.930083,0.742702
2528,0.930083,0.742702
2529,1.18736,1.79773
2530,1.00177,1.17302
2531,0.719621,1.68183
2532,0.791546,1.41401
2533,0.490166,1.64705
2534,0.716859,1.47241
2535,0.831339,1.39334
2536,0.95887,1.24387
2537,0.89697,2.10015
2538,1.1009,1.77366
2539,1.1009,1.77366
2540,0.985568,1.19722
2541,1.28039,0.956914
2542,1.08413,1.12951
2543,0.897229,0.978238
2544,0.519246,1.45098
2545,1.09572,0.987129
2546,1.03287,0.885035
2547,1.03287,0.885035
2548,1.18923,0.241158
2549,1.03206,1.58597
2550,1.03206,1.58597
2551,0.676827,1.00802
2552,0.757708,0.89436
2553,0.89408,1.30814
2554,0.978176,0.951821
2555,0.960453,0.818707
2556,0.907971,1.40275
2557,0.907898,1.43046
2558,0.616619,1.22647
2559,0.7035,1.00886
2560,0.419785,2.50413
2561,0.618783,2.35647
2562,0.643418,2.29384
2563,0.727254,1.72939
2564,0.446399,3.01965
2565,0.589735,2.66087
2566,0.741527,3.05987
2567,0.503095,2.25368
2568,0.650196,1.60408
2569,0.882542,1.9381
2570,0.769612,1.8363
2571,1.09491,1.45643
2572,1.08698,1.93281
2573,1.29614,1.56411
2574,1.25668,2.72817
2575,0.822593,2.51736
2576,0.942386,2.4153
2577,0.696795,1.91975
2578,0.559826,1.35863
2579,0.855223,2.47619
2580,0.797235,1.66151
2581,0.846677,1.75052
2582,0.435058,1.33359
2583,0.544026,1.14154
2584,0.28411,1.08766
2585,0.646688,1.61769
2586,0.92528,1.88944
2587,0.712342,1.80149
2588,0.567898,2.55132
2589,0.960584,1.31992
2590,0.960584,1.31992
2591,0.819535,1.60583
2592,0.811546,0.985646
2593,0.811546,0.985646
2594,1.04089,1.05488
2595,1.08225,0.83406
2596,1.66332,0.981904
2597,1.66332,0.981904
2598,1.58387,1.28459
2599,1.25458,1.47407
2600,1.58897,1.94067
2601,1.61575,1.57218
2602,0.993876,1.55981
2603,0.718134,2.03716
2604,0.912319,1.87145
2605,1.67746,1.47131
2606,1.41025,1.56361
2607,0.867098,1.41343
2608,1.69817,1.86975
2609,1.10811,2.01703
2610,1.12817,2.39155
2611,1.29912,2.03488
2612,1.40501,1.93043
2613,1.15278,1.82864
2614,0.434941,2.44358
2615,0.44928,1.97879
2616,0.774825,2.32624
2617,0.925252,3.13685
2618,1.02634,2.04181
2619,1.20354,2.47099
2620,1.6712,2.81815
2621,1.38359,3.10773
2622,1.58709,3.18588
2623,1.00219,2.76086
2624,1.00219,2.76086
2625,1.00219,2.76086
2626,1.57503,2.22403
2627,1.1095,1.73565
2628,1.65915,2.68354
2629,1.38894,3.25895
2630,1.38894,3.25895
2631,1.22212,3.18855
2632,1.34439,3.31346
2633,1.45867,2.92256
2634,1.45103,3.86911
2635,0.999242,3.65558
2636,1.14536,3.3806
2637,0.898201,3.44094
2638,0.898201,3.44094
2639,0.881193,3.38096
2640,1.18996,2.83845
2641,0.936851,2.50948
2642,0.626439,3.35543
2643,0.300267,2.83926
2644,0.492475,3.04732
2645,0.883905,2.67137
2646,0.712814,2.10137
2647,0.791105,3.24329
2648,0.701134,2.99193
2649,0.626066,2.9894
2650,0.400016,2.28721
2651,0.264759,1.76076
2652,0.690226,1.78717
2653,0.382736,0.875874
2654,0.430576,1.06376
2655,0.365492,2.25289
2656,0.826674,2.89054
2657,0.809813,2.8385
2658,0.65605,2.18861
2659,0.672811,3.03175
2660,0.672811,3.03175
2661,0.911362,2.52557
2662,0.511306,2.18667
2663,0.558279,2.27006
2664,0.548596,3.03938
2665,0.799409,3.05259
2666,0.752139,3.50291
2667,0.602938,3.09654
2668,0.548248,2.96701
2669,0.84066,2.54908
2670,0.767522,1.91477
2671,1.00123,1.95906
2672,1.02579,1.68844
2673,1.12776,1.04195
2674,0.864332,0.797741
2675,0.864332,0.797741
2676,1.01582,1.48367
2677,0.672399,1.25526
2678,0.657745,1.36782
2679,0.517948,1.39298
2680,0.456815,1.40349
2681,0.471906,1.33074
2682,0.197041,1.35526
2683,0.604506,0.903716
2684,0.497475,1.00717
2685,0.446738,1.20469
2686,0.418562,1.16084
2687,0.418562,1.16084
2688,0.395577,1.74914
2689,0.566317,1.47903
2690,0.523742,2.13083
2691,0.31714,2.73989
2692,0.183181,2.33257
2693,0.468138,2.62064
2694,0.280962,3.04964
2695,0.361733,2.58383
2696,0.188913,2.17481
2697,0.396227,2.21879
2698,0.0624215,2.03911
2699,0.147297,1.67243
2700,0.667507,1.203
2701,0.456117,1.50158
2702,0.603558,1.61524
2703,0.0676493,1.6707
2704,0.145599,1.3922
2705,0.216174,1.38807
2706,0.0877914,1.5385
2707,0.171044,2.00449
2708,0.216958,1.99054
2709,0.216958,1.99054
2710,0.374361,2.04524
2711,0.185277,2.35553
2712,0.120076,1.85137
2713,0.176882,1.7127
2714,0.19602,2.15651
2715,0.0837529,1.87692
2716,0.129153,1.42488
2717,0.409682,2.45273
2718,0.215678,2.3605
2719,0.646425,1.94316
2720,0.671929,2.50269
2721,0.380366,2.75522
2722,0.373432,2.35247
2723,0.247894,2.21548
2724,0.143611,1.7787
2725,0.143611,1.7787
2726,0.621956,1.99139
2727,0.690698,1.63433
2728,0.447,1.37134
2729,0.357159,2.55075
2730,0.661273,2.05261
2731,0.800788,1.66943
2732,0.79019,1.45393
2733,0.69983,1.48208
2734,0.91963,1.13941
2735,0.694048,0.826085
2736,0.373357,0.624784
2737,0.627228,0.569908
2738,0.542796,0.499027
2739,0.687013,0.785567
2740,0.592836,0.859049
2741,0.624465,0.559993
2742,0.317499,0.398122
2743,0.383476,0.762175
2744,0.228703,0.6557
2745,0.337535,0.488047
2746,0.384871,1.05134
2747,0.219496,0.596757
2748,0.378118,0.592735
2749,0.313725,0.527498
2750,0.710319,0.552654
2751,0.55158,0.551532
2752,0.575279,0.479812
2753,0.897574,0.534937
2754,0.74279,0.908092
2755,0.74279,0.908092
2756,1.38481,0.692634
2757,1.01756,1.14797
2758,0.88644,0.937357
2759,0.670661,0.652067
2760,1.06696,0.570547
2761,1.50893,1.05873
2762,1.50893,1.05873
2763,0.870212,0.977195
2764,0.726167,1.15978
2765,1.24945,1.15396
2766,0.961193,0.806539
2767,0.661368,0.88296
2768,0.917645,0.807342
2769,0.687805,0.962794
2770,0.814419,1.29892
2771,0.44055,1.50759
2772,0.64766,1.20728
2773,0.687515,0.708971
2774,0.649043,1.69184
2775,1.21896,1.36909
2776,0.718739,0.991299
2777,0.843528,1.53519
2778,0.749088,1.57618
2779,0.464595,1.10996
2780,0.888693,1.39598
2781,0.888693,1.39598
2782,0.69005,1.31541
2783,0.866955,1.62653
2784,0.793626,1.30404
2785,0.498647,1.73908
2786,0.651195,1.6692
2787,0.68665,1.34915
2788,0.741609,0.779903
2789,0.741609,0.779903
2790,0.609885,1.09354
2791,0.435349,0.789704
2792,0.590836,0.925087
2793,0.590836,0.925087
2794,0.53042,1.18919
2795,0.180004,1.196
2796,0.283669,0.683404
2797,0.62682,1.54348
2798,0.62682,1.54348
2799,0.621834,0.833583
2800,0.291486,0.451683
2801,0.573426,0.5508
2802,0.547989,0.554084
2803,0.170519,0.717422
2804,0.234241,0.585621
2805,0.287726,0.298652
2806,0.287726,0.298652
2807,0.344398,0.874333
2808,0.298865,0.890799
2809,0.151945,1.1103
2810,0.221611,0.898574
2811,0.366896,0.89784
2812,0.6992,0.736215
2813,0.652381,0.967302
2814,0.300318,0.809542
2815,0.535957,0.912308
2816,0.118348,1.05296
2817,0.27195,1.16377
2818,0.0814118,1.06678
