MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1498,0.665478,-0.382068,0.544871
1499,0.416155,-0.263613,0.322015
1500,0.483168,-0.308638,0.371745
1501,0.703439,-0.32538,0.623662
1502,0.647812,0.135238,0.633538
1503,0.84368,-0.557957,0.632834
1504,0.485668,-0.28729,0.391584
1505,0.478705,-0.276655,0.390667
1506,0.657615,-0.368303,0.544803
1507,0.645453,0.0383277,0.644314
1508,0.547028,-0.0713548,0.542354
1509,0.441596,0.00484889,0.441569
1510,0.421783,0.237944,0.348258
1511,0.381515,0.114833,0.363823
1512,0.426628,0.198964,0.377393
1513,0.77578,-0.156558,0.759819
1514,0.689872,0.222602,0.652971
1515,0.93044,0.096112,0.925462
1516,0.724651,0.113374,0.715727
1517,0.69208,0.414657,0.554106
1518,0.601373,0.510608,0.317694
1519,0.560935,0.336334,0.448919
1520,0.648614,0.44003,0.476522
1521,0.261236,0.0520958,0.255989
1522,0.455276,0.162951,0.425116
1523,0.53236,0.351951,0.399422
1524,0.862438,0.647175,0.570055
1525,0.4852,0.396904,0.279081
1526,0.914415,0.541972,0.736492
1527,1.09563,0.543877,0.951104
1528,0.980355,0.430774,0.880642
1529,1.01394,0.54019,0.858055
1530,1.11212,0.866627,0.696966
1531,0.704596,0.681657,0.178324
1532,0.995567,0.911005,0.401527
1533,0.731512,0.600158,0.418235
1534,0.763468,0.625086,0.438351
1535,0.863991,0.824571,0.257997
1536,0.815973,0.730223,0.364123
1537,0.898936,0.769342,0.464971
1538,0.898936,0.769342,0.464971
1539,1.2301,1.17004,0.379698
1540,1.00075,0.975442,0.223624
1541,1.30739,1.27011,0.309982
1542,1.17608,1.11287,0.380397
1543,1.28297,1.2717,0.169629
1544,1.24248,1.2163,0.253712
1545,1.60967,1.32021,0.920911
1546,1.39608,1.33447,0.410166
1547,1.69556,1.64479,-0.411806
1548,1.5524,1.55199,0.0357519
1549,0.927696,0.917975,0.133947
1550,1.63328,1.52701,-0.579525
1551,1.28629,1.28629,-0.0029431
1552,1.49314,1.34763,0.642913
1553,1.1541,1.14423,-0.150583
1554,1.11629,1.0996,0.192311
1555,2.26812,2.26785,-0.0352012
1556,2.08128,2.07324,-0.18281
1557,1.90571,1.90571,0.0053274
1558,2.28198,2.25649,-0.340142
1559,2.28198,2.25649,-0.340142
1560,2.28198,2.25649,-0.340142
1561,1.65156,1.60847,0.374805
1562,0.530177,0.473311,0.238881
1563,1.04781,1.04668,-0.0485992
1564,0.656317,0.612074,0.236892
1565,0.490809,0.343755,0.350323
1566,0.675506,0.483578,0.471658
1567,0.929455,0.9086,0.195788
1568,0.560662,0.560304,0.0200229
1569,0.491339,0.479797,0.105873
1570,0.626483,0.62202,-0.0746444
1571,0.418805,0.211787,-0.361309
1572,0.815247,0.396931,-0.712091
1573,1.13519,0.0987454,-1.13089
1574,1.57458,1.16331,-1.06115
1575,1.27692,0.296619,-1.24199
1576,0.994822,0.181539,-0.978117
1577,0.712311,0.140956,-0.698225
1578,0.524157,0.449379,-0.269813
1579,0.892351,-0.324368,-0.83131
1580,1.25455,0.196514,-1.23906
1581,1.25324,0.994023,-0.763234
1582,1.19942,-0.0335048,-1.19895
1583,1.2565,0.105073,-1.2521
1584,0.936724,-0.558827,-0.751774
1585,0.746463,-0.261807,-0.699045
1586,0.924056,-0.10043,-0.918582
1587,0.910431,-0.0857949,-0.90638
1588,0.707911,-0.297327,-0.642444
1589,0.395739,-0.081362,-0.387284
1590,0.695602,-0.267154,-0.642255
1591,1.55701,0.247913,-1.53715
1592,1.08603,0.0212639,-1.08582
1593,1.89155,-0.661181,-1.77223
1594,1.96634,-0.704688,-1.83573
1595,2.00905,-1.33639,-1.50011
1596,2.00905,-1.33639,-1.50011
1597,1.71765,-0.838892,-1.49886
1598,1.78497,-0.651048,-1.66201
1599,2.18775,-0.27875,-2.16992
1600,1.47563,0.0738809,-1.47378
1601,2.71941,1.26179,-2.40895
1602,2.16626,0.209808,-2.15607
1603,1.48793,0.110661,-1.48381
1604,2.11101,-0.282523,-2.09202
1605,1.81598,-0.293525,-1.7921
1606,2.0866,0.27149,-2.06886
1607,2.52986,0.536607,-2.47229
1608,2.29228,1.14034,-1.98851
1609,1.7841,0.916486,-1.5307
1610,1.7141,0.323262,-1.68334
1611,1.78803,-0.652801,-1.6646
1612,1.38651,0.314568,-1.35035
1613,1.11669,0.344616,-1.06219
1614,1.23897,0.342341,-1.19074
1615,1.209,0.214142,-1.18988
1616,0.938669,0.151088,-0.92643
1617,0.75173,0.0225113,-0.751393
1618,1.18338,0.0863349,-1.18022
1619,0.937309,0.152505,-0.924819
1620,0.766825,-0.110477,-0.758825
1621,1.16054,0.403691,-1.08807
1622,1.05712,0.192958,-1.03936
1623,1.27448,-0.188664,-1.26044
1624,0.694142,-0.0634566,-0.691236
1625,0.904323,-0.192946,-0.8835
1626,0.769051,-0.180301,-0.747617
1627,1.08444,-0.170374,-1.07097
1628,1.08444,-0.170374,-1.07097
1629,0.743033,-0.47109,-0.574607
1630,0.770361,-0.389827,-0.664448
1631,0.763414,-0.362415,-0.671906
1632,0.994027,-0.426933,-0.897674
1633,0.963642,-0.727614,-0.63181
1634,1.06859,-1.04968,-0.20018
1635,1.06859,-1.04968,-0.20018
1636,1.12921,-1.12869,0.0344315
1637,1.06779,-1.06737,-0.0298131
1638,1.11424,-1.11332,-0.0452105
1639,0.96977,-0.950516,0.192283
1640,0.792685,-0.792188,0.0280637
1641,0.655189,-0.44895,0.477197
1642,2.00493,-1.97066,0.369135
1643,1.88315,-1.87792,0.140296
1644,1.56945,-1.00427,1.20608
1645,1.70287,-1.42753,0.9284
1646,1.75967,-1.48638,0.941867
1647,1.12959,-0.733065,0.859412
1648,1.43139,-0.719181,1.2376
1649,1.51757,-0.474893,1.44135
1650,1.0962,-0.828382,0.717945
1651,1.54167,-0.421788,1.48285
1652,1.59283,-0.785095,1.3859
1653,1.81451,0.0269487,1.81431
1654,0.804891,-0.145509,0.791629
1655,0.915422,-0.433466,0.806291
1656,0.642195,-0.229289,0.599867
1657,0.956901,-0.405321,0.866819
1658,0.860522,-0.281633,0.813131
1659,1.03036,-0.53187,0.882467
1660,0.324141,-0.298274,0.126885
1661,0.692791,-0.346779,0.599753
1662,0.660022,-0.604254,0.26553
1663,0.629759,-0.552839,0.301606
1664,0.817193,-0.815303,0.0555391
1665,0.749156,-0.731384,0.162208
1666,1.04331,-0.968242,0.388588
1667,0.868452,-0.809821,0.313685
1668,0.925016,-0.841235,0.384678
1669,0.924518,-0.896173,0.227173
1670,1.08701,-0.939386,0.546942
1671,1.16367,-1.0964,0.389896
1672,0.928767,-0.834617,0.407461
1673,1.35288,-1.2634,0.483851
1674,1.76845,-1.65362,0.626879
1675,1.63706,-1.63282,0.117705
1676,1.11296,-1.03432,0.410922
1677,0.772183,-0.716803,0.287159
1678,0.844727,-0.832325,0.14422
1679,1.39625,-1.39515,-0.0554148
1680,1.10306,-1.08982,0.170439
1681,1.16324,-1.16254,0.0403489
1682,1.16324,-1.16254,0.0403489
1683,1.2072,-0.905305,0.798599
1684,1.0113,-0.864321,0.525041
1685,1.13646,-1.10873,0.249534
1686,0.807809,-0.693411,0.414411
1687,0.994912,-0.993908,-0.0446893
1688,0.404979,-0.397019,0.0799
1689,0.88928,-0.855514,-0.242722
1690,1.30306,-1.29781,-0.116875
1691,1.07322,-1.06844,-0.101175
1692,1.37909,-1.2894,-0.489215
1693,1.30267,-1.29383,-0.151464
1694,1.19842,-1.19842,-0.000850437
1695,0.712425,-0.704466,0.106187
1696,1.04853,-1.02534,0.219319
1697,1.65127,-1.64925,-0.0815774
1698,1.72296,-1.58339,-0.679317
1699,1.07914,-1.04438,-0.271657
1700,1.29885,-1.11775,-0.66154
1701,1.79436,-1.56383,-0.879862
1702,1.29744,-1.21668,-0.450602
1703,1.29744,-1.21668,-0.450602
1704,1.04179,-0.901081,-0.522849
1705,1.15162,-1.08153,-0.395645
1706,1.49365,-1.27295,-0.781402
1707,1.6896,-1.68396,-0.137842
1708,1.3195,-1.3189,-0.0396222
1709,1.3195,-1.3189,-0.0396222
1710,0.693677,-0.666028,0.193893
1711,1.10254,-1.10119,-0.0545521
1712,1.52925,-1.36444,-0.690583
1713,1.59223,-1.52671,-0.452059
1714,1.95632,-1.94603,-0.200359
1715,1.17037,-1.17031,0.0113963
1716,0.949665,-0.949636,-0.00743359
1717,0.705052,-0.704117,0.0362971
1718,0.848273,-0.847777,0.029019
1719,0.566484,-0.566379,-0.0108853
1720,0.304803,-0.296255,-0.0716768
1721,1.14831,-1.14812,-0.020554
1722,0.705579,-0.598848,-0.373125
1723,1.09621,-1.04491,-0.331422
1724,1.14697,-1.08026,-0.385438
1725,1.51524,-1.31346,-0.755494
1726,1.68249,-1.30791,-1.05837
1727,1.66378,-1.57368,-0.540088
1728,1.25825,-1.23939,-0.217033
1729,1.32557,-1.12899,-0.694639
1730,1.26193,-0.636914,-1.0894
1731,1.27902,-0.82513,-0.977273
1732,1.0329,-0.794466,-0.660078
1733,0.618219,-0.567251,-0.245806
1734,0.265044,-0.0143405,-0.264655
1735,0.445011,-0.221735,-0.385834
1736,0.59602,0.241432,-0.544931
1737,0.881658,-0.239261,-0.848572
1738,0.890432,-0.560949,-0.691524
1739,0.827373,-0.604459,-0.564956
1740,1.1227,-1.04345,-0.41433
1741,1.21901,-1.18828,-0.271988
1742,0.63278,-0.494489,-0.394831
1743,0.626617,-0.626505,0.0118627
1744,0.676396,-0.673807,-0.0591323
1745,0.676776,-0.673886,-0.0624768
1746,0.87761,-0.634623,-0.606178
1747,0.420614,-0.175378,-0.382307
1748,0.450791,-0.255413,-0.371452
1749,0.450791,-0.255413,-0.371452
1750,0.989259,-0.576245,-0.804099
1751,0.774225,-0.58977,-0.501593
1752,1.18222,-1.06785,-0.507282
1753,1.04587,-1.00561,-0.2874
1754,1.07915,-0.964801,-0.483441
1755,1.08802,-1.02655,-0.360537
1756,0.568443,-0.291724,-0.487877
1757,1.32375,-1.19003,-0.579782
1758,1.29587,-1.19806,-0.493871
1759,1.11213,-1.04033,-0.393141
1760,1.10019,-1.08443,-0.185568
1761,1.67821,-1.65973,-0.248348
1762,0.9896,-0.979791,0.138988
1763,0.937575,-0.796393,0.494777
1764,1.57012,-1.44965,0.603165
1765,1.84151,-1.7796,0.473512
1766,1.64058,-1.51654,0.625787
1767,1.51081,-1.50983,0.0545905
1768,1.04243,-1.03076,0.155517
1769,1.37853,-1.3785,-0.00832302
1770,1.7215,-1.71372,-0.16352
1771,1.54918,-1.48253,-0.449502
1772,1.22149,-1.17503,-0.333708
1773,1.04997,-1.00756,-0.295398
1774,0.843441,-0.840962,-0.0646166
1775,0.772879,-0.767054,0.0947171
1776,0.666673,-0.666445,-0.0174147
1777,0.510758,-0.331363,0.388681
1778,0.774886,-0.543107,0.552705
1779,0.500826,-0.478729,0.147122
1780,0.723107,-0.715369,0.105501
1781,0.731752,-0.609081,0.405563
1782,0.922284,-0.81867,0.424722
1783,0.816072,-0.590624,0.563149
1784,0.805462,-0.666433,0.452367
1785,0.905254,-0.777459,0.463727
1786,0.792387,-0.763849,0.210741
1787,1.2099,-1.12497,0.445313
1788,0.741742,-0.739585,-0.0565255
1789,0.875368,-0.871567,0.0814838
1790,0.834334,-0.812597,0.18921
1791,0.834334,-0.812597,0.18921
1792,0.723738,-0.644503,0.329261
1793,1.13381,-1.1334,0.0304434
1794,1.0737,-1.01564,-0.348288
1795,1.50218,-1.27162,-0.799714
1796,0.676125,-0.617886,-0.27452
1797,0.889645,-0.773312,-0.439837
1798,0.790856,-0.787716,-0.0704021
1799,0.472745,-0.358614,-0.308031
1800,0.979337,-0.847019,-0.49159
1801,1.02994,-0.817913,-0.625931
1802,0.740098,-0.731479,-0.112619
1803,1.1754,-1.11821,-0.36216
1804,0.877683,-0.708597,-0.517897
1805,0.906821,-0.771932,-0.475864
1806,1.03167,-0.627377,-0.818991
1807,1.31381,-1.17317,-0.591415
1808,0.885136,-0.701807,-0.539381
1809,0.901237,-0.869628,-0.236592
1810,0.67207,-0.653157,-0.158318
1811,0.827215,-0.66654,-0.489907
1812,1.29274,-1.03036,-0.780724
1813,1.90744,-1.41241,-1.28195
1814,1.23532,-1.09572,-0.570458
1815,0.978853,-0.640896,-0.739868
1816,1.42997,-0.968626,-1.05195
1817,1.42997,-0.968626,-1.05195
1818,1.42997,-0.968626,-1.05195
1819,1.383,-0.607239,-1.24256
1820,1.09366,-0.562967,-0.937634
1821,1.34423,-1.04163,-0.849684
1822,1.04368,-0.606842,-0.849126
1823,1.04368,-0.606842,-0.849126
1824,1.06493,-0.98703,-0.399804
1825,1.06493,-0.98703,-0.399804
1826,1.37598,-1.17978,-0.708114
1827,1.27582,-1.05806,-0.712902
1828,1.1298,-0.846619,-0.748125
1829,1.34455,-1.12284,-0.739628
1830,1.34455,-1.12284,-0.739628
1831,1.10891,-0.786228,-0.782008
1832,1.45792,-1.12472,-0.927647
1833,1.01158,-0.75079,-0.677949
1834,0.812713,-0.606738,-0.540714
1835,1.18639,-1.10607,-0.429111
1836,1.17055,-1.03065,-0.554929
1837,1.35691,-1.13268,-0.747151
1838,2.19875,-1.77431,-1.29859
1839,2.22144,-1.33855,-1.77287
1840,2.70105,-1.91822,-1.90161
1841,2.33048,-1.61761,-1.67763
1842,2.3512,-2.19703,-0.837376
1843,2.71959,-2.63875,-0.658146
1844,2.69007,-2.57278,-0.785676
1845,1.9498,-1.65086,-1.0375
1846,1.70782,-1.66964,-0.359131
1847,2.19508,-2.17928,-0.262941
1848,1.33561,-1.29404,-0.330642
1849,1.62664,-1.59207,-0.333609
1850,1.57105,-1.53052,0.354528
1851,1.44072,-1.43699,-0.103679
1852,1.44072,-1.43699,-0.103679
1853,2.01739,-2.01433,-0.111172
1854,2.26314,-2.26225,0.063689
1855,2.26314,-2.26225,0.063689
1856,2.3385,-2.32782,-0.223263
1857,1.55956,-1.55902,-0.0409988
1858,1.5399,-1.53894,-0.0542194
1859,1.27817,-1.17007,-0.514464
1860,1.24794,-1.2111,-0.301009
1861,1.27748,-1.25979,0.211844
1862,1.09227,-1.07754,-0.178775
1863,1.12532,-1.11829,0.125618
1864,1.22371,-1.06219,0.607635
1865,1.42431,-1.05107,0.961203
1866,1.35965,-0.759834,1.12752
1867,1.41311,-0.898087,1.09101
1868,1.13362,-0.965816,0.593544
1869,1.47149,-1.34018,0.607615
1870,1.67137,-1.6148,0.431168
1871,1.24165,-1.13075,0.512935
1872,1.14075,-0.855396,0.754719
1873,1.83686,-1.74824,0.563648
1874,0.955958,-0.867497,0.401627
1875,1.00226,-0.612985,0.792951
1876,1.77948,-1.1571,1.35191
1877,1.7384,-1.03893,1.3938
1878,2.02858,-1.19637,1.63825
1879,1.92717,-1.35144,1.37389
1880,2.33255,-1.64928,1.64944
1881,1.82653,-1.19897,1.37793
1882,2.05709,-1.92137,0.734825
1883,2.44713,-2.18551,1.1009
1884,3.473,-3.284,1.1301
1885,3.05123,-2.57779,1.63248
1886,2.89197,-2.74708,0.903889
1887,2.13438,-2.09741,0.395552
1888,2.32021,-2.31765,0.108906
1889,2.89212,-2.81537,0.66186
1890,2.00342,-1.93479,0.519888
1891,2.12748,-2.11681,0.212844
1892,2.23122,-2.09229,0.775039
1893,1.74877,-1.52631,0.853568
1894,1.89114,-1.63228,0.955029
1895,1.89114,-1.63228,0.955029
1896,2.26808,-1.80966,1.36724
1897,2.29745,-2.19568,0.676222
1898,2.02198,-1.74157,1.0273
1899,2.59992,-2.30471,1.20328
1900,2.42275,-2.04923,1.29243
1901,2.77543,-2.53072,1.13951
1902,2.77543,-2.53072,1.13951
1903,2.88766,-2.48096,1.47763
1904,2.21629,-2.01542,0.921967
1905,2.10887,-1.73086,1.20476
1906,3.10405,-2.2434,2.14529
1907,3.54701,-2.44908,2.56579
1908,3.41504,-2.43317,2.39629
1909,2.8687,-1.33962,2.5367
1910,3.09577,-1.27425,2.82137
1911,3.09577,-1.27425,2.82137
1912,3.09577,-1.27425,2.82137
1913,3.171,-1.14975,2.95522
1914,4.30507,-2.74168,3.31915
1915,4.58101,-2.64041,3.74352
1916,3.74399,-2.45422,2.82741
1917,3.3505,-2.36977,2.36855
1918,2.9175,-2.06154,2.06443
1919,3.00341,-2.5683,1.55703
1920,2.8827,-1.53638,2.43916
1921,3.43867,-2.45152,2.41132
1922,2.93169,-2.17914,1.96116
1923,3.58112,-1.79448,3.09908
1924,3.07192,-0.63586,3.00539
1925,2.1412,-1.0117,1.88712
1926,2.44347,0.316152,2.42293
1927,1.99018,-0.497609,1.92697
1928,2.08523,-0.805851,1.92322
1929,2.33093,-1.28986,1.94152
1930,2.86107,-1.74526,2.26711
1931,3.03014,-1.99048,2.28468
1932,2.74665,-1.45611,2.32891
1933,2.75761,-1.70505,2.1673
1934,2.60821,-1.68288,1.99265
1935,2.72258,-1.57991,2.21728
1936,2.91513,-1.91627,2.19679
1937,2.21851,-1.45918,1.6711
1938,2.37102,-1.47603,1.85555
1939,2.35077,-1.16336,2.04272
1940,1.98715,-0.663485,1.87311
1941,2.49169,-1.57369,1.93184
1942,1.82537,-1.37672,1.19858
1943,1.61103,-1.39872,0.799375
1944,1.41167,-1.27015,0.616072
1945,0.996798,-0.665017,0.742535
1946,1.09125,-0.619848,0.898119
1947,0.970634,-0.619469,0.747254
1948,0.917973,-0.236732,0.886923
1949,1.05019,-0.712666,0.771367
1950,0.948117,-0.804495,0.501711
1951,0.901658,-0.345919,0.832663
1952,1.51192,-0.570374,1.4002
1953,0.984349,-0.675789,0.715719
1954,0.877935,-0.494692,0.725292
1955,0.877935,-0.494692,0.725292
1956,0.80516,-0.628352,0.503445
1957,0.918495,-0.367177,0.841911
1958,0.681625,-0.518785,0.442125
1959,1.05346,-0.52773,0.911748
1960,1.28361,-0.621165,1.1233
1961,1.64908,-0.95492,1.34447
1962,1.64908,-0.95492,1.34447
1963,0.966981,-0.862104,0.437983
1964,1.20355,-0.820008,0.880974
1965,1.40573,-1.36017,0.354998
1966,1.40573,-1.36017,0.354998
1967,1.38422,-1.00542,0.951425
1968,1.36491,-1.31852,0.352835
1969,1.72867,-1.62928,0.577696
1970,1.37556,-1.3132,0.409471
1971,1.37556,-1.3132,0.409471
1972,0.975362,-0.931699,-0.288562
1973,1.06012,-1.05897,0.0492688
1974,1.22097,-1.21224,0.145751
1975,0.88142,-0.862585,-0.181242
1976,0.690827,-0.686729,-0.0751298
1977,0.981521,-0.965428,-0.177007
1978,0.780856,-0.709213,-0.326729
1979,0.877385,-0.666828,-0.570214
1980,1.1667,-1.06083,-0.485626
1981,1.45518,-1.31109,-0.631339
1982,1.49644,-1.40063,-0.526846
1983,1.45432,-1.44354,-0.176701
1984,1.33211,-1.08361,-0.774787
1985,1.19847,-1.122,-0.421242
1986,0.965571,-0.849111,-0.459716
1987,0.88844,-0.742653,-0.487639
1988,1.29512,-0.83529,-0.989763
1989,1.2143,-0.749568,-0.955342
1990,1.64785,-0.679266,-1.50133
1991,1.07965,-0.548235,-0.930093
1992,1.09991,-0.849174,-0.69907
1993,0.859564,-0.492563,-0.704438
1994,1.14848,-0.969067,-0.616379
1995,1.04397,-0.871598,-0.574623
1996,1.20787,-1.01901,-0.648505
1997,1.28669,-1.03452,-0.765086
1998,1.42723,-0.705845,-1.24047
1999,1.42723,-0.705845,-1.24047
2000,1.75471,-0.830926,-1.5455
2001,2.00751,-0.856947,-1.81542
2002,0.998467,-0.326468,-0.943587
2003,0.998467,-0.326468,-0.943587
2004,0.860847,-0.0293031,-0.860349
2005,0.588665,0.252766,-0.531635
2006,0.958748,0.121794,-0.95098
2007,1.4928,0.456951,-1.42114
2008,1.39197,-0.0389877,-1.39143
2009,0.729175,0.0305492,-0.728535
2010,0.729175,0.0305492,-0.728535
2011,0.729175,0.0305492,-0.728535
2012,1.00622,0.155699,-0.994104
2013,1.6749,0.219496,-1.66046
2014,1.29782,0.222421,-1.27862
2015,1.01235,0.273609,-0.974675
2016,1.2575,0.575789,-1.11794
2017,1.1704,0.62648,-0.988616
2018,1.36265,0.999798,-0.925857
2019,1.12604,0.692642,-0.887815
2020,1.06526,0.810602,-0.691158
2021,1.02482,0.427128,-0.931566
2022,1.04956,0.633933,-0.836484
2023,1.21987,1.00224,-0.69542
2024,0.880742,0.879211,-0.051906
2025,0.727446,0.680785,-0.256339
2026,0.637102,0.610423,-0.182433
2027,0.634392,0.534216,-0.342149
2028,0.603208,0.5258,-0.295626
2029,0.72493,0.603612,-0.401466
2030,0.972967,0.943252,-0.238622
2031,1.24821,1.12491,-0.540914
2032,0.647182,0.646622,-0.0269267
2033,0.485086,0.483415,0.0402311
2034,0.47032,0.422962,-0.205681
2035,0.556125,0.54118,-0.128062
2036,0.857279,0.799379,-0.309711
2037,0.680278,0.673402,0.0964783
2038,1.10556,0.945666,-0.572691
2039,1.18057,0.96815,-0.67559
2040,0.831737,0.828504,0.0732602
2041,0.58927,0.562233,0.176447
2042,0.408322,0.404514,-0.05564
2043,0.533377,0.352813,0.400018
2044,0.291192,0.282165,0.0719422
2045,0.302914,0.265706,0.145454
2046,0.935683,0.832325,0.427479
2047,0.989694,0.932573,0.331364
2048,0.818703,0.666988,0.474765
2049,0.593279,0.378219,0.45709
2050,0.568305,0.406587,0.39706
2051,0.39074,0.38728,0.0518834
2052,0.64205,0.522138,0.373633
2053,0.434613,0.354329,0.251673
2054,0.542651,0.108684,0.531656
2055,0.816067,0.57436,0.57972
2056,0.7928,0.53162,0.588142
2057,0.601755,0.17408,0.576026
2058,0.863735,0.35457,0.787602
2059,0.863417,0.558449,0.658502
2060,0.819765,0.412021,0.708698
2061,0.407293,0.214534,0.346212
2062,0.290887,0.086387,0.277764
2063,0.797762,-0.0502289,0.796179
2064,0.425243,0.170222,0.389687
2065,0.479668,0.403863,-0.258797
2066,0.496896,0.145615,-0.475081
2067,0.303089,0.303014,0.00677052
2068,0.303089,0.303014,0.00677052
2069,0.381211,-0.138253,-0.355257
2070,0.438332,0.372951,-0.23031
2071,0.154958,-0.153043,-0.0242829
2072,0.259289,-0.0502266,-0.254378
2073,0.360401,0.126808,-0.337355
2074,0.65167,0.294766,-0.581194
2075,0.65167,0.294766,-0.581194
2076,0.17705,-0.00592551,-0.176951
2077,0.31401,0.056566,-0.308874
2078,0.18959,-0.160002,0.101704
2079,0.299972,-0.0132518,-0.299679
2080,0.361806,-0.141009,-0.333197
2081,0.384947,0.175856,-0.342431
2082,0.459618,0.11504,-0.444988
2083,0.573772,0.209681,-0.534086
2084,0.282648,0.0857289,-0.269333
2085,0.282648,0.0857289,-0.269333
2086,0.712704,0.0620352,-0.709999
2087,0.924482,0.390059,-0.838166
2088,0.71148,0.172688,-0.690205
2089,0.59209,-0.223308,-0.548365
2090,1.09405,0.0901381,-1.09034
2091,1.54987,0.143458,-1.54322
2092,1.13961,-0.293107,-1.10127
2093,1.26251,-0.112048,-1.25753
2094,0.941682,0.199494,-0.920308
2095,1.16306,0.432476,-1.07966
2096,1.46502,0.00111802,-1.46502
2097,0.832307,0.307415,-0.773454
2098,0.937247,0.162043,-0.923133
2099,1.15644,0.295793,-1.11797
2100,1.51539,-0.00774318,-1.51538
2101,0.958266,0.0539193,-0.956748
2102,1.53178,0.936688,-1.212
2103,1.09141,0.144231,-1.08184
2104,1.3838,0.207419,-1.36816
2105,1.52926,0.214208,-1.51418
2106,1.49227,0.0484522,-1.49148
2107,1.39872,-0.130595,-1.39261
2108,1.98594,-0.523113,-1.91581
2109,0.432828,-0.210476,-0.378206
2110,0.575642,-0.40269,-0.411344
2111,0.455571,-0.173546,-0.42122
2112,0.455571,-0.173546,-0.42122
2113,0.895573,-0.198252,-0.873354
2114,1.12793,-0.0860468,-1.12465
2115,0.948307,0.00612439,-0.948287
2116,1.14063,-0.145363,-1.13133
2117,1.73383,-0.927046,-1.46519
2118,1.51703,-0.686045,-1.35304
2119,1.90999,-1.24749,-1.44632
2120,1.98505,-0.525114,-1.91434
2121,2.19725,-1.03675,-1.93728
2122,2.1962,-1.12053,-1.88884
2123,2.65021,-0.323143,-2.63044
2124,2.10516,-0.905882,-1.90028
2125,2.33899,-1.07386,-2.07791
2126,1.35741,-0.0681015,-1.3557
2127,1.66143,-0.159293,-1.65377
2128,1.38458,-0.411401,-1.32205
2129,1.43143,-0.315757,-1.39617
2130,1.60323,-0.0479693,-1.60251
2131,1.44345,-0.234038,-1.42435
2132,1.27264,0.277724,-1.24197
2133,1.09113,0.517596,-0.960553
2134,1.24185,0.362631,-1.18772
2135,1.32082,0.0702609,-1.31895
2136,0.951711,-0.295674,-0.904616
2137,1.05224,-0.0771957,-1.0494
2138,0.869482,-0.371958,-0.785904
2139,0.915862,-0.215686,-0.890103
2140,1.07313,-0.498756,-0.950183
2141,0.934465,-0.433832,-0.827656
2142,1.38634,-0.68839,-1.20335
2143,1.25019,-0.712052,-1.02759
2144,0.993893,-0.419577,-0.900988
2145,0.753881,-0.0426831,-0.752672
2146,0.971608,-0.401997,-0.884546
2147,1.01546,-0.10637,-1.00987
2148,1.32998,0.216359,-1.31226
2149,1.25526,0.221586,-1.23555
2150,1.13108,0.289408,-1.09343
2151,1.23638,-0.308235,-1.19734
2152,0.938462,0.210752,-0.914492
2153,1.37065,1.15141,-0.743589
2154,1.46395,0.507728,-1.37308
2155,1.4272,0.926579,-1.08552
2156,1.33359,0.867824,-1.01259
2157,1.33359,0.867824,-1.01259
2158,1.97593,1.46171,-1.32955
2159,1.4914,1.06445,-1.04461
2160,1.23758,0.604033,-1.08016
2161,1.44732,0.513174,-1.35329
2162,1.17247,0.371409,-1.11209
2163,1.0607,0.327247,-1.00895
2164,1.01256,0.368331,-0.943195
2165,1.28617,0.449749,-1.20497
2166,1.13798,0.417567,-1.0586
2167,1.25689,-0.00377677,-1.25689
2168,1.42659,-0.0826337,-1.4242
2169,1.08865,0.144978,-1.07895
2170,1.7116,0.092265,-1.70911
2171,1.05186,0.268524,-1.01701
2172,1.30708,0.0769705,-1.30481
2173,1.43154,-0.262997,-1.40717
2174,1.47069,-0.371015,-1.42312
2175,0.872611,-0.280676,-0.826239
2176,1.26911,0.295681,-1.23418
2177,1.10687,0.0425892,-1.10605
2178,0.959922,0.0687509,-0.957457
2179,1.02441,0.386035,-0.948889
2180,1.09194,0.842758,-0.694335
2181,0.921576,0.653107,-0.650196
2182,1.35293,0.899443,-1.01066
2183,0.937824,0.673069,-0.653063
2184,0.937824,0.673069,-0.653063
2185,0.883434,0.562,-0.681624
2186,0.41864,0.135088,-0.396246
2187,1.07332,0.504624,-0.947297
2188,1.19356,0.459755,-1.10146
2189,0.848964,0.478947,-0.700963
2190,0.49229,0.358218,-0.337682
2191,0.531822,-0.04937,-0.529526
2192,0.886952,0.314484,-0.829327
2193,0.965556,0.304919,-0.916145
2194,1.04061,-0.423916,-0.950354
2195,0.914945,-0.317669,-0.858028
2196,0.644564,-0.302167,-0.569348
2197,0.644564,-0.302167,-0.569348
2198,1.18381,-0.540665,-1.05313
2199,0.934021,-0.652353,-0.668454
2200,0.745907,-0.417239,-0.618295
2201,0.37168,-0.109742,-0.35511
2202,0.89064,-0.466081,-0.758952
2203,0.46014,-0.26085,-0.37906
2204,0.481649,-0.375805,-0.301257
2205,0.481649,-0.375805,-0.301257
2206,0.348066,0.142226,-0.317682
2207,0.51606,-0.17883,-0.484084
2208,0.705179,-0.165321,-0.685527
2209,0.246003,0.0111571,-0.245749
2210,0.782716,-0.134418,-0.771088
2211,0.497842,-0.483656,-0.117997
2212,0.719275,-0.181692,-0.695948
2213,1.03654,-0.0889303,-1.03271
2214,1.07739,0.146335,-1.0674
2215,0.753251,-0.0690881,-0.750076
2216,0.493944,0.0128496,-0.493776
2217,0.830303,0.358365,-0.748985
