MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1462,0.211526,-0.189298,0.0943895
1463,0.250375,-0.203316,0.146118
1464,0.210609,-0.164448,0.131579
1465,0.223482,-0.149331,0.166267
1466,0.189891,-0.086889,0.168846
1467,0.20405,-0.16321,0.122469
1468,0.239829,-0.185218,0.152355
1469,0.257309,-0.185031,0.178806
1470,0.180336,-0.129508,0.125494
1471,0.178634,-0.164915,0.068652
1472,0.194301,-0.14416,0.130273
1473,0.171139,-0.136278,0.103523
1474,0.152881,-0.11866,0.096397
1475,0.120665,-0.11728,0.0283796
1476,0.198416,-0.182477,0.0779165
1477,0.235984,-0.199101,0.126678
1478,0.197182,-0.184919,0.068453
1479,0.221971,-0.194889,0.106251
1480,0.289245,-0.256578,0.133528
1481,0.258681,-0.218885,0.13786
1482,0.297741,-0.258337,0.148026
1483,0.230784,-0.185493,0.13731
1484,0.250126,-0.15562,0.195819
1485,0.202142,-0.148842,0.136774
1486,0.256673,-0.188597,0.174105
1487,0.295344,-0.245404,0.16433
1488,0.32773,-0.284954,0.16189
1489,0.32773,-0.284954,0.16189
1490,0.231941,-0.218686,0.0772855
1491,0.342639,-0.310505,0.144873
1492,0.334905,-0.30951,0.127925
1493,0.329193,-0.296888,0.142217
1494,0.304375,-0.261188,0.156284
1495,0.291756,-0.239607,0.166463
1496,0.304129,-0.241951,0.184268
1497,0.305467,-0.176421,0.24937
1498,0.305467,-0.176421,0.24937
1499,0.249918,-0.175178,0.178246
1500,0.300234,-0.185074,0.236406
1501,0.25728,-0.145617,0.212106
1502,0.270039,-0.090739,0.254337
1503,0.327354,-0.161014,0.285017
1504,0.288291,-0.08784,0.274583
1505,0.254652,-0.057121,0.248163
1506,0.212008,0.0167845,0.211343
1507,0.278696,-0.0354278,0.276436
1508,0.288908,-0.00834245,0.288787
1509,0.24304,0.0251663,0.241734
1510,0.18316,-0.00303012,0.183135
1511,0.251641,0.0287415,0.249994
1512,0.215266,0.0215026,0.214189
1513,0.303817,0.0032903,0.303799
1514,0.277172,0.0193918,0.276492
1515,0.300678,0.0473136,0.296932
1516,0.25316,0.09309,0.235424
1517,0.175173,0.0645115,0.162861
1518,0.207209,0.0447879,0.202311
1519,0.226796,0.114153,0.195973
1520,0.174496,0.105611,0.138906
1521,0.144541,0.107757,0.0963355
1522,0.176892,0.095035,0.149195
1523,0.260712,0.12929,0.226395
1524,0.296813,0.11682,0.272857
1525,0.175937,0.109633,0.137601
1526,0.282412,0.073118,0.272782
1527,0.285477,0.0770945,0.27487
1528,0.277884,0.046794,0.273916
1529,0.267178,0.0942515,0.250001
1530,0.216329,0.050081,0.210452
1531,0.257006,0.142638,0.213791
1532,0.239131,0.114977,0.209675
1533,0.203977,0.0755815,0.189458
1534,0.171666,0.068207,0.157534
1535,0.23294,0.17188,0.157221
1536,0.178017,0.071412,0.163066
1537,0.183401,0.093635,0.157697
1538,0.183401,0.093635,0.157697
1539,0.184198,0.131077,0.129413
1540,0.195908,0.143638,0.133221
1541,0.148336,0.0736445,0.128764
1542,0.111341,0.0984445,0.052015
1543,0.121619,0.0974255,0.072797
1544,0.0832715,0.0474115,0.0684565
1545,0.119936,0.064296,0.101246
1546,0.121614,0.054042,0.108947
1547,0.0643753,0.0241235,0.0596845
1548,0.0845938,0.0697845,0.0478147
1549,0.0414033,0.030568,0.0279255
1550,0.0530461,0.0509945,0.0146099
1551,0.0665786,0.0494969,-0.0445283
1552,0.0790111,0.0712775,0.0340921
1553,0.0420133,0.0188946,0.0375248
1554,0.0707703,0.0379739,-0.0597195
1555,0.141437,0.135034,-0.0420734
1556,0.114148,0.113243,-0.0143394
1557,0.102412,0.0995395,0.0240863
1558,0.178836,0.156294,-0.0869165
1559,0.178836,0.156294,-0.0869165
1560,0.178836,0.156294,-0.0869165
1561,0.094048,0.093977,0.00365417
1562,0.0592777,0.0541005,-0.0242276
1563,0.0503613,0.0277998,-0.0419933
1564,0.0359119,0.0274813,-0.023118
1565,0.0141727,-0.0111199,0.00878715
1566,0.0136213,0.0070339,0.0116647
1567,0.175834,0.142585,-0.102894
1568,0.145749,0.100667,-0.105399
1569,0.118213,0.083812,-0.083366
1570,0.149244,0.113241,-0.0972115
1571,0.0972292,0.0069215,-0.0969825
1572,0.143362,0.0693835,-0.125454
1573,0.200771,0.0504175,-0.194337
1574,0.193588,0.061345,-0.183612
1575,0.194054,0.0796895,-0.176937
1576,0.223842,0.129733,-0.182414
1577,0.181826,0.135246,-0.121528
1578,0.167365,0.151432,-0.071271
1579,0.148378,0.057847,-0.136637
1580,0.178098,0.102408,-0.14571
1581,0.19606,0.147143,-0.129571
1582,0.235879,0.103095,-0.212157
1583,0.198512,0.134985,-0.145555
1584,0.165762,0.0523705,-0.157272
1585,0.117967,0.0219404,-0.115908
1586,0.191561,0.083467,-0.172421
1587,0.139473,0.0491707,-0.130519
1588,0.161007,0.0440738,-0.154857
1589,0.191597,0.0725935,-0.177312
1590,0.153542,0.0460615,-0.14647
1591,0.204895,0.130644,-0.157841
1592,0.209248,0.103839,-0.181665
1593,0.1927,0.068946,-0.179944
1594,0.207881,0.0350804,-0.2049
1595,0.168203,0.0138583,-0.167631
1596,0.168203,0.0138583,-0.167631
1597,0.1875,0.000879195,-0.187498
1598,0.212245,0.0421187,-0.208024
1599,0.207947,0.0204069,-0.206944
1600,0.18324,0.052742,-0.175485
1601,0.270172,0.18891,-0.193147
1602,0.255416,0.104814,-0.232919
1603,0.24751,0.0908505,-0.230234
1604,0.252911,0.118971,-0.223181
1605,0.241234,0.0653505,-0.232213
1606,0.26132,0.177358,-0.191918
1607,0.260451,0.165074,-0.201458
1608,0.234039,0.20237,-0.117561
1609,0.19627,0.165685,-0.105216
1610,0.182763,0.109689,-0.146186
1611,0.0648825,0.0385575,-0.052183
1612,0.126589,0.114698,-0.053564
1613,0.131477,0.0853525,-0.100006
1614,0.174659,0.152427,-0.085274
1615,0.136339,0.083351,-0.107893
1616,0.0847217,0.0443014,-0.072216
1617,0.0835346,0.0644755,-0.0531125
1618,0.126641,0.08657,-0.0924315
1619,0.0894607,0.0560795,-0.0697015
1620,0.136789,0.106742,-0.085543
1621,0.187632,0.131616,-0.133727
1622,0.14498,0.110316,-0.0940715
1623,0.173079,0.144678,-0.094998
1624,0.108563,0.091483,-0.058453
1625,0.13665,0.082232,-0.109138
1626,0.0855895,0.061882,-0.0591285
1627,0.144377,0.0863365,-0.115718
1628,0.144377,0.0863365,-0.115718
1629,0.0624826,-0.001153,-0.062472
1630,0.101109,0.00135688,-0.101099
1631,0.047102,0.0246249,-0.0401524
1632,0.0638415,0.0216331,-0.0600645
1633,0.104199,-0.104162,0.00280207
1634,0.162219,-0.137643,0.0858455
1635,0.162219,-0.137643,0.0858455
1636,0.195659,-0.166257,0.103155
1637,0.227554,-0.183939,0.133968
1638,0.248925,-0.195898,0.153584
1639,0.207138,-0.154672,0.137777
1640,0.223969,-0.153802,0.16281
1641,0.215566,-0.12824,0.173272
1642,0.249582,-0.195704,0.154891
1643,0.230861,-0.126887,0.192864
1644,0.198327,-0.087786,0.17784
1645,0.219439,-0.110062,0.189841
1646,0.166553,-0.06129,0.154865
1647,0.204153,-0.0685715,0.192293
1648,0.277372,-0.112948,0.253333
1649,0.265151,-0.069895,0.255773
1650,0.175344,-0.076914,0.157575
1651,0.246639,-0.106161,0.222623
1652,0.239014,-0.13123,0.199766
1653,0.287501,-0.128576,0.257148
1654,0.214964,-0.111949,0.183513
1655,0.232776,-0.118956,0.200086
1656,0.249033,-0.138195,0.20717
1657,0.29023,-0.151408,0.247607
1658,0.296654,-0.110907,0.275142
1659,0.287592,-0.116311,0.263022
1660,0.201632,-0.0801475,0.185018
1661,0.26209,-0.146915,0.217041
1662,0.249723,-0.211295,0.133101
1663,0.259171,-0.177647,0.188709
1664,0.275843,-0.234559,0.145161
1665,0.253463,-0.239374,0.083328
1666,0.230717,-0.204539,0.106744
1667,0.267282,-0.240829,0.115936
1668,0.165454,-0.161684,0.0351219
1669,0.233682,-0.224369,0.0653135
1670,0.231507,-0.223359,0.0608775
1671,0.305064,-0.291266,0.0907095
1672,0.270326,-0.259494,0.0757565
1673,0.295787,-0.285262,0.078204
1674,0.293683,-0.282806,0.0791845
1675,0.253111,-0.243951,0.0674765
1676,0.273943,-0.266403,0.063831
1677,0.22434,-0.211033,0.076116
1678,0.181415,-0.179884,0.023519
1679,0.298778,-0.298619,0.00973555
1680,0.243139,-0.241575,-0.0275303
1681,0.322081,-0.317709,-0.052893
1682,0.322081,-0.317709,-0.052893
1683,0.232483,-0.229427,0.0375726
1684,0.282578,-0.282366,-0.0109334
1685,0.280234,-0.274929,-0.054271
1686,0.231592,-0.231557,-0.00400601
1687,0.266891,-0.262062,-0.0505355
1688,0.179511,-0.179419,0.00576175
1689,0.244845,-0.244389,-0.0149357
1690,0.286421,-0.284523,0.0329196
1691,0.322097,-0.320956,0.0270923
1692,0.308624,-0.307456,-0.0268199
1693,0.338139,-0.337834,0.0143534
1694,0.288342,-0.288262,0.00674985
1695,0.222324,-0.222222,0.00674
1696,0.257161,-0.25448,0.0370387
1697,0.315134,-0.313827,0.0286724
1698,0.313568,-0.313547,0.00358069
1699,0.301137,-0.297471,-0.0468504
1700,0.292433,-0.28584,-0.061748
1701,0.359444,-0.323902,-0.155844
1702,0.37447,-0.32718,-0.182156
1703,0.37447,-0.32718,-0.182156
1704,0.309881,-0.270049,-0.151986
1705,0.277812,-0.254427,-0.111563
1706,0.264306,-0.239507,-0.111778
1707,0.257663,-0.249735,-0.0634255
1708,0.24941,-0.24143,-0.0625855
1709,0.24941,-0.24143,-0.0625855
1710,0.229557,-0.227311,-0.0320327
1711,0.217443,-0.213846,-0.0393823
1712,0.259131,-0.255314,-0.0443105
1713,0.261106,-0.255817,-0.052289
1714,0.255744,-0.24806,-0.0622185
1715,0.241103,-0.240592,0.0157023
1716,0.145393,-0.143696,-0.0221547
1717,0.180951,-0.174454,-0.0480517
1718,0.111542,-0.106306,-0.033772
1719,0.0878079,-0.087075,0.0113212
1720,0.100171,-0.083452,0.055408
1721,0.150078,-0.137282,0.060639
1722,0.124833,-0.113908,0.0510715
1723,0.147649,-0.145064,0.0275095
1724,0.174712,-0.17447,0.0091835
1725,0.215455,-0.206705,0.060776
1726,0.142196,-0.141131,0.0173686
1727,0.201671,-0.195725,0.0486084
1728,0.131496,-0.130596,0.0153589
1729,0.0850411,-0.0846265,0.0083875
1730,0.0929724,-0.0929195,0.00313518
1731,0.0631326,-0.0603605,0.0185023
1732,0.144055,-0.142979,0.0175776
1733,0.0685591,-0.0563025,0.03912
1734,0.0146568,0.0146499,-0.000448674
1735,0.0358602,-0.0331726,0.0136212
1736,0.06854,-0.0611335,-0.0309907
1737,0.0889035,-0.072852,-0.050955
1738,0.128246,-0.121575,-0.0408249
1739,0.182685,-0.161039,-0.086257
1740,0.213375,-0.20986,-0.0385747
1741,0.214694,-0.213134,-0.0258365
1742,0.164213,-0.157552,-0.0462989
1743,0.206877,-0.20685,-0.00331601
1744,0.168671,-0.168273,-0.0115666
1745,0.172051,-0.171998,0.00426246
1746,0.186736,-0.172391,-0.071777
1747,0.182195,-0.182079,-0.0065049
1748,0.171791,-0.170697,-0.0193627
1749,0.171791,-0.170697,-0.0193627
1750,0.181937,-0.167768,-0.0703915
1751,0.237659,-0.226959,-0.0705105
1752,0.232838,-0.231888,-0.0210083
1753,0.198997,-0.198813,-0.00856145
1754,0.210144,-0.210132,-0.00223414
1755,0.25176,-0.250448,-0.02567
1756,0.210164,-0.204637,-0.0478826
1757,0.231255,-0.229077,-0.0316655
1758,0.253584,-0.25186,-0.0295135
1759,0.201421,-0.193243,-0.056811
1760,0.234808,-0.231484,-0.0393679
1761,0.233459,-0.232792,-0.0176435
1762,0.195298,-0.195258,-0.00397562
1763,0.223429,-0.215299,0.059724
1764,0.268874,-0.260653,0.0659805
1765,0.315983,-0.308366,0.0689615
1766,0.315354,-0.301828,0.091365
1767,0.350511,-0.341222,0.0801575
1768,0.346665,-0.314921,0.144918
1769,0.287468,-0.256084,0.13061
1770,0.260381,-0.237879,0.105885
1771,0.226035,-0.220561,0.0494426
1772,0.233817,-0.229465,0.0449004
1773,0.173531,-0.170469,0.0324518
1774,0.176412,-0.172888,0.0350864
1775,0.169919,-0.161848,0.0517475
1776,0.183745,-0.172594,0.0630385
1777,0.171663,-0.15542,0.072889
1778,0.162912,-0.134691,0.0916445
1779,0.163595,-0.156922,0.0462446
1780,0.197842,-0.184298,0.0719425
1781,0.265896,-0.212344,0.160032
1782,0.308392,-0.263113,0.160864
1783,0.301227,-0.242923,0.178119
1784,0.31511,-0.268585,0.164792
1785,0.250673,-0.219016,0.12194
1786,0.232051,-0.228652,0.0395733
1787,0.29694,-0.286843,0.076773
1788,0.270335,-0.270332,0.00143663
1789,0.257656,-0.253852,0.0441092
1790,0.236861,-0.235199,0.0280115
1791,0.236861,-0.235199,0.0280115
1792,0.267191,-0.267105,-0.0068164
1793,0.246821,-0.246439,-0.0137233
1794,0.224836,-0.212691,-0.072897
1795,0.292841,-0.277371,-0.09392
1796,0.240664,-0.236973,-0.0419873
1797,0.244527,-0.234542,-0.069163
1798,0.253412,-0.227722,-0.111176
1799,0.211939,-0.171035,-0.125161
1800,0.314339,-0.267434,-0.165191
1801,0.322258,-0.291981,-0.136372
1802,0.241165,-0.23657,-0.0468501
1803,0.342359,-0.337807,-0.055644
1804,0.26971,-0.261485,-0.0661015
1805,0.249548,-0.240787,-0.065539
1806,0.267267,-0.231436,-0.133674
1807,0.281051,-0.255357,-0.117398
1808,0.25771,-0.229885,-0.116479
1809,0.272927,-0.26632,-0.0596905
1810,0.251558,-0.245288,-0.05581
1811,0.187089,-0.186999,-0.00580615
1812,0.196,-0.184423,-0.0663625
1813,0.260751,-0.239114,-0.103999
1814,0.324895,-0.310424,-0.0958825
1815,0.277653,-0.232224,-0.152194
1816,0.300627,-0.245344,-0.173732
1817,0.300627,-0.245344,-0.173732
1818,0.300627,-0.245344,-0.173732
1819,0.172194,-0.135761,-0.105923
1820,0.30102,-0.198117,-0.226633
1821,0.267712,-0.209096,-0.167178
1822,0.250751,-0.201059,-0.149839
1823,0.250751,-0.201059,-0.149839
1824,0.2801,-0.26208,-0.0988445
1825,0.2801,-0.26208,-0.0988445
1826,0.248337,-0.209682,-0.133059
1827,0.241124,-0.204005,-0.128542
1828,0.195596,-0.165004,-0.10503
1829,0.284862,-0.251155,-0.134416
1830,0.284862,-0.251155,-0.134416
1831,0.258496,-0.228542,-0.120785
1832,0.311214,-0.260584,-0.170148
1833,0.30566,-0.277512,-0.128123
1834,0.205894,-0.176391,-0.106201
1835,0.267775,-0.217638,-0.156005
1836,0.276238,-0.233256,-0.147984
1837,0.277814,-0.259178,-0.100035
1838,0.26561,-0.226105,-0.139375
1839,0.252953,-0.19148,-0.165289
1840,0.290349,-0.222565,-0.18646
1841,0.214355,-0.142426,-0.160197
1842,0.218963,-0.196058,-0.097497
1843,0.291929,-0.24821,-0.153669
1844,0.236257,-0.218453,-0.089975
1845,0.263533,-0.229928,-0.128774
1846,0.309316,-0.293786,-0.0967785
1847,0.317288,-0.310767,-0.063997
1848,0.279919,-0.274093,-0.0568135
1849,0.252758,-0.251049,-0.0293357
1850,0.309297,-0.29936,0.0777725
1851,0.207307,-0.206203,0.0213686
1852,0.207307,-0.206203,0.0213686
1853,0.294477,-0.294419,0.0058489
1854,0.311464,-0.309296,0.03668
1855,0.311464,-0.309296,0.03668
1856,0.234119,-0.233599,-0.0155926
1857,0.269232,-0.268682,-0.0172153
1858,0.284278,-0.283009,-0.0268347
1859,0.26656,-0.260982,-0.054244
1860,0.240425,-0.239567,-0.0202905
1861,0.2523,-0.244891,0.0606965
1862,0.286802,-0.286311,0.0167768
1863,0.259243,-0.255541,0.0436525
1864,0.312614,-0.290747,0.114864
1865,0.287997,-0.268048,0.105321
1866,0.21967,-0.203481,0.082768
1867,0.265712,-0.230258,0.132605
1868,0.263336,-0.20843,0.160943
1869,0.257998,-0.19692,0.166689
1870,0.243179,-0.189354,0.152582
1871,0.27758,-0.242273,0.13548
1872,0.199599,-0.160814,0.118231
1873,0.287572,-0.225012,0.179073
1874,0.240803,-0.12879,0.203468
1875,0.254273,-0.144948,0.208914
1876,0.313947,-0.202552,0.239866
1877,0.304242,-0.185882,0.240855
1878,0.247207,-0.134455,0.207445
1879,0.30325,-0.176599,0.246523
1880,0.295367,-0.159704,0.248468
1881,0.315302,-0.17579,0.26175
1882,0.298794,-0.20375,0.21855
1883,0.300696,-0.208542,0.21663
1884,0.308748,-0.240539,0.193561
1885,0.253673,-0.186472,0.171984
1886,0.277931,-0.23086,0.154756
1887,0.237157,-0.201318,0.125358
1888,0.197572,-0.181119,0.0789325
1889,0.19694,-0.168347,0.102199
1890,0.270159,-0.239148,0.125675
1891,0.235078,-0.205267,0.114574
1892,0.23625,-0.223053,0.0778535
1893,0.229669,-0.195941,0.119811
1894,0.305956,-0.253316,0.171581
1895,0.305956,-0.253316,0.171581
1896,0.265308,-0.217158,0.152417
1897,0.250511,-0.189317,0.164057
1898,0.302951,-0.223391,0.204636
1899,0.272625,-0.218677,0.162802
1900,0.315241,-0.230336,0.215226
1901,0.343377,-0.28276,0.19482
1902,0.343377,-0.28276,0.19482
1903,0.332053,-0.255956,0.211531
1904,0.276387,-0.239533,0.137889
1905,0.289767,-0.249729,0.14697
1906,0.301485,-0.258045,0.155905
1907,0.347293,-0.284723,0.19886
1908,0.356768,-0.261337,0.242871
1909,0.302695,-0.208409,0.219522
1910,0.220907,-0.156353,0.156057
1911,0.220907,-0.156353,0.156057
1912,0.220907,-0.156353,0.156057
1913,0.265832,-0.130975,0.231326
1914,0.270071,-0.20438,0.176541
1915,0.21344,-0.130248,0.169092
1916,0.244993,-0.168576,0.177775
1917,0.295046,-0.209357,0.207899
1918,0.32824,-0.213851,0.249017
1919,0.340749,-0.242562,0.239318
1920,0.29621,-0.178172,0.236632
1921,0.244709,-0.158029,0.186839
1922,0.215008,-0.167689,0.134569
1923,0.242244,-0.131278,0.203588
1924,0.312229,-0.061739,0.306065
1925,0.295275,-0.116584,0.271284
1926,0.322828,-0.11585,0.301324
1927,0.310654,-0.133373,0.280567
1928,0.321812,-0.115774,0.300266
1929,0.288911,-0.113118,0.265846
1930,0.336695,-0.173176,0.288745
1931,0.323334,-0.201881,0.252565
1932,0.304405,-0.137783,0.271437
1933,0.268385,-0.159778,0.215642
1934,0.309633,-0.17279,0.256936
1935,0.360027,-0.26972,0.238476
1936,0.35545,-0.258636,0.243829
1937,0.301282,-0.195794,0.228988
1938,0.250505,-0.149997,0.200634
1939,0.285418,-0.180305,0.221255
1940,0.282902,-0.110007,0.260638
1941,0.267419,-0.178706,0.198939
1942,0.240199,-0.174245,0.165329
1943,0.259834,-0.198913,0.167174
1944,0.28798,-0.23071,0.172352
1945,0.260166,-0.16363,0.202266
1946,0.240838,-0.141782,0.194682
1947,0.244413,-0.140968,0.199663
1948,0.246467,-0.147663,0.197336
1949,0.260867,-0.181383,0.187489
1950,0.281508,-0.217944,0.178177
1951,0.240477,-0.165715,0.174263
1952,0.259699,-0.155609,0.207918
1953,0.25496,-0.168886,0.191002
1954,0.291274,-0.200474,0.211307
1955,0.291274,-0.200474,0.211307
1956,0.248082,-0.191599,0.157589
1957,0.231429,-0.133368,0.189136
1958,0.21901,-0.170947,0.136903
1959,0.299761,-0.239806,0.179861
1960,0.264113,-0.220014,0.146115
1961,0.31016,-0.282645,0.127713
1962,0.31016,-0.282645,0.127713
1963,0.26738,-0.248213,0.0994095
1964,0.281288,-0.240976,0.145097
1965,0.253314,-0.243789,0.068809
1966,0.253314,-0.243789,0.068809
1967,0.284711,-0.257424,0.121626
1968,0.260442,-0.240371,0.100257
1969,0.305558,-0.298487,0.0653545
1970,0.295257,-0.295106,-0.00947155
1971,0.295257,-0.295106,-0.00947155
1972,0.287042,-0.28428,-0.0397257
1973,0.295073,-0.294428,-0.0195125
1974,0.354886,-0.353017,0.0363761
1975,0.289179,-0.287214,0.0336587
1976,0.308121,-0.30812,-0.000581335
1977,0.256975,-0.253669,-0.041084
1978,0.241747,-0.235639,-0.0540005
1979,0.282541,-0.262105,-0.105502
1980,0.255902,-0.251352,-0.0480443
1981,0.307749,-0.268367,-0.150627
1982,0.223305,-0.2068,-0.0842525
1983,0.241475,-0.191396,-0.147233
1984,0.223594,-0.169337,-0.14601
1985,0.211121,-0.180029,-0.11028
1986,0.267378,-0.192845,-0.185208
1987,0.24669,-0.196554,-0.149071
1988,0.278688,-0.188161,-0.205578
1989,0.308264,-0.200562,-0.234097
1990,0.261045,-0.179241,-0.189782
1991,0.243349,-0.140592,-0.198627
1992,0.258581,-0.184568,-0.181105
1993,0.238673,-0.18195,-0.154463
1994,0.292473,-0.216682,-0.196442
1995,0.261988,-0.225768,-0.132915
1996,0.285545,-0.259472,-0.119207
1997,0.22637,-0.179718,-0.137641
1998,0.250695,-0.202916,-0.147218
1999,0.250695,-0.202916,-0.147218
2000,0.260874,-0.200351,-0.167077
2001,0.270225,-0.219537,-0.157559
2002,0.193534,-0.123412,-0.14908
2003,0.193534,-0.123412,-0.14908
2004,0.176017,-0.114845,-0.133388
2005,0.187723,-0.0965735,-0.160977
2006,0.177462,-0.095311,-0.149696
2007,0.196832,-0.0484082,-0.190786
2008,0.240538,-0.111865,-0.212943
2009,0.169413,-0.060491,-0.158246
2010,0.169413,-0.060491,-0.158246
2011,0.169413,-0.060491,-0.158246
2012,0.159376,-0.068491,-0.143909
2013,0.193815,-0.05017,-0.18721
2014,0.128565,-0.057235,-0.115123
2015,0.126496,-0.0561395,-0.113355
2016,0.131975,-0.0175402,-0.130804
2017,0.17482,0.00352647,-0.174784
2018,0.216324,-0.0155981,-0.215761
2019,0.165215,0.0131644,-0.164689
2020,0.103076,-0.0180598,-0.101482
2021,0.19459,0.0169234,-0.193853
2022,0.184477,0.027397,-0.182431
2023,0.215863,0.0465806,-0.210777
2024,0.0704183,0.0218887,-0.06693
2025,0.0920813,0.0101154,-0.091524
2026,0.104317,0.0379639,-0.097164
2027,0.0377031,0.000886555,-0.0376927
2028,0.0989746,0.00949655,-0.098518
2029,0.120305,0.0437279,-0.112076
2030,0.0805014,0.0487312,-0.064076
2031,0.10473,0.0458701,-0.094151
2032,0.115078,0.0371913,-0.108902
2033,0.0653608,0.0128386,-0.0640875
2034,0.0949013,0.0278331,-0.090728
2035,0.114574,0.0384842,-0.107917
2036,0.0747821,0.067936,-0.0312579
2037,0.0511711,0.033512,-0.0386707
2038,0.114647,0.074824,-0.0868635
2039,0.115508,0.0404028,-0.108212
2040,0.0936173,0.0363302,-0.0862805
2041,0.112878,0.00190321,-0.112862
2042,0.0734871,0.0316419,-0.066326
2043,0.012103,0.00920825,0.0078544
2044,0.0572167,-0.0132074,-0.0556715
2045,0.0419432,-0.0256817,-0.0331615
2046,0.0259537,0.0141203,0.0217764
2047,0.0707466,0.0072369,0.0703755
2048,0.139158,-0.0110463,0.138718
2049,0.0967732,-0.00976255,0.0962795
2050,0.0792804,-0.0386985,0.069194
2051,0.0856878,-0.0194248,0.083457
2052,0.126606,0.058098,0.112489
2053,0.0854367,0.0324704,0.079026
2054,0.13301,0.052525,0.1222
2055,0.115957,0.0440572,0.107261
2056,0.148146,0.050998,0.139091
2057,0.149739,0.00833495,0.149507
2058,0.185924,0.000154727,0.185923
2059,0.127408,0.0230265,0.125309
2060,0.184459,0.000479707,0.184458
2061,0.0918317,0.0399624,0.0826805
2062,0.0925111,0.0593165,0.070992
2063,0.14765,0.0200747,0.146279
2064,0.0799607,0.0532805,0.059623
2065,0.0676154,0.0337187,-0.058608
2066,0.0802964,0.050253,-0.062627
2067,0.0417702,0.0396213,-0.0132251
2068,0.0417702,0.0396213,-0.0132251
2069,0.0805345,0.0683755,-0.0425512
2070,0.108705,0.0711215,-0.08221
2071,0.0676432,0.0567615,-0.0367931
2072,0.130676,0.114326,-0.06329
2073,0.0929596,0.0805325,-0.0464328
2074,0.15236,0.0852805,-0.126256
2075,0.15236,0.0852805,-0.126256
2076,0.127892,0.078856,-0.100688
2077,0.0860625,0.0510795,-0.069265
2078,0.0624915,0.0276736,-0.05603
2079,0.132519,0.0702755,-0.11235
2080,0.176543,0.0411077,-0.17169
2081,0.213464,0.066988,-0.202681
2082,0.187309,0.081422,-0.168686
2083,0.173556,0.0838585,-0.151952
2084,0.206959,0.14345,-0.149178
2085,0.206959,0.14345,-0.149178
2086,0.204933,0.128532,-0.159615
2087,0.203398,0.102287,-0.175808
2088,0.164531,0.090295,-0.13754
2089,0.205883,0.070033,-0.193606
2090,0.214298,0.111042,-0.183284
2091,0.285093,0.0132719,-0.284784
2092,0.226959,0.00457062,-0.226913
2093,0.266026,-0.032377,-0.264048
2094,0.310214,0.00218073,-0.310206
2095,0.301564,0.07087,-0.293118
2096,0.256808,0.0553845,-0.250765
2097,0.229379,0.074686,-0.216879
2098,0.220703,0.0373087,-0.217527
2099,0.192186,0.0495608,-0.185686
2100,0.249778,0.027099,-0.248304
2101,0.239758,0.0330527,-0.237469
2102,0.21997,0.0611005,-0.211314
2103,0.270531,0.0209206,-0.269721
2104,0.2428,0.0200636,-0.24197
2105,0.237737,0.00319308,-0.237715
2106,0.250178,-0.0475935,-0.245609
2107,0.214447,-0.0466029,-0.209321
2108,0.328007,-0.0745005,-0.319435
2109,0.191144,-0.114257,-0.153236
2110,0.159975,-0.057551,-0.149265
2111,0.161002,-0.0317573,-0.157839
2112,0.161002,-0.0317573,-0.157839
2113,0.200068,-0.0436375,-0.195251
2114,0.199686,-0.05811,-0.191044
2115,0.204753,-0.0388428,-0.201035
2116,0.281028,-0.086579,-0.267359
2117,0.285845,-0.115652,-0.261404
2118,0.242588,-0.0597405,-0.235117
2119,0.245389,-0.0691555,-0.235443
2120,0.290881,-0.0837055,-0.278577
2121,0.359315,-0.11628,-0.339979
2122,0.309657,-0.076527,-0.300052
2123,0.353242,-0.064923,-0.347224
2124,0.309388,-0.117843,-0.286067
2125,0.332267,-0.090825,-0.319613
2126,0.282182,-0.0888825,-0.267819
2127,0.301254,-0.108504,-0.281035
2128,0.26171,-0.07918,-0.249445
2129,0.273852,-0.0767755,-0.26287
2130,0.249077,-0.103376,-0.226611
2131,0.270093,-0.0678745,-0.261425
2132,0.184285,-0.0187776,-0.183326
2133,0.216753,-0.0220539,-0.215629
2134,0.25003,-0.0621405,-0.242185
2135,0.273963,-0.0670355,-0.265635
2136,0.312548,-0.100862,-0.295826
2137,0.283292,-0.065298,-0.275664
2138,0.244066,-0.0789505,-0.230943
2139,0.19674,-0.0346131,-0.193671
2140,0.253292,-0.125087,-0.220249
2141,0.246698,-0.147824,-0.197504
2142,0.297988,-0.168756,-0.245597
2143,0.294389,-0.160811,-0.246586
2144,0.276724,-0.088244,-0.262277
2145,0.246072,-0.035985,-0.243426
2146,0.221556,-0.014641,-0.221072
2147,0.21973,-0.0418107,-0.215716
2148,0.220603,-0.0184256,-0.219832
2149,0.215243,0.00069797,-0.215242
2150,0.255848,0.0497143,-0.250972
2151,0.25572,0.0820225,-0.242209
2152,0.293583,0.126042,-0.26515
2153,0.285984,0.15084,-0.242969
2154,0.31367,0.137378,-0.281986
2155,0.265384,0.120994,-0.236198
2156,0.221887,0.0920885,-0.201876
2157,0.221887,0.0920885,-0.201876
2158,0.347835,0.149557,-0.314041
2159,0.292285,0.141074,-0.255985
2160,0.223647,0.0540235,-0.217025
2161,0.232413,0.0354498,-0.229694
2162,0.319622,0.0574555,-0.314415
2163,0.281291,0.0391623,-0.278552
2164,0.247666,0.0406334,-0.24431
2165,0.330452,0.058672,-0.325201
2166,0.318863,0.106487,-0.300557
