MDTU,|det-1|^2,1-Re(det),Im(det)
1455,0.390185,0.020877,-0.00072511
1456,0.391072,-3e-05,-0.00135747
1457,0.399468,-0.00886,0.00127645
1458,0.371911,0.031878,0.000824265
1459,0.395417,0.007869,-0.00314632
1460,0.392089,0.006314,0.00123934
1461,0.387099,0.007348,0.000514572
1462,0.373076,0.006392,-0.000385207
1463,0.379193,0.017706,-0.000907873
1464,0.385511,-0.00669,-0.00120382
1465,0.364915,0.033233,-0.000111703
1466,0.386493,0.010638,-0.000246931
1467,0.401087,0.005411,-0.000414211
1468,0.388799,0.0161,-0.00149025
1469,0.39907,0.005239,-6.71163e-05
1470,0.375519,0.01982,-0.000632441
1471,0.391061,0.021676,0.000501913
1472,0.399695,-0.00106,0.00170609
1473,0.401462,0.002031,-0.00273443
1474,0.418158,-0.00474,0.00262846
1475,0.419386,0.019518,0.000240072
1476,0.419386,0.019518,0.000240072
1477,0.387512,0.003206,0.00268233
1478,0.379679,0.016953,-0.000922198
1479,0.408564,-0.02897,-0.00158895
1480,0.375415,0.016695,0.0013844
1481,0.399938,-0.01217,0.00285104
1482,0.377749,0.015241,-0.000234726
1483,0.406869,-0.01939,-0.000756231
1484,0.38913,0.014807,0.00252691
1485,0.39408,0.009877,-0.000810871
1486,0.407424,0.009036,0.000308449
1487,0.386029,-0.00944,0.00236105
1488,0.36292,0.006207,0.00138908
1489,0.375665,0.017691,0.00155807
1490,0.370398,0.021066,-0.000497646
1491,0.383319,0.003627,-0.000264807
1492,0.392938,0.01245,-0.00289628
1493,0.388379,0.005958,-0.00132768
1494,0.395403,0.011686,0.000156889
1495,0.378618,0.008,-0.00157757
1496,0.388376,0.003641,0.000554759
1497,0.398214,0.000524,0.000301296
1498,0.399176,0.00107,-0.000466693
1499,0.380852,0.010888,0.00235296
1500,0.390383,0.009884,-0.00241538
1501,0.401347,-0.00343,-0.000476122
1502,0.384283,0.031591,0.000993734
1503,0.40974,0.004645,0.000374471
1504,0.426913,0.016189,-0.00162628
1505,0.432705,-0.00884,0.000143009
1506,0.422464,0.006341,-0.000149938
1507,0.403088,0.011577,0.000234639
1508,0.385905,0.015717,0.00131128
1509,0.390145,0.009465,0.00151882
1510,0.381155,0.00427,0.00255557
1511,0.400025,-0.00767,-0.00208718
1512,0.394459,0.011853,-0.000857127
1513,0.383125,0.004419,0.000748581
1514,0.397226,-0.00906,-0.00136556
1515,0.392357,0.027835,0.00231007
1516,0.397426,0.010168,-0.0027796
1517,0.393839,0.00757,0.000780662
1518,0.407724,-0.01725,0.000537777
1519,0.402124,0.020217,0.00108954
1520,0.406158,0.00534,0.000474428
1521,0.400485,0.0057,0.000255715
1522,0.392475,-0.0019,0.00205386
1523,0.382394,0.02159,0.00082634
1524,0.396709,-0.00912,0.00285107
1525,0.379184,0.006572,0.000755029
1526,0.388111,0.003986,-0.00443869
1527,0.392249,-0.0006,-0.00198493
1528,0.392249,-0.0006,-0.00198493
1529,0.396853,0.009122,-0.00322012
1530,0.409866,0.005545,-0.00167077
1531,0.427909,-0.00264,0.00116381
1532,0.393684,0.019371,-0.000303358
1533,0.3993,0.003814,0.00164118
1534,0.403938,0.01164,4.84808e-05
1535,0.39864,0.004612,0.00123371
1536,0.392486,0.022704,4.74674e-05
1537,0.402424,0.002834,-0.0011839
1538,0.387163,0.033904,-0.000801296
1539,0.402899,0.004119,0.0013037
1540,0.395548,0.021042,-0.00170012
1541,0.403188,-0.00525,-0.000549747
1542,0.384714,0.018922,0.00132255
1543,0.391907,-0.00587,0.00115551
1544,0.375125,0.031409,0.00016623
1545,0.401937,-0.00173,0.00321033
1546,0.38358,0.022983,0.00171441
1547,0.386355,-0.00321,-0.000451059
1548,0.370065,0.019666,7.67197e-05
1549,0.395242,-0.01248,0.00214115
1550,0.38358,0.023349,-0.00011018
1551,0.378047,0.017416,0.00204326
1552,0.37932,0.019346,0.000366779
1553,0.388139,-0.01458,-0.00188283
1554,0.375428,0.035632,0.00134117
1555,0.40461,-0.01271,-0.00121687
1556,0.398516,0.005716,-0.000278426
1557,0.414295,-0.00403,0.000227817
1558,0.419164,0.012732,0.00124382
1559,0.409002,-0.00515,0.000864011
1560,0.409002,-0.00515,0.000864011
1561,0.386709,-0.00628,0.00017916
1562,0.385209,0.007208,-0.00138378
1563,0.3717,-0.00746,0.00206684
1564,0.369258,0.033691,-0.00177908
1565,0.402306,-0.00636,0.000829207
1566,0.38984,0.013341,0.000891548
1567,0.388289,-0.00098,3.70625e-05
1568,0.397611,0.002313,-0.000641565
1569,0.379196,0.012443,0.00108229
1570,0.367742,0.017821,0.000859937
1571,0.386474,0.016968,-0.000910946
1572,0.377428,0.007425,0.000399553
1573,0.397069,0.006093,-0.000327705
1574,0.394717,0.008047,-0.000477063
1575,0.402572,0.018858,-0.000121092
1576,0.400595,-0.01435,0.00130388
1577,0.372702,0.020013,0.000622763
1578,0.399511,-0.02267,0.00130292
1579,0.374766,0.030669,0.000258726
1580,0.385927,-0.00767,-0.000538298
1581,0.396442,0.004634,0.00151474
1582,0.390276,0.015241,-0.000651343
1583,0.405735,0.010829,-0.000194066
1584,0.413612,0.009631,0.00141068
1585,0.382263,0.011814,6.42645e-05
1586,0.397153,-0.00258,0.00160448
1587,0.391924,0.002337,-0.00269907
1588,0.405025,-0.02403,-0.000777202
1589,0.388522,0.01278,-2.73103e-06
1590,0.418448,-0.00977,-0.00026873
1591,0.368491,0.02661,0.00114636
1592,0.380865,-0.00436,-0.000425424
1593,0.38533,0.007846,-0.0001534
1594,0.410806,-0.00753,-0.0022226
1595,0.395317,-0.00765,0.000472711
1596,0.395317,-0.00765,0.000472711
1597,0.3982,0.005912,9.28308e-05
1598,0.3982,0.005912,9.28308e-05
1599,0.412785,-0.00061,-0.000733205
1600,0.396098,0.033827,0.000796418
1601,0.406225,-0.00078,0.00161329
1602,0.391587,0.018084,-0.000452638
1603,0.368451,0.02635,0.00143703
1604,0.413432,0.003762,-0.00040211
1605,0.375483,0.034221,-0.00145525
1606,0.412735,-0.0035,-0.00113243
1607,0.398348,0.006121,0.00371081
1608,0.400882,0.020955,0.0009441
1609,0.434581,-0.00326,-8.2181e-05
1610,0.425035,0.004145,0.000402438
1611,0.430894,-0.00877,-0.00333685
1612,0.396589,0.025894,-0.000785297
1613,0.421638,0.007293,-0.00115648
1614,0.383677,0.013891,0.00203964
1615,0.383208,0.016933,0.00194126
1616,0.400104,0.007307,-0.00121419
1617,0.387443,0.005499,-0.00211828
1618,0.391242,0.022171,0.000424755
1619,0.388798,0.017552,-0.000666452
1620,0.389982,-0.00211,0.00167242
1621,0.374729,0.015421,0.000443311
1622,0.38645,0.000354,0.000566577
1623,0.384009,0.023976,0.00168996
1624,0.388399,0.004182,0.00161526
1625,0.378668,0.028595,-4.27635e-05
1626,0.402179,-0.0111,0.000770513
1627,0.389164,0.000687,0.0011591
1628,0.420391,-0.02467,-0.00182347
1629,0.382779,0.000245,-0.000247902
1630,0.382925,0.009297,0.000168741
1631,0.406777,-0.01878,0.000361014
1632,0.400251,0.001539,9.15253e-05
1633,0.393302,0.007595,0.00137098
1634,0.399465,-0.01482,0.000421908
1635,0.382392,0.003125,0.000714153
1636,0.383853,0.002606,-0.0023105
1637,0.382492,0.02812,-0.00192305
1638,0.412069,-0.02443,0.00120785
1639,0.391307,0.019095,-0.00134549
1640,0.391307,0.019095,-0.00134549
1641,0.391232,0.010312,0.00239153
1642,0.399093,0.00931,-1.77615e-05
1643,0.392155,0.020213,0.00107207
1644,0.396619,0.013005,-0.00311335
1645,0.393503,0.011052,-0.000267654
1646,0.403709,0.020848,0.00159957
1647,0.405439,0.0158,0.0015924
1648,0.377271,0.033902,0.000129247
1649,0.418942,-0.00423,0.00152306
1650,0.407774,0.00826,0.00173774
1651,0.406063,0.005167,0.000994713
1652,0.396042,0.019679,0.0010569
1653,0.403229,0.003007,0.000391144
1654,0.392884,0.024191,-0.00161287
1655,0.417518,-0.01567,-0.00092862
1656,0.394536,0.022569,-0.000533716
1657,0.407086,-0.01366,0.00259779
1658,0.401283,0.019565,-0.000113699
1659,0.404142,1.3e-05,0.00122241
1660,0.39226,0.002666,-0.0002065
1661,0.391562,0.017511,-0.000628747
1662,0.393111,0.024359,-0.000136578
1663,0.400075,0.003472,-0.00101063
1664,0.398813,0.008384,-0.00188928
1665,0.385756,0.013936,-0.00017745
1666,0.391546,0.008427,-0.000820766
1667,0.403832,0.005911,-0.00056545
1668,0.396413,0.01175,0.00156006
1669,0.396841,-0.00278,-0.00126073
1670,0.410835,0.006,0.000801061
1671,0.408904,-0.00913,-0.000715787
1672,0.394496,0.017754,0.00154713
1673,0.400315,-0.0101,0.00281387
1674,0.388793,0.013223,0.00176691
1675,0.392891,-0.0019,0.000775033
1676,0.380366,0.013945,0.00288178
1677,0.403058,0.007921,0.00181743
1678,0.383996,0.014466,0.00276102
1679,0.382513,0.005087,-0.00159942
1680,0.414205,-0.01091,-0.00273213
1681,0.372184,0.034654,0.000306951
1682,0.400111,0.017143,-0.00069642
1683,0.38738,0.007307,-0.000802641
1684,0.391719,0.018615,0.000325446
1685,0.38074,0.029155,0.000708569
1686,0.39633,0.015037,0.00199715
1687,0.397945,0.023161,-0.00274981
1688,0.3931,0.00172,-0.00237174
1689,0.36865,0.01045,0.000182591
1690,0.373005,0.021903,-0.000201697
1691,0.41071,-0.00301,-0.000490009
1692,0.381132,0.017926,-0.000398641
1693,0.392192,-0.00293,0.000667404
1694,0.389236,0.009647,0.00204191
1695,0.387783,0.019111,0.000228696
1696,0.392634,0.009469,0.000439526
1697,0.39248,0.012688,0.000281116
1698,0.400549,0.015966,0.00287654
1699,0.41269,-0.006,-0.00220311
1700,0.385253,0.020422,-0.00312378
1701,0.398806,0.004902,0.000245482
1702,0.397047,0.02123,-0.000534085
1703,0.398773,-0.00296,0.000248221
1704,0.39501,0.025894,0.000456063
1705,0.408451,-0.01043,-0.00171282
1706,0.387897,0.023597,0.00082443
1707,0.385407,0.002627,0.0001974
1708,0.408404,-0.00461,0.00237666
1709,0.409597,-0.00516,-0.00103049
1710,0.392778,0.009279,-0.000565816
1711,0.390281,-0.00441,0.00151769
1712,0.387632,0.004456,-0.00105397
1713,0.385115,0.003421,0.000129196
1714,0.395021,0.02362,0.00179846
1715,0.394263,-0.0039,0.00114505
1716,0.397672,0.012286,-0.00191789
1717,0.397672,0.012286,-0.00191789
1718,0.428682,-0.00396,-0.00241564
1719,0.416642,0.015607,-0.00113436
1720,0.410216,0.012362,-0.00205306
1721,0.413672,0.003247,0.0014514
1722,0.412813,0.001934,-0.000455606
1723,0.384801,0.021795,0.000783882
1724,0.403878,0.009887,0.000414593
1725,0.401244,-0.00601,-0.000255556
1726,0.400571,0.005831,-0.00170905
1727,0.400571,0.005831,-0.00170905
1728,0.395102,0.012879,0.000149171
1729,0.391046,0.004143,2.78186e-05
1730,0.406792,-0.0004,-0.000769708
1731,0.389788,0.002868,0.00188609
1732,0.386118,0.0062,-0.000535543
1733,0.405198,0.00683,-0.00115563
1734,0.403372,0.016057,-0.00120368
1735,0.407802,0.007661,0.00355078
1736,0.427874,-0.00696,-0.00183162
1737,0.40352,0.008004,-0.000355038
1738,0.412966,0.016179,2.26039e-06
1739,0.412062,0.002121,0.00137027
1740,0.402134,-0.00085,-0.000868862
1741,0.376902,0.019484,0.0001385
1742,0.41005,0.011115,0.00201684
1743,0.420017,-0.00016,-0.00318289
1744,0.402359,0.022963,0.000369358
1745,0.42354,-0.0077,-0.000876061
1746,0.430724,0.003669,0.00214584
1747,0.420098,0.007398,0.00145282
1748,0.435515,0.006768,-0.000262012
1749,0.411484,0.008089,0.000134189
1750,0.402721,0.003197,-0.000880948
1751,0.39589,-0.00096,0.0034962
1752,0.416367,-0.0213,-0.000423371
1753,0.38093,0.028032,-0.00185598
1754,0.399743,-0.00064,-0.000443719
1755,0.396381,0.007135,0.00116344
1756,0.365234,0.025463,-0.000807049
1757,0.392659,-0.00407,0.00151212
1758,0.39382,-0.00229,-8.27133e-06
1759,0.356663,0.03138,-4.74501e-05
1760,0.388927,0.00627,0.000773232
1761,0.380249,0.012713,0.00226807
1762,0.382535,0.003395,-0.000132817
1763,0.440722,-0.00765,-0.00015567
1764,0.386866,0.014775,0.00171838
1765,0.390981,0.002805,0.00301049
1766,0.378611,0.026668,0.000675589
1767,0.389975,0.011384,-3.57612e-05
1768,0.386138,0.005053,-0.000448569
1769,0.397058,0.006502,0.00110262
1770,0.395957,0.020518,-0.000331834
1771,0.422016,-0.00338,0.00127875
1772,0.398278,0.026327,0.000440511
1773,0.40272,-0.01457,-0.000250252
1774,0.38037,0.021024,0.00104143
1775,0.407647,0.008129,0.000171993
1776,0.384355,0.020608,0.000513873
1777,0.400671,0.011289,0.00108219
1778,0.39623,0.012191,-2.91478e-05
1779,0.386338,0.012722,-0.00114272
1780,0.405109,0.0142,-0.00109358
1781,0.385765,0.011034,0.000951681
1782,0.386871,0.017917,-0.000746033
1783,0.386657,0.013736,0.000393936
1784,0.386657,0.013736,0.000393936
1785,0.404354,-0.00173,0.000597042
1786,0.391516,0.019265,-0.000315574
1787,0.399729,0.008687,-0.00129051
1788,0.399729,0.008687,-0.00129051
1789,0.382175,0.016341,-0.000829897
1790,0.396974,-0.00905,-0.00124754
1791,0.396974,-0.00905,-0.00124754
1792,0.378598,0.006703,-2.98822e-05
1793,0.384438,0.015487,0.000614122
1794,0.381391,0.002967,0.00135851
1795,0.374645,0.009064,0.0020003
1796,0.386761,-0.00669,-0.000554128
1797,0.380142,0.00586,-0.000744084
1798,0.381358,0.000834,0.00118916
1799,0.401799,0.005207,0.0019541
1800,0.389091,-0.0053,-0.00105716
1801,0.389091,-0.0053,-0.00105716
1802,0.39645,0.020956,-0.000571691
1803,0.393189,0.005136,0.00093865
1804,0.37682,0.016285,-0.000354738
1805,0.378309,0.007748,-0.000292898
1806,0.363822,0.033937,0.00206286
1807,0.395509,-0.00131,0.00114389
1808,0.390313,0.023364,0.00419698
1809,0.400717,-0.01157,-0.000232725
1810,0.391487,0.013113,-0.000166066
1811,0.391487,0.013113,-0.000166066
1812,0.39895,0.005173,-0.00167407
1813,0.397489,0.007205,-0.00106302
1814,0.387752,-0.02193,-0.0020077
1815,0.380919,0.019226,-0.00233993
1816,0.39895,-0.01427,0.00278558
1817,0.39895,-0.01427,0.00278558
1818,0.39895,-0.01427,0.00278558
1819,0.393927,0.012033,0.00309361
1820,0.379551,0.005757,-0.000659036
1821,0.385925,0.005588,0.000174285
1822,0.393055,0.021121,0.00141024
1823,0.402235,0.013699,-0.00179292
1824,0.394713,-0.00188,0.00215876
1825,0.394713,-0.00188,0.00215876
1826,0.400998,0.016026,0.00280126
1827,0.400851,-0.00239,0.00176341
1828,0.384009,0.019047,0.00206791
1829,0.412442,-0.01624,0.000787894
1830,0.412442,-0.01624,0.000787894
1831,0.389663,0.018981,-0.000171329
1832,0.402895,0.011943,-0.000699196
1833,0.407084,0.006843,0.00275066
1834,0.409178,0.006264,-0.00257954
1835,0.393663,0.016297,-0.0003306
1836,0.413844,0.005703,0.00165369
1837,0.402421,0.010994,-5.67994e-05
1838,0.395517,0.000965,0.000480496
1839,0.387026,0.01594,0.00139535
1840,0.408672,0.012743,0.00125516
1841,0.407754,-0.00076,-0.00183019
1842,0.374503,0.01656,0.00143985
1843,0.393407,-0.00144,0.000755579
1844,0.379612,0.019597,0.00123019
1845,0.390022,0.009713,0.000368105
1846,0.392412,-0.00055,-0.00152111
1847,0.37962,0.000488,-0.00121746
1848,0.378932,0.036546,-0.00185438
1849,0.390144,-0.00853,0.000559788
1850,0.390419,0.000648,-0.00113862
1851,0.405323,0.000925,-0.00173288
1852,0.391944,-0.00018,0.00086831
1853,0.374265,0.01565,0.000887183
1854,0.389342,0.000434,-0.000663731
1855,0.389342,0.000434,-0.000663731
1856,0.397466,0.001033,0.00152352
1857,0.389744,0.009354,-0.000180736
1858,0.389904,0.005704,-0.000726534
1859,0.392256,0.006108,0.00072345
1860,0.388843,0.004609,0.000158525
1861,0.392829,-0.00284,0.00117113
1862,0.382598,0.033473,-0.00174305
1863,0.410435,-0.00171,-0.00061884
1864,0.37818,0.012465,-0.0015298
1865,0.390437,0.00703,-0.00168169
1866,0.401616,0.028023,-0.00307572
1867,0.406243,0.001877,0.00166213
1868,0.388735,0.022808,0.00284452
1869,0.39536,-0.01552,0.0020235
1870,0.383015,-0.00205,0.00119635
1871,0.380915,0.012879,0.00162103
1872,0.394811,-0.01012,0.00144155
1873,0.400518,-0.00264,0.00114864
1874,0.379905,0.002721,0.00351478
1875,0.381494,0.017387,0.00231225
1876,0.369855,0.012631,0.000965648
1877,0.406338,-0.00311,0.00305993
1878,0.39152,0.012796,-0.00156095
1879,0.383366,-0.0025,-0.000369328
1880,0.385052,0.008485,-0.00274806
1881,0.386751,0.006852,0.00159893
1882,0.375842,0.014645,-0.00110013
1883,0.391314,0.01437,0.000744309
1884,0.396527,-0.00739,-0.00126499
1885,0.385509,0.023892,-6.76115e-06
1886,0.420794,-0.01294,-0.00256492
1887,0.420794,-0.01294,-0.00256492
1888,0.387969,0.012126,-0.00417802
1889,0.402927,-0.00246,0.00099967
1890,0.395301,0.004535,-0.00096067
1891,0.393023,0.009268,0.000520568
1892,0.401608,0.005496,-0.000199503
1893,0.389658,0.008805,0.000391572
1894,0.405755,0.021371,-0.00222853
1895,0.401152,0.000886,-0.00222391
1896,0.391503,0.019748,-0.00213568
1897,0.400486,0.021214,-0.000997595
1898,0.423919,-0.01836,-0.00203836
1899,0.418022,0.021757,-0.00114178
1900,0.446154,-0.00839,-0.000109561
1901,0.426444,0.013056,0.00190362
1902,0.44003,0.001352,-0.000877175
1903,0.416697,0.007976,-0.00296107
1904,0.400412,0.02695,-0.000609078
1905,0.398117,0.012638,0.00177143
1906,0.403764,0.00271,0.00289958
1907,0.382569,0.004849,-0.000585031
1908,0.382238,0.001925,-0.00143937
1909,0.393775,0.001694,0.00148763
1910,0.386169,0.009197,0.00278796
1911,0.386169,0.009197,0.00278796
1912,0.386169,0.009197,0.00278796
1913,0.389855,-0.00189,-0.00150958
1914,0.397918,0.008193,0.000539899
1915,0.386182,0.021869,-0.0011041
1916,0.403488,-0.00941,-0.000123992
1917,0.396599,0.002215,0.000546628
1918,0.388241,0.012826,0.00151709
1919,0.405202,-0.00199,0.000337257
1920,0.384756,0.028048,0.000661105
1921,0.39119,-0.00946,0.000100765
1922,0.381416,0.028892,0.00263434
1923,0.385582,-0.01035,0.000167944
1924,0.385582,-0.01035,0.000167944
1925,0.369277,0.017736,-0.00084576
1926,0.38489,0.010043,0.00115935
1927,0.386173,-0.01103,0.00101375
1928,0.396473,-0.00433,0.000864763
1929,0.370282,0.004682,0.00118208
1930,0.386526,-0.00511,-0.000290547
1931,0.377582,0.004228,-0.00127876
1932,0.39044,-0.00377,-0.00153076
1933,0.376172,0.027095,-0.00108384
1934,0.403009,0.003075,0.000890361
1935,0.385624,0.007323,0.000434257
1936,0.390015,0.010767,-0.00143902
1937,0.377655,0.016977,0.000367017
1938,0.390681,0.000975,5.39623e-05
1939,0.379699,0.017717,-0.000256425
1940,0.377483,0.007715,-0.00236013
1941,0.378473,0.009264,-0.001621
1942,0.383268,0.003461,-0.00312974
1943,0.381334,0.005463,0.00132403
1944,0.403167,-0.00152,0.000809969
1945,0.391622,0.014535,0.00187336
1946,0.403941,0.00461,-0.00148688
1947,0.410608,0.009275,0.000350112
1948,0.409168,-0.00976,0.000946466
1949,0.376757,0.023907,0.00137244
1950,0.40901,-0.00685,0.000796482
1951,0.386283,0.01846,0.00250487
1952,0.389648,0.015588,-3.53727e-05
1953,0.425637,-0.00885,0.00179063
1954,0.393776,0.009923,0.00286931
1955,0.399169,0.014499,-0.000739386
1956,0.404852,0.007424,0.000295027
1957,0.389218,0.015337,0.000334755
1958,0.388875,0.010192,0.00191547
1959,0.399829,0.002737,0.000288529
1960,0.413578,-0.00883,-0.000519824
1961,0.408226,0.002073,0.000304319
1962,0.393122,0.007159,0.0006557
1963,0.384763,0.021396,0.000488807
1964,0.3878,0.009988,0.00294143
1965,0.382058,0.012928,-9.85155e-05
1966,0.366121,-0.00499,1.99152e-05
1967,0.3726,0.013944,-0.0015819
1968,0.387299,0.010915,0.00168663
1969,0.386312,0.004345,0.000511512
1970,0.386551,0.003581,0.00454653
1971,0.386551,0.003581,0.00454653
1972,0.383969,0.025838,0.00201014
1973,0.376702,0.026583,0.00108184
1974,0.402311,-0.0156,0.00113589
1975,0.402311,-0.0156,0.00113589
1976,0.391806,0.016486,-0.00101202
1977,0.404638,0.003232,0.00118879
1978,0.3921,0.00918,-0.000978665
1979,0.409103,-0.00273,0.00122671
1980,0.385365,0.019991,0.000905564
1981,0.401812,0.021708,0.000999954
1982,0.399927,0.0042,0.000668279
1983,0.422247,0.004994,-0.00100722
1984,0.422247,0.004994,-0.00100722
1985,0.431042,-0.00605,-0.00230652
1986,0.401474,0.015748,0.000567635
1987,0.414893,-7e-05,-0.00109026
1988,0.414893,-7e-05,-0.00109026
1989,0.405396,0.010173,-0.000335326
1990,0.380407,0.002214,-0.000199821
1991,0.393758,0.004823,-0.00220503
1992,0.376743,0.001635,-0.000710688
1993,0.401248,0.009572,0.00152328
1994,0.404362,0.006104,-0.000918549
1995,0.400316,-0.00217,-0.00119028
1996,0.380772,0.020218,-0.000785372
1997,0.394799,-0.00756,0.000750352
1998,0.378184,0.012199,0.000582856
1999,0.388879,0.014468,0.00101137
2000,0.403004,-0.02297,0.00119811
2001,0.400367,0.01171,-0.000543034
2002,0.391515,-0.00022,0.00197963
2003,0.391515,-0.00022,0.00197963
2004,0.391515,-0.00022,0.00197963
2005,0.373086,0.022768,-0.00151052
2006,0.407837,-0.00207,-0.000280173
2007,0.388425,0.012177,-0.000602267
2008,0.399633,-0.00486,0.00128216
2009,0.399633,-0.00486,0.00128216
2010,0.371604,0.016614,-0.000894769
2011,0.36862,0.013383,-0.00180432
2012,0.403576,-0.0151,0.00180504
2013,0.380698,0.01571,-0.00220791
2014,0.375474,0.012493,-0.00037478
2015,0.36888,0.034907,0.000894498
2016,0.38425,0.008106,-0.00164709
2017,0.381646,0.014101,-0.0026109
2018,0.381646,0.014101,-0.0026109
2019,0.381889,0.005874,-0.000722744
2020,0.398268,-0.00183,-0.000935547
2021,0.390687,0.015833,-0.0012186
2022,0.396742,-0.0169,-0.000971001
2023,0.39508,0.006787,-0.00140106
2024,0.390287,0.004547,-0.00363944
2025,0.408036,-0.00196,0.00138088
2026,0.392291,0.019245,-0.00235305
2027,0.382604,0.016899,-0.00294438
2028,0.386172,0.003267,-0.00118287
2029,0.365952,0.02577,0.00286482
2030,0.376885,0.008759,-0.00136236
2031,0.378473,0.009502,0.00249621
2032,0.387073,0.013316,0.00164435
2033,0.406579,-0.00232,0.00263999
2034,0.387208,0.011309,0.000762598
2035,0.404297,-0.00507,0.000160068
2036,0.40192,0.00187,-0.00101163
2037,0.386633,0.034384,-0.00137243
2038,0.412356,-0.01308,-0.000181708
2039,0.402939,-0.00917,-0.0016458
2040,0.382269,0.014877,-0.00261029
2041,0.397203,-0.0151,-0.00060627
2042,0.404935,-0.00719,-0.000378911
2043,0.396299,0.003698,-0.000261746
2044,0.383397,0.014948,-0.00131642
2045,0.394773,-5e-05,-0.00055568
2046,0.401758,0.011773,-0.00057699
2047,0.409392,0.003605,-0.00216841
2048,0.409392,0.003605,-0.00216841
2049,0.414882,0.014573,-0.00082012
2050,0.414882,0.014573,-0.00082012
2051,0.409262,0.006741,0.00104687
2052,0.421597,0.009943,-0.00476666
2053,0.397734,0.001218,-0.000632218
2054,0.377427,0.002356,-0.000264385
2055,0.385177,0.015137,-0.000558307
2056,0.385177,0.015137,-0.000558307
2057,0.38197,0.011057,6.56847e-05
2058,0.385425,0.006662,0.00080777
2059,0.399545,-0.00298,-0.00137857
2060,0.392126,0.008742,-0.00254043
2061,0.407349,0.02322,0.00108902
2062,0.409218,0.005924,0.000974255
2063,0.41602,-0.00148,-0.000169137
2064,0.3981,0.009915,-0.00172811
2065,0.384493,0.010023,-0.000814006
2066,0.396208,0.009157,-0.000728699
2067,0.38005,0.015081,-0.000602683
2068,0.394608,0.00785,-0.00167936
2069,0.391077,0.007072,-0.00144404
2070,0.385496,0.020041,0.000264348
2071,0.386777,0.010049,-0.00105322
2072,0.388939,0.001188,-7.25519e-05
2073,0.400039,-0.00991,0.000741139
2074,0.398186,0.000679,-0.00157044
2075,0.406511,-0.00262,-0.00165352
2076,0.382652,0.014648,-0.000507678
2077,0.400388,0.002689,0.00129771
2078,0.401816,0.0061,-0.00245376
2079,0.401816,0.0061,-0.00245376
2080,0.385432,0.015356,5.91152e-05
2081,0.401423,0.019756,-0.0024915
2082,0.394378,0.012512,0.00228214
2083,0.407773,0.01402,-0.00190345
2084,0.43041,-0.00208,0.00058347
2085,0.419587,0.024858,0.00142403
2086,0.425482,0.001232,0.000755409
2087,0.392367,0.031058,-0.000111681
2088,0.412848,0.021929,-0.00116538
2089,0.418219,0.011769,0.000960998
2090,0.396577,0.013886,-0.000326119
2091,0.412033,0.002256,-0.00120901
2092,0.411103,-0.00177,-0.000899976
2093,0.38765,0.004874,-0.00139775
2094,0.389968,0.009293,-2.47734e-05
2095,0.406047,0.009001,0.000246779
2096,0.411457,-0.0039,-0.00212028
2097,0.405804,0.012945,-1.51926e-05
2098,0.408729,-0.01224,0.000771638
2099,0.408729,-0.01224,0.000771638
2100,0.384973,0.013169,0.00190168
2101,0.396584,-0.01121,-0.000935614
2102,0.408637,0.003804,0.00170305
2103,0.413952,0.009554,0.000621205
2104,0.38891,0.029158,-0.0017936
2105,0.395129,-0.01923,0.00115402
2106,0.371131,0.030893,-0.00216152
2107,0.390117,0.001114,-0.000669777
2108,0.368478,0.02707,-0.00104895
2109,0.387306,-0.00295,0.00136078
2110,0.373962,0.024782,-0.00243981
2111,0.390858,-0.00783,0.000682616
2112,0.38839,0.001756,0.00217021
2113,0.395064,-0.00603,-0.00167341
2114,0.390194,0.004499,-0.000394399
2115,0.374817,0.020962,-0.001422
2116,0.384582,0.010013,-0.00156399
2117,0.388806,-0.00316,-0.000168787
2118,0.388194,0.012464,0.00221558
2119,0.3842,0.009605,0.000271128
2120,0.381833,0.012705,0.000790924
2121,0.393961,0.003094,-0.000402403
2122,0.396664,-0.00567,8.16828e-05
2123,0.374241,0.027939,0.00167409
2124,0.404847,-0.01868,0.00272935
2125,0.381609,0.019377,-0.0010084
2126,0.405472,-0.00213,-0.000270001
2127,0.38585,0.022284,-0.00262874
2128,0.395984,-0.00042,1.51284e-05
2129,0.390425,0.016418,-0.00284702
2130,0.378389,0.022998,-0.00260734
2131,0.402624,0.011982,0.000250036
2132,0.387894,0.013902,0.000365275
2133,0.407809,-0.00571,0.00301924
2134,0.386158,0.018734,-0.0014429
2135,0.382545,0.021108,0.000540355
2136,0.40102,0.002133,-0.00120674
2137,0.40102,0.002133,-0.00120674
2138,0.392368,-0.001,-0.000466409
2139,0.392329,0.006794,-0.00135304
2140,0.368416,0.026683,0.00230327
2141,0.40223,5.4e-05,0.00100509
2142,0.406536,0.003104,0.00108046
2143,0.412811,0.008111,-0.000611124
2144,0.399244,-0.01582,-0.000310397
2145,0.395824,0.027924,0.00313796
2146,0.401303,-0.00238,-0.00117882
2147,0.40598,-0.00143,-0.000152856
2148,0.405966,0.000816,0.000477388
2149,0.380073,0.030756,0.00230663
2150,0.380073,0.030756,0.00230663
2151,0.412315,0.007502,-0.00102796
2152,0.42962,0.005916,0.000724722
2153,0.41909,0.004139,0.0026685
2154,0.426805,0.003682,-0.00367806
2155,0.421838,0.001145,-0.000997777
2156,0.390947,0.027756,0.00144003
2157,0.410375,0.000177,-0.000656901
