MDTU,|Tr(Lx)|,|Tr(Ly)|
2226,5.66955,1.55308
2227,5.41841,1.34559
2228,5.56457,1.0214
2229,6.5236,0.865854
2230,6.12524,1.05387
2231,4.95383,1.04371
2232,3.51266,1.11173
2233,3.10928,1.45681
2234,3.79104,1.91339
2235,4.53344,1.68686
2236,4.37603,1.33324
2237,3.72094,1.6874
2238,4.51525,1.8192
2239,4.1914,2.07682
2240,3.61558,1.8978
2241,3.12507,1.55176
2242,2.55364,1.59967
2243,2.61599,1.88957
2244,1.81017,2.09842
2245,2.17668,1.84669
2246,2.09806,1.80159
2247,2.6716,2.16132
2248,3.12021,2.11678
2249,2.72523,1.45447
2250,2.79423,2.15924
2251,2.86869,1.54718
2252,2.86869,1.54718
2253,2.92647,1.4723
2254,2.20193,0.946285
2255,1.99154,1.17661
2256,2.2875,1.32511
2257,2.80002,1.11119
2258,2.5628,1.80625
2259,2.12638,1.54344
2260,2.10584,1.58596
2261,2.27498,1.64425
2262,3.21316,1.52875
2263,2.80426,1.57316
2264,2.40323,1.74731
2265,2.30457,1.44181
2266,2.25967,2.15736
2267,2.37687,1.97329
2268,2.72391,1.38445
2269,2.25861,1.52623
2270,2.7201,1.77701
2271,2.44155,1.71986
2272,2.48578,1.4523
2273,2.47468,1.57916
2274,2.79576,1.65571
2275,3.04548,1.96073
2276,3.05251,1.50877
2277,4.87027,1.45411
2278,4.28155,1.36543
2279,4.26845,1.45446
2280,4.34506,1.68234
2281,4.50757,2.24092
2282,4.50757,2.24092
2283,3.33325,2.03603
2284,3.13498,2.53244
2285,5.30322,2.64512
2286,4.76547,1.98038
2287,4.92188,1.58558
2288,4.25598,1.34766
2289,4.62544,1.31319
2290,4.53857,1.35654
2291,5.06189,1.30943
2292,5.38802,1.08403
2293,4.54345,1.11896
2294,3.63391,1.40649
2295,3.17716,1.23694
2296,2.43505,1.7522
2297,3.0013,1.43471
2298,2.13816,1.4515
2299,1.65017,1.08895
2300,1.97321,1.2466
2301,2.64312,1.52539
2302,2.65274,1.3073
2303,1.98046,1.35176
2304,2.2759,1.65844
2305,1.86768,1.85514
2306,1.86768,1.85514
2307,1.73073,1.72795
2308,2.09425,1.81306
2309,1.6016,1.72351
2310,2.39118,1.84767
2311,1.76818,2.07661
2312,2.07154,1.7922
2313,1.51932,2.08305
2314,1.74311,1.904
2315,1.87989,2.59899
2316,2.22333,1.84675
2317,2.63386,1.72233
2318,2.72701,1.87682
2319,2.04848,1.51568
2320,2.18361,1.13106
2321,2.20666,1.38818
2322,2.06231,1.43342
2323,1.80249,1.20565
2324,2.10713,1.82442
2325,1.85918,1.7852
2326,2.15198,1.30901
2327,2.13721,1.26211
2328,1.65909,1.06659
2329,1.49875,1.36311
2330,1.2177,1.02743
2331,1.50919,1.13105
2332,1.23459,1.33468
2333,1.59445,0.813336
2334,2.01794,0.644035
2335,2.5668,1.04338
2336,1.73367,0.719488
2337,2.24106,1.04562
2338,2.3555,1.01238
2339,2.15947,1.0181
2340,2.00879,1.32277
2341,2.07179,1.14672
2342,2.2054,1.12235
2343,2.28355,1.37206
2344,1.99204,1.25826
2345,2.11556,1.22049
2346,1.39499,1.17859
2347,1.3332,1.31519
2348,1.33341,0.892993
2349,0.994772,1.25027
2350,0.994772,1.25027
2351,0.683647,1.08343
2352,0.658613,1.4503
2353,0.624509,1.35705
2354,0.791309,1.25985
2355,0.964714,1.07004
2356,0.743788,0.957548
2357,0.758828,0.909847
2358,0.953854,0.794641
2359,0.829975,0.969293
2360,0.715704,0.694682
2361,0.826116,0.579008
2362,1.09859,0.407583
2363,1.04059,0.696773
2364,1.03211,0.627214
2365,1.01779,0.800846
2366,0.961011,0.942784
2367,1.37734,0.783608
2368,1.11128,0.879603
2369,0.776348,1.10026
2370,0.87361,1.1243
2371,0.718368,1.24106
2372,0.712974,1.39358
2373,0.92587,1.25908
2374,0.940209,1.20195
2375,0.994203,1.35531
2376,0.994203,1.35531
2377,0.914148,0.879988
2378,0.844889,0.762902
2379,0.736482,1.11812
2380,0.933795,1.20058
2381,0.933795,1.20058
2382,0.916113,1.041
2383,1.00299,1.05906
2384,1.06284,1.24741
2385,1.07749,0.938668
2386,1.0108,1.37511
2387,1.3057,1.18337
2388,1.00426,1.08018
2389,0.930325,0.9748
2390,0.836014,1.22772
2391,0.940518,1.04949
2392,0.871598,1.73168
2393,0.575143,1.27157
2394,0.828692,0.918436
2395,0.695823,0.960442
2396,0.659189,0.689355
2397,0.373856,0.673657
2398,0.337009,1.16758
2399,0.486763,0.815488
2400,0.451833,0.76514
2401,0.567774,0.753968
2402,0.567774,0.753968
2403,0.375334,0.857336
2404,0.539752,0.593749
2405,0.723383,0.234345
2406,0.476353,0.50569
2407,0.500521,0.395233
2408,0.31752,0.399391
2409,0.697924,0.508409
2410,0.318622,0.273819
2411,0.590558,0.361115
2412,1.22191,0.557067
2413,0.995342,0.540734
2414,0.880115,0.338711
2415,1.9136,0.213092
2416,1.62585,0.291103
2417,1.4436,0.428557
2418,0.948609,0.333477
2419,1.93125,0.557124
2420,1.93125,0.557124
2421,1.93125,0.557124
2422,1.34462,0.504328
2423,1.50529,0.688502
2424,1.47243,0.44655
2425,1.78178,0.490313
2426,2.17199,0.599367
2427,1.33988,0.652378
2428,1.07568,0.577562
2429,0.908331,0.996783
2430,1.06771,0.861654
2431,1.29812,0.823406
2432,1.54777,0.864255
2433,1.24772,0.970786
2434,1.23125,1.02236
2435,1.17873,1.28373
2436,1.14214,1.3938
2437,0.942991,1.06425
2438,0.942991,1.06425
2439,0.736953,1.42627
2440,0.799987,1.14044
2441,0.816697,1.32109
2442,1.20703,1.08161
2443,1.08512,1.39874
2444,0.806297,0.984815
2445,1.17543,1.0122
2446,0.893474,0.92463
2447,0.969021,0.956696
2448,0.935996,1.17777
2449,0.587287,0.940776
2450,0.714549,1.27462
2451,1.15903,1.2731
2452,1.15903,1.2731
2453,1.26017,1.01162
2454,1.42243,1.02901
2455,1.33255,0.848512
2456,1.41263,0.804335
2457,1.44068,0.85256
2458,1.4806,0.785376
2459,1.50886,0.750965
2460,1.63027,0.895673
2461,1.82997,1.1459
2462,1.58069,1.0347
2463,1.11223,1.30714
2464,1.22443,0.995198
2465,1.21126,1.09622
2466,1.21126,1.09622
2467,1.21126,1.09622
2468,0.791374,0.972347
2469,0.858117,1.19005
2470,0.897381,1.27838
2471,0.709269,0.868384
2472,0.709269,0.868384
2473,0.696063,1.05267
2474,0.642765,1.91843
2475,0.642122,1.54089
2476,0.644713,2.22733
2477,0.675959,2.50288
2478,0.793489,2.52612
2479,0.771285,2.10504
2480,0.713733,1.55724
2481,0.972535,1.46876
2482,0.744215,1.1229
2483,0.767526,1.24159
2484,0.565734,1.60944
2485,0.659999,2.03359
2486,0.629057,1.49044
2487,0.738549,1.76371
2488,0.526142,1.76876
2489,0.655739,1.49356
2490,0.655739,1.49356
2491,0.822749,1.7902
2492,0.87553,2.22488
2493,0.663198,1.88092
2494,0.663198,1.88092
2495,0.653169,2.01552
2496,0.509771,2.33476
2497,0.669445,1.43159
2498,0.799602,1.53391
2499,0.592944,0.961969
2500,0.595399,1.5034
2501,1.06108,1.09233
2502,1.23119,1.3283
2503,1.2972,1.20578
2504,1.25898,1.3436
2505,0.982745,1.61245
2506,0.952997,1.7967
2507,1.35567,1.97057
2508,1.09709,1.71667
2509,1.20696,1.85639
2510,1.13372,1.30647
2511,0.939259,1.36264
2512,0.939259,1.36264
2513,1.11382,1.72229
2514,1.2241,1.61265
2515,1.05281,1.50596
2516,1.19003,1.38175
2517,1.03957,2.01527
2518,0.969692,1.85068
2519,0.884195,2.32165
2520,0.839811,1.5999
2521,0.833566,1.43796
2522,0.782972,1.23936
2523,0.795073,1.61818
2524,0.644054,1.3296
2525,0.684733,1.50652
2526,0.684733,1.50652
2527,0.569988,1.86502
2528,0.46661,1.81133
2529,0.46661,1.81133
2530,0.382875,2.00872
2531,0.320291,2.00001
2532,0.369931,2.37517
2533,0.482186,2.00121
2534,0.436831,1.88899
2535,0.368696,2.08471
2536,0.605206,2.4155
2537,0.406452,1.80923
2538,0.467285,1.95693
2539,0.319245,1.96083
2540,0.802922,1.94327
2541,0.598225,1.57764
2542,0.519552,1.44193
2543,0.591827,1.51658
2544,0.686116,2.13656
2545,0.472843,1.94986
2546,0.472843,1.94986
2547,0.726174,2.02147
2548,0.930374,2.01636
2549,1.01659,2.82556
2550,1.00372,2.40464
2551,1.12366,2.32413
2552,1.50178,1.90886
2553,1.52287,2.34296
2554,1.50407,2.16592
2555,1.43807,1.80588
2556,1.01028,1.49377
2557,0.970895,2.24251
2558,0.666292,2.20696
2559,1.04703,2.30665
2560,0.861705,1.49913
2561,0.715118,1.62247
2562,1.24077,1.82701
2563,0.866896,1.45068
2564,1.26139,1.54407
2565,1.13422,1.40009
2566,1.45533,1.39593
2567,1.0774,1.76841
2568,1.3454,1.73693
2569,1.18403,2.00185
2570,1.18403,2.00185
2571,2.06994,1.827
2572,1.80617,1.76644
2573,1.80617,1.76644
2574,1.38856,1.68396
2575,1.36414,1.9413
2576,1.40236,1.75166
2577,1.43006,1.45838
2578,1.78793,1.28148
2579,1.67366,1.33389
2580,1.4645,1.24331
2581,1.62212,1.01688
2582,1.29427,1.53487
2583,1.73762,1.62682
2584,2.59432,1.66525
2585,2.31595,1.17327
2586,1.91838,1.16766
2587,1.56946,1.25467
2588,1.41924,1.1683
2589,1.63136,1.38517
2590,1.63136,1.38517
2591,1.79411,1.09934
2592,1.45862,0.704203
2593,1.45862,0.704203
2594,2.09855,0.758475
2595,2.14209,0.634952
2596,1.93611,0.441396
2597,1.93611,0.441396
2598,1.79363,0.682926
2599,2.03365,0.595559
2600,2.24004,0.797477
2601,2.0488,0.342133
2602,2.08377,0.618072
2603,2.42059,0.311736
2604,3.02799,0.435733
2605,3.63238,0.369645
2606,4.00182,0.437122
2607,3.3863,0.333519
2608,2.84301,0.219457
2609,3.20677,0.335664
2610,3.20677,0.335664
2611,2.96788,0.161454
2612,3.79223,0.218703
2613,2.72933,0.375239
2614,4.2913,0.257445
2615,3.92375,0.179713
2616,3.5528,0.294011
2617,5.37417,0.321046
2618,4.11868,0.482504
2619,4.11868,0.482504
2620,4.64932,0.42123
2621,3.30784,0.405426
2622,5.37593,0.452451
2623,4.22967,0.613445
2624,3.53625,0.607536
2625,3.30313,0.564381
2626,3.4719,0.755427
2627,2.77396,0.92009
2628,4.05941,0.914663
2629,3.65688,1.08336
2630,4.61117,1.31499
2631,3.30257,1.04954
2632,3.76236,1.35908
2633,2.8379,0.988797
2634,4.68471,0.647828
2635,4.14716,0.686931
2636,3.87063,0.627796
2637,3.59503,0.228802
2638,4.41896,0.355254
2639,3.68503,0.372136
2640,3.35565,0.401178
2641,2.58414,0.439232
2642,3.278,0.5096
2643,3.97983,0.327201
2644,3.43381,0.228556
2645,3.29537,0.187033
2646,3.7617,0.273137
2647,3.76487,0.196186
2648,3.84654,0.308834
2649,4.09686,0.278781
2650,2.67957,0.279465
2651,2.67553,0.201382
2652,2.3653,0.284162
2653,2.25492,0.0397309
2654,1.26959,0.098873
2655,1.98025,0.0332443
2656,2.3441,0.0507197
2657,2.26268,0.062883
2658,1.60279,0.069398
2659,1.92626,0.205736
2660,2.35842,0.421769
2661,2.10389,0.430004
2662,1.48096,0.493602
2663,1.81844,0.626982
2664,1.41038,0.959891
2665,1.58873,1.23457
2666,1.37564,1.04495
2667,1.49476,0.657598
2668,1.49476,0.657598
2669,1.42124,0.820999
2670,1.35923,0.511233
2671,0.896414,0.84855
2672,1.25498,0.471596
2673,1.27906,0.51739
2674,1.0475,0.544676
2675,0.724291,0.357346
2676,0.810575,0.557886
2677,1.41091,1.1433
2678,0.813634,1.00526
2679,0.771293,1.03197
2680,0.634606,0.809973
2681,0.626946,0.950533
2682,0.638133,0.927694
2683,1.03407,0.855051
2684,1.29743,0.960029
2685,1.06468,1.05465
2686,1.36552,0.789557
2687,1.36552,0.789557
2688,1.101,0.877084
2689,0.709794,1.04625
2690,0.530984,0.87645
2691,0.837,0.826846
2692,0.783305,0.843422
2693,0.688716,0.717113
2694,0.724277,0.950675
2695,0.864463,0.840133
2696,1.05104,0.882998
2697,1.04238,0.775479
2698,0.70532,1.01719
2699,0.69042,0.837041
2700,0.640705,1.02012
2701,0.709446,0.948967
2702,0.470941,0.550048
2703,0.466525,0.678707
2704,0.319293,0.58272
2705,0.31455,0.889133
2706,0.425971,1.17841
2707,0.192664,0.945726
2708,0.138946,1.20838
2709,0.208147,1.19214
2710,0.174314,1.21209
2711,0.224962,0.968097
2712,0.159828,1.13235
2713,0.246264,1.10902
2714,0.226399,1.373
2715,0.172613,0.988306
2716,0.172613,0.988306
2717,0.155749,1.07155
2718,0.120994,0.902086
2719,0.247618,1.33658
2720,0.226274,1.14743
2721,0.285479,1.1825
2722,0.372462,1.30763
2723,0.275958,1.0454
2724,0.150058,1.39128
2725,0.274067,1.20521
2726,0.414451,1.13323
2727,0.343545,0.926235
2728,0.321646,1.17626
2729,0.413188,1.42126
2730,0.404549,1.00379
2731,0.330858,1.2032
2732,0.5431,1.07124
2733,0.747798,0.6371
2734,0.610882,0.76071
2735,0.922742,0.398334
2736,0.937973,0.279705
2737,1.30881,0.414289
2738,1.34542,0.330678
2739,1.27451,0.57103
2740,0.766149,0.306666
2741,0.751719,0.582151
2742,0.748675,0.804004
2743,0.74604,1.09681
2744,1.15414,0.894108
2745,1.09701,0.79195
2746,0.823089,0.728007
2747,0.942614,0.72771
2748,1.12131,0.375894
2749,1.39574,0.347375
2750,1.11145,0.519235
2751,1.02794,0.452341
2752,1.42606,0.177678
2753,1.16491,0.191886
2754,1.24448,0.1079
2755,1.67483,0.316516
2756,1.95693,0.15717
2757,2.3938,0.111015
2758,1.87676,0.0864779
2759,1.92164,0.119824
2760,1.89866,0.0846799
2761,1.84343,0.0581026
2762,1.84343,0.0581026
2763,1.94571,0.24003
2764,2.0502,0.523198
2765,1.74838,0.246526
2766,1.74421,0.291191
2767,1.56477,0.282262
2768,1.26473,0.280719
2769,1.31552,0.367527
2770,1.32304,0.459677
2771,1.3352,0.451894
2772,1.27447,0.441529
2773,1.58887,0.482814
2774,1.37241,0.287285
2775,1.64119,0.493059
2776,1.25046,0.608842
2777,1.25046,0.608842
2778,1.10248,0.707466
2779,1.14033,0.722349
2780,1.26933,0.51938
2781,0.761054,0.558153
2782,1.1668,0.643509
2783,1.00326,0.562637
2784,0.968308,0.442576
2785,0.887688,0.390152
2786,0.688156,0.606215
2787,0.925774,0.509044
2788,0.495972,0.624764
2789,0.495972,0.624764
2790,0.495972,0.624764
2791,0.793936,0.576837
2792,0.374408,0.984787
2793,0.374408,0.984787
2794,0.491586,0.916939
2795,0.402307,0.891113
2796,0.727996,0.838877
2797,0.137773,0.816836
2798,0.666606,0.755089
2799,0.0930232,0.565367
2800,0.18578,0.53823
2801,0.146386,0.575174
2802,0.540889,0.48199
2803,0.10847,0.494146
2804,0.0776795,0.640023
2805,0.357716,0.817958
2806,0.357716,0.817958
2807,0.193937,0.845396
2808,0.0940759,0.64297
2809,0.195423,0.80802
2810,0.117099,0.606006
2811,0.0591004,0.986498
2812,0.114236,0.826583
2813,0.227844,0.784702
2814,0.246496,0.615398
2815,0.641829,0.537081
2816,0.408741,0.283399
2817,0.402172,0.365503
2818,0.656308,0.574147
2819,0.395646,0.404881
2820,0.275966,0.268085
2821,0.397971,0.585945
2822,0.397971,0.585945
2823,0.397971,0.585945
2824,0.452843,0.644696
2825,0.452843,0.644696
2826,0.463794,0.451785
2827,0.430642,0.587934
2828,0.410985,0.655081
2829,0.377608,0.373609
2830,0.377608,0.373609
2831,0.257423,0.747823
2832,0.354828,0.418887
2833,0.46429,0.740407
2834,0.815698,0.648764
2835,0.597494,0.410265
2836,0.689073,0.483899
2837,0.861923,0.462827
2838,0.861923,0.462827
2839,0.588754,0.454916
2840,0.254959,0.697967
2841,0.346955,0.409695
2842,0.346955,0.409695
2843,0.320162,0.497399
2844,0.4251,0.633074
2845,0.217625,0.695624
2846,0.286669,0.71839
2847,0.15962,0.597691
2848,0.379759,0.910766
2849,0.482819,0.92605
2850,0.465133,0.894372
2851,0.400204,1.39568
2852,0.47975,0.812512
2853,0.47975,0.812512
2854,0.707001,1.12028
2855,0.497174,1.02221
2856,0.563747,1.13477
2857,0.406225,1.08481
2858,0.774318,0.922714
2859,0.621473,0.714355
2860,0.877968,0.62887
2861,0.900334,1.00148
2862,0.978577,1.08413
2863,0.703196,1.3882
2864,0.688002,1.11708
2865,0.820752,0.988776
2866,0.818152,0.87225
2867,0.659418,0.841246
2868,1.08444,0.802146
2869,0.910092,0.638551
2870,0.970651,0.873354
2871,0.795325,0.599431
2872,0.672944,0.749428
2873,0.732616,0.810003
2874,0.743745,0.54334
2875,0.622704,0.506306
2876,0.896616,0.703357
2877,0.878747,0.708265
2878,0.518097,0.861591
2879,0.583613,0.540201
2880,0.670564,0.711199
2881,0.776321,0.300616
2882,0.950601,0.497929
2883,0.514665,0.531001
2884,0.64755,0.255351
2885,0.41491,0.316992
2886,0.32352,0.297103
2887,0.414368,0.263671
2888,0.628774,0.417326
2889,0.739011,0.705562
2890,0.692871,0.22224
2891,0.484754,0.173387
2892,0.451773,0.241259
2893,0.294464,0.370282
2894,0.694419,0.270008
2895,0.58628,0.494392
2896,0.596945,0.396972
2897,0.565937,0.531019
2898,0.565937,0.531019
2899,0.475796,0.469669
2900,0.477218,0.441109
2901,0.568227,0.38682
2902,0.603094,0.486931
2903,0.326636,0.258982
2904,0.430083,0.113015
2905,0.690622,0.340399
2906,0.246598,0.44719
2907,0.338043,0.072693
2908,0.453671,0.507152
2909,0.266199,0.477721
2910,0.330692,0.685764
2911,0.313463,0.665172
2912,0.131211,0.454309
2913,0.290514,0.746129
2914,0.463617,0.73058
2915,0.321557,1.15382
2916,0.470293,1.00409
2917,0.535327,0.980484
2918,0.524665,1.00042
2919,0.393545,1.0391
2920,0.332844,1.03732
2921,0.332844,1.03732
2922,0.484459,0.909838
2923,0.533195,0.817461
2924,0.587473,0.726438
2925,0.363602,0.662012
2926,0.457421,0.556039
2927,0.354649,0.878045
2928,0.25796,0.468132
2929,0.266735,0.533976
2930,0.49016,0.299279
2931,0.397181,0.607376
2932,0.59851,0.756196
2933,0.472452,0.69728
2934,0.497177,1.08451
2935,0.294594,0.940048
2936,0.426159,1.21627
2937,0.564212,1.12864
2938,0.391885,0.996554
2939,0.269273,1.07298
2940,0.190042,1.35376
2941,0.285259,0.948665
2942,0.266761,0.65779
2943,0.418352,0.987231
2944,0.390829,0.839728
2945,0.572494,0.880199
2946,0.43284,1.017
2947,0.414382,1.28076
2948,0.248644,0.978584
2949,0.289738,0.6571
2950,0.356849,0.857676
2951,0.443043,0.862841
2952,0.521643,1.3073
2953,0.506555,0.88792
2954,0.632125,0.945498
2955,0.722788,0.95561
2956,0.76555,0.680787
2957,1.06572,0.773434
2958,1.00835,1.05444
2959,1.17536,1.62315
2960,0.993357,1.51109
2961,1.55578,1.89908
2962,1.55578,1.89908
2963,1.19059,1.5907
2964,0.828039,1.48111
2965,1.28092,1.29078
2966,1.43614,1.52914
2967,0.868958,1.39378
2968,1.17874,1.04639
2969,1.18531,0.948033
2970,0.83658,1.01828
2971,0.83658,1.01828
2972,0.936299,0.976706
2973,0.659922,2.07309
2974,0.861851,1.94233
2975,0.528679,2.03141
2976,0.528679,2.03141
2977,0.496524,2.14433
2978,0.928437,2.36491
2979,0.687496,2.23148
2980,0.701246,2.61275
2981,0.701246,2.61275
2982,0.56228,2.5005
2983,0.560085,1.57767
2984,0.847123,2.32448
2985,0.69605,2.37642
2986,0.734598,2.43468
2987,0.873504,2.12933
2988,0.831733,2.00298
2989,0.775562,1.97464
2990,1.05208,1.77325
2991,0.829551,1.34367
2992,0.746422,1.30746
2993,0.628499,1.54846
2994,0.809451,1.21097
2995,0.576173,1.7479
2996,0.858139,1.33052
2997,0.774919,1.40825
2998,1.04454,1.21797
2999,0.983356,1.04486
3000,1.20837,1.39509
3001,1.17892,1.20758
3002,1.17892,1.20758
3003,1.26903,1.13526
3004,0.94048,1.04298
3005,0.925861,1.68754
3006,0.729,1.20277
3007,0.654503,1.57694
3008,0.572164,1.14597
3009,0.556199,1.33522
3010,0.620642,1.34857
3011,0.480269,0.801732
3012,0.529248,1.11714
3013,0.549222,1.05984
3014,0.45416,1.34099
3015,0.472335,1.3327
3016,0.366774,1.37845
3017,0.139074,1.67726
3018,0.303298,2.08614
3019,0.496047,1.80399
3020,0.321755,1.43228
3021,0.253018,1.41473
3022,0.252874,1.12274
3023,0.50022,0.987879
3024,0.377287,1.15141
3025,0.35495,0.738806
3026,0.216919,0.793022
3027,0.243404,0.73523
3028,0.376528,0.910727
3029,0.199469,1.1502
3030,0.512197,0.965933
3031,0.331139,1.04364
3032,0.318536,1.23304
3033,0.292891,1.25679
3034,0.189904,1.37901
3035,0.335265,1.70644
3036,0.419135,1.54307
3037,0.435309,1.153
3038,0.435309,1.153
3039,0.432997,1.35935
3040,0.429742,1.04467
3041,0.392891,0.759533
3042,0.365666,0.850946
3043,0.231221,0.627218
3044,0.293804,0.529238
3045,0.170021,0.753022
3046,0.170021,0.753022
3047,0.0793505,1.0832
3048,0.068906,0.816425
3049,0.10505,0.838174
3050,0.162444,0.742557
3051,0.285789,0.781219
3052,0.355337,1.16897
3053,0.417762,0.782491
3054,0.286898,0.776214
3055,0.423257,0.873782
3056,0.30496,0.890932
3057,0.292697,0.869921
3058,0.340233,1.03353
3059,0.340233,1.03353
3060,0.657594,0.996924
3061,0.387121,0.776084
3062,0.481686,0.769748
3063,0.132141,0.599894
3064,0.248676,0.587702
3065,0.137069,0.759374
3066,0.109928,1.01084
3067,0.225573,0.995455
3068,0.44885,1.53347
3069,0.549851,1.82305
3070,0.468845,2.28861
3071,0.633512,2.137
3072,0.504797,1.70953
3073,0.325125,2.23078
3074,0.418393,1.77158
3075,0.519076,1.84675
3076,0.294009,1.78538
3077,0.391135,1.80075
3078,0.433963,1.94112
3079,0.30776,1.85766
3080,0.102788,1.60128
3081,0.382263,2.26549
3082,0.300018,1.53566
3083,0.409916,1.42983
3084,0.740621,0.985271
3085,0.696978,1.10993
3086,0.785474,0.871592
3087,0.621866,1.12966
3088,0.922955,1.06784
3089,0.93125,0.720322
3090,1.09875,0.916017
3091,1.09875,0.916017
3092,1.24675,0.863527
3093,1.55452,1.19057
3094,1.3305,1.40262
3095,1.38138,1.29571
3096,1.38138,1.29571
3097,1.43998,1.20122
3098,1.84205,1.1698
3099,2.38948,1.92017
3100,2.55352,2.06882
3101,3.27601,1.97306
3102,3.27601,1.97306
3103,3.27601,1.97306
3104,2.84801,1.69518
3105,3.35662,1.53857
3106,3.29025,1.47781
3107,2.92637,1.38838
3108,2.63988,1.37443
3109,2.03567,1.98254
3110,1.80718,1.90088
3111,1.67107,1.76389
3112,1.22762,1.71178
3113,1.01166,1.94996
3114,0.845533,1.63213
3115,0.843344,1.64155
3116,0.81647,1.76376
3117,0.506832,1.47707
3118,0.414749,1.6386
3119,0.414749,1.6386
3120,0.257389,1.89947
3121,0.257389,1.89947
3122,0.305559,1.34252
3123,0.327924,1.21606
3124,0.431068,1.02802
3125,0.635302,0.832121
3126,0.60229,0.8184
3127,0.513974,1.08377
3128,0.326342,1.03462
3129,0.37777,0.967969
3130,0.650143,0.843895
3131,0.626831,1.10672
3132,0.236589,1.02717
3133,0.581898,1.61514
3134,0.87037,1.31587
3135,1.09409,2.07462
3136,0.921625,2.19489
3137,1.13355,1.92087
3138,0.671501,1.67147
3139,0.988813,1.34129
3140,1.11291,1.44822
3141,0.891035,1.61199
3142,0.940651,1.50151
3143,0.940651,1.50151
3144,0.951564,1.39135
3145,0.747461,1.64533
3146,0.430947,1.65398
3147,0.557998,1.28398
3148,0.450968,1.33753
3149,0.334784,1.48861
3150,0.643875,1.46064
3151,0.564153,1.07682
3152,0.564153,1.07682
3153,0.247159,1.38301
3154,0.435934,1.37135
3155,0.435965,1.9532
3156,0.511374,2.17427
3157,0.359241,2.7957
3158,0.131865,2.66435
3159,0.339603,2.42035
3160,0.648075,2.24099
3161,0.648075,2.24099
3162,0.634544,2.48498
3163,0.634544,2.48498
3164,0.611201,2.38824
3165,0.716688,2.36186
3166,0.466285,3.12533
3167,0.50225,3.3056
3168,0.519065,2.66197
3169,0.761481,2.32407
3170,0.552656,2.1766
3171,0.42449,2.06252
3172,0.265803,1.64345
3173,0.351916,2.01097
3174,0.351916,2.01097
3175,0.351916,2.01097
3176,0.342668,2.30212
3177,0.00994445,1.78274
3178,0.414623,1.80484
3179,0.323385,2.39395
3180,0.272657,1.58413
3181,0.0954393,1.85975
3182,0.296199,1.8706
3183,0.250179,1.29864
3184,0.091369,1.65991
3185,0.296624,1.15798
3186,0.540102,1.05851
3187,0.531837,1.28031
3188,0.834562,1.08722
3189,0.6883,1.27745
3190,0.767902,1.37715
3191,0.735713,1.47806
3192,0.723962,1.48251
3193,0.846914,1.85042
3194,0.883954,2.0722
3195,1.15877,2.11645
3196,1.24149,2.17731
3197,1.29992,2.58044
3198,1.13691,2.10628
3199,0.906653,1.89396
3200,1.14085,1.7645
3201,1.20171,1.39888
3202,1.58691,1.45991
3203,1.52137,1.47683
3204,1.67517,1.62671
3205,1.71421,1.60721
3206,1.42984,1.54792
3207,1.49167,1.31357
3208,1.28025,0.992915
3209,1.10882,1.19942
3210,0.69846,1.37012
3211,0.913001,1.3048
3212,1.01096,1.51026
3213,0.835932,1.2717
3214,0.68123,1.78592
3215,0.505888,1.76974
3216,0.505888,1.76974
3217,0.505888,1.76974
3218,0.249626,1.89664
3219,0.188802,1.69811
3220,0.316483,1.88517
3221,0.347906,1.90552
3222,0.427087,1.79815
3223,0.512604,1.82832
3224,0.512604,1.82832
3225,0.47211,1.77954
3226,0.704523,2.16422
3227,0.466722,2.32549
3228,0.77841,1.69011
3229,0.582512,1.45317
3230,0.852258,1.71628
3231,0.721182,1.73235
3232,0.366844,2.07401
3233,0.246526,2.1689
3234,0.241289,2.36334
3235,0.507843,2.28935
3236,0.493519,2.4954
3237,0.433278,2.75208
3238,0.433278,2.75208
3239,0.387044,1.98951
3240,0.0992716,1.9953
3241,0.506372,1.68344
3242,0.75019,1.3335
3243,0.504175,1.5389
3244,0.504175,1.5389
3245,0.318479,1.82566
3246,0.318479,1.82566
3247,0.544953,1.84387
3248,0.424902,1.88079
3249,0.772938,2.01205
3250,0.783239,1.89025
3251,0.786513,2.06666
3252,0.661978,1.43362
3253,0.6087,2.01206
3254,0.460695,1.88803
3255,0.460695,1.88803
3256,0.460695,1.88803
3257,0.460695,1.88803
3258,0.460695,1.88803
3259,0.838563,1.78047
3260,0.756654,2.1844
3261,0.518865,1.69743
3262,0.399931,2.7133
3263,0.301966,2.58285
3264,0.587015,2.3894
3265,0.637267,2.99064
3266,0.573948,3.25034
3267,0.549934,3.6231
3268,0.346942,4.00313
3269,0.235577,3.60939
3270,0.262391,2.46589
3271,0.505962,3.59826
3272,0.505962,3.59826
3273,0.505962,3.59826
3274,0.211362,2.45032
3275,0.217207,2.83439
3276,0.199987,3.04938
3277,0.288408,2.52805
3278,0.409739,3.31167
3279,0.42736,3.77258
3280,0.512176,3.37551
3281,0.499055,2.72756
3282,0.271694,2.24254
3283,0.175096,2.58439
3284,0.158689,2.80272
3285,0.165746,2.82688
3286,0.303165,2.67731
3287,0.303165,2.67731
3288,0.303165,2.67731
3289,0.279219,1.76945
3290,0.216625,2.89592
3291,0.189953,2.93543
3292,0.182692,2.40729
3293,0.185043,2.545
3294,0.441606,2.46889
3295,0.441606,2.46889
3296,0.539334,2.95415
3297,0.597273,2.87371
3298,0.594045,2.31338
3299,0.855625,1.56588
