MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1495,1.2468,0.166942,-1.23557
1496,1.42014,0.12988,-1.41418
1497,1.34612,-0.0374499,-1.3456
1498,1.56569,-0.521931,-1.47613
1499,1.47613,-0.348468,-1.4344
1500,1.43402,-0.73598,-1.23074
1501,1.57414,-1.23198,-0.979867
1502,1.80547,-1.3202,-1.23159
1503,1.59498,-0.927266,-1.29774
1504,1.83022,-1.25389,-1.33322
1505,1.9948,-1.53869,-1.26951
1506,2.02774,-1.29916,-1.55689
1507,2.37894,-1.32923,-1.97295
1508,2.06011,-0.9505,-1.82773
1509,1.78169,-0.606985,-1.6751
1510,1.78521,-0.137862,-1.77988
1511,2.02504,-0.482765,-1.96666
1512,1.79618,-0.115007,-1.79249
1513,1.94052,-0.937206,-1.6992
1514,2.36131,-0.619583,-2.27857
1515,1.92089,0.0459299,-1.92034
1516,2.28122,0.509244,-2.22365
1517,1.64415,0.0922999,-1.64155
1518,1.73446,-0.00680701,-1.73445
1519,1.5906,0.112528,-1.58662
1520,1.60477,0.155619,-1.59721
1521,1.77999,0.561022,-1.68927
1522,1.85753,0.66555,-1.73421
1523,1.55665,0.339076,-1.51927
1524,1.28292,-0.184514,-1.26958
1525,1.59737,0.336514,-1.56152
1526,1.60771,0.237234,-1.59011
1527,1.04649,0.0563166,-1.04498
1528,1.04649,0.0563166,-1.04498
1529,1.1518,-0.366839,-1.09183
1530,1.75574,-0.506731,-1.68103
1531,2.1833,-0.941638,-1.9698
1532,2.58549,-0.162612,-2.58037
1533,2.71945,-1.07205,-2.49923
1534,2.30369,-0.918021,-2.11288
1535,2.74865,-0.00548008,-2.74864
1536,2.68147,-0.00764412,-2.68146
1537,2.38149,-0.687948,-2.27996
1538,2.20641,-0.12998,-2.20258
1539,2.06468,-0.31715,-2.04017
1540,2.08653,-0.619802,-1.99235
1541,1.71504,-0.512147,-1.63679
1542,1.4965,-0.632392,-1.35632
1543,1.64816,-0.774084,-1.45507
1544,1.91359,-0.844228,-1.7173
1545,2.56343,-0.757588,-2.44892
1546,2.28288,-0.923164,-2.0879
1547,1.96919,-0.780776,-1.80778
1548,1.65798,-0.779972,-1.46305
1549,2.03939,0.118194,-2.03596
1550,2.20126,-0.509976,-2.14137
1551,2.04627,-0.447236,-1.9968
1552,1.91026,-0.544867,-1.8309
1553,1.97805,-0.996149,-1.7089
1554,1.6601,-0.3153,-1.62988
1555,1.79976,-0.202334,-1.78835
1556,1.9499,-0.866406,-1.74684
1557,2.22218,-1.06571,-1.94996
1558,2.24354,-1.08882,-1.96162
1559,1.58183,-0.849668,-1.33426
1560,1.58183,-0.849668,-1.33426
1561,1.50448,-0.393998,-1.45197
1562,1.10431,-0.310744,-1.05969
1563,1.16506,-0.0533472,-1.16384
1564,0.918687,-0.260084,-0.881103
1565,0.688674,-0.279179,-0.629548
1566,0.777393,-0.112507,-0.769208
1567,0.864034,-0.42364,-0.75305
1568,0.931649,-0.602469,-0.710634
1569,1.01157,-0.857361,-0.536848
1570,1.3449,-1.16481,-0.672293
1571,1.20224,-0.937445,-0.752719
1572,1.05813,-0.828238,-0.658534
1573,1.12975,-0.995577,-0.533996
1574,1.26765,-1.20697,-0.387516
1575,1.10957,-0.94896,-0.574995
1576,1.15246,-0.958572,-0.63977
1577,0.953179,-0.495274,-0.814404
1578,1.06835,-0.771941,-0.738562
1579,1.21527,-0.540713,-1.08835
1580,1.10229,-0.629445,-0.904894
1581,0.747278,-0.0893706,-0.741914
1582,0.997271,-0.558926,-0.825924
1583,1.10572,-0.32604,-1.05655
1584,1.21498,-0.415023,-1.1419
1585,0.742008,-0.0845857,-0.737171
1586,1.07868,-0.326276,-1.02815
1587,0.733289,-0.317119,-0.661172
1588,1.03395,-0.111013,-1.02798
1589,1.09446,-0.137341,-1.08581
1590,1.55724,0.439622,-1.49389
1591,0.937958,0.376735,-0.858974
1592,0.945002,0.19404,-0.924866
1593,0.942654,0.0739012,-0.939752
1594,1.23601,0.483709,-1.13743
1595,1.1095,0.505706,-0.987547
1596,1.1095,0.505706,-0.987547
1597,1.04942,0.405938,-0.967732
1598,1.04942,0.405938,-0.967732
1599,1.16722,0.491421,-1.05873
1600,1.05456,0.374785,-0.985714
1601,1.05146,0.435296,-0.957125
1602,1.16531,0.149974,-1.15562
1603,1.08967,0.26568,-1.05678
1604,1.53083,0.573913,-1.41917
1605,1.21957,0.44133,-1.13692
1606,1.29808,0.678335,-1.10674
1607,1.37256,0.971316,-0.969779
1608,1.24012,0.883409,-0.870338
1609,1.41214,1.18915,-0.761609
1610,0.975535,0.832323,-0.508828
1611,1.22984,1.13643,-0.470141
1612,0.941411,0.901223,-0.272122
1613,0.636356,0.634529,-0.0481855
1614,0.734741,0.734149,0.0294862
1615,0.52463,0.505598,0.140027
1616,0.433899,0.431338,-0.0470744
1617,0.498937,0.492888,0.0774558
1618,0.870616,0.808538,0.32286
1619,1.11744,1.11468,-0.0785034
1620,0.851131,0.841222,0.1295
1621,0.884681,0.8585,0.213631
1622,0.778742,0.762456,0.158426
1623,0.866927,0.752977,0.429637
1624,0.768074,0.717487,0.274134
1625,0.658284,0.658066,0.0169184
1626,0.63309,0.628778,0.0737662
1627,0.746813,0.738962,-0.108006
1628,0.956395,0.915874,-0.27544
1629,0.595574,0.595556,-0.00459268
1630,0.785434,0.781015,0.083205
1631,1.26539,1.24081,0.248198
1632,1.37417,1.29985,0.445779
1633,1.31334,1.29249,0.233084
1634,1.71553,1.6387,0.507657
1635,1.2804,1.27681,-0.0957786
1636,1.81497,1.81483,0.0223513
1637,1.72163,1.70731,-0.221538
1638,1.59511,1.5937,0.0670278
1639,1.4445,1.43173,-0.191601
1640,1.4445,1.43173,-0.191601
1641,1.00119,0.996975,-0.091783
1642,0.941004,0.934425,-0.111072
1643,1.17906,1.17777,-0.0551006
1644,1.18236,1.18184,0.0352453
1645,1.4845,1.4831,0.0645112
1646,1.23294,1.22708,-0.120075
1647,1.07515,1.06015,0.178991
1648,1.07839,1.07782,0.034894
1649,1.30991,1.28379,-0.260268
1650,1.31675,1.30959,-0.137091
1651,1.84177,1.82614,-0.23943
1652,1.4056,1.3829,-0.251574
1653,1.48095,1.46206,0.235758
1654,1.14194,1.14193,0.00552607
1655,1.68805,1.68804,0.00542014
1656,1.3008,1.29895,-0.069306
1657,1.65724,1.65521,-0.0820481
1658,1.44206,1.44204,-0.00678281
1659,1.33636,1.33349,0.0875529
1660,0.938943,0.850915,0.396935
1661,0.72103,0.691201,0.205245
1662,0.68026,0.654462,0.185563
1663,0.575378,0.482137,0.314013
1664,1.01239,0.882408,0.496275
1665,1.06318,0.789919,0.711605
1666,0.851013,0.451106,0.721614
1667,0.965429,0.869732,0.41907
1668,1.11754,0.893022,0.671872
1669,1.61372,1.45098,0.706212
1670,1.51707,1.5169,-0.0222422
1671,1.44212,1.44184,-0.0285944
1672,1.21633,1.21592,0.0315889
1673,1.35177,1.33577,0.207394
1674,1.26026,1.25967,-0.0385712
1675,1.27732,1.27729,0.00795033
1676,1.02288,1.02249,0.0283187
1677,1.14481,1.11518,-0.258786
1678,0.694121,0.68338,-0.121638
1679,0.698614,0.69815,-0.0254762
1680,0.856355,0.856058,0.0225556
1681,0.773985,0.766169,0.109713
1682,1.00924,1.00815,0.0468979
1683,1.04834,1.04796,0.0279039
1684,1.10535,1.10144,-0.0929391
1685,1.26619,1.23828,-0.264381
1686,1.53633,1.5363,0.0100959
1687,1.21657,1.21455,0.0701065
1688,1.20375,1.12902,0.41753
1689,1.14797,1.14412,-0.0939562
1690,1.35635,1.24003,0.549552
1691,1.66529,1.60509,0.443703
1692,1.37777,1.26262,0.551406
1693,1.28794,1.25159,0.303818
1694,1.26093,1.10276,0.611437
1695,1.63528,0.994112,1.29842
1696,1.37556,1.25499,0.563186
1697,2.05534,1.90312,0.776258
1698,1.95403,1.9107,0.409238
1699,2.05706,1.93338,0.702513
1700,1.6505,1.5199,0.643456
1701,1.50372,1.49908,0.118038
1702,1.62992,1.58219,-0.391551
1703,1.40683,1.36557,-0.338206
1704,1.2481,1.21546,-0.283588
1705,1.90175,1.8599,-0.39678
1706,1.45492,1.36257,-0.510094
1707,1.17544,0.767087,-0.890635
1708,1.03486,0.54042,-0.882545
1709,1.13964,-0.023823,-1.1394
1710,1.41593,0.153222,-1.40761
1711,1.28583,0.265863,-1.25804
1712,1.29684,0.476167,-1.20626
1713,1.20905,0.372772,-1.15015
1714,1.39683,0.395885,-1.33955
1715,1.32767,0.845452,-1.02368
1716,1.04179,0.575105,-0.868669
1717,1.04179,0.575105,-0.868669
1718,1.15206,0.730521,-0.890837
1719,1.35487,0.731269,-1.14058
1720,1.30182,0.594251,-1.15828
1721,1.51322,0.596063,-1.39087
1722,1.20452,0.654941,-1.0109
1723,0.923701,0.352366,-0.853851
1724,0.909679,0.553669,-0.72178
1725,1.11321,0.73991,-0.831726
1726,0.841489,0.284285,-0.792013
1727,0.841489,0.284285,-0.792013
1728,0.667025,0.427543,-0.511985
1729,0.900198,0.413379,-0.799671
1730,0.781306,0.780944,0.0237939
1731,0.711277,0.68812,-0.180016
1732,1.16261,0.794058,-0.849192
1733,0.888628,0.450379,-0.766041
1734,1.39344,0.953126,-1.01647
1735,1.66995,0.576062,-1.56744
1736,1.35103,0.0770016,-1.34884
1737,0.646416,0.211182,-0.610946
1738,0.834846,0.441035,-0.708841
1739,0.655456,0.205946,-0.622261
1740,0.512659,-0.0318103,-0.511671
1741,0.631676,0.149852,-0.613644
1742,0.289183,0.186194,-0.221266
1743,0.563377,0.503015,-0.253711
1744,0.285021,0.241159,-0.151918
1745,0.804506,0.680607,-0.428957
1746,0.77522,0.711183,-0.308521
1747,1.01922,0.993616,-0.227028
1748,0.755792,0.736225,0.170864
1749,0.721583,0.720146,0.0455118
1750,0.861044,0.834655,0.211539
1751,1.02815,0.979213,0.313428
1752,1.0858,1.04026,0.311154
1753,0.874484,0.86383,0.136087
1754,1.11915,1.11907,0.0132037
1755,1.12028,1.10797,0.16559
1756,0.88976,0.788511,0.412219
1757,0.808728,0.807427,-0.0458422
1758,0.860034,0.831888,-0.218222
1759,0.601064,0.600697,-0.0209955
1760,0.619454,0.587065,0.197679
1761,0.772464,0.772463,0.00158848
1762,0.914859,0.912317,-0.0681527
1763,0.814713,0.774435,0.252997
1764,0.819263,0.817549,0.0529601
1765,0.678921,0.677607,0.0422106
1766,0.436128,0.434968,-0.0317984
1767,0.721522,0.720903,-0.0298952
1768,0.66823,0.668048,0.0155704
1769,0.783829,0.740607,0.256687
1770,1.01635,0.941459,0.382909
1771,1.07828,0.967154,0.476756
1772,1.00107,0.899312,0.439743
1773,0.846781,0.647089,0.546181
1774,0.963477,0.925595,0.267509
1775,1.07778,1.07168,0.114476
1776,1.36813,1.36722,-0.0499843
1777,1.3883,1.38821,-0.01619
1778,1.42524,1.40893,-0.215024
1779,0.709288,0.706262,0.0654474
1780,0.894812,0.84799,-0.28566
1781,0.697872,0.674118,-0.180528
1782,0.890843,0.883125,0.11701
1783,0.768292,0.766654,0.050154
1784,0.768292,0.766654,0.050154
1785,1.03262,1.01302,-0.20024
1786,1.1385,1.13631,0.0706562
1787,1.30355,1.29282,0.166863
1788,1.30355,1.29282,0.166863
1789,1.11016,1.06499,-0.313431
1790,1.03709,1.02926,-0.127164
1791,1.03709,1.02926,-0.127164
1792,0.884065,0.866585,0.174931
1793,0.743066,0.707731,0.226413
1794,0.801269,0.801129,0.0150097
1795,0.805038,0.786013,0.173984
1796,0.724254,0.695079,0.203491
1797,0.497663,0.495832,0.0426517
1798,0.894527,0.889338,-0.096203
1799,0.758232,0.6982,0.295692
1800,0.892085,0.818044,0.355838
1801,0.892085,0.818044,0.355838
1802,0.738047,0.692804,0.254432
1803,1.05489,1.00054,0.334247
1804,0.834823,0.834755,0.0105993
1805,0.572552,0.560866,-0.115083
1806,0.277504,0.228777,0.157067
1807,0.319903,0.150144,0.282479
1808,0.485118,0.475229,-0.0974558
1809,0.511834,0.460953,-0.222479
1810,0.331654,0.328817,-0.0432832
1811,0.331654,0.328817,-0.0432832
1812,0.209747,0.161772,0.133505
1813,0.442862,0.440698,0.0437212
1814,0.0893448,0.0749607,0.0486148
1815,0.1753,-0.0861171,-0.152689
1816,0.341855,0.141341,-0.311268
1817,0.341855,0.141341,-0.311268
1818,0.341855,0.141341,-0.311268
1819,0.257545,-0.035292,-0.255116
1820,0.461294,0.325609,-0.326759
1821,0.365652,0.360497,0.0611808
1822,0.573863,0.528842,-0.222813
1823,1.30314,1.15674,-0.600117
1824,0.948432,0.942323,-0.107481
1825,0.948432,0.942323,-0.107481
1826,0.785628,0.771367,0.149008
1827,1.01185,0.949225,0.350441
1828,1.26061,1.19872,0.390122
1829,0.884249,0.871614,0.148947
1830,0.884249,0.871614,0.148947
1831,1.00257,0.990563,-0.154682
1832,1.21032,1.14793,-0.383591
1833,1.29432,1.29057,0.0985078
1834,1.48857,1.48725,-0.062729
1835,1.29546,1.2907,0.110959
1836,1.27804,1.26749,0.16385
1837,1.48018,1.47588,0.112747
1838,1.636,1.60657,0.308938
1839,1.72014,1.63881,0.522676
1840,1.55338,1.52334,0.304034
1841,1.37298,1.1803,0.701402
1842,1.40612,0.940672,1.04514
1843,1.13822,0.958454,0.613932
1844,1.02566,0.946698,0.394632
1845,1.14535,0.899008,0.709653
1846,1.12245,0.902184,0.667799
1847,0.978206,0.758785,0.61736
1848,0.828492,0.409632,0.720139
1849,1.07322,0.639405,0.861956
1850,1.16825,0.706845,0.930144
1851,1.30893,0.647598,1.1375
1852,1.12582,0.828677,0.762079
1853,0.891099,0.590116,0.667698
1854,0.92465,0.85052,0.36276
1855,0.92465,0.85052,0.36276
1856,1.51395,1.25415,0.84802
1857,1.41239,1.11564,0.866134
1858,1.14359,1.05698,0.436552
1859,1.08577,0.922058,0.57333
1860,1.33596,1.23809,0.501912
1861,1.18775,1.08647,0.479944
1862,1.06366,0.964816,0.447767
1863,1.47295,1.41849,0.39681
1864,1.19501,1.13713,0.367406
1865,1.3509,1.31183,0.32254
1866,1.47686,1.453,0.264384
1867,1.17434,1.12425,0.339299
1868,1.07293,0.964803,0.469394
1869,1.17967,1.1694,0.155324
1870,0.930027,0.871617,0.324399
1871,0.850497,0.754249,0.393006
1872,0.898479,0.880687,0.17792
1873,0.772308,0.55198,0.540164
1874,0.603706,0.542845,0.264159
1875,0.904372,0.848115,0.313991
1876,0.938497,0.759787,0.550909
1877,0.947677,0.921449,0.221413
1878,0.939659,0.939538,-0.0150383
1879,0.845589,0.844545,-0.0419953
1880,0.861702,0.840328,0.190732
1881,1.10035,1.0941,0.117138
1882,0.974364,0.974163,-0.0197766
1883,0.767607,0.767365,0.0192787
1884,0.771848,0.74553,-0.199834
1885,0.896052,0.80201,-0.39961
1886,1.03059,0.960568,-0.373393
1887,1.03059,0.960568,-0.373393
1888,0.938815,0.887363,-0.306529
1889,0.928902,0.829561,-0.417956
1890,0.785939,0.761801,-0.193287
1891,0.627101,0.587765,-0.218605
1892,0.672045,0.665293,-0.0950224
1893,0.581938,0.553623,-0.179316
1894,0.865272,0.809328,-0.306078
1895,1.30263,1.28296,-0.225524
1896,0.793291,0.76704,-0.202384
1897,0.803683,0.798648,-0.0898241
1898,1.54768,1.53872,-0.166279
1899,1.28513,1.27444,-0.165412
1900,1.32411,1.19823,0.563485
1901,0.948731,0.82451,0.469333
1902,1.21848,1.19201,0.252567
1903,1.31243,1.30777,-0.110539
1904,1.28939,1.14764,-0.587747
1905,1.19521,1.05007,-0.570867
1906,1.33823,1.10556,-0.754053
1907,1.11509,1.02645,-0.435687
1908,1.26864,1.12514,-0.586097
1909,1.22088,1.21508,-0.118869
1910,1.43529,1.43207,-0.0960571
1911,1.43529,1.43207,-0.0960571
1912,1.43529,1.43207,-0.0960571
1913,1.62507,1.62492,-0.0222216
1914,1.42329,1.42135,-0.0743495
1915,1.29302,1.28744,-0.119915
1916,1.47042,1.37656,-0.516939
1917,1.85199,1.85182,-0.0255395
1918,1.74965,1.74721,0.0924827
1919,1.44576,1.44499,-0.0474476
1920,1.14797,1.13745,-0.155083
1921,1.41388,1.41262,0.0596184
1922,1.70898,1.69697,-0.202254
1923,1.50259,1.44194,-0.422596
1924,1.50259,1.44194,-0.422596
1925,1.52574,1.47223,-0.40052
1926,1.56479,1.55799,-0.145693
1927,1.52919,1.45036,-0.484627
1928,1.07465,0.949397,-0.503512
1929,1.31107,1.24706,-0.404654
1930,1.20245,1.16474,-0.298781
1931,1.46363,1.35899,-0.54348
1932,2.01899,1.61992,-1.20508
1933,1.23393,1.13632,-0.481001
1934,1.51734,1.36414,-0.664413
1935,1.13344,1.03423,-0.463752
1936,1.33792,1.24263,-0.495881
1937,1.05531,1.02708,-0.242463
1938,1.23976,1.23775,-0.0705651
1939,1.04652,0.977636,-0.373413
1940,1.17019,0.938111,-0.699489
1941,1.04472,1.03531,-0.139876
1942,1.21266,1.14621,-0.395907
1943,1.16818,1.16242,-0.115858
1944,1.16581,1.15663,-0.145964
1945,1.09773,1.08351,0.176084
1946,1.10578,1.09962,0.11658
1947,0.947303,0.928626,0.187184
1948,1.13848,1.11767,0.2167
1949,1.0627,1.06203,-0.0378631
1950,1.02797,0.989533,0.278486
1951,0.944662,0.877468,0.349909
1952,0.930572,0.908774,0.200236
1953,0.938356,0.920363,0.182879
1954,0.814544,0.775664,0.248651
1955,1.06644,0.99451,0.385018
1956,0.839566,0.706148,0.454122
1957,0.898879,0.717258,0.541779
1958,0.969153,0.863087,0.440837
1959,0.958101,0.928406,0.236684
1960,1.15479,1.04468,0.49214
1961,1.04449,0.989605,0.334132
1962,1.45406,1.24275,0.754888
1963,0.957534,0.920532,0.263612
1964,0.843547,0.777541,0.327109
1965,0.847348,0.765694,0.362919
1966,1.08933,1.01697,0.390402
1967,1.14816,1.09926,0.331515
1968,1.11489,0.927615,0.618479
1969,1.13995,0.922841,0.669211
1970,1.07863,0.739288,0.785433
1971,1.07863,0.739288,0.785433
1972,1.1685,1.12269,0.323995
1973,0.966254,0.954416,0.150785
1974,0.825292,0.767748,0.302771
1975,0.825292,0.767748,0.302771
1976,0.735721,0.729164,0.0980006
1977,0.788349,0.785363,-0.068544
1978,0.886017,0.862904,-0.201056
1979,1.13446,1.09829,-0.284191
1980,0.882522,0.877926,0.0899449
1981,1.35717,1.35685,-0.0294987
1982,1.16812,1.06161,-0.487339
1983,1.26486,1.21703,-0.344536
1984,1.26486,1.21703,-0.344536
1985,1.52187,1.52187,-8.46183e-05
1986,1.47018,1.46791,0.0817161
1987,0.925074,0.895998,-0.230108
1988,0.925074,0.895998,-0.230108
1989,1.21412,1.17951,-0.2878
1990,0.909947,0.834716,-0.362288
1991,0.887218,0.855341,-0.235686
1992,0.812636,0.712505,-0.390786
1993,0.879997,0.797787,-0.37139
1994,0.916614,0.648111,-0.648177
1995,0.868463,0.843708,-0.205875
1996,1.00509,0.913061,-0.42014
1997,1.11408,1.10663,-0.128645
1998,1.43492,1.32763,-0.544407
1999,1.14477,1.0027,-0.552355
2000,0.818568,0.725438,-0.379202
2001,0.738387,0.654768,-0.341313
2002,0.893714,0.861091,-0.239266
2003,0.893714,0.861091,-0.239266
2004,0.893714,0.861091,-0.239266
2005,1.03456,1.01845,-0.18186
2006,0.937351,0.905392,-0.242677
2007,1.2208,0.957684,-0.757095
2008,0.938772,0.848605,-0.40145
2009,0.938772,0.848605,-0.40145
2010,0.97846,0.851549,-0.481922
2011,0.742545,0.674627,-0.310245
2012,0.743829,0.737262,-0.0986247
2013,0.742738,0.738468,-0.079532
2014,0.849118,0.846808,-0.0625886
2015,0.778734,0.764352,0.14897
2016,0.586493,0.585264,0.0379429
2017,0.740111,0.739519,0.0295969
2018,0.740111,0.739519,0.0295969
2019,0.725986,0.723813,0.0561275
2020,0.552463,0.545803,0.0855235
2021,0.721392,0.679274,-0.242883
2022,0.769422,0.767592,-0.0530396
2023,0.733761,0.7255,-0.109795
2024,0.698861,0.698851,0.00371827
2025,0.832443,0.822553,-0.127936
2026,0.735353,0.718364,0.157154
2027,0.749805,0.74085,0.115539
2028,0.843185,0.791342,0.291099
2029,0.821975,0.769622,0.288662
2030,0.693785,0.614523,0.322023
2031,0.754173,0.72254,0.216134
2032,0.843181,0.746818,0.391429
2033,0.901644,0.874117,0.221092
2034,0.899404,0.860378,0.262063
2035,0.841492,0.827904,0.150614
2036,0.987312,0.897996,0.410351
2037,0.735033,0.643421,0.355363
2038,0.910921,0.834332,0.365605
2039,0.798912,0.547721,0.581603
2040,1.0806,0.970819,0.474564
2041,1.29606,1.14842,0.600741
2042,1.11416,1.07882,0.278392
2043,1.21022,1.10862,0.485382
2044,0.837881,0.837643,0.0199575
2045,1.14189,1.12159,-0.214363
2046,0.958458,0.953736,-0.0950221
2047,1.44799,1.40517,-0.349567
2048,1.44799,1.40517,-0.349567
2049,1.08,1.05368,-0.237001
2050,1.08,1.05368,-0.237001
2051,1.28364,1.26427,-0.222132
2052,1.41546,1.22945,-0.701404
2053,1.48096,1.43195,-0.377822
2054,1.39558,1.37972,-0.209788
2055,1.52802,1.52623,-0.0738634
2056,1.52802,1.52623,-0.0738634
2057,1.44017,1.43759,-0.0862361
2058,1.63017,1.62866,0.0699528
2059,1.40124,1.3977,0.0996722
2060,1.99762,1.99677,-0.0581874
2061,1.27949,1.2383,-0.322045
2062,1.41361,1.18776,-0.766503
2063,1.19358,0.776044,-0.906851
2064,1.38579,0.780171,-1.14531
2065,1.18061,0.6581,-0.980181
2066,1.40762,0.812663,-1.14934
2067,1.36134,0.528926,-1.25439
2068,1.45525,0.815028,-1.20561
2069,1.27501,0.723798,-1.04965
2070,1.36254,1.24418,-0.555454
2071,1.05244,0.948086,-0.456899
2072,0.941168,0.762871,-0.551203
2073,0.838168,0.752527,-0.369091
2074,1.16916,0.871176,-0.779738
2075,1.19124,1.08903,-0.482778
2076,1.01585,0.911129,-0.449224
2077,0.974363,0.774855,-0.590748
2078,1.149,0.886198,-0.731344
2079,1.149,0.886198,-0.731344
2080,1.37986,0.814287,-1.11397
2081,1.30569,0.648152,-1.13346
2082,1.40425,0.742133,-1.19212
2083,2.39993,1.73112,-1.66219
2084,2.31371,1.54719,-1.72031
2085,1.71627,1.31842,-1.0988
2086,1.73736,0.817138,-1.5332
2087,1.43217,0.936046,-1.08394
2088,1.45727,0.771499,-1.2363
2089,1.61663,0.643937,-1.48285
2090,1.58976,0.818855,-1.36264
2091,1.80538,0.866945,-1.5836
2092,1.69811,0.768598,-1.51422
2093,1.95514,-0.0216643,-1.95502
2094,1.8584,-0.0946042,-1.85599
2095,1.898,-0.287332,-1.87613
2096,2.25898,-0.0809105,-2.25753
2097,1.43907,0.0336458,-1.43867
2098,1.26747,0.281431,-1.23583
2099,1.26747,0.281431,-1.23583
2100,1.39516,0.204745,-1.38006
2101,1.45676,0.195378,-1.4436
2102,1.59687,0.00866335,-1.59684
2103,1.10188,-0.120918,-1.09523
2104,0.9818,-0.237489,-0.952643
2105,1.20509,-0.239385,-1.18108
2106,1.39633,-0.206092,-1.38103
2107,1.70662,-0.26614,-1.68574
2108,1.6394,0.426544,-1.58294
2109,2.06582,0.177513,-2.05818
2110,1.52091,-0.0622056,-1.51964
2111,1.43991,0.0514765,-1.43899
2112,1.08807,-0.202624,-1.06904
2113,0.973513,-0.100405,-0.968321
2114,0.846554,-0.0570016,-0.844633
2115,0.791457,0.048871,-0.789947
2116,0.747685,0.0226362,-0.747342
2117,0.928655,0.239228,-0.897312
2118,0.787731,0.264529,-0.741987
2119,0.95293,0.370069,-0.878137
2120,0.858002,0.256559,-0.818746
2121,0.930647,0.210104,-0.90662
2122,0.764267,0.123276,-0.754259
2123,0.815046,0.0485799,-0.813597
2124,0.926944,0.0435764,-0.925919
2125,0.709837,0.0833745,-0.704924
2126,0.746383,0.131105,-0.734778
2127,0.954535,0.0598985,-0.952654
2128,0.750628,0.0297108,-0.75004
2129,0.671471,-0.18894,-0.644341
2130,0.738169,0.0851771,-0.733239
2131,0.675826,0.0319292,-0.675071
2132,0.988808,-0.0358855,-0.988157
2133,0.886076,-0.0766652,-0.882754
2134,0.859946,-0.136305,-0.849075
2135,0.821216,0.117681,-0.812741
2136,0.819878,0.0646135,-0.817328
2137,0.819878,0.0646135,-0.817328
2138,1.03262,0.330771,-0.978205
2139,1.14321,0.542623,-1.00622
2140,1.13858,0.57384,-0.983401
2141,1.22626,0.572047,-1.08465
2142,1.40275,0.451744,-1.32801
2143,1.68701,0.860752,-1.4509
2144,1.66555,0.496016,-1.58998
2145,1.65551,0.923813,-1.37378
2146,1.80673,0.958096,-1.53177
2147,1.67585,1.02019,-1.32954
2148,1.60806,0.600832,-1.49159
2149,1.77639,0.979023,-1.48225
2150,1.77639,0.979023,-1.48225
2151,1.21687,0.613162,-1.05109
2152,1.48545,1.20622,-0.866947
2153,1.40729,1.26754,-0.611397
2154,1.03658,0.880549,-0.546934
2155,1.34627,0.988751,-0.913686
2156,1.34548,0.390751,-1.28749
2157,1.58517,0.653211,-1.44432
2158,1.82948,0.883798,-1.60184
2159,1.71265,0.964234,-1.41543
2160,1.54808,0.915089,-1.24866
2161,1.43393,0.40614,-1.37521
2162,1.89724,0.153586,-1.89102
2163,1.73313,0.536706,-1.64793
2164,1.35987,0.432153,-1.28937
2165,1.41308,0.633469,-1.26313
2166,1.50661,0.805021,-1.2735
2167,1.51016,0.492211,-1.4277
2168,1.34612,0.631752,-1.18867
2169,1.97067,1.24976,-1.5237
2170,2.29088,1.17058,-1.96923
2171,1.50928,0.790098,-1.28595
2172,1.37931,0.390096,-1.323
2173,1.48265,0.701405,-1.30625
2174,1.31006,0.36864,-1.25712
2175,1.06635,0.117591,-1.05984
2176,1.17917,-0.125389,-1.17248
2177,1.34185,-0.109846,-1.33735
2178,0.982478,0.051206,-0.981143
2179,1.20519,-0.144118,-1.19654
2180,1.5176,0.108704,-1.5137
2181,1.26624,0.147534,-1.25762
2182,1.33167,-0.195695,-1.31721
2183,0.806225,0.0540823,-0.804409
2184,0.993162,0.247898,-0.961727
2185,0.914427,0.437975,-0.802717
2186,0.893979,0.465925,-0.762963
2187,0.760435,0.2497,-0.718269
2188,1.11607,-0.27624,-1.08134
2189,1.24263,-0.258895,-1.21536
2190,0.913776,-0.291057,-0.866183
2191,0.913776,-0.291057,-0.866183
2192,0.951632,0.157895,-0.938442
2193,0.638247,0.174158,-0.614026
2194,0.900686,0.228965,-0.871097
2195,0.372781,0.0621334,-0.367566
2196,0.567633,0.0395857,-0.566251
2197,0.567633,0.0395857,-0.566251
2198,0.980777,0.674262,-0.712245
2199,0.861824,-0.0773259,-0.858348
2200,0.832955,0.539683,-0.634474
2201,0.646718,0.472395,-0.441686
2202,0.874634,0.428083,-0.762712
2203,0.593458,0.327904,-0.494643
2204,0.69403,0.140493,-0.679661
2205,0.69403,0.140493,-0.679661
2206,0.316905,0.2415,-0.205198
2207,0.845525,0.109603,-0.838391
2208,0.858211,0.516708,-0.685229
2209,0.996129,0.764149,-0.639022
2210,0.990678,0.833531,-0.535415
2211,1.39883,1.24075,-0.645952
2212,1.39883,1.24075,-0.645952
2213,1.30505,1.08454,-0.725884
2214,0.769636,0.761565,-0.111167
2215,0.913308,0.903973,-0.130242
2216,0.950837,0.860967,0.403518
2217,1.01534,0.993796,0.20806
2218,1.01534,0.993796,0.20806
2219,0.493161,0.491035,0.0457345
2220,0.719088,0.697572,0.174586
2221,0.510267,0.482501,0.166029
2222,0.818627,0.769968,0.278027
2223,0.475498,0.461374,0.115032
2224,0.632226,0.632151,0.00971475
2225,0.857021,0.851026,-0.101197
2226,0.689119,0.689116,0.00210998
2227,1.08521,0.766729,-0.767984
2228,0.886641,0.775236,-0.430279
