MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2194,0.124806,-0.0861995,-0.090256
2195,0.0693933,-0.054208,-0.0433235
2196,0.0613072,-0.0395102,-0.0468776
2197,0.0613072,-0.0395102,-0.0468776
2198,0.00612486,0.00483693,0.0037574
2199,0.0596514,-0.053694,-0.0259855
2200,0.0266504,-0.0101983,-0.0246219
2201,0.0472354,0.0393847,-0.0260773
2202,0.0902498,-0.00215767,-0.090224
2203,0.0952594,-0.0740355,-0.0599425
2204,0.11523,-0.074878,-0.087585
2205,0.11523,-0.074878,-0.087585
2206,0.0448263,-0.0090475,0.0439037
2207,0.119766,-0.070461,-0.0968455
2208,0.0276078,-0.00320456,-0.0274212
2209,0.0802808,0.0702105,-0.0389294
2210,0.096024,0.0959315,-0.0042148
2211,0.166775,0.156961,0.056367
2212,0.166775,0.156961,0.056367
2213,0.115174,0.103165,0.0512055
2214,0.161442,0.150844,0.057529
2215,0.177796,0.123836,0.127577
2216,0.217452,0.155687,0.151812
2217,0.191704,0.124392,0.145867
2218,0.191704,0.124392,0.145867
2219,0.169217,0.103403,0.133948
2220,0.195098,0.107658,0.162706
2221,0.183832,0.085004,0.162998
2222,0.134432,0.0793975,0.108481
2223,0.129788,0.080903,0.101486
2224,0.124969,0.0709925,0.102846
2225,0.0750593,0.0603865,0.0445799
2226,0.10067,0.0947985,0.0338767
2227,0.111426,0.068989,-0.0875005
2228,0.0696474,0.068485,0.0126716
2229,0.0890789,0.0853265,0.0255822
2230,0.216163,0.20208,0.0767465
2231,0.22561,0.14498,0.172861
2232,0.181985,0.155192,0.095049
2233,0.165494,0.0440567,0.159522
2234,0.226781,0.110653,0.197954
2235,0.115002,0.0174131,0.113676
2236,0.0412086,0.0410098,0.00404333
2237,0.0918268,0.0331055,0.0856515
2238,0.117943,0.0198468,0.116262
2239,0.167148,0.0625395,0.155007
2240,0.186399,0.064054,0.175047
2241,0.174282,0.0396536,0.16971
2242,0.261365,0.0736495,0.250773
2243,0.164659,0.102683,0.12872
2244,0.209301,0.108888,0.178746
2245,0.196475,0.0805135,0.179221
2246,0.211289,0.0629685,0.201687
2247,0.191602,0.0438827,0.186509
2248,0.276277,0.0350142,0.274049
2249,0.247765,-0.0048333,0.247718
2250,0.313157,0.00882535,0.313033
2251,0.240642,-0.0432594,0.236722
2252,0.240642,-0.0432594,0.236722
2253,0.246903,-0.05322,0.241099
2254,0.211128,-0.088361,0.191748
2255,0.128918,0.016709,0.127831
2256,0.129586,-0.0126452,0.128968
2257,0.213123,-0.0108855,0.212844
2258,0.222806,0.00472273,0.222755
2259,0.280505,0.0274309,0.279161
2260,0.221433,0.0017553,0.221426
2261,0.203955,0.0147855,0.203419
2262,0.247255,-0.011156,0.247003
2263,0.278003,-0.0303195,0.276345
2264,0.295556,-0.133823,0.263524
2265,0.259593,-0.123472,0.228349
2266,0.276722,-0.152653,0.230808
2267,0.261579,-0.186056,0.183867
2268,0.219066,-0.132316,0.174593
2269,0.175134,-0.114846,0.13222
2270,0.190399,-0.154366,0.111458
2271,0.196313,-0.135094,0.142438
2272,0.154156,-0.133317,0.0773985
2273,0.252782,-0.229788,0.10534
2274,0.304321,-0.279623,0.120092
2275,0.26491,-0.240378,0.111335
2276,0.319232,-0.313426,0.0606085
2277,0.314257,-0.304841,0.076352
2278,0.288406,-0.284955,0.0444805
2279,0.277699,-0.277547,0.009192
2280,0.354816,-0.351675,0.0471092
2281,0.312644,-0.310924,0.0327423
2282,0.312644,-0.310924,0.0327423
2283,0.287575,-0.287571,-0.0014274
2284,0.265408,-0.257548,0.0641145
2285,0.13154,-0.113599,0.0663195
2286,0.235447,-0.212946,0.100445
2287,0.265396,-0.253234,0.0794235
2288,0.333651,-0.318468,0.0995055
2289,0.391163,-0.360387,0.152086
2290,0.332309,-0.308974,0.122327
2291,0.26458,-0.25243,0.0792555
2292,0.328726,-0.28356,0.166296
2293,0.359802,-0.33928,0.119777
2294,0.250692,-0.237138,0.0813155
2295,0.309716,-0.298235,0.083547
2296,0.335892,-0.329917,0.063078
2297,0.367925,-0.359953,0.0761735
2298,0.367693,-0.349611,0.113887
2299,0.34369,-0.33751,0.064882
2300,0.306004,-0.264177,0.154431
2301,0.355115,-0.300843,0.188681
2302,0.26253,-0.237152,0.112608
2303,0.310261,-0.291705,0.10569
2304,0.376641,-0.34151,0.158835
2305,0.363191,-0.312424,0.1852
2306,0.363191,-0.312424,0.1852
2307,0.414736,-0.321682,0.261775
2308,0.423407,-0.296353,0.302404
2309,0.476472,-0.322991,0.350289
2310,0.436767,-0.30247,0.315082
2311,0.413084,-0.17431,0.374506
2312,0.432025,-0.25752,0.346884
2313,0.450162,-0.223044,0.391021
2314,0.403935,-0.233323,0.329733
2315,0.413757,-0.255673,0.325309
2316,0.392344,-0.154084,0.360821
2317,0.366227,-0.156561,0.331076
2318,0.278344,-0.136144,0.242776
2319,0.379668,-0.123086,0.359162
2320,0.375789,-0.0856955,0.365887
2321,0.384596,-0.0122799,0.3844
2322,0.431257,0.0464234,0.428752
2323,0.415965,0.0322667,0.414712
2324,0.479407,0.143136,0.457541
2325,0.456363,0.189918,0.414967
2326,0.404405,0.186148,0.359016
2327,0.327655,0.113544,0.307353
2328,0.41397,0.0902075,0.404021
2329,0.412463,0.131541,0.390925
2330,0.462248,0.076642,0.45585
2331,0.368921,0.070916,0.362041
2332,0.400021,0.122408,0.380832
2333,0.40621,0.0901195,0.396087
2334,0.372295,0.052529,0.368571
2335,0.476594,-0.0328787,0.475459
2336,0.395611,0.0668095,0.389929
2337,0.431967,0.0314055,0.430824
2338,0.489276,0.00259697,0.48927
2339,0.411381,-0.084241,0.402663
2340,0.451614,-0.142391,0.42858
2341,0.391071,-0.133832,0.367459
2342,0.402072,-0.162905,0.367592
2343,0.430266,-0.134169,0.408812
2344,0.372746,-0.120603,0.352697
2345,0.295644,-0.09246,0.280814
2346,0.19727,-0.00807035,0.197104
2347,0.314309,0.0089037,0.314182
2348,0.285642,0.0216674,0.284819
2349,0.284207,0.074644,0.27423
2350,0.284207,0.074644,0.27423
2351,0.297625,0.057469,0.292024
2352,0.230526,-0.0393691,0.227139
2353,0.241312,0.0406547,0.237863
2354,0.263661,0.0028212,0.263646
2355,0.256849,0.0440082,0.253051
2356,0.205836,0.0600985,0.196867
2357,0.171788,0.0110916,0.17143
2358,0.222075,0.0391884,0.21859
2359,0.234891,0.0125644,0.234555
2360,0.313546,0.009776,0.313394
2361,0.290962,-0.0183665,0.290382
2362,0.236038,-0.0284624,0.234316
2363,0.138428,0.053078,0.127848
2364,0.130824,0.0719685,0.10925
2365,0.118227,-0.0061866,0.118065
2366,0.139898,0.0227565,0.138035
2367,0.0872642,0.00145797,0.087252
2368,0.190931,0.00736835,0.190789
2369,0.215881,-0.000671305,0.21588
2370,0.232359,-0.033517,0.229929
2371,0.14727,0.0379989,0.142283
2372,0.178999,0.00106232,0.178996
2373,0.173613,0.008993,0.17338
2374,0.216818,-0.0639125,0.207184
2375,0.187513,-0.027432,0.185496
2376,0.187513,-0.027432,0.185496
2377,0.220982,-0.0156762,0.220425
2378,0.282973,-0.0992495,0.264997
2379,0.365411,-0.126024,0.342992
2380,0.313649,-0.118168,0.290538
2381,0.313649,-0.118168,0.290538
2382,0.357561,-0.132666,0.332039
2383,0.34055,-0.167377,0.296579
2384,0.347767,-0.210452,0.276861
2385,0.321446,-0.206919,0.245992
2386,0.314152,-0.170084,0.264126
2387,0.326154,-0.220133,0.240662
2388,0.328794,-0.286179,0.161887
2389,0.316484,-0.220706,0.226827
2390,0.283137,-0.199231,0.201181
2391,0.318793,-0.282108,0.148472
2392,0.319541,-0.274506,0.163562
2393,0.278583,-0.218578,0.17272
2394,0.342509,-0.29932,0.166492
2395,0.36138,-0.31995,0.16801
2396,0.34739,-0.330231,0.10783
2397,0.400909,-0.35227,0.1914
2398,0.408073,-0.393198,0.109173
2399,0.415233,-0.390501,0.141164
2400,0.362767,-0.354243,0.078175
2401,0.409255,-0.407359,0.0393549
2402,0.409255,-0.407359,0.0393549
2403,0.427506,-0.394773,0.164058
2404,0.375662,-0.291036,0.237529
2405,0.383317,-0.290227,0.250399
2406,0.353587,-0.246287,0.253704
2407,0.341972,-0.208508,0.271052
2408,0.345224,-0.208995,0.274774
2409,0.403199,-0.282952,0.287241
2410,0.415575,-0.286652,0.300889
2411,0.427654,-0.350891,0.244466
2412,0.364255,-0.25567,0.25945
2413,0.375523,-0.296312,0.230688
2414,0.338444,-0.26314,0.212841
2415,0.284892,-0.214156,0.187884
2416,0.314259,-0.206757,0.236665
2417,0.363438,-0.20421,0.300642
2418,0.219352,-0.094688,0.197862
2419,0.128222,-0.052257,0.117091
2420,0.128222,-0.052257,0.117091
2421,0.128222,-0.052257,0.117091
2422,0.180288,-0.096047,0.152574
2423,0.162381,-0.120776,0.108538
2424,0.165097,-0.112824,0.120531
2425,0.220236,-0.131058,0.176996
2426,0.250945,-0.169156,0.185364
2427,0.357793,-0.314989,0.169701
2428,0.336053,-0.322066,0.0959415
2429,0.322093,-0.313199,0.075167
2430,0.378748,-0.364979,0.101194
2431,0.359309,-0.351799,0.0730765
2432,0.400914,-0.390406,0.091189
2433,0.333777,-0.333496,0.0136778
2434,0.319525,-0.304773,0.095967
2435,0.31675,-0.298281,0.106579
2436,0.308883,-0.266327,0.156458
2437,0.286082,-0.262053,0.114765
2438,0.286082,-0.262053,0.114765
2439,0.293522,-0.254194,0.146768
2440,0.326939,-0.295932,0.138972
2441,0.233956,-0.205744,0.111376
2442,0.382763,-0.343311,0.16925
2443,0.403071,-0.34795,0.203463
2444,0.317928,-0.278095,0.154082
2445,0.410868,-0.385887,0.14108
2446,0.339363,-0.300525,0.157645
2447,0.378555,-0.31882,0.204102
2448,0.431006,-0.317943,0.290996
2449,0.408825,-0.327582,0.244597
2450,0.436083,-0.343351,0.268847
2451,0.432953,-0.318654,0.293101
2452,0.432953,-0.318654,0.293101
2453,0.413782,-0.295702,0.28944
2454,0.406663,-0.23237,0.333736
2455,0.381125,-0.162559,0.344719
2456,0.384344,-0.186797,0.335898
2457,0.431394,-0.18991,0.387344
2458,0.387574,-0.148096,0.358163
2459,0.445933,-0.152783,0.418944
2460,0.44048,-0.204525,0.390118
2461,0.328116,-0.204378,0.25669
2462,0.302566,-0.186184,0.238499
2463,0.28632,-0.152923,0.242061
2464,0.248124,-0.132416,0.209837
2465,0.337721,-0.20656,0.267186
2466,0.337721,-0.20656,0.267186
2467,0.337721,-0.20656,0.267186
2468,0.273581,-0.124731,0.243493
2469,0.239332,-0.133943,0.198341
2470,0.275762,-0.172616,0.215055
2471,0.302857,-0.137594,0.269797
2472,0.302857,-0.137594,0.269797
2473,0.162851,-0.0193471,0.161698
2474,0.178993,-0.00385601,0.178951
2475,0.20988,-0.0128604,0.209486
2476,0.206366,-0.0070634,0.206245
2477,0.21158,-0.080466,0.195682
2478,0.265932,-0.0796095,0.253736
2479,0.307693,-0.137304,0.275359
2480,0.305568,-0.154696,0.263516
2481,0.268972,-0.107742,0.24645
2482,0.250233,-0.108058,0.225698
2483,0.253668,-0.0890815,0.237512
2484,0.298483,-0.146626,0.259987
2485,0.296975,-0.067294,0.289251
2486,0.28923,-0.103495,0.270079
2487,0.326101,-0.108056,0.307679
2488,0.328099,-0.0876345,0.31618
2489,0.312977,-0.0967545,0.297646
2490,0.312977,-0.0967545,0.297646
2491,0.280529,-0.0120663,0.280269
2492,0.197485,0.0196508,0.196505
2493,0.191851,0.0213645,0.190658
2494,0.191851,0.0213645,0.190658
2495,0.141261,0.0363644,0.1365
2496,0.0999584,0.0363609,0.0931105
2497,0.0326643,0.0321458,0.0057969
2498,0.0736825,-0.0712315,-0.0188461
2499,0.0837578,-0.074845,-0.0375979
2500,0.0296928,-0.0221263,-0.0198013
2501,0.144429,-0.072577,-0.124869
2502,0.0905238,-0.0058975,-0.0903315
2503,0.160164,-0.076369,-0.140785
2504,0.0853651,0.0224395,-0.082363
2505,0.0409346,0.009791,-0.0397465
2506,0.0761204,-0.0362724,-0.0669225
2507,0.0878899,-0.0694085,-0.0539175
2508,0.0736036,-0.0300432,-0.067193
2509,0.0511371,0.0188409,-0.0475397
2510,0.0483149,-0.0228828,-0.0425524
2511,0.126879,-0.117009,-0.0490638
2512,0.126879,-0.117009,-0.0490638
2513,0.135483,-0.107161,-0.082898
2514,0.133955,-0.123344,-0.052252
2515,0.193489,-0.190755,-0.0324082
2516,0.254671,-0.253278,-0.0266049
2517,0.256272,-0.255544,-0.0192988
2518,0.179472,-0.176957,-0.02994
2519,0.164064,-0.151197,-0.0636905
2520,0.115874,-0.104506,-0.0500525
2521,0.152672,-0.136181,-0.069019
2522,0.257553,-0.242197,-0.0876025
2523,0.217325,-0.179992,-0.121791
2524,0.241621,-0.233848,-0.0607955
2525,0.216323,-0.181967,-0.116977
2526,0.216323,-0.181967,-0.116977
2527,0.231902,-0.213507,-0.0905165
2528,0.281597,-0.2484,-0.132643
2529,0.281597,-0.2484,-0.132643
2530,0.221035,-0.195061,-0.10396
2531,0.249423,-0.190546,-0.160947
2532,0.289616,-0.258321,-0.130948
2533,0.265448,-0.214317,-0.156623
2534,0.270725,-0.194125,-0.188699
2535,0.263232,-0.237919,-0.112629
2536,0.341418,-0.315041,-0.131586
2537,0.301623,-0.279655,-0.113003
2538,0.311801,-0.239768,-0.199327
2539,0.392521,-0.361604,-0.152694
2540,0.369403,-0.339873,-0.144723
2541,0.351767,-0.336333,-0.103054
2542,0.398449,-0.372877,-0.140444
2543,0.432812,-0.422314,-0.0947465
2544,0.351789,-0.3424,-0.0807335
2545,0.37551,-0.31807,-0.199596
2546,0.37551,-0.31807,-0.199596
2547,0.427141,-0.289195,-0.31435
2548,0.422595,-0.254968,-0.337013
2549,0.419217,-0.225035,-0.353698
2550,0.429249,-0.210675,-0.373993
2551,0.42087,-0.141023,-0.39654
2552,0.390182,-0.0824425,-0.381373
2553,0.341388,-0.0447101,-0.338448
2554,0.390062,-0.085313,-0.380617
2555,0.33795,-0.000451002,-0.33795
2556,0.356723,-0.00143263,-0.35672
2557,0.339124,0.0152363,-0.338782
2558,0.339559,-0.0133267,-0.339297
2559,0.373286,0.0577165,-0.368797
2560,0.378394,0.0189685,-0.377918
2561,0.354394,0.0314594,-0.352994
2562,0.414337,0.0351706,-0.412841
2563,0.396037,0.041828,-0.393822
2564,0.39526,0.0106808,-0.395116
2565,0.297283,0.0114549,-0.297063
2566,0.332112,-0.029155,-0.33083
2567,0.352718,-0.0725765,-0.34517
2568,0.330881,0.0169275,-0.330448
2569,0.311615,-0.0202633,-0.310955
2570,0.311615,-0.0202633,-0.310955
2571,0.354125,-0.066406,-0.347842
2572,0.319206,-0.084787,-0.307739
2573,0.319206,-0.084787,-0.307739
2574,0.318731,-0.080247,-0.308464
2575,0.286895,-0.0881365,-0.273021
2576,0.241834,-0.0486275,-0.236895
2577,0.255897,-0.04379,-0.252122
2578,0.286218,-0.0683515,-0.277937
2579,0.277696,-0.0877365,-0.263472
2580,0.174002,-0.0418761,-0.168888
2581,0.217138,-0.0368001,-0.213997
2582,0.18641,0.065132,-0.174661
2583,0.220644,0.000224577,-0.220643
2584,0.134524,0.00271963,-0.134497
2585,0.151,0.073355,-0.131985
2586,0.115517,0.0287623,-0.111879
2587,0.10129,0.0134547,-0.100392
2588,0.198877,0.05561,-0.190944
2589,0.0343287,0.0341846,-0.00314134
2590,0.0343287,0.0341846,-0.00314134
2591,0.0975704,0.077778,-0.0589115
2592,0.188252,0.0538185,-0.180395
2593,0.188252,0.0538185,-0.180395
2594,0.240315,0.0342003,-0.237869
2595,0.316861,-0.0953095,-0.302187
2596,0.355588,-0.127713,-0.331862
2597,0.355588,-0.127713,-0.331862
2598,0.345462,-0.105785,-0.328867
2599,0.33027,-0.0263659,-0.329215
2600,0.277174,0.00781525,-0.277064
2601,0.194703,0.00123105,-0.194699
2602,0.307962,0.0130984,-0.307683
2603,0.3064,0.00242732,-0.30639
2604,0.370479,-0.0102714,-0.370337
2605,0.345798,0.018622,-0.345296
2606,0.299362,0.0397327,-0.296714
2607,0.308514,0.0149654,-0.30815
2608,0.22002,0.094975,-0.198466
2609,0.166081,0.0748965,-0.148234
2610,0.166081,0.0748965,-0.148234
2611,0.28005,-0.0147463,-0.279662
2612,0.272638,0.00259119,-0.272626
2613,0.263388,0.0204381,-0.262593
2614,0.269767,0.0678505,-0.261095
2615,0.257062,0.0379852,-0.25424
2616,0.326211,0.0832525,-0.315409
2617,0.192771,0.138734,-0.133843
2618,0.323286,0.243253,-0.212937
2619,0.323286,0.243253,-0.212937
2620,0.38825,0.190983,-0.338029
2621,0.393016,0.241185,-0.310308
2622,0.410774,0.240501,-0.333008
2623,0.420942,0.183859,-0.378667
2624,0.441187,0.145045,-0.416662
2625,0.396702,0.140791,-0.370878
2626,0.424513,0.121139,-0.406862
2627,0.38533,0.0871685,-0.375341
2628,0.414009,0.094097,-0.403174
2629,0.436351,0.104569,-0.423635
2630,0.436095,0.113387,-0.421096
2631,0.41418,0.186314,-0.369908
2632,0.413206,0.162277,-0.380007
2633,0.4267,0.189101,-0.38251
2634,0.376541,0.110849,-0.359855
2635,0.444363,0.068781,-0.439008
2636,0.488906,-0.0539295,-0.485923
2637,0.493317,-0.0192693,-0.492941
2638,0.508844,-0.0074369,-0.50879
2639,0.424263,-0.065205,-0.419222
2640,0.391555,-0.0691435,-0.385402
2641,0.42315,-0.106241,-0.409596
2642,0.375553,-0.11801,-0.35653
2643,0.411461,-0.213669,-0.351633
2644,0.380978,-0.217019,-0.313126
2645,0.459036,-0.297793,-0.349333
2646,0.444771,-0.345484,-0.280112
2647,0.435168,-0.272257,-0.33948
2648,0.515299,-0.344918,-0.382838
2649,0.485533,-0.291633,-0.388192
2650,0.430079,-0.290552,-0.317092
2651,0.473292,-0.359193,-0.308198
2652,0.462731,-0.326371,-0.328029
2653,0.457812,-0.270187,-0.369582
2654,0.500569,-0.232127,-0.443493
2655,0.443917,-0.132045,-0.423824
2656,0.446723,-0.089297,-0.437707
2657,0.473427,0.0214966,-0.472938
2658,0.432147,-0.0032315,-0.432135
2659,0.424804,0.00243956,-0.424797
2660,0.438118,0.0073025,-0.438057
2661,0.420897,0.0043178,-0.420874
2662,0.348004,0.00424054,-0.347978
2663,0.489103,0.00081535,-0.489102
2664,0.447436,-0.109316,-0.433876
2665,0.450714,-0.06584,-0.445879
2666,0.454844,-0.051409,-0.451929
2667,0.430707,-0.051633,-0.427601
2668,0.430707,-0.051633,-0.427601
2669,0.375909,-0.128054,-0.353426
2670,0.370131,-0.201448,-0.310509
2671,0.437662,-0.239586,-0.36626
2672,0.430631,-0.267751,-0.337272
2673,0.416917,-0.245608,-0.336893
2674,0.397481,-0.290934,-0.270829
2675,0.325815,-0.218522,-0.241669
2676,0.392819,-0.261202,-0.293395
2677,0.370075,-0.278595,-0.243598
2678,0.378708,-0.318188,-0.205369
2679,0.376175,-0.284594,-0.245996
2680,0.405407,-0.332222,-0.232343
2681,0.380873,-0.289614,-0.247362
2682,0.305579,-0.27033,-0.142478
2683,0.359737,-0.347,-0.0948755
2684,0.35197,-0.307243,-0.171711
2685,0.407978,-0.404884,-0.0501525
2686,0.33369,-0.332159,-0.0319362
2687,0.33369,-0.332159,-0.0319362
2688,0.346301,-0.34132,-0.0585235
2689,0.328375,-0.327952,-0.016678
2690,0.351845,-0.344566,-0.071196
2691,0.328683,-0.306422,-0.118901
2692,0.382393,-0.345783,-0.163274
2693,0.407536,-0.387263,-0.12694
2694,0.452809,-0.410197,-0.191768
2695,0.409379,-0.378294,-0.156477
2696,0.455991,-0.434726,-0.137627
2697,0.471146,-0.451872,-0.13338
2698,0.427982,-0.410272,-0.121841
2699,0.418007,-0.395425,-0.135532
2700,0.361987,-0.345226,-0.108871
2701,0.415974,-0.382292,-0.163975
2702,0.403815,-0.350853,-0.199923
2703,0.406584,-0.389671,-0.116046
2704,0.504893,-0.478114,-0.162247
2705,0.473612,-0.447323,-0.155598
2706,0.433534,-0.382831,-0.203451
2707,0.415078,-0.412182,-0.048945
2708,0.464891,-0.449286,-0.119439
2709,0.440341,-0.433817,-0.075516
2710,0.471771,-0.468978,-0.051259
2711,0.451959,-0.451948,-0.0030933
2712,0.375868,-0.366735,0.0823535
2713,0.355132,-0.350154,0.05925
2714,0.395579,-0.393228,-0.0430705
2715,0.323017,-0.320053,-0.0436618
2716,0.323017,-0.320053,-0.0436618
2717,0.369916,-0.369814,-0.0086796
2718,0.365944,-0.358567,-0.0731095
2719,0.402782,-0.378138,-0.138727
2720,0.370681,-0.291397,-0.22911
2721,0.374319,-0.28493,-0.242756
2722,0.37968,-0.281242,-0.255068
2723,0.358927,-0.235017,-0.271284
2724,0.380051,-0.235048,-0.298649
2725,0.383475,-0.230064,-0.306796
2726,0.381295,-0.242988,-0.293841
2727,0.366417,-0.272492,-0.244969
2728,0.37991,-0.29339,-0.241358
2729,0.340807,-0.197918,-0.277448
2730,0.361397,-0.109323,-0.344465
2731,0.368995,-0.0737725,-0.361545
2732,0.399993,-0.0207144,-0.399456
2733,0.328449,-0.0349469,-0.326585
2734,0.330552,0.0415597,-0.327929
2735,0.369487,-0.0255834,-0.3686
2736,0.370102,-0.0329807,-0.36863
2737,0.398318,0.0285385,-0.397294
2738,0.379734,0.0771715,-0.37181
2739,0.362785,0.186883,-0.310947
2740,0.404372,0.156734,-0.372762
2741,0.407792,0.118867,-0.390083
2742,0.432878,0.088677,-0.423698
2743,0.369734,0.0749735,-0.362052
2744,0.276328,-0.00900655,-0.276182
2745,0.306824,-0.0488145,-0.302916
2746,0.280016,-0.0111111,-0.279795
2747,0.193068,-0.089632,-0.171
2748,0.227855,-0.072116,-0.216141
2749,0.22315,-0.0972235,-0.200857
2750,0.180242,-0.0493155,-0.173365
2751,0.204067,-0.0443462,-0.19919
2752,0.140807,-0.071974,-0.121022
2753,0.112626,-0.0607,-0.0948695
2754,0.163404,-0.072169,-0.146603
2755,0.146894,-0.053798,-0.136688
2756,0.158817,-0.0861905,-0.133394
2757,0.189297,-0.087111,-0.168063
2758,0.174183,-0.09057,-0.148784
2759,0.258627,-0.207956,-0.15376
2760,0.245394,-0.180201,-0.166572
2761,0.250883,-0.182536,-0.172113
2762,0.250883,-0.182536,-0.172113
2763,0.231721,-0.133502,-0.189398
2764,0.292414,-0.187001,-0.224803
2765,0.198875,-0.125395,-0.154361
2766,0.293242,-0.245178,-0.160869
2767,0.403731,-0.312348,-0.255808
2768,0.394156,-0.325611,-0.222117
2769,0.327953,-0.263389,-0.195395
2770,0.393264,-0.328964,-0.215498
2771,0.362271,-0.352285,-0.084471
2772,0.352967,-0.345594,-0.0717685
2773,0.304744,-0.291872,-0.087633
2774,0.296959,-0.293431,-0.0456359
2775,0.338821,-0.337635,-0.028318
2776,0.338078,-0.338041,-0.00506345
2777,0.338078,-0.338041,-0.00506345
2778,0.315183,-0.315173,0.00260911
2779,0.412005,-0.409161,-0.0483226
2780,0.331495,-0.331489,-0.00190956
2781,0.384918,-0.384335,-0.021193
2782,0.396091,-0.396089,-0.00120027
2783,0.377738,-0.371698,-0.067278
2784,0.442839,-0.407357,-0.173686
2785,0.402643,-0.352531,-0.194534
2786,0.457019,-0.417904,-0.184994
2787,0.477641,-0.449912,-0.160375
2788,0.475432,-0.474324,-0.0324361
2789,0.475432,-0.474324,-0.0324361
2790,0.475432,-0.474324,-0.0324361
2791,0.473057,-0.471074,-0.0432637
2792,0.455884,-0.45572,-0.0122276
2793,0.455884,-0.45572,-0.0122276
2794,0.417367,-0.416237,0.0307003
2795,0.451837,-0.451373,0.0204782
2796,0.397211,-0.39685,-0.0169204
2797,0.443897,-0.437668,-0.074101
2798,0.38866,-0.375127,-0.101666
2799,0.469996,-0.425697,-0.199194
2800,0.347334,-0.327916,-0.114507
2801,0.256665,-0.241015,-0.0882535
2802,0.316357,-0.282425,-0.14254
2803,0.333466,-0.303726,-0.137659
2804,0.408992,-0.368127,-0.178204
2805,0.388237,-0.327385,-0.208678
2806,0.388237,-0.327385,-0.208678
2807,0.433823,-0.35655,-0.247131
2808,0.389193,-0.313308,-0.230888
2809,0.356907,-0.25531,-0.249398
2810,0.35982,-0.280608,-0.225231
2811,0.2443,-0.236492,-0.061271
2812,0.292533,-0.268599,-0.11589
2813,0.319865,-0.293652,-0.126815
2814,0.316825,-0.244043,-0.202042
2815,0.27912,-0.221045,-0.170432
2816,0.235912,-0.200502,-0.124313
2817,0.230555,-0.202965,-0.109365
2818,0.304298,-0.248631,-0.175442
2819,0.331833,-0.286472,-0.167472
2820,0.295576,-0.271182,-0.117581
2821,0.202973,-0.183358,-0.0870525
2822,0.202973,-0.183358,-0.0870525
2823,0.202973,-0.183358,-0.0870525
2824,0.250903,-0.250709,-0.0098628
2825,0.250903,-0.250709,-0.0098628
2826,0.175315,-0.166853,0.0538105
2827,0.163723,-0.157133,0.0459857
2828,0.112056,-0.09443,0.0603285
2829,0.239086,-0.185648,0.150654
2830,0.239086,-0.185648,0.150654
2831,0.244854,-0.205842,0.1326
2832,0.269687,-0.237599,0.127585
2833,0.221087,-0.207058,0.0775025
2834,0.260067,-0.236152,0.108935
2835,0.270766,-0.250823,0.101992
2836,0.228297,-0.203664,0.103153
2837,0.265936,-0.227766,0.137276
2838,0.265936,-0.227766,0.137276
2839,0.279406,-0.238416,0.145689
2840,0.210075,-0.180958,0.106704
2841,0.184538,-0.163582,0.085411
2842,0.184538,-0.163582,0.085411
2843,0.173758,-0.155738,0.077056
2844,0.131887,-0.120031,0.0546505
2845,0.0187226,0.00396621,-0.0182977
2846,0.0247947,-0.0230815,-0.00905655
2847,0.0481589,0.0476132,0.0072295
2848,0.0508928,0.0505985,-0.0054657
2849,0.0201781,0.00685965,0.0189763
2850,0.0533566,-0.010711,0.0522705
2851,0.0633868,-0.00124765,0.0633745
2852,0.0953663,0.0906545,0.0296058
2853,0.0953663,0.0906545,0.0296058
2854,0.0826485,0.0689305,0.0456
2855,0.106763,0.105652,-0.0153604
2856,0.206376,0.203416,-0.0348306
2857,0.291769,0.288264,-0.0450904
2858,0.337369,0.337224,0.0099026
2859,0.318898,0.31887,0.00423311
2860,0.21413,0.209676,0.0434425
2861,0.356241,0.350156,0.0655595
2862,0.315932,0.305617,0.080074
2863,0.324526,0.319469,0.057066
2864,0.31329,0.289312,0.120204
2865,0.407412,0.361624,0.187651
2866,0.286373,0.264294,0.110262
2867,0.320724,0.28263,0.151606
2868,0.340742,0.313657,0.133133
2869,0.288291,0.277149,0.0793735
2870,0.319606,0.295051,0.122853
2871,0.322689,0.294081,0.132833
2872,0.329541,0.321976,0.070208
2873,0.389259,0.388367,0.0263338
2874,0.365876,0.36259,0.0489264
2875,0.400189,0.399665,0.0204675
2876,0.415785,0.415304,-0.0199969
2877,0.455496,0.453817,-0.0390798
2878,0.415755,0.405478,-0.0918685
2879,0.404119,0.357752,-0.18795
2880,0.459909,0.432549,-0.156259
2881,0.49771,0.449511,-0.213671
2882,0.441919,0.431233,-0.0965955
2883,0.452749,0.443369,-0.09168
2884,0.357292,0.343842,-0.097113
2885,0.326881,0.325694,0.0278414
2886,0.339979,0.328413,-0.087925
2887,0.343568,0.342278,0.0297425
2888,0.453639,0.433121,0.134887
2889,0.390695,0.380344,0.0893385
2890,0.370664,0.346822,0.130794
2891,0.380807,0.326163,0.19655
2892,0.389593,0.368925,0.125209
2893,0.457146,0.359678,0.28216
2894,0.417878,0.314966,0.274626
2895,0.389465,0.352838,0.164888
2896,0.415456,0.386144,0.153286
2897,0.392752,0.370839,0.129355
2898,0.392752,0.370839,0.129355
2899,0.311499,0.309177,0.0379609
2900,0.365256,0.364919,0.0156953
2901,0.347461,0.346947,-0.0189
