MDTU,|Tr(Lx)|,|Tr(Ly)|
2181,0.246149,0.426345
2182,0.205639,0.406351
2183,0.199938,0.383424
2184,0.21538,0.440296
2185,0.196047,0.416439
2186,0.23428,0.422183
2187,0.145463,0.386443
2188,0.128437,0.431404
2189,0.0998931,0.46288
2190,0.101676,0.448944
2191,0.101676,0.448944
2192,0.143382,0.431892
2193,0.0875396,0.410271
2194,0.0634855,0.354183
2195,0.128599,0.349102
2196,0.141483,0.41767
2197,0.141483,0.41767
2198,0.160344,0.434347
2199,0.140016,0.376067
2200,0.17184,0.380106
2201,0.216497,0.329142
2202,0.166577,0.346038
2203,0.174215,0.399192
2204,0.115555,0.514445
2205,0.115555,0.514445
2206,0.172031,0.468462
2207,0.260699,0.420445
2208,0.300312,0.482243
2209,0.355525,0.440656
2210,0.346707,0.432697
2211,0.385088,0.412757
2212,0.385088,0.412757
2213,0.438009,0.327192
2214,0.391199,0.368637
2215,0.393596,0.403446
2216,0.43417,0.447775
2217,0.44222,0.435295
2218,0.44222,0.435295
2219,0.398507,0.418891
2220,0.458105,0.485296
2221,0.506502,0.414833
2222,0.460177,0.38062
2223,0.447436,0.406391
2224,0.424074,0.434767
2225,0.471142,0.392373
2226,0.401334,0.434369
2227,0.382672,0.447171
2228,0.363276,0.499756
2229,0.372376,0.486354
2230,0.293675,0.453014
2231,0.26942,0.453325
2232,0.303776,0.455726
2233,0.283399,0.502461
2234,0.32316,0.478195
2235,0.406361,0.419835
2236,0.407065,0.373749
2237,0.36999,0.439636
2238,0.36372,0.517347
2239,0.365821,0.525282
2240,0.30481,0.512253
2241,0.276867,0.44835
2242,0.170154,0.4183
2243,0.180996,0.448602
2244,0.075352,0.451078
2245,0.294449,0.415099
2246,0.231274,0.441092
2247,0.366124,0.468083
2248,0.268927,0.418062
2249,0.316641,0.42161
2250,0.328154,0.486553
2251,0.328681,0.446733
2252,0.328681,0.446733
2253,0.310311,0.467934
2254,0.286296,0.368679
2255,0.353289,0.432267
2256,0.386892,0.417486
2257,0.374945,0.362496
2258,0.444112,0.474636
2259,0.435563,0.446676
2260,0.349183,0.422856
2261,0.322558,0.423248
2262,0.413401,0.380771
2263,0.377165,0.364861
2264,0.421443,0.459111
2265,0.443556,0.383092
2266,0.452321,0.416015
2267,0.457208,0.50448
2268,0.399614,0.434835
2269,0.348202,0.432434
2270,0.406164,0.408007
2271,0.481268,0.495566
2272,0.475186,0.510945
2273,0.478658,0.450818
2274,0.457763,0.429458
2275,0.483606,0.453931
2276,0.396645,0.41023
2277,0.424492,0.377055
2278,0.456837,0.473817
2279,0.498494,0.401126
2280,0.484287,0.435177
2281,0.483867,0.441803
2282,0.483867,0.441803
2283,0.455958,0.35987
2284,0.443124,0.449769
2285,0.447636,0.452418
2286,0.427377,0.444941
2287,0.428533,0.398452
2288,0.422925,0.395282
2289,0.445227,0.424823
2290,0.408941,0.411121
2291,0.43466,0.404553
2292,0.387546,0.423797
2293,0.370544,0.395001
2294,0.418795,0.417913
2295,0.428015,0.401826
2296,0.431074,0.373228
2297,0.447032,0.397501
2298,0.330741,0.373708
2299,0.321757,0.381013
2300,0.414915,0.371229
2301,0.4724,0.403638
2302,0.451633,0.406063
2303,0.412123,0.455795
2304,0.34889,0.43888
2305,0.365543,0.445574
2306,0.365543,0.445574
2307,0.370089,0.441523
2308,0.402962,0.454269
2309,0.451743,0.446639
2310,0.471686,0.42356
2311,0.420272,0.410731
2312,0.45092,0.412007
2313,0.431724,0.451888
2314,0.346463,0.418467
2315,0.299948,0.473989
2316,0.297928,0.452104
2317,0.290823,0.48066
2318,0.277601,0.447461
2319,0.230696,0.404603
2320,0.229188,0.4015
2321,0.225315,0.427114
2322,0.164005,0.422641
2323,0.199545,0.449495
2324,0.245617,0.492452
2325,0.216526,0.369977
2326,0.1981,0.433668
2327,0.161712,0.433899
2328,0.088829,0.392264
2329,0.182501,0.473304
2330,0.104554,0.391907
2331,0.187621,0.371237
2332,0.222587,0.348814
2333,0.203858,0.367983
2334,0.149688,0.346963
2335,0.18951,0.470068
2336,0.185659,0.415988
2337,0.146864,0.455768
2338,0.0362056,0.463007
2339,0.0798057,0.455328
2340,0.0883599,0.478046
2341,0.147699,0.457142
2342,0.127846,0.453424
2343,0.134059,0.433755
2344,0.13714,0.428335
2345,0.17143,0.427806
2346,0.087591,0.434317
2347,0.0865968,0.457791
2348,0.063214,0.441597
2349,0.0869132,0.420161
2350,0.0869132,0.420161
2351,0.0537247,0.367062
2352,0.0219299,0.39564
2353,0.0869914,0.408709
2354,0.0580926,0.414284
2355,0.0899298,0.365251
2356,0.0662502,0.360208
2357,0.0809781,0.37575
2358,0.165857,0.343767
2359,0.204214,0.36768
2360,0.109126,0.298916
2361,0.074354,0.275191
2362,0.0518026,0.240968
2363,0.0169963,0.246399
2364,0.0340919,0.206295
2365,0.0416029,0.285986
2366,0.0383079,0.26155
2367,0.0630901,0.318196
2368,0.0585448,0.329344
2369,0.0170397,0.370408
2370,0.0204265,0.351083
2371,0.128282,0.352939
2372,0.0979926,0.401439
2373,0.152283,0.283391
2374,0.129546,0.246371
2375,0.153564,0.224067
2376,0.153564,0.224067
2377,0.0774157,0.190089
2378,0.202003,0.153919
2379,0.155652,0.269257
2380,0.201484,0.286135
2381,0.201484,0.286135
2382,0.0534681,0.262402
2383,0.121029,0.237606
2384,0.0616529,0.225052
2385,0.125314,0.266455
2386,0.16922,0.236138
2387,0.225993,0.246794
2388,0.268761,0.282539
2389,0.311376,0.226462
2390,0.21891,0.12652
2391,0.248934,0.150079
2392,0.27662,0.118861
2393,0.2657,0.103879
2394,0.321579,0.108074
2395,0.355685,0.184361
2396,0.246113,0.153185
2397,0.192677,0.107271
2398,0.111235,0.0613631
2399,0.135305,0.0839891
2400,0.10965,0.0482137
2401,0.208174,0.0752263
2402,0.208174,0.0752263
2403,0.112514,0.0340169
2404,0.146665,0.0129327
2405,0.180387,0.0446236
2406,0.0950816,0.0641142
2407,0.133429,0.0240037
2408,0.0720322,0.0121851
2409,0.167352,0.0425766
2410,0.0923913,0.0445017
2411,0.125067,0.0355458
2412,0.171672,0.0803649
2413,0.169746,0.0967831
2414,0.144587,0.0417303
2415,0.134259,0.0462817
2416,0.223813,0.0413001
2417,0.307669,0.0800896
2418,0.201114,0.0682229
2419,0.354194,0.016293
2420,0.354194,0.016293
2421,0.354194,0.016293
2422,0.343738,0.0136921
2423,0.266821,0.0519573
2424,0.288329,0.081769
2425,0.339477,0.124503
2426,0.331529,0.160753
2427,0.299763,0.0893007
2428,0.32574,0.0336752
2429,0.323559,0.157961
2430,0.280257,0.184831
2431,0.394197,0.0803832
2432,0.357913,0.0619491
2433,0.390447,0.0128148
2434,0.406863,0.063927
2435,0.473188,0.0336099
2436,0.433467,0.0810672
2437,0.433753,0.0923194
2438,0.433753,0.0923194
2439,0.404621,0.0782
2440,0.435573,0.103563
2441,0.367032,0.109149
2442,0.435898,0.0692447
2443,0.38189,0.0739737
2444,0.314199,0.0318493
2445,0.40414,0.0168643
2446,0.433457,0.0642787
2447,0.385871,0.0735377
2448,0.369272,0.110032
2449,0.378516,0.133845
2450,0.3621,0.183924
2451,0.396436,0.188809
2452,0.396436,0.188809
2453,0.417648,0.213262
2454,0.413042,0.315326
2455,0.417102,0.269019
2456,0.428571,0.260737
2457,0.407512,0.364018
2458,0.423401,0.343553
2459,0.411135,0.268312
2460,0.371753,0.342783
2461,0.373631,0.381807
2462,0.404539,0.358225
2463,0.35595,0.377569
2464,0.372517,0.330171
2465,0.386752,0.349791
2466,0.386752,0.349791
2467,0.386752,0.349791
2468,0.370338,0.380245
2469,0.37209,0.398687
2470,0.35386,0.321913
2471,0.311872,0.304722
2472,0.311872,0.304722
2473,0.357996,0.28164
2474,0.378343,0.279536
2475,0.34375,0.246325
2476,0.373573,0.246506
2477,0.423456,0.305266
2478,0.392734,0.307515
2479,0.385109,0.282339
2480,0.388945,0.25547
2481,0.386566,0.316911
2482,0.330353,0.331496
2483,0.369377,0.326982
2484,0.354146,0.376482
2485,0.389341,0.354087
2486,0.354057,0.384333
2487,0.325491,0.466162
2488,0.264452,0.473715
2489,0.303807,0.418842
2490,0.303807,0.418842
2491,0.319865,0.435094
2492,0.360903,0.383985
2493,0.306825,0.388803
2494,0.306825,0.388803
2495,0.316857,0.45762
2496,0.289436,0.464156
2497,0.307872,0.388015
2498,0.310024,0.419896
2499,0.305986,0.349091
2500,0.225294,0.423764
2501,0.259326,0.364412
2502,0.306106,0.385192
2503,0.288757,0.362154
2504,0.2433,0.299146
2505,0.183563,0.391964
2506,0.25161,0.399685
2507,0.24047,0.364789
2508,0.225234,0.335082
2509,0.228383,0.286012
2510,0.149378,0.240811
2511,0.161327,0.246858
2512,0.161327,0.246858
2513,0.166605,0.162439
2514,0.228569,0.123311
2515,0.187388,0.128928
2516,0.229031,0.184167
2517,0.302348,0.288243
2518,0.25699,0.280083
2519,0.140163,0.322864
2520,0.143728,0.20044
2521,0.120855,0.221907
2522,0.247759,0.235693
2523,0.292491,0.189976
2524,0.217392,0.127017
2525,0.234023,0.0752249
2526,0.234023,0.0752249
2527,0.220426,0.0863202
2528,0.224774,0.112923
2529,0.224774,0.112923
2530,0.218852,0.166845
2531,0.258954,0.160154
2532,0.152921,0.123189
2533,0.186607,0.110402
2534,0.185129,0.117105
2535,0.159894,0.148142
2536,0.133752,0.164812
2537,0.107826,0.101674
2538,0.12562,0.125589
2539,0.096684,0.18963
2540,0.249921,0.231125
2541,0.211317,0.213526
2542,0.14692,0.159446
2543,0.0974316,0.11293
2544,0.158966,0.075896
2545,0.127258,0.0814379
2546,0.127258,0.0814379
2547,0.134507,0.108015
2548,0.147014,0.151588
2549,0.267953,0.112463
2550,0.293464,0.131967
2551,0.247377,0.139804
2552,0.309324,0.266584
2553,0.256381,0.281848
2554,0.310698,0.250553
2555,0.296001,0.302767
2556,0.208714,0.266737
2557,0.192017,0.232947
2558,0.1334,0.243441
2559,0.174699,0.262245
2560,0.145811,0.128847
2561,0.110161,0.0749594
2562,0.21983,0.0730394
2563,0.180847,0.0786608
2564,0.208102,0.126289
2565,0.111976,0.117101
2566,0.165579,0.12072
2567,0.122245,0.067894
2568,0.0984684,0.219582
2569,0.0846116,0.172155
2570,0.0846116,0.172155
2571,0.173722,0.171828
2572,0.197211,0.119656
2573,0.197211,0.119656
2574,0.12924,0.166723
2575,0.0592805,0.189431
2576,0.0531365,0.131392
2577,0.116321,0.225154
2578,0.201244,0.228063
2579,0.17513,0.328662
2580,0.191487,0.3173
2581,0.278967,0.300719
2582,0.324638,0.269275
2583,0.350091,0.19609
2584,0.380354,0.203621
2585,0.407017,0.150665
2586,0.400178,0.134415
2587,0.387373,0.149965
2588,0.412714,0.152889
2589,0.421494,0.108609
2590,0.421494,0.108609
2591,0.432669,0.0948381
2592,0.376423,0.0439789
2593,0.376423,0.0439789
2594,0.402935,0.0280354
2595,0.435009,0.0637217
2596,0.425972,0.0849988
2597,0.425972,0.0849988
2598,0.392228,0.0765409
2599,0.415847,0.0907888
2600,0.385551,0.102995
2601,0.435214,0.0514504
2602,0.391088,0.0876167
2603,0.413358,0.0765104
2604,0.361173,0.0409624
2605,0.366644,0.0673032
2606,0.386002,0.0531868
2607,0.373735,0.0826551
2608,0.402317,0.128017
2609,0.352394,0.173215
2610,0.352394,0.173215
2611,0.404179,0.084999
2612,0.463734,0.0784194
2613,0.294651,0.0985234
2614,0.386754,0.127133
2615,0.350235,0.131886
2616,0.290469,0.154376
2617,0.290602,0.196454
2618,0.270108,0.186488
2619,0.270108,0.186488
2620,0.222509,0.193129
2621,0.212711,0.180963
2622,0.256497,0.131384
2623,0.215858,0.221209
2624,0.167776,0.185511
2625,0.177896,0.169739
2626,0.0851007,0.202362
2627,0.0674081,0.28345
2628,0.107638,0.181455
2629,0.0869544,0.226639
2630,0.110886,0.31694
2631,0.0636809,0.205211
2632,0.0572011,0.290876
2633,0.131556,0.262349
2634,0.160033,0.242262
2635,0.129278,0.246688
2636,0.247578,0.143446
2637,0.185224,0.143287
2638,0.144297,0.228302
2639,0.171354,0.138924
2640,0.176187,0.141925
2641,0.152589,0.192043
2642,0.188995,0.181746
2643,0.173459,0.0829947
2644,0.208257,0.142533
2645,0.19565,0.215308
2646,0.206319,0.161245
2647,0.125668,0.114588
2648,0.106805,0.135129
2649,0.0837097,0.0569723
2650,0.101222,0.0776724
2651,0.128643,0.0589117
2652,0.187201,0.0738754
2653,0.23143,0.0514783
2654,0.173756,0.0181056
2655,0.239417,0.0367758
2656,0.318601,0.035932
2657,0.321345,0.0980871
2658,0.213291,0.022449
2659,0.329343,0.0208329
2660,0.354478,0.0240793
2661,0.431121,0.0649104
2662,0.308271,0.0770814
2663,0.375505,0.0429113
2664,0.425881,0.111997
2665,0.453631,0.151173
2666,0.371403,0.113888
2667,0.303218,0.0612972
2668,0.303218,0.0612972
2669,0.280426,0.0462715
2670,0.335519,0.00628742
2671,0.295627,0.110005
2672,0.323755,0.107107
2673,0.328083,0.167676
2674,0.343225,0.116366
2675,0.263008,0.109557
2676,0.28309,0.209686
2677,0.290735,0.391522
2678,0.375392,0.395588
2679,0.367075,0.327776
2680,0.376477,0.244216
2681,0.34014,0.244748
2682,0.330357,0.237234
2683,0.436301,0.242982
2684,0.399772,0.223527
2685,0.399882,0.221962
2686,0.468351,0.191936
2687,0.468351,0.191936
2688,0.471386,0.209826
2689,0.373675,0.226606
2690,0.340003,0.166454
2691,0.379997,0.249165
2692,0.394704,0.222236
2693,0.308979,0.158189
2694,0.334891,0.25207
2695,0.337367,0.127386
2696,0.404607,0.11169
2697,0.463241,0.152534
2698,0.374653,0.106972
2699,0.389019,0.0710391
2700,0.331239,0.0410174
2701,0.334305,0.134644
2702,0.212905,0.13456
2703,0.263517,0.151439
2704,0.287971,0.171418
2705,0.255196,0.215821
2706,0.222756,0.281926
2707,0.127948,0.295107
2708,0.0683463,0.306026
2709,0.0683201,0.330481
2710,0.0561119,0.411654
2711,0.0990105,0.383336
2712,0.0320937,0.366577
2713,0.0622993,0.369972
2714,0.0401261,0.458779
2715,0.0620009,0.450674
2716,0.0620009,0.450674
2717,0.0552598,0.439332
2718,0.0551531,0.398227
2719,0.170613,0.442373
2720,0.17474,0.410749
2721,0.193254,0.406743
2722,0.172506,0.387774
2723,0.158374,0.389538
2724,0.0895991,0.464744
2725,0.158085,0.41995
2726,0.211128,0.424494
2727,0.237461,0.382239
2728,0.227727,0.391954
2729,0.275126,0.439114
2730,0.286217,0.315821
2731,0.245597,0.377981
2732,0.248928,0.311954
2733,0.243044,0.263762
2734,0.233701,0.260118
2735,0.314001,0.171326
2736,0.215101,0.203497
2737,0.238968,0.184544
2738,0.34378,0.200102
2739,0.355981,0.201636
2740,0.337136,0.183675
2741,0.248008,0.226769
2742,0.264273,0.294019
2743,0.333086,0.350871
2744,0.383771,0.267471
2745,0.383473,0.272427
2746,0.375216,0.23169
2747,0.370808,0.169625
2748,0.450185,0.155264
2749,0.501326,0.149889
2750,0.493602,0.198262
2751,0.424961,0.222191
2752,0.434512,0.0616368
2753,0.371667,0.0505727
2754,0.393204,0.0513189
2755,0.435313,0.123238
2756,0.416058,0.136437
2757,0.399636,0.0902634
2758,0.427261,0.0832534
2759,0.382128,0.090984
2760,0.395048,0.0973668
2761,0.45784,0.0322738
2762,0.45784,0.0322738
2763,0.464141,0.0730821
2764,0.486383,0.141293
2765,0.397772,0.0654234
2766,0.396959,0.0433744
2767,0.478961,0.0592719
2768,0.327972,0.0973263
2769,0.427572,0.0334514
2770,0.33684,0.0172825
2771,0.390422,0.0498368
2772,0.382917,0.0846194
2773,0.4293,0.0556507
2774,0.360058,0.12095
2775,0.419384,0.157339
2776,0.319845,0.0927732
2777,0.319845,0.0927732
2778,0.260269,0.191877
2779,0.263642,0.152144
2780,0.237092,0.206564
2781,0.213576,0.258288
2782,0.299976,0.288442
2783,0.333811,0.260123
2784,0.287061,0.311647
2785,0.301528,0.233825
2786,0.205464,0.278337
2787,0.254964,0.241401
2788,0.125561,0.290082
2789,0.125561,0.290082
2790,0.125561,0.290082
2791,0.118047,0.283369
2792,0.0767905,0.388851
2793,0.0767905,0.388851
2794,0.150274,0.363031
2795,0.12201,0.29996
2796,0.184454,0.362769
2797,0.106913,0.358888
2798,0.172316,0.366856
2799,0.142618,0.272464
2800,0.0458815,0.296214
2801,0.128626,0.393166
2802,0.0913127,0.307432
2803,0.0295537,0.353541
2804,0.0085098,0.366801
2805,0.0165469,0.381174
2806,0.0165469,0.381174
2807,0.0258141,0.349473
2808,0.0268379,0.295502
2809,0.0895456,0.283483
2810,0.0779745,0.199529
2811,0.0253608,0.228686
2812,0.0454307,0.246307
2813,0.0797767,0.227806
2814,0.0845545,0.240949
2815,0.16395,0.158633
2816,0.0976685,0.0973961
2817,0.170673,0.0962174
2818,0.234013,0.0329284
2819,0.218191,0.0443643
2820,0.222706,0.0207545
2821,0.175858,0.129841
2822,0.175858,0.129841
2823,0.175858,0.129841
2824,0.236465,0.105093
2825,0.236465,0.105093
2826,0.200184,0.0264278
2827,0.184037,0.128161
2828,0.175986,0.138393
2829,0.162217,0.092124
2830,0.162217,0.092124
2831,0.0994582,0.0825132
2832,0.196489,0.123771
2833,0.215299,0.107685
2834,0.283459,0.0324349
2835,0.187422,0.0211928
2836,0.320398,0.0211655
2837,0.264877,0.0567281
2838,0.264877,0.0567281
2839,0.256989,0.0445632
2840,0.190663,0.0258718
2841,0.133264,0.066077
2842,0.133264,0.066077
2843,0.0999391,0.105886
2844,0.087036,0.0342346
2845,0.0494283,0.12074
2846,0.0232355,0.208344
2847,0.0886452,0.1748
2848,0.0850116,0.291382
2849,0.189573,0.336219
2850,0.212026,0.303137
2851,0.228605,0.410935
2852,0.223148,0.318239
2853,0.223148,0.318239
2854,0.305946,0.369353
2855,0.308135,0.33483
2856,0.283361,0.346111
2857,0.337069,0.335447
2858,0.320463,0.343993
2859,0.26191,0.325913
2860,0.296881,0.279468
2861,0.343569,0.353839
2862,0.320938,0.471166
2863,0.320537,0.362339
2864,0.266413,0.41999
2865,0.294006,0.31122
2866,0.27764,0.347941
2867,0.25413,0.374793
2868,0.324379,0.309799
2869,0.361738,0.309506
2870,0.343668,0.326184
2871,0.363733,0.350352
2872,0.293907,0.379287
2873,0.320163,0.364544
2874,0.27363,0.201002
2875,0.212122,0.229484
2876,0.261794,0.328734
2877,0.236215,0.350437
2878,0.211585,0.365676
2879,0.173497,0.32061
2880,0.164235,0.247061
2881,0.207378,0.150529
2882,0.173647,0.102225
2883,0.0764713,0.0312503
2884,0.180445,0.0126
2885,0.13646,0.0529667
2886,0.121349,0.0424669
2887,0.0816722,0.0262384
2888,0.153346,0.0851555
2889,0.164169,0.0814537
2890,0.0712651,0.0520208
2891,0.0925477,0.0192943
2892,0.104359,0.0681
2893,0.0388534,0.069075
2894,0.0373312,0.0258689
2895,0.0198677,0.138982
2896,0.0842801,0.144214
2897,0.081694,0.130557
2898,0.081694,0.130557
2899,0.100083,0.112022
2900,0.0770691,0.150659
2901,0.0346427,0.185756
2902,0.0286356,0.180163
2903,0.10053,0.104732
2904,0.0936311,0.1054
2905,0.0364732,0.0678322
2906,0.0532231,0.0706261
2907,0.0728503,0.0529672
2908,0.0414084,0.111659
2909,0.121872,0.0588019
2910,0.0999962,0.120818
2911,0.160583,0.0872835
2912,0.144042,0.0153109
2913,0.156952,0.0822692
2914,0.178767,0.205376
2915,0.199913,0.247757
2916,0.172942,0.253614
2917,0.160865,0.202926
2918,0.117657,0.273746
2919,0.0992668,0.357228
2920,0.0740155,0.311822
2921,0.0740155,0.311822
2922,0.220005,0.223622
2923,0.1745,0.176761
2924,0.134403,0.287193
2925,0.1075,0.321575
2926,0.0869891,0.206641
2927,0.0798673,0.339246
2928,0.0425557,0.250256
2929,0.0394766,0.0987662
2930,0.0866536,0.115247
2931,0.083694,0.185941
2932,0.0520498,0.10702
2933,0.149571,0.151764
2934,0.175007,0.268654
2935,0.101848,0.215425
2936,0.0048047,0.237338
2937,0.0674739,0.111323
2938,0.0399689,0.266221
2939,0.0254228,0.170638
2940,0.0934994,0.217626
2941,0.0294591,0.161169
2942,0.0388659,0.119227
2943,0.0538923,0.176756
2944,0.050684,0.183183
2945,0.0796294,0.238444
2946,0.00454604,0.188158
2947,0.0806487,0.173633
2948,0.101862,0.0640869
2949,0.0416411,0.0531977
2950,0.0135678,0.0153226
2951,0.0829076,0.0199027
2952,0.103669,0.0971877
2953,0.0158101,0.00963682
2954,0.105265,0.0323599
2955,0.205492,0.0931473
2956,0.0958905,0.0435072
2957,0.0110704,0.0763261
2958,0.0317028,0.0953062
2959,0.139624,0.0964644
2960,0.146116,0.1168
2961,0.123655,0.147795
2962,0.123655,0.147795
2963,0.140592,0.133212
2964,0.0409393,0.108638
2965,0.0113111,0.0534813
2966,0.051196,0.0535641
2967,0.0796178,0.0624509
2968,0.0597121,0.0538863
2969,0.0537049,0.0621476
2970,0.0306262,0.165413
2971,0.0306262,0.165413
2972,0.0395987,0.236342
2973,0.129203,0.412079
2974,0.152603,0.372074
2975,0.225888,0.323427
2976,0.225888,0.323427
2977,0.265347,0.323218
2978,0.29441,0.283937
2979,0.307968,0.26506
2980,0.318658,0.269637
2981,0.318658,0.269637
2982,0.287947,0.307271
2983,0.303284,0.247575
2984,0.307947,0.354572
2985,0.302591,0.337964
2986,0.352274,0.344048
2987,0.370123,0.30441
2988,0.323029,0.405989
2989,0.334634,0.378083
2990,0.447242,0.399812
2991,0.443734,0.360794
2992,0.422146,0.433827
2993,0.458402,0.424868
2994,0.485617,0.356282
2995,0.358161,0.403087
2996,0.443076,0.428976
2997,0.386657,0.434091
2998,0.406097,0.399457
2999,0.448587,0.38904
3000,0.474967,0.414336
3001,0.480924,0.387116
3002,0.480924,0.387116
3003,0.479838,0.377897
3004,0.440771,0.32586
3005,0.371906,0.421991
3006,0.276635,0.405111
3007,0.338504,0.380262
3008,0.287124,0.295964
3009,0.261815,0.400969
3010,0.305121,0.431842
3011,0.261736,0.344287
3012,0.209366,0.416675
3013,0.252968,0.384047
3014,0.253688,0.356144
3015,0.288089,0.414557
3016,0.202063,0.41913
3017,0.15053,0.413756
3018,0.11565,0.428796
3019,0.110514,0.438371
3020,0.132772,0.373931
3021,0.0859389,0.337213
3022,0.160157,0.266772
3023,0.133336,0.319522
3024,0.193489,0.372791
3025,0.259951,0.320253
3026,0.189902,0.298652
3027,0.120555,0.414978
3028,0.100082,0.332067
3029,0.0495202,0.328537
3030,0.0484698,0.308581
3031,0.0997245,0.307563
3032,0.142191,0.354664
3033,0.0844075,0.386931
3034,0.0353999,0.397833
3035,0.0799742,0.37988
3036,0.152012,0.275228
3037,0.105954,0.26031
3038,0.105954,0.26031
3039,0.150559,0.325836
3040,0.140705,0.296174
3041,0.148705,0.254858
3042,0.0878378,0.371334
3043,0.065788,0.316818
3044,0.0970844,0.230164
3045,0.0436514,0.248166
3046,0.0436514,0.248166
3047,0.0476837,0.383921
3048,0.0171394,0.348807
3049,0.0563415,0.413709
3050,0.0136128,0.411458
3051,0.0852866,0.381921
3052,0.00524571,0.412445
3053,0.0183764,0.342705
3054,0.0355716,0.362856
3055,0.01708,0.413958
3056,0.0183996,0.377168
3057,0.0579053,0.408214
3058,0.0813651,0.355825
3059,0.0813651,0.355825
3060,0.0539861,0.38098
3061,0.0614862,0.313152
3062,0.0723735,0.421848
3063,0.0295872,0.304879
3064,0.030818,0.342403
3065,0.0704638,0.322283
3066,0.115447,0.390241
3067,0.0509436,0.355351
3068,0.160127,0.428669
3069,0.212952,0.383245
3070,0.153624,0.352325
3071,0.12422,0.366496
3072,0.17719,0.281361
3073,0.202612,0.388239
3074,0.103755,0.426281
3075,0.138766,0.430387
3076,0.0670192,0.424109
3077,0.0159083,0.407536
3078,0.0516104,0.414855
3079,0.072915,0.461654
3080,0.046587,0.458425
3081,0.0260154,0.453376
3082,0.035113,0.420864
3083,0.123029,0.438033
3084,0.0653608,0.348743
3085,0.0629337,0.39172
3086,0.228813,0.360518
3087,0.0778469,0.355443
3088,0.126715,0.344477
3089,0.0255804,0.329957
3090,0.0883197,0.282289
3091,0.0883197,0.282289
3092,0.1363,0.361195
3093,0.0741666,0.329315
3094,0.117751,0.418146
3095,0.160505,0.365077
3096,0.160505,0.365077
3097,0.155481,0.372995
3098,0.0662768,0.366632
3099,0.0844302,0.374494
3100,0.0583942,0.473777
3101,0.128795,0.433025
3102,0.128795,0.433025
3103,0.128795,0.433025
3104,0.0905065,0.4407
3105,0.102875,0.482986
3106,0.173273,0.421753
3107,0.285748,0.462806
3108,0.24502,0.419071
3109,0.277144,0.487565
3110,0.237663,0.458564
3111,0.264923,0.484075
3112,0.267459,0.446176
3113,0.297222,0.464843
3114,0.297979,0.43131
3115,0.217176,0.38627
3116,0.228653,0.412815
3117,0.186775,0.365211
3118,0.148755,0.346815
3119,0.148755,0.346815
3120,0.108767,0.382291
3121,0.108767,0.382292
3122,0.0971467,0.403217
3123,0.100985,0.352251
3124,0.0738584,0.367032
3125,0.0312565,0.324148
3126,0.0304102,0.396571
3127,0.0956979,0.368253
3128,0.137702,0.401621
3129,0.207797,0.45898
3130,0.162254,0.444171
3131,0.156507,0.401032
3132,0.0989095,0.327941
3133,0.189608,0.401448
3134,0.231832,0.381908
3135,0.249672,0.394389
3136,0.269537,0.35503
3137,0.27624,0.389471
3138,0.281702,0.449488
3139,0.288812,0.355585
3140,0.28179,0.415966
3141,0.303463,0.424163
3142,0.329733,0.410654
3143,0.329733,0.410654
3144,0.339155,0.402591
3145,0.228307,0.421462
3146,0.241218,0.396715
3147,0.228267,0.333063
3148,0.218635,0.357024
3149,0.176748,0.287725
3150,0.198372,0.338217
3151,0.191265,0.276917
3152,0.191265,0.276917
3153,0.138779,0.309025
3154,0.174124,0.310262
3155,0.134739,0.320653
3156,0.196979,0.364788
3157,0.116582,0.325952
3158,0.0422169,0.267719
3159,0.0514504,0.341682
3160,0.0924945,0.303634
3161,0.0924945,0.303634
3162,0.117784,0.408081
3163,0.117784,0.408081
3164,0.0509653,0.444886
3165,0.114969,0.394161
3166,0.0184124,0.376171
3167,0.0295166,0.432373
3168,0.0483147,0.340906
3169,0.0663974,0.320826
3170,0.0225235,0.26559
3171,0.0290954,0.231797
3172,0.0250689,0.24628
3173,0.0663003,0.307216
3174,0.0663003,0.307216
3175,0.0663003,0.307216
3176,0.0897382,0.329227
3177,0.0637606,0.327006
3178,0.109141,0.24538
3179,0.15214,0.387597
3180,0.048826,0.345379
3181,0.0840599,0.406334
3182,0.0692642,0.368926
3183,0.0382269,0.360866
3184,0.0722943,0.392291
3185,0.109702,0.33798
3186,0.178641,0.348174
3187,0.2213,0.343092
3188,0.212251,0.398467
3189,0.239205,0.35651
3190,0.272794,0.402851
3191,0.313625,0.443344
3192,0.30757,0.395603
3193,0.307869,0.382221
3194,0.239116,0.37696
3195,0.147844,0.343693
3196,0.242126,0.454296
3197,0.281684,0.44858
3198,0.255054,0.442221
3199,0.359714,0.362959
3200,0.325732,0.397096
3201,0.155562,0.425157
3202,0.256894,0.418713
3203,0.285634,0.455567
3204,0.305463,0.470882
3205,0.363419,0.415355
3206,0.262692,0.428619
3207,0.263827,0.412879
3208,0.24523,0.425284
3209,0.307893,0.394693
3210,0.271644,0.414742
3211,0.256326,0.435103
3212,0.276297,0.379297
3213,0.195933,0.352079
3214,0.218227,0.432776
3215,0.0893099,0.457239
3216,0.0893099,0.457239
3217,0.0893099,0.457239
3218,0.11742,0.481699
3219,0.0261837,0.405021
3220,0.0505298,0.487253
3221,0.010254,0.453771
3222,0.0803594,0.398669
3223,0.0393102,0.357259
3224,0.0393102,0.357259
3225,0.113729,0.435276
3226,0.0895392,0.451729
