ReTr(L),ImTr(L)
-0.377259,0.375076
-0.377259,0.375076
-0.120113,0.407177
-0.365057,0.362357
-0.444334,0.0188755
-0.615351,0.107427
-0.588986,0.189126
-0.326082,0.15209
-0.106875,-0.295054
-0.0644161,0.0571961
-0.323909,-0.264728
0.0616621,0.0349486
-0.115985,0.0768832
-0.183085,0.209907
-0.455202,-0.0735038
-0.0325298,0.0166885
0.0190807,0.163436
-0.0207883,0.0898348
-0.350618,0.0449483
-0.350618,0.0449483
-0.164561,-0.348476
-0.473495,-0.441843
-0.628844,-0.255945
-0.912706,-0.0501898
-0.991852,0.104247
-0.731913,-0.123212
-0.718897,-0.0678212
-0.40059,-0.407423
-0.487757,-0.259102
-0.764796,-0.488552
-0.440493,-0.68486
-0.625175,-0.660681
-0.227235,-0.820441
-0.227235,-0.820441
-0.305549,-0.595411
-0.414072,-0.402349
-0.414072,-0.402349
-0.293509,-0.604372
-0.277269,-0.60132
-0.37232,-0.571874
-0.435626,-0.558334
-0.322265,-0.631715
-0.645768,-0.695348
-0.745039,-0.521497
-0.578009,-0.501672
-0.675289,-0.826253
-1.02533,-0.492113
-0.78693,-0.54549
-1.00316,-0.4561
-1.06941,-0.345739
-1.03164,-0.478494
-0.822868,-0.439248
-0.940818,-0.608229
-0.940818,-0.608229
-0.594783,-0.571447
-0.420583,-0.494536
-0.451613,-0.596313
-0.40735,-0.635382
-0.233909,-0.638131
-0.305952,-0.652349
-0.380012,-0.907437
-0.243854,-0.901584
-0.0175746,-0.781227
-0.05263,-0.609213
0.0290406,-0.98719
-0.122276,-1.15445
0.221396,-1.20272
0.0182808,-1.07036
0.16295,-1.02886
0.396339,-1.02929
0.439071,-1.00435
0.337708,-1.25789
0.407541,-0.9467
0.456677,-1.06721
0.321139,-1.40472
0.77017,-1.22887
0.50165,-0.865578
0.50165,-0.865578
0.431199,-1.10722
0.131515,-1.21134
0.131515,-1.21134
0.125867,-1.05713
0.0777846,-1.14289
0.416173,-0.79767
0.532476,-1.25753
0.842124,-1.56175
0.658001,-1.64563
1.02781,-1.07677
1.11109,-1.15494
0.993087,-1.05878
0.92895,-0.947522
0.75697,-0.638215
1.0188,-0.262219
0.777826,-0.441467
1.37632,-0.741722
1.03793,-0.612438
1.19683,-0.126272
1.19683,-0.126272
1.09402,-0.0897248
1.00788,-0.769676
1.00788,-0.769676
0.73337,-1.19598
0.468554,-1.64755
-0.172082,-1.7875
-0.172082,-1.7875
0.239318,-1.35981
0.65929,-1.08482
0.719805,-1.06311
1.00948,-1.05604
1.07858,-1.36697
0.952768,-1.97664
0.716042,-1.64124
1.09771,-1.73394
1.19329,-1.4858
1.31227,-1.24838
1.71551,-0.960417
1.82734,-0.853346
1.82734,-0.853346
0.882312,-1.40681
1.41055,-1.14017
1.02447,-1.08907
1.47614,-0.930043
1.12395,-0.505378
1.40495,-0.993196
1.81765,-0.406486
1.78625,-0.539106
1.78625,-0.539106
1.55304,-1.35402
1.4855,-0.940907
1.62441,-1.07808
1.24052,-1.67951
1.52949,-1.97305
1.31093,-1.77336
0.848776,-1.68611
0.442752,-1.32971
0.547308,-1.39762
0.297031,-1.32732
0.25156,-1.24014
0.254235,-0.95455
0.288019,-0.704743
0.363504,-0.760894
0.190961,-0.461801
0.0213939,-0.772576
-0.02708,-1.06846
0.0203739,-1.06642
0.22958,-1.47119
0.23468,-1.13162
0.0864302,-1.18614
0.0512547,-1.48225
0.0115274,-1.00872
-0.249042,-0.955887
-0.419811,-1.15282
-0.735147,-1.19543
-0.850581,-0.810611
-0.747967,-1.27467
-1.12889,-1.27252
-0.675744,-1.26499
-0.740921,-0.985347
-1.13679,-0.947287
-0.56455,-0.992963
-0.681424,-1.35455
-0.688978,-1.31126
-0.492167,-1.08463
-0.383745,-1.03865
0.0194981,-1.31655
-0.219283,-1.17096
0.334415,-1.03252
0.366306,-1.2608
0.378562,-1.07929
-0.146759,-1.3565
-0.00846202,-1.74049
-0.14289,-1.21152
-0.107482,-1.0932
0.00629236,-1.44631
-0.150463,-1.37865
-0.150463,-1.37865
-0.280338,-0.98963
-0.654376,-0.966325
-0.831267,-1.21246
-1.18856,-0.901069
-1.03998,-0.900524
-1.03058,-0.42022
-0.944385,-0.463417
-0.828006,-0.437415
-0.879028,-0.248851
-0.994703,-0.0508697
-1.51838,0.000574772
-1.33673,-0.371496
-1.13249,-0.555566
-0.955761,-0.17391
-0.932021,-0.0661211
-0.675712,-0.34795
-0.840821,-0.0559634
-0.671665,-0.127289
-0.671665,-0.127289
-0.841137,-0.144925
-0.748487,-0.209941
-1.00121,-0.22868
-0.87556,-0.251451
-1.13995,-0.534205
-1.38215,-0.246324
-1.51007,-0.276149
-1.19242,-0.231713
-1.25806,-0.421361
-1.39946,-0.646946
-1.24931,-0.498307
-1.11817,-0.770009
-0.826879,-0.466223
-0.922751,-0.691396
-1.11688,-0.849162
-0.934522,-0.369081
-1.43967,-0.531555
-1.27747,-0.122697
-0.99385,-0.493319
-1.25757,-0.959812
-1.63524,-1.1092
-1.49833,-0.8365
-1.52772,-0.548434
-1.58685,-0.665454
-1.35446,-0.0145687
-1.1881,-0.092486
-1.62963,-0.465923
-1.58069,-0.818901
-1.58069,-0.818901
-1.72781,-0.484124
-1.58297,-0.440115
-1.79612,-1.24
-1.32869,-1.38076
-1.12303,-1.07416
-0.868661,-1.02606
-0.547878,-1.23172
-0.385699,-0.950256
-0.860397,-1.08218
-0.933551,-1.26947
-0.898743,-1.17107
-1.01629,-0.88668
-0.478042,-1.07169
-0.228284,-1.42745
0.34826,-1.37726
0.565667,-1.5518
0.399158,-1.4265
0.808056,-1.24725
0.362565,-1.54764
0.893472,-1.32568
0.483455,-1.12463
0.787029,-1.3419
1.495,-1.22911
1.13792,-1.01749
0.935073,-1.49553
0.716656,-1.75367
0.821968,-1.3345
0.417305,-1.47844
0.334036,-1.53615
0.683196,-0.943843
0.635835,-0.648441
0.330009,-0.686294
0.631504,-1.28439
0.811857,-0.935376
0.475021,-0.991866
0.706869,-0.855935
0.855449,-0.702878
0.612265,-1.02224
0.806806,-1.1061
0.495338,-1.20394
0.597178,-1.18623
0.111394,-0.930944
-0.108946,-1.67212
-0.0430868,-1.5381
0.0083362,-1.88704
0.0083362,-1.88704
-0.0592913,-1.586
0.106652,-1.71203
-0.0602696,-1.5699
-0.661878,-1.71333
-0.853605,-1.36574
-1.32733,-1.65656
-0.925159,-1.89261
-1.46095,-1.88396
-2.36492,-1.51324
-2.82184,-2.12345
-1.90449,-2.97282
-1.94075,-2.87624
-1.99927,-2.02187
-2.1763,-1.52921
-2.1763,-1.52921
-1.55489,-1.30707
-2.19833,-1.30692
-1.58902,-1.34502
-1.96676,-1.35653
-2.35388,-0.637565
-2.38394,-0.943625
-2.44979,-1.48536
-2.50746,-1.47654
-2.57188,-0.693608
-2.69737,-0.380864
-3.05875,-0.114329
-3.05875,-0.114329
-3.05875,-0.114329
-2.67022,0.116048
-2.41017,-0.385406
-2.41017,-0.385406
-1.62164,0.227857
-2.10615,-0.227922
-1.71805,-0.0579365
-1.64407,-0.0352548
-2.23403,-0.0292682
-2.23115,-0.630724
-2.18731,-0.148483
-2.03963,0.705003
-1.96106,0.00411534
-2.02614,0.0290421
-2.64083,-0.407474
-2.15335,-0.39978
-2.15335,-0.39978
-2.32847,-0.927364
-1.6866,-0.388013
-1.51389,-0.487963
-1.48358,-0.211679
-1.13085,0.0943672
-1.10586,0.290958
-1.02341,0.122855
-0.97643,-0.044714
-0.98312,0.105836
-0.888196,0.305511
-0.83488,0.0566976
-1.06334,0.07105
-1.63034,0.210032
-1.02106,0.487343
-0.737051,0.242326
-0.737051,0.242326
-0.737051,0.242326
-0.927542,0.510281
-0.927542,0.510281
-0.270426,0.641944
-0.400173,0.986848
0.0544162,0.73566
-0.117304,1.26163
-0.117304,1.26163
-0.680512,1.0736
-0.558777,1.31056
-0.420555,1.2451
-0.52697,1.00527
-0.479305,0.976134
-0.548063,1.13115
-0.11495,1.00987
-0.11495,1.00987
-0.558968,1.02031
-0.345179,0.954066
-0.280133,1.2044
-0.280133,1.2044
-0.450024,1.38707
-0.158013,1.21602
0.737493,1.42971
1.24007,1.36244
1.34723,2.1251
1.14712,1.48923
0.824859,1.27165
0.246633,1.82935
0.802388,2.2615
1.61737,1.94705
1.61737,1.94705
2.05169,1.96353
1.63691,1.61157
1.82059,1.20302
2.34591,2.27897
1.7308,1.7844
1.65735,1.21142
1.07576,1.52971
1.40349,1.23603
1.56095,1.417
1.29959,1.26639
0.919604,1.24788
0.996666,1.19306
1.10075,1.51446
1.37452,2.56281
1.87893,2.90594
2.09797,1.73759
1.51573,1.96274
1.68407,2.19896
1.66009,1.66149
2.58781,1.6722
2.67954,1.58253
2.69148,0.975369
3.21452,0.819067
4.04374,0.473979
4.26006,0.134546
3.34951,-1.53603
4.0971,-0.804963
3.7523,-1.11483
3.10195,0.133211
2.65506,0.23034
3.10686,0.704805
2.41868,1.0598
3.15926,1.08558
2.48352,2.06019
3.02602,1.92659
2.53068,2.02591
2.6544,2.47343
2.32845,2.6764
2.81387,2.54099
3.21283,2.95345
2.49795,2.24626
2.16221,1.5902
2.27014,1.49744
2.37576,1.71511
2.37576,1.71511
2.73003,1.29717
3.6415,1.79982
2.55795,1.07128
3.19779,1.88169
3.07207,2.55516
3.35225,2.06983
2.89982,1.75856
1.92129,1.5897
2.07786,1.21245
2.10629,0.440743
1.78732,0.139373
1.81971,0.191173
1.80903,0.0993848
1.3481,-0.242029
1.50839,-0.0256095
1.66179,-0.187396
1.93817,-0.916978
1.51034,-0.683997
1.49665,-0.953074
1.63794,-0.465734
1.8336,0.0317275
1.74759,-0.752867
1.74759,-0.752867
1.91421,-0.640903
2.34944,-0.836939
1.50872,-0.664926
2.02669,-0.850302
2.38996,-0.750624
2.6337,-0.745174
2.1975,-1.2087
2.35501,-0.583405
2.08534,-0.0853616
2.07619,0.483735
1.38598,0.802012
1.62863,0.459453
2.08353,0.8637
2.56307,1.46937
2.62009,1.07985
3.11419,0.0337982
2.67851,0.863068
2.42007,1.53243
1.60788,0.936012
1.82167,1.16504
2.58342,0.660912
1.91484,1.12564
1.50255,0.66445
1.78956,0.55607
1.72617,0.234868
1.82403,0.299669
2.38836,-0.131693
1.87803,-0.452536
1.19335,0.0053233
1.46415,0.323037
1.55831,0.622187
1.56643,0.919678
1.59177,0.753503
1.63074,0.44688
1.36005,1.04287
1.54997,1.08684
1.06476,0.722204
1.30931,0.80333
1.05695,0.735444
0.889734,1.00388
0.889734,1.00388
0.573631,0.996404
0.979148,1.12986
0.89961,0.690093
0.533158,0.994958
0.415323,1.00798
0.808138,1.07787
0.883176,0.994251
1.14997,1.29527
1.14997,1.29527
1.04396,0.965848
1.18672,0.955295
1.10844,0.915399
1.22458,0.410784
1.22458,0.410784
1.70277,0.166974
1.49463,0.721524
1.02066,0.836229
1.75805,0.838384
1.75805,0.838384
1.76713,0.538837
1.64153,0.5942
1.43388,1.17548
0.968257,0.909414
1.13669,1.25962
1.31006,1.2029
1.26083,1.20946
1.94473,0.964726
1.12197,0.942287
1.86309,1.05516
2.67751,0.907465
1.81018,0.399268
1.74572,0.672153
1.79749,0.477749
2.01471,0.40995
1.96758,0.499935
1.69586,0.72718
1.10599,0.511837
1.28494,0.461133
0.777922,0.872187
0.777922,0.872187
0.882205,1.29531
0.675965,0.592676
0.51412,0.546191
0.738419,0.542816
1.14925,0.81223
0.960479,0.64901
1.12027,0.997548
1.08598,0.67139
1.03794,0.682861
1.63881,0.693789
1.24895,0.421103
1.45951,0.939482
1.29619,0.988191
1.26573,1.18049
1.08206,1.01984
1.12616,1.2904
0.723581,0.857834
0.809435,1.01423
1.39533,0.754579
0.859752,0.75572
1.11292,0.808833
0.818132,0.454303
0.700222,0.534223
0.847668,0.232697
0.941759,0.592062
0.76073,0.722014
0.841826,0.684783
0.799791,0.939343
1.12039,0.675678
1.12844,0.960922
1.23055,0.676242
1.23077,0.777262
1.0499,0.655258
0.9365,0.464453
0.788786,0.666153
0.788786,0.666153
0.91869,0.722067
0.753983,0.936312
0.985024,1.08878
0.332061,1.56518
0.578152,1.39335
0.820478,1.07911
0.416475,1.45048
0.416475,1.45048
0.41262,1.32862
0.59875,1.22843
0.411945,1.38813
0.549049,1.35986
0.22443,1.16546
0.443533,1.20496
-0.169728,1.29314
-0.256296,1.10499
-0.440298,1.00706
-0.141833,0.885368
0.232812,0.700808
-0.297514,0.848102
-0.297514,0.848102
-0.0824772,0.837426
0.290226,0.811956
0.3922,1.21156
0.46016,1.06473
0.0357389,0.95632
0.0336945,0.855552
-0.205033,0.685294
-0.157658,0.591122
0.153008,0.540258
0.0336217,0.406206
-0.0235517,0.5503
0.0828751,0.415218
0.060332,0.226905
0.0387054,0.447609
0.052812,0.232887
-0.0591571,0.439008
0.0558244,0.34628
0.123293,0.521644
0.0332798,0.405393
-0.27135,0.486504
-0.106481,0.350267
0.1782,0.358054
0.0448614,0.349784
0.299677,0.482078
-0.176158,0.457174
0.0155404,0.609435
-0.269443,0.380413
-0.24611,-0.0499154
-0.279412,0.227788
-0.00188241,0.269818
0.082208,0.200817
0.082208,0.200817
-0.187258,0.265938
-0.0841079,0.0608918
0.0372061,0.280863
0.0946869,0.490313
0.0946869,0.490313
0.0703925,0.369093
0.288688,0.167272
0.224113,0.326986
0.0649398,0.143735
0.142871,0.0655068
0.142871,0.0655068
0.142871,0.0655068
0.368419,0.109048
0.396899,0.20993
0.308631,0.36313
0.211077,0.430782
0.479277,0.560583
0.12224,0.579162
0.0351468,0.61879
0.179246,0.546543
0.0896336,0.632675
0.172457,0.541948
0.30385,0.498987
0.257461,0.0254159
0.350399,0.0289743
0.151491,0.0703275
-0.0380232,-0.199388
-0.0380232,-0.199388
0.180082,-0.240248
0.180082,-0.240248
0.412414,-0.0534766
0.468867,-0.00602095
0.379243,0.164664
0.597058,-0.194222
0.657154,-0.00784046
0.611132,-0.0491287
0.438628,-0.0650899
0.76025,0.0997455
0.57532,0.400625
0.635137,0.406318
1.00664,0.235529
0.575764,-0.112989
0.386567,0.00458625
0.329888,0.0580157
0.335793,-0.0750025
0.501929,0.125241
0.490584,0.209025
0.641079,0.0340725
0.516455,0.133403
0.727658,0.296897
0.536289,0.208266
0.536289,0.208266
0.690753,0.349338
0.619647,0.527924
0.721511,0.776092
0.649499,1.00983
0.49936,0.649232
0.685628,0.504506
0.373566,0.389971
0.646781,0.710055
0.646781,0.710055
0.84906,0.732298
0.68338,0.824418
0.755099,0.826735
0.394988,0.9096
0.474971,0.792461
0.734045,0.635355
0.894197,0.24041
0.95329,0.329379
0.95329,0.329379
0.903955,0.506833
0.903955,0.506833
1.03471,0.569831
0.973031,0.442037
0.730971,0.675885
0.688406,0.884141
0.973454,1.05956
0.783686,0.623785
0.755351,0.548634
1.00311,0.602926
1.12537,0.272849
1.51805,0.400947
1.51805,0.400947
1.51805,0.400947
1.69504,0.642015
1.45698,1.04031
1.11529,0.956632
1.32636,0.493701
1.15311,0.372661
0.874769,0.131285
0.969116,0.378504
0.957658,0.414941
1.22121,0.188548
1.37048,0.322647
1.30917,0.249635
1.18068,0.237865
1.02002,-0.173069
1.39297,-0.448788
1.14191,-0.480031
0.927136,-0.209306
1.0233,0.0645653
1.01956,0.0525533
1.10364,0.0739997
1.23791,0.137382
0.902286,0.300195
0.905864,0.085178
1.03216,0.110115
1.11952,0.266952
1.23694,-0.0230666
1.03721,-0.0444979
1.27303,0.0293362
0.927989,-0.279057
0.75482,-0.199179
0.925194,-0.329316
0.491298,-0.512231
0.676564,-0.612977
1.32174,-0.332015
1.12936,-0.557379
1.81485,-0.618441
1.19971,-0.168924
1.0805,-0.0766177
1.54507,0.103913
1.28611,0.210963
1.368,0.102245
1.368,0.102245
1.368,0.102245
1.77411,-0.0967139
1.78402,0.281102
1.27818,0.93195
1.00041,1.10035
1.05098,0.912071
0.900088,0.888941
0.900088,0.888941
1.20812,0.998141
1.05404,1.05072
1.0129,0.976591
1.42899,1.12877
1.53628,0.760757
1.87568,0.851971
2.08707,1.23864
1.68753,1.21027
1.7744,1.11683
1.40744,1.70077
0.989964,1.20413
0.54444,1.25366
0.883538,1.17712
0.883538,1.17712
0.640983,1.00659
0.435517,1.2168
0.177939,1.06705
0.236691,0.817859
0.820619,1.10246
0.820619,1.10246
0.417297,1.3562
0.417297,1.3562
0.717877,0.814104
0.561503,1.03645
0.797026,1.05489
0.939694,1.21941
1.47529,1.32019
1.52223,1.27894
1.11058,1.3329
1.4119,0.580827
1.4119,0.580827
1.4119,0.580827
1.4119,0.580827
1.4119,0.580827
1.11764,0.65263
1.4561,0.372935
1.23415,0.632975
0.932198,0.663897
1.08204,0.577063
0.831348,0.723684
0.548349,0.590757
0.743251,0.484909
0.698474,0.80366
0.604334,0.517056
0.668556,0.463896
0.611116,0.608125
0.615251,0.443361
0.615251,0.443361
0.615251,0.443361
0.691209,0.547522
0.93619,0.75962
0.485451,0.728505
0.343048,0.669061
0.540642,0.625062
0.651888,0.741986
0.435533,0.976785
0.824553,0.839074
0.463994,1.07589
0.19199,0.936728
0.119428,0.930423
0.126208,0.733834
-0.303496,0.546907
-0.303496,0.546907
-0.303496,0.546907
-0.526882,0.811587
-0.409063,0.914725
-0.168254,0.465645
-0.324503,0.634214
-0.320993,0.572078
-0.301578,0.624344
-0.301578,0.624344
-0.189962,0.548109
-0.281633,0.504291
-0.327077,0.52322
-0.208234,0.388809
-0.113055,0.134291
-0.312746,0.192526
-0.319721,-0.0162704
-0.178641,0.0763509
-0.382596,-0.0845307
-0.258261,-0.222999
-0.279488,-0.173786
-0.343163,0.0417512
-0.122809,0.105417
-0.287613,0.0528032
-0.173508,-0.272587
-0.065065,-0.258969
-0.175238,-0.153492
-0.0929686,-0.178452
-0.109421,-0.529121
0.167851,-0.502294
0.050691,-0.658378
-0.000119835,-0.493156
-0.0717889,-0.255429
-0.23789,-0.134071
-0.296734,-0.077
-0.391589,-0.182185
-0.364618,-0.325928
-0.638915,-0.420671
-0.658795,-0.705809
-1.17147,-0.492114
-1.04978,-0.72896
-1.33506,-0.514988
-1.30963,-0.194999
-1.10046,-0.41531
-0.527321,-0.522907
-0.541698,-0.478347
-0.486382,-0.470717
-0.796237,-0.709278
-0.714429,-1.0389
-0.744842,-0.901436
-1.06376,-1.02144
-1.02702,-0.799033
-0.876801,-0.680148
-1.4242,-0.585712
-0.997958,-0.413502
-1.05517,-0.155096
-0.999159,-0.495612
-0.845124,-0.410332
-0.746531,-0.431196
-0.978872,-0.51366
-0.998406,-0.379841
-1.08809,-0.270388
-0.878354,-0.311557
-0.627005,-0.276803
-0.812071,-0.239495
-1.00144,-0.250132
-0.877175,-0.416096
-0.725311,-0.559604
-0.606777,-0.461306
-0.886495,-0.891476
-0.650141,-0.465903
-0.672676,-0.74524
-0.691524,-0.713562
-0.566122,-0.57225
-0.477996,-0.703861
-0.191549,-0.643949
-0.0330746,-0.63615
-0.103115,-0.687861
0.0724058,-0.985405
0.144702,-0.771737
0.0450794,-0.828284
-0.245781,-0.935116
-0.0321667,-0.955861
-0.0615129,-0.971958
0.041927,-1.3771
0.0894073,-1.05979
-0.0345132,-1.35456
-0.0345132,-1.35456
0.191347,-1.10853
-0.0109647,-1.30416
-0.192723,-1.81753
-0.234212,-1.49983
0.186638,-1.88244
-0.0280949,-1.19652
-0.256443,-1.15631
0.222193,-0.962646
0.357131,-1.1597
0.483358,-1.11486
0.474137,-1.0381
0.63433,-1.0808
0.576594,-1.01858
0.72287,-1.70795
0.81929,-2.11409
0.535061,-2.11667
1.18554,-2.09635
1.11911,-2.01845
0.499855,-1.57325
0.289002,-1.72023
0.0883189,-1.46393
0.35142,-1.34363
0.377912,-1.4252
0.343642,-1.93336
0.256264,-1.56232
0.256264,-1.56232
0.256264,-1.56232
-0.365835,-1.47631
-0.326565,-1.93505
-0.310464,-2.11446
-0.573779,-1.97976
-0.297164,-2.02595
-0.97043,-2.12497
-0.544895,-2.3752
-0.125377,-1.90093
-0.30898,-1.80341
-0.78939,-1.17136
-1.02567,-1.11296
-0.945824,-0.991166
-1.22427,-1.43265
-1.26656,-2.06391
-1.0118,-2.40031
-1.0118,-2.40031
-0.506286,-1.70981
-0.680618,-1.38752
-0.0749512,-0.842503
0.0731353,-0.497738
-0.208818,-0.497596
-0.356879,-0.504849
-0.184178,-0.321536
-0.671431,-0.0722934
-0.691384,-0.207231
-0.691384,-0.207231
-0.703906,0.215792
-0.661248,0.0748004
-0.326608,-0.0883426
-0.47314,0.45868
-0.137565,0.261346
-0.464413,0.013953
-0.147072,-0.00308666
-0.00489061,0.150481
-0.0426327,0.236573
0.0612113,0.386685
0.0612113,0.386685
0.141881,0.57101
-0.038529,0.601669
-0.121261,0.664059
-0.177014,0.453411
-0.00884633,0.664793
0.0379858,0.707117
0.107725,0.575882
0.107725,0.575882
0.0303377,0.708672
0.0767425,0.699381
-0.155801,0.964079
-0.0666641,0.800389
-0.526146,0.812104
-0.294314,0.476089
-0.397324,0.618615
-0.397324,0.618615
-0.243339,0.37434
-0.503304,0.46396
-0.314831,0.514575
-0.37695,0.296903
-0.379815,0.291116
-0.622712,0.242101
-0.643752,0.391401
-0.608982,0.269631
-0.608982,0.269631
-0.644357,0.136125
-0.915878,0.245208
-0.936368,0.52679
-0.867803,0.459086
-0.62308,0.521514
-0.676329,0.314311
-0.697026,0.123942
-0.476948,-0.122258
-0.434112,-0.168943
-0.781022,-0.0792437
-0.406917,-0.351154
-0.397047,-0.224004
-0.397047,-0.224004
-0.397047,-0.224004
-0.317341,-0.096341
-0.403355,-0.180887
-0.403355,-0.180887
-0.437362,-0.227879
-0.508516,0.0997398
-0.743275,0.0487953
-1.05729,0.478819
-1.02343,0.0183099
-0.668895,0.108099
-0.515842,-0.158588
-0.515842,-0.158588
0.125808,-0.0926673
0.125808,-0.0926673
0.149274,0.0122141
0.00561358,-0.0242154
0.063422,0.163881
0.047356,0.180685
0.0268139,0.416868
-0.0119233,0.246573
0.0134321,0.404052
0.123679,0.287554
0.197208,0.384841
-0.22467,0.359847
0.251493,0.098882
-0.152826,0.277384
-0.140759,0.311488
0.099069,0.131738
0.154719,0.274903
0.325934,-0.00396365
0.400734,-0.0885415
0.519335,-0.0646111
0.30229,0.0568772
0.378438,-0.0788156
0.378438,-0.0788156
0.327612,0.177175
0.644403,0.148267
0.538816,0.220491
0.777734,-0.0544749
0.34391,-0.0441672
0.581145,0.146352
0.242509,0.200867
0.474594,0.266947
0.474594,0.266947
0.409343,0.296099
0.441274,0.318323
0.441274,0.318323
0.465869,0.216367
0.497638,0.206521
-0.0120059,-0.118
0.123542,-0.438404
-0.217964,-0.161617
-0.161201,-0.110239
0.136894,-0.0760387
0.16588,0.0199255
0.16588,0.0199255
0.0247905,0.154062
-0.183818,0.0505248
-0.414442,0.0466196
-0.106304,0.0515334
-0.28711,0.000509938
-0.331009,-0.182155
-0.331009,-0.182155
-0.0238565,-0.400655
-0.263094,-0.398196
-0.218617,-0.105051
-0.440985,-0.334111
-0.504317,-0.378798
-0.505227,-0.385972
-0.729372,-0.452504
-0.437618,-0.498154
-0.411467,-0.640047
-0.68705,-0.45601
-0.34465,-0.259784
-0.568984,-0.131015
-0.51517,-0.194081
-0.834556,-0.158539
-0.504742,-0.0914101
-0.717684,-0.190276
-0.456498,-0.466616
-0.414965,-0.453899
-0.463561,-0.488657
-0.325769,-0.381136
-0.325769,-0.381136
-0.265521,-0.246817
-0.826332,-0.335628
-0.629983,-0.346976
-0.932014,0.0207528
-0.657934,-0.0621121
-0.346381,0.0191281
-0.168362,-0.206497
-0.3638,-0.095281
-0.320087,-0.233354
-0.433983,-0.405311
-0.443149,-0.446694
-0.443149,-0.446694
-0.412352,-0.465842
-0.667048,-0.482211
-0.199807,-0.331787
-0.654754,-0.41
-0.420365,-0.467344
-0.571152,-0.401977
-0.662728,-0.157902
-0.396339,-0.127019
-0.311025,-0.354619
-0.431807,-0.547071
-0.505808,-0.556055
-0.749332,-0.517665
-0.60539,-0.500292
-0.574052,-0.404753
-0.438786,-0.589069
-0.624309,-0.395361
-0.485943,-0.364976
-0.581442,-0.498839
-0.779439,-0.622354
-0.899347,-1.13822
-0.67742,-1.1686
-0.49839,-1.12733
-0.635116,-0.81042
-0.831262,-0.766773
-0.651521,-0.833465
-0.483326,-0.800735
-0.519757,-0.649538
-0.77207,-0.211443
-0.830744,-0.187107
-0.928899,-0.342084
-1.42728,-0.134702
-1.18657,0.0321346
-1.24492,-0.423082
-1.10413,-0.456457
-1.086,-0.449956
-1.086,-0.449956
-1.38692,-0.00689906
-1.1132,-0.0263594
-0.996878,-0.291543
-0.925157,-0.393123
-1.2672,-0.500419
-1.2672,-0.500419
-1.21058,-0.436567
-1.10924,-0.196843
-0.708822,-0.321745
-0.975936,-0.436145
-0.957814,-0.0290745
-0.934492,0.0816917
-1.22598,-0.0673989
-1.87428,-0.173166
-1.09534,-0.111611
-1.02006,-0.241431
-1.15868,-0.0776973
-1.21384,0.524601
-0.854227,0.198156
-0.872431,-0.0517999
-1.2695,0.0215286
-0.918776,0.205626
-0.890598,0.256457
-0.936104,0.10932
-0.936104,0.10932
-0.796338,0.646527
-0.694343,0.664194
-0.662024,0.48127
-0.775572,0.755843
-0.696324,0.550253
-0.852016,0.426965
-0.985945,0.295936
-0.737081,0.377786
-1.04755,0.194431
-0.799086,0.146816
-0.498375,-0.0113794
-0.627103,-0.165065
-0.692536,-0.103648
-0.733325,0.00617742
-0.910127,0.143485
-0.914165,0.165342
-1.02109,0.318754
-0.973752,0.628325
-0.973752,0.628325
-0.82725,0.107029
-1.16578,0.13608
-1.00561,0.173457
-0.814687,-0.0557802
-1.47629,0.0699789
-1.28558,0.312854
-0.944279,-0.281205
-1.08266,-0.2856
-1.32756,0.107724
-1.18716,0.180541
-1.3251,0.347952
-1.25367,0.391814
-1.33685,0.337732
-1.44471,0.209511
-1.12568,0.768789
-0.936898,0.541463
-1.45402,0.237516
-1.03011,-0.321617
-1.44568,-0.312793
-1.44568,-0.312793
-1.3953,0.110704
-1.3953,0.110704
-2.0147,-0.102412
-1.52086,-0.187167
-1.01705,-0.518766
-1.23796,-0.84656
-0.882157,-0.63122
-1.00938,-0.337022
-1.23364,-0.0714369
-1.17504,-0.524841
-0.810969,-0.55713
-1.26719,-0.183336
-1.21739,-0.359163
-1.30139,-0.620139
-0.833157,-0.750565
-0.940082,-0.790979
-1.31582,-0.456493
-1.71175,-0.671807
-1.5197,-0.379791
-1.2407,-0.40075
-1.2407,-0.40075
-1.79159,-1.04449
-1.79159,-1.04449
-1.71662,-0.442471
-1.55868,-0.89598
-1.20799,-0.86071
-0.8144,-1.66572
-1.58658,-1.63647
-0.94682,-1.40838
-0.000206284,-1.02466
-0.249924,-0.8682
-0.0104684,-1.1687
-0.0848847,-0.887158
-0.549849,-0.977881
-0.676905,-0.742758
-0.656646,-1.20377
-0.455269,-1.15482
-0.297401,-1.08635
-0.575908,-1.51716
-0.715996,-1.03573
-0.394396,-0.946644
-0.508024,-0.95911
-0.608569,-0.998203
-0.653754,-1.05622
-0.999971,-0.864516
-0.727842,-0.933666
-0.860939,-0.911455
-0.83566,-0.959925
-0.601589,-0.7622
-0.659275,-1.15035
-0.0381436,-0.826511
-0.263467,-0.629848
-0.116221,-0.723575
-0.286397,-0.727589
-0.210818,-0.975523
-0.625959,-0.991469
-0.415114,-0.85076
-0.820963,-0.962097
-0.200177,-0.81941
-0.200177,-0.81941
-0.0643218,-0.769497
-0.0210872,-0.840644
-0.180729,-0.712544
-0.075787,-0.935344
-0.111728,-0.750905
-0.0140257,-0.550327
0.214527,-0.586981
-0.202616,-0.8928
-0.202616,-0.8928
0.315339,-1.02076
-0.108189,-0.849606
-0.151742,-0.710002
